PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_3_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3764	37.630	-184.21555	19.12867	-167.36203	252.07941	19.17055	-152.42833	-199.52672	26.64782	473.15170	231.13300	27.83730	438.60532	-19.30673	702.51831	-791.27905	-33.75601	544.31323	-219.11684	122.55504	547.76654	-218.04248	-46.39698	570.49518	664.33325	101.71714	570.32916	667.34985	
3765	37.640	-184.32533	19.23010	-167.29930	252.01721	19.13214	-152.27704	-199.81146	26.22951	473.18936	231.73611	27.52562	438.51993	-17.20897	701.47852	-791.13330	-33.51756	544.07837	-218.74367	122.42300	547.70294	-218.03152	-46.81009	570.27850	664.34888	101.13060	570.15692	667.33002	
3766	37.650	-184.44034	19.49476	-167.20468	252.27950	19.39754	-151.81113	-199.98569	25.69403	473.15027	231.18062	27.09941	438.70129	-15.47818	700.43958	-791.33960	-33.71788	544.13727	-219.23387	122.45534	547.58820	-217.97456	-47.53825	570.22375	664.27826	100.46845	570.09314	667.35492	
3767	37.660	-184.42970	19.68334	-167.13588	252.24263	19.44495	-151.64215	-200.27853	24.97611	473.26160	231.24988	26.99599	439.07806	-11.33793	699.40228	-789.36700	-33.00853	543.82153	-218.85762	122.72314	547.43762	-217.81476	-48.24601	570.17126	664.17780	99.88746	570.00739	667.48492	
3768	37.670	-184.55370	19.88069	-166.93045	252.30902	19.98852	-150.98807	-200.49391	24.54437	473.30112	230.45943	26.59086	439.13571	-11.80668	698.34906	-791.43640	-32.77546	543.77045	-219.06992	123.28719	547.21014	-217.56204	-48.77875	570.06305	663.98346	99.04083	569.86487	667.67468	
3769	37.680	-184.57234	19.99009	-166.88654	252.25934	20.17410	-150.62537	-200.72319	24.23894	473.44446	230.25970	26.44862	439.23566	-9.81782	697.30334	-791.16656	-32.23282	543.49554	-219.18541	123.72171	546.97668	-217.42305	-50.09590	570.14728	663.95746	97.94265	569.76147	667.81958	
3770	37.690	-184.59587	20.24977	-166.84691	252.10291	20.09666	-150.54964	-201.17549	23.86337	473.67117	229.94159	26.26154	439.26300	-8.80105	696.58655	-791.25281	-32.05372	543.44385	-219.93103	124.46257	546.80347	-217.28813	-51.08587	570.07629	663.86096	97.00746	569.66705	667.80994	
3771	37.700	-184.66801	20.54585	-167.03127	251.95052	20.00316	-150.39960	-201.74884	23.41927	473.55508	229.69983	25.86271	439.55490	-7.99234	695.77893	-791.37494	-31.11033	543.06354	-219.55879	124.93481	546.68890	-217.15192	-52.05503	570.02063	663.68091	96.01725	569.69800	667.86273	
3772	37.710	-184.77625	20.79577	-167.01456	251.74620	19.57447	-150.61276	-201.92249	22.95728	473.51270	229.49612	25.47077	439.77545	-7.42166	695.16260	-791.22833	-30.31544	542.90594	-219.55971	125.69888	546.48956	-216.82500	-52.79324	569.98315	663.66705	95.20958	569.69135	667.87787	
3773	37.720	-184.91087	20.97433	-166.88463	251.71629	19.69213	-150.04961	-202.09883	22.47604	473.54364	229.37202	25.11056	439.92691	-5.23633	694.79230	-789.20502	-29.62517	542.75641	-219.50465	126.17895	546.30219	-216.70790	-53.39701	569.88947	663.51306	94.41023	569.64941	668.09497	
3774	37.730	-185.02545	21.22082	-166.78894	251.53969	19.85003	-149.90973	-202.49631	21.93154	473.79114	229.28709	24.88992	440.01971	-7.48048	694.12238	-790.97845	-29.15279	542.74786	-219.58246	126.75325	546.16724	-216.54250	-54.14482	569.92139	663.46027	93.58853	569.54089	668.13519	
3775	37.740	-185.13483	21.47955	-166.67366	251.30060	19.90139	-149.79918	-202.64967	21.67231	473.89285	228.86227	24.67821	440.10275	-8.29992	694.08398	-791.20111	-28.71890	542.76526	-219.57877	127.00723	546.01129	-216.43530	-54.67222	569.88843	663.49872	93.16062	569.38843	668.17859	
3776	37.750	-185.30972	21.63175	-166.54671	250.95619	19.97655	-149.68733	-202.80858	21.28012	474.05319	228.50815	24.25345	440.33167	-9.10951	693.74377	-791.09973	-28.46218	542.78949	-219.62424	127.23824	545.95050	-216.38243	-54.91571	569.82233	663.54639	92.88015	569.26819	668.30505	
3777	37.760	-185.42638	21.78002	-166.37387	251.02313	20.77958	-149.17001	-202.92943	20.96074	474.08307	228.42659	23.88375	440.46921	-10.26229	693.65234	-790.76544	-28.17641	542.77045	-219.60222	127.45987	545.88538	-216.28783	-54.95670	569.68835	663.58295	92.85305	569.11200	668.64105	
3778	37.770	-185.82034	22.03752	-166.19829	250.87126	21.01711	-149.02536	-203.04985	20.51159	474.17096	228.34062	23.25016	440.70038	-11.43008	693.71875	-790.60291	-28.20757	542.83752	-219.56908	127.54875	545.87360	-216.23482	-54.95133	569.50989	663.56012	92.90113	568.99036	668.72260	
3779	37.780	-186.18546	22.21703	-166.00853	250.58356	21.08970	-148.89441	-203.22267	19.94460	474.38467	228.00943	22.53629	440.83530	-13.31515	693.82422	-790.79163	-28.30972	542.84082	-219.46118	127.49015	545.91510	-216.23402	-54.72772	569.25714	663.71436	93.24879	568.78345	668.77856	
3780	37.790	-186.46840	22.26770	-165.87889	249.95872	20.81220	-149.25829	-203.44205	19.50636	474.53360	227.83321	22.25388	441.05902	-13.11548	694.10657	-788.91345	-28.54978	542.84912	-219.25629	127.29980	545.97595	-216.29341	-54.32329	569.01831	663.85547	93.65139	568.52600	668.81512	
3781	37.800	-186.89529	22.55420	-165.64635	249.55507	20.82737	-149.11797	-203.61072	19.19083	474.63095	227.71335	22.07681	441.11234	-16.17999	694.17236	-790.50098	-28.87859	542.81396	-219.26541	127.02994	546.12738	-216.29297	-53.92425	568.87775	664.00073	93.97697	568.38171	668.86261	
3782	37.810	-187.22478	22.78187	-165.42241	249.04494	20.94224	-148.93854	-203.75302	18.90117	474.78305	227.37157	21.49026	441.05933	-18.01328	694.47308	-790.47510	-29.29454	542.83398	-219.03398	126.71152	546.28577	-216.28807	-53.51787	568.73700	664.14673	94.56970	568.15967	668.93915	
3783	37.820	-187.50496	22.90048	-165.26961	248.80183	21.07598	-148.84355	-203.89017	18.40073	475.04099	227.14774	20.90526	440.95679	-18.96684	694.53760	-790.35321	-29.63805	542.86444	-218.76318	126.15516	546.45148	-216.23326	-52.81903	568.65411	664.33771	95.18140	567.98688	669.04462	
3784	37.830	-187.90790	22.97128	-165.17902	248.38507	21.22826	-148.85045	-204.14349	18.21282	475.24387	226.81996	20.19667	440.98331	-20.06347	694.79620	-790.19464	-30.13092	542.97351	-218.45569	125.63430	546.57861	-216.17424	-52.30753	568.34552	664.52527	95.56445	567.82349	669.07196	
3785	37.840	-188.23320	23.01126	-164.94511	247.94936	21.53259	-148.71309	-204.46541	18.10510	475.29935	226.81784	19.95062	441.23315	-20.78267	694.93390	-789.89618	-30.91216	543.23682	-218.22197	125.34863	546.60162	-216.05182	-52.10540	568.03705	664.90216	95.96658	567.58264	669.13519	
3786	37.850	-188.56213	23.11359	-164.72775	247.69078	21.92748	-148.61946	-204.91821	17.72713	475.36716	226.48146	19.53090	441.19815	-21.41158	695.04535	-789.70996	-31.49673	543.53424	-217.99069	124.64515	546.82111	-215.97176	-51.55984	567.75745	665.12506	96.34087	567.15955	669.27887	
3787	37.860	-189.22716	23.35041	-164.48804	247.52505	22.64277	-148.19876	-205.16907	17.29717	475.41678	226.37404	19.17282	441.42340	-21.98845	695.17352	-789.64423	-32.02733	543.74255	-217.85893	123.78188	546.99768	-215.89938	-51.25202	567.58600	665.28687	97.12556	566.88562	669.35272	
3788	37.870	-189.59821	23.61050	-164.30032	246.98792	22.31521	-148.50885	-205.39967	16.73742	475.45160	225.84297	18.71645	441.48398	-21.91980	695.39014	-789.49921	-32.66786	544.00549	-217.68993	123.35571	547.26184	-215.95480	-51.06850	567.37738	665.48657	97.35688	566.69238	669.48309	
3789	37.880	-190.02527	23.83836	-164.06812	246.76537	22.62209	-148.36009	-205.64503	16.34323	475.57047	225.68518	18.37449	441.66165	-21.75300	695.51550	-789.44977	-33.16825	544.25287	-217.44118	122.80437	547.55280	-215.89812	-50.97541	567.11688	665.70038	97.31449	566.48065	669.56586	
3790	37.890	-190.25755	23.86476	-163.87961	246.27570	22.74685	-148.13425	-205.86273	15.82222	475.77124	224.98364	17.71889	441.55588	-21.24419	695.56366	-789.40356	-33.62988	544.44342	-217.17821	122.24265	547.78278	-215.68596	-51.03711	566.77899	666.02252	97.20184	566.13647	669.77051	
3791	37.900	-190.54868	24.10197	-163.73070	246.03731	22.88953	-147.95923	-206.34399	15.44990	475.93884	224.68365	17.25814	441.66879	-20.64550	695.55646	-789.25256	-33.97535	544.64929	-216.98305	122.04851	548.01691	-215.50548	-51.03375	566.37000	666.26263	97.00610	565.72113	669.92029	
3792	37.910	-190.97417	24.58925	-163.42699	245.66003	22.84216	-147.95212	-206.96190	14.94131	476.04819	224.39339	16.94838	441.71582	-20.08660	695.67902	-789.62915	-34.17022	545.04535	-216.76231	121.87833	548.30054	-215.26981	-51.32885	565.92755	666.44958	96.31581	565.21680	670.22803	
3793	37.920	-191.24976	24.80575	-163.42068	245.02625	23.21284	-147.73199	-207.43129	14.57988	476.33655	223.89107	16.58280	441.85941	-17.66087	695.87842	-788.61902	-34.13675	545.50751	-216.56587	121.88301	548.53748	-214.65778	-52.21724	565.50372	666.63190	96.15506	564.77020	670.56439	
3794	37.930	-191.57193	24.93674	-163.44562	244.77577	23.10559	-147.41914	-207.79915	14.15906	476.44531	223.46080	16.37528	442.17496	-19.58877	695.80591	-790.98120	-34.10488	545.68475	-216.45775	121.93572	548.74518	-214.40593	-52.85691	565.22821	666.92688	95.83680	564.50427	671.23541	
3795	37.940	-191.91708	25.08887	-163.44583	244.59866	23.37082	-147.22566	-208.39276	13.50624	476.52576	223.34166	16.28981	442.52670	-19.91050	696.00153	-792.19598	-33.96888	545.76544	-216.30635	121.99252	548.79059	-214.19170	-53.51701	565.00623	667.19708	94.67906	564.30682	671.21185	
3796	37.950	-192.25583	25.11388	-163.40717	244.25322	23.31597	-147.00508	-208.69774	12.96955	476.48914	222.47830	15.65039	442.69760	-20.10018	695.79218	-792.51123	-33.75714	545.80090	-216.13780	122.27059	548.84540	-213.87346	-54.14881	564.65118	667.36279	93.86680	563.99097	671.48358	
3797	37.960	-192.55884	25.31404	-163.44778	244.00365	23.41733	-146.71858	-209.33200	12.63566	476.69302	221.90198	14.94838	442.67722	-20.15137	695.54376	-792.43378	-33.62334	545.77356	-215.98120	122.38845	548.88165	-213.63510	-54.77617	564.28723	667.38379	93.26836	563.52899	671.75848	
3798	37.970	-193.07002	25.55721	-163.42813	243.47844	23.24032	-146.64378	-209.80807	12.16226	476.72214	221.55875	14.73543	442.91272	-20.50285	695.18884	-792.21484	-33.43377	545.80188	-215.79242	122.38096	548.89490	-213.44139	-55.31250	563.94415	667.47491	92.81310	563.32208	671.95825	
3799	37.980	-193.44716	25.86015	-163.29207	242.94473	23.26885	-146.44806	-210.15909	11.92628	476.84424	221.25713	14.39132	442.86694	-21.12555	694.68182	-791.94446	-33.44977	545.86444	-215.72609	122.31611	548.98236	-213.20802	-55.70559	563.58215	667.56445	92.25822	562.87518	672.11304	
3800	37.990	-193.91077	26.19510	-163.33829	242.65416	23.38426	-146.23561	-210.55354	11.49954	476.93164	220.84856	13.99434	442.93958	-19.93159	694.17938	-790.30133	-33.67653	546.04272	-215.61171	122.27312	549.07916	-212.83578	-56.20213	563.24146	667.81964	91.82135	562.59711	672.15961	
3801	38.000	-194.24628	26.32947	-163.14299	241.96103	23.50242	-146.40582	-211.09711	10.90518	477.05054	220.55458	13.76111	443.18732	-22.14244	693.97339	-791.38544	-33.98835	546.19104	-215.42487	122.10465	549.17566	-212.63921	-56.74539	562.79169	667.94836	91.56701	562.05853	672.44501	
3802	38.010	-194.78629	26.56169	-162.52917	241.43295	23.93519	-146.28062	-211.52734	10.58971	477.00867	219.91196	13.23296	443.26752	-22.73789	693.54474	-791.01605	-34.39379	546.36755	-215.19803	121.68422	549.29376	-212.47493	-56.94059	562.47229	668.22699	91.33739	561.66931	672.72852	
3803	38.020	-195.43074	26.73637	-162.48358	241.10365	24.52009	-145.90646	-211.88612	10.11955	477.03708	219.43138	12.84112	443.50290	-23.47223	693.35059	-790.88745	-34.79868	546.52405	-214.96860	121.12305	549.44965	-212.33643	-56.95275	562.10480	668.47583	90.96377	561.27509	672.96503	
3804	38.030	-195.89796	26.85301	-162.40775	240.84589	24.47094	-145.73645	-212.21036	9.83080	477.22653	219.14505	12.55511	443.67868	-23.97040	693.33911	-790.84229	-35.06634	546.61591	-214.71991	120.78598	549.51166	-212.18634	-57.13224	561.76697	668.69434	90.96868	561.00067	673.16876	
3805	38.040	-196.40681	26.93649	-162.14864	240.27168	24.55074	-145.53720	-212.74423	9.58608	477.24405	218.60747	12.14560	443.57156	-24.80162	693.27557	-790.54156	-35.52713	546.71832	-214.43965	120.44957	549.67267	-212.10634	-57.41750	561.45935	668.87189	90.82051	560.65485	673.29053	
3806	38.050	-196.87381	26.91336	-161.93291	239.75374	24.49718	-145.56534	-213.34628	9.33957	477.33514	218.03409	11.66978	443.69604	-25.56994	693.32837	-790.42114	-36.05740	546.86890	-214.25441	119.75144	549.92920	-211.92960	-57.55558	561.04047	669.10132	90.85909	560.27759	673.72382	
3807	38.060	-197.44423	26.93018	-161.83423	239.01875	24.57943	-145.55066	-213.79837	8.89082	477.63443	217.81848	11.45408	443.89771	-26.01122	693.42609	-790.05310	-36.57455	547.05585	-214.06979	119.28701	550.15625	-211.67905	-57.74353	560.49518	669.37006	90.58260	559.73163	673.71600	
3808	38.070	-197.92995	27.08288	-161.76549	238.53439	24.74120	-145.51741	-214.13614	8.54109	477.75342	216.94495	10.99597	443.91931	-26.84029	693.56836	-790.24524	-37.17284	547.39752	-213.83672	118.70424	550.41034	-211.56052	-57.87531	559.98145	669.63165	90.26831	559.12054	673.84119	
3809	38.080	-198.45277	27.24149	-161.68401	238.07498	25.09120	-145.33382	-214.61694	8.20516	477.74185	216.56194	10.72938	444.16592	-27.38466	693.64832	-790.21960	-37.71513	547.60944	-213.65765	118.23280	550.61121	-211.40521	-58.15475	559.60040	669.82117	90.01640	558.87720	674.06396	
3810	38.090	-198.82310	27.34546	-161.57655	237.60330	25.14156	-145.41698	-215.28166	7.69951	477.96487	215.87531	10.38013	444.29065	-28.07883	693.68860	-789.91309	-38.26076	547.90204	-213.46867	117.52947	550.89063	-211.21169	-58.51217	559.25470	670.01959	89.56161	558.42944	674.29095	
3811	38.100	-199.42412	27.42268	-161.35884	236.80728	25.27777	-145.21010	-215.90359	7.49216	478.15717	215.63507	10.06469	444.45010	-28.40669	693.70013	-789.73090	-38.94363	548.18372	-213.25630	117.15385	551.10974	-210.94400	-58.59706	558.73785	670.34576	89.31762	558.05865	674.56873	
3812	38.110	-200.07701	27.66182	-161.21642	236.14694	25.44217	-144.97047	-216.50545	7.31715	478.25980	215.22736	9.72925	444.58841	-28.77272	693.83044	-789.52435	-39.47829	548.32770	-212.98070	116.55246	551.34882	-210.68484	-59.07994	558.53705	670.67816	88.96848	557.62714	674.76892	
3813	38.120	-200.56480	27.85253	-161.16127	235.72664	25.52688	-144.85712	-217.05217	6.98091	478.36661	214.17204	9.26388	444.61182	-27.89122	693.87524	-788.31110	-40.04637	548.45349	-212.68080	115.96409	551.54987	-210.39444	-59.55878	558.05908	670.97992	88.70802	557.32471	675.10712	
3814	38.130	-201.01207	27.94115	-160.98341	235.27031	25.51977	-144.91187	-217.33397	6.50767	478.42950	213.74391	8.93601	444.65161	-29.15656	694.10779	-789.22449	-40.71762	548.69171	-212.50661	115.57758	551.72375	-210.20021	-60.00982	557.61688	671.18054	88.16762	556.90753	675.24359	
3815	38.140	-201.67357	28.32313	-160.60503	234.64427	25.70119	-144.76259	-217.91994	6.23592	478.55722	213.14622	8.65125	444.70114	-29.33167	694.31134	-789.25916	-41.17975	548.97168	-212.25525	115.05189	551.97827	-210.08507	-60.45157	557.29376	671.36774	87.49778	556.58350	675.41986	
3816	38.150	-202.11853	28.29355	-160.62077	234.01257	26.04077	-144.67342	-218.65897	5.88017	478.60214	212.87894	8.53655	444.72079	-29.41190	694.39697	-789.25934	-41.68676	549.22803	-212.01442	114.20986	552.22357	-209.97916	-61.02416	556.91333	671.53564	86.97849	556.15149	675.59399	
3817	38.160	-203.24564	28.43043	-160.44997	233.29118	26.03105	-144.56418	-219.25548	5.64552	478.69760	212.11359	8.27861	444.71622	-29.47333	694.46741	-789.27789	-42.14316	549.38208	-211.85097	113.68662	552.40088	-209.69188	-61.53635	556.45068	671.74438	86.49992	555.73846	675.95612	
3818	38.170	-203.64969	28.28670	-160.46455	232.58685	25.97874	-144.54483	-219.91676	5.41205	478.81558	211.47208	8.06639	444.88101	-29.55565	694.59497	-789.29138	-42.70553	549.65894	-211.68878	113.06495	552.64728	-209.44632	-62.15795	556.01447	672.09973	86.05700	555.18262	676.06580	
3819	38.180	-203.96298	28.34750	-160.52774	232.08598	26.16224	-144.37448	-220.43614	5.03866	478.95920	210.85548	7.76062	445.03137	-29.63998	694.75531	-789.24701	-43.30481	549.92639	-211.44943	112.55856	552.90173	-209.24760	-62.94968	555.65320	672.26428	85.01945	554.89758	676.11945	
3820	38.190	-204.67252	28.65502	-160.43582	231.68683	26.41341	-144.20641	-221.26784	4.79784	478.71347	210.45351	7.57825	445.19266	-29.64839	694.82623	-789.17657	-43.63659	550.13440	-211.19934	112.10948	553.05786	-209.09686	-64.02156	555.25702	672.38306	84.52557	554.48022	676.51129	
3821	38.200	-205.38580	28.93365	-160.12604	231.09604	26.29586	-144.22272	-221.76546	4.40534	478.92935	209.73343	7.35613	445.38159	-29.90974	694.96075	-789.19049	-44.15723	550.36890	-211.01727	111.88850	553.15125	-208.78726	-64.31639	554.97717	672.49524	83.94044	554.06830	676.74640	
3822	38.210	-205.55595	28.64715	-160.03271	230.06799	26.23069	-144.05991	-222.38382	4.13919	479.05133	208.87909	6.95922	445.35791	-30.13141	695.08118	-789.09747	-44.57961	550.50531	-210.80219	111.52791	553.45215	-208.40785	-65.10617	554.51770	672.76080	82.93015	553.58691	676.92072	
3823	38.220	-206.09537	28.65280	-159.84508	229.60121	26.47306	-143.93849	-223.06293	3.90167	479.18289	208.34987	6.70158	445.34598	-30.26406	695.12793	-789.04065	-45.13652	550.75391	-210.67662	110.83788	553.66644	-208.19643	-66.06583	554.12939	672.93079	82.07120	553.22321	677.34723	
3824	38.230	-206.84418	28.95582	-159.89023	228.96426	26.52528	-143.97362	-223.83363	3.73649	479.41904	207.83070	6.42106	445.50204	-30.64499	695.19617	-788.97345	-45.48965	550.79327	-210.42383	110.36705	553.90820	-208.08069	-66.45056	553.65924	673.02325	81.82507	552.95526	677.81036	
3825	38.240	-207.25908	28.99688	-159.80836	228.12466	26.72230	-143.90645	-224.55699	3.55493	479.55133	206.88805	6.13018	445.53625	-30.94536	695.17993	-788.75684	-45.97521	550.89844	-210.21678	109.97297	554.02405	-207.88029	-66.90469	553.42676	673.19629	80.66010	552.71008	677.60193	
3826	38.250	-208.01012	29.07400	-159.69766	227.73154	26.65596	-143.63370	-225.14847	3.18596	479.58783	206.38658	5.99393	445.67325	-31.51499	695.22559	-788.58362	-46.50470	551.03088	-210.04129	109.63564	554.11914	-207.61089	-68.10843	553.20129	673.45538	80.02168	552.37970	677.79828	
3827	38.260	-208.90935	29.18485	-159.72795	227.22261	26.86844	-143.35092	-225.68456	2.88438	479.79028	205.81190	5.82115	445.74020	-32.03735	695.19769	-788.39288	-47.01546	551.28668	-209.83568	108.92214	554.26141	-207.39458	-68.82504	552.94244	673.64636	79.61565	551.90875	677.97058	
3828	38.270	-209.55057	29.17652	-159.80574	226.26746	26.57755	-143.48007	-226.40388	2.60173	479.73843	205.07452	5.68644	445.77307	-32.70555	695.14764	-788.59601	-47.62493	551.55023	-209.70651	108.45177	554.47235	-207.16103	-69.47657	552.61847	673.75488	78.89767	551.54004	678.08990	
3829	38.280	-210.25537	29.36368	-159.81088	225.53935	26.64366	-143.47148	-227.02979	2.39464	479.75168	204.39807	5.66244	445.81436	-33.23642	695.15918	-788.65314	-48.23119	551.78760	-209.58543	107.73609	554.73676	-207.18971	-69.55286	552.01917	673.85944	78.21661	551.17670	678.30200	
3830	38.290	-210.93083	29.38005	-159.74304	225.05165	26.82406	-143.48572	-227.73235	2.29774	479.71875	203.41396	5.48023	445.89233	-33.86214	695.27942	-788.48969	-48.86758	551.91919	-209.51764	106.86607	555.11932	-207.17055	-70.53653	551.72266	673.94165	77.60612	550.87708	678.41437	
3831	38.300	-211.59868	29.41678	-159.68211	224.07425	26.91905	-143.58189	-228.48384	2.19568	479.87106	203.04510	5.33279	445.94189	-34.60297	695.49182	-788.31757	-49.58294	552.18640	-209.32077	106.46072	555.35077	-206.98029	-71.12946	551.36279	674.09729	77.11219	550.61646	678.64941	
3832	38.310	-212.27911	29.48478	-159.53801	223.54019	26.97679	-143.32800	-229.12357	2.19332	479.77048	202.40991	5.33718	446.18573	-35.29233	695.51532	-788.16309	-50.20375	552.51306	-209.15974	105.93438	555.57953	-206.70702	-71.42258	551.08636	674.28143	76.67401	550.15845	678.76807	
3833	38.320	-213.00848	29.45038	-159.42628	222.77467	27.18153	-143.11212	-229.83344	2.07584	479.77234	201.37767	4.99844	446.16791	-35.91289	695.44421	-787.96381	-50.91353	552.90973	-209.04791	105.30090	555.71143	-206.51411	-72.06345	550.63519	674.47913	75.84702	549.61993	678.87036	
3834	38.330	-213.42874	29.29982	-159.28592	222.13261	26.97235	-143.39922	-230.42610	2.05872	479.73712	200.94054	4.73670	446.05103	-36.57209	695.55646	-787.69427	-51.58961	553.22296	-208.87080	104.65328	556.06940	-206.36496	-72.31320	549.98901	674.69623	75.65583	549.07050	678.90546	
3835	38.340	-214.32101	29.63401	-159.13141	221.46164	26.52161	-143.56168	-231.25793	2.00137	479.80762	200.43750	4.66479	446.19379	-37.30723	695.69330	-787.60535	-52.22202	553.37390	-208.63474	103.96214	556.47089	-206.31163	-72.69321	549.70874	674.87994	75.20596	548.62256	678.99780	
3836	38.350	-215.14026	29.65753	-159.20177	220.99586	27.17350	-143.12393	-231.88135	1.82082	479.92752	199.24446	4.55678	446.35342	-38.14960	695.87317	-787.58063	-52.86829	553.62061	-208.52185	103.08201	556.72858	-206.26247	-73.46780	549.15784	674.94128	74.87369	548.29553	679.13684	
3837	38.360	-215.70941	29.69712	-159.30772	219.98969	27.15685	-143.17204	-232.73282	1.82674	480.00323	198.48096	4.27071	446.27606	-38.86749	695.98291	-787.54468	-53.55352	553.91571	-208.27080	102.54654	556.93958	-206.15398	-73.95748	548.69849	675.04327	74.31982	547.74042	679.29913	
3838	38.370	-216.72632	29.96585	-159.46317	219.28085	27.05360	-143.23878	-233.40657	1.85599	480.09369	197.94347	4.27076	446.22357	-39.41276	696.08142	-787.47284	-54.25169	554.11938	-208.21297	101.90208	557.07507	-206.02217	-74.34321	548.24799	675.26178	73.87488	547.14697	679.44452	
3839	38.380	-217.49144	29.84175	-159.33986	218.15479	26.98606	-143.32063	-234.06131	1.84622	480.18402	197.04631	4.22267	446.35312	-39.97647	696.25165	-787.77234	-54.95332	554.41382	-208.00392	101.22789	557.34314	-205.81844	-74.79014	547.61084	675.48328	73.25040	546.65930	679.37457	
3840	38.390	-218.02992	29.66583	-159.29675	217.87724	27.23304	-143.27057	-234.63612	1.67381	480.27393	196.16812	4.12327	446.36081	-40.09008	696.33789	-787.30585	-55.33932	554.55225	-207.69304	100.49958	557.79828	-205.67473	-75.33972	546.85303	675.38696	72.84705	546.07104	679.63025	
3841	38.400	-218.74368	29.70075	-159.20067	216.88434	27.49147	-143.18724	-235.44687	1.68558	480.33395	195.66644	4.08567	446.31778	-40.92451	696.43152	-787.52930	-56.12541	554.78601	-207.80838	99.76956	557.93591	-205.64014	-76.06686	546.57019	675.53833	72.28610	545.56171	679.83447	
3842	38.410	-219.48465	29.82825	-159.21582	216.97121	27.54226	-142.94769	-236.24657	1.71043	480.37280	195.50566	4.19361	446.42923	-41.48197	696.55774	-787.71564	-56.84357	554.83405	-207.75229	99.05783	558.12140	-205.66982	-76.64982	546.06732	675.65796	71.61243	545.20276	679.89764	
3843	38.420	-219.95827	29.67892	-159.26195	215.95752	27.21570	-143.16777	-236.83546	1.49456	480.26123	194.11829	3.96786	446.62344	-41.89265	696.98895	-787.99542	-57.40638	554.77539	-207.67639	98.46496	558.09253	-205.62386	-77.19790	545.64862	675.82471	70.87095	544.97473	679.94696	
3844	38.430	-220.74759	29.81612	-158.94373	214.92641	26.63764	-143.49426	-237.55759	1.23520	480.28156	193.38077	3.85452	446.61823	-42.05883	697.59155	-787.99579	-58.18619	554.50269	-207.68968	97.77024	557.93579	-205.48607	-77.95777	545.47876	675.97198	70.07876	544.80884	680.01654	
3845	38.440	-221.74007	29.70324	-159.04845	214.18990	26.97862	-142.95944	-238.15584	1.38367	480.38553	193.04895	3.81636	446.51654	-42.30260	698.94684	-788.01807	-58.93828	554.19061	-207.72401	97.25244	557.70685	-205.37265	-78.38544	545.17871	675.93994	69.99068	544.86115	680.37378	
3846	38.450	-222.60751	29.69542	-159.28117	213.71483	27.21127	-142.87404	-239.12393	1.48872	480.36282	192.17168	3.86292	446.56528	-42.39471	700.99982	-787.82471	-59.59448	554.04291	-207.63387	96.64189	557.65619	-205.14764	-79.28193	544.83636	675.97290	68.61976	544.66614	679.93622	
3847	38.460	-223.24057	29.72358	-159.38596	212.83891	26.96161	-143.10806	-239.75613	1.29408	480.39780	191.27194	3.95790	446.53168	-41.46593	703.51996	-786.28467	-60.05952	554.08960	-207.53090	95.84018	557.75781	-205.15619	-80.22903	544.54968	676.06348	67.84939	544.32831	679.91833	
3848	38.470	-223.75261	29.75951	-159.35120	212.32764	27.02719	-143.16501	-240.37517	1.35555	480.43054	190.66333	3.93424	446.54959	-43.34185	706.32489	-787.50641	-60.61614	554.40729	-207.36836	95.26395	558.17700	-205.18077	-81.22302	544.12305	676.09662	67.22535	543.79120	680.18890	
3849	38.480	-224.61414	29.94582	-159.32285	211.44725	26.97611	-143.12677	-241.17982	1.28393	480.31430	190.14253	4.08480	446.76541	-44.25295	709.06506	-787.48389	-61.24731	554.87939	-207.30945	94.59666	558.76874	-205.00194	-81.50606	543.36798	676.15912	66.35356	543.16351	680.40833	
3850	38.490	-225.05815	29.96067	-159.17320	210.42442	27.23604	-143.09439	-242.04338	1.32259	480.48486	189.59499	4.06323	446.95511	-44.65703	711.92194	-787.33942	-61.89650	555.28577	-207.11937	94.00529	559.15442	-204.86198	-82.67324	542.78979	676.20551	65.34798	542.56311	680.33496	
3851	38.500	-225.66570	29.87584	-159.13557	210.00667	27.56401	-142.70848	-242.80659	1.29181	480.46506	188.53365	3.80301	446.86267	-45.10583	714.57086	-787.17682	-62.42667	555.87756	-207.01886	93.45559	559.66528	-204.60788	-83.51479	542.15314	676.35620	64.71788	541.95496	680.70984	
3852	38.510	-226.47661	29.91676	-159.18428	209.41454	27.55653	-142.78381	-243.47183	1.26316	480.48172	188.16615	3.90683	446.81088	-46.02732	717.00024	-787.12799	-63.07456	556.56378	-206.92363	92.82446	560.39758	-204.39883	-84.37873	541.57123	676.45117	63.78130	541.26300	680.81360	
3853	38.520	-227.25841	30.01776	-159.43227	208.47406	27.01239	-143.16997	-244.21254	1.36060	480.59164	187.36438	4.06992	446.94580	-46.51993	718.84430	-786.85455	-63.80927	557.30316	-206.83394	92.30325	561.00226	-204.26370	-84.82304	540.63226	676.44666	63.06576	540.54895	681.01117	
