PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_3_7-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3319	33.180	-668.17297	0.08868	-574.85052	746.27362	8.91613	-490.04694	-739.76990	0.12760	643.78406	829.26923	7.56690	649.14233	25.78453	629.70544	-976.75195	
3320	33.190	-668.06189	0.65584	-574.77496	746.17743	9.36642	-489.94388	-739.77155	-0.78188	644.02771	829.36096	6.73256	649.29584	25.73895	630.92310	-975.59521	
3321	33.200	-667.94342	1.47751	-574.36145	746.32855	9.70204	-489.65027	-739.68933	-1.51028	644.32941	829.33539	6.27645	649.41077	25.67293	632.11182	-974.71863	
3322	33.210	-668.10059	2.22558	-574.16614	746.48584	10.70756	-489.19376	-739.77826	-2.32813	644.35004	829.19867	5.10656	649.59845	25.56275	633.52209	-973.60986	
3323	33.220	-667.97534	2.80509	-574.20953	746.45685	11.12161	-489.15469	-739.66064	-3.01945	644.68799	829.45282	4.47711	649.79083	26.15385	634.26611	-973.20361	
3324	33.230	-668.07153	3.63689	-573.72308	746.69910	11.63985	-489.01831	-739.81836	-3.37245	644.90356	829.68274	3.89116	650.00677	26.33095	635.80792	-972.22516	
3325	33.240	-667.82190	4.19011	-573.47742	746.37012	12.32615	-489.05060	-739.79041	-4.41309	644.99908	829.63702	3.15952	650.24341	26.05759	636.61475	-971.34949	
3326	33.250	-667.85883	4.93673	-573.35608	746.30701	13.14012	-488.70349	-739.98743	-4.89400	645.05640	829.52191	2.30208	650.50427	26.03694	637.99615	-970.43085	
3327	33.260	-668.02545	5.72063	-573.13635	746.60309	13.48472	-488.42703	-739.79651	-5.70746	645.43707	829.38055	1.60098	650.49506	26.00545	638.97565	-969.36340	
3328	33.270	-667.82538	6.25528	-573.05450	746.51788	14.16216	-488.18600	-739.71582	-6.69458	645.56189	829.56903	0.87973	650.74921	26.17062	640.22540	-968.51636	
3329	33.280	-667.68134	7.11852	-572.89276	746.50641	14.65607	-488.04843	-739.72766	-7.48715	645.59644	830.00537	0.22453	651.14575	26.32404	641.47949	-967.81897	
3330	33.290	-667.72559	7.74268	-572.67908	746.38269	15.19143	-487.94406	-739.58252	-8.03277	645.78210	829.61646	-0.54195	651.04242	26.37478	642.56421	-966.50677	
3331	33.300	-667.79028	8.29546	-572.54419	746.46167	16.10671	-487.75919	-739.56677	-8.90580	646.02332	829.40424	-1.19559	651.06714	26.20567	643.68469	-965.86676	
3332	33.310	-668.03851	8.99317	-572.33093	746.41528	16.44183	-487.61646	-739.58984	-9.40484	646.25397	829.72925	-2.05820	651.35052	26.05418	644.62280	-965.00757	
3333	33.320	-667.91260	9.67770	-572.06964	746.14972	17.38190	-487.43481	-739.66669	-10.17758	646.11255	829.58606	-2.55330	651.46173	25.99359	645.79700	-963.95905	
3334	33.330	-667.78900	10.20940	-571.95496	746.09027	17.57503	-487.28986	-739.55145	-10.76525	646.36993	829.44257	-3.42276	651.64972	26.20069	646.65881	-963.21936	
3335	33.340	-668.05127	10.98603	-571.87384	746.32465	17.98316	-486.95724	-739.51892	-11.57554	646.66302	829.63690	-3.84037	651.95782	26.22479	647.78711	-962.39020	
3336	33.350	-668.27856	11.47679	-571.51227	746.36523	18.20815	-486.85480	-739.53137	-11.94412	646.72314	829.74530	-4.35356	652.13800	26.12214	648.81995	-961.51007	
3337	33.360	-668.12518	11.97801	-571.47955	746.33264	18.99986	-486.63068	-739.67877	-12.36066	646.80493	829.65552	-4.81565	652.22675	26.19880	649.68982	-960.78528	
3338	33.370	-668.18994	12.80505	-571.27271	746.43726	19.61319	-486.52771	-739.57257	-13.12072	646.99915	829.42493	-5.56498	652.27911	25.78434	650.44684	-960.13849	
3339	33.380	-668.11646	13.19815	-571.05762	746.27045	20.12432	-486.43365	-739.49249	-13.67975	647.22644	829.34552	-6.49605	652.45837	25.90848	651.55811	-959.14972	
3340	33.390	-668.19885	13.66031	-570.86945	746.28699	20.61172	-486.23389	-739.58557	-14.32211	647.20081	829.59283	-6.73185	652.50952	26.00655	652.22284	-958.58740	
3341	33.400	-668.29352	14.10754	-570.74902	746.26233	21.02763	-486.24432	-739.73926	-14.84075	647.37689	829.71716	-7.03159	652.54846	26.17718	653.04272	-958.18158	
3342	33.410	-668.36664	14.65308	-570.72626	746.28400	21.24794	-485.95508	-739.54047	-15.17322	647.67639	829.47607	-7.72235	652.88379	25.95071	654.06659	-957.73120	
3343	33.420	-668.45630	15.33566	-570.58020	746.04846	21.65976	-485.85034	-739.64435	-15.71474	647.82336	829.18396	-8.15695	653.07739	25.68510	654.68494	-957.02069	
3344	33.430	-668.47449	15.83932	-570.38745	745.93811	22.14782	-485.69373	-739.92108	-16.35567	647.80072	829.19788	-8.80194	653.14136	25.88548	655.53162	-956.32446	
3345	33.440	-668.33673	16.14663	-570.24127	746.00610	22.65211	-485.39920	-739.76117	-16.62351	648.01245	829.26312	-9.31826	653.22913	25.71944	656.33478	-955.70508	
3346	33.450	-668.37048	16.42482	-570.13940	745.94427	23.15225	-485.32056	-739.78552	-17.29834	648.19183	829.43933	-9.64992	653.44171	25.54655	656.98743	-954.82574	
3347	33.460	-668.46393	16.86615	-569.95599	746.13464	23.30840	-485.13370	-740.02588	-17.72165	648.12244	829.18225	-10.24624	653.65936	25.69758	657.84473	-954.08466	
3348	33.470	-668.47833	17.33531	-569.77625	745.96936	23.78710	-485.04510	-740.13043	-18.12795	648.21973	829.07849	-10.60495	653.75208	25.81381	658.59149	-953.27991	
3349	33.480	-668.55829	17.92754	-569.77954	745.89087	24.09286	-485.05792	-740.02826	-18.56353	648.30566	829.19373	-11.10859	653.93835	25.32217	659.16864	-952.88208	
3350	33.490	-668.64752	18.39389	-569.82629	745.67407	24.45350	-484.96854	-739.99463	-18.77063	648.39148	829.14032	-11.63580	653.77661	25.44833	660.01636	-952.05731	
3351	33.500	-668.72974	18.74589	-569.76855	745.55701	24.93556	-484.78879	-740.25470	-19.43618	648.42963	829.04608	-11.90370	653.73352	25.46299	660.53174	-951.51770	
3352	33.510	-668.78766	18.99312	-569.69446	745.58569	24.93686	-484.70694	-740.13281	-19.71281	648.67096	828.91632	-12.21967	653.79712	25.41164	660.98499	-951.07013	
3353	33.520	-668.73468	19.27294	-569.51434	745.62476	25.22464	-484.60922	-740.22791	-20.24632	648.57068	828.91736	-12.56255	653.90460	25.35855	661.55878	-950.68170	
3354	33.530	-668.75275	19.49446	-569.31067	745.30408	25.72469	-484.59418	-740.32819	-20.60461	648.62512	828.91443	-12.88157	654.11328	25.25784	662.25842	-950.20264	
3355	33.540	-668.74799	19.73982	-569.22968	745.41229	25.99016	-484.53265	-740.34009	-20.96607	648.67090	828.84448	-13.26017	654.21417	25.28650	662.59314	-950.06934	
3356	33.550	-668.83917	20.04550	-569.09644	745.53961	26.26241	-484.31152	-740.34509	-21.13777	648.76208	828.83649	-13.52406	654.26752	25.21822	662.86090	-949.94189	
3357	33.560	-668.81403	20.29860	-569.17169	745.52216	26.39905	-484.22467	-740.35010	-21.24702	648.81055	828.83881	-13.70227	654.30853	25.10686	663.24530	-949.75946	
3358	33.570	-668.81158	20.62400	-569.14600	745.62946	26.37438	-484.09427	-740.38013	-21.41308	648.87140	828.64703	-13.91501	654.33362	25.18885	663.69116	-949.49060	
3359	33.580	-668.79706	20.78752	-569.08527	745.50830	26.52967	-483.99872	-740.61304	-21.80230	648.84180	828.62848	-14.08732	654.39148	25.13171	664.14301	-949.10944	
3360	33.590	-669.00494	21.07959	-568.90033	745.42383	26.68079	-483.94284	-740.61432	-21.89154	648.93054	828.56982	-14.42611	654.46783	25.07774	664.60016	-948.80231	
3361	33.600	-669.07397	21.30032	-568.77124	745.42993	26.81833	-483.85907	-740.69427	-22.24203	649.02222	828.63690	-14.75484	654.50635	24.78479	664.89172	-948.47974	
3362	33.610	-669.16022	21.50297	-568.65546	745.46710	26.93833	-483.76364	-740.69867	-22.33735	649.07202	828.62775	-14.91158	654.54254	24.76035	665.15955	-948.14551	
3363	33.620	-669.18628	21.67720	-568.66724	745.35455	27.16454	-483.68762	-740.84662	-22.55892	649.10382	828.57996	-15.08695	654.57654	24.72326	665.42651	-947.80109	
3364	33.630	-669.28674	21.85711	-568.62469	745.23273	27.31685	-483.67627	-740.85883	-22.75456	649.15430	828.50018	-15.23087	654.62585	24.81482	665.72278	-947.35846	
3365	33.640	-669.32275	21.91713	-568.55841	745.04608	27.58330	-483.76971	-740.79486	-22.95339	649.17053	828.42249	-15.37657	654.65802	24.87290	666.04297	-946.91614	
3366	33.650	-669.32159	22.00929	-568.52118	744.96259	27.65592	-483.74896	-740.80310	-23.17173	649.15759	828.23578	-15.47872	654.71857	24.84603	666.16730	-946.64001	
3367	33.660	-669.35956	22.04960	-568.47827	744.95020	27.74767	-483.69330	-740.76740	-23.30194	649.18585	828.27716	-15.58681	654.70227	24.75941	666.26477	-946.58795	
3368	33.670	-669.43494	22.12868	-568.45331	744.97601	27.79667	-483.67358	-740.83173	-23.28935	649.21802	828.24231	-15.59956	654.73120	24.67429	666.39038	-946.51355	
3369	33.680	-669.55170	22.19765	-568.44653	744.92114	27.84035	-483.63034	-740.78455	-23.39843	649.21716	828.19238	-15.67672	654.71832	24.69304	666.51184	-946.61530	
3370	33.690	-669.55499	22.21687	-568.44434	744.87866	27.88006	-483.62369	-740.87549	-23.40328	649.26276	828.16943	-15.66936	654.74164	24.72078	666.53918	-946.72345	
3371	33.700	-669.55743	22.20689	-568.43579	744.86115	27.86581	-483.65149	-740.80066	-23.53228	649.23956	828.07281	-15.73009	654.70514	24.71445	666.54639	-946.83636	
3372	33.710	-669.58508	22.23065	-568.48541	744.83246	27.89646	-483.64615	-740.88831	-23.53396	649.26874	827.95203	-15.78295	654.66998	24.65291	666.55682	-946.98138	
3373	33.720	-669.69629	22.29138	-568.43646	744.82617	27.96546	-483.63159	-740.88263	-23.54706	649.24939	827.96130	-15.77584	654.67169	24.53880	666.57965	-947.10779	
3374	33.730	-669.76288	22.29934	-568.41858	744.80768	27.93740	-483.56784	-740.97290	-23.45130	649.27612	827.89716	-15.69919	654.67584	24.50708	666.62518	-947.11896	
3375	33.740	-669.77814	22.27787	-568.45746	744.78925	28.00829	-483.61517	-741.00867	-23.39944	649.25250	827.90955	-15.74656	654.64349	24.48957	666.58044	-947.04584	
3376	33.750	-669.82074	22.26603	-568.42206	744.75372	27.93645	-483.68100	-741.06885	-23.34282	649.29456	827.87451	-15.68023	654.64398	24.51524	666.52325	-946.91809	
3377	33.760	-669.81830	22.23785	-568.48688	744.75671	27.84023	-483.67038	-741.12299	-23.31573	649.26154	827.86108	-15.72095	654.64807	24.43335	666.51160	-946.73846	
3378	33.770	-669.90009	22.14970	-568.42896	744.69788	27.83001	-483.68875	-741.15363	-23.25346	649.27307	827.77313	-15.66674	654.63922	24.33852	666.46320	-946.58691	
3379	33.780	-669.95648	22.13816	-568.49243	744.65289	27.79390	-483.64362	-741.23596	-23.11271	649.27252	827.75323	-15.51775	654.65106	24.27420	666.36896	-946.52722	
3380	33.790	-669.97675	22.13674	-568.51971	744.68005	27.72300	-483.70776	-741.33124	-22.99102	649.24091	827.67749	-15.49514	654.62054	24.16655	666.27045	-946.55377	
3381	33.800	-670.00891	22.04774	-568.51813	744.64801	27.61372	-483.71991	-741.35602	-22.83957	649.19623	827.66473	-15.39762	654.64136	24.00135	666.13116	-946.78424	
3382	33.810	-670.04260	21.95288	-568.54858	744.69012	27.48047	-483.73822	-741.41119	-22.67785	649.13623	827.63739	-15.38039	654.62567	23.94864	665.92773	-947.12921	
3383	33.820	-670.03156	21.84206	-568.59436	744.69153	27.37650	-483.75543	-741.47095	-22.48791	649.12958	827.70245	-15.31826	654.63684	24.06504	665.64471	-947.46936	
3384	33.830	-670.02063	21.74512	-568.59235	744.64301	27.25703	-483.77570	-741.48608	-22.42587	649.07104	827.84460	-15.23061	654.59149	24.15796	665.39911	-947.84869	
3385	33.840	-670.07086	21.55859	-568.66150	744.61481	27.19404	-483.82739	-741.53656	-22.34563	649.09033	827.84137	-15.12124	654.51221	24.22155	665.13806	-948.08130	
3386	33.850	-670.14496	21.39882	-568.70850	744.58704	27.10389	-483.93973	-741.53088	-22.24894	649.03973	827.80969	-14.89155	654.42371	24.26641	664.88776	-948.45465	
3387	33.860	-670.17780	21.25549	-568.81543	744.55725	27.04814	-483.94009	-741.58862	-22.14537	649.03424	827.77106	-14.65712	654.35376	24.12867	664.73621	-948.69080	
3388	33.870	-670.23676	21.09877	-568.85754	744.71808	26.73573	-483.90060	-741.61383	-22.01452	648.99249	827.80615	-14.37221	654.34271	24.00218	664.42072	-949.02795	
3389	33.880	-670.25549	20.92542	-568.92761	744.70154	26.60060	-483.94101	-741.59589	-21.88877	648.94897	827.60657	-14.06494	654.25116	23.88596	664.14240	-949.34882	
3390	33.890	-670.31946	20.73847	-569.02911	744.67554	26.49924	-484.08011	-741.61389	-21.63004	648.90259	827.50024	-13.84439	654.24188	23.87866	663.94049	-949.39624	
3391	33.900	-670.35480	20.46968	-569.06946	744.52716	26.32617	-484.20267	-741.63934	-21.44760	648.88531	827.43201	-13.64236	654.23260	23.93976	663.65851	-949.46820	
3392	33.910	-670.37268	20.26346	-569.15051	744.41071	26.14553	-484.32172	-741.62219	-21.29781	648.82080	827.40839	-13.55838	654.19977	24.07578	663.21979	-949.40588	
3393	33.920	-670.39233	20.12933	-569.23657	744.41235	25.91236	-484.38342	-741.66016	-21.05958	648.81042	827.29309	-13.39331	654.17487	24.17151	662.89948	-949.53119	
3394	33.930	-670.43011	19.99915	-569.28247	744.40228	25.72360	-484.40707	-741.70459	-20.79303	648.80017	827.68872	-12.88909	654.68628	24.09367	662.58087	-949.65918	
3395	33.940	-670.32886	19.81682	-569.36969	744.35797	25.58831	-484.49713	-741.76099	-20.49715	648.68512	827.37457	-12.98644	654.14661	23.91755	662.19971	-950.07111	
3396	33.950	-670.34601	19.59560	-569.41577	744.34082	25.50950	-484.56210	-741.81671	-20.18990	648.50299	827.39429	-12.83797	654.09485	23.86835	661.75702	-950.34271	
3397	33.960	-670.31226	19.22374	-569.42969	744.42737	25.17118	-484.54611	-741.81128	-19.87117	648.52155	827.45825	-12.52098	654.05426	23.69664	661.37756	-950.65057	
3398	33.970	-670.26428	18.77562	-569.42035	744.51672	24.78503	-484.66037	-741.78784	-19.55627	648.46899	827.48260	-12.09875	653.89954	23.67420	660.84290	-951.23767	
3399	33.980	-670.29077	18.38218	-569.50452	744.47180	24.55089	-484.72327	-741.88544	-19.43981	648.35095	827.40265	-11.83518	653.81439	23.98067	660.40472	-952.06818	
3400	33.990	-670.25134	18.04688	-569.60773	744.45636	24.38537	-484.75961	-741.89301	-19.15897	648.29333	827.36554	-11.52761	653.69373	23.75299	660.06940	-952.69745	
3401	34.000	-670.45703	17.97630	-569.69989	744.46075	24.22554	-484.77826	-741.95062	-19.02602	648.28394	827.33093	-11.49443	653.66132	23.66136	659.67596	-953.12585	
3402	34.010	-670.50592	17.88481	-569.77008	744.54138	23.95905	-484.79126	-742.04529	-18.49844	648.25031	827.24213	-11.22873	653.66467	23.70644	659.17535	-953.64154	
3403	34.020	-670.43860	17.71667	-569.85974	744.58545	23.75325	-484.83911	-742.00458	-18.14774	648.28326	827.27264	-10.78994	653.77124	23.82103	658.86401	-953.99481	
3404	34.030	-670.47430	17.60053	-569.94788	744.60437	23.53831	-484.74347	-741.90179	-17.80762	648.18604	827.27136	-10.53513	653.77179	23.96144	658.53693	-954.35126	
3405	34.040	-670.35968	17.39282	-570.12347	744.48267	23.34545	-484.98987	-741.93011	-17.61348	648.11737	827.40259	-10.36125	653.75140	23.85088	658.24097	-954.22919	
3406	34.050	-670.16968	17.04660	-570.24402	744.49384	23.27346	-485.03766	-741.84882	-17.71530	648.12787	827.42426	-10.23243	653.72467	23.66018	657.91992	-954.29108	
3407	34.060	-670.13519	16.80866	-570.25464	744.50287	23.11188	-485.07736	-741.85687	-17.49915	648.01001	827.36560	-10.00329	653.71423	23.59162	657.30865	-954.16797	
3408	34.070	-670.18134	16.60298	-570.19946	744.44189	22.62516	-485.31293	-741.96808	-17.21969	647.91138	827.11053	-9.55921	653.50916	23.63245	656.98114	-954.27313	
3409	34.080	-670.18597	16.32335	-570.23181	744.29932	22.57810	-485.40405	-742.03156	-16.92129	647.85217	827.17255	-9.09423	653.25659	23.69957	656.65680	-954.50916	
3410	34.090	-670.32373	15.89693	-570.25354	744.24292	22.45304	-485.57782	-742.01483	-16.62684	647.79205	827.07727	-8.81290	653.11108	23.77193	656.21191	-954.93054	
3411	34.100	-670.43054	15.51634	-570.33655	744.16937	22.28240	-485.61295	-742.19598	-16.15477	647.66681	827.10608	-8.65967	653.11938	23.52634	655.67310	-955.53992	
3412	34.110	-670.43097	15.19242	-570.50757	744.18573	22.09243	-485.80762	-742.14789	-15.95364	647.63354	827.17938	-8.57909	653.11652	23.51624	655.27826	-955.79608	
3413	34.120	-670.27106	14.88961	-570.73395	744.09680	21.87714	-485.95490	-742.06866	-15.84687	647.77411	827.19946	-8.30577	653.06049	23.64693	654.82458	-956.64655	
3414	34.130	-670.21637	14.67194	-570.71246	744.13342	21.60278	-485.97955	-742.06641	-15.45029	647.76013	827.09229	-8.14715	652.84052	23.73041	654.40552	-957.40747	
3415	34.140	-670.19531	14.57916	-570.67139	744.31323	21.23707	-485.88437	-741.88672	-15.03089	647.74878	827.50696	-7.69245	653.23706	23.68709	653.95538	-957.89856	
3416	34.150	-670.10468	14.48594	-570.81744	744.37616	21.09456	-485.90637	-742.09381	-14.95834	647.53931	827.39996	-7.37540	653.10284	23.51516	653.62708	-958.42023	
3417	34.160	-670.28259	14.25612	-570.77722	744.35852	20.93240	-485.95667	-741.98419	-14.65036	647.51361	827.35315	-7.11292	653.01477	23.48936	653.07318	-959.00452	
3418	34.170	-670.41541	14.03493	-570.88330	744.21295	20.69237	-486.19016	-742.00372	-14.47186	647.45819	827.37134	-6.60642	653.36011	23.57671	652.71002	-959.27020	
3419	34.180	-670.41321	13.81313	-570.90924	744.09479	20.41374	-486.17935	-742.14044	-14.42895	647.35706	827.22211	-6.60240	652.89075	23.53522	652.42773	-959.27789	
3420	34.190	-670.47388	13.54453	-570.89490	744.02509	20.29561	-486.31793	-742.12347	-14.31135	647.32312	827.34485	-6.41788	652.80737	23.71376	652.13867	-959.04871	
3421	34.200	-670.53888	13.26753	-571.04547	744.03314	20.04708	-486.29407	-742.04187	-13.88192	647.35608	827.27881	-6.22233	652.77325	23.63315	651.89563	-958.94391	
3422	34.210	-670.56409	12.99709	-571.20795	744.02722	19.93046	-486.32730	-742.12488	-13.63894	647.23383	827.16882	-5.96186	652.71191	23.47398	651.40552	-958.86096	
3423	34.220	-670.61615	12.81359	-571.39203	744.06744	19.69704	-486.32956	-742.16052	-13.38894	647.18646	827.16309	-5.85944	652.64423	23.43224	650.99103	-959.05438	
3424	34.230	-670.63110	12.69119	-571.36761	744.11328	19.42956	-486.41663	-742.13318	-13.12960	647.19495	827.27838	-5.38320	652.61279	23.29492	650.67786	-959.49280	
3425	34.240	-670.58698	12.61113	-571.41577	744.07745	19.29452	-486.45923	-742.18256	-13.00005	647.02026	827.19604	-5.12895	652.49567	23.37837	650.45770	-959.82141	
3426	34.250	-670.58948	12.50731	-571.45569	744.15314	19.16645	-486.46323	-742.20038	-12.76274	647.02844	827.18817	-5.09611	652.25677	23.41449	650.14130	-960.24115	
3427	34.260	-670.56921	12.30328	-571.48987	744.14380	18.99195	-486.49429	-742.18781	-12.60526	646.97052	827.17664	-5.00282	652.19458	23.67317	649.97760	-960.63751	
3428	34.270	-670.58844	12.03427	-571.56329	744.05286	18.96191	-486.56454	-742.23309	-12.41661	646.88409	827.15881	-4.93802	652.15833	23.52228	649.64276	-961.41644	
3429	34.280	-670.58405	11.78165	-571.63635	743.98322	18.82719	-486.64822	-742.28064	-12.24706	646.87280	827.05328	-4.81544	652.10773	23.31651	649.04254	-962.16571	
3430	34.290	-670.54980	11.57240	-571.71002	743.83899	18.75120	-486.73669	-742.25653	-12.11471	646.88495	826.97882	-4.64871	652.06537	23.33145	648.61499	-962.36743	
3431	34.300	-670.59558	11.33415	-571.78076	743.83026	18.61305	-486.77634	-742.20471	-11.97403	646.86145	827.04797	-4.34811	652.04468	23.36524	648.45050	-962.46497	
3432	34.310	-670.62006	11.08525	-571.87872	743.66241	18.45968	-486.96915	-742.30750	-11.69345	646.77197	826.81848	-3.93757	651.96918	23.38605	648.17059	-962.65350	
3433	34.320	-670.63269	10.87274	-571.93945	743.75049	18.32519	-486.95084	-742.35468	-11.47394	646.72467	826.75165	-3.85525	651.90814	23.40294	647.87714	-962.67731	
3434	34.330	-670.66187	10.66854	-571.94836	743.62830	18.13246	-487.05261	-742.46564	-11.19769	646.56250	826.68158	-3.77131	651.85986	23.41683	647.71454	-962.64502	
3435	34.340	-670.74896	10.59294	-571.91888	743.71191	17.95010	-487.06824	-742.44226	-11.04621	646.45990	826.59717	-3.70754	651.82111	23.43304	647.48285	-962.60858	
3436	34.350	-670.73120	10.48022	-571.93695	743.60876	17.94090	-487.08221	-742.44006	-10.90081	646.43280	826.67010	-3.48634	651.77234	23.39023	647.29932	-962.64648	
3437	34.360	-670.73706	10.43448	-571.97198	743.73328	17.63886	-487.05374	-742.52087	-10.83014	646.33289	826.82886	-3.23148	651.83893	23.35520	647.07355	-962.65863	
3438	34.370	-670.77350	10.40114	-572.02100	743.63721	17.57962	-487.08353	-742.49579	-10.73547	646.33600	826.84369	-3.16181	651.88818	23.28015	646.87244	-962.76105	
3439	34.380	-670.85944	10.36430	-572.08453	743.61890	17.40909	-487.12262	-742.47028	-10.68347	646.29987	826.79297	-3.15034	651.99890	23.25278	646.70868	-962.95782	
3440	34.390	-670.89441	10.21350	-572.02814	743.45709	17.34143	-487.20779	-742.56561	-10.67588	646.30579	826.74506	-3.12129	652.04285	23.10648	646.52734	-963.32306	
3441	34.400	-670.93927	10.21536	-572.05762	743.41052	17.25787	-487.20477	-742.54565	-10.59653	646.29553	826.77802	-3.09004	651.96259	23.09159	646.38623	-963.52960	
3442	34.410	-670.97229	10.13337	-572.06830	743.39294	17.18313	-487.24530	-742.56494	-10.53802	646.33856	826.89008	-2.66559	652.23590	23.22186	646.29132	-963.88287	
3443	34.420	-671.01172	10.07237	-572.07532	743.27527	17.14605	-487.22144	-742.58185	-10.42175	646.33203	826.95483	-2.50484	652.15363	23.32672	646.13867	-964.10620	
3444	34.430	-671.07037	9.89850	-572.08191	743.36554	17.01644	-487.27390	-742.67328	-10.30753	646.33191	826.96667	-2.41844	652.17792	23.38124	645.95532	-964.16376	
3445	34.440	-671.08148	9.79137	-572.08044	743.34277	16.95460	-487.30237	-742.74506	-10.29565	646.31677	826.73309	-2.42074	651.83521	23.25673	645.82263	-964.24420	
3446	34.450	-671.12567	9.70332	-572.12006	743.07532	17.09974	-487.46542	-742.79388	-10.17138	646.35162	826.70471	-2.28133	651.83130	23.09984	645.69324	-964.30493	
3447	34.460	-671.14520	9.59888	-572.16333	743.04498	17.10002	-487.46320	-742.78906	-10.07482	646.33875	826.77972	-2.13884	651.75372	22.93941	645.52100	-964.41510	
3448	34.470	-671.18744	9.50491	-572.17657	742.97083	17.02418	-487.61154	-742.80200	-10.00216	646.33594	826.70734	-2.09381	651.76233	22.89477	645.43512	-964.35492	
3449	34.480	-671.21161	9.40381	-572.21344	742.91986	16.99331	-487.56116	-742.78455	-9.91451	646.34741	826.68884	-1.99834	651.70093	22.85130	645.31226	-964.39227	
3450	34.490	-671.22479	9.26502	-572.24194	742.91003	16.95678	-487.60843	-742.85052	-9.87056	646.33197	826.15948	-2.32200	651.16541	22.86695	645.14569	-964.44104	
3451	34.500	-671.23944	9.21420	-572.23059	742.84161	16.84939	-487.60446	-742.84979	-9.86485	646.28186	826.13611	-2.38881	651.34448	22.92423	645.02301	-964.50653	
3452	34.510	-671.20691	9.15296	-572.25739	742.90717	16.78674	-487.59390	-742.91016	-9.76549	646.27240	826.28204	-2.25668	651.48022	22.98005	644.94348	-964.67896	
3453	34.520	-671.24969	9.12049	-572.22925	742.83636	16.78075	-487.58646	-742.93030	-9.74323	646.25830	826.21295	-2.21913	651.47821	23.01206	644.83911	-964.86603	
3454	34.530	-671.24872	9.09101	-572.24060	742.84302	16.77850	-487.60648	-743.03369	-9.70274	646.29004	826.21515	-2.20953	651.47620	22.97853	644.77179	-965.04657	
3455	34.540	-671.32874	9.09907	-572.23730	742.71722	16.74469	-487.59683	-743.08118	-9.65525	646.20593	826.17761	-2.15581	651.46173	22.93688	644.71509	-965.14606	
3456	34.550	-671.32593	9.02184	-572.23840	742.76788	16.74060	-487.61942	-743.11829	-9.66409	646.20050	826.24109	-2.05856	651.46240	22.88861	644.66357	-965.20715	
3457	34.560	-671.34674	8.96236	-572.28748	742.72089	16.73268	-487.59164	-743.17761	-9.58087	646.21277	826.24957	-1.98539	651.45490	22.85437	644.64990	-965.21991	
3458	34.570	-671.41028	8.96892	-572.24329	742.72113	16.68824	-487.61078	-743.15448	-9.53690	646.22742	826.24139	-1.94544	651.46472	22.76830	644.59637	-965.18469	
3459	34.580	-671.46161	8.93446	-572.31158	742.63086	16.71638	-487.66077	-743.22235	-9.47251	646.20917	826.18573	-1.88121	651.44543	22.72648	644.55328	-965.14587	
3460	34.590	-671.47931	8.87658	-572.33136	742.61401	16.68682	-487.66171	-743.25012	-9.42291	646.16724	826.13861	-1.84855	651.42853	22.66967	644.52795	-965.10040	
3461	34.600	-671.51917	8.88087	-572.34973	742.66095	16.58200	-487.66962	-743.33484	-9.33477	646.16406	826.08972	-1.80738	651.41290	22.70393	644.50464	-965.02454	
3462	34.610	-671.63495	8.85635	-572.38892	742.59448	16.57730	-487.61255	-743.35187	-9.30082	646.13568	825.87103	-1.63353	651.43945	22.57077	644.41516	-965.02435	
3463	34.620	-671.61688	8.78226	-572.44543	742.61951	16.50025	-487.57022	-743.40192	-9.17520	646.14069	825.88104	-1.63434	651.43347	22.52618	644.31061	-965.06305	
3464	34.630	-671.80316	8.76578	-572.45337	742.52808	16.51537	-487.65356	-743.42157	-9.12825	646.10461	825.70709	-1.49657	651.40228	22.39962	644.17731	-965.21783	
3465	34.640	-671.82660	8.76694	-572.46802	742.54291	16.46301	-487.60800	-743.47943	-9.17260	646.11768	825.67822	-1.37726	651.37042	22.26542	644.15918	-965.35480	
3466	34.650	-671.71655	8.71480	-572.49957	742.59650	16.38012	-487.64618	-743.42694	-9.01191	646.08240	825.71283	-1.49902	651.39563	22.39043	644.15930	-965.49170	
3467	34.660	-671.77997	8.71787	-572.45435	742.52734	16.39524	-487.63120	-743.49438	-8.97991	646.11151	825.65387	-1.41854	651.37012	22.40646	644.10291	-965.55072	
3468	34.670	-671.81903	8.68196	-572.47858	742.52509	16.37745	-487.61377	-743.55920	-9.12569	646.08179	825.62646	-1.40708	651.36896	22.35523	643.98651	-965.78168	
3469	34.680	-671.92450	8.71452	-572.50262	742.48193	16.29493	-487.61151	-743.56348	-8.92902	646.05072	825.56354	-1.45034	651.35327	22.30750	644.07245	-965.91193	
3470	34.690	-672.02448	8.74881	-572.47552	742.48700	16.26003	-487.56512	-743.66797	-8.94715	646.02649	825.53040	-1.36773	651.37762	22.17613	644.13196	-965.92731	
3471	34.700	-672.05774	8.73768	-572.52502	742.46027	16.24804	-487.63147	-743.70227	-9.02386	646.06110	825.54681	-1.36633	651.36182	22.13378	643.97284	-965.91327	
