PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3511	35.100	-646.63422	-23.60208	-580.39789	767.94806	-11.54710	-495.90201	-718.48840	24.67081	637.48138	851.89276	32.22794	641.58850	62.32536	589.99701	-1007.87366	
3512	35.110	-646.81018	-23.09965	-580.21063	768.01294	-11.30770	-495.85754	-718.33923	24.32008	637.49225	851.97369	32.10109	641.60474	62.39955	590.53418	-1007.59198	
3513	35.120	-646.99115	-22.89145	-580.16034	768.09906	-11.09710	-495.79874	-718.30176	24.16838	637.61719	852.07520	32.01358	641.66571	62.70736	590.96008	-1007.12610	
3514	35.130	-646.89880	-22.49216	-580.00598	768.18610	-10.87678	-495.65350	-718.09479	23.72908	637.83600	852.23993	31.84810	641.80322	62.66354	591.23456	-1006.79688	
3515	35.140	-646.77905	-22.27780	-579.94275	768.15845	-10.59248	-495.62863	-718.06354	23.45624	637.90137	852.27258	31.58742	641.90466	62.75143	591.63470	-1006.38934	
3516	35.150	-646.78796	-22.04678	-579.97852	768.10645	-10.53628	-495.61838	-718.01025	23.13249	637.95331	852.26984	31.20928	641.95636	62.99705	592.13434	-1005.92700	
3517	35.160	-646.79535	-21.81312	-580.00574	767.88818	-10.48798	-495.80881	-718.02258	22.80786	637.96063	852.37292	30.96402	642.05060	62.95217	592.52600	-1005.54486	
3518	35.170	-646.76331	-21.50436	-580.02026	768.44366	-10.18985	-495.27686	-718.08264	22.71729	637.97815	852.43323	30.80438	642.07593	62.75408	593.05475	-1005.23602	
3519	35.180	-646.35913	-21.35699	-579.98322	768.37262	-10.11834	-495.26923	-718.02612	22.58654	638.00812	852.38708	30.79590	642.14911	62.73060	593.34320	-1004.87061	
3520	35.190	-646.37549	-21.16249	-579.88202	768.38361	-9.69775	-495.20807	-718.03711	22.42265	638.08160	852.23346	30.56130	642.17926	62.88311	593.55975	-1004.38849	
3521	35.200	-646.37170	-21.06427	-579.84875	768.35736	-9.59168	-495.24542	-718.11456	22.17125	638.13330	852.03925	30.11370	642.21344	62.96208	593.86407	-1004.05786	
3522	35.210	-646.38324	-20.98225	-579.86151	768.32471	-9.51983	-495.23111	-718.17871	21.88577	638.18127	851.92694	29.76140	642.24799	62.97083	594.39758	-1003.83832	
3523	35.220	-646.53027	-20.72209	-579.82623	768.25104	-9.24371	-495.23853	-718.30658	21.69293	638.11676	852.05890	29.41561	642.25427	63.12954	594.91150	-1003.59106	
3524	35.230	-646.63361	-20.33654	-579.70935	768.14484	-8.88750	-495.09207	-718.33264	21.54513	638.19244	852.10114	29.28535	642.34253	62.74237	595.38196	-1003.76514	
3525	35.240	-646.91669	-19.94272	-579.67017	768.02167	-8.51909	-494.84207	-718.50818	21.46969	638.31439	852.01349	29.15146	642.47522	62.58270	595.61334	-1003.77771	
3526	35.250	-647.32837	-19.59922	-579.62616	768.00684	-8.61387	-494.72958	-718.37152	20.88769	638.55505	851.74799	28.87842	642.59570	62.26366	596.02734	-1003.65216	
3527	35.260	-647.56635	-19.40366	-579.55933	767.78534	-8.30954	-494.66812	-718.77954	20.38902	638.55933	851.42572	28.59193	642.61993	61.85133	596.36200	-1003.30219	
3528	35.270	-647.78253	-19.17392	-579.47571	767.50238	-8.18240	-494.67181	-719.21326	19.97707	638.53589	851.01465	28.17516	642.58087	61.76033	596.93402	-1002.66339	
3529	35.280	-647.91217	-18.95975	-579.42896	767.15308	-7.87044	-494.56073	-719.41473	19.82974	638.67914	850.71667	27.92061	642.65131	61.13992	597.43201	-1002.40741	
3530	35.290	-648.23108	-18.53833	-579.36658	766.74109	-7.35306	-494.61169	-719.59570	19.62946	638.79938	850.46582	27.81385	642.79352	61.15905	597.87146	-1001.98938	
3531	35.300	-648.41400	-18.37940	-579.19727	766.51288	-7.34520	-494.45709	-719.97253	19.52344	638.90100	850.42877	27.51019	642.92450	60.96154	598.48926	-1001.25531	
3532	35.310	-648.84137	-18.12353	-579.05054	766.18451	-7.21604	-494.51779	-720.30426	19.29152	639.07855	850.17157	27.01035	642.93640	60.61716	598.91980	-1000.61206	
3533	35.320	-649.16083	-17.89481	-579.01520	765.57611	-6.88932	-494.67850	-720.75000	18.84903	639.12128	849.75061	26.66033	642.98010	60.14896	599.22516	-1000.30096	
3534	35.330	-649.55225	-17.58913	-579.06964	765.33527	-6.62559	-494.74222	-721.01996	18.69334	639.05774	849.47003	26.60792	643.05017	59.92524	599.57813	-999.93646	
3535	35.340	-650.03796	-17.27104	-579.00342	765.06860	-6.44383	-494.54819	-721.38702	18.53738	639.12323	849.02509	26.53800	643.16711	59.40717	600.00525	-999.64777	
3536	35.350	-650.35266	-17.09139	-579.00397	764.93372	-6.12029	-494.24380	-721.54114	18.36151	639.24524	848.80487	26.26061	643.24329	59.11754	600.42078	-999.48224	
3537	35.360	-650.98230	-16.56319	-578.84222	764.86981	-6.32371	-493.99954	-721.98865	18.13049	639.27393	848.35779	25.95567	643.23444	58.70584	600.86444	-999.45081	
3538	35.370	-651.19745	-16.38503	-578.95776	764.14349	-6.02998	-494.04813	-722.49017	17.69533	639.30176	847.87482	25.60337	643.27057	58.67131	601.37897	-999.17310	
3539	35.380	-651.38391	-16.31428	-578.84729	763.64038	-5.56219	-494.17062	-722.98254	17.40855	639.36694	847.65906	25.38354	643.41663	58.27384	601.71484	-999.21771	
3540	35.390	-651.61102	-16.09685	-578.82379	763.37427	-5.45087	-493.89447	-723.27820	17.13511	639.43781	847.08038	25.08065	643.58142	57.90783	602.10352	-999.17957	
3541	35.400	-652.20502	-15.68314	-578.78564	763.03741	-5.24530	-493.78616	-723.61969	16.83387	639.67542	846.38641	24.76397	643.57477	56.78859	602.78571	-999.04132	
3542	35.410	-652.66107	-15.49080	-578.74182	762.51160	-4.97233	-493.81995	-724.23016	16.53535	639.81335	846.17999	24.43703	643.69257	56.49253	603.28290	-998.49255	
3543	35.420	-653.20490	-15.25890	-578.62933	761.79071	-4.72260	-493.66193	-724.65558	16.33480	639.85907	845.81061	24.16048	643.77521	55.81903	603.59802	-998.04614	
3544	35.430	-653.53064	-15.08673	-578.53717	761.33362	-4.54323	-493.66245	-725.16571	15.97289	639.93329	845.28363	23.85484	643.99493	55.43523	604.18359	-997.32477	
3545	35.440	-654.24866	-14.61423	-578.54498	760.95776	-4.21162	-493.47919	-725.81372	15.48775	639.90656	844.74725	23.66752	644.17169	55.11599	604.69690	-996.48334	
3546	35.450	-654.20050	-14.71124	-578.08093	760.42590	-3.97654	-493.57596	-726.16296	15.40160	640.02094	844.09943	23.38919	644.20001	54.91418	605.24011	-995.88782	
3547	35.460	-654.70453	-14.44601	-578.32031	759.93896	-3.60861	-493.64780	-726.69904	15.18149	640.14124	843.72754	23.04329	644.21344	54.22433	605.77289	-995.39587	
3548	35.470	-655.73517	-13.50085	-578.39832	759.05896	-3.24064	-493.68454	-726.98682	14.87042	640.11969	843.42822	22.63550	644.20398	53.59508	606.33789	-994.87103	
3549	35.480	-656.21008	-13.80564	-578.20490	758.72784	-3.19668	-493.47824	-727.60919	14.31596	640.19928	842.99695	21.97657	644.40234	53.27359	606.76080	-994.58539	
3550	35.490	-656.79224	-13.51684	-578.13147	758.29993	-3.01561	-493.32782	-728.03430	13.89334	640.36267	842.03131	21.74392	644.62128	52.70696	607.08435	-994.44073	
3551	35.500	-657.46338	-12.76753	-578.37823	757.65289	-2.63494	-493.35455	-728.67548	13.68540	640.44366	841.54236	21.66044	644.54944	52.33615	607.66083	-994.30011	
3552	35.510	-657.88190	-12.48125	-578.14954	757.26160	-2.16614	-493.03165	-729.28033	13.45149	640.64417	840.96649	21.42105	644.53271	51.71027	608.13147	-994.19476	
3553	35.520	-658.49756	-12.03446	-577.92908	755.74512	-2.54707	-493.54395	-729.83820	13.10340	640.74805	840.31940	20.96270	644.66315	50.77299	608.88654	-993.99060	
3554	35.530	-659.19415	-11.77170	-577.89807	755.28937	-2.06739	-493.53888	-730.41589	12.63430	640.90405	839.70758	20.55763	644.62958	50.51251	609.18268	-993.90308	
3555	35.540	-659.68280	-11.58854	-577.82727	754.99115	-1.75038	-493.44556	-730.97296	12.29982	640.94287	839.18365	20.33878	644.79047	49.89083	609.80200	-993.48584	
3556	35.550	-660.22638	-11.45479	-577.63263	754.55627	-1.54404	-493.27802	-731.58728	12.09689	641.08801	838.61615	19.98814	644.84991	49.38893	610.33020	-992.91669	
3557	35.560	-660.95313	-10.99038	-577.44080	753.86658	-1.16948	-493.23370	-732.43622	11.74401	641.05731	837.76422	19.61928	644.92059	48.59628	610.78705	-992.26550	
3558	35.570	-661.41498	-10.78554	-577.37415	753.15411	-0.61724	-493.01004	-733.00378	11.50137	641.09430	837.24731	19.34162	645.10327	48.01214	611.17682	-991.73981	
3559	35.580	-662.59003	-10.25327	-577.42352	752.46643	-0.38754	-492.91586	-733.68793	11.22300	641.20081	836.39386	19.04994	645.15936	47.24651	612.05670	-991.11157	
3560	35.590	-663.18683	-9.97772	-577.47986	752.11206	-0.42142	-492.59692	-734.45551	10.84850	641.11816	835.92474	18.79096	645.34216	46.47099	612.48944	-990.67670	
3561	35.600	-663.63446	-9.77796	-577.48004	751.16803	0.05616	-492.65503	-735.03345	10.59439	641.39050	835.20587	18.38053	645.35590	45.62547	612.92633	-990.14301	
3562	35.610	-664.28534	-9.40070	-577.44745	750.59991	0.34376	-492.60553	-735.84143	10.23520	641.50958	834.38177	18.06727	645.43573	45.17161	613.37549	-989.72247	
3563	35.620	-664.98547	-9.07371	-577.35474	749.88403	0.56067	-492.48721	-736.39099	9.94115	641.55231	833.77094	17.75524	645.58148	44.42417	614.11841	-989.50580	
3564	35.630	-666.12500	-8.64983	-577.11737	748.93274	1.10673	-492.53287	-737.21161	9.69701	641.61115	833.01392	17.35674	645.84039	43.96797	614.57666	-988.95660	
3565	35.640	-666.74316	-8.19076	-577.02612	748.42719	1.08123	-492.21457	-738.07672	9.43081	641.70892	832.27301	17.08277	645.83319	43.02330	615.14447	-988.62091	
3566	35.650	-667.13293	-8.56998	-576.96021	747.78723	1.38240	-492.20523	-738.82556	9.11173	641.81134	831.60358	16.63942	645.73810	42.40386	615.63409	-988.59454	
3567	35.660	-667.89990	-8.16669	-576.88837	746.85901	1.86859	-492.21503	-739.41974	8.66555	641.89911	830.85364	16.24994	645.86670	41.63533	616.25702	-988.32458	
3568	35.670	-668.70581	-7.82514	-576.85449	745.94177	2.10621	-492.08466	-739.91150	8.51402	641.90973	830.16797	16.02255	645.92804	40.83998	616.64917	-987.95642	
3569	35.680	-669.46436	-7.53096	-576.75781	745.53070	2.22269	-491.93686	-740.93945	7.82910	642.06500	829.42828	15.67151	645.97791	39.89380	617.22668	-987.49915	
3570	35.690	-670.23218	-6.99628	-576.71924	744.82813	2.64577	-491.81503	-741.61859	7.53198	642.21790	828.60474	15.27878	646.03729	39.22312	617.94269	-986.96088	
3571	35.700	-671.04297	-6.67747	-576.64392	743.62408	2.92837	-491.81796	-742.47791	7.07740	642.28455	827.75702	14.92267	646.11292	38.49466	618.45209	-986.32758	
3572	35.710	-671.94067	-6.27870	-576.36743	742.88000	2.95051	-491.65915	-743.18768	6.71343	642.37317	826.87494	14.46221	646.16772	37.64987	619.00458	-985.77179	
3573	35.720	-672.77527	-5.94689	-576.32257	742.16528	3.11618	-491.62973	-744.19672	6.31564	642.45483	826.03357	14.11749	646.35413	36.71919	619.75873	-985.01154	
3574	35.730	-673.49548	-5.71878	-575.92908	741.25574	3.55182	-491.57071	-744.84375	6.02243	642.49628	825.15656	13.81409	646.53418	35.91296	620.42419	-984.47504	
3575	35.740	-674.62006	-5.47388	-575.97510	740.46576	3.88016	-491.40268	-745.68353	5.69346	642.64319	824.40326	13.55041	646.52808	35.08886	620.94824	-983.84918	
3576	35.750	-675.04248	-5.29635	-575.62909	739.51740	4.40079	-491.56830	-746.52045	5.38053	642.76019	823.48340	13.23052	646.71997	34.17991	621.57990	-983.37268	
3577	35.760	-676.38159	-4.54218	-575.76581	738.73029	4.46551	-491.21021	-747.51892	5.07886	642.97559	822.66779	12.76498	646.79541	33.52933	622.11102	-982.84784	
3578	35.770	-677.10651	-4.25365	-575.88776	738.00690	4.84838	-491.19183	-748.20972	4.78566	642.99286	821.82190	12.31672	646.90387	32.90114	622.50824	-982.35535	
3579	35.780	-677.91235	-3.86709	-575.68341	736.94727	5.31386	-491.32608	-749.03284	4.35945	643.10638	821.02985	11.98931	647.13269	31.84995	623.22235	-982.36511	
3580	35.790	-678.66931	-3.58733	-575.63147	736.14331	5.46573	-491.01147	-749.99139	3.81418	643.13385	820.31305	11.61383	647.19348	30.84151	623.72253	-982.11969	
3581	35.800	-679.55621	-3.42161	-575.45770	735.42041	5.64654	-490.83896	-750.83478	3.49059	643.12512	819.26019	11.28467	647.21704	30.03297	624.15759	-981.78760	
3582	35.810	-680.34583	-2.90309	-575.52618	734.18372	6.20710	-491.01071	-751.71375	3.07434	643.27051	818.45129	10.82794	647.21722	29.22006	624.79724	-981.62762	
3583	35.820	-681.37012	-2.51354	-575.16071	733.39783	6.46008	-490.91437	-752.61267	2.79197	643.41583	817.69849	10.27361	647.24963	28.06319	625.52374	-981.15662	
3584	35.830	-682.18250	-2.30356	-575.10999	732.86859	6.45230	-490.60556	-753.49683	2.31248	643.61371	816.70270	10.20052	647.28882	27.09509	626.07147	-980.64624	
3585	35.840	-683.14459	-1.96000	-575.04303	731.72424	7.06848	-490.56192	-754.36548	2.08207	643.64026	816.12244	9.85893	647.65747	26.87280	626.63409	-979.91376	
3586	35.850	-683.73291	-1.67283	-575.02423	730.88165	7.09308	-490.51221	-755.26611	1.44753	643.74054	814.83917	9.39466	647.59625	25.48694	627.26990	-979.18445	
3587	35.860	-685.28253	-1.18021	-574.92426	730.06226	7.66435	-490.45108	-756.18726	1.17001	643.88257	814.20343	8.85522	647.68030	24.56367	627.70148	-978.76392	
3588	35.870	-685.93762	-0.83503	-574.69110	728.92773	7.95255	-490.34149	-757.28351	0.81736	643.87634	813.21942	8.44194	647.87848	23.76989	628.27643	-978.00476	
3589	35.880	-686.53516	-0.57657	-574.70935	728.09259	8.14137	-490.21387	-758.09875	0.55367	643.94904	812.00433	8.17661	647.97943	22.87574	629.09991	-977.43024	
3590	35.890	-687.77649	0.02082	-574.61224	727.03400	8.66853	-490.30319	-759.08002	0.24479	644.05377	811.35974	7.80437	648.07947	21.78281	629.78076	-977.05023	
3591	35.900	-688.85712	0.64122	-574.42883	726.11987	8.77087	-490.04956	-759.98718	-0.15047	644.26196	810.17053	7.48299	648.28528	20.86661	630.35773	-976.57397	
3592	35.910	-689.60199	0.71083	-574.39478	725.31165	8.86490	-489.94595	-760.87799	-0.48706	644.19214	809.20685	6.93626	648.30347	19.92914	631.09058	-976.14227	
3593	35.920	-690.58936	0.98113	-574.30609	724.05084	9.33848	-489.96625	-761.81439	-0.86378	644.32501	808.22662	6.57246	648.37030	18.88449	631.63464	-975.79120	
3594	35.930	-691.48535	1.17589	-574.20764	723.39288	9.57558	-489.72522	-762.77484	-1.36792	644.49072	807.35828	6.27709	648.42822	18.03917	632.07825	-975.66455	
3595	35.940	-692.24292	1.67827	-574.32159	722.63831	9.99357	-489.62210	-763.50732	-1.84518	644.55609	806.59351	5.96318	648.55109	17.45026	632.74976	-974.97437	
3596	35.950	-693.53046	2.11514	-574.01660	721.22809	10.26718	-489.59729	-764.55615	-2.20412	644.70673	805.53473	5.47736	648.59119	16.14776	633.35498	-974.53113	
3597	35.960	-694.40491	2.33742	-573.79279	720.50122	10.41077	-489.44205	-765.56525	-2.64815	644.84235	804.69940	4.99113	648.37201	15.29886	633.89758	-974.33960	
3598	35.970	-695.28296	2.86500	-573.99640	719.73761	10.67724	-489.23154	-766.42126	-2.96211	644.98798	803.77350	4.66647	648.56000	14.32731	634.55261	-973.76117	
3599	35.980	-696.12506	3.22197	-574.01520	718.57172	11.22875	-489.32074	-767.48145	-3.36178	645.05084	802.93719	4.03440	648.89093	13.20460	635.15613	-973.32648	
3600	35.990	-697.23596	3.70155	-573.80823	717.46173	11.20498	-489.39737	-768.36536	-3.72664	645.11688	801.80878	3.95684	648.97424	12.21961	635.71814	-972.76147	
3601	36.000	-698.31848	3.95161	-573.76013	716.88910	11.60022	-488.67639	-769.36420	-4.16168	645.19104	800.72632	3.67608	648.89880	11.57704	636.35205	-972.09973	
3602	36.010	-699.01300	4.13048	-573.60150	715.89795	12.06584	-488.74380	-770.34387	-4.49552	645.35236	799.64105	3.24590	649.15283	10.28312	637.16095	-971.47778	
3603	36.020	-700.06842	4.66011	-573.64746	714.65259	12.61595	-488.85001	-771.47162	-4.76041	645.46661	798.63666	2.77104	649.26379	9.44345	637.64215	-970.92181	
3604	36.030	-701.07056	4.98738	-573.67560	713.90485	12.82342	-488.61942	-772.38770	-4.99076	645.50397	797.70367	2.45680	649.35925	8.46057	638.16675	-970.42920	
3605	36.040	-701.95557	5.30108	-573.55591	712.99951	12.85758	-488.52991	-773.29297	-5.58303	645.48041	796.94373	2.07398	649.56598	7.33594	638.76807	-969.96326	
3606	36.050	-702.88257	5.62707	-573.22009	711.72662	13.23925	-488.46100	-774.32306	-5.87546	645.49121	795.85614	1.63821	649.49957	6.72253	639.39191	-969.52002	
3607	36.060	-704.13098	6.10234	-573.10797	710.86304	13.76280	-488.40857	-775.36023	-6.24163	645.62573	794.73907	1.01713	649.60480	5.54252	640.02600	-969.21014	
3608	36.070	-705.11145	6.58795	-573.11536	710.17603	13.84390	-488.03430	-776.12122	-6.53710	645.82776	794.18744	0.88326	649.66779	4.27278	640.69171	-968.87292	
3609	36.080	-705.77203	6.89974	-572.97241	708.88788	14.20394	-488.10489	-777.30139	-6.91615	645.96045	793.01837	0.52431	649.70392	3.37642	641.21698	-968.52783	
3610	36.090	-707.08014	7.37003	-572.94812	708.09393	14.43710	-488.04529	-778.12372	-7.34817	646.11798	791.91833	-0.04523	649.82922	2.57947	641.81580	-968.00415	
3611	36.100	-707.81525	7.66194	-572.72900	707.39801	14.57881	-487.60840	-779.23041	-7.53573	645.95251	791.12469	-0.43764	649.89984	1.61480	642.40118	-967.62958	
3612	36.110	-708.80865	7.93051	-572.68408	706.14941	15.18458	-487.78268	-780.25208	-7.97471	646.02655	790.18298	-0.88332	649.98938	0.70548	643.04095	-967.20166	
3613	36.120	-709.77948	8.25426	-572.71991	705.20276	15.22530	-487.63434	-781.31006	-8.55711	645.98615	789.02679	-1.40883	650.18213	-0.38868	643.74811	-966.50470	
3614	36.130	-710.77374	8.74644	-572.44250	704.09064	15.74675	-487.61981	-782.07214	-8.86051	646.12878	788.02393	-1.54597	650.29224	-1.32105	644.47400	-965.67041	
3615	36.140	-711.65045	9.09843	-572.32684	703.31671	16.21005	-487.44302	-782.95215	-9.39617	646.47150	787.48022	-1.82266	650.37177	-2.02847	645.03802	-965.14832	
3616	36.150	-712.64050	9.61085	-572.29175	702.30847	16.42410	-487.36975	-783.95190	-9.64998	646.55750	786.08289	-2.52573	650.35559	-2.98599	645.58636	-964.46674	
3617	36.160	-713.66125	9.78965	-572.13391	701.31573	16.93720	-487.48990	-784.78479	-10.02419	646.68390	785.57922	-2.83641	650.70544	-3.93113	646.12830	-963.98456	
3618	36.170	-714.59949	10.04284	-572.02655	700.42072	17.02127	-487.15891	-785.90417	-10.46580	646.64819	784.46680	-3.25761	650.77612	-5.05412	646.64380	-963.57092	
3619	36.180	-715.53925	10.34034	-571.92499	699.37750	17.18134	-487.04578	-786.80334	-10.96568	646.60474	783.38739	-3.62591	650.70013	-6.12760	647.16821	-963.13751	
3620	36.190	-716.37537	10.74080	-571.83618	698.57098	17.57632	-487.19708	-787.66522	-11.27670	646.74817	782.54407	-4.00164	650.75732	-6.79717	647.83356	-962.87085	
3621	36.200	-717.57654	11.44595	-571.86108	697.60114	17.89113	-486.76862	-788.74567	-11.73098	646.86304	781.58716	-4.31886	650.94092	-7.93906	648.51672	-962.54193	
3622	36.210	-718.15527	11.63645	-571.79376	696.70544	18.15858	-486.76053	-789.54309	-11.87772	647.06555	780.77661	-4.62001	650.86530	-8.89456	649.01227	-962.26385	
3623	36.220	-718.98810	11.82362	-571.54962	695.70898	18.62754	-486.74011	-790.51569	-12.27684	647.13934	779.77087	-5.12678	650.95410	-9.51737	649.63123	-961.77423	
3624	36.230	-720.23798	12.27950	-571.32904	694.90442	18.71085	-486.47238	-791.31378	-12.66045	647.17810	778.96173	-5.50996	651.12329	-10.79428	650.24835	-961.21979	
3625	36.240	-721.08459	12.57814	-571.19763	693.97394	19.06348	-486.49823	-792.24646	-13.10329	647.25153	778.05457	-6.00701	651.20453	-11.43261	650.78198	-960.78198	
3626	36.250	-721.73077	12.96375	-571.15460	692.89642	19.41910	-486.39261	-793.10187	-13.40567	647.30225	777.12823	-6.32821	651.29834	-12.28376	651.45959	-960.13055	
3627	36.260	-722.93683	13.51498	-571.15485	692.21307	19.67033	-486.19449	-794.10431	-13.70453	647.44067	776.13879	-6.73232	651.41864	-13.26690	652.05139	-959.54468	
3628	36.270	-723.51990	13.70016	-571.04132	691.26855	20.12275	-486.25806	-795.12323	-14.05016	647.49152	775.43939	-6.91009	651.45172	-14.22567	652.52362	-959.00293	
3629	36.280	-724.66742	14.08071	-571.00922	690.19885	20.31555	-486.10666	-795.99768	-14.59367	647.55200	774.38733	-7.35712	651.67096	-15.30809	653.13818	-958.36322	
3630	36.290	-725.12787	14.23624	-571.09003	689.48706	20.59384	-486.02750	-796.72479	-15.07225	647.63733	773.33588	-7.90405	651.66718	-15.87961	653.72607	-957.89679	
3631	36.300	-726.47491	14.92004	-570.80249	688.76080	21.06178	-486.19876	-797.42084	-15.29326	647.70740	772.73267	-8.09220	651.75812	-16.78262	654.25885	-957.35321	
3632	36.310	-727.16840	15.27474	-570.55078	687.65515	21.41590	-485.94339	-798.27277	-15.81955	647.84735	771.51068	-8.56136	651.95721	-17.66508	654.77069	-956.82758	
3633	36.320	-728.21375	15.63380	-570.44812	687.07721	21.39293	-485.65045	-799.14258	-16.17806	647.93988	771.19049	-8.81918	651.98425	-18.36904	655.31024	-956.54547	
3634	36.330	-728.87555	15.72909	-570.39813	686.00824	21.90892	-485.74316	-799.94873	-16.43105	647.96936	770.35889	-9.13687	652.03937	-19.18073	655.85089	-955.86969	
3635	36.340	-729.71332	15.94081	-570.39069	685.31323	22.09002	-485.49011	-800.88623	-16.77145	648.09076	769.42120	-9.64416	651.93671	-19.91067	656.15558	-955.68109	
3636	36.350	-730.44153	16.18454	-570.36700	684.41516	22.08365	-485.47675	-801.61566	-16.99490	648.18768	768.47028	-9.76817	652.02856	-20.88410	656.58881	-955.63177	
3637	36.360	-731.21460	16.44627	-570.27350	683.85370	22.47842	-485.40842	-802.41840	-17.27852	648.38031	767.96637	-10.07512	652.12201	-21.61089	657.18213	-955.30164	
3638	36.370	-731.74982	16.66583	-570.14813	682.86755	22.70902	-485.36847	-803.01141	-17.46547	648.42389	767.13342	-10.45685	652.15558	-22.41044	657.75977	-954.92804	
3639	36.380	-732.95026	17.15334	-570.07550	682.39429	22.85625	-485.10742	-803.91144	-17.78072	648.36133	766.35028	-10.74331	652.24323	-23.04687	658.16614	-954.66632	
3640	36.390	-733.59308	17.32175	-570.18884	681.56592	22.96759	-485.01953	-804.60706	-18.07047	648.40369	765.59460	-11.03075	652.42834	-23.48656	658.63916	-954.24591	
3641	36.400	-734.28601	17.61385	-570.12439	680.59100	23.32090	-484.95068	-805.40881	-18.35899	648.42273	764.84503	-11.34241	652.39978	-25.05012	659.12860	-953.75061	
3642	36.410	-734.96136	18.00093	-570.00977	680.05151	23.66328	-484.78415	-806.26581	-18.79200	648.44409	763.78906	-11.82196	652.51147	-25.76109	659.65405	-953.31128	
3643	36.420	-735.82123	18.38908	-569.78760	679.43427	23.93204	-484.76141	-806.95575	-19.07036	648.51953	763.30872	-12.07873	652.53107	-26.41635	660.12390	-952.86523	
3644	36.430	-736.46405	18.67120	-569.64838	678.61646	24.10649	-484.62543	-807.49701	-19.30765	648.71271	762.91467	-12.28914	652.55188	-27.20212	660.65308	-952.28406	
3645	36.440	-737.00922	19.01828	-569.56018	677.61365	24.77408	-484.80402	-808.35590	-19.80365	648.86969	762.03479	-12.77346	652.74817	-27.93790	661.27728	-951.76025	
3646	36.450	-737.79346	19.15144	-569.46161	677.37268	24.77657	-484.50378	-808.77576	-20.04502	649.18536	761.24506	-13.03616	652.91577	-28.59496	661.85260	-951.09943	
3647	36.460	-738.41254	19.35315	-569.37701	676.62592	24.94515	-484.40485	-809.56921	-20.49935	649.03058	760.56506	-13.65777	652.78333	-29.05678	662.39111	-950.71344	
3648	36.470	-739.16077	19.82593	-569.34875	675.90039	25.46155	-484.36768	-810.16779	-20.89750	649.17169	760.24725	-13.79804	652.89642	-29.82219	663.00787	-950.10175	
3649	36.480	-739.88300	20.20304	-569.24048	675.14600	25.73514	-484.46857	-810.83069	-21.24090	649.02814	759.40796	-14.16929	653.14172	-30.57372	663.50488	-949.58759	
3650	36.490	-740.20447	20.48721	-569.10675	674.79736	25.67542	-484.15683	-811.48065	-21.61596	649.06836	758.80902	-14.42118	653.24463	-31.04963	663.83722	-949.29810	
3651	36.500	-740.73969	20.68091	-568.90155	674.19550	25.79707	-484.08127	-811.91730	-21.81437	649.29724	758.38763	-14.77927	653.21014	-31.51793	664.00818	-948.86273	
3652	36.510	-741.39142	20.87432	-568.92395	673.45703	26.17117	-484.18512	-812.41956	-21.96808	649.32520	757.96960	-15.01307	653.12683	-32.22202	664.28693	-948.60077	
3653	36.520	-742.05176	21.12185	-568.87439	673.13843	26.16108	-483.99002	-812.92041	-22.04428	649.36615	757.15509	-15.15188	653.03900	-32.48267	665.22528	-948.43915	
3654	36.530	-742.52588	21.27216	-568.84717	672.65930	26.35248	-483.98120	-813.66785	-22.33766	649.37036	756.60596	-15.40436	652.87610	-32.90745	665.45490	-948.45758	
3655	36.540	-743.15381	21.53801	-568.74121	672.11285	26.54792	-483.75766	-813.90356	-22.43627	649.62671	756.26990	-15.40540	652.97205	-33.47631	665.75897	-948.42084	
3656	36.550	-743.52386	21.68087	-568.60150	671.58136	26.56049	-483.72818	-814.52667	-22.67901	649.59680	755.78992	-15.73239	653.17560	-33.93621	665.91998	-948.23804	
3657	36.560	-743.84399	21.70955	-568.59271	671.07623	26.88913	-483.69592	-815.01373	-22.89317	649.63538	755.34430	-16.00418	653.26709	-34.31395	666.11914	-948.12799	
3658	36.570	-744.27362	21.91913	-568.74310	670.71405	26.96317	-483.75070	-815.50336	-23.10074	649.67126	755.02350	-16.53301	653.27753	-34.63251	666.36127	-948.01135	
3659	36.580	-744.83960	22.19852	-568.65936	670.39014	27.11084	-483.64297	-815.81366	-23.23198	649.65747	754.46783	-16.43890	653.27667	-35.04368	666.73834	-947.70081	
3660	36.590	-745.26038	22.38019	-568.54700	670.19324	27.22960	-483.50504	-816.21613	-23.34760	649.64154	754.10992	-16.69162	653.31323	-35.33104	667.08936	-947.51398	
3661	36.600	-745.30981	22.45905	-568.64050	669.86023	27.43053	-483.46448	-816.45453	-23.49123	649.68768	753.86725	-16.74866	653.35004	-35.48092	667.48401	-947.19940	
3662	36.610	-745.41650	22.54697	-568.61914	669.35858	27.61349	-483.40411	-816.62891	-23.63312	649.84210	753.74457	-16.93889	653.34052	-35.91966	667.86615	-946.59113	
3663	36.620	-745.85608	22.81849	-568.34253	668.96826	27.75804	-483.38388	-817.13330	-24.05918	649.68665	753.38715	-17.13782	653.49847	-36.20550	668.26862	-946.08588	
