PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_4-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3788	37.870	-740.42249	23.06390	-568.04803	674.66736	27.97444	-483.37256	-811.51477	-24.10052	649.88318	758.80286	-17.06914	653.36359	-31.68165	668.17328	-945.51355	
3789	37.880	-740.07898	23.03180	-568.04639	675.03967	27.85637	-483.39291	-810.90833	-23.99310	649.86426	758.91260	-17.04047	653.40051	-30.57725	668.04230	-945.38611	
3790	37.890	-739.72559	22.87420	-568.09332	675.54028	27.68642	-483.45139	-810.35461	-23.83573	649.78986	759.51794	-16.83997	653.41797	-30.15067	667.75879	-945.66852	
3791	37.900	-739.28754	22.64087	-568.19397	676.20032	27.55617	-483.49002	-809.95496	-23.74936	649.74268	760.19116	-16.77835	653.32440	-29.62275	667.43945	-946.05389	
3792	37.910	-738.59106	22.53149	-568.17023	676.75787	27.22324	-483.43784	-809.45398	-23.55987	649.73846	760.90460	-16.82317	653.03619	-29.20689	667.19611	-946.36041	
3793	37.920	-737.98932	22.22069	-568.29333	677.18970	27.27739	-483.72543	-808.76343	-23.16918	649.83984	761.28284	-16.84014	653.08972	-28.64119	666.71295	-947.02081	
3794	37.930	-737.38293	21.89230	-568.43378	677.55145	26.97001	-483.70355	-808.43921	-23.10628	649.70300	761.78809	-16.57102	652.92145	-28.24369	666.39850	-947.50635	
3795	37.940	-736.85962	21.81259	-568.46228	677.94196	26.89645	-483.71072	-807.84790	-22.93671	649.73541	762.46722	-16.22463	652.93781	-27.64569	666.14331	-948.03564	
3796	37.950	-736.30359	21.69368	-568.55139	678.87463	26.90428	-483.74908	-807.25952	-22.81248	649.71191	762.98853	-15.84323	653.20483	-27.04243	665.92145	-948.42145	
3797	37.960	-735.70569	21.64221	-568.51373	679.56915	26.84078	-483.94284	-806.53754	-22.61880	649.64832	763.57013	-15.57638	652.99451	-26.32285	665.59534	-948.87512	
3798	37.970	-734.98425	21.45086	-568.63342	679.94049	26.51391	-484.07376	-806.05585	-22.49197	649.53149	764.14032	-15.32368	652.99945	-25.55721	665.17157	-948.96552	
3799	37.980	-734.61847	21.33013	-568.81848	680.52173	26.27518	-483.92935	-805.41907	-22.18856	649.45245	764.76593	-15.23239	652.90723	-25.03911	664.84772	-948.91058	
3800	37.990	-734.05792	21.19629	-568.87262	681.12500	26.11443	-484.01154	-804.89160	-21.83974	649.37219	765.29346	-14.96142	652.87250	-24.50931	664.47235	-949.11243	
3801	38.000	-733.17383	20.88732	-568.96942	681.78674	26.16055	-484.22986	-804.34583	-21.66006	649.24194	765.93549	-14.54820	652.95367	-23.81537	664.20197	-949.17297	
3802	38.010	-732.66956	20.48931	-568.86243	682.35718	25.95218	-484.25912	-803.56000	-21.24273	649.24164	766.46436	-14.43348	652.93103	-23.26217	664.02637	-949.19708	
3803	38.020	-731.91534	20.28339	-569.05908	683.33740	25.44040	-483.98358	-803.00568	-21.11858	649.07990	767.24182	-14.15894	652.87897	-22.58087	663.44275	-949.32257	
3804	38.030	-731.38177	20.21443	-569.09766	683.85022	25.36725	-484.24115	-802.37952	-20.83172	649.14246	767.84241	-14.02119	652.72717	-22.16290	663.05005	-949.53363	
3805	38.040	-730.68500	20.01044	-569.17865	684.23297	25.45157	-484.73505	-801.71545	-20.64595	649.10138	768.59607	-14.31607	652.38055	-21.38174	662.63678	-949.86835	
3806	38.050	-729.83899	19.47741	-568.89526	685.05804	25.29306	-484.57248	-800.75421	-20.21431	649.17084	769.44360	-13.59641	652.60449	-20.58850	662.32672	-950.33282	
3807	38.060	-729.19781	19.41808	-569.40381	686.00482	24.79038	-484.36508	-800.30219	-20.15309	649.01990	770.20209	-13.34735	652.64362	-20.05468	662.01501	-950.84540	
3808	38.070	-728.17810	18.82821	-569.62195	686.68921	24.68328	-484.51816	-799.60516	-19.94232	648.92889	770.74030	-13.16509	652.43884	-19.29036	661.58075	-951.62073	
3809	38.080	-727.58820	19.01495	-569.85352	687.03278	24.64948	-484.84845	-798.78467	-19.63798	648.74341	771.47742	-13.14515	652.01569	-18.37999	661.16602	-952.25354	
3810	38.090	-727.13647	18.49491	-569.51111	687.88538	24.37237	-484.78424	-798.04340	-19.44814	648.70538	772.19000	-12.58675	652.21619	-16.72583	660.53424	-952.79712	
3811	38.100	-726.03094	17.75833	-569.83209	688.91217	23.87067	-484.78439	-797.06232	-19.05232	648.65710	773.24847	-12.04312	652.32855	-16.03752	660.34479	-953.18292	
3812	38.110	-725.71619	18.14679	-569.80164	689.46844	23.81850	-484.78574	-796.62537	-18.82160	648.63580	773.60065	-12.14299	652.20996	-15.60203	659.84332	-953.43439	
3813	38.120	-724.58484	17.73033	-569.90076	690.15704	23.45789	-484.94559	-795.72919	-18.45830	648.71613	774.28693	-11.87939	651.91931	-15.14275	659.39819	-953.56085	
3814	38.130	-724.15839	17.66719	-569.91919	691.16632	23.29597	-485.22876	-795.20490	-18.35088	648.45746	775.22974	-11.43778	652.01385	-14.20478	658.89417	-953.89807	
3815	38.140	-723.17395	17.32856	-569.90002	691.94385	22.98591	-485.05289	-794.17493	-17.95039	648.44855	776.33118	-10.79570	652.02917	-13.38597	658.66223	-953.79950	
3816	38.150	-722.49158	17.03323	-569.92175	692.47449	22.87182	-485.19009	-793.52087	-17.72320	648.37372	776.87396	-10.78537	651.83319	-12.55610	658.25214	-954.05695	
3817	38.160	-721.66931	16.90304	-570.14960	693.53308	22.59531	-485.31729	-792.57043	-17.45368	648.24500	777.58606	-10.80477	651.64276	-11.96917	657.70648	-954.28296	
3818	38.170	-720.97455	16.63401	-570.08282	694.33112	22.27141	-485.35477	-791.71912	-17.08505	648.22101	778.44135	-10.17969	651.75934	-11.07750	657.00031	-954.70868	
3819	38.180	-720.01782	16.24776	-570.15582	695.05811	22.15460	-485.44455	-790.97009	-16.65011	648.16040	779.33185	-9.49715	651.69305	-10.34253	656.50507	-955.12146	
3820	38.190	-719.06592	15.58742	-570.34167	696.00671	21.87527	-485.62955	-790.16077	-16.50882	648.13916	780.33478	-9.60914	651.31799	-9.74804	656.04498	-955.68488	
3821	38.200	-718.49481	15.41452	-570.44958	696.69415	21.29631	-485.62540	-789.27814	-16.34941	648.08008	780.64258	-9.46218	651.35010	-8.52322	655.46655	-956.47797	
3822	38.210	-717.55115	15.12123	-570.48871	697.62921	21.22634	-485.69339	-788.46344	-15.91717	647.98389	781.66858	-9.01768	651.51874	-7.94252	654.92212	-957.25952	
3823	38.220	-716.68298	14.97258	-570.50433	698.52130	21.29674	-486.08966	-787.46423	-15.73856	648.05731	782.58582	-8.23424	652.13361	-6.95644	654.42767	-957.98322	
3824	38.230	-715.92303	14.83370	-570.63629	699.38342	20.78132	-485.86874	-786.77112	-15.16004	647.86841	783.34808	-7.82660	651.98944	-6.13379	654.14874	-958.37683	
3825	38.240	-714.77533	14.41581	-570.85425	700.22095	20.44940	-485.92230	-785.81268	-14.77204	647.69989	784.41064	-7.62599	651.85333	-5.21494	653.64941	-959.01239	
3826	38.250	-714.04089	14.13645	-570.79132	701.15173	20.46357	-486.02740	-784.85730	-14.31125	647.79681	785.21277	-7.40440	651.61475	-4.43546	653.14935	-959.21558	
3827	38.260	-713.29907	13.88283	-571.04443	701.98431	19.88041	-486.16318	-784.12720	-14.17295	647.65479	785.93805	-7.04143	651.46631	-3.23280	652.49402	-959.06683	
3828	38.270	-712.29272	13.58230	-570.99200	702.87366	19.68233	-486.27277	-783.51910	-13.90950	647.55444	787.06604	-6.93723	651.39270	-2.56845	652.06781	-959.47449	
3829	38.280	-711.47949	13.27025	-571.07806	704.11096	19.26985	-486.24710	-782.36743	-13.39621	647.38788	787.66425	-6.41786	651.66730	-1.56294	651.42072	-959.69873	
3830	38.290	-710.43030	12.85518	-571.19873	704.75372	19.00491	-486.27014	-781.47461	-13.07468	647.43933	788.92963	-5.96606	651.45978	-0.96451	651.12927	-959.78271	
3831	38.300	-709.48322	12.63703	-571.35638	705.61346	18.94836	-486.38974	-780.59113	-12.75044	647.27557	789.55139	-5.67024	651.39545	0.17238	650.68231	-960.03296	
3832	38.310	-708.70612	12.25886	-571.47949	706.53479	18.65648	-486.54245	-779.53876	-12.38255	647.16528	790.52338	-5.14492	651.34735	1.19370	650.05035	-960.60339	
3833	38.320	-707.67249	11.86724	-571.40857	707.59644	18.24698	-486.59277	-778.76740	-12.04780	647.09625	791.44232	-4.97616	650.99493	1.76342	649.40674	-960.93182	
3834	38.330	-706.85895	11.69277	-571.44257	708.33374	18.14822	-486.83957	-778.00677	-11.81835	647.00092	792.45313	-4.48901	651.03998	3.13210	648.88043	-961.51215	
3835	38.340	-705.80731	11.30862	-571.60864	709.03772	18.01864	-487.01923	-776.77795	-11.44878	646.95795	793.43146	-4.44519	650.78754	3.67624	648.30255	-962.41644	
3836	38.350	-704.93768	10.90129	-571.72931	710.34216	17.51904	-486.90039	-775.89386	-11.16471	646.88885	794.57959	-3.92455	650.81580	4.80680	647.52234	-963.35364	
3837	38.360	-703.84406	10.67690	-571.79303	711.20398	17.46554	-486.96060	-775.05817	-10.61556	646.87555	795.74872	-3.29697	650.82874	5.74016	647.07971	-964.07098	
3838	38.370	-703.19055	10.35576	-571.90894	711.73230	17.14945	-487.46021	-774.16290	-10.50718	646.77197	796.08679	-3.33051	650.52820	6.72584	646.56421	-964.73785	
3839	38.380	-702.09229	10.02627	-571.96362	713.28937	16.64863	-487.15829	-772.92352	-10.07960	646.53186	796.91040	-2.98910	650.42273	7.33257	646.05237	-965.05304	
3840	38.390	-701.15308	9.83819	-572.24933	714.07373	16.50901	-487.32874	-772.30389	-9.87131	646.51361	797.94318	-2.41539	650.38824	8.64766	645.49963	-965.49878	
3841	38.400	-700.27899	9.37356	-572.39056	714.80280	16.40940	-487.55249	-771.18311	-9.32923	646.32800	798.98053	-1.82027	650.47449	9.82304	645.07379	-965.59955	
3842	38.410	-699.08118	9.09795	-572.38953	716.13385	15.82797	-487.37387	-770.28912	-8.90226	646.28552	799.90851	-1.62153	650.42444	10.48029	644.46436	-965.71820	
3843	38.420	-698.34363	8.69661	-572.61163	716.96625	15.56235	-487.27136	-769.22888	-8.40067	646.47913	800.90161	-1.31297	650.24426	11.54145	643.82642	-965.78857	
3844	38.430	-697.22717	8.17853	-572.70654	717.95166	15.27352	-487.70538	-768.44360	-8.30908	646.22040	801.83527	-1.27080	650.13586	12.66204	643.36829	-966.01361	
3845	38.440	-696.56146	8.20108	-572.77777	718.77039	14.92535	-487.69876	-767.32495	-8.12379	646.04602	802.78436	-0.61657	650.20758	13.13552	642.77728	-966.52594	
3846	38.450	-695.59558	8.02356	-572.78845	719.86169	14.63175	-487.80252	-766.46997	-7.74319	645.96289	803.95776	-0.15756	650.03143	14.17485	642.16956	-966.91180	
3847	38.460	-694.59851	7.65918	-572.89337	720.92798	14.28891	-487.76886	-765.59717	-6.97876	645.90515	804.66388	0.09019	649.89178	15.55076	641.67902	-967.52258	
3848	38.470	-693.32904	7.19504	-573.14771	721.51154	14.21438	-488.01633	-764.52118	-6.74657	645.78601	805.78748	0.57178	649.71899	16.23937	641.23315	-968.06445	
3849	38.480	-692.41858	6.73768	-573.30243	722.93970	13.90336	-488.20062	-763.57684	-6.54141	645.58173	806.80438	0.86625	649.70862	17.15952	640.52448	-968.90741	
3850	38.490	-691.49854	6.44117	-573.26288	723.68671	13.52494	-488.22916	-762.72180	-5.98238	645.59210	807.41815	1.13863	649.57574	18.22331	639.84357	-969.81329	
3851	38.500	-690.64825	6.19762	-573.22931	724.46417	13.42140	-488.56912	-761.34442	-5.72621	645.65405	808.68677	1.63892	649.50732	19.05032	639.45856	-970.21082	
3852	38.510	-689.73724	5.58065	-573.31805	725.69299	13.20714	-488.47739	-760.47699	-5.56562	645.52332	809.69214	2.02520	649.58362	20.07601	638.91583	-970.76001	
3853	38.520	-688.44843	5.34763	-573.36932	726.57361	12.68850	-488.44669	-759.58539	-5.23841	645.44666	810.49768	2.27434	649.45331	21.44642	638.17169	-971.27557	
3854	38.530	-687.78076	5.17060	-573.56897	727.53821	12.63162	-488.71188	-758.52002	-4.88196	645.33282	811.29559	2.76010	649.19653	22.15576	637.61163	-971.28760	
3855	38.540	-686.56854	4.69613	-573.76825	728.37878	12.16543	-488.73370	-757.46075	-4.43532	645.20166	812.55603	3.31774	649.29626	22.90557	637.03668	-971.88507	
3856	38.550	-685.63544	4.16812	-573.78870	729.71735	11.71698	-488.66653	-756.84570	-3.98594	645.13684	813.35712	3.60367	649.24121	24.21765	636.38086	-972.21558	
3857	38.560	-684.77380	3.80249	-573.84839	730.33148	11.46653	-489.03879	-755.77032	-3.63212	645.01526	814.19647	3.88514	648.94171	24.97411	635.88837	-972.40399	
3858	38.570	-683.75830	3.46136	-573.82166	731.43579	10.99677	-488.89804	-754.73999	-3.20064	644.97595	815.29980	4.38427	648.84955	25.91845	635.30298	-972.84229	
3859	38.580	-682.74860	2.96981	-573.93500	732.56403	10.84076	-489.15720	-753.95575	-2.90952	644.88727	816.40320	4.82980	648.78290	27.00363	634.61646	-973.15344	
3860	38.590	-681.82123	2.64829	-574.14893	733.20526	10.55394	-489.39441	-752.70953	-2.55293	644.87842	817.25879	5.06677	648.71600	27.95315	634.01550	-973.78406	
3861	38.600	-680.96259	2.48516	-574.20465	734.32672	10.14110	-489.29071	-751.86053	-2.27476	644.79700	818.05762	5.48729	648.58514	29.02308	633.28436	-974.23181	
3862	38.610	-679.88983	2.02769	-574.23260	735.24432	10.08424	-489.53671	-750.72736	-1.86841	644.81012	819.29150	6.10019	648.38068	29.80983	632.65308	-975.11194	
3863	38.620	-679.03107	1.70837	-574.40436	736.08508	9.87142	-489.48590	-749.88940	-1.75978	644.59241	819.90253	6.05415	648.18744	30.69105	632.13177	-975.86273	
3864	38.630	-677.72394	1.35724	-574.29742	737.09296	9.51462	-489.63779	-748.84015	-1.23136	644.56061	821.10626	6.24972	648.28278	31.47408	631.77789	-976.37292	
3865	38.640	-677.23596	1.10159	-574.27386	738.04089	9.44034	-489.72916	-748.23645	-0.89781	644.45575	821.99432	6.95546	648.40894	32.45289	631.27148	-977.02753	
3866	38.650	-676.29047	0.73808	-574.33197	738.79736	9.15786	-489.72269	-747.46106	-0.66514	644.36810	823.02728	7.23299	648.26306	33.47083	630.73962	-977.23511	
3867	38.660	-675.27026	0.39523	-574.47626	739.93750	8.77614	-489.90857	-746.15381	-0.31321	644.23535	823.69836	7.25851	648.15851	34.34418	630.38806	-977.43982	
3868	38.670	-674.24780	-0.05773	-574.54272	740.73254	8.33905	-489.94962	-745.37531	0.16876	644.15692	824.77380	7.79044	648.14978	35.39018	629.80957	-977.74530	
3869	38.680	-673.32031	-0.21813	-574.62164	741.62378	8.39771	-489.92612	-744.50751	0.58863	644.05090	825.90045	8.30780	648.15002	36.39035	629.38678	-977.76178	
3870	38.690	-672.44623	-0.49997	-574.75690	742.68567	7.90272	-489.92667	-743.59070	0.82024	643.88837	826.47266	8.63027	647.91461	37.36302	628.68317	-977.92053	
3871	38.700	-671.70648	-0.72508	-574.92657	743.39685	7.81115	-490.10641	-742.73712	1.28897	643.80927	827.29285	8.78045	647.97803	37.83972	628.26978	-978.30322	
3872	38.710	-670.93378	-1.19539	-574.94360	744.61639	7.11139	-490.19696	-742.00568	1.50483	643.78381	828.42041	9.28989	647.91571	38.83554	627.72351	-978.68036	
3873	38.720	-669.60907	-1.65195	-575.07233	745.26056	7.19564	-490.31354	-740.89899	2.03600	643.58478	829.39978	9.73352	647.74371	39.88017	627.04089	-979.10846	
3874	38.730	-668.97766	-1.74259	-575.24103	745.99274	6.95610	-490.52277	-740.13165	2.25336	643.51526	830.03119	9.92707	647.46277	40.57950	626.50684	-979.61316	
3875	38.740	-668.15784	-2.01658	-575.31787	747.09027	6.37367	-490.48859	-739.44562	2.68965	643.49988	830.90302	10.22498	647.35632	41.48629	625.87964	-980.20605	
3876	38.750	-667.36279	-2.36323	-575.27875	747.97980	6.37493	-490.49405	-738.62750	3.08391	643.47418	832.03467	10.75998	647.39172	42.47294	625.29041	-981.06940	
3877	38.760	-666.44971	-2.95667	-575.44641	748.49060	6.03496	-490.67679	-737.53174	3.21564	643.35938	832.68921	11.02844	647.40723	43.13721	624.69318	-981.76105	
3878	38.770	-665.65424	-3.37067	-575.63104	749.57501	5.67673	-490.72406	-736.64099	3.51912	643.11389	833.56812	11.47097	647.18158	44.19687	624.12811	-982.33392	
3879	38.780	-664.62433	-3.53522	-575.55292	750.49792	5.37895	-490.84470	-735.97791	3.93391	643.18292	834.25531	11.90945	647.38654	44.87329	623.42627	-982.77887	
3880	38.790	-663.93573	-3.88788	-575.73236	751.11353	5.31268	-491.08112	-735.10016	4.28610	643.00470	835.00800	12.07469	646.96503	45.77036	622.92261	-983.21228	
3881	38.800	-663.22076	-4.06990	-575.86743	752.04291	4.81998	-491.04703	-734.23224	4.60915	642.97675	835.86292	12.41098	646.87024	46.54484	622.50500	-983.55835	
3882	38.810	-662.32410	-4.51874	-575.95410	752.43799	4.82989	-491.32663	-733.74750	5.09254	642.79242	836.65869	12.84984	646.70782	47.49727	621.96313	-983.58350	
3883	38.820	-661.61200	-4.68438	-576.23914	753.56403	4.21828	-491.07480	-732.95618	5.41182	642.73322	837.38159	13.32867	646.63788	48.52794	621.31805	-983.85187	
3884	38.830	-660.70520	-5.30509	-576.13861	754.52032	3.99898	-491.28186	-731.99072	5.81264	642.61914	838.26984	13.75053	646.58563	48.83289	620.89001	-984.30408	
3885	38.840	-660.11310	-5.58403	-576.23108	755.05469	3.95537	-491.59683	-731.26044	6.19718	642.58112	838.84430	13.85266	646.47894	49.46535	620.63239	-984.41699	
3886	38.850	-659.08508	-5.98164	-576.10217	755.71478	3.68670	-491.36148	-730.39581	6.48319	642.52795	839.71466	14.08159	646.45123	50.26313	619.95282	-984.70172	
3887	38.860	-658.54279	-5.93863	-576.26025	756.65277	3.21207	-491.31943	-730.02521	6.71216	642.47736	840.50958	14.31629	646.37689	51.08758	619.43848	-985.01318	
3888	38.870	-657.76575	-6.41573	-576.33411	756.91913	2.65383	-492.02026	-729.12354	7.09926	642.46002	841.19373	14.51711	646.26636	51.87710	619.06445	-985.38123	
3889	38.880	-657.12537	-6.65688	-576.69812	757.28912	2.71803	-492.22729	-728.44202	7.26317	642.34576	841.78735	15.10414	646.15295	52.18614	618.65851	-985.77094	
3890	38.890	-656.42993	-6.88737	-576.71039	758.10602	2.66037	-491.98367	-727.77557	7.44931	642.24701	842.45288	15.38626	646.08783	53.25450	618.03967	-986.25079	
3891	38.900	-655.66827	-7.16199	-576.79462	759.11755	2.25236	-491.94238	-727.10211	7.93012	642.15070	843.25854	15.75362	645.90332	54.12925	617.56580	-986.82556	
3892	38.910	-655.23950	-7.72762	-576.37390	759.97083	1.99318	-492.03854	-726.44336	8.17705	642.11377	843.68433	15.98670	645.90814	54.70773	617.08899	-987.34796	
3893	38.920	-654.54919	-7.91618	-576.78857	760.32721	2.00785	-492.19843	-725.94458	8.34521	641.98138	844.38489	16.26739	645.82361	55.22438	616.54553	-987.77637	
3894	38.930	-653.85211	-8.25132	-576.80969	761.09668	1.50842	-492.24191	-725.15997	8.87834	641.82043	845.24158	16.66485	645.71332	55.86675	615.79419	-988.30060	
3895	38.940	-653.52155	-8.44009	-576.90039	761.53479	1.21038	-492.40784	-724.64258	9.24051	641.64801	845.55933	17.01674	645.63965	56.56187	615.21942	-988.65729	
3896	38.950	-652.77551	-8.76363	-576.92621	761.95593	0.93408	-492.57230	-724.03687	9.58047	641.71149	846.13751	17.44180	645.53632	57.22553	614.62585	-989.02985	
3897	38.960	-652.17035	-9.22344	-576.98376	762.76294	0.33768	-492.42130	-723.50049	9.91022	641.59644	846.61853	17.82087	645.49188	57.46507	614.03162	-989.62323	
3898	38.970	-651.67755	-9.69576	-577.16034	763.22864	0.21650	-492.54361	-723.06396	10.38216	641.56818	847.62207	18.35030	645.37677	57.90563	613.66321	-989.88477	
3899	38.980	-651.18567	-9.98543	-577.30115	763.64581	0.14147	-492.58023	-722.67053	10.79214	641.34564	847.88123	18.59617	645.27991	58.50612	613.32458	-990.34247	
3900	38.990	-650.66913	-10.19117	-577.31635	764.27008	-0.24637	-492.83609	-722.15466	11.10406	641.19934	848.17975	18.88103	645.24518	59.22935	612.80554	-990.59601	
3901	39.000	-650.26691	-10.48449	-577.29816	764.70581	-0.52750	-493.02173	-721.70337	11.41974	641.14740	848.55939	19.15763	645.09540	59.50741	612.12299	-991.12787	
3902	39.010	-649.88788	-10.65204	-577.37482	765.06421	-0.78882	-492.86981	-721.22528	11.49652	641.20447	849.22034	19.46586	645.04932	59.67141	611.55859	-991.53119	
3903	39.020	-649.24664	-11.01781	-577.42938	765.52673	-0.98540	-492.92389	-720.72968	11.90059	640.99939	849.91296	19.64352	644.86511	60.31718	611.21570	-991.83258	
3904	39.030	-648.80066	-11.42108	-577.39117	765.88025	-1.28079	-492.96222	-720.41528	12.23448	640.90857	850.08130	20.13590	644.82959	60.81286	610.65295	-992.00952	
3905	39.040	-648.47314	-11.77172	-577.46576	766.29730	-1.36721	-493.08005	-720.00476	12.56317	640.82513	850.31104	20.45916	644.65649	60.88865	609.88483	-992.71368	
3906	39.050	-648.28827	-12.09289	-577.68799	766.68652	-1.64439	-493.23019	-719.75177	12.65121	640.63293	850.62762	20.77076	644.57684	61.32639	609.43811	-992.90570	
3907	39.060	-648.07434	-12.39596	-577.70813	766.96643	-1.89770	-493.18625	-719.29510	13.12439	640.63556	850.79095	20.99032	644.57715	61.78362	608.69897	-993.03064	
3908	39.070	-647.64209	-13.14373	-577.41376	767.39038	-2.35155	-493.22552	-719.04456	13.56159	640.61194	851.18365	21.40176	644.48669	61.99965	608.13147	-993.67706	
3909	39.080	-647.24713	-13.18038	-578.08649	767.47632	-2.59135	-493.45264	-718.80920	13.95554	640.60211	851.49725	21.93166	644.41614	62.10426	607.56299	-994.40173	
3910	39.090	-646.75360	-13.91383	-578.11804	767.42432	-2.81870	-493.70663	-718.68469	14.33342	640.48413	851.69788	22.22918	644.33850	62.41705	607.18195	-994.75464	
3911	39.100	-647.15521	-13.41093	-578.34186	767.68188	-3.20684	-493.62421	-718.60132	14.61364	640.26617	851.78680	22.58642	644.28107	62.58764	606.60358	-995.40485	
3912	39.110	-647.01422	-14.02464	-578.21210	767.61841	-3.45479	-493.90527	-718.33185	14.87268	640.21124	852.09088	22.89478	644.06781	62.83731	605.89276	-995.85889	
3913	39.120	-646.63263	-14.89454	-578.43103	768.13055	-3.82720	-493.43036	-718.21381	15.11292	640.21765	852.13818	23.11614	643.78174	62.76634	605.47510	-996.30713	
3914	39.130	-646.85236	-14.78527	-578.48041	768.24567	-4.07074	-493.42737	-718.22449	15.41236	640.17841	852.25427	23.33289	643.60834	62.83022	605.06476	-996.55640	
3915	39.140	-646.85156	-15.02203	-578.53107	768.32904	-4.32907	-493.49619	-718.21698	15.70975	640.08710	852.35559	23.53196	643.67523	62.96756	604.53546	-996.98553	
3916	39.150	-646.87164	-15.19900	-578.59326	768.36969	-4.68411	-493.62897	-718.24878	16.05483	639.96100	852.31018	23.92580	643.79926	63.10579	604.00293	-997.31384	
3917	39.160	-646.81366	-15.42256	-578.56592	768.37830	-5.02056	-493.85162	-718.31610	16.42819	639.84393	852.40546	24.23778	643.78339	63.07914	603.45868	-997.60962	
3918	39.170	-646.64587	-15.99839	-578.59686	768.37518	-5.18766	-493.89087	-718.29352	16.85468	639.66498	852.40515	24.71859	643.63123	63.04359	603.09711	-997.72083	
3919	39.180	-646.52887	-16.20838	-578.62311	768.36957	-5.28654	-494.01480	-718.08325	17.23158	639.65680	852.37915	25.27838	643.47266	62.98861	602.56451	-997.98987	
3920	39.190	-646.61029	-16.40400	-578.64972	768.25702	-5.51839	-494.04770	-717.97491	17.51870	639.61383	852.26355	25.66377	643.26324	63.06029	602.02954	-998.37891	
3921	39.200	-646.66907	-16.79330	-578.77301	768.28113	-5.64010	-494.07922	-717.91400	17.70538	639.56732	852.33990	25.90549	643.29559	62.91539	601.28406	-998.71509	
3922	39.210	-646.80121	-17.23223	-578.91852	768.42944	-6.48012	-494.14279	-717.92627	17.75400	639.41400	852.32092	25.98601	643.24512	62.82391	600.70648	-999.28986	
3923	39.220	-646.77081	-17.55180	-579.01770	768.34869	-6.68669	-494.31097	-718.06049	18.14823	639.22272	852.25018	26.18748	643.20642	63.18629	600.09412	-999.76709	
3924	39.230	-646.77881	-17.65901	-579.04291	768.21228	-6.62354	-494.58826	-718.20154	18.95602	639.11078	852.25610	26.37981	643.44934	63.32970	599.50598	-1000.40948	
3925	39.240	-646.69446	-17.93148	-579.03302	768.18683	-6.83222	-494.76791	-718.33484	19.03591	638.96692	852.17267	26.90862	642.99286	63.01096	598.97589	-1001.12097	
3926	39.250	-646.74597	-18.14719	-579.13660	768.09479	-6.97423	-494.73151	-718.39618	19.45007	638.92438	851.88831	27.29353	642.89581	62.87071	598.62201	-1001.64124	
3927	39.260	-646.99976	-18.46922	-579.37177	768.03583	-7.41152	-494.66971	-718.37079	19.80988	638.94525	851.91046	27.51385	642.87811	62.66409	598.17883	-1002.26263	
3928	39.270	-647.41357	-18.81880	-579.46411	767.79382	-7.73143	-494.78632	-718.69550	19.94520	638.78558	851.64905	27.74912	642.73090	62.38647	597.57263	-1002.67200	
3929	39.280	-647.68353	-19.32732	-579.38837	767.73743	-8.19539	-494.62906	-718.93048	20.00414	638.65619	851.24072	28.14265	642.63470	62.28671	596.93927	-1002.64050	
3930	39.290	-647.97205	-19.54589	-579.41223	767.39612	-8.60116	-494.71756	-719.28699	20.11629	638.47461	851.01782	28.34845	642.57684	61.72054	596.45844	-1002.88867	
3931	39.300	-648.16614	-19.74793	-579.52539	767.21130	-8.85637	-494.73120	-719.54211	20.94785	638.54730	850.65668	28.80914	642.49792	61.43126	596.04456	-1002.90247	
3932	39.310	-648.42566	-19.95759	-579.55780	766.92920	-9.09195	-494.72095	-719.94647	21.58853	638.41968	850.59821	29.26334	642.51001	61.80067	595.67407	-1002.70959	
3933	39.320	-648.60132	-20.25080	-579.71497	766.59875	-9.32416	-494.92279	-720.00360	21.70818	638.29663	850.48932	29.51564	642.41119	61.55740	595.04657	-1002.85431	
3934	39.330	-648.74432	-20.61485	-579.75946	766.14465	-9.54958	-495.03732	-720.30322	21.92806	638.16766	850.15454	29.72227	642.27130	60.79495	594.38745	-1003.39459	
3935	39.340	-649.31171	-21.07874	-579.98639	765.74536	-9.63309	-495.24457	-720.58588	22.02263	638.12988	849.71173	29.90345	642.00995	60.47270	593.97009	-1004.05780	
3936	39.350	-649.66461	-21.34291	-580.09430	765.54645	-9.81617	-495.33694	-721.16357	22.54380	637.98315	849.36340	30.31826	642.01642	59.99003	593.42181	-1004.66992	
3937	39.360	-649.86432	-21.51754	-580.11847	765.18896	-10.18658	-495.28009	-721.32245	22.67879	638.10669	848.91492	30.66009	642.01129	59.90498	592.86688	-1005.25360	
3938	39.370	-650.21509	-21.68767	-580.19733	764.83881	-10.29538	-495.30185	-721.72052	23.12394	638.02789	848.53784	30.88248	641.89624	59.60765	592.53326	-1005.83698	
3939	39.380	-650.73761	-22.02916	-580.39264	764.37622	-10.47927	-495.31985	-722.26282	23.48090	637.86078	847.94366	31.14399	641.72919	59.05804	591.93958	-1006.57855	
3940	39.390	-651.11273	-22.38948	-580.43567	763.98871	-10.77064	-495.51285	-722.60992	23.66342	637.66437	847.55505	31.31401	641.67786	58.59387	591.33270	-1007.03973	
