PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_1_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2903	29.020	-743.56860	-12.09176	-577.73499	671.24384	-2.50611	-493.24158	-814.81989	13.63736	641.01666	755.07770	19.48912	645.85291	-33.87671	609.54181	-992.77759	
2904	29.030	-743.92419	-11.66280	-577.69946	670.85681	-2.11176	-493.05737	-815.47614	13.26864	640.95111	754.69812	19.21304	645.82098	-34.37663	610.12195	-992.25171	
2905	29.040	-744.29144	-11.20710	-577.38177	670.62543	-1.77225	-493.09244	-816.10498	13.11898	641.21924	754.18073	18.81794	645.87695	-34.96104	611.05536	-991.44043	
2906	29.050	-744.70776	-10.88785	-577.29944	670.30164	-1.38486	-492.85403	-816.03302	12.57113	641.25842	753.98859	18.45209	646.12018	-35.18754	611.66882	-991.02228	
2907	29.060	-745.21277	-10.34051	-577.20172	669.77087	-1.12860	-492.81775	-816.40759	12.03188	641.38531	753.69550	17.90853	646.29932	-35.23129	612.14392	-990.71222	
2908	29.070	-745.44910	-9.97916	-577.11554	669.27490	-0.77078	-492.71994	-816.72443	11.34034	641.59888	753.33588	17.31741	646.35431	-35.84576	613.04163	-990.26331	
2909	29.080	-745.73090	-9.59357	-577.09027	668.75513	-0.20713	-492.94193	-816.68469	10.40727	641.89313	753.20471	16.99363	646.45483	-36.24499	613.58398	-989.89465	
2910	29.090	-745.91724	-9.13643	-577.01410	668.54346	0.05480	-492.78406	-816.94885	10.14130	642.09882	752.91254	16.59338	646.55402	-36.32114	614.28003	-989.51666	
2911	29.100	-746.04987	-8.78293	-576.94861	668.34131	0.22611	-492.54190	-817.22498	9.92080	642.25861	752.41174	16.18065	646.57452	-36.32355	614.88525	-989.07257	
2912	29.110	-746.18573	-8.50408	-576.85687	668.40283	0.58917	-492.38260	-817.63232	9.51978	642.29907	752.20538	15.77768	646.68146	-36.48580	615.53979	-988.26349	
2913	29.120	-746.56244	-7.89689	-576.69324	668.25549	1.02349	-492.38013	-818.16943	9.74271	642.08685	752.04749	15.35067	646.79974	-36.83498	616.00256	-987.72858	
2914	29.130	-746.70135	-7.61254	-576.55212	668.01111	1.38680	-492.29016	-818.27838	9.32744	642.31439	751.70166	14.77406	646.91040	-36.99813	617.02570	-987.41449	
2915	29.140	-746.86865	-7.23970	-576.45758	667.94379	1.74797	-492.01782	-818.33179	8.79286	642.46436	751.58655	14.43897	647.07617	-37.42706	617.62769	-987.08234	
2916	29.150	-746.96216	-6.83920	-576.32990	667.86865	1.94146	-491.93295	-818.40881	8.23009	642.52271	751.66199	14.01592	647.22192	-37.43869	618.06665	-986.37164	
2917	29.160	-747.00293	-6.54204	-576.25232	667.85632	2.13515	-491.81729	-818.49835	7.85752	642.63953	751.68262	13.84225	647.49390	-37.59834	618.92181	-985.49335	
2918	29.170	-747.03455	-6.19282	-576.17987	667.81598	2.57592	-491.80499	-818.45197	7.45800	642.78674	751.65417	13.64717	647.39459	-37.45952	619.50275	-985.08160	
2919	29.180	-746.87994	-5.92610	-576.17297	667.78827	2.79155	-491.63568	-818.54651	7.15674	642.81110	751.51001	13.09912	647.30865	-37.68555	620.12506	-984.68024	
2920	29.190	-747.07764	-5.28641	-575.98035	667.82690	3.19743	-491.45035	-818.47675	6.76599	642.93884	751.46124	12.74533	647.58978	-37.67629	620.73944	-984.07037	
2921	29.200	-747.05743	-4.81517	-575.90668	667.91315	3.54544	-491.35907	-818.42883	6.30669	643.10632	751.55396	12.21196	647.91547	-37.69767	621.49200	-983.40082	
2922	29.210	-747.00824	-4.50444	-575.81531	667.84900	3.91464	-491.21802	-818.42847	5.95776	643.16388	751.61890	11.67240	647.88953	-37.26878	622.11194	-982.93427	
2923	29.220	-747.02374	-4.23836	-575.78442	667.77063	4.29976	-491.32904	-818.53137	5.62300	643.24432	751.71606	11.45330	647.87848	-37.57916	622.70923	-982.86096	
2924	29.230	-747.17761	-3.82395	-575.71619	667.83386	4.65559	-491.19931	-818.64648	5.15534	643.34692	751.64166	11.12309	647.90222	-37.36580	623.34821	-982.54968	
2925	29.240	-747.19092	-3.54378	-575.60602	667.77637	5.01879	-491.10742	-818.48199	4.62540	643.46313	751.81091	10.77456	648.12067	-37.69805	624.01514	-982.24072	
2926	29.250	-747.26300	-3.04640	-575.54590	667.69226	5.27259	-490.90958	-818.35339	4.20769	643.58002	751.44818	10.14823	648.26392	-37.57854	624.44543	-981.81268	
2927	29.260	-747.20569	-2.46917	-575.39441	667.68610	5.57577	-490.89066	-818.36224	4.01282	643.66595	751.44983	9.72930	648.47583	-37.76162	625.21533	-981.15515	
2928	29.270	-747.00281	-2.18447	-575.16528	667.75037	5.89256	-490.80008	-818.34204	3.68906	643.65344	751.49139	9.13799	648.57477	-37.43808	625.87573	-980.51202	
2929	29.280	-746.69556	-1.87391	-575.09973	667.96521	6.19540	-490.68884	-818.15521	3.24595	643.72296	751.71985	8.87905	648.66766	-37.26963	626.57318	-980.11407	
2930	29.290	-746.49237	-1.60438	-574.98071	668.28986	6.57936	-490.45926	-817.77319	2.66248	643.89160	752.09503	8.58346	648.77283	-36.96904	627.24091	-979.62885	
2931	29.300	-746.21802	-1.33953	-574.89636	668.46521	6.89909	-490.47192	-817.31537	2.15173	644.10071	752.36713	8.16145	648.85034	-36.76803	627.98193	-978.78369	
2932	29.310	-745.90533	-0.86169	-574.73535	668.62537	7.13459	-490.32166	-817.25366	1.91058	644.15930	752.63654	7.70586	648.85327	-36.42406	628.47693	-978.08337	
2933	29.320	-745.65833	-0.42021	-574.62567	669.00128	7.49704	-490.24271	-817.14856	1.67145	644.04999	752.89014	7.38936	648.94043	-36.49253	628.93018	-977.48199	
2934	29.330	-745.57410	-0.00579	-574.58942	669.26776	7.78656	-490.12213	-817.02924	1.47671	644.08179	753.21234	7.03293	648.95941	-36.21418	629.70972	-976.95068	
2935	29.340	-745.37909	0.29746	-574.58722	669.63318	8.00438	-490.17911	-816.53394	0.80719	644.21515	753.41913	6.53463	648.95471	-35.81277	630.27588	-976.47382	
2936	29.350	-744.94916	0.68945	-574.42584	669.95844	8.25576	-490.06009	-816.07733	0.34349	644.51544	753.68536	6.10042	648.98059	-35.46537	630.55792	-976.12927	
2937	29.360	-744.50745	1.00849	-574.38818	670.38043	8.78263	-490.07959	-815.83691	0.07488	644.66284	753.83832	5.77616	648.96503	-34.86403	631.08441	-976.07654	
2938	29.370	-744.20135	1.21948	-574.27606	670.53278	9.04880	-490.02631	-815.54169	-0.15494	644.77570	754.24927	5.26642	649.07318	-34.72056	631.89771	-975.98700	
2939	29.380	-743.70105	1.52194	-574.08057	670.84430	9.37472	-489.77036	-815.18756	-0.46535	644.73706	754.45673	5.01807	649.07684	-34.52012	632.30206	-975.62872	
2940	29.390	-743.38837	1.82235	-574.00891	671.15503	9.55257	-489.60172	-814.78113	-0.80151	645.00568	754.57184	4.62080	649.24512	-33.98167	632.84375	-975.29376	
2941	29.400	-743.15149	2.26448	-574.07306	671.57855	9.78055	-489.64658	-814.44708	-1.37351	644.88354	755.34406	4.31266	649.39148	-33.25351	633.50409	-974.94855	
2942	29.410	-742.67975	2.55876	-573.93719	672.06262	10.13989	-489.33743	-813.97101	-1.66947	645.10944	755.79016	4.05380	649.51794	-33.19611	634.17676	-974.63129	
2943	29.420	-742.27197	2.93169	-573.77014	672.51477	10.43285	-489.32773	-813.49255	-2.08067	645.27423	756.17780	3.75319	649.60107	-32.81341	634.69958	-974.00970	
2944	29.430	-741.99084	3.38896	-573.80475	673.00366	10.75927	-489.20203	-813.18610	-2.20240	645.42133	756.63794	3.33508	649.66425	-32.49410	635.31964	-973.20551	
2945	29.440	-741.40302	3.86506	-573.72839	673.39697	10.94917	-489.07523	-812.50317	-2.64923	645.57983	757.02960	3.06510	649.83032	-32.16766	635.98450	-972.46814	
2946	29.450	-740.99152	4.12063	-573.64752	673.82709	11.21325	-488.94965	-812.12158	-3.02678	645.65350	757.49677	2.75553	650.01245	-31.58607	636.48065	-971.84961	
2947	29.460	-740.52026	4.32959	-573.53436	674.39746	11.50169	-488.96054	-811.71558	-3.43184	645.58057	758.07794	2.25222	650.15521	-30.66022	637.02332	-970.88135	
2948	29.470	-739.90302	4.56822	-573.35931	674.81201	11.88365	-488.88458	-811.34735	-3.82388	645.56317	758.47498	2.00785	650.36377	-30.53212	637.39618	-970.79407	
2949	29.480	-739.52429	4.94742	-573.32990	675.00623	12.54293	-488.87625	-810.94305	-3.98324	645.67255	758.88025	1.75590	650.42780	-30.20479	638.06500	-970.34802	
2950	29.490	-738.99280	5.32789	-573.27063	675.73517	12.39345	-488.72925	-810.27618	-4.56247	645.69727	759.47791	1.46376	650.45251	-29.53817	638.73511	-970.06152	
2951	29.500	-738.47009	5.58259	-573.09552	676.27020	12.80074	-488.79312	-809.75256	-4.91675	645.88806	760.08527	1.18914	650.49365	-28.97763	639.02393	-969.76648	
2952	29.510	-737.96759	5.68243	-573.01459	676.80725	13.05619	-488.70758	-809.26611	-5.20590	645.97748	760.62317	0.78809	650.46759	-28.17666	639.39294	-969.45471	
2953	29.520	-737.32336	6.06496	-572.94324	677.37634	13.31044	-488.51065	-808.68604	-5.34723	646.10553	761.14606	0.68458	650.41705	-27.53076	640.06171	-969.31085	
2954	29.530	-736.71234	6.48510	-572.82147	677.85730	13.63129	-488.45706	-808.14148	-5.64455	646.12640	761.73376	0.14624	650.47345	-27.47300	640.75696	-969.33368	
2955	29.540	-736.32440	6.68030	-572.78845	678.37164	13.88522	-488.34375	-807.45782	-6.03253	646.23273	762.40881	-0.40511	650.38593	-27.01387	641.17853	-969.02875	
2956	29.550	-735.56317	7.06678	-572.64911	679.39514	13.96096	-488.28531	-806.78418	-6.37939	646.39667	762.84509	-0.48507	650.54303	-26.27396	641.63617	-968.70282	
2957	29.560	-735.31604	7.58250	-572.72668	679.76447	14.21942	-488.25616	-806.30786	-6.64462	646.34564	763.58221	-1.04474	650.61169	-25.11653	641.91296	-967.89404	
2958	29.570	-734.82465	7.90079	-572.57257	680.20288	14.58904	-488.08215	-805.85571	-6.94745	646.46564	763.96698	-1.15260	650.83301	-25.09775	642.66638	-967.37671	
2959	29.580	-733.97742	8.08470	-572.42993	680.80554	14.94277	-487.87418	-805.12408	-7.10274	646.61737	764.51984	-1.29269	650.97235	-24.55670	643.29523	-966.72357	
2960	29.590	-733.31464	8.39279	-572.35693	681.52856	15.25818	-487.94464	-804.24548	-7.78288	646.67780	765.45050	-1.53581	651.12836	-23.84537	643.63055	-965.96143	
2961	29.600	-732.59369	8.63197	-572.28461	682.24371	15.26767	-487.77844	-803.77863	-7.98443	646.68140	766.04175	-1.82197	651.17804	-23.43542	644.16388	-965.43445	
2962	29.610	-731.93860	8.89464	-572.18964	682.76685	15.44926	-487.69336	-803.24200	-8.20337	646.66412	766.65430	-2.17979	651.29535	-22.69387	644.77979	-964.89960	
2963	29.620	-731.34357	9.16407	-572.15424	683.40179	16.09793	-487.67377	-802.48706	-8.69253	646.78693	767.26050	-2.69800	651.40027	-22.08880	645.19598	-964.43933	
2964	29.630	-730.78131	9.57773	-572.09454	684.02783	16.36471	-487.74252	-801.60248	-8.85698	646.86670	768.02014	-2.95964	651.43018	-21.22609	645.66949	-964.14270	
2965	29.640	-729.91357	9.91588	-571.93909	684.56061	16.69691	-487.65085	-801.00952	-9.15093	647.00604	768.51611	-3.10540	651.55084	-20.46548	646.00751	-963.94110	
2966	29.650	-729.24927	10.04585	-571.73138	685.46289	16.82357	-487.57239	-800.43762	-9.39887	646.99292	769.24841	-3.42084	651.59186	-20.02690	646.50098	-964.12158	
2967	29.660	-728.63702	10.29823	-571.78918	686.24432	16.91829	-487.39069	-799.69299	-9.57395	647.16547	770.22430	-3.62400	651.66870	-19.15831	646.98407	-963.92297	
2968	29.670	-727.66718	10.51765	-571.77759	686.92212	17.18013	-487.34427	-798.94781	-10.08006	647.20624	771.07990	-3.81074	651.66278	-18.47502	647.55798	-963.81116	
2969	29.680	-727.19043	10.70527	-571.67480	687.60175	17.61066	-487.20010	-798.15906	-10.51679	647.33740	771.53455	-4.21555	651.52301	-17.87139	647.85114	-963.46637	
2970	29.690	-726.25128	10.96066	-571.65112	688.53387	17.72239	-487.09653	-797.43951	-10.75628	647.29352	772.41998	-4.62729	651.39728	-16.98809	648.20013	-963.01019	
2971	29.700	-725.40167	11.39958	-571.58197	689.12628	17.94271	-487.08408	-796.72241	-10.88125	647.43781	772.97693	-4.77730	651.57458	-16.00531	648.69391	-962.63788	
2972	29.710	-724.76233	11.62167	-571.50293	689.74902	18.11544	-487.01892	-795.97955	-10.99205	647.47601	773.90607	-5.21205	651.83862	-15.53438	649.18970	-962.06329	
2973	29.720	-724.02283	11.77068	-571.41632	690.73712	18.35889	-487.05731	-795.28149	-11.33564	647.38568	774.52930	-5.54727	652.03760	-14.62613	649.82288	-961.28699	
2974	29.730	-723.32703	12.07338	-571.28308	691.73273	18.54701	-486.87045	-794.23065	-11.85418	647.50922	775.41821	-5.81330	651.99341	-13.98843	650.19885	-960.82788	
2975	29.740	-722.48016	12.37677	-571.25037	692.26733	18.81413	-486.75314	-793.64679	-12.13292	647.43878	775.87164	-6.04368	652.02271	-13.31796	650.48926	-960.28912	
2976	29.750	-721.49664	12.57373	-570.96863	693.06207	18.93410	-486.70966	-792.79987	-12.22962	647.63770	776.87677	-6.33932	652.06244	-11.97535	650.91852	-959.49969	
2977	29.760	-720.89813	12.78543	-571.00116	693.82220	19.20848	-486.73196	-791.92749	-12.58987	647.62518	777.68994	-6.39182	652.30090	-11.77924	651.45850	-959.65393	
2978	29.770	-719.85828	13.24354	-570.94916	694.74438	19.61316	-486.53006	-791.08075	-12.74927	647.87195	778.54657	-6.83611	652.37915	-10.66864	651.94049	-959.46606	
2979	29.780	-719.42639	13.49753	-570.98944	695.72046	19.82128	-486.45874	-790.24670	-13.17392	647.98145	779.16034	-7.02511	652.52032	-9.83363	652.43262	-959.29468	
2980	29.790	-718.35614	13.70596	-570.84137	696.29608	20.02459	-486.41095	-789.36572	-13.50622	648.10590	780.16309	-7.21463	652.51813	-9.03281	652.60663	-959.02954	
2981	29.800	-717.67249	14.11149	-570.84564	696.92462	20.10564	-486.39804	-788.69550	-13.50883	648.11194	781.02045	-7.44090	652.52271	-8.13145	652.91260	-958.69470	
2982	29.810	-716.72290	14.29118	-570.78156	698.37415	20.48404	-486.08401	-787.61847	-13.61819	648.21429	781.88373	-7.69615	652.49194	-7.44829	653.45868	-958.59668	
2983	29.820	-715.89709	14.37073	-570.61218	699.10358	20.51515	-486.05884	-786.79382	-14.11133	648.26727	782.78809	-7.98832	652.54224	-6.55472	653.88818	-958.42902	
2984	29.830	-714.81439	14.60424	-570.56055	699.62384	20.72795	-486.16208	-785.91516	-14.44703	648.29102	783.76971	-8.08932	652.62067	-5.81444	654.20660	-958.20258	
2985	29.840	-714.16998	14.85773	-570.59290	700.86224	20.91790	-486.03369	-784.97498	-14.76247	648.42194	784.90497	-8.05780	652.72137	-4.58541	654.65308	-957.66779	
2986	29.850	-713.31976	15.20953	-570.37048	701.55255	21.14261	-486.00519	-784.22888	-14.70621	648.52356	785.83057	-8.33457	652.74573	-3.83964	654.90216	-957.35089	
2987	29.860	-712.52875	15.48377	-570.35657	702.51154	21.42604	-485.83566	-783.37366	-15.03088	648.48273	786.43311	-8.73473	652.52179	-3.19584	655.22119	-957.01392	
2988	29.870	-711.48315	15.64872	-570.23218	703.22919	21.58058	-485.88364	-782.21442	-15.29007	648.56989	787.19818	-8.88451	652.78412	-1.98414	655.66724	-956.26971	
2989	29.880	-710.47937	15.79883	-570.27124	704.19904	21.80461	-485.71014	-781.53741	-15.58386	648.63165	788.24908	-9.02822	653.08276	-1.21585	656.12842	-955.88037	
2990	29.890	-709.78827	16.14261	-570.24249	705.29828	21.81697	-485.77023	-780.58917	-15.91142	648.58594	789.18408	-9.41857	653.15259	-0.44308	656.52472	-955.53223	
2991	29.900	-708.85144	16.31621	-570.18665	705.96674	22.19115	-485.71768	-779.53833	-16.02260	648.61554	790.08722	-9.52108	653.27771	0.55180	656.92688	-955.31677	
2992	29.910	-707.93933	16.48155	-570.05524	707.02936	22.31994	-485.62482	-778.77191	-16.28882	648.68335	791.26038	-9.93180	653.28528	1.32454	657.20007	-955.13666	
2993	29.920	-706.77271	16.85180	-569.88159	708.00262	22.56244	-485.77878	-777.86572	-16.48762	648.84949	791.78253	-10.17180	653.29529	2.50154	657.46130	-954.86023	
2994	29.930	-706.15741	16.99578	-569.95270	708.68170	22.65955	-485.55701	-776.74335	-16.62501	648.87970	792.86902	-10.21461	653.24280	3.43360	657.90253	-954.70691	
2995	29.940	-705.03467	17.19618	-569.81207	709.79547	22.73356	-485.47836	-775.95850	-16.83192	648.90692	793.86365	-10.47333	653.32367	4.33991	658.17175	-954.53711	
2996	29.950	-704.13953	17.42793	-569.86456	710.91040	22.98035	-485.18484	-775.01605	-17.12667	648.85052	794.85773	-10.45677	653.31036	4.86575	658.48419	-954.49579	
2997	29.960	-702.85181	17.24419	-569.90405	711.65704	23.14528	-485.20474	-773.93195	-17.41360	648.87445	795.73401	-10.73513	653.37152	6.03430	658.86603	-954.18634	
2998	29.970	-702.20911	17.61928	-569.61633	712.72504	23.23873	-485.23007	-773.00043	-17.52973	648.98163	796.66028	-10.92205	653.49615	7.05411	659.30450	-953.92432	
2999	29.980	-701.26282	17.96107	-569.53552	713.61926	23.41129	-485.11319	-772.23254	-17.62403	649.03430	797.88928	-10.90499	653.57251	8.17795	659.46326	-953.53003	
3000	29.990	-700.34607	18.14151	-569.63928	714.66010	23.73036	-485.05438	-771.19299	-17.82480	649.04327	798.79578	-11.17352	653.63666	8.96188	659.76147	-953.34900	
3001	30.000	-699.21161	18.19899	-569.47845	715.61383	24.05046	-485.11301	-770.18622	-18.11771	649.06555	799.69684	-11.34095	653.62994	10.12217	660.03528	-953.03687	
3002	30.010	-698.42596	18.41375	-569.43066	716.34650	24.15695	-484.99963	-769.23749	-18.33343	649.16541	800.63470	-11.35118	653.64423	11.09057	660.22101	-952.54523	
3003	30.020	-697.41614	18.62087	-569.38593	717.40051	24.30550	-485.17279	-768.25702	-18.55042	649.22363	801.55298	-11.76802	653.60156	11.79005	660.65015	-952.37042	
3004	30.030	-696.52753	18.81071	-569.46381	718.11627	24.64438	-485.05005	-767.41736	-18.69495	649.23877	802.57751	-11.88732	653.68561	12.75862	661.12421	-952.02167	
3005	30.040	-695.54779	19.11532	-569.36499	719.49084	24.73979	-484.82852	-766.49585	-18.81975	649.22778	803.58850	-12.02055	654.11700	13.47848	661.43036	-951.79144	
3006	30.050	-694.42365	19.03549	-569.31909	720.47247	24.77241	-484.73660	-765.43011	-18.86719	649.24481	804.50146	-12.47431	654.32568	14.63100	661.67328	-951.42218	
3007	30.060	-693.44427	19.24494	-569.11664	721.03674	24.93167	-484.76657	-764.32452	-19.26241	649.25745	805.42413	-12.56818	654.22656	15.74691	661.97363	-951.25513	
3008	30.070	-692.47223	19.44011	-569.10059	722.23285	24.97252	-484.64597	-763.53424	-19.40486	649.38654	806.11206	-13.05470	653.69751	16.64126	662.18024	-951.14874	
3009	30.080	-691.65680	19.56539	-569.18884	723.16327	25.24886	-484.61838	-762.37885	-19.54914	649.37604	807.19635	-13.28472	653.46820	17.52752	662.41754	-951.12201	
3010	30.090	-690.59882	19.70342	-568.98425	724.10986	25.48163	-484.84909	-761.52777	-19.78510	649.41644	807.97986	-13.29737	653.83057	18.63818	662.71954	-951.04224	
3011	30.100	-689.39575	19.80855	-568.97107	725.02228	25.60742	-484.68823	-760.47711	-19.82524	649.62347	809.15356	-13.24107	653.84161	19.55868	663.00543	-950.63153	
3012	30.110	-688.59924	19.96261	-568.87756	726.14398	25.49466	-484.52966	-759.59027	-20.40497	649.53894	810.28021	-13.39527	653.87927	20.41711	663.17163	-950.32465	
3013	30.120	-687.79089	20.16729	-568.78979	727.09595	25.59887	-484.56757	-758.64990	-20.21034	649.80261	811.04053	-13.58929	653.95502	21.46718	663.43640	-950.17511	
3014	30.130	-686.77374	20.22157	-568.81958	727.75574	26.13536	-484.54086	-757.51752	-20.39432	649.74658	812.34406	-13.61130	654.11139	22.25342	663.76538	-950.03595	
3015	30.140	-685.60046	20.48200	-568.89789	729.10901	25.98318	-484.38849	-756.64038	-20.68727	649.71448	812.96509	-13.91704	654.06146	23.43176	664.00464	-949.89252	
3016	30.150	-684.75775	20.47065	-568.85876	729.99463	26.15899	-484.37085	-755.65466	-20.65176	649.68579	813.96295	-13.98129	654.11462	24.37329	664.18317	-949.63947	
3017	30.160	-683.80164	20.69724	-568.74701	730.65594	26.22680	-484.36777	-754.55469	-20.92521	649.68976	815.23132	-13.98446	654.03168	25.84313	664.38940	-949.01453	
3018	30.170	-682.81549	20.90984	-568.82367	732.12915	26.37449	-484.14520	-753.83435	-21.04486	649.82629	815.84705	-14.06902	654.18103	26.20026	664.60687	-949.13354	
3019	30.180	-681.79333	20.93128	-568.61987	732.84399	26.63132	-484.19397	-753.02557	-21.16823	649.73120	816.91125	-14.28793	654.23651	27.25564	664.81134	-948.85260	
3020	30.190	-680.99036	21.14758	-568.46594	733.76215	26.69929	-484.11716	-751.72791	-21.29987	649.75262	818.01599	-14.24018	654.36700	28.18725	665.09900	-948.71832	
3021	30.200	-680.06116	21.42596	-568.34949	734.84528	26.72441	-484.14453	-750.88239	-21.30813	649.91864	818.88782	-14.62695	654.26086	29.54830	665.39191	-948.28265	
3022	30.210	-679.03247	21.40044	-568.53473	735.60352	26.76016	-484.12585	-750.14136	-21.72813	649.94672	819.74054	-14.79850	654.33508	29.87062	665.57489	-948.33917	
3023	30.220	-678.18585	21.40504	-568.43243	736.64728	26.95249	-484.18277	-748.97290	-21.68152	649.99835	820.78735	-14.95215	654.69666	30.86607	665.64502	-948.21765	
3024	30.230	-677.13330	21.50824	-568.50067	737.50439	27.07334	-484.05811	-747.81610	-21.27471	650.19830	821.49390	-15.37892	654.29950	31.96723	665.63470	-948.22491	
3025	30.240	-676.22955	21.79423	-568.44031	738.55115	27.23182	-483.87793	-747.18964	-21.83133	650.01196	822.37579	-15.29803	654.33649	32.87447	666.04779	-948.11584	
3026	30.250	-675.45129	21.92321	-568.49921	739.40161	27.23411	-484.10635	-746.17865	-21.87879	649.99664	823.48431	-15.66200	654.16785	33.63139	666.30975	-948.04956	
3027	30.260	-674.44775	22.00544	-568.47968	740.23181	27.31898	-483.94641	-745.11725	-22.16351	649.99066	824.56030	-14.91742	654.93811	34.50853	666.37994	-947.87042	
3028	30.270	-673.46490	22.21076	-568.39764	741.50848	27.19666	-483.93777	-744.40906	-22.41692	650.12183	825.29816	-15.53334	654.37268	35.60942	666.53741	-947.70679	
3029	30.280	-672.62854	22.28233	-568.31250	742.37347	27.46089	-483.71542	-743.56299	-22.55269	650.27808	826.24091	-15.42636	654.50818	36.80988	666.75818	-947.52020	
3030	30.290	-671.73804	22.25446	-568.29980	743.05035	27.60937	-483.75330	-742.48926	-22.35384	650.26917	827.24579	-15.59951	654.34613	37.42030	666.79517	-947.42163	
3031	30.300	-670.83899	22.61781	-568.17493	744.04114	27.71756	-483.77826	-741.71863	-22.49167	650.31116	827.69788	-15.77122	654.45917	38.17332	667.02661	-947.25378	
3032	30.310	-670.12585	22.62691	-568.22278	744.81830	27.71567	-483.73923	-740.80139	-22.54176	650.34863	828.90240	-15.75853	654.39789	38.94999	667.15167	-947.13196	
3033	30.320	-669.10712	22.66398	-568.10193	745.52405	27.81672	-483.77606	-739.90741	-22.63388	650.21967	829.90240	-15.72832	654.61938	39.98738	667.33142	-946.88507	
3034	30.330	-668.17108	22.75863	-568.11743	746.58783	27.88423	-483.82959	-738.99811	-22.66532	650.04816	830.39014	-16.07732	654.28619	41.37258	667.53760	-946.60706	
3035	30.340	-667.36438	22.69278	-568.12567	747.46326	28.14077	-483.81583	-737.96747	-22.76446	650.27887	831.79779	-15.61009	654.90265	41.84395	667.56250	-946.62836	
3036	30.350	-666.50720	22.66325	-568.09064	748.27545	28.06567	-483.80249	-737.32233	-23.07791	650.27789	832.54688	-15.86060	654.98248	42.65147	667.55396	-946.54645	
3037	30.360	-665.65088	22.70817	-568.11676	749.14752	28.07235	-483.69482	-736.43103	-22.92769	650.20160	832.96289	-16.19427	654.54248	43.25217	667.68774	-946.51642	
3038	30.370	-664.70313	22.64801	-568.11523	749.90222	28.10988	-483.60883	-735.65692	-22.91719	650.26605	834.07483	-15.86774	654.84521	43.85598	667.82843	-946.52411	
3039	30.380	-663.94165	22.74661	-568.09918	750.71985	28.06658	-483.67990	-734.85986	-23.08107	650.31848	834.98663	-16.01232	654.64117	45.14478	667.92419	-946.53241	
3040	30.390	-663.23083	22.93565	-567.99164	751.57446	28.11295	-483.73785	-734.00238	-23.20622	650.36920	835.38684	-16.38880	654.61951	45.78666	667.90912	-946.64722	
3041	30.400	-662.44452	22.87641	-567.99493	752.33276	28.35066	-483.66891	-733.21417	-23.04883	650.38727	836.46021	-16.16378	654.76221	46.64819	667.97235	-946.40271	
3042	30.410	-661.65778	22.86086	-567.97638	753.13916	28.38406	-483.55695	-732.39972	-23.06254	650.30908	837.41168	-15.83518	654.87781	47.34515	667.94879	-946.53394	
3043	30.420	-660.79724	22.93360	-568.03949	753.89313	28.55865	-483.68723	-731.75671	-22.98420	650.27765	837.90656	-16.38334	654.47034	48.22699	668.13049	-946.35010	
3044	30.430	-660.10425	23.07188	-568.02100	754.48712	28.66121	-483.71078	-731.17572	-22.95510	650.23505	838.81628	-16.51682	654.56299	49.48512	668.21167	-946.03839	
3045	30.440	-659.50281	23.23598	-567.94659	755.16864	28.49722	-483.63565	-730.14465	-23.28473	650.25830	839.64331	-15.68775	655.11963	49.85361	668.22919	-946.13367	
3046	30.450	-658.56415	23.13043	-567.99493	755.95648	28.44751	-483.60074	-729.27014	-23.34232	650.25183	840.00433	-16.21716	654.58057	50.30155	668.22113	-946.16156	
3047	30.460	-657.95544	23.15593	-568.05688	756.95038	28.61603	-483.37885	-728.74713	-23.42984	650.27991	840.75629	-16.34499	654.64813	51.10308	668.21948	-946.01605	
3048	30.470	-657.29547	23.29981	-567.96613	757.49030	28.64479	-483.50211	-728.14471	-23.32583	650.30988	841.72449	-16.26476	654.57220	51.54261	668.24658	-945.94928	
3049	30.480	-656.73438	23.24714	-568.04132	758.13611	28.65052	-483.67761	-727.29218	-23.23236	650.26898	842.36279	-16.18710	654.49957	52.42603	668.17114	-945.85297	
3050	30.490	-656.06909	23.10263	-568.07751	758.89362	28.63657	-483.60419	-726.65369	-23.26619	650.29742	842.73828	-16.01256	654.82922	53.28488	668.08557	-945.83868	
3051	30.500	-655.24445	23.09143	-567.97662	759.58765	28.45600	-483.44357	-726.06671	-23.24516	650.27850	843.47906	-16.23252	654.71356	54.06956	668.01459	-945.77606	
3052	30.510	-654.46460	23.00036	-568.05353	760.12152	28.33482	-483.52881	-725.57147	-23.15169	650.31549	844.43805	-15.82039	654.77557	54.42191	668.04980	-946.06842	
3053	30.520	-654.08002	22.91810	-568.04285	760.85852	28.32215	-483.56467	-724.84247	-22.93924	650.30804	844.78790	-16.02048	654.71869	54.96050	667.95959	-946.23193	
3054	30.530	-653.52899	22.78263	-567.97675	761.15619	28.28491	-483.76184	-724.37274	-22.80332	650.27502	845.18457	-16.50253	654.12799	55.64312	667.86633	-946.60956	
3055	30.540	-652.95624	22.70974	-567.95001	761.72638	28.23018	-483.75885	-723.66144	-22.80070	650.18970	845.78107	-16.29866	654.43805	56.24483	667.98071	-946.79700	
