PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_1_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3989	39.880	-736.38428	-26.23179	-581.12476	678.23663	-14.60767	-496.68463	-807.73273	27.75974	636.90936	762.44238	34.65191	639.95728	-26.80730	584.95618	-1010.54639	
3990	39.890	-735.62402	-26.25344	-581.15479	678.80029	-14.54635	-496.56848	-807.34375	27.67795	636.89136	762.95813	34.42894	640.01691	-26.00162	585.13617	-1010.49390	
3991	39.900	-735.20447	-26.18813	-580.86981	679.55640	-14.53209	-496.53470	-806.76782	27.59037	636.94800	763.54364	34.37551	640.10767	-25.16041	585.34589	-1010.23102	
3992	39.910	-734.71375	-26.10094	-580.85461	680.38672	-14.55502	-496.45288	-805.86090	27.43099	637.03046	764.43542	34.17012	639.95795	-24.67669	585.46704	-1010.19940	
3993	39.920	-733.88641	-25.86299	-580.80170	680.81226	-14.42757	-496.38373	-805.28461	27.30847	637.08185	764.94800	34.39476	640.25140	-24.47808	585.75159	-1010.36853	
3994	39.930	-733.21832	-25.90119	-580.91321	681.40466	-14.33028	-496.38913	-804.50806	27.02923	637.25189	765.79633	34.22305	640.36078	-23.93936	585.86963	-1010.04132	
3995	39.940	-732.62500	-25.90078	-580.89899	682.06982	-14.26325	-496.35553	-804.12170	26.91876	637.28558	766.22650	34.12193	640.35950	-23.29952	586.14349	-1009.71094	
3996	39.950	-731.92157	-25.69757	-580.76563	682.85083	-14.17797	-496.30566	-803.27399	26.97803	637.25256	766.91809	34.06228	640.36456	-22.49968	586.32397	-1009.58575	
3997	39.960	-731.40607	-25.50595	-580.70953	683.35358	-14.05420	-496.35425	-802.73181	27.01616	637.19861	767.52643	33.87516	640.41913	-21.45294	586.58673	-1009.48511	
3998	39.970	-730.84363	-25.38093	-580.75665	683.93976	-13.86853	-496.20749	-802.25909	26.70909	637.26373	768.02502	33.74272	640.42676	-21.30604	586.84589	-1009.64471	
3999	39.980	-729.95599	-25.29266	-580.66797	684.67157	-13.75246	-496.24219	-801.54413	26.86307	637.52307	768.73688	33.40681	640.35010	-20.61308	587.01245	-1009.57452	
4000	39.990	-729.26324	-25.17962	-580.62341	685.51965	-13.56480	-496.24396	-800.77582	26.59464	637.48383	769.41772	32.98439	640.22327	-19.70420	587.25659	-1009.30914	
4001	40.000	-728.62146	-25.12622	-580.62671	686.16125	-13.47617	-496.14722	-799.96057	26.31964	637.53412	770.03662	33.14338	640.46588	-18.96078	587.38019	-1008.94305	
4002	40.010	-727.72748	-24.89226	-580.71356	686.58826	-13.19683	-496.23727	-799.18170	26.26325	637.45056	770.70001	33.09921	640.50098	-17.89581	587.43671	-1008.44482	
4003	40.020	-727.19000	-24.81892	-580.70667	687.47308	-13.28592	-496.27036	-798.69659	26.20525	637.47076	771.77570	32.92122	640.65240	-17.66596	587.88110	-1008.62616	
4004	40.030	-726.29413	-24.79256	-580.65338	688.34576	-13.15736	-496.10428	-797.75616	25.78323	637.58209	772.39246	32.79136	640.66449	-16.91430	588.21344	-1008.52002	
4005	40.040	-725.65607	-24.54944	-580.46576	689.13086	-12.98229	-495.97598	-797.08246	25.64942	637.55890	772.95251	32.77990	640.71613	-16.24685	588.42456	-1008.20313	
4006	40.050	-724.70691	-24.27779	-580.35449	689.91125	-12.82458	-495.98788	-796.43732	25.58508	637.51617	774.30750	32.28926	640.61444	-15.53091	588.60455	-1007.99420	
4007	40.060	-724.08313	-24.18070	-580.41663	690.59998	-12.74697	-495.93848	-795.38818	25.45473	637.76624	774.85272	32.26418	640.53931	-14.24533	589.04883	-1007.50281	
4008	40.070	-723.35553	-23.90402	-580.39240	691.38434	-12.63240	-495.84021	-794.71606	25.31047	637.76752	775.45178	32.11609	640.62054	-13.82260	589.51526	-1007.68292	
4009	40.080	-722.39783	-23.69265	-580.44818	692.21661	-12.38857	-495.84427	-794.07001	25.42245	637.83301	776.43243	31.78678	640.80933	-13.03603	589.66821	-1007.48743	
4010	40.090	-721.83453	-23.61055	-580.43970	692.89465	-12.11279	-495.92273	-793.13599	24.71401	637.81396	777.09436	31.91365	640.98096	-12.36520	589.93988	-1007.37683	
4011	40.100	-720.92816	-23.33743	-580.32629	693.68243	-11.84802	-495.89246	-792.46844	24.65879	637.81940	777.85327	31.71027	641.13556	-11.16904	590.38690	-1006.94891	
4012	40.110	-720.19824	-23.10059	-580.22327	694.63879	-11.63638	-495.76892	-791.47949	24.50071	638.05750	778.74878	31.49132	641.18616	-10.57009	590.71161	-1006.80475	
4013	40.120	-719.24609	-22.87163	-580.11639	695.31012	-11.51026	-495.74289	-790.63568	24.11735	638.07471	779.41150	31.12562	641.23517	-9.60476	591.02911	-1006.40985	
4014	40.130	-718.35498	-22.73824	-580.13812	696.20306	-11.41512	-495.69229	-789.95026	24.04156	638.04218	780.08594	30.95733	641.19470	-8.98042	591.49792	-1006.07513	
4015	40.140	-717.67084	-22.53889	-580.05377	696.99005	-10.89715	-495.76126	-789.14044	23.86118	638.13458	780.83740	31.06664	641.26587	-8.04780	591.84540	-1005.58917	
4016	40.150	-716.81299	-22.16751	-580.02557	697.84662	-10.62348	-495.73785	-788.05371	23.65625	638.15833	781.91949	30.49679	641.32520	-7.63180	592.25757	-1005.46796	
4017	40.160	-715.97272	-22.01314	-579.95807	698.85925	-10.72184	-495.71579	-787.33929	23.04735	638.27222	782.70447	29.86960	641.07825	-6.24677	592.73395	-1004.98352	
4018	40.170	-714.91077	-21.89581	-579.99554	699.64899	-10.66982	-495.53085	-786.32800	22.76469	638.27014	783.87476	30.06041	641.52704	-5.55843	592.99982	-1004.81042	
4019	40.180	-714.04895	-21.60754	-579.88934	700.35083	-10.34594	-495.43652	-785.64709	22.82697	638.44458	784.54254	29.95771	641.51837	-4.53393	593.08917	-1004.59882	
4020	40.190	-713.46570	-21.38283	-579.86670	701.55042	-10.25450	-495.44019	-785.01526	22.73208	638.40033	785.65942	30.02408	641.78180	-4.10756	593.77954	-1004.51282	
4021	40.200	-712.52698	-21.05432	-579.74353	702.26453	-9.89374	-495.20789	-783.80682	22.44477	638.52972	786.56549	29.57087	641.68048	-3.03545	594.35339	-1004.28851	
4022	40.210	-711.54413	-20.66279	-579.75806	703.05078	-9.82752	-495.20618	-782.80389	21.98826	638.87268	787.45392	29.26454	641.62378	-1.77092	594.69550	-1004.01642	
4023	40.220	-710.59784	-20.45846	-579.71893	704.48340	-9.51797	-494.92468	-782.04590	21.55091	638.86188	788.46301	28.84881	641.66925	-1.05771	595.04230	-1003.60175	
4024	40.230	-709.68030	-20.16432	-579.57477	705.14960	-9.34539	-495.01627	-781.07306	21.57102	638.87872	789.29291	28.79346	642.01917	0.01396	595.48474	-1003.33948	
4025	40.240	-708.92700	-19.72311	-579.49573	705.96527	-9.11499	-495.05435	-780.25909	21.32681	638.91925	790.01672	28.59724	642.09271	0.59405	596.17163	-1003.08777	
4026	40.250	-707.89606	-19.53353	-579.31274	706.75751	-8.84318	-495.01047	-779.08679	20.86924	639.15668	791.28577	28.23164	642.11206	1.70992	596.66101	-1002.54858	
4027	40.260	-706.95142	-19.39232	-579.42725	707.75537	-8.57664	-494.75949	-778.23138	20.53475	639.04034	791.86957	27.97451	642.12823	2.51917	596.94391	-1001.95471	
4028	40.270	-705.99524	-18.96633	-579.15753	708.78613	-8.03966	-494.75677	-777.42584	20.33245	639.13232	792.72827	27.61556	642.12219	3.34853	597.76489	-1001.59766	
4029	40.280	-705.17493	-18.81245	-579.20502	709.54187	-7.80971	-494.80249	-776.57861	20.25375	639.20984	793.88782	26.94861	641.86121	4.37240	598.05377	-1000.96973	
4030	40.290	-704.12585	-18.39738	-579.13660	710.48181	-7.63194	-494.75592	-775.68207	19.79829	639.31012	794.64526	27.10528	642.46820	5.45279	598.73560	-1000.41412	
4031	40.300	-703.23541	-18.08464	-579.15314	711.53772	-7.48723	-494.67078	-774.39594	19.18626	639.59802	795.84216	26.24181	642.21576	6.19653	599.18884	-1000.21710	
4032	40.310	-702.57104	-17.81824	-579.00574	712.29791	-7.01042	-494.56369	-773.69635	19.12990	639.68079	796.38770	26.46843	642.65845	7.18193	599.57703	-999.70422	
4033	40.320	-701.38232	-17.41038	-578.91937	713.45099	-6.76912	-494.48291	-772.72583	18.96471	639.70770	797.67432	25.67589	642.48767	8.51022	600.07343	-999.18512	
4034	40.330	-700.46429	-17.17803	-578.87500	714.20734	-6.51610	-494.43579	-771.83453	18.57776	639.82251	798.54980	25.78716	642.83936	9.19198	600.59967	-999.14703	
4035	40.340	-699.37213	-16.91636	-578.75848	715.12946	-5.97745	-494.47723	-770.78967	18.24654	639.70514	799.23212	25.11989	642.59540	9.88688	601.37488	-999.20972	
4036	40.350	-698.62378	-16.41532	-578.79974	716.23096	-5.87332	-494.37604	-769.62164	17.94999	639.92572	800.34808	24.52472	642.55005	10.92424	601.85175	-998.97382	
4037	40.360	-697.46362	-16.13796	-578.58521	717.13574	-5.81539	-494.13196	-768.85211	17.53212	639.89606	801.30298	24.38854	642.67743	12.06188	602.11975	-998.20135	
4038	40.370	-696.60034	-15.85536	-578.45313	718.18274	-5.51898	-494.10776	-767.96558	17.06605	639.96313	802.36267	24.40043	643.19714	12.74430	602.87054	-998.28363	
4039	40.380	-695.61127	-15.47942	-578.38959	719.10120	-5.00728	-493.88077	-766.81702	16.64246	640.12189	803.53857	23.90906	643.29559	13.73834	603.56952	-997.85010	
4040	40.390	-694.64142	-15.19366	-578.35626	720.30450	-4.66852	-493.75662	-765.88525	16.47749	640.22968	804.28796	23.62273	643.51703	15.00565	604.29095	-996.90588	
4041	40.400	-693.53046	-14.75274	-578.39893	721.04285	-4.53434	-493.84738	-764.90039	16.00779	640.42035	805.26526	23.31090	643.35767	15.73220	604.80060	-996.48639	
4042	40.410	-692.74658	-14.62000	-578.30872	721.76703	-4.15473	-493.76059	-763.93579	15.69774	640.57642	806.82062	23.50212	643.76123	16.95736	605.46271	-995.89380	
4043	40.420	-691.70953	-14.08122	-578.04126	723.09082	-3.92879	-493.68686	-763.11096	15.33686	640.59570	807.21844	22.52636	643.44104	17.79543	606.12085	-995.26318	
4044	40.430	-691.08527	-13.69200	-578.05847	723.88422	-3.39177	-493.62808	-762.15204	14.89625	640.72021	808.06732	22.47503	643.76215	18.59207	606.72394	-994.72058	
4045	40.440	-689.75354	-13.41823	-577.82953	724.78369	-3.26910	-493.49380	-761.07104	14.57859	640.91052	809.44049	21.77078	643.73590	19.59536	607.20746	-994.25128	
4046	40.450	-688.86041	-12.94198	-577.89954	726.06378	-2.56435	-493.61276	-760.11700	14.20347	640.92584	810.16681	21.78012	644.11835	21.12272	607.94824	-993.36804	
4047	40.460	-687.82458	-12.49749	-577.74500	726.91840	-2.35484	-493.34247	-759.09631	13.83492	640.99750	811.50513	21.14833	644.09601	21.38699	608.63086	-993.39148	
4048	40.470	-687.03058	-12.02086	-577.60767	727.96814	-2.18130	-493.18420	-758.22827	13.28580	641.19604	812.10883	20.87088	643.94849	22.42150	609.16913	-993.17340	
4049	40.480	-685.85809	-11.63630	-577.59753	728.76300	-2.02562	-493.13641	-757.26764	13.03988	641.16785	813.20819	20.59070	644.27130	23.36545	609.78864	-992.57690	
4050	40.490	-685.23846	-11.35226	-577.42609	729.84735	-1.38649	-492.96454	-756.12476	12.79198	641.22424	813.98157	20.31142	644.33514	24.43062	610.55524	-992.02844	
4051	40.500	-684.02814	-10.74425	-577.34186	730.61133	-0.98410	-493.06580	-755.26611	12.29637	641.58643	814.95905	19.54994	644.60437	25.39644	611.22095	-991.99475	
4052	40.510	-683.22955	-10.51577	-577.32770	731.35577	-0.69741	-492.92007	-754.25446	11.66117	641.77808	815.69122	19.30611	644.72131	26.21474	611.73175	-991.58783	
4053	40.520	-681.99005	-10.19728	-577.21802	732.79657	-0.56434	-492.69272	-753.37177	11.40077	641.82178	816.80029	18.71499	644.80420	27.28017	612.65070	-990.74097	
4054	40.530	-681.22510	-9.87773	-577.25861	733.69562	-0.13420	-492.58914	-752.36279	10.95213	641.89856	818.05768	18.05514	644.67535	28.20614	613.29285	-990.32019	
4055	40.540	-680.25415	-9.40503	-576.93573	734.38306	0.44406	-492.62039	-751.59222	10.90581	641.91553	818.82098	18.11757	645.11310	29.28666	614.01782	-989.55225	
4056	40.550	-679.29694	-8.91621	-576.68408	735.64728	1.01718	-492.18811	-750.37775	10.11826	642.07684	819.86053	17.65900	645.27576	30.28508	614.61664	-988.52069	
4057	40.560	-678.21912	-8.60727	-576.62433	736.38013	1.17096	-492.27539	-749.38074	9.65112	642.23828	820.88037	17.03380	645.18903	30.98215	615.53125	-988.04938	
4058	40.570	-677.29871	-8.25722	-576.61383	737.28931	1.55829	-492.28171	-748.72906	9.37979	642.43945	821.70325	16.44822	645.21576	31.96360	616.05927	-987.35840	
4059	40.580	-676.37683	-7.69130	-576.62799	738.19788	1.76367	-492.12317	-747.67578	8.76870	642.49127	822.40649	16.48040	645.35333	32.74545	616.90851	-986.97040	
4060	40.590	-675.58081	-7.26602	-576.44989	739.15344	2.15978	-492.02008	-746.67926	8.30291	642.49884	823.67523	15.94439	645.50415	33.52888	617.57037	-986.50507	
4061	40.600	-674.51624	-6.75252	-576.49426	740.21411	2.61396	-491.89905	-745.92413	8.02019	642.58960	824.29236	15.44406	645.61652	34.96892	618.35535	-985.84381	
4062	40.610	-673.81433	-6.30880	-576.23938	740.98169	2.92006	-491.72919	-744.86652	7.56784	642.76678	825.42236	15.12220	645.93396	35.92114	619.01343	-985.34015	
4063	40.620	-672.89038	-5.84175	-576.14740	742.09406	3.03829	-491.51523	-743.85742	6.93320	642.92847	826.25165	14.33113	645.79962	36.28185	619.74994	-985.20300	
4064	40.630	-672.01721	-5.47505	-576.12103	742.86096	3.85582	-491.54242	-743.01648	6.59760	643.03857	826.96967	14.09022	646.03522	37.25566	620.43890	-984.80646	
4065	40.640	-671.02148	-5.16019	-575.96619	743.42877	4.24469	-491.63629	-742.18494	6.23639	643.00439	828.11530	13.68003	646.30328	38.36528	621.32471	-984.02411	
4066	40.650	-669.93402	-4.60637	-575.78961	744.68219	4.54787	-491.45209	-741.34442	5.63796	643.20062	828.99072	13.44020	646.49408	39.08562	622.03644	-983.68646	
4067	40.660	-669.32172	-4.11642	-575.60858	745.47668	5.04491	-491.13983	-740.41071	5.19493	643.30798	829.81866	12.98050	646.52325	40.02906	622.76514	-983.04968	
4068	40.670	-668.36755	-3.79658	-575.43689	746.28357	5.27450	-490.98370	-739.60413	4.80018	643.41577	830.97870	12.15086	646.35468	41.07768	623.39661	-982.17596	
4069	40.680	-667.65308	-3.38446	-575.44409	747.18774	5.61962	-490.92514	-738.89679	4.30662	643.62384	831.55713	11.99550	646.66376	41.64458	624.34424	-981.81519	
4070	40.690	-666.63647	-3.03117	-575.24518	747.96265	5.98602	-490.90457	-737.80463	3.73074	643.87512	832.56073	11.19234	646.31708	42.75935	624.84363	-981.03680	
4071	40.700	-665.76306	-2.42585	-575.23712	748.85583	6.37496	-490.70370	-736.86432	3.33525	643.94867	833.33893	11.05122	646.95087	43.80975	625.59247	-980.20874	
4072	40.710	-665.22046	-1.84295	-575.15070	749.70587	6.85738	-490.65240	-736.33612	3.19604	644.12897	833.86945	10.60940	647.05707	44.08623	626.48254	-979.85437	
4073	40.720	-664.41064	-1.31519	-574.88507	750.53119	7.12953	-490.58475	-735.31329	2.54468	644.25928	834.72260	10.17785	647.17236	45.09382	627.21991	-978.94946	
4074	40.730	-663.52667	-0.97030	-574.77740	751.41559	7.62940	-490.34631	-734.44403	1.98808	644.34631	835.58282	9.65146	647.30103	46.02469	627.97455	-978.36957	
4075	40.740	-662.55188	-0.75153	-574.65063	752.24048	8.09997	-490.18149	-733.76733	1.54165	644.34125	836.37451	9.15115	647.43701	46.30920	628.78076	-978.27576	
4076	40.750	-661.75995	-0.28203	-574.57666	752.74371	8.38726	-490.10355	-733.05865	1.16690	644.40930	837.21741	8.87494	647.53210	47.45893	629.40186	-977.53717	
4077	40.760	-661.01935	0.15347	-574.42340	753.73560	8.61783	-490.03796	-731.97943	0.58666	644.46863	838.39539	8.13123	647.40393	48.40502	630.14941	-977.02539	
4078	40.770	-660.20288	0.60251	-574.39191	754.50348	8.99455	-489.86264	-731.47931	0.26879	644.53192	838.97394	8.05038	647.74780	49.15552	631.01788	-976.45483	
4079	40.780	-659.39435	0.84160	-574.23303	755.32672	9.52159	-489.70798	-730.72504	-0.26419	644.77130	839.65778	7.42010	647.79077	49.54073	631.54962	-976.03424	
4080	40.790	-658.88849	1.42523	-574.15955	755.60138	10.04482	-489.74493	-730.09387	-0.91128	644.84204	840.36060	7.01808	648.06091	50.45604	632.47302	-975.46289	
4081	40.800	-658.00555	2.07632	-574.02307	756.78821	10.15780	-489.77002	-729.19208	-1.23037	645.03375	841.11743	6.42903	648.12787	51.05272	633.15228	-974.94965	
4082	40.810	-657.60754	2.58237	-574.00525	757.51105	10.58190	-489.39108	-728.60291	-1.75253	645.20087	841.63409	6.05627	648.31232	51.67320	634.00891	-974.14197	
4083	40.820	-656.96088	2.97988	-573.79785	757.99139	11.14046	-489.21823	-727.78223	-1.96106	645.29932	842.25220	5.33128	648.29346	52.31710	634.63959	-973.35852	
4084	40.830	-656.10065	3.32785	-573.66473	758.69202	11.53911	-488.98669	-727.16583	-2.41137	645.45691	842.99213	5.10716	648.53424	53.06975	635.58777	-972.76782	
4085	40.840	-655.24933	3.86928	-573.32660	759.16382	11.76426	-489.10721	-726.33374	-3.13624	645.60120	843.67157	4.29085	648.33673	53.60806	636.16864	-972.16522	
4086	40.850	-654.91388	4.15949	-573.34308	760.06738	12.16203	-488.74820	-725.86163	-3.48886	645.71368	844.21484	4.27171	648.56812	54.45882	637.08044	-971.47949	
4087	40.860	-654.02911	4.53126	-573.23364	760.51056	12.76650	-488.96204	-725.35675	-3.71601	645.71838	845.05884	3.52866	648.43274	55.16436	637.59473	-970.90601	
4088	40.870	-653.49976	5.06081	-573.17932	761.23627	13.13150	-488.71994	-724.60193	-4.40304	645.91315	845.57947	3.37403	648.89575	55.77904	638.25793	-970.12671	
4089	40.880	-653.10400	5.54084	-572.86737	761.78961	13.28684	-488.61374	-723.93878	-4.91466	645.96027	846.21094	2.64640	648.93854	56.41470	639.22437	-969.73914	
4090	40.890	-652.45892	6.05782	-572.73346	762.10687	13.61750	-488.52963	-723.37769	-5.25185	646.14825	846.72363	2.41101	649.23328	56.57639	639.90198	-969.45935	
4091	40.900	-652.04590	6.54763	-572.88116	762.75488	14.35991	-488.35159	-722.93689	-5.62392	646.19299	847.22357	1.76770	649.06677	57.14306	640.59686	-968.94183	
4092	40.910	-651.31348	6.76141	-572.70752	763.51654	14.58218	-488.32477	-722.51147	-6.11074	646.41187	847.91022	1.60896	649.30963	57.90810	641.21954	-968.20404	
4093	40.920	-650.81445	7.08048	-572.53949	764.03015	14.82736	-488.11954	-721.81299	-6.72099	646.49927	848.44250	1.36129	649.38287	58.25562	641.90619	-967.82446	
4094	40.930	-650.23547	7.55323	-572.48663	764.31555	15.03865	-488.13135	-721.40021	-7.06010	646.48749	848.76038	0.78481	649.17993	58.72635	642.60181	-967.35779	
4095	40.940	-649.81744	7.83917	-572.36444	764.60229	15.29774	-487.88837	-721.08966	-7.29924	646.57104	849.37872	0.05734	649.41150	59.27032	643.22144	-966.76953	
4096	40.950	-649.58643	8.25559	-572.18542	765.16937	15.94977	-487.80942	-720.56592	-7.70222	646.82825	849.64630	-0.30916	649.68787	59.88257	644.02966	-966.01666	
4097	40.960	-649.06287	8.82615	-571.99048	765.56000	16.28962	-487.72879	-720.18567	-8.21073	646.77429	849.90332	-0.64087	649.71716	60.32216	644.55511	-965.40112	
4098	40.970	-648.87915	9.33209	-571.95013	766.05353	16.69919	-487.64340	-719.80200	-8.75636	646.96661	850.93707	-0.55312	650.21265	60.20810	645.10742	-965.10950	
4099	40.980	-648.60718	9.62750	-571.88080	766.45660	16.87731	-487.41373	-719.53857	-8.90311	647.02057	850.98004	-1.75482	649.85321	60.93779	646.09583	-964.38556	
4100	40.990	-648.15479	10.05321	-571.66571	766.62097	17.24965	-487.30978	-719.09442	-9.40340	647.18646	851.11316	-1.96060	649.83209	61.05673	646.54761	-963.99817	
4101	41.000	-647.88422	10.39199	-571.61658	767.01678	17.67671	-487.08450	-718.82635	-9.61831	647.24878	851.32312	-2.14640	649.81885	61.15212	647.19415	-963.42578	
4102	41.010	-647.67072	10.73923	-571.53754	767.12286	18.06218	-486.94107	-718.46210	-10.32074	647.29407	851.74652	-2.77309	649.96240	61.56776	648.04010	-962.89520	
4103	41.020	-647.36798	11.07328	-571.42108	767.24188	18.43207	-487.03812	-718.20313	-10.82444	647.47382	851.93976	-3.22125	650.26123	61.85765	648.47662	-962.42554	
4104	41.030	-646.94202	11.45535	-571.41260	767.45886	18.73314	-486.95175	-718.16266	-11.07177	647.56262	852.09125	-3.48782	650.50391	61.83137	648.95605	-961.95898	
4105	41.040	-646.84314	11.86768	-571.34900	767.50720	18.96405	-486.94244	-718.13678	-11.47409	647.57983	852.31091	-3.75347	650.43164	62.18607	649.68494	-961.45221	
4106	41.050	-646.85815	12.25559	-571.22858	767.72931	19.08121	-486.72809	-717.93945	-11.65422	647.76129	852.36975	-4.04196	650.50507	62.40915	650.30719	-960.97925	
4107	41.060	-646.87103	12.60537	-571.13251	767.75861	19.50255	-486.62640	-717.86316	-12.04241	647.73328	852.51587	-4.69433	650.47479	62.19444	650.71021	-960.51563	
4108	41.070	-646.80524	12.86124	-571.08704	767.83789	19.79930	-486.66461	-717.76636	-12.15276	647.76001	852.51666	-5.00258	650.44598	62.32817	651.29883	-959.98401	
4109	41.080	-646.63867	13.09387	-571.02765	767.93506	19.83332	-486.56354	-717.66309	-12.13980	647.82568	852.43195	-5.27458	650.54102	62.87612	651.92542	-959.42480	
4110	41.090	-646.53400	13.35949	-570.90387	767.99994	20.33275	-486.44775	-717.68652	-13.24574	648.05383	852.25055	-5.84206	650.69421	62.55503	652.13196	-959.07495	
4111	41.100	-646.48529	13.71346	-570.73645	767.98425	20.77332	-486.31638	-717.69080	-13.48840	648.24164	852.41693	-6.10954	651.16376	62.52636	652.72565	-958.68707	
4112	41.110	-646.50372	14.03670	-570.65613	768.00745	21.01546	-486.26740	-717.70007	-13.77994	648.27765	852.26617	-6.57157	651.10803	62.03413	653.38385	-958.55054	
4113	41.120	-646.48053	14.37555	-570.56732	768.11200	21.12398	-486.02814	-717.72986	-14.01053	648.29095	852.54187	-6.89694	651.36920	62.02641	653.99591	-958.10638	
4114	41.130	-646.55817	14.76420	-570.50726	768.20697	21.38676	-485.92667	-717.69177	-14.05328	648.27209	852.80988	-7.03157	651.46777	62.64355	654.41382	-957.54022	
4115	41.140	-646.57965	15.03958	-570.46851	768.13074	21.62739	-485.92041	-717.64960	-14.46788	648.21588	852.73065	-7.09207	651.50372	62.50238	654.89880	-957.22412	
4116	41.150	-646.54718	15.22519	-570.37793	768.12408	21.77213	-485.87964	-717.55579	-14.95301	648.38940	852.66656	-7.31041	651.70123	62.58042	655.53033	-956.76825	
4117	41.160	-646.59583	15.45618	-570.23077	768.01617	21.99826	-485.80850	-717.53058	-15.34932	648.54755	852.54816	-7.63366	651.95135	62.41547	655.91589	-956.39148	
4118	41.170	-646.68488	15.78506	-570.20203	768.03247	22.34994	-485.66647	-717.57959	-15.79657	648.66254	852.51752	-7.91481	652.09705	62.63393	656.34277	-955.84180	
4119	41.180	-646.67548	16.25953	-570.03809	767.95496	22.48227	-485.53339	-717.72607	-15.93230	648.72339	852.29388	-8.29928	652.09235	62.51314	656.90863	-955.15216	
4120	41.190	-646.64856	16.60366	-569.95453	767.70697	22.63668	-485.48413	-717.91010	-16.20356	648.71497	852.21808	-8.62956	651.97913	62.27003	657.46228	-954.96497	
4121	41.200	-647.01123	16.77062	-569.88428	767.34052	23.00829	-485.44080	-718.38031	-16.56539	648.71295	851.98773	-8.84358	651.84912	62.16609	657.84558	-954.52997	
4122	41.210	-647.38599	17.05430	-569.78149	767.20953	23.17315	-485.38345	-718.42389	-16.56992	648.79230	851.68500	-9.09673	651.93066	61.71943	658.10590	-954.22070	
4123	41.220	-647.70258	17.36340	-569.65027	767.04028	23.29639	-485.27548	-718.71008	-16.89848	648.89789	851.40253	-9.44944	652.16876	61.08418	658.55615	-953.99860	
4124	41.230	-647.90778	17.58896	-569.61725	766.87054	23.54422	-485.16403	-718.96814	-17.18720	648.97131	851.37775	-9.63416	652.30566	61.06400	659.05798	-953.67126	
4125	41.240	-648.09686	17.78559	-569.60913	766.70508	23.90315	-485.02841	-719.08191	-17.34405	648.98029	851.28198	-9.85667	652.40656	61.05404	659.39551	-953.46155	
4126	41.250	-648.32819	18.01096	-569.58405	766.41046	24.24668	-485.07144	-719.39105	-17.56696	648.96912	851.04047	-10.08794	652.41931	60.67282	659.80505	-953.05176	
4127	41.260	-648.65308	18.12844	-569.47894	766.16638	24.31950	-485.02832	-719.53760	-17.65580	649.10022	850.63843	-10.42091	652.38989	60.69370	660.14410	-952.60095	
4128	41.270	-648.88715	18.20628	-569.37665	765.75916	24.37778	-484.96057	-719.92938	-18.18979	649.10089	850.27008	-10.68807	652.30060	60.26674	660.34259	-952.25647	
4129	41.280	-649.25305	18.36572	-569.32983	765.22101	24.65299	-484.94873	-720.27527	-18.49468	649.13782	849.88654	-10.91515	652.21289	58.84730	660.71075	-952.29907	
4130	41.290	-649.63123	18.68315	-569.16638	764.71429	25.00666	-484.81818	-720.58466	-18.67216	649.27167	849.55194	-11.13258	652.19958	58.58279	660.94116	-952.03217	
4131	41.300	-649.96057	19.02997	-569.13055	764.67053	25.02975	-484.68161	-721.03149	-18.89658	649.35797	849.27148	-11.33039	652.44403	58.77615	661.21283	-951.67377	
4132	41.310	-650.52246	19.30251	-569.12939	764.25671	25.20533	-484.63361	-721.38849	-19.12558	649.44489	848.97906	-11.62480	652.53815	58.31580	661.70038	-951.50470	
4133	41.320	-650.98730	19.45560	-569.13110	763.93744	25.41404	-484.64246	-721.80603	-19.30185	649.50256	848.63629	-11.69494	652.54443	58.11607	662.02765	-951.28882	
4134	41.330	-651.30084	19.59267	-569.11676	763.57202	25.54190	-484.55972	-722.15973	-19.48928	649.54700	848.10284	-11.88920	652.55627	57.81216	662.28333	-950.92419	
4135	41.340	-651.14203	19.67752	-568.89587	763.24036	25.57234	-484.41916	-722.66229	-19.65612	649.48938	847.57520	-12.06966	652.56250	57.52606	662.56012	-950.77216	
4136	41.350	-651.85742	19.70277	-569.07550	762.69330	25.74039	-484.36520	-722.88434	-19.66071	649.59644	847.06134	-12.14337	652.52576	57.09491	662.86145	-950.39606	
4137	41.360	-652.60938	19.96141	-568.94202	762.05872	25.84123	-484.39734	-723.47534	-19.92943	649.60852	846.58960	-12.32022	652.30542	56.43553	663.22443	-950.10034	
4138	41.370	-653.16034	20.06184	-568.80316	761.54132	26.05224	-484.46307	-724.04999	-20.08414	649.65167	846.21490	-12.42819	652.42383	56.00953	663.43585	-949.94171	
4139	41.380	-653.57397	20.26169	-568.81976	761.18903	25.99685	-484.51086	-724.48914	-20.32917	649.67700	845.60107	-12.65456	652.56146	55.53921	663.78235	-949.63763	
4140	41.390	-654.14166	20.38542	-568.88611	760.62683	26.28314	-484.45737	-725.05249	-20.40719	649.71796	845.18988	-12.82334	652.61786	55.15390	663.96722	-949.48596	
4141	41.400	-654.51013	20.62285	-568.77985	760.01117	26.33722	-484.37018	-725.50580	-20.47743	649.72980	844.91113	-13.04772	652.73578	54.76477	664.11615	-949.16125	
