PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_2_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      5046	9	mm	100.00	1	      5046
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

81	0.800	-274.35327	21.88858	-182.59145	224.21075	22.30668	-222.21300	-228.05418	22.35660	412.54648	275.47797	27.88487	378.36383	-19.74770	812.23053	-338.96442	-100.52262	552.35870	-307.50705	55.38527	557.66357	-318.06720	-51.74187	572.81543	574.38715	96.29485	574.04114	567.11853	
82	0.810	-274.42645	21.80978	-182.58232	224.16618	22.31070	-222.21475	-228.05298	22.33072	412.56439	275.50558	27.82944	378.30688	-19.89752	812.19312	-338.92014	-100.74232	552.33441	-307.57092	55.21529	557.63806	-318.14929	-51.50866	572.47784	574.30664	96.36366	573.70386	566.91992	
83	0.820	-274.44760	21.72307	-182.58907	225.34584	23.22473	-221.93694	-228.00471	22.31910	412.61343	275.52365	27.87105	378.31808	-20.26304	812.21759	-338.90274	-100.93080	552.32629	-307.65582	55.08295	557.59961	-318.23114	-51.15952	572.00037	574.18896	96.71391	573.29565	566.74237	
84	0.830	-274.46658	21.83186	-182.58891	224.10408	22.25415	-222.30865	-227.98859	22.38412	412.59348	275.58087	27.88774	378.37509	-20.49722	812.37775	-338.72177	-101.04855	552.39087	-307.72089	54.92631	557.66858	-318.35822	-50.93567	571.62915	574.08704	96.92366	572.80914	566.53265	
85	0.840	-274.42307	21.88137	-182.54105	224.16646	22.33281	-222.24191	-227.96901	22.40620	412.69818	275.59378	27.86768	378.40521	-20.64542	812.27991	-338.86652	-101.11566	552.35815	-307.76611	54.65627	557.69171	-318.50443	-50.62643	571.17621	574.02039	97.46022	572.20386	566.46948	
86	0.850	-274.42273	21.82344	-182.48511	224.09923	22.26340	-222.29068	-228.01230	22.41249	412.73056	275.57086	27.88838	378.36401	-20.81339	812.23608	-338.85773	-101.30170	552.31665	-307.80814	54.32194	557.64288	-318.73138	-50.16623	570.51361	573.65961	97.57891	571.76990	566.20618	
87	0.860	-274.43884	21.77635	-182.42113	224.14166	22.33099	-222.24655	-227.94814	22.40875	412.76654	275.53412	27.80205	378.37735	-20.96794	812.13586	-338.93036	-101.53983	552.21442	-307.86749	53.99614	557.50745	-318.95132	-49.96019	570.19873	573.61584	97.85786	571.37805	566.00537	
88	0.870	-274.46674	21.69078	-182.36017	224.08548	22.26349	-222.30324	-227.95076	22.38001	412.76166	275.53049	27.78860	378.36786	-21.15920	811.96661	-339.01361	-101.73089	552.03906	-307.89700	53.91179	557.39240	-319.07547	-49.60094	569.69531	573.50909	98.00432	571.11218	565.90363	
89	0.880	-274.48477	21.72283	-182.37727	224.16072	22.25533	-222.28336	-227.88223	22.36058	412.81726	275.58731	27.80699	378.37488	-21.42454	811.77069	-339.20493	-101.94515	551.90167	-308.00186	53.78560	557.24304	-319.25470	-49.84252	569.60486	573.50787	98.08240	570.91974	565.81500	
90	0.890	-274.44748	21.77312	-182.30287	224.08279	22.20768	-222.37169	-227.93689	22.45927	412.84283	275.56848	27.81815	378.33017	-21.52408	811.48688	-339.46274	-102.09377	551.74890	-308.10269	53.64248	556.97284	-319.54733	-49.44578	569.39508	573.43146	98.30172	570.56940	565.51251	
91	0.900	-274.43704	21.75903	-182.30980	224.07838	22.25607	-222.32314	-227.89659	22.44765	412.89749	275.59598	27.76131	378.40570	-21.59482	811.32391	-339.48489	-102.28721	551.61584	-308.19379	53.52006	556.70374	-319.69238	-49.22990	569.21881	573.32214	98.79062	570.10669	565.28137	
92	0.910	-274.48068	21.71146	-182.25014	224.15135	22.30000	-222.31963	-227.89993	22.45240	412.90475	275.54596	27.67938	378.30594	-21.52360	811.32581	-339.48364	-102.33225	551.47253	-308.31110	53.46378	556.52991	-319.74969	-49.04553	568.99237	573.12750	99.05791	569.86768	565.11212	
93	0.920	-274.48187	21.65304	-182.23505	224.16435	22.32048	-222.29485	-227.86320	22.45395	412.89258	275.56900	27.75326	378.30081	-21.61574	811.13800	-339.54846	-102.51431	551.23584	-308.54568	53.32504	556.33734	-319.93854	-48.80316	568.74591	572.95508	99.24649	569.62048	564.91919	
94	0.930	-274.48032	21.65976	-182.24576	224.10355	22.31849	-222.37007	-227.79655	22.45021	412.89633	275.62619	27.78708	378.25342	-21.62614	810.98584	-339.66260	-102.74648	551.14990	-308.82809	53.22460	556.21698	-320.08600	-48.40386	568.39075	572.75140	99.48926	569.37506	564.74146	
95	0.940	-274.48972	21.67253	-182.21483	224.07950	22.35605	-222.40483	-227.80333	22.48067	412.92963	275.64191	27.79142	378.32529	-21.87361	810.80115	-339.85016	-102.93880	551.05475	-309.05527	53.10509	556.10193	-320.24017	-47.99906	567.87164	572.39197	99.58782	569.11194	564.37512	
96	0.950	-274.44061	21.70553	-182.15712	224.03851	22.26542	-222.45424	-227.79323	22.46502	413.00873	275.53613	27.73223	378.26309	-21.81337	810.65009	-339.89227	-102.99422	550.93048	-309.17773	52.84946	555.96619	-320.54376	-48.30472	567.75055	572.19006	99.82861	568.79242	564.12030	
97	0.960	-274.42706	21.72317	-182.13902	224.09842	22.23221	-222.42789	-227.81677	22.46655	413.03732	275.53436	27.67880	378.30579	-21.92228	810.50879	-339.97336	-103.09598	550.85461	-309.32785	52.67061	555.84967	-320.79895	-48.12277	567.65839	572.36176	99.91740	568.69360	564.02692	
98	0.970	-274.45050	21.67210	-182.12996	224.06348	22.29451	-222.42673	-227.78792	22.42853	413.07843	275.55060	27.67529	378.22903	-21.96659	810.42450	-340.06216	-103.01768	550.66663	-309.26031	52.51370	555.71429	-321.05713	-48.07993	567.47229	572.21161	100.37129	568.33356	563.93628	
99	0.980	-274.45639	21.66550	-182.13356	224.11562	22.34172	-222.44998	-227.79149	22.43881	413.05499	275.55988	27.69926	378.28189	-22.20890	810.36462	-340.25357	-103.10514	550.57983	-309.34268	52.51216	555.66217	-321.17941	-47.85963	567.12390	572.05554	100.45805	568.11969	563.61768	
100	0.990	-274.48590	21.64678	-182.12466	224.10051	22.30335	-222.54036	-227.71664	22.43650	413.06961	275.58484	27.74297	378.19409	-22.51075	810.28052	-340.62085	-103.20796	550.52411	-309.39902	52.50747	555.61877	-321.27881	-47.65221	566.93195	571.93799	100.51106	567.88037	563.33734	
101	1.000	-274.48682	21.70657	-182.11359	224.12448	22.26456	-222.58258	-227.72069	22.47132	413.04620	275.58737	27.73808	378.16235	-22.65936	810.24463	-340.67542	-103.48250	550.56958	-309.60760	52.52064	555.56738	-321.46384	-47.40201	566.70172	571.70160	100.64089	567.66357	563.11908	
102	1.010	-274.48706	21.66735	-182.05833	224.08876	22.31381	-222.58459	-227.78308	22.48810	413.04929	275.52850	27.64103	378.13196	-22.87020	810.25293	-340.77853	-103.62531	550.52173	-309.74738	52.35994	555.50488	-321.74216	-47.24014	566.58093	571.48669	100.77941	567.57562	562.92493	
103	1.020	-274.47675	21.66790	-182.10031	224.14914	22.27449	-222.63516	-227.74791	22.46932	413.06714	275.61929	27.68598	378.11426	-23.10658	810.22534	-340.88190	-103.66704	550.33838	-309.84186	52.29013	555.40283	-321.89355	-47.05313	566.45123	571.29388	101.07977	567.50299	562.81073	
104	1.030	-274.49353	21.61961	-182.08316	224.02992	22.21651	-222.69600	-227.74739	22.47754	413.05884	275.53815	27.72387	378.13547	-23.22165	810.10358	-341.14401	-103.68349	550.18640	-309.97882	52.15092	555.32269	-322.07474	-46.83765	566.36560	571.13702	101.24836	567.39807	562.65045	
105	1.040	-274.51978	21.60699	-182.07228	223.99380	22.32517	-222.64778	-227.76036	22.46991	413.09723	275.64474	27.76581	378.09024	-23.24289	810.01392	-341.32489	-103.92276	550.17139	-310.20172	51.92741	555.23712	-322.29724	-46.65470	566.24487	571.01263	101.15910	567.35876	562.48352	
106	1.050	-274.53085	21.63112	-182.06598	223.95114	22.21464	-222.72792	-227.72127	22.41782	413.12790	275.68216	27.80412	378.07724	-23.40934	809.92181	-341.41718	-104.18450	550.11444	-310.43686	51.71196	555.16724	-322.51343	-46.35939	566.20752	570.87579	102.00508	567.20215	563.04639	
107	1.060	-274.57260	21.58097	-182.00955	224.08443	22.38458	-222.70633	-227.70026	22.46893	413.09796	275.61420	27.69234	378.06622	-23.56834	809.89740	-341.50073	-104.38533	550.08405	-310.60037	51.49940	555.10364	-322.74249	-46.18084	566.04443	570.73035	101.82022	567.00189	561.94214	
108	1.070	-274.62488	21.48810	-182.03346	225.14383	23.29510	-222.40739	-227.64986	22.50815	413.05560	275.55243	27.87434	377.93350	-23.66436	809.80316	-341.55945	-104.60918	550.06238	-310.74728	51.32556	554.99780	-322.92520	-45.99245	565.93384	570.64740	102.23490	566.86066	561.73224	
109	1.080	-274.65155	21.44174	-181.97461	225.12148	23.30117	-222.53735	-227.63637	22.48418	413.08694	275.53546	27.86573	377.92014	-23.79764	809.70624	-341.69412	-104.69721	549.94556	-310.87448	51.19862	554.90509	-322.98471	-45.83348	565.79980	570.57263	103.03380	566.72046	562.16205	
110	1.090	-274.69183	21.42421	-181.97073	224.95824	23.26961	-222.65915	-227.70874	22.49391	413.07565	275.56976	27.84281	377.92606	-23.83324	809.68011	-341.77231	-104.78405	549.89899	-310.90192	51.03705	554.81000	-323.05579	-45.36798	565.79041	571.18213	102.70467	566.55994	561.66345	
111	1.100	-274.66187	21.37130	-181.96146	224.49519	22.92174	-222.77081	-227.69214	22.52644	413.05457	275.59064	27.86576	377.89932	-23.81986	809.70325	-341.66849	-104.81356	549.87665	-310.85312	50.97060	554.75208	-323.09995	-45.12673	565.69354	571.19800	103.05363	566.34973	561.62885	
112	1.110	-274.67545	21.39410	-181.92004	224.98601	23.23316	-222.66805	-227.69632	22.51110	413.08426	275.64783	27.89460	377.92575	-23.85728	809.64868	-341.52417	-104.76121	549.84186	-310.76221	50.99734	554.71069	-323.07452	-45.06415	565.42560	570.65448	103.24403	566.23901	561.42096	
113	1.120	-274.69492	21.39561	-181.88979	224.96423	23.19738	-222.63318	-227.68442	22.51558	413.11288	275.57709	27.74905	377.95099	-23.88261	809.67755	-341.38068	-104.73824	549.77765	-310.61823	50.95856	554.70245	-323.00906	-44.56682	565.42798	571.41174	103.51843	566.09009	561.67950	
114	1.130	-274.66635	21.44203	-181.89479	225.12108	23.23564	-222.54639	-227.65617	22.55021	413.13379	275.58694	27.75273	377.97842	-23.85908	809.63995	-341.24377	-104.64693	549.76538	-310.25922	50.99885	554.69751	-322.91827	-44.16557	565.25305	571.56873	103.67702	565.95569	561.80579	
115	1.140	-274.64182	21.40975	-181.87387	224.97980	23.27953	-222.59198	-227.59584	22.44783	413.20822	275.61850	27.73351	378.01385	-23.77937	809.52191	-341.04962	-104.54774	549.79688	-309.89114	51.06115	554.70129	-322.75882	-43.91346	564.88336	571.19873	103.85963	565.83801	561.81500	
116	1.150	-274.62921	21.43863	-181.85742	224.50699	22.87889	-222.77902	-227.55504	22.49021	413.17230	275.61032	27.71390	378.02628	-23.75921	809.70874	-340.84604	-104.40479	549.84772	-309.63794	51.28307	554.75098	-322.44415	-43.39890	565.01331	572.04535	104.42274	565.57715	562.18433	
117	1.160	-274.51913	21.54600	-181.81238	225.24913	23.33432	-222.50356	-227.46729	22.42266	413.22385	275.67365	27.64690	378.12253	-23.64865	809.81586	-340.57321	-104.33363	550.00519	-309.43304	51.55425	554.90082	-322.11322	-43.32221	564.65704	571.62518	104.68459	565.45972	562.24268	
118	1.170	-274.37241	21.73867	-181.77327	224.73141	23.05869	-222.62401	-227.48073	22.41870	413.27435	275.63809	27.53325	378.18051	-23.35865	809.94745	-340.12268	-104.24725	550.12128	-309.29938	51.71635	555.05365	-321.82309	-43.10529	564.43414	571.87683	104.97784	565.22961	562.55365	
119	1.180	-274.11685	21.88651	-181.58405	224.02571	22.34107	-222.88103	-227.29683	22.29545	413.29370	275.77362	27.42408	378.24902	-22.98219	810.01593	-339.58771	-103.90216	550.08386	-308.90567	51.72090	555.13184	-321.54343	-42.67648	564.21881	572.26147	105.14901	565.02502	562.97778	
120	1.190	-273.74847	21.94819	-181.45274	224.39854	22.56908	-222.78717	-226.90143	22.00990	413.28674	276.00790	27.08985	378.28909	-22.96897	810.24030	-339.12653	-103.97026	550.43304	-308.54218	51.88877	555.32312	-321.20764	-42.14643	564.06805	573.26672	105.59637	564.76434	563.52625	
121	1.200	-273.48486	22.17663	-181.31194	224.72163	22.78564	-222.77629	-226.54530	21.79297	413.50562	276.92209	26.79111	378.54019	-22.90213	810.46033	-338.60168	-104.33343	550.85773	-308.70029	52.08635	555.61200	-320.80072	-41.99527	563.64606	573.04877	105.93436	564.53052	563.70703	
122	1.210	-272.89285	22.36625	-181.12294	225.42996	23.36438	-222.31485	-226.03096	21.20247	413.69373	277.84137	26.60196	379.10904	-22.80131	810.54840	-338.05411	-103.56709	550.73401	-307.55954	52.27439	555.75385	-320.43802	-41.55555	563.02106	573.61224	106.24335	564.05170	563.94641	
123	1.220	-272.38367	22.87825	-180.86644	225.86348	24.11737	-221.88676	-225.22162	19.99714	414.22742	278.15201	25.81182	379.20721	-22.65738	810.88385	-337.25439	-103.06684	550.86322	-307.12613	52.66320	555.99500	-319.89709	-41.15404	562.36121	573.98041	106.89326	563.45148	564.46338	
124	1.230	-271.77460	23.44025	-180.46625	226.48654	24.53967	-221.45673	-224.52110	19.20897	414.40518	278.50687	24.75005	379.41199	-22.58105	811.21088	-336.42007	-102.90464	551.06946	-306.81335	52.84904	556.15405	-319.50467	-40.47923	561.57959	574.55707	107.17088	562.95270	564.73633	
125	1.240	-271.09225	23.71348	-179.59882	227.26303	25.23264	-221.02170	-223.82066	18.19133	414.67392	278.93402	23.84072	379.80942	-22.76209	811.53827	-335.99533	-102.62670	551.26526	-306.01511	52.92092	556.52997	-319.04968	-40.02995	561.07343	574.86578	108.03912	562.33411	565.38245	
126	1.250	-270.53183	24.44665	-179.10788	227.67378	25.87367	-220.78416	-223.50713	17.39832	415.05997	279.98203	22.72519	380.05573	-22.17607	811.68927	-334.65842	-102.44235	551.47437	-305.50177	53.09411	556.89478	-318.54123	-39.40005	560.28149	575.64746	108.53432	561.64392	565.87183	
127	1.260	-269.82675	25.04130	-178.86067	228.14787	26.86879	-220.48146	-222.65886	15.98514	415.80334	280.42609	21.93399	380.39636	-22.28090	811.91901	-333.97076	-102.41405	551.59985	-304.90109	52.79137	557.15704	-318.08844	-38.33157	559.81543	576.73950	109.73637	560.80450	566.77380	
128	1.270	-269.12900	25.32235	-178.19003	229.86748	28.21493	-219.82898	-221.85066	14.78304	416.07016	281.32239	20.90992	380.91299	-22.16395	812.10724	-333.16760	-101.98611	551.55035	-303.92468	53.11187	557.32056	-317.27457	-37.54410	559.01575	577.61383	110.27806	560.30841	567.14514	
129	1.280	-268.34427	26.05180	-177.65393	229.89561	28.18403	-219.54460	-221.21594	14.02611	416.60281	281.26862	19.35870	380.98767	-22.01280	812.09900	-332.04803	-102.02203	551.72382	-303.53439	53.74934	557.32611	-316.60806	-36.85275	557.97034	577.48010	111.04201	559.52045	567.58234	
130	1.290	-267.34534	26.44453	-177.36389	230.89351	28.72980	-219.08235	-220.04045	12.91176	417.17172	282.10355	18.77277	381.33545	-22.12717	812.20142	-331.42468	-101.74804	551.68652	-302.73318	53.83808	557.34491	-316.19861	-35.95229	557.29034	577.92194	111.78173	559.09760	568.05969	
131	1.300	-266.27466	26.79984	-176.82533	231.92570	29.15282	-218.75723	-218.96678	12.26770	417.24719	283.34402	17.96480	381.73248	-22.02057	812.27997	-330.42648	-101.45238	551.65759	-301.94580	54.36385	557.45789	-315.45782	-35.31736	556.93634	578.81415	112.85120	558.57373	568.67975	
132	1.310	-265.29346	27.14268	-176.52130	232.47644	29.72032	-218.37204	-218.12880	11.64274	417.33395	284.29269	17.28404	381.97894	-21.69610	811.98010	-329.70139	-101.13760	551.50073	-301.32294	54.72348	557.36267	-314.76730	-34.65425	556.59210	579.48248	114.10918	558.35199	570.00610	
133	1.320	-264.43842	27.48652	-176.20013	233.46463	30.11737	-218.34697	-216.94102	10.78635	417.87207	285.47751	16.93887	382.07501	-21.82480	811.93097	-328.98318	-100.82304	551.17767	-300.48846	54.92530	557.11285	-314.21432	-33.54038	555.97980	580.42676	114.55604	557.85272	570.00922	
134	1.330	-263.36920	27.69823	-175.86781	235.05392	30.71190	-218.16527	-216.03207	10.17951	417.91516	286.75275	16.48718	382.33685	-21.46908	811.62506	-328.07727	-100.47478	550.86847	-299.61124	55.43499	557.00342	-313.39819	-32.63195	555.71399	581.19153	115.88913	557.69287	571.45770	
135	1.340	-262.02362	28.24402	-175.34186	236.04184	31.52797	-217.63435	-214.71777	9.65097	418.06921	287.71951	16.07916	382.34769	-21.25885	811.38251	-327.32465	-100.20580	550.67938	-298.85532	55.72204	556.74573	-312.63745	-31.76296	555.44061	581.82739	116.13626	557.51996	571.30524	
136	1.350	-260.80023	28.25180	-175.38606	236.68674	31.61809	-217.61711	-213.55043	9.04256	418.36172	289.15387	15.32604	382.54517	-21.19205	811.06799	-326.57419	-99.42657	550.32397	-297.70734	55.99598	556.71313	-311.99496	-30.62636	555.16125	582.61121	117.15154	557.34509	572.01239	
137	1.360	-259.60767	28.65932	-174.94121	239.85892	32.86458	-216.74269	-212.18382	8.17442	418.75403	290.47559	15.05151	382.77722	-20.63115	810.81488	-325.72757	-99.23030	550.16595	-297.29141	56.31363	556.54016	-311.02710	-29.88490	554.85742	583.46710	117.99017	557.11652	572.70068	
138	1.370	-258.24060	28.85327	-174.47084	239.63164	32.57368	-216.85277	-210.73093	7.54499	418.92944	291.82013	14.26465	382.92209	-20.36443	810.69019	-325.04288	-98.27250	549.65143	-296.17160	57.04057	556.27515	-310.51541	-28.95368	554.63538	584.30145	119.00519	556.84027	573.67603	
139	1.380	-256.86465	29.00271	-174.21808	242.52403	33.85197	-216.17773	-209.60150	6.91285	419.13013	293.05905	13.79303	383.14801	-19.94374	810.50232	-324.04901	-97.93754	549.53351	-295.67905	57.82548	556.11475	-309.53677	-27.79837	554.24591	585.05072	119.85205	556.78589	574.38098	
140	1.390	-255.21129	29.48130	-173.49419	242.35924	33.52928	-216.13899	-208.03285	5.90139	419.65921	294.76511	13.11113	383.39053	-19.53066	810.45435	-323.11133	-97.35165	549.29706	-294.45386	58.43317	555.95801	-308.83472	-27.02389	553.97797	585.86066	120.71375	556.64685	574.90106	
141	1.400	-253.88103	29.84275	-173.26073	244.02820	34.04169	-215.86795	-206.38618	4.96485	419.74756	295.98776	12.26227	383.66757	-19.15170	810.25122	-322.19049	-96.96605	549.18921	-293.75677	59.08562	556.01196	-307.97562	-26.05070	553.66327	586.99353	122.07030	556.22791	575.95135	
142	1.410	-252.34503	30.42826	-172.81731	247.08040	36.08031	-214.50795	-205.06737	4.29057	420.01721	297.75986	11.68785	383.99432	-18.71465	810.32611	-321.06418	-96.17630	549.00891	-292.49661	59.50161	556.14996	-307.08142	-24.90070	553.21130	587.81976	122.88500	556.11951	576.71362	
143	1.420	-250.66525	30.62195	-172.26949	247.76723	36.03656	-214.99030	-203.23529	3.33490	420.52203	299.37494	10.82370	384.46140	-18.53330	810.30792	-320.34702	-95.66900	549.16895	-291.92279	60.17654	556.20496	-306.13446	-23.85296	552.86115	588.79437	123.95878	556.03680	577.68225	
144	1.430	-249.28302	31.21627	-171.91093	248.51227	35.83956	-214.91312	-201.88589	2.51445	420.44687	301.23050	9.92259	384.67392	-17.98769	810.42700	-318.96509	-94.46227	548.95612	-290.51678	60.72160	556.42035	-305.29700	-22.72378	552.37488	589.55261	125.40176	555.48059	578.25104	
145	1.440	-247.32149	31.38676	-171.39299	251.07828	37.19234	-214.09727	-199.99571	1.27089	421.16422	302.73993	9.16579	384.83109	-17.58524	810.50299	-317.98700	-94.04952	549.08337	-290.09317	61.58652	556.65680	-304.35306	-21.54565	551.79523	590.71680	126.39151	555.22583	579.45410	
146	1.450	-246.05592	32.08294	-171.10304	252.59308	37.64009	-213.95897	-198.27641	0.23181	421.27988	304.47931	8.62216	385.13107	-17.22739	810.73798	-316.73065	-93.02692	549.21448	-288.71884	62.33532	556.92126	-303.41370	-20.25557	551.32611	591.64417	127.57314	554.82788	580.28790	
147	1.460	-244.29074	32.16561	-170.10669	253.26892	37.74985	-213.53548	-196.91266	-0.52252	421.42538	305.88452	7.61715	385.31863	-16.49299	811.07092	-315.43375	-92.80396	549.62286	-288.49622	63.11748	557.23608	-302.43362	-18.87605	550.78937	592.51147	128.97787	554.51172	581.30737	
148	1.470	-242.97253	32.64062	-169.95313	254.61783	38.04696	-213.51888	-195.33858	-1.57621	422.22318	307.29001	6.87585	385.64493	-15.90436	811.30988	-314.38348	-91.42594	549.39911	-286.60452	63.89682	557.47339	-301.51440	-17.46811	550.38837	593.77386	130.41582	554.06458	582.16388	
149	1.480	-241.94864	33.07837	-169.69661	257.36102	39.63851	-212.90302	-194.24693	-2.17930	422.23077	308.59198	6.22193	385.70468	-15.15712	811.56097	-313.01324	-90.72146	549.88782	-285.60870	64.81490	557.76276	-300.44153	-16.09240	549.91754	594.73987	131.72244	553.69562	583.29315	
150	1.490	-240.46068	33.34774	-169.34494	257.03384	38.87841	-212.85889	-192.96603	-2.73675	422.28366	309.80060	5.64994	385.89984	-14.08023	811.80994	-311.36642	-89.96465	550.19269	-284.27170	65.59148	558.04688	-299.46600	-14.74495	549.53674	595.67688	133.53050	553.67163	585.06989	
151	1.500	-239.55884	33.65471	-168.97392	258.37439	39.40831	-212.52315	-192.00409	-3.24764	422.81052	311.06662	5.09324	386.16745	-13.29366	812.35083	-310.38531	-88.79120	550.27490	-283.01291	66.59359	558.53613	-298.29385	-13.51410	549.16986	597.00165	134.50838	552.80933	585.17169	
152	1.510	-238.19322	33.89929	-168.54828	260.98315	41.34610	-211.56883	-190.28494	-4.11819	423.00250	312.42154	4.76403	386.30762	-12.19171	812.65387	-309.09882	-88.04816	551.07074	-282.31372	67.59918	558.89191	-297.40201	-11.44879	548.50922	597.99652	136.01964	552.22827	586.17999	
153	1.520	-236.74631	34.04468	-168.28096	261.31293	40.94123	-211.84503	-189.08879	-4.60349	423.00076	313.47437	4.05915	386.33298	-10.76625	812.99365	-307.60236	-87.01659	551.34100	-280.95755	68.40788	559.04065	-296.04904	-10.64351	548.19824	599.19849	138.11296	551.98474	588.34070	
154	1.530	-235.79941	34.44990	-168.02745	262.12048	40.92262	-211.73018	-188.12982	-5.05562	423.12848	314.66385	3.71137	386.61084	-9.59922	813.71204	-306.11139	-85.91020	551.91003	-279.54086	69.53577	559.53351	-294.94641	-8.98483	547.72729	600.34698	139.05681	551.15283	588.40570	
155	1.540	-234.58177	34.86594	-167.79674	262.64020	41.32842	-211.49174	-186.80872	-5.78335	423.50705	315.93185	2.95023	386.87750	-8.38231	814.03149	-304.47693	-85.00293	552.46106	-278.72394	70.58652	559.91791	-293.74292	-7.24940	547.11035	601.45837	140.45764	550.64471	589.48584	
156	1.550	-233.48772	35.04077	-167.43605	264.83832	41.97456	-210.70578	-186.04984	-6.31451	423.68567	316.68616	2.40210	387.08466	-7.14656	814.53961	-303.24814	-83.54948	552.74896	-277.32040	71.54311	560.26874	-292.65637	-5.63996	546.81262	602.63788	142.78412	550.13391	591.67914	
157	1.560	-232.64230	35.46940	-167.43608	264.40109	42.07634	-210.94037	-184.76842	-7.04018	423.95221	317.87521	1.68935	387.44849	-6.21319	814.96014	-301.69550	-82.48468	553.23853	-275.76071	72.87101	560.67889	-291.31836	-3.90383	546.32776	604.19165	144.10390	549.57178	592.47260	
158	1.570	-231.76830	35.81577	-166.79001	265.48291	42.44343	-210.68336	-184.23473	-7.37277	424.13232	318.70050	1.27542	387.70258	-4.56595	815.25745	-300.33618	-81.61017	553.78064	-274.48477	73.62111	560.79779	-290.25769	-2.33420	545.93866	605.36267	145.72746	548.83301	593.07495	
159	1.580	-230.76167	36.01935	-166.06635	266.44147	42.79721	-210.19394	-183.34724	-8.15563	424.54022	319.52493	0.26707	387.98386	-2.76711	815.49579	-298.54849	-80.80283	554.55426	-273.84772	75.17046	560.88873	-288.89255	-0.31483	545.67657	606.65778	147.59837	548.37177	594.33734	
