PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4094	40.930	-663.36658	4.61197	-573.67773	751.54138	12.56606	-488.93158	-734.81879	-4.69402	645.28931	835.44965	3.08514	649.22638	45.68694	637.45496	-971.31732	
4095	40.940	-663.84143	4.16157	-573.67786	750.80774	12.29944	-488.70432	-735.41992	-4.10821	645.24628	834.90906	3.44994	649.16479	45.07751	636.98767	-972.02161	
4096	40.950	-664.64636	3.82337	-573.82898	750.14117	12.01359	-488.88409	-735.99689	-3.69433	645.24866	834.12799	4.15360	649.03754	44.48316	636.28101	-972.82434	
4097	40.960	-665.43256	3.42204	-573.88672	749.50830	11.54221	-489.05499	-736.85602	-3.22789	644.94092	833.59442	4.37703	648.96967	43.67351	635.35974	-973.34924	
4098	40.970	-666.17487	3.04378	-574.15326	748.66968	10.87322	-489.04315	-737.46777	-2.85118	644.82135	832.61780	4.66479	648.74982	42.87488	634.80481	-973.71808	
4099	40.980	-666.80219	2.40647	-574.25842	748.06244	10.54918	-489.25421	-738.25623	-2.36016	644.76318	831.70953	5.11330	648.65515	42.38266	633.95996	-974.33624	
4100	40.990	-667.85315	2.16215	-574.35101	747.42773	10.32598	-489.42224	-739.01709	-1.93311	644.58655	831.35010	5.42644	648.48669	41.64165	633.19971	-974.89227	
4101	41.000	-668.45764	1.89441	-574.45172	746.40222	9.83036	-489.49780	-739.77490	-1.38857	644.51105	830.56854	6.26323	648.37170	40.84832	632.57471	-975.21631	
4102	41.010	-669.15118	1.33100	-574.51904	745.79828	9.51295	-489.50247	-740.43115	-1.02682	644.47729	829.76013	6.69443	648.36914	39.96331	631.95380	-975.85437	
4103	41.020	-670.12311	0.89756	-574.76746	745.12726	9.13723	-489.67038	-741.21423	-0.57275	644.26947	828.88428	6.95133	648.38898	39.18819	631.10559	-976.26117	
4104	41.030	-670.80664	0.54161	-574.76801	744.32465	8.72121	-489.75632	-742.21863	-0.16438	644.16559	828.07031	7.43213	648.28601	38.48980	630.50702	-976.73413	
4105	41.040	-671.67358	-0.10237	-574.97284	743.30768	8.40600	-489.94742	-742.87762	0.12983	644.11041	827.29749	7.74591	648.08270	37.46018	629.49414	-977.29858	
4106	41.050	-672.26355	-0.47974	-575.01135	742.71759	7.98830	-489.93634	-743.84174	0.64131	643.99829	826.36829	8.48718	647.95313	37.09167	628.77301	-977.93420	
4107	41.060	-672.96790	-0.99528	-575.04462	741.85089	7.55749	-490.11099	-744.66290	1.20797	643.90698	825.88147	8.99616	647.88397	36.26360	628.25720	-978.56219	
4108	41.070	-673.92731	-1.28244	-575.14319	740.85364	7.42799	-490.32523	-745.53180	1.64165	643.83514	824.94110	9.40904	647.84454	35.20499	627.60345	-979.39069	
4109	41.080	-674.79425	-1.68879	-575.25562	740.06000	6.88519	-490.41159	-746.12378	2.02833	643.64032	824.15820	9.85169	647.83679	34.47598	626.52008	-979.86615	
4110	41.090	-675.72925	-2.23049	-575.58783	739.04211	6.53625	-490.58670	-747.01965	2.55989	643.52307	823.19165	10.21676	647.68579	33.63180	626.04834	-980.51947	
4111	41.100	-676.55176	-2.50231	-575.65820	738.36566	6.14716	-490.60791	-748.17468	2.89467	643.33917	822.21039	10.59795	647.56549	32.63362	625.35699	-981.30310	
4112	41.110	-677.46490	-2.97039	-575.74878	737.49561	6.02636	-490.82120	-748.73621	3.13306	643.15228	821.39075	11.05227	647.40540	32.03167	624.59009	-981.63629	
4113	41.120	-678.29694	-3.17128	-575.74860	736.54993	5.61421	-490.73950	-749.75708	3.69279	643.19696	820.67560	11.44905	647.28821	31.16665	624.03430	-981.95770	
4114	41.130	-679.17151	-3.90314	-575.82489	735.88043	5.06632	-490.79456	-750.41168	4.25770	643.14429	819.72729	11.84234	647.18066	30.05078	623.15912	-982.71460	
4115	41.140	-679.92676	-4.36447	-575.89465	735.09875	4.70041	-491.03873	-751.50031	4.70662	642.89270	818.82599	12.23015	647.00897	29.13559	622.48962	-983.32770	
4116	41.150	-680.66467	-4.84401	-576.16705	733.78387	4.46098	-491.31284	-752.12781	5.04918	642.71069	818.01801	12.60312	646.74921	28.63800	621.81818	-983.45587	
4117	41.160	-681.62677	-5.03296	-576.14240	733.24219	4.10764	-491.26926	-753.02460	5.56089	642.62006	817.04565	13.12643	646.53058	27.65053	621.26563	-983.98816	
4118	41.170	-682.75494	-5.42437	-576.23657	732.50690	3.61134	-491.06229	-754.02344	5.90240	642.59613	816.49066	13.44563	646.51056	26.47614	620.44891	-984.69232	
4119	41.180	-683.76501	-5.72120	-576.42126	731.32568	3.19227	-491.32251	-755.15759	6.39960	642.55927	815.39435	14.04566	646.45856	25.97604	619.81769	-984.85095	
4120	41.190	-684.40906	-6.32449	-576.42499	730.53967	2.97993	-491.49512	-755.97974	6.50127	642.49982	814.46954	14.36113	646.37128	24.77652	619.14197	-985.59729	
4121	41.200	-685.40094	-6.82211	-576.70563	729.58856	2.57497	-491.68857	-756.90479	7.38959	642.34161	813.43542	14.76871	646.23999	23.87012	618.49316	-986.26208	
4122	41.210	-686.19824	-7.24917	-576.83905	728.66907	2.26754	-491.82925	-757.87897	7.70487	642.23132	812.45538	15.13415	646.04785	23.37354	617.43616	-986.52997	
4123	41.220	-687.10687	-7.60636	-576.92426	727.64478	1.94752	-492.14554	-758.58478	7.99028	642.06659	811.58215	15.60351	645.70325	22.31038	617.16058	-987.38007	
4124	41.230	-687.90283	-7.87824	-576.96887	726.78827	1.51338	-491.94073	-759.40076	8.40179	642.04797	810.79254	16.00083	645.85022	21.19982	616.19879	-988.10663	
4125	41.240	-688.99646	-8.32645	-576.92157	725.92480	1.20874	-492.06192	-760.49634	8.89241	641.88867	809.75012	16.28482	645.60083	20.44781	615.43744	-988.49042	
4126	41.250	-690.26855	-8.86948	-577.12695	724.46149	0.98014	-492.41110	-761.55145	9.31241	641.72955	808.69647	16.67559	645.69391	19.43396	614.89142	-989.09583	
4127	41.260	-690.93750	-9.26085	-577.10205	723.85858	0.56169	-492.45044	-762.43835	9.58138	641.47748	807.72296	16.95292	645.49207	18.38580	614.32654	-989.64209	
4128	41.270	-691.78076	-9.59122	-577.25592	723.21252	0.15567	-492.38904	-763.39594	9.98705	641.47510	806.84271	17.56606	645.41138	17.50429	613.54858	-989.96942	
4129	41.280	-692.71527	-9.99608	-577.52057	721.97845	-0.18180	-492.42233	-764.39264	10.60031	641.18152	806.00641	18.00754	645.35876	16.56507	613.00415	-990.41394	
4130	41.290	-693.85645	-10.45143	-577.56488	721.27185	-0.60521	-492.40814	-765.15125	11.04318	641.29053	804.92548	18.37375	645.26233	15.62155	612.48871	-991.05176	
4131	41.300	-694.78674	-10.61414	-577.70862	720.24280	-1.17714	-492.67725	-766.32184	10.85595	641.19641	804.05127	18.71747	645.18372	14.72543	611.79889	-991.23761	
4132	41.310	-695.80127	-11.07260	-577.53613	719.14862	-1.25830	-492.70752	-767.33569	11.46406	641.11792	802.96167	19.04786	645.03766	13.82686	611.03497	-991.47119	
4133	41.320	-696.73590	-11.43254	-577.65326	718.23895	-1.55273	-493.01880	-768.29181	11.98159	640.96631	802.03094	19.36138	644.95197	12.51094	610.49127	-992.18304	
4134	41.330	-697.74713	-11.76708	-578.01343	717.20282	-1.71052	-492.98965	-769.15283	12.34024	640.83862	801.06470	19.71745	644.85583	11.44877	610.05133	-992.55621	
4135	41.340	-698.46906	-12.21761	-577.98419	716.57196	-2.22102	-492.90128	-769.97931	12.60438	640.86267	800.46680	20.41576	645.06647	11.09393	609.30273	-992.66986	
4136	41.350	-699.88330	-12.13774	-577.91357	715.22821	-2.46314	-493.10098	-771.02789	13.00558	640.60254	799.27167	20.51183	644.71368	9.91526	608.72491	-993.34662	
4137	41.360	-700.55383	-12.63166	-578.08704	714.41669	-2.83838	-493.16867	-772.14612	13.43251	640.42694	798.36798	20.90814	644.61810	8.59374	607.99146	-994.01001	
4138	41.370	-701.66071	-13.25380	-578.27991	713.61334	-2.84752	-493.42758	-772.95514	13.69670	640.42065	797.23157	21.12023	644.59448	7.85754	607.40125	-994.30634	
4139	41.380	-702.40662	-13.65861	-578.43427	712.10309	-3.24690	-493.61902	-773.94019	14.17395	640.22278	795.97675	21.60721	644.41443	6.90608	606.62909	-994.92755	
4140	41.390	-703.34204	-14.12501	-578.36761	711.48499	-3.66460	-493.57263	-775.10919	15.03669	639.96082	795.20123	21.78769	644.25726	5.66515	606.05396	-995.51300	
4141	41.400	-704.39209	-14.40412	-578.50726	710.58093	-4.16132	-493.41910	-776.16083	15.23482	639.82642	794.07477	22.32532	644.11261	4.97587	605.52167	-995.86768	
4142	41.410	-705.45984	-14.77809	-578.62146	709.52435	-4.42720	-493.71671	-776.92267	15.28077	639.99841	793.22675	22.57726	643.90613	3.89708	604.78143	-996.73016	
4143	41.420	-706.34784	-15.09669	-578.64502	708.56458	-4.91987	-493.79904	-778.00372	15.66102	639.88275	792.10010	23.01542	643.79822	2.84721	604.12061	-997.36877	
4144	41.430	-707.32751	-15.22367	-578.82800	707.60168	-5.10154	-493.69354	-778.76611	15.83660	639.89471	791.52771	23.20611	643.68903	2.24500	603.53796	-997.40729	
4145	41.440	-708.34540	-15.64794	-578.74133	706.92578	-5.34073	-493.72083	-779.74493	16.37866	639.87732	790.40961	23.71448	643.62317	0.95225	603.25153	-997.99750	
4146	41.450	-709.32190	-15.96170	-578.77936	705.60187	-5.75081	-493.93201	-780.75793	16.61190	639.75250	789.59119	23.79328	643.45422	-0.09411	602.55603	-998.56915	
4147	41.460	-709.97192	-16.34913	-578.91180	704.86829	-5.94221	-493.86017	-781.86987	17.02602	639.51520	788.65991	24.33458	643.47192	-0.34401	602.06470	-998.57880	
4148	41.470	-711.11896	-16.75111	-578.96057	703.79419	-6.27273	-494.15411	-782.76038	17.25733	639.53046	787.63037	24.45856	643.25543	-1.46729	601.52783	-998.75598	
4149	41.480	-712.21783	-16.88978	-579.14337	702.76532	-6.53306	-494.09314	-783.65173	17.52265	639.48181	786.52026	24.77165	643.25311	-2.63295	601.12695	-999.09711	
4150	41.490	-713.07465	-16.98708	-579.19922	702.10425	-6.72224	-494.16257	-784.43823	17.74016	639.33173	785.55597	25.09723	643.27734	-3.76705	600.95605	-999.44318	
4151	41.500	-714.08948	-17.38948	-579.29791	701.04010	-6.96324	-494.17798	-785.80408	17.95688	639.08398	784.61261	25.48795	643.22620	-4.73294	600.31512	-999.67938	
4152	41.510	-714.83722	-17.64125	-579.38025	699.88544	-7.14605	-494.33929	-786.47559	18.31725	639.11804	783.96674	25.71689	643.24274	-5.62806	599.90662	-999.86884	
4153	41.520	-715.71936	-17.90499	-579.57385	699.09094	-7.27369	-494.50189	-787.27588	18.43619	639.09406	782.73749	26.05664	643.09485	-6.32424	599.47858	-1000.09808	
4154	41.530	-716.88654	-18.11775	-579.40753	698.09070	-7.33151	-494.61148	-788.30743	18.93693	639.02283	782.09302	26.15532	643.06677	-7.56573	598.84753	-1000.64288	
4155	41.540	-717.69922	-18.37815	-579.53107	696.96167	-7.55539	-494.86636	-789.45654	19.34129	638.82959	780.91364	26.75361	642.86597	-8.21745	598.33978	-1000.95221	
4156	41.550	-718.78320	-18.89062	-579.50201	696.00940	-7.95189	-494.91321	-790.31256	19.32146	638.72919	780.12537	26.65919	642.74664	-9.19421	597.67358	-1001.38336	
4157	41.560	-719.61719	-19.07594	-579.52502	695.37054	-8.61045	-494.68073	-791.28278	19.72080	638.78107	779.15759	26.95040	642.69012	-10.34146	597.27686	-1002.05457	
4158	41.570	-720.67902	-19.46115	-579.80524	694.36725	-8.78841	-494.90244	-792.07373	19.97673	638.62329	778.01324	27.13144	642.61407	-11.13042	596.66504	-1002.50281	
4159	41.580	-721.28992	-19.80331	-579.79187	693.38409	-9.14351	-494.82019	-792.98547	20.18243	638.53784	777.13934	27.41711	642.62683	-11.97631	596.10059	-1003.02216	
4160	41.590	-722.31683	-20.07943	-580.05292	692.69617	-9.36503	-494.91467	-794.04688	20.70989	638.33002	776.29413	27.73825	642.54419	-12.72599	595.78143	-1003.53094	
4161	41.600	-723.11578	-20.15511	-580.02155	691.95020	-9.53748	-495.11169	-794.80591	20.98915	638.34088	775.31805	28.13098	642.47650	-13.76651	595.18744	-1004.12311	
4162	41.610	-724.11292	-20.58523	-579.92767	690.85773	-9.68009	-494.90076	-795.53534	21.06824	638.25012	774.66321	28.20260	642.44220	-14.45475	594.78833	-1004.45709	
4163	41.620	-724.81842	-20.89334	-580.03058	690.02307	-9.80207	-495.15164	-796.34052	21.39243	638.10449	773.64734	28.61795	642.32227	-15.28419	594.29010	-1004.45734	
4164	41.630	-725.75208	-21.00730	-580.23505	689.05713	-10.10941	-495.22681	-797.65826	21.81227	638.02075	772.82050	28.67903	642.38232	-16.30210	593.80536	-1004.86945	
4165	41.640	-726.79907	-21.23326	-580.04633	688.38379	-10.40669	-495.08167	-798.38879	21.99944	637.92963	772.06104	28.99524	642.20447	-17.12119	593.69031	-1004.93726	
4166	41.650	-727.58209	-21.39854	-580.18604	687.63153	-10.71880	-495.19540	-799.14667	22.12248	638.03516	770.96484	29.39996	642.10199	-18.08021	593.53668	-1005.07648	
4167	41.660	-728.12640	-21.41903	-580.10736	686.45990	-10.74996	-495.36798	-799.95764	22.34110	638.00854	770.70630	29.53465	641.95636	-19.08671	593.16162	-1004.95874	
4168	41.670	-729.04657	-21.75577	-580.23053	686.02496	-10.82573	-495.15305	-800.61609	22.52238	638.00427	769.86047	29.85878	641.92371	-19.57444	592.65692	-1005.10181	
4169	41.680	-729.92047	-22.02733	-580.16962	685.16241	-10.97250	-495.42169	-801.64722	22.56524	637.92773	768.70233	29.70704	641.84888	-20.43354	592.32617	-1005.40973	
4170	41.690	-730.86444	-22.21485	-580.39557	684.09814	-11.33067	-495.46753	-802.44305	22.63539	637.87561	767.79388	29.80872	641.60107	-20.66170	591.98529	-1005.23163	
4171	41.700	-731.51532	-22.36519	-580.52380	683.50006	-11.40140	-495.48743	-803.12689	23.01675	637.64783	767.27869	30.09496	641.62555	-22.03678	591.65967	-1005.93799	
4172	41.710	-732.30542	-22.38920	-580.43848	682.77905	-11.31898	-495.59521	-804.09467	23.16521	637.78436	766.46259	30.39469	641.59753	-22.72194	591.47906	-1006.22699	
4173	41.720	-732.95575	-22.63790	-580.46057	681.77087	-11.50241	-495.63681	-804.67371	23.46195	637.67676	765.69708	30.39992	641.52771	-23.49831	591.19421	-1006.65039	
4174	41.730	-733.82501	-22.76607	-580.48370	681.01184	-11.68282	-495.79196	-805.25604	23.45176	637.66626	764.79114	30.50544	641.58557	-23.65596	590.88617	-1006.66302	
4175	41.740	-734.53442	-23.11790	-580.57489	680.50049	-11.70585	-495.91052	-806.15002	23.56138	637.56989	764.13000	30.59189	641.42468	-24.94799	590.44415	-1007.17072	
4176	41.750	-735.20337	-23.39663	-580.68524	679.64227	-11.93559	-495.88925	-806.78912	23.90719	637.64246	763.07111	30.69751	641.24902	-25.86137	590.26257	-1007.49286	
4177	41.760	-736.19556	-23.42917	-580.73547	678.88135	-12.13159	-495.86069	-807.58386	23.91336	637.51331	762.65112	30.65854	641.32751	-26.43619	589.81787	-1007.71759	
4178	41.770	-736.56287	-23.36346	-580.66205	678.19928	-12.24360	-495.90942	-808.22772	24.25768	637.49512	761.97510	31.19728	641.34113	-27.17049	589.64246	-1007.80725	
4179	41.780	-737.57892	-23.51197	-580.70129	677.66986	-12.50047	-495.61539	-808.94098	24.34391	637.40387	761.33130	31.35224	641.45331	-27.54988	589.36749	-1007.65466	
4180	41.790	-738.08167	-23.79793	-580.66992	676.98468	-12.78529	-495.66440	-809.55133	24.48220	637.30591	760.64813	31.43619	641.42706	-28.36953	589.23291	-1007.77899	
4181	41.800	-738.65015	-23.89686	-580.77533	676.49878	-13.00030	-495.74869	-810.35095	24.53830	637.24811	759.92407	31.57873	641.38983	-29.18007	589.03064	-1007.75372	
4182	41.810	-739.14746	-24.06181	-580.83374	675.79083	-12.96023	-495.78653	-811.01685	24.85723	637.21295	759.52234	31.71020	641.28436	-29.43904	588.89246	-1007.96515	
4183	41.820	-739.71991	-24.09933	-580.85095	675.22137	-13.06661	-495.76080	-811.39111	24.96370	637.21381	758.89661	31.92907	641.21515	-30.17321	588.53052	-1008.26538	
4184	41.830	-740.42743	-24.36225	-580.64539	674.58826	-13.20551	-495.71088	-812.01276	24.87172	637.15796	758.29608	32.22349	641.14807	-30.62232	588.43451	-1008.55005	
4185	41.840	-741.21497	-24.44843	-580.72205	674.09570	-13.43128	-495.84091	-812.68701	24.91775	637.18182	757.80658	32.35561	640.99731	-30.90775	588.22064	-1008.47717	
4186	41.850	-741.64264	-24.66494	-580.84082	673.77881	-13.53517	-495.77142	-813.12695	25.19756	637.19104	757.40350	32.47710	641.03674	-31.55116	587.82776	-1008.76361	
4187	41.860	-742.02710	-24.89099	-580.82153	673.12543	-13.68055	-496.00974	-813.73700	25.35195	637.04889	756.72644	32.45617	641.11151	-32.15741	587.34601	-1009.01520	
4188	41.870	-742.47333	-25.06006	-580.94116	672.18781	-13.68795	-496.22696	-814.10919	25.47573	636.90662	755.87097	32.70971	641.00861	-32.57624	587.02905	-1009.29425	
4189	41.880	-742.94763	-25.21049	-581.02350	671.77106	-13.78210	-496.30112	-814.49103	25.65068	636.80359	755.54980	33.02922	640.96259	-33.21249	586.93616	-1009.71777	
4190	41.890	-743.41736	-25.26041	-581.01154	671.36694	-13.83428	-496.33127	-815.10260	25.98846	636.75043	755.38538	33.14689	641.01324	-33.79754	586.74811	-1010.07831	
4191	41.900	-743.82861	-25.32224	-581.13501	671.04169	-13.89543	-496.39612	-815.49634	26.15313	636.68329	755.08356	33.18381	640.99200	-33.96627	586.52563	-1010.10400	
4192	41.910	-744.33630	-25.46214	-581.35956	670.77246	-14.01115	-496.36862	-815.95148	26.19882	636.75671	754.51880	33.04841	641.15381	-34.40987	586.26550	-1010.42761	
4193	41.920	-744.66705	-25.60694	-581.33502	670.34808	-14.16543	-496.29910	-816.49103	26.17147	636.68823	753.66687	33.38900	640.86182	-34.78605	586.17737	-1010.56891	
4194	41.930	-744.97839	-25.63268	-581.22137	669.86987	-14.24237	-496.35007	-816.71222	26.20463	636.71393	753.41156	33.50188	640.84845	-34.90057	586.09546	-1010.69299	
4195	41.940	-745.32147	-25.66525	-581.21143	669.46509	-14.17646	-496.47647	-816.95801	26.33159	636.64209	753.23334	33.50925	640.78693	-35.15735	586.07959	-1010.65717	
4196	41.950	-745.69037	-25.71126	-581.21436	669.13116	-14.22809	-496.42148	-817.25372	26.49822	636.67804	752.97192	33.44880	640.77264	-35.46810	586.13239	-1010.60187	
4197	41.960	-746.12421	-25.85618	-581.28156	668.92230	-14.36753	-496.50540	-817.45477	26.55748	636.65051	752.65613	33.42900	640.72974	-36.23503	585.81488	-1010.36768	
4198	41.970	-746.33905	-26.02010	-581.36792	668.81549	-14.54357	-496.51852	-817.65125	26.47224	636.60419	752.30939	33.52883	640.71338	-36.23090	585.81976	-1010.21228	
4199	41.980	-746.37042	-26.12330	-581.35699	668.63019	-14.58036	-496.41949	-817.83044	26.52443	636.63928	752.10626	33.58104	640.67505	-36.53485	585.58441	-1010.17627	
4200	41.990	-746.47546	-26.08754	-581.32080	668.45331	-14.61534	-496.44141	-817.94720	26.57590	636.64978	752.10150	33.70846	640.66754	-36.74859	585.55072	-1010.15900	
4201	42.000	-746.53784	-26.11363	-581.24603	668.34442	-14.55572	-496.35809	-818.12726	26.77754	636.67255	752.14880	33.67005	640.66113	-36.85789	585.39117	-1010.18744	
4202	42.010	-746.62494	-26.17023	-581.25482	668.21240	-14.62268	-496.35406	-818.31183	26.87272	636.64233	751.83331	33.84086	640.62598	-36.97118	585.22748	-1010.30640	
4203	42.020	-746.66473	-26.24439	-581.24127	668.12958	-14.79088	-496.39514	-818.48132	26.99732	636.60559	751.74353	33.93019	640.57178	-37.11243	584.92383	-1010.54797	
4204	42.030	-746.77063	-26.42442	-581.30011	668.14282	-14.84110	-496.46335	-818.55505	27.12756	636.52179	751.59155	34.03587	640.53656	-37.18869	584.73773	-1010.83167	
4205	42.040	-746.81793	-26.45097	-581.36627	668.06549	-14.84575	-496.48239	-818.62561	27.24493	636.52496	751.67041	34.13000	640.52545	-37.17830	584.57318	-1011.09766	
4206	42.050	-746.83856	-26.48269	-581.37988	668.04816	-14.94871	-496.42386	-818.63007	27.34278	636.46228	751.61969	34.23772	640.47931	-37.20804	584.41370	-1011.37689	
4207	42.060	-746.83374	-26.60370	-581.31427	668.04059	-15.01943	-496.49005	-818.66656	27.46331	636.46594	751.63562	34.33289	640.45691	-36.73486	584.21411	-1011.24731	
4208	42.070	-746.93921	-26.60695	-581.35559	668.12720	-15.33047	-496.41507	-818.62415	27.44905	636.42078	751.70398	34.44808	640.48981	-36.69112	584.10846	-1011.43280	
4209	42.080	-746.98340	-26.73783	-581.36011	668.12000	-15.43437	-496.50183	-818.62598	27.48764	636.42725	751.68768	34.49693	640.46289	-36.61496	584.08002	-1011.55652	
4210	42.090	-746.92719	-26.81619	-581.38300	668.09033	-15.47140	-496.54999	-818.60645	27.52935	636.35522	751.75018	34.57951	640.44043	-36.96940	583.94464	-1011.90033	
4211	42.100	-746.99622	-26.84560	-581.38184	668.08392	-15.45120	-496.52994	-818.58868	27.56119	636.40137	751.82605	34.70980	640.45325	-36.98674	583.87323	-1011.94720	
4212	42.110	-747.00922	-26.80344	-581.36896	668.11591	-15.51678	-496.52911	-818.63318	27.62344	636.37378	751.80042	34.73841	640.46411	-37.03240	583.86725	-1011.93262	
4213	42.120	-746.93030	-26.92912	-581.37341	668.10895	-15.52792	-496.52991	-818.62891	27.64271	636.35889	751.79883	34.73542	640.47583	-37.03392	583.85181	-1011.87109	
4214	42.130	-746.83490	-26.91379	-581.39569	668.14203	-15.52993	-496.59348	-818.55127	27.59990	636.33777	751.87842	34.80581	640.46106	-36.98450	583.82202	-1011.84100	
4215	42.140	-746.72357	-27.00527	-581.38605	668.22449	-15.54468	-496.61710	-818.46338	27.56149	636.30939	751.91479	34.77991	640.45343	-36.98834	583.78998	-1011.81854	
4216	42.150	-746.38763	-27.07162	-581.47913	668.43146	-15.55155	-496.72073	-818.25482	27.59642	636.29224	752.09119	34.81884	640.48560	-36.89342	583.75818	-1011.81207	
4217	42.160	-746.18359	-27.02113	-581.39392	668.59448	-15.41975	-496.75540	-817.92468	27.77785	636.28955	752.48340	35.04149	640.35815	-36.55820	583.72192	-1011.83093	
4218	42.170	-745.94611	-27.03101	-581.41675	668.84949	-15.34232	-496.61133	-817.47906	27.78090	636.30859	752.68518	35.09760	640.29456	-36.24746	583.65625	-1011.78265	
4219	42.180	-745.74847	-26.99326	-581.45685	669.12579	-15.45876	-496.59375	-817.25311	27.69856	636.34753	752.98291	34.92760	640.32123	-35.77351	583.60590	-1011.70154	
4220	42.190	-745.71136	-26.84476	-581.46570	669.32977	-15.46103	-496.69046	-817.07538	27.79754	636.32898	753.21643	34.81951	640.33228	-35.52365	583.59698	-1011.74158	
4221	42.200	-745.51239	-26.91882	-581.46710	669.58081	-15.49238	-496.76224	-816.85974	27.82153	636.33521	753.23755	34.80457	640.42218	-35.49131	583.63617	-1011.77325	
4222	42.210	-745.29083	-26.94479	-581.46814	669.71985	-15.32125	-496.82681	-816.63574	27.83040	636.29474	753.64471	34.63175	640.27979	-35.39054	583.66602	-1011.79279	
4223	42.220	-744.92841	-26.96357	-581.39825	670.01190	-15.41654	-496.67148	-816.30054	28.00586	636.41473	753.86182	34.80355	640.33868	-35.19484	583.43420	-1011.91479	
4224	42.230	-744.63092	-26.92515	-581.35223	670.61639	-15.30568	-496.60187	-816.05750	28.01639	636.38074	754.30945	34.86520	640.36304	-34.75370	583.30469	-1012.03723	
4225	42.240	-744.33832	-26.92751	-581.29120	671.10657	-15.38919	-496.59088	-815.70490	27.93900	636.26288	754.70325	34.88589	640.35620	-34.41841	583.29987	-1012.26025	
4226	42.250	-743.78516	-26.97134	-581.28729	671.44543	-15.42639	-496.71286	-815.11823	27.79232	636.22449	755.05731	34.73609	640.33521	-33.78056	583.29578	-1012.23206	
4227	42.260	-743.32239	-27.15041	-581.27600	671.61328	-15.37722	-496.69016	-814.72992	27.85174	636.21808	755.27527	34.81038	640.35278	-33.32558	583.17688	-1012.27673	
4228	42.270	-742.79010	-27.32998	-581.15930	672.01202	-15.72414	-496.63693	-814.45264	27.95239	636.23407	755.50897	34.87434	640.38385	-32.81490	583.12183	-1012.23608	
4229	42.280	-742.44238	-27.23361	-581.12903	672.23956	-15.54105	-496.73318	-814.03143	27.97729	636.28235	755.99054	35.01440	640.39539	-32.13477	583.36517	-1011.90594	
4230	42.290	-742.29022	-27.08589	-581.26581	672.86493	-15.68551	-496.54150	-813.57806	27.88198	636.38086	756.66711	35.05494	640.33075	-31.75206	583.46381	-1011.80157	
4231	42.300	-742.04150	-26.98801	-581.36792	673.35718	-15.48087	-496.61823	-813.40088	27.81679	636.35266	757.27460	35.13827	640.27454	-31.92377	583.65283	-1011.96350	
4232	42.310	-741.22620	-26.95636	-581.36121	673.88428	-15.46476	-496.52313	-812.90289	27.48246	636.27802	757.70020	35.09361	640.29901	-31.46411	583.75299	-1011.86438	
4233	42.320	-740.85681	-26.90586	-581.32062	674.34760	-15.41158	-496.49597	-812.38190	27.48527	636.29779	757.97583	35.03263	640.33435	-30.86001	583.80939	-1011.70392	
4234	42.330	-740.26221	-26.97562	-581.39520	674.69031	-15.37958	-496.45737	-811.75562	27.59735	636.43549	758.50317	34.85133	640.34412	-30.42266	583.83142	-1011.57678	
4235	42.340	-739.61603	-26.91981	-581.47034	675.23041	-15.26728	-496.48120	-811.08051	27.58150	636.54279	759.00751	34.77178	640.37177	-29.92282	583.84167	-1011.46924	
4236	42.350	-739.11505	-26.85307	-581.49921	675.63507	-15.08512	-496.84460	-810.91577	27.49258	636.43939	759.46143	34.73756	640.47742	-29.44853	584.00073	-1011.41888	
4237	42.360	-738.57813	-26.85553	-581.39160	676.10468	-15.04918	-496.69672	-810.39703	27.42387	636.40875	759.91827	34.70386	640.46466	-28.80653	584.06348	-1011.39984	
4238	42.370	-738.17096	-26.80775	-581.26514	676.77393	-15.06336	-496.52637	-809.83185	27.30957	636.37537	760.29974	34.61921	640.44757	-28.39318	584.13428	-1011.35931	
4239	42.380	-737.84985	-26.74936	-581.25995	677.21967	-15.07352	-496.46933	-809.26312	27.32163	636.40350	761.00391	34.42741	640.18127	-28.01532	584.27051	-1011.56464	
4240	42.390	-737.21222	-26.53392	-581.21881	677.83051	-15.16722	-496.61667	-808.44092	27.48344	636.50354	761.45258	34.54519	640.33002	-27.29535	584.33282	-1011.56183	
4241	42.400	-736.69818	-26.31504	-581.20386	678.45844	-15.12886	-496.54825	-808.19464	27.46261	636.41119	762.18408	34.49384	640.23969	-26.59065	584.41730	-1011.39136	
4242	42.410	-736.12170	-26.17816	-581.44141	679.07892	-14.99170	-496.44235	-807.61987	27.39610	636.42590	762.76624	34.42057	640.33472	-26.05659	584.41980	-1011.28522	
4243	42.420	-735.45490	-26.15721	-581.40967	679.60352	-14.95043	-496.40689	-807.14227	27.30291	636.43689	763.12775	34.27288	640.37341	-25.57281	584.48718	-1011.19574	
4244	42.430	-734.84149	-26.54969	-581.09106	680.21564	-14.90535	-496.41135	-806.28613	27.18985	636.52087	763.90259	33.85844	640.30341	-24.97863	584.71753	-1011.04065	
