PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_2_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3641	36.400	-202.10880	35.64476	-168.20734	226.26862	28.08354	-119.07328	-272.73242	-4.98666	449.26782	152.21080	-6.59437	445.51105	-24.32536	734.72095	-808.11127	-12.93187	575.10223	-208.04662	142.17509	578.98297	-191.15704	-115.83148	513.47418	667.61877	32.28580	512.32513	685.45093	
3642	36.410	-203.33037	35.19414	-168.24117	224.82675	27.49397	-119.70918	-273.79541	-4.29326	449.09747	151.10687	-5.90511	445.16028	-25.41443	733.92340	-808.29828	-14.12132	574.80249	-208.06230	140.95802	578.67120	-191.44327	-116.83813	513.83789	667.48456	31.61969	512.78528	685.29120	
3643	36.420	-204.59599	35.09428	-168.80890	223.85966	27.55426	-119.80874	-274.56711	-3.62673	448.87125	150.12050	-5.41065	445.10251	-24.65234	733.01904	-806.64642	-15.33693	574.67230	-208.41899	139.97980	578.31067	-191.65150	-117.25918	514.17389	667.51404	30.89333	513.17761	685.32733	
3644	36.430	-205.66612	34.81568	-169.06752	223.11058	27.33841	-120.13081	-275.72336	-2.91767	448.68329	148.65926	-4.52222	444.79004	-27.52596	732.72302	-808.87482	-16.64940	574.21295	-208.52704	138.51019	578.24414	-191.87476	-118.03822	514.51941	667.43738	30.19953	513.44702	685.20062	
3645	36.440	-206.43451	34.11938	-169.17542	221.84039	26.95906	-120.40162	-276.93283	-2.22385	448.65601	147.98106	-4.13591	444.77435	-28.32971	732.57800	-809.29547	-17.71683	573.94684	-208.61755	137.46404	578.02740	-192.05524	-119.28049	514.78265	667.01953	29.29806	513.82446	684.83673	
3646	36.450	-207.81818	34.18217	-169.45560	220.37302	26.89271	-120.64519	-278.03738	-1.52746	448.42969	146.08936	-3.41789	444.42807	-29.10706	732.51819	-809.34143	-19.00620	573.88354	-208.85922	136.06602	577.67102	-192.25076	-120.05924	515.09662	666.95197	28.20039	514.17725	684.72314	
3647	36.460	-208.97986	33.58340	-169.75819	219.00011	26.20695	-121.23415	-279.08441	-0.90243	448.25662	145.88837	-2.61510	444.49557	-29.81289	732.43896	-809.43652	-20.32484	573.49219	-208.97488	134.81302	577.48169	-192.45717	-121.02851	515.37323	666.76703	27.16774	514.41028	684.74646	
3648	36.470	-210.00049	33.08467	-169.87801	218.07239	26.14760	-121.48043	-280.41733	0.00288	448.03671	144.40279	-1.83455	444.20944	-30.71445	732.64478	-809.87177	-21.49163	573.31384	-208.97560	133.71257	577.17395	-192.51764	-122.21829	515.60150	666.80078	26.27778	514.64069	684.65021	
3649	36.480	-210.92957	32.94770	-170.08398	217.07657	26.04183	-121.74227	-281.41016	0.48425	447.78085	143.44768	-1.25947	443.93549	-30.50496	732.81067	-809.52649	-22.79536	573.08838	-209.23332	132.31647	576.98737	-192.86005	-122.81721	515.98584	667.10248	25.12447	514.92908	684.47662	
3650	36.490	-212.55040	32.66401	-170.57907	215.79346	25.56127	-122.19497	-282.42828	1.38230	447.65430	142.15503	-0.52430	443.76617	-31.93044	733.22791	-810.34363	-23.92992	572.67480	-209.03638	131.18100	576.72729	-193.00659	-124.06836	516.20441	667.29987	23.93581	515.36151	684.32068	
3651	36.500	-213.50336	32.11857	-170.97388	214.91161	25.64035	-122.05041	-283.79831	2.19071	447.62372	140.95091	0.50067	443.75681	-32.24148	733.33081	-810.39111	-25.36741	572.58801	-209.58611	130.07416	576.46063	-193.07593	-125.11458	516.69128	666.96149	22.92920	515.82617	683.96912	
3652	36.510	-214.66437	31.88550	-171.09908	213.63802	25.05880	-122.48977	-284.84073	2.92756	447.39368	140.32477	1.23059	443.60550	-32.85218	733.64392	-810.59210	-26.44820	572.25745	-209.50685	128.61227	576.21979	-193.30304	-126.66996	516.93652	666.72772	21.47111	516.20679	684.01636	
3653	36.520	-215.78249	31.53168	-171.52921	212.81519	25.14069	-122.55309	-286.12796	3.78118	446.98380	138.72827	1.97247	443.28937	-33.33509	733.97064	-811.10101	-27.72346	572.11115	-209.62418	127.56196	576.10095	-193.27187	-127.58433	517.33020	666.57373	20.35020	516.44165	684.11462	
3654	36.530	-216.68819	31.04011	-171.70872	211.48845	24.59480	-123.01014	-287.23166	4.57023	446.83585	137.75485	2.72991	443.18185	-33.80804	734.59180	-811.35101	-28.87077	571.97937	-210.00658	126.35609	576.05725	-193.45508	-129.33707	517.80157	666.29980	18.91251	517.05841	684.02844	
3655	36.540	-217.88313	30.65128	-171.81549	210.46727	24.64567	-123.10764	-288.24841	5.30274	446.72787	136.42213	3.39469	442.76169	-34.26735	735.38934	-811.38318	-30.05812	571.74542	-209.92131	125.10383	575.78510	-193.53464	-130.46133	518.11450	666.23767	17.90770	517.39618	684.02234	
3656	36.550	-219.12039	30.45293	-172.19087	209.32562	24.31629	-123.39257	-289.60721	6.33503	446.36099	135.56810	4.43637	442.91211	-33.00257	736.09161	-809.85638	-31.33532	571.52228	-210.14929	123.87300	575.72089	-193.64943	-131.74289	518.52264	666.27368	16.59536	517.78229	683.82825	
3657	36.560	-220.32970	29.89281	-172.84248	207.76999	23.43897	-123.96570	-290.88742	7.26296	446.22623	133.72737	4.91121	442.18408	-35.59016	737.19635	-811.93683	-32.43396	571.56146	-210.14842	122.69801	575.73779	-193.82335	-132.99422	518.79907	666.28931	15.14258	518.10815	683.73492	
3658	36.570	-221.46965	29.57229	-173.05777	206.79802	23.33488	-124.28596	-291.88107	7.68474	446.24380	132.87576	5.98887	442.38245	-36.08898	737.94165	-812.00488	-33.52675	571.66638	-210.49255	121.61838	575.85242	-193.93109	-134.40378	519.15753	666.08075	14.26469	518.39270	684.03308	
3659	36.580	-222.43961	29.27481	-173.26372	205.75945	22.91772	-124.62706	-293.02142	8.53105	445.92804	131.81996	6.81002	442.10031	-36.60765	738.85101	-812.08502	-34.57045	571.55145	-210.54509	120.35928	575.74176	-194.04793	-135.74969	519.61853	665.74945	12.69038	518.82983	683.59161	
3660	36.590	-223.72173	28.93858	-173.83682	205.20979	22.99847	-124.55000	-294.17020	9.46068	445.49139	130.87209	7.40124	441.77136	-37.47964	739.52466	-812.57898	-35.81527	571.59393	-210.66937	119.22048	575.83813	-194.30359	-137.10367	519.77295	665.65503	11.23459	519.26923	683.46899	
3661	36.600	-224.61839	28.49539	-173.96419	203.76140	22.78461	-124.96967	-295.27979	10.24805	445.54535	129.59361	8.52528	441.72089	-38.46519	740.05139	-812.74634	-36.79356	571.66516	-210.80170	118.16908	575.93005	-194.33658	-138.63963	520.29572	665.53857	9.90355	519.66583	683.25427	
3662	36.610	-225.67651	28.17966	-174.23979	202.14449	21.88899	-125.57478	-296.49271	11.23536	445.38242	128.13370	9.37048	441.29465	-37.89100	740.37085	-811.85132	-38.11126	571.68445	-210.98241	117.16936	576.06940	-194.42976	-139.76669	520.75317	665.29852	8.72536	520.02545	683.03479	
3663	36.620	-227.10773	27.82161	-175.08096	201.51086	22.08136	-125.53800	-297.73642	12.17457	444.94235	127.42420	10.09595	441.27237	-40.06448	740.52649	-812.95416	-39.16699	571.72064	-211.03122	115.83266	576.09161	-194.40939	-141.22571	521.27612	664.97839	7.63013	520.62476	683.12903	
3664	36.630	-228.43660	27.40807	-175.26782	199.94736	21.60404	-126.12936	-298.67941	12.78963	444.69147	126.33421	11.15062	441.07822	-41.27735	741.20752	-813.33533	-40.42269	571.89050	-211.44630	114.75270	576.17706	-194.59959	-142.16644	521.75964	664.93182	6.36937	521.07391	682.90271	
3665	36.640	-229.14818	26.83890	-175.32457	199.17128	21.39417	-126.43781	-299.96866	13.58164	444.49173	125.16287	11.68494	440.72757	-42.06368	741.24432	-813.49396	-41.57909	571.94617	-211.56256	113.41309	576.29993	-194.97481	-143.70868	522.25745	664.73444	5.80022	521.54553	682.73938	
3666	36.650	-230.26559	26.54491	-175.80441	198.43640	21.08031	-126.57340	-301.13580	14.71877	444.14001	123.66483	12.52688	440.33032	-43.09093	741.46436	-813.68347	-42.69389	571.96411	-211.76234	112.03096	576.47998	-195.18367	-144.67931	522.96912	664.78857	3.09334	522.44812	682.42474	
3667	36.660	-231.40720	25.93181	-176.12737	196.70726	20.42747	-127.03933	-302.16699	15.46610	443.63174	122.56498	13.75778	440.27454	-44.45786	741.44501	-813.95557	-43.84138	571.88647	-211.90851	110.95451	576.46936	-195.37672	-146.16934	523.57367	664.49786	2.31740	523.10016	682.25641	
3668	36.670	-232.57332	25.73968	-176.20592	195.73766	20.20762	-127.19167	-303.07504	16.41231	443.72394	121.56129	14.22539	439.98282	-45.29067	741.30951	-814.12488	-45.25964	571.78162	-212.30806	109.56547	576.54907	-195.61423	-147.23450	524.31329	664.50098	1.07601	523.97437	682.22046	
3669	36.680	-233.56786	25.31352	-176.94763	194.61673	19.83155	-127.56497	-304.37979	17.36499	443.44931	120.80509	15.40374	439.69656	-44.24637	741.16663	-812.86499	-46.43569	571.67651	-212.38954	108.48756	576.52319	-195.86729	-148.37196	524.94000	664.16656	-0.18892	524.70825	681.90643	
3670	36.690	-234.96262	24.71670	-177.41371	193.53920	19.62674	-127.92454	-305.36334	18.14568	443.02921	119.62694	16.04541	439.22647	-47.46566	741.22052	-814.92157	-47.86484	571.87909	-212.71805	106.90359	576.55334	-196.30853	-149.25314	525.54004	664.36914	-1.37889	525.48645	681.55865	
3671	36.700	-235.87906	24.47090	-177.48882	192.78448	19.55969	-128.17581	-306.31311	19.21199	442.84427	118.35235	16.91698	439.08182	-48.37265	741.07111	-815.18744	-49.08703	571.67944	-213.00212	105.76664	576.54541	-196.46153	-150.81348	526.50293	663.56903	-4.16963	526.44812	681.34094	
3672	36.710	-236.69781	23.69982	-177.63609	191.22995	18.57396	-128.98459	-307.56955	20.24119	442.83337	117.44190	17.83137	438.83167	-49.38041	740.83728	-815.69788	-50.49000	571.46594	-213.24661	104.47234	576.39240	-196.92844	-152.13721	527.19586	663.25330	-4.93615	527.26526	681.08771	
3673	36.720	-238.07420	23.58385	-178.23528	190.38776	18.82288	-128.91470	-308.39191	20.91589	442.33719	116.25849	18.77903	438.59192	-50.55710	740.75629	-816.22058	-51.85575	571.37292	-213.77795	103.18079	576.25421	-197.16487	-153.27982	528.15387	663.10773	-5.99261	528.23151	680.91364	
3674	36.730	-239.18831	23.11027	-178.51485	189.22935	18.12809	-129.48042	-309.79312	21.89325	441.87695	115.54442	19.83304	438.38083	-51.37960	740.46436	-816.45264	-53.09226	571.06238	-213.97536	101.58958	575.94910	-197.65370	-154.55559	529.11115	662.87384	-7.14175	529.23224	680.70349	
3675	36.740	-240.00179	22.14822	-178.89584	188.10254	17.82584	-129.97058	-310.58270	22.64337	441.74600	114.15119	20.44712	437.65433	-52.41073	740.41180	-817.07642	-54.38109	570.82397	-214.30806	100.47498	575.86975	-197.89653	-156.07330	529.87732	662.48022	-7.97271	530.05121	680.37958	
3676	36.750	-241.25449	22.21058	-179.34576	187.19760	17.56378	-130.34653	-311.59320	23.53735	441.46762	113.08315	21.70684	437.59476	-50.88672	739.98022	-815.61133	-55.70153	570.43445	-214.67320	98.79250	575.46191	-198.25041	-157.18031	530.88672	662.32043	-9.29565	530.99646	680.07227	
3677	36.760	-242.32657	21.55132	-179.42929	186.31877	17.61590	-130.51149	-312.88669	24.82232	441.00357	112.07740	22.16119	437.23712	-53.89558	739.96918	-817.89026	-57.05626	570.00598	-214.96997	97.77094	575.36932	-198.64139	-158.62871	531.83203	662.20911	-10.69516	532.01208	679.65735	
3678	36.770	-243.38173	21.15800	-179.68024	185.26263	16.99043	-131.13222	-313.69113	25.38108	440.83228	111.08247	23.26499	436.88519	-54.95427	739.87451	-818.78314	-58.45200	569.71460	-215.53032	96.08202	575.53839	-199.49899	-159.75839	532.87250	661.89679	-12.12438	533.08014	679.41193	
3679	36.780	-244.24846	20.76766	-179.98000	184.18265	16.67908	-131.30580	-314.72342	26.12736	440.61719	110.10225	24.30817	436.66882	-55.47425	739.63934	-819.38983	-59.61559	569.09930	-215.80159	95.07279	575.22815	-199.66223	-161.61949	533.66541	661.28503	-13.35192	533.96539	679.09540	
3680	36.790	-245.42770	20.38970	-180.77141	183.10951	16.19556	-131.73505	-315.87170	27.35371	440.04810	108.83797	24.82559	436.24301	-56.01685	739.27057	-819.69678	-60.64011	568.67969	-215.98061	93.47733	574.80316	-200.26392	-162.77930	534.61328	661.03558	-14.81919	535.20038	678.85114	
3681	36.800	-246.25015	19.93422	-180.99515	182.26317	16.13334	-131.98933	-316.76016	27.95011	439.91583	107.97994	25.94633	436.19547	-57.23272	739.06543	-820.39337	-62.20642	568.16608	-216.46294	92.24336	574.40942	-200.46762	-164.14980	535.69916	660.59393	-16.13195	536.33368	678.58807	
3682	36.810	-247.06847	19.28980	-181.01106	181.10971	15.65790	-132.42039	-317.89825	28.92285	439.65155	107.16943	26.71686	435.83154	-57.68030	738.82513	-820.92853	-63.43199	567.76758	-216.90669	91.13186	574.06335	-200.89638	-165.71155	536.71600	660.26563	-17.52420	537.20441	678.08215	
3683	36.820	-248.20180	19.09241	-181.36189	180.34261	15.41259	-132.66209	-318.81613	29.66249	439.08984	105.49615	27.55482	435.36560	-58.58029	738.76453	-821.59338	-64.72506	567.11755	-217.45847	89.98925	573.19995	-201.23965	-167.07181	537.56482	659.69244	-18.97247	538.30835	677.77673	
3684	36.830	-249.13896	18.58677	-181.80313	179.57430	15.18795	-132.94389	-319.69608	30.28610	438.97183	105.07892	28.52694	435.21243	-59.42855	738.99786	-822.26013	-65.92851	566.55518	-217.70697	88.96336	572.75305	-201.50299	-168.46796	538.54755	659.52612	-20.34239	539.45349	677.50562	
3685	36.840	-249.82297	17.98915	-181.93449	178.48885	14.78552	-133.14180	-320.52179	31.06505	438.73572	104.22343	29.30569	434.97699	-60.19769	738.76044	-822.66364	-67.06826	565.75372	-218.11259	87.62103	572.22852	-202.07172	-169.92325	539.49316	659.07074	-21.88762	540.50470	677.19281	
3686	36.850	-250.67960	17.67904	-182.38103	177.65797	14.41226	-133.37753	-321.45779	31.96605	438.32471	103.28729	30.28871	434.62900	-61.16360	738.78418	-823.22772	-68.53246	565.41473	-218.61505	86.29784	571.71893	-202.38307	-171.54167	540.37317	658.71777	-23.30071	541.36145	676.72473	
3687	36.860	-251.49648	17.06483	-182.82594	177.05109	14.26657	-133.47139	-322.46442	32.88861	437.73935	102.34032	31.35200	434.25372	-62.19046	738.59595	-823.71704	-69.63268	564.77411	-218.95053	85.39381	571.25885	-202.53719	-172.83632	541.32684	658.33765	-24.85084	542.53192	676.39771	
3688	36.870	-252.58153	16.80425	-183.16130	175.88956	13.73556	-133.78537	-322.86285	33.66301	437.69278	101.73446	32.18024	433.97491	-62.99689	738.77417	-823.95447	-70.82236	564.09650	-219.39740	84.03789	570.12317	-202.58702	-174.04112	542.18750	658.08325	-26.14716	543.34705	676.05615	
3689	36.880	-253.45486	16.54513	-183.25191	174.90628	13.42815	-134.15950	-324.08835	34.68586	437.29456	100.71223	32.86435	433.76093	-64.05257	738.61255	-824.58112	-71.93580	563.61304	-219.75526	82.97659	569.84589	-202.99567	-175.61188	542.94250	657.53174	-27.38701	544.32935	675.82489	
3690	36.890	-253.97606	15.93091	-183.36185	174.49239	13.25935	-134.42653	-324.86942	35.31361	436.95007	99.99519	33.53761	433.38620	-65.08000	738.98535	-825.01099	-73.10358	562.91870	-220.12222	81.76460	569.39099	-203.35492	-176.66287	543.90417	657.32983	-28.77405	545.34564	675.48212	
3691	36.900	-254.85448	15.39170	-183.75790	173.61322	13.01883	-134.62755	-325.69501	36.19688	436.68643	99.12947	34.65430	433.09311	-66.20215	739.00830	-825.70581	-74.50882	562.49768	-220.57886	80.61202	568.90399	-203.71568	-178.06717	544.75647	656.99310	-30.07238	546.33942	674.99866	
3692	36.910	-255.65009	15.13863	-184.16180	172.76910	12.69300	-135.07619	-326.40176	36.87353	436.44312	98.31820	35.30148	432.49368	-67.34674	739.05414	-826.17773	-75.35904	561.86981	-220.82005	79.44314	568.37384	-204.02293	-179.16191	545.54224	656.60217	-31.31788	547.39227	674.60962	
3693	36.920	-256.36868	14.55030	-184.44553	171.88231	12.72636	-135.29376	-327.26392	37.77742	436.04303	97.68945	36.20224	432.49796	-68.27982	739.05865	-826.69476	-76.82291	561.45776	-221.20776	77.97423	567.99628	-204.52997	-180.37680	546.40588	656.21985	-32.23078	548.21472	674.36682	
3694	36.930	-257.05154	13.93773	-184.45995	171.46472	12.33548	-135.53645	-327.74152	38.23163	435.74637	97.22350	37.12459	432.03711	-69.45586	739.13800	-827.26086	-77.99049	560.91241	-221.62779	77.07687	567.48065	-204.80867	-181.47510	547.46387	656.04395	-33.28389	549.26093	674.00879	
3695	36.940	-257.81952	13.69386	-184.81300	170.88210	12.33504	-135.56726	-328.39389	39.14518	435.50439	96.15369	37.80703	431.77103	-70.49968	739.43427	-827.66321	-79.18739	560.12366	-222.06049	75.58326	567.02435	-205.37009	-182.79678	548.18097	655.48163	-34.29051	550.26685	674.00464	
3696	36.950	-258.57898	13.68428	-185.04175	169.97493	11.87196	-135.89650	-328.99683	40.14132	435.23755	95.67986	38.50591	431.48792	-71.25654	739.16315	-827.86676	-80.20291	559.77155	-222.41006	74.82351	566.63904	-205.54379	-183.53334	549.21082	655.26617	-36.03502	551.32446	673.11853	
3697	36.960	-259.66745	13.34994	-185.64839	169.52745	11.52851	-136.26718	-329.67899	40.85748	434.93402	95.01392	39.42009	431.17502	-72.33431	739.41162	-828.53461	-81.33168	558.99524	-222.84300	73.46658	566.19623	-205.90961	-184.80580	550.12006	654.83112	-36.66961	552.36011	672.83417	
3698	36.970	-260.01581	12.98596	-185.73273	168.74614	11.09459	-136.55603	-330.38727	41.87796	434.42233	94.67719	40.42482	431.03296	-73.70589	739.58917	-829.42316	-82.43796	558.66510	-223.06421	72.39328	565.90204	-206.32072	-185.90804	551.08746	654.40466	-37.64392	553.39398	672.72412	
3699	36.980	-260.69580	12.59332	-185.99832	168.46037	11.39758	-136.43007	-330.84610	42.32715	434.31674	93.78531	40.75655	430.52750	-74.53285	739.62134	-829.66962	-83.75437	558.19989	-223.54019	71.33515	565.42303	-206.76459	-186.91536	552.00909	654.18091	-38.88774	554.37366	672.18469	
3700	36.990	-261.11697	11.99230	-186.21111	167.85155	11.01711	-136.83470	-331.44836	42.90514	433.99835	93.05386	41.62206	430.25320	-75.19959	739.55878	-830.00818	-84.83948	557.62701	-223.92561	70.19133	564.78943	-207.25166	-188.03368	552.91602	653.67181	-40.06226	555.46582	671.89673	
3701	37.000	-261.61548	11.50067	-186.41425	166.92223	10.17165	-137.52745	-331.90582	43.53864	433.59772	92.86973	42.29157	430.01508	-76.11401	739.57495	-830.42499	-85.66222	556.83655	-224.15132	69.18964	564.39270	-207.43935	-189.09041	553.90637	653.39630	-40.91861	556.43201	671.58038	
3702	37.010	-261.94379	11.29683	-186.82565	166.90407	10.09016	-137.78604	-332.27509	44.36127	433.23538	92.50102	43.07904	429.52460	-76.58092	739.30530	-830.72882	-86.64317	556.29620	-224.57494	68.28921	563.93915	-207.77908	-190.18570	554.81018	652.97528	-41.78360	557.71985	671.27472	
3703	37.020	-262.46597	11.04471	-187.00427	166.66911	10.02600	-137.95531	-332.68753	45.12784	433.20471	92.28722	43.76744	429.44626	-77.17653	738.93646	-829.95380	-87.60435	555.77509	-224.89886	67.00618	563.55701	-208.40172	-191.00049	555.94379	652.69348	-43.14626	558.78693	670.66937	
3704	37.030	-262.85764	10.66346	-187.25572	166.37907	9.78096	-138.26173	-332.86945	45.56956	433.18481	91.75510	44.76092	428.97232	-78.42117	738.62939	-830.13342	-88.75161	555.08771	-225.43419	66.39664	563.07764	-208.68564	-192.08257	556.95123	652.24731	-44.17519	559.86810	670.36041	
3705	37.040	-263.20068	10.24141	-187.45320	165.86633	9.44473	-138.61160	-333.52390	46.49817	432.60944	91.50105	45.32559	428.72095	-78.92984	737.69830	-828.87305	-89.59679	554.40796	-225.81084	65.10814	562.31738	-209.35840	-193.29785	557.94696	651.52216	-44.91091	561.08478	670.11023	
3706	37.050	-263.34445	9.81965	-187.59441	165.55794	9.26324	-138.71552	-333.78595	46.86125	432.31720	90.70819	45.57092	428.38815	-79.72263	736.11353	-826.90680	-90.39501	553.61169	-226.45607	64.46806	561.66089	-209.67050	-194.24011	559.10706	651.08051	-46.58512	562.28973	669.19855	
3707	37.060	-263.42859	9.54856	-187.91644	165.28082	9.01202	-138.91924	-333.84280	47.34427	432.38196	90.26997	46.73905	427.98395	-80.09055	734.06116	-824.41400	-91.15579	552.97021	-226.93047	63.86058	560.74683	-210.07780	-195.47435	560.38489	650.59045	-47.61215	563.62317	668.71942	
3708	37.070	-263.45609	9.40222	-188.27061	165.32607	9.11219	-138.77768	-334.11176	48.01361	431.69873	90.65516	47.42866	427.81119	-80.82920	731.75610	-821.26575	-91.82027	552.30432	-227.62961	63.13146	560.11255	-210.73868	-196.60262	561.50824	649.96368	-48.36558	564.79883	668.15234	
3709	37.080	-263.54852	8.90365	-188.37427	165.24091	8.77199	-139.04298	-334.06042	48.58091	431.30850	90.41151	48.19289	427.52158	-81.75439	729.00610	-817.97485	-92.32641	551.39435	-228.35303	62.40299	559.06195	-210.85129	-197.87485	562.81750	649.14288	-49.93832	565.87323	667.50684	
3710	37.090	-263.51538	8.41048	-188.53102	165.05202	8.10105	-139.44518	-334.30453	49.14556	430.97168	90.16461	48.84025	427.23862	-83.16917	726.14740	-814.90991	-92.64572	551.02173	-228.86328	61.96940	558.85120	-211.78087	-198.70840	563.78394	648.44983	-51.21068	566.97003	666.84894	
3711	37.100	-263.59802	8.07746	-188.83932	165.04131	7.90215	-139.53032	-334.54758	49.92677	430.64789	90.11029	49.47937	427.09714	-84.50309	723.46686	-811.67261	-93.16994	550.38385	-229.40952	61.42252	558.39130	-212.47427	-199.88162	564.97522	647.47925	-52.14480	568.23395	666.17761	
3712	37.110	-263.70438	7.86292	-189.08290	164.98444	7.64403	-139.68695	-334.34750	50.28130	430.80444	90.21501	50.24282	426.78900	-86.32009	720.45856	-808.68768	-93.87072	549.95239	-230.21358	61.01315	557.61792	-213.03819	-201.07474	566.13049	646.90393	-52.92762	569.11700	665.79510	
3713	37.120	-263.73523	7.70626	-189.26431	165.02371	7.42814	-139.91750	-334.70050	50.99478	430.05591	90.01494	50.80518	426.55136	-88.95882	717.46600	-805.18042	-94.19022	549.49048	-230.84732	60.74089	557.03497	-213.48448	-201.84831	567.22345	646.00128	-54.16319	570.24365	664.90936	
3714	37.130	-263.79916	7.52113	-189.46939	165.09102	7.37940	-139.98396	-334.74774	51.30140	429.79803	90.16264	51.53806	426.10330	-91.09968	714.10205	-801.14862	-94.91501	548.88342	-231.39760	60.01311	556.53534	-214.28624	-202.63089	568.41772	645.42834	-54.61833	571.18695	664.19366	
3715	37.140	-263.88766	7.07608	-189.71704	165.17546	7.05384	-140.42641	-334.77133	51.52215	429.40341	90.16498	52.06035	425.74985	-93.16868	710.44025	-796.71515	-95.70346	548.49707	-232.10759	59.32381	555.77643	-215.04620	-203.70648	569.64923	644.55408	-55.33440	572.36377	663.42700	
3716	37.150	-263.77255	6.67482	-190.00456	165.35316	7.01752	-140.67584	-334.53101	52.27024	429.27228	90.42970	52.55380	425.60916	-93.18762	706.82355	-790.53217	-95.36627	547.94751	-232.98735	58.95161	555.26422	-215.53796	-204.08040	570.75220	643.83295	-56.18150	573.47430	662.79840	
3717	37.160	-263.35532	6.22645	-190.27713	165.63675	7.12030	-140.72786	-334.22876	52.83139	429.15073	90.31615	52.94434	425.23489	-97.90176	703.14142	-788.15814	-95.89762	547.35315	-233.71284	58.14766	554.87555	-216.40999	-204.83539	571.83484	643.11798	-56.80987	574.46014	661.93219	
3718	37.170	-262.97534	5.94440	-190.36737	165.94810	7.29918	-140.72897	-333.85114	53.35094	428.69104	90.64862	53.73720	425.11438	-100.05473	699.64410	-784.06287	-96.98416	547.12897	-234.30008	57.46465	554.47925	-217.10335	-204.86650	572.93219	642.55054	-57.18405	575.48389	661.23145	
3719	37.180	-262.81805	5.64062	-190.48524	166.45210	7.25923	-140.84048	-333.47714	53.83821	428.60272	91.18864	54.52523	424.76642	-102.16002	696.24316	-780.27435	-96.76699	546.26672	-234.81766	56.40405	554.10095	-217.93550	-205.24991	573.84204	641.79816	-57.26617	576.42584	660.40747	
3720	37.190	-262.65051	5.18930	-190.59277	166.73180	7.28723	-141.14085	-333.23395	54.36129	428.14337	91.86275	54.91977	424.49777	-104.29861	692.85217	-776.75983	-98.62245	546.18127	-235.64439	55.61572	553.51703	-218.63588	-205.51376	575.10260	641.41486	-57.60466	577.71057	659.75928	
3721	37.200	-262.47403	4.64214	-190.79414	166.77042	6.74302	-141.75414	-332.89563	54.59062	428.06458	92.14516	55.12234	424.12405	-106.16343	689.47736	-773.47919	-99.77264	545.70831	-236.11800	54.67388	552.87891	-219.26445	-205.64355	576.11743	640.82959	-57.59031	578.66675	659.25470	
3722	37.210	-262.57474	4.28013	-190.95383	166.97253	6.76714	-141.82683	-332.70944	54.88845	427.84991	92.61241	55.71779	423.78870	-105.62031	686.49426	-769.01544	-100.76055	544.89307	-236.73230	53.78023	552.40955	-220.00520	-205.79799	577.35315	640.33545	-58.12106	579.95520	658.25385	
3723	37.220	-262.44818	4.07055	-190.86115	167.11310	6.60707	-142.14992	-332.26761	55.78164	427.79236	92.73831	56.27871	423.58032	-107.59590	683.96112	-767.90350	-101.82352	544.42407	-237.16362	52.27727	551.71466	-220.87521	-205.65385	578.46112	639.93634	-57.75422	580.98120	657.82300	
3724	37.230	-262.47958	4.14965	-190.86346	167.48233	6.63773	-142.41936	-331.74576	56.20747	427.67276	92.83551	56.56655	423.24399	-109.83812	681.87994	-768.56329	-102.81123	543.54303	-237.46307	51.40537	550.86987	-221.04614	-205.75795	579.58685	639.43597	-57.69344	582.08746	657.40442	
3725	37.240	-262.42380	4.10417	-190.70627	167.70743	6.65242	-142.66727	-331.27225	56.34123	427.62573	93.22669	57.01220	422.91336	-110.61134	680.19830	-767.82935	-103.93456	543.00275	-237.73405	50.26144	550.34766	-222.00293	-205.71999	580.70245	639.21771	-57.52584	583.25189	657.10168	
3726	37.250	-260.94489	2.71025	-190.59622	167.84293	6.53782	-142.96902	-330.95294	56.56427	427.32959	93.48370	57.26497	422.63113	-110.81871	679.00836	-767.75684	-105.13977	542.13416	-238.15800	49.12344	549.41064	-222.35593	-205.77940	581.84100	638.89948	-57.72886	584.57813	656.40192	
3727	37.260	-260.45944	2.24323	-190.58345	168.22578	6.79753	-143.05107	-330.57733	57.13642	427.36237	94.31928	57.79058	422.39273	-110.73486	678.12329	-768.11163	-106.07326	541.01819	-238.36316	48.33851	548.56299	-222.61745	-205.88519	583.04608	638.72955	-57.73669	585.48059	656.01245	
3728	37.270	-260.08521	2.05697	-190.58516	168.45212	6.98068	-143.24835	-330.20160	57.36529	427.28885	94.91790	58.34391	422.10007	-110.21486	677.74011	-768.72192	-107.14225	540.37201	-238.74594	47.18959	547.70050	-223.19647	-205.95372	584.19000	638.39825	-57.71862	586.73108	655.79883	
3729	37.280	-259.60016	1.83064	-190.67781	168.88423	6.73375	-143.45720	-329.68536	57.48058	427.19208	95.02690	58.66222	421.84698	-109.45106	677.75372	-769.61804	-108.31454	539.58954	-238.90314	46.50579	546.85663	-223.44420	-206.40462	585.50159	638.03192	-58.00242	587.99219	655.51276	
