PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_3_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3659	36.580	-194.63075	30.24651	-185.84634	278.97412	26.64385	-141.58110	-211.58276	12.74574	253.49887	239.04984	14.91365	296.49683	79.93113	815.00177	-374.66153	-8.84898	556.67505	-361.57047	146.68381	558.14349	-350.98511	-73.12278	553.14807	520.05518	67.67103	555.25946	531.22211	
3660	36.590	-195.05121	30.43211	-185.68587	278.77283	26.75562	-141.43407	-211.84801	12.75430	253.71671	238.65475	14.78026	296.71985	79.93172	815.12909	-373.63004	-8.59891	556.65515	-360.73306	146.61292	558.34357	-350.60596	-73.00958	552.94501	520.77539	67.72698	555.26477	531.82629	
3661	36.600	-195.42978	30.63309	-185.56537	278.21686	26.75077	-141.24733	-212.44315	12.81892	253.74730	238.38223	14.69556	296.88980	80.06814	815.15393	-372.83890	-8.49451	556.77148	-360.21848	147.04301	558.55487	-349.79123	-73.03091	552.78290	521.54633	67.82850	555.16357	533.11285	
3662	36.610	-195.79962	30.84575	-185.47206	277.90591	26.71027	-140.98663	-212.93129	12.80235	253.86125	238.24789	14.66272	296.94958	79.90419	815.29883	-371.91769	-8.14256	556.73517	-359.08026	147.31036	558.66229	-348.69815	-72.88712	552.39264	522.49792	67.91694	554.86859	533.66626	
3663	36.620	-195.98032	30.86111	-185.42276	277.62564	26.40607	-140.87857	-212.94156	12.54302	253.98294	237.96790	14.53879	297.05893	79.97756	815.46185	-371.07855	-8.10200	556.74475	-358.41141	147.24799	558.92291	-348.13174	-72.84908	552.26172	523.08759	68.09988	554.56635	534.38812	
3664	36.630	-196.21022	30.95861	-185.32347	277.33081	26.53063	-140.83174	-213.30026	12.49198	254.07565	237.63123	14.29158	297.06400	79.84476	815.62012	-370.17010	-7.96359	556.81281	-357.71805	147.60683	559.00208	-347.03937	-72.62656	551.94763	524.22937	68.22688	554.55566	535.47357	
3665	36.640	-196.40993	31.02943	-185.24571	276.80807	26.71323	-140.76462	-213.66187	12.45730	254.13620	237.36929	14.22415	297.27637	79.43906	815.70306	-369.40271	-7.69367	556.76257	-356.72000	147.71211	559.30566	-346.31351	-72.57713	551.62543	524.80151	67.86811	554.54132	536.04401	
3666	36.650	-196.93636	31.18643	-185.08138	276.57590	26.81739	-140.68507	-213.82184	12.41270	254.12802	236.97704	14.07847	297.50208	79.65224	815.84332	-368.10873	-7.44185	556.89514	-355.90417	148.08208	559.60565	-345.46280	-72.70405	551.26398	525.49017	68.19280	554.44250	536.94989	
3667	36.660	-197.22073	31.27174	-185.01994	276.37033	26.91021	-140.62534	-214.07690	12.27708	254.16428	236.48325	13.88295	297.59961	79.43680	816.09833	-367.59695	-7.29298	556.88885	-354.92419	148.41853	559.84125	-344.56677	-72.47517	551.00085	526.58899	68.06430	554.41815	537.95386	
3668	36.670	-197.47919	31.43247	-184.92233	276.21466	26.89546	-140.47789	-214.41647	12.02772	254.31578	236.33310	13.81659	297.60184	79.31134	816.11627	-366.40872	-7.13038	556.97687	-354.20441	148.43439	560.07043	-343.78366	-72.32260	550.72382	527.39178	68.62192	554.12659	538.77844	
3669	36.680	-197.74588	31.64111	-184.80974	276.05862	26.89586	-140.32759	-214.66682	12.03906	254.44925	236.17023	13.73366	297.72824	79.37251	816.25568	-365.42883	-6.89620	556.99280	-353.31424	148.57764	560.14740	-342.66388	-72.25687	550.46240	528.24365	68.69624	553.99554	539.57861	
3670	36.690	-197.86673	31.74530	-184.75508	275.86115	26.85153	-140.27292	-214.92009	11.88175	254.52243	236.22401	13.71323	297.90820	79.30501	816.46552	-364.51520	-6.65767	557.19696	-352.44501	148.88568	560.35071	-341.88406	-72.17095	550.24249	529.19208	68.65298	553.90131	540.65570	
3671	36.700	-198.09651	31.87413	-184.64349	275.54813	26.83439	-140.25096	-215.27788	11.86209	254.58226	236.03899	13.63288	297.89334	79.29713	816.86505	-363.54028	-6.35611	557.27930	-351.61517	149.12497	560.74744	-340.97690	-71.84619	549.88879	529.90582	69.00452	553.79376	541.26923	
3672	36.710	-198.19447	31.92196	-184.59718	275.23764	26.88558	-140.06110	-215.47029	11.83180	254.58629	235.52643	13.25310	297.71716	79.31477	817.08112	-362.23792	-6.34414	557.43536	-350.70215	149.39706	560.91779	-340.08932	-71.66476	549.59399	530.91211	69.05393	553.45709	542.37946	
3673	36.720	-198.33626	31.99707	-184.49831	274.86929	26.91322	-139.99763	-215.63586	11.85840	254.58714	235.34175	13.13617	297.88708	79.35573	817.25012	-361.72928	-5.94026	557.49817	-349.66107	149.57736	561.16479	-339.18869	-71.58965	549.43597	531.72565	69.49699	553.49377	543.20691	
3674	36.730	-198.58626	32.07925	-184.38037	274.65182	27.09091	-139.81706	-215.78763	11.91279	254.60306	235.27766	13.07078	297.98505	79.54108	817.30389	-360.23099	-5.72538	557.51758	-348.95276	149.55782	561.21716	-338.20447	-71.36157	549.16199	532.65094	69.37846	553.41937	544.12909	
3675	36.740	-198.81715	32.18033	-184.22672	274.45193	27.14479	-139.66624	-215.93753	11.81920	254.63950	235.00577	12.94161	298.00354	79.37684	817.22278	-359.71014	-5.40206	557.32452	-347.91089	150.05360	561.31610	-337.29733	-71.84721	547.86798	535.61084	69.87955	553.12787	545.06860	
3676	36.750	-199.05241	32.32045	-184.15634	274.25180	27.13951	-139.65642	-216.04533	11.75873	254.67241	234.68169	12.80137	298.11761	79.45370	817.36450	-358.56229	-5.30583	557.50195	-347.00345	150.31310	561.54877	-336.41650	-72.93406	548.94037	534.15930	69.63342	553.29230	545.89227	
3677	36.760	-199.18604	32.42205	-184.07246	274.10538	27.00290	-139.68590	-216.19073	11.71504	254.77003	234.52985	12.70601	298.26282	79.69942	817.30200	-357.77469	-5.17455	557.51172	-346.18713	150.48660	561.68927	-335.52338	-72.57729	548.95819	535.12164	70.05946	553.15802	546.99158	
3678	36.770	-199.32310	32.53696	-183.94557	273.98654	27.03525	-139.71085	-216.24411	11.63520	254.84315	234.35715	12.49174	298.33130	79.59725	817.51013	-356.56003	-4.64511	557.45618	-345.06168	150.57054	561.75446	-334.32104	-72.31777	548.73364	536.11426	70.30072	553.07690	547.79065	
3679	36.780	-199.37862	32.60947	-183.84354	273.96152	27.05533	-139.63309	-216.37151	11.62628	254.93375	234.35027	12.45218	298.45987	79.75051	817.57117	-355.70554	-4.61097	557.60791	-344.44003	150.83842	561.88361	-333.63254	-72.15881	548.46161	536.87561	70.48136	553.05231	548.87793	
3680	36.790	-199.42647	32.63101	-183.80695	273.85614	27.01816	-139.60112	-216.45827	11.59249	255.05872	234.27522	12.29463	298.48239	79.93608	817.70355	-354.51230	-4.29639	557.65356	-343.07056	151.36385	562.11731	-332.62863	-71.82094	548.32166	537.96826	70.66535	552.89972	549.64709	
3681	36.800	-199.49916	32.73878	-183.72479	273.91922	27.05975	-139.41377	-216.44002	11.59143	255.08133	234.17448	12.10076	298.53360	79.89383	817.91315	-353.85590	-4.04924	557.65344	-342.48651	151.44865	562.26215	-331.86319	-70.07769	547.89917	538.94287	70.85232	552.86200	550.55078	
3682	36.810	-199.49043	32.75130	-183.61649	274.22321	27.29186	-139.15469	-216.52858	11.54905	255.14101	234.17242	11.96451	298.65405	80.01112	818.02063	-352.50940	-3.82941	557.77631	-341.50146	151.79922	562.50323	-330.75497	-69.78368	547.73743	540.05646	71.03629	552.76202	551.60022	
3683	36.820	-199.53755	32.83131	-183.52516	274.07373	27.20985	-139.14044	-216.64116	11.50974	255.27942	234.08261	11.91973	298.70883	79.96404	818.22662	-351.89270	-3.47827	557.93146	-340.53424	152.09062	562.49445	-329.22852	-69.41144	547.60449	540.87750	71.22619	552.81091	552.36469	
3684	36.830	-199.55956	32.91248	-183.47627	274.12222	27.29936	-138.95189	-216.77010	11.56516	255.32544	234.01129	11.85326	298.75845	80.58498	818.33337	-350.58078	-3.12687	558.11865	-339.63620	152.22334	562.81360	-328.95996	-69.33100	547.55347	541.78876	71.31268	552.76904	553.51062	
3685	36.840	-199.51584	32.95361	-183.31190	274.09586	27.35795	-138.78876	-216.74557	11.51503	255.45380	234.06616	11.82518	298.83722	80.57646	818.52930	-349.89200	-2.84245	558.23901	-338.72391	152.76530	562.90802	-327.91769	-68.99996	547.47162	542.75439	71.63313	552.68414	554.20319	
3686	36.850	-199.55872	33.05074	-183.28592	274.08417	27.29356	-138.73528	-216.76552	11.50152	255.45866	234.02202	11.71647	298.94730	80.75766	818.72382	-348.71637	-2.60009	558.38538	-337.78650	152.95947	563.14795	-327.09528	-68.73376	547.38385	543.63800	72.12527	552.54736	555.12347	
3687	36.860	-199.53391	33.10875	-183.21284	274.09116	27.20844	-138.70464	-216.68918	11.46757	255.49995	234.06679	11.59709	299.06256	80.93227	818.88715	-347.79953	-2.26009	558.37885	-336.87558	153.27634	563.18402	-326.00943	-68.48648	547.34601	544.72595	72.06401	552.43756	556.16064	
3688	36.870	-199.51704	33.16062	-183.14345	274.02377	27.20656	-138.57277	-216.62875	11.40975	255.57278	234.22523	11.54249	299.18509	81.18275	819.05084	-346.87820	-2.04566	558.45148	-335.91919	153.44165	563.48389	-325.19421	-68.23114	547.06934	545.59070	72.56845	552.40967	557.10846	
3689	36.880	-198.97823	34.49519	-182.88586	273.85355	26.84509	-138.58183	-216.70226	11.22980	255.68246	234.31575	11.53302	299.21753	81.35412	819.21271	-345.81195	-1.84965	558.67432	-335.10251	153.69913	563.83911	-324.48563	-67.82993	546.98517	546.43439	72.45730	552.26447	557.91089	
3690	36.890	-197.33662	41.56597	-180.31358	274.00598	26.77603	-138.46767	-216.70622	11.09991	255.61003	234.43501	11.54370	299.33469	81.10419	819.29877	-344.78058	-1.34070	558.38385	-334.23297	154.25586	563.91711	-323.52780	-67.96578	546.83154	547.15393	72.68866	552.36829	558.82629	
3691	36.900	-196.02608	52.45872	-175.95474	273.95203	26.63669	-138.45679	-216.50661	11.11063	255.60385	234.46275	11.60165	299.33655	80.47024	819.31647	-344.22595	-0.77027	558.08807	-333.63016	154.80074	564.08472	-322.69070	-68.00234	546.74512	547.67267	72.71983	552.69647	559.30994	
3692	36.910	-197.13554	64.28564	-173.34763	273.90344	26.60488	-138.30714	-216.32394	11.19286	255.67618	234.41966	11.63668	299.40128	79.91600	819.08209	-344.04337	-0.32373	557.68585	-333.00235	155.29626	563.84967	-321.49625	-67.93021	546.69623	548.36481	72.63465	552.91187	559.98859	
3693	36.920	-200.33754	76.39845	-175.30870	273.83298	26.60494	-138.24600	-216.22604	11.25958	255.74828	234.42282	11.70304	299.44724	79.88490	818.56757	-343.47559	-0.12701	557.48065	-332.32126	155.21449	563.87061	-321.21048	-67.59257	546.78070	549.21472	73.05065	553.11945	561.09155	
3694	36.930	-202.90714	87.90102	-180.63264	273.86108	26.76903	-138.30760	-216.22055	11.31553	255.85928	234.53380	11.67245	299.49799	80.47603	818.25439	-342.61411	-0.16725	557.25702	-331.38892	155.33673	563.77069	-320.60968	-67.30119	546.62079	549.88684	73.16788	553.07880	561.51715	
3695	36.940	-203.93898	99.36134	-185.85709	274.05856	26.87922	-138.22009	-216.10858	11.31062	255.92259	234.77003	11.48770	299.53452	80.78569	818.21625	-342.15161	-0.29001	557.50812	-330.90201	155.28583	563.68872	-319.99274	-66.89542	546.69397	550.64716	73.83733	552.88263	562.15002	
3696	36.950	-203.03185	109.98344	-189.56686	274.20596	26.97419	-138.29045	-216.01611	11.27053	256.03021	234.96988	11.49727	299.52063	81.09804	818.58289	-341.27039	-0.17715	557.60150	-330.05533	155.11763	563.82788	-319.27924	-66.70226	546.56360	551.38904	74.32327	552.84180	563.15033	
3697	36.960	-202.94667	119.45001	-190.25864	274.66614	27.02007	-138.22380	-215.86143	11.25226	256.05423	235.35625	11.61460	299.60172	80.78363	819.09149	-340.26367	-0.10179	557.76416	-329.50745	155.47758	564.10419	-318.59085	-66.53311	546.06793	551.93237	73.44370	552.60803	563.57397	
3698	36.970	-203.40405	128.36237	-190.41551	274.98599	27.05242	-138.09705	-215.52632	11.09021	256.06894	235.64784	11.67567	299.68182	80.11082	819.27399	-339.77911	0.16184	557.80475	-328.96942	155.72488	564.52679	-318.07501	-66.55197	545.72388	552.33716	73.41714	552.44012	563.96057	
3699	36.980	-206.42012	137.75771	-191.07664	275.46445	26.94832	-137.97505	-215.28371	11.06484	256.07742	235.92497	11.68257	299.69455	79.98336	819.33331	-338.99609	0.25696	557.73474	-328.50372	155.80943	564.54547	-317.50681	-66.52174	545.44037	552.92908	74.31728	552.01373	564.75513	
3700	36.990	-209.56847	145.29410	-192.73785	275.59354	27.12234	-137.84659	-215.00291	11.11917	256.16470	236.08516	11.67977	299.68427	80.11852	819.43188	-338.49991	0.40801	557.76593	-327.63504	156.05382	564.56085	-316.83337	-66.42484	545.44855	553.78992	74.31549	551.93011	565.42682	
3701	37.000	-212.53802	151.18394	-195.94099	275.81348	27.18776	-137.80293	-214.78984	11.19707	256.23776	236.16835	11.62182	299.67990	81.06535	819.26587	-337.94601	0.53161	558.05908	-327.17230	156.12170	564.53760	-316.26450	-66.26183	545.53925	554.04120	74.57018	551.81049	565.77399	
3702	37.010	-214.11053	154.49635	-198.99028	276.00583	27.21169	-137.83897	-214.52266	11.22636	256.27048	236.35162	11.48521	299.68726	81.84395	819.30151	-337.20850	0.50083	558.17017	-326.75854	155.77258	564.59399	-315.84485	-65.85423	545.41699	554.76410	75.41739	551.51947	566.39471	
3703	37.020	-215.27948	155.00253	-201.99353	276.01392	27.06966	-138.10806	-214.21318	11.20888	256.29330	236.45483	11.43082	299.69638	81.78798	819.64496	-336.59271	0.46798	558.51172	-326.21744	155.74986	564.83057	-315.31061	-65.72784	545.21399	555.29584	75.03116	551.53723	566.89252	
3704	37.030	-216.10185	154.53253	-203.87527	276.39941	27.09125	-138.05464	-213.65800	11.04166	256.25201	236.97095	11.57635	299.86240	81.69347	819.91351	-335.89365	0.68454	558.59460	-325.52405	156.04054	565.20282	-314.79202	-65.74470	545.03723	555.86639	74.72785	551.38098	567.56665	
3705	37.040	-216.94533	152.94322	-205.99043	276.75107	27.19163	-137.84024	-213.45587	10.92243	256.24973	237.46432	11.73238	300.00891	81.09202	820.20074	-335.17487	1.10111	558.55341	-324.98523	156.45831	565.51990	-314.12613	-65.79390	544.66907	556.33508	73.65804	551.48834	567.70703	
3706	37.050	-218.12347	152.64742	-208.10587	277.23230	27.18957	-137.72034	-213.38640	11.02996	256.27344	237.76155	11.65890	299.96506	80.64541	820.24542	-334.66650	1.20986	558.60992	-324.67691	156.80591	565.49261	-313.16190	-65.86752	544.44867	556.59851	74.71277	551.22302	568.22412	
3707	37.060	-220.26450	153.06459	-210.12997	277.61392	27.27618	-137.62958	-213.10321	11.19033	256.32132	238.27084	11.64427	300.06226	80.59200	820.22992	-334.43787	1.37071	558.59235	-324.29547	156.87302	565.45880	-312.76089	-65.96163	544.28461	556.96350	74.74270	551.18695	568.92090	
3708	37.070	-222.95497	153.72850	-211.93645	277.96057	27.31350	-137.53630	-212.71039	11.18382	256.35025	238.59485	11.62746	300.01035	80.80925	820.16229	-334.06754	1.48310	558.64130	-323.98740	156.76776	565.68939	-312.90134	-66.12251	544.73120	557.74536	74.53846	551.20569	569.23431	
3709	37.080	-225.14810	154.43207	-213.88707	278.10004	27.18052	-137.65938	-212.49887	11.18364	256.37808	239.01236	11.82925	300.20450	81.27628	820.15601	-333.56616	1.62209	558.73956	-323.45172	156.83237	565.66095	-312.44522	-65.95979	544.17072	557.90619	74.78787	550.86353	569.79327	
3710	37.090	-227.11325	154.60884	-215.97903	278.44226	27.07544	-137.69083	-212.05284	11.01201	256.51599	239.00542	11.60744	300.10223	81.84341	820.20703	-332.93439	1.67686	558.91064	-323.08789	157.01361	565.42792	-311.67914	-65.78705	544.14740	558.32465	73.94643	550.89282	569.98163	
3711	37.100	-228.22043	154.04857	-218.41373	278.89270	27.43560	-137.63185	-211.56551	10.88571	256.49869	239.51566	11.74620	300.17325	81.65227	820.40674	-332.56882	1.73554	559.06757	-322.73184	157.16994	565.48120	-311.08521	-65.79630	544.46100	559.04700	74.14527	550.77472	570.37054	
3712	37.110	-229.18234	152.38875	-220.59732	279.13507	27.48979	-137.68631	-211.19313	10.76612	256.44775	239.92702	11.72719	300.16110	81.34236	820.64233	-332.19885	1.75481	559.20874	-322.50125	157.14105	565.96143	-311.28021	-65.54949	543.74524	558.92261	74.41492	550.54059	570.75061	
3713	37.120	-230.42070	148.02516	-223.17587	279.66205	27.65600	-137.66112	-210.94104	10.69766	256.59262	240.25507	11.71811	300.09320	81.00529	820.91815	-331.91376	1.72184	559.27728	-322.06366	157.07864	566.23236	-311.06973	-65.31346	543.62756	559.20215	75.39468	550.33191	571.05865	
3714	37.130	-231.99698	141.58365	-225.52055	279.99872	27.66951	-137.69759	-210.42204	10.60778	256.67276	240.72540	11.79494	300.10648	80.96757	821.07379	-331.40289	1.79297	559.40607	-321.63980	157.20384	566.46429	-310.77112	-65.10540	543.55396	559.58118	75.41458	550.39203	571.29944	
3715	37.140	-233.42352	132.86653	-227.76285	280.35587	27.62662	-137.72188	-210.00214	10.81560	256.69928	241.14587	11.79609	300.09320	81.03112	821.22742	-331.06897	1.69699	559.51929	-321.38513	157.22981	566.71301	-310.44946	-65.04536	544.08490	560.40009	75.55863	550.66248	571.69043	
3716	37.150	-234.87218	122.50578	-229.55135	280.83871	27.55092	-137.68294	-209.69011	10.73216	256.79712	241.57503	11.93154	300.15659	81.01337	821.33032	-330.70139	1.86482	559.44611	-321.03851	157.18449	566.76587	-310.20108	-64.82096	544.19318	560.83344	75.68290	550.79547	572.08154	
3717	37.160	-236.24886	111.16705	-231.10692	281.23279	27.55997	-137.36102	-208.98665	10.56399	256.74808	241.82140	11.96924	300.15045	80.95623	821.30475	-330.44501	2.04439	559.36670	-320.73511	157.43782	566.88196	-309.84344	-64.78302	544.23999	561.01642	76.00983	550.98779	572.45001	
3718	37.170	-236.83749	99.43822	-231.82886	281.85345	27.65326	-137.27138	-208.69632	10.51904	256.76065	242.31056	11.96356	300.18201	80.68318	821.34021	-330.23434	2.14347	559.38263	-320.46088	157.62352	567.09692	-309.47232	-64.59347	544.14697	561.31866	76.22481	550.99915	572.71600	
3719	37.180	-237.35895	89.01614	-232.36394	282.19867	27.69603	-137.27681	-208.20163	10.52788	256.74347	242.83282	11.89592	300.41077	80.54967	821.46460	-329.94458	2.34996	559.47113	-320.24640	157.66696	567.21051	-309.22244	-64.26565	543.27991	561.18738	76.27627	550.73993	572.85553	
3720	37.190	-238.27890	78.34819	-232.70882	282.50366	27.73595	-137.25020	-207.94324	10.46989	256.90048	243.26974	11.75908	300.35516	80.52879	821.53113	-329.58682	2.39865	559.58466	-319.96240	157.69986	567.27673	-309.03806	-64.15660	543.15466	561.39862	76.29102	550.58228	572.96991	
3721	37.200	-239.21785	67.86016	-232.62265	282.89969	27.67554	-137.56290	-207.64336	10.39836	256.94574	243.75778	11.74892	300.26828	80.70055	821.67548	-329.16940	2.41168	559.62524	-319.69705	157.65994	567.24841	-308.82764	-64.13031	543.10675	561.51831	76.44547	550.45343	573.10431	
3722	37.210	-239.85732	57.65248	-233.03979	283.20102	27.61613	-137.68481	-207.21339	10.22281	256.93344	244.25293	11.89157	300.36548	80.90690	821.68433	-328.90564	2.44692	559.63373	-319.57404	157.61061	567.22797	-308.66739	-64.08395	543.62103	562.22681	76.52867	550.57794	573.42493	
3723	37.220	-239.95294	47.59940	-233.67264	283.80618	27.91433	-137.48830	-206.57556	10.03467	256.95035	244.46130	11.76514	300.30020	80.86210	821.63788	-328.77780	2.53955	559.59186	-319.48868	157.68777	567.18726	-308.49170	-63.95621	543.63013	562.43060	76.58768	550.57257	573.56659	
3724	37.230	-240.02472	38.39080	-234.80096	284.28891	27.96017	-137.49806	-206.02689	10.04854	256.89182	244.81267	11.66440	300.21002	80.88060	821.59869	-328.66122	2.67473	559.46820	-319.33694	157.76895	567.14752	-308.29849	-63.76022	543.09851	562.10803	76.63308	550.45294	573.56531	
3725	37.240	-240.87801	37.15887	-234.89960	284.65329	27.87603	-137.51877	-205.74544	10.08631	256.89166	245.37965	11.69397	300.24420	80.89365	821.52942	-328.59024	2.87972	559.75250	-319.14929	158.08612	567.31750	-308.09241	-63.71896	543.09833	562.22363	76.69344	550.37109	573.77930	
3726	37.250	-243.18739	39.53256	-234.60803	285.27002	28.14629	-137.25352	-205.56978	10.44299	256.86057	246.68619	10.45226	300.52087	81.45383	821.75043	-328.26276	3.28628	561.08942	-318.82370	158.38168	568.33026	-308.08478	-63.49070	542.89032	562.38928	77.10063	549.88391	574.09729	
3727	37.260	-243.72487	39.84518	-233.01317	285.69446	28.34498	-137.01440	-205.03154	10.71292	256.69690	246.83551	10.71849	300.55334	83.50230	823.35730	-327.63821	3.48775	561.52124	-318.74817	158.90329	568.86981	-307.78720	-63.74175	542.93378	562.48029	77.26727	549.76898	574.43085	
3728	37.270	-243.67444	40.04742	-233.75882	286.32806	28.48905	-136.80644	-204.33904	10.72560	257.06656	246.86412	11.29754	300.27408	83.89423	824.49945	-327.24902	3.90378	561.98505	-318.47095	159.34740	569.16956	-307.58167	-63.51528	543.71539	562.65179	76.90176	550.94629	574.67108	
3729	37.280	-243.09038	39.91069	-233.27783	286.91531	28.43604	-136.73219	-203.86589	10.44052	256.95703	247.09946	11.38104	300.23929	84.02653	824.96283	-327.20050	4.42052	562.40021	-318.51096	159.70399	569.46136	-307.46481	-63.74604	544.88232	563.19781	76.77094	551.52020	574.67114	
3730	37.290	-242.14931	39.92321	-233.66528	287.40625	28.32590	-136.99869	-203.45117	10.31190	256.93332	247.47543	11.36006	300.35144	84.21232	824.81641	-327.23083	4.56436	562.82452	-318.59167	160.04448	569.85486	-307.38736	-63.88993	545.23163	563.18573	76.85709	551.73029	574.92279	
3731	37.300	-241.61830	39.92112	-233.57549	287.72467	28.34873	-136.95589	-203.11946	10.20806	256.78775	247.98814	11.27507	300.28741	84.57533	824.86060	-327.36490	4.66036	563.24139	-318.54074	160.15558	570.19928	-307.29663	-64.08185	544.96478	562.76508	76.85432	551.90985	575.01971	
3732	37.310	-241.28012	39.99430	-233.52254	288.00964	28.36716	-136.95503	-202.75363	10.36566	256.67706	248.50932	11.31238	300.19244	84.68858	825.06775	-327.38116	4.82595	563.40436	-318.50095	160.25371	570.48779	-307.26892	-64.06393	545.17914	562.64380	76.66577	552.22095	574.88928	
3733	37.320	-240.98027	40.03630	-233.37096	288.50165	28.45263	-136.88177	-202.27167	10.27511	256.70047	249.12454	11.31548	300.26498	84.65717	825.20148	-327.46222	4.82649	563.61108	-318.50620	160.29808	570.65747	-307.38330	-64.04921	545.24207	562.57397	76.51119	552.35217	574.74109	
3734	37.330	-240.84230	39.89095	-233.48886	288.97992	28.55180	-136.94490	-201.95300	10.23421	256.73611	249.26849	11.32562	300.23969	84.57595	825.44757	-327.50293	4.77187	563.77393	-318.71085	160.25633	570.79834	-307.51596	-64.04861	545.31610	562.45093	76.50603	552.37616	574.54065	
3735	37.340	-240.21608	39.92899	-233.31766	289.25394	28.77948	-136.92682	-201.48796	10.10246	256.71887	249.38858	11.32736	300.06427	84.48877	825.49316	-327.56024	4.59132	563.59485	-318.87421	160.13103	570.77734	-307.66812	-64.07665	545.36255	562.30420	76.46683	552.39709	574.37854	
3736	37.350	-239.78963	39.80129	-233.05595	289.63870	28.44910	-137.13403	-201.08055	9.89058	256.65338	249.93059	11.25530	300.02350	84.30357	825.42133	-327.74622	4.39298	563.54565	-319.09262	159.90404	570.74237	-307.85220	-64.19737	546.01923	562.58765	76.36297	552.54327	574.02094	
3737	37.360	-239.55421	39.75848	-233.05441	290.25476	28.83308	-136.77162	-200.88367	9.86896	256.50861	250.37402	11.22990	300.04016	83.86523	825.24353	-328.16104	4.12619	563.53375	-319.30389	159.73166	570.67322	-308.08575	-64.09518	546.09833	562.42761	76.39928	552.64954	573.73816	
3738	37.370	-239.25945	39.74269	-233.06973	290.45428	28.86565	-136.70143	-200.28545	9.84750	256.55786	251.23384	11.29707	300.15610	83.72223	825.16998	-328.42923	3.86622	563.53351	-319.46933	159.48029	570.68787	-308.31458	-63.98520	546.20013	562.22644	76.46705	552.79962	573.56665	
3739	37.380	-238.83862	39.82817	-233.05209	290.83902	29.01765	-136.61487	-199.78174	9.87723	256.64209	251.66245	11.18121	300.05029	83.45934	825.08258	-328.71210	3.63868	563.43439	-319.62888	159.17772	570.50916	-308.65967	-63.73020	545.77112	561.50317	76.64339	552.90552	573.26990	
3740	37.390	-238.51791	39.89952	-233.06670	291.21683	29.02656	-136.63986	-199.43240	9.81676	256.58618	251.73703	11.16127	300.00256	83.07681	824.96216	-329.23712	3.23095	563.24896	-319.99606	158.87082	570.21777	-309.05093	-63.82372	545.96124	561.25189	76.70615	553.09937	573.03955	
3741	37.400	-238.08412	39.71432	-232.98738	291.75388	29.15074	-136.67424	-199.15182	9.65932	256.62015	251.87413	11.06929	299.93591	82.68197	824.70538	-329.66919	2.99450	563.06586	-320.20142	158.75674	570.02838	-309.37314	-63.85549	546.04761	560.92120	76.62142	553.13092	572.77429	
3742	37.410	-237.79111	39.62669	-232.90887	292.10510	29.30886	-136.71088	-198.93423	9.58429	256.59573	252.29544	10.90371	299.90732	82.48241	824.63220	-329.96304	2.83944	563.09821	-320.52963	158.44870	569.70905	-309.35950	-64.03671	546.75171	561.14264	76.42481	553.36682	572.54022	
3743	37.420	-237.50481	39.66627	-232.80530	292.50397	29.44810	-136.65196	-198.59013	9.57943	256.73605	252.81865	10.81625	300.01001	82.41225	824.47736	-330.13199	2.43707	563.15356	-321.05182	157.89377	569.80554	-310.14005	-63.73917	546.13495	560.45935	76.42769	553.34357	572.16534	
3744	37.430	-236.99417	39.81374	-232.63876	292.91431	29.61810	-136.64445	-198.19620	9.54511	256.87222	253.40282	10.94481	300.12360	82.11104	824.37372	-330.74429	2.05301	563.01038	-321.45920	157.45966	569.73737	-310.48721	-64.04790	546.46924	560.08063	76.49786	553.40594	571.70190	
3745	37.440	-236.57266	39.68450	-232.67177	293.07471	29.69098	-136.76894	-197.65465	9.32840	256.90744	253.78838	11.09944	300.07532	81.91968	824.39551	-331.32932	1.85534	562.88318	-321.65414	157.13400	569.63837	-310.81097	-64.22928	546.59857	559.57446	76.35905	553.43695	571.18427	
3746	37.450	-236.43521	39.67103	-232.64470	293.33990	29.83932	-136.83139	-197.37326	9.08947	256.88528	253.99249	11.13072	299.95425	81.85963	824.26050	-331.79871	1.66725	562.59363	-321.96573	156.75464	569.42731	-311.12454	-64.69496	546.76898	559.29846	76.13733	553.42004	570.84320	
3747	37.460	-236.26637	39.59713	-232.60492	293.62512	29.97405	-136.82117	-197.15742	8.91559	256.85736	254.09251	11.03375	299.96582	81.52858	824.16705	-332.22552	1.19617	562.56171	-322.46515	156.26224	569.30591	-311.70209	-65.09467	546.78796	558.91235	75.87340	553.41583	570.56982	
3748	37.470	-235.93692	39.71790	-232.50064	293.98947	30.14891	-136.73033	-196.78075	8.81696	256.94220	254.19339	10.96424	299.88266	81.40940	824.06012	-332.62164	0.75159	562.62982	-323.06058	156.12035	569.38037	-312.10870	-65.46480	546.93933	558.44409	75.32116	553.54755	570.02747	
3749	37.480	-235.66022	39.83100	-232.40727	294.10260	30.20911	-136.61087	-196.49911	8.89227	256.96143	254.26831	10.87205	299.84082	81.20437	824.07080	-333.13489	0.36582	562.74170	-323.30032	155.94933	569.27997	-312.40875	-65.78947	547.22882	558.03180	74.79481	553.84198	569.77710	
