PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_baseline_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3910	39.090	-696.96967	-3.81723	-575.67249	718.11267	5.08485	-490.95255	-768.29547	5.10964	643.37872	801.30273	11.45392	647.87360	4.31643	741.46802	-982.81598	
3911	39.100	-696.92255	-3.86511	-575.67194	718.27094	4.93071	-490.70151	-768.23242	5.27139	643.50317	801.32013	11.42927	647.83398	4.38617	741.43365	-982.88342	
3912	39.110	-696.99762	-3.79503	-575.65131	718.21851	4.92555	-490.76062	-768.27747	5.31522	643.48383	801.19421	11.36079	647.84644	4.44020	741.41705	-982.96112	
3913	39.120	-696.97644	-3.81855	-575.66364	718.20282	4.89590	-490.78345	-768.27228	5.23071	643.52020	801.22351	11.36962	647.81012	3.83077	741.46057	-983.00793	
3914	39.130	-696.97833	-3.82242	-575.67773	718.17010	4.83249	-490.76520	-768.30115	5.05222	643.39154	801.28668	11.38334	647.79700	4.36142	741.42627	-982.97650	
3915	39.140	-696.93250	-3.85292	-575.68384	718.09943	5.10612	-490.89798	-768.30560	5.02717	643.35742	801.27521	11.43182	647.89374	4.05710	741.48505	-982.94989	
3916	39.150	-696.99200	-3.88385	-575.65442	718.13141	5.14102	-490.90002	-768.27130	5.05832	643.40601	801.27472	11.44552	647.83057	4.27357	741.48065	-982.86798	
3917	39.160	-696.99652	-3.84884	-575.63013	718.20270	4.89166	-490.76068	-768.26074	5.03501	643.38324	801.26062	11.45713	647.83075	4.33833	741.46765	-982.81421	
3918	39.170	-696.98584	-3.90732	-575.62817	718.22778	4.83640	-490.76169	-768.26404	5.03896	643.37036	801.29712	11.40796	647.83331	4.25330	741.49725	-982.69849	
3919	39.180	-696.99475	-3.86791	-575.64233	718.20605	4.82918	-490.72321	-768.21338	4.97197	643.34888	801.29376	11.45237	647.84344	4.25030	741.49811	-982.72351	
3920	39.190	-696.95569	-3.88365	-575.66339	718.10236	5.05796	-490.95892	-768.25043	4.99197	643.36121	801.42322	11.51935	647.85400	4.27854	741.50110	-982.70367	
3921	39.200	-696.93390	-3.85526	-575.65466	718.07391	5.14408	-490.95316	-768.23187	5.00031	643.38739	801.28802	11.18837	647.53821	4.28439	741.50037	-982.73053	
3922	39.210	-696.89551	-3.84689	-575.67517	718.28363	4.91935	-490.71320	-768.20605	5.01253	643.36359	801.35431	11.48596	647.84705	4.35373	741.48669	-982.78339	
3923	39.220	-696.88190	-3.89903	-575.68164	718.28033	4.92323	-490.72116	-768.21722	4.95699	643.39954	801.21765	11.16716	647.51343	4.33020	741.47937	-982.82562	
3924	39.230	-696.91022	-3.85816	-575.67645	718.22729	4.86247	-490.79477	-768.24445	4.92081	643.35571	801.26312	11.45508	647.83978	4.38556	741.45367	-982.85699	
3925	39.240	-696.89581	-3.89101	-575.67175	718.19281	4.86943	-490.77878	-768.23346	4.94330	643.33606	801.25385	11.43528	647.81079	4.38110	741.42566	-982.90393	
3926	39.250	-696.88599	-3.88882	-575.66003	718.22388	4.86110	-490.80307	-768.21686	4.90897	643.36932	801.28107	11.41267	647.83374	4.40548	741.41327	-982.86572	
3927	39.260	-696.91669	-3.87665	-575.64801	718.23944	4.88040	-490.77139	-768.21381	4.96236	643.34924	801.33734	11.48586	647.83008	4.42498	741.42139	-982.88293	
3928	39.270	-696.89050	-3.90609	-575.67493	718.07941	5.10941	-490.95859	-768.27509	4.98205	643.35400	801.31769	11.46357	647.84100	4.46312	741.39856	-982.90283	
3929	39.280	-696.89471	-3.88329	-575.69116	718.27527	4.88197	-490.75214	-768.20233	4.91915	643.37854	801.25275	11.43876	647.84351	4.48319	741.38171	-982.92004	
3930	39.290	-696.89282	-3.88948	-575.68469	718.22601	4.87941	-490.76004	-768.24268	4.91548	643.36005	801.26965	11.40122	647.84467	4.46007	741.38519	-982.89331	
3931	39.300	-696.91034	-3.85376	-575.66754	718.23669	4.89062	-490.76282	-768.20251	4.86512	643.34448	801.20105	11.39429	647.83197	4.46991	741.37445	-982.88306	
3932	39.310	-696.91095	-3.89843	-575.68359	718.21454	4.86768	-490.75897	-768.20898	4.91137	643.38080	801.21625	11.38611	647.86499	4.42863	741.41516	-982.81342	
3933	39.320	-696.92084	-3.84854	-575.66534	718.26178	4.93576	-490.77524	-768.22357	4.92814	643.38745	801.25708	11.39897	647.85138	4.43625	741.45032	-982.80078	
3934	39.330	-696.91870	-3.86363	-575.65613	718.26501	4.96633	-490.77841	-768.26569	4.96286	643.39404	801.21301	11.41443	647.82202	4.37678	741.45734	-982.72534	
3935	39.340	-696.88544	-3.86004	-575.69928	718.18353	4.91583	-490.82718	-768.25665	4.92977	643.35370	801.29797	11.45197	647.82996	4.34049	741.46906	-982.67535	
3936	39.350	-696.90601	-3.88471	-575.68005	718.07990	5.06699	-490.96527	-768.19922	4.94663	643.37219	801.30560	11.46891	647.85284	4.40158	741.47998	-982.69678	
3937	39.360	-696.88104	-3.90295	-575.68677	718.05042	5.05101	-490.96747	-768.22827	4.90767	643.37115	801.26196	11.43706	647.84894	4.34856	741.46619	-982.69879	
3938	39.370	-696.91284	-3.88266	-575.65570	718.19019	4.85278	-490.79538	-768.24316	4.94954	643.33173	801.30756	11.48239	647.82495	4.39102	741.44073	-982.74768	
3939	39.380	-696.87299	-3.91920	-575.67859	718.23889	4.90963	-490.73160	-768.21033	4.96322	643.33264	801.26825	11.43269	647.84808	4.41758	741.41211	-982.81610	
3940	39.390	-696.91669	-3.86544	-575.65997	718.06256	5.01701	-490.94165	-768.24744	4.97576	643.34045	801.29071	11.45432	647.84485	4.43553	741.42670	-982.90338	
3941	39.400	-696.87189	-3.87872	-575.66254	718.12030	5.07594	-490.93491	-768.22162	4.96259	643.34039	801.37506	11.46055	647.83362	4.48820	741.40588	-982.96973	
3942	39.410	-696.89905	-3.85459	-575.65314	718.18091	4.88672	-490.76630	-768.23572	4.94782	643.37091	801.22827	11.36788	647.84424	4.45533	741.43085	-982.90509	
3943	39.420	-696.86407	-3.87456	-575.64764	718.22266	4.89530	-490.78494	-768.22046	5.01600	643.36658	801.31989	11.41197	647.85486	4.46649	741.41754	-982.93109	
3944	39.430	-696.87848	-3.90848	-575.64471	718.09155	5.21669	-490.90823	-768.29608	4.83597	643.34198	801.35779	11.55411	647.87390	4.47333	741.41132	-982.86536	
3945	39.440	-696.85101	-3.94805	-575.64703	718.23248	4.98662	-490.75574	-768.23743	4.60039	643.41565	801.26923	11.42747	647.81482	4.35591	741.46027	-982.73303	
3946	39.450	-696.82068	-3.99562	-575.64862	718.24207	4.80591	-490.74753	-768.23346	4.95964	643.34711	801.28925	11.57015	647.86511	4.40150	741.38391	-982.72791	
3947	39.460	-696.78644	-3.98815	-575.67511	718.23126	4.83026	-490.78268	-768.27734	4.92139	643.33899	801.35217	11.59109	647.80542	4.35857	741.37659	-982.66833	
3948	39.470	-696.80920	-4.03638	-575.65057	718.21826	4.82623	-490.78333	-768.27441	4.99703	643.34747	801.32300	11.60582	647.83002	4.44321	741.31427	-982.72772	
3949	39.480	-696.81653	-4.00622	-575.61322	718.09735	5.11257	-490.96564	-768.22858	4.86430	643.35413	801.29370	11.51713	647.79193	4.38165	741.36456	-982.75580	
3950	39.490	-696.84204	-3.94158	-575.64337	718.07220	5.17306	-490.91556	-768.22852	4.76431	643.41724	801.24005	11.44137	647.78113	4.40524	741.37976	-982.87268	
3951	39.500	-696.84143	-4.00762	-575.61066	718.23572	4.95406	-490.78009	-768.24225	4.88399	643.37976	801.24847	11.46670	647.82336	4.43087	741.36383	-982.99792	
3952	39.510	-696.72864	-4.10374	-575.64575	718.19940	4.92411	-490.80841	-768.22333	4.93431	643.40607	801.31946	11.49289	647.82141	4.58027	741.29742	-983.04510	
3953	39.520	-696.95795	-3.83010	-575.58868	718.18854	4.92790	-490.77509	-768.23621	4.90114	643.38562	801.29382	11.49768	647.85449	4.51787	741.31726	-983.08533	
3954	39.530	-696.94287	-3.86077	-575.60034	718.22021	4.91194	-490.76593	-768.21771	4.77628	643.43927	801.33301	11.51277	647.82483	4.49836	741.37323	-983.04810	
3955	39.540	-696.97137	-3.87745	-575.61005	718.21350	4.94803	-490.76788	-768.19733	4.75321	643.41052	801.22491	11.43681	647.82397	4.39533	741.40576	-982.98682	
3956	39.550	-696.84039	-4.00714	-575.80536	718.23792	4.87973	-490.72144	-768.25195	4.85141	643.42242	801.16541	11.44242	647.82092	4.40148	741.38525	-982.85791	
3957	39.560	-696.99817	-3.83913	-575.60620	718.08057	5.12649	-491.00055	-768.25739	4.94396	643.36707	801.31799	11.51451	647.77930	4.41615	741.38861	-982.74670	
3958	39.570	-696.98041	-3.85831	-575.60266	718.20825	4.88569	-490.76764	-768.25671	4.86033	643.41125	801.25885	11.52542	647.78540	4.39133	741.39166	-982.70056	
3959	39.580	-696.98743	-3.82932	-575.59662	718.21924	4.82296	-490.78210	-768.28229	4.92855	643.34790	801.31189	11.56093	647.79321	4.33437	741.43890	-982.64136	
3960	39.590	-696.96954	-3.88192	-575.60406	718.23047	4.86549	-490.77441	-768.26764	4.88980	643.37390	801.27142	11.52584	647.80396	4.31968	741.44086	-982.65588	
3961	39.600	-696.96698	-3.89136	-575.60449	718.24261	4.88679	-490.76724	-768.22034	4.81069	643.39056	801.23767	11.47396	647.81799	4.37238	741.41162	-982.71234	
3962	39.610	-697.01782	-3.84227	-575.61072	718.24774	4.89776	-490.76843	-768.26404	4.86277	643.36804	801.18066	11.42024	647.81396	4.41765	741.41351	-982.81866	
3963	39.620	-696.99042	-3.82308	-575.56714	718.26129	4.89659	-490.72610	-768.25317	4.83176	643.35925	801.21912	11.37735	647.81189	4.47966	741.40228	-982.93066	
3964	39.630	-696.99121	-3.82371	-575.57593	718.27728	4.93466	-490.76877	-768.21570	4.79084	643.41748	801.26160	11.44837	647.82721	4.47066	741.40277	-982.97668	
3965	39.640	-696.98999	-3.87064	-575.56299	718.12549	5.17179	-490.92752	-768.26312	4.85237	643.35663	801.16998	11.40193	647.80884	4.48064	741.37988	-982.96417	
3966	39.650	-696.98621	-3.84999	-575.59680	718.26294	4.89955	-490.78537	-768.26868	4.83720	643.37573	801.19574	11.43781	647.79706	4.49067	741.32422	-983.00201	
3967	39.660	-697.00195	-3.87522	-575.58844	718.08832	5.10132	-490.92746	-768.25287	4.88351	643.37170	801.13812	11.41822	647.77533	4.45388	741.33148	-982.88837	
3968	39.670	-696.97980	-3.89609	-575.61847	718.25830	4.88440	-490.75433	-768.25452	4.86972	643.36896	801.22070	11.51442	647.80084	4.41931	741.32349	-982.82764	
3969	39.680	-696.96600	-3.86021	-575.61053	718.12915	5.04384	-490.95062	-768.27051	4.88993	643.35236	801.33313	11.56988	647.81982	4.40189	741.36749	-982.81262	
3970	39.690	-696.97156	-3.85787	-575.61603	718.08972	5.10609	-490.94000	-768.28412	4.89179	643.33069	801.23907	11.51665	647.80133	4.36739	741.36096	-982.77051	
3971	39.700	-696.99133	-3.85547	-575.62531	718.25244	4.93341	-490.78442	-768.26984	4.84910	643.39105	801.21173	11.45276	647.78400	4.40040	741.38635	-982.80927	
3972	39.710	-697.00458	-3.83383	-575.60413	718.21783	4.92336	-490.79303	-768.26721	4.83030	643.37866	801.22491	11.47174	647.83051	4.38656	741.42792	-982.80347	
3973	39.720	-696.98456	-3.83949	-575.59955	718.20496	4.91147	-490.80731	-768.19403	4.81954	643.37567	801.26428	11.42353	647.81293	4.44167	741.43396	-982.90027	
3974	39.730	-696.96674	-3.82906	-575.60126	718.07928	5.15437	-490.99002	-768.22968	4.82852	643.35284	801.25531	11.44001	647.78381	4.42905	741.42419	-982.89697	
3975	39.740	-696.98749	-3.82301	-575.60352	718.22284	4.91273	-490.78427	-768.28998	4.86349	643.34607	801.25366	11.47595	647.82159	4.42926	741.45013	-982.88947	
3976	39.750	-696.96240	-3.83619	-575.59039	718.24426	4.92560	-490.75751	-768.25165	4.85236	643.33820	801.18243	11.39716	647.80652	4.39009	741.42114	-982.81396	
3977	39.760	-696.96503	-3.84147	-575.62061	718.22382	4.89072	-490.74460	-768.25848	4.82864	643.34503	801.25854	11.43270	647.82892	4.40508	741.43231	-982.80786	
3978	39.770	-696.98828	-3.84991	-575.60864	718.19165	4.82783	-490.76794	-768.21954	4.83074	643.35590	801.21088	11.48969	647.80444	4.41496	741.38251	-982.78522	
3979	39.780	-696.98700	-3.82206	-575.62305	718.22888	4.83372	-490.75696	-768.18707	5.03417	643.37268	801.28094	11.46151	647.81287	4.40688	741.37555	-982.79547	
3980	39.790	-696.98663	-3.84172	-575.59564	718.08636	5.17648	-490.96921	-768.09918	5.30280	643.44391	801.25836	11.63106	647.85541	4.40757	741.38043	-982.78662	
3981	39.800	-697.00421	-3.83763	-575.59601	718.07306	5.25243	-490.95767	-768.26379	4.69831	643.40735	801.24280	11.50522	647.80127	4.38908	741.42542	-982.80859	
3982	39.810	-696.96686	-3.91287	-575.58990	718.05603	5.21557	-490.97913	-768.11584	4.79065	643.54865	801.25256	10.92996	647.45270	4.35421	741.44049	-982.89545	
3983	39.820	-696.96948	-3.88816	-575.58258	718.13300	5.13090	-490.93863	-768.24658	4.81307	643.39832	801.08795	10.85987	647.68121	4.35984	741.46729	-982.84961	
3984	39.830	-696.98383	-3.87371	-575.60052	718.21240	4.85411	-490.78326	-768.20435	4.83621	643.36554	801.03839	11.32777	647.94110	4.53832	741.33307	-982.92908	
3985	39.840	-696.97150	-3.87577	-575.58917	718.15649	4.81386	-490.77072	-768.17810	4.99632	643.38434	801.01190	11.35737	647.93811	4.62574	741.23273	-982.97229	
3986	39.850	-696.96210	-3.87350	-575.57690	718.19836	5.00266	-490.75769	-768.25781	4.96551	643.34094	801.00537	11.39020	647.98346	4.47372	741.38336	-982.84290	
3987	39.860	-696.96094	-3.84560	-575.57501	718.24213	4.97491	-490.76294	-768.22003	4.79731	643.36804	801.15845	11.46326	647.95062	4.36159	741.49695	-982.81122	
3988	39.870	-696.98102	-3.87238	-575.57703	718.24713	4.99662	-490.75403	-768.23761	4.92763	643.35754	801.21912	11.47833	647.90936	4.40929	741.41559	-982.85254	
3989	39.880	-697.01593	-3.84650	-575.60901	718.19580	4.93436	-490.81757	-768.23834	4.89932	643.33423	801.08313	11.29613	647.93091	4.48665	741.37793	-982.85504	
3990	39.890	-696.98401	-3.87092	-575.59247	718.14545	4.81339	-490.78204	-768.24274	4.87812	643.32544	801.08276	11.34477	647.94403	4.44838	741.41046	-982.82654	
3991	39.900	-696.97748	-3.84450	-575.59814	718.06213	5.08525	-490.96533	-768.23260	4.87088	643.39087	801.13293	11.40152	647.94049	4.39640	741.48254	-982.82489	
3992	39.910	-696.94330	-3.85260	-575.61401	718.11359	5.24197	-490.87631	-768.25116	4.79814	643.34753	801.28320	11.48379	647.94525	4.39987	741.48431	-982.78027	
3993	39.920	-696.98724	-3.84415	-575.60663	718.25159	4.99406	-490.68002	-768.22742	4.99179	643.40601	801.32947	11.52159	647.92920	4.39532	741.48309	-982.69208	
3994	39.930	-696.96649	-3.87076	-575.59265	718.27203	4.92872	-490.73026	-768.23169	4.96671	643.37891	801.17230	11.43834	647.91925	4.38813	741.40790	-982.71912	
3995	39.940	-696.99652	-3.85946	-575.61224	718.21307	4.80454	-490.76584	-768.23920	4.83269	643.34796	800.96387	11.28589	647.97119	4.40056	741.37421	-982.76044	
3996	39.950	-696.97803	-3.84128	-575.58759	718.02814	5.01827	-490.97940	-768.25623	4.85056	643.35834	801.02667	11.32755	648.00623	4.42442	741.38879	-982.77344	
3997	39.960	-696.97717	-3.86060	-575.58386	718.22247	4.96435	-490.75482	-768.24780	4.91998	643.39661	801.04242	11.38975	647.98242	4.41291	741.39563	-982.85864	
3998	39.970	-696.94226	-3.86512	-575.57489	718.22290	5.00317	-490.76935	-768.09808	5.03943	643.52686	801.05975	11.41228	648.02600	4.42033	741.44122	-982.87909	
3999	39.980	-696.98523	-3.80643	-575.60486	718.27008	4.99578	-490.73016	-768.19983	4.94031	643.44165	801.21069	11.39317	647.86102	4.49157	741.39362	-982.97675	
4000	39.990	-696.98401	-3.87906	-575.58405	718.21790	4.87763	-490.76706	-768.17297	4.85110	643.44800	801.13544	11.26287	647.82336	4.51077	741.35577	-982.99969	
4001	40.000	-696.98895	-3.85166	-575.59418	718.18878	4.90589	-490.79099	-768.20862	4.82349	643.45313	801.22241	11.38318	647.82440	4.40399	741.39386	-982.94189	
4002	40.010	-696.99414	-3.84497	-575.57446	718.18488	4.85825	-490.77994	-768.21155	4.84447	643.41760	801.36768	11.51964	647.88000	4.42954	741.41437	-982.89294	
4003	40.020	-697.00403	-3.84163	-575.58643	718.24792	4.94302	-490.75449	-768.20917	4.89082	643.41516	801.37262	11.53671	647.86230	4.39959	741.42554	-982.74017	
4004	40.030	-696.99445	-3.84256	-575.57123	718.23260	4.98831	-490.69592	-768.08801	5.04406	643.52899	801.32306	11.50830	647.83545	4.40727	741.43689	-982.72211	
4005	40.040	-697.00647	-3.83270	-575.58826	718.23303	4.95412	-490.77231	-768.20599	4.93205	643.40826	801.18604	11.46075	647.82623	4.30834	741.43512	-982.65686	
4006	40.050	-697.00110	-3.83437	-575.59814	718.09955	5.08391	-490.98499	-768.22791	4.86935	643.37000	801.22809	11.40943	647.79218	4.33740	741.48468	-982.67957	
4007	40.060	-696.99432	-3.85953	-575.60541	718.09668	4.80073	-490.81586	-768.19922	4.83995	643.39496	801.26099	11.46523	647.85443	4.34133	741.44684	-982.73645	
4008	40.070	-696.99731	-3.84241	-575.59369	718.20465	4.90198	-490.76273	-768.24158	4.84659	643.39185	801.38849	11.53013	647.86743	4.41049	741.43896	-982.77618	
4009	40.080	-696.99188	-3.82142	-575.60059	718.25000	4.96213	-490.74832	-768.15112	5.04523	643.47156	801.26227	11.47175	647.83813	4.44861	741.46490	-982.80231	
4010	40.090	-696.96136	-3.81760	-575.59247	718.26501	5.01994	-490.72464	-768.11066	5.07793	643.49896	801.30029	11.18052	647.54755	4.42202	741.45734	-982.84558	
4011	40.100	-697.00891	-3.81023	-575.59900	718.21918	4.95504	-490.79169	-768.15179	5.03096	643.45477	801.24231	11.38077	647.81799	4.48558	741.41296	-982.88751	
4012	40.110	-696.98193	-3.83869	-575.59363	718.15607	4.86377	-490.81165	-768.26532	4.87118	643.37115	801.28357	11.46681	647.81512	4.43322	741.41705	-982.90924	
4013	40.120	-697.00299	-3.84151	-575.59583	718.17670	4.87681	-490.80975	-768.25940	4.88710	643.33905	801.27057	11.42874	647.81458	4.40947	741.40955	-982.89960	
4014	40.130	-696.72186	-4.16642	-575.63080	718.24847	4.93178	-490.75516	-768.17072	5.07148	643.48596	801.24707	11.50346	647.85748	4.40274	741.36810	-982.87347	
4015	40.140	-696.72095	-4.12413	-575.65027	718.12573	5.10816	-490.95062	-768.14575	5.08467	643.46497	801.24164	11.39448	647.78912	4.47010	741.39954	-982.81903	
4016	40.150	-696.74481	-4.04787	-575.63293	718.08704	5.15396	-490.91321	-768.26196	4.96587	643.35291	801.23505	11.43115	647.85120	4.44956	741.39642	-982.81250	
4017	40.160	-696.82532	-4.04807	-575.65497	718.22754	4.90745	-490.80594	-768.25336	4.92059	643.32245	801.30054	11.38755	647.79382	4.45016	741.40265	-982.80304	
4018	40.170	-696.87244	-4.00901	-575.62378	718.16077	4.88617	-490.80582	-768.24762	4.90038	643.32562	801.29016	11.48209	647.86078	4.40476	741.41937	-982.81183	
4019	40.180	-696.87592	-3.98451	-575.59662	718.10962	5.13453	-490.98773	-768.27142	4.89540	643.37592	801.17914	11.38293	647.81543	4.40922	741.42249	-982.78400	
4020	40.190	-696.84302	-3.98665	-575.61920	718.25598	4.98570	-490.76825	-768.25366	4.94340	643.35925	801.15808	11.37292	647.83838	4.41525	741.44958	-982.77173	
4021	40.200	-696.84131	-3.94344	-575.62701	718.15833	5.24190	-490.93759	-768.10773	5.07345	643.43054	801.15356	11.32026	647.81207	4.47004	741.42139	-982.81238	
4022	40.210	-696.84412	-3.96300	-575.64795	718.25385	4.93770	-490.76410	-768.25665	4.94302	643.39453	801.10596	11.31098	647.79297	4.41768	741.43622	-982.77521	
4023	40.220	-696.86627	-3.96212	-575.64880	718.16821	4.81983	-490.79892	-768.25909	4.87264	643.35669	801.23010	11.39447	647.77240	4.40898	741.43146	-982.79956	
4024	40.230	-696.83234	-3.97655	-575.64893	718.20844	4.85139	-490.76877	-768.25555	4.89807	643.33374	801.22723	11.45994	647.83307	4.37016	741.41937	-982.81750	
4025	40.240	-696.80365	-4.02589	-575.66125	718.21521	4.87167	-490.75803	-768.26117	4.93609	643.35382	801.19220	11.38200	647.77747	4.42943	741.36108	-982.85699	
4026	40.250	-696.81018	-3.98511	-575.64233	718.26093	4.95023	-490.76520	-768.21356	4.99097	643.35272	801.18915	11.36259	647.80145	4.47826	741.39905	-982.88269	
4027	40.260	-696.80621	-3.98825	-575.67072	718.18530	4.96665	-490.80374	-768.19806	5.06739	643.47748	801.20514	11.39908	647.79407	4.48622	741.39929	-982.90894	
4028	40.270	-696.84686	-3.96436	-575.67896	718.22052	4.93940	-490.76776	-768.23419	4.93864	643.40149	801.26385	11.43838	647.81024	4.42248	741.42249	-982.93420	
4029	40.280	-696.83307	-3.98249	-575.64270	718.18878	4.89474	-490.79056	-768.21899	4.85454	643.35260	801.27344	11.43422	647.80518	4.42391	741.42590	-982.93579	
4030	40.290	-696.83972	-4.00316	-575.65265	718.05090	5.10786	-490.95721	-768.21710	4.87626	643.35925	801.21405	11.42041	647.84906	4.42871	741.43469	-982.87866	
4031	40.300	-696.81152	-4.01649	-575.64941	718.23944	4.94027	-490.77490	-768.22913	4.92809	643.36981	801.31757	11.43964	647.84363	4.45252	741.37421	-982.86664	
4032	40.310	-696.82574	-4.00336	-575.64459	718.14966	5.13260	-490.90186	-768.16974	5.11124	643.45648	801.30658	11.42516	647.83478	4.42650	741.39441	-982.79523	
4033	40.320	-696.81866	-3.96771	-575.66687	718.24066	4.90954	-490.79929	-768.25824	4.96444	643.37469	801.24103	11.43642	647.85669	4.39822	741.41577	-982.78961	
4034	40.330	-696.82324	-3.97668	-575.66492	718.06970	5.11367	-490.91388	-768.30157	4.95180	643.37067	801.32104	11.45005	647.83325	4.39433	741.41449	-982.75293	
4035	40.340	-696.89417	-3.91769	-575.68762	718.21564	4.92982	-490.81873	-768.26788	4.92043	643.34033	801.26422	11.43287	647.85211	4.37983	741.43475	-982.76172	
4036	40.350	-696.85352	-3.95457	-575.66095	718.06329	5.11459	-490.97577	-768.26941	4.93994	643.38434	801.27820	11.46474	647.85144	4.43546	741.42725	-982.75372	
4037	40.360	-696.84985	-3.96269	-575.66632	718.09766	5.16637	-490.94312	-768.18134	5.12092	643.46179	801.23907	11.38361	647.82489	4.47813	741.41565	-982.82898	
4038	40.370	-696.84979	-3.94294	-575.65063	718.08759	5.16944	-490.92172	-768.16376	5.09722	643.49200	801.20856	11.36223	647.83765	4.44641	741.42566	-982.83191	
4039	40.380	-696.84607	-3.93131	-575.68475	718.21210	4.86742	-490.78140	-768.23462	4.93827	643.40564	801.25647	11.42184	647.84937	4.46180	741.39746	-982.90796	
4040	40.390	-696.85089	-3.92900	-575.68018	718.10889	5.01886	-490.91519	-768.26086	4.93005	643.35095	801.32849	11.42182	647.83112	4.48968	741.39526	-982.95001	
4041	40.400	-696.83167	-3.95572	-575.66748	718.16632	4.86642	-490.80896	-768.25214	4.91593	643.40082	801.26239	11.44015	647.84900	4.46959	741.36792	-982.93750	
4042	40.410	-696.85583	-3.93137	-575.67786	718.21735	4.92807	-490.80637	-768.24506	4.96122	643.39136	801.25226	11.40512	647.79315	4.48013	741.39447	-982.90277	
4043	40.420	-696.87268	-3.89152	-575.67407	718.11798	5.21593	-490.97687	-768.24091	5.17766	643.49133	801.23389	11.41422	647.82697	4.40913	741.43390	-982.83942	
4044	40.430	-696.88104	-3.89270	-575.69366	718.19183	4.95685	-490.81769	-768.29755	5.01976	643.37665	801.24304	11.46801	647.81860	4.45195	741.43854	-982.86157	
4045	40.440	-696.84894	-3.93151	-575.64014	718.11163	5.18854	-490.91809	-768.30225	4.98710	643.41498	801.34949	11.50791	647.85187	4.44446	741.44183	-982.80432	
4046	40.450	-696.84869	-3.93659	-575.66858	718.17688	4.86683	-490.75357	-768.27893	5.00195	643.38336	801.35101	11.47700	647.86121	4.42310	741.43817	-982.78815	
4047	40.460	-696.83313	-3.93049	-575.68060	718.06757	5.08691	-490.98236	-768.28772	5.01498	643.37671	801.29236	11.40894	647.81702	4.42451	741.42963	-982.78088	
4048	40.470	-696.84631	-3.92624	-575.65234	718.12915	5.14951	-490.93958	-768.32086	5.08034	643.41913	801.28833	11.42982	647.88751	4.43370	741.42151	-982.78357	
4049	40.480	-696.83435	-3.94437	-575.65594	718.22650	4.95579	-490.75537	-768.24487	5.22386	643.53265	801.16522	11.36374	647.85651	4.45964	741.44250	-982.75696	
4050	40.490	-696.84644	-3.91868	-575.65308	718.21436	5.00036	-490.80316	-768.24518	5.06578	643.39624	801.22107	11.41563	647.84155	4.45014	741.42706	-982.78851	
4051	40.500	-696.84637	-3.93767	-575.68219	718.17542	4.94322	-490.84348	-768.32831	5.05776	643.39581	801.20837	11.41389	647.84601	4.43174	741.41309	-982.84247	
4052	40.510	-696.87653	-3.92921	-575.66364	718.05817	5.06974	-490.99210	-768.29266	5.10022	643.42322	801.19873	11.39606	647.84601	4.39512	741.40302	-982.80237	
4053	40.520	-696.85797	-3.92313	-575.68219	718.19720	4.91515	-490.81757	-768.33057	5.09930	643.41205	801.18036	11.36380	647.80927	4.46025	741.39734	-982.86163	
4054	40.530	-696.84491	-3.92018	-575.64111	718.13544	5.11328	-490.87769	-768.29175	5.13139	643.45844	801.25177	11.41347	647.84320	4.48322	741.36823	-982.86365	
4055	40.540	-696.87201	-3.94703	-575.67114	718.26984	4.91624	-490.75974	-768.30743	5.13979	643.44513	801.29242	11.44071	647.82861	4.48989	741.38641	-982.86145	
4056	40.550	-696.84277	-3.88989	-575.68207	718.11560	5.14633	-490.90045	-768.29236	5.13484	643.44110	801.20673	11.39306	647.81580	4.47313	741.41223	-982.86029	
4057	40.560	-696.89893	-3.88813	-575.66907	718.18372	4.90590	-490.80609	-768.29663	5.06828	643.43292	801.27289	11.44499	647.83234	4.47029	741.40814	-982.87939	
4058	40.570	-696.86700	-3.89936	-575.67999	718.17407	4.87834	-490.83130	-768.27863	5.06028	643.42352	801.19275	11.34144	647.82318	4.44943	741.43811	-982.85577	
4059	40.580	-696.91888	-3.84779	-575.67072	718.20459	4.93185	-490.80151	-768.30060	5.06688	643.43475	801.17554	11.37978	647.78302	4.40102	741.45618	-982.79523	
4060	40.590	-696.90570	-3.85022	-575.64856	718.23297	4.96288	-490.78436	-768.30627	5.10154	643.46545	801.21497	11.40613	647.80798	4.41097	741.46094	-982.80157	
4061	40.600	-696.85370	-3.90098	-575.69031	718.24677	4.94635	-490.76370	-768.29706	5.09040	643.48785	801.31622	11.41820	647.83386	4.41963	741.45667	-982.79602	
4062	40.610	-696.87103	-3.93050	-575.66919	718.23291	4.89694	-490.78214	-768.32910	5.11394	643.44067	801.33429	11.45454	647.84692	4.37853	741.43109	-982.76715	
4063	40.620	-696.85614	-3.91294	-575.67096	718.24701	4.88891	-490.76773	-768.25110	5.06758	643.47363	801.23529	11.37511	647.81580	4.40975	741.40430	-982.81165	
4064	40.630	-696.89569	-3.87178	-575.66467	718.25366	4.90472	-490.77661	-768.30646	5.11150	643.43280	801.20013	11.42476	647.81976	4.36857	741.42584	-982.81921	
