PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_3_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
1165	11.640	-132.17500	137.22247	-418.58411	256.76904	36.64782	-476.97491	-133.96393	13.48640	144.02101	272.31305	20.56973	131.17693	74.46014	737.41254	-734.47406	-40.71131	602.80170	-490.60211	114.34457	609.41144	-497.73236	-9.03475	549.14355	390.89725	138.45369	544.52740	387.02283	
1166	11.650	-133.47009	125.41242	-419.29913	256.58646	36.53669	-476.93353	-134.05267	13.46186	143.94250	272.18759	20.51354	131.24455	72.61062	737.40332	-734.53485	-42.06610	603.00238	-491.66473	113.73897	608.98450	-497.86493	-10.39456	549.07776	390.69305	137.26317	544.30957	387.08719	
1167	11.660	-135.34827	111.59138	-419.07321	256.50864	36.62710	-477.00522	-134.02051	13.43257	144.00453	272.09259	20.45566	131.11754	69.95232	737.80927	-735.00208	-42.49746	602.19177	-491.28452	112.65184	608.65558	-498.12683	-11.53467	548.78210	390.53638	135.74269	544.07617	386.70728	
1168	11.670	-136.39743	99.39447	-417.70471	256.08496	36.79586	-477.33218	-133.89998	13.29775	144.05415	272.22632	20.51803	131.10518	69.11273	737.77338	-734.76587	-44.21663	602.01392	-491.38107	111.00567	608.62970	-498.36615	-12.37378	548.45190	390.45450	135.00180	543.90765	386.45334	
1169	11.680	-138.26411	87.36505	-416.51492	255.75050	37.51236	-477.48599	-133.91159	13.24947	144.20233	272.22079	20.55646	130.94080	68.35750	737.81177	-734.69269	-46.59734	601.69775	-491.64688	109.05603	608.52417	-498.59366	-13.06623	548.27881	390.28134	134.56233	543.85962	386.14142	
1170	11.690	-141.61336	76.94540	-415.37280	255.28952	38.03824	-477.60739	-133.84044	13.29802	144.31937	272.28860	20.66770	130.81885	68.57660	737.84320	-734.53247	-48.86380	601.07703	-491.55200	106.71046	608.29449	-498.92938	-13.32507	548.09900	389.98206	134.01102	544.07098	385.89093	
1171	11.700	-144.27104	64.53519	-415.49930	254.62990	38.40732	-477.85510	-133.84242	13.45297	144.37906	272.43896	20.63818	130.68748	69.13821	737.80829	-734.40308	-51.74269	601.00629	-491.64938	104.07986	608.20319	-499.26740	-13.66868	548.22632	389.91550	133.97791	544.60315	385.79065	
1172	11.710	-148.21230	52.81176	-415.89749	253.95705	38.46573	-478.17471	-133.77382	13.53630	144.39662	272.91309	20.84276	130.73779	69.90594	737.77563	-734.23389	-54.39005	600.47711	-491.43906	100.39336	608.16626	-499.72879	-14.36226	548.48352	389.87363	133.07899	544.82629	384.72711	
1173	11.720	-148.65877	42.89096	-415.94489	253.83658	39.01684	-478.42010	-133.77083	13.61328	144.51382	273.02487	20.76596	130.58943	71.40038	737.55176	-733.65881	-57.36536	600.09369	-491.66861	98.07385	607.93140	-500.31412	-15.53343	548.79272	389.63864	132.03450	545.30518	384.24350	
1174	11.730	-148.97681	36.87723	-417.01636	253.44466	39.33404	-478.53064	-133.75963	13.48892	144.58232	273.06216	20.88254	130.52225	72.41726	737.27490	-733.58337	-60.22828	599.97577	-492.16287	94.71467	607.72913	-500.81097	-16.83343	549.00928	389.40204	130.45229	545.50043	383.73074	
1175	11.740	-149.86681	35.13237	-416.53934	253.31242	39.89754	-477.93771	-133.76004	13.38389	144.65024	272.49417	20.20116	130.25897	73.28481	737.11633	-733.21643	-62.13551	600.21478	-492.12280	93.30417	608.11542	-500.93851	-18.52993	549.05975	389.11166	129.00363	545.29944	383.31235	
1176	11.750	-151.26770	35.17652	-414.90674	252.85007	40.27971	-478.45929	-134.24333	12.20619	144.42166	272.30585	21.62098	128.83775	73.87258	737.26855	-732.93890	-64.58681	601.26727	-492.35196	91.04334	608.89435	-501.21457	-20.96584	549.18701	388.83734	126.96315	545.09711	382.96103	
1177	11.760	-151.50879	34.81732	-415.52783	252.45435	40.36053	-478.14597	-135.20889	11.97327	144.77673	273.12149	22.51155	129.53526	74.08586	737.79852	-732.53394	-66.47503	602.53217	-493.02243	89.31337	609.41534	-501.67691	-22.48465	549.60413	388.43393	124.43148	545.34717	382.71045	
1178	11.770	-151.36467	35.13661	-415.51102	252.21877	40.42758	-478.23654	-135.56639	11.81455	144.57162	272.82794	22.40904	129.73538	74.09372	738.19995	-732.27570	-67.47402	603.62823	-493.44739	88.06881	609.83319	-501.98544	-25.31084	549.80585	387.95493	122.34396	544.85583	382.07852	
1179	11.780	-151.12373	35.50695	-415.88474	252.49919	40.48686	-477.79062	-135.51691	11.81726	144.41478	272.56223	22.41074	129.88687	73.72587	738.61578	-732.20648	-68.33746	604.35394	-493.75729	87.25069	610.22864	-502.16708	-28.23617	550.38684	387.43774	119.07844	545.43671	382.14655	
1180	11.790	-151.00455	35.53438	-416.06345	252.76680	40.28450	-477.86826	-135.83022	11.57156	144.34554	272.30533	22.61169	129.96300	73.17732	738.78986	-732.09241	-69.15309	605.08759	-494.53131	86.20636	610.57300	-502.32138	-30.14124	550.96167	386.80170	116.74174	545.75806	381.97501	
1181	11.800	-150.98343	35.55850	-416.27441	252.93660	40.19929	-477.89139	-136.08650	11.11512	144.33044	271.99362	22.74620	129.98521	72.53555	738.85626	-732.46143	-69.57493	605.64337	-494.99271	86.05016	611.09552	-502.78116	-32.72403	551.51746	386.38498	114.58572	545.73425	381.62094	
1182	11.810	-150.91190	35.62857	-416.38745	252.99649	40.25835	-477.92792	-136.18753	11.05291	144.21944	271.72220	23.00651	130.17529	71.99177	739.15887	-732.82007	-70.16410	606.41528	-495.74838	85.37316	611.44440	-503.23111	-34.81179	551.72705	385.97751	112.94827	546.12000	381.42218	
1183	11.820	-150.82234	35.69171	-416.43808	252.95979	40.33639	-477.91156	-136.19270	10.99207	144.13094	271.69556	23.11558	130.20224	71.71878	739.33661	-732.80188	-70.41693	606.72009	-496.24039	84.93267	611.81885	-503.57578	-36.25417	552.04651	385.32718	111.98748	546.34186	381.16391	
1184	11.830	-150.80760	35.59008	-416.47202	252.84003	40.37599	-477.89731	-136.26187	10.85637	144.10651	271.66064	23.11820	130.14641	71.56208	739.32550	-732.92743	-71.01469	607.07806	-496.69696	84.44413	612.06097	-503.93649	-37.56800	552.51196	384.77081	108.94415	547.02417	380.49463	
1185	11.840	-150.91220	35.34706	-416.61426	252.86584	40.39311	-477.90207	-136.30746	10.90940	143.99007	271.51074	23.14404	130.09491	71.33374	739.48999	-733.29962	-71.99690	606.98328	-497.33524	83.56229	612.27020	-504.62671	-38.44938	552.79102	384.23541	108.05183	547.35114	380.08804	
1186	11.850	-151.09802	35.15911	-416.80151	252.83852	40.42105	-477.94067	-136.25067	11.04014	143.88858	271.48264	23.13552	129.88330	70.29076	739.79913	-733.80328	-72.49275	606.82220	-497.80460	82.90007	612.29852	-505.18732	-39.13264	553.25702	383.74194	107.78207	547.95880	379.74365	
1187	11.860	-151.26297	35.05886	-416.74738	252.73586	40.49556	-478.03116	-136.14078	11.25438	143.80714	271.54230	23.16107	129.80042	70.11948	739.90540	-734.14282	-73.51772	606.99219	-498.56305	82.36790	612.45209	-505.68408	-39.16002	553.86572	383.18042	106.86194	548.34790	378.80814	
1188	11.870	-151.42542	34.94925	-416.76871	252.69093	40.70953	-478.25690	-136.00719	11.53765	143.73697	271.69943	23.14174	129.68217	70.07587	739.77747	-734.44861	-74.36450	607.14587	-499.04572	81.44616	612.47607	-506.54535	-38.97768	554.35193	382.50995	107.38938	548.95386	378.06958	
1189	11.880	-151.48784	34.73535	-416.68793	252.47136	40.63236	-478.51370	-135.89865	11.65232	143.61845	271.92053	23.14330	129.52000	70.16746	739.65674	-734.54828	-74.83033	606.92456	-499.46652	80.64629	612.52521	-507.16110	-38.86332	554.70892	382.06079	107.50394	549.32007	377.49026	
1190	11.890	-151.47069	34.56242	-416.68326	252.45511	40.65706	-478.74478	-135.76733	11.64477	143.58757	272.19812	23.05063	129.38663	70.45174	739.32678	-734.56055	-76.44498	607.59906	-500.97910	79.95440	612.29065	-507.90540	-38.67179	555.01019	381.49265	107.96799	549.72845	376.72797	
1191	11.900	-151.42065	34.42250	-416.70496	252.49983	40.67634	-478.75702	-135.34436	11.51652	143.60846	272.28683	22.97451	129.26944	70.95186	739.16461	-734.61896	-76.11628	606.64777	-500.61407	79.00661	612.36328	-508.70068	-38.82246	555.58417	380.82346	108.27204	549.89661	376.04181	
1192	11.910	-151.25818	34.41131	-416.76990	252.81912	40.78611	-478.77396	-135.17139	11.49770	143.59859	272.68832	22.96461	129.21878	71.23154	739.09644	-734.60913	-76.44883	606.71259	-501.37970	79.44024	612.25830	-509.25070	-38.58727	556.01215	380.20557	108.56715	550.34320	375.47665	
1193	11.920	-151.10413	34.42739	-416.79520	252.94872	40.76532	-478.73981	-135.00584	11.52504	143.61325	272.89795	22.97747	129.19017	71.47516	739.12482	-734.50470	-77.36529	607.34918	-503.01239	79.16869	612.10773	-510.00385	-38.40620	556.36951	379.75128	108.79300	550.84698	374.82626	
1194	11.930	-151.00592	34.36559	-416.85284	252.93898	40.69802	-478.75671	-134.99930	11.63628	143.63242	272.98816	22.94437	129.22420	71.68926	739.08380	-734.55267	-76.29063	606.80786	-502.80737	79.29321	612.16510	-510.67563	-38.29627	556.59027	378.93140	108.49316	551.15021	373.99503	
1195	11.940	-150.79619	34.31578	-417.00269	253.12148	40.64558	-478.53015	-134.87781	11.58408	143.61302	273.14801	22.89911	129.16914	72.05337	739.00623	-734.64545	-75.83138	606.70844	-503.37561	79.80802	612.30872	-511.27042	-38.36250	556.70154	378.26624	108.82535	551.25745	373.51840	
1196	11.950	-150.56479	34.41584	-417.13898	253.26883	40.58410	-478.44812	-134.81189	11.48829	143.50269	273.19290	22.88839	129.15877	72.13557	739.18103	-734.86224	-75.23628	606.77136	-504.20453	80.38875	612.24121	-511.72855	-38.65670	556.91772	377.63843	108.67246	551.20618	372.91498	
1197	11.960	-150.35168	34.62142	-417.26843	253.34961	40.48078	-478.39960	-134.80229	11.43452	143.40926	273.25616	22.89481	129.15640	72.13110	739.33838	-735.06995	-74.47271	606.84198	-504.70560	81.05048	612.35278	-512.48102	-38.88719	557.10626	376.92389	108.53521	551.47247	372.45911	
1198	11.970	-150.05045	34.73733	-417.26172	253.53812	40.39111	-478.34906	-134.69662	11.43026	143.28546	273.29492	22.92252	129.19998	71.87877	739.57367	-735.16388	-73.87459	607.16479	-505.48419	81.59435	612.62164	-513.14453	-39.01193	557.23785	376.26785	108.61641	551.46173	371.84088	
1199	11.980	-149.77141	35.02531	-417.35477	253.73802	40.50384	-478.17590	-134.60052	11.53217	143.26216	273.40607	22.89291	129.14400	71.74662	739.82227	-735.17371	-73.08251	607.64410	-506.14032	82.42889	612.73987	-513.59576	-38.93946	557.36224	375.51901	108.53726	551.56207	371.43021	
1200	11.990	-149.69241	35.13498	-417.45828	253.71492	40.25039	-478.35672	-134.48579	11.54723	143.13193	273.48093	22.83116	129.16217	71.70818	739.94934	-735.20062	-72.35873	607.79077	-506.86111	83.46337	612.92657	-513.87250	-38.94502	557.42590	374.86594	108.26261	551.57965	370.72388	
1201	12.000	-149.52072	35.19688	-417.61523	254.10666	39.70605	-478.64844	-134.28598	11.53917	143.03807	273.69788	22.81195	129.10681	71.72147	739.93915	-735.33405	-71.67529	608.04150	-507.70313	84.36231	613.13397	-514.60138	-38.76344	557.23059	374.08218	108.45837	551.60583	370.10764	
1202	12.010	-149.36861	35.17313	-417.75647	254.37227	39.72156	-478.64413	-134.09726	11.60920	142.83026	273.79999	22.73741	129.08231	71.56092	739.88696	-735.45221	-70.85232	608.33777	-508.54044	84.85749	613.29095	-515.27197	-38.83242	557.62042	373.40182	108.63658	551.63489	369.55331	
1203	12.020	-149.04062	35.15425	-417.91611	254.73161	39.89770	-478.57837	-133.95715	11.94170	142.66135	273.90948	22.78083	129.01920	71.47339	739.72388	-735.98828	-69.88055	608.39520	-509.08066	85.86662	613.09570	-515.84308	-38.26344	557.96600	372.97150	108.79841	551.78668	369.04022	
1204	12.030	-148.77109	35.04410	-417.96967	254.82912	39.67474	-478.56357	-133.83141	12.21695	142.57971	273.89011	22.99190	129.01808	70.30379	740.00616	-736.63251	-68.95386	608.10944	-509.66718	86.33989	612.72473	-516.38757	-38.05309	558.54266	372.47296	109.09827	552.25879	368.72629	
1205	12.040	-148.60201	35.15706	-418.02951	255.71719	39.56530	-478.30634	-133.70236	12.40743	142.56821	274.10999	22.98714	129.09079	69.07205	740.13422	-737.04553	-67.88806	607.85870	-510.23669	87.86492	612.24231	-516.68280	-37.82229	558.76025	371.83383	109.46417	552.61218	368.49466	
1206	12.050	-148.46335	35.26099	-418.18253	255.95981	39.35137	-478.28699	-133.89169	12.67606	142.28972	274.45343	22.86949	129.18422	66.88377	740.30096	-737.13397	-67.01653	607.64447	-510.62042	88.95180	612.15179	-517.03735	-37.47409	558.89313	371.43137	109.91936	552.60840	368.08490	
1207	12.060	-148.36978	35.31180	-418.21936	256.27905	39.32336	-478.28146	-133.32173	12.11005	142.39459	274.59653	22.72122	129.18744	65.10783	740.37476	-737.19830	-66.15382	607.51343	-510.95718	89.74792	611.93597	-517.37756	-36.76139	558.87469	371.11938	110.78049	552.43884	367.67297	
1208	12.070	-148.23601	35.33992	-418.22647	256.17355	39.42900	-478.31458	-133.09131	12.33167	142.26350	274.69617	22.66944	129.12560	63.43999	740.71985	-736.82996	-65.63284	607.39063	-511.15469	89.60698	612.02039	-517.71729	-35.65766	558.82770	370.94687	111.89467	552.41956	367.65256	
1209	12.080	-148.15509	35.22511	-418.06644	256.12109	39.79588	-478.27597	-133.01073	12.49382	142.37582	275.11160	22.63384	128.98241	62.79234	740.62811	-736.42328	-65.59282	607.37885	-511.21005	89.63417	611.89893	-517.97534	-34.27507	558.84613	370.86432	112.49440	552.31390	367.07779	
1210	12.090	-148.10104	35.16170	-417.87665	255.98528	39.56405	-478.64594	-132.74947	12.67827	142.63564	275.38278	22.60299	128.89330	62.60159	740.55536	-736.01111	-65.89102	607.37958	-511.17429	89.31305	611.84283	-518.18939	-32.58286	558.79974	370.78946	113.82999	552.44019	366.88751	
1211	12.100	-147.96739	34.97229	-417.67111	256.06494	39.54390	-478.77908	-132.52318	12.74129	142.67601	275.71255	22.63668	128.81340	63.45621	740.42517	-735.92108	-66.23380	607.30957	-511.13428	88.97805	611.74078	-518.45490	-30.76095	558.92694	370.92261	115.40595	552.44073	366.37341	
1212	12.110	-147.89273	34.88134	-417.58594	255.95729	39.71257	-479.04309	-132.12125	12.83534	142.80984	276.03003	22.53641	128.71967	64.52496	740.16760	-735.13464	-66.45448	607.20264	-511.02155	89.14127	611.50659	-518.76099	-29.11125	558.82770	370.97766	117.09187	552.31342	366.08066	
1213	12.120	-147.85222	34.82379	-417.51965	255.93587	39.87347	-479.24164	-131.65660	12.84241	142.91794	276.39240	22.41782	128.59509	65.75658	739.85797	-734.73242	-67.33338	607.65149	-511.55215	88.95326	611.38037	-518.91315	-27.70350	558.66382	371.08875	118.63702	552.25763	365.93246	
1214	12.130	-147.55606	34.68108	-417.45004	256.03369	39.77242	-479.47345	-131.27101	12.85536	142.98376	276.74649	22.16969	128.57951	66.82156	739.75238	-734.33112	-67.13304	607.48248	-511.28040	89.06761	611.31879	-518.93445	-26.46746	558.48724	371.26688	120.17585	551.89514	365.88947	
1215	12.140	-147.42465	34.73901	-417.48969	256.26624	39.82267	-479.36945	-131.09444	12.87482	142.93884	276.91129	22.05125	128.59708	67.94094	739.68933	-733.96448	-65.86774	606.99237	-510.22125	89.51813	611.26068	-518.84930	-25.29373	558.27838	371.46127	121.18082	551.48462	365.60962	
1216	12.150	-147.46349	34.82934	-417.72015	256.57349	39.76091	-479.18637	-130.84064	12.83812	142.99066	277.05048	22.08256	128.68918	68.50593	739.82477	-733.67773	-65.03365	607.13000	-510.01163	90.48025	611.40436	-518.60510	-24.60740	558.03412	371.48251	121.55985	551.37964	366.15128	
1217	12.160	-147.02625	35.03779	-417.68750	256.87097	39.56834	-478.91071	-130.83771	12.79326	142.94025	277.10394	22.09327	128.82275	68.55613	739.92578	-733.68817	-64.22361	607.65314	-510.09409	91.70020	611.49304	-518.29785	-24.28747	557.73450	371.58572	121.77471	550.88849	365.97620	
1218	12.170	-146.50790	35.38460	-417.74570	257.01230	39.48597	-478.80899	-130.75694	12.65225	142.94302	277.13412	22.12931	128.89742	68.37384	740.11633	-733.68506	-62.46292	607.70502	-509.70938	92.99864	611.54016	-518.04126	-24.23567	557.37323	371.77118	122.08874	550.65668	366.59186	
1219	12.180	-146.28748	35.43389	-417.77136	257.33270	39.65099	-478.60110	-130.65993	12.70578	142.80228	277.21317	22.13671	128.99908	68.08233	740.32526	-733.68091	-60.83545	607.66217	-509.84525	94.60876	611.66656	-517.55505	-24.00863	557.17242	371.94342	122.44530	550.18243	367.17825	
1220	12.190	-145.83704	35.63091	-417.78613	257.65170	39.26074	-478.67819	-130.51015	12.62510	142.82312	277.30115	22.05466	129.04573	67.59449	740.39185	-733.65106	-59.58875	608.22589	-509.68805	96.16043	611.77399	-517.15027	-23.87831	556.97113	372.12357	122.37257	550.05969	367.63074	
1221	12.200	-145.51198	35.81003	-417.78992	258.21588	39.02939	-478.68155	-130.41479	12.69535	142.77687	277.47647	22.12965	129.16248	66.76575	740.49023	-733.85632	-57.89385	608.21814	-509.08380	97.77260	611.94006	-516.70679	-23.46125	556.74915	372.46072	124.20912	549.71008	368.12177	
1222	12.210	-145.20207	35.87153	-417.85562	258.60941	38.81474	-478.68576	-130.30351	12.76287	142.83464	277.58957	22.15308	129.31967	66.10402	740.64490	-733.94385	-56.57763	608.19800	-508.87955	99.12107	611.92719	-516.12109	-22.71967	556.32709	372.76730	124.76039	549.44910	368.59744	
1223	12.220	-145.09338	35.90825	-417.89810	258.93829	38.82816	-478.54922	-130.16670	12.85458	142.78769	277.73904	22.03524	129.27945	65.16927	740.79120	-733.96765	-55.17875	608.26166	-508.42511	100.20541	611.99731	-515.68744	-22.07922	556.24884	373.29041	125.58085	549.20001	369.10703	
1224	12.230	-145.01779	35.80838	-417.86716	259.00415	38.84606	-478.55301	-130.04906	12.90299	142.81396	278.19763	21.97546	129.27597	64.83521	740.88947	-733.84253	-54.57925	608.43048	-508.08517	101.08063	611.97064	-515.29474	-20.98233	555.99420	373.79089	126.33866	548.93207	369.43945	
1225	12.240	-144.83899	35.68278	-417.85947	258.90585	38.81974	-478.71863	-129.77681	13.05371	142.81622	278.52374	21.98325	129.39072	65.14534	740.84314	-733.69812	-53.82450	608.54163	-507.52771	101.78558	611.99219	-514.92261	-19.60437	555.92059	374.19443	127.51901	548.69720	369.77567	
1226	12.250	-144.71591	35.68187	-417.76883	259.17389	38.92409	-478.56470	-129.53166	13.18744	142.85278	278.66956	21.94202	129.43797	65.50111	740.89514	-733.59412	-52.98476	608.46948	-506.92502	102.64353	612.09796	-514.13727	-18.00432	555.85675	374.66684	129.33394	548.57098	370.21320	
1227	12.260	-144.40747	35.68672	-417.73346	259.10236	38.81578	-478.66550	-129.29131	13.54679	142.86087	278.89105	21.87179	129.40146	66.23129	740.94867	-733.37604	-52.40480	608.44244	-506.34671	103.12479	612.15680	-514.01892	-16.34497	555.60706	375.17679	130.63556	548.45831	370.51022	
1228	12.270	-144.20421	35.71112	-417.65732	259.27667	38.86345	-478.60941	-128.72122	13.43447	142.82161	279.37463	21.89462	129.37532	66.89087	740.80847	-733.17841	-51.84964	608.67682	-505.79526	103.80145	612.13007	-513.71796	-15.28096	555.51483	375.75745	132.15739	548.26044	371.13953	
1229	12.280	-144.05722	35.64185	-417.62411	259.30347	38.82861	-478.63065	-128.53120	13.56779	142.91046	279.54608	21.82355	129.34828	67.48722	740.62122	-733.28046	-50.83025	608.72485	-505.05594	104.78488	612.16260	-512.97040	-13.84375	555.25891	376.35840	133.29868	547.86761	371.49200	
1230	12.290	-143.74097	35.74016	-417.57748	259.59036	38.80120	-478.57397	-128.21706	13.66340	143.03925	279.85318	21.63558	129.26570	68.05080	740.48114	-733.46002	-50.17223	608.72803	-504.62671	105.63607	612.23523	-512.37354	-12.61434	555.06104	377.00247	134.65445	547.61481	372.13321	
1231	12.300	-143.46313	35.93364	-417.52258	259.94305	38.60977	-478.55109	-128.04320	13.71471	143.05295	280.07693	21.53699	129.26744	68.30247	740.55029	-733.39301	-48.76530	608.54877	-503.63742	106.54799	612.21753	-511.83054	-11.05148	554.64648	377.66040	135.77824	547.49603	372.75742	
1232	12.310	-143.31091	35.98153	-417.55905	260.03870	38.41795	-478.62128	-127.85752	13.79840	143.16330	280.20221	21.47686	129.32825	68.60822	740.57220	-733.21063	-47.94919	608.77600	-503.32230	107.78093	612.20013	-511.13611	-10.35732	554.65900	378.16537	137.35602	547.16571	373.61533	
1233	12.320	-143.19621	36.01149	-417.61041	260.12613	38.36139	-478.63489	-127.77267	13.81757	143.23148	280.38504	21.41600	129.44044	68.86153	740.52997	-733.03284	-46.47749	608.92773	-502.41171	109.06506	612.21405	-510.52246	-9.24561	554.17877	378.91632	138.21640	546.61658	374.13205	
