PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_7-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3696	36.950	-153.42836	11.80998	-411.71848	267.89069	15.08349	-469.15701	-29.58157	12.80115	163.52098	274.38229	110.16249	149.11470	-55.26515	729.17395	-760.45728	-56.87209	596.75916	-449.72501	98.57735	600.71747	-462.06149	6.78347	553.10980	431.05969	147.80296	556.48621	422.02164	
3697	36.960	-152.95915	11.21009	-411.64883	268.05331	15.03855	-469.22397	-29.26868	12.84574	163.44499	274.51901	98.50774	148.77577	-55.47702	728.73688	-760.25952	-57.01985	595.94440	-449.68839	98.42831	599.69708	-461.59839	6.79302	553.31842	431.31262	147.68596	557.09863	422.22324	
3698	36.970	-152.51964	10.69336	-411.60046	267.91217	14.92804	-469.53506	-29.07792	12.96904	163.29501	275.33176	87.26505	149.40334	-55.26413	728.40021	-759.86725	-58.01432	595.04297	-449.86984	97.83158	598.87860	-461.73596	7.28454	553.44788	431.57935	148.34886	557.25031	422.29694	
3699	36.980	-152.42894	10.21803	-411.55295	267.78152	14.52092	-470.33658	-28.89530	13.23077	163.27895	274.96173	76.10824	149.70714	-55.09447	728.32764	-759.69598	-58.59379	593.97675	-448.99097	97.01299	598.03119	-461.46555	8.07594	553.46490	431.64383	148.56081	557.56903	422.13223	
3700	36.990	-152.54443	9.62248	-411.28839	267.23862	14.42451	-471.00833	-28.38623	13.56235	163.18370	274.46371	65.36172	150.15747	-54.47231	728.46112	-759.55237	-59.33897	593.16180	-448.49588	95.89928	597.27795	-461.64719	9.36613	553.90619	432.08066	149.84857	558.07440	422.31674	
3701	37.000	-152.54904	9.12961	-411.04755	266.69714	14.14758	-471.39569	-27.97300	13.84992	163.23685	274.33441	54.97017	150.02232	-54.01900	728.69843	-759.49200	-60.35214	592.66119	-447.72440	95.05464	596.65411	-461.22354	9.81653	554.43616	432.65729	150.73427	558.35590	422.30905	
3702	37.010	-152.48914	8.89535	-410.94351	266.94131	14.76356	-470.46188	-27.73063	14.15192	163.33305	274.99875	44.75943	149.92682	-53.57584	728.95801	-759.79333	-60.86522	592.15424	-447.32001	94.32813	596.03986	-461.17020	10.52303	554.61603	433.06903	151.59749	558.68494	422.54205	
3703	37.020	-152.47713	8.81608	-410.92191	267.11884	14.73959	-470.49155	-27.68122	14.22922	163.34810	276.14484	35.03205	149.96060	-52.63111	729.20044	-759.87604	-60.91239	591.71631	-446.96423	93.72314	595.61963	-461.01431	11.21886	554.85052	433.56915	152.22429	558.88812	422.88165	
3704	37.030	-152.41803	8.55124	-411.06808	267.03680	13.99888	-470.78815	-27.60068	14.20237	163.31027	276.60236	27.64391	148.11685	-51.69918	729.48303	-760.31323	-61.22462	591.56628	-446.64011	93.61834	595.31177	-460.67023	11.55870	554.95428	433.89166	152.45683	558.87878	423.04712	
3705	37.040	-152.22302	8.12545	-411.10272	267.07791	14.17251	-470.82730	-27.55960	14.10782	163.21898	277.05685	26.43509	147.04091	-50.86552	729.61621	-760.42218	-61.12673	590.79181	-446.10925	94.05452	594.88361	-460.02802	11.99075	555.36609	434.20560	152.75839	559.43970	423.53271	
3706	37.050	-152.22386	7.74954	-411.17691	267.90768	14.26963	-470.82816	-27.63335	14.10212	163.22392	280.19662	28.56952	149.17427	-50.12268	729.79456	-760.71576	-60.55875	589.81555	-446.20041	94.53150	594.28314	-459.79660	10.76213	556.71332	434.54099	151.89038	561.17535	423.92371	
3707	37.060	-152.09525	7.78680	-411.29337	268.26755	14.00160	-470.72324	-28.15220	14.23530	163.26968	279.73941	28.97461	150.12881	-49.56882	729.85193	-760.88879	-59.65479	589.46460	-445.78217	95.51530	593.69232	-459.34888	10.85979	557.77136	434.95346	151.04709	562.28180	424.02872	
3708	37.070	-152.06676	7.74315	-411.44464	267.85483	15.62312	-470.21930	-28.37465	14.31620	163.10074	280.08008	28.38177	150.72653	-49.44218	729.65619	-761.13031	-58.74001	589.30768	-445.65717	96.32192	593.45276	-459.04602	10.61231	558.37524	435.20285	150.88904	562.72070	424.62100	
3709	37.080	-152.09752	7.64555	-411.47650	266.00195	24.49207	-467.27518	-27.64326	14.54892	162.91847	279.72629	28.57891	150.63597	-49.46059	729.34650	-761.37933	-58.04680	589.09375	-445.66306	96.97551	593.06110	-459.13315	10.58928	558.75574	435.13583	151.20511	562.95905	425.05682	
3710	37.090	-152.11176	7.40100	-411.64059	265.01138	34.82140	-462.62473	-27.57255	14.54127	162.85626	279.49084	28.52810	150.59917	-49.55184	729.20667	-761.56952	-57.42349	588.92566	-445.88181	97.83659	592.47363	-459.33994	10.70626	559.18378	435.02426	151.61824	563.16461	424.97565	
3711	37.100	-152.04716	7.09860	-411.83157	265.06210	46.03847	-460.92773	-27.74134	14.68305	162.78436	279.45517	28.61169	150.53299	-49.90312	729.37415	-761.63708	-56.50052	588.61932	-446.14343	98.58375	591.88110	-459.45953	11.08251	559.66980	434.92902	152.05981	563.36414	425.07364	
3712	37.110	-151.93141	6.97197	-411.91953	265.43365	58.47945	-462.97751	-27.81386	14.93779	162.74210	279.52448	28.63929	150.40385	-50.21659	729.49329	-761.60461	-55.98505	588.36926	-446.25946	99.49509	591.47736	-459.43661	11.82026	559.98975	434.66632	152.62709	563.38934	424.85526	
3713	37.120	-151.68312	6.94370	-412.01157	265.72681	71.45392	-467.14282	-27.75340	15.15999	162.57188	279.58221	28.60488	150.33946	-50.40729	729.54919	-761.54639	-54.76363	587.97601	-446.43161	100.64419	591.24402	-459.47632	11.98381	560.34149	434.73502	153.10416	563.43219	424.56912	
3714	37.130	-151.63965	6.90636	-412.07303	264.85352	84.58934	-470.84735	-27.69942	15.40184	162.55655	279.61740	28.49228	150.24532	-50.65161	729.60297	-761.72803	-53.15783	587.73999	-446.70334	101.78822	590.86218	-459.61694	12.78120	559.99890	434.48590	153.69144	563.69440	424.64661	
3715	37.140	-151.84718	6.69389	-412.10721	262.99280	95.85254	-472.57214	-27.83424	15.38958	162.48521	279.77203	28.36806	150.16035	-50.83742	729.56897	-761.83160	-52.55935	587.58765	-446.84573	102.46891	590.65393	-459.84140	14.33360	559.74799	434.14655	154.89850	563.52850	424.52045	
3716	37.150	-152.28885	6.29244	-412.27942	262.34402	105.39554	-470.60791	-28.18318	15.53062	162.35258	279.66016	28.11450	149.85323	-50.99963	729.53406	-761.99365	-51.92159	587.28485	-447.10223	103.24683	590.26331	-460.20013	15.15777	560.21100	434.04922	156.20564	563.64862	424.29025	
3717	37.160	-152.53636	5.84716	-412.33810	261.00516	114.17243	-467.16449	-28.36527	15.70973	162.32504	279.38889	27.96367	149.64751	-51.06669	729.54303	-762.11810	-51.07312	586.92310	-447.47861	104.00797	589.82330	-460.56674	16.68652	560.44977	433.70367	157.63089	563.69446	423.90048	
3718	37.170	-152.78831	5.60494	-412.42538	260.45856	121.02969	-464.72519	-28.04529	15.78362	162.74251	279.15802	27.84461	149.48174	-51.22166	729.55035	-762.36688	-50.32368	586.58539	-447.78406	104.74152	589.33447	-460.93936	18.04182	560.89362	433.39191	158.95251	564.21820	423.25967	
3719	37.180	-152.92764	5.59794	-412.41473	260.13339	127.79838	-463.88617	-28.62753	16.59121	162.19507	278.93484	27.89145	149.37314	-51.23378	729.55249	-762.70270	-49.54013	586.41077	-448.03543	105.49374	588.97522	-461.34854	19.44868	561.42468	432.98828	160.42668	564.72925	423.00876	
3720	37.190	-153.04942	5.56767	-412.47406	259.18518	133.81961	-464.01764	-28.67051	16.78290	162.06323	278.80106	28.04684	149.29919	-50.87349	729.33563	-762.99957	-48.44361	586.11499	-448.45261	106.57317	588.61896	-461.85806	20.80493	561.91193	432.88986	161.86469	564.92352	422.46024	
3721	37.200	-153.23813	5.46394	-412.57043	258.26968	137.62518	-464.85110	-28.91660	16.74617	162.07721	278.54761	28.06720	149.13423	-50.53117	729.23169	-763.21082	-47.60077	585.77490	-448.62531	107.47676	588.37000	-462.29630	22.27149	562.12433	432.51541	162.90932	565.02228	421.92990	
3722	37.210	-153.41898	5.30185	-412.63889	256.94278	138.13454	-464.79288	-29.09581	16.61999	162.10374	278.47986	28.00918	149.13583	-50.04057	728.91040	-763.28149	-46.82248	585.90454	-449.40018	108.67508	588.30359	-462.66708	23.28478	562.12146	431.97470	164.55180	565.29047	421.69333	
3723	37.220	-153.69890	5.16444	-412.79617	255.27225	137.01221	-463.25012	-29.28674	16.84484	161.98865	278.37625	28.05784	149.09688	-49.48309	728.58588	-763.61102	-45.19320	585.38843	-449.18860	110.15369	588.28827	-462.99728	24.92542	562.24048	431.52356	165.65038	565.30566	421.43130	
3724	37.230	-153.94833	5.16188	-412.97836	253.72176	134.36555	-460.77039	-29.56854	17.03985	161.73401	277.94263	27.78143	149.02324	-49.07961	728.35315	-763.85455	-43.44572	585.40515	-449.99088	111.44958	588.09747	-463.52328	26.42989	562.34540	431.25226	167.10318	565.40894	420.73495	
3725	37.240	-154.30081	5.05272	-413.09314	252.48274	132.67154	-458.40588	-29.66102	17.33160	161.63106	277.47940	27.58382	148.91974	-48.84352	728.13763	-763.77197	-41.97112	585.30566	-450.57593	112.96570	587.78723	-464.10956	27.86166	562.51202	430.47351	168.50687	565.55341	420.19348	
3726	37.250	-154.51189	4.89337	-413.23544	250.43544	131.47173	-456.76129	-29.78724	17.63419	161.49966	277.31995	27.43745	148.93164	-48.77903	727.82776	-763.66858	-40.46019	585.05963	-451.23691	114.60562	587.39209	-464.67563	29.28336	562.85248	430.02069	170.07941	565.91736	419.66446	
3727	37.260	-154.75772	4.65323	-413.46585	249.62776	131.32098	-455.82520	-30.46479	17.94067	161.36403	277.11884	27.32420	148.89244	-48.79620	727.63306	-763.62006	-38.62127	584.55994	-451.82242	116.07382	586.96295	-465.40570	30.73604	563.15253	429.32056	171.29976	566.03510	419.14798	
3728	37.270	-154.86980	4.62763	-413.54623	248.18547	131.23196	-455.19919	-30.99639	18.20311	161.32108	277.07449	27.30430	148.87572	-49.04903	727.38800	-763.64142	-37.39748	584.18109	-452.36966	118.09686	586.58795	-465.86526	32.05446	563.46075	428.67206	172.55470	566.39392	418.58319	
3729	37.280	-155.07341	4.68658	-413.75140	246.82883	130.78809	-454.45636	-31.11800	18.34043	161.23262	276.99838	27.30297	148.85611	-49.26646	727.23438	-763.73816	-35.73687	584.02576	-453.24741	119.68533	586.37720	-466.40265	33.56001	563.76373	428.04199	174.45224	566.80188	417.85696	
3730	37.290	-155.31535	4.81485	-413.92596	245.21185	128.69197	-454.11456	-31.35186	18.62399	160.97945	276.67007	27.48218	148.70755	-49.41336	727.13000	-763.84357	-33.40902	583.75372	-453.96277	121.50105	586.54303	-467.48239	35.05027	564.04413	427.28293	175.84111	567.26025	417.33759	
3731	37.300	-155.65039	4.83388	-413.98392	243.81210	123.11149	-453.01578	-31.86886	19.14887	160.87717	276.14044	27.42343	148.55571	-49.66932	726.99707	-763.95905	-31.15472	583.47919	-454.49820	123.25124	586.00848	-467.74826	36.70647	564.35944	426.78400	177.37675	567.51764	416.77948	
3732	37.310	-156.00195	4.78127	-413.96646	242.22450	115.82906	-452.13232	-32.26968	19.17302	160.65987	275.58401	27.22695	148.56117	-49.88031	726.80743	-763.95496	-29.65562	583.16229	-455.29984	124.89796	585.87805	-468.08942	38.37859	564.29462	425.95508	179.17192	567.47241	415.97211	
3733	37.320	-156.29121	4.65871	-414.17206	240.92772	106.94418	-450.62476	-32.61594	19.24824	160.67816	275.09933	27.01663	148.48926	-49.97016	726.33063	-763.91309	-27.74046	582.81384	-456.00638	126.97357	585.73969	-468.83347	40.20761	564.32446	425.28110	181.03697	567.61798	415.35794	
3734	37.330	-156.26474	4.43553	-414.38202	239.62355	95.48852	-449.49069	-33.13589	19.48903	160.56549	274.63803	26.86518	148.40865	-50.30727	726.04468	-764.04407	-26.10360	582.63251	-456.81525	129.59131	585.55139	-470.01089	41.97911	564.33643	424.44473	182.63684	567.77979	414.49539	
3735	37.340	-156.35733	4.26976	-414.54889	238.88611	82.60833	-448.57355	-33.31152	19.90723	160.49301	274.37537	26.64644	148.35120	-50.50567	725.76984	-764.05396	-24.00965	582.29156	-457.62534	131.22449	585.27679	-470.87509	43.96046	564.52808	423.80295	184.55821	568.02441	413.76328	
3736	37.350	-156.95244	4.32232	-414.45456	238.13870	68.48808	-448.10617	-33.46865	20.43562	160.40872	274.38629	26.59141	148.36678	-50.86765	725.66730	-764.33612	-22.01383	581.98767	-458.49609	133.02725	585.04297	-471.63632	46.45834	564.56573	422.84650	186.99995	568.12231	413.03766	
3737	37.360	-157.47943	4.12910	-414.51779	236.45020	55.06933	-447.41956	-33.95905	20.74718	160.41512	274.37039	26.43550	148.33217	-50.90499	725.43616	-764.33118	-20.60140	581.95898	-459.59021	134.85641	584.83289	-472.63727	48.51186	564.91663	422.33588	189.07492	568.50427	412.25290	
3738	37.370	-158.12973	3.89199	-414.74228	235.75418	43.34039	-445.97830	-34.46516	21.02587	160.38054	274.06647	26.27168	148.24086	-50.80561	725.19391	-764.35449	-18.47238	581.04327	-459.66394	136.72308	584.40149	-473.45135	50.67775	565.07654	421.38565	191.35782	568.57080	411.38138	
3739	37.380	-158.81424	3.58816	-414.52173	239.15071	33.34301	-446.97049	-35.45127	21.75607	160.17143	273.26926	26.04955	148.12437	-51.06516	724.72656	-764.73224	-16.55873	580.65063	-460.44971	138.13022	583.84784	-474.29187	53.25385	565.32227	420.77399	194.09967	568.67944	410.59045	
3740	37.390	-159.80338	3.34902	-414.31149	253.49324	26.42168	-457.47412	-35.45361	22.43222	160.24066	272.84659	26.03014	148.14888	-51.91453	724.13202	-765.75275	-15.24849	580.19318	-460.96979	139.68929	582.84033	-474.93198	55.64273	565.88788	420.06467	195.84077	568.85345	409.59964	
3741	37.400	-160.82697	3.07838	-413.90582	279.53293	22.61515	-483.22672	-35.06099	22.67506	160.62411	272.45551	25.88187	148.10736	-51.41948	722.97217	-766.52637	-14.25082	579.79132	-461.45682	140.58981	581.62250	-475.64310	58.27979	566.43982	419.82712	199.25803	568.88733	409.15201	
3742	37.410	-161.14734	3.12007	-414.05386	308.08615	20.90874	-516.76910	-35.28866	22.73671	160.39760	272.20313	25.69802	148.05418	-49.53421	720.81171	-768.08655	-12.68564	579.16144	-461.70782	142.32513	581.44153	-475.96573	60.72182	566.01959	419.46161	201.54778	568.41846	408.75900	
3743	37.420	-160.72548	4.03123	-414.95557	327.61298	23.09727	-546.75732	-35.51062	21.94786	160.82846	272.16507	25.63141	147.79066	-45.13344	718.06573	-769.76855	-10.42807	579.19891	-461.75473	144.33830	582.39697	-476.10901	62.42406	564.31824	419.05313	203.20990	567.79083	408.29703	
3744	37.430	-159.35580	5.10693	-415.19644	334.06668	15.79238	-556.89240	-37.23992	19.97931	160.47803	274.16760	28.20324	146.71568	-40.42036	715.34747	-772.17712	-8.33560	579.81061	-462.41812	146.13025	584.27826	-476.74390	64.77749	562.04877	418.48474	204.91426	566.15253	407.56326	
3745	37.440	-156.58499	5.34549	-415.53638	332.50204	0.35053	-549.35516	-37.76829	19.89492	160.91632	272.08963	27.86020	149.56403	-34.72298	712.35449	-774.24799	-6.48028	580.75122	-463.15646	148.00688	585.75482	-477.50586	67.99676	559.98206	417.68933	208.29353	564.53943	406.39185	
3746	37.450	-158.09023	4.91956	-414.52002	332.41116	0.07197	-555.36310	-37.60081	20.74009	160.83998	268.49957	25.31928	154.41963	-30.78839	709.20807	-776.46082	-5.07693	581.90326	-463.79169	149.74165	587.10956	-478.16174	70.72176	559.06470	416.97046	212.09613	563.84668	405.74356	
3747	37.460	-158.86690	4.21716	-414.92642	340.49652	4.35796	-554.33368	-37.57724	22.44907	161.47348	268.88477	25.16532	152.21788	-26.59030	704.40521	-778.94794	-3.60828	582.98657	-464.16373	150.92693	588.57056	-478.82458	73.28419	558.30005	416.41727	214.15208	563.75989	405.18274	
3748	37.470	-160.41173	4.39309	-415.27542	343.15988	2.48443	-549.31702	-38.32446	22.68288	161.23111	269.80481	24.44519	150.49442	-21.71504	699.14105	-782.10468	-1.42437	584.00604	-465.05090	152.88005	589.33813	-479.62946	75.55739	557.70929	415.72125	215.93880	563.03790	404.26108	
3749	37.480	-160.27240	4.83009	-415.33728	344.48007	3.78509	-551.38623	-41.08292	25.41438	161.03520	269.77487	23.49748	150.91902	-17.60904	694.18860	-784.95447	0.93593	584.50403	-465.60388	155.42038	589.93640	-480.31427	77.42629	557.16089	414.78510	218.54604	562.59833	403.83423	
3750	37.490	-159.05109	5.27827	-416.26709	341.33725	2.19238	-552.53223	-40.53865	33.22780	163.50000	269.10291	23.46285	150.98856	-13.69035	688.01996	-786.71619	3.59109	584.34833	-466.76175	157.67224	589.83594	-480.68256	77.72935	556.92236	413.80042	219.75929	562.55896	402.99127	
3751	37.500	-159.63547	5.01262	-416.41025	342.91891	1.03611	-552.27374	-31.96784	44.22807	165.34329	268.08261	23.39371	150.78384	-9.73227	681.96918	-789.81927	6.41831	583.29816	-467.81027	160.82080	589.26801	-481.57556	78.37482	557.40228	412.72476	220.04483	563.33826	402.26263	
3752	37.510	-160.26332	4.85538	-416.59579	342.82126	0.35697	-552.52191	-34.99380	55.51148	165.39012	267.30817	23.61362	150.94441	-5.94261	676.25610	-791.83685	9.13250	581.20355	-468.94843	163.46715	587.21368	-482.67172	78.55424	559.39447	411.89908	220.86595	565.12665	401.32544	
3753	37.520	-160.66121	4.77335	-416.64560	342.42709	-0.34035	-552.16370	-33.18221	68.73145	158.72388	266.18124	23.64975	150.81308	-2.99186	670.88898	-793.22797	11.33258	578.80756	-470.25134	165.84099	585.26099	-483.57877	81.58764	560.72467	411.41467	222.42886	566.71442	400.92090	
3754	37.530	-161.66574	4.75224	-416.43918	341.68365	-0.54390	-552.33875	-37.52790	81.60554	150.36462	265.78250	23.69291	150.67946	-0.12469	665.60846	-794.60815	13.86563	576.24066	-471.22345	168.48061	582.29718	-484.38394	81.80826	562.77435	410.35483	223.61198	568.43451	400.39978	
3755	37.540	-162.36935	4.77674	-416.49518	341.37540	-1.05913	-552.57782	-37.65066	93.38936	142.44353	265.10724	23.65642	150.50195	1.94946	660.79492	-795.94342	16.33273	573.32391	-472.09668	170.81496	579.41644	-485.34036	84.13487	563.14221	409.36786	224.73880	569.39502	399.32123	
3756	37.550	-162.52869	4.71090	-416.81540	341.64560	-0.99083	-550.84430	-35.92272	104.31477	137.58142	264.33539	23.63482	150.47757	3.65220	656.38214	-797.06287	18.77149	570.58545	-473.39224	173.40189	576.60156	-486.64319	85.17049	564.13428	408.23160	225.75191	570.06604	398.54950	
3757	37.560	-162.94768	4.72138	-417.01602	341.06808	-1.61523	-550.74567	-36.27569	112.81934	135.69772	263.67859	23.61437	150.53566	4.88465	653.62482	-797.88354	21.22086	568.17139	-474.56046	176.04356	573.90570	-487.42108	85.44907	565.86401	407.60931	226.89557	570.94482	397.83615	
3758	37.570	-163.55908	4.98773	-417.30197	340.69675	-2.13865	-550.64117	-33.19739	121.01030	133.59801	262.89929	23.44096	150.46890	5.93192	651.37561	-798.34021	23.12913	565.57312	-476.22562	178.49254	570.87128	-488.08286	86.51561	566.68036	406.40997	228.10272	571.56012	396.82083	
3759	37.580	-164.16281	5.03078	-417.17514	340.30939	-2.45158	-550.19904	-32.77613	127.70600	131.20464	262.12802	23.23842	150.61314	5.72029	650.21271	-798.58905	26.23944	562.42072	-476.65692	180.48706	567.99493	-488.91180	88.00566	567.17218	405.33768	229.33565	572.49554	395.95102	
3760	37.590	-164.58739	5.20909	-417.21246	339.26218	-3.00752	-550.27643	-32.08249	133.11801	127.42645	261.94547	23.11772	150.59979	5.11951	649.47516	-798.62579	28.33871	559.58276	-477.80667	182.48038	564.90137	-489.70102	89.55347	567.92517	404.46738	230.74254	573.03839	395.03281	
3761	37.600	-164.90425	5.16325	-417.28314	338.39917	-3.30455	-550.12616	-32.92189	136.49289	123.64713	261.30701	22.88208	150.49968	3.86235	649.19836	-798.44336	30.58163	556.65826	-478.85690	184.63974	562.02039	-490.27518	91.48160	568.10956	403.37436	232.51218	573.34857	394.52609	
3762	37.610	-165.10172	5.32381	-417.42590	338.36475	-3.24772	-549.56561	-33.94138	137.46638	121.51207	260.67230	22.60899	150.50084	2.29254	649.54138	-798.19458	32.59915	554.17865	-479.37668	186.49051	559.53357	-490.97504	93.08024	568.18872	402.57455	233.99545	573.66290	393.58133	
3763	37.620	-165.78229	5.52686	-417.59802	337.55649	-3.61902	-549.57935	-35.12518	137.43288	120.29645	260.16223	22.39406	150.60785	0.02805	650.38153	-797.62341	34.19489	551.88397	-479.84500	188.95073	557.63708	-492.46661	94.08510	568.90668	402.02713	235.89182	573.79028	393.19815	
3764	37.630	-166.73808	5.96806	-417.60266	336.55780	-3.70639	-549.40607	-37.99736	136.97301	120.65651	259.30075	22.01873	150.52176	-2.41483	651.73169	-797.04681	36.03037	550.46503	-480.87418	190.50372	555.93408	-492.97791	95.99557	568.51630	401.26089	237.42325	573.57611	391.98181	
3765	37.640	-167.27480	6.15361	-417.38660	335.72864	-3.83788	-549.34503	-40.36043	136.10272	121.31106	258.68399	21.80849	150.56802	-4.96615	653.39642	-796.80902	37.24374	548.82202	-481.27969	191.91499	554.23590	-493.54059	97.99394	568.16382	400.85928	239.28130	573.40460	391.43805	
3766	37.650	-167.93045	6.19904	-417.38708	335.13144	-3.76424	-549.17029	-42.89427	136.13594	122.04514	257.99747	21.50799	150.51227	-7.54154	654.90369	-796.30383	38.45503	547.39807	-481.68304	193.40070	553.27655	-494.43222	100.03133	567.72034	400.29074	241.41104	572.92419	390.85336	
3767	37.660	-168.81844	6.33145	-417.39590	334.02780	-3.92470	-549.37885	-46.22054	136.32437	122.36839	257.85840	21.34196	150.53978	-9.27419	656.01611	-796.09003	39.25965	546.18311	-481.67249	193.77686	551.67499	-494.51938	102.17711	567.08398	400.04135	243.37302	572.24121	390.45108	
3768	37.670	-169.40791	6.15259	-417.18002	333.20731	-3.71823	-549.04340	-49.48175	137.20837	122.61042	257.16998	20.96511	150.37314	-10.71029	657.30182	-795.86725	39.42138	545.34924	-481.71475	193.95131	550.86230	-494.88528	104.63408	566.56512	400.05878	245.81557	571.59583	390.01959	
3769	37.680	-170.48264	6.53217	-416.69034	332.34009	-3.46610	-549.03040	-53.76237	137.87144	123.66718	256.52277	20.54670	150.29321	-11.56083	658.49713	-796.00140	39.60789	544.87384	-481.59308	193.96735	550.32263	-495.08194	106.68427	565.98572	399.83511	248.22929	570.69989	389.57263	
3770	37.690	-171.13744	6.46987	-416.44498	331.19568	-3.58736	-549.19568	-57.69937	138.81567	124.84277	256.26840	20.34333	150.30342	-11.64547	659.59845	-796.28662	39.69820	544.67285	-481.39822	193.97520	549.92596	-495.17068	109.10724	565.43011	399.97455	250.35089	570.14386	389.23428	
3771	37.700	-171.92328	6.74848	-416.08875	329.97891	-3.64686	-549.43213	-62.02854	138.45781	126.20124	255.42781	19.99471	150.25446	-11.35500	660.17297	-796.32025	39.61755	544.47809	-481.15674	193.98541	549.45868	-495.27136	111.04956	565.01733	400.08316	252.24178	569.44702	389.13028	
3772	37.710	-172.66962	6.51190	-415.76642	329.26956	-3.71720	-549.57330	-65.99557	136.07327	127.85572	254.34358	19.65201	150.02460	-10.90287	660.47644	-797.15649	39.56767	544.12140	-480.80392	194.00946	548.93854	-495.31717	112.43414	564.37866	400.07382	254.03551	568.71918	389.08133	
3773	37.720	-173.46938	6.77692	-415.75494	328.73947	-3.58762	-549.18744	-70.14256	130.77130	129.65187	253.68323	19.69643	150.07994	-10.22251	660.37610	-797.61755	39.67048	543.68744	-480.67291	194.01694	548.40375	-495.42621	113.97822	564.14008	400.22284	255.29640	568.42346	388.84900	
3774	37.730	-174.02609	6.94362	-415.83517	327.85504	-3.64101	-548.99371	-74.76241	123.56355	131.37747	253.15248	19.83223	150.22661	-9.69388	660.30762	-798.07043	39.80723	543.48871	-480.53769	193.77878	548.24493	-495.35132	114.64854	564.09656	400.34760	255.84874	568.21155	388.83945	
3775	37.740	-174.50195	7.09725	-415.76266	326.69656	-4.06288	-549.16754	-78.41770	114.55167	132.40114	251.70428	19.65738	150.07611	-8.87277	660.25836	-798.57294	39.67171	543.52710	-480.78299	194.65114	547.72626	-495.03137	115.41628	564.33569	400.60699	256.43433	568.32550	389.01987	
3776	37.750	-175.16649	7.44512	-415.76547	326.14688	-4.33967	-549.37250	-82.39643	103.43666	134.19196	251.21806	19.98996	150.17668	-8.50190	660.14264	-798.87000	41.05152	543.10938	-480.28833	195.16229	547.48401	-494.89230	116.30554	564.06696	400.59644	256.63846	568.39899	389.20660	
3777	37.760	-175.97697	7.69756	-416.07520	325.51071	-4.44882	-549.12830	-86.34856	92.17770	135.67926	250.13896	19.79224	150.25056	-8.12946	659.66132	-798.81775	41.52747	543.11224	-480.19928	195.75391	547.14417	-494.68073	115.97948	564.10992	400.68402	256.47073	568.42761	389.42996	
3778	37.770	-176.47713	7.71089	-416.16925	324.88632	-4.24173	-548.52063	-89.45107	80.78649	137.61995	248.93097	19.63309	150.21155	-7.71906	658.95416	-798.41907	42.05939	542.96741	-480.17398	196.32062	546.99164	-494.49280	115.22676	563.96051	400.68073	255.89111	568.35870	389.71826	
3779	37.780	-177.09010	7.50166	-416.37875	323.97470	-4.43883	-548.58942	-92.28908	69.81658	139.51884	248.30008	19.99173	150.42439	-7.85184	658.58807	-798.10303	42.49525	542.59808	-480.17294	197.38362	547.03113	-494.82462	114.71484	563.68884	400.52509	255.16054	568.22357	389.99393	
3780	37.790	-177.97318	7.79326	-416.57281	323.25009	-4.65628	-548.59235	-95.15620	59.19527	141.49403	247.32768	20.17088	150.57327	-8.12435	658.17358	-797.63165	43.03357	542.28412	-480.34000	198.12277	546.81708	-494.60016	113.71881	563.77637	400.68796	254.21902	568.39642	390.24060	
3781	37.800	-178.69882	7.84466	-416.85095	322.21329	-4.84128	-548.59845	-97.61237	49.06225	142.67482	246.03001	20.06466	150.60576	-9.07636	657.71198	-797.17609	43.71284	541.88245	-480.60526	198.37822	546.32922	-494.07248	112.78518	563.94983	400.65134	253.55359	568.44342	390.46588	
3782	37.810	-179.53705	8.20131	-416.91342	322.07584	-4.77874	-548.09448	-100.20176	39.34509	143.12148	245.36357	19.98413	150.58113	-9.99618	657.58606	-796.97290	44.23412	541.37054	-480.66269	198.78003	545.87219	-493.95654	111.90266	564.16815	400.65817	252.93039	568.60986	390.62515	
3783	37.820	-180.43532	8.17251	-416.92108	320.48529	-4.94332	-548.30646	-102.17926	29.85644	143.12617	244.41330	19.82464	150.56979	-11.34653	657.37030	-796.59998	44.26297	540.88916	-480.58078	198.76425	545.43951	-493.74609	111.25357	564.15540	400.70630	252.00935	568.91248	390.83240	
3784	37.830	-181.10472	8.00853	-416.77057	319.66547	-5.03246	-548.24609	-104.03831	28.19543	140.35219	243.31219	19.66165	150.71838	-12.80525	656.85803	-795.98132	43.87702	540.51599	-480.56909	198.88507	545.34222	-494.26102	110.72404	564.43597	400.70062	251.38232	569.16229	390.82886	
3785	37.840	-182.03091	8.09898	-416.91617	318.98907	-5.09288	-548.06195	-105.68224	28.90688	141.25363	242.49191	19.56376	150.76363	-14.28673	656.89246	-795.61475	43.04806	539.86572	-480.27551	197.79507	544.02271	-493.82117	110.50665	566.54309	401.05002	251.64264	570.12592	390.73969	
