PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_1_4-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3284	32.830	-744.22711	24.07233	-567.85510	670.57758	28.92134	-483.47592	-814.81201	-24.62739	650.58636	754.40765	-19.30470	654.41742	-34.76573	669.80414	-944.48517	
3285	32.840	-743.85754	24.06093	-567.83679	670.88928	28.93224	-483.40851	-814.54987	-24.54880	650.43604	754.53119	-18.89577	654.70673	-34.56276	669.69922	-944.68378	
3286	32.850	-743.50983	24.03967	-567.77484	671.44067	28.89331	-483.37851	-814.27301	-24.17103	650.56525	754.88403	-18.73382	654.72083	-34.16933	669.62732	-944.94275	
3287	32.860	-743.19696	24.04396	-567.85199	671.91693	28.69789	-483.27084	-813.69208	-24.31534	650.47632	755.39417	-18.77246	654.44653	-33.77152	669.51447	-945.21021	
3288	32.870	-742.59082	23.95734	-567.85101	672.27704	28.55172	-483.30023	-813.24664	-24.10151	650.45520	756.07941	-18.62709	654.41272	-33.27148	669.34894	-945.43030	
3289	32.880	-742.00360	23.58029	-567.82037	672.75787	28.41491	-483.29214	-812.94263	-24.01506	650.38208	756.26245	-18.24355	654.68921	-32.74550	669.12531	-945.39227	
3290	32.890	-741.74945	23.48562	-567.86432	673.14526	28.35474	-483.38419	-812.59332	-23.91108	650.36249	756.84100	-18.04136	654.62170	-32.26201	668.85327	-945.37836	
3291	32.900	-741.28809	23.35171	-567.95386	673.63812	28.32052	-483.46463	-811.97040	-23.79741	650.35480	757.06451	-17.90045	654.61792	-31.94710	668.61554	-945.31464	
3292	32.910	-740.66547	23.13065	-568.00433	674.20361	28.23128	-483.74377	-811.64197	-23.11027	650.31256	757.62787	-18.07621	654.21796	-31.38282	668.35284	-945.30115	
3293	32.920	-740.20453	23.05915	-568.02161	674.47614	28.14936	-483.74243	-811.12347	-23.28445	650.13782	757.97131	-17.93586	654.02924	-30.75362	668.17566	-945.32935	
3294	32.930	-739.89807	23.01159	-568.05939	674.99445	27.71986	-483.64227	-810.59973	-23.30015	650.11670	758.58960	-17.76398	653.91260	-30.20132	667.97089	-945.52167	
3295	32.940	-739.54877	22.81112	-568.12579	675.28455	27.63006	-483.67969	-810.11981	-23.12208	650.03400	759.17621	-17.25871	654.06635	-29.77095	667.77551	-945.90906	
3296	32.950	-738.92944	22.66231	-568.11267	676.21021	27.31905	-483.71725	-809.56677	-22.81606	650.02521	759.67419	-16.96771	654.35718	-29.28908	667.47028	-946.34808	
3297	32.960	-738.33154	22.49354	-568.08508	676.80231	27.23558	-483.73679	-808.99121	-22.69444	650.02740	760.32306	-17.04260	654.19714	-29.00489	667.15790	-946.82111	
3298	32.970	-737.75256	22.26905	-568.20618	677.17419	27.21478	-483.91367	-808.16418	-23.02497	650.25818	761.05737	-17.27246	654.09589	-28.18832	666.63275	-947.24652	
3299	32.980	-737.14722	21.94442	-568.31763	677.56732	27.00385	-483.89514	-807.89410	-22.86998	649.91467	761.21460	-17.22802	654.02448	-27.72675	666.54327	-947.51208	
3300	32.990	-736.62274	21.80543	-568.27466	678.05670	26.90658	-483.88330	-807.26178	-22.41986	650.01776	761.70074	-16.76433	653.98901	-27.34983	666.24573	-947.92834	
3301	33.000	-736.02533	21.66117	-568.31329	678.71625	26.72101	-483.93845	-806.72699	-22.19677	650.01599	762.44525	-16.55085	653.86560	-26.68018	665.98169	-948.20093	
3302	33.010	-735.37665	21.57787	-568.35211	679.61163	26.49072	-483.97665	-805.98022	-21.80592	650.22418	763.17712	-16.01832	653.91968	-26.06804	665.80554	-948.25641	
3303	33.020	-734.85864	21.41876	-568.64117	679.91742	26.40965	-484.11691	-805.54041	-21.80437	649.93756	763.55847	-15.98064	653.80682	-25.50337	665.40472	-948.41254	
3304	33.030	-734.50641	21.40581	-568.71338	680.46820	26.26175	-484.15732	-804.90503	-21.42049	649.94073	763.96118	-15.85062	653.76923	-24.95261	664.95172	-948.48053	
3305	33.040	-733.56036	21.11706	-568.74280	681.13513	26.11926	-484.25113	-804.44086	-21.36679	649.85986	764.59015	-15.54537	653.98230	-24.41344	664.69690	-948.41406	
3306	33.050	-732.95941	20.75541	-568.85284	681.75891	26.08210	-484.45959	-803.78979	-20.86394	649.89978	765.46399	-15.27109	653.61084	-23.65051	664.27863	-948.67456	
3307	33.060	-732.39264	20.36840	-568.74359	682.43610	25.85737	-484.33218	-803.06146	-20.58635	649.60352	766.36151	-14.55397	653.86224	-23.00616	664.06537	-948.98291	
3308	33.070	-731.69647	20.18673	-568.89868	683.36975	25.50268	-484.31509	-802.60376	-20.38811	649.51678	766.76312	-14.49504	653.78491	-22.31651	663.62488	-949.35449	
3309	33.080	-731.10895	20.12506	-568.99133	683.98053	25.35639	-484.42560	-801.86200	-20.20544	649.51904	767.46014	-14.89720	653.43420	-21.70543	663.05444	-949.45544	
3310	33.090	-730.38184	19.95093	-569.09454	684.36639	25.46782	-484.65796	-801.31012	-19.81319	649.41699	768.02448	-14.25747	653.71075	-21.11967	662.53876	-950.28046	
3311	33.100	-729.69922	19.94698	-569.21704	685.04993	25.18647	-484.72998	-800.32178	-19.74349	649.44452	768.71826	-13.84542	653.75732	-20.38707	662.20148	-950.88519	
3312	33.110	-729.13947	19.59907	-569.29535	686.00323	24.72026	-484.59512	-799.81030	-19.49453	649.32709	769.66553	-13.45575	653.57922	-19.87538	661.94824	-951.44336	
3313	33.120	-728.03040	19.09754	-569.23907	686.62640	24.60008	-484.76923	-799.12695	-19.19291	649.36444	770.15204	-13.27185	653.46466	-19.10485	661.51617	-952.00793	
3314	33.130	-727.48932	18.68841	-569.33228	687.04871	24.60965	-485.09543	-798.37988	-18.90843	649.37280	770.73041	-13.00207	653.52972	-18.18439	661.11658	-952.38019	
3315	33.140	-726.83783	18.40924	-569.40863	687.91626	24.33416	-485.11768	-797.52618	-18.77170	649.23560	771.48853	-12.77658	653.50720	-17.42381	660.73468	-952.72247	
3316	33.150	-726.15393	18.30594	-569.55054	688.97198	23.82302	-484.97610	-796.89063	-18.38579	649.22906	772.35370	-12.35348	653.43054	-16.58805	660.38177	-952.84943	
3317	33.160	-725.20514	18.11105	-569.63928	689.50391	23.61052	-485.00696	-796.17224	-18.09236	649.15387	773.26208	-12.01682	653.29083	-15.82556	659.95514	-953.09808	
3318	33.170	-724.55066	17.90281	-569.71191	690.16302	23.38002	-485.19016	-795.33612	-17.70713	648.96936	773.78845	-11.74112	653.28558	-15.31556	659.48718	-953.15521	
3319	33.180	-723.83063	17.45830	-569.76733	691.03674	23.21094	-485.40125	-794.57684	-17.50547	648.74536	774.57379	-11.53538	653.21631	-14.23306	658.93860	-953.24878	
3320	33.190	-722.81171	17.18339	-569.72394	691.97888	22.86060	-485.20428	-793.62488	-17.19584	648.72876	775.55994	-11.20321	653.20520	-13.65737	658.65692	-953.51459	
3321	33.200	-722.25360	17.00786	-569.99567	692.56226	22.76954	-485.39966	-792.96375	-16.99695	648.84680	776.29376	-11.02669	653.17493	-12.83068	658.27643	-953.99689	
3322	33.210	-721.38306	16.83092	-570.01440	693.63379	22.43746	-485.46472	-792.06958	-16.71761	648.80798	777.10016	-10.66259	653.16339	-12.12620	657.78320	-954.22131	
3323	33.220	-720.60535	16.58480	-570.02966	694.31390	22.25007	-485.53793	-791.32697	-16.41958	648.87665	777.85333	-10.44957	652.98273	-10.94751	657.11755	-954.90479	
3324	33.230	-719.59344	16.23603	-570.09082	695.15442	22.10007	-485.57745	-790.17816	-15.82233	649.05157	778.75293	-9.99261	652.85846	-10.25160	656.76251	-955.31671	
3325	33.240	-718.85815	15.57714	-570.32318	696.05890	21.81522	-485.69525	-789.58032	-15.84223	648.69659	779.38739	-9.65558	652.82458	-9.33875	656.27051	-955.95959	
3326	33.250	-717.96527	15.40477	-570.29327	696.87341	21.50900	-485.78915	-788.64771	-15.60520	648.39001	780.51691	-9.25824	652.69604	-8.51315	655.63251	-956.71545	
3327	33.260	-717.25500	15.23914	-570.37384	697.80518	21.44233	-485.86453	-787.74615	-15.05379	648.39886	781.08374	-9.08970	652.61896	-7.95014	655.05927	-957.29517	
3328	33.270	-716.32379	14.96892	-570.45465	698.65259	21.22294	-486.07260	-787.03778	-14.80496	648.25336	782.66058	-8.33169	652.74524	-7.05721	654.53296	-957.86591	
3329	33.280	-715.58374	14.78189	-570.57172	699.35162	20.82472	-486.09784	-786.34589	-14.48549	648.21484	782.95612	-8.50896	652.57092	-6.29216	654.21704	-958.10858	
3330	33.290	-714.31287	14.21804	-570.63342	700.16547	20.45807	-486.22360	-785.35229	-14.23892	648.32581	783.70844	-8.15798	652.41455	-5.10650	653.59094	-958.37109	
3331	33.300	-713.85687	13.99478	-570.78571	701.11469	20.42372	-486.44583	-784.26880	-14.09940	648.34802	784.78412	-7.76741	652.27197	-4.34176	653.15381	-958.68054	
3332	33.310	-712.69806	13.74096	-570.81372	701.92426	20.12508	-486.51917	-783.63397	-13.87454	648.11456	785.60071	-7.33068	652.21509	-3.59528	652.72742	-958.85425	
3333	33.320	-711.91974	13.46080	-570.88135	702.82599	19.63421	-486.56042	-782.54462	-13.33626	648.01459	786.38409	-7.02295	652.19757	-2.65678	652.31610	-959.05286	
3334	33.330	-711.11963	13.23267	-570.92780	703.85840	19.33713	-486.50455	-781.68219	-13.08031	647.86090	787.42950	-6.63816	652.04956	-1.35078	651.61957	-959.42902	
3335	33.340	-710.04437	12.57050	-570.99847	704.80780	19.15046	-486.63168	-780.83124	-12.62400	647.79846	788.00519	-6.40978	651.95538	-0.81260	651.17511	-959.67432	
3336	33.350	-709.09216	12.30898	-571.17017	705.63086	18.88177	-486.70370	-779.98163	-12.16994	647.90204	789.09827	-5.91980	651.90900	0.10764	650.83960	-960.25500	
3337	33.360	-708.26013	12.16924	-571.27472	706.37744	18.75974	-486.89618	-778.82043	-11.89446	647.65125	789.97729	-5.73097	651.95190	1.22210	650.16254	-960.75427	
3338	33.370	-707.18219	11.88135	-571.24243	707.67407	18.41776	-486.91214	-778.26514	-11.58574	647.64905	791.07031	-5.35246	651.77576	2.06866	649.49115	-961.15857	
3339	33.380	-706.34375	11.56370	-571.38818	708.43835	18.11874	-486.90085	-777.06976	-11.02034	647.68652	791.82660	-5.05816	651.73492	3.35738	648.89478	-961.69763	
3340	33.390	-705.49500	10.91678	-571.47589	709.20422	17.91781	-487.03732	-776.19885	-10.96052	647.39935	792.94568	-4.41800	651.70654	3.94178	648.38525	-962.49060	
3341	33.400	-704.51276	10.63723	-571.47559	710.64874	17.56704	-487.03207	-775.20959	-10.51738	647.38281	793.84100	-4.16570	651.67596	4.79909	647.67499	-963.37512	
3342	33.410	-703.70233	10.51497	-571.57104	711.23016	17.58520	-487.31625	-774.49286	-10.18561	647.28815	794.67993	-3.78847	651.39813	5.52426	647.16461	-963.88721	
3343	33.420	-702.57990	10.33551	-571.75220	712.19580	17.18718	-487.50891	-773.35437	-9.70662	647.27582	795.68475	-3.68787	651.08722	6.38698	646.70850	-964.34210	
3344	33.430	-701.60980	9.98399	-571.92755	713.26221	16.76130	-487.45587	-772.51007	-9.60317	647.12079	796.83624	-3.10187	651.40350	7.61048	646.12048	-964.60663	
3345	33.440	-700.64117	9.34738	-572.07709	714.04352	16.56777	-487.64868	-771.49652	-9.00775	647.09552	797.48987	-3.03369	651.29602	8.71850	645.52771	-964.82977	
3346	33.450	-699.79095	9.12418	-572.14893	714.97937	16.35098	-487.86749	-770.59918	-8.86125	646.81995	798.63141	-2.51337	651.05219	9.47825	645.14264	-965.03973	
3347	33.460	-698.72247	8.80487	-572.26465	715.95398	15.80261	-487.72159	-769.58173	-8.50541	646.71637	799.85168	-1.81092	651.07123	10.63237	644.54102	-965.25970	
3348	33.470	-698.05780	8.69571	-572.35956	717.00873	15.49636	-487.78583	-768.68768	-7.97565	646.74274	800.49609	-1.73972	650.94403	11.40465	643.91327	-965.53632	
3349	33.480	-696.77332	7.99087	-572.43549	717.94434	15.09149	-487.85406	-767.86792	-7.84311	646.54803	801.28229	-1.52899	650.92871	12.39238	643.44159	-966.18176	
3350	33.490	-695.80884	7.60359	-572.50458	718.84741	14.93241	-487.91534	-766.72864	-7.41236	646.61841	802.55548	-0.92292	650.84625	13.25146	642.92975	-966.38000	
3351	33.500	-695.08295	7.46179	-572.50830	720.25903	14.67703	-488.05460	-765.80115	-6.96630	646.60870	803.48187	-0.49266	650.72632	14.40949	642.32501	-967.06512	
3352	33.510	-693.81696	7.21310	-572.61310	720.89301	14.45811	-488.04449	-765.04755	-6.50759	646.42999	804.09161	-0.41599	650.63141	15.41541	641.77283	-967.59784	
3353	33.520	-693.00842	6.89116	-572.87921	721.81500	14.11499	-488.13019	-763.85736	-6.04529	646.21069	805.31384	0.20920	650.61517	16.34861	641.25848	-968.32104	
3354	33.530	-691.93268	6.34348	-572.79956	723.10498	13.88487	-488.14227	-762.79419	-5.72079	646.16858	806.56671	0.74453	650.39948	17.13457	640.58344	-969.01526	
3355	33.540	-690.97491	5.97530	-573.00720	723.86914	13.57574	-488.44836	-762.05389	-5.41553	645.89221	807.12836	0.86466	650.32983	18.20232	639.80316	-969.75787	
3356	33.550	-690.16968	5.61402	-573.18964	724.65765	13.54727	-488.70978	-760.82758	-5.17014	646.05243	808.17072	1.17868	650.38123	19.12418	639.39087	-970.15076	
3357	33.560	-689.10370	5.45212	-573.12152	725.84021	13.15005	-488.74274	-760.10938	-4.63586	645.99170	809.35718	1.76219	650.23169	20.28967	638.79993	-970.54352	
3358	33.570	-688.07898	5.00415	-573.24512	726.82465	12.77713	-488.76074	-759.27228	-4.02291	646.23022	810.02319	2.08675	650.02271	21.42324	638.25647	-971.13055	
3359	33.580	-687.01508	4.64823	-573.36865	727.63196	12.48538	-488.84341	-757.93903	-4.11804	645.87616	811.03607	2.32638	650.05902	21.97748	637.87848	-971.28094	
3360	33.590	-686.17090	4.46009	-573.35443	728.44128	12.16207	-488.99063	-757.09869	-3.67388	645.73987	812.04602	2.76552	650.02826	22.95734	637.41272	-971.53497	
3361	33.600	-685.22809	4.16147	-573.43158	729.68109	11.73553	-488.90909	-756.25940	-3.23186	645.65131	813.06799	3.12494	649.88068	24.36069	636.70575	-971.83868	
3362	33.610	-684.42896	3.87993	-573.55835	730.39764	11.49724	-489.18042	-755.15747	-2.79865	645.33246	814.21582	3.33069	649.40100	25.03352	636.25134	-972.06018	
3363	33.620	-683.16681	3.33837	-573.59241	731.36914	11.37050	-489.25195	-754.28278	-2.44497	645.39307	814.97650	3.44749	649.43176	26.03627	635.79395	-972.43121	
3364	33.630	-682.32745	2.93435	-573.66583	732.82391	10.89929	-488.94492	-753.32684	-2.08587	645.52069	816.05103	4.00829	649.57434	27.11468	635.09528	-972.86731	
3365	33.640	-681.40076	2.70875	-573.86578	733.37805	10.66578	-489.26801	-752.37872	-1.82938	645.30005	816.98035	4.21147	649.54767	28.25046	634.45160	-973.22571	
3366	33.650	-680.45270	2.53498	-573.99329	734.50317	10.22093	-489.31534	-751.32678	-1.47540	645.28601	817.85223	4.57529	649.24841	29.36420	633.96564	-973.71655	
3367	33.660	-679.60016	2.08181	-574.00116	735.46222	10.21284	-489.42612	-750.56464	-1.05391	645.16400	818.68518	5.15519	649.38837	29.69736	633.43976	-974.40649	
3368	33.670	-678.28339	1.63872	-574.02936	736.16791	9.91759	-489.63632	-749.49847	-0.73949	645.01501	819.70105	5.61852	649.25836	30.94621	632.64001	-975.25763	
3369	33.680	-677.57849	1.31511	-574.13007	737.28027	9.57618	-489.78436	-748.57483	-0.37452	644.77667	820.69647	5.96066	649.19312	31.41788	632.00769	-975.79791	
3370	33.690	-676.76721	1.04496	-574.22266	738.06366	9.56886	-489.83038	-747.74146	0.11118	644.84283	821.75067	6.27001	649.13177	32.53387	631.51355	-976.54492	
3371	33.700	-675.78839	0.69683	-574.28406	739.06085	9.25240	-490.00677	-746.80829	0.40778	644.73358	822.38507	6.61218	649.06439	33.57492	630.92896	-976.87250	
3372	33.710	-674.64282	0.25537	-574.41357	740.01196	8.86761	-490.03619	-745.77374	0.42566	644.57269	823.46027	6.98725	648.89960	34.49868	630.39679	-977.21954	
3373	33.720	-673.88251	-0.00197	-574.42792	740.75342	8.70205	-490.10654	-744.75970	0.85881	644.58459	824.43378	7.48541	648.80457	35.53141	629.93738	-977.61792	
3374	33.730	-672.87140	-0.36551	-574.48236	741.96515	8.39397	-490.26022	-744.20715	1.12289	644.56720	824.60864	7.64665	648.72192	36.42565	629.35620	-977.69977	
3375	33.740	-672.22406	-0.54281	-574.70135	742.66150	7.96074	-490.16818	-743.09100	1.75424	644.54810	826.08057	8.23285	648.62720	37.29859	628.66370	-978.06873	
3376	33.750	-671.34753	-0.93253	-574.85394	743.41541	7.53886	-490.26956	-742.30170	2.06202	644.35846	826.68890	8.55004	648.52277	37.91642	628.26575	-978.58014	
3377	33.760	-670.29944	-1.39247	-574.91754	744.61633	7.24834	-490.51129	-741.39056	2.33333	644.26202	827.93701	8.94820	648.50323	38.79805	627.84387	-978.68457	
3378	33.770	-669.23096	-1.71910	-575.01831	745.27002	7.02263	-490.51093	-740.52185	2.62198	644.06104	828.74261	9.11677	648.33075	39.95304	627.07922	-979.17126	
3379	33.780	-668.74274	-1.86903	-575.13647	746.13605	6.64035	-490.73279	-739.47705	3.14493	643.94080	829.52136	9.39458	648.23566	40.67261	626.59662	-979.56549	
3380	33.790	-667.64801	-2.22609	-575.11560	747.43567	6.36938	-490.41440	-738.97778	3.43160	643.93860	830.45050	9.69618	648.21759	41.57206	626.02533	-980.00439	
3381	33.800	-666.94800	-2.57770	-575.15497	748.11371	6.31034	-490.55386	-738.14929	3.61107	644.00708	831.33594	10.23294	648.05908	42.49575	625.38641	-980.67035	
3382	33.810	-666.06482	-3.07446	-575.24530	748.81738	6.17079	-490.61765	-737.00092	4.07820	643.90961	832.06226	10.53610	647.82800	43.14847	624.84302	-981.09027	
3383	33.820	-665.11780	-3.38329	-575.36060	749.65216	5.81819	-490.88708	-736.18256	4.33906	643.73187	832.81500	10.59486	647.36249	44.11148	624.30023	-981.89478	
3384	33.830	-664.33160	-3.46710	-575.43457	750.33960	5.42061	-491.04871	-735.58527	5.08541	643.82086	833.62000	11.28805	647.81488	45.02848	623.77124	-982.33484	
3385	33.840	-663.71783	-3.74604	-575.70532	751.31073	5.41896	-491.09427	-734.63879	5.21146	643.50317	834.51471	11.65506	647.58313	45.93375	623.13525	-982.80328	
3386	33.850	-662.73584	-4.20078	-575.76959	752.29126	4.91035	-491.13647	-733.91199	5.61205	643.29968	835.29584	11.93843	647.54584	46.55338	622.72913	-983.30176	
3387	33.860	-661.92010	-4.72351	-575.79596	752.74884	4.70915	-491.31970	-733.08392	5.79380	643.24945	835.90076	12.02509	647.48151	47.41321	622.15479	-983.47675	
3388	33.870	-661.01971	-5.02972	-575.82355	753.67731	4.42864	-491.35529	-732.26361	6.11158	643.18848	836.91003	12.57704	647.51263	48.31327	621.64020	-983.86096	
3389	33.880	-660.61432	-5.22952	-575.85907	754.47974	4.19635	-491.55460	-731.34668	6.37864	643.15698	837.67749	12.99072	647.29022	48.90547	621.06659	-984.19867	
3390	33.890	-659.77533	-5.41720	-575.91388	755.22192	3.81365	-491.45544	-730.75366	6.77222	643.10938	838.51178	13.35292	647.09540	49.45253	620.71362	-984.35797	
3391	33.900	-658.93353	-5.75844	-576.02209	755.71741	3.70438	-491.56693	-730.18463	6.96429	642.80707	838.85028	13.40913	647.07947	50.16514	620.08551	-984.73871	
3392	33.910	-658.18762	-6.24686	-576.11847	756.81580	3.21487	-491.51089	-729.51813	7.37644	642.90527	839.80902	13.99715	647.11267	51.01188	619.45752	-985.04449	
3393	33.920	-657.55896	-6.54194	-576.29846	757.51257	2.97419	-491.53180	-728.73395	7.88099	642.85242	840.58130	14.30206	646.97766	51.80498	618.92773	-985.43481	
3394	33.930	-656.93762	-6.79124	-576.36749	757.97717	2.70182	-491.67001	-728.02240	8.09462	642.80084	841.23883	14.66426	646.76471	52.42902	618.42090	-985.77759	
3395	33.940	-656.05719	-7.03599	-576.44049	758.57111	2.48046	-491.80804	-727.29010	8.50568	642.70581	841.60858	14.85325	646.72333	53.35980	617.93622	-986.32471	
3396	33.950	-655.59595	-7.35612	-576.57117	759.41187	2.06625	-491.94107	-726.69287	8.76228	642.51959	842.41974	15.29760	646.69897	53.97237	617.50818	-987.01239	
3397	33.960	-655.07770	-7.86958	-576.51782	760.00555	1.97813	-491.97379	-726.09344	9.01670	642.45428	843.27979	15.77963	646.57172	54.52660	617.04401	-987.60474	
3398	33.970	-654.17230	-8.16011	-576.58990	760.48413	1.72635	-492.12747	-725.35846	9.30991	642.41882	843.60553	16.00447	646.40485	55.17660	616.28027	-988.21393	
3399	33.980	-653.68213	-8.33408	-576.74518	761.19421	1.37143	-492.20224	-724.77435	9.66415	642.27625	844.17841	16.33883	646.31195	55.74517	615.63831	-988.52155	
3400	33.990	-653.10400	-8.55223	-576.82703	761.80945	1.09668	-492.19284	-724.10242	10.01049	642.15796	844.91656	16.74951	646.40765	56.46105	615.21899	-988.98157	
3401	34.000	-652.56525	-8.71951	-576.74249	762.12677	0.90130	-492.40060	-723.72400	10.32334	642.14801	845.57947	16.96385	646.37115	57.21856	614.78595	-989.30194	
3402	34.010	-652.00983	-9.22669	-576.85651	762.74371	0.52356	-492.46219	-723.15308	10.71472	642.02911	845.98541	17.22918	646.24371	57.30096	614.09601	-989.64301	
3403	34.020	-651.42169	-9.73558	-577.08423	763.32141	0.15538	-492.46198	-722.57043	10.86304	641.99921	846.78558	17.59056	646.06836	57.73221	613.70447	-989.90540	
3404	34.030	-650.89410	-10.04730	-577.15985	763.77936	0.07597	-492.68347	-722.08600	11.41580	641.86511	847.41492	18.23616	645.99780	58.33779	613.35388	-990.18707	
3405	34.040	-650.49628	-10.27956	-577.16083	764.55914	-0.26474	-492.83008	-721.61261	11.67298	641.80475	847.63898	18.51128	645.72064	58.82582	612.93164	-990.39240	
3406	34.050	-650.08319	-10.51356	-577.20575	764.81830	-0.52522	-492.88031	-721.25739	12.10228	641.83405	848.08905	18.76107	645.74817	59.36700	612.25305	-990.78235	
3407	34.060	-649.67743	-10.73348	-577.28986	765.16101	-0.82599	-492.87671	-720.88330	12.49915	641.63818	848.37360	19.14798	645.65594	59.44722	611.55573	-991.06366	
3408	34.070	-649.15015	-11.05453	-577.27008	765.49750	-1.01803	-493.01437	-720.48846	12.73957	641.61780	848.91870	19.51616	645.64001	59.87733	611.04675	-991.69153	
3409	34.080	-648.67804	-11.57194	-577.28839	765.70642	-1.27736	-493.14975	-720.26471	12.98648	641.57086	849.27179	19.84365	645.51788	60.34587	610.41083	-992.23083	
3410	34.090	-648.30420	-12.00091	-577.44330	766.31934	-1.69148	-493.25089	-719.77368	13.59184	641.58496	849.67511	20.04678	645.49542	60.64887	609.84131	-992.81348	
3411	34.100	-648.10431	-12.21779	-577.57001	766.67169	-1.79035	-493.33984	-719.38391	13.77753	641.25409	850.01563	20.36959	645.49561	61.24244	609.51398	-993.25757	
3412	34.110	-647.85126	-12.44907	-577.67444	766.94281	-1.95571	-493.33609	-719.03937	14.25321	640.95807	850.29297	20.76241	645.35596	61.69304	608.78345	-993.62543	
3413	34.120	-647.60962	-12.65803	-577.72888	767.22351	-2.25675	-493.36401	-718.80847	14.37923	640.87854	850.50360	21.03168	644.94104	61.34476	608.10577	-994.52094	
3414	34.130	-647.44611	-12.99010	-577.84131	767.38739	-2.46397	-493.53809	-718.67798	14.61137	640.78290	850.60669	21.33950	644.99725	61.84153	607.61945	-994.66400	
3415	34.140	-647.23712	-13.34686	-577.93024	767.55463	-2.71592	-493.60153	-718.36310	14.96873	640.76404	850.81238	21.60822	644.89087	62.19279	607.32043	-994.96704	
3416	34.150	-647.02112	-13.70998	-578.03912	767.76556	-3.00288	-493.60370	-718.21240	15.27122	640.59674	851.00031	21.97580	644.95715	62.23588	606.64801	-995.23401	
3417	34.160	-646.87103	-14.03734	-578.09039	767.99207	-3.26709	-493.58551	-718.05676	15.49529	640.67474	851.04272	22.26143	644.93536	62.60297	606.23370	-995.49060	
3418	34.170	-646.79608	-14.37985	-578.15051	767.97070	-3.63725	-493.71246	-718.01105	15.82919	640.62616	851.17389	22.60922	644.78540	62.90587	605.55640	-995.66772	
3419	34.180	-646.81836	-14.70968	-578.28625	767.95630	-4.14292	-493.84247	-717.98242	16.18533	640.49683	851.28644	22.85829	644.31067	62.84064	605.20166	-995.99774	
3420	34.190	-646.79895	-14.99170	-578.35583	768.02563	-4.49378	-493.86188	-718.14252	16.70085	640.38336	851.33649	23.10516	644.37512	62.79148	604.59930	-996.23413	
3421	34.200	-646.72614	-15.24364	-578.47076	768.04413	-4.86701	-493.95441	-717.96729	17.15586	640.28540	851.20911	23.56198	644.60602	62.89342	604.05731	-996.53571	
3422	34.210	-646.62653	-15.59265	-578.54431	768.16583	-5.05665	-494.01852	-717.92511	17.41129	640.17511	851.14368	23.84812	644.36475	62.77708	603.50763	-997.23749	
3423	34.220	-646.50604	-16.09492	-578.54736	768.15375	-5.13491	-494.10977	-717.90961	17.54946	640.09216	851.67371	24.48004	644.55377	62.83460	603.04474	-997.72327	
3424	34.230	-646.49042	-16.33488	-578.52893	768.02960	-5.35586	-494.18768	-717.90808	17.76851	640.00000	851.67987	24.67087	644.42401	62.71558	602.40594	-998.42346	
3425	34.240	-646.52618	-16.58626	-578.65393	768.08612	-5.61035	-494.21942	-717.83130	18.03055	639.94995	851.21423	24.43653	643.74237	63.51178	601.85999	-998.48090	
3426	34.250	-646.50433	-16.87564	-578.72229	768.21063	-5.87721	-494.16568	-717.81470	18.35024	639.97943	851.26782	25.12851	643.92517	62.45588	601.36841	-999.44019	
3427	34.260	-646.46350	-17.24420	-578.77130	768.23706	-6.07979	-494.36267	-717.97046	18.57466	639.91272	851.28253	25.33264	643.78467	62.60356	600.79327	-999.95813	
3428	34.270	-646.49426	-17.59545	-578.87952	768.18115	-6.30252	-494.51379	-717.93213	19.36933	639.69702	851.30750	25.38134	643.43390	63.05558	600.30157	-1000.19489	
3429	34.280	-646.61713	-17.73880	-578.89954	768.27515	-6.67910	-494.54926	-717.94238	19.75395	639.67651	851.37646	25.77120	643.37250	62.89608	599.68787	-1000.62408	
3430	34.290	-646.62811	-17.98342	-578.92676	768.00891	-6.95942	-494.86462	-717.98242	20.10403	639.59845	851.76184	26.84577	643.92938	62.92861	599.18024	-1000.85443	
3431	34.300	-646.67902	-18.39615	-578.98566	767.93311	-7.23608	-494.87036	-718.05554	20.26793	639.56287	851.60223	27.15494	643.91064	62.69175	598.66101	-1001.03882	
3432	34.310	-646.93036	-18.79928	-579.16809	767.83313	-7.58261	-494.91763	-718.20825	20.41000	639.47748	850.78180	26.96333	643.49854	62.42445	598.23462	-1001.26324	
3433	34.320	-647.41705	-19.11350	-579.16760	767.60883	-7.85306	-494.99606	-718.46954	20.57711	639.38751	850.55493	27.23379	643.19684	62.20068	597.80121	-1001.55493	
3434	34.330	-647.73975	-19.45364	-579.16504	767.47156	-7.99245	-494.92972	-718.56647	21.16183	639.45770	850.25049	27.67466	643.26239	61.68591	597.29016	-1001.94836	
3435	34.340	-647.92157	-19.68783	-579.19745	767.16602	-8.41376	-494.95721	-719.18451	21.35332	639.12042	850.02026	27.93080	643.16205	61.13297	596.71503	-1002.36176	
3436	34.350	-648.16901	-19.91303	-579.33636	766.96826	-8.79508	-494.93994	-719.53137	21.72396	638.97522	849.74030	28.22189	643.02069	61.02964	596.25372	-1002.68945	
