PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_2_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3631	36.300	-183.16754	40.69493	-175.71501	253.63263	30.92291	-117.92516	-256.54077	-11.86221	432.30087	169.65767	-13.21826	445.30817	-5.61772	760.24823	-808.99493	8.20724	576.02600	-214.82939	162.73596	580.51074	-196.49768	-105.35808	509.38123	658.94440	42.61398	508.54572	678.81494	
3632	36.310	-183.84578	40.22734	-175.65114	252.65785	30.71660	-117.98591	-257.42068	-11.29280	432.04199	169.11702	-12.78133	445.46487	-6.17023	757.91632	-809.18555	8.05401	576.16791	-214.87601	162.44336	580.61188	-196.46335	-106.18928	509.99115	658.84198	41.89941	509.03189	678.73352	
3633	36.320	-184.79489	40.13972	-175.78023	252.12187	30.66745	-118.03602	-258.30771	-10.67404	431.92270	167.95361	-12.47706	445.35571	-4.64501	755.37354	-807.48804	7.74185	576.36609	-214.89731	162.22795	580.66083	-196.41383	-106.76723	510.49826	658.71844	41.39549	509.31198	678.81482	
3634	36.330	-185.73819	39.97066	-176.07986	250.76114	30.33115	-118.40845	-259.06226	-10.31699	431.99078	166.54337	-12.17388	445.26022	-7.94920	753.09308	-809.79419	7.15686	576.36841	-214.94255	162.01006	580.67676	-196.39992	-107.35071	511.01852	658.65222	40.61351	509.75446	678.79401	
3635	36.340	-186.59473	39.58183	-176.31218	249.97508	30.59179	-118.27849	-260.13123	-9.90963	431.91904	166.36815	-11.46072	445.18756	-8.91935	750.54285	-810.10510	6.63756	576.19452	-215.08066	161.59169	580.59839	-196.43910	-107.88667	511.30026	658.74078	40.07676	510.17068	678.65137	
3636	36.350	-187.45934	39.17624	-176.42557	249.42581	30.57345	-118.34518	-261.01840	-9.59965	431.75815	165.24791	-10.88992	445.01373	-9.59225	748.38708	-810.43768	5.93473	576.16797	-215.23380	160.48608	580.42688	-196.82802	-108.35766	511.71695	658.82361	39.38298	510.67679	678.57416	
3637	36.360	-188.84343	39.15752	-176.42268	247.98495	29.84719	-119.06238	-262.15149	-8.69539	431.27307	164.24451	-10.64778	444.72525	-10.53114	746.32843	-810.48840	5.07985	575.90961	-215.61317	159.66371	579.95062	-197.14384	-109.21891	512.31824	658.63605	39.15807	511.06558	678.45148	
3638	36.370	-190.18173	38.68332	-177.02110	246.80318	29.95736	-118.96099	-262.99738	-8.28228	431.32736	163.19437	-10.21473	444.57260	-11.70915	744.35474	-810.62408	4.15356	575.40570	-215.62485	158.82420	579.45673	-197.21832	-109.50225	512.83594	658.55078	38.57787	511.51041	678.28058	
3639	36.380	-190.97554	38.42746	-177.18423	245.95729	29.70812	-119.10152	-264.07178	-7.60608	431.38965	162.10144	-9.55573	444.54852	-13.07472	742.80927	-811.14105	3.27268	574.98163	-215.72310	157.98615	579.18964	-197.36423	-109.85201	513.43018	658.59082	38.00028	512.00745	678.29590	
3640	36.390	-191.90015	38.13028	-177.37320	244.86124	29.64861	-119.42812	-265.16943	-7.11070	431.39005	161.18253	-9.30737	444.16858	-11.87854	741.48492	-809.42517	2.43712	574.51099	-215.83012	156.79810	578.32330	-197.47559	-110.54272	513.65100	658.46918	37.57211	512.41046	678.18237	
3641	36.400	-193.31235	37.70679	-177.42485	243.99416	29.35229	-119.87708	-266.09210	-6.64796	431.22461	159.81352	-8.82256	443.94272	-14.95240	740.40070	-811.60492	1.37634	574.20996	-216.05336	155.90488	577.95703	-197.67302	-111.31049	513.88489	658.37543	36.74998	512.62610	677.86975	
3642	36.410	-194.34026	37.34344	-177.79652	242.89447	28.95889	-120.18944	-267.40771	-5.63473	430.96817	158.79965	-8.04787	444.07672	-15.99789	739.69366	-811.78229	0.07861	573.89038	-216.28447	154.70921	577.83301	-197.92955	-111.85058	514.21790	658.30725	35.98708	513.01306	677.76111	
3643	36.420	-195.25188	36.98936	-177.98708	241.64417	28.92862	-120.27757	-268.11716	-5.23961	430.92004	158.10007	-7.26623	443.90063	-17.15610	739.29730	-812.33057	-1.09847	573.66736	-216.36740	153.62321	577.70313	-198.12849	-112.42052	514.40503	658.34058	35.17229	513.41687	677.63190	
3644	36.430	-196.33490	36.59867	-177.88673	240.41388	28.53157	-120.41718	-269.21625	-4.70567	430.89618	156.43787	-7.06588	443.71982	-17.91516	738.97083	-812.47937	-2.21934	573.46600	-216.55977	152.37483	577.47107	-198.26221	-113.48824	514.61462	657.98071	34.65345	513.58191	677.55377	
3645	36.440	-197.58449	36.62062	-178.20348	239.42448	28.23590	-120.96362	-270.10046	-4.15354	430.63782	156.23421	-6.07243	443.45273	-18.59039	738.81561	-812.60675	-3.31740	573.26520	-216.66202	151.25131	577.41010	-198.51563	-114.24152	514.87805	658.02600	33.80991	513.89600	677.47162	
3646	36.450	-198.86676	36.17171	-178.62631	238.14255	28.33918	-121.08483	-271.43228	-3.28811	430.47839	154.72997	-5.60422	443.33813	-19.09360	738.36212	-812.51959	-4.75467	573.05170	-216.78081	150.01503	577.28082	-198.75294	-114.93451	515.15112	658.02124	33.34852	514.01385	677.65887	
3647	36.460	-199.89500	35.69927	-178.73970	237.38133	27.98936	-121.36980	-272.64676	-2.61748	430.32428	153.77432	-4.92468	442.99316	-19.76814	738.53271	-812.71344	-5.82651	572.87854	-216.80444	148.70166	577.09399	-199.06779	-115.95762	515.33685	658.07526	32.39363	514.44641	677.53448	
3648	36.470	-200.94315	35.47887	-178.90315	236.12259	28.00611	-121.55111	-273.59644	-2.07071	430.19302	152.55377	-4.61829	443.04025	-20.41980	739.11121	-813.15088	-7.05458	572.85004	-216.92711	147.48610	576.91003	-199.04317	-116.81963	515.59363	658.24860	31.40320	514.65887	677.25311	
3649	36.480	-202.38161	35.31477	-179.32590	234.87326	27.33368	-121.77216	-274.82202	-1.43729	430.20197	150.82509	-3.63113	442.76172	-20.90967	739.38818	-813.27887	-8.28019	572.65283	-217.03314	146.41711	576.74585	-199.10545	-117.73505	515.68536	658.21942	30.40004	514.74622	677.16846	
3650	36.490	-203.29152	34.63646	-179.72984	233.83067	26.95884	-122.16256	-275.97360	-0.76398	429.78067	150.69180	-2.95060	442.75259	-21.29170	739.57928	-813.29651	-9.37872	572.50940	-217.09607	145.09380	576.55994	-199.01277	-119.12296	515.93280	657.96161	29.27382	514.92896	677.17487	
3651	36.500	-204.40256	34.30549	-179.86061	232.75026	26.73443	-122.36062	-277.04541	-0.07670	429.40396	149.07805	-2.31904	442.56656	-21.60462	739.97156	-813.45825	-10.37526	572.34827	-217.00375	144.06168	576.60614	-199.06975	-120.07433	516.09430	657.98145	28.36749	515.19519	677.18549	
3652	36.510	-205.29791	34.05655	-180.03294	231.70753	26.54117	-122.69180	-278.06726	0.50709	429.47165	148.39691	-1.55883	442.36368	-21.91469	740.38934	-813.77686	-11.72258	572.14673	-217.23578	143.06799	576.42407	-199.21416	-121.55344	516.28821	657.78857	27.03847	515.61584	677.05432	
3653	36.520	-206.49081	33.70068	-180.47665	230.73692	25.70652	-123.44389	-279.13483	1.19821	429.52515	146.83463	-0.80033	442.15924	-20.24712	741.25055	-812.00360	-12.71098	571.85242	-217.26765	141.89796	576.31140	-199.37871	-122.49982	516.77979	657.71826	25.98930	515.98792	677.04297	
3654	36.530	-207.65977	33.04193	-180.67009	229.41170	25.84874	-123.06916	-280.38879	2.33430	428.96423	145.84221	0.05343	442.11353	-22.68030	742.54498	-814.15167	-13.79556	571.91766	-217.39514	140.83398	576.27222	-199.43687	-123.83003	517.00610	657.60565	25.03134	516.26508	677.07465	
3655	36.540	-208.75783	33.12733	-181.04227	228.16235	25.62472	-123.55688	-281.84860	3.18319	428.76654	144.39760	0.48560	441.94116	-22.75960	743.79443	-814.23828	-15.13572	571.86346	-217.39383	139.43150	576.20386	-199.63498	-124.89721	517.44775	657.66412	23.97253	516.59534	676.98657	
3656	36.550	-210.15627	32.66269	-181.56419	227.12093	25.32802	-123.76825	-282.73312	3.57075	428.86191	143.21577	1.52812	441.67386	-23.20050	745.07050	-814.19495	-16.27746	571.85919	-217.56172	138.40157	576.16907	-199.72169	-126.28210	517.55798	657.66522	23.84609	516.74835	677.13177	
3657	36.560	-211.09253	32.20336	-181.72490	226.11514	25.06961	-124.12880	-283.91959	4.36182	428.53308	142.51024	2.36300	441.62717	-23.56408	746.27600	-814.24078	-17.33819	571.85242	-217.49539	137.34698	576.34521	-199.66127	-127.42556	517.82214	657.61804	20.40542	517.19836	676.66309	
3658	36.570	-212.08344	31.98938	-181.98814	225.07220	25.02717	-124.13104	-285.20532	5.34967	428.05280	141.10391	3.12935	441.33966	-24.42452	747.30420	-814.57501	-18.32799	571.92896	-217.67725	136.26180	576.49036	-199.69487	-128.85796	517.95465	657.39496	19.25809	517.26630	676.67670	
3659	36.580	-213.28577	31.52753	-182.50198	223.80525	24.38997	-124.49098	-286.14584	5.93030	427.99408	140.13278	3.82906	441.05298	-24.80555	748.28510	-814.60260	-19.26326	572.15137	-217.76857	135.13831	577.22485	-200.01723	-130.18663	518.23627	657.30127	17.66109	517.67578	676.59790	
3660	36.590	-214.26932	31.17860	-182.99232	222.68935	24.14136	-124.92960	-287.27127	6.70317	428.08932	138.60652	4.40981	440.86038	-25.36241	748.83655	-814.47797	-20.20429	572.35406	-217.88173	134.38660	577.48022	-199.93077	-131.51060	518.54590	657.06689	16.17965	518.13397	676.52246	
3661	36.600	-215.54300	30.85249	-183.14772	221.39223	24.09089	-125.16798	-288.61731	7.65016	427.48734	137.56773	5.44767	440.95065	-26.07362	749.80829	-814.61798	-21.41085	572.77942	-218.18855	133.01480	577.79523	-200.26874	-133.05325	518.94342	656.66840	15.15683	518.39221	676.45264	
3662	36.610	-216.67365	30.38552	-183.57956	220.59851	23.70308	-125.55589	-289.63815	8.19394	427.29724	136.43997	6.46287	440.65781	-27.14492	750.44604	-814.94702	-22.39748	573.12823	-218.25528	132.02110	577.83887	-200.34377	-134.04750	519.42554	656.71954	13.74496	518.78339	676.37335	
3663	36.620	-217.74132	30.01777	-183.85497	219.31560	23.25548	-125.89183	-290.90765	8.90938	427.22766	135.51022	7.03394	440.28384	-28.07737	750.73932	-814.80450	-23.28844	573.30591	-218.21484	130.86389	578.15924	-200.29091	-135.67468	519.72571	656.59827	11.32080	519.52832	676.20416	
3664	36.630	-218.72479	29.30371	-183.96979	218.03885	23.18017	-126.08196	-292.10657	9.97838	426.88232	134.18980	7.81793	439.96661	-29.00606	750.91119	-814.86707	-24.42134	573.40271	-218.43396	129.98416	578.37439	-200.22473	-136.54010	520.34210	656.73926	10.39152	520.08508	676.11224	
3665	36.640	-219.86856	29.21021	-184.42680	216.98792	22.54407	-126.59177	-293.22568	10.73672	426.57364	132.88660	8.77494	439.63736	-29.97131	751.23529	-815.11084	-25.56187	573.61896	-218.67421	128.80948	578.53271	-200.44760	-138.04771	520.94586	656.46069	9.42928	520.57947	675.96381	
3666	36.650	-221.17636	28.74317	-185.13594	216.14316	22.51925	-126.71465	-294.22089	11.53078	426.70355	131.80820	9.61584	439.60641	-29.14503	751.11560	-813.40338	-26.83064	573.74023	-218.68550	127.66817	578.80676	-200.54379	-139.04259	521.48944	656.28564	8.10778	521.19745	675.62238	
3667	36.660	-222.25604	28.27696	-185.23087	215.03186	22.04324	-127.35775	-295.52319	12.48042	426.39963	130.88057	10.46298	439.49792	-32.10614	751.00525	-815.43463	-27.97932	573.96338	-218.89366	126.60915	579.10211	-200.78612	-140.31090	522.28192	656.12067	7.37815	521.60986	675.65369	
3668	36.670	-223.21284	27.96050	-185.40907	213.92578	21.91447	-127.65266	-296.34125	13.18282	426.00500	129.71960	11.10474	439.23563	-33.18026	751.01196	-815.70331	-29.35595	574.25153	-219.06889	125.07460	579.33478	-201.13770	-141.15884	522.91333	655.93549	6.31018	522.53394	675.42236	
3669	36.680	-224.81473	27.47907	-186.20386	212.71921	21.70358	-127.82908	-297.50784	14.13911	425.89355	128.48962	11.97520	438.78653	-34.46602	750.82849	-816.07269	-30.51231	574.23175	-219.25450	123.98921	579.41101	-201.35568	-142.57420	523.44855	655.68872	5.29575	522.95795	675.32678	
3670	36.690	-225.72609	27.32889	-186.37083	211.42480	21.32669	-128.23376	-298.57541	15.09012	425.70370	127.45325	12.86090	438.60004	-35.44968	750.76770	-816.34827	-31.83502	574.17474	-219.54655	122.63716	579.48584	-201.61470	-143.59750	524.12128	655.50439	4.15656	523.92853	675.10016	
3671	36.700	-226.69403	26.45531	-186.47577	210.27895	20.93422	-128.53229	-299.63989	15.92396	425.34442	126.50309	13.59052	438.43390	-36.33672	750.40533	-816.78949	-32.95876	574.23694	-219.78986	121.10055	579.16058	-201.80630	-144.87634	524.89673	655.11310	3.08466	524.52771	675.02905	
3672	36.710	-227.89568	26.05296	-187.24698	209.66014	20.78968	-128.75806	-300.96783	16.79935	424.95605	125.42159	14.68643	438.03870	-37.43165	750.13812	-817.05035	-34.25447	574.14130	-220.11314	119.93809	579.20032	-202.03842	-145.89235	525.52863	655.12720	1.95630	525.33807	674.95386	
3673	36.720	-229.08124	25.71140	-187.34056	207.94569	20.15078	-129.40633	-301.74512	17.43387	424.75583	123.82217	15.34774	437.58572	-38.15516	749.53558	-817.07428	-35.57428	573.97430	-220.53638	118.52562	579.06085	-202.45419	-147.12578	526.26288	654.91693	0.56295	526.29724	674.14026	
3674	36.730	-230.04173	24.76507	-187.56252	207.58139	20.06818	-129.49605	-302.99155	18.48074	424.57159	123.07185	16.34800	437.37622	-39.28434	749.44775	-817.73846	-37.00045	573.72107	-220.71107	117.07295	578.78491	-202.53802	-148.42055	527.18817	654.76813	-0.68167	527.08057	673.84357	
3675	36.740	-231.38623	24.73888	-187.99506	206.38441	19.69385	-129.86234	-304.27527	19.54839	424.06738	121.97050	17.25890	437.05710	-40.33853	749.24097	-818.28778	-38.24390	573.51587	-221.16391	115.81933	578.58673	-203.14757	-149.59436	528.01379	654.50018	-1.64718	527.91327	673.72339	
3676	36.750	-232.49207	24.19028	-188.36287	204.62216	19.32705	-130.24597	-305.23401	20.53653	423.83026	121.15829	18.29126	436.83652	-41.21743	749.03906	-818.54425	-39.71698	573.10333	-221.55579	114.60973	578.24121	-203.37253	-150.81659	528.91516	654.10376	-3.03621	528.82593	673.46832	
3677	36.760	-233.31747	23.65045	-188.81232	203.89229	18.75638	-130.71130	-306.23022	21.05027	423.78723	119.98282	19.16449	436.64899	-41.81526	748.77649	-818.99408	-40.97779	572.74103	-221.80942	113.74930	577.50726	-203.57224	-152.34558	529.79614	653.60394	-4.46689	529.88428	673.15063	
3678	36.770	-234.29071	23.27122	-189.10623	202.67154	18.24519	-131.10143	-307.26804	21.92832	423.20880	118.70857	20.03563	436.23941	-42.88075	748.66382	-819.77490	-42.25938	572.24469	-222.16946	112.57861	577.25067	-203.93588	-153.68828	530.72211	653.36310	-5.76261	530.89801	672.90363	
3679	36.780	-235.66670	22.86292	-189.45135	201.74782	18.21652	-131.31354	-308.40948	22.81570	422.85715	117.78915	20.95204	435.91553	-43.21419	748.41870	-819.97577	-43.55825	571.78979	-222.61607	111.01056	576.57550	-204.07034	-154.90575	531.65289	653.09760	-7.14433	531.94312	672.52856	
3680	36.790	-236.42586	22.03849	-189.55501	200.70479	17.74224	-131.76978	-309.27148	23.53322	422.81567	116.63628	21.53492	435.66873	-44.01008	748.22791	-820.71289	-44.94619	570.98077	-222.81520	109.91222	576.21716	-204.61267	-156.42461	532.49902	652.77289	-8.44423	532.93970	672.21021	
3681	36.800	-237.55838	21.67635	-189.72708	199.72639	17.36154	-131.88536	-310.44324	24.41722	422.37415	115.40971	22.69005	435.46307	-44.82168	748.23450	-821.30829	-46.15776	570.44464	-223.42397	108.42006	575.57489	-205.02391	-158.06870	533.45459	652.22009	-10.06397	533.77631	671.91693	
3682	36.810	-238.54964	21.41585	-190.44923	198.53996	16.97403	-132.18210	-311.43454	25.12428	422.04358	114.84219	23.65488	435.10748	-45.34733	748.02704	-821.54730	-47.44371	569.68536	-223.71532	107.31430	575.15765	-205.50478	-159.33594	534.24609	652.00403	-11.51628	534.81317	671.50665	
3683	36.820	-239.68140	20.77015	-190.81923	197.65718	16.74525	-132.47058	-312.57962	25.88303	421.73373	113.38934	24.44081	434.84961	-46.00729	747.72021	-821.97168	-48.90574	569.25989	-224.22327	105.87823	574.69543	-205.86865	-161.04175	535.05750	651.48547	-12.56890	535.63843	671.56903	
3684	36.830	-240.62547	20.45508	-191.00934	196.84198	16.43270	-132.68315	-313.52859	26.80078	421.28714	112.57983	25.18256	434.48642	-47.03590	747.72711	-822.64594	-50.26915	568.68903	-224.61880	104.53149	574.17896	-206.12952	-162.15308	535.99292	651.35596	-14.63299	536.77966	670.84375	
3685	36.840	-241.38763	19.83084	-191.11082	195.91389	16.14492	-133.11496	-314.67621	27.71704	420.93988	111.54292	26.02453	434.23532	-47.54350	747.69214	-822.90448	-51.36513	568.01196	-224.90036	103.38963	573.36841	-206.16605	-163.73877	536.83057	651.11505	-15.92927	537.71667	670.58264	
3686	36.850	-242.59329	19.55673	-191.68282	195.18518	15.95273	-133.45467	-315.65036	28.57845	420.87149	110.15679	27.00706	433.87741	-48.34853	747.41022	-823.23572	-52.61818	567.33832	-225.39919	102.13589	573.09485	-206.89191	-165.37611	537.51752	650.60803	-17.13344	538.34973	670.32941	
3687	36.860	-243.32657	18.98731	-191.91454	193.82535	15.66595	-133.63678	-316.56302	29.32219	420.55569	109.78712	27.95150	433.74725	-49.32453	747.51208	-823.61780	-53.80720	566.82080	-225.79712	101.08527	572.62732	-207.28163	-166.47980	538.35211	650.30066	-18.94289	539.40350	669.87726	
3688	36.870	-244.19008	18.25882	-192.03735	192.78290	15.15763	-134.03564	-317.40198	30.19474	419.95572	108.70102	28.87660	433.44135	-50.22004	747.63922	-824.13324	-54.94074	566.08502	-226.00754	99.61411	571.97992	-207.61003	-168.25368	539.09729	649.96014	-20.24973	540.10938	669.73743	
3689	36.880	-245.16525	18.07669	-192.66130	192.08630	15.03038	-134.13792	-318.34387	30.75678	419.82980	107.80179	29.58956	432.96536	-51.08281	747.47607	-824.37189	-56.08886	565.63336	-226.43456	98.53464	571.59021	-207.86818	-169.42239	539.93280	649.63104	-21.81305	541.15778	669.18030	
3690	36.890	-246.17436	17.74663	-192.98167	191.28201	14.84112	-134.37747	-319.13947	31.70314	419.54999	106.93037	30.51233	432.58005	-52.23771	747.56329	-825.01801	-57.61105	565.04370	-226.97629	97.15904	571.12939	-208.34453	-170.79517	540.68500	649.28314	-23.16850	541.99493	668.97284	
3691	36.900	-246.95436	17.15395	-193.10475	190.50269	14.91173	-134.41841	-320.10934	32.52646	419.00278	105.76349	31.09137	432.31845	-53.15581	747.47406	-825.40851	-58.53209	564.48956	-227.23453	96.05466	570.72272	-208.69389	-172.21967	541.46039	648.84271	-23.95946	542.86420	668.84875	
3692	36.910	-247.71344	16.65273	-193.44496	189.49257	14.22093	-134.93068	-321.09732	33.40882	418.82333	105.08366	32.20592	432.12833	-54.16911	747.49469	-825.45160	-59.90186	563.99872	-227.69141	94.71164	570.38074	-209.17632	-173.51436	542.32031	648.34686	-25.71127	543.93561	668.27917	
3693	36.920	-248.33698	16.16722	-193.51262	188.91794	14.04549	-135.15317	-321.66748	33.90625	418.70670	104.52534	32.89669	431.98752	-55.28493	747.47180	-825.74872	-61.14537	563.28192	-227.90582	93.41725	569.89868	-209.47173	-174.70441	543.35040	648.14392	-26.86431	544.81769	668.02020	
3694	36.930	-249.35733	15.84540	-193.92412	188.27721	13.75937	-135.61418	-322.60083	34.95592	418.13834	103.31504	33.83293	431.46552	-56.48038	747.39740	-826.22083	-62.40867	562.85437	-228.50246	92.12988	569.20435	-209.60094	-175.81950	544.31604	647.89929	-28.19920	545.92371	667.41449	
3695	36.940	-249.98384	15.22467	-194.34033	187.12053	13.30337	-136.03450	-323.33981	35.59103	417.77966	102.82195	34.52970	431.05133	-57.61973	747.49377	-826.74951	-63.86702	562.23999	-228.89737	90.98441	568.80792	-210.21370	-176.93861	545.21887	647.47119	-29.01341	546.95007	667.21051	
3696	36.950	-250.94374	14.68040	-194.53256	186.38908	13.10589	-136.19513	-324.09128	36.37596	417.76672	102.15752	35.54205	430.94757	-58.64103	747.47839	-827.09625	-64.99139	561.75281	-229.03970	89.64310	568.25104	-210.73804	-178.17137	546.15247	647.02344	-30.30728	547.99677	666.86688	
3697	36.960	-251.50385	14.10065	-194.43401	185.86925	12.87297	-136.37411	-324.68359	37.17831	417.39279	101.22261	36.54902	430.42267	-59.61493	747.53790	-827.50189	-66.36781	560.92261	-229.50540	88.49863	567.67358	-211.08752	-179.43890	547.10376	646.83240	-31.40534	549.01471	666.53424	
3698	36.970	-252.43919	13.92449	-194.94391	185.22107	12.54183	-136.80252	-325.57303	37.99308	416.90417	100.83050	37.24564	430.26392	-60.88401	747.76013	-827.94489	-67.50227	560.36768	-230.00720	87.12387	567.31708	-211.45343	-180.43709	547.91223	646.44769	-32.59457	550.02234	666.22076	
3699	36.980	-253.42673	13.59290	-195.40955	184.10126	12.32857	-136.99007	-325.95929	38.60065	416.72299	100.27255	38.06719	430.06290	-61.55302	747.78815	-828.09253	-68.56634	559.53961	-230.14487	85.95227	566.82129	-211.89363	-181.53110	548.84442	646.09821	-33.86054	550.98370	665.69275	
3700	36.990	-254.11649	13.46316	-195.59851	183.51662	12.09453	-137.26187	-326.70016	39.35474	416.47580	99.36917	38.68706	429.46570	-62.52297	747.63574	-827.95111	-69.93609	559.22778	-230.70956	84.86001	566.35443	-212.23540	-182.53448	549.61377	645.81049	-34.96099	552.07690	665.39130	
3701	37.000	-254.56474	12.97226	-195.90826	183.16898	12.02451	-137.45261	-327.30728	40.13420	416.35889	98.74250	39.63287	429.32462	-63.34984	747.46820	-827.53851	-71.05399	558.42346	-231.05931	83.70571	565.75720	-212.78816	-183.76430	550.59485	645.25244	-35.89431	552.86481	664.96252	
3702	37.010	-255.02588	12.26425	-196.08853	182.89499	11.70881	-137.65569	-327.83234	40.79131	415.99268	98.09885	40.27496	429.01932	-64.50502	746.94653	-826.05481	-72.12582	557.68219	-231.63722	82.73298	565.06561	-213.04012	-184.96027	551.40167	644.71027	-37.30981	554.11224	664.43091	
3703	37.020	-255.81604	12.10440	-196.15361	182.04642	10.86525	-138.23637	-328.44415	41.51592	415.72806	97.78668	41.25296	428.64377	-65.48538	746.08289	-823.53979	-72.88928	556.71930	-232.33791	81.70153	563.94415	-213.30151	-186.18799	552.39673	644.13861	-38.36849	555.09650	663.77368	
3704	37.030	-256.35843	11.84136	-196.68614	181.46315	10.42324	-138.43094	-328.65344	42.28920	415.57028	97.16376	42.02909	428.40421	-66.34634	744.81055	-820.18304	-73.69489	555.79858	-232.84348	80.97061	563.51416	-214.39270	-187.39249	553.68835	643.55872	-39.53091	556.33551	663.21729	
3705	37.040	-256.58603	11.48891	-196.97218	181.31615	10.33358	-138.48862	-329.63522	42.87131	415.13824	96.40161	42.55702	428.03296	-67.89118	743.62878	-815.97729	-74.14584	554.85999	-233.76797	80.32921	562.56714	-214.95988	-188.97868	554.52441	642.50256	-41.26231	557.43213	662.48456	
3706	37.050	-257.12439	11.08714	-197.44827	181.14418	10.08930	-138.60941	-330.27341	43.41744	414.59073	95.92850	43.20790	427.62344	-69.81786	742.04785	-811.32141	-74.32195	554.09070	-234.42781	79.92240	561.84857	-215.66217	-190.54137	555.47772	641.48853	-43.13124	558.60138	661.63855	
3707	37.060	-257.12866	10.76626	-197.59470	180.84886	9.77744	-138.82837	-330.47894	43.80334	414.16711	95.74958	44.29567	427.55203	-72.07756	740.56104	-806.39545	-74.66176	553.31848	-235.30678	80.02718	561.21124	-216.24536	-192.05632	556.48492	640.53912	-44.43741	559.51892	660.95764	
3708	37.070	-257.16592	10.42604	-197.82686	180.71065	9.47648	-138.96758	-330.75378	44.25082	413.88046	95.25654	45.00845	427.43872	-75.13157	739.30280	-801.36383	-74.88805	552.90680	-236.16618	79.81731	560.34680	-216.85931	-193.60316	557.47705	639.36896	-45.46146	560.48114	660.42999	
3709	37.080	-257.42981	10.08806	-198.31006	180.30486	9.18128	-139.17641	-331.35870	44.84732	413.31570	94.84592	45.82791	427.15704	-79.09258	737.98993	-796.13971	-74.58778	552.41522	-237.13676	79.69711	559.87854	-217.40518	-194.94673	558.18976	638.46594	-47.39553	561.37640	659.35193	
3710	37.090	-257.62646	9.72316	-198.75403	180.13715	8.93482	-139.30402	-331.89890	45.44405	412.97998	94.31114	46.33852	426.69626	-83.01089	736.50092	-791.12415	-74.44000	551.85913	-237.78134	80.54289	559.90778	-218.10689	-196.37827	559.23901	637.51935	-48.70980	562.07123	658.42480	
3711	37.100	-257.76468	9.60774	-198.97482	180.07312	8.81625	-139.38060	-332.22379	45.93771	412.73380	93.99863	46.70282	426.30856	-87.92752	735.35260	-786.74084	-74.51038	551.52905	-238.72005	80.05215	559.44604	-218.93973	-197.44611	560.11011	636.59222	-49.87299	562.96674	657.69141	
3712	37.110	-257.83246	9.34405	-199.19833	180.07118	8.71575	-139.46280	-332.17520	46.69095	412.48380	94.03357	47.75265	426.32043	-92.81004	734.25659	-782.55908	-75.01835	551.32703	-239.42535	79.74337	559.08740	-219.38483	-198.24648	561.21759	635.65582	-50.39223	563.95825	657.29730	
3713	37.120	-258.11081	8.85860	-199.56641	179.93692	8.69021	-139.69820	-332.18582	47.33038	412.31021	93.96766	48.47139	426.03308	-97.54223	733.00879	-778.58307	-74.64114	550.72192	-239.74431	78.96852	558.84570	-220.36037	-198.58499	561.99866	635.07263	-51.33399	564.77893	656.28131	
3714	37.130	-258.19177	8.46871	-199.67758	179.70366	8.18682	-140.40981	-332.11761	47.91430	412.11343	94.09125	49.10096	425.72507	-102.94131	731.75201	-775.74017	-76.68604	550.73071	-240.71165	77.49313	558.94135	-221.24081	-199.02606	562.93066	634.56665	-51.36278	565.63495	655.79065	
3715	37.140	-258.42139	7.98195	-199.81638	179.53674	8.05055	-140.75833	-332.01566	48.45438	411.79724	94.20608	49.55864	425.38583	-107.98016	730.58917	-773.74982	-76.73271	550.22552	-240.89529	76.20274	558.50415	-221.85704	-198.85054	563.84210	634.16846	-51.20522	566.48486	655.16913	
3716	37.150	-258.55978	7.63320	-199.82773	179.34885	8.33637	-140.78496	-332.06644	49.36614	411.66428	94.32313	49.94302	424.98129	-112.13599	729.56085	-772.16833	-79.05777	550.34918	-241.64905	75.13045	558.32172	-222.59521	-198.62404	564.57739	633.79767	-50.90207	567.27380	654.56317	
3717	37.160	-258.99954	7.02614	-199.80128	178.87833	7.89539	-141.47151	-331.71497	49.99453	411.43967	94.63346	50.66419	424.63052	-115.58129	728.66565	-771.65631	-79.96082	549.41174	-241.80699	73.30036	557.59930	-223.17743	-197.97429	565.58887	633.74066	-50.36369	568.34998	654.04523	
3718	37.170	-259.22827	6.30997	-199.82765	178.55870	7.99839	-141.76564	-331.36386	50.55770	411.38193	94.51447	51.30553	424.10538	-118.40392	727.74384	-771.14984	-82.87425	549.30011	-242.35553	71.27472	557.11340	-224.03969	-197.31381	566.53400	633.68121	-49.68541	569.33331	653.63788	
3719	37.180	-259.59198	5.85905	-199.82430	178.26544	7.42036	-142.58492	-331.07587	51.06104	411.21939	94.48564	51.38763	423.88696	-120.54133	726.86060	-771.39551	-85.08980	548.77814	-242.55699	69.21332	556.86176	-224.80611	-196.92580	567.52515	633.72754	-48.85991	570.37543	653.31012	
