PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_1_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
2904	29.030	-357.90149	17.50217	-166.04790	248.84850	24.87651	-165.09879	-280.53168	26.58709	336.62390	273.51913	42.29468	359.97867	-82.33372	811.88721	-363.20328	-166.81822	552.85175	-337.04153	-11.43246	556.38287	-342.39362	-146.92499	563.64337	546.24066	1.22750	563.12769	543.91187	
2905	29.040	-357.30228	17.42896	-166.24635	249.89262	24.77947	-164.98714	-279.44052	26.75657	336.45139	274.15881	42.36240	360.01898	-80.64909	811.51282	-364.13666	-165.46616	552.43549	-337.59509	-9.84792	556.04407	-343.24664	-145.59132	564.15698	545.33911	2.79876	563.36292	543.06256	
2906	29.050	-356.40622	17.27700	-166.21742	250.33711	24.14037	-165.69438	-278.64148	26.90484	336.44745	274.88678	42.60382	360.00113	-78.94970	811.33148	-365.17105	-164.61459	552.49103	-338.56454	-8.70142	555.75574	-344.09259	-144.23079	564.83801	544.43005	4.11587	563.78436	542.09869	
2907	29.060	-355.45773	17.10623	-166.51149	250.74464	24.00952	-165.76324	-277.91180	27.11311	336.35550	275.89407	42.84070	359.77280	-77.31945	810.98865	-366.36832	-163.28346	552.46295	-339.69611	-7.27426	555.33746	-345.01041	-142.61859	565.28979	543.50867	5.41341	564.24817	541.13116	
2908	29.070	-354.97073	17.28163	-166.77832	252.26370	24.23225	-165.48962	-276.96542	27.21288	336.15887	276.81458	42.99039	359.64618	-75.86182	810.56293	-367.61786	-161.85516	552.19836	-340.87106	-5.95482	554.92023	-345.98187	-141.29736	565.61725	542.46765	6.82912	564.56799	540.01630	
2909	29.080	-353.78732	17.17776	-166.87434	253.06171	24.31046	-165.54544	-276.23776	27.22942	336.00949	277.46976	42.96907	359.33640	-74.06253	810.24774	-368.85324	-160.29907	551.69910	-341.76102	-4.37082	554.53168	-347.18564	-139.79242	566.28448	541.40375	8.60428	564.98291	538.92456	
2910	29.090	-353.30930	17.10789	-166.93231	253.95030	24.04272	-165.71381	-275.39832	27.50360	335.92737	278.21207	42.97976	359.14026	-72.01537	809.81726	-370.16406	-158.92940	551.66614	-342.75739	-2.78237	554.08838	-348.23419	-137.68364	566.74982	540.13623	10.22541	565.49451	537.82819	
2911	29.100	-352.19528	17.03157	-167.05489	254.88521	24.07327	-165.81291	-274.43790	27.47553	335.84937	279.32016	43.25999	359.08365	-70.04391	809.55109	-371.57959	-157.25163	551.63605	-343.92764	-1.32618	553.70721	-349.59332	-136.14188	567.52271	539.05450	12.10377	565.66315	536.55627	
2912	29.110	-351.39569	17.04580	-166.91170	255.07153	23.42719	-166.47714	-273.90591	27.79768	335.54846	279.95804	43.45309	358.94711	-68.30894	809.44818	-373.24942	-155.38133	551.19128	-345.09357	0.30728	553.37799	-350.87177	-134.24570	568.58429	538.42566	14.15121	566.06158	535.32178	
2913	29.120	-350.63620	17.01458	-166.77954	256.24454	23.32933	-166.58847	-272.93481	27.74785	335.63217	281.07889	43.81292	359.10880	-66.05435	808.98181	-374.90207	-153.67879	551.07312	-346.76791	2.27277	552.75885	-352.29190	-132.26720	569.20410	536.91193	16.26584	566.33612	533.77875	
2914	29.130	-349.62192	16.83583	-166.88365	257.04721	24.03407	-166.83769	-272.71338	27.00975	336.18542	282.26266	44.05666	359.03528	-63.64265	808.45825	-376.57202	-151.60139	550.86932	-348.31909	4.25540	552.44080	-353.92383	-129.97307	569.31628	535.39697	18.34274	566.41876	532.20587	
2915	29.140	-348.66217	16.71639	-167.53329	258.36798	23.31358	-166.70734	-273.25308	27.17360	335.89905	283.51022	43.48272	358.93527	-61.23823	808.21838	-378.67502	-149.39949	550.85339	-350.10181	6.01132	552.63348	-356.02386	-127.34128	569.55078	533.51324	20.62378	566.50281	530.22101	
2916	29.150	-346.99396	16.68457	-168.68811	259.76508	22.73239	-167.08369	-279.38220	33.49075	336.94370	284.56805	43.35794	358.37057	-58.29342	808.38086	-380.63998	-146.98595	550.92633	-352.16342	8.65793	552.49243	-358.07703	-125.85368	569.98810	531.31342	22.44287	567.03992	528.35431	
2917	29.160	-345.81244	16.59020	-169.11414	260.99042	22.39945	-167.13387	-270.39951	42.37072	341.94208	285.39966	42.92487	358.02798	-55.75761	808.73883	-382.81253	-144.02315	551.07159	-354.18509	11.67485	553.05731	-359.86575	-123.82448	568.62201	529.47119	24.13182	566.36615	526.40027	
2918	29.170	-344.70813	16.46679	-169.72955	261.76129	22.32016	-167.13724	-271.69574	54.45355	348.83813	286.78574	43.03771	358.39484	-54.76563	809.23895	-384.53003	-141.62096	551.09247	-356.06805	14.40441	553.60071	-361.50674	-122.57632	567.93054	527.37341	25.71546	566.05304	524.50476	
2919	29.180	-343.48083	16.71733	-169.83070	262.44305	22.08336	-167.33525	-276.32590	67.02826	351.88608	287.47705	43.61521	358.04175	-52.77737	809.35205	-386.06281	-139.27621	551.04285	-358.21475	16.76154	552.83722	-362.58716	-120.59580	567.78424	525.61908	27.73506	566.16772	522.80530	
2920	29.190	-342.76019	16.59600	-170.00121	263.88037	21.53410	-167.48303	-278.58157	81.49879	348.40979	288.01178	43.96281	357.94122	-50.52448	809.20343	-387.30692	-137.06015	550.62268	-359.63956	18.75647	552.56012	-364.42438	-117.84529	568.18494	523.61896	30.21451	566.55121	520.98151	
2921	29.200	-341.80051	16.53503	-170.01024	265.06485	21.14130	-167.42741	-286.56311	94.64393	344.89886	289.69312	44.14053	357.86551	-47.99891	808.71332	-389.21674	-135.48500	550.02142	-361.01648	20.60005	551.59680	-365.77832	-115.48598	568.78046	522.24359	32.62446	567.23828	519.72333	
2922	29.210	-341.10428	16.43633	-170.02734	266.24838	21.43887	-167.64342	-283.45670	106.23106	341.08276	290.52219	44.09937	357.65738	-45.78019	807.59631	-390.91858	-133.86234	549.77716	-362.03705	22.38141	551.35986	-367.13388	-113.45129	569.68048	521.39111	35.05544	567.21539	518.09387	
2923	29.220	-340.01474	16.42750	-170.20798	267.38474	21.44885	-167.62222	-284.55695	115.82150	342.29361	291.55914	44.37879	357.72946	-44.16650	807.09265	-392.74615	-131.83885	549.55682	-363.18484	23.96485	550.93671	-368.48199	-111.61713	569.95844	520.32025	36.47805	567.53168	517.12830	
2924	29.230	-339.07330	16.28418	-170.38493	267.80771	20.81005	-167.90355	-280.76086	123.08737	345.24365	292.45239	44.28401	357.47766	-42.74802	806.91156	-394.03021	-130.42542	549.36481	-364.68729	25.33233	550.61505	-369.31406	-109.90436	569.96118	519.16290	38.00639	567.66394	516.04535	
2925	29.240	-337.79547	16.16527	-170.47322	268.72974	20.71249	-168.02078	-281.22620	131.21394	348.43893	293.28726	44.18526	357.28790	-41.28234	806.70850	-394.97635	-129.54350	549.61554	-366.50922	27.68407	550.58716	-370.58463	-108.42870	570.08466	517.87360	39.68015	567.78156	514.88922	
2926	29.250	-337.05667	16.13717	-170.60818	269.88629	20.71529	-168.08971	-283.57324	136.54378	350.79767	294.50082	44.19170	357.03662	-39.92828	806.48004	-396.03796	-127.46884	548.74194	-366.61203	28.61692	549.92542	-371.51385	-106.79154	570.26654	516.98169	41.20236	567.98859	513.81848	
2927	29.260	-335.89865	16.06690	-170.64005	271.40350	20.91847	-167.81735	-286.38773	142.28522	351.33157	295.32520	44.36732	357.01993	-38.47404	806.12378	-396.91132	-125.85864	548.39325	-367.71286	30.45305	549.83905	-372.55212	-104.99151	570.67950	516.18628	43.40492	568.24036	513.28290	
2928	29.270	-335.25412	16.02742	-170.61189	272.08853	20.82495	-168.07805	-290.11084	146.22023	351.46274	296.12076	44.45026	357.04257	-36.98193	805.75616	-397.84857	-124.73018	548.16840	-368.37997	31.53952	549.47162	-373.40042	-103.16116	570.84509	515.36169	44.91552	568.57019	512.08972	
2929	29.280	-334.13406	16.05606	-170.85086	272.60776	20.32925	-168.60524	-290.86389	146.87637	352.47910	297.68115	44.77037	356.94836	-35.41145	805.35010	-398.84177	-123.31897	547.89978	-368.96509	32.89361	549.05695	-374.15833	-101.54950	571.08105	514.85345	46.35542	568.76691	511.35907	
2930	29.290	-333.20560	16.08613	-170.90208	273.72513	20.35708	-168.78476	-292.10284	146.48561	353.78586	298.07364	44.60171	356.73730	-34.16000	805.04327	-399.62814	-121.95432	547.64868	-369.61499	33.60054	548.70813	-374.73181	-100.18040	571.22821	514.10681	47.83157	568.95172	510.82349	
2931	29.300	-332.02032	15.75702	-170.92198	274.52045	20.37267	-168.52827	-292.25995	144.65033	355.78610	299.67087	44.87471	357.03122	-33.14645	805.03595	-400.17795	-120.74803	547.27899	-369.91254	35.27111	548.73407	-375.29614	-99.14221	571.29797	513.58636	49.00391	568.98730	510.30118	
2932	29.310	-331.42114	16.19563	-170.78246	275.96851	20.75952	-168.21495	-293.12808	144.07277	357.92822	300.46161	44.88302	357.05463	-32.18662	804.89075	-400.52368	-119.35665	547.11688	-370.47525	36.46803	548.53522	-375.58035	-97.92512	571.23999	513.20044	50.00471	569.07275	509.83600	
2933	29.320	-330.06689	15.92595	-171.22003	277.11636	20.81351	-168.26659	-294.03528	144.15648	359.91562	300.96442	44.72733	356.79056	-31.01127	804.85809	-401.08804	-118.09260	546.91785	-370.74683	38.17168	548.53094	-376.07675	-96.83939	571.29321	512.83118	51.23482	569.21765	509.53979	
2934	29.330	-329.20261	16.15853	-171.11899	277.28586	20.21937	-168.76559	-296.27338	144.94528	361.47287	302.50067	45.00201	356.92148	-30.11749	804.45642	-401.35992	-116.87132	546.85583	-371.43863	38.75426	548.29443	-376.41556	-95.68253	571.26563	512.45428	52.20353	569.32385	509.18918	
2935	29.340	-328.27823	15.77545	-171.30679	278.64252	20.29360	-168.67758	-297.96024	145.56638	363.32880	303.07675	44.82229	356.83514	-28.80355	804.01959	-401.71732	-116.05631	546.53247	-371.56305	40.25798	548.19946	-376.60226	-94.85926	571.32788	512.17810	53.25615	569.45709	508.89700	
2936	29.350	-327.50259	15.98305	-171.16771	279.43408	20.03306	-168.82748	-299.70099	146.14914	365.06424	304.01080	45.11043	356.65738	-27.82626	803.74609	-402.22583	-114.72870	546.01691	-371.80716	41.64841	547.62799	-376.66202	-93.88347	571.49084	512.02399	54.09097	569.59607	508.69815	
2937	29.360	-326.20804	15.49843	-171.23611	280.31992	20.10562	-168.65327	-301.26093	145.94557	366.84714	305.32199	45.29152	356.62009	-26.93219	803.52649	-402.51459	-113.42857	545.54150	-371.69162	42.52125	547.28418	-376.85138	-92.64297	571.79578	511.95865	55.68319	569.92352	508.93900	
2938	29.370	-325.46976	15.86469	-171.10873	281.87543	20.38696	-168.52049	-302.06091	144.74327	368.47089	305.77338	45.32107	356.46594	-25.57620	803.17365	-402.54370	-112.77508	545.38348	-371.75784	43.60506	546.99420	-376.58655	-91.88919	572.01782	511.84512	55.94894	570.10443	508.49310	
2939	29.380	-324.56592	15.64706	-171.14711	282.47748	19.81152	-168.78166	-303.84628	141.96259	369.79739	306.84116	45.68161	356.35229	-24.54653	802.97211	-402.81937	-111.65414	545.17859	-371.83041	44.50357	546.91132	-376.62393	-90.92699	572.40094	511.91159	56.96622	570.48901	508.58820	
2940	29.390	-323.50119	15.47483	-171.37001	283.05487	19.83900	-168.81369	-304.46158	134.93007	371.10016	307.85147	45.89030	356.19272	-23.91949	802.93500	-402.93518	-110.84624	545.04211	-371.79520	45.46226	546.80872	-376.43762	-89.77120	572.71436	511.87894	58.52404	570.84167	508.96674	
2941	29.400	-322.68155	15.68431	-171.34686	284.17743	19.82495	-168.85773	-305.63181	126.44621	371.84131	308.58524	45.84285	356.05920	-23.35247	802.94202	-402.95255	-109.87344	545.14862	-371.58893	46.46100	546.93005	-376.33234	-88.92859	572.86230	511.93597	58.95128	571.02667	508.69043	
2942	29.410	-321.53183	15.45912	-171.28461	285.48676	19.91061	-168.88135	-306.45148	116.17225	372.57059	310.18799	46.03390	356.30597	-22.59972	803.00604	-402.74973	-109.18466	545.21008	-371.39297	47.18388	547.11078	-376.55237	-88.02254	572.88867	512.18671	60.07318	570.99695	508.91882	
2943	29.420	-320.65939	15.41150	-171.22816	286.05038	19.87378	-168.76491	-307.18185	104.55326	373.30600	310.97919	45.87244	356.33432	-21.94011	803.18164	-402.26486	-108.20279	545.32849	-371.20752	47.86756	547.30328	-376.38394	-87.34088	572.66827	512.30646	60.73310	571.00903	509.08801	
2944	29.430	-319.44070	15.27219	-171.48198	287.10953	20.28037	-168.71646	-307.57254	93.09751	374.69388	311.69217	45.76329	356.31265	-21.29324	803.33282	-401.78976	-107.45416	545.47955	-371.28503	48.94508	547.69690	-376.08386	-86.36764	572.32330	512.58392	61.87444	571.06903	509.29218	
2945	29.440	-318.71857	15.45168	-171.32724	288.12134	20.22850	-168.80473	-307.51035	82.44189	376.29001	313.11853	46.13778	356.25266	-20.78804	803.55658	-401.58698	-106.21545	545.48584	-370.93057	50.05189	547.93274	-375.77216	-85.61519	571.99567	512.87323	62.63120	570.87720	509.55164	
2946	29.450	-317.52429	15.35677	-171.45671	288.88638	20.32047	-168.88725	-307.74384	72.12080	378.08350	313.60657	46.06716	356.29034	-19.88812	803.77277	-401.13785	-105.28613	545.45007	-370.54663	50.33428	547.95398	-375.53885	-84.97812	571.78571	513.11768	63.23546	570.75854	509.89063	
2947	29.460	-316.78223	15.34137	-171.54431	290.51517	20.82039	-168.55801	-308.05096	62.07930	379.50732	314.72678	46.21461	356.44159	-18.97625	803.68274	-400.57016	-104.44908	545.29150	-370.14243	51.76393	547.99695	-375.10574	-84.36418	571.60559	513.48212	63.78550	570.74677	510.36249	
2948	29.470	-315.70627	15.11927	-171.44344	291.13025	20.07178	-168.68945	-308.34164	52.66203	380.21130	315.81873	46.27200	356.57507	-18.27406	803.58624	-400.33466	-103.96408	545.31732	-370.26166	52.33559	547.77258	-374.71954	-83.50713	571.53949	514.08447	64.60231	570.73688	510.70944	
2949	29.480	-314.90381	15.11128	-171.29121	291.87381	20.05360	-168.72626	-308.45706	42.89728	380.18906	316.31659	46.10029	356.51035	-17.50514	803.35712	-400.20645	-102.86435	544.88208	-369.09680	53.51913	547.53754	-374.06879	-82.85738	571.80292	514.38568	65.52153	570.92609	511.21582	
2950	29.490	-313.95084	15.06441	-171.20726	292.82950	20.16074	-168.68358	-308.48636	38.72165	378.13980	317.47302	46.23225	356.43073	-16.36957	802.97559	-399.51782	-102.45611	544.91156	-369.24490	54.35588	547.22498	-373.40430	-81.92499	572.06250	514.90979	66.13145	571.18646	511.69131	
2951	29.500	-313.08948	14.79249	-171.06174	293.81427	20.06673	-168.82185	-308.82172	38.64904	379.51093	318.28610	46.45420	356.25934	-15.97633	802.68048	-399.36368	-101.47015	544.20825	-367.93988	54.58937	546.57941	-373.15533	-80.16038	573.89569	515.44434	67.73933	572.53802	512.12860	
2952	29.510	-312.72635	15.19847	-170.86327	294.60617	18.98127	-169.31366	-307.60406	40.00788	379.74686	318.33905	46.85407	355.92053	-15.00358	802.05402	-399.56851	-100.99733	543.47107	-367.39105	55.24745	545.50665	-372.51984	-78.59235	576.29169	516.09180	69.55772	574.64990	512.61462	
2953	29.520	-311.26480	15.18054	-170.71867	295.74500	19.71156	-169.07495	-304.28424	40.91704	379.55161	320.14551	46.72003	355.65906	-13.47805	800.84222	-399.68530	-100.26823	542.56976	-366.18762	55.91337	545.04651	-371.91122	-77.23500	577.45953	516.26276	70.71504	576.36346	512.93536	
2954	29.530	-310.69226	15.47463	-170.61461	296.79660	19.43701	-169.07542	-303.20282	41.25492	379.95169	321.47885	46.51396	355.50494	-13.81948	800.23370	-399.83228	-99.59348	542.30756	-365.88089	56.79449	545.07233	-371.35428	-75.77452	578.73029	517.45032	72.04815	577.54395	513.77722	
2955	29.540	-309.33038	15.42067	-170.73560	297.49084	19.43913	-169.13054	-302.20074	41.16488	380.17609	322.47726	46.58547	355.58295	-14.62308	799.70923	-399.40027	-98.26684	542.04407	-364.91449	57.54439	545.20404	-370.59631	-74.56072	579.16034	518.19952	73.51101	578.47131	514.51184	
2956	29.550	-308.62900	15.69592	-170.53471	298.32986	19.55788	-169.02144	-301.31586	40.88522	379.93454	323.37128	46.47987	355.77951	-14.70352	799.77350	-398.46619	-97.40202	542.05066	-364.26614	59.05045	545.52118	-369.44043	-73.57008	579.23682	518.40668	74.42331	579.21173	514.89178	
2957	29.560	-307.59976	15.56883	-170.68961	299.50912	19.34338	-168.86299	-300.49039	40.68338	379.94623	324.25116	46.49794	355.64703	-13.85358	800.32935	-397.91296	-96.35573	542.08075	-363.70352	59.76776	545.89374	-369.34573	-72.26424	580.08813	519.92584	75.40139	579.66370	515.81354	
2958	29.570	-306.58289	15.44602	-170.58833	300.63861	19.79333	-168.67178	-299.37296	40.60269	379.92334	325.53592	46.57394	355.76218	-12.72384	800.76746	-396.95193	-95.40454	542.16077	-362.77237	60.85923	546.08643	-368.45520	-71.99376	579.40222	519.74609	76.07276	579.82623	516.30200	
2959	29.580	-305.66696	15.71026	-170.47209	301.58832	19.81012	-168.59306	-298.89914	40.82627	379.84479	326.08514	46.44147	355.75992	-11.85418	801.29199	-396.52444	-94.23135	542.31049	-362.28912	61.99802	546.44592	-367.61911	-71.50772	579.31757	520.20660	76.57049	579.73199	517.04211	
2960	29.590	-304.74213	15.62651	-170.52522	302.72464	20.17347	-168.46501	-298.18439	40.76857	379.88989	326.80045	46.46336	355.84644	-10.64060	801.31250	-395.63583	-93.26814	542.43787	-361.80362	63.12732	546.62048	-367.14331	-70.79921	579.05969	521.02454	77.06264	579.59674	517.75800	
2961	29.600	-304.17621	15.64285	-170.53064	303.16196	19.43426	-168.59949	-296.84619	40.37601	379.94205	327.65662	46.65463	355.97925	-9.61386	801.39215	-394.89120	-92.09859	542.49670	-361.16336	64.05100	546.59192	-366.48276	-70.49641	578.88959	521.62341	77.34825	579.48145	518.26178	
2962	29.610	-302.96484	15.57014	-170.56903	303.76935	19.40483	-168.50729	-296.52853	40.33470	380.00696	328.60721	46.60442	356.14441	-8.69080	801.37646	-394.19421	-91.14137	542.53485	-360.50110	65.04510	546.63397	-365.78986	-70.07664	578.63800	522.16528	77.86625	579.35010	519.02155	
2963	29.620	-302.26453	15.85631	-170.55353	304.79553	19.39393	-168.38953	-295.89105	40.34325	380.00464	329.26917	46.65310	356.07898	-7.84001	801.41663	-393.58173	-90.26741	542.40765	-359.90045	66.06926	546.69794	-365.10416	-69.76569	578.47656	522.52643	78.25800	579.04822	519.86127	
2964	29.630	-301.13983	15.72832	-170.34854	306.28433	19.74703	-168.23482	-294.62283	40.02423	380.14432	329.97281	46.52360	356.11475	-6.40099	801.38049	-392.66455	-89.04558	542.34967	-359.05637	67.06436	546.67413	-364.23752	-69.38172	578.30103	523.20807	78.52010	578.80450	520.44818	
2965	29.640	-300.57074	15.82500	-170.24805	307.10120	20.05530	-168.05602	-294.02713	40.01438	380.11633	331.28326	46.72208	356.34961	-6.00690	801.45435	-392.40225	-88.31558	542.32294	-359.03821	67.82688	546.74353	-363.97476	-68.68040	578.14667	524.02374	79.12368	578.71783	520.93646	
2966	29.650	-299.61615	15.87473	-170.19411	307.17783	19.37050	-168.13551	-293.33984	40.00858	380.08859	331.47263	46.43618	356.23572	-4.98628	801.39801	-391.56506	-87.35141	542.36169	-358.46503	68.72359	546.75830	-363.32288	-68.15742	577.92273	524.70996	79.66032	578.72784	521.66437	
2967	29.660	-298.69839	15.79193	-170.31909	308.19028	19.52238	-167.98026	-292.43597	39.91168	380.17545	332.39618	46.53637	356.29639	-4.45105	801.25970	-390.96097	-86.74506	542.18390	-357.79602	69.36852	546.83264	-363.00229	-67.69270	577.57977	524.94366	80.04855	578.49347	522.16064	
2968	29.670	-298.15103	15.97716	-170.29404	308.78607	19.58510	-167.99042	-291.68491	40.06707	380.15625	333.69199	46.85807	356.49860	-3.87147	801.34290	-390.46216	-86.31843	542.40656	-357.39850	69.42134	546.56158	-362.12097	-67.13096	577.54376	525.36407	80.80637	578.34052	522.71863	
2969	29.680	-297.23337	15.97606	-170.22069	309.93884	20.17190	-167.92474	-290.90799	39.90404	380.31543	334.20377	46.52980	356.39380	-3.37214	801.41479	-389.79541	-85.57847	542.29071	-356.92111	69.95873	546.63257	-361.64981	-66.53546	577.34106	525.99078	81.52249	578.37708	523.34375	
2970	29.690	-296.47287	15.86527	-170.08908	311.04077	20.38867	-167.77809	-289.81302	39.73613	380.46613	334.85956	46.42696	356.42700	-3.11681	801.40454	-389.44662	-85.00726	542.13171	-356.22858	70.45168	546.68036	-361.15298	-65.91165	577.21228	526.54279	82.09715	578.17664	523.82513	
2971	29.700	-295.72546	15.88114	-169.98389	311.32779	19.80232	-167.78279	-289.11026	39.59608	380.63416	336.11896	46.62472	356.56961	-2.68483	801.36127	-388.84589	-84.76799	542.09796	-355.74716	71.72752	546.65417	-360.17740	-65.23296	577.21729	527.11951	82.64292	578.18085	524.35284	
2972	29.710	-294.86246	15.82236	-169.94525	312.08841	19.72751	-167.92133	-288.53613	39.56872	380.67191	336.49887	46.54849	356.56931	-2.54138	801.33124	-388.37155	-84.87979	542.28027	-355.85263	72.03480	546.61176	-359.84332	-64.41214	576.96466	527.56342	83.38824	578.19055	524.85437	
2973	29.720	-294.18518	15.95299	-169.93149	312.62073	19.70552	-167.98906	-287.62701	39.47720	380.75507	337.07224	46.48404	356.59015	-1.95373	801.14001	-387.74194	-83.89939	541.91718	-354.71243	72.25183	546.68433	-359.81857	-63.99841	577.03864	527.87952	83.90108	578.31836	525.16284	
2974	29.730	-293.71222	16.03805	-169.86124	313.48788	19.94976	-167.97722	-286.89658	39.54387	380.68567	338.18976	46.47279	356.62366	-1.68647	801.10107	-387.48544	-83.42014	541.98822	-354.24564	72.79604	546.64697	-359.27930	-63.29512	577.08533	528.47333	84.69690	578.38037	525.66986	
2975	29.740	-292.74341	15.92344	-170.04094	314.79562	20.57744	-167.81122	-286.26337	39.47682	380.63129	339.16934	46.50290	356.64819	-1.48599	801.05341	-387.17847	-83.44837	542.14618	-354.36856	73.36720	546.51611	-358.48599	-62.67590	577.20868	528.89838	85.01826	578.47595	525.90027	
2976	29.750	-291.97006	16.21810	-169.53508	315.41580	20.73453	-167.88264	-285.41879	39.34467	380.86395	339.57031	46.33484	356.65341	-1.26280	800.95062	-386.88361	-82.88238	542.04669	-353.85992	73.63695	546.61401	-358.52951	-62.02891	577.35138	529.35669	85.87012	578.57538	526.58600	
2977	29.760	-291.57977	16.08055	-169.49843	315.37399	20.19527	-167.84511	-284.79565	39.18177	380.89096	339.92169	46.06693	356.65637	-0.65786	800.74677	-386.34491	-81.93826	541.60614	-352.94324	74.01158	546.55060	-358.19913	-61.74095	577.33557	529.87463	86.25992	578.54974	526.78656	
2978	29.770	-290.55881	16.05761	-169.46873	315.72513	20.32380	-167.91382	-284.22675	38.99414	380.87274	340.75500	46.14827	356.86227	-0.15228	800.54816	-385.89035	-81.73885	541.48370	-352.61905	74.56651	546.48346	-357.70963	-61.35660	577.27582	530.37158	86.78271	578.56506	527.23340	
2979	29.780	-290.19864	16.27608	-169.51591	316.72464	20.22791	-167.73944	-283.45483	38.78325	380.97473	341.60205	46.20560	356.95868	0.05197	800.49164	-385.55331	-81.30496	541.37061	-352.19443	75.28661	546.40210	-357.24161	-61.03846	577.26453	530.56293	87.22207	578.69080	527.67426	
2980	29.790	-289.65378	16.48012	-169.29874	317.64270	20.45552	-167.47960	-282.72836	38.85109	381.07526	340.96371	45.07389	356.37006	0.27809	800.37170	-385.31534	-80.51421	541.11829	-351.65341	75.61673	546.40253	-356.91779	-60.79556	577.28638	530.78961	87.49686	578.79077	528.03522	
2981	29.800	-288.77930	16.35156	-169.29950	318.43240	20.99762	-167.43446	-282.13547	38.85858	381.11203	342.39032	45.63296	356.94122	0.73824	800.35327	-384.91934	-80.09028	541.17261	-351.37198	75.97482	546.28412	-356.54974	-60.42831	577.30499	531.06531	87.70889	578.97394	528.36493	
2982	29.810	-288.03918	16.26619	-169.28464	319.05389	21.10597	-167.46254	-281.85471	38.70341	381.12338	343.26633	45.80742	356.92123	1.27187	800.22748	-384.56021	-79.87351	541.05182	-351.25378	76.16407	546.07123	-356.07642	-59.88396	577.33752	531.58405	87.94379	579.05829	528.67072	
2983	29.820	-287.56079	16.29939	-169.18590	319.36453	20.74803	-167.38731	-281.33176	38.66139	381.02676	344.02264	45.80259	356.98218	1.57939	800.14954	-384.28894	-79.27005	540.72626	-350.84079	76.72287	545.93939	-355.70172	-59.73107	577.43475	531.82184	88.16454	579.13678	529.05231	
2984	29.830	-287.07877	16.47824	-169.02551	319.81787	20.87549	-167.35820	-280.56296	38.40789	381.00519	342.78778	44.73252	356.43964	1.87832	799.98322	-384.12698	-78.77724	540.51819	-350.45856	77.03736	545.84680	-355.41403	-59.51281	577.47894	532.13092	88.45419	579.24597	529.39026	
2985	29.840	-286.48322	16.54334	-169.11885	320.44583	20.75549	-167.25273	-279.93677	38.36401	381.15314	343.54865	44.76620	356.55423	2.44582	799.70770	-383.91156	-78.17478	540.45251	-350.15555	77.74982	545.82446	-355.15442	-59.22861	577.49799	532.42566	88.69827	579.30194	529.70239	
2986	29.850	-285.88980	16.60212	-168.97893	321.25372	21.38802	-167.03156	-279.51926	38.26644	381.19150	343.93942	44.73774	356.66397	2.69913	799.66809	-383.77078	-77.89957	540.49738	-349.95752	78.22556	545.70099	-354.84058	-58.94051	577.45825	532.69086	88.98784	579.48120	530.13629	
2987	29.860	-285.45724	16.63745	-168.88586	321.54855	21.34223	-167.07736	-279.21002	38.27280	381.21793	344.54822	44.62503	356.74353	3.29234	799.63641	-383.33060	-77.66689	540.33270	-349.76865	78.68246	545.68884	-354.53043	-58.53947	577.52850	533.11407	89.13512	579.44458	530.24054	
2988	29.870	-285.03989	16.52251	-169.06758	322.14059	21.20461	-167.13509	-278.66913	38.07764	381.30377	345.14279	44.67306	356.95975	3.50141	799.60815	-383.12088	-77.36770	540.16882	-349.49817	78.96693	545.63672	-354.34879	-58.27716	577.48877	533.28607	89.35371	579.41455	530.50006	
2989	29.880	-284.41269	16.55692	-169.04056	322.68970	21.33022	-167.00305	-278.05148	37.83822	381.36639	345.72104	44.72870	357.05911	3.79490	799.57617	-382.89651	-77.00903	540.08765	-349.10797	79.29476	545.55975	-354.13986	-58.13455	577.50140	533.40485	89.71635	579.47632	530.80273	
2990	29.890	-283.96933	16.59951	-168.91898	323.27014	21.72363	-166.72430	-277.63046	37.72765	381.44943	346.08487	44.51845	356.98593	3.92944	799.57343	-382.74872	-76.64034	540.01245	-348.72519	79.56905	545.55640	-353.88046	-57.86428	577.52966	533.56299	90.08193	579.57153	531.04901	
2991	29.900	-283.66553	16.86395	-168.71689	323.03320	21.25677	-167.19624	-277.19247	37.65580	381.57874	346.26563	44.39146	357.05692	3.96613	799.60315	-382.62125	-76.35443	540.09735	-348.48807	79.90947	545.66022	-353.52905	-57.62641	577.62408	533.76752	90.49956	579.72046	531.47876	
2992	29.910	-283.36499	17.02927	-168.46768	323.51212	21.12273	-167.01135	-276.95517	37.59135	381.64713	346.53897	44.37016	357.10907	4.07187	799.57916	-382.45551	-76.04742	540.05292	-348.38095	80.22540	545.77045	-353.25565	-57.31474	577.69897	534.04645	90.66708	579.76208	531.54095	
2993	29.920	-283.02121	17.05041	-168.34535	323.81900	21.22462	-166.99673	-276.60104	37.49426	381.68262	347.03171	44.43278	357.19745	4.30385	799.54004	-382.25122	-75.87447	540.01593	-348.33420	80.60338	545.68268	-352.74863	-57.18982	577.74854	534.14087	90.78821	579.78790	531.59845	
