PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_3_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
2468	24.670	-241.66936	30.77182	-58.79516	244.83475	41.31339	-144.02292	-192.30862	-14.32002	378.27002	266.17548	-6.36555	324.77063	-26.96197	835.75653	-289.35144	-109.31913	575.17621	-276.59085	45.86115	579.71631	-297.28961	2.20347	514.24823	598.42743	142.76212	518.59314	581.52386	
2469	24.680	-241.69321	30.75777	-58.88949	244.82053	41.22219	-144.18193	-192.37865	-14.12727	378.22012	266.09171	-6.14117	324.77414	-27.03377	835.74750	-289.50696	-109.37159	575.19897	-276.61658	45.77220	579.73676	-297.35983	2.22027	514.28473	598.36920	142.67599	518.60541	581.48492	
2470	24.690	-241.75388	30.77953	-58.99757	244.78299	41.12917	-144.28882	-192.30444	-13.99028	378.17609	266.01547	-5.94730	324.70856	-27.12976	835.72437	-289.68051	-109.38341	575.14844	-276.64194	45.72259	579.69165	-297.37341	2.14046	514.35638	598.30841	142.67839	518.68414	581.46667	
2471	24.700	-241.78479	30.74343	-59.07941	244.82817	40.97174	-144.41360	-192.35207	-13.86564	378.11270	266.02426	-5.86437	324.69427	-27.19967	835.62994	-289.84198	-109.41566	575.11737	-276.69467	45.88637	579.37665	-297.03241	2.11597	514.37421	598.21875	142.64511	518.70825	581.44995	
2472	24.710	-241.80037	30.68727	-59.14581	244.84393	40.87674	-144.52388	-192.29216	-13.70716	378.02155	266.01416	-5.82064	324.64438	-27.30783	835.59827	-289.94064	-109.48209	575.08344	-276.72513	45.84788	579.34076	-297.05878	2.02742	514.43085	598.14081	142.56918	518.69305	581.37933	
2473	24.720	-241.87555	30.65588	-59.25785	244.88005	40.77258	-144.63467	-192.22710	-13.67422	377.98730	265.92712	-5.76736	324.55646	-27.18832	835.57001	-289.98395	-109.55247	575.07288	-276.81015	45.61694	579.62482	-297.51981	2.02049	514.45355	598.04144	142.56535	518.70630	581.33270	
2474	24.730	-241.92047	30.64450	-59.36187	244.82776	40.65079	-144.74731	-192.23358	-13.57691	377.95557	265.87424	-5.71507	324.42981	-27.21638	835.55646	-290.11783	-109.53513	575.01031	-276.89105	45.54611	579.58075	-297.64520	1.97184	514.52271	597.96497	142.54526	518.77228	581.32574	
2475	24.740	-241.94095	30.56143	-59.40950	244.81488	40.58867	-144.82414	-192.35419	-13.32855	377.92352	265.82104	-5.60686	324.30148	-27.19403	835.52612	-290.23227	-109.58858	574.95367	-276.92728	45.47456	579.54718	-297.80011	1.95098	514.60846	597.84192	142.55717	518.81342	581.30908	
2476	24.750	-241.99136	30.56753	-59.46569	244.79005	40.54277	-144.85922	-192.52057	-13.15009	377.88934	265.72983	-5.49930	324.20636	-27.27553	835.51453	-290.32245	-109.66789	575.02045	-277.07254	45.37634	579.47021	-297.92963	1.91526	514.69855	597.72607	142.51770	518.89038	581.29065	
2477	24.760	-242.06676	30.47773	-59.52965	244.63414	40.43705	-144.91776	-192.80089	-12.76189	377.86722	265.66580	-5.44926	324.22119	-27.39674	835.44800	-290.37646	-109.68283	574.92517	-277.16391	45.28020	579.41992	-298.00864	1.91674	514.76190	597.66455	142.52113	518.92657	581.29449	
2478	24.770	-242.23354	30.35080	-59.59998	244.50716	40.41293	-144.97310	-192.92984	-12.68506	377.84946	265.54730	-5.27253	324.09879	-27.20773	835.42761	-290.49173	-109.78236	574.93616	-277.32120	45.21427	579.34991	-298.09753	1.93266	514.81140	597.57117	142.50203	518.97943	581.23578	
2479	24.780	-242.36641	30.24501	-59.65184	244.50415	40.40382	-144.95335	-193.05846	-12.56043	377.83035	265.46259	-5.07699	324.00980	-27.11896	835.47076	-290.60190	-109.88292	574.96802	-277.44852	45.21895	579.32379	-298.16937	1.90116	514.92261	597.46295	142.52945	519.06500	581.14093	
2480	24.790	-242.40135	30.11220	-59.68690	244.65932	40.44233	-144.85461	-193.09543	-12.35978	377.76721	265.44968	-4.86416	324.03888	-27.11934	835.51776	-290.70511	-109.92091	575.06146	-277.51306	45.14722	579.32068	-298.28830	1.87797	514.99481	597.40930	142.57286	519.14630	581.01782	
2481	24.800	-242.42534	30.07193	-59.71846	244.25142	40.27961	-145.04453	-193.26877	-12.22809	377.68567	265.29660	-4.70822	323.97568	-27.05477	835.55145	-290.81049	-109.96175	575.20496	-277.63483	45.15552	579.36719	-298.41483	1.79405	515.07306	597.33081	142.48848	519.20251	580.92987	
2482	24.810	-242.51860	30.03600	-59.77771	244.39912	40.28595	-144.94032	-193.40633	-12.06546	377.67575	265.19067	-4.58428	323.93549	-26.99392	835.61163	-290.87506	-109.94578	575.27100	-277.70087	45.18242	579.36755	-298.47845	1.69983	515.16602	597.27240	142.33554	519.26123	580.77625	
2483	24.820	-242.59106	29.97962	-59.84405	244.20645	40.17672	-145.02315	-193.53001	-11.96790	377.65146	264.95456	-4.49811	323.91010	-26.91265	835.67780	-291.00964	-109.99623	575.34644	-277.73840	45.30629	579.33551	-298.53452	1.69021	515.27118	597.19061	142.23550	519.32013	580.62921	
2484	24.830	-242.68271	29.96600	-59.90282	244.01646	40.03466	-145.17691	-193.58868	-11.89863	377.64322	264.81512	-4.39848	323.82767	-26.84965	835.73676	-291.14737	-109.99487	575.37634	-277.77774	45.37906	579.25952	-298.57068	1.68671	515.39380	597.15118	142.20999	519.44336	580.53314	
2485	24.840	-242.77771	29.96307	-59.93520	243.89725	40.06604	-145.18687	-193.74432	-11.78415	377.69040	264.68094	-4.20797	323.78830	-26.80962	835.77985	-291.31161	-110.01139	575.44495	-277.96814	44.55096	579.45471	-298.77963	1.72762	515.49274	597.08856	142.17395	519.60754	580.29388	
2486	24.850	-242.91058	29.95704	-60.01781	243.49045	40.03795	-145.33772	-193.92929	-11.61938	377.65411	264.48938	-4.16051	323.74023	-26.82029	835.78625	-291.43481	-110.35799	575.77448	-278.57477	44.47247	579.46088	-298.95206	1.73629	515.65430	596.96045	142.19089	519.73846	580.14075	
2487	24.860	-243.32355	30.08173	-60.17593	243.49219	39.82409	-145.38634	-194.10202	-11.49011	377.64560	264.22787	-4.11875	323.73099	-26.81742	835.72015	-291.58813	-110.01417	575.52832	-278.18005	44.43084	579.43872	-299.05661	1.71505	515.74493	596.80890	142.15909	519.75574	580.06219	
2488	24.870	-243.79681	30.14961	-60.31506	243.23772	39.93941	-145.39050	-194.16464	-11.44398	377.61523	264.12311	-4.07484	323.75690	-26.84408	835.69989	-291.70642	-110.44830	575.77759	-278.74118	44.31289	579.44000	-299.20880	1.52027	515.83502	596.66705	142.35172	519.57959	579.90631	
2489	24.880	-243.98267	30.07422	-60.40130	243.03517	39.90376	-145.52147	-194.35254	-11.34977	377.57520	263.92392	-4.02559	323.70926	-26.87469	835.67969	-291.89270	-110.54002	575.68176	-278.86163	44.45027	579.56250	-299.42010	1.37786	515.97784	596.56165	142.25137	519.65326	579.82550	
2490	24.890	-244.14592	30.09529	-60.50536	243.13115	39.87582	-145.48708	-194.49809	-11.24953	377.51627	263.80942	-3.94596	323.69528	-26.88756	835.68317	-291.99701	-110.34999	575.58411	-278.56921	44.49899	579.47485	-299.48193	1.34330	516.10864	596.49469	142.09740	519.69965	579.76123	
2491	24.900	-244.29860	30.08258	-60.59047	242.93526	39.76968	-145.57411	-194.69695	-11.21925	377.36078	263.54959	-3.85112	323.66608	-26.95756	835.73419	-292.22995	-110.80356	575.80182	-279.10025	44.67401	579.36371	-299.52856	1.22369	516.20190	596.37323	142.03235	519.73682	579.65875	
2492	24.910	-244.51883	30.17302	-60.57900	242.63287	39.69380	-145.65544	-194.97313	-11.03968	377.27240	263.24332	-3.84631	323.65027	-27.07874	835.72180	-292.35303	-110.80524	575.88812	-279.16129	44.65355	579.32025	-299.58441	1.22638	516.03711	596.28418	141.75879	520.01251	579.61127	
2493	24.920	-244.60141	30.12666	-60.61487	242.37436	39.65766	-145.65453	-195.27769	-10.90750	377.19962	263.11563	-3.75227	323.67215	-27.10851	835.74335	-292.46713	-110.90113	575.86749	-279.24695	44.58461	579.34253	-299.62952	0.90958	516.37567	596.20154	141.61943	519.95245	579.45026	
2494	24.930	-244.79933	30.08222	-60.52251	241.99475	39.46670	-145.78247	-195.56770	-10.73317	377.18442	263.03033	-3.67920	323.62781	-27.16348	835.74512	-292.60446	-111.08524	575.98364	-279.46414	44.40067	579.32684	-299.72302	0.84285	516.45544	596.12469	141.47697	519.98602	579.34491	
2495	24.940	-245.06271	30.09683	-60.59431	241.60561	39.32672	-145.81331	-195.87656	-10.64233	377.11465	262.79773	-3.62602	323.59747	-27.19879	835.77185	-292.71725	-111.24577	576.03021	-279.57458	44.24162	579.36914	-299.82764	0.70985	516.31964	596.03430	141.15381	520.25812	579.32593	
2496	24.950	-245.26396	29.98684	-60.61306	241.59680	39.34098	-145.69998	-196.07243	-10.52972	377.13269	262.49371	-3.58232	323.59653	-27.34255	835.82990	-292.84625	-111.54185	576.21045	-279.79825	44.12072	579.37860	-299.92352	0.54962	514.96582	594.32080	141.09343	520.22278	579.21417	
2497	24.960	-245.49413	29.97494	-60.65611	241.39041	39.22921	-145.82472	-196.23520	-10.45410	377.13553	262.02969	-3.56309	323.55634	-27.48129	835.82056	-292.90842	-111.07658	575.83972	-279.27228	43.99861	579.41223	-300.01950	0.40994	516.50446	595.86951	140.90514	520.44702	579.19055	
2498	24.970	-246.02129	30.02346	-60.63628	241.11533	39.25836	-145.85834	-196.41425	-10.45327	377.16968	261.73001	-3.47364	323.51743	-27.67482	835.86841	-292.99722	-111.26438	575.83380	-279.31812	43.90763	579.39777	-300.07150	0.61574	516.29816	595.57056	140.62007	520.59045	579.06458	
2499	24.980	-246.33630	29.94878	-60.62638	240.83672	39.19489	-145.89983	-196.61339	-10.48354	377.15488	261.48923	-3.43464	323.52716	-27.80050	835.86621	-293.11234	-111.51396	575.77350	-279.42612	43.80975	579.39075	-300.13055	0.49161	516.40149	595.46582	140.42924	520.64722	578.92944	
2500	24.990	-246.46715	29.81509	-60.60044	240.21628	39.12271	-146.07321	-196.98344	-10.41438	377.15479	261.26874	-3.35490	323.55652	-28.00437	835.83704	-293.22699	-111.61677	575.73340	-279.45627	43.59946	579.38733	-300.20776	0.27163	516.49542	595.38104	140.15259	520.73859	578.82928	
2501	25.000	-246.66600	29.75554	-60.62751	240.27257	38.95650	-145.99666	-197.36752	-10.39268	377.04712	261.06094	-3.42799	323.51300	-28.09586	835.77441	-293.36768	-111.93359	575.74829	-279.54376	43.29955	579.37793	-300.39740	0.02858	516.55060	595.27142	140.02916	520.74261	578.76910	
2502	25.010	-246.89804	29.71736	-60.64598	240.17010	39.02822	-145.91980	-197.75850	-10.18358	376.98068	260.66187	-3.43607	323.43326	-28.31250	835.78339	-293.41086	-112.21980	575.72009	-279.71149	43.03175	579.33502	-300.54718	-0.13014	516.61853	595.16791	139.80994	520.76440	578.66693	
2503	25.020	-247.17990	29.70394	-60.74618	239.63075	38.96315	-146.13539	-198.17453	-10.03602	376.95563	260.49307	-3.31814	323.40286	-28.62493	835.78516	-293.49185	-112.53979	575.78967	-279.86490	42.71008	579.33545	-300.60104	-0.34485	516.67389	595.09418	139.54910	520.78241	578.65588	
2504	25.030	-247.48013	29.74041	-60.77629	239.05286	38.81424	-146.24951	-198.45253	-10.04790	376.97327	260.22702	-3.26666	323.35669	-28.90559	835.78925	-293.67963	-112.84885	575.84259	-279.94312	42.47287	579.30927	-300.60938	-0.58744	516.71887	595.00946	139.39572	520.51813	578.41699	
2505	25.040	-248.01074	29.92999	-60.82359	238.71756	38.82053	-146.24707	-198.66336	-10.01369	376.91452	259.75928	-3.25953	323.32913	-29.17105	835.79761	-293.82104	-113.21760	575.90839	-279.93448	42.24865	579.26477	-300.68704	-1.14356	517.04968	595.13025	139.09738	520.42816	578.29974	
2506	25.050	-248.36830	29.96884	-60.83755	238.43951	38.86618	-146.20772	-198.89345	-10.04167	376.87527	259.36588	-3.23713	323.30072	-29.47552	835.77344	-293.92822	-113.42551	575.90955	-279.86377	41.94109	579.22717	-300.73752	-1.49985	517.10956	595.08807	138.94710	520.40930	578.27618	
2507	25.060	-248.63564	29.94003	-61.00739	238.40565	39.00147	-146.02504	-199.21904	-10.09453	376.80945	259.16528	-3.08691	323.33252	-29.63313	835.80402	-294.03912	-113.60984	575.90027	-279.97089	41.52532	579.19403	-300.87683	-1.76023	517.13806	595.00031	138.81572	520.38721	578.21130	
2508	25.070	-248.97218	29.93868	-61.11621	238.36035	38.97111	-146.02321	-199.45715	-10.12285	376.75122	258.96609	-2.96868	323.36740	-29.76066	835.81995	-294.02655	-113.90385	575.88263	-280.21741	41.16630	579.15540	-300.96365	-2.16286	517.20825	594.89093	138.27678	520.74744	578.33221	
2509	25.080	-249.32043	29.81839	-61.05300	237.76546	39.10054	-146.05608	-199.78551	-10.08027	376.73914	258.42337	-3.12248	323.35159	-30.08083	835.81750	-294.07916	-114.08634	575.93390	-280.08490	40.95671	579.13196	-301.04953	-2.50541	517.24475	594.84760	138.00635	520.79468	578.31366	
2510	25.090	-249.56609	29.67060	-60.97364	237.40317	39.13715	-146.09708	-200.22722	-9.97340	376.81433	258.00867	-3.05189	323.42215	-30.47196	835.79071	-294.17181	-114.25049	575.89575	-280.10220	40.62867	579.14899	-301.06949	-2.72214	517.28619	594.83710	137.72289	520.86731	578.28357	
2511	25.100	-249.92415	29.57959	-60.93914	237.12413	39.00497	-146.03972	-200.65398	-9.88613	376.85928	257.74017	-3.07773	323.32236	-30.75931	835.78455	-294.29236	-114.66360	575.74353	-280.12164	40.22438	579.10876	-301.19504	-2.95288	517.31934	594.79767	137.42747	520.80133	578.13678	
2512	25.110	-250.46068	29.73261	-60.89779	236.44156	38.97173	-146.14777	-201.14276	-9.76989	376.82849	257.37857	-3.09826	323.18857	-30.99444	835.74933	-294.36975	-115.12413	575.70758	-280.26334	39.76413	579.05475	-301.36990	-3.25675	517.38782	594.72467	137.11870	520.96716	578.15155	
2513	25.120	-250.78183	29.79161	-60.91028	236.09042	38.99048	-146.12680	-201.44322	-9.68804	376.68600	257.01782	-3.10652	323.17865	-31.35471	835.71466	-294.54297	-115.90568	575.91803	-280.93823	39.48306	579.01868	-301.45090	-3.51787	517.47443	594.62323	136.76256	521.06818	578.02966	
2514	25.130	-251.03598	29.74403	-60.96923	235.95525	38.87603	-145.99881	-201.73085	-9.62548	376.64139	256.84561	-3.06049	323.18018	-31.74688	835.68427	-294.77747	-116.17061	575.82074	-280.97845	39.23769	578.97961	-301.54910	-3.81716	517.55817	594.55463	136.39426	521.14050	577.91833	
2515	25.140	-251.17308	29.71129	-61.01377	235.40756	38.95564	-146.08572	-201.99194	-9.60712	376.55975	256.56561	-3.03715	323.26099	-32.14765	835.60425	-294.97382	-116.48808	575.73633	-281.18686	38.60669	578.91705	-301.57736	-4.50312	517.71716	594.47711	135.98798	521.23718	577.79510	
2516	25.150	-251.34962	29.53746	-61.06815	235.34914	38.95213	-146.04292	-202.28496	-9.66423	376.52325	256.17331	-3.03051	323.23553	-32.54388	835.52905	-295.17590	-116.28699	575.42596	-280.74808	38.83308	578.85352	-301.57535	-4.13001	517.41565	594.18561	135.77078	521.28162	577.70386	
2517	25.160	-251.62679	29.58186	-61.03017	235.10219	38.95718	-146.13443	-202.59380	-9.69183	376.49176	255.68060	-3.02530	323.17093	-32.72818	835.46478	-295.28098	-116.76695	575.41595	-280.77554	38.45298	578.84027	-301.62445	-4.43607	517.57672	594.11981	135.60410	521.31140	577.53833	
2518	25.170	-252.43307	29.81227	-61.04705	234.52217	38.79333	-146.37817	-202.97676	-9.58120	376.52621	255.26968	-2.94900	323.10120	-32.85651	835.40875	-295.35916	-117.17622	575.42737	-280.92706	38.12094	578.85358	-301.71149	-4.70943	517.64197	594.05444	135.20901	521.43146	577.40851	
2519	25.180	-252.76064	29.77608	-61.05284	234.32011	38.77335	-146.36078	-203.46577	-9.46926	376.60892	255.03232	-2.90029	323.01077	-33.04479	835.40039	-295.39294	-117.46314	575.42682	-280.93872	37.85253	578.82953	-301.81128	-5.04460	517.74719	593.95557	134.91338	521.55188	577.30042	
2520	25.190	-253.01396	29.75133	-60.97093	234.10950	38.84017	-146.28096	-203.71150	-9.38973	376.57153	254.72263	-2.79099	323.03433	-33.41559	835.34863	-295.47089	-117.64292	575.38562	-281.02759	37.48037	578.85028	-301.98032	-5.63978	518.02832	594.01093	134.68108	521.68646	577.28955	
2521	25.200	-253.33101	29.67265	-61.03073	233.56918	38.76883	-146.35175	-204.02943	-9.43078	376.64346	254.42049	-2.73744	323.11304	-33.81715	835.29510	-295.59668	-117.84842	575.40363	-281.10248	37.10914	578.75568	-302.13315	-5.93470	518.09796	593.97937	134.25352	521.81061	577.26624	
2522	25.210	-253.62277	29.62175	-61.17065	233.53046	38.73803	-146.20744	-204.36118	-9.52731	376.68875	254.29146	-2.62377	323.09320	-34.09949	835.25659	-295.77579	-118.12849	575.38550	-281.25586	36.89251	578.69550	-302.19165	-6.20101	518.18677	593.89105	134.13281	521.76172	577.10236	
2523	25.220	-253.82993	29.53169	-61.25405	233.17508	38.71352	-146.22026	-204.61952	-9.57052	376.68295	253.80894	-2.57393	323.03830	-34.37247	835.24872	-295.92279	-118.43021	575.29510	-281.42285	36.55164	578.62958	-302.24390	-6.52426	518.25854	593.78790	133.83842	521.92059	576.99945	
2524	25.230	-254.25548	29.65227	-61.35254	232.67320	38.64066	-146.45770	-204.95032	-9.55951	376.71295	253.27281	-2.61078	322.93427	-34.76662	835.26440	-296.15286	-119.08326	575.32062	-281.59570	35.72788	578.54608	-302.35730	-6.88769	518.32263	593.67828	133.55278	521.98999	576.89648	
2525	25.240	-254.88733	29.92054	-61.35733	232.48102	38.65822	-146.46437	-205.28970	-9.47917	376.68192	252.93433	-2.66825	322.92877	-35.16306	835.27551	-296.30344	-119.36137	575.22443	-281.69547	35.32064	578.43530	-302.48032	-7.16858	518.42749	593.62439	133.22284	522.05847	576.84924	
2526	25.250	-255.06033	29.80181	-61.41344	232.28697	38.67252	-146.46236	-205.52847	-9.40312	376.71777	252.63472	-2.73730	322.90369	-35.47065	835.20679	-296.43771	-119.56394	575.14282	-281.77661	35.51954	578.22803	-302.54919	-7.55346	518.51636	593.51453	133.04288	522.10742	576.81287	
2527	25.260	-255.27039	29.69227	-61.41091	231.73151	38.61635	-146.54114	-205.90141	-9.31102	376.70847	252.51840	-2.69940	322.85004	-35.71488	835.07355	-296.55447	-120.39170	575.56421	-282.49194	35.32400	578.18140	-302.62698	-8.01861	518.68073	593.40222	132.66444	522.16107	576.70160	
2528	25.270	-255.45683	29.64608	-61.39139	231.46802	38.52454	-146.61072	-206.06204	-9.30829	376.68567	252.35590	-2.61491	322.88391	-35.94825	834.94312	-296.62161	-120.51058	575.42188	-282.46771	35.01583	578.18927	-302.75458	-8.33413	518.71851	593.32019	132.28552	522.26746	576.67029	
2529	25.280	-255.74144	29.60699	-61.39143	230.96060	38.58619	-146.72931	-206.34418	-9.25808	376.66162	252.06490	-2.51808	322.94083	-36.20381	834.83630	-296.67593	-120.45045	574.94153	-282.05280	34.66647	578.15875	-302.94391	-8.66641	519.04572	593.27502	131.94478	522.40076	576.47443	
2530	25.290	-256.06769	29.61726	-61.39552	230.56398	38.48722	-146.81261	-206.66609	-9.15582	376.64380	251.83243	-2.41803	322.94644	-36.66725	834.81512	-296.92557	-120.93336	574.88324	-282.00595	34.19302	578.13910	-302.98724	-8.73280	518.88263	593.16248	131.77701	522.51227	576.36292	
2531	25.300	-256.24844	29.56268	-61.38322	230.15285	38.39776	-146.96516	-206.85692	-9.12881	376.55914	251.54291	-2.32007	322.93854	-37.13673	834.76660	-297.11572	-121.25859	574.86011	-282.09821	33.83647	578.10376	-303.00824	-8.42749	518.75494	592.88721	131.61433	522.60779	576.28174	
2532	25.310	-256.69046	29.55704	-61.35296	230.26991	38.50018	-146.71214	-207.08307	-9.11889	376.51736	251.16013	-2.27927	322.88702	-37.60822	834.72028	-297.32681	-121.69222	574.81110	-282.23575	33.42901	578.03351	-303.15854	-8.81729	518.88983	592.76447	131.36563	522.76624	576.20129	
2533	25.320	-257.16092	29.57835	-61.37873	229.72533	38.40437	-146.99886	-207.31755	-9.07095	376.44992	250.68666	-2.19112	322.81158	-37.95600	834.61658	-297.44803	-121.94250	574.73737	-282.34961	33.20352	577.95935	-303.26630	-9.14811	518.99298	592.65826	131.13756	522.87207	576.07141	
2534	25.330	-257.26483	29.51942	-61.35620	229.68517	38.48445	-146.94780	-207.75612	-8.90078	376.38831	250.43105	-2.10048	322.78604	-38.12892	834.53967	-297.49960	-122.25872	574.58234	-282.39117	32.55820	577.91364	-303.32776	-9.33913	519.08893	592.61176	130.90973	523.02863	575.92700	
2535	25.340	-257.34119	29.44963	-61.36316	229.54485	38.51510	-146.97969	-208.06718	-8.73106	376.32288	250.08940	-2.06018	322.66617	-38.34621	834.50348	-297.62656	-122.56702	574.55676	-282.52161	32.89536	577.78632	-303.38599	-9.53528	519.20306	592.54071	130.53981	523.19525	575.89142	
2536	25.350	-257.54688	29.38095	-61.42946	229.54259	38.57075	-146.99953	-208.25995	-8.61598	376.34088	249.98801	-2.03913	322.62570	-38.57044	834.42371	-297.84055	-122.92068	574.49969	-282.45850	32.53842	577.63196	-303.55420	-9.67207	519.30804	592.48834	130.32613	523.26166	575.83319	
2537	25.360	-257.82660	29.36364	-61.59037	229.34259	38.49984	-147.02092	-208.46629	-8.51919	376.37411	249.85991	-2.03723	322.55176	-38.90280	834.28247	-298.04733	-123.13010	574.34412	-282.54337	32.31166	577.29010	-303.32501	-10.23866	519.66486	592.58942	130.07726	523.39990	575.75232	
2538	25.370	-258.05969	29.32883	-61.78578	228.96495	38.40299	-147.20792	-208.61145	-8.43576	376.31677	249.74008	-1.96993	322.53989	-39.14976	834.06335	-298.25708	-123.77201	574.49976	-283.28281	31.61586	577.53223	-303.90765	-10.54348	519.87488	592.46173	129.88152	523.44580	575.65533	
2539	25.380	-258.12830	29.30003	-61.87370	229.05363	38.38103	-147.14740	-208.74908	-8.42264	376.25330	249.59038	-1.86357	322.51617	-39.41644	833.99408	-298.42661	-123.55766	574.11224	-282.98129	31.01845	577.28302	-304.04129	-10.87352	520.07733	592.36316	129.64618	523.69556	575.57648	
2540	25.390	-258.21011	29.21681	-61.95370	228.66422	38.24296	-147.37997	-209.03934	-8.23261	376.14929	249.37122	-1.77066	322.48779	-39.83130	833.89606	-298.69861	-123.79607	574.02972	-283.17426	30.82252	577.23755	-304.14548	-11.09085	520.17218	592.24951	129.40086	523.88910	575.46796	
2541	25.400	-258.54971	29.26767	-62.41394	228.45372	38.25064	-147.47710	-209.25266	-8.05871	376.09235	249.19333	-1.58232	322.44531	-40.15262	833.79132	-298.86862	-123.97378	573.90155	-283.28253	30.70974	577.13245	-304.24725	-11.56705	520.52234	592.05499	129.07454	524.04968	575.35193	
2542	25.410	-258.95358	29.32119	-62.10331	228.22879	38.09330	-147.49803	-209.34665	-7.88726	376.06308	248.96890	-1.43366	322.44016	-40.25608	833.72559	-298.91498	-124.09181	573.67603	-283.35226	30.57825	577.07629	-304.32816	-11.65299	520.45459	592.04382	128.77528	524.21613	575.23926	
2543	25.420	-259.13593	29.25604	-62.17518	227.91779	37.90955	-147.65729	-209.59412	-7.62077	376.07904	248.77419	-1.22079	322.40305	-40.49669	833.62891	-299.03839	-124.27418	573.58295	-283.43268	30.98797	576.90729	-304.41260	-11.99216	520.73688	591.89331	128.35905	524.40686	575.14221	
2544	25.430	-259.24338	29.22520	-62.23086	227.52557	37.79533	-147.82457	-209.73355	-7.51313	376.06363	248.67110	-1.03191	322.39801	-40.71118	833.49017	-299.19302	-124.58170	573.55133	-283.56573	30.18932	576.95154	-304.56622	-12.17545	520.90601	591.81885	128.17191	524.39325	575.02075	
2545	25.440	-259.39737	29.17996	-62.35182	227.64479	37.70555	-147.87112	-209.83093	-7.35006	375.99585	248.62102	-0.81442	322.38330	-40.99295	833.37463	-299.47177	-124.77680	573.45435	-283.64697	30.47823	576.86584	-304.65225	-12.39696	521.07233	591.72559	127.85883	524.69043	574.98065	
2546	25.450	-259.47012	29.09863	-62.45783	227.92447	37.74476	-147.63303	-209.85059	-7.19553	375.99182	248.52534	-0.65121	322.28922	-41.25642	833.31427	-299.72055	-125.07350	573.39648	-283.67596	30.31304	576.85327	-304.73947	-12.69339	521.29266	591.57220	127.64509	524.79718	574.82477	
2547	25.460	-259.55988	29.05311	-62.53551	227.82970	37.65756	-147.69310	-209.90054	-7.15072	375.93716	248.43784	-0.55900	322.22153	-41.51252	833.34070	-299.99277	-125.23892	573.29529	-283.83765	30.08539	576.85309	-304.87732	-12.85849	521.37079	591.47864	127.41864	524.99634	574.73511	
2548	25.470	-259.64020	29.04604	-62.62402	227.22214	37.43262	-148.05383	-209.98944	-7.02140	375.93512	248.39229	-0.52315	322.21152	-41.83093	833.31775	-300.21326	-125.41311	573.25385	-283.95422	29.86956	576.83276	-304.99203	-13.00319	521.53314	591.38031	127.10159	525.28064	574.62854	
2549	25.480	-259.65579	28.96147	-62.68315	227.50334	37.43024	-147.90018	-210.10460	-6.78441	375.79535	248.25983	-0.23439	322.06964	-41.95368	833.25336	-300.44397	-125.52562	573.15924	-284.07339	29.67833	576.77600	-305.10583	-13.23934	521.77948	591.25269	126.71002	525.57928	574.55768	
2550	25.490	-259.71405	28.85793	-62.75393	227.07623	37.27226	-148.24986	-210.18190	-6.60986	375.68869	248.10855	0.10230	321.89090	-42.08155	833.19360	-300.56772	-125.66695	573.01184	-284.22202	29.45040	576.64832	-305.26031	-13.51792	522.00006	591.10175	126.61644	525.91052	574.50714	
2551	25.500	-259.71835	28.74743	-62.82198	227.12238	37.20635	-148.36829	-210.26552	-6.45681	375.54269	248.05373	0.31430	321.88165	-42.27749	832.94983	-300.70462	-125.80175	572.94348	-284.37326	29.23881	576.52191	-305.41559	-13.67736	522.25903	591.04755	126.67818	526.00574	574.42047	
2552	25.510	-259.71191	28.65833	-62.87939	227.43631	37.15962	-148.29637	-210.24898	-6.29559	375.45819	247.98216	0.49292	321.74686	-42.38873	832.71545	-300.85876	-125.97367	572.88263	-284.58850	29.02015	576.33929	-305.49893	-13.83596	522.46686	590.92065	126.68995	526.24341	574.42761	
2553	25.520	-259.74344	28.56552	-62.92498	227.38531	37.08503	-148.41919	-210.29854	-6.16006	375.36319	247.99898	0.62087	321.67874	-42.49668	832.64435	-301.00674	-126.08302	572.67560	-284.74704	28.89539	576.20081	-305.60190	-14.01174	522.71051	590.86652	126.66058	526.69830	574.32086	
2554	25.530	-259.71347	28.51740	-62.96974	227.34740	36.94044	-148.49759	-210.31064	-6.00190	375.28177	247.90498	0.71800	321.60049	-42.85125	832.49005	-301.35809	-126.21423	572.47876	-284.90045	28.81339	576.13348	-305.66290	-14.28064	522.97455	590.75153	126.49293	527.06836	574.15424	
2555	25.540	-259.69940	28.46348	-63.00269	227.28426	36.84349	-148.63986	-210.40315	-5.62358	375.09659	247.87621	0.82020	321.57654	-43.22672	832.37799	-301.63678	-126.38213	572.40906	-284.99094	28.77910	576.09253	-305.74945	-14.60878	523.49426	590.56152	126.49249	527.18286	574.01953	
2556	25.550	-259.71075	28.38281	-63.06049	226.45399	36.09698	-150.15086	-210.53407	-5.07657	374.78970	247.80675	1.10346	321.52246	-43.40685	832.36096	-301.81073	-126.48930	572.32367	-285.06189	28.62950	576.07330	-305.88504	-14.44837	523.44824	590.55688	126.17062	527.59265	573.92810	
