PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_8-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4010	40.090	-746.59802	-26.34045	-581.24261	668.22430	-14.69541	-496.38068	-818.44000	27.09498	636.49866	751.72510	34.12794	640.56940	-37.25498	584.67926	-1011.36700	
4011	40.100	-746.67804	-26.27933	-581.24066	668.16003	-14.64169	-496.31915	-818.47394	27.15065	636.51440	751.65179	34.18220	640.56201	-37.19624	584.50342	-1011.23169	
4012	40.110	-746.75177	-26.43464	-581.20959	668.05206	-14.76919	-496.42795	-818.59784	27.25867	636.50549	751.56592	34.23703	640.53687	-37.27634	584.40106	-1011.12366	
4013	40.120	-746.83521	-26.49356	-581.33173	668.06140	-14.94145	-496.46530	-818.66644	27.35692	636.46722	751.56366	34.22756	640.51001	-37.56451	584.46857	-1011.16492	
4014	40.130	-746.92969	-26.64170	-581.36053	667.93311	-14.97929	-496.50809	-818.73578	27.35813	636.46576	751.51697	34.33291	640.46515	-37.56726	584.43030	-1011.14178	
4015	40.140	-746.86060	-26.64244	-581.35681	667.92908	-15.06190	-496.53464	-818.71552	27.42994	636.43921	751.53021	34.48632	640.48096	-37.58366	584.42865	-1011.06915	
4016	40.150	-746.81805	-26.65607	-581.38599	667.93610	-14.96794	-496.57568	-818.65961	27.45798	636.41357	751.70490	34.53905	640.50049	-37.48022	584.35211	-1011.13336	
4017	40.160	-746.81787	-26.65073	-581.33588	667.99554	-14.97835	-496.52722	-818.61633	27.48567	636.44153	751.64398	34.52177	640.49640	-37.54448	584.23077	-1011.30023	
4018	40.170	-746.90399	-26.70443	-581.32062	668.06366	-15.18144	-496.49777	-818.63916	27.49166	636.42993	751.70831	34.57227	640.49316	-37.52042	584.18738	-1011.43567	
4019	40.180	-746.91034	-26.75838	-581.38641	668.04846	-15.14375	-496.58389	-818.65588	27.51137	636.43054	751.64844	34.58899	640.47943	-37.09403	584.13818	-1011.36383	
4020	40.190	-746.92365	-26.86454	-581.37964	668.03906	-15.40708	-496.53598	-818.67877	27.52675	636.38892	751.67767	34.68121	640.47205	-37.08084	584.07568	-1011.53754	
4021	40.200	-746.87585	-26.88622	-581.36792	668.03448	-15.31364	-496.65659	-818.64691	27.54797	636.42065	751.75543	34.75284	640.48322	-37.28829	584.00391	-1011.85504	
4022	40.210	-746.83167	-26.88824	-581.39008	668.15155	-15.45180	-496.50241	-818.55762	27.65903	636.30670	751.88977	34.80984	640.49127	-37.21434	583.94598	-1011.92896	
4023	40.220	-746.68298	-26.92390	-581.38818	668.27332	-15.47260	-496.58896	-818.39435	27.69031	636.25763	752.05353	34.93460	640.39050	-37.10243	583.82617	-1011.98981	
4024	40.230	-746.40717	-27.03215	-581.30908	668.40643	-15.52781	-496.72446	-818.16272	27.68220	636.25879	752.25104	35.01469	640.39276	-36.86737	583.68201	-1012.05841	
4025	40.240	-746.27423	-26.72082	-581.57483	668.59515	-15.45378	-496.77939	-817.84259	27.73260	636.23859	752.55957	35.08253	640.37225	-36.70667	583.50189	-1012.09180	
4026	40.250	-746.06934	-26.93717	-581.54779	668.80066	-15.46465	-496.68546	-817.53143	27.76669	636.22424	752.71771	35.13918	640.34796	-36.58846	583.48541	-1012.07697	
4027	40.260	-745.88837	-26.95123	-581.52863	669.10577	-15.54440	-496.67804	-817.23389	27.87235	636.25037	752.80219	35.11068	640.29456	-36.25238	583.42249	-1011.97693	
4028	40.270	-745.65118	-27.07768	-581.54846	669.50513	-15.50354	-496.57898	-817.04486	27.97391	636.21979	752.94470	35.07384	640.27399	-36.04163	583.36511	-1011.92444	
4029	40.280	-745.51520	-26.88438	-581.60059	669.66193	-15.45572	-496.87656	-816.85138	27.97733	636.21460	753.11725	35.08611	640.48541	-35.77301	583.39301	-1011.84479	
4030	40.290	-745.27637	-26.88749	-581.60150	669.79065	-15.50048	-496.80923	-816.53931	28.03847	636.22876	753.46912	34.92451	640.41510	-35.51759	583.36121	-1011.89404	
4031	40.300	-744.84326	-26.90725	-581.53461	670.32733	-15.46011	-496.73050	-816.20459	28.03333	636.32263	753.96869	34.81094	640.30475	-35.24540	583.29242	-1011.99829	
4032	40.310	-744.60956	-26.97276	-581.53766	670.77856	-15.41165	-496.62006	-816.08148	27.93455	636.21375	754.30737	34.84409	640.32996	-34.89476	583.16333	-1012.15216	
4033	40.320	-744.29260	-26.88606	-581.49207	671.14862	-15.36672	-496.60028	-815.66620	27.94422	636.16394	754.74542	35.03830	640.37207	-34.58230	583.20264	-1012.31543	
4034	40.330	-743.98462	-26.71724	-581.49634	671.46106	-15.38842	-496.65054	-815.09131	28.01088	636.20007	754.99884	35.05732	640.42780	-34.22438	583.22974	-1012.40039	
4035	40.340	-743.58142	-26.77676	-581.49072	671.58411	-15.31650	-496.70013	-814.70264	28.01238	636.24414	755.28326	34.97549	640.38409	-33.61026	583.22528	-1012.45215	
4036	40.350	-742.80823	-27.19294	-581.41492	671.94391	-15.42195	-496.79453	-814.49567	27.98790	636.18042	755.50629	35.06105	640.42633	-32.98713	583.19080	-1012.34314	
4037	40.360	-742.48743	-26.94967	-581.44165	672.53735	-15.65439	-496.68152	-813.84918	27.95346	636.27600	756.21942	35.15860	640.39923	-32.23019	583.33350	-1012.05939	
4038	40.370	-742.12836	-26.97953	-581.47437	673.07428	-15.50740	-496.59616	-813.67914	27.91131	636.28052	756.96399	35.21436	640.30127	-31.83047	583.48242	-1011.83661	
4039	40.380	-741.66785	-27.04017	-581.52429	673.64319	-15.46751	-496.51678	-813.19775	27.84191	636.35754	757.58771	35.24262	640.24817	-31.88276	583.70563	-1011.93353	
4040	40.390	-741.13080	-26.93682	-581.43646	674.04700	-15.45981	-496.46017	-812.68677	27.64598	636.34766	757.79572	35.21518	640.31305	-31.51285	583.72375	-1011.88306	
4041	40.400	-740.76233	-26.92472	-581.43091	674.42963	-15.40454	-496.48065	-812.19800	27.68424	636.30579	757.96399	35.14913	640.27600	-30.99423	583.79022	-1011.68250	
4042	40.410	-740.21893	-27.22157	-581.41016	674.74146	-15.37769	-496.53598	-811.64740	27.66752	636.37683	758.44470	34.95897	640.31042	-30.68540	583.78510	-1011.56171	
4043	40.420	-739.33093	-27.05283	-581.23450	675.23633	-15.19990	-496.78171	-811.02344	27.72541	636.46631	759.04077	34.96347	640.41254	-30.23257	583.78778	-1011.56763	
4044	40.430	-739.04089	-26.89339	-581.44684	675.70367	-15.16370	-496.78265	-810.70691	27.57585	636.41064	759.55463	34.89132	640.44403	-29.50831	583.83264	-1011.71661	
4045	40.440	-738.42267	-26.79519	-581.35596	676.50366	-15.35633	-496.44504	-810.14490	27.55319	636.38708	760.01324	34.80104	640.37305	-29.01123	583.89050	-1011.74921	
4046	40.450	-738.04657	-26.85892	-581.23883	676.93365	-15.11914	-496.41150	-809.64209	27.38292	636.30188	760.51129	34.75687	640.30585	-28.53480	584.05127	-1011.85736	
4047	40.460	-737.70520	-26.77155	-581.30719	677.15338	-15.37026	-496.86670	-808.93744	27.38781	636.35999	761.11676	34.92306	640.34900	-27.59838	584.18311	-1011.81720	
4048	40.470	-736.84631	-26.69058	-581.23633	677.78741	-15.18798	-496.87912	-808.49219	27.52657	636.39240	761.58508	34.76280	640.28564	-27.43707	584.47729	-1011.90338	
4049	40.480	-736.26752	-26.43638	-581.38232	678.36670	-15.24935	-496.69958	-807.93561	27.63371	636.46948	762.35645	34.57833	640.30469	-26.81138	584.53119	-1011.61975	
4050	40.490	-735.74756	-26.41713	-581.33502	679.09943	-14.96992	-496.53140	-807.51697	27.29669	636.42798	762.87537	34.38496	640.35797	-26.15840	584.50940	-1011.24207	
4051	40.500	-735.27466	-26.40253	-580.80145	679.57855	-14.97057	-496.51794	-806.87079	27.08542	636.43256	763.23956	34.27425	640.39648	-25.46891	584.73279	-1011.07135	
4052	40.510	-734.79382	-26.52456	-580.85065	680.23688	-14.89690	-496.49628	-806.14185	27.20299	636.50146	763.96100	33.92943	640.48541	-24.76075	585.13629	-1010.66772	
4053	40.520	-734.14771	-26.40801	-581.00159	680.86096	-14.77919	-496.31769	-805.67072	26.94186	636.59100	764.60034	34.29096	640.59149	-24.41896	585.36383	-1010.50897	
4054	40.530	-733.11090	-26.30756	-580.93646	681.32239	-14.52938	-496.33487	-805.08185	26.49947	636.71112	765.27002	34.17012	640.64343	-24.13930	585.53632	-1010.42834	
4055	40.540	-732.74164	-26.21549	-580.98138	682.17755	-14.42828	-496.30603	-804.42200	26.60912	636.77185	765.85150	33.91742	640.69275	-23.21587	585.65692	-1009.96124	
4056	40.550	-732.13721	-26.04009	-580.94135	682.81317	-14.29107	-496.36993	-803.77008	26.49764	636.76898	766.59381	33.66321	640.81140	-22.50337	585.99927	-1009.65796	
4057	40.560	-731.61017	-25.66265	-580.83350	683.40546	-14.13050	-496.21652	-802.99524	26.32944	636.75494	767.36877	33.67837	640.82166	-21.66309	586.26672	-1009.54187	
4058	40.570	-730.89612	-25.60737	-580.79614	683.93848	-14.07759	-496.26782	-802.43640	26.29893	636.84265	767.83905	33.57901	640.82819	-21.06651	586.53973	-1009.60724	
4059	40.580	-730.00317	-25.44977	-580.82971	684.73859	-13.92917	-496.20352	-801.85321	26.26796	636.85175	768.46619	33.43239	640.86578	-20.58257	586.72614	-1009.68439	
4060	40.590	-729.21863	-25.37323	-580.64673	685.69922	-13.93108	-496.18079	-801.00671	26.05941	636.86261	769.40161	33.21501	640.91180	-19.78218	586.90283	-1009.75415	
4061	40.600	-728.84680	-25.18518	-580.71863	685.92114	-13.72226	-496.20880	-800.07971	25.58048	636.86511	769.67316	33.24427	641.02740	-19.18480	587.17957	-1009.51263	
4062	40.610	-727.93530	-24.99120	-580.69092	686.42084	-13.58590	-496.29361	-799.53674	25.57843	636.99078	770.56085	33.06766	641.07861	-18.43031	587.25024	-1009.20557	
4063	40.620	-727.37085	-24.92884	-580.75537	687.48022	-13.69846	-496.22891	-798.68280	25.67466	637.09491	771.50317	32.86539	641.22717	-17.50258	587.34991	-1008.97223	
4064	40.630	-726.42566	-24.93071	-580.55737	688.21899	-13.85075	-496.17709	-798.01440	25.44361	637.04456	772.20380	32.71638	641.21326	-17.09115	587.85071	-1009.14459	
4065	40.640	-725.69250	-24.91211	-580.64484	689.28870	-13.42205	-495.79608	-797.42261	25.45784	637.00824	772.47491	32.58449	641.19696	-16.15928	587.93121	-1009.01349	
4066	40.650	-724.97809	-24.57937	-580.65582	689.95294	-13.07788	-496.00818	-796.58319	25.41297	637.17725	773.79559	32.69910	641.30096	-15.42642	588.03845	-1008.77496	
4067	40.660	-724.22070	-24.37767	-580.49664	690.81384	-13.00246	-495.82077	-795.88531	24.98706	637.25922	774.62482	32.60640	641.15656	-14.59284	588.25208	-1008.58270	
4068	40.670	-723.61047	-24.10120	-580.44116	691.60217	-12.72672	-495.66293	-795.07666	24.67408	637.29028	775.39429	32.36322	641.20233	-13.66940	588.69690	-1008.11914	
4069	40.680	-722.55743	-23.97908	-580.48706	692.54462	-12.51148	-495.71121	-794.17633	24.61682	637.45728	776.09985	32.15721	641.31287	-12.91215	589.16968	-1008.04517	
4070	40.690	-721.87231	-23.87383	-580.42004	692.92822	-12.31801	-495.89261	-793.44299	24.45887	637.43341	776.84918	31.82474	641.43616	-12.23173	589.49432	-1007.86627	
4071	40.700	-721.10504	-23.72302	-580.36169	693.62347	-11.96567	-495.85123	-792.67004	24.39803	637.45154	777.58789	31.69339	641.51965	-11.56846	589.85748	-1007.48523	
4072	40.710	-720.27637	-23.45051	-580.36267	694.77246	-11.92321	-495.86081	-791.85071	24.07600	637.58295	778.50763	31.22083	641.74408	-10.51883	590.24420	-1007.08643	
4073	40.720	-719.35498	-23.09702	-580.24615	695.42975	-11.47366	-495.82779	-790.91876	23.83296	637.58905	779.31079	31.06369	641.59906	-10.09715	590.61365	-1006.89154	
4074	40.730	-718.59308	-22.93877	-580.21411	696.40479	-11.56151	-495.53601	-790.21680	23.90731	637.46570	779.94305	30.92513	641.49719	-8.97402	590.91058	-1006.48883	
4075	40.740	-717.78528	-22.71278	-580.11383	697.07440	-11.17047	-495.74789	-789.12903	23.25822	637.62006	780.98450	30.55264	641.59033	-8.16491	591.29401	-1006.12012	
4076	40.750	-716.91022	-22.72018	-579.97321	698.10162	-11.07857	-495.58243	-788.55676	23.10259	637.61859	781.79309	30.43752	641.60345	-7.26608	591.73065	-1005.75598	
4077	40.760	-715.83069	-22.31148	-580.12726	698.99036	-10.88525	-495.52805	-787.74933	22.83427	637.77478	782.42450	30.17113	641.55487	-6.89930	592.21631	-1005.87390	
4078	40.770	-715.03009	-22.16654	-580.25385	699.76801	-10.72987	-495.38019	-786.61200	22.64052	637.89160	783.61969	30.00120	641.85925	-5.52900	592.73608	-1005.43439	
4079	40.780	-714.18671	-21.48598	-580.18396	700.69812	-10.68030	-495.23071	-785.95636	22.59725	637.92236	784.29791	29.84601	641.94617	-4.65517	592.92151	-1005.19580	
4080	40.790	-713.62396	-21.34264	-580.05371	701.63623	-10.40940	-495.22144	-785.05939	22.24237	638.02692	785.07385	29.41716	641.91406	-3.85926	593.27417	-1005.01318	
4081	40.800	-712.49335	-21.22200	-579.91571	702.47144	-10.17947	-495.16171	-784.04022	22.06472	638.09601	786.15631	28.96279	642.03296	-2.97266	593.73468	-1004.80524	
4082	40.810	-711.47742	-20.92476	-580.16229	703.27405	-9.85419	-495.08652	-783.22589	21.59389	638.17218	787.06622	28.88628	642.15259	-2.07353	594.16046	-1004.47223	
4083	40.820	-710.50433	-20.98834	-579.92175	704.46576	-9.65783	-495.00781	-782.23511	21.42682	638.20941	787.76965	29.02803	642.28888	-1.11240	594.60266	-1003.92090	
4084	40.830	-709.99298	-20.59564	-579.88086	705.22162	-9.71959	-494.92010	-781.43011	21.31618	638.20020	789.08948	28.76823	642.33795	-0.50236	594.93842	-1003.67639	
4085	40.840	-708.93744	-20.18945	-579.85236	705.94006	-9.32852	-494.89703	-780.56897	21.09977	638.29968	789.82928	28.48117	642.42737	0.46455	595.43427	-1003.49567	
4086	40.850	-707.97736	-19.82588	-579.76569	707.00574	-8.91014	-494.84714	-779.56256	20.62844	638.35864	790.75427	28.14889	642.53815	1.52559	595.85504	-1003.12866	
4087	40.860	-706.97937	-19.87768	-579.58459	707.98389	-8.91640	-494.65067	-778.57666	20.19508	638.48676	791.69666	27.80123	642.50922	2.50784	596.27191	-1002.77209	
4088	40.870	-705.99707	-19.45107	-579.56097	708.85815	-8.56599	-494.88861	-777.70721	20.19106	638.55511	792.30139	27.51508	642.55560	3.42261	596.88098	-1002.30066	
4089	40.880	-705.22009	-19.16741	-579.40973	709.62708	-8.00170	-494.83279	-776.80841	20.14465	638.68787	793.58069	27.27009	642.79572	4.29508	597.58508	-1002.25305	
4090	40.890	-704.21667	-18.67319	-579.25262	710.64014	-7.72895	-494.54504	-775.80103	19.59792	638.94745	794.52325	26.98449	643.02191	5.25488	597.88055	-1001.76917	
4091	40.900	-703.07672	-18.44494	-579.10168	711.66034	-7.42827	-494.61038	-774.82446	18.95800	639.04602	795.40509	26.41595	643.08197	6.49851	598.64056	-1000.98834	
4092	40.910	-702.51971	-18.07710	-579.16846	712.28351	-7.17402	-494.68817	-774.05951	18.64209	639.00861	796.15509	26.07384	643.11896	6.96067	599.17871	-1000.76758	
4093	40.920	-701.28754	-17.73582	-579.28589	713.53259	-7.03536	-494.66733	-773.08044	18.56619	639.16797	797.13208	25.65864	643.20026	7.95823	599.72076	-1000.17120	
4094	40.930	-700.37903	-17.57560	-579.33618	714.44757	-6.66996	-494.27866	-771.84711	18.15024	639.32068	798.27338	25.61389	643.27545	9.16453	600.26959	-999.61188	
4095	40.940	-699.42639	-16.96815	-579.03430	715.28992	-6.42877	-494.10294	-770.83466	17.72198	639.34760	799.08862	25.33091	643.28888	9.92259	600.97046	-999.32281	
4096	40.950	-698.74207	-16.59061	-578.92517	716.48041	-5.95029	-494.07062	-770.32397	17.53417	639.35022	800.02832	24.79253	643.41864	10.94345	601.50610	-998.79468	
4097	40.960	-697.49994	-16.47388	-578.88464	717.21051	-5.85441	-494.05502	-769.22717	17.14797	639.43384	800.79962	24.39180	643.41864	11.98129	601.95563	-998.10901	
4098	40.970	-696.59515	-16.39631	-578.83807	718.31830	-5.82516	-494.05948	-768.17932	16.83587	639.55609	801.92383	23.97344	643.58264	12.66420	602.51556	-998.02057	
4099	40.980	-695.53882	-15.86048	-578.73859	719.18164	-5.40625	-493.90024	-767.31696	16.46185	639.59576	803.04089	23.68302	643.60736	13.71825	602.97339	-997.78650	
4100	40.990	-694.75037	-15.39891	-578.39783	720.45032	-5.13622	-493.65250	-766.15985	16.14130	639.75610	804.01038	23.58296	643.75879	14.86534	603.71472	-997.39545	
4101	41.000	-693.57178	-15.10065	-578.64587	721.25049	-4.89421	-493.66660	-765.16986	15.93722	639.80048	805.05469	23.22166	643.91882	15.55822	604.19000	-997.02399	
4102	41.010	-692.62878	-14.87546	-578.55023	722.12860	-4.62285	-493.61115	-764.43427	15.46707	639.91595	806.34644	23.21158	644.18011	16.64603	604.84424	-996.76886	
4103	41.020	-691.88831	-14.51991	-578.50934	723.33142	-4.26011	-493.47876	-763.37085	15.00186	640.01837	806.80054	22.33190	643.95032	17.51305	605.31335	-996.41962	
4104	41.030	-690.95209	-13.94173	-578.47784	724.15082	-3.76661	-493.54355	-762.42731	14.67271	640.07410	807.71063	22.22202	644.14532	18.35594	605.85864	-995.98975	
4105	41.040	-689.72827	-13.84745	-578.31812	724.95380	-3.39951	-493.36469	-761.40594	14.27936	640.43317	808.96552	21.77286	644.23029	19.58840	606.63940	-995.47333	
4106	41.050	-688.84039	-13.37579	-578.29620	726.23328	-3.14575	-493.23770	-760.60986	13.90629	640.38312	810.03949	21.91315	644.45032	20.64538	607.16046	-995.10577	
4107	41.060	-687.82001	-12.93799	-577.94379	727.07477	-2.89822	-493.13077	-759.44092	13.55807	640.38574	811.25891	21.30005	644.61035	21.91936	607.94525	-994.17822	
4108	41.070	-687.12158	-12.49756	-577.88953	728.01709	-2.51112	-493.14096	-758.45819	13.12709	640.54755	811.66357	20.97839	644.63409	22.28278	608.61810	-993.75067	
4109	41.080	-685.93939	-12.15940	-577.97534	729.06183	-2.25332	-492.98581	-757.55670	12.71995	640.66229	812.83911	20.35913	644.72162	23.19578	609.13470	-993.24683	
4110	41.090	-684.92401	-12.08957	-577.69635	729.90759	-1.94238	-492.96161	-756.46771	12.49130	640.73572	813.53888	20.04131	644.83716	24.47980	609.75513	-992.31006	
4111	41.100	-683.96094	-11.43114	-577.75122	730.96753	-1.49044	-492.77359	-755.57837	12.07047	640.99023	814.55920	19.54482	645.11035	25.12001	610.69183	-992.02185	
4112	41.110	-683.14655	-10.85944	-577.39014	731.91595	-1.11437	-492.48221	-754.60229	11.59441	641.09760	815.76202	19.22519	645.27441	26.07067	611.23120	-991.64417	
4113	41.120	-682.16254	-10.64746	-577.45612	733.06476	-0.74827	-492.41428	-753.64465	11.24116	641.20813	816.46112	18.81938	645.29865	27.57431	611.90417	-990.92792	
4114	41.130	-681.15222	-10.14986	-577.64929	733.63965	-0.53802	-492.57089	-752.71912	10.56416	641.24097	817.43787	18.12806	645.41705	27.98258	612.66748	-990.89185	
4115	41.140	-680.28607	-9.81511	-577.30536	734.82837	0.04997	-492.29691	-751.81348	10.20837	641.48364	818.39014	17.90875	645.48120	28.95939	613.43756	-990.32928	
4116	41.150	-679.43842	-9.09454	-577.09430	735.78516	0.57478	-492.18301	-750.71802	9.69878	641.61780	819.44031	17.38904	645.62128	30.01335	613.97266	-989.75342	
4117	41.160	-678.31885	-8.82666	-576.98749	736.51758	0.83719	-492.12347	-750.04059	9.21813	641.83643	820.43524	17.23686	645.78888	31.46145	615.06982	-988.95422	
4118	41.170	-677.28802	-8.44834	-576.92273	737.44922	1.22390	-492.02881	-748.80444	8.95048	641.98895	821.46057	16.68204	645.90601	31.93893	615.89038	-988.65198	
4119	41.180	-676.57129	-7.70758	-576.80292	738.56616	1.51806	-491.89590	-747.94269	8.44202	642.02814	822.12006	16.24416	645.90912	33.05239	616.34753	-987.88995	
4120	41.190	-675.66724	-7.50004	-576.56653	739.25159	2.09092	-492.04166	-746.99194	7.91691	642.00580	823.12567	15.64997	646.13501	33.59887	617.24371	-987.30853	
4121	41.200	-674.72528	-7.12424	-576.66833	740.25049	2.39303	-491.89951	-746.27173	7.92465	641.97723	823.94763	15.10075	646.21356	34.44064	617.86090	-986.62274	
4122	41.210	-673.67828	-6.72694	-576.63086	741.30450	2.59203	-491.44528	-745.28998	7.51606	642.30237	824.60577	14.73836	646.17334	35.68077	618.55670	-985.71265	
4123	41.220	-672.89526	-6.14147	-576.33093	742.32617	2.88123	-491.30466	-744.21832	6.74459	642.38068	826.02325	14.43217	646.38666	36.26804	619.38678	-985.23401	
4124	41.230	-672.00586	-5.74173	-576.40186	742.95386	3.48129	-491.31775	-743.17279	6.37368	642.45782	826.91730	14.06431	646.41949	37.12325	619.96252	-984.68677	
4125	41.240	-671.03705	-5.54893	-576.22931	743.68231	3.96845	-491.49567	-742.44934	6.00023	642.51373	827.90070	13.66709	646.53827	38.41260	620.61206	-984.01251	
4126	41.250	-669.93896	-5.25843	-576.12549	744.87665	4.13933	-491.44763	-741.66235	5.43023	642.62787	828.71405	13.32197	646.67029	38.75905	621.27820	-983.98578	
4127	41.260	-669.28308	-4.74829	-575.82654	745.50818	4.70626	-491.21310	-740.61420	4.90348	642.92871	829.59753	12.83322	646.69598	39.78640	621.97192	-983.69061	
4128	41.270	-668.44116	-4.30987	-575.76215	746.34247	4.88813	-490.99786	-739.82397	4.63796	643.00098	830.53296	12.37237	646.73431	40.87472	622.75378	-983.34515	
4129	41.280	-667.37799	-3.89931	-575.91248	747.36719	5.55214	-490.99265	-739.27344	4.13608	643.06842	831.37555	11.97454	646.96655	41.90799	623.25134	-982.69507	
4130	41.290	-666.66620	-3.38406	-575.58179	748.03113	5.83503	-490.91489	-738.05206	3.54203	643.33752	832.02551	11.51115	647.02850	42.22869	624.26349	-982.46252	
4131	41.300	-665.84326	-2.96468	-575.51013	748.98547	6.15101	-490.65961	-737.14929	3.20062	643.29327	833.00031	11.04806	647.30792	43.20211	624.75378	-981.97485	
4132	41.310	-665.02533	-2.25279	-575.53241	750.08966	6.34054	-490.44733	-736.65112	3.12642	643.27838	833.73920	10.50779	647.36682	44.62319	625.69452	-980.81653	
4133	41.320	-664.28760	-2.07920	-575.44293	750.90356	6.72879	-490.20288	-735.42969	2.18132	643.49304	834.42126	10.10691	647.46661	44.66074	626.53973	-980.52930	
4134	41.330	-663.49915	-1.30178	-575.21552	751.46051	7.31896	-490.26654	-734.65991	1.76574	643.59436	835.43274	9.63037	647.61737	45.85312	627.35126	-979.56042	
4135	41.340	-662.70874	-1.04625	-575.02875	752.13110	7.85685	-490.18311	-734.06628	1.50622	643.68793	836.32898	8.99424	647.76453	46.61179	628.06494	-978.76898	
4136	41.350	-661.61835	-0.70274	-574.89343	752.84448	8.28426	-490.20276	-733.25879	0.93222	643.89240	836.77124	8.75551	647.90198	47.50016	628.97357	-978.10815	
4137	41.360	-660.91278	-0.41279	-574.77753	753.87823	8.60084	-489.94662	-732.40991	0.24302	644.06421	837.89319	8.11420	647.97198	48.20737	629.67926	-977.20935	
4138	41.370	-660.15063	0.05715	-574.53430	754.70026	8.91493	-489.83029	-731.78650	-0.10573	644.10748	838.50696	7.76295	648.22119	48.83527	630.52246	-976.72461	
4139	41.380	-659.34991	0.73165	-574.43518	755.36151	9.38361	-489.60562	-730.97546	-0.54157	644.34882	839.33112	7.21109	648.35608	49.38911	631.19458	-976.04865	
4140	41.390	-658.83582	1.21752	-574.47986	755.83905	9.72686	-489.55670	-730.33319	-0.94049	644.39404	840.01038	6.83049	648.54663	50.51927	632.08295	-975.41492	
4141	41.400	-657.96112	1.69153	-574.26868	757.18115	9.84982	-489.27585	-729.63556	-1.65130	644.51251	840.70081	6.29767	648.60474	51.07219	632.81213	-974.98572	
4142	41.410	-657.40961	2.25644	-574.34668	757.48694	10.59058	-489.29700	-728.92334	-2.01498	644.67462	841.32153	5.88527	648.74194	51.51141	633.58704	-974.76703	
4143	41.420	-656.89325	2.66948	-574.08606	758.06885	10.88834	-489.13837	-728.33356	-2.38610	644.70123	842.07678	5.36638	648.79358	52.18392	634.15887	-974.20605	
4144	41.430	-655.85852	2.80272	-574.27289	758.74384	11.31763	-489.16977	-727.41101	-2.95799	644.94885	842.65521	4.97738	648.96613	52.87189	634.94067	-973.67847	
4145	41.440	-655.37811	3.44431	-573.76813	759.45032	11.62755	-488.95575	-726.69397	-3.42213	644.97858	843.49060	4.46259	649.05981	53.82266	635.69141	-973.20123	
4146	41.450	-654.81842	3.84662	-573.60760	760.34363	11.78366	-488.59412	-726.18243	-3.63641	645.10840	843.87836	4.22561	649.06079	54.21330	636.17352	-972.66852	
4147	41.460	-654.03943	4.20091	-573.62738	760.60925	12.55012	-488.89679	-725.68481	-3.97140	645.20618	844.76178	3.62837	649.33356	55.03551	637.00696	-971.86627	
4148	41.470	-653.41193	4.65586	-573.64362	761.13751	12.88347	-488.98172	-724.78632	-4.60122	645.18298	845.28333	3.30209	649.52991	55.59516	637.72302	-971.31305	
4149	41.480	-652.99872	4.95732	-573.38123	761.73419	13.25332	-488.85086	-724.20734	-5.11995	645.30737	845.72736	2.87875	649.67493	56.31646	638.41431	-970.70941	
4150	41.490	-652.42291	5.32581	-573.13635	762.16309	13.62576	-488.62311	-723.67303	-5.53449	645.57336	846.40692	2.34150	649.67230	56.62027	639.22882	-970.24811	
4151	41.500	-651.72028	5.93968	-573.20685	762.95538	13.75533	-488.24182	-723.32056	-5.79444	645.59924	846.96600	2.00410	649.73962	57.05490	639.89142	-969.49670	
4152	41.510	-651.16882	6.26405	-573.13757	763.67413	14.11419	-488.13583	-722.81659	-6.28664	645.77533	847.50842	1.60869	649.84662	57.65888	640.60217	-968.84155	
4153	41.520	-650.81580	6.74821	-572.95007	764.05920	14.62942	-488.18436	-722.08411	-6.92427	645.87872	848.12402	1.22503	649.91449	58.22585	641.22522	-968.07587	
4154	41.530	-650.38580	7.25243	-572.88263	764.53955	15.00800	-487.95877	-721.73132	-7.20862	645.94189	848.36987	0.74266	650.12250	58.59672	642.13696	-967.90503	
4155	41.540	-649.75507	7.59408	-572.75342	764.86536	15.10177	-487.69705	-721.21228	-7.30173	646.13464	849.09680	0.01918	650.25977	59.26663	642.68823	-967.26929	
4156	41.550	-649.55005	8.03217	-572.64209	765.20911	15.61308	-487.77042	-720.79285	-8.24779	646.28033	849.51068	-0.41433	650.31860	59.58860	643.41498	-966.69891	
4157	41.560	-649.10364	8.56728	-572.49957	765.74323	16.00255	-487.62543	-720.35760	-8.79570	646.32971	849.62103	-0.62648	650.39581	59.99501	644.20258	-966.22913	
4158	41.570	-648.76465	9.05648	-572.35352	766.06030	16.66940	-487.48358	-719.98938	-9.02976	646.45404	850.15558	-1.25579	650.39966	60.45615	644.75763	-965.69806	
4159	41.580	-648.51074	9.32951	-572.31030	766.46790	16.98507	-487.52658	-719.80627	-9.24154	646.45319	850.60907	-1.68008	650.47516	60.27489	645.34174	-965.45984	
4160	41.590	-648.21613	9.47923	-572.14746	766.87531	16.99967	-487.24881	-719.55212	-9.50323	646.49152	850.75323	-1.75369	650.50494	61.22469	646.07068	-964.53143	
4161	41.600	-647.66010	9.75836	-571.84357	767.12872	17.23798	-487.11484	-719.20679	-10.03353	646.63165	850.98938	-2.09581	650.64532	61.40546	646.41455	-964.17523	
