PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_3_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3701	37.000	-709.74982	14.48880	-570.80957	705.10840	20.78869	-485.92108	-781.20142	-15.54778	647.31201	788.35754	-8.18489	652.64929	-14.77427	652.74738	-958.97345	
3702	37.010	-710.21454	15.06396	-570.66034	704.37915	21.29206	-485.87811	-781.65485	-16.02520	647.49719	787.85358	-8.60991	652.57727	-15.45992	653.42310	-958.12390	
3703	37.020	-710.38220	15.36504	-570.56934	704.00165	21.71232	-485.72665	-781.98761	-16.11041	647.76031	787.42047	-9.12286	652.71686	-16.06863	654.08038	-956.99866	
3704	37.030	-710.66901	15.61320	-570.47064	703.89172	21.81959	-485.56277	-782.18097	-16.70762	647.80774	787.12396	-9.37515	652.94287	-16.20429	654.84857	-955.98798	
3705	37.040	-711.10504	15.98317	-570.31488	703.67188	22.01618	-485.30753	-782.62262	-17.09961	647.89508	786.92334	-9.65256	653.07251	-16.62583	655.45746	-955.35944	
3706	37.050	-711.43445	16.27934	-570.23090	703.32751	22.28051	-485.24902	-782.85718	-17.35405	648.03912	786.48730	-10.05594	653.13245	-17.25374	656.02661	-954.56287	
3707	37.060	-711.93170	16.66481	-570.09583	702.69177	22.68809	-485.26138	-783.34717	-17.72094	647.87756	786.06244	-10.49827	653.11426	-17.77489	656.41406	-954.03192	
3708	37.070	-712.27722	17.04339	-570.05609	702.19275	22.95532	-485.25290	-783.72632	-17.96022	648.00439	785.50024	-11.02254	653.16583	-17.83829	656.68640	-953.80902	
3709	37.080	-712.65198	17.38968	-569.98035	701.84888	23.20941	-485.18964	-784.25983	-18.22953	648.07574	785.37836	-11.22752	653.39648	-17.81480	657.09601	-953.23621	
3710	37.090	-713.00189	17.49486	-569.85626	701.64813	23.32136	-484.99554	-784.71716	-18.21200	648.25519	785.02429	-11.12040	653.36743	-18.20791	657.59375	-953.24139	
3711	37.100	-713.35486	17.75503	-569.80640	701.30707	23.45348	-484.90918	-784.86047	-18.41536	648.34210	784.72894	-11.36359	653.44238	-18.83157	658.07733	-953.64319	
3712	37.110	-713.76202	17.99346	-569.87408	701.03125	23.57761	-484.84277	-785.43903	-18.75803	648.36017	784.22430	-11.71547	653.44580	-19.16359	658.41687	-953.82959	
3713	37.120	-714.28699	18.19033	-569.85028	700.41394	24.05914	-484.92419	-785.71222	-19.05563	648.45465	783.74762	-12.04186	653.51105	-19.59850	658.72235	-953.95074	
3714	37.130	-714.67578	18.46898	-569.68103	699.96503	24.30701	-484.83057	-786.07983	-19.68975	648.47992	783.26550	-12.72072	653.54230	-20.22590	659.24451	-953.83929	
3715	37.140	-714.93604	18.70328	-569.63654	699.52283	24.48712	-484.82016	-786.41522	-19.87171	648.60181	782.99835	-12.84991	653.69690	-20.55445	659.73236	-953.58997	
3716	37.150	-715.24066	19.25183	-569.49359	699.01135	25.07076	-484.85452	-786.57208	-20.25513	648.69061	782.74835	-13.03875	653.86188	-20.71248	660.19446	-953.03046	
3717	37.160	-715.67273	19.75912	-569.37122	698.81738	25.22201	-484.74268	-786.79987	-20.46996	648.85052	782.89117	-13.35159	653.92670	-21.22191	660.76001	-952.17645	
3718	37.170	-716.01532	19.91188	-569.30463	698.71960	25.21660	-484.50534	-787.45660	-20.98264	648.79456	782.20569	-13.63221	654.02686	-21.14087	661.27612	-951.44098	
3719	37.180	-716.29681	20.00067	-569.23169	698.31262	25.43433	-484.44730	-787.71375	-21.34813	648.94550	781.56842	-14.14543	654.04065	-21.87736	661.95313	-950.22083	
3720	37.190	-716.57520	20.24132	-569.15808	697.92657	25.78459	-484.42288	-788.26617	-21.68763	648.85852	781.15967	-14.42939	654.04297	-22.05163	662.20221	-949.17120	
3721	37.200	-716.72150	20.45584	-569.12817	697.49176	25.81899	-484.17917	-788.51935	-21.75746	648.94073	780.94281	-14.54925	654.09320	-22.71550	662.72400	-948.90186	
3722	37.210	-717.15717	20.81712	-569.03699	697.20514	26.23360	-484.13541	-788.71521	-21.90286	648.97491	780.87128	-14.72398	654.17102	-22.94339	663.02759	-948.13806	
3723	37.220	-717.60107	21.02349	-568.91278	696.85101	26.41822	-484.06253	-788.92511	-22.04426	649.03375	780.59058	-15.00112	654.15411	-23.22261	663.38824	-947.81219	
3724	37.230	-718.01697	21.10246	-568.89374	696.59369	26.29128	-484.02863	-789.30237	-22.43045	649.14581	780.32141	-15.29933	654.33484	-23.49436	663.58594	-947.90021	
3725	37.240	-718.30054	21.23435	-568.86346	696.42108	26.35981	-483.97705	-789.50732	-22.63055	649.14240	780.16895	-15.47941	654.33887	-23.74045	663.83337	-948.13599	
3726	37.250	-718.45618	21.37962	-568.84357	696.08417	26.59117	-483.94632	-789.83887	-22.87549	649.24573	779.89087	-15.54420	654.35565	-24.08770	664.18262	-948.63062	
3727	37.260	-718.73944	21.78114	-568.69556	695.94879	26.97452	-483.81235	-790.06842	-22.89838	649.31299	779.55774	-15.71942	654.32666	-24.29499	664.49689	-948.86230	
3728	37.270	-719.01941	21.90262	-568.57404	695.62360	27.29879	-483.73996	-790.30988	-23.11114	649.39142	779.13397	-15.92844	654.36212	-24.48779	664.67273	-948.93695	
3729	37.280	-719.19366	21.96536	-568.51587	695.46606	27.36138	-483.58191	-790.60431	-23.44820	649.43066	778.73517	-16.29450	654.41846	-24.66117	664.96674	-948.91534	
3730	37.290	-719.40466	22.25413	-568.53833	695.30408	27.22072	-483.64346	-790.88385	-23.34731	649.29291	778.55518	-16.46676	654.43323	-24.89805	665.35608	-948.73145	
3731	37.300	-719.60004	22.48999	-568.52496	695.23230	27.39635	-483.55243	-791.02045	-23.47307	649.32562	778.36884	-16.70872	654.47565	-24.88459	665.63269	-948.47614	
3732	37.310	-719.77252	22.71264	-568.40936	695.12659	27.60250	-483.28082	-791.04034	-23.98477	649.46576	778.31549	-16.72042	654.56104	-25.23116	665.98291	-947.69702	
3733	37.320	-719.83350	22.79396	-568.34790	694.85724	27.73868	-483.33197	-791.06610	-24.03166	649.67023	778.22980	-16.85370	654.58148	-25.29394	666.21143	-946.82312	
3734	37.330	-719.92029	22.81712	-568.30780	694.62445	27.88956	-483.35608	-791.45599	-24.26817	649.53595	778.11127	-16.95165	654.63757	-25.62243	666.53033	-946.18402	
3735	37.340	-719.83099	22.83501	-568.44208	694.43201	28.26861	-483.32364	-791.59796	-24.42470	649.54944	777.92780	-17.16675	654.60870	-25.77995	666.71832	-945.56903	
3736	37.350	-719.89166	22.90388	-568.44928	694.28577	28.27715	-483.29510	-791.71606	-24.55424	649.55676	777.81177	-17.37003	654.61127	-25.99853	666.91028	-944.96802	
3737	37.360	-720.05518	23.09940	-568.31360	694.23218	28.32355	-483.39548	-791.76331	-24.66123	649.51990	777.74500	-17.50298	654.67230	-25.87602	667.11475	-944.64685	
3738	37.370	-720.15887	23.27216	-568.22266	694.25177	28.46247	-483.25107	-791.78607	-24.64486	649.59705	777.74341	-17.74651	654.64307	-25.95900	667.45111	-944.56976	
3739	37.380	-720.12805	23.40387	-567.90265	694.31097	28.77916	-483.20871	-791.84283	-24.73615	649.59216	777.66034	-17.87519	654.66333	-26.14027	667.68921	-944.96130	
3740	37.390	-720.29303	23.69234	-568.35944	694.21326	28.75096	-483.19669	-791.90955	-24.85296	649.65704	777.62158	-17.95726	654.69855	-25.77149	668.05188	-945.20251	
3741	37.400	-720.50781	23.78009	-568.23090	694.20709	28.75942	-483.24051	-791.96130	-24.96647	649.57489	777.64551	-18.03210	654.69482	-25.79933	667.94519	-945.96222	
3742	37.410	-720.45953	23.75800	-568.24683	694.14429	28.74711	-483.18372	-791.96875	-25.07305	649.60156	777.60992	-18.06071	654.71393	-25.55852	667.76160	-946.30286	
3743	37.420	-720.44617	23.78730	-568.20911	694.24133	28.79985	-483.11292	-791.93323	-25.12758	649.64941	777.63831	-18.08566	654.72919	-25.61333	667.76758	-946.37329	
3744	37.430	-720.49677	24.02163	-568.20233	694.30713	29.03605	-483.10718	-791.90631	-25.17456	649.71570	777.59137	-18.10680	654.81219	-25.59169	667.87341	-946.40546	
3745	37.440	-720.56720	24.16029	-568.17566	694.32794	29.07426	-483.09415	-791.94073	-25.25128	649.69897	777.60583	-18.18140	654.75714	-25.64787	667.97913	-946.22418	
3746	37.450	-720.58948	24.23201	-568.22516	694.28711	28.71820	-482.86874	-791.93768	-25.31288	649.72137	777.52570	-18.23106	654.76160	-25.81565	668.16278	-945.86700	
3747	37.460	-720.69977	24.22549	-568.12634	694.27979	28.80574	-482.92496	-791.92114	-25.42181	649.76654	777.49426	-18.40631	654.74664	-25.59777	668.28656	-945.13171	
3748	37.470	-720.55414	24.21899	-568.18488	694.30292	28.87728	-482.93271	-791.89612	-25.46535	649.79187	777.46661	-18.44681	654.76526	-25.51492	668.55396	-945.13281	
3749	37.480	-720.63562	24.49299	-568.08752	694.29633	29.03482	-482.94730	-791.85913	-25.52387	649.81897	777.61310	-18.47493	654.79663	-25.22829	668.58167	-944.68439	
3750	37.490	-720.39355	24.48896	-568.06195	694.44318	29.25690	-482.92255	-791.81018	-25.42668	649.82611	777.76892	-18.58621	654.84619	-25.49254	668.69653	-944.07910	
3751	37.500	-720.09454	24.51579	-568.02527	694.58069	29.36425	-482.87863	-791.60083	-25.35143	649.93292	777.92902	-18.71822	654.86890	-25.33672	668.77698	-944.00366	
3752	37.510	-719.73920	24.50080	-567.92841	694.93390	29.26376	-482.93375	-791.53387	-25.35896	649.99951	778.15094	-18.87782	654.91516	-25.09397	668.93750	-944.06897	
3753	37.520	-719.47772	24.48590	-567.83740	695.02222	29.32218	-482.89600	-791.24121	-25.81300	649.87262	778.39716	-19.05191	654.97833	-24.40122	669.24524	-944.37439	
3754	37.530	-719.27454	24.56664	-567.75262	695.31042	29.34374	-482.87982	-790.91614	-25.91606	649.89807	778.51233	-19.10908	655.03571	-24.39026	669.41809	-944.30566	
3755	37.540	-719.19061	24.65124	-567.74127	695.42096	29.43090	-482.91565	-790.53204	-26.21156	649.90308	778.88281	-18.99997	655.05939	-24.33968	669.48743	-944.32385	
3756	37.550	-719.01935	24.68307	-567.74786	695.66870	29.45532	-482.90179	-790.28656	-26.20675	649.87341	779.12653	-18.99231	655.06213	-24.23518	669.52124	-944.48706	
3757	37.560	-718.75751	24.64632	-567.78162	695.83929	29.48429	-482.92297	-790.16284	-26.26786	649.79468	779.35486	-18.98191	655.05701	-23.94000	669.19196	-944.60510	
3758	37.570	-718.36969	24.59671	-567.77875	696.03229	29.45782	-483.02249	-789.87622	-26.14940	649.80457	779.76208	-18.92443	655.04199	-23.70116	669.08209	-944.67487	
3759	37.580	-718.02142	24.69853	-567.72321	696.21301	29.38226	-483.08539	-789.51245	-26.02777	649.80707	780.07922	-18.94019	655.02808	-23.33641	669.05792	-944.81049	
3760	37.590	-717.84821	24.74745	-567.77667	696.40637	29.44560	-483.11981	-789.24982	-25.96534	649.79596	780.40393	-18.87560	654.96631	-22.97680	668.88635	-944.78308	
3761	37.600	-717.70032	24.74923	-567.83984	696.77777	29.57472	-483.13605	-789.03979	-25.93699	649.84070	780.67572	-18.78916	654.96344	-22.43422	668.91266	-944.44397	
3762	37.610	-717.43005	24.72289	-567.85211	697.18707	29.63606	-483.12686	-788.80823	-25.91155	649.80365	781.08038	-18.93398	655.01862	-22.45006	669.18707	-944.41620	
3763	37.620	-716.87732	24.56741	-567.92761	697.64612	29.60401	-483.07138	-788.35229	-25.98974	649.82465	781.15118	-18.95700	655.03326	-22.31854	669.21381	-944.48059	
3764	37.630	-716.04388	24.44085	-567.84485	698.28888	29.56797	-483.08713	-787.91931	-26.01557	649.84052	781.61688	-19.05288	655.10492	-21.80413	669.21240	-944.43353	
3765	37.640	-715.76740	24.45039	-567.77747	698.58630	29.62807	-482.98505	-787.54877	-26.03087	649.82092	782.06323	-19.06234	655.10321	-21.38675	669.34583	-944.36084	
3766	37.650	-715.55988	24.56544	-567.68878	698.97198	29.46949	-482.94586	-787.15436	-26.01085	649.82819	782.53375	-19.02804	655.09222	-20.85568	669.42902	-944.28650	
3767	37.660	-715.33167	24.70053	-567.66980	699.17407	29.54423	-482.98447	-786.70496	-26.11167	649.87311	782.88409	-19.01262	655.06647	-20.27769	669.54938	-944.16669	
3768	37.670	-714.90948	24.51734	-567.43866	699.46887	29.59727	-482.99115	-786.06616	-26.16949	649.94806	783.19183	-19.07674	655.04205	-20.13216	669.75317	-944.06769	
3769	37.680	-714.43982	24.69748	-567.45178	700.13885	29.66492	-482.93103	-785.82172	-26.33579	649.85547	783.41370	-19.16058	654.98895	-20.04597	669.82684	-943.96838	
3770	37.690	-713.99786	24.84160	-567.47852	700.65399	29.72220	-482.85287	-785.40955	-26.41412	649.83435	783.81720	-19.19556	655.06262	-19.76915	669.93091	-943.81665	
3771	37.700	-713.66974	24.86446	-567.52136	700.99200	29.70370	-482.85068	-785.19281	-26.26399	649.90558	784.42560	-19.37838	655.12622	-19.58526	670.03369	-943.77179	
3772	37.710	-713.27148	24.91446	-567.54053	701.50397	29.77069	-482.76352	-784.80182	-26.14039	649.90070	785.11255	-19.29629	655.18744	-19.04181	670.26624	-943.64044	
3773	37.720	-712.77344	25.00392	-567.46735	701.75818	29.83936	-482.73279	-784.31201	-26.20047	649.95844	785.47925	-19.35805	655.14319	-18.67054	670.27814	-943.60944	
3774	37.730	-712.38776	25.15565	-567.36505	702.00208	29.98781	-482.84976	-783.85052	-25.93559	650.10419	785.65485	-19.31806	655.14935	-18.17459	670.23254	-943.56268	
3775	37.740	-712.03821	25.06653	-567.36993	702.41248	30.12309	-482.96454	-783.34381	-26.52249	649.88318	785.83722	-19.24043	655.12695	-17.63249	670.19434	-943.63788	
3776	37.750	-711.70508	25.16390	-567.36151	702.97620	30.17188	-483.09863	-782.80658	-26.70562	649.91492	786.47980	-19.42794	655.13940	-17.11475	670.25116	-943.67780	
3777	37.760	-711.15918	25.27686	-567.34875	703.48022	30.24379	-483.00806	-782.59235	-26.52375	649.91742	787.03192	-19.41826	655.09546	-16.63859	670.46027	-943.72449	
3778	37.770	-710.66345	25.46690	-567.22607	703.80994	30.27265	-482.95438	-782.00446	-26.74059	649.85461	787.54431	-19.41331	655.10101	-16.39988	670.52887	-943.64783	
3779	37.780	-710.23376	25.34212	-567.27283	704.13312	30.36992	-482.99008	-781.35150	-26.70145	649.94476	788.12756	-19.27769	655.16162	-16.05864	670.52271	-943.56158	
3780	37.790	-709.85724	25.22112	-567.41241	704.69934	30.21563	-483.06735	-781.00262	-26.82491	649.87189	788.48871	-19.37447	655.10254	-15.69711	670.61884	-943.54987	
3781	37.800	-709.21979	25.17468	-567.50769	705.27179	30.27641	-483.01303	-780.55316	-27.02659	649.84265	788.93036	-19.35337	655.18848	-15.32046	670.67181	-943.56506	
3782	37.810	-708.63354	25.25178	-567.46802	705.69159	30.19026	-482.95718	-780.15802	-27.06856	649.92914	789.24316	-19.47259	655.23486	-15.11660	670.70306	-943.58350	
3783	37.820	-708.28595	25.41832	-567.46814	706.13141	30.13083	-482.97900	-779.70966	-26.86585	650.10468	789.68024	-19.62151	655.24042	-14.44991	670.77820	-943.48547	
3784	37.830	-707.95758	25.52820	-567.50690	706.71661	30.26910	-482.81085	-779.24066	-26.91698	650.05469	790.36011	-19.65964	655.21075	-13.95253	670.86072	-943.27533	
3785	37.840	-707.37366	25.56779	-567.45184	707.22375	30.41067	-482.72824	-778.76270	-26.80110	650.10345	790.74323	-19.84683	655.22217	-13.61231	671.11298	-943.14276	
3786	37.850	-706.87073	25.58895	-567.40100	707.71515	30.50285	-482.80756	-778.43176	-26.99634	650.00317	791.14081	-19.95292	655.23853	-13.11015	671.34656	-942.97198	
3787	37.860	-706.46802	25.65065	-567.37830	708.06995	30.60844	-482.73590	-777.90289	-27.15207	649.91669	791.59180	-20.10086	655.18561	-12.69949	671.46191	-942.68213	
3788	37.870	-705.97272	25.77070	-567.33905	708.47681	30.65131	-482.69357	-777.41418	-27.25001	649.97253	792.01978	-20.18401	655.19043	-12.21046	671.58112	-942.57208	
3789	37.880	-705.50079	25.92627	-567.21075	708.96643	30.66315	-482.61395	-776.93274	-27.45208	650.03827	792.51917	-20.39083	655.16376	-11.43902	671.44781	-942.34265	
3790	37.890	-705.01208	26.10172	-567.07581	709.56604	30.91903	-482.59641	-776.21173	-27.60591	650.14539	793.03168	-20.53951	655.21149	-10.79459	671.57050	-942.09705	
3791	37.900	-704.67395	26.18589	-567.13727	709.97534	30.97568	-482.67303	-776.02332	-27.73775	650.07465	793.46472	-20.58065	655.23706	-10.45288	671.63031	-941.98199	
3792	37.910	-704.27991	26.21440	-567.13776	710.28735	31.06005	-482.70389	-775.56378	-27.90798	650.12097	793.80377	-20.50517	655.25726	-10.05377	671.75714	-941.96826	
3793	37.920	-703.88696	26.27879	-567.01215	710.53229	31.15155	-482.69122	-775.19281	-27.88859	650.18530	794.22742	-20.44651	655.30566	-9.59411	671.98138	-941.94226	
3794	37.930	-703.35468	26.33001	-566.92053	711.02722	31.09172	-482.54385	-774.91193	-27.88382	650.22864	794.78052	-20.59189	655.34412	-9.17560	672.18073	-941.95941	
3795	37.940	-703.00024	26.42031	-566.88843	711.22546	31.32244	-482.55353	-774.48401	-27.95360	650.23596	795.35419	-20.72615	655.39960	-8.66856	672.45221	-941.91943	
3796	37.950	-702.66089	26.47518	-566.96350	711.86597	31.43331	-482.47141	-773.86108	-27.89434	650.33466	795.68445	-20.91176	655.44666	-8.47529	672.65741	-941.82379	
3797	37.960	-702.14893	26.58612	-566.91956	712.74561	31.52250	-482.38046	-773.52557	-28.15784	650.18292	795.98334	-20.96082	655.46100	-8.27496	672.76746	-941.86401	
3798	37.970	-701.57019	26.79109	-566.87146	713.00598	31.55590	-482.35410	-773.20764	-28.22094	650.22467	796.30579	-21.07108	655.44885	-8.04382	672.90668	-941.77716	
3799	37.980	-701.33533	26.94839	-566.86603	713.21210	31.58529	-482.31717	-772.93701	-28.36654	650.23041	796.67517	-21.19224	655.44171	-7.34153	673.27020	-941.39703	
3800	37.990	-701.11438	27.14396	-566.79791	713.41699	31.67880	-482.28351	-772.58478	-28.66171	650.41010	797.00330	-21.49081	655.42596	-7.09236	673.57141	-941.16632	
3801	38.000	-700.89868	27.39670	-566.69861	713.61542	31.78122	-482.24948	-772.08185	-28.93862	650.54327	797.61255	-21.73391	655.44031	-6.60477	673.86993	-940.78412	
3802	38.010	-700.49164	27.64626	-566.57916	714.13507	32.14398	-482.01849	-771.61328	-29.29320	650.60541	797.64069	-21.90182	655.32849	-6.00740	674.07593	-940.31842	
3803	38.020	-700.27789	27.89476	-566.60583	714.59308	32.22208	-481.95142	-771.30652	-29.25659	650.76318	798.21967	-21.79634	655.73816	-5.86938	674.33405	-940.16949	
3804	38.030	-699.91779	28.07863	-566.61652	714.90405	32.39228	-482.00021	-771.08081	-29.49763	650.68671	798.46411	-21.90276	655.90051	-5.60045	674.77692	-939.68817	
3805	38.040	-699.50439	28.20111	-566.56482	715.28589	32.64686	-481.84515	-770.76550	-29.66324	650.67627	798.78876	-22.01015	655.97998	-5.25926	675.08734	-939.06421	
3806	38.050	-699.21246	28.04965	-566.47101	715.53082	32.77870	-481.85104	-770.59900	-29.72821	650.67224	798.99628	-22.25171	656.00488	-5.28777	675.28021	-938.93158	
3807	38.060	-699.01678	28.25048	-566.71014	715.75531	32.81041	-481.80884	-770.43579	-29.71315	650.67072	799.34631	-22.48379	656.07819	-4.90682	675.51312	-938.70758	
3808	38.070	-698.45300	28.24983	-566.76215	715.92755	32.85904	-481.84772	-770.09393	-29.94976	650.68182	799.64099	-22.66689	656.21735	-4.42148	675.70428	-938.61188	
3809	38.080	-698.20111	28.34482	-566.80676	716.05078	33.11524	-481.94604	-769.78455	-30.11010	650.69513	799.95990	-22.93188	656.22925	-4.16537	675.79755	-938.65649	
3810	38.090	-698.01862	28.51898	-566.61047	716.27765	33.25605	-481.86575	-769.56964	-30.23821	650.72559	800.14832	-22.93524	656.32349	-3.95140	676.00281	-938.66766	
3811	38.100	-697.79504	28.67984	-566.59351	716.53943	33.39689	-481.84586	-769.31427	-30.44557	650.77930	800.49176	-23.14916	656.31909	-3.77909	676.08923	-938.67792	
3812	38.110	-697.61841	28.83125	-566.46942	716.70001	33.46501	-481.87601	-769.16064	-30.61498	650.82001	800.62329	-23.29528	656.43207	-3.58919	676.19153	-938.68835	
3813	38.120	-697.43353	28.96300	-566.36060	716.78540	33.56402	-481.83081	-769.04211	-30.76274	650.87378	800.79413	-23.41304	656.38452	-3.50739	676.41705	-938.60870	
3814	38.130	-697.29309	29.06717	-566.26520	716.89099	33.67064	-481.77362	-768.95483	-30.90797	650.88702	800.86365	-23.43463	656.37354	-3.38736	676.78174	-938.41370	
3815	38.140	-697.16315	29.27696	-566.18158	717.09625	33.70886	-481.68182	-768.84167	-31.03907	650.89124	800.88763	-23.54239	656.33167	-3.34054	677.10675	-938.23846	
3816	38.150	-697.08203	29.49817	-566.15619	717.26526	33.81085	-481.58841	-768.72046	-31.11038	650.88281	801.16028	-23.68078	656.40552	-3.44547	677.25403	-938.00439	
3817	38.160	-696.99164	29.60781	-566.12830	717.44934	33.95866	-481.54178	-768.61829	-31.21432	650.89447	801.23322	-23.79605	656.43372	-3.17398	677.60504	-937.35968	
3818	38.170	-696.94971	29.72549	-566.05920	717.59003	34.11916	-481.42978	-768.52679	-31.44434	650.89801	801.20129	-24.11983	656.33954	-3.02107	677.99176	-936.83691	
3819	38.180	-696.86053	29.83507	-566.04816	717.66736	34.22752	-481.31107	-768.39307	-31.64712	650.97168	801.40222	-23.96113	656.37091	-2.85422	678.19568	-936.36957	
3820	38.190	-696.78802	29.97596	-565.98480	717.68329	34.32824	-481.32446	-768.29596	-31.83399	651.04547	801.42548	-24.33744	656.46356	-2.73549	678.45221	-936.12732	
3821	38.200	-696.78729	30.22511	-565.93799	717.58502	34.51136	-481.25696	-768.26520	-32.09489	651.14325	801.45435	-24.53618	656.46094	-2.95974	678.86963	-935.88293	
3822	38.210	-696.81281	30.45261	-565.87769	717.62384	34.61495	-481.18231	-768.17554	-32.28688	651.16779	801.46417	-24.73664	656.47900	-3.00544	679.07483	-935.50818	
3823	38.220	-696.80029	30.68410	-565.86206	717.73914	34.58738	-480.96341	-768.11725	-32.41338	651.18414	801.43378	-24.94918	656.39209	-2.93895	679.21155	-935.30157	
3824	38.230	-696.87500	30.86507	-565.72797	717.68738	34.57267	-480.95441	-768.12994	-32.52826	651.21338	801.44720	-25.09233	656.42487	-2.90474	679.41101	-935.19049	
3825	38.240	-696.87592	30.92121	-565.65674	717.72491	35.04721	-480.93109	-768.13336	-32.69387	651.27411	801.41296	-25.11423	656.45667	-2.88867	679.56567	-935.19556	
3826	38.250	-696.85175	31.09167	-565.64172	717.55103	35.34710	-481.13669	-768.13409	-32.84130	651.31342	801.44037	-25.31826	656.49078	-2.84186	679.80676	-935.34106	
3827	38.260	-696.79401	31.19757	-565.60565	717.56567	35.37514	-481.10327	-768.05743	-32.85486	651.38458	801.50983	-25.57202	656.48657	-2.69286	680.14307	-935.42999	
3828	38.270	-696.75421	31.29513	-565.56244	717.55042	35.50023	-481.10138	-768.07416	-33.18690	651.34711	801.46063	-25.62393	656.54297	-2.60507	680.22015	-935.33057	
3829	38.280	-696.74438	31.39424	-565.50562	717.56244	35.55598	-481.10339	-768.15106	-33.35323	651.34064	801.42212	-25.83831	656.57037	-2.76978	680.36981	-935.41016	
3830	38.290	-696.73474	31.45043	-565.46985	717.50110	35.62248	-481.12289	-768.23102	-33.37871	651.42828	801.44800	-25.94789	656.65997	-2.84506	680.63354	-935.06628	
3831	38.300	-696.66815	31.55981	-565.49432	717.56604	35.61620	-480.92065	-768.23676	-33.56415	651.39752	801.33679	-25.90462	656.68896	-3.06914	680.97809	-934.74524	
3832	38.310	-696.71881	31.63993	-565.47913	717.57172	35.70657	-480.86316	-768.26392	-33.59670	651.47565	801.49292	-26.13271	656.77783	-3.24196	681.13788	-934.44604	
3833	38.320	-696.59454	31.73592	-565.64844	717.56250	35.79308	-480.78430	-768.35431	-33.67998	651.48291	801.37921	-26.20801	656.78558	-3.57081	681.54742	-934.15100	
3834	38.330	-696.71539	31.79697	-565.59186	717.47662	35.79866	-480.79623	-768.52570	-33.81620	651.52954	801.22815	-26.51048	656.97748	-3.57656	681.53528	-933.89276	
3835	38.340	-697.21924	31.97964	-565.37097	717.12207	36.04414	-480.86478	-768.72369	-33.88667	651.58807	801.05945	-26.60441	656.99854	-3.71663	681.63416	-933.46930	
3836	38.350	-697.52484	32.15282	-565.29767	716.89374	36.14759	-480.71695	-769.06555	-34.00324	651.61237	800.98651	-26.63734	656.95929	-3.95214	681.89093	-933.08691	
3837	38.360	-697.78967	32.30869	-565.32318	716.73248	36.25394	-480.67984	-769.25751	-34.01788	651.61725	800.83984	-26.59838	656.98303	-3.91866	681.99475	-932.76495	
3838	38.370	-697.92902	32.36679	-565.32294	716.40222	36.33335	-480.60843	-769.25073	-33.98054	651.73792	800.64197	-26.78477	656.87970	-3.91093	682.10608	-932.66803	
3839	38.380	-698.16455	32.47295	-565.29352	716.31720	36.45065	-480.59320	-769.56396	-34.20284	651.80902	800.28735	-26.84917	656.88513	-3.96540	682.16681	-932.65454	
3840	38.390	-698.30927	32.51097	-565.34583	716.13403	36.47715	-480.58682	-769.77081	-34.40307	651.63745	800.12854	-26.93553	656.83618	-4.02770	682.27228	-932.65460	
3841	38.400	-698.57306	32.60573	-565.28931	715.98956	36.54568	-480.57443	-769.85248	-34.48965	651.71765	799.97363	-26.90537	656.94177	-3.98286	682.31934	-932.74432	
3842	38.410	-698.81903	32.74626	-565.25415	716.08313	36.48423	-480.62405	-769.99084	-34.46623	651.67554	799.84210	-26.91583	656.94873	-4.05110	682.41577	-933.09399	
3843	38.420	-699.02881	32.81081	-565.22986	715.98596	36.42322	-480.59119	-770.16608	-34.47268	651.70068	799.65057	-26.94707	656.94281	-4.38961	682.27911	-933.20068	
3844	38.430	-699.28156	32.87477	-565.25562	715.51172	36.74166	-480.66046	-770.41046	-34.51429	651.69299	798.86981	-27.51339	656.45923	-4.60096	682.42645	-933.37109	
3845	38.440	-699.45123	32.86620	-565.32770	715.27924	36.60851	-480.49481	-770.53888	-34.59189	651.70880	798.68103	-27.53421	656.56860	-5.01794	682.52484	-933.30701	
3846	38.450	-699.59674	32.87528	-565.37213	715.10376	36.56871	-480.49927	-770.73755	-34.60833	651.72198	798.26654	-27.56670	656.43750	-5.30612	682.59387	-933.29968	
3847	38.460	-699.70740	32.85333	-565.35785	714.85693	36.59552	-480.49289	-770.95428	-34.65036	651.71826	798.17938	-27.57086	656.41296	-5.46623	682.58557	-933.21436	
3848	38.470	-699.82507	32.81064	-565.29248	714.59888	36.63764	-480.47028	-771.13678	-34.66075	651.67786	797.97809	-27.50672	656.45953	-5.63682	682.63763	-933.12396	
3849	38.480	-699.94800	32.75329	-565.25574	714.39368	36.60238	-480.49301	-771.46997	-34.77941	651.56274	797.79474	-27.53121	656.43036	-5.80133	682.60834	-932.93280	
3850	38.490	-700.11908	32.59811	-565.29041	714.15289	36.61553	-480.50409	-771.67194	-34.79653	651.44189	797.56665	-27.53453	656.39716	-6.15986	682.68884	-932.57288	
3851	38.500	-700.36279	32.62962	-565.30786	713.98474	36.63391	-480.48636	-771.76160	-34.68193	651.63043	797.31708	-27.57979	656.37933	-6.34438	682.62903	-932.37103	
