PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_3_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3499	34.980	-719.57684	22.94906	-568.43994	694.85730	27.43034	-483.77936	-790.89050	-24.11177	649.59052	778.27789	-17.10282	654.61572	-25.37959	666.29248	-946.86029	
3500	34.990	-720.02173	22.57821	-568.24762	694.18506	27.36870	-483.77548	-791.58881	-23.64758	649.39404	777.86316	-16.85478	654.64124	-25.96332	666.14038	-947.11676	
3501	35.000	-720.82446	22.48101	-568.42297	693.63245	27.19943	-483.80289	-792.09851	-23.66141	649.41949	777.16718	-16.66424	654.60681	-26.68772	665.81903	-947.33167	
3502	35.010	-721.51801	22.48577	-568.66235	692.94696	27.02436	-483.78940	-792.74243	-23.35704	649.43793	776.30212	-16.41848	654.47827	-27.33807	665.47107	-947.50195	
3503	35.020	-721.87354	22.20093	-568.58093	692.39850	26.89553	-483.77402	-793.50635	-23.17665	649.42157	775.92755	-16.37792	654.37164	-27.99821	665.09888	-947.79565	
3504	35.030	-722.56177	21.82072	-568.57416	692.07782	26.82959	-483.58612	-794.16400	-22.99641	649.22046	775.42822	-16.26815	654.37311	-28.42164	664.87201	-948.07111	
3505	35.040	-723.21161	21.67788	-568.60632	691.64893	26.73177	-483.60709	-794.72937	-22.81087	649.28473	774.57874	-15.96811	654.29785	-28.91167	664.75238	-948.44708	
3506	35.050	-723.60352	21.63330	-568.70551	690.75317	26.56112	-483.87106	-795.05719	-22.69950	649.34064	774.00537	-15.80459	654.31421	-29.70552	664.31976	-948.83936	
3507	35.060	-724.29974	21.48943	-568.89801	689.97052	26.53146	-483.93625	-795.77185	-22.70629	649.20209	773.53430	-15.64270	654.29504	-30.40502	663.91534	-949.18237	
3508	35.070	-725.07733	21.35486	-568.79694	689.45288	26.47760	-483.98502	-796.42432	-22.45831	649.09180	772.83643	-15.41100	654.19104	-30.99192	663.65228	-949.33582	
3509	35.080	-725.61115	21.05332	-568.73035	689.12317	26.23395	-484.15036	-797.02618	-22.16975	649.01990	772.32336	-15.08638	654.21094	-31.25037	663.43640	-949.44067	
3510	35.090	-726.20294	20.87038	-569.04297	688.71295	26.08067	-484.29913	-797.48956	-21.87252	648.95239	771.80908	-14.78023	654.20380	-31.75197	662.79749	-949.82935	
3511	35.100	-726.63391	20.59692	-569.16028	688.32941	25.77119	-484.13080	-798.02411	-21.57101	648.86981	771.50256	-14.64305	654.10516	-32.44774	662.32031	-950.23871	
3512	35.110	-727.03589	20.31191	-569.12726	687.74762	25.32103	-484.26486	-798.38806	-21.15956	648.95435	770.88245	-14.26277	654.06519	-32.80390	662.07898	-950.35260	
3513	35.120	-727.53027	19.89487	-569.20032	686.89136	25.16978	-484.47253	-798.87494	-21.04756	648.88641	770.44159	-13.96095	654.03839	-33.40301	661.49323	-950.77740	
3514	35.130	-727.86035	19.60795	-569.25128	686.61780	24.94319	-484.53116	-799.40997	-20.66155	648.68341	770.07129	-13.70563	653.90656	-33.70011	661.08917	-950.91022	
3515	35.140	-728.35675	19.29256	-569.38214	686.39996	24.69326	-484.52386	-799.91614	-20.16076	648.59308	769.50830	-13.27995	653.89471	-34.18521	660.38104	-951.50684	
3516	35.150	-728.84924	18.94327	-569.55280	686.08374	24.43445	-484.51886	-800.24207	-19.80763	648.57574	769.17859	-12.91413	653.77826	-34.51849	659.91888	-952.08362	
3517	35.160	-729.20892	18.62617	-569.55518	685.59662	24.14259	-484.67963	-800.58636	-19.60984	648.52625	768.94836	-12.63102	653.73492	-34.74950	659.37885	-952.83459	
3518	35.170	-729.55688	18.38700	-569.68347	685.17535	23.88573	-484.72656	-800.69397	-19.26328	648.58105	768.55609	-12.18143	653.62170	-34.85688	658.88727	-953.59863	
3519	35.180	-729.87299	18.15990	-569.84644	684.87744	23.41006	-484.95319	-801.16418	-19.09446	648.38684	768.22321	-11.90885	653.51556	-35.30907	658.20007	-954.16486	
3520	35.190	-730.11835	17.95972	-569.93231	684.58331	23.19485	-485.14468	-801.48425	-18.68982	648.28448	767.94299	-11.70378	653.46674	-35.87578	657.69391	-954.70587	
3521	35.200	-730.29382	17.65460	-570.09888	684.35168	23.10332	-485.14288	-801.93604	-18.04334	648.21613	767.56384	-11.38557	653.37073	-36.09469	657.29254	-955.00183	
3522	35.210	-730.43524	17.05345	-570.18054	684.22681	22.80768	-485.23129	-802.02014	-17.77754	648.15076	767.28290	-11.12821	653.33948	-36.18992	656.68390	-955.36316	
3523	35.220	-730.64954	16.70780	-570.18500	684.16974	22.31847	-485.30637	-802.06976	-17.49874	648.08179	766.95453	-10.80060	653.22394	-36.34438	655.99939	-955.72223	
3524	35.230	-730.91754	16.34032	-570.36041	684.02039	22.10195	-485.39990	-802.09985	-17.15545	648.02075	766.89258	-10.44667	653.12897	-36.63494	655.47760	-956.16815	
3525	35.240	-731.01105	16.14343	-570.44989	683.79736	21.82051	-485.49048	-802.33942	-16.76351	647.94458	766.75757	-9.85053	653.09009	-36.72650	655.12518	-956.47363	
3526	35.250	-731.21906	15.85943	-570.52374	683.33698	21.47967	-485.80429	-802.39648	-16.54284	647.88885	766.74530	-9.44895	653.00610	-36.67781	654.30884	-956.79816	
3527	35.260	-731.26599	15.51417	-570.66443	683.24445	21.34554	-485.92203	-802.55402	-15.97533	647.72656	766.65021	-9.15929	652.99561	-36.95053	653.60767	-957.05231	
3528	35.270	-731.33606	15.08380	-570.79944	683.20142	21.07579	-486.06766	-802.61578	-15.53510	647.58734	766.47333	-8.72518	652.81671	-36.97353	653.23438	-957.50098	
3529	35.280	-731.31384	14.60040	-570.96790	683.40314	20.53030	-485.96820	-802.70215	-15.22570	647.56085	766.60657	-8.33183	652.67761	-37.23661	652.87134	-957.86365	
3530	35.290	-731.39868	14.29677	-571.01941	683.39075	20.29895	-486.07993	-802.70947	-14.86899	647.44678	766.61188	-8.03958	652.61395	-37.15113	651.87408	-958.91608	
3531	35.300	-731.46167	14.06743	-571.13855	683.35992	20.06518	-486.22650	-802.72961	-14.52308	647.36182	766.43311	-7.66507	652.55896	-36.78679	651.24957	-959.41309	
3532	35.310	-731.36389	13.67304	-571.28345	683.33344	19.78069	-486.41977	-802.82312	-13.90404	647.25653	766.57556	-7.14234	652.65521	-37.12217	650.81641	-960.16315	
3533	35.320	-731.21967	13.21922	-571.32220	683.44318	19.25764	-486.37326	-802.73279	-13.33258	647.34839	766.59753	-6.74647	652.34381	-36.82924	650.04901	-960.75879	
3534	35.330	-731.21942	12.89824	-571.31824	683.50470	18.99331	-486.38791	-802.65015	-13.23616	647.07001	766.65961	-6.46893	652.26581	-36.65964	649.29669	-961.68579	
3535	35.340	-731.30457	12.49377	-571.32635	683.51685	18.48083	-486.48346	-802.67828	-12.87470	646.98401	766.72925	-6.05412	652.16528	-36.83652	648.72168	-962.02142	
3536	35.350	-731.25580	11.99482	-571.47253	683.45264	18.19661	-486.66602	-802.31506	-12.37533	647.00220	766.93176	-5.56525	652.02100	-36.81118	648.16858	-962.39758	
3537	35.360	-730.96680	11.47793	-571.80298	683.41943	18.08422	-486.80423	-802.50751	-12.10146	646.76031	766.61902	-5.08667	652.04846	-36.74400	647.47937	-962.77161	
3538	35.370	-730.86871	11.13545	-571.97064	683.80145	17.68875	-486.97672	-802.55402	-11.42938	646.58002	766.71735	-4.83304	651.92999	-37.01242	646.88818	-963.16144	
3539	35.380	-730.70563	10.84138	-571.93616	683.96625	17.40534	-487.15930	-801.93671	-11.34911	646.69031	767.26953	-4.36580	651.80444	-36.50283	646.20605	-963.62592	
3540	35.390	-730.38275	10.51819	-571.94464	684.38141	17.01480	-487.15939	-801.57007	-10.82918	646.55042	767.77252	-3.96004	651.60773	-35.85057	645.46277	-963.93335	
3541	35.400	-730.05811	10.19994	-572.03168	684.76282	16.70650	-487.22318	-801.46674	-10.26456	646.48389	767.87781	-3.57957	651.39270	-35.52886	645.01208	-964.31628	
3542	35.410	-729.73798	9.76419	-572.15753	684.99139	16.52490	-487.36682	-801.27039	-10.03923	646.34613	768.06000	-3.24255	651.32898	-35.43318	644.41486	-964.65045	
3543	35.420	-729.54248	9.32205	-572.35089	685.14722	16.24969	-487.49588	-800.93176	-9.66692	646.22430	768.34027	-2.92392	651.43042	-35.02593	643.49677	-965.65668	
3544	35.430	-729.28961	8.85821	-572.41400	685.60748	15.69125	-487.39752	-800.59869	-9.36941	646.24207	768.69727	-2.43363	651.28046	-34.93934	643.12622	-966.10742	
3545	35.440	-729.12781	8.51772	-572.38031	685.84692	15.38731	-487.49762	-800.53040	-9.04196	646.16919	768.96582	-1.90949	651.19476	-35.01240	642.59509	-966.71045	
3546	35.450	-728.81647	8.20763	-572.47931	686.04144	15.12130	-487.74631	-800.33093	-8.51660	646.06305	769.12152	-1.53713	651.02130	-34.26071	641.69989	-967.60260	
3547	35.460	-728.42029	7.92854	-572.63422	686.31201	14.75200	-487.92419	-799.93726	-7.92734	645.95978	769.30035	-1.24524	650.94336	-33.93023	641.11615	-968.00049	
3548	35.470	-728.09314	7.61957	-572.65210	686.84015	14.34539	-487.89789	-799.61383	-7.64688	645.71429	769.53320	-1.01266	650.95807	-33.72076	640.73615	-968.48822	
3549	35.480	-727.49078	7.23880	-572.86786	687.14001	14.16302	-487.91745	-799.16711	-7.30449	645.51788	770.10144	-0.59329	650.90674	-33.08400	640.15100	-969.02124	
3550	35.490	-726.97620	6.86815	-573.02454	687.37726	13.98172	-487.94577	-798.75342	-7.00992	645.31219	770.65210	-0.05562	650.88013	-32.83967	639.47412	-969.46350	
3551	35.500	-726.58643	6.45814	-573.16852	687.96509	13.69177	-487.98245	-798.24384	-6.60002	645.40875	771.07288	0.40367	650.79980	-32.56959	639.00702	-969.81421	
3552	35.510	-726.28833	6.20256	-573.18097	688.51984	13.27968	-488.16263	-797.87079	-6.44784	645.45880	771.31073	0.58559	650.71521	-32.33186	638.58002	-969.91620	
3553	35.520	-726.07605	5.97179	-573.16473	688.92834	12.99758	-488.29105	-797.53680	-6.25013	645.25494	771.59943	0.75316	650.64819	-31.71702	637.94171	-970.13519	
3554	35.530	-725.70020	5.66387	-573.25690	689.06744	12.79238	-488.55368	-797.32257	-5.81646	645.36005	772.14893	1.08563	650.50092	-31.12532	637.44507	-970.52368	
3555	35.540	-725.18176	5.36251	-573.37384	689.35571	12.70537	-488.65997	-796.66150	-5.52072	645.25269	772.60205	1.41528	650.49719	-30.70476	636.91998	-970.77423	
3556	35.550	-724.72998	5.08233	-573.36127	689.88794	12.24817	-488.69562	-796.12146	-5.25652	645.11884	773.01056	2.10833	650.54675	-30.44984	636.55273	-971.06409	
3557	35.560	-724.00696	4.76510	-573.59009	690.32379	12.04205	-488.81592	-795.60577	-4.78655	644.98175	773.40961	2.28213	650.36670	-29.85581	635.98572	-971.55487	
3558	35.570	-723.58862	4.47162	-573.55945	691.21466	11.73296	-488.76492	-795.20508	-4.44342	645.00708	773.83490	2.40478	650.25415	-29.13508	635.39117	-972.34949	
3559	35.580	-723.09052	4.13102	-573.73444	691.47241	11.55379	-488.91458	-794.74738	-4.18563	644.99060	774.46405	2.66954	650.10199	-29.03812	634.97980	-973.01147	
3560	35.590	-722.86121	3.92080	-573.82684	691.91968	11.36325	-488.92532	-794.49396	-3.96846	644.86151	774.77283	2.88790	650.02576	-28.78104	634.75812	-973.32849	
3561	35.600	-722.53302	3.88600	-573.86664	692.31427	11.03753	-488.96277	-793.95966	-3.66165	644.75848	775.19409	3.21158	649.93604	-28.15889	634.36078	-973.85071	
3562	35.610	-721.75830	3.52305	-573.96741	692.66711	10.94982	-489.10562	-793.40149	-3.53921	644.69873	775.69189	3.77396	649.89435	-27.53933	633.92285	-974.14246	
3563	35.620	-721.47150	3.47661	-573.92322	693.14063	10.79417	-489.13705	-792.88501	-3.30693	644.57861	776.29559	3.85861	649.78503	-26.97549	633.46033	-974.27045	
3564	35.630	-720.83502	3.11736	-573.93811	693.82129	10.55250	-489.11945	-792.40576	-3.10317	644.48932	776.88947	3.83443	649.71265	-26.53132	633.16681	-974.38123	
3565	35.640	-720.25122	2.69547	-573.95105	694.91034	10.14313	-489.16061	-791.71167	-2.86768	644.57092	777.44983	4.03608	649.77228	-25.84597	632.91083	-974.53040	
3566	35.650	-720.00378	2.69045	-573.95685	694.91138	10.17331	-489.13556	-791.44403	-2.82679	644.57727	777.73969	4.14742	649.82568	-25.32477	632.65869	-974.68939	
3567	35.660	-719.61829	2.60986	-573.99628	695.33740	10.10569	-489.26782	-790.96649	-2.59075	644.47455	778.39667	4.47231	649.66315	-24.90698	632.34235	-974.78723	
3568	35.670	-719.09424	2.37006	-574.09021	695.77899	10.26516	-489.43127	-790.43719	-2.45401	644.45050	779.11206	4.70713	649.59509	-24.43875	631.88599	-974.81708	
3569	35.680	-718.42847	2.19232	-574.11261	696.26782	10.10502	-489.48761	-790.01129	-2.30472	644.35895	779.66687	4.86688	649.51770	-24.00927	631.65497	-974.81171	
3570	35.690	-717.96289	2.16945	-574.18042	696.68213	9.98241	-489.53677	-789.29913	-2.09767	644.31946	779.87543	4.93622	649.38623	-23.22635	631.35260	-975.07391	
3571	35.700	-717.47058	1.96497	-574.29633	697.31097	9.83028	-489.56686	-788.70959	-1.86313	644.47986	780.40338	5.07845	649.44403	-22.68654	631.26349	-975.51587	
3572	35.710	-716.96643	1.83621	-574.28046	698.26508	9.48086	-489.47247	-788.33722	-1.77642	644.35834	780.79895	5.09695	649.38501	-22.08754	631.11267	-975.82361	
3573	35.720	-716.32642	1.75932	-574.25653	698.59009	9.50563	-489.56119	-787.93335	-1.65269	644.23792	781.30994	5.16081	649.42285	-21.80971	630.93042	-976.12054	
3574	35.730	-715.74988	1.56372	-574.26245	698.88947	9.58693	-489.75848	-787.25366	-1.61167	644.16296	781.93054	5.63240	649.51648	-21.36545	630.93384	-976.19977	
3575	35.740	-715.34216	1.49917	-574.36047	699.24738	9.53635	-489.69287	-786.75323	-1.52479	644.07819	782.55438	5.80478	649.53320	-20.92581	630.79395	-976.65167	
3576	35.750	-714.82080	1.52786	-574.45288	699.71405	9.53025	-489.68961	-786.36804	-1.44064	644.08740	782.94666	5.79544	649.63062	-20.22362	630.63745	-976.80469	
3577	35.760	-714.26050	1.49077	-574.41333	700.47479	9.44177	-489.66037	-785.72443	-1.27239	644.11835	783.54834	5.74715	649.61047	-19.64267	630.55402	-976.71741	
3578	35.770	-713.82330	1.41092	-574.34802	700.84021	9.48480	-489.72275	-785.40710	-1.23589	644.02991	783.97882	5.75877	649.52997	-18.98752	630.49542	-976.61127	
3579	35.780	-713.21252	1.28516	-574.40289	701.85553	8.96184	-489.52332	-784.80798	-1.25534	644.05603	784.51855	5.82297	649.55249	-18.72226	630.48669	-976.55176	
3580	35.790	-712.63544	1.36408	-574.46130	702.08710	9.27623	-489.42020	-784.32813	-1.28500	643.98566	784.95898	5.86424	649.52802	-18.35520	630.43640	-976.40753	
3581	35.800	-712.27753	1.45780	-574.46155	702.53821	9.26497	-489.45160	-783.70050	-1.18590	644.11353	785.42566	5.95725	649.61517	-18.03670	630.36298	-976.41071	
3582	35.810	-711.58612	1.60671	-574.56885	703.00470	9.28638	-489.46225	-783.36963	-1.33911	644.04572	785.91187	5.86915	649.47058	-17.65837	630.53021	-976.24500	
3583	35.820	-711.16882	1.52116	-574.56018	703.67206	9.31455	-489.56696	-782.92822	-1.39494	644.20209	786.46039	5.80102	649.46832	-16.98013	630.58502	-975.95343	
3584	35.830	-710.89160	1.48229	-574.54797	703.85815	9.49604	-489.65515	-782.56580	-1.43775	644.22192	786.97040	5.70091	649.46991	-16.51366	630.59369	-976.00299	
3585	35.840	-710.54150	1.51940	-574.43164	704.17474	9.62883	-489.69162	-782.02380	-1.55429	644.23193	787.26038	5.63722	649.38049	-16.07143	630.67786	-976.14722	
3586	35.850	-710.04907	1.53511	-574.36755	704.56586	9.65754	-489.60434	-781.33484	-1.50929	644.28857	787.62140	5.55894	649.39655	-15.73336	630.77710	-976.46033	
3587	35.860	-709.44885	1.58298	-574.36761	705.06903	9.52951	-489.61227	-780.99640	-1.60339	644.21429	788.16718	5.43963	649.42957	-15.02932	630.91943	-976.52527	
3588	35.870	-708.90436	1.68806	-574.36078	705.59540	9.50898	-489.71243	-780.58752	-1.70794	644.28021	788.57074	5.37851	649.47577	-14.60363	631.02374	-976.46533	
3589	35.880	-708.57092	1.73002	-574.45508	705.94177	9.69138	-489.66925	-780.23059	-1.74967	644.35358	788.94678	5.25328	649.48871	-14.09602	631.15094	-976.31085	
3590	35.890	-708.28296	1.79386	-574.33252	706.41833	9.77532	-489.53708	-779.87219	-1.93875	644.42822	789.39734	5.08624	649.55231	-13.79501	631.33844	-976.01947	
3591	35.900	-707.89551	1.91815	-574.21234	706.85376	10.04823	-489.25009	-779.51819	-2.12823	644.40350	789.78131	5.00376	649.57196	-13.63706	631.55432	-975.82776	
3592	35.910	-707.38336	1.99500	-574.22559	707.03143	10.11557	-489.54633	-779.18463	-2.23844	644.41675	790.14728	4.87487	649.60199	-13.34636	631.75885	-975.62036	
3593	35.920	-707.13531	2.19408	-574.10895	707.35529	10.37744	-489.53302	-778.82184	-2.42862	644.43115	790.41699	4.68297	649.64276	-12.86187	632.03265	-975.30151	
3594	35.930	-706.76672	2.47674	-573.97498	707.54932	10.52500	-489.56531	-778.33875	-2.61137	644.50928	790.73059	4.49015	649.67657	-12.49148	632.24304	-974.97888	
3595	35.940	-706.49261	2.75311	-573.99866	708.04773	10.67160	-489.46280	-778.08734	-2.70833	644.48047	791.02533	4.34680	649.68933	-12.18820	632.65057	-974.43683	
3596	35.950	-706.23303	2.97873	-574.06305	708.25488	10.70544	-489.49173	-777.81396	-2.91765	644.55066	791.47662	4.19757	649.78510	-11.89709	633.05884	-973.88904	
3597	35.960	-706.12134	3.09238	-574.06421	708.58197	10.66066	-489.20737	-777.55450	-3.14324	644.55908	791.84064	3.93673	649.78973	-11.97741	633.38324	-973.70447	
3598	35.970	-705.97034	3.28599	-574.05023	708.76245	10.78200	-489.14935	-777.33881	-3.36162	644.69720	792.02722	3.71765	649.92249	-11.78195	633.65173	-973.47021	
3599	35.980	-705.68207	3.49154	-573.91718	708.91577	11.04165	-489.11932	-777.17291	-3.50646	644.67786	792.06384	3.56228	649.97156	-11.55961	633.84503	-973.33533	
3600	35.990	-705.44794	3.65924	-573.84406	709.02295	11.17968	-489.08978	-777.01660	-3.67872	644.70526	792.07764	3.39265	650.03326	-11.41463	634.21887	-973.42072	
3601	36.000	-705.37335	3.88245	-573.81732	709.19629	11.33468	-489.01236	-776.75079	-3.85031	644.80273	792.28864	3.22770	650.10474	-11.16696	634.71796	-973.32959	
3602	36.010	-705.24005	4.19137	-573.66437	709.54663	11.62244	-488.89011	-776.56531	-4.02010	644.84424	792.51715	2.89035	650.22015	-10.98243	635.21997	-973.07739	
3603	36.020	-705.04175	4.56792	-573.61389	709.90314	11.96947	-488.71344	-776.41376	-4.26924	644.86517	792.86450	2.51582	650.25281	-10.86529	635.65674	-972.75128	
3604	36.030	-704.95026	4.83539	-573.63049	709.90576	12.15814	-488.70569	-776.32489	-4.81604	644.92865	792.88574	2.36416	650.31927	-10.56395	635.87195	-972.48877	
3605	36.040	-704.79895	5.04949	-573.53259	709.76196	12.78624	-488.69095	-776.32050	-5.25190	645.13416	792.84521	2.05182	650.35602	-10.72023	636.41901	-971.99280	
3606	36.050	-704.64508	5.27468	-573.49750	709.82745	12.98576	-488.72391	-776.27167	-5.62302	645.24078	792.80811	1.73551	650.36212	-10.38422	636.99554	-971.65393	
3607	36.060	-704.62256	5.48173	-573.44037	709.83850	13.15722	-488.67389	-776.31702	-5.81464	645.30829	792.80573	1.46294	650.45294	-10.49735	637.69763	-970.92499	
3608	36.070	-704.74365	5.82896	-573.29755	709.96796	13.28529	-488.41895	-776.28271	-5.98002	645.34686	792.85974	1.25141	650.51068	-10.60105	638.04047	-970.25763	
3609	36.080	-704.75116	6.14167	-573.11664	709.96857	13.53382	-488.29269	-776.21301	-6.21299	645.40045	793.07599	0.79460	650.73651	-10.50047	638.55060	-969.62720	
3610	36.090	-704.76459	6.69457	-573.07074	710.01282	13.62168	-488.22208	-776.18164	-6.51413	645.59735	793.05164	0.22800	650.82745	-10.28956	639.09521	-969.27539	
3611	36.100	-704.74561	6.94845	-573.04010	710.14703	13.84820	-488.13828	-776.13208	-6.89456	645.66266	793.00159	-0.17583	650.94818	-10.35186	639.76727	-968.68335	
3612	36.110	-704.75189	7.24013	-572.98846	710.07648	14.25785	-488.06711	-776.15082	-7.39064	645.72968	792.99487	-0.26066	650.91223	-10.50253	640.16467	-968.06366	
3613	36.120	-704.75793	7.54968	-572.94891	710.10138	14.69701	-487.89615	-776.06671	-7.94059	645.86548	793.03027	-0.45649	650.94171	-10.54374	640.53949	-967.81677	
3614	36.130	-704.76172	7.75787	-572.84210	710.14404	14.99177	-487.78253	-776.08386	-8.20091	645.93372	793.00458	-0.69732	651.02423	-10.57154	641.02460	-967.52808	
3615	36.140	-704.72968	8.02806	-572.69971	710.12823	15.16235	-487.67276	-776.19232	-8.36507	646.00031	792.90131	-0.96915	651.12994	-10.66702	641.74426	-967.44104	
3616	36.150	-704.76117	8.24045	-572.53754	710.11444	15.32293	-487.66956	-776.27203	-8.60701	646.00665	792.95740	-1.48622	651.30847	-10.41747	642.17975	-967.36066	
3617	36.160	-704.83704	8.58240	-572.44220	709.99408	15.62134	-487.55615	-776.30408	-8.86157	646.09515	792.94061	-1.86429	651.34003	-10.46310	642.62842	-967.03033	
3618	36.170	-705.09497	8.93186	-572.33533	709.55206	16.07050	-487.54205	-776.42157	-9.11293	646.16754	792.72076	-2.22972	651.38824	-10.62483	642.98352	-966.99139	
3619	36.180	-705.48206	9.44272	-572.16541	709.18524	16.29920	-487.46298	-777.04675	-9.31832	646.14783	792.31824	-2.70094	651.46918	-11.16905	643.79633	-966.44659	
3620	36.190	-705.60895	9.65932	-572.15546	708.73285	16.63492	-487.43127	-777.33337	-9.82384	646.34125	792.16876	-2.94169	651.68201	-11.26482	644.34167	-965.75195	
3621	36.200	-705.73590	9.98097	-572.02069	708.50482	16.75198	-487.36407	-777.44031	-10.08940	646.53204	791.89404	-3.24177	651.73242	-11.36349	644.92694	-965.13934	
3622	36.210	-706.00580	10.48556	-571.82935	708.33472	17.22801	-487.23367	-777.51208	-10.83745	646.51074	791.62280	-3.75164	651.85181	-11.80493	645.79480	-964.42725	
3623	36.220	-706.22327	10.83369	-571.68127	708.30017	17.46213	-487.04797	-777.78650	-11.21769	646.62286	791.49915	-4.06046	651.97095	-12.16383	646.33710	-963.76154	
3624	36.230	-706.58490	11.30550	-571.51801	708.15161	17.79527	-486.89343	-778.07184	-11.60184	646.70093	791.22198	-4.42447	652.01917	-12.10984	646.82880	-962.78546	
3625	36.240	-706.89996	11.79743	-571.42126	708.02917	18.15959	-486.82700	-778.33063	-11.85354	646.73798	790.95825	-4.96484	651.99878	-12.52896	647.70850	-962.06628	
3626	36.250	-707.03308	12.00486	-571.40936	707.78302	18.43416	-486.61752	-778.61566	-12.18588	646.77045	790.71979	-5.31190	652.12152	-12.76488	648.26337	-961.59296	
3627	36.260	-707.29834	12.37841	-571.27466	707.37732	18.93559	-486.51526	-778.95135	-12.65622	646.96051	790.40417	-5.85217	652.42828	-12.99114	648.79535	-961.10583	
3628	36.270	-707.59180	12.72881	-571.13171	707.14081	19.20813	-486.32953	-779.16254	-13.12613	647.10059	790.19189	-6.19346	652.37512	-13.18099	649.48181	-960.90411	
3629	36.280	-707.92865	13.04126	-571.13312	706.90985	19.48081	-486.31305	-779.47345	-13.55682	647.11377	790.09021	-6.34924	652.42242	-13.77854	650.03351	-960.59296	
3630	36.290	-708.19708	13.47270	-570.98267	706.61713	19.78202	-486.25003	-779.62256	-13.83344	647.28571	789.68732	-6.76457	652.37457	-14.27680	650.42413	-960.22052	
3631	36.300	-708.32349	13.59740	-571.09125	706.13379	20.20152	-486.24780	-779.77753	-14.14085	647.42841	789.44586	-7.11493	652.51807	-14.50046	651.00482	-959.88672	
3632	36.310	-708.73962	13.80778	-570.94385	705.71783	20.51839	-486.15710	-780.29150	-14.67638	647.41791	788.87921	-7.64639	652.70581	-14.54075	651.74091	-959.60352	
3633	36.320	-709.31830	14.47041	-570.88507	705.33295	20.83390	-486.17145	-780.70197	-15.06611	647.55414	788.69476	-7.91042	652.75446	-14.86418	652.25800	-959.40149	
3634	36.330	-709.74591	14.79500	-570.80640	705.20111	20.77902	-485.94327	-780.96594	-15.31710	647.62036	788.22504	-8.26325	652.72876	-15.44719	652.71704	-958.76239	
3635	36.340	-710.17017	15.14999	-570.67999	704.50409	21.25575	-485.86316	-781.62036	-15.73156	647.65833	787.77301	-8.48195	652.70337	-15.84598	653.33691	-958.17120	
3636	36.350	-710.43164	15.39840	-570.51147	704.06482	21.61781	-485.81134	-781.88800	-15.92003	647.74622	787.36725	-8.88234	652.73663	-16.23685	653.74054	-957.87054	
3637	36.360	-710.68225	15.69205	-570.25458	703.92523	21.84060	-485.65295	-782.06165	-16.28226	647.86938	787.01086	-9.23461	653.00867	-16.50411	654.38684	-956.76923	
3638	36.370	-711.08203	15.98467	-570.13202	703.79340	21.90628	-485.44028	-782.42169	-16.74228	647.84247	786.75458	-9.48622	653.10541	-16.78490	655.07062	-956.21954	
3639	36.380	-711.50970	16.28516	-570.11279	703.43652	22.10380	-485.35870	-782.61688	-17.01510	647.99927	786.44977	-10.04619	653.17181	-17.05123	655.60675	-955.79364	
3640	36.390	-712.12701	16.77186	-570.01935	702.75244	22.57036	-485.35074	-783.15723	-17.49979	647.92987	786.03711	-10.26742	653.13000	-17.73101	656.19373	-955.14471	
3641	36.400	-712.40210	17.15610	-569.89398	702.27905	22.81117	-485.19757	-783.66754	-17.65724	648.01276	785.44043	-10.74664	653.20026	-18.18811	656.47498	-954.81799	
3642	36.410	-712.74481	17.44194	-569.90509	701.95453	23.03644	-485.11670	-784.09552	-17.91116	648.13678	784.94299	-11.20573	653.40973	-18.50193	656.96136	-954.53729	
3643	36.420	-712.89575	17.64258	-569.87415	701.71155	23.29724	-485.02118	-784.66907	-18.31646	648.31580	784.91534	-11.34962	653.48242	-18.54554	657.72241	-954.17688	
3644	36.430	-713.30347	18.10884	-569.72217	701.41803	23.57917	-484.86609	-784.89581	-18.60594	648.36945	784.85303	-11.66545	653.58325	-18.90442	658.35864	-953.87701	
3645	36.440	-713.59631	18.34031	-569.64551	701.08734	23.79050	-484.83960	-785.10718	-18.88353	648.46417	784.28522	-11.89408	653.64020	-19.36930	658.71149	-953.56647	
3646	36.450	-714.10461	18.44772	-569.50574	700.50391	24.21564	-484.86008	-785.63165	-19.30206	648.45886	783.77979	-12.26802	653.72211	-19.88104	659.12085	-953.23120	
3647	36.460	-714.54102	18.58972	-569.44550	700.18964	24.32380	-484.76871	-785.88885	-19.47347	648.57977	783.30225	-12.65363	653.77209	-20.24288	659.58954	-953.00751	
3648	36.470	-714.92126	18.74636	-569.38898	699.61237	24.54890	-484.79462	-786.25171	-19.89403	648.62573	782.81097	-13.05386	653.82202	-20.62451	659.92004	-952.56165	
3649	36.480	-715.28510	19.05465	-569.33185	698.98822	25.02048	-484.85596	-786.57690	-20.15719	648.70105	782.54614	-13.19930	653.95734	-21.29322	660.25629	-952.11774	
3650	36.490	-715.62817	19.52430	-569.22217	698.81091	25.20675	-484.80154	-786.90063	-20.34659	648.86316	782.61584	-13.34777	654.03717	-21.52684	660.57080	-951.89032	
