PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_1_3-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
4160	41.590	-227.94438	19.07284	-221.99803	188.25677	18.66613	-124.27378	-346.54980	23.85532	381.30191	71.77019	26.99321	415.39792	-118.29763	737.28241	-790.83173	-74.03680	553.59198	-257.92041	77.87717	558.63898	-229.44482	-246.25685	555.02716	609.06256	-100.57767	555.00092	638.51703	
4161	41.600	-227.47426	18.74403	-221.98932	188.67368	18.40370	-124.61477	-345.95071	24.12200	381.12283	72.39156	27.26389	415.25839	-118.25109	735.89294	-791.12805	-73.79749	552.99884	-258.05908	78.27457	558.30426	-229.59393	-246.59958	555.64594	608.80719	-100.72829	555.69635	638.40631	
4162	41.610	-226.81096	18.26807	-222.29402	189.23097	18.43491	-124.69669	-345.32187	24.09473	381.07626	73.31313	27.63215	415.25174	-118.08073	734.38586	-791.31177	-73.71961	552.64764	-258.27136	78.51589	557.72064	-229.70187	-246.77765	556.29016	608.43933	-100.79156	556.29449	638.25690	
4163	41.620	-226.20171	18.04291	-222.37639	190.11107	18.39338	-124.78194	-344.69415	24.27449	380.85150	73.44700	27.79546	415.09641	-118.16507	733.19629	-791.30823	-73.40569	552.23743	-258.31732	78.82236	557.19342	-229.76430	-246.81850	556.99512	608.17596	-100.77199	557.06860	638.04156	
4164	41.630	-225.77603	17.82820	-222.60963	190.67325	18.16012	-124.74250	-344.28009	24.52981	380.54034	74.16716	28.11600	414.95294	-118.20276	732.08337	-791.61774	-72.85670	551.55780	-258.53116	79.67254	556.42981	-229.63771	-246.75844	557.43958	607.97607	-100.69033	557.57440	637.87677	
4165	41.640	-225.10114	17.69931	-222.70575	191.08704	18.35564	-124.43159	-343.80896	24.91736	380.70361	74.36076	28.24376	414.74890	-118.27573	731.23053	-791.65668	-72.37507	551.03302	-258.75906	79.80544	556.23505	-229.73302	-246.77344	557.83765	607.77313	-100.79034	558.02032	637.58594	
4166	41.650	-224.50958	17.44903	-222.75436	191.78033	18.26497	-124.36866	-343.20050	24.71119	380.65506	75.04987	28.68713	414.62326	-118.36822	730.69446	-791.52844	-72.18250	550.67419	-258.88281	80.14009	555.80743	-229.90411	-246.55124	558.18219	607.62970	-100.62531	558.44928	637.53802	
4167	41.660	-224.16125	17.55059	-222.47392	192.21471	18.01188	-124.80484	-342.62802	24.99862	380.44772	76.14140	29.30356	414.67627	-118.78390	730.24432	-791.89862	-71.97861	550.34241	-258.96503	80.49738	555.54089	-230.01463	-246.33014	558.52881	607.44910	-100.31910	559.13501	637.54840	
4168	41.670	-223.32088	17.15690	-222.79535	193.00629	18.37239	-124.52434	-341.87564	25.29580	380.14767	76.64121	29.60629	414.65063	-119.03535	730.10583	-792.13287	-71.77761	550.08752	-259.07068	80.73114	555.32635	-230.07423	-246.19658	558.96429	607.12109	-100.22681	559.58386	637.25220	
4169	41.680	-222.57657	16.82862	-222.81053	193.05309	17.66075	-125.46781	-341.46613	25.69312	380.23120	76.91346	29.76145	414.50464	-119.35195	730.02802	-792.36011	-71.42558	549.81628	-259.20169	80.93879	555.17480	-230.14096	-245.92488	559.26141	607.04034	-100.22505	559.80780	636.90808	
4170	41.690	-222.49477	16.90007	-222.80672	193.91185	17.94876	-125.60255	-340.90167	25.77676	380.20096	77.45690	30.11942	414.34491	-119.62193	730.15045	-792.45050	-71.31966	549.68835	-259.33273	81.18480	555.03918	-230.26056	-245.65601	559.59839	607.01416	-99.81263	560.11603	636.87091	
4171	41.700	-221.71397	16.69885	-223.14665	194.29027	17.66916	-125.55925	-340.13303	26.10932	380.01556	78.75240	30.39721	414.22638	-119.85426	730.26672	-792.45880	-71.01952	549.48578	-259.49631	81.48758	554.86212	-230.55722	-245.45474	559.95819	606.76373	-99.39233	560.52216	636.62811	
4172	41.710	-221.18387	16.68099	-223.20311	194.87381	17.61997	-125.62960	-339.61700	26.45359	379.89645	79.00913	30.59646	414.08087	-120.11745	730.62476	-792.59326	-70.78576	549.35095	-259.67020	81.53873	554.91345	-230.98351	-245.01132	560.43420	606.75189	-99.06731	561.06171	636.51892	
4173	41.720	-220.06012	16.02144	-223.43886	196.07384	18.38551	-125.19108	-338.85837	26.63301	379.69040	79.50537	30.85335	414.02029	-120.15679	730.84161	-792.62286	-70.51939	549.17877	-259.79990	81.97092	554.67194	-231.08534	-244.19887	560.69568	606.72284	-98.41182	561.46063	636.31610	
4174	41.730	-219.77895	16.16523	-223.43758	196.58316	17.97010	-125.72266	-337.98532	26.70629	379.79129	80.18619	31.09540	413.86221	-119.91045	731.05975	-792.49786	-70.23187	549.08868	-259.94974	82.35109	554.48346	-231.26089	-243.72501	561.00342	606.63727	-97.79421	561.75464	636.30853	
4175	41.740	-219.08658	15.83322	-223.44006	197.10678	17.72391	-125.85937	-337.40497	27.08908	379.46298	81.30957	31.57245	413.73340	-119.99096	731.55249	-792.84271	-69.89890	548.98535	-260.10547	82.55717	554.29865	-231.35519	-243.28601	561.43726	606.39673	-97.29356	561.94244	636.21893	
4176	41.750	-218.35535	15.58158	-223.61679	197.78519	17.84348	-125.92602	-336.84183	27.44839	379.58914	81.85879	31.73731	413.56976	-119.90761	731.85455	-792.82043	-69.57431	548.92053	-260.18567	82.91129	554.13678	-231.55811	-242.96457	561.65155	606.38269	-96.77537	562.14996	636.03271	
4177	41.760	-217.46333	15.26564	-223.79301	198.25951	17.72207	-126.09460	-335.99661	27.33008	379.50644	82.05338	31.91206	413.40414	-119.65513	732.22272	-792.90448	-69.17894	548.77368	-260.35184	83.10629	554.07605	-231.81941	-242.14212	561.81787	606.29565	-96.15693	562.37878	635.78357	
4178	41.770	-216.57922	15.01925	-223.75417	198.86804	17.10316	-126.42238	-335.16595	27.53971	379.22614	83.11576	32.27530	413.42795	-119.30359	732.64508	-792.86176	-68.89925	548.65765	-260.52048	83.54307	554.00031	-231.96828	-241.53047	562.02026	606.22791	-95.57646	562.58252	635.73370	
4179	41.780	-216.30673	14.92458	-223.80600	200.06174	17.20170	-126.27760	-334.42941	27.86803	379.43414	84.19481	32.49170	413.36118	-118.66062	732.92731	-792.68292	-68.27958	548.45984	-260.72256	84.07967	553.82330	-232.23718	-240.88788	562.21674	605.96088	-94.88318	562.85382	635.51385	
4180	41.790	-215.42554	14.79833	-223.97472	200.69624	17.07945	-126.33112	-333.90704	28.30249	379.35828	84.68929	32.67173	413.21579	-118.42328	733.31183	-793.05505	-67.91743	548.21082	-260.87747	84.51344	553.66364	-232.39096	-240.31029	562.46210	605.89294	-94.13201	563.15613	635.40051	
4181	41.800	-214.62549	14.71399	-224.01244	201.35594	17.11654	-126.42909	-332.84137	28.44516	379.45114	85.09025	32.77784	413.03888	-117.87912	733.38367	-793.25482	-67.53884	548.08575	-261.08124	85.04905	553.45410	-232.39558	-239.56046	562.69861	605.91504	-93.73212	563.36761	635.43323	
4182	41.810	-213.98691	14.66310	-224.12463	201.83865	16.93745	-126.69346	-332.28671	28.71467	379.26865	86.46166	33.28314	413.02008	-117.37086	733.50470	-793.43518	-67.21082	548.04004	-261.24890	85.69691	553.28638	-232.47391	-239.11279	563.16766	605.83832	-93.08135	563.64111	635.39557	
4183	41.820	-213.05101	14.42565	-224.16119	202.99886	17.27201	-126.51562	-331.44348	28.74462	379.24182	87.02161	33.55401	412.83426	-116.79358	733.50757	-793.43475	-66.63577	547.90472	-261.36319	86.35962	553.08221	-232.57626	-238.50967	563.53088	605.61847	-92.38675	563.97845	635.16852	
4184	41.830	-212.34853	14.39549	-224.27077	203.76877	16.80699	-126.84975	-330.48596	28.95383	379.04031	87.26016	33.65775	412.71741	-116.06533	733.51910	-793.47589	-66.04668	547.79962	-261.48083	86.77107	552.89221	-232.69859	-237.85208	563.84662	605.52588	-92.05852	564.27234	634.89484	
4185	41.840	-211.41327	14.09127	-224.33838	204.64990	16.69629	-126.88051	-329.88574	29.33125	378.83273	88.58147	34.15844	412.65707	-115.28631	733.52045	-793.58826	-65.17101	547.70453	-261.63861	86.90833	553.01721	-233.09923	-237.20447	564.11890	605.31183	-91.36388	564.50610	634.69568	
4186	41.850	-210.81299	14.14019	-224.36807	205.19357	16.53032	-126.84628	-329.04642	29.37344	378.70685	89.61069	34.42273	412.64185	-114.85925	733.42841	-793.76593	-64.61678	547.57446	-261.76694	88.11518	552.42255	-233.13823	-236.71973	564.54254	605.14008	-90.79823	564.78076	634.47205	
4187	41.860	-210.00742	13.90698	-224.39575	206.20422	16.62893	-126.88218	-328.37085	29.57170	378.55099	89.90505	34.46553	412.45712	-114.36381	733.36945	-793.75531	-63.75547	547.25714	-261.93579	88.59768	552.11902	-233.21828	-236.36308	564.82153	604.85468	-90.11124	565.07562	634.58661	
4188	41.870	-208.22409	13.17302	-224.82652	207.31816	16.75708	-127.07139	-327.54391	29.84860	378.27496	90.80824	34.72532	412.41913	-113.56969	733.30676	-793.45819	-62.77463	546.95331	-261.94955	89.14745	552.14728	-233.56715	-235.53746	565.19586	604.86438	-89.53510	565.41589	634.32538	
4189	41.880	-208.18710	13.86304	-224.91962	207.80304	16.87696	-127.12807	-326.78012	30.02670	378.42307	91.92831	34.99702	412.25296	-113.03209	733.13336	-793.45288	-62.28941	546.77734	-262.02216	90.31213	551.60931	-233.37387	-234.79779	565.66479	604.63635	-88.98785	565.66656	634.15076	
4190	41.890	-207.30174	13.68653	-224.88071	208.80399	16.70069	-127.09629	-325.88208	29.94143	378.34982	92.67393	35.14779	412.13486	-112.83700	733.20966	-793.81445	-61.67508	546.58667	-262.04434	91.00063	551.36664	-233.45010	-234.18132	565.98145	604.55096	-88.25862	566.05237	634.10718	
4191	41.900	-206.74792	13.71494	-224.73766	209.70935	16.28898	-127.24850	-325.15225	30.27689	377.93552	93.22329	35.27018	412.09167	-112.02287	733.01465	-793.58484	-60.72742	546.29828	-262.23557	91.75146	551.07532	-233.68523	-233.59747	566.20245	604.32910	-87.64042	566.31421	634.03473	
4192	41.910	-205.68938	13.29699	-224.89116	210.25006	15.97528	-127.47205	-324.26245	30.61302	378.18185	94.34771	35.56199	412.15305	-111.87772	732.90442	-794.08142	-59.90737	546.11987	-262.38931	92.52635	550.80933	-233.84653	-232.83743	566.57996	604.11084	-86.90703	566.55511	633.80359	
4193	41.920	-204.76726	13.27058	-225.12576	211.72044	16.35602	-127.26369	-323.35071	30.76665	378.26407	95.11359	35.80717	412.05792	-111.47167	732.68103	-794.17920	-58.80125	545.77771	-262.62079	93.71072	550.58417	-233.82430	-232.09604	566.80902	603.92944	-86.12273	566.77899	633.63177	
4194	41.930	-203.87068	13.27612	-225.18478	212.37167	16.23390	-127.35040	-322.46335	31.00400	377.94998	95.75101	35.91520	411.87469	-111.14467	732.49841	-794.22736	-58.34193	545.77051	-262.78107	94.29388	550.48755	-233.90041	-231.73105	567.08551	603.80927	-85.29746	567.19971	633.49774	
4195	41.940	-203.04247	13.14178	-225.24863	213.28664	16.37133	-127.40974	-321.35977	31.04003	378.02155	97.15946	36.37046	411.98563	-110.99483	732.48376	-794.32349	-57.72418	545.65625	-262.88205	95.25140	550.35480	-234.03394	-230.64140	567.48126	603.74042	-84.69626	567.57745	633.19476	
4196	41.950	-202.20032	13.03761	-225.39946	214.09128	16.33874	-127.45504	-320.87878	31.40138	377.64346	97.63808	36.36767	411.83844	-110.67840	732.23633	-794.51752	-56.53149	545.37384	-262.80872	95.88940	550.16644	-234.16319	-229.83682	567.76453	603.51874	-84.08986	567.87610	633.15686	
4197	41.960	-201.39046	13.07553	-225.44710	214.98050	15.92059	-127.78224	-319.69952	31.39337	377.52493	98.55689	36.74825	411.72751	-110.27596	732.07104	-794.61395	-55.62447	545.26465	-262.88068	96.82526	549.97632	-234.25064	-229.06503	567.98535	603.41913	-82.95044	568.28827	633.12115	
4198	41.970	-200.50494	12.73081	-225.52617	216.11964	16.02307	-127.71006	-318.68698	31.52383	377.75250	99.98302	37.02254	411.74146	-110.02955	731.99658	-794.65735	-54.85718	545.07428	-263.04852	97.12283	550.05841	-234.57899	-228.04475	568.55975	603.37384	-82.25010	568.55560	633.04169	
4199	41.980	-199.35873	12.72482	-225.60042	216.76570	15.92315	-127.78197	-317.99637	31.76875	377.68359	100.50248	37.10344	411.45917	-109.68749	731.94916	-794.65350	-53.98723	544.77045	-263.32950	97.93039	549.89069	-234.72873	-227.42683	568.77222	603.19714	-81.38684	568.78455	632.85864	
4200	41.990	-198.50368	12.47097	-225.59741	217.73613	15.88194	-127.90529	-316.94562	31.98788	377.22925	101.45250	37.16846	411.30917	-109.27967	731.93726	-794.52435	-53.47945	544.59155	-263.62024	98.74462	549.82294	-234.84491	-226.29585	568.94855	603.04315	-80.46116	569.12231	632.63611	
4201	42.000	-197.69281	12.51264	-225.52826	218.55405	15.79346	-128.06999	-315.96643	32.09235	377.49420	102.41199	37.29713	411.26138	-108.98002	731.83240	-794.58997	-52.76821	544.65863	-263.51785	99.29966	549.67120	-235.01651	-225.47495	569.23224	602.84137	-79.78381	569.31458	632.43512	
4202	42.010	-196.87831	12.40129	-225.64297	219.45676	15.91923	-128.12318	-315.36273	32.19874	377.54007	103.30104	37.39209	411.14114	-108.77491	731.54352	-794.85370	-51.98568	544.78589	-263.70218	100.48470	549.84534	-235.15091	-224.76837	569.37701	602.81757	-78.70364	569.34900	632.30280	
4203	42.020	-195.90503	12.35738	-225.86758	220.32854	15.96724	-127.88287	-314.34378	32.37315	377.01556	104.27974	37.58907	411.07849	-108.55692	730.74567	-795.16687	-51.11381	545.14148	-263.89545	101.18883	549.95001	-235.31895	-223.68539	569.29248	602.78363	-77.90407	569.28064	632.37140	
4204	42.030	-194.92365	12.12820	-226.09167	220.81244	15.98790	-127.91650	-313.37433	32.59980	377.22858	105.00391	37.60643	411.07523	-108.19350	729.39673	-795.51593	-49.89627	545.43311	-263.73715	102.12847	550.05048	-235.26805	-222.85606	569.41669	602.68390	-76.84711	569.20148	632.30389	
4205	42.040	-194.02567	12.14760	-225.81371	221.91148	15.58982	-128.34924	-312.43542	32.72393	377.33997	105.97185	37.77140	410.95132	-107.83376	727.37360	-796.10632	-48.58486	545.32043	-263.41379	102.68066	550.17279	-235.23466	-221.70380	569.92950	602.92010	-75.21778	569.28619	632.75873	
4206	42.050	-193.08443	12.06184	-225.88124	223.16133	15.80053	-128.34912	-311.60428	33.05693	377.22037	107.36778	37.90382	410.96182	-106.87232	724.64258	-797.23254	-49.01431	545.83600	-263.50574	103.59766	549.98975	-235.12637	-220.79961	570.20245	602.90570	-74.40524	569.40125	632.85162	
4207	42.060	-192.05638	11.89598	-225.86214	224.04539	15.73461	-128.47404	-310.33792	33.02232	377.21957	108.08305	38.11872	410.94446	-105.77964	721.43134	-798.13159	-48.28244	545.78809	-263.65988	104.35313	549.80573	-235.21870	-219.60501	570.62622	603.02124	-73.61868	569.66071	632.58154	
4208	42.070	-191.23335	11.81630	-225.93427	224.58188	15.45922	-128.59259	-309.28381	32.99523	377.10162	108.73069	38.13335	410.83112	-104.15553	717.56812	-798.73236	-47.64013	545.67657	-263.75696	104.81609	549.74280	-235.62610	-218.49062	570.97443	603.06622	-72.43271	570.16632	632.51141	
4209	42.080	-190.22998	11.64134	-225.85654	225.77878	15.57958	-128.62065	-308.63196	33.43019	377.00800	110.02300	38.44197	410.91479	-102.56139	713.90186	-799.42120	-46.93423	545.07922	-263.82510	105.53712	549.18384	-235.62091	-217.73412	571.19769	603.07562	-71.37067	570.49030	632.29095	
4210	42.090	-189.61086	11.37267	-225.88947	226.65929	15.95164	-128.41103	-307.37936	33.50851	377.00067	110.71700	38.59516	410.76312	-100.82265	710.20544	-799.86987	-46.41231	544.53162	-263.92102	106.34364	548.58643	-235.70132	-216.37993	571.93579	603.06171	-70.38624	571.18231	632.34656	
4211	42.100	-188.48763	11.02125	-226.01138	227.59453	15.38045	-128.63664	-306.36655	33.39948	377.00562	111.88113	38.94763	410.64746	-99.19757	706.76532	-800.48212	-45.06797	543.68964	-263.90033	106.88480	547.99243	-235.93401	-215.64474	572.36572	602.86121	-69.64034	571.77875	632.08514	
4212	42.110	-187.40871	10.90989	-225.94995	228.40225	15.10136	-128.82542	-305.86383	33.86180	376.54935	113.07925	39.24868	410.60083	-97.14542	703.39746	-800.44257	-44.50832	542.97705	-264.18732	107.65366	547.30933	-236.07571	-214.69182	572.97357	602.69257	-68.59140	572.34601	631.99005	
4213	42.120	-186.57007	10.86232	-225.98314	229.51471	14.94032	-128.86098	-304.56058	33.98880	376.77908	113.47529	39.07892	410.42493	-95.74317	701.04364	-801.04291	-43.43765	542.29437	-264.46567	108.66426	546.56836	-236.45540	-213.89372	573.54413	602.53284	-67.88108	573.20331	631.85590	
4214	42.130	-185.64291	10.76596	-226.10626	230.85376	15.54897	-128.56708	-303.69275	33.88648	376.64886	114.75928	39.42102	410.50620	-94.17236	698.88947	-800.89716	-42.66999	541.51367	-264.45139	109.68639	545.74463	-236.40057	-213.37096	574.36090	602.24109	-67.64867	574.03632	631.43433	
4215	42.140	-184.68477	10.54576	-226.14331	231.79858	15.66920	-128.54848	-302.80859	33.96070	376.73386	115.78474	39.68078	410.23032	-92.87376	697.41046	-801.11609	-41.68740	540.64435	-264.71777	110.66934	545.10596	-236.40230	-212.78238	574.90546	601.85529	-66.80406	574.34210	631.33722	
4216	42.150	-183.85640	10.70714	-226.14340	232.76079	15.22353	-128.65198	-301.99277	34.09320	376.52393	116.18555	39.53258	410.02274	-91.87440	696.38184	-801.41986	-40.60668	539.95520	-264.84384	112.14050	544.01178	-236.29175	-212.33630	575.68079	601.52692	-66.16156	574.78839	630.93579	
4217	42.160	-182.44125	10.66701	-226.15005	233.50533	15.33582	-128.44435	-300.98654	34.04826	376.21890	117.74958	39.94695	410.11328	-90.85754	695.74237	-801.39288	-39.09327	539.15930	-264.90295	113.06873	543.81006	-236.68282	-211.77065	576.06116	601.06415	-65.60689	575.57526	630.88623	
4218	42.170	-181.26317	10.57165	-226.47008	234.73593	14.83780	-128.63193	-300.09216	34.21239	376.17181	118.16280	39.88177	410.15530	-90.23477	695.57147	-801.53381	-37.04476	538.30536	-264.92715	114.39039	543.06024	-236.52614	-211.39072	576.48608	600.65576	-64.99158	576.02472	630.80518	
4219	42.180	-180.42990	10.45865	-226.24617	235.89444	14.99025	-128.44943	-299.42047	34.27562	376.02197	119.04903	40.08014	410.09216	-89.65599	695.76556	-801.39215	-36.41387	538.20270	-265.11087	115.81192	542.61676	-236.53052	-210.67007	576.77942	600.45612	-64.59820	576.24695	630.67175	
4220	42.190	-179.55495	10.65921	-226.25900	236.76707	15.01037	-128.37985	-298.06339	34.25338	376.21371	120.42290	40.43488	410.17612	-89.42956	696.55060	-801.41583	-35.05217	537.98584	-265.43729	116.86623	542.26080	-236.58626	-209.81659	577.04077	600.18860	-64.18365	576.44818	630.26013	
4221	42.200	-178.23358	10.62394	-226.41927	237.84082	15.26165	-128.20557	-297.33038	34.19491	376.24948	121.05059	40.23058	410.03638	-89.50105	697.25513	-801.33972	-33.16308	537.50653	-265.18427	118.17416	541.91632	-236.64903	-209.18320	577.23309	599.96753	-63.42390	576.76886	630.12238	
4222	42.210	-176.87683	10.00616	-226.67850	238.94330	15.16334	-128.36182	-296.31342	34.03404	376.25305	121.84388	40.20060	409.89746	-89.30376	697.80273	-800.72961	-32.70184	537.72614	-265.48270	119.38912	541.76904	-236.71288	-208.18811	577.51428	599.77759	-62.45602	576.79364	629.92865	
4223	42.220	-176.56088	10.79019	-226.63635	239.80139	14.83576	-128.59300	-295.35910	34.34807	376.06567	123.07553	40.43766	410.03424	-89.46629	699.06671	-800.80188	-31.52281	537.54944	-265.62158	120.42334	541.61432	-236.91238	-207.06976	577.57678	599.68561	-60.65585	576.74817	630.00262	
4224	42.230	-175.78244	11.02741	-226.24649	240.78162	15.23719	-128.42973	-294.56296	34.63976	376.01703	124.09840	40.45757	409.93164	-89.58951	699.85730	-800.82562	-30.60488	537.43750	-265.67715	121.55947	541.72540	-236.91623	-205.93858	577.77948	599.69983	-59.93544	576.88898	630.06812	
4225	42.240	-174.46025	10.71571	-226.33789	241.29138	14.75325	-128.58635	-293.42740	34.44658	376.12137	125.34519	40.42044	409.98816	-89.99583	700.93396	-800.74860	-29.60729	537.59094	-265.80389	123.04337	541.33228	-236.66447	-204.55684	577.91718	599.59320	-58.35782	577.02264	629.84869	
4226	42.250	-173.85370	10.75249	-226.32349	242.18996	14.74425	-128.72159	-292.29575	34.72639	376.03268	126.24985	40.30985	409.94864	-89.98164	701.91791	-800.81055	-28.59188	537.64215	-265.92886	123.78188	541.70929	-236.89186	-203.18283	578.10248	599.72412	-57.44839	577.12396	629.79108	
4227	42.260	-172.65669	10.76034	-226.52341	243.38850	14.89336	-128.79469	-291.22855	34.51771	376.11707	126.94323	40.23845	409.86282	-90.03989	702.80731	-800.67706	-27.55247	537.53180	-265.76852	124.44270	541.76868	-237.12740	-201.69940	577.96790	599.91394	-55.87980	577.24078	629.86530	
4228	42.270	-171.80617	10.59885	-226.62910	244.51160	14.91116	-128.65007	-290.01263	34.61212	375.95276	128.27003	40.39652	409.91394	-90.06626	703.51086	-800.75464	-26.73447	537.57385	-265.75491	125.43970	541.73767	-237.29213	-200.19106	578.18878	599.98242	-54.18631	577.38800	629.68604	
4229	42.280	-170.87088	10.56855	-226.41089	245.09856	15.05681	-128.70485	-289.38995	35.03555	375.99390	129.24625	40.56938	409.87399	-89.89951	704.30463	-800.78479	-26.04791	537.47119	-265.85947	126.12961	541.73773	-237.51260	-198.80458	578.24042	599.91162	-52.61143	577.41211	629.56769	
4230	42.290	-170.08727	10.53182	-226.35196	246.15781	15.23516	-128.75189	-288.25107	35.21550	375.85312	130.08655	40.46947	409.74792	-89.56112	704.97443	-800.65088	-25.40985	537.69153	-266.03763	126.90837	541.82422	-237.61971	-197.47002	578.49390	600.01221	-51.44239	577.47131	629.60321	
4231	42.300	-169.22653	10.60727	-226.01540	246.84727	14.92193	-129.07144	-287.30984	35.17206	375.91135	131.15794	40.23998	409.76169	-88.86685	705.27094	-800.82843	-24.58173	537.85626	-266.01434	127.93861	541.61530	-237.68732	-195.76256	578.79407	600.38892	-49.47466	577.72705	629.70416	
4232	42.310	-168.43703	10.60540	-226.13463	247.91992	15.04902	-128.96074	-286.35385	35.14736	375.80881	132.01483	40.22130	409.68735	-88.13084	705.61768	-800.86334	-23.84262	537.96857	-266.07092	128.69202	541.44678	-237.87315	-194.43147	578.91364	600.42102	-48.49854	577.82916	629.58679	
4233	42.320	-167.30025	10.30940	-226.44412	248.85489	15.03999	-129.08614	-285.48077	35.40337	375.93118	133.43068	40.39764	409.65384	-87.35456	705.73865	-800.99750	-23.09824	537.95093	-266.10870	129.73579	541.44672	-238.00679	-193.27547	579.14331	600.43951	-46.78701	578.03448	629.58929	
4234	42.330	-166.54498	10.16578	-226.49835	249.47946	14.89964	-129.33682	-284.34134	35.15504	375.94931	134.11281	40.52839	409.54657	-86.18127	705.71759	-801.20117	-21.19503	537.35101	-265.93179	130.41820	541.50012	-238.15504	-191.83174	579.36761	600.44092	-45.73371	578.16077	629.50726	
4235	42.340	-165.48483	10.33226	-226.26860	250.92635	15.07507	-129.24365	-283.43924	35.24067	375.91876	134.64479	40.56736	409.60828	-85.34171	705.83026	-801.31616	-21.10601	537.80151	-266.05316	131.70885	541.42688	-238.10326	-190.83136	579.62244	600.36761	-44.52680	578.25336	629.34631	
4236	42.350	-164.53578	10.38850	-226.31929	251.90781	15.38734	-128.97974	-282.69006	35.48795	376.15314	136.13467	40.62390	409.73288	-83.91983	705.49261	-801.31055	-20.12473	537.78094	-266.18301	132.48009	541.49457	-238.28070	-189.75610	579.74707	600.24963	-43.41363	578.33661	629.35760	
4237	42.360	-163.57106	10.35933	-226.14507	252.58348	15.40081	-128.92712	-281.44473	35.38345	376.13794	136.73473	40.34560	409.62402	-82.49780	705.31537	-801.44812	-18.87648	537.73328	-266.21051	133.75348	541.46204	-238.32870	-188.73221	579.95862	600.23840	-42.45879	578.56726	629.22931	
4238	42.370	-162.65147	10.38527	-226.25554	253.74762	15.36507	-128.79887	-280.78885	35.28398	376.13586	137.42606	40.21616	409.54477	-81.41138	705.24652	-801.51422	-17.65557	537.72638	-266.54858	134.85925	541.21332	-238.32835	-187.96965	579.96613	600.02362	-41.58330	578.72241	629.25116	
4239	42.380	-161.85513	10.51855	-226.25716	254.63805	14.98652	-129.01019	-280.01877	35.12598	376.16449	138.68507	40.40987	409.57056	-80.04173	705.06641	-801.66211	-16.49751	537.52472	-266.34552	136.20407	541.10986	-238.20110	-186.73697	580.12299	600.11218	-40.44706	578.66302	629.20947	
4240	42.390	-160.91035	10.52780	-226.47548	255.58388	15.21397	-128.86230	-279.00629	35.20160	376.05432	139.41975	40.56399	409.63828	-78.57022	704.95422	-801.61737	-14.90949	537.55841	-266.38150	137.47229	541.13757	-238.30754	-186.09332	580.28986	600.03467	-39.75061	578.82294	629.15015	
4241	42.400	-159.87988	10.57898	-226.35655	256.48413	14.86797	-129.01671	-278.23447	35.26868	375.95135	140.06470	40.51976	409.71060	-77.22969	704.66284	-801.63232	-13.47295	537.39587	-266.28369	138.57062	541.09534	-238.28998	-185.26514	580.58319	600.07501	-38.65907	578.91083	629.01843	
4242	42.410	-159.08397	10.55835	-226.41066	256.78946	14.64528	-129.03366	-277.25775	35.16536	375.78842	141.35332	40.64742	409.87421	-76.10661	704.42352	-801.72302	-12.83810	537.56732	-266.61563	140.03609	540.95410	-238.26485	-184.16275	580.60919	599.76453	-37.39858	578.83881	628.87555	
4243	42.420	-157.88341	10.56991	-226.44707	258.33054	14.97208	-128.76299	-276.36414	35.09110	375.70810	141.99055	40.48730	409.69058	-74.94118	704.21985	-801.67645	-11.23512	537.41144	-266.63571	141.29872	540.73218	-238.28970	-183.04088	580.75714	599.74933	-36.60125	578.94092	629.08990	
4244	42.430	-156.94043	10.76144	-226.37758	259.00897	15.24222	-128.66438	-275.81299	35.22449	375.71069	142.93228	40.52086	409.76877	-73.75690	704.24146	-801.75677	-9.71654	537.28796	-266.63538	142.61758	540.64508	-238.14189	-182.05293	580.85992	599.65863	-35.71831	578.93988	628.80048	
4245	42.440	-156.10291	10.67759	-226.48781	259.94324	15.15039	-128.56657	-274.71817	34.99707	375.70346	143.87099	40.36962	409.64133	-73.01812	704.24286	-801.85028	-8.58949	537.28125	-266.78796	143.81892	540.44531	-238.22314	-181.15018	581.01862	599.57153	-34.50339	578.99469	629.01801	
4246	42.450	-155.55737	10.78621	-226.50848	260.48264	14.61036	-128.79652	-273.66043	34.78701	375.72876	144.33751	40.22469	409.76157	-72.36381	704.28180	-801.84790	-7.20617	537.21045	-266.81900	145.41583	540.29919	-238.23576	-179.97400	580.98340	599.31494	-33.63657	579.16193	628.77484	
4247	42.460	-154.69241	10.91098	-226.75925	261.60410	15.00362	-128.28275	-273.25330	35.04035	375.80807	145.74846	40.44601	409.82370	-71.54220	704.20227	-801.73834	-6.25420	537.10626	-266.81360	146.59822	540.21295	-238.33228	-178.51607	580.93109	598.96552	-32.61549	579.22137	628.66827	
4248	42.470	-153.38609	11.06917	-226.61932	262.30124	14.45394	-128.63106	-272.37531	34.78912	375.71194	146.79187	40.56075	410.01361	-70.81062	704.13647	-801.58362	-4.46577	536.98212	-266.94031	147.86891	539.94702	-238.39142	-177.42523	581.07574	598.70569	-31.37541	579.34998	628.51477	
