PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_1_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4083	40.820	-740.49548	10.98028	-571.57794	674.55090	17.67481	-486.88062	-811.59119	-10.79874	647.27448	758.50525	-4.04456	650.47595	-31.20716	648.34320	-962.01599	
4084	40.830	-741.11755	10.71294	-571.63263	673.65710	17.29018	-487.12875	-812.05664	-10.52850	647.20001	757.95825	-3.72077	650.26868	-31.71441	647.80328	-962.49695	
4085	40.840	-741.55640	10.48967	-571.78632	673.13483	17.18065	-487.18954	-812.71686	-10.00805	647.13281	757.41357	-3.49057	650.18573	-32.13791	647.25482	-962.98792	
4086	40.850	-742.07104	10.14736	-571.92731	672.60889	17.10513	-487.55099	-813.13257	-9.77900	647.20496	756.80579	-3.18365	650.15704	-32.52031	646.87866	-963.33679	
4087	40.860	-742.53516	9.79853	-571.90735	671.97388	16.80544	-487.69717	-813.80670	-9.59933	647.05560	756.29346	-2.87675	650.08936	-33.10741	646.41675	-963.87689	
4088	40.870	-743.09619	9.58644	-572.09351	671.44830	16.43598	-487.75977	-814.16327	-9.32370	647.04559	755.88074	-2.51412	649.94336	-33.61649	645.60950	-964.23309	
4089	40.880	-743.51086	9.37500	-572.26941	671.06445	15.93339	-487.59720	-814.64874	-8.97005	647.02148	755.55182	-2.23451	649.91272	-34.00956	645.20819	-964.75171	
4090	40.890	-744.06378	9.05609	-572.36536	670.82996	15.69803	-487.57950	-815.19244	-8.57481	646.89587	754.90686	-1.85216	649.79095	-34.57469	644.84137	-965.15320	
4091	40.900	-744.40973	8.80237	-572.35950	670.46124	15.41251	-487.66171	-815.56677	-8.26999	646.81738	754.48633	-1.59550	649.71777	-34.97890	644.24939	-965.74146	
4092	40.910	-744.92249	8.51730	-572.41083	670.16553	15.16283	-487.72681	-815.82117	-7.91454	646.84845	754.09314	-1.39755	649.67505	-35.26257	643.67072	-966.23981	
4093	40.920	-745.36078	8.21243	-572.53632	669.72577	14.88260	-487.85089	-816.23834	-7.66808	646.70404	754.18475	-1.50864	649.34460	-35.42990	643.13538	-966.33752	
4094	40.930	-745.54993	7.87168	-572.59033	669.21680	14.57717	-487.94073	-816.55768	-7.30111	646.63202	753.69775	-0.79010	649.28278	-35.90063	642.69440	-966.70929	
4095	40.940	-745.68976	7.47926	-572.63141	668.77985	14.31946	-488.01834	-816.79272	-7.03193	646.54205	753.44446	-0.22921	649.29327	-36.19935	642.30707	-967.16882	
4096	40.950	-745.95782	7.01856	-572.77332	668.58594	14.11274	-488.15326	-817.10712	-6.71132	646.45044	753.34290	-0.01981	649.20068	-36.49752	641.77521	-967.48907	
4097	40.960	-746.25989	6.68760	-572.92816	668.56268	13.85647	-488.19022	-817.48584	-6.14075	646.30719	753.29614	0.11490	649.14630	-36.78434	641.13324	-967.82739	
4098	40.970	-746.35797	6.42554	-572.99567	668.32977	13.56089	-488.26175	-817.67273	-5.66362	646.38110	752.88281	0.54578	649.05682	-37.10010	640.56781	-968.34100	
4099	40.980	-746.54858	6.24336	-573.11322	668.35413	13.25008	-488.34314	-817.75616	-5.76100	646.17474	752.45972	0.96120	649.03204	-37.21899	640.16150	-968.65247	
4100	40.990	-746.72687	5.98782	-573.17023	668.18567	12.85977	-488.45996	-817.89655	-5.31788	645.93884	752.26392	1.58405	649.15070	-36.70452	639.34235	-968.86322	
4101	41.000	-746.91864	5.54348	-573.23145	667.96570	12.59788	-488.62308	-818.00867	-4.90971	645.82489	752.10291	1.94485	648.97876	-37.25091	638.72260	-969.81097	
4102	41.010	-746.84772	4.88197	-573.45282	667.89154	12.33793	-488.76974	-817.96820	-4.56665	645.78607	752.13995	2.25222	648.99280	-37.35558	638.19415	-970.36993	
4103	41.020	-746.84100	4.47200	-573.41956	667.76892	11.98205	-488.96844	-818.03967	-4.02681	645.82581	751.99146	2.62013	648.84918	-37.52031	637.54510	-970.70630	
4104	41.030	-746.85474	4.14397	-573.40247	667.78400	11.57340	-489.16556	-818.14233	-3.42016	645.84918	751.98975	3.16759	648.70898	-37.55722	636.78748	-971.42621	
4105	41.040	-746.97321	3.86472	-573.57739	667.79559	11.32165	-489.08276	-818.28772	-3.16882	645.71301	751.98737	3.55802	648.61188	-37.66036	636.17432	-972.12811	
4106	41.050	-747.00299	3.56017	-573.68530	667.86163	10.95816	-489.12442	-818.29303	-2.88937	645.57727	751.94110	3.92914	648.43823	-37.67232	635.64111	-972.80157	
4107	41.060	-747.07611	3.19400	-573.82642	667.85474	10.65257	-489.16324	-818.39490	-2.63144	645.33301	751.83160	4.26225	648.35626	-37.40526	634.94580	-972.84381	
4108	41.070	-747.07593	2.83328	-573.87616	667.75299	10.45106	-489.24741	-818.27173	-2.30342	645.26532	751.82806	4.59583	648.21069	-37.40033	634.35773	-973.33099	
4109	41.080	-747.12585	2.50210	-573.92200	667.70978	10.08506	-489.48727	-818.24939	-1.88210	645.07861	751.67938	4.88783	648.13708	-37.61945	633.85095	-973.91699	
4110	41.090	-747.15753	2.02724	-573.98615	667.77075	9.59884	-489.61548	-818.25751	-1.40807	645.03180	751.56635	5.23279	648.03497	-37.54381	633.16144	-974.39520	
4111	41.100	-746.99121	1.49866	-574.13940	667.67743	9.18719	-489.65625	-818.33722	-0.94516	644.96332	751.83942	5.82631	648.00702	-37.71657	632.45612	-974.97729	
4112	41.110	-746.93060	1.16580	-574.30377	667.66956	9.01077	-489.76849	-818.36426	-0.42836	644.91278	752.14630	6.46011	647.85657	-37.62169	631.91888	-975.29492	
4113	41.120	-746.96997	0.86920	-574.45697	667.69525	8.75248	-489.92273	-818.34949	0.01198	644.73358	752.26489	6.46344	647.60071	-37.70919	631.24835	-975.61108	
4114	41.130	-746.99994	0.57027	-574.49310	667.79803	8.56251	-490.10721	-818.26263	0.29091	644.44067	752.29376	6.81957	647.66449	-37.50008	630.60925	-976.07050	
4115	41.140	-746.83624	0.13554	-574.53577	667.89935	8.20950	-490.25504	-817.89758	0.73920	644.41138	752.40277	7.03027	647.42572	-37.31487	629.97772	-976.71973	
4116	41.150	-746.49335	-0.30677	-574.66095	668.25745	7.61011	-490.17764	-817.63391	1.04873	644.29761	752.46851	7.81754	647.48663	-37.02134	629.16174	-977.36322	
4117	41.160	-746.14508	-0.81482	-574.84686	668.50519	7.29808	-490.28912	-817.25189	1.46419	644.36493	753.14093	8.12464	647.03821	-36.59445	628.54163	-977.93414	
4118	41.170	-745.77435	-1.31263	-575.03540	668.67395	7.01573	-490.57068	-816.96161	1.88016	644.23492	753.30597	8.69701	647.19110	-36.49279	627.87598	-978.66736	
4119	41.180	-745.61798	-1.76269	-575.10675	668.97626	6.69330	-490.56842	-816.78223	2.51259	644.06647	753.48663	9.29599	647.30939	-35.83783	626.82361	-979.13562	
4120	41.190	-745.61072	-1.96456	-575.26007	669.33313	6.20130	-490.59274	-816.77948	3.32251	643.85266	753.68884	9.79684	647.06580	-35.68251	626.30597	-979.85028	
4121	41.200	-745.28534	-2.45413	-575.41272	669.66296	5.80152	-490.65543	-816.49792	3.43835	643.75006	753.82874	10.08117	646.88141	-35.59991	625.62463	-980.61975	
4122	41.210	-744.85168	-2.93741	-575.46338	670.10907	5.32610	-490.84656	-816.10809	3.87919	643.75671	754.08514	10.54666	646.81232	-35.26830	624.67200	-981.19562	
4123	41.220	-744.52283	-3.41876	-575.60101	670.35535	4.95532	-490.87756	-815.79553	4.32905	643.66376	754.59662	11.09879	646.80768	-34.86702	624.05133	-981.60687	
4124	41.230	-744.31201	-3.68494	-575.65405	670.62158	4.61644	-491.03879	-815.50470	4.66853	643.70923	754.90594	11.47074	646.62878	-34.67099	623.54456	-982.16382	
4125	41.240	-743.93359	-4.06739	-575.70917	670.82013	4.41939	-491.09134	-815.12811	5.06142	643.42139	755.15790	11.88908	646.45117	-34.11195	622.66394	-982.83319	
4126	41.250	-743.55054	-4.41761	-575.71625	671.06506	4.08950	-491.33640	-814.65045	5.48083	643.33026	755.38782	12.32128	646.37048	-34.08370	622.02747	-983.10852	
4127	41.260	-742.73792	-5.13205	-575.84973	671.61646	3.47808	-491.35645	-814.17609	5.75483	643.06763	755.91559	12.91019	646.24353	-33.79223	621.46906	-983.42603	
4128	41.270	-742.38617	-5.54163	-576.01300	672.20532	3.20265	-491.44742	-813.67383	6.20701	642.91437	756.14325	13.28207	646.12958	-33.14447	620.64783	-983.87799	
4129	41.280	-742.17120	-5.74122	-576.17615	672.62415	2.93854	-491.65408	-813.29254	6.83978	642.85370	756.64398	13.55654	645.98907	-32.49097	620.05463	-984.31464	
4130	41.290	-741.58429	-6.12787	-576.35974	673.10510	2.52056	-491.67752	-812.99860	7.38229	642.73700	757.25647	14.06248	645.91986	-32.07085	619.31927	-984.74054	
4131	41.300	-741.21759	-6.52077	-576.49487	673.59320	2.09430	-491.72311	-812.71161	7.79078	642.72455	758.17761	15.04863	645.88751	-31.79104	618.40881	-985.47516	
4132	41.310	-740.82666	-7.03932	-576.60175	673.90851	1.86866	-491.97769	-812.11371	8.17532	642.64642	758.41980	14.88765	645.42554	-31.40966	617.73438	-986.22974	
4133	41.320	-740.23669	-7.59964	-576.65021	674.42737	1.59564	-492.08795	-811.61597	8.63720	642.50787	758.62469	15.15420	645.34564	-30.88809	617.02832	-986.81293	
4134	41.330	-739.79932	-8.02901	-576.74609	675.05328	1.14530	-492.11887	-811.08807	9.05283	642.38843	759.10608	15.54218	645.23108	-30.17274	616.22455	-987.60431	
4135	41.340	-739.36389	-8.44736	-576.78455	675.40771	0.89747	-492.29700	-810.57806	9.56696	642.29877	759.74719	16.14931	645.14459	-29.84855	615.44623	-988.31537	
4136	41.350	-738.96246	-8.74075	-576.87018	675.74634	0.80706	-492.59006	-810.15466	9.97242	642.02905	760.16656	16.58149	644.98645	-29.40027	614.62238	-989.05798	
4137	41.360	-738.12921	-9.31129	-577.09973	676.60547	0.10174	-492.42139	-809.55188	10.37044	642.07874	760.74487	17.10628	644.83063	-28.90174	614.12512	-989.65607	
4138	41.370	-737.69299	-9.65283	-577.19843	677.30261	-0.20882	-492.32990	-809.00256	10.68840	641.87463	761.09515	17.22013	644.58795	-28.20881	613.45197	-990.00171	
4139	41.380	-737.18170	-10.02380	-577.30292	677.60474	-0.43465	-492.79355	-808.50739	11.08316	641.71497	761.72461	17.79224	644.62640	-27.61600	612.65161	-990.51788	
4140	41.390	-736.63898	-10.41956	-577.43549	678.22980	-1.13434	-492.53717	-807.63031	11.77931	641.67670	762.41925	18.58628	644.78125	-27.05814	611.94617	-990.99542	
4141	41.400	-736.15790	-11.04554	-577.62958	678.59265	-1.49833	-492.73187	-807.28809	12.09047	641.49908	762.68530	18.98081	644.64258	-26.48245	611.32910	-991.26556	
4142	41.410	-735.50421	-11.55887	-577.66949	679.55585	-1.79555	-492.65259	-806.81842	12.53483	641.36713	763.42566	19.36614	644.48041	-26.05437	610.60724	-991.54816	
4143	41.420	-734.87073	-11.73688	-577.64728	680.03949	-2.02762	-493.01224	-806.37616	13.19950	641.34192	763.86230	19.88009	644.44183	-25.26472	610.11072	-991.88550	
4144	41.430	-734.45258	-12.03871	-577.73706	680.49811	-2.49176	-493.19293	-805.79364	13.53601	641.25806	764.78058	20.38463	644.19183	-24.41383	609.28326	-992.40607	
4145	41.440	-733.72614	-12.50864	-577.85931	681.04077	-2.81218	-493.32336	-805.18506	13.97745	640.73688	765.35107	20.67590	644.12866	-23.98898	608.48560	-992.82599	
4146	41.450	-733.10419	-13.05990	-578.03308	681.66339	-2.94559	-493.42737	-804.40369	14.38484	640.72662	765.79108	20.96874	643.99579	-23.20596	607.91577	-993.57257	
4147	41.460	-732.38361	-13.47544	-578.15857	682.49451	-3.40995	-493.40591	-803.95435	14.87378	640.80328	766.38464	21.53149	643.96344	-22.72757	607.17743	-994.17584	
4148	41.470	-731.73065	-13.77260	-578.15747	682.94299	-3.70274	-493.63657	-803.27930	15.27384	640.60522	767.18799	22.08704	643.68671	-22.22747	606.45416	-994.90479	
4149	41.480	-731.17194	-14.01513	-578.21509	683.65491	-4.07825	-493.70355	-802.53778	15.80349	640.77106	767.71613	22.50731	643.51239	-21.49154	605.88562	-995.59314	
4150	41.490	-730.32471	-14.55370	-578.36676	684.44568	-4.44197	-493.81967	-801.65503	16.09993	640.47308	768.11066	22.74305	643.48944	-20.76159	604.99591	-995.98792	
4151	41.500	-729.67255	-14.93891	-578.44153	685.05560	-4.66780	-494.02798	-801.06085	16.54116	640.29797	769.25372	23.31723	643.48456	-20.05160	604.26434	-996.90826	
4152	41.510	-728.95648	-15.44744	-578.49292	685.85022	-5.12387	-493.92636	-800.49823	16.82934	640.10852	769.99109	23.64653	643.25818	-19.23073	603.65747	-997.13489	
4153	41.520	-728.24902	-15.79868	-578.56708	686.51880	-5.48314	-493.96964	-799.75549	17.24585	639.93439	770.62708	23.98613	643.08356	-18.70517	603.03137	-997.45264	
4154	41.530	-727.55792	-16.24534	-578.69452	687.32306	-5.83593	-494.17355	-798.87714	17.58351	639.90289	771.10156	24.23969	643.12079	-18.17718	602.38477	-998.28033	
4155	41.540	-726.82898	-16.71001	-578.75543	687.78784	-6.03050	-494.36053	-798.35370	17.85713	639.71149	772.29504	24.97616	643.01196	-17.45346	601.80908	-998.48047	
4156	41.550	-726.13013	-17.11794	-578.88495	688.66992	-6.52463	-494.34622	-797.50696	18.55036	640.04053	772.76923	25.23188	642.71130	-16.95270	601.27069	-998.77240	
4157	41.560	-725.34576	-17.43462	-578.83496	689.48090	-6.69817	-494.56396	-796.74591	18.77445	639.79004	773.63788	25.24808	642.39984	-15.87061	600.46643	-999.11713	
4158	41.570	-724.54700	-17.60713	-578.83386	690.26953	-7.10443	-494.57477	-795.89600	19.12946	639.68109	774.50836	25.43599	642.53027	-15.24258	599.97467	-999.53516	
4159	41.580	-723.78571	-17.96929	-579.08777	690.76636	-7.36793	-494.55740	-795.12622	19.44234	639.40295	775.27277	26.12373	642.54419	-14.68191	599.39954	-999.91193	
4160	41.590	-723.04041	-18.49406	-579.22345	691.93127	-7.71090	-494.78088	-794.35284	19.95470	639.31683	775.85535	26.43059	642.01697	-13.80035	598.65344	-1000.53723	
4161	41.600	-722.14783	-18.88617	-579.28058	692.54742	-8.01792	-494.83804	-793.61414	20.25216	639.14227	776.82953	26.81234	641.96893	-13.20153	598.23315	-1000.99426	
4162	41.610	-721.35730	-19.17772	-579.40881	693.20923	-8.37007	-494.85971	-792.82971	20.48586	638.99512	777.30389	27.25502	642.09851	-12.44132	597.60150	-1001.73468	
4163	41.620	-720.72052	-19.45145	-579.52405	694.16516	-8.57083	-495.08041	-791.70227	21.17604	639.26379	778.30554	27.83220	642.17798	-11.93024	596.98541	-1002.55835	
4164	41.630	-719.72986	-19.65793	-579.38910	695.04437	-9.00074	-495.04874	-791.30396	21.29063	639.07166	779.12946	28.14019	641.99823	-11.19061	596.38672	-1002.85260	
4165	41.640	-718.95966	-20.17179	-579.47485	695.82373	-9.36333	-495.06903	-790.33148	21.53267	638.96814	779.74756	28.40957	641.98480	-9.40130	595.58655	-1003.48077	
4166	41.650	-718.06647	-20.57871	-579.59277	696.63696	-9.53757	-495.25616	-789.46924	21.91724	638.72778	780.60736	28.89777	641.85455	-8.82174	595.08167	-1003.79370	
4167	41.660	-717.10565	-20.88336	-579.74249	697.35388	-9.89879	-495.34845	-788.64813	22.36930	638.50507	781.58527	29.30619	641.79285	-7.69034	594.49976	-1004.08844	
4168	41.670	-716.55865	-21.06546	-579.66492	698.30414	-10.18842	-495.36755	-787.89923	22.83931	638.51727	782.51440	29.70254	641.59198	-6.90134	594.07153	-1004.42828	
4169	41.680	-715.58154	-21.46784	-579.85101	699.29028	-10.40133	-495.41547	-786.90393	23.14531	638.27173	783.36658	29.82963	641.57245	-6.04958	593.45105	-1004.66974	
4170	41.690	-714.44519	-22.04982	-580.00244	699.97394	-10.79352	-495.58356	-786.02081	23.24259	638.34967	784.36407	30.33825	641.51428	-4.98472	592.90497	-1004.89246	
4171	41.700	-713.82147	-22.10890	-580.04572	700.75867	-11.01475	-495.58716	-785.38013	23.53880	638.09558	784.95544	30.56461	641.43799	-3.94915	592.40997	-1005.12164	
4172	41.710	-712.96387	-22.42443	-580.08630	701.89453	-11.14026	-495.64783	-784.34192	23.93090	638.25494	785.88367	31.01197	641.38855	-3.28969	591.90906	-1005.37213	
4173	41.720	-712.01849	-22.64413	-580.10913	702.76117	-11.15546	-495.76709	-783.28741	24.26064	638.17737	786.68488	31.22382	641.23859	-2.30206	591.28003	-1005.77063	
4174	41.730	-711.06860	-22.94925	-580.17310	703.58331	-11.49990	-495.78619	-782.50262	24.60945	638.04718	787.62054	31.60259	641.12213	-1.52226	590.92841	-1006.41541	
4175	41.740	-710.18719	-23.48869	-580.32111	704.57721	-11.70978	-495.98273	-781.69043	24.86608	637.79230	788.57928	31.95504	641.06787	-0.80981	590.48279	-1006.60553	
4176	41.750	-709.17834	-23.68543	-580.26056	705.44379	-11.90724	-495.82080	-780.60522	25.29844	637.68842	789.46167	32.27256	640.88977	0.43468	589.91370	-1007.15698	
4177	41.760	-708.40753	-23.82677	-580.36920	706.37085	-12.35871	-496.08127	-779.89764	25.64153	637.63208	790.36090	32.45452	640.85406	1.20505	589.45172	-1007.66144	
4178	41.770	-707.32800	-24.05722	-580.45581	707.31799	-12.54554	-496.05884	-778.89313	25.88293	637.56506	792.20184	33.29189	640.95300	2.11484	588.99738	-1008.04242	
4179	41.780	-706.54657	-24.28588	-580.50330	708.21631	-12.76806	-495.96518	-777.93781	26.11026	637.47296	792.10840	33.19643	640.71362	3.05436	588.65063	-1008.43512	
4180	41.790	-705.58691	-24.62264	-580.52081	709.08234	-13.06729	-496.11691	-777.30829	26.04938	637.56396	793.05206	33.59314	640.57135	3.87945	588.07727	-1008.73315	
4181	41.800	-704.45691	-24.97970	-580.55078	710.01630	-13.32672	-496.26938	-776.27368	26.74725	637.40344	794.22534	33.19246	640.41125	4.65597	587.51300	-1009.04706	
4182	41.810	-703.74890	-25.24558	-580.66943	711.15930	-13.58311	-496.17010	-775.27002	26.71253	637.27051	795.02783	33.56215	640.23346	5.81074	587.18683	-1009.19000	
4183	41.820	-702.75885	-25.25773	-580.61786	712.01147	-13.76154	-496.19067	-774.19885	26.73910	637.15875	796.18848	34.11147	640.42926	6.75856	586.99927	-1009.30725	
4184	41.830	-701.59521	-25.47479	-580.71375	712.80920	-13.75137	-496.22275	-773.36676	27.20311	637.18427	797.15259	34.32929	640.40930	7.64539	586.55121	-1009.45209	
4185	41.840	-700.80786	-25.63121	-580.69849	714.18555	-13.92883	-496.39417	-772.35974	27.67205	637.13556	797.97290	34.49566	640.32178	8.82711	586.17383	-1009.66211	
4186	41.850	-699.80536	-26.06805	-580.73120	714.96051	-14.13382	-496.35135	-771.41718	27.67370	637.02057	798.92169	34.88007	640.17657	9.75092	585.84259	-1010.07251	
4187	41.860	-698.85083	-26.26842	-580.84338	715.74097	-14.30041	-496.35699	-770.42383	27.93876	636.91449	799.78198	35.23183	640.26721	10.41931	585.53503	-1010.32147	
4188	41.870	-697.96216	-26.48909	-580.88116	716.92407	-14.50488	-496.50702	-769.61725	27.87329	636.89069	800.92169	35.32210	640.19312	11.56781	585.29803	-1010.57599	
4189	41.880	-697.05988	-26.59321	-580.95801	717.66656	-14.73342	-496.48029	-768.57739	28.14387	636.58417	801.72729	34.93175	639.95282	12.64949	584.84607	-1010.87439	
4190	41.890	-695.94568	-26.89845	-580.71619	718.70557	-14.89453	-496.58093	-767.51825	28.50481	636.83252	802.65942	35.23844	639.58826	13.37119	584.48822	-1010.98767	
4191	41.900	-694.90411	-26.95056	-580.97327	719.73767	-14.78492	-496.61975	-766.57758	28.62148	636.83447	804.01630	35.91695	639.98975	14.56532	583.99707	-1011.40399	
4192	41.910	-693.97046	-27.21243	-581.15955	720.75623	-14.90876	-496.45145	-765.39014	28.99085	636.65851	804.69800	36.13476	639.97906	15.71718	583.81000	-1011.49066	
4193	41.920	-693.07385	-27.50765	-581.11731	721.79413	-15.33487	-496.51236	-764.67596	28.98475	636.66467	805.54736	36.19411	639.85107	16.51440	583.44702	-1011.67218	
4194	41.930	-692.13220	-27.54618	-581.08221	722.39709	-15.38477	-496.71075	-763.91516	28.92912	636.56561	806.45471	36.19037	639.79089	17.15196	583.38098	-1012.22040	
4195	41.940	-691.26105	-27.67906	-581.24835	723.70166	-15.28850	-496.83673	-762.64178	29.44943	636.47717	807.50592	36.61991	639.74261	18.36972	583.07184	-1012.51337	
4196	41.950	-690.01208	-27.67317	-581.17133	724.56403	-15.57802	-496.81476	-761.89038	29.57609	636.33081	808.65222	36.73964	639.47229	19.20407	582.66321	-1012.46637	
4197	41.960	-689.48889	-27.77127	-581.38312	725.41217	-15.82587	-496.83405	-760.72687	29.63641	636.54315	809.40961	36.78389	639.57916	20.49396	582.41327	-1012.45306	
4198	41.970	-688.09424	-28.08922	-581.36761	726.40686	-15.78421	-496.90167	-759.65717	29.70919	636.47614	810.42316	36.82743	639.57434	21.39887	582.15460	-1012.72760	
4199	41.980	-687.28473	-28.27029	-581.33392	727.21210	-15.78939	-496.93671	-758.80835	29.71361	636.62219	811.35284	37.01530	639.55084	21.89475	582.01520	-1013.01514	
4200	41.990	-686.25330	-28.28541	-581.29010	728.33270	-15.96291	-497.13403	-757.78424	29.69703	636.48761	812.46356	37.39602	639.58069	22.94659	582.07355	-1012.87787	
4201	42.000	-685.34235	-28.41748	-581.39758	729.49603	-16.14101	-496.83878	-756.85620	29.78044	636.30219	813.39264	37.49114	639.32544	24.14128	582.07220	-1013.01807	
4202	42.010	-684.21643	-28.46181	-581.29169	730.29797	-15.96549	-496.97162	-755.99817	30.20786	636.35394	814.20978	37.51785	639.62164	25.32777	581.84271	-1013.13287	
4203	42.020	-683.22260	-28.51135	-581.06116	731.18939	-15.93436	-497.12894	-755.07635	30.41018	636.33215	815.86908	37.84423	639.54224	26.14366	581.59613	-1013.26581	
4204	42.030	-682.55750	-28.52405	-581.31018	732.07184	-16.18124	-497.02945	-754.00354	30.23828	636.18854	816.39862	37.82753	639.42401	26.73367	581.30731	-1013.24072	
4205	42.040	-681.46368	-28.59285	-581.36768	733.36786	-16.37177	-496.89795	-753.12854	30.46796	636.23315	817.49213	38.27621	639.77936	27.95521	581.13507	-1013.43848	
4206	42.050	-680.64594	-28.76031	-581.36652	734.08990	-16.51002	-497.08899	-752.17700	30.52166	636.25488	818.71649	37.91229	639.29034	28.87467	581.00323	-1013.72644	
4207	42.060	-679.62872	-28.77135	-581.34125	734.97455	-16.34495	-497.05649	-751.16223	30.41199	636.22327	819.34119	38.11721	639.42950	29.86641	580.94672	-1013.62262	
4208	42.070	-678.53870	-28.81563	-581.49530	736.25403	-16.28604	-497.07193	-750.11395	30.49862	636.29407	820.20160	38.12664	639.38434	31.47681	580.84662	-1013.50525	
4209	42.080	-677.47607	-28.79670	-581.36139	737.00122	-16.46385	-496.97433	-749.32001	30.59038	636.15094	821.10071	38.05392	639.37219	32.18892	580.86383	-1013.77051	
4210	42.090	-676.91779	-28.86163	-581.38727	737.97058	-16.43757	-496.96823	-747.95001	29.69129	636.16388	822.07117	37.98914	639.10199	32.54959	580.88873	-1014.21173	
4211	42.100	-675.84369	-28.89306	-581.42230	738.96106	-16.61953	-497.05685	-747.11591	30.23033	636.47162	822.99054	38.11095	639.33093	33.45921	580.89673	-1013.95160	
4212	42.110	-674.85986	-28.76829	-581.42023	739.75592	-16.69690	-497.11841	-746.32922	30.26249	636.30920	824.03235	38.32257	639.33954	34.56392	580.73340	-1014.00598	
4213	42.120	-673.92548	-28.85625	-581.51086	740.71295	-16.40228	-497.15283	-745.41687	30.23853	636.23730	825.11011	38.07898	639.23419	35.43789	580.85333	-1013.99146	
4214	42.130	-673.14594	-28.77769	-581.42975	741.76526	-16.37293	-496.98898	-744.55621	30.50597	636.27368	825.76776	37.89705	639.34064	36.26643	580.98260	-1013.83282	
4215	42.140	-672.37073	-28.81413	-581.44080	742.63879	-16.44394	-496.87790	-743.79266	30.56050	636.32056	826.60736	38.07915	639.30273	37.39317	580.96674	-1013.70691	
4216	42.150	-671.33984	-28.76675	-581.41882	743.31671	-16.36513	-497.04782	-742.74573	30.40180	636.40088	827.60632	38.02510	639.31012	38.00991	580.99762	-1013.50177	
4217	42.160	-670.53351	-28.80943	-581.46820	744.15729	-16.47648	-497.01505	-741.87030	30.42611	636.32404	828.28485	37.85866	639.24011	39.08783	580.88873	-1013.27435	
4218	42.170	-669.45435	-28.89513	-581.37128	745.20111	-16.51402	-497.07333	-741.18030	30.67189	636.11133	829.52142	38.16274	639.47504	39.64509	581.03497	-1013.64050	
4219	42.180	-668.72211	-28.90717	-581.32501	746.10437	-16.30461	-497.11697	-740.23212	30.63508	636.05615	830.35596	38.20420	639.48126	40.69563	581.14081	-1013.86584	
4220	42.190	-667.62958	-28.85524	-581.35809	746.97137	-16.25296	-496.97299	-739.12823	30.36724	636.15356	830.89600	38.07704	639.30487	41.69445	581.20343	-1013.79071	
4221	42.200	-666.82684	-28.87384	-581.36768	748.07349	-16.27417	-496.91760	-738.40265	30.31843	636.26263	832.04401	38.08825	639.28918	42.27356	581.24384	-1013.68231	
4222	42.210	-666.03693	-28.83065	-581.31348	748.74945	-16.25890	-497.03665	-737.42462	30.12428	636.27673	832.93799	38.06949	639.52441	43.32274	581.22772	-1013.64056	
4223	42.220	-665.33551	-28.77833	-581.29962	749.31946	-16.10882	-496.94437	-736.80835	30.14282	636.30182	833.49780	38.00752	639.39886	44.17896	581.26392	-1013.58893	
4224	42.230	-664.36066	-28.48160	-581.26917	750.22937	-16.16004	-497.09741	-735.94104	30.19747	636.43079	834.40448	37.80232	639.37427	44.89536	581.45905	-1013.76282	
4225	42.240	-663.48450	-28.42326	-581.29547	751.08209	-15.88051	-496.92004	-735.07654	30.10072	636.38916	835.45660	37.71986	639.32776	45.90784	581.59973	-1013.56628	
4226	42.250	-662.85382	-28.39329	-581.44055	751.83246	-15.73382	-496.76736	-734.36792	30.07319	636.35583	835.80859	37.77152	639.52850	46.44114	581.66998	-1013.42084	
4227	42.260	-662.04614	-28.18565	-581.26276	752.79846	-15.85755	-496.89169	-733.64972	30.16166	636.39087	836.86597	37.79003	639.53571	47.32145	581.88757	-1013.02863	
4228	42.270	-661.12549	-28.17352	-581.18878	753.46143	-15.78496	-496.85669	-732.78534	29.93760	636.36584	837.77869	37.69203	639.40778	47.95208	581.95300	-1013.06256	
4229	42.280	-660.47125	-28.12960	-581.30530	754.19574	-15.81473	-496.83124	-731.78424	29.59774	636.26855	838.56628	37.56300	639.66272	48.60301	582.31128	-1012.94196	
4230	42.290	-659.69562	-28.11075	-581.29956	755.07428	-15.61354	-496.87094	-731.21375	29.58662	636.41827	839.07214	37.49823	639.82452	49.83265	582.43909	-1012.54663	
4231	42.300	-658.97906	-27.91495	-581.19916	755.74274	-15.34033	-496.83429	-730.57562	29.60826	636.42853	839.87878	37.39056	639.72021	50.36267	582.43713	-1012.42181	
4232	42.310	-658.40814	-27.83256	-581.20844	756.16913	-15.24070	-496.99899	-729.95264	29.33714	636.40253	840.65210	37.24004	639.49646	51.12163	582.56421	-1012.22278	
4233	42.320	-657.64325	-27.59960	-581.13593	757.01221	-15.30639	-496.79898	-729.00269	29.35059	636.57324	841.35822	37.02252	639.71289	51.91642	582.79767	-1012.23138	
4234	42.330	-656.86383	-27.41774	-581.02802	757.95276	-14.93905	-496.86746	-728.40363	29.31906	636.65222	841.74658	36.91912	639.73059	52.76728	583.18274	-1012.25867	
