PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_baseline_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4432	44.310	-696.98474	-3.82487	-575.58130	718.15875	4.85566	-490.78641	-768.15466	4.89670	643.58582	801.10107	11.34646	647.97644	4.43864	741.44348	-982.86578	
4433	44.320	-696.96185	-3.86986	-575.60913	718.24353	4.91538	-490.75894	-768.13464	4.83644	643.52600	801.09015	11.44421	647.90302	4.39949	741.49182	-982.77130	
4434	44.330	-696.97083	-3.83605	-575.61261	718.22711	5.04875	-490.78168	-768.25934	4.64235	643.55896	801.09985	11.48363	647.83771	4.35232	741.48889	-982.68079	
4435	44.340	-696.97034	-3.85321	-575.61456	718.20819	4.90447	-490.81982	-768.19598	4.90353	643.51746	801.05066	11.38500	647.83667	4.29642	741.50946	-982.62378	
4436	44.350	-697.02081	-3.88112	-575.62280	718.24536	4.83330	-490.81625	-768.18066	4.82264	643.51172	800.97205	11.43261	647.80487	4.30785	741.42322	-982.61920	
4437	44.360	-696.94641	-3.94160	-575.60638	718.03461	5.01199	-490.95142	-768.18280	4.84892	643.53076	800.98291	11.39678	647.84064	4.33235	741.35431	-982.62964	
4438	44.370	-696.98889	-3.88528	-575.59552	718.19086	4.89257	-490.77557	-768.20355	4.80885	643.47693	801.07147	11.39522	647.81781	4.45419	741.35950	-982.74353	
4439	44.380	-696.98065	-3.87206	-575.61035	718.17059	4.97917	-490.77979	-768.22772	4.68686	643.51379	801.09869	11.38286	647.82678	4.35247	741.42230	-982.83582	
4440	44.390	-696.98120	-3.89940	-575.61658	718.24811	4.99542	-490.76453	-768.24298	4.76099	643.52673	801.12317	11.37986	647.83441	4.42288	741.38361	-982.99188	
4441	44.400	-696.98474	-3.88451	-575.59296	718.18927	4.93172	-490.80640	-768.18713	4.83488	643.50476	801.10754	11.40397	647.82458	4.50717	741.32166	-983.05426	
4442	44.410	-696.98560	-3.88365	-575.60669	718.20905	4.98271	-490.78183	-768.21771	4.78360	643.48535	801.00629	11.36384	647.83472	4.57278	741.27771	-983.08240	
4443	44.420	-696.98022	-3.85461	-575.58344	718.20123	4.89258	-490.83490	-768.19122	4.80052	643.53723	801.14551	11.44774	648.05817	4.50760	741.33539	-983.06287	
4444	44.430	-696.96185	-3.89407	-575.60272	718.20941	4.96774	-490.80835	-768.20453	4.70320	643.52100	801.39001	11.57911	648.09277	4.40787	741.42444	-982.96381	
4445	44.440	-696.99890	-3.84072	-575.59357	718.22699	4.97589	-490.74854	-768.22565	4.76496	643.49084	801.37469	11.59155	648.04022	4.41713	741.38489	-982.90094	
4446	44.450	-696.98639	-3.90715	-575.60608	718.09747	5.15432	-490.99075	-768.16974	4.81349	643.52789	801.38324	11.64176	648.04053	4.37830	741.38025	-982.71631	
4447	44.460	-696.97363	-3.89790	-575.60724	718.20789	4.91015	-490.77615	-768.23004	4.79865	643.47894	801.39465	11.65703	648.03442	4.33254	741.40186	-982.63867	
4448	44.470	-696.99353	-3.88222	-575.60150	718.20074	4.91351	-490.81311	-768.22400	4.82456	643.47803	801.33063	11.66423	648.03906	4.29504	741.40594	-982.59796	
4449	44.480	-697.00403	-3.84506	-575.59833	718.19653	4.89697	-490.82181	-768.18890	4.79483	643.47009	801.40930	11.65561	648.05994	4.28611	741.43573	-982.61176	
4450	44.490	-696.99365	-3.86447	-575.61798	718.19043	4.91955	-490.80841	-768.22052	4.78541	643.48151	801.35083	11.65908	648.04388	4.32978	741.47308	-982.66180	
4451	44.500	-697.00824	-3.83032	-575.62878	718.19482	4.99363	-490.77731	-768.23157	4.80142	643.49902	801.40753	11.64723	648.03271	4.37617	741.45239	-982.76270	
4452	44.510	-696.98792	-3.84297	-575.61121	718.09442	5.21360	-490.96194	-768.19482	4.79229	643.50751	801.36487	11.54326	648.08173	4.45317	741.43988	-982.88129	
4453	44.520	-697.01019	-3.83652	-575.60284	718.18878	4.97759	-490.78183	-768.22980	4.76402	643.54504	801.33514	11.56271	648.11176	4.45933	741.39447	-982.97711	
4454	44.530	-696.99048	-3.86425	-575.60376	718.20868	4.95816	-490.80704	-768.21698	4.74850	643.52167	801.33698	11.56792	648.11542	4.45267	741.37451	-983.00946	
4455	44.540	-696.96826	-3.89361	-575.60083	718.22754	4.94716	-490.75293	-768.18390	4.77173	643.51227	801.35144	11.58660	648.09467	4.49473	741.37195	-982.94214	
4456	44.550	-696.99585	-3.86411	-575.58521	718.21344	4.92956	-490.77963	-768.24200	4.80176	643.49957	801.31079	11.60389	648.06287	4.48088	741.37592	-982.92731	
4457	44.560	-697.00281	-3.87809	-575.60846	718.23273	4.90332	-490.74991	-768.18292	4.81444	643.54071	801.35394	11.64504	648.04053	4.40235	741.33173	-982.86658	
4458	44.570	-696.99017	-3.93376	-575.60077	718.12018	5.05867	-490.99002	-768.21295	4.75810	643.52039	801.30438	11.60932	648.04834	4.35699	741.35168	-982.76654	
4459	44.580	-696.96057	-3.90474	-575.61652	718.20990	4.89414	-490.78812	-768.23254	4.78700	643.51416	801.30994	11.59487	648.09534	4.37454	741.37683	-982.75134	
4460	44.590	-696.97296	-3.90418	-575.61407	718.23016	4.90845	-490.77286	-768.21729	4.76431	643.49414	801.33344	11.60155	648.04224	4.34589	741.38654	-982.72919	
4461	44.600	-696.95959	-3.88073	-575.60919	718.22681	4.90519	-490.74619	-768.23682	4.79973	643.51666	801.37866	11.66630	648.06708	4.36035	741.41473	-982.75995	
4462	44.610	-696.96448	-3.86580	-575.62482	718.23401	4.93821	-490.71609	-768.20435	4.76477	643.53174	801.46643	11.61020	648.08502	4.37258	741.48364	-982.74823	
4463	44.620	-696.99658	-3.85059	-575.60870	718.06940	5.12908	-490.94992	-768.23175	4.75822	643.53839	801.38605	11.59545	648.11774	4.38395	741.49939	-982.77563	
4464	44.630	-697.00208	-3.81748	-575.59912	718.15601	4.93783	-490.77533	-768.22296	4.77134	643.52783	801.35217	11.58348	648.08008	4.41870	741.48187	-982.78992	
4465	44.640	-696.97906	-3.82917	-575.58966	718.17047	4.92622	-490.77466	-768.22247	4.80077	643.55005	801.23547	11.58228	648.08569	4.37147	741.47900	-982.76459	
4466	44.650	-696.99902	-3.83516	-575.60840	718.20276	4.94533	-490.79141	-768.20203	4.78862	643.49469	800.72095	11.15058	647.60138	4.36381	741.46722	-982.72937	
4467	44.660	-696.99731	-3.85516	-575.60126	718.20197	4.96227	-490.78802	-768.27167	4.79652	643.51160	800.85223	11.30782	647.75854	4.33060	741.47015	-982.69159	
4468	44.670	-697.00439	-3.87653	-575.57672	717.99457	4.78756	-490.94647	-768.19025	4.86122	643.48285	800.88666	11.33078	647.74542	4.38716	741.38538	-982.74530	
4469	44.680	-696.99860	-3.84767	-575.60938	717.91510	4.97929	-491.05487	-768.20178	5.05768	643.59265	800.93127	11.43089	647.66681	4.34057	741.39679	-982.76208	
4470	44.690	-696.96399	-3.92630	-575.62463	717.90741	5.22127	-491.14340	-768.14893	5.04422	643.60565	800.79211	11.38914	647.74744	4.41269	741.42389	-982.78815	
4471	44.700	-696.99438	-3.82682	-575.62305	718.06750	5.11689	-490.91769	-768.23651	4.59012	643.56134	800.99982	11.03223	647.56799	4.36429	741.45331	-982.85022	
4472	44.710	-697.00891	-3.82227	-575.61584	718.15076	5.00897	-490.88675	-768.19714	4.72322	643.48102	801.03204	10.97254	647.60602	4.38479	741.45868	-982.89532	
4473	44.720	-697.02081	-3.83463	-575.60724	718.23969	5.09283	-490.84836	-768.23444	4.77217	643.49292	801.07166	11.09810	647.65186	4.44793	741.44745	-982.89124	
4474	44.730	-696.97992	-3.87747	-575.59515	718.21631	4.97068	-490.83441	-768.16400	4.78489	643.49481	801.02625	11.34453	647.79388	4.46348	741.36969	-982.83124	
4475	44.740	-697.00568	-3.90784	-575.58978	718.22137	5.02358	-490.85901	-768.09296	5.12327	643.68610	800.99091	11.33854	647.83246	4.46473	741.32544	-982.83990	
4476	44.750	-696.97021	-3.92356	-575.57898	718.09344	5.22502	-490.96729	-768.18774	4.81862	643.51532	801.02832	11.40095	647.82410	4.35068	741.43463	-982.72766	
4477	44.760	-697.00134	-3.89409	-575.61682	718.21887	5.06089	-490.84570	-768.23059	4.73724	643.51282	801.15063	11.44941	647.80194	4.36468	741.46082	-982.71924	
4478	44.770	-697.00427	-3.86649	-575.59637	718.23694	5.06259	-490.85004	-768.19690	4.82190	643.49579	801.04840	11.38093	647.82361	4.38010	741.41510	-982.73407	
4479	44.780	-697.00385	-3.85746	-575.63055	718.17987	5.02954	-490.85587	-768.17584	4.81176	643.51141	801.01282	11.30071	647.83063	4.43998	741.41992	-982.76672	
4480	44.790	-696.98639	-3.84146	-575.57837	718.19373	5.00739	-490.84467	-768.21228	4.82431	643.54773	800.94641	11.30642	647.83917	4.38450	741.44843	-982.78033	
4481	44.800	-696.98120	-3.82600	-575.58820	718.18982	5.03603	-490.80725	-768.19916	4.76633	643.49371	800.95789	11.36206	647.81445	4.35118	741.52063	-982.71094	
4482	44.810	-697.01013	-3.83041	-575.60657	718.04572	5.34242	-490.94525	-768.25732	4.80637	643.52728	801.03802	11.36423	647.78766	4.32029	741.50922	-982.75983	
4483	44.820	-696.99353	-3.80098	-575.61432	718.15375	5.09591	-490.85077	-768.20020	4.90554	643.55573	801.07629	11.39931	647.79175	4.40521	741.48547	-982.72211	
4484	44.830	-697.01367	-3.85326	-575.59723	718.13409	5.03313	-490.90485	-768.23065	4.82467	643.50928	801.00903	11.35661	647.76471	4.36783	741.44177	-982.76563	
4485	44.840	-697.01520	-3.88910	-575.59845	718.06305	4.91617	-490.93268	-768.21057	4.77785	643.47363	800.96661	11.29537	647.77893	4.35537	741.41101	-982.75275	
4486	44.850	-696.97137	-3.91052	-575.59637	717.99475	4.93410	-490.98996	-768.20459	4.82399	643.52655	800.92523	11.35341	647.82086	4.35865	741.42224	-982.74622	
4487	44.860	-696.98401	-3.89320	-575.63171	717.92078	5.15799	-491.14084	-768.22058	4.84638	643.50842	801.03094	11.36533	647.81073	4.40778	741.39648	-982.79883	
4488	44.870	-696.98389	-3.85279	-575.61047	718.00067	4.93214	-490.90359	-768.22406	4.88840	643.53009	801.00012	11.43122	647.79132	4.40649	741.45306	-982.82465	
4489	44.880	-697.00031	-3.85621	-575.60907	718.23682	4.96006	-490.77841	-768.21381	4.86249	643.53442	801.01874	11.33138	647.77649	4.47424	741.38647	-982.92999	
4490	44.890	-696.99609	-3.87574	-575.59778	718.22919	4.95050	-490.82388	-768.16357	4.77799	643.47504	800.97162	11.29089	647.83423	4.44934	741.37457	-982.92609	
4491	44.900	-696.95441	-3.90042	-575.59979	718.15155	4.92069	-490.75613	-768.21710	4.75633	643.54138	800.87469	11.27590	647.86212	4.38954	741.41388	-982.86316	
4492	44.910	-696.95514	-3.91432	-575.58679	718.19067	4.91145	-490.81564	-768.24591	4.77975	643.54608	801.04279	11.32437	647.81812	4.42755	741.43494	-982.82043	
4493	44.920	-696.99176	-3.85063	-575.59058	718.13654	5.19332	-490.89685	-768.13397	5.08711	643.70654	801.14240	11.39511	647.80627	4.42045	741.45984	-982.73682	
4494	44.930	-696.96106	-3.87414	-575.59741	718.27887	4.99870	-490.75104	-768.21887	4.91274	643.56354	801.17175	11.41666	647.79895	4.35960	741.41718	-982.72235	
4495	44.940	-696.96985	-3.88296	-575.59772	718.17670	4.89829	-490.79776	-768.18030	5.08335	643.66443	801.03278	11.37548	647.80096	4.30845	741.44324	-982.64624	
4496	44.950	-697.00201	-3.86628	-575.62561	718.16138	4.88632	-490.82867	-768.24976	4.82281	643.48145	800.95367	11.32516	647.82672	4.29797	741.42792	-982.67242	
4497	44.960	-696.95605	-3.90944	-575.60016	718.14374	4.90795	-490.82581	-768.23401	4.79759	643.50806	800.83704	11.34132	647.83691	4.30635	741.45087	-982.68103	
4498	44.970	-696.98376	-3.83816	-575.59814	718.22498	4.92465	-490.77762	-768.18896	4.81252	643.48541	801.08154	11.38458	647.80737	4.39269	741.42175	-982.75385	
4499	44.980	-696.99731	-3.88206	-575.59729	718.24469	5.01408	-490.73294	-768.22821	4.91837	643.55536	801.11328	11.41394	647.81897	4.40846	741.47534	-982.80682	
4500	44.990	-696.98804	-3.82436	-575.59924	718.27777	4.96503	-490.72726	-768.21271	4.90001	643.52826	801.19342	11.37961	647.79596	4.44860	741.43817	-982.89099	
4501	45.000	-697.02203	-3.84463	-575.60492	718.20581	4.95646	-490.79034	-768.21436	4.78329	643.51300	800.97314	11.28104	647.81262	4.40530	741.42664	-982.94098	
4502	45.010	-696.98273	-3.85948	-575.58856	718.14954	4.85930	-490.85489	-768.22559	4.79279	643.47705	800.85950	11.21055	647.80542	4.48010	741.41791	-982.92944	
4503	45.020	-696.98181	-3.86939	-575.62628	718.16693	4.89525	-490.78326	-768.21747	4.81515	643.46838	800.85236	11.21664	647.81696	4.38235	741.41425	-982.89502	
4504	45.030	-697.00323	-3.87796	-575.59546	718.07574	5.17460	-490.92923	-768.20746	4.85970	643.53430	800.90588	11.29422	647.73553	4.47701	741.41846	-982.87402	
4505	45.040	-696.95697	-3.86480	-575.59766	718.19684	4.97567	-490.76318	-768.12354	5.08901	643.64758	800.95972	11.32423	647.76941	4.43526	741.42737	-982.81628	
4506	45.050	-696.97278	-3.89304	-575.61365	718.22974	4.94886	-490.76468	-768.21948	4.83768	643.49445	800.92865	11.26104	647.79736	4.41139	741.45618	-982.75171	
4507	45.060	-696.97650	-3.87620	-575.59143	718.16583	4.85322	-490.83298	-768.20288	4.79971	643.48798	800.86639	11.20501	647.86615	4.38817	741.44098	-982.76227	
4508	45.070	-696.98370	-3.91397	-575.58875	718.17432	4.88754	-490.79984	-768.18622	4.75873	643.51642	800.75623	11.12437	647.76477	4.38197	741.39819	-982.75305	
4509	45.080	-696.96777	-3.89841	-575.58923	718.21948	4.94121	-490.76395	-768.26636	4.78410	643.57129	800.63458	11.01204	647.62268	4.35338	741.44000	-982.73816	
4510	45.090	-696.99268	-3.85852	-575.58826	718.26221	4.98295	-490.73682	-768.17682	4.86037	643.54974	801.45947	11.64273	648.04187	4.42006	741.43689	-982.75873	
4511	45.100	-696.98303	-3.84249	-575.62140	718.09595	5.18617	-490.90161	-768.20514	4.91442	643.54596	801.42517	11.69279	648.07660	4.40556	741.44592	-982.80780	
4512	45.110	-697.01642	-3.86342	-575.61316	718.17322	4.91391	-490.79834	-768.21283	4.80208	643.48932	801.36969	11.59338	648.07159	4.41276	741.43604	-982.75653	
4513	45.120	-697.00818	-3.86665	-575.57922	718.19012	4.91555	-490.80408	-768.18652	4.78999	643.48645	801.34772	11.55067	648.11298	4.38062	741.43707	-982.81757	
4514	45.130	-696.96387	-3.88410	-575.59448	718.18701	4.87931	-490.78366	-768.16949	4.78876	643.52673	801.27020	11.54090	648.08997	4.37229	741.40570	-982.79340	
4515	45.140	-697.00647	-3.83779	-575.59619	718.29608	4.93896	-490.73325	-768.18445	4.84088	643.51752	801.48474	11.64928	648.05695	4.39387	741.38904	-982.79346	
4516	45.150	-696.95264	-3.82244	-575.58344	718.12018	5.17706	-490.93594	-768.16833	5.09178	643.66217	801.48883	11.72350	648.03992	4.39506	741.42236	-982.82190	
4517	45.160	-696.97150	-3.85457	-575.59607	718.26746	4.94897	-490.77240	-768.22064	4.87236	643.50397	801.40979	11.66650	648.04510	4.40107	741.41559	-982.83862	
4518	45.170	-696.98285	-3.84063	-575.60254	718.21545	4.94894	-490.81522	-768.17328	4.77490	643.49103	801.29437	11.57150	648.12488	4.37851	741.44812	-982.83734	
4519	45.180	-697.00116	-3.86386	-575.60077	718.14508	4.94807	-490.78979	-768.18066	4.79737	643.47858	801.19800	11.54475	648.07983	4.41450	741.43848	-982.84204	
4520	45.190	-696.97668	-3.83524	-575.60840	718.16345	4.92511	-490.78732	-768.16956	4.80491	643.52612	801.34509	11.59080	648.08527	4.42208	741.45111	-982.83441	
4521	45.200	-696.99298	-3.81442	-575.58093	718.11279	5.18515	-490.89471	-768.20770	4.87395	643.53058	801.51831	11.68303	648.07990	4.43525	741.45453	-982.80383	
4522	45.210	-696.98547	-3.82560	-575.60327	718.12689	5.14545	-490.87271	-768.23694	4.87267	643.52148	801.49585	11.65288	648.07513	4.41478	741.42212	-982.78125	
4523	45.220	-697.00763	-3.87630	-575.58954	718.09509	5.12260	-490.96292	-768.23755	4.85854	643.53271	801.46521	11.62572	648.09167	4.41120	741.41254	-982.74994	
4524	45.230	-696.95844	-3.88962	-575.60266	718.07324	5.02166	-490.94110	-768.23096	4.80820	643.51697	801.32397	11.58321	648.09851	4.37571	741.40405	-982.77490	
4525	45.240	-696.97021	-3.86184	-575.61426	718.15222	4.88085	-490.81354	-768.19232	4.80860	643.47711	801.28320	11.54093	648.10681	4.43814	741.41541	-982.76874	
4526	45.250	-696.98175	-3.85378	-575.58441	718.07697	5.13985	-490.95645	-768.23328	4.84276	643.49646	801.30927	11.54670	648.07574	4.40776	741.38873	-982.80383	
4527	45.260	-697.02887	-3.84469	-575.62964	718.13446	5.22312	-490.91068	-768.19873	5.08697	643.67438	801.43732	11.66306	648.07001	4.46310	741.41052	-982.83746	
4528	45.270	-697.01434	-3.83341	-575.62689	718.08722	5.17189	-490.93771	-768.19971	4.85244	643.49792	801.39532	11.62125	648.06384	4.41245	741.44257	-982.85626	
4529	45.280	-696.99158	-3.87914	-575.59570	718.21472	4.92012	-490.80838	-768.21533	4.82863	643.52692	801.41406	11.56917	648.10004	4.48958	741.40289	-982.88605	
4530	45.290	-696.99158	-3.85439	-575.58118	718.19598	4.93254	-490.80093	-768.24695	4.82863	643.51965	801.32458	11.54984	648.12683	4.45124	741.39209	-982.93329	
4531	45.300	-696.95581	-3.91019	-575.63647	718.18945	4.93879	-490.79803	-768.20398	4.79873	643.53156	801.37305	11.57251	648.10321	4.50022	741.39166	-982.93036	
4532	45.310	-696.97272	-3.85422	-575.62451	718.18964	4.94299	-490.79663	-768.21454	4.87920	643.49908	801.39557	11.60604	648.07440	4.48077	741.40759	-982.87885	
4533	45.320	-697.00220	-3.84010	-575.63751	718.25970	5.00867	-490.75027	-768.15155	5.12967	643.66748	801.41754	11.67376	648.03625	4.43146	741.44244	-982.83514	
4534	45.330	-696.98401	-3.88749	-575.63196	718.18829	4.98313	-490.83746	-768.21112	4.89466	643.51263	801.33942	11.63696	648.06689	4.45832	741.44562	-982.82617	
4535	45.340	-697.00317	-3.85185	-575.60596	718.19513	4.93389	-490.79538	-768.21136	4.82224	643.51447	801.26196	11.57740	648.06232	4.45740	741.43073	-982.80798	
4536	45.350	-696.96582	-3.87472	-575.63104	718.07080	5.06149	-490.97089	-768.19513	4.79456	643.50476	801.31793	11.56754	648.06854	4.46472	741.44745	-982.79834	
4537	45.360	-696.96179	-3.88541	-575.63123	718.09723	5.14372	-490.92847	-768.15851	4.82639	643.49078	801.40839	11.60528	648.05249	4.43479	741.43262	-982.81714	
4538	45.370	-696.97205	-3.86239	-575.60547	718.12006	5.14868	-490.90540	-768.22815	4.84105	643.48889	801.43683	11.61525	648.07819	4.48829	741.43103	-982.84924	
4539	45.380	-697.00018	-3.83091	-575.59650	718.26245	4.97729	-490.77139	-768.19519	4.84180	643.52148	801.40942	11.61974	648.09210	4.46259	741.44476	-982.85248	
4540	45.390	-696.97583	-3.84518	-575.60883	718.21899	4.96005	-490.74374	-768.20709	4.84102	643.51727	801.39667	11.56931	648.09454	4.48577	741.43408	-982.87030	
4541	45.400	-697.01025	-3.83015	-575.62195	718.07294	5.11985	-490.96246	-768.19629	4.81173	643.50293	801.29382	11.57858	648.08252	4.46499	741.42804	-982.87622	
4542	45.410	-696.96509	-3.89290	-575.60687	718.05994	5.13817	-491.01608	-768.22357	4.82871	643.49487	801.07385	11.38952	647.96136	4.46807	741.41705	-982.90094	
4543	45.420	-696.98035	-3.84251	-575.59039	718.20129	4.92871	-490.82407	-768.20990	4.86692	643.54132	801.04187	11.36473	647.83746	4.46627	741.42450	-982.87756	
4544	45.430	-696.98737	-3.87418	-575.58661	718.13556	5.14492	-490.94019	-768.23145	4.84956	643.52545	801.08521	11.40204	647.83258	4.48239	741.41431	-982.85059	
4545	45.440	-696.96948	-3.90891	-575.60083	718.13281	5.15024	-490.88010	-768.17303	4.81215	643.53729	801.10602	11.37333	647.85052	4.47842	741.38788	-982.83020	
4546	45.450	-696.97034	-3.93226	-575.57697	718.23846	4.90684	-490.74933	-768.20605	4.77035	643.53448	801.08533	11.35142	647.84729	4.48791	741.38922	-982.84595	
4547	45.460	-696.98053	-3.90118	-575.59314	718.19849	4.90671	-490.75803	-768.21143	4.80494	643.54602	800.99475	11.31519	647.85223	4.40264	741.39642	-982.82867	
4548	45.470	-696.98059	-3.86986	-575.62384	718.21344	4.92431	-490.79510	-768.17346	4.81465	643.53552	800.99481	11.33144	647.84045	4.44774	741.43866	-982.86377	
4549	45.480	-696.98242	-3.81993	-575.59045	718.06152	5.18014	-490.97470	-768.20728	4.82096	643.52008	801.01459	11.35824	647.83569	4.42816	741.49377	-982.80914	
4550	45.490	-697.00409	-3.83201	-575.58722	718.19958	4.98624	-490.77780	-768.19849	4.83273	643.52563	801.02020	11.36313	647.82501	4.43131	741.45734	-982.81226	
4551	45.500	-696.99213	-3.83905	-575.60559	718.20197	4.94313	-490.78049	-768.20605	4.82136	643.52710	801.05048	11.37013	647.87994	4.36442	741.50366	-982.79376	
4552	45.510	-696.98322	-3.88950	-575.59607	718.20020	4.92368	-490.79681	-768.21490	4.82638	643.52686	801.07556	11.36322	647.90173	4.38775	741.48053	-982.76184	
4553	45.520	-696.97693	-3.86647	-575.61493	718.23242	4.88503	-490.71506	-768.22241	4.83571	643.51312	801.06891	11.38519	647.89130	4.39119	741.46375	-982.74353	
4554	45.530	-696.98804	-3.87325	-575.60742	718.23334	4.90169	-490.75522	-768.23950	4.85130	643.50024	801.21069	11.41535	647.92615	4.42124	741.46625	-982.77118	
4555	45.540	-696.98590	-3.84259	-575.61780	718.25671	4.93841	-490.76050	-768.22656	4.82065	643.50513	801.12762	11.42269	647.91077	4.36754	741.45935	-982.75958	
4556	45.550	-696.98260	-3.84291	-575.59027	718.21552	4.94154	-490.77405	-768.21039	4.86579	643.52393	801.15918	11.43887	647.95239	4.41171	741.46191	-982.76392	
4557	45.560	-696.97845	-3.85348	-575.60858	718.19836	4.91740	-490.81271	-768.20917	4.81330	643.51129	801.13940	11.41789	647.91882	4.44893	741.42023	-982.82825	
4558	45.570	-696.95715	-3.88844	-575.60693	718.13910	4.88488	-490.80936	-768.20789	4.81967	643.54639	801.08185	11.40222	647.93365	4.37779	741.42822	-982.82440	
4559	45.580	-696.96814	-3.90922	-575.61096	718.19098	4.89607	-490.80008	-768.23657	4.80172	643.48468	801.18317	11.40579	647.95154	4.41537	741.43341	-982.83014	
4560	45.590	-696.97186	-3.88254	-575.60046	718.25781	4.95022	-490.70251	-768.16730	4.81059	643.54919	801.21503	11.43563	647.95392	4.41433	741.43335	-982.81451	
4561	45.600	-697.00745	-3.87171	-575.55811	718.23987	4.94305	-490.76950	-768.19257	4.80286	643.55396	801.16760	11.42682	647.93048	4.42488	741.43475	-982.79254	
4562	45.610	-696.97498	-3.91360	-575.60052	718.21289	4.93039	-490.75916	-768.22217	4.83178	643.54675	801.17114	11.44241	647.92456	4.39992	741.43225	-982.73590	
4563	45.620	-696.98456	-3.87936	-575.60419	718.27393	4.93851	-490.75766	-768.20612	4.83040	643.50012	801.09656	11.41019	647.89978	4.37148	741.42212	-982.75940	
4564	45.630	-696.99933	-3.87910	-575.63422	718.06201	5.11529	-490.94522	-768.23676	4.83211	643.52698	801.09772	11.44546	647.88635	4.35033	741.47461	-982.75360	
4565	45.640	-696.99463	-3.86014	-575.59534	718.21423	4.91657	-490.76389	-768.23236	4.87824	643.53754	801.17670	11.45617	647.88348	4.37228	741.47852	-982.73413	
4566	45.650	-696.98853	-3.84522	-575.59387	718.22583	4.95643	-490.80508	-768.17987	4.84929	643.52069	801.21967	11.46277	647.90863	4.34217	741.47644	-982.69562	
4567	45.660	-696.95648	-3.88227	-575.60468	718.25134	4.94289	-490.78650	-768.20966	4.84867	643.50201	801.19110	11.45961	647.90955	4.40625	741.43549	-982.77673	
4568	45.670	-696.97119	-3.88550	-575.62109	718.24207	4.92558	-490.75937	-768.19873	4.81787	643.51813	801.20514	11.45862	647.94263	4.38730	741.42383	-982.79492	
4569	45.680	-696.99298	-3.82778	-575.57849	718.02496	5.09956	-490.93405	-768.12994	5.04245	643.66602	801.16547	11.46798	647.92169	4.42096	741.43579	-982.82031	
4570	45.690	-697.00018	-3.84923	-575.60547	718.21710	4.95505	-490.74405	-768.15515	4.83960	643.51410	801.15619	11.46112	647.92944	4.39749	741.47748	-982.79132	
4571	45.700	-697.03217	-3.82532	-575.61493	718.23285	4.96032	-490.75983	-768.22656	4.82656	643.50635	801.14746	11.47694	647.90991	4.40617	741.46082	-982.82141	
4572	45.710	-697.00421	-3.82472	-575.61462	718.20197	4.94652	-490.77148	-768.17639	4.85063	643.53107	801.11981	11.45269	647.91559	4.40575	741.46667	-982.79883	
4573	45.720	-696.98615	-3.88148	-575.59265	718.19977	4.96677	-490.82263	-768.20850	4.85904	643.54199	801.13007	11.44754	647.91260	4.41101	741.43933	-982.78119	
4574	45.730	-696.98120	-3.85683	-575.60822	718.21423	4.91373	-490.74545	-768.18933	4.84803	643.53259	801.12402	11.41152	647.89429	4.36373	741.45410	-982.74878	
4575	45.740	-696.98212	-3.88591	-575.58893	718.06049	5.07987	-490.96646	-768.19012	4.84161	643.49768	801.20587	11.43845	647.92987	4.38347	741.43311	-982.75806	
4576	45.750	-696.99084	-3.82786	-575.60187	718.07947	5.13223	-490.96039	-768.17126	4.83041	643.53973	801.22107	11.44429	647.93573	4.40041	741.44550	-982.79956	
4577	45.760	-696.97113	-3.88672	-575.60168	718.23981	4.94220	-490.74246	-768.19214	4.86544	643.53656	801.19659	11.44732	647.90802	4.41940	741.46997	-982.77124	
4578	45.770	-696.98376	-3.87513	-575.61578	718.08582	5.15496	-490.93848	-768.20026	4.84438	643.52386	801.12415	11.40035	647.92169	4.42140	741.44543	-982.81671	
4579	45.780	-696.98499	-3.88469	-575.61334	718.20911	4.93326	-490.77762	-768.20532	4.81461	643.52533	801.07404	11.37767	647.92847	4.42019	741.43530	-982.81616	
4580	45.790	-696.97870	-3.85732	-575.58759	718.21655	4.93872	-490.77750	-768.21411	4.82098	643.51208	801.10376	11.36860	647.93298	4.42291	741.43396	-982.78625	
4581	45.800	-696.93243	-3.91733	-575.61011	718.20886	4.91726	-490.77368	-768.18286	4.80923	643.48938	801.17041	11.42657	647.92230	4.46873	741.42889	-982.80902	
4582	45.810	-696.94971	-3.87959	-575.59882	718.09369	5.22146	-490.98962	-768.21893	4.84684	643.51782	801.16742	11.44369	647.92340	4.42781	741.44342	-982.78198	
4583	45.820	-696.99298	-3.90640	-575.59473	718.22626	4.94114	-490.78091	-768.20813	4.84288	643.49884	801.18567	11.43840	647.92145	4.45631	741.40729	-982.83429	
4584	45.830	-696.96558	-3.88625	-575.59546	718.23254	4.92154	-490.79395	-768.19415	4.86105	643.51855	801.21338	11.44687	647.90021	4.43982	741.40155	-982.82892	
4585	45.840	-696.96332	-3.86744	-575.61511	718.18610	4.87923	-490.79678	-768.18451	4.84570	643.53723	801.15167	11.47396	647.94836	4.38925	741.44806	-982.81036	
4586	45.850	-697.01111	-3.83508	-575.60455	718.25165	4.91587	-490.73621	-768.17590	4.82265	643.51434	801.16663	11.47940	647.92926	4.46140	741.44720	-982.85815	
