PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_1_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
5895	58.940	-124.43314	20.37995	-219.04016	269.81830	23.12222	-42.72098	-337.90512	20.30627	377.36383	70.94572	22.27125	471.13388	-58.34643	741.19910	-780.16156	22.59281	557.43079	-214.35966	170.26080	560.93488	-164.68146	-269.27142	551.75464	619.82703	-128.60323	550.40619	669.24976	
5896	58.950	-123.44620	20.12288	-219.23680	270.47595	22.99721	-42.80070	-337.14563	20.60201	377.18369	72.02887	22.60790	470.94510	-52.09647	738.31232	-781.89130	23.18779	556.98724	-214.58478	170.70036	560.70300	-164.83316	-267.64792	552.29413	620.13074	-127.30794	550.87549	669.31915	
5897	58.960	-122.86748	20.03529	-219.15411	271.27188	23.07914	-42.71458	-336.44031	20.57237	377.08456	72.90828	22.89463	470.86563	-45.70142	735.41388	-782.86438	24.29378	556.86700	-215.32394	171.38083	560.15253	-164.85368	-267.28214	552.61359	619.89972	-126.57438	551.37128	669.26837	
5898	58.970	-121.93195	19.71520	-219.18779	272.36523	22.94634	-42.80660	-335.55893	20.38441	377.07373	73.42091	23.25683	470.86417	-39.66774	732.85962	-783.64142	25.40805	556.42169	-215.35460	172.63048	559.71185	-164.69792	-266.78427	553.21136	619.66156	-126.52217	552.19275	669.42871	
5899	58.980	-121.10174	19.64947	-219.34508	273.46283	23.07473	-42.38424	-335.05426	20.77740	376.68854	73.75131	23.47408	470.92905	-33.96627	730.45526	-784.37482	26.67576	555.50403	-214.62094	173.95029	559.17871	-164.47830	-266.59219	553.66864	619.26147	-126.15720	552.73297	668.98407	
5900	58.990	-120.05252	19.84943	-219.60661	274.07779	22.49219	-42.57952	-334.47748	20.89585	376.41452	74.50985	23.99338	470.95593	-28.92924	728.49078	-784.52484	28.84063	554.98633	-214.77538	175.96008	558.62170	-164.12585	-266.78137	554.08655	618.44598	-126.46323	553.18787	668.53265	
5901	59.000	-118.77802	20.37106	-219.71965	275.39612	22.44465	-42.20549	-333.80472	20.76844	376.39764	75.43075	24.62550	471.00330	-24.80081	726.97559	-784.68842	31.19722	554.12463	-214.72537	178.27130	558.06671	-163.41629	-267.09869	554.55292	617.46222	-127.13481	553.92664	668.28412	
5902	59.010	-117.53168	20.16181	-220.05045	276.29941	21.93496	-41.90358	-333.29370	20.78399	376.22992	76.06305	25.01167	471.03720	-21.77663	725.85840	-784.69299	34.28556	554.05359	-215.52290	180.82652	557.42761	-162.77396	-267.55637	554.98865	616.38263	-127.64225	554.35370	667.63586	
5903	59.020	-116.45615	20.46874	-220.13243	275.95123	20.74228	-41.89178	-332.65314	20.95674	375.56665	76.32329	25.26904	470.98743	-19.81558	725.11633	-784.51819	36.99556	553.14386	-214.27605	183.32448	556.97290	-162.15773	-267.82037	555.32843	615.39868	-128.31891	554.56610	667.14301	
5904	59.030	-115.10999	20.42727	-220.42952	276.89090	20.88999	-41.31976	-331.95688	21.03984	375.17358	76.88150	25.59549	470.93842	-18.83908	724.67969	-784.26978	40.93361	552.19495	-213.96815	186.19698	556.36163	-161.39677	-268.12000	555.79724	614.22260	-128.51474	555.24622	666.44110	
5905	59.040	-114.44962	20.56016	-220.58405	277.64780	20.10516	-41.57383	-331.28088	20.96380	375.10294	77.65718	25.93041	471.09039	-18.96258	724.61139	-784.00653	42.56647	551.95233	-214.04123	189.05054	555.82794	-160.75302	-268.20355	556.34235	613.26587	-128.93359	555.67841	666.06934	
5906	59.050	-113.21384	20.38872	-220.82201	278.37207	19.86963	-41.54141	-330.75842	21.22331	375.01602	78.34277	26.17112	471.10919	-20.15949	724.85577	-783.59338	45.29677	551.91797	-214.18474	191.37686	555.37836	-160.46327	-267.87650	556.67474	612.45190	-128.61766	555.92169	665.63232	
5907	59.060	-112.46368	20.70551	-220.80431	279.39221	20.03948	-41.31316	-329.99265	21.45975	374.27768	78.61948	26.27468	471.10666	-21.89639	725.32843	-783.08826	47.89457	551.67865	-214.16315	193.91794	555.10938	-160.06290	-267.29498	556.99463	611.72931	-128.09869	556.16608	665.28271	
5908	59.070	-111.91316	21.28533	-220.91353	280.09918	19.99224	-41.30876	-329.14212	21.54484	374.54053	79.31864	26.42100	471.09766	-24.76854	725.85205	-782.66608	50.20189	551.07214	-214.05353	196.03363	554.95325	-159.91325	-265.67639	557.08624	611.15045	-127.71537	556.75861	665.01190	
5909	59.080	-110.79274	20.61396	-221.22433	280.81842	20.20718	-41.26777	-328.34119	21.70436	374.62521	80.34554	26.59457	471.11990	-27.74982	726.64636	-782.17719	52.14058	551.00085	-214.18678	197.87910	554.76868	-159.82373	-265.09106	557.84668	610.81000	-125.50745	556.41644	664.32904	
5910	59.090	-110.47939	20.57499	-221.24545	281.00507	20.19462	-41.37355	-327.68753	22.44712	374.32281	80.95908	26.67237	471.01639	-31.31222	727.47314	-781.84595	53.67272	551.03906	-214.15773	199.66864	554.56281	-159.81465	-263.68774	558.02228	610.91785	-124.73927	557.31311	664.57074	
5911	59.100	-110.17107	20.70416	-221.13182	281.77979	20.20312	-41.56472	-326.70459	22.71185	374.31888	81.84943	26.56479	470.86185	-34.85875	728.25629	-781.55170	54.85244	550.76654	-214.34378	200.70866	554.70276	-160.25887	-261.50000	558.23761	610.95087	-123.09431	557.80963	664.80884	
5912	59.110	-111.74978	21.91483	-221.02737	282.46234	20.21099	-41.66630	-325.93494	23.24586	374.32001	82.86137	26.52938	470.82578	-38.25868	729.04462	-781.13507	55.62637	550.52728	-214.44710	201.67293	554.58008	-160.73802	-259.28723	558.46045	611.18152	-119.76799	558.04138	664.98230	
5913	59.120	-111.41196	21.68312	-221.03963	282.68597	20.30224	-42.21523	-325.05826	23.39449	374.61160	83.69923	26.53011	470.74484	-41.33101	729.73816	-780.79047	56.07271	550.47180	-214.88876	202.19473	554.63361	-161.31499	-255.97318	558.44574	611.80493	-115.57180	557.58032	664.90375	
5914	59.130	-110.08554	20.83960	-221.37668	283.22827	20.01079	-42.66153	-324.12595	23.90935	374.56409	84.06102	26.32984	470.42453	-44.05975	730.44696	-780.78961	56.23760	550.31482	-215.27666	202.67514	554.67651	-162.06607	-254.21974	559.09027	612.37732	-115.65473	558.82507	665.19885	
5915	59.140	-109.88271	20.61735	-221.29871	283.99527	20.17857	-43.04391	-323.25394	24.34103	374.58847	85.10006	26.49003	470.31815	-45.76163	731.11511	-780.75232	56.33505	550.44305	-215.56699	202.89442	554.86603	-162.81462	-251.63268	559.21686	613.01904	-113.13033	559.38202	665.68854	
5916	59.150	-109.64011	20.42323	-221.23560	284.08063	20.19687	-43.25421	-322.58759	24.46563	374.78348	86.15702	26.83098	470.21866	-47.14837	731.52118	-780.73853	56.14995	550.48975	-215.84492	202.61382	555.15228	-163.61940	-248.78935	559.32788	613.89789	-110.78101	559.75104	665.98859	
5917	59.160	-109.22636	20.04557	-221.28059	284.66437	20.48530	-43.74838	-321.76035	25.00725	374.98883	86.49191	26.71851	469.94342	-47.39923	731.83215	-781.00659	55.83643	550.59271	-215.94931	202.35207	555.30505	-164.52892	-246.32642	559.65863	614.72791	-106.33513	559.35016	666.14697	
5918	59.170	-108.83309	19.70415	-221.23615	285.21439	20.65666	-43.83921	-321.37518	25.45941	374.99283	87.10076	26.77019	469.81049	-47.14691	732.44061	-781.04822	55.33616	550.78918	-216.21236	202.35611	555.35211	-165.14821	-243.86136	559.90485	615.29926	-103.97391	559.47314	666.07727	
5919	59.180	-108.62593	19.56403	-221.14705	286.95361	21.44951	-43.74809	-320.91299	25.69338	375.05957	88.26943	27.11549	469.70047	-46.35080	732.79340	-781.52368	55.20322	550.86719	-216.50926	202.21140	555.54663	-165.82825	-241.61876	559.90601	616.08337	-101.80306	559.71765	666.11920	
5920	59.190	-108.34663	19.31038	-221.11900	287.48172	21.72460	-43.63846	-320.34827	26.00775	375.08362	88.94297	27.25841	469.68124	-44.05259	733.00000	-781.86487	55.01945	550.75659	-216.96202	201.91302	555.59796	-166.65700	-239.04871	559.78546	616.43500	-99.29608	559.93860	666.58923	
5921	59.200	-107.92314	19.03841	-221.14687	287.91373	21.86590	-43.62575	-319.78049	26.22597	375.12427	89.13033	27.38494	469.36145	-41.66912	733.11035	-782.31708	54.89710	550.80408	-217.24210	202.02911	555.57837	-167.10870	-238.09431	560.48523	617.04510	-96.87853	559.81598	666.48639	
5922	59.210	-107.64388	18.99717	-221.15392	288.47675	21.83741	-43.82745	-319.35022	26.40278	375.13876	89.18501	27.50404	469.21329	-38.83812	733.40076	-783.00702	55.12747	550.66718	-217.45168	202.34105	555.66693	-167.44308	-236.99820	560.70343	617.03339	-96.70847	560.54071	666.41046	
5923	59.220	-107.23472	18.90970	-221.27449	288.87155	21.79989	-43.89782	-319.15454	26.59057	375.01901	89.68600	27.86643	469.15256	-35.17183	733.36676	-783.19366	55.51038	550.64398	-217.36218	202.90553	555.49890	-167.59799	-235.87260	560.81763	617.16565	-95.55728	560.82257	666.63190	
5924	59.230	-105.91722	18.18542	-221.19748	288.99802	21.19727	-44.50431	-319.07211	26.84833	374.68066	89.81864	28.04812	469.14539	-31.68314	733.44745	-783.82684	56.15464	550.47101	-217.30920	203.40901	555.35730	-167.56702	-235.34570	560.96979	617.05145	-95.09969	560.98975	666.37408	
5925	59.240	-105.09586	17.61106	-221.54082	289.14679	20.95391	-44.50730	-318.89438	27.06588	374.39188	90.00396	28.23940	469.11334	-28.42615	733.52136	-784.60583	56.96393	550.27948	-217.36890	204.59625	555.15228	-167.52927	-235.13463	561.18420	616.68970	-94.75274	561.29877	666.22345	
5926	59.250	-104.64017	17.64880	-221.73247	288.19525	19.92200	-44.78701	-318.67410	26.99022	374.33691	90.19102	28.68188	469.13708	-24.67079	733.22260	-784.86444	58.38810	550.04645	-217.42969	205.71481	555.01392	-167.33595	-235.10466	561.42560	616.24579	-94.70909	561.48236	666.00146	
5927	59.260	-104.11216	17.72763	-221.90643	288.51343	19.58254	-44.60912	-318.46167	26.96103	374.24966	90.34969	29.08632	469.10345	-21.39820	733.35931	-785.16071	60.18897	550.43402	-217.99750	207.26636	554.91687	-166.82912	-235.35890	561.67395	615.56445	-94.98769	561.71393	665.74133	
5928	59.270	-103.49263	17.96035	-222.25743	289.05017	19.58902	-44.29187	-318.39771	27.01942	374.12088	90.34068	29.55006	469.05521	-18.49845	733.22479	-785.43231	61.87125	549.94067	-217.59442	208.60759	554.80658	-166.61180	-235.56151	561.91473	614.97186	-94.66903	561.77771	665.23572	
5929	59.280	-103.08967	17.99146	-222.37103	289.44504	19.37572	-44.16756	-318.40030	27.09122	373.81915	90.59563	29.83065	469.06586	-15.90564	733.16248	-785.46429	63.35616	549.86133	-217.52998	210.27119	554.71924	-166.18459	-235.88231	562.26721	614.26788	-95.94949	562.52844	664.96716	
5930	59.290	-102.64622	18.03752	-222.43492	289.62680	19.13570	-43.95105	-318.37976	27.27938	373.59305	90.77717	30.20382	469.14090	-14.13177	733.16479	-785.65002	65.05463	549.93481	-217.48398	212.02216	554.37628	-165.79866	-236.31821	562.73114	613.47034	-96.51300	562.77509	664.50287	
5931	59.300	-102.38128	18.53567	-222.43623	289.55869	19.08379	-43.77223	-318.19748	27.35272	373.44241	90.76670	30.38418	469.13092	-12.53817	733.00537	-785.24469	66.58656	549.86200	-217.99356	213.69035	553.87787	-165.45779	-236.52988	563.12665	612.75568	-96.87281	562.96106	664.28339	
5932	59.310	-102.11015	18.47663	-222.60027	289.86566	18.84536	-43.56313	-318.09235	27.55848	373.15680	90.84313	30.59407	469.13504	-11.70844	732.88342	-785.05566	69.32751	549.79211	-218.30469	215.43182	553.63257	-165.06876	-236.62456	563.47961	611.98792	-97.39982	563.30157	663.87518	
5933	59.320	-103.80059	19.82485	-222.55579	290.05554	18.61312	-43.45648	-318.07080	27.71277	372.80942	90.84760	30.94954	469.14005	-11.68104	732.77228	-784.77020	70.77589	549.52863	-218.09122	216.98041	553.40436	-164.84189	-236.59444	563.98993	611.38782	-97.31103	563.65259	663.48694	
5934	59.330	-103.46471	19.76847	-222.66304	290.08075	18.02122	-43.82384	-318.00018	27.95339	372.65414	90.72582	31.15917	469.01578	-11.95479	732.69470	-784.54498	71.89692	549.23175	-217.40591	218.39456	553.06665	-164.58861	-236.36137	564.50781	610.78363	-97.16851	564.10468	662.81586	
5935	59.340	-103.38533	19.74525	-222.73976	290.13126	18.03410	-43.82323	-317.93976	28.29427	372.43973	90.82104	31.34198	468.99493	-12.82088	732.65021	-784.17859	73.27291	549.21729	-218.37718	219.79242	552.80127	-164.61383	-235.51596	564.63751	610.25140	-96.87939	564.46704	662.67816	
5936	59.350	-103.40912	19.72320	-222.86913	290.18271	17.90499	-43.87908	-317.85709	28.67651	372.22531	90.75270	31.54682	468.94846	-14.19172	732.45447	-784.02441	74.56929	548.86530	-217.68628	221.13437	552.65833	-164.43829	-235.72382	565.39655	609.77417	-96.11846	564.68298	662.42578	
5937	59.360	-103.39515	19.60040	-222.91443	290.25500	17.86464	-43.91541	-317.64163	28.75966	372.15469	90.99035	31.53730	468.94104	-15.80368	732.26917	-784.24170	75.99531	548.93555	-217.88387	221.94980	552.72198	-164.60197	-234.79173	565.63391	609.65198	-95.68469	564.82050	662.37701	
5938	59.370	-103.43025	19.54938	-222.95714	290.22192	17.82759	-44.09980	-317.47791	28.80750	372.15842	90.93450	31.66212	468.87927	-17.46817	731.45233	-784.12506	76.50743	549.18073	-218.02832	222.64836	552.87762	-164.78783	-233.83408	565.85968	609.66394	-94.72987	565.07324	662.33643	
5939	59.380	-103.59509	19.34970	-223.06110	290.23074	17.89480	-44.32942	-317.34982	29.05330	372.11877	91.11909	31.69563	468.75412	-18.89776	730.12024	-784.40338	76.83661	549.51044	-218.10451	222.99866	553.04840	-165.14275	-232.61513	566.13983	609.95551	-93.45409	565.07288	662.29022	
5940	59.390	-103.81607	19.26026	-223.12411	290.25839	17.97685	-44.54619	-317.26465	29.35596	372.14261	91.40797	31.81555	468.62747	-19.96775	728.38098	-784.87408	76.57618	550.02771	-218.04788	223.50528	553.44128	-165.43341	-231.17632	566.28784	610.26477	-92.05489	565.19824	662.20868	
5941	59.400	-104.04433	19.14244	-223.25038	290.40295	18.07887	-44.92225	-317.02835	29.83410	372.15115	91.57816	31.91624	468.45776	-20.38982	725.93970	-785.71124	76.33704	550.55334	-218.21802	223.42299	554.19836	-165.89490	-229.68629	566.22198	610.67188	-90.45179	565.47882	662.38306	
5942	59.410	-104.03638	18.91246	-223.24577	290.17984	18.09960	-45.27376	-317.05069	30.51729	372.14658	91.59281	31.81652	468.17807	-19.98082	723.02087	-786.61182	75.95872	550.75879	-218.51700	222.58766	554.48309	-166.54024	-228.11852	566.55896	611.37152	-88.31490	565.40668	662.89191	
5943	59.420	-104.25227	18.47706	-223.28799	289.94962	18.67245	-45.21069	-316.77551	30.96991	372.30045	91.62821	31.74628	468.00394	-18.61622	719.60175	-787.19281	75.33715	550.80487	-218.63199	222.00266	554.84564	-167.09242	-226.34326	566.86835	612.10205	-86.58934	565.83350	663.08911	
5944	59.430	-104.55787	18.13964	-223.34996	289.73093	18.35715	-45.77887	-316.67200	31.42809	372.50433	91.73531	31.87185	467.91684	-16.68659	715.96454	-788.04407	74.60355	550.78107	-218.80002	221.42445	554.97046	-167.62289	-225.07993	567.16095	612.67908	-85.11953	566.26111	663.28943	
5945	59.440	-103.98071	17.13312	-223.70285	289.54938	18.41964	-46.05233	-316.61124	31.58257	372.59583	91.69572	32.08287	467.79623	-14.25690	712.46478	-788.91077	74.24480	550.56812	-218.78067	220.91313	555.07190	-168.15115	-223.85959	567.39343	613.06024	-83.48173	566.96661	663.66150	
5946	59.450	-104.36006	16.98386	-223.75046	289.35635	18.38973	-46.18976	-316.65854	31.65250	372.63962	91.60297	32.28790	467.69901	-11.25113	709.05463	-789.62537	73.18127	550.34344	-219.05840	220.35722	554.81390	-168.71931	-222.68210	568.03925	613.56146	-82.56785	567.59540	663.37646	
5947	59.460	-103.30465	15.76788	-223.83643	289.09952	18.26015	-46.37129	-316.84705	31.75405	372.54684	91.48024	32.46741	467.59842	-7.89778	706.00983	-790.35358	73.25738	550.14258	-220.23578	220.19388	554.34149	-169.02116	-221.85458	568.54260	613.74982	-81.67086	568.26868	663.56097	
5948	59.470	-103.50211	15.73932	-223.99286	288.89264	18.03106	-46.30433	-317.27231	32.03542	372.37247	91.22557	32.88330	467.52951	-4.47342	703.16138	-791.41443	72.61719	548.78619	-219.60207	220.09921	553.86444	-169.22133	-221.60587	568.81189	613.71368	-81.06266	568.72760	663.56665	
5949	59.480	-103.79071	15.74362	-223.92419	288.74741	17.70255	-46.28047	-317.66431	32.15644	372.10144	91.09357	33.11576	467.46112	-1.17741	700.95117	-791.96570	73.07680	548.29205	-219.68256	220.14552	553.40204	-169.33717	-221.63132	569.09204	613.55029	-81.53815	569.64673	663.33087	
5950	59.490	-103.76241	15.67180	-223.99106	288.46982	17.52128	-46.20533	-318.10236	32.21668	371.88132	90.41371	33.23554	467.27411	1.92200	699.21527	-792.55615	73.92973	548.06274	-220.38939	220.53366	552.79565	-169.28191	-222.03680	569.58197	613.00690	-81.30236	569.88403	663.38776	
5951	59.500	-103.71227	15.67728	-224.01117	288.39285	17.42688	-46.03715	-318.46951	32.39671	371.68915	89.76352	33.49076	467.32269	5.05298	697.90387	-792.79388	74.38834	547.28046	-219.85265	221.22893	552.15997	-169.17990	-222.77541	569.96326	612.43842	-82.29636	570.26782	662.76337	
5952	59.510	-103.73640	15.75510	-224.16110	288.15060	17.26722	-45.80211	-318.99139	32.54218	371.59775	89.28315	33.71323	467.19974	7.41430	697.03149	-793.20276	75.16360	546.66913	-219.86107	222.29660	551.83203	-168.76060	-223.42920	570.27979	611.81390	-83.43158	570.99463	662.55359	
5953	59.520	-103.91157	15.95626	-224.39180	287.92102	17.07643	-45.66440	-319.45532	32.65311	371.30414	89.33320	34.27237	467.23410	9.26864	696.50659	-793.28406	76.17868	546.25793	-219.80011	223.18051	551.54126	-168.45331	-224.31372	570.43317	610.96552	-84.81000	571.60907	661.97430	
5954	59.530	-104.04196	16.06170	-224.61765	287.73019	16.93941	-45.52577	-319.81232	32.68873	371.17297	89.10711	34.68991	467.39514	10.75028	696.24548	-793.29376	77.59368	545.81000	-219.99893	224.36317	551.09363	-167.96907	-225.38580	570.73138	610.25720	-85.89124	571.68768	661.54108	
5955	59.540	-104.17191	16.04372	-224.80054	287.44189	16.81009	-45.47803	-320.38693	32.62664	371.06113	88.39354	34.91397	467.28610	11.18028	696.24213	-793.33508	78.91398	545.23175	-219.88364	225.39372	550.82520	-167.74155	-226.41336	571.08875	609.39429	-86.90868	571.97809	661.19757	
5956	59.550	-104.28642	15.97876	-224.97388	287.21561	16.74349	-45.38836	-320.78595	32.67189	370.87070	87.36382	34.95828	467.14822	11.36578	696.63208	-793.17462	80.40793	545.16266	-220.33040	226.52090	550.51373	-167.29991	-227.12982	571.34235	608.67078	-87.63057	572.39069	661.19507	
5957	59.560	-104.42879	15.98654	-225.10860	286.85638	16.54219	-45.27827	-321.26846	32.78395	370.57556	87.11731	35.16890	467.19229	11.06109	697.12396	-792.95074	81.55195	545.01678	-220.44785	227.62102	550.05219	-166.89664	-227.91003	571.71680	607.88879	-88.45900	572.85016	660.79572	
5958	59.570	-104.76102	15.90950	-225.74908	286.53928	16.40691	-45.15596	-321.76544	32.96038	370.58423	86.69745	35.35970	467.34866	9.94992	697.80951	-792.72626	82.39706	544.48383	-219.82999	228.51015	549.88745	-166.65021	-228.45703	571.81165	607.42999	-88.45715	572.30975	659.57629	
5959	59.580	-104.99092	16.02319	-225.80179	286.23218	16.73177	-44.97498	-322.06131	33.05348	370.39127	86.49210	35.56575	467.38443	8.14091	698.67957	-792.74054	83.06089	544.28180	-219.83165	229.29599	549.79785	-166.50513	-228.94928	572.06024	606.75360	-89.60155	573.02637	659.65973	
5960	59.590	-105.36126	15.96421	-225.94374	285.74377	16.20685	-45.20013	-322.25067	33.26212	370.25797	86.18962	35.67903	467.31937	6.43507	699.41638	-792.30621	83.75032	543.85028	-219.95995	229.89687	549.59009	-166.48848	-229.01514	572.30811	606.39063	-89.76508	573.23505	659.44391	
5961	59.600	-105.87299	15.73099	-225.99448	285.27518	16.13023	-45.15720	-322.45898	33.38771	370.13339	85.78059	35.82774	467.26282	4.03240	700.18286	-792.52338	84.85008	543.71277	-219.78777	230.39067	549.29669	-166.45912	-228.76398	572.54059	606.21820	-88.66901	573.08459	659.04102	
5962	59.610	-106.32481	15.53411	-226.02718	284.73444	15.94517	-45.30838	-323.00900	33.83473	369.97159	85.13554	35.80467	467.13275	1.63890	701.04218	-792.24152	84.53455	543.79913	-220.08934	230.59541	549.17212	-166.49193	-228.38821	572.80969	606.15582	-89.49928	573.63696	659.27502	
5963	59.620	-107.14204	15.59590	-226.01273	284.29544	15.96537	-45.52609	-323.32571	34.07109	369.96149	84.69172	35.85931	467.04611	-0.94574	701.75385	-792.25067	85.27005	543.45612	-220.08792	230.63097	549.02777	-166.66699	-227.93416	572.91846	606.16986	-88.76826	573.84778	659.19849	
5964	59.630	-107.59557	15.53727	-226.18065	283.70056	15.89787	-45.69261	-323.89490	34.43017	369.91986	84.39492	36.00844	466.98526	-3.02992	702.38983	-791.74908	84.71127	543.80914	-220.90919	230.50250	548.97345	-167.01859	-226.63925	572.79004	606.34247	-88.04566	574.08612	659.13586	
5965	59.640	-108.18626	15.45271	-226.37352	283.27133	16.16987	-45.68898	-324.04025	34.50775	369.95084	84.02824	35.95496	466.93915	-5.49279	703.12238	-791.98291	84.15347	543.69293	-221.06044	230.18658	549.00641	-167.41415	-226.76897	573.32678	606.67084	-87.56244	574.18542	659.16870	
5966	59.650	-108.71133	15.09697	-226.24448	282.81424	16.11409	-46.11601	-324.32898	34.75601	370.00473	83.91834	36.00356	466.88968	-7.46088	703.72034	-791.62445	83.31393	543.61890	-221.17476	229.53751	548.99518	-167.93640	-225.86659	573.45276	607.08679	-86.58841	574.24664	659.16876	
5967	59.660	-109.72789	14.91435	-226.09091	282.35019	16.19364	-46.36767	-324.80975	35.15670	370.05811	83.72997	36.10627	466.79602	-9.04357	704.28168	-791.83630	82.55756	543.54889	-221.36107	228.91209	548.87512	-168.39766	-224.70541	573.51349	607.38129	-85.64972	574.35754	659.42041	
5968	59.670	-111.07946	15.72488	-225.51131	281.76987	16.15797	-46.58843	-325.18488	35.49693	370.01471	83.25422	36.08844	466.60742	-10.02178	704.66260	-791.71191	81.44500	543.19244	-220.79800	228.04749	548.84338	-168.81642	-224.26212	573.48401	607.65588	-84.73449	574.64111	659.65887	
5969	59.680	-111.70926	15.52224	-225.64474	281.20041	16.68435	-46.39613	-325.39609	35.54271	370.08881	82.63918	36.14039	466.49173	-10.60764	705.00067	-791.79596	80.48871	543.23096	-221.14676	227.20454	548.90540	-169.44612	-223.38950	573.41840	608.21332	-83.85510	574.38324	659.59143	
5970	59.690	-112.53473	15.70709	-225.65247	280.81503	16.82617	-46.39987	-325.83594	35.80585	370.14420	81.83791	36.16933	466.33685	-10.71569	705.33380	-792.22845	79.76964	543.23462	-221.49925	226.55644	548.89252	-169.83342	-222.81050	573.28448	608.50885	-82.87904	574.22559	660.04340	
5971	59.700	-113.48105	15.47818	-225.60303	279.73862	16.64060	-46.68235	-326.61261	36.17991	370.12808	81.48354	36.33595	466.31458	-10.46967	705.74445	-792.20844	78.77808	542.91730	-221.73076	225.25366	548.80676	-170.48029	-222.38405	573.24115	608.80420	-82.45046	573.97174	659.97198	
5972	59.710	-115.30521	16.24899	-225.27641	279.32913	16.65011	-46.76301	-327.03253	36.27882	370.14044	81.32631	36.53532	466.30615	-9.83270	705.95026	-792.54547	77.69995	543.18750	-221.90324	224.74878	548.74628	-170.73901	-222.10229	573.22778	608.99640	-82.42509	574.37012	659.89392	
5973	59.720	-115.72118	16.16420	-225.35539	278.61484	16.45716	-46.87132	-327.67221	36.46820	370.16647	80.73576	36.51934	466.20654	-8.87755	706.04468	-792.90009	76.81908	543.04352	-222.08954	223.96518	548.67096	-171.05998	-222.07990	573.24518	609.12787	-82.13751	574.25153	660.08020	
5974	59.730	-115.16280	15.28307	-225.70500	277.87506	16.48918	-47.09048	-328.31955	36.71543	370.08801	79.85844	36.52864	466.01257	-7.61125	706.26215	-793.38855	76.28099	543.07813	-222.39362	223.06700	548.66461	-171.37679	-222.20979	573.26056	609.18768	-82.33934	574.33429	659.97638	
5975	59.740	-115.77549	15.20736	-225.87204	277.66046	16.31744	-47.20752	-329.02939	36.81443	370.00443	79.04574	36.69139	465.96768	-6.19082	706.25092	-793.68542	76.48724	542.90558	-222.77296	222.63060	548.50671	-171.47966	-222.53870	573.26642	609.11981	-82.82984	574.42444	659.85468	
5976	59.750	-117.18637	15.73549	-225.49638	276.90195	16.13854	-47.33690	-329.43329	36.72109	369.98471	78.78516	37.08912	466.01361	-4.50277	706.19403	-794.31146	75.86904	542.74493	-222.90791	222.27834	548.37183	-171.52420	-223.08986	573.31238	609.02924	-83.09822	574.52588	659.81659	
5977	59.760	-116.95467	15.04935	-225.64134	276.30435	16.05113	-47.39520	-330.31363	36.63743	369.83295	78.24770	37.46928	465.96960	-2.85349	706.14374	-794.45367	75.52765	542.61432	-222.99869	222.13470	548.27441	-171.52725	-223.93886	573.36096	608.78217	-83.73875	574.66016	659.69293	
5978	59.770	-117.52364	14.99655	-225.82263	275.67239	15.94648	-47.19637	-331.24506	36.92387	369.81686	77.05932	37.45324	465.89624	-1.42450	706.09064	-794.90631	75.34683	542.56110	-223.02299	222.00677	548.09924	-171.39679	-224.59769	573.56989	608.61279	-84.56794	574.64178	659.25336	
5979	59.780	-117.83570	15.04713	-226.00064	275.01801	15.77396	-47.09940	-331.96103	36.91217	369.54471	76.47371	37.38393	465.82574	-0.05504	706.04321	-794.97180	75.33079	542.47626	-223.04288	221.99208	547.89838	-171.09195	-225.71060	573.88477	608.08923	-85.73250	574.91925	659.17371	
5980	59.790	-118.32108	15.06497	-226.20746	274.51285	15.94848	-46.64675	-332.45035	36.85640	369.39316	75.78748	37.81371	465.90933	1.08968	705.73553	-795.16296	75.16804	541.95929	-222.36972	222.01634	547.67401	-170.91296	-226.55061	573.91205	607.66327	-86.76540	574.97968	658.90588	
5981	59.800	-118.92663	15.15996	-226.24643	274.00769	15.46067	-46.89262	-333.25122	36.75606	369.11560	74.47527	37.92037	465.81049	1.81712	705.51111	-795.07007	75.26769	541.82941	-222.33905	222.09837	547.52582	-170.77332	-227.71770	574.14740	607.39435	-87.67532	574.95514	658.56158	
5982	59.810	-119.47668	15.16438	-226.32492	273.15308	15.29905	-46.84340	-334.27457	36.87832	369.07593	74.13397	38.11337	465.94547	2.49940	705.21826	-795.09259	75.46978	541.62628	-222.38560	222.23006	547.30188	-170.48323	-228.98788	574.43604	606.70459	-89.63471	575.97119	658.76849	
5983	59.820	-119.93996	15.14754	-226.40350	272.45148	15.21185	-46.89705	-334.97601	36.90856	368.92487	73.34775	38.11332	465.97812	2.59766	705.06604	-795.27399	75.55953	541.58612	-222.39273	222.32124	547.11969	-170.20872	-229.65599	574.72028	606.42792	-90.40594	575.80884	657.97443	
5984	59.830	-121.42007	16.12628	-226.15852	271.87418	15.13722	-46.81554	-335.67294	37.00957	368.76624	72.47295	38.08037	465.85931	2.52175	704.80902	-795.18799	75.60130	541.53882	-222.41342	222.48741	547.06683	-170.01501	-230.56912	574.90247	606.14307	-91.08029	575.91980	657.84467	
