PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_1_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4310	43.090	-679.54755	-29.11676	-581.36267	735.21558	-16.58090	-497.09003	-750.86011	30.41217	636.19012	818.72797	37.60907	640.76624	29.84787	580.56757	-1014.48248	
4311	43.100	-678.47595	-29.08558	-581.52600	736.33099	-16.60981	-497.05283	-749.71649	30.24409	636.18304	819.76941	37.65220	640.80194	31.20836	580.63751	-1014.08881	
4312	43.110	-677.36334	-29.02357	-581.33240	737.11517	-16.74536	-496.96484	-748.93359	30.35594	636.10919	820.48468	37.51527	640.83118	32.49653	580.70599	-1013.90131	
4313	43.120	-676.93042	-29.08682	-581.34436	738.10046	-16.67090	-497.02121	-747.88800	30.40383	636.24182	821.62177	37.59554	640.76062	32.68609	580.66864	-1014.12408	
4314	43.130	-675.78943	-29.04173	-581.32837	739.08917	-16.78796	-497.05283	-746.99573	30.33004	636.37274	822.63739	37.75932	640.63165	33.62055	580.71387	-1013.84332	
4315	43.140	-674.84735	-28.93602	-581.40497	739.79736	-16.82631	-497.13519	-746.25769	30.36030	636.23749	823.13306	37.70798	640.57764	34.53709	580.61566	-1013.83679	
4316	43.150	-673.93219	-28.89317	-581.48175	740.85522	-16.61300	-497.31754	-745.21191	30.36942	636.16565	824.21136	37.48067	640.72729	35.20962	580.66486	-1013.93286	
4317	43.160	-673.25665	-28.86120	-581.31152	741.88086	-16.62786	-496.98407	-744.41272	30.54349	636.20319	825.30139	37.60769	640.61292	36.33917	580.78802	-1013.88477	
4318	43.170	-672.18097	-28.96033	-581.45251	742.67981	-16.66092	-497.06897	-743.51886	30.45785	636.24481	826.02069	37.65186	640.58008	37.45728	580.81104	-1013.75208	
4319	43.180	-671.26544	-28.86877	-581.46466	743.48602	-16.50128	-497.13712	-742.49603	30.49817	636.28326	826.65759	37.64560	640.47241	38.24882	580.75946	-1013.68091	
4320	43.190	-670.38550	-29.01516	-581.52081	744.19873	-16.53432	-497.15372	-741.71307	30.54103	636.21777	827.95111	37.49020	640.87878	39.14938	580.73645	-1013.85162	
4321	43.200	-669.43774	-28.98955	-581.35339	745.32025	-16.62029	-497.21515	-740.98114	30.62990	636.18854	828.82501	37.62202	640.71753	40.00364	580.80756	-1014.15753	
4322	43.210	-668.68640	-29.16752	-581.31720	746.22058	-16.67064	-497.14529	-739.72095	30.60279	636.10358	829.39526	37.53220	640.73816	40.85800	580.81122	-1014.32397	
4323	43.220	-667.59302	-29.06502	-581.35455	747.02484	-16.39776	-497.02444	-739.06335	30.42566	636.23322	830.32574	37.59596	640.61761	41.59267	580.91724	-1014.19403	
4324	43.230	-666.85583	-28.98132	-581.42377	748.04553	-16.25915	-497.12494	-738.23779	30.28789	636.32330	831.21405	37.25975	640.57385	42.35637	580.82477	-1014.19550	
4325	43.240	-665.96393	-28.98824	-581.35077	748.76404	-16.41155	-497.18716	-737.24298	30.12773	636.30402	831.80969	37.12082	640.51404	43.43246	581.05060	-1014.15033	
4326	43.250	-665.28571	-28.95911	-581.26129	749.42664	-16.41904	-497.02463	-736.79742	30.12273	636.29834	832.75275	37.09511	640.35938	44.08679	581.07922	-1014.13440	
4327	43.260	-664.38293	-28.68995	-581.21136	750.34052	-16.38288	-497.16553	-735.69946	30.27205	636.51062	833.52856	37.11416	640.53912	45.40021	581.23499	-1013.65594	
4328	43.270	-663.55988	-28.51709	-581.24884	751.25684	-16.09548	-496.85715	-734.84125	30.06934	636.42523	834.45691	36.98494	640.70276	45.99102	581.50366	-1013.51831	
4329	43.280	-662.90710	-28.52667	-581.25861	752.05048	-16.03745	-496.89874	-734.28821	30.09520	636.43768	835.22894	37.00728	640.78748	46.54264	581.56079	-1013.29675	
4330	43.290	-661.95325	-28.52266	-581.09515	752.90863	-15.96041	-496.85199	-733.46527	30.40968	636.58771	836.27252	37.04704	640.84351	47.47933	581.76172	-1012.85059	
4331	43.300	-661.26068	-28.46492	-581.28955	753.56354	-15.98226	-496.88052	-732.64459	29.97202	636.44897	836.83386	36.89131	641.00110	48.01375	581.76147	-1013.00116	
4332	43.310	-660.41888	-28.26623	-581.29816	754.23901	-15.87718	-496.84717	-731.73810	29.75306	636.36377	837.74878	36.85109	641.12134	48.72710	582.10266	-1013.08087	
4333	43.320	-659.86633	-28.10160	-581.19135	755.18256	-15.83313	-496.87836	-731.07404	29.69763	636.44843	838.40314	36.60548	641.07880	49.83857	582.31982	-1012.83124	
4334	43.330	-659.08606	-27.98687	-581.16040	755.88831	-15.44779	-496.94171	-730.50623	29.50509	636.46484	839.16034	36.58043	641.00952	50.55196	582.34277	-1012.73376	
4335	43.340	-658.32086	-27.91608	-581.24225	756.32190	-15.39295	-496.96872	-729.65021	29.48502	636.52661	839.80817	36.44322	641.08649	51.21048	582.28027	-1012.78204	
4336	43.350	-657.67395	-27.63204	-581.22211	757.11707	-15.46881	-496.89850	-728.88330	29.41086	636.64813	840.32532	36.29518	641.03888	52.11088	582.63776	-1012.64856	
4337	43.360	-656.91223	-27.47357	-581.02734	757.93463	-15.11841	-496.95343	-728.20056	29.46300	636.66736	840.99988	36.12326	640.85913	52.79799	583.00781	-1012.47992	
4338	43.370	-656.33057	-27.31736	-580.91785	758.38733	-15.03309	-496.87213	-727.68713	29.20174	636.70044	841.90826	36.05771	641.02374	53.02090	583.29315	-1012.72546	
4339	43.380	-655.63531	-27.21074	-581.05243	758.99310	-14.96564	-496.69620	-727.02454	28.94240	636.81598	842.68311	36.06078	641.16528	53.77538	583.52222	-1012.37616	
4340	43.390	-654.80457	-27.05014	-580.96051	759.66333	-14.93155	-496.83539	-726.24060	28.86159	636.88068	843.00793	35.86935	641.08099	54.29845	583.59479	-1012.22888	
4341	43.400	-654.35541	-26.81720	-580.97461	760.53119	-14.77282	-496.76642	-725.56616	28.56518	636.87067	843.74512	35.59492	641.16547	55.24716	583.86951	-1011.59857	
4342	43.410	-653.98865	-26.79622	-580.99799	761.22333	-14.57905	-496.63174	-724.95306	28.25863	636.98016	844.37134	35.58892	641.16895	56.15582	584.37177	-1011.15289	
4343	43.420	-653.10358	-26.76628	-580.91406	761.70691	-14.52841	-496.63016	-724.56409	28.23969	637.02826	845.11530	35.23767	641.31482	56.05725	584.69452	-1011.28387	
4344	43.430	-652.64178	-26.51775	-580.94348	762.30377	-14.37799	-496.54092	-724.12671	28.15566	637.07245	845.63037	35.11960	641.36017	56.74236	584.88751	-1010.92487	
4345	43.440	-652.12372	-26.24741	-580.93555	762.74731	-14.10731	-496.61673	-723.32751	27.98812	636.99921	845.94189	35.01926	641.42950	57.31650	585.03235	-1010.72455	
4346	43.450	-651.53149	-26.09159	-580.76990	763.15076	-14.03037	-496.46622	-722.79291	27.83211	636.93268	846.31934	34.73909	641.55963	57.97749	585.37695	-1010.41150	
4347	43.460	-651.01837	-26.07664	-580.70715	763.73669	-14.03413	-496.40610	-722.35211	27.58014	636.91711	847.14258	34.33869	641.54608	58.85530	585.75385	-1010.07562	
4348	43.470	-650.63879	-25.85016	-580.65955	764.19104	-13.62895	-496.41272	-721.99115	27.40390	637.12494	847.72534	34.26478	641.68134	59.13139	585.97284	-1010.11493	
4349	43.480	-650.03668	-25.72305	-580.63904	764.78516	-13.44295	-496.39688	-721.40546	27.33281	637.18146	848.04761	34.34296	641.69360	59.38206	586.30701	-1010.29480	
4350	43.490	-649.45752	-25.53305	-580.63074	765.25378	-13.26317	-496.36636	-720.77612	27.20974	637.31537	848.45837	34.21187	641.68445	59.71157	586.58807	-1010.21460	
4351	43.500	-649.19940	-25.41348	-580.62122	765.54523	-13.19169	-496.33658	-720.46466	26.92507	637.23187	848.86694	34.00666	641.78363	60.23965	586.95801	-1010.03223	
4352	43.510	-648.90967	-25.26920	-580.60077	765.77887	-12.98240	-496.35403	-720.12109	26.73178	637.31195	849.38489	33.77052	641.86755	60.57181	587.28339	-1009.84796	
4353	43.520	-648.48993	-25.04615	-580.55048	766.19531	-12.90477	-496.27124	-719.84161	26.46634	637.49518	849.76013	33.59702	641.88611	61.03908	587.63403	-1009.56262	
4354	43.530	-648.08215	-24.78481	-580.39929	766.55115	-12.84956	-496.13751	-719.54742	26.20131	637.60309	850.02289	33.41702	641.93518	61.26081	587.98297	-1009.22235	
4355	43.540	-647.70618	-24.61237	-580.42200	766.89197	-12.59067	-495.99783	-719.20917	26.03875	637.74341	850.17041	33.18951	641.92511	61.65514	588.55383	-1008.58618	
4356	43.550	-647.55933	-24.36449	-580.40656	767.30664	-12.30473	-495.90503	-719.06091	25.77961	637.84753	850.48822	32.91158	642.00995	61.96900	588.93573	-1008.04510	
4357	43.560	-647.34351	-24.11864	-580.36597	767.63043	-12.03174	-495.94019	-718.79590	25.50993	637.92114	850.84259	32.68921	642.11066	61.98087	589.23047	-1007.75653	
4358	43.570	-647.07935	-23.80932	-580.33484	767.73175	-11.77184	-496.11832	-718.48761	25.39778	638.01410	851.01453	32.53027	642.16925	61.95818	589.44135	-1007.47845	
4359	43.580	-646.88855	-23.55663	-580.24121	767.80981	-11.64192	-496.04956	-718.37250	25.13500	637.93945	851.14874	32.29392	642.16785	62.15169	590.06012	-1007.02264	
4360	43.590	-646.90631	-23.30382	-580.15149	767.85529	-11.45412	-496.00839	-718.10822	24.97195	637.97131	851.33398	31.93177	642.12653	62.48147	590.47571	-1006.69916	
4361	43.600	-646.90863	-23.15803	-580.13947	767.96912	-11.18540	-495.93741	-717.98718	24.78369	638.03259	851.46973	31.81513	642.21405	62.68813	590.84180	-1006.41248	
4362	43.610	-646.92578	-22.94116	-580.06165	768.10107	-11.03806	-495.83551	-717.90393	24.51802	638.06409	851.51135	31.66904	642.39185	62.58199	591.10675	-1006.37250	
4363	43.620	-646.78290	-22.68384	-579.95795	768.18805	-10.87012	-495.69632	-717.78424	24.31992	638.14020	851.52704	31.40359	642.41364	62.71776	591.27960	-1006.41278	
4364	43.630	-646.69458	-22.49596	-579.89734	768.20508	-10.81890	-495.70776	-717.69775	24.14569	638.24896	851.56384	31.20715	642.43506	62.78733	591.63239	-1006.31036	
4365	43.640	-646.63428	-22.33568	-579.86713	768.14093	-10.55333	-495.70377	-717.83557	23.77678	638.28308	851.53815	30.99120	642.44440	62.82404	592.07477	-1006.14081	
4366	43.650	-646.58490	-22.12435	-579.92218	768.15118	-10.38540	-495.59048	-717.85217	23.63349	638.29712	851.64398	30.65931	642.30365	62.97560	592.50098	-1005.93970	
4367	43.660	-646.47131	-21.97312	-579.87372	768.48077	-10.31316	-495.22583	-717.71368	23.38024	638.43640	851.64258	30.45450	642.38251	63.12228	592.84570	-1005.70587	
4368	43.670	-646.44507	-21.78628	-579.84198	768.36481	-10.15125	-495.26889	-717.73944	23.19966	638.51050	851.64221	30.31277	642.46704	62.89495	593.07422	-1005.48792	
4369	43.680	-646.33606	-21.54274	-579.79150	768.24121	-9.92947	-495.39056	-717.79150	23.06616	638.51648	851.59308	30.09130	642.80475	62.79423	593.40649	-1004.99377	
4370	43.690	-646.31189	-21.36517	-579.74756	768.19617	-9.71557	-495.27670	-717.90594	22.83148	638.58167	851.59247	29.81689	642.86578	62.55379	593.75562	-1004.72052	
4371	43.700	-646.40967	-21.12542	-579.71002	768.20190	-9.33243	-495.39191	-717.86426	22.53750	638.74274	851.50623	29.58686	642.86554	62.97717	594.39502	-1003.90411	
4372	43.710	-646.57031	-20.72232	-579.58759	768.16602	-9.16562	-495.37549	-717.86896	22.23428	638.89563	851.56567	29.10356	642.93213	63.28024	595.06836	-1003.31464	
4373	43.720	-646.46667	-20.33154	-579.30499	768.09857	-8.93613	-495.21964	-717.83044	22.03358	638.97046	851.57373	28.95394	643.18073	62.80598	595.36865	-1003.47748	
4374	43.730	-646.75067	-20.14387	-579.38159	767.95319	-8.56794	-495.18869	-718.06049	21.69171	638.93060	851.52777	28.79224	643.36206	62.60082	595.80011	-1002.91901	
4375	43.740	-646.97034	-19.91178	-579.40692	767.95483	-8.57491	-494.99066	-718.16064	21.44454	638.91400	851.18622	28.42603	643.40570	62.36447	596.26385	-1002.62402	
4376	43.750	-647.23645	-19.79324	-579.37592	767.75964	-8.34354	-495.01062	-718.44940	21.09364	639.09247	850.76111	28.15617	643.43536	61.89940	596.69714	-1002.38147	
4377	43.760	-647.50458	-19.54660	-579.25732	767.55499	-8.14603	-494.99655	-718.70306	20.74664	639.24213	850.61090	28.00880	643.52972	61.55936	597.17944	-1002.14203	
4378	43.770	-647.74213	-19.31027	-579.26617	767.14142	-7.89158	-494.84393	-718.76404	20.59661	639.34680	850.49664	27.84458	643.62329	61.42943	597.61890	-1002.03662	
4379	43.780	-647.97009	-19.08447	-579.21387	766.74628	-7.69913	-494.84521	-719.54004	20.08958	639.27667	850.36554	27.67940	643.75287	61.29392	598.02576	-1001.83282	
4380	43.790	-648.16174	-18.76517	-579.20154	766.46320	-7.46974	-494.81146	-719.68347	19.86821	639.36224	849.98883	27.12085	643.72675	61.17219	598.31305	-1001.57538	
4381	43.800	-648.37671	-18.49752	-579.07538	766.09827	-7.33098	-494.77216	-719.79907	19.77584	639.45593	849.65259	26.85903	643.74927	60.80722	598.83502	-1001.21790	
4382	43.810	-648.64252	-18.17619	-578.98828	765.52075	-6.85426	-494.96399	-720.06616	19.53079	639.50702	849.23419	26.55551	643.79742	60.44346	599.15845	-1000.95123	
4383	43.820	-649.06696	-17.94396	-579.02307	765.28052	-6.68896	-494.90295	-720.43951	19.44835	639.51270	848.97900	26.29221	643.86182	59.99795	599.47516	-1000.60553	
4384	43.830	-649.49933	-17.77205	-578.93756	765.11255	-6.63626	-494.74979	-720.81897	19.26422	639.60760	848.66351	26.16845	643.73438	59.66470	599.91992	-1000.37714	
4385	43.840	-649.90741	-17.57460	-578.88159	764.84314	-6.46416	-494.48969	-721.22058	19.01863	639.66205	848.37787	26.00897	643.97852	59.31464	600.40027	-999.86255	
4386	43.850	-650.27252	-17.36361	-578.82245	764.74249	-6.28240	-494.35956	-721.50879	18.85834	639.84894	848.01099	25.58507	644.09888	58.98204	600.99445	-999.47241	
4387	43.860	-650.61670	-16.97164	-578.56183	764.13965	-5.94700	-494.38498	-721.93567	18.44784	639.74384	847.62042	25.19322	644.28931	58.44024	601.35986	-999.12738	
4388	43.870	-651.05200	-16.55270	-578.64392	763.81116	-5.76001	-494.19662	-722.52258	18.13510	639.92731	847.05127	24.91029	644.42603	58.27661	601.94098	-998.77435	
4389	43.880	-651.36816	-16.24749	-578.59381	763.29602	-5.33504	-494.14896	-722.90686	17.67505	640.15540	846.58026	24.61689	644.42383	57.27558	602.62628	-998.51392	
4390	43.890	-651.73804	-16.00006	-578.50238	762.93182	-5.26640	-494.10599	-723.13214	17.49334	640.27795	846.24731	24.46275	644.40436	56.84339	603.05920	-998.02502	
4391	43.900	-652.25299	-15.71217	-578.40375	762.42035	-4.95282	-494.05084	-723.63507	17.08839	640.39545	845.89844	24.22991	644.47290	56.52856	603.42322	-997.52643	
4392	43.910	-652.79834	-15.48834	-578.29718	762.00427	-4.69086	-493.93906	-724.06616	16.81072	640.36658	845.49738	24.07735	644.71143	56.19474	603.86163	-997.27417	
4393	43.920	-653.17157	-15.32283	-578.26324	761.47131	-4.57889	-493.81714	-724.47174	16.45041	640.37708	844.99414	23.70573	645.06354	55.92741	604.38141	-996.78448	
4394	43.930	-653.75372	-14.92707	-578.27515	761.01587	-4.40605	-493.70773	-724.98779	16.21796	640.48224	844.30927	23.35840	645.16449	56.09214	604.97064	-996.15063	
4395	43.940	-654.25470	-14.45280	-578.23450	760.43982	-3.92628	-493.80170	-725.38275	15.96167	640.50732	844.06879	23.14645	645.17462	55.44704	605.35028	-995.98163	
4396	43.950	-654.45258	-14.26484	-578.14258	760.06799	-3.81797	-493.72296	-726.14844	15.46955	640.65497	843.82037	22.81057	645.13818	54.86668	605.69379	-995.90863	
4397	43.960	-654.89264	-14.18521	-578.05670	759.39301	-3.43985	-493.79312	-726.52344	15.31199	640.66388	843.43146	22.51052	645.30432	54.27057	606.21631	-995.45923	
4398	43.970	-655.78577	-13.87733	-578.00647	758.87195	-3.27219	-493.59467	-726.90051	15.23066	640.76782	842.46912	22.15944	645.66473	53.65992	606.75677	-995.11847	
4399	43.980	-656.51715	-13.64797	-577.94916	758.29803	-2.94107	-493.55963	-727.56152	14.82417	640.92859	841.74432	21.67312	645.15021	53.13802	607.17383	-994.92157	
4400	43.990	-656.93640	-13.24352	-577.94879	757.86682	-2.80034	-493.44095	-728.24127	14.58185	641.05090	841.27515	21.34538	645.01160	52.64361	607.61603	-994.63196	
4401	44.000	-657.52679	-12.80277	-577.72919	757.38141	-2.42466	-493.31479	-728.78137	14.27721	641.15082	840.91803	21.20035	645.14636	51.80418	608.21924	-994.19672	
4402	44.010	-658.04913	-12.53924	-577.62170	756.67200	-2.27810	-493.18948	-729.50464	13.92222	641.22681	840.07086	20.87725	645.42310	51.02578	608.83942	-993.61578	
4403	44.020	-658.69073	-12.25900	-577.51685	755.93280	-2.01743	-493.16028	-729.98010	13.63821	641.29175	839.47601	20.54119	645.71448	50.82962	609.34320	-993.27307	
4404	44.030	-659.27380	-12.11646	-577.36914	755.31415	-1.60965	-493.20410	-730.45941	13.23428	641.42224	839.20929	20.29122	645.90399	50.26996	609.96051	-992.56989	
4405	44.040	-659.69189	-11.91165	-577.41119	754.97852	-1.45442	-493.04282	-731.18738	12.62905	641.36084	838.52673	19.90124	645.89508	49.72486	610.47125	-992.12817	
4406	44.050	-660.47913	-11.50652	-577.36578	754.49878	-1.36350	-492.99600	-731.64667	12.36851	641.53986	838.03558	19.78671	645.98981	49.15159	610.85205	-991.77063	
4407	44.060	-661.08899	-11.06352	-577.13342	753.32086	-0.82596	-492.90640	-732.33783	12.32443	641.56836	837.12531	19.40725	645.97119	48.68400	611.38452	-991.33124	
4408	44.070	-661.72620	-10.63618	-577.25818	752.64893	-0.62643	-492.84521	-733.23395	11.77678	641.54828	836.42877	19.12586	646.10889	48.04122	611.92352	-990.95728	
4409	44.080	-662.65985	-10.68864	-577.13165	752.36243	-0.51888	-492.67593	-733.61969	11.57807	641.69189	836.13959	19.05750	646.18512	47.29225	612.40863	-990.83777	
4410	44.090	-663.23633	-10.26466	-577.12073	751.62860	-0.18689	-492.54440	-734.33679	11.28586	641.80341	835.18848	18.58449	646.32050	45.87346	612.80927	-990.53345	
4411	44.100	-663.86322	-9.74912	-576.93829	750.81281	0.25369	-492.57388	-735.11975	10.94053	641.95587	834.51373	18.18500	646.32227	45.02924	613.48511	-990.24457	
4412	44.110	-664.65222	-9.19262	-576.95227	750.21094	0.39497	-492.57822	-735.62616	10.59234	642.09003	833.72961	17.73750	646.54236	44.77788	614.07318	-989.75922	
4413	44.120	-665.29120	-9.02660	-576.92792	749.50018	0.85257	-492.66714	-736.40698	10.10286	642.15875	833.18146	17.49519	646.61279	44.20878	614.55469	-989.42731	
4414	44.130	-666.06470	-8.83455	-576.85461	748.58148	1.14079	-492.44421	-737.26025	9.87913	642.27258	831.21796	16.14150	646.38745	43.42513	614.92572	-988.94739	
4415	44.140	-666.63971	-8.56006	-576.74841	748.06012	1.34691	-492.26959	-738.07373	9.61638	642.31726	830.84241	16.07106	646.40698	42.46807	615.60797	-988.50537	
4416	44.150	-667.46692	-8.18522	-576.73407	747.17596	1.69594	-492.34076	-738.83441	9.26703	642.35931	830.26788	15.91627	646.47913	41.89835	616.22363	-987.84930	
4417	44.160	-668.35541	-7.74701	-576.66766	746.30096	1.93188	-492.03577	-739.39508	8.88485	642.47302	829.38202	15.38802	646.51410	40.99906	616.72339	-987.30328	
4418	44.170	-669.13440	-7.45282	-576.44849	745.64819	2.21191	-492.07816	-740.19342	8.64922	642.44415	828.84869	15.21293	646.66852	40.21992	617.30994	-986.85516	
4419	44.180	-669.78595	-7.24495	-576.46844	745.12915	2.43188	-491.91833	-741.07349	8.18619	642.66888	828.26489	15.02502	646.83380	39.52281	617.86938	-986.32764	
4420	44.190	-670.43262	-6.96496	-576.38916	744.12488	2.56892	-491.89093	-741.72229	7.90882	642.71301	827.38672	14.50418	646.86212	38.77221	618.43134	-985.98865	
4421	44.200	-671.38098	-6.56694	-576.27478	743.18347	2.69702	-491.82816	-742.49701	7.42300	642.87457	826.21326	13.85655	646.92169	37.90567	619.04028	-985.63458	
4422	44.210	-672.19891	-6.03563	-576.23944	742.53613	3.07926	-491.63007	-743.38171	7.03793	642.95612	825.88373	13.84657	647.15497	36.92927	619.63849	-985.13190	
4423	44.220	-673.02368	-5.61772	-576.06836	741.73737	3.25520	-491.61841	-744.04517	6.73362	643.15936	825.12433	13.55173	647.19025	36.28492	620.13745	-984.79761	
4424	44.230	-673.60944	-5.54693	-575.98950	740.75836	3.59670	-491.50058	-744.77545	6.37103	643.24591	824.13623	13.18064	647.18683	34.60110	620.82538	-984.57825	
4425	44.240	-674.74152	-5.31654	-575.94147	739.90613	4.10554	-491.61075	-745.69702	6.13027	643.23450	823.00354	12.62811	647.27692	33.52600	621.38068	-984.37207	
4426	44.250	-675.51440	-4.88886	-575.84698	739.18854	4.43272	-491.41159	-746.70801	5.69134	643.32501	822.38611	12.32884	647.38483	32.78607	621.77637	-983.99347	
4427	44.260	-676.44104	-4.44624	-575.82678	738.25623	4.65719	-491.27084	-747.43634	5.45575	643.41046	821.39478	11.89738	647.51605	31.92397	622.24835	-983.65192	
4428	44.270	-677.18494	-4.07460	-575.80554	737.31018	5.07819	-491.34518	-748.39264	4.93798	643.36639	820.93060	11.64596	647.62854	31.68168	623.08063	-982.64032	
4429	44.280	-678.09509	-3.72526	-575.57562	736.56067	5.31246	-491.14172	-749.12189	4.71577	643.48035	819.66992	11.08718	647.69891	31.03497	623.69257	-982.23596	
4430	44.290	-678.71655	-3.58481	-575.52454	735.78113	5.45419	-490.94980	-750.07251	4.35009	643.66779	819.02582	10.95059	647.68805	30.06693	624.25409	-981.65851	
4431	44.300	-679.74689	-3.21374	-575.55096	734.93555	5.87330	-491.03207	-751.01648	4.01580	643.71295	818.24951	10.48752	647.80731	29.32804	624.76233	-981.10754	
4432	44.310	-680.54803	-2.74667	-575.35840	733.86426	6.10763	-490.92581	-751.77020	3.68804	643.86926	817.35645	10.24214	648.01434	28.25961	625.39771	-980.56726	
4433	44.320	-681.56213	-2.43250	-575.11444	733.17657	6.31720	-490.74463	-752.68433	3.24911	643.95831	816.27692	9.51155	648.06226	27.46795	625.84167	-980.14832	
4434	44.330	-682.37518	-2.10961	-575.03741	732.59882	6.54026	-490.63907	-753.54712	2.95220	644.07990	815.51581	9.30237	648.15558	26.85296	626.66327	-979.78442	
4435	44.340	-683.18140	-1.98193	-575.07843	731.06091	7.09614	-490.64127	-754.32245	2.28678	644.11884	814.38013	8.90032	648.36841	25.74224	627.55609	-979.34595	
4436	44.350	-684.32153	-1.31192	-574.91028	730.46539	7.28530	-490.48947	-755.22736	2.02850	644.31805	813.77985	8.62678	648.32819	24.92045	627.52899	-978.93549	
4437	44.360	-685.38983	-1.01509	-574.87109	729.73566	7.61266	-490.25751	-756.47516	1.55089	644.44189	812.71515	8.22821	648.45154	23.82838	628.22174	-978.75488	
4438	44.370	-685.97351	-0.66933	-574.71368	728.53033	8.05757	-490.26569	-757.14349	1.29386	644.60364	811.95251	7.77969	648.57629	22.89694	628.98578	-978.17883	
4439	44.380	-686.85284	-0.23364	-574.51520	727.54956	8.70147	-490.34097	-758.21997	0.81201	644.60229	811.00513	7.34128	648.77209	22.13611	629.61902	-977.73834	
4440	44.390	-688.02301	0.28991	-574.41528	726.73877	8.68853	-490.19653	-758.98438	0.48466	644.81860	810.13812	6.97622	648.80829	21.30824	630.20935	-977.12830	
4441	44.400	-688.80225	0.61676	-574.34900	725.79919	8.78727	-489.99319	-760.03235	0.00737	644.73645	809.24683	6.50508	648.85468	20.50315	631.00000	-976.50934	
4442	44.410	-689.86859	0.95455	-574.33356	724.60846	9.17931	-490.12939	-760.96185	-0.15917	644.90375	808.33459	6.31412	649.09900	19.36627	631.52136	-975.99756	
4443	44.420	-690.76184	1.03411	-574.32617	723.68427	9.53963	-489.84616	-762.17310	-0.58174	644.90991	807.33130	5.94150	649.14777	18.43421	632.00232	-975.41986	
4444	44.430	-691.79919	1.40712	-574.12433	723.05420	9.62222	-489.63055	-762.77625	-0.85537	645.09503	806.19202	5.51385	649.22827	17.45197	632.67139	-974.84674	
4445	44.440	-692.66498	1.86336	-573.93616	721.73340	10.06151	-489.60651	-763.79468	-1.28246	645.09485	805.35632	5.22220	649.34039	16.32363	633.28510	-974.28912	
4446	44.450	-693.80762	2.14711	-573.87720	720.87054	10.36465	-489.58984	-764.72180	-1.67613	645.21582	804.27368	4.73309	649.48694	15.67609	633.61639	-973.87866	
4447	44.460	-694.56799	2.55200	-573.71338	720.36859	10.45268	-489.36029	-765.66272	-1.99048	645.38477	803.51105	4.43799	649.52106	14.37413	634.34210	-973.48224	
4448	44.470	-695.49176	2.86424	-573.72791	719.03949	10.95805	-489.38876	-766.59650	-2.36114	645.39111	802.41364	3.63630	649.36926	13.49756	634.94427	-973.18561	
4449	44.480	-696.38055	3.31580	-573.75220	718.10181	11.17423	-489.23474	-767.68066	-2.72009	645.50800	801.74438	3.37929	649.46552	12.67542	635.47253	-972.97412	
4450	44.490	-697.56830	3.92074	-573.49762	717.17480	11.67405	-489.16800	-768.69092	-2.96742	645.62427	800.68799	2.87674	649.46576	11.68484	636.32880	-972.37476	
4451	44.500	-698.56757	4.04167	-573.46790	716.21411	12.03327	-489.09036	-769.69092	-3.57497	645.44238	799.66168	2.47790	649.61322	11.06515	637.39880	-972.27686	
4452	44.510	-699.18744	4.30615	-573.47144	715.23694	12.25597	-489.00757	-770.48193	-4.16925	645.80621	798.81512	1.93463	649.79559	10.29506	637.80573	-971.69983	
4453	44.520	-700.55682	4.89005	-573.29303	714.07666	12.76954	-488.88226	-771.46826	-4.51342	645.87231	797.80164	1.71414	649.99194	9.18953	638.48602	-971.14081	
4454	44.530	-701.39380	5.23211	-573.31140	713.50891	13.01664	-488.64941	-772.24097	-4.85415	645.89490	796.95935	1.43726	650.06567	8.24981	639.12878	-970.23615	
4455	44.540	-702.41217	5.70609	-573.11292	712.20917	13.46924	-488.68121	-773.43372	-5.15349	646.03601	795.59320	1.12290	650.15289	7.66392	639.57635	-969.63013	
4456	44.550	-703.02545	5.69987	-572.99017	711.26367	13.65736	-488.68402	-774.45245	-5.52969	646.21436	795.03400	0.80827	650.16949	6.06836	640.26312	-969.04077	
4457	44.560	-704.20984	6.10221	-572.83441	710.45789	13.63229	-488.43253	-775.34833	-5.85860	646.27618	794.04468	0.28156	650.48627	4.97033	640.81146	-968.43799	
4458	44.570	-705.41541	6.81154	-572.85846	709.21313	13.92438	-488.40903	-776.26538	-6.34342	646.25250	792.91510	-0.26077	650.51031	4.21128	641.12604	-968.03058	
4459	44.580	-706.33936	7.18755	-572.68109	708.42572	14.18718	-488.33990	-777.34314	-6.83585	646.25940	792.15198	-0.65086	650.42175	3.03579	641.90900	-967.45490	
4460	44.590	-707.52795	7.52646	-572.56683	707.51434	14.46743	-488.03772	-778.24701	-7.14612	646.48676	791.03345	-0.94594	650.57434	2.16191	642.58832	-967.04803	
4461	44.600	-708.02020	7.69364	-572.48297	706.36292	14.97962	-488.10406	-779.27032	-7.46893	646.54321	790.15094	-1.45407	650.74158	1.06120	643.04559	-966.80200	
4462	44.610	-709.31470	8.26210	-572.42383	705.66119	15.24114	-487.87543	-780.28839	-7.84082	646.67621	788.98999	-1.62760	650.85834	0.29507	643.67328	-966.44366	
