PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_1_10-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4286	42.850	-798.81274	-7.69431	-656.41876	768.46204	-9.87326	-631.70551	-730.07013	25.07358	481.64206	677.01520	25.82189	584.04645	-10.41220	711.83893	-988.45813	
4287	42.860	-797.76141	-8.10855	-656.26257	769.29193	-10.16344	-631.83051	-729.15894	25.33923	481.54556	677.80322	26.16706	584.18842	-9.49665	710.26849	-988.38995	
4288	42.870	-797.03009	-8.53754	-656.33258	770.25183	-10.21591	-631.82239	-728.12500	25.65064	481.52768	678.70300	26.49574	584.00891	-8.89971	710.12518	-988.67242	
4289	42.880	-796.07062	-9.03675	-656.49701	771.22040	-10.62673	-631.83978	-727.42426	25.88455	481.49872	679.73450	26.85600	583.94165	-7.44290	709.18567	-989.12628	
4290	42.890	-795.14502	-9.35322	-656.52863	772.17126	-11.19263	-631.97614	-726.25397	26.02963	481.43433	680.70062	26.87754	583.75922	-6.67042	708.64233	-989.35089	
4291	42.900	-794.18628	-9.64517	-656.50494	773.02667	-11.23690	-632.03015	-725.42560	26.19029	481.39871	681.44702	27.04174	583.88092	-5.51785	708.24341	-989.70636	
4292	42.910	-793.31873	-9.81195	-656.62286	773.83307	-11.43779	-632.02264	-724.70636	26.32875	481.34097	682.34619	27.39632	583.75519	-4.41848	707.83484	-990.17706	
4293	42.920	-792.49786	-10.27702	-656.65326	774.79028	-11.86442	-632.10406	-723.68311	26.49539	481.39417	683.41150	27.62422	583.70197	-2.55265	706.47711	-991.45807	
4294	42.930	-791.44928	-10.58501	-656.62720	775.85193	-12.11218	-632.08978	-722.77075	26.59752	481.23505	684.24084	27.90457	583.55817	-2.90051	707.02759	-991.06152	
4295	42.940	-790.53375	-10.83211	-656.54663	776.77246	-12.41177	-632.09521	-721.64246	26.92854	481.21909	685.03259	28.05725	583.51465	-1.99277	706.75977	-991.49347	
4296	42.950	-789.63556	-11.09516	-656.67218	777.55273	-12.64350	-632.22479	-720.84528	26.98119	481.25708	685.97626	28.09310	583.44434	-0.92763	706.43848	-991.75409	
4297	42.960	-788.63995	-11.12889	-656.79456	778.60284	-12.87659	-632.30127	-719.94257	27.13854	481.18668	687.14728	28.42674	583.53491	-0.06981	706.04663	-991.99573	
4298	42.970	-787.76465	-11.40636	-656.70679	779.57471	-13.13530	-632.38452	-718.81329	27.28128	481.10733	687.98090	28.43786	583.32513	0.89739	705.75299	-992.15332	
4299	42.980	-786.37701	-12.01118	-657.10394	780.50037	-13.24961	-632.48737	-717.91736	27.50872	480.99289	689.05670	28.72459	583.32874	2.97965	704.32391	-993.01501	
4300	42.990	-785.85046	-11.88075	-656.96747	781.50525	-13.55546	-632.45911	-717.00226	27.74707	480.93802	690.01819	28.96141	583.32153	3.31956	705.07745	-993.11987	
4301	43.000	-784.97430	-12.05370	-657.07336	782.37366	-13.91422	-632.39282	-715.93872	27.85518	480.92450	690.95483	29.30662	583.21063	3.69370	704.54095	-992.87231	
4302	43.010	-783.93658	-12.59570	-656.87793	783.41193	-14.30154	-632.46484	-715.24554	28.02098	480.88580	691.48737	29.22873	583.08752	4.66190	704.09491	-993.05743	
4303	43.020	-783.03387	-12.77232	-656.93329	784.23370	-14.51756	-632.49518	-714.42145	27.89865	480.99548	692.67926	29.37439	582.94659	5.50794	703.69598	-993.21906	
4304	43.030	-781.91638	-12.84974	-657.05560	785.22229	-14.69372	-632.54492	-713.18518	28.29886	480.67365	693.83575	29.72011	583.07794	6.30723	703.03589	-993.55902	
4305	43.040	-781.11279	-12.94780	-657.10791	786.17908	-14.91510	-632.62299	-712.27991	28.44448	480.59241	694.89282	29.87188	582.94904	7.30401	702.97693	-993.80963	
4306	43.050	-779.85388	-13.34140	-657.18420	787.22052	-15.04094	-632.60211	-711.17267	28.53581	480.62857	696.06366	29.98912	582.91089	8.16107	702.79443	-994.17627	
4307	43.060	-779.13025	-13.47540	-657.11554	788.20996	-15.04914	-632.62634	-710.41486	28.57270	480.57825	696.97308	30.09015	582.71289	9.06752	702.45410	-994.60260	
4308	43.070	-778.15094	-13.61933	-657.28876	789.22028	-15.21601	-632.61884	-709.29724	28.66958	480.62631	697.87891	30.20711	582.58215	10.15611	702.21588	-994.97778	
4309	43.080	-777.08856	-13.69776	-657.20813	790.11176	-15.46853	-632.53479	-708.35437	28.79330	480.57553	698.89349	30.37892	582.72314	10.99388	702.08124	-995.31549	
4310	43.090	-776.14435	-13.87200	-657.03052	791.09528	-15.67544	-632.65656	-707.46002	28.93057	480.50485	699.96863	30.57501	582.71039	12.07710	701.70221	-995.33252	
4311	43.100	-775.18707	-14.09993	-657.13190	792.08032	-15.55073	-632.71393	-706.43506	29.08858	480.40552	700.76044	30.51994	582.48315	13.05195	701.51239	-995.30890	
4312	43.110	-774.35669	-14.23961	-657.31250	793.02216	-15.77110	-632.76630	-705.47229	29.17583	480.40695	701.80121	30.66345	582.46149	14.01274	701.13062	-995.63727	
4313	43.120	-773.34131	-14.50834	-657.19324	793.90448	-16.07927	-632.86658	-704.47559	29.31118	480.41388	702.61743	30.77563	582.61853	14.76181	700.81561	-995.78870	
4314	43.130	-772.21674	-14.91439	-657.15045	794.87103	-16.24576	-632.80756	-703.52179	29.53050	480.35809	703.73187	30.97219	582.64337	15.67986	700.59351	-995.64136	
4315	43.140	-771.23895	-14.93977	-657.29694	795.80634	-16.23146	-632.72217	-702.65009	29.60187	480.34741	704.80298	31.11325	582.41919	16.93576	700.41681	-995.52289	
4316	43.150	-770.55048	-14.84439	-657.27563	796.88660	-16.56765	-632.81671	-701.45868	29.69361	480.30267	705.64246	31.17772	582.34412	17.73267	700.36774	-996.02106	
4317	43.160	-769.27020	-15.23441	-657.28461	797.85321	-16.63433	-632.84216	-700.70856	29.79348	480.19281	706.57678	31.31548	582.45465	18.81149	700.22736	-995.77533	
4318	43.170	-768.29932	-15.48787	-657.28680	798.80737	-16.72917	-632.90930	-699.70496	29.70121	480.10065	707.44281	31.34495	582.46094	19.52051	699.88116	-996.21924	
4319	43.180	-767.78375	-15.33854	-657.28101	799.84509	-16.74632	-632.86060	-698.67639	29.70293	480.15121	708.56433	31.54503	582.45135	20.34514	699.77869	-996.57294	
4320	43.190	-766.63922	-15.28603	-657.38367	800.72833	-16.87086	-632.89551	-697.78845	29.78720	480.20175	709.45776	31.45012	582.29175	21.39273	699.76337	-996.71924	
4321	43.200	-765.42969	-15.52520	-657.28986	801.67633	-16.86465	-632.83093	-696.79651	29.70551	480.35428	710.26276	31.35727	582.24811	22.56701	699.61047	-996.89825	
4322	43.210	-764.62378	-15.44348	-657.18329	802.72137	-16.90331	-632.73657	-696.00922	29.71805	480.18027	711.30841	31.50131	582.46124	23.68821	699.53723	-997.12079	
4323	43.220	-763.91449	-15.42367	-657.29352	803.55688	-16.87482	-632.75922	-695.01019	29.84604	480.22092	712.22662	31.42292	582.52710	24.36698	699.53387	-997.25372	
4324	43.230	-762.73041	-15.14567	-657.38300	804.42487	-16.87049	-632.83545	-694.18481	29.76457	480.20221	713.22577	31.41408	582.45599	25.22738	699.47205	-997.38013	
4325	43.240	-761.82294	-15.02918	-657.18292	805.34674	-16.87914	-632.88123	-693.20984	29.82125	480.16891	714.18573	31.56393	582.46283	26.21996	699.45978	-997.15137	
4326	43.250	-760.94714	-15.38380	-657.12604	806.32263	-17.08924	-632.82495	-692.12079	29.91558	480.19632	715.04950	31.64041	582.51941	27.08368	699.43829	-997.04291	
4327	43.260	-760.18915	-15.62807	-657.29681	807.13477	-17.05357	-632.85876	-691.35992	29.83488	480.23068	715.99896	31.52412	582.27887	27.94956	699.43848	-996.99036	
4328	43.270	-759.16357	-15.55336	-657.37280	808.08527	-16.95412	-632.94110	-690.41138	29.69882	480.21512	716.91229	31.51925	582.30060	28.99137	699.48425	-996.76086	
4329	43.280	-758.18640	-15.50776	-657.19934	808.86182	-17.01343	-632.92859	-689.58521	29.58575	480.27673	717.75024	31.48755	582.43860	30.07025	699.50128	-996.39081	
4330	43.290	-757.24835	-15.32407	-657.13818	809.73706	-16.99052	-632.98022	-688.62903	29.58747	480.39987	718.63232	31.51723	582.61316	30.82615	699.63989	-996.19775	
4331	43.300	-756.52875	-15.13191	-657.14575	810.63580	-16.93220	-632.99719	-687.61047	29.65944	480.40341	719.69373	31.71972	582.64502	31.42713	699.75555	-996.13708	
4332	43.310	-755.61224	-15.33133	-657.29437	811.36005	-16.82943	-633.08539	-686.82031	29.68825	480.37057	720.52429	31.64632	582.72144	32.24225	699.73633	-996.03143	
4333	43.320	-754.57416	-15.51319	-657.20367	812.16296	-16.75544	-633.34784	-685.97009	29.75482	480.34268	721.27020	31.49598	582.70203	33.28992	699.86871	-995.69348	
4334	43.330	-753.73535	-15.44501	-657.07928	812.81201	-16.92540	-633.33649	-685.08447	29.61746	480.32889	722.22900	31.36252	582.32050	34.29305	699.96820	-996.04681	
4335	43.340	-753.04510	-15.03691	-657.04138	813.78247	-17.08303	-633.21442	-684.28021	29.60407	480.32294	723.13971	31.42869	582.40582	35.07945	699.78833	-995.96576	
4336	43.350	-751.99786	-15.25130	-657.45691	814.65753	-16.75561	-633.25317	-683.50232	29.74433	480.40829	723.80072	31.45329	582.69562	35.84862	699.93066	-995.99750	
4337	43.360	-751.24463	-15.15802	-657.27783	816.09973	-16.36523	-632.57568	-682.67786	29.71489	480.46826	724.71979	31.48656	582.79163	36.62490	699.99890	-996.08807	
4338	43.370	-750.40948	-15.18521	-657.12402	816.96051	-16.50265	-632.53552	-681.73236	29.57221	480.44992	725.57703	31.35232	582.70941	37.56546	700.14343	-996.38898	
4339	43.380	-749.73364	-14.97566	-656.93585	817.76349	-16.46951	-632.48132	-681.05182	29.43377	480.40234	726.32343	31.21083	582.79456	39.68420	699.34241	-996.90161	
4340	43.390	-748.94806	-14.90311	-657.07306	818.45203	-16.34583	-632.45764	-680.36084	29.30869	480.55588	727.16553	31.19788	582.91882	39.09120	700.40833	-996.18658	
4341	43.400	-748.07697	-14.78893	-657.12152	819.38745	-16.08018	-632.42010	-679.25812	29.33745	480.60776	728.03339	31.17579	582.77380	40.00754	700.69897	-996.17413	
4342	43.410	-747.39001	-14.53633	-657.04486	820.09821	-15.92162	-632.48590	-678.59052	29.33458	480.58115	728.78241	31.14981	582.73370	40.61253	700.72449	-996.12115	
4343	43.420	-746.47839	-14.56262	-656.87280	820.88306	-15.87133	-632.44373	-677.81775	29.32488	480.63840	729.43713	30.96951	582.88763	41.41248	700.78668	-995.84369	
4344	43.430	-745.80743	-14.51851	-656.85522	821.57861	-15.95526	-632.43109	-677.29315	29.20790	480.78186	730.14081	30.81478	582.78467	42.22411	700.93933	-995.66479	
4345	43.440	-745.12463	-14.47790	-656.94470	822.41028	-15.78668	-632.32684	-676.46307	29.02059	480.66949	731.00079	30.68755	582.95898	43.08440	701.13934	-995.32813	
4346	43.450	-744.46661	-14.16579	-656.90778	823.07379	-15.72302	-632.29370	-675.71844	29.00961	480.69736	731.70874	30.75249	583.00439	43.49147	701.30420	-995.02081	
4347	43.460	-743.81250	-13.82562	-656.93317	823.76111	-15.59934	-632.26477	-674.98755	29.07771	480.75360	732.39014	30.81446	582.96899	44.40039	701.48590	-994.62848	
4348	43.470	-742.97498	-13.78090	-656.89923	824.44720	-15.33622	-632.28308	-674.46216	28.83420	480.86188	732.97870	30.73955	583.04285	45.08661	701.72797	-994.35913	
4349	43.480	-741.98041	-13.96036	-656.98639	825.11151	-15.17340	-632.24445	-673.63348	28.62721	480.84515	733.78735	30.52082	583.05035	45.63604	701.94611	-994.17798	
4350	43.490	-741.65424	-13.78471	-656.76819	825.82208	-15.06867	-632.14868	-672.86792	28.41791	480.94104	734.49066	30.31145	583.09192	46.34394	702.08020	-993.91705	
4351	43.500	-741.13000	-13.44098	-656.65192	826.46106	-14.87804	-632.10291	-672.26422	28.34835	480.97061	735.02087	30.18307	583.18835	47.06709	702.50830	-993.69684	
4352	43.510	-740.56494	-13.00443	-656.58881	827.02533	-14.56603	-632.12701	-671.77710	28.37705	480.99557	735.58850	30.10291	583.35724	47.74563	702.88135	-993.51898	
4353	43.520	-739.97058	-12.67826	-656.69037	827.60419	-14.25241	-632.01843	-671.10736	28.34446	481.04758	736.17291	29.90224	583.48938	48.52839	703.53424	-993.68610	
4354	43.530	-739.19257	-12.78660	-656.58905	828.19885	-14.13954	-631.92261	-670.43719	28.21519	481.18042	736.87805	29.63640	583.58423	48.60162	703.50262	-993.23334	
4355	43.540	-738.52216	-12.95008	-656.39160	828.85535	-14.07450	-631.89117	-669.88898	27.89985	481.29315	737.47485	29.43460	583.57703	49.12764	703.73553	-993.04321	
4356	43.550	-738.08679	-12.70901	-656.34619	829.43005	-13.86472	-631.88770	-669.37323	27.71132	481.33353	737.96954	29.31020	583.66968	49.60932	703.89703	-992.83154	
4357	43.560	-737.52838	-12.29076	-656.28381	829.90869	-13.59277	-631.82306	-668.87518	27.53007	481.48914	738.44226	29.19153	583.64600	50.20275	704.26544	-992.41821	
4358	43.570	-736.70862	-12.27085	-656.64734	830.37946	-13.30959	-631.74475	-668.31287	27.37681	481.51456	738.95416	29.09095	583.91663	50.99061	704.69098	-992.07068	
4359	43.580	-736.60730	-11.91327	-656.42047	830.20404	-13.37642	-632.29755	-667.82880	27.27133	481.56970	739.43738	28.94280	583.90985	51.04603	705.12671	-991.91382	
4360	43.590	-736.07440	-11.86267	-656.39789	830.87750	-13.19632	-632.05865	-667.41998	27.11449	481.54190	739.89337	28.72676	583.86603	51.40051	705.31598	-991.63354	
4361	43.600	-735.65027	-11.76993	-656.26935	831.48676	-12.92868	-631.90790	-667.13818	27.03685	481.53510	740.33826	28.59533	583.63489	52.01523	705.41174	-991.27197	
4362	43.610	-735.21112	-11.50513	-656.11493	831.84650	-12.74574	-631.96136	-666.65662	26.94304	481.62808	740.71747	28.38021	583.88525	52.51509	705.64722	-990.92798	
4363	43.620	-734.79584	-11.17559	-656.06348	832.23993	-12.49375	-631.85840	-666.21326	26.91627	481.70154	741.08698	28.30997	583.91669	52.98670	706.01196	-990.54114	
4364	43.630	-734.50385	-10.90501	-656.06818	832.63892	-12.23983	-631.64978	-666.00854	26.78755	481.82260	741.41125	28.17797	583.97626	53.50513	706.33038	-990.31116	
4365	43.640	-734.23157	-10.75157	-656.04303	832.96478	-12.03706	-631.54626	-665.67993	26.60502	481.87241	741.69812	28.03948	584.05719	53.60655	706.61505	-990.17133	
4366	43.650	-734.01569	-10.52705	-655.91089	833.30573	-11.79919	-631.43195	-665.29877	26.43168	481.81876	741.92438	27.71926	584.04242	53.81094	706.93768	-990.00909	
4367	43.660	-733.79041	-10.13236	-655.89130	833.62494	-11.57347	-631.33630	-665.02429	26.28822	481.82434	742.25977	27.52162	584.08313	54.09428	707.32196	-989.82349	
4368	43.670	-733.60211	-9.75691	-655.79962	833.91498	-11.30698	-631.32501	-664.73175	26.09911	481.90695	742.47705	27.30919	584.10364	54.29076	707.74109	-989.65448	
4369	43.680	-733.37860	-9.45322	-655.74158	834.09314	-11.06701	-631.30115	-664.49896	25.89140	482.01944	742.78442	27.13384	584.21838	54.53002	708.07446	-989.50061	
4370	43.690	-733.03607	-9.35936	-655.92725	834.20239	-10.85076	-631.26959	-664.31573	25.77987	482.08588	742.93506	26.93448	584.05798	54.80668	708.38165	-989.15820	
4371	43.700	-733.19745	-9.16396	-655.71259	834.33417	-10.65003	-631.17828	-664.23444	25.51779	482.20010	743.01715	26.72084	584.17413	54.98232	708.73035	-988.86285	
4372	43.710	-733.05432	-8.99662	-655.69849	834.39093	-10.46468	-631.13562	-664.15271	25.31967	482.29926	743.11090	26.50839	584.26410	55.20693	709.11810	-988.44531	
4373	43.720	-732.86890	-8.74613	-655.66138	834.51648	-10.18665	-631.08246	-664.07977	25.18458	482.38339	743.13306	26.03206	584.30573	55.26193	709.64130	-987.92676	
4374	43.730	-732.72217	-8.42585	-655.53033	834.62231	-9.87656	-631.07568	-663.96790	25.07962	482.46155	743.28302	25.95205	584.41541	55.15640	710.04272	-987.46112	
4375	43.740	-732.53546	-8.20964	-655.47437	834.70160	-9.62700	-631.05603	-663.92603	24.96307	482.53836	743.38214	25.85067	584.49292	55.26389	710.36517	-986.98492	
4376	43.750	-732.50201	-8.02671	-655.43079	834.47516	-9.66028	-631.04053	-663.89807	24.82614	482.60251	743.48389	25.79183	584.70416	55.18394	710.73767	-986.70276	
4377	43.760	-732.53107	-7.88084	-655.34888	834.42181	-9.33892	-630.99664	-664.02130	24.62308	482.58112	743.48114	25.60308	584.74176	55.11388	711.12610	-986.31854	
4378	43.770	-732.25812	-7.97366	-655.60352	834.59595	-8.89565	-630.91168	-663.96655	24.44538	482.67673	743.46960	25.44108	584.79706	55.17776	711.46429	-985.96411	
4379	43.780	-732.20319	-7.74870	-655.59363	834.64490	-8.66149	-630.88489	-663.95673	24.28467	482.75464	743.49426	25.28540	584.88147	6.35034	677.16180	-1018.07727	
4380	43.790	-732.58734	-7.16094	-655.30737	834.71887	-8.36370	-630.80811	-663.94385	24.17559	482.84409	743.54761	25.13589	585.00073	18.82963	686.29657	-1009.43707	
4381	43.800	-732.71625	-6.72285	-655.27710	834.76294	-8.15543	-630.73065	-663.91357	23.96708	482.95032	743.57043	24.90317	585.11090	55.29438	712.51208	-984.89551	
4382	43.810	-732.82684	-6.42389	-655.18768	834.74670	-7.97665	-630.68250	-663.91632	23.75006	483.02777	743.46906	24.60527	585.20740	55.23294	712.94055	-984.72351	
4383	43.820	-732.93158	-6.13469	-655.12823	834.67065	-7.68623	-630.58533	-663.93646	23.55089	483.08563	743.48120	24.38293	585.27679	55.35263	713.31610	-984.58148	
4384	43.830	-732.98639	-5.74651	-655.01917	834.52545	-7.34250	-630.52234	-663.97821	23.33327	483.17557	743.46771	24.18622	585.33173	55.32298	713.70062	-984.47394	
4385	43.840	-732.99371	-5.48873	-654.92743	834.35724	-7.04480	-630.51874	-664.08618	23.09888	483.22562	743.30396	23.97487	585.37885	55.15917	714.16083	-984.26257	
4386	43.850	-733.06287	-5.29862	-654.88177	834.15875	-6.83884	-630.51624	-664.35284	22.86040	483.25922	742.98010	23.73628	585.42010	55.16761	714.67358	-984.02875	
4387	43.860	-733.30182	-5.15138	-654.80151	833.89166	-6.49529	-630.39020	-664.61737	22.65543	483.30911	742.85291	23.63971	585.48877	54.86439	715.16315	-983.76422	
4388	43.870	-733.49634	-4.99908	-654.69684	833.66455	-6.12902	-630.35107	-664.86029	22.45704	483.36871	742.74481	23.49706	585.61212	54.19646	715.68524	-983.28558	
4389	43.880	-733.54187	-4.74857	-654.79510	833.48645	-5.82920	-630.31604	-665.11786	22.28709	483.37808	742.68903	23.31296	585.79688	54.04324	716.08026	-982.70819	
4390	43.890	-733.95428	-4.21880	-654.57526	833.32574	-5.44878	-630.22772	-665.43469	22.21684	483.44034	741.82452	22.74405	585.88000	53.94243	716.53992	-982.17444	
4391	43.900	-734.24042	-3.91091	-654.47211	833.08276	-5.13082	-630.13293	-665.57306	21.90030	483.45712	741.58105	22.44485	585.97931	53.47641	717.16962	-981.60651	
4392	43.910	-734.46216	-3.82489	-654.50360	832.79492	-4.87076	-630.03601	-665.81958	21.73836	483.57019	741.27899	22.18964	586.03510	53.05351	717.54681	-980.89490	
4393	43.920	-734.88269	-3.52769	-654.46735	832.40527	-4.60148	-629.96271	-666.16699	21.50751	483.74097	740.99390	21.96220	586.04437	52.71072	717.94226	-980.28314	
4394	43.930	-735.23956	-3.22998	-654.45837	832.01434	-4.36019	-629.88123	-666.50677	21.40322	483.68549	740.67316	21.72112	586.02295	52.40057	718.26050	-979.76471	
4395	43.940	-735.57983	-2.90964	-654.37567	831.69818	-4.15181	-629.85980	-666.96246	21.16141	483.73718	740.14453	21.46017	585.65454	52.17839	718.77954	-979.27222	
4396	43.950	-735.92218	-2.51412	-654.34869	831.43396	-3.82373	-629.79803	-667.33594	21.00628	483.82297	740.04913	21.49374	586.30438	51.82008	719.24896	-979.06470	
4397	43.960	-736.21741	-2.16206	-654.30273	831.32336	-3.23885	-629.56067	-667.66144	20.80362	483.95871	739.68103	21.19844	586.39111	51.30141	719.59357	-978.86212	
4398	43.970	-736.62360	-1.82193	-654.24554	830.72559	-3.11630	-629.71393	-667.94806	20.62834	484.07379	739.22400	20.88798	586.43909	51.03035	719.90613	-978.72876	
4399	43.980	-737.12103	-1.74761	-653.96655	830.39496	-2.77608	-629.62885	-668.32397	20.36254	484.18018	738.77490	20.63411	586.48175	33.77546	650.81445	-989.14099	
4400	43.990	-737.50214	-1.22270	-653.93695	829.96539	-2.47917	-629.48767	-668.83411	20.09391	484.25354	738.27435	20.34653	586.43347	32.53062	652.35681	-989.07172	
4401	44.000	-738.04761	-0.87102	-653.95471	829.41522	-2.11817	-629.40308	-669.38269	19.79091	484.32272	737.80530	20.06083	586.51898	49.77420	721.48779	-978.23486	
4402	44.010	-738.55322	-0.59459	-654.00250	828.96771	-1.82414	-629.34216	-669.82324	19.62301	484.26053	737.42950	19.94029	586.81769	49.41222	721.89771	-978.08698	
4403	44.020	-738.89722	-0.32186	-653.93530	828.58154	-1.48860	-629.27570	-670.22504	19.43285	484.31287	737.03864	19.67792	586.88068	48.93867	722.40289	-977.80927	
4404	44.030	-739.43915	0.11778	-653.73535	828.09814	-1.05375	-629.18683	-670.62830	19.19087	484.41788	736.57404	19.32828	586.97339	48.40312	722.92145	-977.30292	
4405	44.040	-739.97955	0.48015	-653.59326	827.69550	-0.80825	-629.09631	-671.01636	19.02460	484.55350	736.05701	19.04974	587.01367	47.98281	723.39435	-976.73523	
4406	44.050	-740.31476	0.62755	-653.52148	827.23492	-0.58524	-629.03992	-671.53638	18.82908	484.71130	735.44843	18.74236	586.97742	47.44853	723.86438	-976.08185	
4407	44.060	-740.65216	0.84083	-653.48590	826.63275	-0.28830	-629.03296	-672.17908	18.67679	484.84201	734.98566	18.49744	587.02771	46.89960	724.27057	-975.44232	
4408	44.070	-741.21558	1.26812	-653.40979	825.98114	0.10923	-628.91364	-672.69257	18.46434	484.95764	734.61713	18.46031	587.26666	46.44659	724.85974	-974.85529	
4409	44.080	-742.03815	1.86054	-653.47681	825.54523	0.35677	-628.84235	-673.14539	18.24239	485.07132	733.94794	18.08858	587.30096	45.67936	725.48419	-974.20062	
4410	44.090	-742.62537	2.20980	-653.41467	824.99774	0.67092	-628.82715	-673.62366	17.96448	485.10645	733.38293	17.74776	587.38495	45.14783	725.85175	-973.51868	
4411	44.100	-742.97974	2.40491	-653.33337	824.43201	1.10880	-628.72791	-674.26428	17.78394	485.14572	732.80396	17.39553	587.34778	44.77980	726.34766	-972.97095	
4412	44.110	-743.46637	2.73897	-653.31311	824.18243	1.65432	-628.44800	-674.93365	17.49710	485.23026	732.23596	17.20351	587.56854	44.08740	726.91785	-972.30957	
4413	44.120	-744.14545	3.22536	-653.15112	823.34888	1.57864	-628.55566	-675.39911	17.33748	485.20621	731.78198	17.03316	587.52716	25.23122	658.90442	-983.38336	
4414	44.130	-744.75311	3.54016	-652.94495	822.64648	1.94034	-628.66254	-676.04272	17.13601	485.25153	731.19916	16.79879	587.54352	43.12657	727.78906	-971.81403	
4415	44.140	-745.40729	3.76442	-653.01721	821.90808	2.35341	-628.58344	-676.61707	16.91189	485.31824	730.35229	16.35032	587.70026	42.63028	728.24536	-971.55670	
4416	44.150	-746.08533	4.13789	-652.96021	821.25171	2.66954	-628.49658	-677.36353	16.61512	485.44604	729.85876	16.10611	587.64105	41.70089	729.05408	-971.13171	
4417	44.160	-746.62347	4.43899	-652.83978	820.64679	2.95835	-628.40967	-678.12122	16.29598	485.58792	729.18158	15.82791	587.81134	41.28419	729.51611	-970.91821	
4418	44.170	-747.24213	4.77736	-652.71619	819.98535	3.39431	-628.35822	-678.45581	16.17052	485.65399	728.57446	15.62939	587.84344	40.71314	729.99182	-970.80847	
4419	44.180	-747.84088	5.13952	-652.63391	819.35315	3.72104	-628.29681	-679.29193	15.96142	485.67386	727.84583	15.27766	587.91882	22.16646	664.46692	-981.75336	
4420	44.190	-748.57117	5.63135	-652.66339	818.73682	4.06931	-628.18506	-679.97876	15.73488	485.67075	727.19080	14.92155	588.02795	26.08644	681.78064	-978.60339	
4421	44.200	-749.23584	6.13570	-652.67059	818.06860	4.42933	-628.05835	-680.44678	15.48487	485.81848	726.55713	14.61132	588.00488	38.61414	731.46375	-969.72638	
4422	44.210	-749.87665	6.67893	-652.54449	817.39642	4.85068	-628.02155	-681.17358	15.12393	485.88251	725.87598	14.29593	588.09991	37.68958	732.01129	-968.90936	
4423	44.220	-750.68561	7.13799	-652.40930	816.70685	5.26997	-627.96820	-681.89850	14.88268	486.00580	725.18866	14.13237	588.37280	37.12204	732.44653	-968.42480	
4424	44.230	-751.34698	7.13936	-652.30951	815.98639	5.24727	-627.89966	-682.45532	14.76986	486.10406	724.51599	13.80848	588.37531	36.20826	733.19037	-967.68463	
4425	44.240	-752.06647	7.30668	-652.24554	815.17114	5.65527	-627.80756	-683.40265	14.44288	486.23123	723.71680	13.47971	588.25598	35.54107	733.63544	-967.04169	
4426	44.250	-753.21094	7.84559	-652.11981	814.39600	6.16523	-627.72156	-684.08514	14.15527	486.28384	723.02136	13.27221	588.38147	17.21157	667.80786	-977.91425	
4427	44.260	-753.67468	8.24823	-652.24493	813.63049	6.50203	-627.69507	-684.95477	13.91914	486.29333	722.26996	12.92190	588.76215	34.02550	734.73132	-965.80988	
4428	44.270	-754.28076	8.49944	-652.01733	812.93994	6.87288	-627.59698	-685.53247	13.60120	486.37152	721.45569	12.53028	588.84967	33.52042	735.37903	-965.41187	
4429	44.280	-754.97827	8.86456	-651.76544	812.27698	7.35219	-627.49890	-686.28107	13.47394	486.45026	720.79138	12.26848	588.88147	32.47175	735.98535	-964.79846	
4430	44.290	-755.81146	9.20287	-651.74347	811.64075	7.69645	-627.38141	-687.15967	13.30021	486.57114	720.13477	11.97416	588.90015	31.85748	736.47205	-964.49365	
4431	44.300	-756.66888	9.51198	-651.90106	810.68561	8.17292	-627.31598	-687.94629	12.97915	486.69635	719.35370	11.69779	589.01880	31.10711	737.17883	-964.20630	
4432	44.310	-757.55243	10.13186	-651.73346	809.84814	8.38510	-627.20795	-688.60577	12.60137	486.85770	718.24561	11.24823	589.18176	30.26599	737.59808	-963.66406	
4433	44.320	-758.24493	10.67179	-651.57349	809.12683	8.66397	-627.11261	-689.55127	12.27224	486.91577	717.60413	11.01873	589.07953	11.94808	670.78577	-975.26410	
4434	44.330	-758.90594	10.91731	-651.56549	808.26385	9.31684	-627.06952	-690.25873	12.11477	487.02054	716.81659	10.81000	589.35120	28.95301	738.88422	-963.00464	
4435	44.340	-760.02246	11.45283	-651.56158	807.39661	9.72384	-627.06531	-690.95703	11.97502	487.08167	715.98804	10.62828	589.26770	27.98174	739.49298	-962.41870	
4436	44.350	-760.91528	11.86164	-651.48608	806.45135	10.15154	-627.05231	-691.94489	11.62356	487.15033	715.06555	10.16889	589.40527	27.23294	739.76135	-962.11920	
4437	44.360	-761.52692	12.04227	-651.42804	805.73096	10.26628	-626.86810	-692.84741	11.26037	487.29230	714.23224	9.71977	589.50195	26.17749	740.26678	-961.34882	
4438	44.370	-762.35571	12.28247	-651.23663	804.96191	10.61592	-626.81757	-693.56323	11.09397	487.33749	713.46954	9.41939	589.51874	25.44523	740.92523	-960.83319	
4439	44.380	-763.16534	12.72516	-651.15381	804.09930	11.11441	-626.73151	-694.61499	10.89928	487.32663	712.61621	9.32186	589.37537	29.18310	675.71722	-959.59070	
