PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_3_9-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
4045	40.440	-94.54873	59.53946	-389.06064	312.62625	14.58834	-493.16931	-9.67702	18.52643	142.48926	406.33173	16.52109	81.62463	106.37778	817.87628	-745.15338	29.70657	595.32843	-489.45972	180.07710	601.81860	-509.38162	137.32378	564.94055	387.38263	286.72537	564.89117	371.47165	
4046	40.450	-96.84996	71.62875	-393.62247	312.50534	14.97200	-492.90344	-9.59979	18.67493	142.60698	406.29858	16.52479	81.91284	106.13004	817.64966	-744.85663	30.27587	594.94476	-489.00098	181.17091	601.00018	-508.34787	138.47769	564.41302	388.10181	287.92169	564.36090	371.83777	
4047	40.460	-96.14593	82.18102	-397.96930	312.35971	15.35589	-492.65479	-9.57487	18.76676	142.82512	406.12888	16.19817	81.76528	106.28345	817.12018	-744.98822	30.52951	594.57324	-487.96985	181.45535	600.67255	-507.75220	139.37935	563.90350	388.84323	288.72205	563.82953	372.30316	
4048	40.470	-95.73793	88.23911	-398.48578	312.19308	15.73812	-492.42517	-9.58260	18.71843	142.90269	405.97507	16.05101	81.62503	106.44822	816.63782	-744.82745	30.57251	594.32562	-487.31842	181.64435	600.46222	-507.04715	140.01395	563.39777	389.49670	289.45303	563.25165	372.86938	
4049	40.480	-94.02969	91.42240	-397.84308	312.00903	16.11684	-492.21646	-9.66809	18.59116	143.19572	406.48254	16.29525	82.07975	106.71207	816.10120	-744.62665	30.49471	594.02362	-486.79199	181.79692	600.27240	-506.47717	140.25792	562.80377	390.02588	289.81546	562.75171	373.42383	
4050	40.490	-94.11246	92.44171	-396.64536	311.81122	16.49017	-492.03064	-9.82666	18.41998	143.36185	406.26105	16.18334	82.12151	107.16554	815.75995	-744.57227	30.64311	593.46875	-485.99173	181.98036	600.06104	-506.02533	140.22649	562.49249	390.60196	289.82352	562.29944	373.98199	
4051	40.500	-94.21283	92.22370	-396.17831	311.60327	16.85625	-491.86945	-10.02189	18.23086	143.52745	406.09473	16.30457	82.42016	107.82954	815.31787	-744.32697	30.61357	593.03357	-485.55908	181.72108	599.67780	-505.22647	140.27211	561.84790	390.98370	289.70862	561.97968	374.77475	
4052	40.510	-92.85810	96.62181	-396.95471	311.38889	17.21321	-491.73480	-10.29858	18.06177	143.57178	405.47864	15.97085	82.31353	108.68201	814.56512	-744.05804	30.58017	593.04480	-485.18204	181.65305	599.68146	-504.68924	140.25917	561.17291	391.82916	289.66986	561.40094	375.12390	
4053	40.520	-91.78378	103.81759	-397.23886	311.17166	17.55918	-491.62866	-10.63109	17.67355	143.72539	404.94144	15.72728	82.37922	109.05264	813.42487	-743.91962	30.18478	593.21191	-484.52621	181.35754	600.12360	-504.27405	139.52272	560.23254	392.11945	289.09756	560.63159	375.68921	
4054	40.530	-90.25623	114.21118	-398.88718	310.95520	17.89230	-491.55276	-10.93241	17.29246	144.16185	405.70984	16.27072	83.17073	109.72416	811.42615	-744.18774	30.03601	593.38568	-483.79349	181.03766	600.47662	-503.61542	139.09674	559.30621	392.87592	288.43713	559.71527	376.51294	
4055	40.540	-89.74341	126.37955	-403.47458	310.74326	18.21070	-491.50912	-11.17141	17.20440	144.25258	404.31213	15.41933	82.69224	110.25346	808.31195	-745.17444	29.55417	593.92297	-483.23422	180.52571	600.85742	-502.94739	138.61789	558.48236	393.40671	288.28186	559.08142	376.98877	
4056	40.550	-89.40871	138.90495	-412.07071	310.53940	18.51250	-491.49951	-11.30121	17.18497	144.42329	403.85956	15.45806	82.83730	111.35625	804.40027	-747.42755	28.71511	594.43408	-482.56149	179.60654	601.47711	-501.89795	138.00421	557.90356	393.87866	287.66708	558.67151	377.80847	
4057	40.560	-88.27829	151.31966	-422.49014	310.34732	18.79585	-491.52585	-11.45461	17.19540	144.58453	405.00226	16.28223	83.45149	111.55516	799.29767	-750.12195	28.00617	595.12097	-481.69510	179.07495	601.87146	-501.49478	137.73216	558.13983	394.89828	287.27621	558.42767	378.36887	
4058	40.570	-86.14809	162.25075	-432.35364	310.17062	19.05887	-491.59003	-11.63351	17.13973	144.70039	404.79382	16.40003	83.60160	111.50696	793.41583	-753.07153	27.26187	595.33545	-481.10870	178.17776	601.94415	-500.95630	137.22575	558.27625	395.26578	286.54996	558.50720	379.01608	
4059	40.580	-83.81725	168.42862	-440.16141	310.01291	19.29970	-491.69391	-11.79591	17.06274	144.76227	404.40927	16.38200	83.65199	112.22687	788.35077	-756.39410	26.43826	595.17706	-480.74039	177.38707	602.00360	-500.50711	136.20895	558.59430	395.58032	285.69785	558.80078	379.28616	
4060	40.590	-81.74950	171.45331	-445.96866	309.87793	19.51648	-491.83936	-11.94822	16.95407	144.85970	404.07083	16.42626	83.66619	112.52413	784.27209	-758.93524	25.88651	595.00629	-480.69775	176.85051	601.68475	-500.43637	135.37930	558.84277	395.73804	284.84421	559.24304	379.47736	
4061	40.600	-80.02739	171.27879	-450.38760	309.81131	19.71798	-491.94382	-12.24895	16.78313	145.04414	403.72693	16.44428	84.04292	113.14857	781.19965	-761.82092	25.28126	593.95074	-480.82648	175.88623	600.93793	-500.60422	134.95941	559.02930	395.61932	283.99640	559.70081	379.64215	
4062	40.610	-80.28733	168.74512	-453.17114	309.93726	19.93925	-491.74802	-12.51028	16.66920	145.16502	403.37769	16.61659	84.21964	113.76756	778.85016	-763.95135	24.69458	592.95148	-481.09988	175.69228	599.80121	-500.72552	132.96909	559.60455	395.30634	282.60513	560.20959	379.46255	
4063	40.620	-80.74270	164.18883	-455.68945	310.02856	20.23216	-491.63379	-12.80080	16.52376	145.19824	402.24368	16.33655	84.17707	113.75866	778.03741	-765.49603	23.81291	591.30914	-481.73749	175.21162	598.35583	-501.06421	132.10130	560.24536	395.28189	281.49509	560.65448	379.14920	
4064	40.630	-81.36478	155.09840	-454.53937	309.76202	20.53321	-491.46561	-13.14322	16.29906	145.19472	401.87823	16.24918	84.19505	114.04979	777.88544	-766.56042	23.04091	589.82928	-482.41949	174.21387	596.81665	-501.69278	130.94028	560.53705	394.84201	280.25101	561.03986	378.55450	
4065	40.640	-82.06879	140.07564	-448.90640	309.39893	20.88545	-491.20920	-13.51739	16.01880	145.21387	403.07202	16.91119	84.72834	114.06554	778.45422	-767.09131	22.26745	588.30170	-483.04547	173.31287	595.25458	-502.45734	129.70622	560.83203	393.86877	279.00208	561.14832	377.89151	
4066	40.650	-82.80446	122.81253	-442.44037	308.89929	21.27654	-490.81232	-13.81697	15.79730	145.31502	401.02924	15.93942	84.04813	114.23428	779.64777	-767.00031	21.00511	586.95630	-483.96738	171.91704	593.73547	-503.22485	128.30904	561.20135	393.23615	277.90851	561.41937	377.28503	
4067	40.660	-84.56602	106.64102	-437.08307	308.71408	22.02692	-490.82352	-14.18797	15.67999	145.47935	400.31567	15.46537	83.81576	113.97935	781.28778	-766.68854	19.76405	585.76550	-484.47305	170.99283	592.19739	-504.06952	127.46253	561.12256	392.61691	276.73755	561.47327	376.35886	
4068	40.670	-85.39353	91.55228	-432.21033	307.75687	22.21615	-490.99054	-14.48359	15.67737	145.57777	402.08981	16.77276	84.75623	113.56020	783.21631	-765.86212	18.15980	584.74231	-485.34885	169.27094	591.31042	-504.80573	126.00449	561.15991	391.86261	275.63513	561.44922	375.70059	
4069	40.680	-86.33646	77.00060	-427.37549	307.48508	23.32802	-490.71286	-14.90592	15.64482	145.79103	401.80838	16.61177	84.78475	113.38025	784.69385	-765.12317	16.36452	583.79822	-485.91284	167.64381	590.23517	-505.62112	124.84544	561.19556	391.22632	274.21878	561.13843	374.84790	
4070	40.690	-87.13135	68.94320	-423.48785	307.20108	23.84768	-490.48407	-15.20224	15.41923	145.95819	401.38089	16.48498	84.83667	113.39000	786.40509	-764.43414	14.95853	583.05975	-486.61740	166.14035	589.60870	-506.14426	123.29882	560.90259	390.59796	272.75253	560.96960	374.20770	
4071	40.700	-87.70667	64.30038	-418.92569	309.00632	26.14498	-489.97824	-15.38671	15.20002	146.16850	400.96118	16.44047	84.84084	113.15217	787.68689	-763.46912	13.27406	582.69672	-487.47717	164.64647	589.59045	-506.98248	121.61880	560.10071	389.48236	271.26160	560.49030	373.42728	
4072	40.710	-89.25076	54.88044	-410.69180	309.06055	26.84492	-489.13297	-15.60029	14.89087	146.35770	400.74762	16.46355	85.26715	112.99457	788.77802	-762.58374	11.81896	582.51379	-487.93100	162.78844	589.74963	-507.86920	119.96758	559.20990	388.94867	269.11838	559.88257	372.77017	
4073	40.720	-92.32246	41.40402	-404.48102	308.53311	27.31350	-489.22937	-15.94248	14.76925	146.47520	400.71631	16.50733	85.47906	112.66723	789.58484	-761.71967	9.91279	582.59607	-488.52579	160.97687	589.98676	-508.09900	118.05549	558.69104	388.42325	267.43378	559.45642	372.40967	
4074	40.730	-95.94106	27.32360	-403.96594	307.55771	27.70067	-489.52090	-16.21154	14.74241	146.52960	400.38446	16.41137	85.60835	112.11183	790.31958	-760.75677	7.86826	583.05817	-488.96506	159.09839	590.32996	-508.35440	116.20148	558.19000	388.36429	265.52191	559.08978	371.81876	
4075	40.740	-98.15043	20.53858	-411.54254	307.54465	28.68328	-489.64166	-16.60401	14.81168	146.60364	400.02310	16.28156	85.59187	112.00614	790.72809	-760.26361	5.58706	583.78107	-489.02679	156.68881	591.23260	-508.61981	114.13830	557.70917	387.55261	263.36081	558.55847	371.63675	
4076	40.750	-100.01597	21.03979	-405.25949	304.21548	27.83337	-489.44989	-17.40272	15.11606	146.48886	399.89282	15.77509	85.92068	111.05480	790.99823	-759.56250	3.37304	586.07526	-489.31375	154.50156	593.14630	-508.92453	112.14100	556.85992	387.64572	261.62637	557.53308	371.49347	
4077	40.760	-101.06376	22.94527	-403.09558	305.04663	31.86621	-488.67245	-18.25102	12.96851	147.20877	398.65286	17.39102	84.86018	110.43902	791.38068	-758.95435	0.81547	588.61005	-489.26572	151.98848	595.20654	-508.77426	110.08186	556.10895	387.44037	259.49945	556.88696	371.20059	
4078	40.770	-101.06831	22.88889	-405.32816	304.06555	32.37633	-488.27820	-19.74777	12.57959	147.40804	396.85211	18.11573	86.60111	110.08121	791.94537	-758.09369	-1.45908	591.18005	-489.29742	150.07292	597.09686	-509.01187	108.49948	556.61945	387.23370	257.72949	556.15765	370.91211	
4079	40.780	-101.73889	23.72265	-403.85712	303.23666	32.41614	-488.59784	-19.88814	12.39153	147.10106	395.91718	18.58949	86.26143	109.80267	792.00281	-757.50812	-3.44143	593.20886	-489.44705	147.76714	598.68231	-509.01611	106.49792	557.12073	387.26770	255.88142	556.20081	370.47684	
4080	40.790	-101.67767	23.18955	-404.79312	302.85556	32.78576	-488.51355	-19.93459	12.49993	147.31358	396.03888	17.31936	86.70615	109.80431	791.59222	-757.22278	-5.18819	595.01147	-489.70209	145.84445	599.89557	-509.58035	104.37089	557.77740	386.65378	253.78738	556.41895	370.32657	
4081	40.800	-102.22020	23.94819	-404.46881	302.78406	33.52196	-488.04471	-20.72118	12.06653	147.55582	395.42621	17.59491	86.21034	109.91441	790.99048	-756.90533	-6.91823	596.69824	-490.00229	144.47510	600.89203	-509.68265	102.91031	558.59491	386.40128	252.26283	556.58923	369.96918	
4082	40.810	-102.58862	24.27543	-404.41437	302.02493	33.73550	-488.47522	-21.20240	12.06998	147.66115	394.89975	17.74116	86.50372	110.27471	790.66980	-757.29156	-8.40205	598.11389	-490.44818	142.55843	602.44330	-510.06088	101.35348	559.48822	385.95526	250.69199	557.50354	369.58368	
4083	40.820	-102.83411	24.61259	-404.30594	302.77075	35.36745	-488.11456	-21.51925	12.14583	147.72490	394.61932	17.75364	86.72789	110.83096	791.19049	-757.85583	-9.79465	599.28503	-490.78824	141.44998	603.29724	-510.65704	99.57271	560.39844	385.74075	249.35197	558.34448	369.07785	
4084	40.830	-103.37208	24.90429	-404.17752	302.87045	35.85853	-487.67349	-21.83014	12.03699	147.62328	394.23056	17.65472	86.69179	110.53335	791.26239	-757.90277	-10.84851	600.27484	-491.37811	140.48953	604.09406	-511.17862	98.40003	561.16089	385.00668	247.86430	559.07434	368.66187	
4085	40.840	-103.87311	25.12332	-404.25732	302.10559	36.41035	-487.56586	-22.33413	11.65518	147.56747	393.92413	17.47290	86.62488	110.05031	791.13037	-758.18359	-11.80878	600.95996	-492.19385	139.42474	604.63000	-511.65863	96.83127	561.92981	384.48050	246.54094	559.81757	368.08673	
4086	40.850	-104.18872	25.35305	-404.21777	301.00668	36.31095	-487.60519	-22.89479	11.33306	147.50592	393.31482	17.42555	86.55798	109.20434	791.27106	-758.33203	-12.43091	601.37122	-492.57373	138.62109	605.69537	-512.39313	95.86610	562.66638	384.14273	245.73775	560.51984	368.07175	
4087	40.860	-104.74854	25.80236	-404.13617	299.99753	36.25448	-487.92859	-23.48724	11.42266	147.54883	392.68155	17.35198	86.77402	107.96282	791.02484	-757.99622	-13.31124	602.15588	-493.46783	138.11209	606.25818	-512.87469	94.51948	563.32751	382.88284	244.34294	561.40906	366.97952	
4088	40.870	-105.17665	26.26816	-404.12085	299.42184	36.60484	-487.91632	-23.91142	11.53688	147.63097	392.50577	17.32647	86.91865	107.22536	791.31488	-758.16711	-13.58963	602.65448	-494.15201	136.88470	606.79553	-513.43097	94.33953	564.31128	382.56528	243.64424	562.25073	366.32635	
4089	40.880	-105.76421	26.75784	-404.01874	299.18784	37.41039	-487.52026	-24.25513	11.53509	147.59192	392.06451	17.20518	87.00124	106.81477	792.08356	-758.69989	-14.72464	603.16235	-494.95581	136.33372	607.37598	-514.55206	93.26426	564.94977	382.14618	242.82771	563.19788	365.59570	
4090	40.890	-106.49739	27.02688	-403.99609	298.18488	37.50327	-487.91489	-24.70329	11.38782	147.57964	391.58716	17.05614	87.06084	106.24594	792.33105	-758.57251	-15.47682	603.43799	-495.66946	135.85202	607.56805	-515.32928	92.59399	565.59241	380.86755	242.24202	563.64014	364.70502	
4091	40.900	-106.85793	27.09167	-403.87726	297.83856	37.61347	-487.87103	-25.14128	11.17517	147.65804	391.21051	16.93543	87.00070	105.50230	792.51215	-758.53223	-16.15276	603.68610	-496.29224	135.13211	607.82001	-516.00977	91.90910	565.93268	379.94611	241.56360	564.24512	363.93121	
4092	40.910	-107.39439	27.40596	-403.66373	297.85764	38.36016	-487.20230	-25.59719	11.09991	147.81535	391.61710	17.13597	87.15544	105.24149	792.72003	-758.49774	-16.97691	604.03326	-497.03622	134.19582	608.30591	-516.83038	92.07931	566.65179	379.31378	241.40521	564.80994	363.08548	
4093	40.920	-107.81217	27.70247	-403.49396	297.36520	38.91392	-487.07266	-26.01913	11.18784	147.88762	390.09033	16.56117	86.73334	105.07439	793.05450	-758.39075	-17.62449	604.31647	-497.63593	133.47597	608.87506	-517.36481	91.97647	567.48340	379.02908	241.43744	565.63293	362.30106	
4094	40.930	-108.27360	28.10849	-403.33173	296.32678	39.10035	-487.52097	-26.55302	11.40146	147.96364	389.74548	16.50241	86.74486	105.15363	793.36517	-758.45233	-18.32806	604.90399	-498.50357	132.71284	609.20313	-518.38715	91.85272	568.01752	377.98578	241.17218	566.15289	361.47110	
4095	40.940	-108.72801	28.50046	-403.20410	296.46024	39.75461	-487.43542	-26.96516	11.32657	147.91904	389.20804	16.34613	86.80585	105.33063	793.56708	-758.41827	-18.86688	605.31213	-499.06067	132.71805	609.60608	-518.54352	91.61271	568.45447	377.12762	240.88394	566.64929	360.73901	
4096	40.950	-109.48939	28.73985	-403.48340	295.17316	39.66129	-487.28973	-27.44201	11.06011	147.99278	388.92307	16.32594	87.00974	105.49452	793.68896	-758.31598	-19.33572	605.71198	-499.72827	131.94176	610.13055	-519.80646	91.47469	568.83606	376.72690	240.70668	567.02368	359.94385	
4097	40.960	-110.00132	29.07197	-403.27032	294.52875	39.98205	-487.34070	-28.00354	10.99497	148.18576	388.40848	16.28126	87.07903	104.92411	793.38031	-757.82135	-19.76988	606.13977	-500.44724	131.54585	610.45605	-520.81787	90.86552	569.22595	375.68762	240.53909	567.36127	359.05734	
4098	40.970	-110.50028	29.43997	-403.15527	294.14413	40.29902	-487.17017	-28.44570	10.92809	148.24141	387.67432	16.12337	86.98206	105.26767	794.08551	-758.30176	-19.92833	606.99213	-501.26654	131.51773	610.94879	-521.19867	90.94594	569.72723	374.90063	239.97983	567.72369	358.54071	
4099	40.980	-111.15187	30.08875	-403.30209	294.87616	41.81002	-486.82855	-29.06786	11.24899	148.21446	387.06595	16.22503	86.95677	104.65211	794.73737	-758.24969	-19.87236	607.31024	-501.98050	131.30568	611.19781	-521.98529	90.46076	570.68250	374.69608	239.69998	568.44849	357.84155	
4100	40.990	-111.71715	30.52951	-403.34012	294.47253	42.30146	-486.35065	-29.63776	11.36948	148.15674	386.51434	16.28949	87.24634	104.04256	795.65924	-758.14917	-19.71295	607.11896	-503.02127	131.51138	610.87628	-523.16083	89.70596	571.64917	373.48953	239.08029	569.19550	357.18719	
4101	41.000	-112.28385	30.41529	-403.31631	293.19058	42.56985	-486.77597	-30.38548	11.24632	148.07513	386.07257	16.60376	87.67264	102.89932	797.12067	-757.55072	-19.23323	606.22974	-503.87610	132.08118	609.35333	-523.59277	89.27728	572.86945	372.92648	238.72014	570.01959	356.72461	
4102	41.010	-112.63992	30.49587	-403.31235	293.02002	41.13039	-486.24014	-30.93857	10.91350	148.11601	385.26535	16.32222	87.88725	101.63541	799.19720	-756.41785	-18.44864	604.90125	-505.00446	132.63396	608.20776	-524.66333	88.90155	573.52759	372.13016	238.68987	570.67468	356.17358	
4103	41.020	-113.12006	30.94785	-403.33823	292.67645	41.42993	-485.87704	-31.51095	10.89138	148.09799	383.31985	15.18068	86.95389	98.65032	801.67017	-753.46936	-17.80887	604.20819	-505.93048	133.85117	606.95972	-524.86890	88.67099	574.46033	371.03387	237.90005	571.18390	355.19202	
4104	41.030	-113.67957	31.52076	-403.41003	291.86340	41.49768	-486.21609	-32.36049	11.05480	148.07634	383.05664	15.15644	87.14104	96.84802	805.98071	-750.67780	-17.25149	603.66309	-507.12469	133.54250	606.41156	-526.31238	88.38861	575.02386	370.07745	238.08954	571.53766	354.48682	
4105	41.040	-114.27034	32.14596	-403.31381	291.55566	41.79339	-486.09924	-33.01382	11.12263	147.95721	382.92178	15.12845	87.30388	95.18742	810.43964	-747.02319	-16.12832	603.18176	-508.06900	134.09875	606.08508	-527.14020	88.58482	574.94025	369.21146	238.10974	571.50433	353.71198	
4106	41.050	-114.63734	32.52448	-403.24704	290.86417	42.02483	-486.09100	-33.34705	10.98860	147.99666	382.59891	14.99663	87.39264	93.12276	814.73138	-743.08734	-16.24361	603.24719	-508.77792	135.23444	605.84857	-527.66412	88.83177	574.16943	368.54895	238.34146	571.08417	352.81604	
4107	41.060	-115.22346	32.68475	-403.16837	289.93378	42.39390	-486.12808	-33.81394	10.66621	148.07628	381.95840	14.79582	87.38946	91.40466	818.13818	-739.47766	-16.03907	603.38770	-509.19739	135.44954	606.55450	-528.16107	89.31515	573.34723	368.24997	238.65604	570.38507	352.27151	
4108	41.070	-115.76958	33.05583	-402.94769	289.64069	43.18696	-485.49796	-34.49974	10.39957	148.29248	381.26514	14.61597	87.42220	90.33275	820.79474	-735.87994	-15.86491	603.81799	-509.36984	135.03081	607.36945	-528.57520	89.97521	572.53937	367.97861	239.29015	569.53564	351.84378	
4109	41.080	-116.29418	33.46491	-402.84464	286.28308	41.35190	-486.26416	-35.19189	10.58723	148.39290	381.01376	14.62050	87.71722	89.01025	822.55634	-732.82605	-15.97262	605.03430	-509.50534	135.08142	608.79541	-529.00769	90.57930	571.11768	367.79935	240.18813	568.95557	351.72052	
4110	41.090	-117.04800	33.96513	-402.68704	286.24078	42.37916	-485.91431	-35.47139	10.81644	148.54221	380.87280	14.63599	87.96204	88.17386	823.28125	-730.49829	-16.04543	606.03821	-509.22220	134.81419	610.31390	-528.66687	91.48971	570.03687	367.82828	240.98744	567.86896	351.41953	
4111	41.100	-117.77189	34.25990	-402.58496	285.53809	42.89157	-485.89053	-35.87379	10.95669	148.77116	380.43576	14.53080	88.10343	87.35439	822.85419	-728.78619	-16.12770	607.43805	-508.84711	135.00044	611.85846	-528.16418	92.39297	568.90674	367.72650	241.52620	566.95844	351.47522	
4112	41.110	-118.45974	34.45086	-402.35696	284.65729	42.99515	-486.01321	-36.44954	10.85406	148.96048	379.55475	14.37054	88.16601	86.81611	821.69055	-727.89423	-16.25910	608.38855	-508.27921	134.64735	613.11707	-528.06787	92.96851	567.57300	367.87106	242.30824	565.94916	351.58585	
4113	41.120	-119.01021	34.52793	-402.23227	283.73407	43.20887	-486.12170	-37.15837	10.74567	149.17421	378.95621	14.24412	88.21799	86.48167	820.01202	-727.32281	-16.34370	609.38129	-507.69913	135.02017	614.15015	-527.86646	93.68342	566.90613	368.85175	243.96396	565.63782	352.98456	
4114	41.130	-119.72457	34.82945	-402.16138	282.79922	43.43301	-486.22754	-37.54893	10.73584	149.16530	378.62915	14.20826	88.30969	85.79110	818.39587	-727.23285	-16.27750	610.03107	-507.15808	133.75359	614.85071	-527.13416	94.59966	566.46332	368.92453	243.92415	564.97931	352.36996	
4115	41.140	-120.32861	35.25360	-402.05054	281.86374	43.63601	-486.33429	-38.13071	11.03135	149.24588	378.33084	14.57325	88.74272	85.62676	816.50079	-727.62091	-16.24226	610.66010	-506.49710	134.87958	615.47498	-526.63361	95.22802	566.30829	369.33563	244.57121	564.74072	352.75577	
4116	41.150	-121.07858	35.72234	-401.93213	280.92831	43.81850	-486.44171	-38.89709	11.33918	149.35236	377.88272	14.65822	89.03951	85.40289	814.80817	-727.96112	-15.73069	610.99982	-505.80054	135.48962	615.70068	-526.04132	95.48763	566.18085	369.66162	245.03908	564.66315	353.13736	
4117	41.160	-121.75137	35.95118	-401.99823	279.99380	43.98108	-486.54953	-39.51277	11.24986	149.37740	377.26474	14.86573	89.49801	85.33121	813.60071	-728.69611	-15.54781	611.23560	-505.57501	135.96017	615.95831	-525.45117	95.93906	566.22369	370.24673	245.11226	564.68115	353.75574	
4118	41.170	-122.29349	35.97441	-402.01694	279.06088	44.12437	-486.65753	-39.98256	11.15437	149.52704	376.41739	14.65522	89.70007	84.90739	812.57404	-729.23151	-14.80051	611.08136	-505.07364	136.30830	615.49738	-525.15350	95.77432	566.38727	371.20978	245.49384	564.51416	354.32504	
4119	41.180	-122.85149	36.00335	-401.89969	278.13046	44.24898	-486.76535	-40.83838	11.12019	149.60976	375.85938	14.62592	89.92067	84.89474	812.06592	-729.93884	-14.20702	610.92584	-504.47049	136.91304	615.36908	-524.46973	96.06198	566.32825	371.60202	245.86374	564.21771	354.69379	
4120	41.190	-123.30954	36.13933	-401.75970	277.20316	44.35553	-486.87283	-41.81686	11.16881	149.56361	375.50946	14.68789	90.01743	84.86903	812.20728	-730.44836	-13.55774	610.74945	-504.10434	137.40657	614.90582	-524.12915	96.19427	565.94147	371.97342	245.93729	563.95605	355.27072	
4121	41.200	-123.96798	36.43419	-401.77350	276.27988	44.44463	-486.97971	-42.23854	11.22338	149.47134	374.15564	13.80603	89.15046	84.72655	812.55841	-730.90997	-12.99620	610.85333	-503.89032	138.56674	614.97906	-523.98535	96.75199	565.79352	372.43781	246.11765	563.49042	355.84668	
4122	41.210	-124.76492	36.79338	-401.79303	275.36130	44.51689	-487.08563	-42.98478	11.40524	149.58459	373.32266	13.77094	89.17939	84.46889	813.26648	-731.28455	-12.27836	610.78967	-503.58859	139.09317	614.81268	-523.55713	97.01445	565.41461	372.45349	246.30214	563.09235	356.32343	
4123	41.220	-125.37833	36.98347	-401.84024	274.44827	44.57292	-487.19043	-43.88212	11.39861	149.68776	372.53735	13.63397	89.20982	84.36207	813.88690	-731.60547	-11.44576	610.56757	-503.06345	139.29028	614.46527	-522.56409	97.10413	564.84424	372.99997	246.46182	562.52332	356.94025	
4124	41.230	-125.83562	37.09123	-401.79749	273.54150	44.61335	-487.29388	-44.41063	11.12304	149.74913	372.31500	13.82934	89.52734	83.86651	814.64233	-731.57935	-10.65017	610.55109	-502.43695	140.55658	614.35156	-521.99335	97.26608	564.34027	373.81860	246.67781	562.05487	357.44171	
4125	41.240	-126.52754	37.46745	-401.79706	272.64178	44.63878	-487.39557	-44.88506	10.96670	149.80864	371.49475	13.75787	89.66603	83.41507	815.54767	-731.60419	-9.93310	610.49750	-502.08688	140.92789	614.44940	-521.70099	97.59667	563.84033	374.19232	247.02528	561.58600	358.08725	
4126	41.250	-127.15885	37.87176	-401.80222	271.74991	44.64983	-487.49539	-45.78658	11.27961	149.87950	370.78128	13.46320	89.72016	83.08472	816.31958	-731.37750	-9.12181	610.78375	-501.44040	142.34383	614.64746	-520.96759	97.90798	563.28674	374.68576	247.40514	561.18921	358.76138	
4127	41.260	-127.72581	38.16292	-401.74554	270.86664	44.64712	-487.59302	-46.49730	11.46976	149.89345	370.05618	13.36276	89.84445	82.25391	817.11505	-731.28259	-8.49805	610.80530	-500.82788	142.63882	614.96930	-520.33081	98.25739	562.93256	375.50494	247.79674	560.67664	359.42752	
4128	41.270	-128.33383	38.29602	-401.70343	269.99274	44.63124	-487.68820	-46.97712	11.38222	149.98715	369.42563	13.33193	89.90299	81.74811	817.57837	-731.26050	-7.03474	610.82343	-500.26450	143.82892	615.16644	-519.66730	98.84637	562.17328	376.11893	248.33823	560.24158	360.11246	
4129	41.280	-129.01123	38.22805	-401.75717	269.12900	44.60283	-487.78070	-47.70853	11.34964	149.99567	368.77991	13.16881	89.97733	80.77718	817.96356	-731.24060	-6.99816	611.21594	-499.41531	144.21748	615.52423	-518.63318	99.41570	561.63599	376.74356	248.85336	559.77026	360.98090	
4130	41.290	-129.59856	38.27151	-401.71854	268.27615	44.56250	-487.87018	-48.50029	11.44214	150.07674	367.99185	12.94582	89.86959	80.28718	818.21613	-731.20905	-6.41408	611.54919	-498.78897	144.72926	615.92755	-518.05078	99.71166	560.69122	377.40927	249.41747	559.12067	361.63815	
4131	41.300	-130.37807	38.29311	-401.71765	267.43500	44.51084	-487.95645	-48.87805	11.54217	150.03879	367.65411	12.96485	90.12679	79.52028	818.52594	-730.94458	-5.57230	611.95477	-497.86948	145.67528	616.61035	-516.86407	100.52336	560.23749	378.22308	250.05792	558.59210	362.42444	
4132	41.310	-131.12608	38.42803	-401.52856	266.60635	44.44849	-488.03928	-49.57797	11.75490	150.12251	367.02454	12.86081	90.16000	78.63585	818.77704	-730.61530	-5.24472	612.34399	-497.02167	146.08322	616.99542	-516.18445	101.20782	559.75171	379.14667	250.62819	558.20319	363.03592	
4133	41.320	-131.92239	38.75248	-401.49918	265.79092	44.37606	-488.11835	-50.27932	11.92092	150.18150	366.27979	12.71143	90.27223	78.14342	818.89484	-730.50873	-4.58034	612.64935	-496.08804	146.59149	617.39471	-515.37604	101.98959	559.12164	379.85901	251.57489	557.73920	364.12646	
4134	41.330	-132.37683	38.86983	-401.48434	264.98953	44.29415	-488.19342	-50.90033	11.91332	150.24445	365.52985	12.43539	90.26016	77.53970	819.02759	-730.47144	-4.10600	613.14813	-495.22931	147.19894	617.84320	-514.44354	102.80862	558.61591	380.49515	252.14153	557.38354	364.81076	
4135	41.340	-132.76035	39.03805	-401.30692	264.20288	44.20338	-488.26428	-51.38832	12.07997	150.24211	364.99539	12.27826	90.29842	77.04300	819.12073	-730.47479	-3.53789	613.20184	-494.26270	147.72159	618.25989	-513.35114	103.67841	558.14716	381.64786	253.06229	556.93469	365.52692	
