PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_2_8-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      1711	5	mm	100.00	1	      1711
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
618	6.170	-789.61017	42.39041	-643.45862	777.81818	39.83836	-619.41571	-720.18262	-9.35195	494.25000	686.87842	-14.88347	595.82068	-1.98594	784.22546	-920.02600	
619	6.180	-790.74329	41.19280	-643.77734	776.60638	38.41773	-619.78870	-721.24573	-8.35468	493.91452	685.69098	-13.68850	595.37854	-2.92082	782.17944	-921.95844	
620	6.190	-791.56824	39.52768	-643.99335	775.67474	37.28086	-620.02576	-722.47418	-7.34929	493.60477	684.62775	-12.74618	595.27118	-4.28821	780.38922	-923.69342	
621	6.200	-793.03949	38.56213	-644.52399	774.35266	35.72522	-620.47198	-723.41614	-6.54909	493.29166	683.57129	-11.64662	595.00964	-5.33514	778.55042	-925.79547	
622	6.210	-794.15863	37.31787	-644.94470	773.21863	34.42251	-620.89679	-724.70721	-5.43291	492.86545	682.51959	-10.46259	594.80402	-6.36263	776.58582	-927.40973	
623	6.220	-795.16534	35.88673	-645.18140	772.09540	33.16132	-621.32898	-725.73383	-4.72452	492.60999	681.33105	-9.40236	594.46881	-7.25349	774.73993	-929.29041	
624	6.230	-796.26166	34.40768	-645.63086	771.14520	31.83804	-621.57379	-726.99103	-3.61826	492.34641	680.13538	-8.27098	593.92279	-8.66947	772.68433	-931.12036	
625	6.240	-797.51880	33.21901	-646.12592	770.00946	30.36685	-622.02863	-727.95197	-2.60817	492.14456	679.01196	-7.22145	593.65161	-9.72510	770.73596	-932.98126	
626	6.250	-798.45831	31.54412	-646.44586	768.84161	29.20847	-622.41089	-729.13226	-1.82802	491.81290	677.98993	-6.04593	593.56042	-10.60850	768.72290	-934.61029	
627	6.260	-799.65082	30.21557	-646.77765	767.67145	27.66989	-622.90344	-730.32507	-0.83793	491.47501	676.88544	-4.92218	593.23163	-11.58473	766.71191	-936.66040	
628	6.270	-800.84967	28.98661	-647.39044	766.59662	26.15995	-623.10059	-731.41150	0.08474	491.15524	675.68909	-3.61674	592.87219	-12.94416	764.68488	-938.63336	
629	6.280	-801.77112	27.29774	-647.64270	765.63196	24.96086	-623.50543	-732.49316	1.22180	490.77322	674.54761	-2.53717	592.50665	-14.10462	762.73621	-940.67950	
630	6.290	-802.67249	25.90657	-647.98071	764.35236	23.46048	-624.03015	-733.69641	2.15450	490.40170	673.41583	-1.38008	592.03107	-15.01329	760.68262	-942.75519	
631	6.300	-804.07697	24.81172	-648.43524	763.32526	22.21029	-624.37183	-734.72699	3.10501	490.01123	672.34924	-0.37576	591.97314	-16.18399	758.64380	-944.57178	
632	6.310	-805.14423	23.29280	-648.79602	762.33136	20.76411	-624.70270	-735.80200	4.09689	489.68054	671.32391	0.86781	591.67847	-17.05483	756.66364	-946.69781	
633	6.320	-806.07898	21.76321	-649.03931	761.18262	19.23445	-625.06958	-736.81519	5.20273	489.42990	670.23566	2.04109	591.38214	-18.34979	754.46295	-948.72101	
634	6.330	-807.02863	20.38676	-649.50262	760.10443	17.86297	-625.47827	-737.85565	5.91681	489.19305	669.21558	3.22470	591.02740	-19.51868	752.42627	-950.75781	
635	6.340	-807.84064	18.64700	-650.20856	759.03198	16.48720	-625.84656	-739.02148	7.04035	488.65311	668.13708	4.14020	590.66571	-20.26590	750.33185	-952.64294	
636	6.350	-809.18396	17.52232	-650.32062	758.00330	15.00825	-626.17212	-739.95538	7.85717	488.52548	666.94067	5.19291	590.48132	-21.30161	748.44946	-954.64386	
637	6.360	-810.26587	16.14059	-650.59839	757.05475	13.69182	-626.47601	-741.04260	9.05828	488.23822	666.07703	6.43330	590.49243	-22.37405	746.18823	-956.55066	
638	6.370	-811.27472	14.55835	-650.82263	755.94617	12.26457	-626.91089	-741.94263	9.88491	487.77188	664.96155	7.92079	589.37573	-23.56146	744.22437	-958.35809	
639	6.380	-812.32434	13.40573	-651.43079	754.83563	10.71748	-627.31885	-743.31549	10.97927	487.30670	663.87158	9.04002	588.98865	-24.28233	741.99500	-960.16675	
640	6.390	-813.28619	11.87735	-651.73413	753.92566	9.33752	-627.56659	-744.07404	11.80146	486.91971	662.93262	9.98048	588.36444	-25.35704	739.89404	-961.97455	
641	6.400	-814.15503	10.22120	-652.00177	752.86713	7.84585	-627.93781	-745.08630	12.94755	486.58414	661.90363	11.21287	588.22015	-26.19864	737.80261	-963.82452	
642	6.410	-815.14508	8.90858	-652.21838	751.94525	6.51077	-628.28900	-745.83887	13.74857	486.42276	661.02942	12.45354	587.93079	-27.08620	735.68469	-965.71753	
643	6.420	-816.24023	7.67445	-652.76416	750.93182	5.42349	-628.61334	-747.03674	14.93790	485.82825	660.04352	13.74765	587.58435	-28.05083	733.53699	-967.57587	
644	6.430	-817.07281	5.93802	-653.08740	749.99701	3.65653	-629.01062	-747.86163	15.61880	485.66580	659.08508	14.58964	586.97418	-29.17085	731.52112	-969.48206	
645	6.440	-818.11383	4.76605	-653.43890	749.17090	2.28380	-629.22131	-748.74634	16.74852	485.29102	658.15936	15.79084	586.45551	-30.20861	729.33423	-971.49573	
646	6.450	-818.92419	3.35644	-653.63910	748.12506	0.74596	-629.51984	-749.99390	17.58673	485.09479	657.18799	16.88201	586.41431	-30.72187	727.29022	-973.30078	
647	6.460	-819.81580	1.98433	-653.91644	747.26569	-0.42795	-629.94409	-750.53070	18.71434	484.48389	656.41827	18.18416	586.11536	-31.66626	725.25598	-975.12250	
648	6.470	-820.79993	0.64577	-654.44458	746.33667	-1.54460	-630.33142	-751.49646	19.54715	484.04480	655.43518	19.08180	585.52753	-32.70196	723.18671	-977.13025	
649	6.480	-821.68494	-0.92164	-654.77002	745.55872	-3.26504	-630.61285	-752.29749	20.49142	483.66611	654.64307	20.16166	585.16101	-33.32795	721.13580	-978.90173	
650	6.490	-822.37512	-2.42967	-655.02808	744.80511	-4.60656	-630.86859	-753.10687	21.44746	483.43155	653.75446	21.23601	585.06158	-34.26181	718.98761	-980.74121	
651	6.500	-823.29413	-3.46434	-655.25342	743.83777	-6.14218	-631.11212	-754.06195	22.37784	483.09415	652.90314	22.39733	584.68884	-35.20623	717.13800	-982.62463	
652	6.510	-824.06287	-4.77949	-655.48090	743.22308	-7.18833	-631.44067	-754.73224	23.20148	482.77905	652.27240	23.55053	584.38647	-35.86964	714.98950	-984.24481	
653	6.520	-824.85504	-6.23690	-655.85034	742.37897	-8.52865	-631.79272	-755.50781	24.16687	482.48563	651.49689	24.47572	583.77722	-36.51495	713.03925	-986.04962	
654	6.530	-825.58826	-7.49985	-656.23224	741.62238	-9.91614	-632.17224	-756.27850	25.01762	482.16165	650.75354	25.61318	583.62659	-37.26651	710.96643	-987.65118	
655	6.540	-826.40027	-8.86608	-656.43823	740.95398	-11.31425	-632.37000	-756.92212	25.93192	481.74799	649.91248	26.64175	583.28253	-37.81501	709.10321	-989.26959	
656	6.550	-827.05170	-10.26336	-656.64954	740.37683	-12.53497	-632.57019	-757.65234	26.87525	481.34717	649.32056	27.71394	582.92810	-38.61438	706.99310	-990.90948	
657	6.560	-827.53912	-11.51675	-657.05872	739.70715	-13.94260	-632.83081	-758.38867	27.61384	480.85303	648.73230	28.83480	582.54108	-39.05956	704.92938	-992.58252	
658	6.570	-828.05988	-12.90212	-657.25787	738.98865	-15.23521	-632.98425	-758.98444	28.43082	480.52045	648.03204	29.70519	582.16547	-40.00953	703.13519	-994.14917	
659	6.580	-828.63165	-14.29266	-657.24744	738.33099	-16.34016	-633.42578	-759.42072	29.40953	480.38638	647.45984	30.71814	581.85870	-40.52332	701.09662	-995.73291	
660	6.590	-829.51178	-15.38245	-657.58038	737.70813	-17.61601	-633.75330	-760.17566	30.31626	480.01346	646.93860	31.77751	581.52106	-41.22814	699.39056	-997.49323	
661	6.600	-830.11646	-16.46063	-657.96094	737.10535	-18.95298	-633.93994	-760.74976	31.10369	479.74747	646.32135	32.85975	581.06824	-41.51364	697.27905	-998.89746	
662	6.610	-830.58057	-17.76927	-658.11749	736.73676	-20.06154	-634.19763	-761.11438	31.81308	479.28397	645.75385	33.61363	580.55835	-42.12911	695.46033	-1000.47931	
663	6.620	-831.17450	-19.11628	-658.59583	736.34937	-21.32377	-634.44635	-761.72083	32.74610	478.98746	645.36603	34.66628	580.49512	-42.41405	693.66864	-1002.16968	
664	6.630	-831.47046	-20.10777	-658.58142	735.94324	-22.54773	-634.55450	-762.09070	33.52053	478.59460	645.01660	35.80104	580.09906	-43.05286	691.76984	-1003.66779	
665	6.640	-832.03357	-21.35948	-658.82660	735.63873	-23.64791	-634.87292	-762.52295	34.28102	478.19577	644.65076	36.64059	579.86438	-43.27851	690.13519	-1004.99402	
666	6.650	-832.40863	-22.67012	-658.89899	734.99164	-25.10287	-635.06586	-762.91199	35.24239	477.86746	644.10321	37.55786	579.53601	-43.74440	688.19269	-1006.63342	
667	6.660	-832.54663	-23.66294	-659.25983	734.90424	-25.96236	-635.31854	-763.33783	35.66623	477.82663	643.91705	38.36697	579.20673	-43.81901	686.37085	-1008.13940	
668	6.670	-832.73468	-24.82249	-659.49921	734.63580	-27.14944	-635.62305	-763.29578	36.49366	477.36481	643.81421	39.42235	578.79639	-44.14246	684.71576	-1009.59479	
669	6.680	-833.05750	-25.96597	-659.53680	734.53021	-28.22810	-635.79126	-763.45215	37.44074	477.00574	643.67505	40.12527	578.30066	-44.24245	683.04559	-1010.90631	
670	6.690	-833.06000	-27.25566	-659.80859	734.28613	-29.36392	-635.93744	-763.41681	37.97553	476.86304	643.35120	41.04798	578.29016	-44.46785	681.41766	-1012.24536	
671	6.700	-833.21954	-28.13394	-660.08264	734.14514	-30.35111	-636.07733	-763.58221	38.58708	476.57050	643.36542	41.88645	577.92529	-44.57512	679.70129	-1013.59351	
672	6.710	-833.31653	-29.30996	-660.24304	734.08362	-31.49071	-636.38641	-763.73492	39.47168	476.19601	643.23822	42.74405	577.70978	-44.69548	678.14099	-1014.77271	
673	6.720	-833.30518	-30.30661	-660.38544	734.01599	-32.42528	-636.43066	-763.83893	40.12297	475.80365	643.06061	43.43700	577.10077	-44.46557	676.45251	-1015.93939	
674	6.730	-833.36365	-31.40213	-660.81812	734.09344	-33.45062	-636.59204	-763.86920	40.69136	475.38861	643.10236	44.31639	576.99194	-44.83881	674.96436	-1017.28540	
675	6.740	-833.14063	-32.28231	-661.10223	733.98914	-34.42680	-636.94702	-763.80005	41.38524	475.18463	643.26135	44.90262	577.46936	-44.56312	673.47620	-1018.54724	
676	6.750	-833.29559	-33.10754	-661.12225	734.01062	-35.43624	-637.00610	-763.87659	42.12914	474.88120	643.17426	45.66816	576.96606	-44.57170	671.93604	-1019.54279	
677	6.760	-833.28528	-34.47163	-661.37726	733.96039	-36.58112	-637.24615	-763.90729	42.62627	474.85953	643.26337	46.43711	576.41473	-44.36955	670.36084	-1020.66632	
678	6.770	-833.15936	-35.12506	-661.34137	734.12231	-37.24384	-637.32861	-763.69946	43.24962	474.64380	643.36871	47.19128	576.27606	-44.33083	669.06592	-1021.83838	
679	6.780	-832.87518	-35.86739	-661.35620	734.37494	-38.14104	-637.53052	-763.33429	44.01690	474.13977	643.61212	48.01828	575.89209	-44.23270	667.65802	-1022.98346	
680	6.790	-832.38690	-37.01543	-661.47083	734.59235	-39.03500	-637.63391	-763.26758	44.45811	474.10266	643.87207	48.63549	575.55865	-43.90695	666.27905	-1024.02539	
681	6.800	-832.14868	-37.98732	-661.51331	734.97217	-39.97401	-637.66699	-762.61969	45.10551	473.71594	644.27448	49.33437	575.40186	-43.37289	665.00446	-1024.98877	
682	6.810	-831.98431	-38.59121	-661.66266	735.39191	-40.70825	-637.82452	-762.37115	45.63861	473.50754	644.59430	50.00056	575.14581	-43.15118	663.55695	-1026.05469	
683	6.820	-831.51251	-39.55862	-661.86243	735.78485	-41.60524	-638.03046	-761.97913	46.11020	473.12097	645.02130	50.71328	574.94952	-42.77694	662.42755	-1027.11877	
684	6.830	-831.32190	-40.18267	-662.23560	736.11029	-42.36817	-638.10333	-761.69330	46.66486	472.74078	645.44617	51.32403	574.61414	-42.45982	661.12476	-1028.13745	
685	6.840	-830.73730	-41.05561	-662.93237	736.47363	-43.02787	-638.36517	-761.32983	47.23296	472.40576	645.82813	51.79694	574.53491	-41.90670	659.97583	-1029.20190	
686	6.850	-830.14056	-41.62239	-663.34003	736.65466	-43.36990	-638.60022	-760.96979	47.70115	472.19067	646.09460	52.44592	574.15607	-41.90137	658.93549	-1029.96411	
687	6.860	-829.88153	-42.15487	-662.45428	737.20850	-44.33546	-638.58954	-760.59222	48.12801	472.14795	646.42322	53.03124	574.03320	-41.43416	657.62939	-1030.93738	
688	6.870	-829.61719	-43.30504	-662.43677	737.66632	-45.27888	-638.47705	-760.05859	48.55087	472.14841	646.68628	53.42778	573.75812	-41.06945	656.73834	-1031.77832	
689	6.880	-829.19073	-44.31683	-662.63068	738.20667	-46.01538	-638.59204	-759.57233	49.06890	471.97534	647.36475	53.79269	573.50232	-40.03775	655.69293	-1032.55103	
690	6.890	-828.77527	-44.37756	-662.77765	738.63770	-46.22658	-638.71161	-759.31714	49.08392	472.00546	647.99823	54.15913	573.33594	-39.59415	654.74677	-1033.34521	
691	6.900	-828.32861	-44.52552	-662.80042	739.16620	-46.66331	-638.77991	-758.68744	49.41253	471.85764	648.63965	54.56956	573.20667	-39.23386	654.08649	-1034.30005	
692	6.910	-827.64880	-44.96465	-662.96564	739.65363	-47.25547	-638.86584	-758.17426	49.97843	471.52017	649.03894	54.97121	573.01819	-38.92833	653.42999	-1035.08557	
693	6.920	-826.72150	-45.84759	-663.45612	740.12927	-47.61000	-638.89380	-757.62830	50.35039	471.38126	649.46985	55.33083	573.00317	-38.79558	653.12769	-1034.32825	
694	6.930	-826.55164	-46.31311	-662.76477	740.51727	-47.90240	-639.01910	-757.20856	50.43266	471.22891	649.86713	55.71043	572.88220	-37.77830	652.28619	-1035.66650	
695	6.940	-826.34644	-46.68404	-662.68414	740.93439	-48.29902	-639.09625	-756.78546	50.62999	471.09082	650.41736	55.88663	572.63177	-36.95609	651.31445	-1036.31714	
696	6.950	-825.79022	-47.13412	-662.93304	741.58423	-49.02211	-639.20215	-756.10211	50.85083	471.00153	651.16083	56.20267	572.53638	-36.79191	650.50067	-1037.74634	
697	6.960	-824.73462	-47.31078	-663.42432	742.34619	-49.38258	-639.16058	-755.39990	51.09972	470.89459	651.75903	56.57303	572.43921	-36.22757	650.29840	-1036.80908	
698	6.970	-824.25732	-47.28871	-663.34210	742.96033	-49.40433	-639.24774	-754.76874	51.55514	470.74994	652.31250	56.91965	572.46472	-35.10160	649.79913	-1037.82483	
699	6.980	-823.66211	-47.68386	-663.58191	743.46625	-49.52359	-639.29675	-754.28479	51.80379	470.72723	652.85101	57.11715	572.34271	-34.41091	649.32855	-1038.36975	
700	6.990	-822.99908	-48.37444	-663.33655	744.06232	-50.04091	-639.32831	-753.76355	51.73503	470.53278	653.46039	57.12456	572.27454	-33.84901	648.95569	-1038.88000	
701	7.000	-822.65491	-48.49858	-663.17938	744.78931	-50.45185	-639.22162	-753.08716	51.72026	470.47919	653.97345	57.17168	571.85699	-33.27806	648.70966	-1039.03516	
702	7.010	-821.92786	-48.50320	-663.22565	745.55499	-50.43770	-639.28467	-752.33209	52.05127	470.48444	654.62970	57.37400	571.58594	-32.89440	648.22363	-1040.17188	
703	7.020	-821.40485	-48.45588	-663.44281	746.18463	-50.23266	-639.22864	-751.77026	52.29238	470.34229	655.01465	57.14159	571.66809	-32.08631	648.10797	-1040.55798	
704	7.030	-820.76135	-48.46062	-663.50531	746.83508	-50.31708	-639.23492	-751.35516	52.72354	469.77390	655.96796	57.64288	571.68933	-31.47244	648.09296	-1039.52808	
705	7.040	-819.83539	-48.75537	-663.13391	747.37360	-50.93745	-639.37054	-750.41412	52.44008	469.87692	656.83960	57.60624	571.59894	-30.93007	647.99323	-1039.66882	
706	7.050	-819.14691	-48.83464	-662.94446	748.04700	-50.85998	-639.39801	-749.83649	52.26775	469.92331	657.61810	57.44846	571.55865	-29.79872	648.09021	-1040.31641	
707	7.060	-818.36774	-48.78346	-662.97504	748.85382	-50.52821	-639.29407	-749.09863	51.98710	470.06384	658.21991	57.45120	571.68939	-29.59905	648.04010	-1041.37854	
708	7.070	-817.83667	-48.64713	-663.07922	749.94708	-50.10588	-639.26709	-748.03760	52.24542	470.09549	659.04913	57.52158	571.79834	-28.69440	648.48608	-1039.99390	
709	7.080	-817.15179	-48.32016	-663.24860	750.60742	-49.97752	-639.19196	-747.45905	52.49400	469.97803	659.80725	57.48534	571.80774	-27.74710	648.43469	-1041.34387	
710	7.090	-816.04547	-48.44870	-662.95673	751.40332	-49.97243	-639.18097	-746.79865	52.27100	470.08908	660.48682	57.24475	571.83386	-27.28142	648.47693	-1041.23071	
711	7.100	-815.35571	-48.58252	-662.75409	752.28992	-50.01408	-639.16199	-745.80121	51.84718	470.25839	661.46118	57.07481	572.38300	-26.58519	648.58209	-1041.26648	
712	7.110	-814.38574	-48.38662	-662.84155	752.99310	-49.83136	-639.11938	-745.36719	51.90056	470.30658	662.47089	56.95156	572.33148	-25.71918	649.16388	-1039.73279	
713	7.120	-813.69354	-47.72571	-662.90759	753.86652	-49.35829	-639.08728	-744.09235	51.59742	470.29889	663.52625	56.72649	572.57043	-24.34056	649.52667	-1039.42151	
714	7.130	-812.74805	-47.30101	-662.81635	754.80005	-48.83952	-639.05878	-743.15039	51.59766	470.39203	664.10211	56.69973	572.59082	-24.12503	649.97266	-1039.26953	
715	7.140	-811.93744	-47.28374	-662.67261	755.69897	-48.58439	-639.02716	-742.57672	51.47058	470.49872	664.98895	56.47931	572.65100	-22.70976	650.58514	-1038.96033	
716	7.150	-810.95679	-46.86815	-662.57141	756.61987	-48.35969	-638.84961	-741.68445	51.01640	470.50543	666.05646	56.13271	572.67657	-22.06669	651.11932	-1038.75220	
717	7.160	-810.00317	-46.52778	-662.66248	757.49292	-48.02425	-638.75659	-740.74756	50.70414	470.78561	666.73669	55.68407	572.81104	-20.79085	651.56110	-1038.08423	
718	7.170	-809.38550	-45.87525	-662.46136	758.43225	-47.45088	-638.65662	-739.83398	50.44491	470.83386	667.55798	55.25156	573.03076	-20.50396	652.41638	-1038.32141	
719	7.180	-808.12872	-45.45176	-662.23828	759.31128	-46.71672	-638.63544	-738.85284	50.33252	470.94952	668.64569	55.06070	573.15295	-19.80534	653.46356	-1037.98401	
720	7.190	-807.18335	-44.91990	-662.41730	759.92346	-45.90532	-638.52911	-737.94476	50.11718	471.13681	669.58264	54.70964	573.32941	-18.11359	653.97504	-1038.09302	
721	7.200	-806.45660	-44.30702	-662.22070	761.14185	-45.69144	-638.49396	-737.11926	49.55043	471.29855	670.44098	54.26272	573.65125	-17.14918	654.91510	-1037.44055	
722	7.210	-805.50659	-43.79642	-662.15289	762.10632	-45.26604	-638.43915	-736.02740	48.90878	471.67255	671.50311	53.64930	573.76733	-16.37384	655.61945	-1036.77087	
723	7.220	-804.31134	-43.33823	-661.84320	762.91083	-45.03218	-638.26141	-735.06793	48.40990	471.68552	672.39862	53.07214	573.85529	-15.05539	656.57825	-1035.90833	
724	7.230	-803.22607	-42.75561	-661.87939	764.03253	-43.98949	-638.23218	-733.96716	48.05367	471.85840	673.25653	52.55694	573.97852	-14.24443	657.68317	-1035.28967	
725	7.240	-802.46777	-41.72410	-661.64343	765.10730	-43.13333	-638.05701	-733.12134	48.01062	472.04028	674.33875	52.14907	574.19897	-13.07414	658.79559	-1034.31860	
726	7.250	-801.44525	-40.87231	-661.69446	765.68286	-42.53758	-638.24792	-732.06152	47.43713	472.34723	675.37555	51.69165	574.47113	-12.26510	660.02869	-1033.52209	
727	7.260	-800.59326	-40.00724	-661.51129	767.25830	-41.52687	-637.66345	-731.18872	46.76390	472.53351	676.34583	50.92978	574.77728	-11.36961	660.98590	-1032.46606	
728	7.270	-799.30530	-39.45076	-661.60522	768.19391	-40.97712	-637.57513	-730.22522	46.24648	472.78891	677.26160	50.40968	575.17322	-10.42232	662.29987	-1031.42126	
729	7.280	-797.51282	-39.10982	-662.14014	769.30933	-40.19236	-637.40778	-728.55786	44.89958	473.50467	678.46283	49.87315	575.27753	-9.13592	663.47870	-1030.39783	
730	7.290	-797.15363	-37.55333	-661.56964	770.46460	-39.31618	-637.31909	-727.64825	44.60989	473.64767	679.46228	49.21793	575.52710	-8.25731	664.81628	-1029.35474	
731	7.300	-795.91534	-36.64522	-661.53284	771.48352	-38.28352	-637.13446	-726.43549	44.14673	474.01743	680.41882	48.56263	575.81110	-7.17425	666.35083	-1028.20410	
732	7.310	-794.70282	-36.06448	-661.40631	772.55450	-37.41150	-636.87030	-725.69531	43.63577	474.04733	681.60883	47.64238	576.04999	-6.32732	667.66779	-1027.02295	
733	7.320	-793.96606	-34.86641	-661.07343	773.50372	-36.53029	-636.77722	-724.75305	43.04818	474.17371	682.65991	46.93339	576.38098	-5.17632	669.15253	-1025.56665	
734	7.330	-793.05847	-33.89167	-660.94598	774.28009	-35.80103	-636.68225	-723.51794	42.12743	474.56320	683.55109	45.40149	576.21173	-4.30272	670.80798	-1024.38806	
735	7.340	-791.93945	-32.68462	-660.78137	775.66193	-34.37437	-636.34845	-722.37231	41.53152	474.81772	684.41211	45.45440	577.23914	-3.11540	672.39520	-1022.95734	
736	7.350	-790.62067	-31.58167	-660.50299	776.74457	-33.27399	-636.21985	-721.49646	41.08990	475.03912	685.58185	44.75648	577.44159	-2.09386	674.20850	-1021.39160	
737	7.360	-789.37598	-30.76772	-660.27020	777.90967	-32.12091	-635.93500	-720.22437	40.33513	475.55005	686.68085	43.85147	577.83093	-0.98568	675.63745	-1020.05457	
738	7.370	-788.48480	-29.69127	-660.19513	779.00446	-31.19287	-635.67334	-719.59668	39.88110	475.75571	687.80981	42.88450	578.22559	0.05920	677.35162	-1018.42206	
739	7.380	-787.32330	-28.61534	-660.02826	779.91260	-30.08868	-635.77417	-718.20624	38.70427	476.22751	688.84521	42.08368	578.47211	0.60673	679.07916	-1016.67139	
740	7.390	-786.11218	-27.42451	-659.64697	781.08997	-29.01960	-635.35541	-717.09637	37.91071	476.40747	689.92645	41.19460	578.92639	2.06557	680.98004	-1015.25446	
741	7.400	-785.03180	-26.24875	-659.24994	782.27832	-27.58954	-635.14404	-715.74951	37.12387	476.83972	691.09607	40.30489	579.21967	3.34781	682.96423	-1013.33856	
742	7.410	-784.23346	-24.73237	-659.02625	783.37195	-26.48685	-634.86359	-714.85645	36.43900	477.14954	692.32410	39.35565	579.64404	4.45045	684.74091	-1011.73053	
743	7.420	-782.41754	-24.05643	-659.38538	784.55560	-25.38190	-634.65460	-713.68616	35.69221	477.57800	693.40240	38.35298	580.02136	5.32459	686.54462	-1009.95319	
744	7.430	-781.87494	-22.53712	-658.56384	785.53589	-24.15881	-634.38599	-712.61157	34.77700	477.99210	694.50134	37.42203	580.27264	6.49235	688.31024	-1008.10730	
745	7.440	-780.83429	-21.20598	-658.22076	786.72589	-22.93187	-634.13226	-711.49036	33.88227	478.21790	695.58856	36.30035	580.59503	7.75606	690.29785	-1006.00159	
746	7.450	-779.70239	-19.82506	-658.02710	787.80603	-21.54894	-633.98267	-710.21265	32.94516	478.53799	697.18823	35.37188	580.86926	8.85029	692.40814	-1004.18750	
747	7.460	-778.59833	-18.30051	-657.87250	788.90778	-19.97506	-633.71033	-709.13019	32.23265	478.88190	698.25690	34.23238	581.26379	9.67319	694.51318	-1002.28619	
748	7.470	-777.20514	-17.27975	-657.55505	790.08008	-18.81743	-633.42273	-708.11804	31.40515	479.26987	699.27509	33.25256	581.67242	10.92436	696.52637	-1000.29193	
749	7.480	-775.34192	-16.78322	-657.78864	791.21136	-17.52287	-633.09912	-706.89197	30.43738	479.71576	700.29120	32.13024	581.96069	11.88224	698.57428	-997.95453	
750	7.490	-775.33752	-14.37281	-656.88483	792.34595	-16.21992	-632.82410	-705.92090	29.46702	480.12210	701.42688	30.86660	582.32251	12.92656	700.62433	-995.75043	
751	7.500	-774.04974	-12.90661	-656.66895	793.37372	-14.91253	-632.55542	-704.62494	28.52840	480.43561	702.61218	29.87724	582.72437	14.28911	702.78552	-993.79333	
752	7.510	-772.86511	-11.30236	-656.39801	794.61255	-13.42851	-632.23553	-703.52856	27.53475	480.80093	703.67993	28.67942	583.20734	15.04226	705.17285	-991.62268	
753	7.520	-771.73230	-9.81302	-656.16602	795.72986	-11.75931	-631.95636	-702.21600	26.62860	481.20755	704.98340	27.61540	583.43628	16.40803	707.31726	-989.59875	
754	7.530	-770.60901	-8.48955	-656.02380	796.46411	-10.25401	-631.67505	-701.36011	25.73932	481.65738	705.95093	26.39239	583.80396	17.56595	709.39966	-987.55890	
755	7.540	-769.57092	-7.21013	-655.65057	797.85071	-9.04690	-631.34015	-700.23273	24.55028	482.02615	706.99121	25.32986	584.30835	18.72312	711.54822	-985.62982	
756	7.550	-768.31342	-5.69241	-655.18939	799.02698	-7.54424	-630.97351	-699.15515	23.55884	482.34036	708.18024	23.88813	585.08447	19.38303	713.83368	-983.85614	
757	7.560	-767.04279	-4.40412	-655.00842	800.16638	-6.16115	-630.70691	-697.88776	22.55949	482.89789	709.32684	22.81203	585.12164	20.86444	716.09003	-982.24982	
758	7.570	-765.76770	-3.05103	-654.86389	801.32019	-4.57341	-630.37762	-696.78699	21.71017	483.34668	710.32867	21.66218	585.51001	21.91565	718.48346	-980.38147	
759	7.580	-764.85974	-1.03528	-654.43121	802.37939	-2.96016	-630.08386	-695.71350	20.61708	483.67801	711.28467	20.52337	585.93555	22.92767	720.80835	-978.94476	
760	7.590	-763.77362	0.29113	-653.80701	803.47577	-1.49639	-629.61554	-694.57141	19.42974	484.15524	712.51660	19.21332	586.40594	24.02607	722.94733	-977.25238	
761	7.600	-762.74005	1.91148	-653.48224	804.56384	-0.00664	-629.27783	-693.54437	18.54888	484.52155	713.36017	18.05057	586.93616	25.15818	725.15985	-975.32135	
762	7.610	-761.75000	3.61951	-653.10388	805.66718	1.68800	-628.93616	-692.40570	17.45524	484.91144	714.37195	16.71254	587.31030	26.01791	727.48004	-973.64093	
763	7.620	-760.53790	5.21199	-652.83667	806.75830	3.57757	-628.63940	-691.37799	16.48274	485.26627	715.40588	15.49820	587.64569	27.37498	729.75092	-971.77338	
764	7.630	-759.20532	6.62365	-652.39777	807.87512	4.89535	-628.21277	-690.24664	15.35685	485.64542	716.28528	14.30894	588.23279	28.29839	732.11786	-969.64288	
765	7.640	-758.35242	7.82313	-652.10687	809.02972	6.05041	-627.73035	-689.20801	14.41014	486.19992	717.76086	13.21617	588.62360	29.48082	734.49976	-967.58008	
766	7.650	-757.48895	9.34976	-651.65277	809.82599	7.40940	-627.39923	-688.17517	13.16038	486.58466	718.72424	11.88242	588.93726	30.32562	736.98047	-965.26288	
767	7.660	-756.24249	11.16994	-651.34973	811.01025	9.58403	-627.00836	-687.16132	11.75123	486.88718	719.82538	10.45559	589.22906	31.25469	739.25177	-963.02002	
768	7.670	-755.22925	13.05873	-650.71216	812.07202	11.38068	-626.61658	-686.06177	10.73482	487.24399	720.86719	9.13149	589.57745	32.33094	741.60138	-960.69696	
769	7.680	-754.20282	14.77229	-650.40393	813.13721	12.85329	-626.32001	-685.08392	9.91531	487.62836	722.05890	7.87741	590.12476	33.40560	744.07135	-958.21973	
770	7.690	-753.38690	16.25344	-650.06366	814.19727	14.15304	-625.82776	-683.89203	8.84215	488.09348	722.91211	6.77323	589.98834	34.24331	746.37396	-955.68811	
