PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_2_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
2713	27.120	-187.14452	25.06797	-5.81101	394.43768	27.11420	44.86350	-229.33220	142.09833	492.57629	290.08328	-0.16999	584.55383	127.85430	791.53778	-203.85785	34.26743	531.50989	-184.33002	186.37798	533.31708	-168.75497	-62.80252	575.50769	693.24280	86.25963	571.84790	711.75757	
2714	27.130	-186.24722	25.00549	-5.15465	395.17789	27.09913	45.15226	-232.58173	150.45708	491.58099	291.96869	-1.15883	584.96216	129.34952	791.29242	-203.49472	35.53718	531.35577	-184.42455	187.33681	533.03308	-168.61758	-61.44217	574.72424	693.71710	87.99318	570.65741	711.67053	
2715	27.140	-185.22157	24.87285	-4.85684	396.66843	27.59099	45.86354	-235.47710	154.83893	489.54251	292.64871	-2.56112	585.16864	130.92735	790.84979	-203.37630	36.62606	531.17615	-184.55064	188.86072	532.64954	-168.77174	-59.50407	573.79797	693.62042	89.56489	569.41711	711.61774	
2716	27.150	-184.98480	25.28559	-4.67017	396.60080	27.50107	45.87648	-236.49690	156.48232	489.92038	293.27979	-3.81760	585.35950	132.58566	790.61493	-203.15802	38.06699	531.10413	-184.09502	189.64934	532.87720	-168.88948	-57.90943	572.89618	693.82202	91.26923	568.13184	712.00061	
2717	27.160	-183.88167	25.37131	-4.19377	397.55453	27.52540	46.69340	-237.82793	155.16763	491.37625	294.10715	-4.97558	585.57428	134.03336	790.55786	-202.58371	39.30518	531.28186	-184.11586	190.95876	532.88007	-168.77948	-56.40084	571.55249	694.01801	92.75514	567.09167	712.11469	
2718	27.170	-182.76195	25.22708	-4.02576	398.57709	27.76497	47.29364	-238.26344	152.55751	493.71143	294.70010	-6.27507	585.80554	135.33505	790.82391	-201.77425	40.91933	531.43854	-183.95482	192.37401	533.06049	-168.45360	-55.43078	570.35504	694.41449	94.04353	565.91949	712.43524	
2719	27.180	-182.21811	25.42408	-3.79283	398.89697	27.30207	47.00845	-240.66278	149.65443	495.39334	295.47943	-7.31871	585.97064	136.42290	791.21033	-201.07390	42.19200	531.58282	-183.46321	194.09395	533.16064	-167.93282	-53.91571	569.04816	694.93506	95.06664	564.33435	712.85583	
2720	27.190	-182.48372	26.02867	-3.56359	399.80780	27.30350	47.24451	-242.17595	149.09149	496.12027	296.18121	-8.58408	586.35388	137.64563	791.43030	-200.16733	43.39571	531.81897	-183.22601	195.26445	533.50439	-167.61389	-53.11092	567.53650	695.12036	96.09822	563.15479	713.19165	
2721	27.200	-181.13785	25.76737	-3.33711	400.62802	27.53952	47.76785	-244.24628	149.30988	497.57214	296.60571	-9.96842	586.66132	138.58511	791.77332	-199.46581	44.76428	531.78821	-182.80782	196.93063	533.42468	-167.19493	-52.04706	566.26135	695.32831	97.24969	561.72272	713.52161	
2722	27.210	-180.58278	26.05622	-2.98107	401.01099	27.27191	47.88645	-246.55035	149.00520	498.85861	297.05237	-11.04414	586.81622	139.94382	792.05310	-198.52519	45.99110	531.64832	-182.46921	197.62038	533.78485	-167.09119	-50.98352	564.95343	696.27759	98.12271	560.51215	713.96442	
2723	27.220	-179.88213	25.95048	-2.53644	401.80621	27.27462	48.30478	-248.70372	149.46326	500.04599	298.15417	-12.08003	587.86023	140.92238	791.92303	-197.80975	47.27209	531.58820	-182.07446	199.22549	533.31714	-166.25792	-49.80880	563.79828	696.57788	99.63834	559.46210	714.56940	
2724	27.230	-179.51360	25.92924	-2.18639	402.37863	27.22950	48.85197	-250.24084	148.61554	501.34137	298.78729	-12.85040	588.12921	142.08328	791.65540	-196.97847	48.26160	531.37476	-181.43446	200.52396	532.97467	-165.51414	-48.93177	562.93292	697.08533	100.49882	558.53229	715.07721	
2725	27.240	-178.85713	25.85387	-1.67240	402.69873	27.30827	49.15111	-251.75423	146.70061	502.11365	299.15646	-14.07241	588.40259	143.15480	791.42328	-196.11041	49.53055	531.30249	-180.90321	201.31018	533.02698	-165.10515	-47.80158	562.11609	697.72186	101.83095	557.34430	715.49310	
2726	27.250	-178.90147	26.25161	-1.39428	402.97098	27.16610	49.22404	-253.71895	140.79294	503.38904	299.11969	-15.07429	588.00897	144.25656	791.25513	-195.39293	50.21056	531.26898	-180.20729	202.03589	532.81232	-164.26457	-47.11621	561.54059	698.35944	103.37389	556.60004	716.81390	
2727	27.260	-178.47556	26.36402	-1.24892	403.41254	26.77455	49.37127	-255.64426	133.25273	503.74161	299.41708	-16.22658	588.19037	145.07288	791.11676	-194.56731	51.13589	531.33649	-179.48564	202.86415	533.09418	-163.70813	-46.31116	560.80786	698.87701	104.56113	556.00897	717.11084	
2728	27.270	-178.12666	26.66895	-1.06784	403.78833	26.75716	49.72706	-256.90985	123.14517	504.32101	299.95303	-17.14134	588.45190	145.90599	791.34369	-193.53148	52.25434	531.33496	-178.51315	203.92099	533.31750	-163.04123	-45.12738	559.86115	699.71783	103.78248	555.28894	717.92029	
2729	27.280	-177.86440	26.87818	-0.77973	404.18420	26.70860	50.19064	-258.41376	111.28495	504.28418	300.20532	-18.12933	588.59784	146.39557	791.72009	-192.41321	52.77387	531.62683	-177.87541	204.49142	533.68854	-162.47084	-44.34123	558.93726	700.93500	104.65305	554.36823	718.71295	
2730	27.290	-177.53543	26.96202	-0.49842	404.30573	26.80307	50.51544	-259.89218	98.80744	504.97964	300.33774	-19.41481	588.80133	146.78232	792.24084	-191.08685	53.95366	531.92816	-176.91708	205.47557	534.18683	-161.37016	-43.82289	557.75018	701.67792	105.25805	553.07654	719.65240	
2731	27.300	-177.21835	26.94543	-0.12192	404.29620	26.82099	50.76217	-260.82886	86.92614	506.13525	299.99799	-20.60604	589.00885	147.26338	792.82318	-189.69421	54.84045	532.37952	-176.33160	206.86447	534.49860	-160.38892	-42.71081	555.88354	702.60645	105.59965	552.05261	720.47296	
2732	27.310	-177.01015	26.99961	0.16315	404.40753	26.62043	51.12122	-261.41876	75.70805	507.55325	300.68762	-21.30366	589.19006	147.71275	793.37665	-188.27525	55.77303	532.51276	-175.17052	207.64098	535.04236	-159.08696	-42.06655	554.86261	703.22272	106.58754	550.88062	721.35010	
2733	27.320	-176.87965	27.14772	0.44126	404.60141	26.49502	51.40525	-262.35583	64.61047	508.80789	300.64807	-22.45497	589.56189	148.14369	793.89758	-186.98627	56.45483	532.63556	-174.59279	207.94952	535.72137	-158.71909	-40.48817	554.28967	707.06567	107.45361	549.80426	722.65314	
2734	27.330	-176.80104	27.21851	0.61770	404.63641	26.48968	51.72300	-263.04443	53.80098	509.50336	300.83740	-23.02258	589.63397	148.55894	794.00879	-185.39899	57.59126	532.61084	-173.27386	209.13617	535.61639	-156.96191	-40.87475	552.32697	705.29950	108.18541	548.99677	723.64648	
2735	27.340	-177.18291	27.48013	0.77134	404.78467	26.48845	52.01506	-263.77780	43.04271	509.54105	300.94299	-23.94134	589.92578	148.79205	794.08960	-184.38203	58.01254	532.72687	-172.41077	209.70435	535.97034	-156.56235	-40.38781	551.40503	706.39777	109.24210	548.40582	724.77460	
2736	27.350	-177.08545	27.46383	1.01825	404.86713	26.38073	52.27016	-264.03171	31.50167	509.57050	300.83340	-24.85632	590.10431	149.42555	794.09003	-182.90570	58.65414	532.53424	-171.09604	210.59314	535.77661	-154.87202	-39.75928	550.45612	707.38867	109.51545	547.42963	725.60944	
2737	27.360	-176.74437	27.33947	1.25387	404.91333	26.28841	52.72932	-264.06668	19.98297	509.37909	300.97980	-25.56832	590.24634	149.58134	794.04340	-181.65361	59.05502	532.52576	-170.05962	210.97484	536.07416	-154.31784	-39.24417	549.74963	708.56555	109.83466	546.63171	726.81152	
2738	27.370	-176.79131	27.58144	1.51034	404.80621	26.48944	52.99450	-263.51709	7.41460	509.21695	300.94504	-26.29605	590.47681	149.95166	794.10217	-180.28217	59.64091	532.52997	-168.82608	211.65219	536.18567	-152.83800	-38.58459	548.61444	710.37512	110.21541	546.08289	727.78534	
2739	27.380	-176.80925	27.66505	1.90433	404.93942	26.16080	53.06156	-262.78998	-6.81438	509.07050	300.70511	-27.05991	590.51587	150.24950	794.30011	-178.80830	60.27304	532.53748	-167.66216	212.07977	536.38422	-151.78371	-38.62019	548.06665	710.80060	110.97799	545.63989	729.35272	
2740	27.390	-177.05176	27.76944	2.22349	404.81216	26.10759	53.25731	-263.54871	-13.82962	504.24057	301.02698	-27.67187	591.50122	150.63225	794.43170	-177.46814	60.57448	532.63116	-166.44632	212.21391	536.95502	-150.93153	-37.81338	547.30310	712.17993	111.50997	545.01868	730.62762	
2741	27.400	-177.35252	27.86690	2.71708	404.32623	25.55205	53.52393	-265.90860	-13.64214	509.87067	299.97198	-28.12871	590.52905	151.20485	794.53552	-175.95943	60.50790	532.30731	-164.82236	212.49100	535.11316	-148.93492	-35.75411	549.62823	713.84674	113.61092	545.86511	731.83142	
2742	27.410	-178.03847	28.20390	3.23884	403.72339	25.37444	53.60053	-272.81430	-8.83377	510.59949	298.74905	-30.52843	589.12500	152.12926	794.12982	-175.35329	60.20840	532.18103	-163.54649	211.79906	534.91089	-148.40109	-34.65353	550.95978	715.53882	114.65466	547.23956	732.88678	
2743	27.420	-178.71368	28.65572	3.50933	403.61887	25.35834	53.75844	-267.59885	-12.92930	517.31189	299.77396	-30.44254	590.47076	152.92128	793.26929	-174.37025	60.45994	532.33002	-162.13345	212.16920	535.06757	-146.80798	-33.38992	551.11169	717.44098	115.78472	547.12720	734.33636	
2744	27.430	-178.27975	28.47052	3.52372	403.14713	25.48603	54.00596	-268.78787	-14.03210	515.63208	299.80341	-31.08559	590.56592	152.55402	792.99957	-173.47310	60.61536	532.73151	-160.49765	212.36609	535.67151	-145.82883	-32.28385	550.47162	718.63983	116.82709	547.03101	735.78619	
2745	27.440	-178.41914	28.55927	3.74714	403.05945	25.51826	54.22826	-269.18982	-12.91471	516.35651	299.59753	-31.80709	590.30804	152.21562	793.60394	-171.72466	61.17142	533.09863	-159.38463	213.07851	536.13013	-144.41432	-31.98915	550.09113	719.64679	117.91254	546.24207	737.07544	
2746	27.450	-178.62302	28.79796	4.01572	402.79584	25.50764	54.46192	-269.41153	-13.89442	517.10089	299.17487	-32.02810	591.10223	151.90642	794.72559	-170.01869	61.81237	533.70343	-158.18094	213.45871	536.96979	-143.13853	-31.51014	548.79547	721.14996	118.00695	545.46576	738.41626	
2747	27.460	-178.80975	28.94306	4.18641	402.54422	25.46855	54.61415	-269.70193	-14.22116	516.48199	299.17212	-32.47830	591.51361	152.18427	795.77576	-167.97267	62.37650	534.54742	-157.04036	214.08336	537.79175	-141.61543	-31.25703	547.82251	722.27045	118.14877	544.55157	739.48462	
2748	27.470	-179.14902	29.14145	4.32827	402.10968	25.52210	55.06062	-270.15826	-14.83148	516.66266	298.72726	-32.87454	591.65747	152.69504	796.92163	-166.07013	62.97734	535.22821	-155.84683	214.98347	538.59515	-140.41223	-31.57754	546.46820	723.28461	118.06031	543.13708	740.93512	
2749	27.480	-179.51691	29.28970	4.39482	401.77661	25.30182	55.24163	-270.75949	-15.26577	516.81866	298.54803	-33.02735	591.83008	153.53296	797.59448	-164.27841	63.48856	535.95331	-154.74043	215.20486	539.63928	-139.60849	-31.96655	544.80750	724.00482	117.73299	541.83734	741.88544	
2750	27.490	-179.93410	29.32306	4.45787	401.44675	25.13711	55.37010	-271.34439	-15.88988	516.81561	297.67972	-33.45042	591.97986	153.97737	798.20752	-162.56039	63.99214	536.48639	-153.50148	216.24992	539.89368	-137.95143	-31.98616	543.26007	725.34082	117.37157	540.52087	743.00287	
2751	27.500	-180.42639	29.44445	4.55693	401.04483	25.00253	55.51741	-271.81128	-16.32299	517.03363	296.85150	-34.19822	592.18390	154.49258	798.80933	-160.84071	64.61788	537.00031	-152.63231	216.55763	540.63177	-136.75296	-32.32934	541.90070	726.34308	116.74464	538.97009	744.35223	
2752	27.510	-180.73737	29.50431	4.63399	400.74286	25.06370	55.75223	-272.30353	-16.47669	517.25928	296.55200	-34.28202	592.66815	154.65508	799.42322	-159.17868	65.04942	537.46393	-151.66391	216.89470	541.15051	-135.47722	-32.60278	540.52985	727.15198	116.50781	537.55304	745.10681	
2753	27.520	-180.93521	29.63803	4.70034	400.20554	25.10643	56.11890	-272.75131	-16.51271	517.32098	296.26324	-34.59244	592.79077	154.92526	800.04510	-157.64005	65.24067	538.10394	-150.64679	217.22040	541.84875	-134.43024	-33.61271	539.54211	728.23944	116.27939	536.36768	746.54688	
2754	27.530	-181.36349	29.70673	4.89802	399.59576	24.82899	56.28513	-273.27621	-16.65350	517.59894	295.77582	-35.21304	592.77850	154.97398	800.55243	-155.97081	65.46457	538.69751	-149.51758	217.19911	542.38232	-133.62723	-33.59016	538.02875	728.75720	115.70820	535.08752	747.31079	
2755	27.540	-182.06419	29.84739	4.95490	399.47403	25.34560	57.15680	-273.66025	-17.02367	517.71155	295.01862	-35.54712	592.86566	154.92314	801.05542	-154.50089	65.60291	539.07391	-148.73560	217.59981	542.53668	-131.94368	-33.94953	536.48785	729.96393	114.84288	533.43341	748.29028	
2756	27.550	-182.66415	29.70334	5.04755	398.68967	24.69645	56.58960	-274.08658	-17.32586	517.77209	294.57831	-35.66737	592.96173	154.98494	801.46686	-152.88493	65.45782	539.40338	-147.79822	217.02316	543.28387	-131.60655	-34.42597	535.10760	730.72766	114.55671	532.23419	749.23370	
2757	27.560	-183.22112	29.57820	5.11912	398.37384	24.63453	56.82680	-274.79495	-17.46916	517.91174	293.99915	-35.88682	593.10974	154.43240	801.95935	-151.59813	65.36952	539.68811	-146.71756	217.34251	543.58118	-130.52873	-34.51502	533.84991	731.77795	114.26598	530.91193	750.03748	
2758	27.570	-183.80862	29.81269	5.19963	397.84833	24.68410	57.04890	-275.32602	-17.43349	517.98627	293.61609	-35.84975	593.19403	154.09584	802.51007	-150.01355	65.13386	540.17151	-146.11897	216.89511	544.24805	-129.47089	-35.35904	532.69489	732.57501	114.44027	529.40839	750.89172	
2759	27.580	-184.15742	29.78282	5.20618	397.06113	24.73131	57.12675	-275.89395	-17.47253	518.02393	292.69205	-35.90828	593.30219	153.52493	803.04468	-148.79218	64.56105	540.84680	-145.14194	216.71481	544.52692	-128.67587	-35.67578	531.50677	733.46387	113.51617	528.42639	751.75952	
2760	27.590	-184.99600	29.94467	5.21276	396.36487	24.63797	57.25148	-276.59097	-17.78501	518.01343	292.04553	-36.07606	593.48755	152.96915	803.43280	-147.55670	64.28055	541.15491	-144.35762	216.37634	544.97064	-127.59187	-35.74477	529.49554	733.76129	113.07589	527.06226	752.64441	
2761	27.600	-185.26245	29.96395	5.13766	395.87488	24.59740	57.18315	-277.32513	-17.89399	517.83588	291.40527	-35.93664	593.47559	152.18727	803.99426	-146.31508	63.71812	541.33246	-143.51056	215.22603	545.76013	-127.37081	-35.71149	528.11285	734.56403	112.68429	526.20807	753.29254	
2762	27.610	-185.89883	30.06866	5.50024	395.25223	26.00118	57.75414	-278.05698	-17.70664	518.25903	290.70462	-35.62103	593.49170	151.08212	804.52509	-145.02811	62.61113	541.70441	-142.60596	214.53845	545.92828	-126.45152	-36.13579	526.88611	735.50964	112.65495	524.90247	753.91815	
2763	27.620	-187.05357	29.44329	5.90873	394.24716	24.84428	56.78706	-278.59851	-17.86259	518.85962	290.04639	-36.00017	593.73309	149.74397	805.03387	-143.83977	61.50520	542.09485	-142.03012	213.41290	546.65137	-125.71152	-35.64798	525.91376	736.56525	113.00146	524.17633	754.95862	
2764	27.630	-187.93007	29.71371	6.09392	393.42670	24.94901	56.63461	-278.47650	-17.72057	519.06659	289.44092	-36.30667	593.60388	148.40540	805.28638	-142.75354	60.52129	542.43842	-141.24420	212.31583	547.22681	-125.41627	-35.57228	524.36395	737.24316	113.05833	522.73749	755.49506	
2765	27.640	-188.71123	29.77988	6.10946	392.95758	24.79131	56.76157	-279.20511	-17.38859	519.09216	289.09811	-36.22725	593.72052	146.96306	805.65808	-141.83904	59.39225	542.70380	-140.47127	211.37756	547.31561	-124.78371	-35.79086	523.55750	738.72839	113.26015	522.06915	755.78448	
2766	27.650	-189.27847	29.57881	6.19597	392.68372	25.55955	57.97594	-280.09644	-17.26202	519.12115	288.71863	-36.20214	593.79657	145.47331	805.97998	-140.96323	58.49089	542.97717	-139.79865	210.50331	547.95496	-124.11884	-35.63380	522.18829	739.04999	112.95326	520.80536	756.84558	
2767	27.660	-189.85559	29.37504	6.26713	390.09515	23.48565	56.40777	-281.02966	-17.17484	519.23584	287.56778	-36.21360	593.71576	144.25461	806.11700	-139.85229	57.73103	543.08533	-139.13684	209.57327	548.13373	-123.48318	-35.93509	521.16534	739.59540	112.63436	520.10541	757.22205	
2768	27.670	-190.79808	29.53552	6.32932	390.73294	25.07956	56.45106	-281.68427	-17.13670	519.25903	286.75699	-35.91610	593.92847	143.39578	806.30298	-139.04102	57.09324	543.25183	-138.42444	208.91479	548.37213	-122.98384	-37.13476	520.23383	739.78040	112.31021	519.12567	757.81903	
2769	27.680	-191.55072	29.69779	6.22422	389.78320	24.71570	56.38827	-282.36417	-16.87112	519.19495	286.23941	-35.77139	593.74695	142.38339	806.48669	-138.11368	56.47184	543.54901	-137.71300	208.15547	548.59796	-122.36524	-36.85915	519.61603	741.01660	111.93430	518.35931	758.36169	
2770	27.690	-192.26550	29.74418	6.21181	389.11557	24.66150	56.51041	-283.04938	-16.54893	519.29822	285.33395	-35.66408	593.83447	142.06714	806.75897	-137.19928	56.01576	543.74353	-137.01895	207.55643	548.81598	-121.56588	-37.12152	518.58160	741.58337	111.57288	517.59033	759.36127	
2771	27.700	-193.03770	29.81716	6.17399	388.43121	24.69883	56.78967	-283.86404	-16.42045	519.20593	284.36456	-35.56922	593.82745	141.57321	806.83893	-136.28674	55.21691	544.03735	-136.39778	207.25302	548.79272	-120.79987	-38.14189	518.15686	742.03271	110.54738	516.87372	759.67102	
2772	27.710	-193.80814	29.58555	6.19391	387.70917	24.55104	56.97651	-284.63617	-16.31435	519.27686	283.71323	-35.24869	593.79968	141.32646	806.95691	-135.33939	54.83168	544.14594	-136.02542	206.03282	549.50824	-120.94848	-39.07154	517.35742	742.61719	110.21648	515.94568	760.03711	
2773	27.720	-194.42311	29.54303	6.32377	386.99243	24.98935	56.63176	-285.65891	-15.84516	519.30243	282.89197	-34.99371	593.80951	140.57127	807.18475	-134.65556	54.28128	544.27515	-135.31699	206.20413	549.10059	-119.60456	-39.92952	516.56348	742.73712	108.58659	515.23834	760.60193	
2774	27.730	-195.50008	29.75274	6.15254	386.06641	24.73822	56.73314	-286.35260	-15.63931	519.32941	281.74106	-34.78748	593.98193	140.31624	807.57886	-133.83513	53.59420	544.63446	-134.85733	205.76613	549.27716	-119.24982	-41.08427	516.14996	743.45313	108.00357	514.70459	761.50031	
2775	27.740	-196.14420	29.77607	5.89637	385.18909	25.36821	57.29033	-287.20932	-15.37249	519.48199	280.85992	-34.03767	594.08484	139.88937	807.79193	-132.91844	53.12766	545.00867	-134.50726	204.86102	549.80347	-118.78757	-41.93767	515.24701	743.28271	107.08919	513.85730	762.07294	
2776	27.750	-197.05017	29.61528	5.91547	384.41187	24.59550	56.76481	-288.26016	-15.08061	519.45245	279.90604	-33.98088	593.87244	139.23975	808.02197	-131.97284	52.57905	545.33972	-134.15450	204.43013	550.07983	-118.01822	-43.05419	514.88348	744.38263	106.00040	513.40088	762.11462	
2777	27.760	-197.93405	29.51521	6.06068	383.25595	24.70967	56.73674	-289.02167	-14.68368	519.35846	279.14206	-33.30278	594.21136	138.71663	808.48712	-131.42465	51.90351	545.60773	-133.69090	204.10330	550.28668	-117.47361	-44.49765	514.34943	744.13489	104.62608	512.59589	762.50439	
2778	27.770	-198.71710	29.36338	5.96668	382.80804	25.32025	57.52640	-290.00720	-14.13243	519.17719	278.09293	-32.74700	594.10449	138.08591	808.71967	-130.63757	51.43200	545.84296	-133.24362	203.48979	550.56519	-117.16463	-44.89517	513.45166	744.98456	103.91214	512.05328	762.97821	
2779	27.780	-199.82278	29.53866	5.87529	382.06778	24.63400	56.77055	-290.85779	-13.75028	519.23358	277.56775	-32.33197	594.10461	137.50560	808.96680	-129.93282	51.04338	546.03424	-132.90401	202.73177	550.78540	-116.71396	-46.40257	512.99359	744.70972	102.89989	511.50830	763.64612	
2780	27.790	-200.46442	29.34232	5.78985	380.71335	24.56883	56.34999	-291.83936	-13.31365	519.15131	276.22778	-31.98101	593.94556	136.76884	809.28217	-129.35808	49.95760	546.46796	-132.56387	201.88956	551.25494	-116.32701	-46.88181	512.41431	745.58344	101.55486	511.08667	763.57227	
2781	27.800	-201.34248	29.19933	5.70877	379.73416	24.30162	56.04603	-292.69293	-12.88447	519.05884	275.48654	-31.51366	594.03674	135.97932	809.74451	-128.84941	49.22171	546.78931	-132.38478	201.23123	551.55548	-115.83287	-48.50205	511.93591	745.24072	100.76915	510.31189	764.23663	
2782	27.810	-202.19005	29.12716	5.53685	379.50195	24.70131	56.56013	-293.71112	-12.48651	518.98438	274.31476	-30.97768	593.92279	135.00578	810.07361	-128.25372	48.51535	547.14581	-132.10956	200.38028	552.01215	-115.46907	-48.82066	511.32944	746.14435	99.77004	509.93015	764.43292	
2783	27.820	-203.23833	29.06345	5.55879	377.89291	24.40522	55.99944	-294.23691	-12.24235	519.34796	273.41278	-30.23571	594.12976	134.03519	810.43304	-127.72221	47.73505	547.51080	-131.69518	199.43291	552.28735	-115.22686	-50.48555	510.82123	746.25134	98.80679	509.46155	764.71320	
2784	27.830	-204.22630	28.86338	5.35784	375.60995	23.32277	55.31236	-295.55637	-11.27391	518.98889	272.40164	-29.53376	594.11633	133.03397	810.80737	-127.29898	46.94562	547.73114	-131.38516	198.81184	552.67474	-114.97192	-51.46698	510.64450	745.74939	97.46306	509.24091	764.67188	
2785	27.840	-204.92867	29.27664	4.70398	374.73950	23.41595	55.32268	-296.49127	-10.76194	518.90698	271.46365	-29.18497	593.88184	132.24391	811.29462	-126.94189	46.08654	548.11163	-131.19368	197.80511	552.96173	-114.54027	-52.40134	509.74860	746.23999	96.66505	508.55804	764.55450	
2786	27.850	-206.05684	29.52759	4.51944	373.48572	23.27801	55.12757	-297.51358	-10.28298	518.83667	270.36450	-28.44323	594.09119	130.90822	811.63062	-126.49787	45.19220	548.57416	-131.00804	196.75832	553.57159	-114.80692	-53.45790	509.38373	745.84753	95.16104	508.01428	764.76855	
2787	27.860	-207.06242	29.52277	4.26582	372.60370	23.30622	54.89340	-298.23618	-9.83824	519.19336	269.71472	-27.74570	593.75012	130.19426	811.89551	-126.12225	44.11760	548.83466	-130.89328	195.62299	553.99768	-114.73461	-54.29789	509.04388	746.58276	94.57458	507.77045	764.90149	
2788	27.870	-208.32761	29.29519	4.05155	371.89932	23.25393	54.78384	-299.41736	-8.90346	518.86255	268.28928	-27.17799	593.69153	128.94324	812.32196	-125.76144	43.08549	549.25861	-130.90201	194.89360	554.33441	-114.52339	-55.59137	508.82214	746.59064	93.35295	507.51959	765.01178	
2789	27.880	-209.17204	29.35406	4.01177	370.50803	23.27490	54.44203	-300.37259	-8.36343	518.66553	267.29376	-26.15671	593.68396	127.83498	812.71979	-125.61534	41.98030	549.69934	-130.92955	193.15538	554.94214	-114.59789	-56.14633	508.53848	746.55859	92.42980	507.05496	765.26276	
2790	27.890	-210.06781	29.27305	3.91223	369.56366	23.44778	54.32305	-301.34827	-7.88071	518.74762	266.57996	-25.68312	593.57861	126.77753	813.11212	-125.43778	41.00247	549.87347	-130.72409	192.94565	554.82098	-114.14760	-58.13419	508.00378	746.67627	91.41349	506.81467	765.16638	
2791	27.900	-211.28622	29.12227	3.64311	368.62564	23.34749	54.27112	-302.53931	-7.00743	518.54303	265.12964	-24.88927	593.53644	125.60442	813.44684	-125.14657	40.01791	550.22949	-130.69528	191.81229	555.10718	-114.20029	-59.11435	507.74792	746.80823	90.15289	506.59009	765.21692	
2792	27.910	-212.46779	29.23448	3.45109	367.32712	23.16322	53.89521	-303.60971	-6.39026	518.46106	264.31747	-24.00386	593.28717	124.44724	813.77472	-125.06438	38.80290	550.53241	-130.84152	190.53777	555.55579	-114.40912	-60.86992	507.72693	745.83405	89.45257	506.23636	764.78583	
2793	27.920	-213.28004	29.19209	3.25380	366.77747	23.33646	53.82990	-304.64685	-5.63702	518.31854	263.06000	-23.49170	593.31140	123.37902	814.14075	-125.05238	37.64450	551.02667	-131.06848	189.68268	555.99768	-114.33778	-61.53452	507.25757	746.34302	88.16592	506.28207	765.06775	
2794	27.930	-214.06778	28.85889	3.33324	365.27048	23.47147	53.52015	-305.60028	-4.83061	518.25659	262.23459	-22.33607	593.40833	121.89687	814.70453	-124.98613	36.44664	551.39575	-130.98915	188.13248	556.64087	-114.76952	-62.67683	507.14862	746.18622	86.95590	506.01730	764.74890	
2795	27.940	-215.68475	29.17741	2.78290	364.12283	23.40403	53.34179	-306.76379	-4.04057	517.98895	261.24063	-21.46747	593.06372	120.83176	814.88361	-124.95453	35.44895	551.69379	-131.20790	186.84125	557.04358	-114.90479	-63.51544	507.22589	746.05334	85.80891	505.96085	764.56567	
2796	27.950	-216.49843	29.01244	2.63434	363.43964	23.45089	53.26329	-307.94931	-3.40951	517.89429	259.81363	-20.84301	593.06812	119.40300	815.34027	-125.06993	34.05169	552.06177	-131.53659	185.97993	557.09253	-114.93707	-65.16658	507.17267	745.85736	84.47999	505.85291	764.37000	
2797	27.960	-217.63611	28.83138	2.40501	361.90784	23.35872	52.73575	-308.95450	-2.62807	518.14642	258.87048	-19.97112	592.83270	117.86547	815.83313	-125.22345	32.81257	552.43384	-131.58940	184.91217	557.24390	-114.16640	-66.34881	507.05533	745.52954	83.18430	506.12521	763.94012	
2798	27.970	-218.87207	28.93548	2.04306	360.78937	23.61156	52.50861	-310.02042	-1.73784	517.91870	257.43335	-19.11326	592.56573	116.56651	816.09375	-125.40730	31.53584	552.64819	-131.97749	183.55267	557.68561	-114.74489	-67.46244	507.23859	745.29779	82.09828	506.25189	763.55206	
2799	27.980	-219.96939	28.95657	1.78189	359.94940	23.57921	52.28498	-311.26212	-0.95850	517.50714	256.57846	-17.92394	592.71619	115.16102	816.47571	-125.72578	30.18415	553.09979	-132.36937	182.10199	558.48358	-115.67865	-68.50295	507.31342	745.05536	80.71743	506.36185	763.24365	
2800	27.990	-221.06078	28.66787	1.68040	358.53378	23.31118	52.02115	-312.06018	-0.44905	517.65479	255.66847	-17.01428	592.49860	113.74793	816.94373	-126.18172	29.04228	553.27252	-132.54359	180.19337	559.11505	-116.22923	-70.86209	507.62308	744.01910	79.09524	506.61530	762.85455	
2801	28.000	-222.45569	28.76524	1.29957	358.05157	23.52270	51.80314	-313.35995	0.71844	517.40393	254.17506	-16.14326	592.15192	112.33789	817.11090	-126.37679	27.49214	553.62079	-133.16893	179.24513	559.24615	-116.69183	-70.83897	507.44669	744.03705	78.33854	506.36209	762.52100	
2802	28.010	-223.13817	28.52152	0.95541	356.63818	23.59967	51.28902	-314.37967	1.35606	517.06525	253.01628	-15.03312	592.17450	110.62380	817.57855	-126.83306	26.10204	553.86987	-133.43820	177.57915	559.56891	-117.09526	-72.69476	507.71387	743.70380	76.25553	506.93161	761.93616	
2803	28.020	-224.42632	28.38630	0.81970	357.18909	25.19678	51.94167	-315.30753	2.00012	517.09662	251.96442	-14.27940	591.79047	109.04943	817.91296	-127.41862	24.74633	554.20825	-134.20840	176.18349	560.27747	-117.49206	-74.63092	508.10269	743.02838	74.93330	507.42297	761.46820	
