PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_3_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
2863	28.620	-276.50296	27.12437	60.77082	317.74982	28.02293	38.75977	-198.19853	57.05702	545.43640	323.80054	58.55158	576.03363	16.98416	802.22192	-117.84205	-66.90407	541.35797	-77.71288	85.76424	546.37000	-85.32994	-29.31043	609.06146	803.00433	122.41594	608.83081	799.79022	
2864	28.630	-276.13602	26.92340	60.98695	317.86420	27.87479	38.73785	-197.73352	57.17245	545.43329	324.21539	58.28492	575.88763	18.24012	802.32837	-118.37946	-65.78227	541.50208	-78.20446	86.90811	546.37354	-86.19488	-28.33125	609.03180	802.31628	123.31490	608.16663	798.21783	
2865	28.640	-275.73376	27.24184	60.64388	318.34781	27.80960	38.72623	-197.21661	57.35967	545.32568	324.60196	58.29211	576.01367	19.53808	802.38214	-119.11014	-64.68414	541.53961	-78.93976	88.06938	546.59027	-86.70003	-27.01708	609.45251	801.62726	124.69746	608.36780	798.18970	
2866	28.650	-275.34988	27.18263	60.69227	318.98227	27.82733	38.73895	-196.79861	57.42532	545.21887	325.06754	58.10560	575.99200	20.68677	802.54340	-119.83662	-63.63335	541.92645	-79.69424	89.36325	546.46851	-87.22661	-26.12854	609.61292	800.98907	125.65376	608.18396	797.38165	
2867	28.660	-274.84509	27.13525	60.55422	319.28241	27.67343	38.75257	-196.55144	57.48267	545.14465	325.35739	58.43591	576.06061	22.04093	802.48120	-120.46902	-62.41061	541.79352	-80.35635	90.28075	546.62463	-88.19389	-24.73142	609.04303	800.35376	126.60250	607.96252	796.44708	
2868	28.670	-274.53345	27.17940	60.48898	319.94080	27.58194	38.82832	-196.16859	57.36777	545.15564	325.64648	58.26190	576.07782	23.20938	802.54901	-121.23846	-61.03978	541.69165	-81.13496	91.73481	546.26788	-88.62814	-23.84658	608.98981	799.61310	127.34232	607.58899	795.42041	
2869	28.680	-274.12506	27.22914	60.43179	320.24979	27.41394	38.90207	-195.80583	57.27399	545.08435	326.05319	58.15890	576.15173	24.80594	802.60638	-121.99143	-59.94502	541.89960	-82.01242	92.69232	546.34045	-89.85842	-22.30830	608.63458	798.53729	128.67117	607.24585	794.53137	
2870	28.690	-273.85623	27.33468	60.40866	320.50681	27.32555	38.91248	-195.49873	57.29795	545.03900	326.39926	58.08472	576.24713	26.04362	802.58148	-122.77953	-58.65585	541.95123	-82.93198	94.24358	546.30804	-90.17176	-21.50809	608.21417	797.54224	129.28523	606.99982	793.32922	
2871	28.700	-273.59830	27.42001	60.46869	320.90659	27.27664	38.92144	-195.19357	57.34100	544.97693	326.74493	58.06063	576.29675	27.38664	802.71814	-123.58966	-57.35194	542.02985	-83.92963	95.37946	546.36884	-91.52276	-20.13031	608.31134	796.95618	130.73102	606.99457	792.67505	
2872	28.710	-273.22311	27.39341	60.42295	321.34488	27.17658	38.78611	-194.77388	57.32481	544.98315	327.18469	57.99490	576.22400	28.94286	802.56750	-124.40761	-56.16449	542.02478	-84.72971	96.76239	546.34753	-92.23631	-19.05521	608.23645	796.16718	131.81778	606.89758	791.82202	
2873	28.720	-272.76221	27.21746	60.31861	321.67822	27.21701	38.75646	-194.35876	57.28177	545.04712	327.62201	57.51408	576.20508	30.13203	802.50696	-125.30805	-54.79697	541.87622	-85.75397	98.20036	546.30054	-92.81975	-17.79047	608.11792	795.15247	133.55582	606.78381	791.42975	
2874	28.730	-272.42123	27.33689	60.18349	321.75638	27.32294	38.62411	-194.05035	57.36455	545.06085	327.95401	57.32740	576.20453	31.50521	802.51727	-126.26221	-53.31731	541.79517	-86.59687	99.30371	546.36981	-94.26772	-16.74080	608.33264	794.15942	134.24332	606.40167	790.00781	
2875	28.740	-271.97214	27.36391	60.07898	321.98727	27.38251	38.67821	-193.75655	57.37784	545.05237	328.12766	57.61839	576.31128	32.97156	802.44830	-127.26594	-51.99943	541.81122	-87.68591	100.57851	546.25665	-95.20118	-15.73468	607.71875	792.69336	135.37149	606.38141	789.04321	
2876	28.750	-271.74414	27.58408	60.00517	322.35651	27.41236	38.64247	-193.40425	57.37989	544.99420	328.48181	57.54306	576.30609	34.43128	802.47424	-128.20761	-50.51745	541.64264	-88.57813	102.11929	546.11877	-96.19142	-13.92098	607.85760	792.29700	136.77792	606.29932	787.85779	
2877	28.760	-271.51794	27.70153	59.97263	322.81662	27.20210	38.74883	-193.08392	57.30877	544.92065	328.79092	57.38816	576.48376	35.76523	802.47668	-129.25136	-49.02845	541.82104	-89.87888	103.90896	546.13696	-96.91496	-12.59133	607.38977	791.10229	138.27708	606.08282	786.82880	
2878	28.770	-271.25894	27.71397	59.93511	323.22256	27.12915	38.75045	-192.82349	57.22070	544.87549	329.08292	57.22326	576.51294	37.19337	802.34271	-130.43767	-47.67624	541.70013	-91.08401	105.27471	546.09619	-98.12944	-11.15986	607.45789	789.88452	139.45755	605.66797	785.35681	
2879	28.780	-271.01697	27.63276	59.95511	323.57156	27.08328	38.84748	-192.47491	57.05164	544.81488	329.42072	57.05891	576.51013	38.72713	802.23956	-131.72108	-46.27975	541.66785	-92.29329	106.44512	545.91577	-99.54436	-9.73874	606.91241	788.57745	140.88939	605.61121	784.49695	
2880	28.790	-270.68881	27.67747	60.08347	323.90414	27.07044	38.83052	-192.27078	56.71713	544.91449	329.64099	57.00591	576.53375	40.17389	802.12640	-133.09454	-44.51120	541.25629	-93.58399	108.38440	545.81787	-100.70220	-8.14296	606.94464	787.22223	142.66931	605.49048	783.09583	
2881	28.800	-270.62262	27.67959	60.27092	323.89288	27.06632	38.64544	-192.67598	56.24239	545.17627	329.83514	57.03018	576.83966	42.04829	801.96112	-134.48578	-42.86225	541.31818	-95.12970	110.09750	545.56476	-102.17459	-6.08253	606.77850	785.85205	144.39171	605.35449	781.54767	
2882	28.810	-270.13174	27.46796	59.23607	324.71188	26.10785	38.83468	-195.92220	62.52052	544.32513	330.69940	56.36034	575.88812	44.03574	801.73901	-136.08849	-41.15627	541.29260	-96.76417	111.88401	545.54083	-103.77628	-5.37716	606.36908	783.81952	146.15051	605.05115	780.26617	
2883	28.820	-269.17468	27.70108	58.66574	325.52545	26.02740	38.75426	-193.95049	70.95979	551.03864	331.41760	55.28139	576.23969	45.68196	801.99414	-137.57051	-38.80117	541.46991	-98.69823	114.08406	546.23322	-105.33679	-3.93060	604.64056	782.54602	146.50914	604.41553	778.53528	
2884	28.830	-268.46899	28.10224	58.18303	326.03888	26.43424	38.77060	-190.29320	82.14977	557.67426	331.63837	54.92701	576.56689	46.56613	802.57111	-138.73018	-36.26870	541.38647	-100.31868	116.37318	546.86841	-107.37050	-3.07157	603.65753	780.99109	148.02438	603.75232	777.29962	
2885	28.840	-267.85123	28.25990	58.07503	325.84262	26.08515	38.73030	-193.12119	93.26976	561.49799	331.65689	54.41107	575.56396	48.63535	802.85693	-139.78633	-34.32435	540.85938	-101.69846	118.20322	546.74969	-108.72972	-1.62910	603.43665	779.43665	148.93651	603.53546	775.35596	
2886	28.850	-267.90994	28.26856	58.30802	326.35052	25.56930	38.48814	-191.80431	106.45757	558.96857	331.70157	55.67402	577.13843	49.99660	802.75372	-141.22429	-32.89608	540.31189	-103.14645	119.62527	546.30426	-110.13629	0.06316	603.71875	778.06543	151.13092	603.74005	774.38336	
2887	28.860	-267.98907	28.21099	58.41727	326.88196	25.45595	38.86661	-199.02644	120.52266	553.43927	331.86835	55.46960	576.53766	51.69924	801.78009	-142.77750	-31.74906	539.74304	-104.09870	121.13376	545.64594	-111.38123	2.10731	603.64404	777.02057	152.68903	604.05438	773.08893	
2888	28.870	-267.88464	28.24358	58.46655	326.96289	25.41737	38.50658	-197.65440	132.52699	549.71368	332.45963	54.85397	576.47113	52.91978	800.69244	-144.23146	-30.75686	539.71808	-105.35902	122.23959	545.39984	-112.63061	3.87432	603.67163	775.82574	154.36588	603.73596	771.83307	
2889	28.880	-267.73544	28.34575	58.34610	326.94739	25.61295	38.58305	-198.09752	143.49609	550.28186	333.05450	54.46452	576.82721	53.87103	800.26758	-145.44888	-29.03992	539.45905	-106.31055	123.49760	545.35468	-113.49672	4.98765	603.33307	774.49304	155.91907	603.38892	770.65668	
2890	28.890	-267.47018	28.40290	58.23497	327.24802	25.49024	38.66819	-197.61916	150.57971	554.48938	333.08176	54.27164	576.78674	54.88339	800.32178	-146.34598	-27.66885	539.11334	-107.52393	124.89791	544.99573	-114.38513	6.20778	603.46069	773.60181	156.81369	603.01483	769.49976	
2891	28.900	-267.24252	28.42951	58.12345	327.49503	25.51925	38.83359	-197.11436	158.48288	559.09753	333.12759	54.14393	576.79340	55.86896	800.44202	-147.32118	-26.28414	538.66046	-108.32542	126.16154	544.95172	-115.87189	7.23858	602.48840	772.44513	158.33853	602.78113	768.74457	
2892	28.910	-267.17389	28.46874	58.16321	327.65067	25.35373	38.80999	-200.16695	167.12827	562.40149	333.10010	54.21378	576.71960	57.14512	800.22870	-148.07362	-25.43791	538.54901	-109.44470	127.53757	544.40057	-116.17227	8.78725	602.37439	771.81134	159.47928	602.58679	767.53656	
2893	28.920	-267.19647	28.53660	58.23771	327.67221	25.19422	38.74925	-201.75525	174.11240	563.34967	333.23587	53.91416	576.74432	58.39339	799.84509	-148.97856	-24.60445	538.32129	-110.17587	128.19118	544.11871	-117.57708	9.97197	602.30920	770.94452	161.01231	602.18744	766.93365	
2894	28.930	-267.04471	28.58798	58.34309	327.73569	25.12409	38.78247	-205.55121	180.58530	562.88593	333.21454	53.61977	576.71967	59.52661	799.39569	-149.92836	-23.83587	538.09705	-110.91956	129.17903	543.63513	-117.73761	11.74815	602.23260	770.21844	162.41158	601.89594	766.11603	
2895	28.940	-266.94028	28.68498	58.34264	327.75146	24.98410	38.77079	-208.10181	184.06300	562.78247	333.39417	53.31007	576.81763	60.56743	798.86139	-150.54929	-23.11336	537.84796	-111.47064	129.74014	543.33203	-118.98296	13.37544	602.13745	769.89404	163.69151	601.63489	765.23602	
2896	28.950	-266.89899	28.64986	58.48241	327.81921	24.96094	38.84558	-209.87383	184.26370	564.48218	333.82443	52.91321	577.28046	61.65856	798.57391	-151.41881	-22.32938	537.70123	-112.06334	130.62939	542.79834	-119.15337	14.37714	601.97876	769.06830	164.67665	601.37067	764.73877	
2897	28.960	-266.85687	28.68167	58.37340	327.78793	24.90363	38.81021	-211.33223	182.89688	566.79657	333.78735	52.89240	576.96277	62.53134	798.45844	-151.88153	-21.48708	537.80634	-112.58935	131.26768	542.76965	-120.21947	15.55741	601.66351	768.55096	165.77773	600.86511	764.12921	
2898	28.970	-266.62012	28.77421	58.26761	327.88950	25.03246	38.96674	-211.93028	180.57617	570.00079	333.74503	52.43763	576.94562	63.29352	798.45746	-152.21840	-20.65277	537.74353	-113.19502	132.29156	542.52808	-120.30363	16.15744	600.74109	767.71002	166.30742	600.51410	763.42920	
2899	28.980	-266.51514	28.80884	58.19934	328.02084	25.04870	39.03176	-212.83411	180.11432	571.93347	333.66327	52.16525	576.96643	64.20486	798.47687	-152.57916	-19.81065	537.65430	-113.66735	132.74971	542.53070	-121.07147	17.03020	600.31201	767.35431	167.17668	600.25677	763.31622	
2900	28.990	-266.45862	28.77173	58.25597	328.18369	25.04043	39.10947	-215.43279	180.89595	573.87360	333.60129	51.95115	577.14355	64.94142	798.43427	-152.84563	-19.19094	537.50208	-113.98427	133.62929	542.36230	-121.71284	18.07402	599.76178	766.81207	167.99582	599.63324	762.76074	
2901	29.000	-266.11343	29.03639	58.02977	328.17944	24.95362	39.22010	-218.17474	181.76561	575.36737	333.67224	51.65460	577.23285	65.59327	798.32446	-153.16225	-18.45662	537.33044	-114.45886	134.40846	542.27960	-121.60835	18.36639	599.59241	766.41235	168.39880	599.38965	762.29669	
2902	29.010	-266.38104	28.82951	58.33173	328.19385	24.93529	39.21393	-220.08160	182.45018	577.04724	333.85526	51.40555	577.52631	66.67259	798.05457	-153.48537	-17.85512	537.14966	-114.81590	134.55005	542.18884	-122.42755	18.98028	599.46246	766.15308	169.29005	599.16632	762.08893	
2903	29.020	-266.30765	28.85201	58.34803	328.27081	24.90437	39.30772	-221.99797	182.94023	578.81226	333.74658	51.20299	577.35486	67.26704	797.87610	-153.69792	-17.52819	537.06323	-115.11034	135.23639	541.71631	-122.75685	19.65175	599.29059	765.93219	169.71329	598.78619	761.52710	
2904	29.030	-266.37613	28.92706	58.43353	328.25098	24.69049	39.36097	-223.53061	182.12961	580.47174	333.73468	50.98481	577.49261	67.95760	797.53650	-153.99792	-16.95938	536.75568	-115.25671	135.93547	541.31903	-122.87533	20.09373	599.39343	765.76172	170.12247	598.81805	761.48407	
2905	29.040	-266.47562	28.97722	58.58860	328.10730	24.48920	39.37429	-225.72891	177.58469	582.38818	333.60175	50.67664	577.58142	68.60262	797.19965	-154.31187	-16.57112	536.59949	-115.35926	136.33020	540.96490	-122.95708	20.78872	599.48157	765.56024	171.01990	598.60077	761.37592	
2906	29.050	-266.32327	28.78949	58.76635	327.77924	24.37021	39.38529	-227.87988	170.95352	583.80786	333.52588	50.33009	577.65735	69.16303	796.94788	-154.53613	-16.32771	536.47998	-115.39574	136.58478	540.75812	-122.68722	21.45886	599.49481	765.28101	171.89793	598.48718	761.26227	
2907	29.060	-267.16547	28.86041	58.99343	327.35037	24.43487	39.39946	-228.86890	161.54324	585.00940	333.23740	49.88999	577.72845	69.45781	796.78906	-154.57925	-16.12744	536.39850	-115.39922	136.75175	540.66669	-122.73388	22.17343	599.54047	765.30963	172.09705	598.44165	761.12415	
2908	29.070	-267.29697	28.76351	59.13562	327.07117	24.41207	39.46016	-230.85840	150.83864	585.89941	332.90549	49.50222	577.75671	69.73166	796.75787	-154.53964	-15.93727	536.50085	-115.41083	136.90234	540.67053	-122.73029	22.33935	599.43921	765.16333	172.34529	598.22626	761.09113	
2909	29.080	-267.48108	28.70811	59.14310	326.87521	24.42602	39.53099	-232.36041	138.95607	586.86591	332.74756	49.25373	577.78589	69.99206	796.92468	-154.29753	-15.72384	536.65021	-115.42311	137.12553	540.82062	-122.71916	22.72184	599.13287	765.48499	172.71754	597.82367	760.93121	
2910	29.090	-267.70767	28.70539	59.07936	326.72726	24.49681	39.66061	-233.49495	127.44073	588.48956	332.63275	49.01250	577.85889	70.07368	797.40448	-153.94551	-15.34318	536.89380	-115.41547	137.79410	540.98657	-122.46323	23.00476	598.32043	765.62646	173.10445	597.30371	761.12537	
2911	29.100	-267.85056	28.72186	59.03812	326.64832	24.47421	39.91206	-234.36072	116.44756	590.07886	332.42108	48.57293	578.02228	70.15842	797.82086	-153.60834	-14.80331	537.12744	-115.34036	138.24733	541.23383	-122.01517	23.05821	597.58685	765.75928	173.98343	597.26459	762.28522	
2912	29.110	-267.97461	28.72829	59.00687	326.48273	24.26922	39.91405	-234.92334	105.14222	591.93182	331.97400	48.09646	578.18945	70.40753	798.09149	-153.22481	-14.43105	537.21100	-115.16965	138.29825	541.67938	-122.31014	23.13764	597.22815	765.78558	173.47897	596.65436	762.00940	
2913	29.120	-268.17419	28.72730	59.11423	326.31036	24.23066	40.05920	-236.04045	94.88829	593.24384	331.64084	47.61798	578.25421	70.74011	798.23547	-152.84712	-14.16372	537.23450	-114.97354	138.59435	541.78204	-122.13762	23.10737	597.02496	765.72430	173.51469	596.38538	762.12506	
2914	29.130	-268.54245	28.83759	59.22789	326.30890	24.44995	40.34824	-236.97546	84.83051	593.98157	331.47321	47.37941	578.29535	70.90372	798.22308	-152.60320	-14.09602	537.29944	-114.76682	138.64854	541.90717	-122.23627	23.25725	597.73975	766.69177	173.59161	596.19342	762.32068	
2915	29.140	-268.80154	28.85919	59.29063	325.92642	24.35750	40.33395	-237.96628	74.72683	593.95032	331.17859	47.15563	578.35730	71.10223	798.20471	-152.34422	-14.06669	537.36243	-114.51498	138.70378	541.93304	-122.03249	23.21047	597.42517	766.83966	173.53331	596.01813	762.59186	
2916	29.150	-269.09705	28.90469	59.35942	325.56516	24.26276	40.45644	-238.34608	64.26439	593.94604	330.85315	46.76180	578.47021	71.14809	798.25732	-152.01862	-14.03348	537.36481	-114.12651	138.68709	542.02063	-121.84029	22.76364	597.34033	766.93469	173.52942	595.73932	762.88043	
2917	29.160	-269.40485	28.97534	59.45390	324.96484	24.32287	40.61167	-239.74617	56.66793	592.25751	330.64630	46.36551	578.61029	71.12283	798.32123	-151.62074	-14.02641	537.45123	-113.75834	138.75883	542.04150	-121.46338	22.96435	596.84869	767.58185	173.46008	595.52313	763.21759	
2918	29.170	-269.79269	28.99936	59.70529	324.60687	24.12305	40.67304	-241.28294	56.01055	593.62738	329.97949	46.09328	578.64935	71.05852	798.29059	-151.35316	-14.50348	537.59833	-113.46780	138.51239	541.52350	-120.71461	23.72614	597.94952	768.01013	174.43015	596.02991	763.48114	
2919	29.180	-270.29825	29.31691	60.32514	323.94958	23.49908	40.14139	-242.56865	59.15474	595.09760	329.39127	46.33490	578.69336	71.44058	798.16589	-151.32596	-14.98969	537.04645	-112.77718	137.66470	540.52472	-120.76108	24.47016	599.61084	768.10724	174.93681	597.44891	763.68353	
2920	29.190	-270.66327	29.28742	60.22506	323.68671	23.50974	40.43246	-240.04512	58.19787	595.54297	329.41458	45.72762	578.76746	71.93649	797.45184	-151.30949	-15.25795	536.75787	-112.05762	137.22586	540.52271	-120.40822	24.87162	600.71484	768.85577	175.80322	598.39288	764.10156	
2921	29.200	-270.83115	29.33561	60.34837	323.49719	23.47919	40.38070	-240.70518	58.09486	594.22455	329.39014	44.86154	578.71143	71.05284	796.94690	-151.26686	-15.23750	536.64050	-111.39291	137.13998	540.72540	-120.00598	25.26485	600.92609	769.21753	176.08121	598.63654	764.36969	
2922	29.210	-271.11063	29.33001	60.41252	323.39920	23.45418	40.44667	-241.16498	57.59996	596.06982	329.07285	44.66658	578.76141	69.75280	796.76721	-151.03661	-15.40303	536.76300	-111.21283	137.35960	541.01221	-119.15704	25.48407	600.73230	769.65088	176.22070	598.72076	764.68451	
2923	29.220	-271.68344	29.42624	60.58571	323.10846	23.47595	40.65714	-241.77170	57.24514	594.96393	328.66687	44.41334	578.92578	68.79179	797.02142	-150.39549	-15.54323	536.89124	-110.87390	137.22449	541.28168	-119.26639	25.44821	600.45428	770.01190	176.72658	598.95392	765.61810	
2924	29.230	-272.07565	29.39427	60.64153	322.58411	23.45930	40.78024	-242.09523	56.82410	595.52649	328.36441	44.03280	579.08911	68.59455	797.61780	-149.67056	-15.74933	537.11041	-110.48615	137.33731	541.50342	-118.47857	25.08634	599.76642	770.41949	176.34692	598.76764	766.07654	
2925	29.240	-272.43744	29.47446	60.64476	322.15131	23.36928	40.99485	-242.61002	56.30938	595.48541	327.95703	43.60572	579.30542	68.47175	798.11292	-149.12628	-15.81437	537.35217	-110.20087	137.03743	541.92737	-118.40073	24.54356	599.30774	770.73999	175.34644	598.14398	766.01727	
2926	29.250	-272.74304	29.49910	60.65955	321.63150	23.48968	41.19562	-243.07668	55.95190	595.65680	327.57956	43.22420	579.48840	68.50453	798.42041	-148.40570	-15.74554	537.47711	-109.84731	137.09842	542.06873	-117.46146	24.17343	598.77582	771.19977	174.78142	597.38263	766.35150	
2927	29.260	-273.13748	29.48057	60.88514	321.31851	23.55123	41.52278	-243.69199	55.50550	595.69763	326.98196	42.80226	579.70496	68.41067	798.39624	-148.00665	-15.88344	537.46277	-109.59083	136.79515	542.18921	-117.14925	23.23077	598.16467	771.48535	174.08925	596.91174	766.72247	
2928	29.270	-273.58963	29.48303	61.06055	321.08810	23.21245	41.58494	-244.13783	54.91092	595.65833	326.61472	42.43530	579.97729	68.44156	798.32758	-147.42163	-16.06567	537.35901	-109.26411	136.51306	542.13446	-117.26079	22.71172	597.73944	772.05554	173.04643	596.36121	767.24097	
2929	29.280	-273.91113	29.47282	61.11102	320.86029	23.57525	41.50461	-244.58647	54.45875	595.79572	326.15051	42.17734	580.01447	68.19411	798.29279	-146.81500	-16.28514	537.34668	-108.76648	136.55963	541.76672	-116.48653	21.74687	596.96808	772.32782	173.11023	596.07318	768.46210	
2930	29.290	-274.38812	29.42332	61.19802	320.24176	23.43914	41.74172	-245.24615	53.97438	596.01819	325.67426	41.90659	580.15167	67.94114	798.25775	-146.41722	-16.50629	537.32654	-108.41376	136.20909	541.89990	-115.95782	20.79226	596.63934	772.67328	171.58701	595.42877	768.43604	
2931	29.300	-274.79736	29.30754	61.32375	319.57312	23.45831	41.85863	-245.72691	53.63000	596.15924	325.23840	41.64925	580.32611	67.66171	798.21564	-145.82578	-16.92867	537.40808	-108.19260	135.73622	542.12238	-115.77848	20.19384	596.11176	773.24896	170.57323	594.89587	768.40894	
2932	29.310	-275.25586	29.11129	61.57760	319.09241	23.34282	42.00557	-246.21620	53.12424	596.29034	324.65808	41.29448	580.47351	67.11861	798.33539	-145.27902	-17.59692	537.50836	-107.78496	135.22858	542.18610	-115.38086	19.02506	595.69745	773.25885	170.50958	594.86084	769.97107	
2933	29.320	-275.73392	29.12130	61.70399	318.64548	23.45764	42.12572	-246.80342	52.63791	596.34106	324.05075	40.88403	580.50702	66.43422	798.50244	-144.77689	-17.99279	537.50525	-107.49734	134.59149	542.31311	-115.14760	18.18786	595.29944	773.98401	169.00775	593.94421	769.81665	
2934	29.330	-276.08850	29.10740	61.79557	318.24844	23.44456	42.22979	-247.23698	52.20773	596.49512	323.81082	40.56702	580.64368	65.69252	798.63708	-144.07664	-18.76628	537.66217	-107.16713	134.03989	542.31488	-114.44659	17.34161	594.50653	774.28400	168.27991	593.37640	770.03571	
2935	29.340	-276.68439	29.30470	61.86115	317.74811	23.36976	42.33688	-247.73634	51.87791	596.65417	323.40665	40.25448	580.81049	64.77197	798.83350	-143.58719	-19.40920	537.71332	-106.84458	132.98999	542.73602	-114.44647	16.36093	594.10669	774.36151	167.43225	593.08051	770.33093	
2936	29.350	-277.19937	29.19039	61.92050	317.41422	23.42573	42.37713	-248.26256	51.44547	596.94739	322.75763	39.75648	581.00861	63.93129	799.02039	-143.13371	-20.37290	537.81531	-106.30359	132.30788	542.86353	-114.09266	16.07851	593.90515	775.06860	166.76321	592.73047	770.78351	
2937	29.360	-277.90201	29.15216	62.24107	316.81277	23.37677	42.40861	-248.78430	51.14501	597.01355	321.62701	39.23149	580.92645	63.10609	798.96558	-142.51523	-21.15767	537.60858	-105.84740	131.38208	542.72852	-113.69054	15.38070	593.51251	775.32324	166.13210	592.19843	770.93567	
2938	29.370	-278.29562	28.89105	62.44783	316.38968	23.48894	42.56697	-249.19708	50.59440	597.26074	321.80643	39.14631	581.07605	61.71116	799.02332	-142.20598	-22.02892	537.53290	-105.45824	130.69003	542.84583	-113.25459	14.87520	592.86969	775.98407	166.13626	592.22394	772.03790	
2939	29.380	-278.65594	28.76508	62.55677	315.89276	23.57048	42.71821	-249.42848	50.17570	597.47974	321.38947	38.82168	581.15521	60.78713	798.89313	-141.70111	-23.07119	537.49701	-105.21310	129.62462	542.76221	-113.03298	14.31735	592.55811	776.30078	164.84642	591.87561	771.94135	
2940	29.390	-279.02817	28.72747	62.74767	315.38782	23.71812	42.86257	-249.96994	49.87224	597.48804	320.98267	38.43366	581.18549	59.49316	798.95404	-141.25700	-23.88171	537.57404	-104.92001	129.24113	542.55591	-111.66909	13.21336	592.33130	776.30475	164.35147	591.63348	772.19647	
2941	29.400	-279.70175	28.90853	62.90786	389.71335	460.79733	853.23792	-250.58783	49.53168	597.54419	320.46594	37.95392	581.28540	58.53852	798.95416	-140.84714	-24.84159	537.43018	-104.50446	127.66862	542.86542	-112.38591	12.68016	591.68170	776.87891	163.75534	591.31476	772.67493	
2942	29.410	-280.26346	29.01033	62.99869	314.25201	23.46245	42.90469	-251.05617	49.21710	597.70648	319.86923	37.50986	581.42578	57.36734	799.01953	-140.38506	-25.76649	537.33234	-104.05749	127.15881	542.96240	-111.94285	12.01165	591.71503	777.38245	162.72878	590.95300	773.11310	
2943	29.420	-280.81711	28.85171	63.08871	313.56015	23.86352	43.16724	-251.45869	48.74479	597.83063	319.33942	37.25014	581.57495	56.20052	799.07739	-139.96730	-26.48573	537.18420	-103.72721	126.04091	542.99915	-111.27145	11.04406	591.55707	777.71289	162.04797	590.73083	773.08514	
2944	29.430	-281.15686	28.61233	63.25064	312.73297	23.57511	42.99627	-252.09175	48.37069	597.91101	318.92670	37.02940	581.74738	55.38708	799.10419	-139.60428	-27.58135	537.28009	-103.53163	125.31528	543.04846	-111.01488	10.06788	590.80951	778.08777	161.04726	590.33087	773.35541	
2945	29.440	-281.69293	28.56317	63.38149	313.03476	23.76517	43.38784	-252.45311	47.86431	598.18524	318.55200	36.73423	581.84399	54.37191	799.04401	-139.06531	-28.44173	537.31458	-103.28119	124.13054	543.16675	-111.26079	9.44214	590.18219	778.35126	160.28368	590.00513	774.12128	
2946	29.450	-282.17450	28.63711	63.51584	312.44781	23.74214	43.47383	-253.07193	47.50710	598.12982	318.03159	36.41195	581.99500	53.30120	799.09937	-138.74515	-29.28700	537.19104	-103.05699	123.44053	542.86688	-110.20285	7.90318	589.83527	778.37292	159.63365	589.85242	774.54456	
2947	29.460	-282.85672	28.66639	63.56006	311.80115	23.76665	43.58453	-253.56564	47.30871	598.22723	317.87790	36.18137	582.55212	52.17289	798.99274	-138.25960	-30.22252	536.94330	-102.63734	122.52216	542.94574	-110.08409	7.51408	589.49615	779.16064	158.63184	589.58618	774.97748	
2948	29.470	-283.18665	28.68575	63.58142	311.33142	23.89356	43.71410	-254.07231	46.91171	598.44135	317.17700	35.82457	582.26056	50.97179	798.97821	-137.89807	-31.24018	536.89148	-102.38569	121.76075	543.00476	-110.04564	6.76267	589.42041	779.59766	157.85912	589.29297	775.38940	
2949	29.480	-283.63455	28.58394	63.68201	310.95996	23.83012	43.81304	-254.32669	46.55808	598.64478	316.55313	35.46189	582.34583	49.96212	798.86011	-137.57248	-31.97059	536.80084	-102.06001	120.87064	542.91412	-109.58869	5.34377	588.54407	779.55005	156.65207	589.01135	775.70764	
2950	29.490	-284.16925	28.41425	63.92100	310.47592	23.96479	43.91894	-254.87312	45.97689	598.84308	316.08084	35.24873	582.46515	48.83957	798.75128	-137.07721	-32.88723	536.70490	-101.64412	120.04068	542.94891	-108.95825	4.50721	588.03790	780.13110	156.08459	588.66638	776.22479	
2951	29.500	-284.61584	28.42232	63.98730	309.88724	23.70701	43.84579	-255.50978	45.56204	598.90649	315.71222	35.01379	582.52460	47.89542	798.67029	-136.62288	-33.85686	536.41656	-101.45383	118.99695	542.90454	-109.33821	3.28022	587.99017	780.57861	154.50169	588.18744	776.12958	
2952	29.510	-285.07755	28.43454	64.01276	309.36786	23.89652	44.06109	-256.05841	45.31537	599.10822	315.15903	34.73202	582.65222	47.09663	798.51776	-136.22272	-34.67368	536.31818	-101.11387	117.94426	542.92657	-108.69770	2.46297	587.71869	780.88593	153.74643	587.97693	776.41498	
2953	29.520	-285.62958	28.45582	64.07030	308.60898	24.00337	44.00924	-256.43124	45.02533	599.14136	314.78354	34.48716	582.74176	45.71993	798.51727	-135.81297	-35.62317	536.31940	-100.82259	117.28780	542.84277	-107.95889	1.36475	587.19086	781.27319	153.20970	587.83295	777.55200	
2954	29.530	-286.05463	28.53288	64.21952	308.41214	24.22738	44.17844	-256.74384	44.61257	599.23669	314.33447	34.22140	582.80365	44.75459	798.48987	-135.41699	-36.37566	536.07544	-100.40812	116.45863	542.85175	-107.70551	0.52171	586.32758	781.37360	152.32062	587.57971	777.92249	
