PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_3_6-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3696	36.950	-763.14380	18.84145	-638.65784	809.59277	23.76342	-631.53638	-680.01379	-3.95229	499.50775	737.50317	-0.45860	585.33270	20.04802	762.63580	-941.66943	
3697	36.960	-763.64960	19.39148	-638.30444	809.06915	24.44134	-631.37170	-680.38507	-4.29185	499.63437	736.98669	-0.99017	585.37799	19.66439	763.51636	-940.88055	
3698	36.970	-764.25635	20.15448	-638.05536	808.79572	24.98931	-631.17145	-680.77759	-4.60792	499.74872	736.30548	-1.62259	585.70319	19.14292	764.59766	-940.07483	
3699	36.980	-764.62549	20.59927	-637.90411	808.33051	25.49125	-631.00592	-681.33588	-5.16340	499.78809	736.03058	-2.03181	585.85132	18.48345	765.56952	-939.13940	
3700	36.990	-764.98779	21.11853	-637.70270	807.73389	26.00991	-630.97943	-681.77557	-5.51192	499.88358	735.63257	-2.56285	585.85681	18.11314	766.29510	-938.74762	
3701	37.000	-765.37469	22.03431	-637.59332	807.36853	26.64118	-630.75696	-682.15698	-5.88172	500.08124	735.24762	-3.13016	585.96844	17.68925	767.30872	-938.15668	
3702	37.010	-765.84155	22.83929	-637.50378	806.80286	27.40445	-630.54346	-682.73590	-6.40062	500.18564	734.78979	-3.65229	586.16986	17.16307	768.11475	-937.43860	
3703	37.020	-766.32867	23.40673	-637.43274	806.44415	28.12778	-630.43866	-683.19208	-6.71230	500.25711	734.37018	-4.00619	586.38605	16.55694	768.79388	-936.93903	
3704	37.030	-766.88452	23.88697	-637.23047	806.09552	28.48051	-630.23126	-683.66785	-6.85508	500.38028	733.80646	-4.46349	586.43597	16.09178	769.64612	-936.36444	
3705	37.040	-767.39819	24.36836	-637.04083	805.55511	28.88827	-630.19653	-684.22681	-7.23976	500.69089	733.19562	-4.88399	586.45441	15.61696	770.54297	-935.67603	
3706	37.050	-767.85223	24.87368	-636.93237	804.95258	29.59679	-630.06573	-684.71210	-7.78595	500.66235	732.61523	-5.39788	586.53979	15.03408	771.28931	-934.91553	
3707	37.060	-768.29865	25.34800	-636.75195	804.16901	30.13428	-629.95294	-684.86163	-8.36596	500.95007	732.28741	-5.83636	586.76489	14.70565	771.95587	-933.99841	
3708	37.070	-768.77118	25.83418	-636.48779	803.69067	30.54862	-629.86823	-685.61127	-8.82470	500.84811	731.76843	-6.46311	586.90656	14.37765	772.85425	-932.93604	
3709	37.080	-769.28619	26.70745	-636.33075	803.22614	30.95445	-629.70721	-686.14301	-9.22962	501.16568	731.22021	-6.82603	587.02942	13.86569	773.85034	-932.03186	
3710	37.090	-769.93500	27.25015	-636.29010	802.80994	31.64725	-629.48663	-686.49329	-9.41274	501.30090	730.80450	-7.25645	587.05267	13.30266	774.70081	-931.06622	
3711	37.100	-770.70013	27.75281	-636.20801	802.21246	32.16793	-629.32043	-687.24628	-9.70362	501.42804	730.38440	-7.74320	587.23401	12.72003	775.40698	-930.07544	
3712	37.110	-770.98181	28.15470	-636.15497	801.63739	32.51989	-629.12207	-687.89612	-10.10359	501.34814	729.70648	-8.16402	587.27832	12.10446	776.03448	-929.20721	
3713	37.120	-771.50525	28.86800	-635.86902	801.02917	33.09174	-629.00757	-688.25574	-10.45114	501.49066	728.57397	-8.78760	587.90149	11.47178	776.68121	-928.47821	
3714	37.130	-771.96198	29.23322	-635.73218	800.51892	33.72895	-628.85120	-688.95654	-10.74223	501.65427	728.08411	-9.16746	587.86987	10.89864	777.49396	-927.66144	
3715	37.140	-772.70599	29.64576	-635.56885	800.14545	34.27996	-628.82776	-689.63702	-10.98476	501.61081	727.70599	-9.48184	587.94830	10.31737	778.30371	-927.17120	
3716	37.150	-773.23492	29.95182	-635.54462	799.55493	34.72069	-628.68921	-690.12616	-11.26853	501.59738	727.41895	-9.78341	587.96802	9.74365	778.88757	-926.59174	
3717	37.160	-773.94403	30.50145	-635.58887	798.87695	35.04266	-628.52466	-690.79095	-11.65489	501.75412	726.73492	-10.14764	588.02997	9.07154	779.38507	-926.11938	
3718	37.170	-774.51520	31.10437	-635.37451	798.30072	35.42869	-628.34381	-691.37433	-11.96129	501.87161	726.04541	-10.51516	588.04126	8.44834	779.87878	-925.75958	
3719	37.180	-774.96521	31.51125	-635.16650	797.75372	35.85017	-628.25311	-691.81763	-12.25179	501.93524	725.50171	-10.83242	588.09277	7.96836	780.43433	-925.39337	
3720	37.190	-775.55634	31.78713	-635.00671	797.11804	36.29445	-628.12762	-692.46899	-12.55158	502.03265	725.15454	-11.04361	588.20581	7.38235	781.11578	-924.93866	
3721	37.200	-776.40509	32.30604	-634.96594	796.50171	36.60077	-628.06464	-693.11255	-12.77861	502.18555	724.41760	-11.38696	588.38074	6.88923	781.73248	-924.51227	
3722	37.210	-776.93170	32.57534	-634.90509	795.82581	36.88901	-627.94128	-693.63477	-12.99701	502.26331	723.77533	-11.74616	588.47333	6.29368	782.33026	-924.00598	
3723	37.220	-777.67944	33.06886	-634.86951	795.08911	37.29856	-627.90961	-694.36938	-13.38015	502.26862	723.10168	-12.12257	588.44476	5.54568	782.78961	-923.48303	
3724	37.230	-778.01239	33.23360	-634.64697	794.32074	37.74925	-628.00159	-695.04626	-13.70636	502.31540	722.30719	-12.45164	588.44055	4.90315	783.22180	-922.94000	
3725	37.240	-778.77631	33.65050	-634.45996	793.78735	38.11071	-627.71356	-695.53223	-13.87091	502.45584	721.66919	-12.70036	588.54437	4.28333	783.71649	-922.33362	
3726	37.250	-779.64581	33.80738	-634.26556	793.34631	38.46245	-627.41669	-696.23419	-14.18917	502.47073	721.24091	-12.86844	588.75049	3.62943	784.24335	-921.68170	
3727	37.260	-780.08875	34.12856	-634.27380	792.82770	38.70056	-627.35242	-697.04492	-14.45392	502.54199	720.65735	-13.14427	588.83405	3.06017	784.61560	-921.10065	
3728	37.270	-780.77917	34.32902	-634.22717	791.78357	39.04505	-627.45343	-697.63843	-14.62803	502.62689	719.90771	-13.44872	588.84503	2.03565	785.14343	-920.40613	
3729	37.280	-781.52759	34.74474	-634.19281	791.11230	39.23427	-627.29041	-698.31360	-14.82885	502.67981	718.84918	-13.74266	588.85284	1.59548	785.50256	-919.97546	
3730	37.290	-782.28375	35.02713	-634.24304	790.49200	39.49462	-627.15082	-699.09418	-14.99198	502.74472	718.33362	-13.91709	588.94189	1.11982	785.88538	-919.56110	
3731	37.300	-782.95044	35.38811	-634.08722	790.05640	39.72372	-627.02289	-699.54028	-15.01785	502.83005	717.96783	-14.04317	589.01434	0.47035	786.31805	-919.13940	
3732	37.310	-783.44141	35.63615	-633.89459	789.25616	39.92333	-626.97595	-700.31091	-15.24594	502.79889	717.19812	-14.31564	589.07806	-0.20907	786.73071	-918.80450	
3733	37.320	-784.39557	35.94562	-633.92322	788.24091	40.21279	-627.04138	-700.92719	-15.47162	502.82074	716.35461	-14.63468	589.02911	-0.87908	787.05927	-918.61487	
3734	37.330	-784.97412	36.10439	-633.82343	787.68866	40.41114	-626.93091	-701.71179	-15.55275	502.91840	715.50793	-14.88142	589.06366	-1.80779	787.33447	-918.52557	
3735	37.340	-785.83740	36.38533	-633.70190	787.14661	40.71484	-626.89240	-702.43384	-15.68421	502.95731	714.86475	-14.90907	589.20111	-2.76889	787.69702	-918.50977	
3736	37.350	-786.38586	36.54173	-633.68054	786.40741	40.79749	-626.84436	-703.16595	-15.85596	503.05511	714.29254	-14.97091	589.22729	-3.21857	787.85638	-918.33179	
3737	37.360	-787.13263	36.81987	-633.68671	785.73761	40.86694	-626.70508	-703.91028	-15.96336	503.05713	713.66058	-15.10679	589.25281	-3.85636	788.05334	-918.15076	
3738	37.370	-787.72253	36.70520	-633.64331	784.80804	41.07896	-626.67438	-704.62982	-16.05535	503.04538	712.78735	-15.32011	589.15009	-4.64244	788.29504	-917.94049	
3739	37.380	-788.50757	36.89351	-633.62561	784.13544	41.36766	-626.72894	-705.45923	-16.22115	503.04031	712.01984	-15.50778	589.17871	-5.28453	788.49609	-917.68610	
3740	37.390	-789.27930	37.15901	-633.60767	783.59186	41.53418	-626.61462	-706.04962	-16.39103	502.98438	711.32245	-15.62722	589.25098	-5.84847	788.66608	-917.54327	
3741	37.400	-790.08472	37.25168	-633.59070	783.03296	41.55737	-626.50146	-706.74066	-16.34624	503.04147	710.74872	-15.61838	589.33203	-6.86414	788.84607	-917.20801	
3742	37.410	-790.57458	37.25243	-633.49255	781.97577	41.53529	-626.61731	-707.36377	-16.30478	503.29755	710.00684	-15.68319	589.27209	-7.75815	788.87012	-917.03809	
3743	37.420	-791.47589	37.32811	-633.61505	781.13928	41.50760	-626.64423	-708.18970	-16.33339	503.09915	709.16278	-15.68462	589.20886	-8.52213	788.85327	-916.92224	
3744	37.430	-792.21448	37.38882	-633.61151	780.64618	41.57331	-626.64435	-708.97107	-16.43234	503.21072	708.48718	-15.77158	589.29187	-9.03867	788.67920	-916.82703	
3745	37.440	-793.15039	37.37392	-633.38849	779.78986	41.58354	-626.73358	-709.75476	-16.32817	503.06693	707.90027	-15.82415	589.30585	-9.68405	788.83051	-916.74896	
3746	37.450	-793.64648	37.34230	-633.45172	778.94507	41.67766	-626.66565	-710.29730	-16.52091	503.29550	706.99512	-15.82711	589.29199	-10.30717	788.91144	-916.66327	
3747	37.460	-794.22357	37.33374	-633.33698	778.34698	41.70284	-626.60236	-711.15820	-16.63221	503.34088	706.14539	-15.90760	589.29767	-11.16681	789.08569	-916.59082	
3748	37.470	-795.04492	37.35690	-633.47424	777.69299	41.77945	-626.55219	-711.85919	-16.52038	503.24933	705.57678	-15.96583	589.34265	-11.96100	789.19537	-916.76270	
3749	37.480	-795.99304	37.71338	-633.39001	777.05707	41.70227	-626.57813	-712.44281	-16.64390	503.49445	704.95868	-15.87696	589.44269	-12.81037	789.34564	-916.88428	
3750	37.490	-796.59753	37.70886	-633.47040	776.37103	41.71643	-626.39392	-713.17688	-16.70463	503.44226	704.27795	-15.94404	589.39960	-13.44943	789.47479	-916.80988	
3751	37.500	-797.23700	37.54487	-633.32764	775.61530	41.81623	-626.42438	-713.84705	-16.78774	503.39664	703.31683	-16.03250	589.33954	-14.09116	789.49072	-916.74402	
3752	37.510	-797.94946	37.43222	-633.24658	774.72552	41.88297	-626.69611	-714.76300	-16.64386	503.33459	702.70935	-16.01584	589.27582	-14.74080	789.28430	-916.65253	
3753	37.520	-798.64673	37.43821	-633.36420	773.94440	41.87517	-626.73901	-715.58698	-16.34244	503.33420	701.92322	-15.93778	589.29694	-15.63412	789.20886	-916.51569	
3754	37.530	-799.62067	37.54031	-633.50629	773.18353	41.61231	-626.80127	-716.11139	-16.28988	503.41699	701.17426	-15.91402	589.35522	-16.41635	789.14746	-916.62567	
3755	37.540	-800.16473	37.37244	-633.60211	772.64960	41.51456	-626.60785	-716.95483	-16.36580	503.35516	700.45569	-15.90980	589.28949	-17.19913	789.01135	-916.71124	
3756	37.550	-800.74170	37.01113	-633.60822	771.78333	41.29864	-626.67712	-717.50061	-16.32449	503.33099	699.73584	-15.75039	589.18195	-17.75374	788.72192	-916.83258	
3757	37.560	-801.39807	36.69011	-633.60773	771.12573	41.12028	-626.75220	-718.17474	-16.16712	503.34344	699.19537	-15.53920	589.17926	-18.43767	788.47205	-916.75586	
3758	37.570	-801.95691	36.65488	-633.69031	770.77112	40.98825	-626.75488	-718.73889	-16.07611	503.26141	698.66467	-15.32474	589.17657	-18.83835	788.19440	-917.21796	
3759	37.580	-802.81049	36.74483	-633.91949	770.21716	40.82779	-626.75305	-719.57916	-15.90623	503.11621	697.91272	-15.22219	589.12134	-19.68653	788.05664	-917.77570	
3760	37.590	-803.59558	36.69077	-633.77435	769.31183	40.63658	-626.79614	-720.33282	-15.73703	502.85938	697.10895	-15.15819	589.08539	-20.25685	787.65796	-918.11444	
3761	37.600	-804.35352	36.31620	-633.83405	768.22620	40.32315	-627.06171	-720.97607	-15.66212	502.82617	696.34875	-14.95336	589.14215	-20.56820	787.33972	-918.17993	
3762	37.610	-804.80573	36.23167	-633.82196	767.85114	40.23378	-627.00269	-721.55646	-15.60499	502.83487	695.85803	-14.81893	589.17297	-21.69329	787.00116	-918.94427	
3763	37.620	-805.46649	36.10774	-634.00275	767.46832	40.07065	-626.97870	-722.14264	-15.40649	502.84903	695.43250	-14.71444	589.18225	-22.18513	786.80286	-919.34003	
3764	37.630	-806.00592	35.75975	-633.98132	766.82239	39.92176	-626.96649	-722.87292	-15.41950	502.89502	694.69830	-14.60676	589.09924	-22.66990	786.84680	-919.61682	
3765	37.640	-806.70856	35.48083	-634.06073	766.10486	39.73949	-627.08008	-723.37305	-15.36667	502.88937	693.94543	-14.38273	589.00262	-23.15973	786.58447	-920.01630	
3766	37.650	-807.40820	35.25625	-634.11041	765.45313	39.54544	-627.09583	-724.16986	-15.05105	502.84915	693.40729	-14.24189	588.96906	-24.12904	786.28406	-920.33472	
3767	37.660	-807.94849	35.02288	-634.11932	765.00507	39.32753	-627.14960	-724.75433	-14.82265	502.80029	692.86041	-14.07386	588.92889	-24.85173	785.83453	-920.52222	
3768	37.670	-808.47888	34.92544	-634.16119	764.34540	39.03363	-627.22736	-725.26837	-14.69484	502.63596	692.23663	-13.84923	588.79724	-25.24268	785.38049	-920.59814	
3769	37.680	-808.99756	34.59367	-634.19617	763.70233	38.70150	-627.50690	-725.75391	-14.51619	502.55988	691.46350	-13.57960	588.68353	-25.61441	785.00183	-920.60211	
3770	37.690	-809.41327	34.02672	-634.26318	763.13013	38.52728	-627.56976	-726.30164	-14.28691	502.52359	690.91461	-13.46839	588.58905	-26.28183	784.70245	-920.71063	
3771	37.700	-809.92389	33.84635	-634.56256	762.56488	38.22152	-627.60333	-726.83929	-14.11300	502.53323	690.44031	-13.32079	588.58783	-26.70012	784.27942	-920.93805	
3772	37.710	-810.73517	33.76191	-634.64264	762.00995	37.93922	-627.65381	-727.35931	-13.95325	502.42380	689.91541	-12.98746	588.57849	-27.36690	783.70935	-921.46344	
3773	37.720	-811.09283	33.41599	-634.62433	761.55267	37.53173	-627.74274	-727.98090	-13.79408	502.23065	689.40704	-12.81168	588.66919	-27.86601	783.16589	-921.96521	
3774	37.730	-811.79785	33.07144	-634.72449	761.27509	37.27830	-627.82660	-728.50885	-13.50545	502.19235	688.92523	-12.56054	588.71594	-28.23206	782.82495	-922.44788	
3775	37.740	-811.99994	32.85739	-634.80243	760.93121	36.93067	-627.80957	-728.95703	-13.20572	502.23724	688.34637	-12.26642	588.76624	-28.65668	782.58160	-923.10736	
3776	37.750	-812.42249	32.50724	-634.99176	760.50317	36.50694	-627.83917	-729.21161	-13.03574	502.27588	687.73871	-12.26899	588.72375	-29.46737	782.07288	-923.95313	
3777	37.760	-812.76849	32.00668	-635.09100	759.92670	36.20091	-627.94434	-729.41003	-12.93053	502.27652	687.38403	-12.00735	588.74982	-29.54480	781.49799	-924.57635	
3778	37.770	-813.12067	31.65276	-634.96796	759.54962	35.94590	-628.01892	-729.74170	-12.77361	502.16568	686.92267	-11.76318	588.83807	-29.58834	780.94128	-925.24280	
3779	37.780	-813.53192	31.39735	-635.11987	759.26794	35.66028	-628.14545	-730.06500	-12.52005	502.26987	686.49994	-11.49699	588.68402	-30.18907	780.68719	-925.91467	
3780	37.790	-813.91193	31.03340	-635.20764	759.00592	35.40081	-628.15753	-730.54633	-12.17177	502.01001	686.18964	-11.23994	588.77325	-30.78673	780.13031	-926.43726	
3781	37.800	-814.10870	30.58577	-635.40155	758.71307	34.93156	-628.29352	-730.90997	-11.95216	501.89902	686.72949	-10.53036	587.94971	-31.07345	779.57123	-926.63599	
3782	37.810	-814.41711	30.14350	-635.63434	758.53418	34.77691	-628.39801	-731.27814	-11.62342	501.76691	686.33038	-10.09317	587.85327	-31.06894	779.02905	-926.90546	
3783	37.820	-814.63440	29.83332	-635.65436	758.22992	34.31205	-628.70355	-731.44794	-11.39310	501.63068	686.05029	-9.73514	587.74585	-31.28147	778.31537	-927.10687	
3784	37.830	-814.82959	29.46069	-635.67487	758.03302	33.81321	-628.69586	-731.55701	-11.17762	501.54932	685.81586	-9.58255	587.65375	-31.56185	777.82379	-927.47162	
3785	37.840	-814.97992	29.07386	-635.78784	757.93903	33.46506	-628.72546	-731.59943	-10.98508	501.58548	685.67767	-9.37551	587.59760	-31.53666	777.15936	-928.09650	
3786	37.850	-815.08789	28.62104	-635.91876	757.88281	33.05296	-628.89459	-731.58710	-10.86718	501.69376	685.54346	-8.83323	587.44360	-31.87460	776.60889	-928.66974	
3787	37.860	-815.13696	28.24465	-636.05573	757.82196	32.73503	-629.04077	-731.65021	-10.61194	501.67410	685.47479	-8.48991	587.33655	-31.79269	776.10767	-929.17102	
3788	37.870	-815.18103	27.82932	-636.12799	757.86914	32.16314	-629.02710	-731.78833	-10.05843	501.34756	685.42609	-8.18860	587.20087	-32.06341	775.66632	-929.67761	
3789	37.880	-815.37640	27.46118	-636.21027	757.71143	31.82759	-629.14874	-731.80371	-9.76698	501.26959	685.40271	-7.86737	587.15948	-31.88845	774.92670	-930.35059	
3790	37.890	-815.46075	27.10612	-636.34277	757.74585	31.43843	-629.33118	-731.81744	-9.47049	501.16995	685.28760	-7.48651	587.06122	-31.90808	774.25659	-931.19617	
3791	37.900	-815.38892	26.56746	-636.50519	757.72144	31.08111	-629.47314	-731.88031	-8.98360	501.19904	685.31848	-7.16164	587.09717	-31.82458	773.42633	-932.12512	
3792	37.910	-815.25970	26.09752	-636.67621	757.70099	30.60343	-629.59442	-731.81073	-8.71168	501.12741	685.41443	-6.71894	587.11084	-32.05280	773.21637	-932.63733	
3793	37.920	-815.19202	25.74323	-636.71674	757.71179	30.21260	-629.73029	-732.07330	-8.36993	501.01743	685.43353	-6.29472	587.01923	-31.86722	772.46442	-933.33368	
3794	37.930	-815.18378	25.33103	-636.76727	757.76215	29.95278	-629.85040	-732.13458	-8.21740	500.95126	685.29401	-5.88526	586.89276	-31.96875	771.82739	-933.94672	
3795	37.940	-815.23090	24.80937	-636.92059	757.84821	29.55389	-629.92352	-732.21075	-7.93080	500.72543	685.16730	-5.45086	586.84729	-31.94981	771.20813	-934.38715	
3796	37.950	-815.26825	24.28519	-637.21588	757.88464	28.90116	-630.03345	-732.18146	-7.59987	500.59949	685.16138	-5.17574	586.80682	-31.89612	770.61255	-935.26794	
3797	37.960	-815.31982	23.99033	-637.30298	757.72870	28.28458	-630.23358	-732.14642	-7.17200	500.47668	685.20978	-4.97423	586.71301	-32.12661	770.16772	-935.74200	
3798	37.970	-815.32544	23.72499	-637.26727	757.77460	27.93678	-630.33746	-732.12659	-6.92964	500.35812	685.38995	-4.68342	586.53662	-32.18494	769.41675	-936.29846	
3799	37.980	-815.12524	23.38297	-637.35223	757.89050	27.58050	-630.37805	-731.91486	-6.74181	500.30054	685.56628	-4.46591	586.39740	-31.93043	768.82465	-936.58130	
3800	37.990	-814.91406	22.91052	-637.46368	758.12476	27.23741	-630.40472	-731.58771	-6.48542	500.34473	685.92017	-3.98769	586.24414	-31.30005	768.19312	-937.09338	
3801	38.000	-814.59064	22.53183	-637.77893	758.34131	26.81973	-630.45514	-731.29022	-6.17562	500.31918	686.12164	-3.54630	586.08765	-31.27106	767.65436	-937.59412	
3802	38.010	-814.22668	22.12539	-637.92407	758.66479	26.22901	-630.67670	-731.22260	-5.60557	500.12143	686.30066	-3.29949	585.98175	-30.97941	766.97638	-938.00830	
3803	38.020	-814.06128	21.49317	-637.78601	758.88434	25.93202	-630.80463	-730.94244	-5.23894	499.96115	686.55133	-2.93344	585.86481	-30.73864	766.28912	-938.50024	
3804	38.030	-813.89374	21.06522	-637.75378	759.03320	25.44807	-631.01233	-730.67737	-5.01317	499.90253	686.75854	-2.69455	585.84308	-30.11842	765.80798	-939.27148	
3805	38.040	-813.50873	20.51496	-637.90582	759.05756	24.99917	-631.20752	-730.25836	-4.86709	499.88000	687.05762	-2.41121	585.82782	-30.01977	765.11133	-939.90338	
3806	38.050	-813.13818	20.03757	-638.07336	759.41577	24.57700	-631.19434	-729.89124	-4.55755	499.71442	687.52484	-1.87041	585.80511	-29.68284	764.41699	-940.49585	
3807	38.060	-812.74884	19.70642	-638.23889	759.89526	24.08464	-631.24457	-729.61462	-4.38431	499.58670	687.85449	-1.48321	585.68756	-29.51126	763.97162	-941.38928	
3808	38.070	-812.54639	19.43168	-638.34406	760.38446	23.65584	-631.33862	-729.43701	-4.05131	499.56342	688.15179	-1.28761	585.51471	-29.31467	763.39392	-942.00873	
3809	38.080	-812.25928	19.29612	-638.56189	760.83441	23.32495	-631.49640	-728.80701	-3.92792	499.35150	688.37830	-1.17053	585.33765	-28.85776	762.68463	-942.82568	
3810	38.090	-811.80127	18.67275	-638.58362	761.15491	23.00953	-631.59680	-728.48810	-3.57309	499.26202	688.53430	-1.06894	585.23828	-28.56239	762.08203	-943.27460	
3811	38.100	-811.36981	18.12616	-638.58466	761.52930	22.61704	-631.67706	-728.21118	-3.23138	499.17963	688.67535	-1.12701	585.11469	-28.13584	761.63647	-943.78143	
3812	38.110	-810.96606	18.15042	-638.67004	761.80371	22.39285	-631.80054	-727.80463	-3.03679	499.08371	689.62885	-0.09854	585.25037	-27.88813	761.32910	-944.31525	
3813	38.120	-810.58563	17.80602	-638.86157	762.14648	22.00918	-631.90924	-727.55811	-2.68497	499.00616	689.95123	0.16297	585.14496	-27.25480	760.50793	-944.87604	
3814	38.130	-810.08875	16.98865	-638.92542	762.41455	21.43094	-632.01349	-727.00391	-2.34894	498.95758	690.33807	0.51850	585.01215	-26.98849	759.93530	-945.21765	
3815	38.140	-809.78021	16.73122	-639.04370	762.89093	21.12341	-632.20728	-726.57489	-2.17795	499.08719	690.69171	0.76544	584.92328	-26.69602	759.49384	-945.50946	
3816	38.150	-809.32361	16.45254	-639.13513	763.41675	21.13404	-632.31989	-726.13586	-2.02651	499.03577	691.06329	1.14494	584.84735	-26.10944	758.86078	-945.91382	
3817	38.160	-808.81781	16.21490	-639.19678	764.16229	20.57033	-632.24878	-725.71112	-1.91548	499.06158	691.71136	1.34802	584.80322	-25.65075	758.45154	-946.25708	
3818	38.170	-808.45697	16.01056	-639.27264	764.61456	20.16652	-632.36401	-725.18060	-1.59477	498.68253	692.28802	1.78649	584.71356	-25.14100	758.10278	-946.58789	
3819	38.180	-808.14185	15.99697	-639.38544	765.00879	20.09008	-632.34070	-724.67908	-1.40312	498.55850	692.60278	2.04536	584.60681	-24.64648	757.74347	-947.05200	
3820	38.190	-807.50226	15.43247	-639.56104	765.41028	19.93328	-632.47485	-724.37775	-1.05707	498.35672	692.91919	2.18722	584.50110	-24.25275	757.48956	-947.56238	
3821	38.200	-807.08899	15.05896	-639.60486	765.75171	19.59274	-632.57617	-723.81122	-0.96494	498.27158	693.40137	2.23653	584.31982	-23.77345	757.10919	-947.97125	
3822	38.210	-806.51263	14.79827	-639.62427	766.29791	19.00568	-632.57965	-723.18311	-0.95735	498.24963	693.84460	2.47501	584.36395	-23.53988	756.70825	-948.27679	
3823	38.220	-806.02490	14.79461	-639.62909	766.84045	18.90711	-632.66022	-722.69757	-0.70760	498.16058	694.48370	2.80446	584.40833	-22.97610	756.11389	-948.63934	
3824	38.230	-805.50879	14.35519	-639.62524	767.40656	18.79457	-632.77295	-722.41925	-0.28373	498.13571	695.06641	3.02934	584.38379	-22.27365	755.73395	-949.19568	
3825	38.240	-805.03973	13.93379	-639.63202	767.92737	18.55273	-632.77081	-721.72406	-0.39509	498.19141	695.49323	3.26717	584.26837	-21.78849	755.33197	-949.43286	
3826	38.250	-804.58124	13.70020	-639.75641	768.35370	18.16519	-632.87006	-721.31372	-0.24597	498.10770	695.75537	3.35583	584.15955	-21.62403	754.91968	-949.79395	
3827	38.260	-804.11487	13.46759	-639.83813	768.56677	17.93292	-633.10596	-720.82849	-0.01731	498.06647	696.30768	3.57893	584.01172	-20.99952	754.53802	-950.15210	
3828	38.270	-803.55518	13.14943	-639.87738	768.77435	17.93971	-633.18213	-720.40442	0.13543	497.98660	696.85315	3.89738	583.99518	-20.50331	754.31274	-950.32434	
3829	38.280	-802.93195	13.00024	-639.87653	769.66327	17.64489	-633.07880	-719.76349	0.32560	497.95065	697.53113	4.15570	584.01508	-19.73232	753.96045	-950.51276	
3830	38.290	-802.28229	12.82014	-640.00208	770.33521	17.42940	-633.14374	-719.22772	0.46726	497.90030	697.97949	4.19664	584.02014	-19.13551	753.65686	-950.75085	
3831	38.300	-801.93201	12.67828	-640.06384	771.06067	17.20796	-633.08044	-718.70093	0.54943	497.82217	698.43829	4.20398	584.00964	-18.58329	753.48779	-951.00482	
3832	38.310	-801.66266	12.56843	-640.05078	771.25989	17.06972	-633.21063	-718.31305	0.55023	497.84097	698.85846	4.14366	583.92029	-18.03501	753.36414	-951.20862	
3833	38.320	-801.05420	12.57815	-640.12244	771.62006	16.89158	-633.15741	-717.76129	0.64381	497.84094	699.48865	4.41300	583.91992	-17.59614	753.20892	-951.42560	
3834	38.330	-800.38409	12.61090	-640.28186	772.02484	16.81834	-633.19324	-717.19470	0.83562	497.87909	699.98279	4.52673	583.94098	-17.19804	753.17072	-951.42737	
3835	38.340	-799.95563	12.60846	-640.29834	772.54663	16.78304	-633.20038	-716.86676	0.87049	497.79739	700.55646	4.49609	583.90533	-16.72999	753.12585	-951.50671	
3836	38.350	-799.43964	12.37584	-640.29907	773.39124	16.70946	-633.15277	-716.31555	0.93796	497.74097	701.16815	4.53000	583.91449	-16.22846	752.97913	-951.61261	
3837	38.360	-798.91199	12.26565	-640.22516	773.76117	16.54923	-633.22156	-715.89282	0.97271	497.75772	701.65930	4.57197	583.92444	-15.85888	752.85596	-951.71466	
3838	38.370	-798.32751	12.21168	-640.14679	774.22662	16.47008	-633.22565	-715.23450	0.91481	497.80542	702.13562	4.68962	583.95422	-15.35893	752.80621	-951.73920	
3839	38.380	-798.10931	12.21887	-640.18878	774.83661	16.43320	-633.21039	-714.78845	0.92327	497.74146	702.52502	4.71260	583.85529	-14.64714	752.81073	-951.64069	
3840	38.390	-797.46368	12.10584	-640.30157	775.11322	16.47069	-633.32953	-714.30975	0.93714	497.72745	703.05841	4.74206	583.77802	-14.11816	752.81909	-951.65106	
3841	38.400	-796.67834	12.09499	-640.35907	775.62958	16.46330	-633.14294	-713.79376	1.03743	497.87460	703.55219	4.71860	583.77991	-13.59297	752.83368	-951.60297	
3842	38.410	-796.40967	12.26114	-640.34485	776.40100	16.30759	-632.95544	-713.29559	1.03864	497.84592	704.16089	4.72451	583.83588	-13.06073	752.76935	-951.59515	
3843	38.420	-795.91516	12.11162	-640.29401	776.88239	16.33103	-633.12982	-712.72314	0.98322	497.85089	704.79755	4.71216	583.90045	-12.68724	752.72620	-951.55737	
3844	38.430	-795.41907	12.11392	-640.25836	777.50928	16.77852	-633.18854	-712.24945	0.84779	497.82852	705.06555	4.68397	583.92828	-12.20677	752.73199	-951.65900	
3845	38.440	-794.99048	12.20492	-640.23132	777.81213	16.80425	-633.34283	-711.72223	0.78790	497.78857	705.39972	4.71058	583.93091	-11.82901	752.83276	-951.73096	
3846	38.450	-794.54785	12.35082	-640.20178	778.12354	16.74597	-633.34528	-711.21844	0.80183	497.80063	705.84814	4.66713	583.83875	-11.48398	752.91516	-951.80444	
3847	38.460	-794.24451	12.49450	-640.15759	778.49426	16.89090	-633.23816	-710.88031	0.67541	497.84879	706.17291	4.59508	583.78015	-11.09926	753.03265	-951.79065	
