PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_1_6-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

5980	59.790	-244.78873	0.89438	-472.49097	105.22598	3.53672	-347.79312	-357.35797	30.06207	144.68053	28.19829	20.80956	169.42850	6.56554	737.33130	-765.87103	-122.66106	575.89807	-518.36591	30.08758	580.11676	-503.75864	-213.90437	572.76648	359.22421	-73.64270	570.81769	375.60712	
5981	59.800	-245.51321	1.20497	-472.53751	103.54464	3.67995	-348.57706	-357.92520	29.41435	145.11113	27.48950	20.67633	169.48868	10.10504	737.62634	-764.87299	-123.36657	575.81378	-518.05249	29.34203	579.67871	-503.32458	-214.00529	572.70422	359.66711	-73.67191	570.69629	375.88315	
5982	59.810	-245.99451	1.97680	-472.74023	103.05808	3.58040	-347.97406	-359.67047	29.83925	144.76537	26.20701	20.73935	169.66985	13.17019	737.82965	-764.03943	-122.99120	575.78418	-517.61511	29.96947	579.59875	-503.10132	-214.88110	572.63446	360.00546	-74.53115	570.54163	376.49692	
5983	59.820	-246.08862	2.63083	-473.02011	102.37814	3.31547	-347.49634	-360.91800	29.24441	144.75014	24.97606	21.02368	169.78096	15.20423	738.27020	-763.16351	-121.66068	575.79620	-516.97650	31.35857	579.54431	-502.21976	-216.81303	572.30219	360.16846	-76.58202	570.15143	377.01236	
5984	59.830	-246.18431	3.54467	-473.27036	102.04861	2.91117	-346.94464	-362.77670	29.11335	144.72229	23.90431	21.46847	170.06807	15.63308	738.48303	-762.48596	-119.17628	575.88702	-516.69214	33.16908	579.38409	-500.71548	-219.47887	572.28735	360.09442	-79.02848	569.96979	377.74490	
5985	59.840	-246.45430	4.52611	-473.55484	101.71719	2.62482	-346.33252	-364.20981	28.62699	144.04741	22.58022	21.37415	170.56673	14.84746	738.55914	-762.22021	-116.96384	575.94537	-516.06940	35.93238	579.48352	-499.22372	-221.91702	572.00958	360.10440	-81.93903	569.55872	378.63034	
5986	59.850	-246.35057	5.15039	-473.81638	101.05201	2.46462	-345.74619	-365.80795	28.38044	143.81358	20.93649	21.69610	170.98523	12.77540	738.67224	-762.03851	-114.34013	576.21710	-515.55902	37.97522	579.31226	-497.37488	-224.68066	571.82672	359.95117	-84.66914	569.41455	379.41516	
5987	59.860	-246.38353	5.88836	-474.18604	100.71269	2.31221	-345.25653	-366.83337	28.27346	143.82962	19.94876	21.90562	171.07079	9.89688	738.77478	-761.91895	-111.64234	576.40521	-514.69958	40.77531	579.49774	-495.82236	-226.86658	571.84589	360.30908	-87.08267	569.36121	380.16367	
5988	59.870	-246.96260	6.43002	-474.21320	101.09344	2.12730	-344.07907	-367.96570	28.28485	143.44615	18.54968	21.98310	171.33763	6.46364	738.90240	-762.00116	-109.61328	576.58331	-513.96252	42.58107	579.45941	-494.46692	-228.50587	571.69342	360.74481	-88.95469	569.19861	381.02203	
5989	59.880	-247.82901	6.87175	-474.17780	99.27074	2.04122	-344.47470	-368.90674	28.27458	143.43225	17.74010	21.77824	171.59874	2.97388	739.10901	-762.04034	-108.30515	576.64899	-513.06781	44.26512	579.11169	-492.21161	-229.52191	571.49591	361.21661	-89.90387	568.93774	382.04706	
5990	59.890	-248.21613	6.88647	-474.23486	98.30662	2.40778	-344.65573	-369.80276	28.16555	143.56903	17.26395	21.65548	171.87636	-0.24668	739.02655	-761.84637	-107.70152	576.80536	-512.16205	44.78412	579.66473	-491.24677	-229.82141	571.17084	361.92068	-90.10117	568.72015	382.98093	
5991	59.900	-249.37952	7.39621	-473.96692	97.16524	2.81324	-344.70456	-370.36243	28.33810	143.74066	16.45378	21.38408	172.07751	-2.66077	739.29877	-761.68024	-107.63497	577.00171	-511.11383	44.76686	579.86261	-490.31482	-229.06857	570.69891	363.20871	-89.54338	568.47888	383.99133	
5992	59.910	-250.92438	7.51614	-473.53931	96.21135	3.05234	-344.86032	-370.71878	28.55918	143.92482	15.70557	20.97141	172.09444	-4.39294	739.26971	-761.54712	-108.46416	577.37000	-510.22989	43.95310	580.37164	-489.64304	-227.94176	570.32025	364.34027	-88.62860	568.69965	384.96527	
5993	59.920	-252.14943	7.32932	-473.33557	95.22300	3.49498	-344.98141	-371.01370	28.85774	144.13921	15.10799	20.53878	172.01196	-5.03653	739.34528	-761.40369	-109.55671	577.42761	-509.13937	42.83481	580.90051	-489.01678	-226.39659	569.93823	365.80173	-86.80463	568.11157	385.85513	
5994	59.930	-253.80968	7.43804	-472.94257	93.96231	3.76497	-345.26541	-371.33286	29.11539	144.53052	15.10562	20.16326	171.87305	-5.18176	739.35559	-761.10193	-110.98103	577.73236	-508.15564	41.51857	581.33405	-488.47644	-224.74893	569.28424	367.15820	-84.91587	567.59320	386.80524	
5995	59.940	-254.68469	7.39197	-472.75885	93.00678	4.06193	-345.45334	-371.91928	29.53695	145.01633	14.36578	19.79586	171.88319	-4.82594	739.38348	-760.88336	-112.48734	577.88702	-507.04895	40.06626	581.89368	-488.01746	-223.32440	568.84827	368.62057	-83.36382	567.39087	387.86917	
5996	59.950	-256.18402	7.91404	-472.40210	92.08015	4.32601	-345.53253	-372.00485	29.40486	145.48946	13.85916	19.52315	171.87662	-4.17012	739.46448	-760.69836	-113.97900	578.13025	-505.99484	38.69804	582.41614	-487.41797	-221.89461	568.37152	369.75607	-81.81736	566.87128	388.80850	
5997	59.960	-256.75778	8.01301	-472.12595	92.12021	4.80279	-344.80447	-372.89331	30.06892	145.50368	13.27022	19.22098	171.84528	-3.41574	739.48969	-760.52411	-114.98257	578.49152	-505.07706	37.82568	582.82043	-486.84579	-220.87296	567.83191	371.06378	-80.72469	566.47290	389.80984	
5998	59.970	-257.53995	8.35700	-472.05313	90.95927	4.69635	-344.63947	-374.00772	30.29839	145.72791	12.53728	19.11487	171.88121	-2.69859	739.48505	-760.35425	-115.47265	578.79614	-503.91861	37.11161	583.14398	-486.15414	-220.36380	567.38458	371.94421	-80.12989	566.05420	390.52463	
5999	59.980	-258.58307	8.96618	-471.97275	89.58620	4.77896	-345.13678	-374.63245	29.99374	145.82158	11.37290	18.90342	171.95850	-2.42978	739.41473	-760.30597	-115.77903	578.97357	-503.21176	36.89314	583.16583	-485.14471	-220.16405	567.07880	373.13892	-79.93082	565.80823	391.70505	
6000	59.990	-259.22958	9.28701	-471.94879	88.43543	4.72143	-344.89764	-375.45065	29.80648	145.87892	10.27892	18.84657	172.32060	-2.37549	739.36548	-760.27039	-115.94566	579.11102	-502.11407	37.04077	583.31042	-484.24060	-220.63538	566.88898	373.89258	-80.42735	565.51215	392.59955	
6001	60.000	-260.21179	13.48559	-470.45343	88.64767	4.63130	-344.63031	-376.33856	29.71107	146.04977	9.21923	18.82599	172.48834	-2.47505	739.31378	-760.23944	-115.36806	579.08411	-501.34778	37.22475	583.04266	-483.10403	-221.28857	566.69312	374.72034	-81.33670	565.15198	393.27261	
6002	60.010	-259.28326	22.93731	-467.15994	87.66198	4.36874	-343.76172	-376.99350	29.51899	145.96346	8.67490	18.79524	172.75458	-2.76038	739.28479	-760.36151	-114.69643	578.66125	-500.80997	37.89601	583.11969	-482.22485	-222.83275	566.31671	375.04517	-82.36491	565.21008	394.34827	
6003	60.020	-259.91714	34.37144	-463.78784	87.82240	4.49333	-343.65210	-377.82718	29.32383	145.67409	8.01105	19.03447	173.03287	-3.29536	739.14978	-760.21429	-113.86238	578.15814	-500.25998	38.77922	582.93402	-481.31003	-223.88889	566.11505	375.38379	-84.00310	565.31848	394.52853	
6004	60.030	-262.06302	46.41153	-463.83212	87.51517	4.39532	-343.33014	-379.01059	29.24574	145.56305	6.33652	18.86310	173.06511	-4.05517	738.94421	-760.22821	-113.25115	577.72552	-499.83243	39.32349	582.51013	-480.49762	-225.14833	565.95148	375.65903	-85.23422	565.31262	395.05637	
6005	60.040	-265.04178	59.87450	-467.42853	86.14855	4.28041	-342.98853	-379.84644	29.06295	145.71623	6.36233	18.91094	173.20444	-5.13598	738.75916	-760.18237	-113.07648	577.38965	-499.31342	39.43262	582.23956	-479.74829	-226.41017	565.70129	376.03506	-86.17075	565.30774	396.13705	
6006	60.050	-266.38330	72.43235	-472.16983	85.24525	4.42048	-342.94882	-380.63046	29.03492	145.76976	5.47279	18.72961	173.40642	-6.70349	738.65985	-760.07391	-113.15494	577.28583	-498.72437	39.21986	582.18262	-479.10739	-227.12088	565.60773	376.65137	-87.25094	565.04688	396.40302	
6007	60.060	-266.51230	85.08625	-475.70975	85.13825	4.97880	-342.95288	-381.22025	29.04422	145.93086	4.21616	18.46723	173.55298	-8.00701	738.45178	-759.91412	-113.78430	577.40839	-498.26584	38.80980	582.35077	-478.65793	-228.32401	565.35327	377.09018	-87.92180	564.68842	396.78006	
6008	60.070	-265.70688	94.23714	-475.94894	83.29979	5.33298	-342.77206	-381.72623	28.86543	146.13135	3.67881	18.33462	173.72932	-9.43775	738.44781	-759.69672	-114.47619	577.61493	-498.02936	36.84359	583.44672	-479.54819	-228.64832	564.70331	377.56262	-88.70913	564.20416	396.91992	
6009	60.080	-265.07343	103.13334	-474.55328	83.72600	5.66751	-342.93652	-382.53406	28.93871	146.31152	3.41204	18.13969	173.62703	-10.28381	738.52911	-759.44202	-115.58090	577.84961	-497.77206	36.81459	583.69672	-478.97681	-229.25722	564.33307	377.62921	-89.27481	563.97699	397.28317	
6010	60.090	-265.65085	110.32645	-472.41873	82.14688	5.89184	-342.87894	-383.23297	28.88396	146.60429	2.56491	18.09169	173.80820	-10.98431	738.47638	-759.16449	-116.75761	577.98444	-497.36804	35.79031	584.08807	-479.02747	-229.74486	564.00403	378.00778	-89.64552	563.79132	397.53171	
6011	60.100	-266.79507	115.48907	-471.49463	82.02748	6.42563	-343.12784	-383.66541	28.78909	146.80623	1.83791	17.94326	173.84108	-11.17166	738.56659	-758.94440	-118.01236	578.07977	-497.00589	34.42990	584.40399	-478.90610	-230.52925	563.88208	378.53906	-90.45371	563.85791	397.80115	
6012	60.110	-267.69586	119.49200	-472.08521	81.11396	6.74499	-343.10165	-384.56219	29.16170	147.11476	1.22122	17.87922	173.74580	-11.52513	738.58911	-758.81384	-119.75829	578.16431	-496.63354	33.01522	584.79163	-478.69342	-230.57542	563.94647	379.49771	-91.04733	563.89655	398.06140	
6013	60.120	-268.30161	122.90411	-473.41690	81.01263	7.05190	-342.31213	-384.92148	28.59421	147.24394	0.87599	17.87894	173.71150	-11.68090	738.63733	-758.43292	-121.49790	578.49042	-496.50259	31.20756	585.26190	-478.65198	-231.61951	563.71796	379.20126	-91.59886	563.83856	398.41208	
6014	60.130	-267.09818	124.55731	-473.46686	79.62821	7.52248	-343.94196	-385.49826	28.61597	147.32198	0.36403	17.87307	173.79530	-11.36446	738.70313	-757.79242	-123.28236	578.77979	-496.26682	29.38517	585.88025	-478.68137	-232.46457	563.42224	379.49759	-92.34388	563.72791	398.58282	
6015	60.140	-265.27457	123.71987	-471.72400	78.65429	8.01055	-343.11157	-386.05707	28.38409	147.50661	-0.23110	17.75221	173.83769	-10.92402	738.35120	-756.97620	-125.61785	579.23859	-496.17041	26.72022	586.02014	-478.43985	-233.22874	562.93256	379.52982	-92.98318	563.65820	398.71249	
6016	60.150	-262.59619	121.66464	-469.00974	77.09098	8.31551	-343.11517	-386.08414	27.57946	148.06314	-0.77217	17.76309	173.87947	-9.41811	738.20471	-756.25684	-127.72818	579.56659	-496.01416	24.74930	586.71265	-478.93210	-233.95457	562.73645	379.80453	-93.77959	563.67487	398.77890	
6017	60.160	-259.59116	119.95962	-466.49045	78.02132	9.13803	-342.46124	-387.23779	28.09758	148.06104	-1.46520	17.75875	173.93576	-7.12938	738.01538	-755.53687	-129.97169	579.85205	-496.05194	22.60588	587.19873	-479.15921	-235.27725	562.70056	379.66022	-95.07255	563.48169	398.66400	
6018	60.170	-256.47409	118.70638	-464.49564	77.29301	9.35830	-342.39270	-387.77094	27.99774	148.11937	-1.92636	17.76336	173.96585	-4.50450	737.94879	-754.97595	-131.86168	580.05988	-496.17014	20.98124	587.41486	-479.46939	-236.75104	562.56989	379.63214	-96.72350	563.59613	398.42926	
6019	60.180	-254.00870	117.96847	-463.63181	76.01954	9.37757	-343.01190	-388.95255	28.09588	148.16505	-2.49917	17.79350	174.05775	-2.70672	737.69287	-754.58887	-133.44713	579.99908	-496.46906	19.28912	587.37109	-479.50696	-238.29405	563.11023	380.09570	-98.39845	563.87183	398.32492	
6020	60.190	-254.21422	118.73122	-463.57245	75.63324	9.48834	-342.67380	-389.38412	27.61607	147.91504	-3.36596	17.75998	174.28972	-1.73859	737.40784	-754.52979	-134.36201	579.82788	-496.74884	18.15626	587.21747	-479.46225	-240.97244	563.32300	379.36102	-100.91412	564.04858	398.00577	
6021	60.200	-254.20868	119.25147	-464.40195	75.51637	9.46741	-342.25238	-390.10751	27.29984	147.74570	-4.01471	17.90486	174.56671	-1.84005	737.11432	-754.45898	-135.07991	579.63092	-497.00186	17.52849	587.14984	-479.41803	-243.69904	563.37073	378.77133	-103.40839	564.05994	397.82703	
6022	60.210	-254.87633	119.47414	-465.11844	75.45971	9.53523	-341.88025	-390.68524	26.77636	147.69534	-4.67957	17.97214	174.62300	-2.59203	736.89734	-754.54211	-135.64665	579.59955	-497.33026	17.06419	587.01178	-479.38248	-246.31914	563.23138	378.26440	-106.37154	563.92053	397.44910	
6023	60.220	-255.99324	118.94562	-465.84616	75.21916	9.76686	-341.65787	-391.73514	26.67046	147.68912	-5.43066	18.09076	174.57896	-4.81197	736.75018	-754.73926	-136.14256	579.76996	-497.68854	16.37098	586.72272	-479.44952	-248.71367	563.02960	377.91867	-108.97405	563.38428	397.01352	
6024	60.230	-257.58063	117.19553	-466.59378	75.78233	9.98731	-340.64053	-392.11783	26.58256	147.70407	-6.04790	18.15996	174.71849	-6.55142	736.74725	-755.15570	-136.93007	579.62677	-498.18384	15.54357	586.39868	-479.64444	-251.64969	562.73627	377.00046	-111.67742	563.08423	396.87558	
6025	60.240	-259.48550	112.56179	-467.61664	75.77266	11.05933	-339.55023	-392.56656	26.40701	147.70085	-6.49862	18.18318	174.91991	-9.61588	736.87701	-755.45386	-137.78911	579.81042	-498.59378	14.55654	586.46033	-479.74506	-253.96109	562.52417	376.36835	-113.86760	562.67133	396.52927	
6026	60.250	-260.97076	105.40768	-469.23306	74.20645	10.46144	-341.18820	-392.90366	26.15952	147.79353	-6.92491	18.08488	175.10516	-12.02815	736.95313	-755.69812	-139.36249	579.96716	-498.82840	13.12975	586.74219	-480.10950	-256.12021	561.97107	375.89346	-116.00869	562.12054	396.15134	
6027	60.260	-261.99811	95.82344	-470.82706	73.58392	11.00805	-341.16663	-393.68369	26.26282	148.14613	-7.17912	18.01327	175.17896	-14.06978	737.26379	-755.87152	-141.31888	580.20343	-499.37308	11.15219	587.02509	-480.49005	-257.63901	561.65656	375.55511	-117.88376	561.80383	395.54578	
6028	60.270	-263.97766	85.20130	-472.26047	72.87069	11.64562	-341.38321	-393.48151	25.71424	148.25003	-7.35533	17.98374	175.25063	-15.30088	737.61670	-755.82684	-143.68958	580.48322	-499.74042	8.45673	587.10699	-480.71210	-259.34357	561.21619	375.53503	-119.35772	561.45496	395.00339	
6029	60.280	-265.50192	73.76802	-473.02084	73.05302	11.80659	-341.45752	-393.75894	25.66422	148.54703	-7.61543	17.96372	175.26773	-16.15144	737.93579	-755.63959	-146.46228	580.71350	-500.20575	6.09280	587.70331	-481.73578	-260.72144	560.93622	374.90033	-120.61195	561.31653	394.59897	
6030	60.290	-266.97324	62.79589	-473.30029	72.65043	12.29589	-341.69077	-393.91617	25.57916	148.72966	-7.82368	17.92040	175.25594	-16.36577	738.13861	-755.48334	-149.26761	581.05878	-500.73029	3.22757	588.09320	-482.42700	-262.00433	560.69855	374.66229	-122.13758	561.09906	393.91141	
6031	60.300	-268.33337	52.08983	-473.06842	71.50040	13.27330	-341.75613	-394.14459	25.44273	148.97588	-8.00784	17.89662	175.24356	-16.00972	738.37201	-755.22479	-152.32164	581.25500	-501.34439	-0.07235	588.42639	-483.05569	-263.61920	560.28003	373.76807	-123.65846	560.96643	393.31284	
6032	60.310	-269.24100	40.28814	-472.88913	70.91245	13.71188	-341.93518	-394.39044	25.37646	149.10352	-8.21201	17.78931	175.21536	-15.14082	738.61182	-754.71997	-155.39284	581.56439	-502.01318	-2.96453	589.09857	-484.26694	-265.24155	559.96210	373.19574	-125.05727	560.91901	392.84949	
6033	60.320	-270.83694	29.85483	-472.97702	70.42197	14.27048	-341.82343	-394.54733	25.33073	149.23822	-8.39202	17.62913	175.19510	-14.84542	738.73352	-754.47565	-158.40723	581.72528	-502.56454	-5.89296	589.32489	-485.06866	-267.07977	560.06641	373.00046	-127.00266	560.81348	391.73862	
6034	60.330	-272.00073	19.74330	-473.40649	70.15807	14.87689	-341.83066	-394.69034	25.24925	149.36407	-8.63747	17.58005	175.21140	-14.25699	738.74542	-754.31201	-161.28946	581.88940	-503.37650	-9.15975	589.31696	-485.66357	-269.31738	559.96100	372.44037	-129.11351	560.67700	390.91565	
6035	60.340	-272.20853	17.30618	-476.25793	70.68566	15.19819	-341.12512	-394.77689	25.05506	149.49341	-9.24454	17.21092	174.95401	-13.82995	738.47992	-754.16467	-164.21742	582.25732	-504.39481	-11.78232	589.54425	-486.71915	-271.55957	559.56836	371.04443	-131.52249	560.66016	390.06384	
6036	60.350	-273.61929	17.34806	-474.43344	69.67194	15.76707	-341.68985	-395.22311	24.59438	149.46362	-9.48547	16.71743	175.02951	-13.34560	738.28815	-754.04382	-166.98436	583.53979	-505.25208	-14.53965	590.65350	-487.80182	-274.09067	559.54706	370.71686	-134.17993	559.95441	389.22833	
6037	60.360	-273.70145	17.51544	-474.06967	70.51044	18.13119	-340.53116	-396.15137	23.30965	149.24246	-10.02393	17.40429	174.15312	-13.42438	738.38641	-753.88092	-169.55495	585.14917	-505.92218	-17.26228	591.77692	-488.74661	-276.71167	559.36884	369.79813	-136.80312	559.47101	388.39902	
6038	60.370	-273.77554	17.68500	-474.14813	69.40703	17.90222	-341.59998	-396.82352	22.85776	149.60733	-11.76047	18.25910	174.14502	-14.29987	739.08838	-753.60455	-172.00890	586.81134	-506.97372	-19.70899	592.31482	-489.24408	-279.31223	559.87604	368.78214	-139.32043	559.22327	387.23499	
6039	60.380	-273.77045	17.77894	-474.14005	68.83419	17.78200	-342.03790	-396.92865	22.69585	149.35318	-12.20292	18.00679	174.12300	-14.80910	739.54547	-753.18152	-174.11006	588.04193	-507.64752	-21.80460	593.32965	-490.09961	-282.29932	559.98340	367.88757	-142.34853	558.87744	386.65628	
6040	60.390	-273.55688	17.92577	-474.22159	69.04776	17.83362	-342.00226	-397.10010	22.49748	149.37074	-10.63303	19.38368	175.17297	-15.42606	739.55487	-753.06946	-175.97533	589.26868	-508.30737	-23.41704	593.76434	-490.30096	-285.19897	560.16486	366.95908	-145.38069	558.83032	385.98441	
6041	60.400	-273.69592	18.45516	-474.31503	68.83206	18.39890	-341.92645	-397.34381	22.13332	149.29509	-11.16364	19.45477	175.23305	-15.94058	739.37122	-753.08148	-177.41183	590.32794	-508.90704	-24.94132	594.59143	-491.10666	-287.80304	560.72723	366.12262	-147.59482	558.89526	385.81799	
6042	60.410	-273.74670	18.73604	-474.26614	68.79336	18.82099	-341.77142	-397.65427	21.85805	149.23375	-11.71158	19.68147	175.31795	-16.30885	739.45691	-753.21045	-178.90598	591.14484	-509.60538	-26.26931	595.38348	-491.54440	-290.29440	561.30933	365.45767	-150.54106	559.60223	384.78384	
6043	60.420	-273.77588	19.06454	-474.28391	69.44566	19.12474	-341.01456	-397.81271	21.63335	149.13211	-11.90553	19.72046	175.54938	-16.81119	739.65417	-753.20673	-180.44388	591.89264	-510.14398	-27.97802	595.87042	-491.57053	-292.60657	561.66034	364.83786	-152.70747	559.72357	384.07587	
6044	60.430	-273.91034	19.23562	-474.26047	69.32293	19.41967	-340.90891	-397.86261	21.32233	149.19678	-11.90656	19.70234	175.58215	-17.76660	739.75262	-753.34058	-181.69849	592.47931	-510.66144	-29.31561	596.55017	-492.29959	-294.56598	562.19379	364.22177	-154.63277	560.08087	383.65811	
6045	60.440	-274.01514	19.33295	-474.24573	69.13334	19.77869	-340.90182	-398.01535	21.14471	149.24579	-11.97170	19.64797	175.59344	-18.54822	739.84039	-753.54828	-183.21437	592.88965	-511.22519	-30.86389	596.81573	-492.44254	-296.42764	562.46991	363.58450	-156.32593	560.39490	383.16013	
6046	60.450	-274.02646	19.46271	-474.10687	69.10754	20.31338	-340.78687	-398.51746	21.30181	149.47292	-11.90393	19.64606	175.68959	-19.73378	740.00983	-753.70856	-184.51064	593.30573	-511.49600	-32.16885	597.43054	-492.91211	-297.97775	562.60309	363.18307	-158.09000	560.74054	382.75098	
6047	60.460	-274.07111	19.73068	-473.99988	68.44609	20.62808	-341.41531	-398.24240	21.06723	149.59892	-11.76367	19.65083	175.76360	-20.68692	740.13593	-753.66278	-186.06264	593.74890	-512.04907	-33.65481	598.07654	-493.56021	-299.27756	562.75305	363.08716	-159.31471	561.14752	382.22360	
6048	60.470	-274.07553	20.11115	-473.83606	69.23024	21.08508	-340.96597	-398.05789	20.95900	149.69836	-10.20354	20.51900	176.19019	-21.29265	740.39197	-753.86438	-187.38834	594.09698	-512.33398	-35.08976	598.62927	-493.96899	-300.36819	563.11975	362.52252	-160.37163	561.44336	381.94931	
6049	60.480	-274.05075	20.40945	-473.78625	69.53482	21.40172	-340.95731	-397.21344	20.41700	149.69783	-9.98227	20.52884	176.23524	-21.96141	740.47687	-753.95691	-188.86163	594.46191	-512.82532	-36.34983	598.82568	-494.30109	-301.23761	563.33148	362.09076	-161.13310	561.74579	382.05038	
6050	60.490	-273.38831	20.04845	-473.57874	69.66570	21.71566	-341.02286	-397.09390	20.28292	149.78456	-9.66644	20.38596	176.10313	-22.21486	740.63306	-754.03821	-190.15880	594.66785	-513.02161	-37.70010	599.30542	-494.68030	-302.24222	563.59192	361.69220	-161.70016	561.84631	381.73932	
6051	60.500	-273.32291	20.07490	-473.46384	70.59684	22.98918	-339.88687	-396.91156	20.17395	149.84984	-9.44704	20.29169	176.14592	-22.25334	740.76587	-753.83594	-191.43130	594.84705	-513.30438	-38.99006	599.71765	-495.35077	-302.90863	563.73804	361.57550	-162.94270	562.16876	381.00037	
6052	60.510	-273.82330	20.69474	-473.40311	70.88329	23.43781	-339.68686	-396.68689	20.13457	149.90747	-9.08473	20.24121	176.09175	-22.12963	741.03479	-753.74207	-192.42207	595.09674	-513.61273	-40.08658	599.99640	-495.67932	-303.40536	563.87256	361.45023	-163.55415	562.57404	380.69754	
6053	60.520	-273.71588	20.94960	-473.27838	69.98988	22.79534	-340.82394	-396.49393	20.15892	149.96719	-8.81018	20.30294	176.09808	-22.09945	741.33868	-753.35962	-193.51468	595.51349	-513.81018	-41.20189	600.22986	-495.63651	-303.99664	564.10004	361.17831	-164.03545	562.83472	380.41275	
6054	60.530	-273.48926	21.19422	-473.22202	70.05671	22.95950	-340.88010	-395.82776	19.67929	150.14224	-8.49720	20.27383	175.99678	-21.96219	741.60022	-753.00519	-194.22795	595.85278	-514.12738	-41.84909	600.78522	-495.93164	-304.37296	564.23029	361.13022	-164.31715	563.02344	380.49002	
6055	60.540	-273.40799	21.37239	-473.04132	70.20169	23.18320	-340.79697	-396.17010	19.96537	149.99985	-8.37866	20.12315	175.96364	-21.93911	741.85461	-752.77301	-194.89465	596.23480	-514.22467	-42.25980	601.33337	-496.28568	-305.20520	564.30890	360.78229	-165.03839	563.22144	380.29062	
6056	60.550	-273.09741	21.67235	-472.92941	70.58408	23.32965	-340.74512	-396.45706	20.17961	150.13483	-8.25208	19.95666	175.90475	-21.97178	742.08569	-752.46674	-195.20482	596.51166	-514.38324	-42.86496	601.70654	-496.44437	-305.90466	564.38464	360.68390	-165.88724	563.27368	379.89584	
6057	60.560	-272.72629	22.07792	-472.97418	70.78700	23.44907	-340.66019	-396.06274	19.93768	150.21320	-7.82876	19.99796	175.99104	-21.90375	742.33746	-752.20557	-195.28732	596.86566	-514.48779	-43.08398	602.13245	-496.55280	-306.64969	564.37921	360.56485	-166.53551	563.28967	379.89301	
6058	60.570	-271.22964	21.71962	-472.83051	71.60507	23.72271	-340.49524	-395.01938	19.38403	150.32655	-8.61464	19.05620	175.97482	-22.02650	742.58899	-752.11035	-195.38275	597.33533	-514.62469	-43.16005	602.51666	-496.28836	-307.18710	564.34393	360.37860	-167.22058	563.47156	379.74405	
6059	60.580	-270.92117	22.20395	-472.84045	72.08114	24.11189	-340.09735	-394.72290	19.27756	150.38435	-8.25187	19.10850	176.07658	-22.29096	742.82227	-752.07147	-195.53065	597.79565	-514.72272	-43.07767	603.08307	-496.53012	-307.88004	564.34094	360.18649	-167.88342	563.49762	379.54510	
6060	60.590	-270.66653	22.61927	-472.87045	72.30492	24.23735	-339.96628	-394.37390	19.07839	150.40550	-7.96914	19.07419	176.17299	-22.38411	742.98279	-752.08514	-195.61244	598.13367	-514.78070	-43.11405	603.48383	-496.42142	-308.54855	564.33136	360.02686	-168.61101	563.34833	379.42145	
6061	60.600	-270.12936	22.77748	-472.78903	71.95952	24.35860	-340.59909	-394.00125	18.79728	150.48161	-7.67263	19.02145	176.26563	-22.65220	743.03735	-752.07916	-195.45866	598.25409	-514.81085	-43.04771	603.63007	-496.30075	-309.10608	564.45483	359.89825	-169.26144	563.40283	379.41040	
6062	60.610	-269.67505	23.09859	-472.76221	72.55402	24.56697	-340.53851	-393.14624	18.29286	150.65018	-7.34908	19.08902	176.29340	-23.07878	743.33655	-752.03284	-195.02823	598.12103	-514.86133	-42.76820	603.41687	-496.30246	-309.45624	564.83313	359.72745	-169.62808	563.60449	379.20453	
6063	60.620	-269.23602	23.45563	-472.69528	73.03524	24.71150	-340.38092	-392.82767	18.36985	150.65244	-7.24716	19.13733	176.31619	-23.81193	744.28552	-752.32141	-194.61766	597.58868	-515.05621	-42.30070	602.59760	-496.07159	-309.83774	565.71173	359.48920	-169.91330	564.43365	379.45905	
6064	60.630	-268.63428	23.82258	-472.66537	75.18446	25.69719	-338.19281	-393.58508	19.18068	150.45856	-6.95175	19.26682	176.36118	-24.77265	746.04651	-752.16315	-193.95146	596.47675	-515.30530	-41.57499	601.26160	-496.36176	-310.22647	567.05780	359.18509	-170.34909	565.58069	379.13660	
6065	60.640	-268.04193	23.77982	-472.64169	74.07865	24.75341	-339.92435	-392.59781	19.00310	150.33350	-6.74369	19.31110	176.54897	-27.12723	748.51996	-751.67169	-193.06175	594.99689	-515.55200	-40.56508	599.54956	-496.35764	-310.46182	568.27893	358.88058	-170.91515	566.91016	379.42160	
6066	60.650	-267.59521	23.86720	-472.44559	75.25169	25.11874	-338.93109	-392.33496	18.73873	150.33890	-6.27779	19.19740	176.71799	-29.52502	751.65900	-750.86823	-192.40515	593.76038	-515.68262	-40.10164	597.95294	-496.08701	-310.65341	569.03760	358.75763	-170.86191	567.25775	379.16055	
6067	60.660	-267.12009	24.03218	-472.36295	75.25873	25.21887	-339.51678	-391.89227	18.41863	150.31842	-5.74126	19.23144	176.82588	-32.17733	755.19287	-749.64233	-191.78180	592.85474	-515.58142	-39.45304	597.12927	-495.95126	-310.58878	569.21362	358.74323	-170.81439	567.44586	379.16708	
