PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_3_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3442	34.410	-755.37360	-17.31967	-646.72894	816.87286	-12.23031	-640.00745	-672.76007	21.49467	490.28967	744.73596	29.31290	576.40460	27.25263	708.69373	-990.96899	
3443	34.420	-755.27161	-16.74637	-646.74683	817.17981	-11.85902	-639.69379	-672.69958	21.31062	490.32895	744.72174	28.81063	576.67358	27.15511	709.55115	-990.10254	
3444	34.430	-754.99878	-16.30374	-646.44458	817.13074	-11.05727	-639.67517	-672.44012	20.87516	490.58731	744.88739	28.27703	576.79364	27.31325	710.83405	-989.15247	
3445	34.440	-754.75763	-15.36152	-646.33234	817.46069	-10.42883	-639.49408	-672.05145	20.24675	490.89822	745.15173	27.70931	577.00623	27.75879	711.59058	-988.06525	
3446	34.450	-754.88269	-14.46489	-646.31464	817.84741	-9.53943	-639.44366	-671.84418	19.70166	491.11212	745.46069	27.20934	577.14453	27.99931	712.70410	-987.17139	
3447	34.460	-754.50250	-13.94681	-646.11542	817.92139	-8.99422	-639.20422	-671.76660	19.09849	491.11353	745.75018	26.63146	577.25153	27.92725	713.67133	-986.17297	
3448	34.470	-754.38611	-13.07823	-645.91547	818.03949	-8.40030	-639.13287	-671.93597	18.88388	491.33640	745.81982	26.09505	577.51434	28.27642	714.82410	-985.41077	
3449	34.480	-754.16272	-12.53318	-645.84631	818.39160	-7.64060	-638.87427	-671.49054	18.27550	491.42535	745.76465	25.40866	577.85712	28.57865	715.84198	-984.31689	
3450	34.490	-753.99017	-12.09662	-645.54132	818.52661	-6.75175	-638.67334	-671.13751	17.77210	491.85699	745.92590	24.84492	578.01050	28.70126	717.03455	-983.50208	
3451	34.500	-753.91284	-10.89481	-645.54382	818.62646	-6.12026	-638.75427	-670.94043	17.35572	492.09918	746.08667	24.28851	578.19611	28.54280	718.06909	-982.65204	
3452	34.510	-753.94617	-10.09549	-645.42126	818.76678	-5.35403	-638.66864	-670.70624	16.64841	492.43912	745.95398	23.72407	578.47858	28.87884	719.25134	-981.49469	
3453	34.520	-753.74054	-9.40065	-645.17395	819.16455	-4.51621	-638.20465	-670.62427	16.12742	492.75589	745.89191	22.98174	578.67450	28.93365	720.53223	-980.66364	
3454	34.530	-752.90009	-9.12526	-645.41364	818.99713	-3.80659	-638.17548	-670.55609	15.64452	492.91928	745.92773	22.40081	578.98462	28.98823	721.52856	-979.75952	
3455	34.540	-753.44299	-7.76801	-644.89960	819.15723	-3.08907	-638.09558	-670.48700	14.97879	492.95560	745.73682	21.72079	579.10925	29.06842	722.75427	-978.78320	
3456	34.550	-753.35101	-7.09627	-644.64740	819.59033	-2.08433	-637.71368	-670.36493	14.46049	493.06949	747.02362	21.28406	579.11536	29.50791	723.87646	-977.71973	
3457	34.560	-753.11731	-6.33536	-644.46722	819.39233	-1.58953	-637.69427	-670.21863	14.01784	493.12280	747.22272	20.64378	579.41974	29.51264	725.16449	-976.60211	
3458	34.570	-753.17273	-5.22199	-644.35620	819.42175	-0.65023	-637.55927	-670.12646	13.50314	493.35306	747.23743	19.93115	579.60663	29.31990	726.39777	-975.65729	
3459	34.580	-753.16602	-4.52629	-644.02802	819.58380	0.25972	-637.15771	-669.99652	12.83167	493.53888	747.27087	19.34563	579.86365	29.56497	727.47931	-974.37811	
3460	34.590	-752.92969	-3.88448	-643.86328	819.61237	0.92870	-637.14294	-669.95569	12.34958	493.81525	747.33789	18.66740	580.04242	29.49246	728.84247	-973.37390	
3461	34.600	-752.74072	-2.96258	-643.70050	819.36914	1.70784	-636.90363	-669.78815	11.76217	494.07867	747.38019	17.79149	580.18500	29.63498	730.12726	-972.25281	
3462	34.610	-752.88196	-1.99617	-643.48450	819.64807	2.92003	-636.73456	-669.84680	11.13708	494.17126	747.51331	17.22599	580.38275	29.94209	731.41986	-971.14569	
3463	34.620	-752.67053	-1.38490	-643.34674	819.70721	3.56214	-636.65063	-669.68439	10.61683	494.29453	747.61450	16.51883	580.64044	29.80593	732.71686	-969.76392	
3464	34.630	-752.69971	-0.08496	-643.08618	819.80994	4.21123	-636.33142	-669.47699	9.97866	494.79700	747.54602	15.85199	580.82190	29.96197	733.90326	-968.65070	
3465	34.640	-752.62842	0.42748	-642.92877	819.92413	5.16715	-636.25403	-669.56714	9.48902	494.76578	747.61920	15.24648	581.10181	29.92677	734.98224	-967.49500	
3466	34.650	-752.33069	1.15532	-642.74365	819.97217	6.26441	-636.13318	-669.47052	8.77552	495.20587	747.84442	14.50488	581.15375	30.33253	736.42627	-966.29016	
3467	34.660	-752.44366	2.29346	-642.60339	820.13757	6.97879	-635.74994	-669.43781	8.46999	495.40143	747.80432	13.79230	581.32166	30.29497	737.53119	-965.30499	
3468	34.670	-752.32007	2.94151	-642.48407	820.18701	7.47021	-635.53973	-669.18896	7.47736	495.66901	747.68573	13.07721	581.54034	30.11856	739.04559	-964.24585	
3469	34.680	-752.22455	3.80577	-642.15326	820.41516	8.65997	-635.27887	-669.22760	7.05890	495.66925	747.80377	12.30070	581.81763	30.50651	740.08484	-963.01703	
3470	34.690	-751.73315	4.04453	-642.21552	820.34308	9.62738	-635.11786	-669.19373	6.37383	495.98380	748.02081	11.86902	581.95313	30.45031	741.48047	-961.96820	
3471	34.700	-752.11072	5.43434	-641.89197	820.40509	10.24222	-634.99622	-669.08112	5.94465	496.15390	748.01276	10.99668	582.16370	30.59182	742.71228	-960.92993	
3472	34.710	-751.95636	6.23111	-641.68768	820.53693	11.05840	-634.61243	-669.06274	5.54794	496.21051	748.08850	10.42214	582.45526	30.59087	743.71143	-959.88574	
3473	34.720	-751.96899	6.94689	-641.45197	820.50842	11.97655	-634.47998	-669.05872	5.03605	496.41818	747.98779	9.67211	582.68774	30.64540	745.19220	-958.70483	
3474	34.730	-752.07440	8.03422	-641.23853	820.34497	12.78777	-634.38367	-669.12030	4.22192	496.69122	748.11719	9.12900	582.82819	30.44118	746.28015	-957.75037	
3475	34.740	-752.04889	8.77617	-640.93060	820.39264	13.65747	-634.08112	-669.11841	3.54407	496.71027	748.44067	8.31091	583.10284	30.50586	747.78998	-956.65442	
3476	34.750	-752.08319	9.46114	-640.75885	820.44946	14.46151	-633.97107	-669.00562	3.06667	496.96823	748.36981	7.61385	583.28925	30.51411	748.85040	-955.34644	
3477	34.760	-752.10114	10.61057	-640.54364	820.47852	15.31592	-633.78784	-668.86029	2.57650	497.26266	748.25543	7.01523	583.50818	30.69348	750.10773	-954.22058	
3478	34.770	-752.06390	11.35822	-640.32593	820.45306	16.10093	-633.51416	-668.88141	1.95922	497.41858	748.23724	6.30065	583.72034	30.30872	751.47168	-953.08472	
3479	34.780	-752.19269	12.22496	-640.01965	820.44086	16.85998	-633.44739	-669.00623	1.48452	497.62726	748.47217	5.65826	583.90106	30.65512	752.57245	-951.65155	
3480	34.790	-751.98663	13.09659	-639.93060	820.26886	17.86933	-633.36572	-668.80933	0.88206	498.05499	748.41095	4.94604	584.09369	30.49596	753.82300	-950.56097	
3481	34.800	-752.02881	13.79855	-639.86365	820.55731	18.80922	-633.17090	-668.92224	0.22635	497.85660	748.20172	4.30754	584.24969	30.29327	754.95947	-949.57184	
3482	34.810	-752.14746	14.70052	-639.58862	820.61737	19.38048	-632.78339	-668.83545	-0.49881	498.28241	748.20660	3.52565	584.46637	30.48625	756.14484	-948.27234	
3483	34.820	-751.99799	15.50442	-639.39899	820.49146	20.00282	-632.68024	-668.94574	-1.01589	498.51620	748.25269	3.02165	584.63098	30.55524	757.23022	-947.11340	
3484	34.830	-751.95996	16.29892	-639.25250	820.56842	20.73130	-632.47162	-668.84656	-1.42634	498.75140	748.33740	2.34669	584.73517	30.53187	758.47589	-946.02576	
3485	34.840	-752.11328	17.06636	-638.98468	820.67340	21.92411	-632.22675	-668.76984	-1.92628	499.08667	748.27478	1.65016	584.84686	30.61022	759.38849	-945.14929	
3486	34.850	-751.93585	17.71758	-638.80444	820.49945	22.60129	-632.05981	-668.78741	-2.38758	499.04510	748.19067	0.97098	585.04718	30.73628	760.76782	-944.00549	
3487	34.860	-752.10620	18.69116	-638.61078	820.65155	23.09213	-631.83972	-668.69000	-3.09821	499.22333	748.23322	0.38849	585.17291	30.68581	761.69836	-943.16644	
3488	34.870	-752.07935	19.31780	-638.42450	820.64105	23.77924	-631.57239	-668.87378	-3.61059	499.26968	748.17749	-0.12089	585.40790	30.50881	762.84857	-942.29810	
3489	34.880	-752.01532	19.94246	-638.20856	820.80927	24.66956	-631.21832	-668.88928	-3.97548	499.33652	748.31366	-0.68914	585.52612	30.60878	763.94086	-941.37048	
3490	34.890	-752.08429	20.82398	-637.86151	820.82568	25.46869	-631.08624	-668.93579	-4.45729	499.53003	748.38379	-1.33777	585.64337	31.00833	764.96436	-940.25897	
3491	34.900	-751.92480	21.28725	-637.80957	820.81348	26.14496	-631.00378	-668.88422	-4.97630	499.73587	748.36224	-1.99420	585.79669	30.68029	766.01251	-939.36902	
3492	34.910	-752.04608	22.28867	-637.75476	820.78113	26.76507	-630.77576	-668.92719	-5.35551	499.85114	748.25653	-2.57623	586.02209	30.61762	766.98639	-938.47906	
3493	34.920	-752.08154	22.75372	-637.34821	820.71320	27.39449	-630.53253	-668.86713	-5.79779	499.96881	748.15234	-2.96962	586.17255	30.51444	767.76007	-937.42841	
3494	34.930	-751.98181	23.38673	-637.23132	820.67712	27.98932	-630.38092	-668.83319	-6.37702	500.09015	748.14673	-3.58474	586.39258	30.68093	768.90643	-936.37305	
3495	34.940	-751.89777	24.07184	-637.25891	820.66425	28.73447	-630.23157	-668.79535	-6.94451	500.21729	748.14203	-4.13184	586.51031	30.56792	769.95947	-935.50934	
3496	34.950	-751.91473	24.71220	-636.93805	820.59717	29.41759	-630.14478	-668.84412	-7.32077	500.38037	748.33960	-4.65573	586.66229	30.41092	770.82782	-934.58490	
3497	34.960	-752.03271	25.22540	-636.73724	820.57922	30.07269	-630.09503	-668.93164	-7.68552	500.51358	748.27191	-5.34047	586.75293	30.39320	771.83557	-933.72382	
3498	34.970	-752.12866	25.76806	-636.59412	820.57361	30.74715	-629.81763	-669.03040	-8.10072	500.68781	748.12299	-5.72997	586.88019	30.28368	772.53741	-932.63477	
3499	34.980	-752.20245	26.57238	-636.44781	820.47729	31.20094	-629.54993	-669.03040	-8.51210	500.86563	748.13824	-6.10233	587.00616	30.45318	773.42175	-931.82153	
3500	34.990	-752.34668	27.31125	-636.36780	820.25079	31.67996	-629.41461	-668.84900	-9.11702	501.33115	748.07977	-6.59849	587.06757	30.27944	774.28955	-931.06775	
3501	35.000	-752.35474	27.78012	-636.11713	820.34045	32.24374	-629.37683	-668.95813	-9.26631	501.14514	748.01752	-7.15042	587.25806	30.16392	774.99701	-930.43555	
3502	35.010	-752.44910	28.29401	-635.89917	820.31122	32.87844	-629.15125	-668.85260	-9.70750	501.50183	748.16339	-7.48405	587.35718	30.27593	775.95941	-929.66937	
3503	35.020	-752.53918	28.79765	-635.67578	820.27747	33.53099	-629.02246	-668.97437	-10.13448	501.46204	748.04962	-8.02749	587.43481	30.48163	776.60370	-928.72699	
3504	35.030	-752.48199	29.17190	-635.59076	820.11871	34.02235	-628.98517	-669.13031	-10.62283	501.59445	748.01917	-8.54284	587.48138	30.17997	777.31812	-928.13898	
3505	35.040	-752.49890	29.64804	-635.56549	819.95874	34.28093	-628.91156	-669.23401	-11.07664	501.69662	747.97693	-8.84382	587.63623	30.25777	778.17017	-927.53668	
3506	35.050	-752.55542	30.26854	-635.43542	820.02722	34.77199	-628.69562	-669.33032	-11.30823	501.83789	747.94000	-9.06094	587.76746	30.05690	778.71552	-927.04633	
3507	35.060	-752.63440	30.94015	-635.32074	820.05536	35.27513	-628.58868	-669.50568	-11.32981	501.72290	747.91693	-9.39743	587.91852	30.04992	779.45074	-926.42737	
3508	35.070	-752.64502	31.25017	-635.19415	820.00958	35.78215	-628.44244	-669.48260	-11.58432	501.80246	747.85797	-9.89832	588.01910	30.12246	780.12097	-925.88196	
3509	35.080	-752.67285	31.55810	-635.09082	819.83990	36.22290	-628.36938	-669.36230	-11.93219	501.94788	747.76318	-10.32009	588.09369	30.17440	780.61664	-925.21368	
3510	35.090	-752.71796	31.85133	-635.04700	819.80347	36.46938	-628.27930	-669.31525	-12.25557	502.08688	747.57465	-10.69938	588.21808	29.94552	781.23700	-924.46643	
3511	35.100	-752.81866	32.39532	-634.89227	819.69714	36.87964	-628.16132	-669.44690	-12.49053	502.19586	747.47833	-10.98398	588.25140	29.87753	781.78156	-923.87701	
3512	35.110	-752.79535	32.85170	-634.72632	819.61102	37.29392	-628.02728	-669.53711	-12.78071	502.29681	747.52667	-11.28163	588.30713	29.95540	782.32227	-923.48950	
3513	35.120	-752.85583	33.21546	-634.61371	819.58868	37.57457	-628.00146	-669.60614	-12.99776	502.38559	747.63934	-11.55164	588.44080	29.76736	782.74481	-922.91071	
3514	35.130	-752.81805	33.42557	-634.47369	819.55829	37.89860	-627.93640	-669.69598	-13.26065	502.30807	747.72729	-11.77133	588.53998	29.59134	783.09839	-922.49884	
3515	35.140	-752.81219	33.69059	-634.39319	819.47675	38.19056	-627.86688	-669.74109	-13.51407	502.27982	747.72723	-12.00840	588.66040	29.49326	783.47021	-922.01636	
3516	35.150	-752.80206	33.69995	-634.24365	819.49768	38.50064	-627.75195	-669.78326	-13.74162	502.33862	747.59979	-12.25515	588.72687	29.51405	783.97717	-921.52655	
3517	35.160	-752.92163	34.11016	-634.25140	819.45441	38.80910	-627.68182	-669.82660	-13.91294	502.39566	747.54950	-12.43085	588.76880	29.61390	784.59229	-921.14795	
3518	35.170	-753.08313	34.61380	-634.25684	819.44769	39.09909	-627.61224	-669.80511	-14.08662	502.43066	747.47760	-12.68124	588.81018	29.85066	784.88721	-920.69537	
3519	35.180	-753.15039	34.90376	-634.18390	819.41382	39.45596	-627.55371	-669.80109	-14.29299	502.55270	747.44373	-12.86079	588.86981	29.71747	785.16895	-920.44702	
3520	35.190	-753.20050	35.07095	-634.11328	819.34973	39.57407	-627.51715	-669.77155	-14.45729	502.68008	747.39075	-13.03526	588.90063	29.55765	785.36401	-920.23987	
3521	35.200	-753.33649	35.12562	-634.00116	819.39111	39.71635	-627.44293	-669.79846	-14.56910	502.73199	747.28223	-13.21371	588.92310	29.49688	785.59216	-919.94476	
3522	35.210	-753.37848	35.28780	-633.99261	819.36279	39.88316	-627.39227	-669.82068	-14.71111	502.79303	747.30188	-13.35033	588.96289	29.41096	785.84570	-919.72864	
3523	35.220	-753.39380	35.40190	-633.96722	819.34973	40.05902	-627.29333	-669.93921	-14.84364	502.86624	747.22339	-13.47522	588.99915	29.12314	786.14093	-919.50146	
3524	35.230	-753.41089	35.55168	-633.93060	819.30829	40.18032	-627.22369	-669.94379	-14.93374	502.87833	747.19318	-13.55970	588.99536	29.12640	786.42987	-919.29852	
3525	35.240	-753.42426	35.61782	-633.93439	819.21051	40.25391	-627.16400	-670.03925	-15.01261	502.87793	747.09186	-13.66033	589.00916	28.73051	786.73352	-919.20056	
3526	35.250	-753.49701	35.73308	-633.93127	819.15637	40.32315	-627.17181	-670.10358	-15.08355	502.89224	747.01453	-13.75196	588.98932	28.76008	786.78479	-919.12408	
3527	35.260	-753.52014	35.80960	-633.92480	819.12836	40.37327	-627.10004	-670.12750	-15.11574	502.90295	747.00317	-13.81712	589.01117	28.80734	786.80334	-919.07697	
3528	35.270	-753.54877	35.88933	-633.91986	819.07355	40.41314	-627.10254	-670.12134	-15.11544	502.92502	746.96930	-13.87828	589.02863	28.90953	786.87994	-918.97064	
3529	35.280	-753.52740	35.92590	-633.89984	819.00244	40.45269	-627.10522	-670.20685	-15.15334	502.93140	746.90643	-13.90236	589.01727	28.89540	786.98413	-918.86224	
3530	35.290	-753.58160	35.97995	-633.92029	818.97925	40.49604	-627.10016	-670.26172	-15.17117	502.93988	746.90826	-13.91631	589.00195	28.91900	787.00446	-918.82001	
3531	35.300	-753.63300	35.97377	-633.88086	818.98694	40.50391	-627.07715	-670.31622	-15.21120	502.88986	746.84131	-13.92571	589.01440	28.85472	787.01581	-918.77100	
3532	35.310	-753.67249	35.92679	-633.92822	818.91840	40.51407	-627.07806	-670.37872	-15.20759	502.90344	746.75781	-13.93979	589.02936	28.78317	787.03430	-918.75470	
3533	35.320	-753.68695	35.94257	-633.90314	818.94263	40.50642	-627.03802	-670.39917	-15.17970	502.89996	746.74927	-13.94867	589.03058	28.76257	787.01978	-918.78363	
3534	35.330	-753.71021	35.93254	-633.91278	818.90607	40.52439	-627.05957	-670.43280	-15.19256	502.90729	746.72656	-13.96740	589.01257	28.78695	786.99524	-918.82312	
3535	35.340	-753.75177	35.94988	-633.93005	818.91589	40.52544	-627.06482	-670.45581	-15.17100	502.89563	746.73798	-13.90385	588.99921	28.77813	786.99561	-918.88666	
3536	35.350	-753.77295	35.87061	-633.88660	818.90002	40.50493	-627.03601	-670.50806	-15.10321	502.90530	746.68042	-13.87402	589.00171	28.80168	786.91284	-918.94080	
3537	35.360	-753.80121	35.80753	-633.86023	818.85284	40.47329	-627.06134	-670.57990	-15.13587	502.87918	746.64362	-13.88103	589.03204	28.79926	786.85028	-919.02283	
3538	35.370	-753.80939	35.69446	-633.84607	818.83020	40.38947	-627.06171	-670.62854	-15.04807	502.88910	746.53442	-13.85984	589.02911	28.77035	786.73956	-919.08600	
3539	35.380	-753.83838	35.62848	-633.84088	818.79089	40.31657	-627.11243	-670.69507	-15.00384	502.84894	746.50494	-13.77957	588.97449	28.70523	786.63654	-919.18921	
3540	35.390	-753.86469	35.54739	-633.85468	818.78601	40.22345	-627.16412	-670.69250	-14.89585	502.83197	746.46594	-14.19280	588.43713	28.67343	786.49200	-919.21442	
3541	35.400	-753.84009	35.39153	-633.83246	818.72742	40.01667	-627.22717	-670.75757	-14.83464	502.80688	746.48956	-14.07533	588.45880	28.68049	786.24506	-919.34857	
3542	35.410	-753.84680	35.26747	-633.85803	818.65900	39.80066	-627.25330	-670.77582	-14.69423	502.75504	746.49542	-13.89218	588.38342	28.60822	786.01935	-919.43829	
3543	35.420	-753.87885	35.11171	-633.88007	818.61133	39.62728	-627.29498	-670.87512	-14.56504	502.65479	746.45557	-13.76839	588.34821	28.58269	785.75543	-919.61060	
3544	35.430	-753.93323	34.98588	-633.96942	818.54303	39.47834	-627.41241	-670.87354	-14.44305	502.61502	746.42542	-13.62838	588.34283	28.62292	785.49072	-919.87018	
3545	35.440	-754.02039	34.86205	-634.03632	818.52588	39.28451	-627.45978	-670.95148	-14.25193	502.60275	746.34387	-13.42220	588.31641	28.63885	785.25116	-920.21631	
3546	35.450	-754.11658	34.69057	-634.14374	818.44659	39.09871	-627.50305	-670.96912	-14.02720	502.52231	746.40552	-13.24892	588.31488	28.48872	785.01080	-920.75946	
3547	35.460	-754.15631	34.48923	-634.30127	818.41040	38.89862	-627.53473	-670.97137	-13.87353	502.49908	746.34692	-13.07367	588.32172	28.21463	784.73492	-921.24615	
3548	35.470	-754.16473	34.23247	-634.38904	818.35022	38.68432	-627.52069	-670.96991	-13.73314	502.43311	746.35760	-12.93612	588.30463	27.97937	784.40948	-921.62830	
3549	35.480	-754.15033	34.01348	-634.42743	818.31299	38.51390	-627.53833	-670.91071	-13.61438	502.43866	746.30920	-12.84009	588.27887	27.93755	784.14227	-921.93323	
3550	35.490	-754.14978	33.85765	-634.46667	818.35254	38.30402	-627.52179	-670.90833	-13.45310	502.38788	746.33228	-12.68570	588.27515	27.93525	783.90442	-922.33173	
3551	35.500	-754.11572	33.57554	-634.43378	818.43268	38.07309	-627.59454	-670.91046	-13.26452	502.39053	746.35052	-12.41911	588.19189	28.54766	783.47815	-922.60278	
3552	35.510	-754.14447	33.30732	-634.42047	818.43890	37.90591	-627.65570	-670.88782	-13.13604	502.36597	746.32831	-12.19748	588.12323	28.59027	783.18689	-922.92505	
3553	35.520	-754.16193	33.03550	-634.42230	818.47644	37.58430	-627.80719	-670.94989	-12.97281	502.36926	746.40436	-11.79317	588.00928	28.65981	782.83923	-923.12482	
3554	35.530	-754.23474	32.80357	-634.48608	818.46735	37.26682	-627.90350	-671.02466	-12.87829	502.27209	746.26837	-11.69677	587.96509	28.61930	782.44489	-923.32068	
3555	35.540	-754.22192	32.50610	-634.63354	818.45410	36.99677	-628.01923	-671.04370	-12.65037	502.19141	746.26300	-11.44905	587.91876	28.41434	781.93579	-923.56653	
3556	35.550	-754.20557	32.17628	-634.82141	818.46643	36.80585	-628.05640	-671.02643	-12.54172	502.25909	746.19916	-11.20352	587.86401	28.34089	781.52637	-923.82220	
3557	35.560	-754.20300	31.97203	-634.90179	818.41083	36.49908	-628.13385	-671.13062	-12.34047	502.01740	746.16455	-10.98255	587.82678	28.15174	781.17444	-924.29352	
3558	35.570	-754.27673	31.79245	-635.00348	818.26630	36.23141	-628.17389	-671.22693	-12.12486	501.96500	746.08551	-10.81739	587.73883	28.04872	780.88177	-924.60797	
3559	35.580	-754.32776	31.55462	-635.06567	818.31012	35.91912	-628.16455	-671.28424	-11.83013	501.82578	746.02094	-10.61223	587.66339	28.13679	780.51349	-925.02887	
3560	35.590	-754.33569	31.29254	-635.06403	818.22668	35.71691	-628.17072	-671.27234	-11.62037	501.79053	746.09204	-10.34024	587.57898	28.04883	779.99768	-925.51550	
3561	35.600	-754.32831	30.95033	-635.13464	818.14099	35.43625	-628.31165	-671.20166	-11.50849	501.82864	746.00885	-10.27434	587.56061	28.37781	779.55817	-925.94067	
3562	35.610	-754.34003	30.69063	-635.23248	818.16241	35.21318	-628.37433	-671.02051	-11.60249	502.04721	746.04291	-10.06449	587.51483	28.42816	779.14978	-926.46362	
3563	35.620	-754.29230	30.30472	-635.35046	818.22571	34.95827	-628.43207	-671.00024	-11.38560	502.02707	746.08405	-9.84189	587.49432	28.58263	778.90601	-926.93591	
3564	35.630	-754.24530	29.90543	-635.40564	818.31042	34.66527	-628.51184	-670.99628	-11.18037	501.95370	746.06555	-9.56005	587.41742	28.36550	778.51202	-927.55249	
3565	35.640	-754.28467	29.61944	-635.41309	818.25940	34.37442	-628.60046	-670.96167	-10.93886	501.90253	746.04175	-9.34339	587.36432	28.26998	778.14691	-927.94684	
3566	35.650	-754.23328	29.33538	-635.51740	818.23718	34.07659	-628.67303	-670.98456	-10.66062	501.76526	746.11011	-8.99649	587.29303	28.20022	777.68005	-928.30493	
3567	35.660	-754.25354	29.07470	-635.58704	818.20410	33.76456	-628.85760	-671.03790	-10.44007	501.65826	746.05524	-8.67038	587.19971	28.16868	777.29877	-928.66608	
3568	35.670	-754.47003	29.16170	-635.78723	818.19006	33.55986	-629.00739	-671.09772	-10.16198	501.59650	746.03339	-8.37133	587.10059	28.07826	776.85297	-929.00897	
3569	35.680	-754.46747	28.84855	-635.88995	818.25043	33.31074	-629.03058	-671.09265	-10.01987	501.54489	746.02917	-8.18381	587.08728	28.03829	776.57050	-929.16797	
3570	35.690	-754.47498	28.33233	-635.91760	818.24811	33.01200	-629.04651	-671.26306	-9.69374	501.24078	745.95325	-7.95265	587.03900	27.95419	776.09296	-929.46008	
3571	35.700	-754.44550	27.94057	-635.97253	818.14154	32.69432	-629.10211	-671.17737	-9.67102	501.47760	745.94989	-7.80087	587.02435	28.06788	775.59357	-929.79987	
3572	35.710	-754.38531	27.62726	-635.99976	818.06573	32.42218	-629.13007	-671.17432	-9.53128	501.44833	745.87659	-7.67948	586.98932	28.14014	775.28461	-930.21564	
3573	35.720	-754.37366	27.43243	-636.03046	818.01050	32.17158	-629.27380	-671.19769	-9.29180	501.37476	745.88019	-7.49779	586.95886	28.29733	774.96521	-930.49207	
3574	35.730	-754.37897	27.29816	-636.10376	817.97363	31.89344	-629.35852	-671.18396	-9.13410	501.26035	745.87024	-7.28766	586.89709	28.14926	774.70483	-930.99878	
3575	35.740	-754.41754	27.08079	-636.17511	818.00391	31.66036	-629.47754	-671.20898	-8.99408	501.23340	745.96838	-7.07152	586.79694	28.07299	774.34235	-931.34882	
3576	35.750	-754.46436	26.88994	-636.29431	818.06860	31.34632	-629.54968	-671.25287	-8.83020	501.17484	745.92651	-6.90450	586.72314	28.01598	773.73926	-931.97461	
3577	35.760	-754.50537	26.72063	-636.52679	818.05884	31.05163	-629.65887	-671.39795	-8.51931	500.68387	745.90656	-6.69356	586.63574	28.09048	773.28760	-932.31604	
3578	35.770	-754.54236	26.45181	-636.66718	818.03583	30.79322	-629.76190	-671.40198	-8.31154	500.62946	745.89014	-6.38885	586.56604	28.23335	772.97498	-932.48645	
3579	35.780	-754.51031	26.06103	-636.68335	818.12201	30.61297	-629.82928	-671.46454	-8.13346	500.61478	745.89313	-6.14127	586.51788	28.25532	772.66217	-932.88226	
3580	35.790	-754.45410	25.64838	-636.59772	817.97205	30.46232	-629.96002	-671.46710	-7.95068	500.58673	745.89386	-5.90606	586.47791	28.14192	772.36469	-933.11407	
3581	35.800	-754.49274	25.37625	-636.58209	818.01727	30.28840	-629.95892	-671.47131	-7.83420	500.55557	745.91931	-5.67062	586.40356	28.33016	772.08063	-933.29865	
3582	35.810	-754.53864	25.17675	-636.57635	818.11127	30.06596	-629.94208	-671.59680	-7.59550	500.47421	745.88727	-5.52834	586.35541	28.22916	771.61926	-933.53204	
3583	35.820	-754.57062	24.99152	-636.66382	818.12592	29.92575	-630.02325	-671.60602	-7.45336	500.47342	745.84741	-5.36268	586.27942	28.00541	771.18390	-934.21912	
3584	35.830	-754.54779	24.78146	-636.68884	818.16541	29.64345	-630.07391	-671.58093	-7.23805	500.34512	745.72113	-5.23916	586.26123	27.98243	770.87634	-934.48828	
3585	35.840	-754.55597	24.55438	-636.79065	818.05145	29.35800	-630.20038	-671.62213	-7.10485	500.30576	745.69720	-5.06129	586.16565	27.85387	770.68085	-934.80035	
3586	35.850	-754.53772	24.31189	-636.91376	817.94501	29.01831	-630.30328	-671.63251	-6.97749	500.22391	745.54810	-4.50447	586.56952	27.93090	770.41138	-935.18677	
3587	35.860	-754.58411	24.12426	-637.04718	817.90662	28.79438	-630.30762	-671.63727	-6.86736	500.20944	745.55518	-4.78364	586.07446	27.89675	770.24872	-935.52069	
3588	35.870	-754.66522	24.01683	-637.11792	817.88513	28.53473	-630.35907	-671.59882	-6.75747	500.14807	745.41541	-4.65310	586.00842	27.95810	769.98712	-935.72357	
3589	35.880	-754.75433	23.89742	-637.18048	817.83942	28.32194	-630.43048	-671.60889	-6.66473	500.09747	745.40802	-4.50597	585.97491	27.93713	769.64630	-935.96826	
3590	35.890	-754.81897	23.82648	-637.25195	817.87787	28.11994	-630.49908	-671.58215	-6.56227	500.11218	745.45172	-4.37680	585.94727	27.79815	769.33429	-936.21838	
3591	35.900	-754.80841	23.71119	-637.29205	817.77844	28.04674	-630.52374	-671.63068	-6.47322	500.11813	745.45013	-4.24132	585.91473	27.73979	769.08429	-936.40857	
3592	35.910	-754.83380	23.55871	-637.30347	817.83319	27.89310	-630.50208	-671.64124	-6.38470	500.06287	745.43890	-4.13801	585.84460	27.79037	768.82428	-936.60815	
3593	35.920	-754.86487	23.33144	-637.27942	817.76013	27.83018	-630.51550	-671.54846	-6.25838	500.01364	745.43738	-4.00191	585.75897	27.84084	768.60040	-936.80267	
3594	35.930	-754.90582	23.12733	-637.30676	817.80347	27.69004	-630.46210	-671.69135	-6.25296	500.03635	745.51233	-3.85993	585.75861	27.85478	768.40240	-937.00671	
3595	35.940	-754.91180	22.95625	-637.33948	817.77368	27.58886	-630.51178	-671.67468	-6.11731	500.07336	745.44421	-3.70254	585.73120	27.95775	768.17145	-937.19452	
