PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_2_8-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      1711	9	mm	100.00	1	      1711
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
912	9.110	-318.49976	14.12585	-555.29565	96.80142	97.73972	-465.26968	-390.34076	25.93744	88.74146	-57.28531	15.60095	120.45660	52.82112	735.39703	-800.76056	-116.94359	598.34338	-439.70715	31.45333	601.86945	-405.10837	-331.24060	538.16449	414.30621	-194.71490	536.22479	450.25357	
913	9.120	-318.69556	13.14456	-555.76019	95.81780	86.83431	-464.81613	-391.23224	26.40279	88.15310	-58.06148	15.61035	120.08298	54.26283	735.58752	-800.32343	-116.36350	596.90668	-441.18192	32.37082	600.20648	-406.05109	-329.78268	538.44836	412.81107	-193.23177	536.91901	448.96515	
914	9.130	-318.82016	12.52154	-555.89099	93.72225	74.71379	-464.87366	-391.69232	26.56778	87.97342	-59.18447	15.90782	119.51384	55.94341	736.16986	-799.93152	-114.92274	595.45398	-442.68546	33.47165	598.73389	-407.52145	-328.85965	539.77075	411.51245	-192.53108	538.29688	447.78860	
915	9.140	-319.20200	11.81626	-556.21216	92.92440	62.82224	-463.36456	-392.56113	26.43375	87.89524	-60.41177	16.22924	119.40296	56.70583	736.66602	-799.82751	-113.16626	594.09961	-443.96878	35.03616	597.31152	-408.79706	-328.55334	541.47766	410.10645	-191.84470	539.45428	446.30408	
916	9.150	-319.52594	11.12984	-556.48334	92.11607	51.17727	-462.04224	-393.22684	26.64402	87.54728	-61.58373	16.65477	119.14534	57.13330	737.08313	-799.86749	-111.08705	593.06128	-445.43915	37.24796	595.98511	-409.74277	-327.89587	542.86884	408.44623	-191.27963	540.55371	444.86615	
917	9.160	-319.83749	10.50267	-557.09943	92.66640	40.27073	-460.02383	-393.93054	26.94481	86.83837	-62.49245	16.98070	118.60843	56.96099	737.64325	-799.96246	-108.28368	592.24707	-446.89374	39.77497	594.81976	-411.20633	-327.58774	544.18506	406.51389	-191.47682	541.99884	443.27701	
918	9.170	-320.08798	10.52018	-558.02679	90.87708	27.78415	-460.37714	-394.33261	26.97718	86.33028	-63.43377	17.17553	118.35213	56.51900	738.11426	-800.25659	-105.14037	591.72180	-448.38901	42.76999	593.61194	-411.91507	-327.73538	545.55573	404.16797	-191.53014	542.79156	441.56564	
919	9.180	-320.39285	9.29300	-559.01648	90.68927	15.32041	-460.48788	-395.30978	26.72343	85.42566	-64.18339	17.31425	118.10800	55.58587	738.42859	-800.93347	-101.68808	591.30457	-449.86075	46.41059	592.18195	-411.75061	-327.46597	546.62537	401.89700	-191.69368	543.75665	439.86624	
920	9.190	-320.47095	8.37092	-559.92163	89.62640	-1.53822	-461.23026	-397.69556	26.21810	84.54725	-64.71507	17.22109	117.91366	54.58634	738.60181	-801.51013	-97.74262	591.21216	-451.18860	50.04279	591.81445	-412.59146	-327.21320	547.49548	399.73822	-191.39726	544.19470	438.26129	
921	9.200	-320.04062	7.85005	-560.27283	90.48771	-5.85782	-467.99066	-398.40338	26.27045	83.73238	-65.35931	17.46636	117.67174	53.07729	738.71539	-802.38477	-93.82360	591.85504	-452.34808	53.90383	592.55145	-413.02655	-327.36969	548.71460	397.74216	-191.42403	545.27216	436.72418	
922	9.210	-311.53064	7.12483	-561.90601	92.68098	-6.30288	-461.36948	-397.05270	27.73034	81.59928	-65.96954	17.88797	117.89036	51.64032	739.05988	-802.75006	-90.06424	593.87958	-452.98825	57.53590	594.96210	-413.09311	-326.45740	549.21521	395.65845	-191.15707	546.32599	435.35773	
923	9.220	-306.36624	5.68073	-562.99652	93.86426	-5.05506	-460.61203	-397.01489	27.07264	80.55444	-66.40614	18.14485	117.95400	50.19489	739.14227	-803.06128	-86.34731	596.16772	-453.74609	60.92897	598.25018	-413.39041	-325.51813	549.41089	394.32260	-190.26419	547.28674	434.36649	
924	9.230	-303.84326	4.52528	-563.02948	92.64471	-6.11603	-462.36813	-400.63696	25.11521	80.16084	-66.40369	22.16270	122.65811	49.38591	739.25726	-803.92273	-82.98271	598.07379	-454.33902	64.39971	600.64160	-413.63498	-323.53528	548.95709	393.15320	-188.37297	546.66864	433.53912	
925	9.240	-307.03690	4.79386	-564.45361	92.32182	-7.15222	-463.23480	-403.99118	23.44388	78.72471	-55.60172	31.97668	139.72301	47.45734	739.42590	-805.54132	-80.95360	600.14929	-455.13248	66.45753	602.15546	-414.68011	-320.70062	548.87701	392.72137	-185.28308	546.08752	432.68469	
926	9.250	-308.33209	1.82688	-562.94415	90.65274	-8.42306	-464.84586	-403.38287	24.56527	77.82207	-48.69456	41.96441	162.61621	45.03074	739.98724	-806.60590	-77.39248	600.48071	-457.18716	68.90714	602.36249	-415.68439	-317.94135	549.52606	391.96005	-182.58580	546.18134	431.70172	
927	9.260	-309.84991	1.43780	-564.38287	89.45712	-9.09166	-465.62891	-401.76294	25.91261	78.18957	-26.81082	54.29156	189.55879	41.88790	739.90704	-806.96112	-75.90627	601.28015	-456.42984	71.55465	601.59656	-416.21890	-314.40131	550.55396	391.49887	-179.11430	546.61621	431.40240	
928	9.270	-309.68933	-0.01114	-565.53259	89.66446	-9.96679	-465.37750	-402.18976	26.33791	78.20901	3.81168	68.96884	214.21997	39.52302	739.17090	-807.53339	-73.32844	600.33289	-456.68051	74.27830	600.25122	-416.55539	-310.84824	551.95300	391.64465	-175.60194	547.57959	431.46283	
929	9.280	-309.52853	-1.13375	-566.39404	89.84120	-11.25270	-465.56927	-402.54877	26.92191	77.54742	37.72739	83.82198	237.22163	38.31524	737.71185	-808.12134	-70.26880	598.14648	-456.66040	77.35648	598.25952	-416.54697	-307.74841	553.31372	392.08405	-172.40097	549.18530	431.61383	
930	9.290	-309.87668	-1.92059	-566.77002	90.02870	-12.80946	-465.50049	-402.02588	27.97375	77.79190	70.62121	96.73404	261.61215	38.00734	736.01202	-808.31500	-67.35095	594.94049	-456.54611	80.03241	595.80164	-416.81512	-303.55722	554.35736	392.70688	-168.37540	551.07288	432.01328	
931	9.300	-308.45099	-3.21601	-568.48456	89.79464	-13.44008	-465.58130	-400.47357	28.91730	77.69870	99.15891	104.70186	288.97113	38.22958	734.07355	-808.38538	-64.91610	590.91315	-456.15997	83.38397	592.93591	-416.70425	-299.34152	555.92963	393.82858	-163.56941	553.21460	433.04248	
932	9.310	-309.66568	-5.19262	-568.81866	89.75568	-13.54529	-464.73706	-399.48822	30.76182	78.04527	126.58327	107.70407	320.17374	38.94642	732.23431	-808.24463	-62.69170	586.55328	-455.52463	85.56930	589.62488	-416.44440	-293.43765	557.04102	395.59595	-158.06241	555.65759	434.33948	
933	9.320	-311.94794	-6.93851	-569.19568	89.77745	-14.16196	-463.85992	-398.80832	32.52376	78.37497	153.06319	106.90010	348.69608	40.14114	730.70203	-808.11890	-60.89027	581.87659	-454.45877	86.95650	585.64783	-416.40381	-287.65643	558.47516	397.86624	-151.58932	557.76611	436.09537	
934	9.330	-311.68411	-7.74823	-569.75818	89.77366	-15.16547	-463.92422	-397.54559	33.18248	79.49130	180.52066	102.61884	374.62723	41.67640	729.29315	-808.31372	-58.68922	577.41132	-453.06216	89.29115	581.64893	-415.66928	-281.87964	559.81812	400.50809	-145.42767	559.20007	438.11209	
935	9.340	-311.58047	-8.35423	-569.27612	89.57365	-16.22712	-464.18015	-397.38730	33.58480	79.56416	207.20294	96.28799	396.25906	42.29785	728.44781	-807.97327	-56.26313	573.49414	-451.41901	92.03120	577.36951	-414.13495	-275.68579	560.17230	403.23688	-139.39906	559.87573	440.31876	
936	9.350	-312.21768	-9.10798	-568.72339	89.76347	-17.37867	-464.29980	-397.33551	32.67680	78.36849	233.73422	88.59634	415.92908	43.16445	727.61517	-807.55676	-53.28538	569.15570	-449.00220	95.12358	573.31244	-412.56094	-269.98929	560.29144	406.36157	-133.58862	559.73743	442.75467	
937	9.360	-311.93787	-9.69296	-568.70764	89.97885	-18.27753	-464.02975	-398.83588	32.99635	77.86044	257.75180	78.95431	433.62924	43.48277	727.09949	-807.24243	-49.81289	565.09943	-446.21490	98.51197	568.68658	-410.30930	-264.31348	560.21875	409.91068	-127.89795	559.13025	445.70810	
938	9.370	-311.82211	-9.93179	-567.91949	89.62190	-19.62735	-464.13992	-398.43118	32.33774	77.67480	279.19556	69.06576	450.31430	43.60160	726.90717	-807.09216	-46.17570	561.22968	-443.41565	102.50453	564.08801	-407.63898	-258.15335	559.89667	413.32971	-121.47426	558.24316	449.03232	
939	9.380	-311.47769	-10.05276	-567.40271	90.45879	-20.22907	-463.61969	-398.67447	33.45517	76.99230	292.54092	62.81886	455.97226	43.51930	726.79358	-807.00049	-41.75175	557.03198	-440.07028	106.84833	559.35822	-404.63110	-251.96021	559.81250	417.04590	-115.38790	557.88361	452.45682	
940	9.390	-309.38821	-9.42370	-568.90179	89.72457	-22.56122	-463.34161	-397.23148	34.35958	77.75970	309.55530	70.47986	460.26703	43.24372	726.44550	-806.75409	-35.98455	550.77417	-436.88278	112.69356	552.95087	-400.87735	-248.41438	562.74127	419.62500	-111.67468	561.26080	455.88202	
941	9.400	-307.55832	-8.80322	-568.59613	91.51603	-25.13646	-463.15402	-394.77835	36.55493	77.16521	309.89130	66.18285	464.52249	43.36618	725.53717	-806.57343	-29.97968	544.74097	-433.23138	119.74960	547.47278	-397.10773	-244.37912	564.77356	422.47226	-107.94461	563.34381	458.58713	
942	9.410	-303.95056	-9.05154	-569.62024	93.30940	-26.95648	-462.51575	-393.16159	36.33261	77.00468	317.56851	68.08072	466.74591	43.46276	724.37482	-806.88440	-24.13169	539.58154	-429.84506	125.27254	543.73694	-393.52954	-240.58450	565.20813	425.47250	-103.79184	564.62054	461.98148	
943	9.420	-303.79401	-10.67107	-570.43823	101.48008	-22.52458	-461.04602	-392.24219	37.85223	74.81327	320.48489	68.17998	468.67316	43.46195	723.61749	-806.58081	-18.37943	535.71198	-426.53049	130.99797	540.95062	-389.65265	-236.46671	564.20258	428.02472	-100.06858	565.02985	464.91193	
944	9.430	-302.57779	-10.61644	-576.86743	92.62264	-15.32108	-458.50452	-391.18991	43.41180	73.65475	321.33691	68.68357	467.71793	43.66061	723.45483	-806.84229	-12.70743	531.22937	-423.38727	136.78375	536.96130	-386.09711	-232.59355	564.38635	430.53137	-96.39941	565.77441	467.79773	
945	9.440	-303.43091	-11.65612	-577.24268	86.29774	-6.68260	-453.83179	-391.47641	50.95594	74.40122	321.56567	68.95060	468.98819	43.48795	723.86169	-807.28143	-6.91124	526.79218	-420.07721	141.83234	533.00977	-382.73450	-229.24770	564.17651	433.12173	-93.27643	566.38647	470.33899	
946	9.450	-303.21835	-11.60108	-576.64343	88.10417	1.20865	-449.39713	-392.77689	59.99062	76.09345	322.18445	69.15494	468.90164	42.71147	723.74988	-807.30255	-0.91819	523.42920	-416.79755	147.43442	529.19727	-378.59866	-226.20367	564.39624	435.86313	-90.25401	566.06677	473.56436	
947	9.460	-300.40762	-11.31441	-577.05365	87.58857	13.90919	-451.44269	-392.64478	70.87626	77.00122	322.44763	69.04690	470.80106	41.23172	722.86053	-807.97192	4.02993	519.83392	-412.95502	152.78748	525.21027	-374.59741	-223.50990	564.81305	438.69174	-87.59396	566.26660	476.96442	
948	9.470	-299.36197	-11.26133	-575.49091	101.15701	24.11496	-451.57974	-390.69830	81.52230	76.39255	323.15921	69.55826	470.79352	40.13751	720.61591	-809.13098	9.31236	516.49469	-409.07263	155.81654	522.56482	-372.51770	-221.24033	565.67175	441.45529	-85.40250	566.48621	480.07794	
949	9.480	-298.38449	-11.15818	-575.14825	107.14748	36.82399	-454.18771	-386.52194	92.13002	74.16129	323.18433	69.94396	470.94287	39.10060	717.28680	-811.13495	13.91498	513.06323	-405.44839	162.33630	517.24548	-365.99777	-218.85123	566.96857	444.10110	-83.28542	567.29456	483.36743	
950	9.490	-296.50366	-11.29033	-575.61957	114.64130	47.42812	-453.28906	-383.50790	102.57238	70.68848	323.70590	70.21272	471.52231	39.39871	712.90460	-814.28308	18.30627	510.06934	-401.95328	166.82333	513.65289	-361.82996	-216.64502	567.55597	447.04718	-81.31651	567.83344	486.63885	
951	9.500	-295.17435	-11.21221	-576.20093	118.55624	55.90543	-450.82104	-379.37491	112.23893	67.81767	324.56146	70.48092	471.82047	39.59772	707.57849	-817.22986	22.19510	507.35342	-398.73318	170.56671	510.55377	-358.32666	-217.24565	570.00110	448.64563	-79.30690	567.73621	489.39279	
952	9.510	-293.29477	-11.55452	-578.11609	117.51968	63.30049	-449.11896	-376.21243	121.86340	66.46637	325.05487	70.83445	472.10580	41.37865	701.34070	-821.00781	25.38215	504.02969	-395.65903	174.17290	506.98074	-354.89969	-213.65213	569.21185	452.63702	-77.38737	568.34161	492.28882	
953	9.520	-293.12161	-12.26389	-578.66547	120.53709	67.44023	-445.33929	-375.19702	129.10738	66.86832	325.51477	71.02916	472.16092	43.55630	694.62390	-824.83429	27.60446	500.45389	-392.69962	176.04279	503.38229	-351.95587	-211.29553	569.63232	454.90900	-75.21268	568.81744	494.90335	
954	9.530	-293.82297	-13.01223	-578.53357	120.66633	70.26019	-444.03110	-374.14352	135.74222	68.03036	326.27493	71.24062	472.24240	46.35593	687.60107	-828.75806	29.08516	496.78857	-389.98260	177.41908	499.35989	-349.23633	-208.77411	570.52942	457.54990	-72.38871	569.65295	497.68909	
955	9.540	-293.53445	-13.54068	-578.17889	122.63685	71.42280	-442.22018	-374.14365	142.87120	67.65750	326.98349	71.32895	472.27628	49.60122	680.40247	-832.45886	30.01624	492.88055	-387.33798	178.66513	495.45963	-346.77805	-206.36758	571.91583	460.33405	-69.85468	571.00342	500.34512	
956	9.550	-293.20752	-13.63603	-577.69220	127.45551	74.72543	-439.26935	-373.02097	146.73120	66.12827	327.65649	71.46992	472.07794	52.89511	673.26416	-835.94714	30.70873	489.07446	-384.83875	179.60951	491.35101	-344.31137	-203.98839	573.58942	462.80411	-67.52991	572.57166	502.51901	
957	9.560	-292.58777	-13.82736	-577.72437	129.20560	83.15299	-436.90216	-371.53925	148.98235	63.88864	328.15460	71.71509	471.84802	56.53337	666.35663	-839.23419	32.23257	484.31079	-381.61914	180.61899	486.91068	-342.10190	-202.09856	575.58148	464.81836	-65.63202	574.75427	504.74722	
958	9.570	-291.72498	-14.11545	-577.99884	133.27982	92.09756	-433.42517	-369.45374	147.88991	62.67456	328.74695	71.99716	471.52179	60.00646	659.81030	-842.19568	33.94273	479.86813	-379.26962	182.10773	482.66733	-339.83273	-200.71611	577.81616	466.50467	-64.33133	576.73431	506.19891	
959	9.580	-291.10803	-14.46753	-578.26086	136.13861	100.47803	-430.77954	-368.11475	145.09245	62.55143	329.09070	72.24458	471.20749	62.90168	653.99799	-844.42395	35.55144	475.24207	-377.12888	183.58467	478.29959	-337.47122	-199.82011	580.01312	467.88409	-63.74322	578.92749	507.25577	
960	9.590	-290.50049	-14.70752	-578.25214	137.03938	105.38631	-428.57101	-367.97165	141.67694	64.27883	329.64151	72.56395	470.93689	65.50212	649.23120	-845.99323	37.62000	470.83426	-375.09464	185.84232	473.85815	-335.03033	-199.02927	581.88324	468.25565	-63.08740	581.02460	508.39032	
961	9.600	-289.53094	-14.64725	-578.35944	140.11612	106.84599	-424.36597	-368.57483	140.03195	67.52394	330.16980	72.75224	470.81595	67.26638	645.80841	-847.10516	40.07576	466.84784	-373.27734	188.11954	469.66220	-332.94128	-198.53018	583.75085	468.87885	-62.70580	582.77191	509.31299	
962	9.610	-288.68506	-14.51328	-578.32147	141.26845	106.04220	-420.15323	-369.17972	140.14668	70.68023	330.62030	72.85986	470.78464	68.32309	643.28473	-847.83295	42.85619	463.07950	-371.66513	191.01561	465.23874	-330.87537	-198.57277	585.59906	468.96878	-63.35155	584.88025	510.09494	
963	9.620	-287.53549	-14.40885	-578.48907	144.66307	103.39388	-414.26920	-369.33261	141.10233	72.52801	330.96252	73.08733	470.66461	67.86256	641.59253	-847.75165	46.10808	459.07889	-370.31125	194.05351	460.93460	-328.56421	-198.93968	587.46906	468.53741	-63.40933	585.77478	510.20322	
964	9.630	-286.66568	-14.46596	-578.73071	150.41187	101.68539	-407.45294	-366.97577	141.18617	75.34078	331.22943	73.39748	470.39633	67.13043	641.42151	-847.47211	49.69428	454.91721	-368.66330	197.13531	456.87686	-326.04254	-199.87036	588.91425	467.79504	-64.48230	587.19843	510.36563	
965	9.640	-285.52802	-14.45070	-578.96350	155.18764	100.50942	-401.80615	-363.10602	139.91544	78.20084	331.55637	73.48152	470.46304	65.59217	641.86993	-846.82361	54.17486	450.86279	-367.13208	201.77811	452.50101	-323.61859	-200.94376	590.16748	466.66022	-66.36640	588.42444	510.24011	
966	9.650	-284.11969	-14.16029	-579.32196	162.34119	97.34572	-394.68420	-358.39105	136.53305	81.71158	332.14587	73.42176	470.70285	63.03814	643.08978	-845.97278	59.04837	447.21472	-365.74286	205.08929	448.73172	-321.08240	-202.56778	591.38745	465.40207	-68.28376	589.64764	510.16718	
967	9.660	-282.59500	-13.71550	-579.88580	169.43741	92.98714	-387.05194	-352.12372	130.11858	87.09634	332.84546	73.44421	470.90521	60.01418	645.05487	-845.17670	64.26482	444.14487	-364.33368	210.62453	445.72794	-318.09937	-204.85883	593.27124	463.87793	-70.47425	590.14063	509.36377	
968	9.670	-281.18637	-13.34476	-580.34351	177.53140	86.14436	-377.87848	-344.83667	121.35432	94.64112	333.55887	73.57667	470.93466	56.87506	647.62775	-844.28955	69.84172	441.20200	-363.26642	215.64732	442.46280	-315.85019	-206.66791	593.66998	462.05090	-73.05621	590.74347	508.64807	
969	9.680	-280.75174	-13.25931	-580.49750	188.74007	78.42083	-362.07318	-335.67004	112.96750	108.81055	334.57834	73.62857	471.22269	53.54342	650.40271	-843.43365	75.62840	438.79346	-362.32620	220.92784	439.46655	-313.16772	-209.20720	594.09460	459.46176	-76.47958	590.41956	507.56131	
970	9.690	-279.93207	-11.78689	-582.21558	203.42361	70.05730	-333.45926	-316.29187	100.23593	139.32899	335.29532	73.60527	471.65381	49.69659	653.29840	-842.76941	81.62051	436.65863	-362.18393	225.61720	435.99335	-311.41827	-212.97668	594.10065	455.80380	-81.12781	589.89429	505.70743	
971	9.700	-278.43274	-11.17115	-582.62769	221.34845	57.74959	-294.43298	-292.22177	80.95427	184.12881	335.88605	73.57010	471.52579	46.24270	656.91803	-841.74487	87.94344	433.64349	-362.62433	231.96573	432.40503	-309.61694	-217.56461	594.07532	450.23044	-86.60572	589.54749	502.44370	
972	9.710	-277.94586	-11.37882	-583.15900	242.34525	37.95862	-246.15694	-262.58127	54.71493	238.70815	336.75259	73.60030	472.23407	44.00179	660.19476	-840.52869	94.56862	428.95047	-362.82074	237.83321	427.64581	-307.25311	-223.09053	593.78644	444.04529	-93.41654	590.61365	498.54083	
973	9.720	-271.79984	-10.79902	-589.60590	272.46530	13.78125	-201.97322	-243.23422	41.37712	260.52820	336.34821	74.60409	470.88736	41.41776	663.72607	-839.20135	100.52016	421.97308	-361.78421	242.88283	423.03455	-304.82111	-229.25371	594.89886	438.41000	-100.32132	593.59387	494.68643	
974	9.730	-271.30582	-11.02976	-589.32739	294.38062	-4.41855	-182.61929	-241.52650	39.77895	256.84998	336.76422	74.03693	471.17957	42.41724	664.66992	-838.63354	106.40235	413.51456	-359.97882	248.15605	418.36084	-300.98737	-234.21210	598.32178	434.25732	-105.40892	598.90137	491.21280	
975	9.740	-267.64594	-8.70610	-589.35516	305.10757	-6.03807	-185.51967	-242.90280	38.62381	259.46066	336.36905	76.39447	466.73154	43.80620	663.00372	-839.04681	113.01635	406.51358	-356.38281	253.75447	414.59210	-296.38876	-238.74451	602.48578	429.15314	-110.79929	605.91449	487.93579	
976	9.750	-255.56943	2.83505	-586.29150	304.79037	-5.37036	-182.08443	-242.69144	37.73357	258.45190	329.33469	82.85337	463.85117	44.04862	662.66107	-839.94324	119.42318	400.51544	-354.12741	258.77032	411.93539	-292.76193	-243.84750	606.16797	423.49637	-116.55135	612.99872	483.80811	
977	9.760	-242.84494	8.84935	-568.69012	307.06082	-5.38121	-182.39879	-242.83528	37.11980	257.85419	320.12836	90.45077	465.40164	45.05595	663.30945	-840.42944	125.14400	397.55569	-352.73459	265.21484	410.94147	-290.38818	-248.01035	609.71753	418.57904	-121.32492	618.59576	479.78146	
978	9.770	-231.85396	16.87476	-542.96240	308.27145	-6.21990	-181.26349	-242.59427	35.98200	257.24274	307.73318	98.58629	465.09332	46.11457	664.23615	-840.41730	130.72194	396.55191	-352.35941	270.10944	410.70798	-288.45380	-251.89285	613.60071	413.23157	-126.03749	623.37073	475.93216	
979	9.780	-230.16008	22.01535	-510.63589	310.25677	-6.98716	-179.69107	-243.43733	34.47059	256.66931	296.99820	108.43607	461.11246	47.73704	664.88330	-841.33203	134.66675	395.49017	-352.33218	273.50473	411.15366	-287.78674	-253.67773	615.27832	408.81073	-128.84886	627.09814	472.47153	
980	9.790	-228.48419	32.34344	-488.71838	312.01392	-7.83202	-179.17764	-242.67229	34.07723	256.13269	289.10992	119.80441	452.69922	49.51531	665.59253	-841.89807	138.29297	395.83932	-353.42624	276.29105	412.35794	-287.76495	-255.95958	618.68787	405.20135	-131.25650	631.06421	469.35202	
981	9.800	-220.62218	48.29368	-483.80893	313.16269	-7.56347	-178.56566	-240.68469	35.23863	256.18747	280.43250	131.16724	439.52972	51.44919	665.57172	-842.79156	139.79292	396.33044	-353.78738	277.77957	413.96957	-288.53717	-256.31491	621.83832	402.63809	-131.52914	634.88873	466.64978	
982	9.810	-209.29074	68.70562	-492.32321	313.85416	-7.08035	-178.97728	-239.35419	35.37154	256.30362	273.67816	143.68851	426.07126	53.28159	665.54065	-844.09198	139.00452	398.54391	-355.74435	277.81595	416.12930	-290.78949	-254.71085	624.33649	401.11880	-130.23326	637.77936	464.95496	
983	9.820	-196.98207	90.32451	-504.74948	314.55081	-6.27236	-179.69357	-238.08003	35.19478	256.51709	264.66138	154.38579	413.31311	54.35187	665.38788	-844.97137	137.64943	401.84897	-358.44992	275.80081	419.13907	-294.12247	-252.67886	626.55780	400.46262	-128.03735	639.59644	463.92722	
984	9.830	-193.49597	109.76458	-514.08582	315.10843	-5.42037	-180.69675	-236.93401	34.93970	256.53976	252.82623	162.66727	403.09305	55.39490	665.41272	-845.83441	135.46649	406.63733	-362.27859	274.89856	423.47000	-298.53659	-251.06209	627.81537	400.32626	-125.24679	640.11224	463.04248	
985	9.840	-197.98463	127.40687	-516.21112	315.98782	-5.01586	-181.51140	-235.38342	34.76633	255.98975	239.06125	168.15868	394.70609	56.09315	665.74603	-846.38525	132.73534	412.79181	-366.63220	272.47665	428.98779	-303.48685	-248.42790	628.02588	400.35303	-121.60970	639.67200	462.29742	
986	9.850	-208.33755	143.62386	-511.88162	317.51163	-4.57003	-182.09250	-234.28845	34.74876	255.22763	224.51744	170.81496	385.55991	57.27044	666.31653	-846.89087	129.28915	419.60559	-371.84216	269.37701	434.57718	-309.53336	-245.11110	627.78662	400.51981	-117.59695	638.54785	461.79620	
987	9.860	-221.03612	155.44055	-506.30499	318.78391	-4.09440	-182.80305	-233.92238	34.57529	254.54175	210.25922	171.74376	374.32983	57.76129	667.07367	-846.91193	124.78414	427.60699	-376.97540	265.96527	440.74228	-316.31818	-239.63290	627.65033	401.75171	-112.75011	636.84863	461.44333	
988	9.870	-228.44241	157.18338	-502.67343	321.47345	-1.98261	-182.59943	-233.86430	33.64931	254.62009	195.79752	170.18361	359.88483	58.09662	667.77814	-846.94531	118.65624	436.30069	-382.82806	260.28210	447.43314	-323.65805	-233.94717	627.13452	403.59375	-105.81203	634.31268	461.70544	
989	9.880	-227.92111	154.31578	-502.30624	321.84607	-0.37028	-184.70676	-233.77406	33.00849	254.50284	181.07253	167.34985	343.94482	58.40666	668.56097	-846.79730	110.69186	445.79086	-389.27658	253.78174	454.46149	-331.56711	-227.19630	627.06390	406.37186	-98.13689	632.15869	462.46411	
990	9.890	-224.41809	147.59286	-503.31747	322.61520	0.87880	-187.51385	-233.07813	32.95609	254.80661	165.63661	164.48546	327.81616	59.13886	669.35040	-846.51898	102.06728	455.07364	-394.83792	244.96532	461.71622	-339.67133	-219.92691	627.71887	409.64465	-89.50954	630.55988	463.41324	
991	9.900	-219.00644	132.61807	-503.15292	323.24524	2.56365	-189.63570	-231.13992	33.89895	256.10550	150.40410	161.54982	313.66528	59.71660	670.64233	-846.44458	92.34232	463.92789	-399.09967	236.66373	469.45038	-347.63992	-211.63789	628.23267	412.62769	-80.32972	629.72534	464.35852	
992	9.910	-213.46164	114.50234	-501.43332	322.16867	3.99494	-194.23012	-228.16344	35.36273	257.21494	134.38503	159.20822	300.25525	60.96943	670.18616	-847.02240	82.35372	473.29007	-403.85196	227.92947	477.40091	-355.46637	-203.00140	629.15417	416.51443	-70.90728	629.52637	464.85864	
993	9.920	-210.71465	97.04439	-498.13440	322.02020	5.98865	-198.18671	-225.42961	36.70447	259.38867	121.09602	158.64954	289.01443	61.04609	670.59161	-847.62683	73.01122	481.56134	-407.97751	219.44986	485.10278	-362.53241	-196.14075	630.86456	419.42548	-62.53449	629.91150	465.05090	
994	9.930	-211.03876	83.40588	-492.10309	323.20020	6.85189	-199.57550	-223.09433	36.61751	260.23044	108.92439	158.25871	280.15289	61.87269	669.96698	-848.80371	64.45924	488.03745	-411.63663	211.77208	491.73593	-368.79727	-190.43033	632.20453	421.51428	-54.84933	630.93774	464.78745	
995	9.940	-214.87146	73.85169	-484.43567	326.00015	6.53499	-199.79382	-221.70598	36.52494	261.38132	95.76171	156.13226	273.51398	62.05546	669.28265	-849.62067	56.77544	493.11472	-414.80283	204.79016	497.60175	-374.23511	-184.48817	633.17651	422.99084	-48.79508	632.55994	463.79721	
996	9.950	-219.01500	68.77229	-475.76599	329.13098	6.24938	-200.04639	-220.40932	36.17398	262.16309	83.02508	151.45580	269.02383	62.51480	668.00751	-850.37469	49.72143	497.77026	-418.00443	197.81578	502.31201	-379.47464	-180.00168	635.07574	423.59241	-43.67933	634.80798	462.56763	
997	9.960	-225.06812	67.57367	-468.22641	330.21527	6.57981	-200.50285	-219.24338	36.10199	262.61087	67.61310	144.58878	264.84521	61.52180	668.40857	-850.39307	42.66497	501.72369	-420.93475	191.36197	506.35529	-384.30743	-176.15572	637.63165	423.91370	-39.56346	637.59784	460.84747	
998	9.970	-232.16196	68.50009	-462.03986	330.67197	7.78893	-201.67532	-218.11578	36.03940	263.19662	51.62487	135.31577	260.47784	58.96668	669.79718	-849.41675	36.16618	505.16071	-423.84106	185.01396	509.60059	-389.13144	-172.75702	641.08691	423.26767	-35.47679	641.14465	458.88693	
999	9.980	-240.32851	69.74400	-457.82065	331.66232	8.60735	-202.57018	-217.45129	35.77425	263.93692	35.38152	124.56049	255.30231	55.74762	672.48169	-847.79883	29.42123	507.81006	-426.79922	178.63525	511.52307	-393.63696	-170.33090	645.56128	422.41254	-32.63502	644.55304	456.42355	
1000	9.990	-245.94124	67.68561	-454.62939	332.30847	9.35533	-203.10583	-217.42191	35.31532	264.46631	21.12246	112.05648	250.72478	50.76797	676.79315	-844.84113	22.32872	510.15564	-429.67215	171.98323	513.00739	-397.97025	-166.44685	648.51367	421.34558	-29.32831	647.47778	454.09808	
1001	10.000	-247.16025	61.05056	-451.85022	332.76712	10.76586	-204.31882	-216.09399	33.66443	264.66138	11.15926	99.51850	247.36502	47.04134	681.90942	-841.35187	14.99415	513.01447	-432.78821	165.04631	515.03119	-402.73334	-165.31895	652.55011	420.45853	-26.94483	649.84869	451.62555	
