PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_3_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2730	27.290	-777.50793	-8.50673	-644.72314	795.14545	-3.77396	-638.17798	-694.28278	15.40793	492.70087	723.03839	21.83294	578.88751	5.41438	722.07758	-978.72998	
2731	27.300	-777.76819	-8.42605	-644.75000	794.92407	-3.76450	-638.19629	-694.53101	15.44694	492.65607	722.73993	21.74784	578.86743	5.14845	722.17719	-978.63696	
2732	27.310	-777.75232	-8.46368	-644.83038	794.80988	-3.77862	-638.10919	-694.77374	15.42920	492.63748	722.57062	21.75075	578.87054	4.97212	722.25647	-978.61920	
2733	27.320	-777.90387	-8.46362	-644.84125	794.68872	-3.77515	-638.01453	-694.93884	15.39661	492.64444	722.35052	21.72426	578.83936	4.73950	722.30347	-978.61884	
2734	27.330	-778.00824	-8.49764	-644.87140	794.47980	-3.74201	-637.98199	-695.13416	15.34892	492.62262	722.19177	21.74465	578.84033	4.55476	722.30231	-978.71661	
2735	27.340	-778.14862	-8.57308	-644.81354	794.24701	-3.70782	-637.98456	-695.34161	15.33010	492.66733	721.96313	21.74652	578.80646	36.53525	666.05261	-985.08209	
2736	27.350	-778.20990	-8.67553	-644.80023	794.08240	-3.68531	-637.92322	-695.56342	15.33315	492.67209	721.78076	21.73814	578.80286	47.33451	646.90771	-987.30780	
2737	27.360	-778.38635	-8.63120	-644.87909	793.89355	-3.69536	-637.92310	-695.74347	15.32543	492.67700	721.58813	21.76579	578.81323	4.12862	722.32263	-979.00159	
2738	27.370	-778.53430	-8.64190	-644.92389	793.79541	-3.67982	-637.85577	-695.92896	15.31120	492.67975	721.42188	21.77643	578.81378	4.02320	722.33374	-979.06482	
2739	27.380	-778.73529	-8.59395	-644.91718	793.74182	-3.68308	-637.82886	-696.01733	15.31891	492.70557	721.22192	21.81925	578.83466	3.89736	722.34399	-979.15814	
2740	27.390	-778.93231	-8.59072	-644.91077	793.61969	-3.68103	-637.85797	-696.18878	15.34084	492.72681	721.04218	21.81306	578.85107	3.82959	722.32770	-979.18469	
2741	27.400	-779.21875	-8.49024	-644.89069	793.50848	-3.69948	-637.90204	-696.32892	15.32470	492.71710	720.88977	21.83951	578.87970	3.74971	722.28625	-979.18768	
2742	27.410	-779.39703	-8.50682	-644.91547	793.40613	-3.70592	-637.96106	-696.38916	15.31397	492.69901	720.69116	21.83237	578.86914	3.55624	722.35919	-979.12213	
2743	27.420	-779.62347	-8.49142	-644.95300	793.34454	-3.77305	-638.02863	-696.53979	15.38825	492.74081	720.59430	21.88378	578.88440	3.42814	722.19592	-979.06812	
2744	27.430	-779.30078	-8.93477	-645.03082	793.20935	-3.82520	-638.04736	-696.62164	15.43054	492.73059	720.50305	21.91821	578.90338	3.23349	722.04102	-979.03229	
2745	27.440	-779.42908	-8.99726	-645.14240	792.99792	-3.91312	-638.21167	-696.78040	15.51481	492.73987	720.45319	21.99590	578.87018	3.06821	721.86584	-978.99133	
2746	27.450	-779.62946	-9.02843	-645.15546	792.75287	-4.15880	-638.31848	-696.86029	15.56133	492.71530	720.36877	22.08314	578.84686	2.89338	721.61938	-979.08496	
2747	27.460	-779.78528	-9.16542	-645.17194	792.62048	-4.32198	-638.43951	-696.99188	15.70265	492.72467	720.22278	22.19483	578.76343	2.81419	721.39545	-979.12299	
2748	27.470	-779.76965	-9.36147	-645.29089	792.60156	-4.43662	-638.39966	-697.06354	15.79361	492.73065	720.11481	22.36897	578.73804	2.74376	721.12646	-979.21552	
2749	27.480	-779.94421	-9.38614	-645.23584	792.54852	-4.57481	-638.34113	-697.11157	15.84503	492.71451	720.06085	22.52271	578.69965	2.60807	720.82129	-979.51849	
2750	27.490	-780.07672	-9.59374	-645.22308	792.46667	-4.74394	-638.31757	-697.19653	15.95699	492.63736	719.98328	22.68718	578.60278	2.47145	720.54456	-979.87177	
2751	27.500	-780.23340	-9.71001	-645.20898	792.28381	-4.78955	-638.26654	-697.28156	16.06749	492.59439	719.90997	22.82758	578.56476	2.34581	720.30719	-980.21240	
2752	27.510	-780.40771	-9.91232	-645.19586	792.15442	-4.92355	-638.30145	-697.36670	16.16505	492.46362	719.82257	22.93602	578.51184	2.13750	719.98218	-980.84406	
2753	27.520	-780.49042	-10.06085	-645.23932	792.14148	-5.06909	-638.26630	-697.39935	16.23892	492.41049	719.79297	23.07073	578.50647	2.27582	719.69934	-981.23059	
2754	27.530	-780.58759	-10.22879	-645.32642	792.12274	-5.27181	-638.27740	-697.47131	16.42291	492.30176	719.75909	23.19083	578.48328	2.35616	719.41125	-981.68707	
2755	27.540	-780.49109	-10.51571	-645.41907	792.16266	-5.49610	-638.31573	-697.52704	16.51642	492.24170	719.68530	23.34978	578.45648	2.37163	719.14886	-982.03656	
2756	27.550	-780.54614	-10.69004	-645.40765	792.16547	-5.67711	-638.35406	-697.55011	16.69797	492.14233	719.66089	23.49828	578.44775	2.38121	718.90784	-982.23303	
2757	27.560	-780.50873	-10.88836	-645.38574	792.10333	-5.90899	-638.48950	-697.53003	16.78010	492.05228	719.68927	23.65578	578.38403	2.41410	718.66357	-982.32245	
2758	27.570	-780.47803	-11.13282	-645.46063	792.12659	-6.21894	-638.46667	-697.57587	16.92779	491.97733	719.63647	23.81653	578.31177	2.47199	718.39697	-982.39087	
2759	27.580	-780.35950	-11.42696	-645.54517	792.06641	-6.48148	-638.53522	-697.57050	17.10510	491.96225	719.57690	23.96475	578.20770	2.44626	718.08453	-982.56604	
2760	27.590	-780.30383	-11.69440	-645.58698	791.95630	-6.72655	-638.65186	-697.55756	17.26353	491.91055	719.60254	24.16733	578.15778	2.33438	717.67004	-982.65497	
2761	27.600	-780.23834	-11.94649	-645.68066	792.07458	-7.00952	-638.66162	-697.44177	17.38667	491.94006	719.62823	24.35352	578.09503	2.45439	717.27112	-982.79803	
2762	27.610	-780.22498	-12.18923	-645.73865	792.11395	-7.32124	-638.67719	-697.50134	17.54582	491.89859	719.62305	24.56597	578.04327	2.51927	716.86493	-983.07764	
2763	27.620	-780.17059	-12.45133	-645.80634	792.10071	-7.51871	-638.69635	-697.48792	17.69863	491.81232	719.61017	24.77433	577.97607	2.52861	716.53546	-983.36414	
2764	27.630	-780.11792	-12.75789	-645.86823	792.10040	-7.78131	-638.72614	-697.44568	17.85560	491.82806	719.57770	25.03769	577.89557	2.53148	716.30524	-983.64349	
2765	27.640	-780.34222	-12.80348	-645.86938	792.17358	-7.94740	-638.77856	-697.41418	18.03414	491.75348	719.59204	25.20434	577.82202	2.41719	715.88806	-984.20789	
2766	27.650	-780.24481	-13.04543	-645.89734	792.41931	-8.16346	-638.86847	-697.24652	18.22692	491.63718	719.69135	25.43182	577.73773	2.46905	715.34283	-984.55060	
2767	27.660	-780.00854	-13.37039	-645.97296	792.68713	-8.36170	-639.00073	-697.13824	18.41471	491.57111	719.94427	25.66599	577.67108	2.68658	714.85327	-985.08020	
2768	27.670	-779.79248	-13.61037	-645.99707	792.95709	-8.61794	-639.08124	-697.01978	18.69458	491.50339	720.17627	25.90318	577.56561	2.99365	714.40735	-985.60944	
2769	27.680	-779.67981	-13.82609	-646.02509	793.22980	-8.89979	-639.08606	-696.65582	18.71177	491.65955	720.42358	26.09445	577.45947	3.27813	714.09204	-986.09442	
2770	27.690	-779.55981	-14.08605	-646.11383	793.41254	-9.18741	-639.14899	-696.49164	18.92560	491.60117	720.66254	26.34519	577.41803	3.47493	713.79010	-986.59180	
2771	27.700	-779.39783	-14.19615	-646.12946	793.65594	-9.54503	-639.09540	-696.33032	19.26049	491.22000	720.80792	26.51396	577.41602	3.58842	713.36017	-987.09589	
2772	27.710	-779.17493	-14.62815	-646.19238	793.73804	-9.76975	-639.14050	-696.15497	19.39692	491.36581	721.02020	26.71517	577.41919	3.75200	712.88098	-987.44806	
2773	27.720	-778.88873	-15.04228	-646.22992	793.91016	-9.95835	-639.14526	-695.95398	19.57855	491.27664	721.26263	26.90107	577.42365	3.87695	712.56470	-987.73169	
2774	27.730	-778.57867	-15.27744	-646.29547	794.11652	-10.23462	-639.24994	-695.80493	19.68456	491.25104	721.48181	27.06975	577.35358	4.02963	712.23840	-987.90735	
2775	27.740	-778.23859	-15.45157	-646.36969	794.30231	-10.43570	-639.38733	-695.63165	19.79104	491.22104	721.74536	27.25920	577.24072	4.24831	711.88837	-988.04523	
2776	27.750	-778.01917	-15.66631	-646.44989	794.28296	-10.54695	-639.44806	-695.37476	20.01645	490.84863	722.02002	27.44796	577.06329	4.54433	711.53644	-988.19318	
2777	27.760	-777.79968	-15.92235	-646.46417	794.56958	-10.81484	-639.41931	-695.02850	20.21203	490.71564	722.30365	27.68876	576.96753	4.92817	711.19476	-988.38135	
2778	27.770	-777.41064	-16.24067	-646.51031	794.89417	-11.12150	-639.49408	-694.65546	20.37398	490.66711	722.53210	27.83757	576.85834	5.35612	710.88165	-988.58569	
2779	27.780	-777.09521	-16.53393	-646.61011	795.19482	-11.36520	-639.53467	-694.40417	20.51650	490.63562	722.65735	27.91039	576.80835	5.66795	710.60632	-988.69989	
2780	27.790	-777.27625	-16.24453	-646.62439	795.47858	-11.62107	-639.63849	-694.27899	20.62637	490.56665	722.80499	28.03814	576.78027	5.94789	710.30292	-988.94672	
2781	27.800	-777.05463	-16.43701	-646.67010	795.84473	-11.78790	-639.73608	-694.06775	20.75906	490.45377	723.06787	28.20734	576.77368	6.07934	710.04462	-989.16638	
2782	27.810	-776.66455	-16.63686	-646.72461	796.25409	-11.95587	-639.80115	-693.73566	20.81233	490.46463	723.41791	28.41293	576.73956	6.22437	709.75525	-989.39600	
2783	27.820	-776.20929	-16.92654	-646.78949	796.41437	-12.08339	-639.89612	-693.29364	20.94763	490.42926	723.99518	28.70611	576.72601	6.47825	709.39075	-989.75232	
2784	27.830	-775.76263	-17.20073	-646.86145	796.66711	-12.21262	-639.91626	-692.94196	21.14856	490.39182	724.37891	28.83328	576.71741	6.83617	709.00824	-990.25159	
2785	27.840	-775.77728	-17.14770	-646.71948	797.07111	-12.41266	-639.84491	-692.62506	21.24061	490.35239	724.77991	28.93109	576.63751	7.21571	708.79358	-990.62433	
2786	27.850	-775.15710	-17.36865	-646.68829	797.20300	-12.54397	-639.97601	-692.35291	21.24408	490.29428	725.15869	29.08018	576.58484	7.80967	708.48071	-990.90759	
2787	27.860	-774.75012	-17.63503	-646.78204	797.64227	-12.67225	-639.87085	-692.04095	21.25110	490.25467	725.43408	29.19059	576.53687	8.15757	708.32495	-991.14728	
2788	27.870	-774.41473	-17.75167	-646.82715	797.81165	-12.82634	-640.01123	-691.62732	21.35532	490.20078	725.62531	29.22637	576.49377	8.46727	708.22461	-991.40228	
2789	27.880	-774.05682	-17.81625	-646.91156	798.23639	-12.92597	-640.07635	-691.21588	21.42389	490.30215	725.85535	29.28078	576.49036	8.73061	708.17206	-991.63287	
2790	27.890	-773.91724	-17.81844	-646.92084	798.82489	-13.01697	-640.06812	-690.83002	21.52438	490.32690	726.22034	29.25356	576.47491	9.06162	708.10101	-991.81543	
2791	27.900	-773.29651	-18.07446	-646.95313	799.20764	-13.04061	-640.02380	-690.50012	21.68155	490.30872	726.54938	29.31703	576.43646	9.47544	707.97791	-991.91260	
2792	27.910	-772.93018	-18.16769	-646.90521	799.61743	-13.09841	-640.00586	-690.10864	21.66179	490.26453	727.05450	29.40055	576.41187	9.64016	707.94244	-991.91193	
2793	27.920	-772.50153	-18.22187	-646.91162	799.94299	-13.18264	-639.95184	-689.81885	21.67842	490.24466	727.57526	29.44321	576.39355	9.89015	707.79706	-991.87610	
2794	27.930	-772.40454	-18.01786	-646.81830	800.44440	-13.22997	-639.85626	-689.36884	21.71211	490.30783	727.98431	29.46470	576.45343	10.53630	707.79907	-991.63055	
2795	27.940	-772.04340	-17.97666	-646.79395	800.85748	-13.20862	-639.82977	-689.06079	21.67635	490.34570	728.24023	29.45858	576.39551	14.27704	709.77148	-993.79407	
2796	27.950	-771.47729	-17.98052	-646.91315	801.15863	-13.18048	-639.88385	-688.66833	21.66631	490.31430	728.64838	29.51070	576.38873	15.76269	710.50073	-994.43530	
2797	27.960	-771.05957	-17.92222	-646.86127	801.36322	-13.12555	-639.87976	-688.42108	21.68793	490.24857	729.05377	29.47463	576.37122	11.81296	708.00995	-991.09869	
2798	27.970	-770.51599	-17.97073	-646.99182	801.58057	-12.98563	-639.97589	-687.93982	21.67709	490.26419	729.24493	29.43731	576.38763	12.07923	708.00427	-991.02802	
2799	27.980	-770.28448	-17.94861	-646.95831	802.05505	-12.88344	-640.01910	-687.51270	21.64551	490.27853	729.54468	29.37815	576.41522	12.44149	708.04352	-990.84259	
2800	27.990	-769.92291	-17.95943	-646.99408	802.58575	-12.73304	-640.04895	-687.03290	21.59015	490.32129	729.98608	29.32741	576.42328	12.74452	708.05847	-990.83472	
2801	28.000	-769.53735	-17.84717	-646.89740	803.01727	-12.61612	-640.02722	-686.62341	21.50110	490.38715	730.41730	29.24717	576.52234	13.11398	708.13800	-990.70129	
2802	28.010	-769.21790	-17.64743	-646.90851	803.51306	-12.46840	-639.95557	-686.28680	21.34204	490.41470	730.85986	29.18482	576.59521	13.50985	708.25824	-990.67206	
2803	28.020	-768.97101	-17.31272	-646.85016	803.87604	-12.26803	-639.85382	-685.96204	21.18097	490.45462	731.29468	29.09631	576.63019	13.97888	708.55670	-990.66748	
2804	28.030	-768.63593	-17.01478	-646.71906	803.99933	-12.20641	-639.84772	-685.75653	21.00511	490.49554	731.62830	28.90194	576.64771	14.44770	709.08325	-990.55780	
2805	28.040	-768.36865	-16.88288	-646.62415	804.14294	-12.11945	-639.83044	-685.41223	20.89713	490.53302	731.93140	28.62384	576.59570	14.63525	709.51630	-990.53479	
2806	28.050	-767.60822	-16.97871	-646.63477	804.50323	-11.94203	-639.75153	-684.90637	20.70646	490.59210	731.31183	28.12705	576.85590	14.94060	709.81848	-990.39325	
2807	28.060	-766.95795	-16.90817	-646.61487	804.94891	-11.62480	-639.79382	-684.50800	20.60328	490.57327	731.75342	28.06979	576.96912	15.20375	710.16071	-990.20203	
2808	28.070	-766.64172	-16.61339	-646.57623	805.78204	-11.14978	-639.60394	-684.10059	20.45951	490.67538	732.09613	27.80477	577.08868	15.61435	710.61786	-989.88611	
2809	28.080	-766.46478	-15.96978	-646.51093	806.20270	-10.68664	-639.51160	-683.86115	20.21967	490.75195	732.63000	27.58182	577.24872	16.20678	711.05823	-989.04297	
2810	28.090	-766.19617	-15.58461	-646.41602	806.51111	-10.35524	-639.46875	-683.49445	20.03953	490.86038	733.13464	27.38815	577.36627	16.46394	711.61108	-988.86554	
2811	28.100	-766.03857	-15.27068	-646.36523	806.68719	-10.17974	-639.38434	-683.13361	19.66661	490.93576	734.12366	27.34863	577.19952	16.62622	712.18860	-988.37854	
2812	28.110	-765.80939	-14.91451	-646.34265	806.77618	-9.91466	-639.39612	-682.66992	19.42846	491.03839	734.35284	27.10106	577.21722	16.90171	712.63452	-987.92548	
2813	28.120	-765.39862	-14.40478	-646.16418	807.05890	-9.60574	-639.33575	-682.36462	19.17103	491.12592	734.73364	26.60947	577.30359	17.15434	713.19897	-987.20477	
2814	28.130	-765.22058	-13.79549	-646.09314	807.47260	-9.15162	-639.23645	-682.12524	19.01924	491.25082	734.96606	26.28697	577.35779	17.52109	713.81097	-986.47150	
2815	28.140	-764.85791	-13.58279	-646.06000	807.83191	-8.59622	-639.09705	-681.65900	18.62893	491.60248	735.16479	26.04801	577.47839	17.84098	714.32086	-985.62561	
2816	28.150	-764.53058	-13.26287	-645.87671	808.14911	-8.20970	-639.10638	-681.30084	18.39914	491.60446	735.52429	25.67248	577.62451	18.11108	714.87335	-984.95404	
2817	28.160	-764.06891	-12.83770	-645.64648	808.51599	-7.91700	-638.87646	-681.20624	18.18945	491.51273	736.03229	25.24362	577.77795	18.41725	715.66760	-984.59375	
2818	28.170	-763.83594	-12.21696	-645.71936	808.72827	-7.40695	-638.73102	-680.97314	17.85315	491.84415	736.38873	24.96818	578.00256	18.85832	716.60449	-983.87128	
2819	28.180	-763.59167	-11.69788	-645.67145	808.98853	-6.83975	-638.67090	-680.56512	17.36111	492.11093	736.59589	24.59870	578.11926	19.28362	717.21606	-983.16400	
2820	28.190	-763.09375	-11.41645	-645.38129	809.35327	-6.00487	-638.70819	-680.33984	16.96312	492.46741	736.84808	24.04429	578.21674	19.48197	718.20691	-982.61267	
2821	28.200	-762.95831	-10.83185	-645.38184	809.56281	-5.60930	-638.63782	-680.06433	16.47671	492.53314	737.06946	23.53527	578.40540	19.60287	718.87109	-982.04407	
2822	28.210	-762.76740	-10.06613	-645.37939	809.67786	-5.17466	-638.32751	-680.00055	16.15635	492.30518	737.20819	23.05385	578.60541	19.92031	719.69507	-981.26257	
2823	28.220	-762.19690	-9.70636	-645.27441	809.94635	-4.57935	-638.21167	-679.57410	15.50616	492.62048	737.35016	22.75511	578.64545	20.50246	720.86407	-980.68030	
2824	28.230	-761.98322	-9.20963	-645.15674	810.16071	-3.95787	-638.04102	-679.39655	15.20728	492.76056	737.66052	22.18598	578.74957	20.51254	721.52954	-980.01996	
2825	28.240	-761.85699	-8.65787	-644.95203	810.42102	-3.16244	-637.81653	-679.27972	14.94467	492.79562	737.88135	21.63697	578.89978	20.56840	722.55945	-979.25623	
2826	28.250	-761.67987	-7.91394	-644.77679	810.29010	-2.59978	-637.71283	-679.13416	14.65039	492.82056	738.04163	21.19209	579.09912	20.64042	723.49597	-978.55450	
2827	28.260	-761.85773	-6.92248	-644.58563	810.51160	-1.98006	-637.60785	-678.88464	14.16374	493.02853	738.24133	20.54472	579.22858	21.04240	724.55438	-977.38745	
2828	28.270	-761.62958	-6.27345	-644.59851	810.78400	-1.27822	-637.53259	-678.51593	13.66586	493.32864	738.52307	20.05132	579.52570	21.18134	725.29449	-976.37250	
2829	28.280	-761.20953	-5.65670	-644.42480	811.15637	-0.58116	-637.31830	-678.48676	13.30997	493.42596	738.80865	19.71251	579.64349	21.10957	726.53955	-975.38226	
2830	28.290	-760.95807	-5.08429	-644.23743	811.37885	-0.03151	-637.12933	-678.50165	12.86356	493.50659	738.97369	19.24331	579.74091	21.44545	727.44409	-974.34314	
2831	28.300	-760.79327	-4.61770	-644.27997	811.36884	0.65433	-637.15985	-678.33545	12.15022	493.71680	739.04315	18.36910	579.96344	21.67823	728.72833	-973.45795	
2832	28.310	-760.98486	-3.55372	-643.75922	811.47491	1.73424	-636.93677	-678.12061	11.64010	493.86725	739.15106	17.72292	580.11731	21.69865	729.65070	-972.42090	
2833	28.320	-761.08362	-2.48721	-643.63342	811.60510	2.28616	-636.85168	-678.03186	11.21960	493.95587	739.00647	17.11434	580.24213	21.71534	731.01141	-971.52618	
2834	28.330	-760.85840	-1.96571	-643.57202	811.61670	2.98459	-636.72797	-678.04425	10.83647	494.19345	739.22498	16.61987	580.51013	21.96151	731.97937	-970.44135	
2835	28.340	-760.54974	-1.38008	-643.41400	811.87000	3.83782	-636.37219	-677.71362	10.15714	494.76547	739.44049	16.12536	580.70789	21.77913	733.16400	-969.27045	
2836	28.350	-760.50580	-0.45127	-643.23663	811.84827	4.52331	-636.22546	-677.68707	9.75720	494.68005	739.51392	15.37957	580.93506	21.80102	734.19147	-968.38660	
2837	28.360	-760.66748	0.26919	-642.97369	811.77417	5.18793	-636.13715	-677.52411	8.89160	495.26526	739.41833	14.69022	581.11017	21.97536	735.35394	-967.54156	
2838	28.370	-760.75171	1.10542	-642.71942	811.95959	6.21855	-635.77435	-677.52130	8.41142	495.21869	739.49109	13.98723	581.33746	22.09711	736.80426	-966.48322	
2839	28.380	-760.64801	2.15336	-642.59253	811.97748	6.97813	-635.74133	-677.56812	8.06454	495.25574	739.60126	13.39507	581.56104	22.21263	737.75513	-965.50018	
2840	28.390	-760.66461	2.93242	-642.40662	811.94495	7.68496	-635.50610	-677.52307	7.54388	495.49323	739.62720	12.94406	581.79102	21.89492	739.22064	-964.52386	
2841	28.400	-760.70270	3.64197	-642.23224	812.03333	8.48173	-635.25043	-677.44995	6.89575	495.71216	739.75421	12.02926	581.98505	22.11902	740.27563	-963.37683	
2842	28.410	-760.64563	4.46876	-641.91620	812.22681	9.41169	-635.08972	-677.55841	6.30417	495.97687	739.74658	11.42007	582.20038	22.04167	741.48303	-961.99603	
2843	28.420	-760.46021	5.27169	-641.81781	812.20355	10.30842	-634.94360	-677.54871	5.83716	496.08502	739.77124	10.73741	582.32098	22.16636	742.64709	-961.08813	
2844	28.430	-760.78046	6.46471	-641.63635	812.10510	11.01414	-634.69073	-677.39905	5.23839	496.26367	739.71417	10.07785	582.53802	21.96863	744.02924	-959.98102	
2845	28.440	-760.53967	7.10822	-641.39960	812.17554	11.84397	-634.46552	-677.34467	4.52067	496.49463	739.78333	9.41812	582.76093	21.83476	745.49939	-958.63647	
2846	28.450	-760.64563	8.05172	-641.23462	812.25262	12.76071	-634.23181	-677.44043	3.96624	496.66895	739.83813	8.60692	582.90289	21.72617	746.63574	-957.49652	
2847	28.460	-760.60046	8.71732	-640.85309	812.32147	13.76490	-633.98334	-677.55432	3.44186	496.80176	739.75427	7.88218	583.11041	22.17339	747.94360	-956.34363	
2848	28.470	-760.65436	9.75345	-640.73761	812.22174	14.43097	-633.76276	-677.43945	2.90956	497.08002	739.67877	7.27986	583.45392	22.10517	749.13440	-954.88629	
2849	28.480	-760.61652	10.59385	-640.58234	812.23737	15.39648	-633.48254	-677.38818	2.30210	497.25549	739.69196	6.58424	583.56512	21.90140	750.37201	-953.75964	
2850	28.490	-760.69147	11.52831	-640.24872	812.06012	16.23558	-633.43817	-677.56543	1.58393	497.44943	739.71832	5.77941	583.69373	21.96139	751.63135	-952.69312	
2851	28.500	-760.81641	12.30981	-640.20068	812.04364	17.07861	-633.27557	-677.59149	0.86279	497.84698	739.44263	4.93556	583.91998	22.30566	753.04785	-951.34961	
2852	28.510	-760.82800	13.09358	-639.82196	811.98322	17.95141	-632.89728	-677.79559	0.53575	497.77988	739.53040	4.40745	584.08417	21.94682	754.21637	-950.26031	
2853	28.520	-761.05487	14.17000	-639.67731	811.67584	18.85823	-632.76984	-677.78394	-0.30822	498.39670	739.34363	3.73115	584.31311	21.66510	755.62683	-949.09991	
2854	28.530	-761.00085	14.83529	-639.56836	811.47449	19.77461	-632.68079	-677.94354	-0.91728	498.67657	739.21960	2.94059	584.56042	21.44284	756.74963	-948.07996	
2855	28.540	-761.27991	15.71387	-639.16046	811.36090	20.59097	-632.33392	-678.17926	-1.33050	498.66171	738.92316	2.21953	584.68420	1.66819	699.69507	-954.74701	
2856	28.550	-761.52759	16.65794	-639.07166	811.16687	21.34747	-632.07098	-678.39240	-1.89739	498.65848	738.91370	1.60226	584.86450	-5.07696	681.17792	-956.18268	
2857	28.560	-761.64569	17.59376	-638.65106	810.98669	22.47419	-631.95892	-678.53009	-2.71375	498.89792	738.62549	0.71205	585.08514	21.20375	760.60223	-944.56616	
2858	28.570	-761.76782	18.37349	-638.41565	810.86041	23.13962	-631.87671	-678.69678	-3.21342	499.20288	738.47833	0.02757	585.35156	21.09273	761.87732	-943.44440	
2859	28.580	-761.92725	19.06944	-638.30640	810.74908	23.91313	-631.55170	-678.88562	-3.59692	499.35349	738.31525	-0.55551	585.55389	20.97164	763.00238	-942.06415	
2860	28.590	-762.17072	20.15054	-638.22430	810.41290	24.77792	-631.27075	-679.07983	-4.14289	499.46582	738.23505	-1.08245	585.73279	20.66197	764.33575	-941.00208	
2861	28.600	-762.23248	20.83965	-637.98547	810.05951	25.55922	-631.31781	-679.22888	-4.84545	499.63852	738.01324	-2.00087	585.92731	20.37599	765.25470	-939.81970	
2862	28.610	-762.41510	21.60197	-637.55359	810.17322	26.45852	-630.82343	-679.49542	-5.50529	499.74359	737.81738	-2.65508	586.14191	20.29901	766.57770	-938.62097	
2863	28.620	-762.63934	22.54165	-637.54895	810.00092	27.29232	-630.62823	-679.61584	-5.94291	499.86868	737.63324	-3.23417	586.31549	20.09083	767.89398	-937.47516	
2864	28.630	-762.88000	23.43223	-637.36707	809.69122	27.99542	-630.49274	-679.83386	-6.47835	500.11160	737.59399	-3.91601	586.55664	19.70780	769.15662	-936.36108	
2865	28.640	-763.07336	24.16934	-637.12213	809.45306	28.83289	-630.14960	-680.08911	-6.95780	500.26630	737.34021	-4.55388	586.69000	19.53206	770.28870	-935.38232	
2866	28.650	-763.26917	24.89301	-636.89972	809.38367	29.58566	-630.02521	-680.29688	-7.67479	500.49445	737.20447	-5.33950	586.74689	19.46877	771.36951	-934.10785	
2867	28.660	-763.46820	25.76649	-636.58466	809.04742	30.61194	-629.76129	-680.23743	-8.36410	500.66580	737.14233	-5.93727	586.87140	19.32224	772.57562	-933.02655	
2868	28.670	-763.74408	26.74022	-636.48126	808.89557	31.22647	-629.40442	-680.26135	-9.06917	501.27335	736.91553	-6.54878	587.05902	19.06217	773.68274	-931.93549	
2869	28.680	-764.03522	27.39637	-636.27924	808.63623	31.86342	-629.25696	-680.49280	-9.52953	501.35962	736.57654	-7.23037	587.19281	18.82075	774.94220	-930.79211	
2870	28.690	-764.31329	28.24289	-636.05701	808.37860	32.68423	-629.08551	-680.99438	-9.92312	501.14499	736.26447	-7.88125	587.32910	18.57364	776.00726	-929.70392	
2871	28.700	-764.44794	28.84824	-635.84723	808.37671	33.55491	-628.99268	-681.10614	-10.57753	501.65582	735.95618	-8.41281	587.56866	18.27764	776.76801	-928.70282	
2872	28.710	-764.52161	29.53185	-635.62274	808.08307	34.29576	-628.73199	-681.25677	-10.94018	501.82925	735.79565	-9.06133	587.66266	18.00964	778.11188	-927.65784	
2873	28.720	-764.79144	30.29358	-635.36389	807.91217	34.81676	-628.52014	-681.46545	-11.33038	501.83157	735.59644	-9.65678	587.81439	17.80783	779.01886	-926.80859	
2874	28.730	-765.00861	30.98346	-635.21558	807.65472	35.54087	-628.43378	-681.88940	-11.86071	501.87280	735.23346	-10.31121	587.94464	17.61365	780.06812	-925.78546	
2875	28.740	-765.29858	31.64445	-634.86176	807.19122	36.14109	-628.27411	-682.18402	-12.39352	501.83340	735.03064	-10.85156	588.11292	17.54855	781.03937	-924.80328	
2876	28.750	-765.70093	32.35144	-634.59283	807.01251	36.86303	-628.18793	-682.32758	-12.89472	502.11557	734.91980	-11.28212	588.35999	17.47102	781.94647	-923.88220	
2877	28.760	-765.89148	32.94306	-634.53705	806.93323	37.70811	-627.83691	-682.42365	-13.34951	502.40039	734.48645	-11.91364	588.52515	17.15462	782.96527	-922.93445	
2878	28.770	-765.95270	33.88601	-634.49817	806.56372	38.45284	-627.68488	-682.76611	-13.76592	502.46606	734.41394	-12.51976	588.64685	16.59091	784.08734	-921.99445	
2879	28.780	-766.10419	34.31342	-634.17285	806.42358	39.00016	-627.53369	-683.13885	-14.22346	502.54407	734.15259	-13.13184	588.73877	16.37585	784.88776	-921.23181	
2880	28.790	-766.46027	35.19867	-634.21259	806.20496	39.50443	-627.37738	-683.35992	-14.61545	502.65207	734.03442	-13.54998	588.87701	16.29675	785.83484	-920.06250	
2881	28.800	-766.75232	35.62613	-633.90417	805.92230	40.21872	-627.10413	-683.38525	-15.06861	502.76987	733.74579	-14.14539	589.04980	16.09029	786.88080	-919.24426	
2882	28.810	-767.03662	36.46175	-633.64783	805.53790	40.96368	-626.98450	-683.62067	-15.67219	502.94711	733.51123	-14.75703	589.13452	15.75163	787.77295	-918.39874	
2883	28.820	-766.98694	36.87544	-633.62592	805.43634	41.50581	-626.80945	-684.06067	-16.10629	503.01566	733.21875	-15.20066	589.32294	15.50151	788.61145	-917.50604	
