PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_1_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3149	31.480	-177.95273	155.32527	-425.04623	303.26852	46.26967	-492.31000	-254.70955	20.27986	131.66766	205.46742	17.92853	119.05820	111.46706	788.08807	-732.57593	-4.58578	600.39758	-516.92407	147.78500	607.44122	-497.73605	-118.40085	552.18866	356.96982	21.59365	552.57056	376.90341	
3150	31.490	-183.59218	155.99260	-415.45959	302.62430	46.59450	-492.51346	-255.05637	20.25047	131.91380	205.25467	17.90079	119.12960	106.49107	793.86389	-728.70038	-6.81679	600.13171	-516.63129	145.45998	607.42017	-497.37009	-120.48494	551.44983	357.52200	19.75990	551.66010	377.05832	
3151	31.500	-188.64775	156.78026	-406.07779	301.98749	47.21523	-492.63223	-255.17769	20.13406	132.11858	205.22537	17.82098	119.12850	102.39951	799.03265	-724.40881	-9.41899	600.46216	-516.10809	143.21844	608.10022	-497.20328	-121.75530	549.90271	357.98026	18.43122	550.44128	377.22571	
3152	31.510	-194.22635	156.86316	-397.10107	301.62628	48.07029	-492.81699	-255.28622	20.07700	132.51761	205.11635	17.75607	119.16840	99.13657	803.31866	-720.17999	-12.68968	601.35785	-515.47638	140.00963	609.23987	-496.86865	-122.87457	548.15717	358.66074	17.22966	549.17834	377.64355	
3153	31.520	-200.07327	156.38312	-389.62305	300.84769	49.19217	-493.09692	-255.48062	19.86249	133.11037	205.00002	17.67210	119.15159	97.11350	806.40100	-716.20325	-16.20458	602.45081	-514.56799	136.45119	610.84229	-496.41058	-124.26104	546.42194	359.41986	16.21223	547.68646	378.75125	
3154	31.530	-205.55327	152.58365	-383.49573	299.83575	49.81278	-493.35797	-255.66548	19.79825	133.51096	204.90253	17.65143	119.11089	95.87023	808.30255	-712.83997	-20.07358	604.18018	-513.67419	132.70786	612.57593	-495.79861	-125.63839	544.79321	360.74481	14.50314	545.96545	379.08710	
3155	31.540	-209.76894	147.84874	-380.92212	299.00281	50.61035	-493.67252	-255.85585	19.85672	133.74919	204.79932	17.65156	119.15334	95.36929	808.76880	-709.69104	-23.94258	605.93561	-512.21796	128.33177	614.26245	-494.65347	-127.11713	543.13458	361.60385	13.21271	544.77106	380.37860	
3156	31.550	-211.70840	140.60878	-380.70627	298.22888	51.38298	-493.99081	-255.84055	19.75790	134.04407	204.58582	17.77513	119.21658	95.59759	808.24109	-707.51825	-27.94809	607.88599	-511.05273	124.57772	616.41925	-493.65372	-129.04649	541.92133	363.18204	11.35072	543.42950	380.97934	
3157	31.560	-211.26125	131.70717	-383.76880	297.85898	51.68463	-493.99081	-256.01898	19.56454	134.45633	204.40935	18.17988	119.56121	96.23048	806.91315	-706.03094	-31.44282	609.73590	-509.55969	121.00835	618.57281	-492.66769	-131.34596	540.86707	364.54559	9.13537	542.49847	382.18744	
3158	31.570	-207.81557	121.14131	-389.71573	297.80261	51.91352	-494.04752	-256.16760	19.24112	134.70471	203.94160	18.21836	119.35097	97.15562	805.00183	-705.18488	-34.81758	611.29199	-508.25122	117.38345	620.23242	-491.30087	-133.98531	539.95752	365.48892	6.38948	542.09766	383.42337	
3159	31.580	-203.14020	109.86172	-397.51001	297.94354	52.01921	-494.08179	-256.67111	19.00479	134.72682	203.69591	18.45770	119.45284	97.99495	802.83691	-704.96124	-37.82424	612.61853	-507.15656	114.77959	621.79797	-489.75726	-137.07109	539.88568	366.83722	3.01917	542.20056	384.49118	
3160	31.590	-197.19569	98.93000	-406.38623	298.20020	51.90120	-494.01520	-256.88678	18.66755	134.72827	203.52238	18.75507	119.51424	98.30685	800.56708	-705.20605	-40.44505	613.50873	-505.85287	112.09432	622.71564	-488.60593	-139.89958	539.52881	367.39307	-0.19283	541.90216	385.60916	
3161	31.600	-191.69894	88.04074	-414.41614	298.49969	51.67534	-493.86688	-257.09500	18.43419	134.74533	203.23689	19.10531	119.57027	98.35445	798.42871	-705.90216	-42.59105	614.17291	-504.97189	110.04120	623.61194	-487.46719	-144.34178	540.01660	368.76758	-4.12241	542.22748	386.75150	
3162	31.610	-186.54022	78.15855	-422.16476	298.66708	51.64844	-493.73761	-257.36954	18.16188	134.57562	202.89699	19.38450	119.63143	97.96628	796.90424	-707.09460	-44.67473	614.30756	-504.15106	107.73731	623.80798	-486.58746	-148.58003	540.54388	369.63516	-8.18612	542.77771	387.66959	
3163	31.620	-182.16751	68.15226	-429.44940	298.85361	51.45253	-493.52649	-257.73340	17.89429	134.44466	202.44289	19.58906	119.58566	96.97573	795.64960	-708.19470	-46.81579	614.24017	-503.53284	105.61658	623.57294	-485.28860	-152.70082	541.09747	369.63177	-12.40343	543.21674	388.29565	
3164	31.630	-178.90569	58.50933	-435.70486	298.96747	51.27815	-493.34875	-258.25308	17.76584	134.27048	202.18896	19.82139	119.63963	95.81963	795.16937	-709.27777	-48.88533	614.05499	-503.09637	103.43397	623.08014	-484.47421	-156.60901	541.63708	369.44058	-16.38208	543.96564	388.83521	
3165	31.640	-175.56883	49.97385	-440.22644	298.90991	51.44520	-493.23099	-258.57272	17.46639	134.28522	202.00256	19.96895	119.64231	94.69417	794.75415	-710.44775	-51.39127	613.50500	-502.90158	100.92176	622.34308	-484.46164	-160.36284	542.68567	370.20563	-20.33476	544.49121	389.04333	
3166	31.650	-174.14432	42.82793	-444.11301	298.94391	51.55957	-493.14575	-258.65924	17.30898	134.28477	201.94580	20.02362	119.57219	93.85789	794.78229	-711.20618	-54.10572	612.90527	-502.97504	97.98071	621.27771	-484.29007	-163.92821	543.46161	370.23434	-23.69976	545.10614	389.53174	
3167	31.660	-175.84520	41.64940	-442.52704	298.63013	51.91659	-493.48792	-258.58640	17.23177	134.22313	202.00099	19.90556	119.51855	93.26535	795.12238	-711.75372	-57.31754	612.91919	-503.10449	94.95800	620.68658	-484.24124	-167.37865	544.05762	370.01617	-27.08656	545.03003	389.21463	
3168	31.670	-176.68442	41.45768	-440.14087	299.34381	54.80672	-493.87061	-259.29611	16.22070	134.30309	201.38144	21.32760	117.92774	93.04186	795.85822	-711.93768	-60.76702	613.75745	-503.04187	91.89152	621.24182	-484.57901	-170.17493	544.61981	370.09958	-29.99722	545.08801	389.10220	
3169	31.680	-176.51312	41.45488	-441.00055	298.74316	54.89880	-493.44836	-260.70065	15.23380	134.62663	200.19461	21.44580	118.59197	93.10782	797.18250	-711.73199	-64.11777	614.84692	-503.15677	87.91032	621.27246	-484.81082	-172.69659	545.33142	369.95319	-32.45568	544.99011	388.81140	
3170	31.690	-176.55408	41.40387	-440.75394	298.97437	54.98663	-493.25333	-260.26904	15.25629	134.30266	199.83107	21.70751	118.79990	93.96348	798.49573	-711.29858	-66.90228	615.68073	-503.38715	85.61298	621.51636	-485.36234	-175.43082	546.03693	369.76691	-35.32701	545.57751	388.69830	
3171	31.700	-176.16563	41.26085	-440.89386	299.23972	55.10276	-493.67474	-259.75998	15.19090	134.10327	199.88138	21.83838	118.86144	94.78053	799.30621	-711.11993	-69.53149	616.49097	-503.71680	82.95932	621.73608	-485.24350	-178.21954	546.88715	369.32712	-37.80291	545.97345	388.30301	
3172	31.710	-175.89885	41.00481	-441.03870	299.37488	55.10000	-493.77377	-260.27219	14.96645	134.35632	200.17114	21.85113	118.79132	95.66866	800.20758	-710.98517	-71.79179	617.37622	-503.99442	80.75545	622.25757	-485.57666	-180.59889	547.60242	369.13754	-40.51834	546.32233	387.75180	
3173	31.720	-175.68033	40.99079	-441.02682	299.64017	55.16208	-493.75809	-259.84833	14.66162	134.24240	200.23885	21.93166	118.73264	96.29710	800.99615	-711.18115	-73.64429	618.22809	-504.30026	78.68811	622.79950	-485.97098	-182.70103	548.34467	368.59192	-42.61175	546.77826	387.74319	
3174	31.730	-175.17493	40.94088	-441.19806	300.20511	55.41777	-494.59177	-259.50647	14.68061	134.14906	200.25923	22.24032	118.66277	96.61372	801.72241	-711.18610	-75.41314	619.17792	-504.90067	77.04078	623.89508	-486.55389	-185.02428	548.98523	368.04062	-44.79925	547.51361	387.26764	
3175	31.740	-174.84653	40.80389	-441.38470	300.43558	55.52194	-494.61722	-259.43985	14.54201	134.13611	200.54337	22.43973	118.43540	95.98392	802.64832	-711.46558	-76.62149	620.00171	-505.22485	75.76085	624.73834	-486.81363	-186.84172	549.68365	367.50955	-46.48975	547.97571	387.01816	
3176	31.750	-174.53061	40.63098	-441.55948	300.39978	55.35620	-494.28146	-259.32092	14.21605	134.03276	200.89728	22.49111	118.42079	95.03411	803.03149	-712.00586	-78.00949	620.78644	-505.84384	74.65095	625.30792	-486.97141	-188.80423	550.19452	366.93704	-48.65952	548.32672	386.00031	
3177	31.760	-174.10724	40.41244	-441.75613	300.80035	55.39109	-494.50430	-259.11853	14.01423	133.92899	201.24557	22.76484	118.14755	93.60296	803.36749	-712.56317	-78.89591	621.36835	-506.30524	73.38838	626.14722	-487.82721	-190.13322	550.61133	366.83243	-50.39348	548.99548	385.50482	
3178	31.770	-173.93079	40.34786	-441.80069	301.17188	55.41080	-494.62421	-258.85577	13.93709	133.84158	201.53516	22.88579	118.04015	92.57827	803.68005	-712.77094	-79.85709	622.19177	-506.91550	72.64183	626.87354	-488.26941	-191.58211	551.45068	365.62137	-51.53882	549.58014	385.01511	
3179	31.780	-173.75528	40.26845	-441.90762	301.38202	55.48286	-494.73996	-258.61581	13.99814	133.71735	201.79066	22.95201	117.99295	91.35014	803.91772	-713.31128	-80.72496	622.88123	-507.59998	71.77594	627.77020	-488.85507	-192.31042	551.92010	365.15530	-52.58580	550.43994	384.29077	
3180	31.790	-173.53595	40.10585	-441.91519	301.79922	55.50461	-494.83456	-258.21841	14.20443	133.57489	201.95395	23.07062	117.82044	90.37881	804.01154	-713.70361	-81.73437	623.48779	-508.26108	70.66677	628.14105	-489.37338	-193.30450	552.73566	364.39676	-53.26630	551.25629	383.54630	
3181	31.800	-173.34711	39.83044	-442.03967	301.19928	54.67821	-495.64914	-257.81171	14.30712	133.44858	202.32281	23.01864	117.61781	89.90292	803.85876	-713.84686	-82.51477	623.78650	-509.00745	69.83838	628.76270	-490.16028	-193.60001	553.62701	363.66742	-53.60774	552.09753	382.93292	
3182	31.810	-173.09914	39.50254	-442.13315	301.32959	54.61391	-496.05627	-257.17557	14.42001	133.28035	202.86107	23.08608	117.36865	89.65569	803.68634	-713.98114	-83.40327	624.11676	-509.84177	69.04735	629.41797	-491.41211	-193.97649	554.16455	363.11212	-53.97381	552.84454	382.02679	
3183	31.820	-172.68558	39.18917	-442.12146	303.31470	55.63103	-494.42896	-256.50540	14.40687	133.14082	203.53061	23.20564	117.03291	89.82469	803.46466	-714.07593	-84.09982	624.47168	-510.52167	68.60364	629.87097	-492.14807	-194.02187	555.00751	362.25696	-53.82457	553.78271	381.28217	
3184	31.830	-172.17506	38.88683	-442.23825	303.53583	55.63652	-494.59033	-255.62683	14.41413	133.07028	204.00089	23.32755	116.97560	90.07011	803.42139	-714.07324	-84.76521	624.95270	-511.45340	67.55437	630.30896	-493.15332	-193.58774	555.67932	361.81454	-53.75978	554.48151	380.65829	
3185	31.840	-171.66786	38.73102	-442.35385	304.11115	55.49491	-494.85495	-255.09949	14.46178	132.87718	204.43150	23.44415	116.83361	90.57766	803.41663	-714.06177	-85.11405	625.26208	-512.31915	67.32298	630.94708	-494.23245	-193.97917	556.41412	360.72763	-53.48367	555.36548	379.43625	
3186	31.850	-171.27324	38.61498	-442.46350	304.76379	55.41654	-494.89441	-254.56610	14.49126	132.73045	204.96394	23.44732	116.62507	90.97940	803.42664	-713.97827	-85.33308	625.67755	-513.48676	67.25193	631.13239	-495.05453	-193.58722	557.02246	359.69885	-53.47238	556.08112	378.71686	
3187	31.860	-170.69670	38.17783	-442.46481	304.90845	55.26210	-495.66330	-254.11302	14.46205	132.63181	205.49124	23.35757	116.43816	91.50130	803.29028	-713.93542	-84.97924	625.93048	-514.36530	67.49919	631.54449	-495.87387	-193.39648	557.46039	358.52390	-53.33581	556.53680	377.62335	
3188	31.870	-169.99063	37.91520	-442.60037	305.37439	55.06942	-495.77518	-254.05624	14.62296	132.69510	205.84079	23.38228	116.39326	91.91805	803.18872	-713.97345	-84.64957	626.27203	-515.35944	67.68285	631.94592	-496.92709	-193.23515	558.15900	357.89206	-52.92688	557.36096	376.91141	
3189	31.880	-169.71439	38.07621	-442.87332	306.09305	54.83026	-495.87894	-253.25575	14.45786	132.52893	206.30603	23.47036	116.30650	92.26029	803.17517	-714.12738	-83.88058	626.49420	-516.05823	68.06010	632.20923	-497.83395	-192.73454	559.06573	357.09872	-52.53314	557.98383	376.23199	
3190	31.890	-169.05463	38.09962	-443.10724	306.50555	54.85342	-495.82852	-252.44897	14.61531	132.24263	206.71559	23.57294	116.26614	92.31886	803.20605	-714.20935	-83.34782	627.15741	-517.34204	69.19578	632.80219	-498.78391	-192.77341	559.69604	356.08438	-52.52422	558.75000	374.85764	
3191	31.900	-168.37050	38.12480	-443.30594	307.12256	54.99997	-496.00989	-252.36549	14.72907	132.14197	207.19197	23.50386	116.16294	92.14197	803.17792	-714.42371	-82.42245	627.57611	-518.13513	70.11825	633.03125	-499.85349	-192.34204	560.59113	354.96329	-52.20642	559.36261	374.05090	
3192	31.910	-167.45825	38.20835	-443.64780	308.03812	54.60207	-495.93234	-251.99709	15.27767	131.77481	207.64435	23.48722	115.84810	91.48169	803.18896	-714.92352	-81.06500	627.59064	-519.16254	71.37868	632.73816	-500.58240	-192.15756	561.24268	353.99796	-52.32492	560.32397	373.26770	
3193	31.920	-166.82628	38.30240	-443.86884	309.12363	53.90128	-496.02109	-250.82925	15.13472	131.60921	208.10245	23.38794	115.84456	90.44830	803.45569	-715.72968	-79.28014	626.87372	-519.98187	72.96548	631.86810	-500.87589	-191.78505	562.64709	353.11200	-51.89715	561.13135	372.38791	
3194	31.930	-166.16025	37.91008	-444.04025	308.08331	51.90137	-497.05875	-250.35713	15.24005	131.51820	208.70474	23.58765	115.83377	88.69862	804.21881	-716.43201	-77.56968	626.36810	-520.76672	74.77675	630.98047	-501.77994	-191.49998	563.55530	352.14124	-51.41354	561.86536	371.96939	
3195	31.940	-165.49802	37.72866	-444.22156	308.49026	51.47903	-497.06461	-249.93048	15.23490	131.16599	209.39407	23.50611	115.86166	85.63045	805.37073	-716.81189	-75.89671	625.85638	-521.47168	76.37735	630.03223	-502.33084	-191.09627	564.55304	351.43967	-50.85466	562.51752	371.08981	
3196	31.950	-164.65955	37.61105	-444.25186	309.37894	51.17708	-497.04224	-249.42484	15.26761	131.01596	209.95326	23.41709	115.74271	82.04464	807.18115	-716.62811	-74.22675	625.36798	-522.31006	77.97332	629.62921	-503.19266	-190.11777	565.06042	350.57574	-50.31044	562.93402	370.52908	
3197	31.960	-163.87952	37.38655	-444.35226	310.17386	51.16458	-496.94690	-248.78836	15.26972	130.97366	210.64305	23.32429	115.67139	78.34091	809.02789	-715.92902	-72.91139	625.01971	-522.95154	79.29693	629.04443	-503.25775	-188.95677	565.10815	350.07281	-49.36940	563.10309	369.96558	
3198	31.970	-163.61859	37.44130	-444.41580	310.79184	51.10425	-496.97830	-248.03976	15.34290	130.93352	211.50337	23.18775	115.47471	75.31137	810.83118	-715.00873	-71.79510	624.68854	-523.24329	80.46478	628.91821	-503.85956	-187.92508	565.03876	349.53049	-47.90862	563.09161	369.66785	
3199	31.980	-162.86772	37.15637	-444.43329	311.15924	51.05012	-497.27759	-247.14565	15.27628	130.80075	212.42453	23.15542	115.36726	73.17477	812.00958	-713.70074	-71.34368	624.58759	-523.48328	80.92602	628.96057	-504.18918	-186.26378	564.81628	349.41614	-46.13602	562.91534	369.17169	
3200	31.990	-162.16191	36.82353	-444.33185	311.48074	51.01029	-497.65277	-246.37172	15.45314	130.84299	213.34131	23.04267	115.26411	72.30267	812.70831	-712.35779	-71.27863	624.64478	-523.57990	81.03393	629.26575	-504.93283	-184.35593	564.54352	349.39316	-44.29576	562.68762	369.04504	
3201	32.000	-161.78207	36.65181	-444.13370	312.55722	51.87100	-497.50497	-245.41757	15.60997	130.94507	214.35048	22.97444	115.21198	72.67794	812.95990	-710.98395	-71.45990	624.80475	-523.55328	80.95929	629.63477	-505.40707	-182.26086	564.15131	349.69122	-42.20015	562.57495	368.96365	
3202	32.010	-161.49863	36.60012	-444.00974	313.10452	51.90062	-497.77786	-244.31839	15.92881	130.95755	215.15544	22.96066	114.96954	73.62479	812.55042	-709.69183	-71.70573	624.93445	-523.47156	80.70325	629.90094	-505.77460	-180.55887	564.27045	349.73801	-40.03136	562.49683	368.91656	
3203	32.020	-160.89122	36.31294	-443.89026	313.82739	51.76374	-497.98288	-243.45341	15.91436	131.27228	216.05032	23.01636	114.71822	75.54511	811.54395	-708.71545	-71.96239	624.90186	-523.31378	80.61567	629.92487	-505.85648	-178.21059	563.96375	350.38120	-37.97768	562.15924	369.20651	
3204	32.030	-160.13092	35.82658	-443.92520	314.36786	51.48322	-498.19983	-242.87613	15.81528	131.37849	216.78096	22.93288	114.67139	77.32265	810.56909	-708.00806	-71.76405	624.83362	-523.14734	80.63979	629.73926	-505.85898	-176.67429	563.70532	350.82144	-36.32735	561.80463	369.44000	
3205	32.040	-159.47224	35.66397	-444.07632	315.59583	51.72535	-497.41873	-242.06158	15.93036	131.35649	217.57382	22.94756	114.70166	79.03312	809.41437	-707.75018	-71.44749	624.84717	-522.90747	81.11536	629.57819	-505.69034	-175.29573	563.39386	351.29074	-35.25178	561.64771	369.41125	
3206	32.050	-158.74963	35.51466	-444.17996	316.24731	51.68083	-497.39883	-241.27850	16.13259	131.20320	218.21294	22.92492	114.77091	80.32484	808.56427	-707.61255	-70.38297	624.83868	-522.56689	82.28971	629.35992	-505.33600	-174.62924	563.29865	351.46524	-34.23791	561.62646	369.96909	
3207	32.060	-158.10117	35.57475	-444.20676	317.43161	51.45740	-497.03604	-240.81743	16.28334	131.17221	218.60252	22.88958	114.74590	81.17012	807.79242	-707.67517	-68.91817	624.63147	-522.09943	83.79935	628.84314	-504.30115	-174.12157	563.20270	351.72443	-33.71302	561.28827	370.41904	
3208	32.070	-156.96826	35.42008	-444.39206	316.74637	49.77277	-498.33224	-240.65129	16.25989	131.14323	219.11787	23.00819	114.90263	81.63621	807.26355	-707.99677	-67.16295	624.27173	-521.72015	85.17407	628.26587	-503.83252	-173.65506	562.92542	352.08640	-33.51441	560.93915	370.80881	
3209	32.080	-156.14256	35.33767	-444.60410	318.54755	50.03962	-497.71487	-239.93358	16.00074	131.03252	219.86743	23.04129	115.07207	81.62113	806.97156	-708.46301	-65.36397	623.99768	-521.16406	87.50082	628.01685	-503.15610	-173.39473	562.60986	352.42035	-32.92697	560.50824	371.70822	
3210	32.090	-155.36859	35.04651	-444.74591	319.63278	49.42943	-497.26248	-239.26346	15.84655	130.86218	220.52129	23.08684	115.23834	81.25020	806.81891	-708.82782	-63.26896	623.65656	-520.63281	89.04032	627.38477	-502.35245	-173.10338	562.48694	352.72202	-32.97709	560.02350	371.93774	
3211	32.100	-154.42798	34.96509	-444.75793	320.58325	49.00761	-497.16772	-238.26889	15.76312	130.80724	221.19510	23.15645	115.35489	80.57922	806.92883	-709.36505	-61.30870	623.34814	-520.12903	91.06724	626.95032	-501.35226	-172.55705	562.17078	353.15726	-32.64352	559.74695	372.46170	
3212	32.110	-153.33682	34.89809	-445.05603	321.51031	48.68299	-497.16135	-237.49648	16.01414	130.87666	221.88522	23.28729	115.39424	80.06718	807.22363	-709.56769	-59.59357	623.38629	-519.47809	92.91098	626.84558	-500.91058	-171.82770	561.80872	353.66650	-31.83540	559.42212	373.26108	
3213	32.120	-152.59865	34.95002	-445.06229	321.44815	47.52829	-497.75510	-237.03690	16.12788	131.02428	222.71060	23.33258	115.50043	79.75553	807.34918	-709.61536	-57.90817	623.19861	-518.81696	94.73702	626.67932	-499.97171	-170.81558	561.33130	354.13806	-30.59300	558.71082	373.83170	
3214	32.130	-151.94365	34.68980	-445.00198	323.41727	48.09169	-497.10953	-236.19807	16.14687	130.93860	223.51575	23.36823	115.63028	79.66753	807.47278	-709.70154	-56.70020	622.86890	-517.99023	95.65874	626.33893	-499.39163	-169.47711	560.86554	355.00409	-29.40512	558.28448	374.78833	
3215	32.140	-151.17259	34.45465	-444.98599	323.11008	47.30442	-497.78503	-234.97464	16.03659	130.93520	224.51360	23.27128	115.48103	79.87419	807.58850	-709.75049	-55.58601	622.61554	-517.31763	97.06387	625.98724	-498.54520	-168.06787	560.46204	355.75070	-27.94326	557.75189	375.27939	
3216	32.150	-150.25661	34.07912	-445.02386	324.33496	47.76312	-497.51154	-234.50485	16.51033	130.89447	225.49074	23.16544	115.30096	80.31221	807.73694	-709.65405	-54.49307	622.27521	-516.31702	97.93798	625.60547	-497.54861	-166.24005	559.95496	356.62497	-25.99882	557.18909	376.11032	
3217	32.160	-149.18970	33.50898	-444.94733	325.19574	47.57975	-497.76102	-233.34381	16.58105	130.94209	226.41406	23.21312	115.27746	80.88391	807.74237	-709.61151	-53.68077	622.05377	-515.56244	99.13362	625.48718	-497.30524	-164.18388	559.55341	357.77368	-24.09076	556.82416	377.33444	
3218	32.170	-148.48901	33.30276	-444.87170	326.32675	47.31698	-497.82977	-232.02597	16.69669	130.99075	227.30902	23.12882	115.18514	81.51145	807.66577	-709.42517	-52.56028	621.72162	-514.38275	100.05801	625.17554	-496.28763	-162.41898	559.17236	358.92981	-22.21822	556.39502	377.87924	
3219	32.180	-147.96753	33.31967	-444.78180	327.10419	47.16294	-497.80707	-231.52277	17.11526	131.02579	228.43597	23.18455	115.30779	82.41042	807.47205	-709.20367	-51.65583	621.34528	-513.53821	100.84872	624.61566	-495.30054	-160.46346	558.72186	360.12247	-20.50666	556.04352	378.79489	
3220	32.190	-146.97064	32.92802	-444.80829	327.78824	46.69964	-497.86813	-230.58984	17.07763	131.09785	229.15208	23.23146	115.20335	83.18616	807.18060	-709.11896	-50.45964	621.01434	-512.45917	102.42337	624.37042	-494.43307	-158.75136	558.19592	361.00183	-18.65839	555.35425	379.96503	
3221	32.200	-146.23979	32.70000	-444.95590	329.54382	46.93814	-497.08545	-229.52284	16.96187	131.15175	229.91750	23.20502	115.12209	84.10311	806.96161	-709.17279	-49.10297	620.62604	-511.17307	103.39769	623.86890	-493.45038	-156.99580	557.81799	362.25900	-16.72003	554.84393	381.38394	
3222	32.210	-145.49211	32.62259	-444.90378	330.57593	46.62642	-497.18555	-229.00972	17.41122	131.06645	230.76355	23.19960	115.29018	84.65840	806.83551	-709.25519	-47.66425	620.42096	-510.06958	104.97083	623.52600	-492.00986	-155.24539	557.38055	363.46680	-15.09233	554.32104	382.25415	
3223	32.220	-144.45255	32.33395	-444.94223	331.37537	46.47792	-497.03421	-228.13936	17.49228	131.12848	231.65295	23.23525	115.43059	85.05718	806.72729	-709.23975	-46.04695	620.08240	-508.76215	106.59193	623.02643	-490.70685	-153.51282	556.88721	364.90302	-13.44694	553.92828	383.65695	
3224	32.230	-143.60741	32.19181	-445.02570	332.22900	46.09493	-496.98749	-227.29329	17.45184	131.28851	232.42097	23.32490	115.42071	85.30198	806.55621	-709.29974	-44.39247	619.96161	-507.48895	108.27570	622.86768	-489.68719	-151.87788	556.40253	366.27890	-11.61004	553.30725	384.91663	
3225	32.240	-142.81017	31.94651	-445.08755	333.15375	45.68587	-496.87433	-226.51346	17.47756	131.32022	233.20447	23.37317	115.38731	85.48585	806.36810	-709.30682	-42.51330	619.71033	-505.98633	110.10403	622.32410	-488.35455	-149.92261	555.83704	367.56927	-9.90335	552.61603	386.10983	
3226	32.250	-141.81937	31.61707	-445.09515	334.22430	45.24759	-497.23279	-225.69139	17.63460	131.19484	234.21956	23.50701	115.48336	85.55882	806.23529	-709.29950	-40.37275	619.21533	-504.45322	112.08934	621.95050	-486.79221	-148.17287	555.29999	369.19308	-8.25171	552.22162	387.79266	
3227	32.260	-141.03619	31.10152	-445.19800	334.87155	44.70189	-496.97141	-224.71246	17.51337	131.23566	235.05882	23.62024	115.50740	85.76408	806.07141	-709.27802	-38.30021	618.85101	-502.70181	113.99734	621.24835	-484.74414	-146.33911	554.75580	370.72906	-6.07364	551.32855	389.51266	
3228	32.270	-140.83095	30.12121	-445.98462	336.60983	44.62571	-496.78494	-224.12274	18.17698	130.76318	236.76981	24.04210	115.35089	85.92252	805.91528	-709.30933	-35.95505	618.42908	-500.83133	116.37266	621.03461	-483.22281	-144.33469	554.15649	372.51285	-3.87511	550.70831	391.34991	
3229	32.280	-142.82909	35.44467	-443.95090	337.36652	42.58630	-496.07285	-222.28046	18.06964	131.44078	238.34636	22.20706	116.72477	86.22172	805.81018	-709.37805	-33.49977	618.52411	-499.00690	119.17622	621.19788	-481.22827	-141.88289	553.16193	374.50507	-1.70213	549.77490	393.52438	
3230	32.290	-142.98186	48.30589	-436.69208	340.11050	42.06827	-495.29123	-220.43863	19.15431	131.38266	240.05482	21.99735	116.81628	86.65933	805.71472	-709.38330	-30.93477	617.46545	-497.45215	121.43371	620.68463	-479.05487	-140.61729	552.19434	375.68298	-0.35876	549.64362	395.20660	
3231	32.300	-138.89922	64.48042	-432.66245	340.90207	41.46590	-495.38342	-219.30298	19.15069	131.49382	241.07422	22.55251	116.77792	87.32563	805.73346	-709.46832	-28.17235	615.84454	-495.74789	124.40680	620.23456	-477.45325	-138.72499	551.66821	377.46075	1.14547	549.41394	396.48438	
3232	32.310	-147.05145	78.57676	-434.51804	341.15332	41.19278	-495.97070	-218.63710	19.14659	131.54469	241.53229	22.43659	117.33273	88.27619	805.60150	-709.79620	-25.86662	614.88574	-494.10953	126.32957	619.76282	-475.36185	-136.84825	551.03925	379.18900	3.13454	549.42285	398.11234	
3233	32.320	-146.41791	95.95351	-442.31479	343.19363	41.38859	-495.32300	-217.25453	19.07656	131.77028	242.83267	22.38846	116.36864	88.55801	805.81757	-709.92145	-24.38825	613.79456	-492.44379	127.95795	619.33478	-474.15903	-135.18752	550.51587	380.91779	4.87498	549.54028	399.93481	
3234	32.330	-150.57832	111.33026	-448.52740	343.60117	41.37289	-496.26651	-216.00063	19.40981	131.73352	244.27023	22.35870	117.22130	88.80676	805.80273	-709.70825	-23.02245	613.51312	-490.82809	129.16194	618.95313	-472.23029	-133.35765	549.98462	382.53912	6.83989	548.82306	401.60678	
3235	32.340	-145.45390	125.31175	-450.67392	344.04089	41.65319	-496.21472	-215.14275	20.01994	132.15370	245.13542	21.93240	116.63782	89.01180	805.58661	-709.68213	-22.24958	613.36572	-489.46884	130.16837	619.04004	-471.10056	-131.44269	549.23743	384.04916	8.60566	548.07440	403.18991	
3236	32.350	-145.01169	135.24811	-448.08459	342.86850	39.58979	-498.09985	-214.06596	19.94394	132.06207	246.18773	22.18025	117.12785	89.77187	805.39178	-709.57428	-21.62664	613.31628	-488.07074	131.05852	618.95062	-469.88211	-130.21950	548.39838	385.56384	9.91067	547.26251	404.25818	
3237	32.360	-143.24402	141.97314	-444.41293	343.65579	39.39646	-498.03168	-213.19557	19.99074	132.15623	247.14139	22.17471	117.07040	90.98535	805.21130	-709.24634	-20.59903	612.90869	-486.66510	131.82663	618.47968	-468.45862	-129.01497	547.63776	386.84662	11.05767	546.73419	405.55600	
3238	32.370	-143.65613	148.19099	-442.76761	344.77203	38.99171	-498.11560	-212.38239	19.95997	132.24977	248.22281	22.48214	117.14336	92.95578	804.94922	-709.14240	-19.83463	612.39362	-485.45303	132.83240	618.33173	-467.37137	-128.09935	547.08612	388.04446	12.09837	546.32697	406.91113	
