PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_3_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4069	40.680	-793.20331	12.51891	-640.10095	779.38696	17.08141	-633.00781	-710.22583	0.78041	497.87726	707.04395	4.81993	583.81732	-10.26904	753.22040	-951.21265	
4070	40.690	-792.83032	12.65908	-640.08325	779.79938	17.19925	-633.08020	-709.84106	0.78916	497.91339	707.53986	4.71335	583.90674	-9.92929	753.38239	-951.02032	
4071	40.700	-792.56396	13.02884	-640.00610	780.24017	17.37439	-633.10327	-709.36639	0.77765	497.91583	708.02423	4.56630	584.01788	-9.49513	753.61877	-951.03644	
4072	40.710	-792.25220	13.08329	-639.92834	780.62933	17.60673	-633.07562	-709.01910	0.69045	497.89154	708.33063	4.50341	584.02716	-9.32514	753.75372	-951.04517	
4073	40.720	-791.90405	13.17888	-639.89868	780.86188	17.75172	-633.01611	-708.73804	0.61042	497.92191	708.55255	4.38621	584.06702	-9.06757	753.97363	-950.90729	
4074	40.730	-791.40063	13.28248	-639.83698	781.07971	17.85596	-633.02429	-708.32233	0.45842	497.95187	708.80414	4.24157	584.06445	-8.74127	754.25470	-950.63977	
4075	40.740	-791.11798	13.28437	-639.68738	781.47809	17.97768	-632.97705	-707.95538	0.32588	498.05661	709.16827	4.07450	584.07214	-8.27942	754.59796	-950.27637	
4076	40.750	-790.80945	13.49513	-639.74347	781.71124	18.11356	-633.04376	-707.74237	0.18790	498.15518	709.65668	3.80788	584.15424	-7.80395	754.83868	-949.58643	
4077	40.760	-790.47485	13.78663	-639.74182	782.04767	18.33311	-633.02051	-707.48303	0.02947	498.18808	709.92682	3.67672	584.21405	-8.15388	755.20807	-949.30701	
4078	40.770	-790.13452	14.05341	-639.59924	782.46631	18.67219	-632.84045	-707.16223	-0.19462	498.28589	710.28931	3.48090	584.33527	-7.35313	755.44336	-949.10846	
4079	40.780	-789.94464	14.27964	-639.52985	782.73370	18.97576	-632.72296	-706.77856	-0.43260	498.41202	710.41962	3.35299	584.34949	-7.17807	755.61414	-948.79468	
4080	40.790	-789.79407	14.57646	-639.50116	782.92731	19.19811	-632.59167	-706.65405	-0.60955	498.44312	710.70099	3.21336	584.41119	-6.98162	755.87689	-948.48199	
4081	40.800	-789.67896	14.77374	-639.52515	783.05908	19.41010	-632.53510	-706.53558	-0.71142	498.43964	710.88226	2.95349	584.45374	-6.64245	756.42255	-948.13403	
4082	40.810	-789.42981	15.05664	-639.48236	783.15070	19.56633	-632.50116	-706.41968	-0.80486	498.39215	711.09387	2.73607	584.48340	-6.09078	756.97052	-947.69226	
4083	40.820	-789.17169	15.33618	-639.40710	783.25684	19.76485	-632.46838	-706.32031	-0.90408	498.39532	711.20313	2.57281	584.55750	-6.07793	757.19727	-947.35608	
4084	40.830	-788.85028	15.58647	-639.51190	783.58331	19.93748	-632.27002	-706.17822	-1.04451	498.45538	711.30328	2.35656	584.57764	-5.88642	757.64789	-947.25812	
4085	40.840	-789.02618	16.01475	-639.35181	783.70654	20.13696	-632.17438	-706.04645	-1.25948	498.56662	711.42548	2.12127	584.63287	-5.93753	758.06903	-946.90900	
4086	40.850	-788.73718	16.20514	-639.21985	783.85669	20.53851	-632.12738	-705.91534	-1.47832	498.66489	711.54608	1.84932	584.72198	-5.94196	758.59521	-946.57153	
4087	40.860	-788.90607	16.65885	-639.07977	784.05273	21.03056	-631.90094	-705.77356	-1.82752	498.74008	711.64111	1.57747	584.79230	-6.04443	759.08618	-946.19153	
4088	40.870	-788.66589	16.63200	-638.96527	784.07013	21.40400	-631.91797	-705.70203	-2.06283	498.86508	711.66089	1.31927	584.91516	-5.97578	759.48108	-945.65875	
4089	40.880	-788.62402	16.88414	-638.87189	784.04065	21.70043	-631.96161	-705.59448	-2.30272	498.92233	711.68268	1.08783	585.01318	-6.02717	759.74188	-945.29620	
4090	40.890	-788.60632	17.20573	-638.79785	784.13171	22.00291	-631.90338	-705.53931	-2.53829	498.97278	711.72791	0.82109	585.06445	-3.54255	759.13977	-945.63483	
4091	40.900	-788.71582	17.57749	-638.73712	784.14868	22.23854	-631.87756	-705.47424	-2.75781	498.99530	711.73633	0.53764	585.11560	-5.51980	760.65826	-944.19275	
4092	40.910	-788.73273	18.14011	-638.70691	784.12891	22.52075	-631.72107	-705.53827	-2.86590	499.04584	711.73071	0.23959	585.21185	-5.55753	761.30548	-943.61890	
4093	40.920	-788.74963	18.57688	-638.61316	784.07483	22.81037	-631.55737	-705.56329	-3.02446	499.11685	711.69745	-0.01546	585.26672	-5.65995	761.80505	-943.10956	
4094	40.930	-788.68262	18.85994	-638.57458	784.05890	23.12000	-631.44476	-705.56647	-3.27130	499.21912	711.64197	-0.22802	585.34424	-5.63902	762.24609	-942.72424	
4095	40.940	-788.71704	19.16653	-638.43567	784.14630	23.51095	-631.26233	-705.58929	-3.55219	499.37387	711.57745	-0.49726	585.38611	-5.63578	762.79822	-942.30206	
4096	40.950	-788.62708	19.38867	-638.33203	784.18903	23.83040	-631.23560	-705.55359	-3.81746	499.48334	711.61279	-0.84944	585.49548	-5.99103	763.24115	-941.73846	
4097	40.960	-788.56702	19.69099	-638.26221	784.18756	24.21179	-631.30908	-705.50171	-4.08733	499.54483	711.58429	-1.25060	585.65375	-6.01335	763.77258	-941.15741	
4098	40.970	-788.61365	20.18077	-638.05792	784.19037	24.71681	-631.22021	-705.50085	-4.35124	499.57187	711.63489	-1.55346	585.72809	-5.89041	764.42755	-940.69360	
4099	40.980	-788.92487	20.77117	-637.99603	784.02441	25.13178	-631.11011	-705.67529	-4.63657	499.62216	711.50323	-1.82649	585.74896	-5.96473	765.10535	-940.32141	
4100	40.990	-789.09540	21.14730	-637.97498	783.68604	25.55672	-631.03864	-705.93219	-4.86610	499.69760	711.32397	-2.12704	585.90857	-6.14047	765.61017	-939.69299	
4101	41.000	-789.37817	21.49700	-637.90686	783.31824	25.95833	-630.93262	-706.27759	-5.16787	499.70660	711.06323	-2.46209	585.97662	-6.55511	766.08417	-939.19653	
4102	41.010	-789.63348	21.97739	-637.79803	783.01379	26.27934	-630.75488	-706.50702	-5.44397	499.79462	710.86993	-2.78909	586.07391	-6.76250	766.61554	-938.61603	
4103	41.020	-789.86212	22.39175	-637.60809	782.86798	26.55866	-630.59955	-706.69617	-5.74810	499.91489	710.56793	-3.21083	586.10974	-6.99590	767.30151	-938.04181	
4104	41.030	-790.06372	22.79459	-637.45660	782.61774	26.92397	-630.44922	-706.78986	-6.15398	500.26630	710.31848	-3.49277	586.18933	-7.24095	767.92639	-937.45966	
4105	41.040	-790.23578	23.12732	-637.44043	782.33441	27.33491	-630.34180	-706.91943	-6.44797	500.35184	710.25604	-3.71775	586.36816	-7.41242	768.32025	-936.86194	
4106	41.050	-790.45984	23.45801	-637.38745	782.12042	27.63904	-630.27399	-707.10614	-6.78254	500.49365	710.11249	-3.96148	586.48859	-7.59868	768.79712	-936.38336	
4107	41.060	-790.66327	23.65546	-637.23004	781.95129	28.03199	-630.17053	-707.59204	-6.88489	500.26077	709.77271	-4.37993	586.53497	-7.81473	769.52008	-935.77350	
4108	41.070	-790.99652	24.03264	-637.02008	781.65076	28.65287	-630.04822	-707.97327	-7.04383	500.33026	709.48688	-4.66448	586.59753	-8.16678	770.23926	-935.13257	
4109	41.080	-791.35449	24.52170	-636.82056	781.41840	29.14172	-630.05078	-708.23529	-7.29383	500.74908	709.12415	-4.98135	586.62842	-8.30185	770.72858	-934.56036	
4110	41.090	-791.69910	24.92670	-636.74774	781.22546	29.41979	-629.94336	-708.48444	-7.47188	500.86349	708.76874	-5.37504	586.62207	-8.69531	771.20941	-934.01465	
4111	41.100	-791.98785	25.30050	-636.73175	780.92285	29.83565	-629.84076	-708.77087	-7.74815	500.94669	708.53082	-5.68416	586.70697	-9.10015	771.69666	-933.50861	
4112	41.110	-792.25568	25.62595	-636.68567	780.59998	30.22952	-629.69299	-709.15637	-8.15841	501.01999	708.21899	-5.94801	586.82605	-9.22031	772.17957	-933.07410	
4113	41.120	-792.63440	26.12758	-636.65375	780.11597	30.55371	-629.53540	-709.57458	-8.50682	500.92450	707.84204	-6.32820	586.92352	-9.46373	772.82935	-932.65253	
4114	41.130	-792.99792	26.62650	-636.50079	779.79291	30.76403	-629.38586	-709.71930	-8.79923	500.98633	707.47076	-6.72374	587.07849	-9.84919	773.54877	-932.05878	
4115	41.140	-793.38416	27.07832	-636.24939	779.29413	31.12108	-629.39984	-709.95959	-9.05760	501.05664	707.14874	-7.06995	587.15381	-10.28341	773.99756	-931.56763	
4116	41.150	-793.69977	27.32839	-636.11578	778.97699	31.48251	-629.23138	-710.46356	-9.32774	501.02225	706.70245	-7.39971	587.22437	-10.82059	774.52228	-931.01184	
4117	41.160	-793.99164	27.69006	-636.11725	778.37634	31.82154	-629.36072	-710.84589	-9.56897	501.06393	706.40198	-7.64592	587.23956	-11.34641	775.14740	-930.43011	
4118	41.170	-794.33124	28.11222	-636.11096	778.09082	32.16807	-629.32532	-711.13684	-9.79609	501.16995	706.16339	-7.89805	587.37665	-11.69158	775.75928	-929.95801	
4119	41.180	-794.58026	28.37301	-636.04547	777.73132	32.57243	-629.27924	-711.41272	-10.04203	501.29849	705.90356	-8.19956	587.50153	-11.86152	776.25439	-929.58594	
4120	41.190	-795.10913	28.84360	-635.82428	777.45251	32.96563	-629.07806	-711.87231	-10.22524	501.44418	705.57941	-8.50537	587.64832	-12.28000	776.63342	-928.95123	
4121	41.200	-795.57281	29.29152	-635.68567	777.16681	33.35978	-628.94067	-712.31854	-10.46873	501.52213	705.19446	-8.81987	587.73022	-12.63419	777.13898	-928.34454	
4122	41.210	-796.06305	29.65350	-635.64410	776.77521	33.82159	-628.81537	-712.71075	-10.72247	501.71463	704.65045	-9.16391	587.74756	-13.09124	777.84229	-927.84424	
4123	41.220	-796.44775	29.88622	-635.61359	776.38824	34.23987	-628.68817	-712.98615	-10.97785	501.80643	704.03271	-9.49668	587.80219	-13.65687	778.29706	-927.36420	
4124	41.230	-796.72217	30.15251	-635.51288	776.10901	34.55056	-628.53540	-713.42773	-11.31132	501.81281	703.73108	-9.68369	587.85394	-14.09510	778.66541	-926.86896	
4125	41.240	-797.00037	30.52405	-635.42413	775.76025	34.86670	-628.57739	-713.77716	-11.58158	501.83121	703.47113	-9.95217	587.86469	-14.29027	779.18164	-926.38501	
4126	41.250	-797.47009	30.84494	-635.16925	775.40082	35.15083	-628.48993	-714.11652	-11.75752	501.95593	703.17670	-10.16078	587.95984	-14.58290	779.67456	-926.01624	
4127	41.260	-797.74249	31.34347	-635.07599	774.94623	35.48269	-628.36597	-714.43445	-11.98464	502.04153	702.82855	-10.43253	588.10004	-14.86200	780.16437	-925.58746	
4128	41.270	-798.01349	31.57340	-634.88696	774.54578	35.84200	-628.25031	-714.78668	-12.19902	502.04962	702.44873	-10.75150	588.17108	-15.21248	780.63495	-925.16437	
4129	41.280	-798.33118	31.77139	-634.86456	774.14355	36.12643	-628.15533	-715.27905	-12.42310	502.07278	702.07037	-10.99369	588.24457	-15.54982	781.12750	-924.83521	
4130	41.290	-798.78094	32.11204	-634.85846	773.93726	36.40285	-628.02911	-715.71826	-12.60783	502.07501	701.68561	-11.24825	588.28235	-16.09507	781.64850	-924.41382	
4131	41.300	-799.20325	32.41728	-634.85730	773.70660	36.71686	-627.80267	-715.94037	-12.83675	502.09796	701.39697	-11.56283	588.33118	-16.60268	782.10657	-923.90863	
4132	41.310	-799.56567	32.65700	-634.73737	773.40118	36.91832	-627.71484	-716.27679	-12.95611	502.19061	700.97607	-11.94164	588.34619	-16.83810	782.44891	-923.41064	
4133	41.320	-799.91754	32.90697	-634.66077	772.95996	37.22844	-627.63037	-716.70203	-13.10497	502.20016	700.66797	-12.14641	588.43530	-17.09298	782.81396	-922.99762	
4134	41.330	-800.44080	33.33076	-634.49310	772.43481	37.58105	-627.59766	-717.12341	-13.36414	502.24658	700.22821	-12.47705	588.51196	-17.33945	783.20404	-922.53369	
4135	41.340	-800.83179	33.66890	-634.38593	771.98505	37.85762	-627.58435	-717.32611	-13.59632	502.31860	699.83655	-12.72724	588.60114	-17.53007	783.60516	-921.94482	
4136	41.350	-801.01740	33.96741	-634.40271	771.64191	38.11349	-627.42139	-717.65533	-13.74093	502.49744	699.60260	-12.86325	588.60645	-17.72580	784.02350	-921.38666	
4137	41.360	-801.23535	34.06884	-634.28503	771.41693	38.32539	-627.32404	-718.00739	-13.88727	502.57501	699.36078	-12.94715	588.64508	-18.00872	784.44269	-920.90656	
4138	41.370	-801.50085	34.29918	-634.14813	771.16187	38.56205	-627.33466	-718.38104	-14.11032	502.59201	699.06464	-13.11955	588.69733	-18.46075	784.83978	-920.50885	
4139	41.380	-801.75165	34.41074	-634.06714	770.98163	38.69865	-627.28253	-718.75964	-14.33851	502.61136	698.78656	-13.33473	588.73889	-19.04239	785.20233	-920.20941	
4140	41.390	-801.94373	34.38717	-633.88196	770.70929	38.92969	-627.18219	-718.94122	-14.54021	502.65576	698.61212	-13.56014	588.79883	-19.35924	785.53107	-919.99939	
4141	41.400	-802.25732	34.73259	-633.91266	770.32916	39.14010	-627.13910	-719.20093	-14.73079	502.69275	698.35565	-13.77535	588.87604	-19.44139	785.77570	-919.69153	
4142	41.410	-802.56281	35.17385	-633.91431	770.10992	39.36227	-627.07385	-719.41608	-14.84505	502.69733	698.10089	-13.95069	588.90149	-19.52763	786.03760	-919.35809	
4143	41.420	-802.82666	35.48902	-633.84747	769.85028	39.61923	-627.01471	-719.63123	-14.96920	502.75015	697.80914	-14.15780	588.95282	-19.76065	786.29315	-918.98840	
4144	41.430	-803.09674	35.70968	-633.81177	769.58887	39.84662	-626.98669	-719.84888	-15.12530	502.79642	697.49731	-14.38484	588.98749	-20.02396	786.54120	-918.68835	
4145	41.440	-803.27307	35.89690	-633.80414	769.38800	39.95642	-626.93567	-720.08105	-15.26051	502.82996	697.15460	-14.54958	588.98419	-20.19984	786.80811	-918.53119	
4146	41.450	-803.59741	36.21462	-633.74963	769.19562	40.19875	-626.81055	-720.26788	-15.40550	502.87039	696.95111	-14.65524	589.02936	-20.33765	787.12427	-918.32568	
4147	41.460	-803.76794	36.41416	-633.68616	768.92023	40.41727	-626.83887	-720.47552	-15.47631	503.16165	696.74268	-14.77313	589.09399	-20.41254	787.42694	-918.10474	
4148	41.470	-804.00177	36.68559	-633.69989	768.75897	40.62163	-626.76343	-720.65668	-15.55387	503.14575	696.62195	-14.89843	589.12207	-20.72530	787.72369	-918.16693	
4149	41.480	-803.98798	36.72175	-633.62903	768.62238	40.79390	-626.76666	-720.82928	-15.66850	502.88098	696.49365	-15.02554	589.16541	-20.96774	788.01654	-917.85840	
4150	41.490	-804.09564	36.83251	-633.55945	768.48315	40.94015	-626.74701	-720.88934	-15.79257	503.23135	696.37268	-15.18806	589.22589	-21.15420	788.23553	-917.56647	
4151	41.500	-804.18359	36.91995	-633.54565	768.36334	41.10433	-626.73761	-720.98596	-15.88831	503.29324	696.29688	-15.30249	589.26062	-21.32286	788.40308	-917.32886	
4152	41.510	-804.19189	37.05563	-633.49762	768.25903	41.34481	-626.70056	-721.05975	-15.96396	503.36774	696.17194	-15.43200	589.29413	-21.45009	788.56403	-917.06525	
4153	41.520	-804.32220	37.18235	-633.44843	768.18707	41.48852	-626.72675	-721.09869	-16.03436	503.37769	696.15808	-15.53783	589.31201	-21.47474	788.72693	-916.89899	
4154	41.530	-804.38464	37.38007	-633.39917	768.20483	41.67623	-626.67877	-721.13483	-16.10051	503.38684	696.09070	-15.59487	589.35089	-21.58821	788.86719	-916.75775	
4155	41.540	-804.44421	37.50460	-633.33105	768.23712	41.80738	-626.64044	-721.18457	-16.19946	503.44168	696.09863	-15.69495	589.38452	-21.76977	788.98938	-916.62567	
4156	41.550	-804.47461	37.61349	-633.30176	768.17944	41.86773	-626.58246	-721.21228	-16.31491	503.44873	696.04993	-15.77622	589.44019	-21.88316	789.13104	-916.52148	
4157	41.560	-804.43677	37.71908	-633.24963	768.25842	41.92406	-626.53381	-721.20648	-16.36289	503.46115	696.03949	-15.89164	589.45435	-21.92173	789.27936	-916.43524	
4158	41.570	-804.42487	37.80705	-633.24762	768.20490	42.05001	-626.50494	-721.21808	-16.39828	503.46448	696.05225	-15.92785	589.45367	-21.91638	789.40656	-916.34930	
4159	41.580	-804.42987	37.84864	-633.18365	768.18982	42.11282	-626.48230	-721.18402	-16.45196	503.46887	696.06415	-16.00049	589.45679	-21.92291	789.50763	-916.27124	
4160	41.590	-804.44537	38.01881	-633.21643	768.20996	42.18598	-626.43317	-721.26831	-16.47580	503.52997	696.04803	-16.03610	589.46442	-21.98948	789.64685	-916.25800	
4161	41.600	-804.45532	38.05150	-633.16571	768.20062	42.22797	-626.40607	-721.19879	-16.53533	503.55316	696.05103	-16.11212	589.48120	-21.91084	789.80139	-916.22119	
4162	41.610	-804.44458	38.13533	-633.18219	768.22864	42.26630	-626.38806	-721.22601	-16.63838	503.55582	696.03650	-16.20072	589.49823	-21.87039	789.89526	-916.15979	
4163	41.620	-804.46661	38.23575	-633.16663	768.13385	42.30585	-626.40869	-721.22552	-16.70747	503.41031	696.05701	-16.28252	589.49396	-21.81985	789.97900	-916.06610	
4164	41.630	-804.42963	38.28474	-633.11798	768.16595	42.35563	-626.32770	-721.24567	-16.70125	503.50681	696.05017	-16.30853	589.52429	-21.76587	790.15411	-915.96460	
4165	41.640	-804.40698	38.42784	-633.15417	768.16498	42.43852	-626.35669	-721.17865	-16.76580	503.51324	696.09387	-16.39694	589.53900	-21.70594	790.42004	-915.86462	
4166	41.650	-804.26752	38.44405	-633.16528	768.32001	42.45544	-626.29889	-720.89087	-16.86207	503.49750	696.23462	-16.46142	589.55798	-21.47890	790.52161	-915.66541	
4167	41.660	-804.12714	38.48448	-633.15308	768.66608	42.53288	-626.17108	-720.49573	-17.10445	503.71942	696.48041	-16.58242	589.53510	-21.04546	790.63397	-915.32629	
4168	41.670	-803.77570	38.51621	-633.12604	769.04919	42.64091	-626.10284	-720.14722	-17.20572	503.74615	696.77118	-16.64627	589.56653	-20.63587	790.67743	-915.12061	
4169	41.680	-803.40576	38.55735	-633.05933	769.35156	42.65191	-626.13678	-719.96295	-17.15242	503.49478	697.24402	-16.68768	589.58380	-20.71760	790.81940	-915.05292	
4170	41.690	-803.12189	38.55983	-633.05060	769.62360	42.69862	-626.09650	-719.68134	-17.27422	503.79242	697.48566	-16.71407	589.61597	-20.53202	790.81610	-914.94043	
4171	41.700	-802.91907	38.60718	-633.09894	769.85248	42.73747	-626.13605	-719.52802	-17.26243	503.76285	697.75299	-16.71056	589.62787	-20.20135	790.76196	-914.81555	
4172	41.710	-802.72430	38.65469	-633.13782	770.06287	42.76916	-626.11255	-719.34863	-17.27631	503.78717	698.03864	-16.71449	589.65094	-20.00917	790.79877	-914.74323	
4173	41.720	-802.40631	38.57841	-633.16760	770.28284	42.72597	-626.14746	-719.15985	-17.17232	503.80374	698.25836	-16.75987	589.63208	-19.68760	790.79956	-914.72589	
4174	41.730	-802.17444	38.63960	-633.15015	770.52887	42.71383	-626.18103	-718.90491	-17.12378	503.84125	698.46252	-16.73954	589.66650	-19.25589	790.75970	-914.88739	
4175	41.740	-801.80310	38.70837	-633.18719	770.93811	42.68204	-626.18219	-718.55029	-17.13030	503.84561	698.66779	-16.74891	589.60059	-18.83949	790.74683	-915.03369	
4176	41.750	-801.49255	38.72951	-633.09747	771.18591	42.83730	-626.16718	-718.11615	-17.21046	503.79785	699.04016	-16.73598	589.58112	-18.50593	790.79736	-915.03131	
4177	41.760	-801.07892	38.68205	-633.10950	771.48206	42.94067	-626.18707	-717.68524	-17.23998	503.79416	699.45154	-16.77664	589.56390	-18.29904	790.86407	-915.08105	
4178	41.770	-800.79895	38.77777	-633.12598	771.93365	42.97425	-626.11188	-717.36664	-17.27672	503.83099	699.91162	-16.81270	589.55591	-18.10320	790.91852	-915.28650	
4179	41.780	-800.42261	38.79375	-633.12720	772.31989	42.98291	-626.11523	-717.10010	-17.35451	503.79343	700.20709	-16.81364	589.55304	-17.49800	791.02289	-915.25238	
4180	41.790	-800.10168	38.80476	-633.12787	772.72900	43.02433	-626.06726	-716.84192	-17.34970	503.77457	700.59741	-16.82345	589.59198	-17.01208	791.07898	-915.14246	
4181	41.800	-799.77338	38.80480	-633.06525	773.09558	43.04543	-626.04132	-716.49957	-17.34396	503.82263	700.92139	-16.84540	589.69055	-16.71698	791.14087	-915.00183	
4182	41.810	-799.33044	38.76456	-633.04352	773.43719	43.08232	-626.01880	-716.06433	-17.36391	503.91373	701.23010	-16.87517	589.69891	-16.42964	791.19550	-914.82520	
4183	41.820	-798.94098	38.84225	-632.92639	773.73236	43.09409	-626.12671	-715.68756	-17.45523	503.96689	701.59662	-16.91090	589.66620	-16.10672	791.12988	-914.71094	
4184	41.830	-798.44836	38.90884	-632.98877	774.12946	43.10897	-626.16156	-715.10095	-17.49175	504.02383	702.04486	-16.94720	589.68689	-15.70226	791.06403	-914.62805	
4185	41.840	-798.11621	39.05718	-633.03070	774.56781	43.08388	-626.15204	-714.64600	-17.57713	504.04135	702.43488	-16.96205	589.66327	-15.22108	791.11987	-914.53156	
4186	41.850	-797.58057	39.03603	-632.99225	775.08612	43.08012	-626.05383	-714.17371	-17.64047	503.93118	702.84515	-17.04671	589.57349	-14.78780	791.19794	-914.42920	
4187	41.860	-797.20490	39.10775	-632.96796	775.46716	43.11925	-625.90466	-713.80939	-17.57497	503.95981	703.26056	-17.10891	589.54285	-14.21820	791.28168	-914.25378	
4188	41.870	-796.89789	39.15076	-632.95807	775.78741	43.18340	-625.83948	-713.39337	-17.55815	503.90018	703.72498	-17.11052	589.58234	-13.70585	791.35126	-914.24469	
4189	41.880	-796.61633	39.18103	-632.86133	776.34692	43.32388	-625.82977	-713.04614	-17.66242	503.92715	704.17914	-17.13084	589.66119	-13.37377	791.43634	-914.29730	
4190	41.890	-796.02783	39.16385	-632.82593	776.97900	43.37828	-625.82739	-712.68927	-17.66102	503.84576	704.69763	-17.15903	589.67902	-13.35919	791.64172	-914.42828	
4191	41.900	-795.45215	39.06394	-632.69763	777.34845	43.40432	-625.95660	-712.23505	-17.64633	503.80664	705.07117	-17.20147	589.67169	-12.59721	791.65955	-914.30530	
4192	41.910	-794.91864	39.22209	-632.79492	777.74054	43.40255	-626.04144	-711.69849	-17.55063	503.89304	705.46368	-17.21973	589.66949	-12.19162	791.67126	-914.40448	
4193	41.920	-794.55121	39.31432	-632.84253	778.10168	43.44831	-625.96558	-711.17645	-17.57306	503.91010	705.91327	-17.22965	589.60968	-11.90824	791.72583	-914.46204	
4194	41.930	-794.00989	39.39233	-632.83936	778.47870	43.55705	-625.86310	-710.75470	-17.69267	503.84863	706.45776	-17.29019	589.64935	-11.44821	791.76788	-914.40094	
4195	41.940	-793.65796	39.48935	-632.90442	778.99408	43.60448	-625.83435	-710.35736	-17.76374	503.87903	707.06207	-17.27824	589.70978	-10.84095	791.86914	-914.30548	
4196	41.950	-793.33661	39.44538	-632.91858	779.48633	43.64553	-625.84283	-709.98267	-17.88175	503.94693	707.52289	-17.27337	589.75372	-7.18615	790.66522	-915.35931	
4197	41.960	-792.84692	39.54721	-632.79193	780.10052	43.74653	-625.82874	-709.48907	-18.00941	504.05307	707.86182	-17.32902	589.75415	-9.66656	792.11951	-913.83350	
4198	41.970	-792.31671	39.58796	-632.77869	780.56665	43.78228	-625.82971	-708.91449	-17.94103	504.16992	708.19885	-17.38750	589.71332	-9.32719	792.23163	-913.75568	
4199	41.980	-791.82440	39.58900	-632.79419	780.78900	43.80394	-625.85425	-708.42480	-17.94893	504.08020	708.58673	-17.53423	589.74829	-8.99581	792.37158	-913.54187	
4200	41.990	-791.28888	39.76883	-632.81458	781.33075	43.90495	-625.76422	-708.01044	-17.95765	504.06281	708.97839	-17.61524	589.73779	-8.66568	792.50452	-913.42291	
4201	42.000	-790.85504	39.92166	-632.87683	781.94562	43.93009	-625.64087	-707.49091	-18.06941	503.90387	709.58899	-17.69177	589.76837	-8.39944	792.52972	-913.34705	
4202	42.010	-790.40692	40.04440	-632.81171	782.41089	44.02987	-625.60577	-707.14374	-18.03975	503.74561	710.17664	-17.73333	589.77679	-7.81724	792.57373	-913.20526	
4203	42.020	-790.04657	40.10918	-632.70416	782.68512	44.18523	-625.60724	-706.63501	-18.03714	503.76404	710.61890	-17.83960	589.75244	-7.14580	792.63812	-912.80414	
4204	42.030	-789.64868	40.14269	-632.63318	783.09888	44.35719	-625.61285	-706.36414	-18.13609	503.98990	710.98273	-17.89705	589.80432	-6.51458	792.89905	-912.91382	
4205	42.040	-789.33771	40.51107	-632.56421	783.54181	44.57764	-625.61932	-705.89746	-18.26269	503.95871	711.41156	-18.04134	589.76874	-5.94018	793.13440	-912.87427	
4206	42.050	-788.79834	40.64531	-632.56512	784.01984	44.66423	-625.65436	-705.34515	-18.39490	503.98483	712.00000	-18.16365	589.79059	-5.73177	793.41302	-912.83826	
4207	42.060	-788.23010	40.59892	-632.48865	784.32935	44.70748	-625.68109	-704.81561	-18.53688	504.02820	712.47107	-18.19165	589.85999	-5.46847	793.58832	-912.67572	
4208	42.070	-787.76404	40.52782	-632.48059	784.93079	44.81065	-625.56970	-704.38861	-18.56800	504.12839	712.86359	-18.26058	589.94562	-5.24502	793.72137	-912.57892	
4209	42.080	-787.21680	40.58563	-632.43951	785.30585	44.95682	-625.52380	-704.03430	-18.64189	504.11053	713.22778	-18.29641	590.00555	-4.77445	793.87579	-912.22815	
4210	42.090	-786.86401	40.74454	-632.31689	785.65118	45.05402	-625.53021	-703.57306	-18.76717	504.13196	713.62622	-18.40491	589.99725	-1.35551	792.74860	-913.08655	
4211	42.100	-786.57196	40.85030	-632.33368	786.12842	45.12588	-625.52374	-703.22546	-18.83826	504.16644	713.99219	-18.51945	590.00232	-3.64733	794.30463	-911.77496	
4212	42.110	-786.15808	41.07193	-632.36591	786.50671	45.21192	-625.47467	-702.86243	-19.00271	504.19601	714.42432	-18.63711	590.03937	-3.24903	794.48395	-911.58966	
4213	42.120	-785.62360	41.29461	-632.39398	786.93811	45.43221	-625.40002	-702.47565	-19.11605	504.19775	714.85297	-18.74890	590.05908	-3.00531	794.64386	-911.46582	
4214	42.130	-785.45929	41.50226	-632.38953	787.34601	45.74428	-625.30664	-702.23157	-19.00968	504.11438	715.15234	-18.87236	590.10992	-2.69732	794.79077	-911.25372	
4215	42.140	-785.28265	41.62564	-632.22736	787.63416	45.94164	-625.27783	-701.80273	-19.12041	504.21451	715.48749	-18.99710	590.15613	-2.29459	794.95227	-910.95972	
4216	42.150	-784.79773	41.79258	-632.10565	788.08990	46.09916	-625.16412	-701.36401	-19.26032	504.25803	715.88562	-19.17431	590.20740	-1.82338	795.18781	-910.50641	
4217	42.160	-784.33337	41.87942	-631.93335	788.44135	46.25539	-625.13629	-701.01074	-19.42122	504.34106	716.24719	-19.33232	590.21381	-1.57167	795.47858	-910.39648	
4218	42.170	-783.83167	41.84718	-631.88898	788.77155	46.45750	-625.04846	-700.68152	-19.60944	504.41241	716.60712	-19.49445	590.25415	-1.29334	795.78522	-910.16821	
4219	42.180	-783.65662	41.95326	-631.89362	789.08075	46.58562	-624.99072	-700.41296	-19.74253	504.47079	716.90558	-19.60671	590.30316	-1.02127	796.03595	-909.98328	
4220	42.190	-783.28589	42.14762	-631.90790	789.33600	46.70198	-625.04944	-700.04547	-19.98215	504.71039	717.16241	-19.72451	590.30450	-0.90031	796.18622	-909.84808	
