PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_2_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3099	30.980	-830.33148	-31.65059	-649.65558	741.91223	-26.95591	-642.70459	-747.82434	31.16589	486.46286	669.01843	39.58795	572.57843	-47.64352	686.92657	-1008.48065	
3100	30.990	-830.55994	-32.67651	-649.92017	741.87268	-28.12986	-642.93408	-747.79437	31.77407	486.20035	668.90747	40.23445	572.32263	-47.30194	685.20142	-1009.81702	
3101	31.000	-830.89319	-33.65686	-650.00470	741.77618	-29.11536	-643.08588	-747.96259	32.52679	485.78268	668.69025	41.10324	571.95691	-47.90494	683.40369	-1011.03870	
3102	31.010	-831.00598	-34.75794	-650.20013	741.64484	-30.48934	-643.19391	-748.17529	33.57033	485.54654	669.17218	42.83051	571.80231	-47.92571	681.75244	-1012.41064	
3103	31.020	-830.78418	-36.04659	-650.39105	741.63159	-31.26979	-643.53192	-748.14569	33.92302	485.33984	669.26575	43.54256	571.55237	-47.82002	680.07172	-1013.65277	
3104	31.030	-831.30414	-36.80826	-650.55627	741.53088	-32.51257	-643.60431	-748.36102	34.75793	484.97751	669.14899	44.46400	571.18445	-48.16127	678.54871	-1015.36798	
3105	31.040	-831.11945	-37.70432	-650.78333	741.66541	-33.36463	-643.72729	-748.43311	35.44184	484.62845	669.07703	45.09230	570.79608	-47.84853	677.05640	-1016.53595	
3106	31.050	-830.90082	-39.22412	-650.79681	741.62518	-34.44104	-644.02423	-748.26569	36.09409	484.32312	669.03809	45.92847	570.56226	-47.89434	675.29279	-1017.93140	
3107	31.060	-831.18958	-39.71679	-651.04401	741.59692	-35.31155	-644.02686	-748.13135	36.61527	484.29974	668.95782	46.71909	570.14978	-47.97797	673.94763	-1019.46979	
3108	31.070	-831.15527	-40.60077	-651.18445	741.51782	-36.32012	-644.22229	-748.41364	37.54908	484.01071	669.01825	47.48287	569.91394	-47.79553	672.48700	-1020.52032	
3109	31.080	-830.93359	-41.93829	-651.33319	741.62219	-37.12122	-644.53162	-748.42706	38.20110	483.74716	669.09387	48.02935	569.55835	-47.68718	670.96680	-1021.83356	
3110	31.090	-830.67078	-42.67227	-651.53943	741.97699	-37.99942	-644.52002	-748.17126	38.62595	483.39920	669.25800	48.85248	569.39001	-47.80790	669.49622	-1023.15216	
3111	31.100	-830.53735	-43.58192	-651.51801	742.30481	-39.05736	-644.62787	-747.81421	39.15195	483.03165	669.68622	49.60245	569.11798	-47.38392	668.29681	-1024.47302	
3112	31.110	-830.34290	-44.44521	-651.58698	742.49811	-39.90334	-645.00342	-747.45087	39.69533	482.82458	669.97449	50.37993	568.96509	-46.85908	666.63788	-1025.60046	
3113	31.120	-829.89679	-45.30087	-651.89221	742.85852	-40.59723	-644.99683	-746.84949	40.03899	482.64093	670.20184	50.97024	568.76849	-46.55317	665.66815	-1026.45911	
3114	31.130	-829.62897	-45.97052	-652.09851	743.09229	-41.46992	-645.22729	-746.89063	40.78955	482.28104	670.45331	51.57688	568.46893	-46.32869	664.05457	-1027.69971	
3115	31.140	-829.20490	-46.79740	-652.26025	743.22400	-42.38511	-645.31830	-746.76270	41.69369	482.14545	670.80829	52.19222	568.14148	-45.94632	663.00055	-1028.67126	
3116	31.150	-828.90454	-47.45261	-652.38837	743.61047	-43.16421	-645.36743	-745.86823	41.71203	482.12207	671.27753	52.72535	567.92737	-45.65383	661.73145	-1029.84753	
3117	31.160	-828.39508	-48.46467	-652.45721	744.02820	-43.69319	-645.47473	-745.72955	41.99184	481.95065	671.90045	53.29345	567.77460	-45.41748	660.53998	-1030.75134	
3118	31.170	-827.97070	-49.22455	-652.41846	744.31177	-44.13601	-645.68597	-745.31934	42.59093	481.59891	672.35797	53.87056	567.57709	-44.55939	659.71808	-1031.61157	
3119	31.180	-827.83167	-49.60960	-652.47864	745.13300	-45.03792	-645.73236	-744.72052	42.96890	481.53473	672.56879	54.43793	567.41956	-44.30659	658.41095	-1032.53235	
3120	31.190	-827.27209	-50.27718	-652.72150	745.45508	-45.63165	-645.83575	-744.25421	43.18903	481.59653	672.93457	54.87127	567.31769	-43.86946	657.70251	-1033.40356	
3121	31.200	-826.71973	-50.96421	-652.72559	745.78394	-46.15062	-646.01331	-743.98761	43.70411	481.27170	673.51178	55.45681	567.12213	-43.45565	656.74133	-1034.00342	
3122	31.210	-826.05450	-51.70337	-652.90118	746.32166	-46.65004	-646.09961	-743.46716	44.13144	481.23843	673.90027	55.79494	566.97308	-42.79206	655.80615	-1034.77368	
3123	31.220	-825.87244	-51.75573	-652.95074	746.75421	-47.19063	-646.21991	-742.97955	44.51762	480.89792	674.29358	56.08718	566.80469	-42.26165	655.11163	-1035.67932	
3124	31.230	-825.34882	-52.24649	-653.05304	747.14661	-47.73385	-646.38849	-742.57056	44.82943	480.63730	674.67395	56.43636	566.66882	-41.99107	654.20392	-1036.37610	
3125	31.240	-825.00513	-52.67348	-652.98553	747.40283	-48.15049	-646.38068	-741.98444	45.09029	480.44589	674.20483	56.30954	566.59369	-41.41849	653.54877	-1036.94531	
3126	31.250	-824.04785	-53.44832	-653.19482	748.31067	-48.70475	-646.34009	-741.49121	45.26080	480.36032	675.38336	57.24759	566.55792	-40.78741	652.91925	-1037.46362	
3127	31.260	-823.46039	-53.75710	-653.40350	749.05060	-49.15003	-646.20660	-740.89716	45.39938	480.28717	675.67926	57.09560	566.40790	-40.07304	652.19983	-1037.96814	
3128	31.270	-823.18799	-53.87326	-653.35095	749.55072	-49.41755	-646.32538	-740.19904	45.71824	480.20062	676.17047	57.28007	566.31055	-39.53928	651.84839	-1038.56580	
3129	31.280	-822.61389	-54.00304	-653.42615	749.94873	-49.63546	-646.39276	-739.59247	45.91481	480.17853	677.09058	57.62960	566.05682	-38.97803	651.38904	-1039.02661	
3130	31.290	-821.93787	-54.40747	-653.34320	750.58148	-50.00837	-646.42664	-739.16919	46.04151	480.02292	677.86633	57.89449	565.76996	-38.49705	650.90564	-1039.44897	
3131	31.300	-821.12708	-54.93472	-653.39948	751.19940	-50.24846	-646.43488	-738.51044	46.20809	479.95184	678.64813	58.19414	565.72870	-37.66192	650.34473	-1040.02759	
3132	31.310	-820.69977	-55.07758	-653.41455	751.88013	-50.42889	-646.51666	-737.79224	46.35876	479.99466	679.64795	58.43175	565.68921	-37.17574	650.17712	-1040.24365	
3133	31.320	-819.78009	-55.49975	-653.36462	752.42444	-50.50679	-646.66888	-737.06415	46.38314	479.99487	680.12537	58.55227	565.63776	-36.62607	649.93121	-1040.51221	
3134	31.330	-819.19366	-55.31764	-653.37451	753.18420	-50.48016	-646.69452	-736.41638	46.49424	480.01410	680.80670	58.63462	565.64777	-35.88937	649.76813	-1040.87512	
3135	31.340	-818.43030	-55.69889	-653.36206	754.09900	-50.48626	-646.65887	-735.59991	46.66581	480.00262	681.58594	58.72727	565.60333	-35.34372	649.70264	-1041.07056	
3136	31.350	-817.83069	-55.57223	-653.41333	754.72406	-50.38659	-646.55933	-735.02557	46.63283	479.94644	682.38086	58.74303	565.62292	-34.59529	649.47162	-1041.14819	
3137	31.360	-817.02045	-55.58273	-653.41040	755.51404	-50.51096	-646.51129	-734.48480	46.62704	479.82809	682.89307	58.86218	565.72260	-33.84956	649.44196	-1041.12793	
3138	31.370	-816.13031	-55.88222	-653.49225	756.19177	-50.60075	-646.76807	-733.59399	46.73363	479.85635	683.59705	58.92511	565.67468	-32.99060	649.51636	-1040.99854	
3139	31.380	-815.47089	-55.52909	-653.47125	756.99432	-50.61486	-646.63373	-732.80536	46.76066	479.82394	684.51807	58.95190	565.64215	-32.17762	649.66089	-1041.00439	
3140	31.390	-814.73102	-55.55979	-653.32336	757.63031	-50.65176	-646.55750	-732.25238	46.72960	479.78265	685.42792	58.79741	565.67529	-31.30288	649.65784	-1040.95056	
3141	31.400	-813.92310	-55.37083	-653.38208	758.49091	-50.51863	-646.59180	-731.27051	46.61508	479.96545	686.12946	58.70756	565.75055	-30.63510	649.72937	-1040.92395	
3142	31.410	-813.14893	-55.27243	-653.42358	759.13190	-50.30912	-646.71301	-730.50116	46.39176	479.94766	686.79309	58.60956	565.76520	-29.75762	649.86462	-1040.69983	
3143	31.420	-812.38129	-54.85711	-653.42737	760.03381	-49.86598	-646.57831	-729.64502	46.29095	479.96899	687.68671	58.40446	565.87439	-28.99662	650.29791	-1040.43091	
3144	31.430	-811.72241	-54.24962	-653.31390	761.10059	-49.77243	-646.37500	-728.74017	46.16596	480.23782	688.57892	58.25998	566.01300	-28.22439	650.82562	-1040.08325	
3145	31.440	-810.82141	-54.07449	-653.34308	761.79773	-49.58929	-646.32495	-727.97626	45.94117	480.21429	689.44250	58.12115	566.12250	-27.51405	651.27783	-1039.68616	
3146	31.450	-809.73126	-54.01895	-653.24689	762.55334	-49.17459	-646.47925	-727.17151	45.76566	480.28500	690.19666	57.78533	566.16174	-26.39563	651.84137	-1039.26709	
3147	31.460	-808.94989	-53.55936	-653.16199	763.49945	-48.61060	-646.44086	-726.15668	45.48062	480.46506	691.23187	57.36443	566.25629	-25.66883	652.36536	-1038.99512	
3148	31.470	-808.28394	-52.99003	-653.11371	764.34625	-48.18716	-646.23187	-725.34436	45.13602	480.54739	691.97791	56.98644	566.37561	-24.95877	653.03577	-1038.49268	
3149	31.480	-807.09607	-52.69000	-653.04742	765.15503	-47.84550	-646.35681	-724.47803	44.75554	480.68555	692.77789	56.64235	566.40631	-23.82883	654.05371	-1037.78308	
3150	31.490	-806.21069	-52.20119	-653.01123	766.03534	-47.14779	-646.40363	-723.43970	44.56428	480.80832	693.89917	56.34394	566.55957	-23.04590	654.59357	-1037.41418	
3151	31.500	-805.23480	-51.75215	-652.91095	767.15759	-46.61103	-645.93628	-722.56207	44.23697	480.91776	694.90778	55.95320	566.92719	-22.16193	655.56958	-1036.62329	
3152	31.510	-804.43781	-51.01471	-652.81812	768.20044	-46.30456	-645.83197	-721.63879	43.79708	481.01852	695.65131	55.38139	567.12183	-21.16006	656.44354	-1035.92578	
3153	31.520	-803.60870	-50.23481	-652.77173	769.02100	-45.58713	-645.84509	-720.49622	43.14719	481.21994	696.68085	55.11364	567.25958	-20.45491	657.28333	-1035.27454	
3154	31.530	-802.50220	-49.78439	-652.54150	769.98761	-44.87576	-645.93713	-719.43311	42.70983	481.59518	697.77515	54.66383	567.42163	-19.09335	658.34375	-1034.39941	
3155	31.540	-801.41626	-49.04633	-652.54620	771.07593	-44.16618	-645.63086	-718.77966	42.66247	481.50259	698.69031	54.33065	567.47961	-18.44225	659.14941	-1033.71375	
3156	31.550	-800.14099	-48.74264	-652.62219	771.96021	-43.79556	-645.77838	-717.68549	42.17387	481.97934	699.89233	53.75848	567.67462	-17.21789	660.30341	-1032.82788	
3157	31.560	-799.49750	-47.92456	-652.42419	772.94983	-43.12028	-645.48743	-716.82178	41.76789	482.19528	700.63861	53.31280	567.80090	-16.16880	661.21783	-1031.74951	
3158	31.570	-798.20905	-47.62687	-652.27533	774.27032	-42.38949	-645.35626	-715.92889	41.39629	482.08505	701.49506	52.64270	568.11993	-15.29104	662.34192	-1030.80261	
3159	31.580	-797.35608	-46.44048	-652.19940	775.01807	-41.76447	-645.10724	-714.66602	40.88616	482.61877	702.60315	52.09166	568.34229	-14.43363	663.39258	-1029.70227	
3160	31.590	-796.24634	-45.88200	-652.10291	775.94073	-40.92126	-645.38403	-713.72681	40.40033	482.83084	703.82617	51.49731	568.48047	-13.48244	664.85291	-1028.83618	
3161	31.600	-795.49481	-44.84452	-651.87909	777.14716	-39.98581	-645.06281	-712.62512	39.73879	483.14963	704.79419	50.98575	568.74695	-12.10152	666.06311	-1027.59045	
3162	31.610	-794.22839	-44.14691	-651.67938	778.11914	-39.18626	-645.08167	-711.43921	38.99329	483.34131	705.79620	50.24669	569.12482	-11.24122	667.43445	-1026.59973	
3163	31.620	-793.14105	-43.25643	-651.51276	779.37878	-38.30077	-644.66138	-710.39581	38.44167	483.62064	706.98718	49.45182	569.36810	-10.19001	668.86340	-1025.42285	
3164	31.630	-792.14832	-41.93142	-651.37885	780.44324	-37.29632	-644.50385	-709.23083	37.58327	484.12848	708.01349	48.69444	569.73517	-8.94736	670.25580	-1024.06531	
3165	31.640	-791.27203	-40.93328	-651.20941	781.21277	-36.08849	-644.45581	-708.28577	37.17572	484.15463	708.87531	47.96266	570.04944	-7.87679	671.91681	-1023.20178	
3166	31.650	-789.84406	-40.16004	-651.10706	782.35828	-35.04633	-644.31842	-707.25330	36.60189	484.33691	710.12915	47.04226	570.23706	-6.83226	673.74121	-1021.70337	
3167	31.660	-788.98499	-38.73897	-650.92749	783.62549	-33.97033	-643.87122	-706.19824	35.79110	484.63437	711.22107	46.23070	570.41040	-6.07257	675.47797	-1020.46747	
3168	31.670	-787.90710	-37.84117	-650.56818	784.79803	-33.13877	-643.90076	-705.00012	35.15636	485.01019	712.20496	45.29876	570.68616	-4.87743	677.04663	-1019.07037	
3169	31.680	-786.77570	-36.93124	-650.48541	785.76837	-31.93695	-643.36420	-704.10626	34.33543	485.12057	713.40283	44.43566	571.26190	-3.55276	678.70398	-1017.83008	
3170	31.690	-785.53491	-35.71489	-650.32904	786.93427	-30.75662	-643.59454	-702.89594	33.39839	485.56122	714.45349	43.73153	571.43823	-2.46903	680.48615	-1016.19220	
3171	31.700	-784.48315	-34.48733	-649.96350	787.78308	-29.61886	-643.43756	-701.73126	32.76982	485.91577	715.50946	42.68362	571.86707	-1.36543	682.38342	-1014.69501	
3172	31.710	-783.65118	-33.18226	-649.86902	788.96503	-28.34203	-643.12683	-700.81543	32.10226	486.10544	716.71008	41.77575	572.08514	-0.52701	684.17908	-1013.42163	
3173	31.720	-782.36096	-32.02423	-649.77106	790.47400	-27.10478	-642.61481	-699.47748	31.31302	486.64667	717.79547	41.01031	572.44989	0.67554	685.91766	-1011.71002	
3174	31.730	-780.95905	-30.96020	-649.54944	791.35986	-26.13492	-642.67346	-698.35541	30.58191	486.82907	719.03729	40.00250	572.80084	2.03617	687.65118	-1010.06012	
3175	31.740	-779.83221	-29.91595	-649.23315	792.18921	-24.86546	-642.41107	-697.39221	29.60838	487.08374	720.00439	39.05604	573.15063	2.71823	689.50922	-1008.42804	
3176	31.750	-779.04523	-28.39087	-648.99585	793.50891	-23.74174	-642.10358	-696.15839	28.79703	487.46573	721.24677	37.98465	573.53308	3.98402	691.48047	-1006.68274	
3177	31.760	-777.73401	-27.23269	-648.82983	794.75342	-22.24043	-641.93408	-695.07263	28.06376	487.63168	722.10608	37.07660	573.90179	5.35751	693.47473	-1004.73627	
3178	31.770	-776.64563	-25.87350	-648.49670	795.86029	-21.03290	-641.72052	-693.65930	27.12361	488.49142	723.31091	36.11884	574.29443	6.46243	695.45746	-1003.03992	
3179	31.780	-774.85010	-25.20951	-648.59424	797.15784	-19.74819	-641.44379	-692.68475	26.29597	488.53537	724.20398	34.85284	574.70154	7.18849	697.56195	-1001.32642	
3180	31.790	-774.41071	-23.24504	-648.04437	797.94623	-18.22838	-641.05493	-691.47107	25.14398	489.01181	725.20264	33.90079	575.11053	8.40106	699.54352	-999.45404	
3181	31.800	-773.37463	-21.57229	-647.77136	799.18274	-16.89774	-641.07489	-690.42133	24.38748	489.24969	726.36719	32.65945	575.51691	9.49852	701.72980	-997.24750	
3182	31.810	-772.24219	-20.16782	-647.35065	800.44159	-15.46924	-640.44159	-689.31494	23.48100	489.54111	727.29938	31.68270	575.97156	10.91022	703.82391	-995.43085	
3183	31.820	-770.97565	-18.86377	-647.10309	801.48523	-14.01115	-640.16577	-688.13019	22.56237	490.00784	729.18188	30.56849	576.15631	11.71676	706.13330	-993.51300	
3184	31.830	-770.00671	-17.38151	-646.93506	802.75671	-12.43173	-639.91632	-686.85736	21.47967	490.54584	730.11469	29.38200	576.55267	12.69478	708.26630	-991.47687	
3185	31.840	-768.87634	-15.98626	-646.59357	803.68555	-11.27703	-639.87030	-685.92212	20.55771	490.80655	731.52417	28.22481	576.84058	13.97021	710.44922	-989.35852	
3186	31.850	-767.74207	-14.37995	-646.25452	804.75342	-9.61323	-639.56360	-684.73627	19.32344	491.17535	732.44855	27.04521	577.16382	15.27026	712.68579	-987.03809	
3187	31.860	-766.39954	-13.09278	-645.92084	806.17419	-8.20786	-638.89587	-683.64819	18.52822	491.63986	733.83466	25.77901	577.57617	16.63629	714.94324	-985.12653	
3188	31.870	-765.07172	-11.53551	-645.78674	806.97913	-6.73499	-638.86810	-682.39026	17.49359	492.03497	734.65753	24.70998	578.05365	17.18133	717.20929	-983.13770	
3189	31.880	-764.28607	-10.03570	-645.26624	808.33411	-5.19962	-638.52350	-681.32928	16.41765	492.36050	736.00616	23.64186	578.44598	18.30707	719.43774	-981.07849	
3190	31.890	-763.10345	-8.51356	-644.85773	809.28229	-3.95088	-638.32184	-680.23071	15.52150	492.73788	736.85077	22.39937	578.76086	19.66268	721.65472	-979.07928	
3191	31.900	-762.05273	-6.93510	-644.69397	810.27124	-2.23936	-637.62781	-679.17114	14.58190	493.11926	737.94647	21.06047	579.08972	20.83253	724.04932	-977.16351	
3192	31.910	-761.06079	-5.33908	-644.43408	811.61615	-0.61571	-637.57928	-678.01807	13.49932	493.63275	738.99524	19.76116	579.59143	21.61119	726.32251	-975.64606	
3193	31.920	-759.92548	-3.88962	-643.97034	812.52631	0.75270	-637.20654	-676.85114	12.35994	493.98563	740.21417	18.63702	579.84283	22.81212	728.54041	-973.59369	
3194	31.930	-758.80920	-2.65334	-643.55200	813.64801	2.38965	-636.98016	-675.77625	11.23068	494.39249	741.48260	17.38570	580.32056	23.81247	730.95709	-971.85248	
3195	31.940	-757.86517	-0.79940	-643.37061	814.87769	3.86359	-636.27106	-674.67902	10.21984	494.72952	742.39417	16.15845	580.67627	25.02309	733.21368	-970.01514	
3196	31.950	-756.70569	0.67535	-643.02283	816.02386	5.59586	-636.04218	-673.65442	9.33507	495.17084	743.59418	14.89627	581.17010	26.13676	735.55280	-968.24231	
3197	31.960	-755.46832	2.18893	-642.64752	816.72797	7.07834	-635.79291	-672.50293	8.23016	495.65125	744.54388	13.71481	581.43341	27.10213	737.86182	-966.05206	
3198	31.970	-754.63287	3.99466	-642.19531	817.96637	8.45175	-635.37506	-671.54791	7.19711	495.76627	745.59723	12.39111	581.79987	28.19128	740.13879	-963.94751	
3199	31.980	-753.18628	4.99589	-642.11462	819.08197	10.29394	-634.92871	-670.47253	5.84782	496.34592	746.68573	11.03397	582.14423	29.29722	742.42419	-961.75012	
3200	31.990	-752.55237	6.95572	-641.42914	820.13959	11.81724	-634.44556	-669.58911	5.03369	496.58707	747.50122	9.66707	582.56073	30.17967	745.14777	-959.49646	
3201	32.000	-751.49255	8.64522	-640.95319	821.00928	13.38677	-634.16315	-668.30707	3.64059	497.11462	748.95251	8.53136	583.01459	30.85941	747.32941	-957.22180	
3202	32.010	-750.49414	10.41834	-640.61554	822.22687	15.04765	-633.80493	-667.54199	2.76851	497.32977	749.76404	7.30441	583.38202	32.11337	749.60315	-954.75958	
3203	32.020	-749.54437	11.88814	-640.27301	822.83539	16.30089	-633.59583	-666.48608	1.62433	497.82111	750.71210	5.90243	583.68127	33.14333	751.81921	-952.43658	
3204	32.030	-748.67444	13.26981	-639.86255	823.90894	18.06906	-633.24158	-665.59875	0.65677	498.07336	751.63525	4.66403	583.96356	34.34381	754.12970	-950.19989	
3205	32.040	-747.62476	14.86973	-639.42059	825.00031	19.59189	-632.57227	-664.35010	-0.77366	498.40057	752.64587	3.36724	584.31549	35.14917	756.44177	-947.77338	
3206	32.050	-746.52081	16.30288	-638.95819	825.82831	21.37244	-632.32123	-663.50500	-1.53649	498.75748	753.81580	2.28132	584.77216	36.03348	758.98560	-945.58252	
3207	32.060	-745.74420	18.29861	-638.74591	826.79565	22.93055	-631.79578	-662.67499	-2.65099	499.20029	754.63684	0.84675	585.08246	36.76874	761.05133	-943.70227	
3208	32.070	-744.89893	19.83243	-638.39911	827.81396	24.14634	-631.40771	-661.73737	-3.66713	499.41089	755.32562	-0.45558	585.43018	37.73679	763.36969	-941.65521	
3209	32.080	-743.94812	20.93317	-637.85089	828.38403	25.93522	-631.22791	-660.65503	-4.93066	499.87476	756.51935	-1.67556	585.74951	38.64074	765.61682	-939.52606	
3210	32.090	-743.12994	22.61868	-637.42792	829.42700	27.25164	-630.76172	-659.80573	-5.94260	500.15915	757.05536	-2.97584	586.09448	39.54785	767.78711	-937.64764	
3211	32.100	-742.23615	24.22841	-637.02631	830.47302	28.91909	-630.31537	-659.06909	-6.90108	500.48032	758.02942	-4.37234	586.62225	40.19444	770.15375	-935.77863	
3212	32.110	-741.48352	25.94584	-636.67035	831.32233	30.69340	-629.79852	-658.23309	-8.07133	500.80063	759.07031	-5.40181	586.89777	41.13568	772.30481	-933.68005	
3213	32.120	-740.61139	27.54582	-636.24066	831.92584	31.82196	-629.37671	-657.41492	-9.18055	501.18427	759.81134	-6.57859	587.16766	42.16859	774.34253	-931.60944	
3214	32.130	-739.58698	28.64277	-635.76715	832.65125	33.58244	-629.17145	-656.51990	-10.02830	501.32190	760.50757	-7.86238	587.45044	42.90213	776.53107	-929.78564	
3215	32.140	-738.95026	30.43958	-635.49896	833.45044	34.95994	-628.78033	-655.75824	-11.03682	501.93436	761.30414	-9.26360	587.74872	43.52144	778.60004	-927.63190	
3216	32.150	-738.09601	31.77825	-635.07178	834.37476	36.39644	-628.27679	-655.00604	-12.28540	501.95947	762.02655	-10.39043	587.88318	44.38776	780.84204	-925.42181	
3217	32.160	-737.54407	33.14196	-634.55872	835.07538	37.84016	-627.74890	-654.24158	-13.27104	502.52313	762.79047	-11.54821	588.39703	44.95925	783.11389	-923.24329	
3218	32.170	-736.84308	34.63844	-634.26813	835.75146	39.39133	-627.38623	-653.54047	-14.20982	502.74716	763.60883	-12.78502	588.77783	45.75715	785.03448	-921.03381	
3219	32.180	-736.07684	36.02670	-633.89471	836.62573	40.65674	-626.90619	-652.83813	-15.10460	503.17255	764.31165	-13.83421	589.03210	46.24102	787.16968	-918.91315	
3220	32.190	-735.42822	37.21231	-633.26587	837.13525	42.12792	-626.58771	-652.23438	-16.34101	503.31985	764.90936	-15.08743	589.22113	46.95847	789.15723	-916.65344	
3221	32.200	-734.92218	38.99624	-632.99579	837.49750	43.51189	-626.37732	-651.69958	-17.18379	503.67175	765.37115	-16.25172	589.52716	47.77044	791.07538	-914.42261	
3222	32.210	-734.32324	40.23368	-632.63330	838.30005	44.81938	-625.77002	-650.98297	-18.07856	503.97375	766.17572	-17.47829	589.70282	48.27656	793.09143	-912.62158	
3223	32.220	-733.84711	41.59706	-632.21088	838.81769	46.13908	-625.28156	-650.29926	-19.06529	504.20773	766.74854	-18.52126	590.06824	49.05479	794.88373	-910.70129	
3224	32.230	-733.34515	43.06658	-631.80438	839.47223	47.55862	-625.06775	-649.95093	-19.98756	504.40488	767.12958	-19.43918	590.33588	49.51579	796.89142	-908.59460	
3225	32.240	-732.77039	44.23382	-631.30914	839.81012	48.70331	-624.58069	-649.55029	-20.95514	504.69452	767.81927	-20.67274	590.62244	49.62423	798.51208	-907.02063	
3226	32.250	-732.25555	45.31898	-630.97968	840.23108	49.98945	-624.40088	-648.95325	-21.86522	505.12820	768.15057	-21.65859	591.00385	50.33704	800.44257	-905.21521	
3227	32.260	-732.03650	46.68343	-630.67944	840.40936	51.28095	-623.99969	-648.71210	-22.47299	505.18835	768.64368	-22.76865	591.10449	50.67209	802.06445	-903.57062	
3228	32.270	-731.63666	47.84799	-630.28827	840.90393	52.47182	-623.54175	-648.20795	-23.70987	505.28409	768.85828	-23.68696	591.22046	50.98460	803.69702	-901.99500	
3229	32.280	-731.21118	49.17034	-629.96619	841.19855	53.64637	-623.26154	-648.05273	-24.59453	505.69196	769.24200	-24.71794	591.49487	51.16240	805.59698	-900.45667	
3230	32.290	-731.19330	50.16655	-629.43896	841.46661	54.89417	-622.73383	-647.76447	-25.11148	505.88187	769.44531	-25.63007	591.60736	51.46994	807.34210	-898.70258	
3231	32.300	-730.82733	51.50146	-629.27679	841.90094	55.97122	-622.49933	-647.41064	-25.95005	506.20972	769.79102	-26.67664	591.94226	51.70450	808.77991	-897.13483	
3232	32.310	-730.69012	52.56259	-628.93408	842.05035	56.96669	-622.00830	-647.25336	-26.94523	506.48993	769.88544	-27.52467	592.17249	52.02908	810.30267	-895.41449	
3233	32.320	-730.56274	53.61153	-628.64117	841.90753	58.11796	-621.94922	-647.28070	-27.59318	506.57803	769.93738	-28.57195	592.43243	52.06076	811.84753	-893.66437	
3234	32.330	-730.45331	54.65662	-628.34467	842.21173	59.21295	-621.51904	-647.12634	-28.22186	506.77170	770.20416	-29.37503	592.73956	52.33835	813.29895	-892.03015	
3235	32.340	-730.61639	55.67016	-627.90460	842.08740	60.11210	-621.14899	-647.02887	-29.08187	507.06949	770.22095	-30.12727	592.80670	52.09390	814.81824	-890.47021	
3236	32.350	-730.44116	56.66642	-627.71423	842.11481	60.92228	-620.95514	-647.14764	-29.60045	507.25525	770.21729	-30.89792	593.05811	52.08123	816.12219	-888.83575	
3237	32.360	-730.52795	57.63691	-627.32233	842.07819	62.09957	-620.63220	-647.23401	-30.29538	507.25958	770.17944	-31.91843	593.19635	52.05604	817.24701	-887.54413	
3238	32.370	-730.52533	58.28546	-627.00031	842.19324	62.90013	-620.40747	-647.03351	-31.03276	507.58270	770.39868	-32.62269	593.38715	52.02793	818.54199	-886.05872	
3239	32.380	-730.43774	59.31261	-626.73865	841.99146	63.75324	-620.11090	-646.89410	-31.82203	507.87180	770.24658	-33.24651	593.44183	51.86804	819.85541	-884.85510	
3240	32.390	-730.51617	60.25608	-626.53168	842.05414	64.50346	-619.70941	-647.04865	-32.29557	508.06458	770.16284	-33.84815	593.79614	51.89221	820.91852	-883.76306	
3241	32.400	-730.74530	60.87910	-626.27649	841.96405	65.45966	-619.41309	-647.35278	-32.76410	508.09039	770.02863	-34.81718	593.89801	51.92043	822.16949	-882.48462	
3242	32.410	-731.05682	61.80498	-625.84039	841.51910	66.28777	-619.15820	-647.64856	-33.40324	508.17816	769.90692	-35.40117	594.00177	51.34604	823.30524	-881.41193	
3243	32.420	-731.27850	62.59152	-625.67828	841.18781	67.03402	-618.94287	-647.91858	-34.03757	508.32751	769.34912	-36.18812	594.17615	51.26758	824.43073	-880.47284	
3244	32.430	-731.68451	63.42017	-625.39502	840.82001	67.66376	-618.69324	-648.23395	-34.64849	508.44113	768.75531	-36.69010	594.28931	50.78637	825.40979	-879.59601	
3245	32.440	-731.96503	64.08116	-625.14014	840.50269	68.25359	-618.52557	-648.45996	-35.21922	508.64163	768.41791	-37.18591	594.39404	50.33593	826.47308	-878.47455	
3246	32.450	-732.34766	64.62294	-625.07007	840.26508	69.10649	-618.25415	-648.77869	-35.40147	508.75833	768.13977	-37.53954	594.51068	50.03052	827.22949	-877.20544	
3247	32.460	-732.66010	65.19699	-624.83521	840.08539	69.74756	-617.95233	-649.08453	-35.78122	508.90942	767.89740	-38.17707	594.65344	49.75694	828.04388	-876.32825	
3248	32.470	-732.94598	65.65525	-624.49615	839.78552	70.20166	-617.83862	-649.57971	-36.17671	508.95053	767.52252	-38.86419	594.69763	49.34849	828.86957	-875.45013	
3249	32.480	-733.35718	66.15646	-624.30286	839.34058	70.73010	-617.70514	-650.00433	-36.60938	509.07599	767.21777	-39.23458	594.83856	49.05660	829.53772	-874.53400	
3250	32.490	-733.75928	66.54737	-624.23547	838.79419	71.08611	-617.61017	-650.33447	-36.93879	509.15994	766.92511	-39.60565	594.88837	48.69242	830.11346	-873.75970	
