PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_3_6-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
2645	26.440	-153.31062	61.80818	-368.19260	254.05658	71.93532	-385.55255	-70.43121	-4.31455	176.27710	314.17816	94.51645	185.20477	74.74786	876.42621	-687.13519	-64.73587	637.32880	-426.66260	87.11858	641.38104	-437.44186	-4.23506	525.27240	448.04660	145.65514	522.48413	439.07007	
2646	26.450	-153.65460	61.87606	-367.85159	253.89407	72.42839	-385.70868	-70.30832	-4.23683	176.35551	311.81738	102.72531	188.45184	74.68382	875.99390	-687.57971	-66.86478	637.23956	-426.48529	85.12908	641.55719	-437.48944	-5.85447	525.04028	448.19254	144.27576	522.88507	439.94925	
2647	26.460	-153.91127	61.85428	-367.64243	252.91739	72.18417	-385.34995	-70.31914	-4.13273	176.44447	310.96375	111.32436	191.24516	74.11635	875.85132	-687.53027	-68.81818	637.15796	-426.12582	83.17944	641.42047	-437.02515	-6.89173	525.37408	448.64417	143.09531	523.19800	440.04465	
2648	26.470	-154.33046	61.75911	-367.48248	252.62872	72.49148	-385.34033	-70.47816	-4.09362	176.57997	310.86972	119.99582	191.44676	73.01641	876.35364	-686.89447	-71.07871	636.56183	-426.09732	80.72460	641.70721	-438.00717	-8.28352	525.55835	448.87924	141.76144	523.45142	440.28091	
2649	26.480	-154.60968	61.59044	-367.32681	252.67804	73.04775	-384.67163	-70.57375	-4.17527	176.58160	311.33334	126.00513	190.23787	72.94386	876.11005	-686.43860	-72.85221	636.24908	-425.83182	79.15717	640.82764	-437.24326	-9.76229	525.62128	449.14774	140.29399	523.78906	440.53116	
2650	26.490	-154.84726	61.55994	-367.21075	252.06683	73.04452	-384.98346	-70.75621	-4.39246	176.56937	310.31046	129.75414	189.15355	73.16120	875.86182	-686.16052	-74.51336	636.09711	-425.31418	77.52306	640.75977	-436.75381	-10.89763	525.37421	449.72940	138.92905	523.65350	440.28348	
2651	26.500	-155.06262	61.71018	-367.02203	252.06445	73.80936	-385.10977	-71.00768	-4.49754	176.69417	309.13687	129.24828	189.46045	72.82804	875.97992	-685.33276	-76.01779	636.25470	-424.89850	75.98289	641.12646	-435.99203	-11.87319	525.35376	450.05765	137.85448	523.84357	441.20654	
2652	26.510	-155.40121	62.07806	-366.88068	251.87773	74.31364	-384.93127	-71.20947	-4.47215	176.72122	307.11575	127.17553	190.84473	73.87981	875.91888	-685.57764	-77.65842	636.57489	-424.40488	74.28616	641.64606	-435.77426	-12.95362	525.01239	450.37421	136.95686	523.74994	441.53040	
2653	26.520	-155.46524	62.43645	-366.80548	251.61925	74.60735	-384.90451	-71.36993	-4.74188	176.79247	305.10291	124.96997	192.57503	73.52713	876.54590	-685.00073	-79.06020	636.97546	-423.95349	72.83194	642.08807	-435.29724	-13.99782	524.42444	450.83377	136.01746	523.25439	441.85278	
2654	26.530	-155.38721	62.85272	-366.61221	251.52678	74.57432	-384.79626	-71.42671	-5.08379	176.95769	302.97263	124.65276	193.76604	73.67689	876.75171	-684.87665	-80.26096	637.05573	-423.46185	71.96789	642.24139	-434.72580	-15.33343	524.19519	450.94614	134.60847	522.63770	442.11804	
2655	26.540	-155.35143	63.30486	-366.52887	251.44821	74.56271	-384.61743	-71.42488	-5.23161	177.00221	302.00287	124.55258	195.24864	73.30257	877.44366	-684.56091	-81.26007	637.10748	-423.07855	70.98367	641.96307	-434.44769	-16.50835	523.89764	451.42972	133.54738	522.63391	442.81985	
2656	26.550	-155.31067	63.68986	-366.61063	251.46786	74.52937	-384.56052	-71.46747	-5.14024	177.05380	298.26794	124.03135	197.40184	72.94072	878.37042	-684.30023	-81.81536	636.75934	-422.69339	70.28384	641.57196	-433.76450	-17.89136	524.34924	452.14011	132.22958	522.78290	443.34335	
2657	26.560	-155.44209	63.95147	-366.53848	251.35036	74.62338	-384.46619	-71.49901	-4.93346	176.99886	293.17276	123.48708	202.14594	71.96870	879.71643	-683.93427	-82.49957	636.51288	-422.27341	69.29501	641.12518	-433.45157	-18.77085	524.74310	452.66956	131.20468	522.95502	443.62152	
2658	26.570	-155.74615	63.87339	-366.56012	251.20937	74.70585	-384.41385	-71.67590	-4.80132	176.96863	286.78519	121.61413	211.18370	70.48564	881.76300	-683.12335	-83.17793	635.94653	-422.07858	68.85178	640.18402	-433.21561	-19.97114	525.10858	452.68900	130.26396	523.13550	444.20389	
2659	26.580	-155.93256	63.63076	-366.48517	250.98447	74.74847	-384.17538	-71.82767	-4.86409	177.01918	280.79321	115.25293	223.95894	68.65784	884.37732	-682.06696	-83.68888	635.36310	-421.80173	68.50960	639.19049	-432.75247	-20.97036	525.71326	453.50455	128.98856	523.25641	444.72452	
2660	26.590	-156.00554	63.72802	-366.41431	250.84131	74.77033	-383.95813	-72.03206	-5.15035	177.09174	274.69650	107.59476	238.91251	66.04836	889.13092	-679.40381	-84.08902	634.44000	-421.36530	67.97379	638.25500	-432.31760	-22.16145	525.82489	453.88577	128.44011	523.23022	445.63541	
2661	26.600	-155.80038	63.93238	-366.43997	250.77325	75.15277	-383.39819	-72.24771	-5.35089	177.21147	269.50793	98.95442	253.54654	63.25286	893.79224	-676.31921	-84.54014	634.13818	-421.13132	67.42052	637.84198	-432.05814	-23.47196	525.79004	454.13538	127.68430	523.28235	446.92343	
2662	26.610	-155.80380	64.04018	-366.47354	250.64195	75.17621	-383.55289	-72.38390	-5.44982	177.31354	264.81992	88.66454	265.55569	60.92877	898.72656	-672.84485	-84.89342	633.96429	-420.34387	67.07229	637.74518	-431.07291	-24.44064	525.34204	455.23520	125.54169	522.61230	446.73792	
2663	26.620	-156.01152	64.04690	-366.28525	250.71045	75.47683	-383.28131	-72.94983	-5.59951	177.32993	257.67847	79.22710	273.35464	59.00689	903.17657	-669.67255	-85.44595	634.20581	-419.35168	66.47433	638.21118	-430.05429	-25.32598	524.18976	455.98038	124.69946	522.03113	447.73892	
2664	26.630	-156.23323	63.96029	-366.05704	250.68091	76.14540	-383.05310	-73.52150	-5.97870	177.52182	251.65329	70.19121	278.97903	57.30338	906.78418	-666.67749	-86.73237	634.78314	-418.05902	65.36350	639.07141	-428.88217	-25.95275	522.83722	456.84909	124.04182	520.63043	448.30881	
2665	26.640	-156.31767	63.78436	-365.80826	250.27527	76.60338	-382.85599	-73.80702	-6.45910	177.80267	247.44202	61.29224	279.89948	55.88501	909.87872	-663.82654	-88.13715	635.78967	-416.72098	63.99438	640.15039	-427.50754	-26.64576	521.19159	457.90106	123.19633	519.02289	449.32956	
2666	26.650	-156.60010	63.79368	-365.45822	249.87700	77.02126	-382.43350	-73.91326	-6.81739	177.85881	246.74907	52.89653	276.63065	55.45553	911.98737	-661.56281	-89.62184	636.72992	-415.07816	62.44519	641.29431	-426.08865	-27.23903	519.44562	459.39114	122.90556	517.44659	450.30685	
2667	26.660	-156.75832	63.78909	-365.13095	249.28587	77.44175	-383.03799	-74.23863	-7.49707	178.31299	249.94809	45.25036	267.50787	55.22661	913.23779	-660.21417	-91.00031	638.09125	-413.17432	61.15362	642.42206	-424.23059	-27.56489	517.80463	460.23419	122.42564	515.92401	451.90427	
2668	26.670	-156.90831	63.97528	-364.93698	249.50522	77.95037	-382.67578	-74.85657	-7.83012	178.47827	256.95892	38.19873	253.41089	55.35760	913.53442	-659.23376	-92.27501	639.24377	-411.30939	59.54857	643.85931	-422.78372	-27.80486	516.16730	461.97131	122.19623	514.41510	452.74615	
2669	26.680	-157.09904	64.15679	-364.85333	249.50824	77.98389	-382.65253	-75.04464	-7.84475	178.55634	264.56161	30.20274	236.24156	56.13716	912.99701	-659.00452	-93.64543	640.35498	-409.50610	58.58656	644.62946	-420.74573	-28.40405	515.13696	463.49637	122.34351	513.38330	454.74118	
2670	26.690	-157.39998	64.19881	-364.58862	248.68523	77.80868	-383.94403	-75.13535	-7.87586	178.75919	271.04196	21.91329	219.66360	56.76989	912.18573	-658.98315	-94.52180	640.95056	-407.27554	57.49354	645.57727	-418.91977	-29.58292	514.03625	465.09317	121.44098	512.45325	455.88242	
2671	26.700	-157.78622	63.96476	-364.22101	248.54704	77.94823	-384.00436	-75.11883	-7.69984	178.83295	275.23630	12.62397	209.37224	56.95681	910.73419	-659.35461	-95.58392	641.52563	-405.68817	56.62243	646.24957	-417.12769	-28.65990	513.53101	466.68875	121.50571	511.78210	457.28531	
2672	26.710	-158.23744	63.65164	-363.95316	248.42650	77.88566	-383.98749	-74.98280	-7.25532	178.90306	276.32898	1.14063	205.53435	57.04327	909.39655	-659.96136	-96.29478	641.95355	-403.84106	55.48045	646.68140	-415.75690	-28.40846	513.11078	467.91614	122.67929	511.80731	459.94418	
2673	26.720	-158.45203	63.42238	-363.93756	248.42432	78.05123	-384.17712	-75.05872	-7.08661	178.92059	276.36438	-4.51993	204.44177	56.73920	908.12256	-661.04492	-97.07038	642.42853	-402.47891	54.90395	647.18213	-414.33975	-27.88571	513.10785	469.36874	122.09648	511.34280	459.65302	
2674	26.730	-158.52548	63.21642	-363.59167	248.64862	77.83572	-383.92853	-74.99337	-6.27720	178.81358	277.60464	-1.02297	206.50432	56.46406	906.69336	-661.82031	-97.17791	642.22156	-401.21509	54.98667	646.95441	-413.02237	-28.27868	514.16113	470.94540	121.82435	512.97546	461.23117	
2675	26.740	-158.42363	63.16644	-363.34949	248.76657	77.86757	-383.97556	-74.86575	-6.27209	178.79379	278.35953	-1.16365	210.88594	55.50262	905.33710	-662.70081	-96.85753	642.04895	-400.36053	55.23895	646.68958	-412.04242	-28.17864	515.63892	472.32834	121.48340	514.26086	462.54358	
2676	26.750	-158.30589	63.38940	-363.78622	247.73909	76.64673	-383.36566	-74.04624	-6.82013	179.01546	277.59363	-1.71084	211.25919	54.65413	903.74463	-663.34906	-96.52892	642.26099	-399.51273	55.73855	647.15289	-411.06818	-29.14929	516.86353	472.64740	121.39782	515.60297	464.11414	
2677	26.760	-158.00032	63.58613	-363.79041	249.27489	78.13398	-382.71991	-74.11292	-6.86321	178.92163	277.29218	-1.35879	210.64655	53.96809	902.92505	-664.08215	-95.92162	642.56708	-398.68329	55.88992	647.66479	-410.54132	-29.14470	517.99292	474.15472	120.79973	516.70557	464.56732	
2678	26.770	-157.96948	63.60110	-363.77631	248.55130	77.94941	-383.91586	-74.15598	-6.78359	178.81015	277.63504	-2.28231	212.68225	53.21515	902.53766	-664.12012	-95.45480	643.28345	-398.34198	56.17628	648.59344	-410.66211	-29.56650	519.37683	474.43329	120.42493	517.90399	465.69049	
2679	26.780	-158.09026	63.79261	-364.22794	247.56256	76.39720	-383.38663	-74.18053	-6.71264	178.70033	277.25793	-1.22193	212.53903	52.68050	902.32117	-664.23779	-94.96779	644.09131	-398.14526	55.95122	649.16559	-410.01321	-29.55351	520.49268	474.66547	121.42433	519.08258	467.16492	
2680	26.790	-158.02451	63.85435	-364.30814	249.42761	77.95948	-382.68390	-74.67058	-6.48445	178.49634	277.30768	-1.66920	212.14349	52.62164	902.44495	-664.10034	-94.59252	644.83594	-398.07068	56.86197	649.99524	-409.95038	-29.46633	521.85541	475.13834	120.49088	520.01276	465.97540	
2681	26.800	-158.04437	63.81634	-364.39172	249.24690	77.57391	-382.54614	-74.59206	-6.34794	178.33611	277.49683	-2.08409	211.89531	52.96612	902.85101	-663.83392	-94.13540	645.51630	-398.08002	57.44585	650.68256	-410.35052	-29.16045	522.71851	475.31842	121.14655	521.01282	466.25790	
2682	26.810	-157.96085	63.66795	-364.47195	249.24139	77.52644	-382.54474	-74.45292	-6.37376	178.27596	277.50333	-2.04942	211.76341	53.43395	903.31866	-663.32666	-93.72989	646.38696	-398.19363	57.90678	651.21295	-409.97537	-28.90417	523.93848	475.19492	121.19162	522.02515	465.99249	
2683	26.820	-157.85948	63.50941	-364.61957	249.27222	77.79879	-383.05212	-74.32258	-6.26842	178.17528	277.59354	-2.14252	211.68346	53.69213	903.77997	-663.07629	-93.21172	647.08783	-398.27237	58.25150	652.12744	-410.36816	-28.39555	524.87695	475.08984	121.87212	523.00793	466.03262	
2684	26.830	-157.87767	63.38050	-364.69821	249.13310	77.24158	-383.21124	-74.29813	-6.18989	178.10826	277.64410	-2.15109	211.57036	54.29786	904.39197	-662.88104	-92.88386	648.10211	-398.69406	58.77563	652.88489	-410.66788	-27.89318	525.72064	474.42032	122.35780	523.82825	465.63043	
2685	26.840	-157.94774	63.33553	-364.89517	249.28261	77.45255	-383.60577	-74.23207	-6.13913	178.07701	277.70279	-2.19422	211.35692	54.61555	904.91345	-662.73785	-92.12533	649.09283	-398.99387	59.25882	653.81897	-411.02536	-26.95419	526.79437	474.08005	122.87412	524.78326	465.68091	
2686	26.850	-157.93221	63.25438	-365.09589	249.33963	77.34660	-383.72452	-74.11466	-5.98633	178.05339	277.76309	-2.25479	211.38820	55.11232	905.60724	-662.75018	-91.64040	650.33130	-399.53220	60.81813	654.41528	-410.65042	-26.55045	527.56378	473.58844	123.43041	525.55029	465.07019	
2687	26.860	-157.87288	63.22956	-365.31296	249.43976	77.17480	-383.81131	-73.84354	-5.89188	177.87917	277.77792	-2.26892	211.20735	55.31096	906.06415	-662.88885	-90.81245	651.44861	-399.94998	60.70710	655.50549	-411.39697	-25.94508	528.58624	473.45383	124.91885	526.42047	464.54349	
2688	26.870	-157.85060	63.17814	-365.54141	249.46834	76.98462	-383.91058	-73.74457	-5.81135	177.64359	277.81009	-2.34181	211.07239	55.39716	906.40790	-663.01477	-89.89398	652.37170	-400.50177	62.05827	656.23663	-411.77219	-25.68658	529.56317	472.46463	124.61347	527.04211	463.66403	
2689	26.880	-157.72929	63.10255	-365.71487	249.29544	76.57970	-384.22644	-73.66582	-5.72531	177.47679	277.88107	-2.46279	210.96408	55.32879	906.84406	-663.20062	-89.02398	653.61267	-401.10812	63.11759	657.32135	-412.49237	-24.90117	530.37244	471.93289	125.08437	528.02911	463.50403	
2690	26.890	-157.61922	63.05183	-365.92163	249.27663	76.39503	-384.33331	-73.54169	-5.55513	177.36566	277.91486	-2.48169	210.91200	55.29258	907.10724	-663.33716	-87.98742	654.82904	-401.77036	63.67394	658.11389	-413.01550	-24.11244	531.52643	471.48169	125.87900	528.73663	462.29782	
2691	26.900	-157.46881	62.96613	-366.10803	249.47081	76.16171	-384.39111	-73.42455	-5.38202	177.26372	277.89114	-2.46989	210.81743	54.96779	907.32117	-663.59924	-86.92506	655.72125	-402.39401	65.13953	659.26727	-413.61923	-23.68628	532.76215	470.62372	126.87283	529.84143	461.97754	
2692	26.910	-157.34123	62.90303	-366.29886	249.66615	75.99016	-384.43091	-73.39794	-5.16594	177.11348	277.94958	-2.51343	210.70262	55.05512	907.32977	-664.00787	-85.79346	656.88312	-403.08047	66.04539	660.05023	-414.39349	-22.53587	533.72369	470.09366	127.36985	531.03015	461.44308	
2693	26.920	-157.25089	62.80188	-366.50879	249.74139	75.73153	-384.56183	-73.32908	-5.10381	176.97519	277.97913	-2.56151	210.65840	54.73859	907.24103	-664.14722	-84.89361	657.85114	-403.96982	67.14305	660.85065	-415.32721	-21.87020	535.29053	469.19400	127.93262	532.03528	460.32794	
2694	26.930	-157.23366	62.65892	-366.64209	249.73175	75.41686	-384.71338	-73.22972	-4.92135	176.78601	277.99777	-2.61804	210.46765	54.69558	907.00482	-664.47412	-83.92183	658.68237	-404.77426	68.11382	661.64526	-416.03629	-21.20705	536.40997	468.37854	129.18980	533.35083	459.84705	
2695	26.940	-157.23047	61.94600	-366.51083	249.75366	75.23972	-384.75742	-73.10046	-4.78105	176.55939	278.04413	-2.69928	210.28934	54.51054	906.84637	-664.76715	-83.18517	659.57831	-405.87521	68.72475	662.49158	-417.06143	-20.18796	537.59662	467.74216	129.85675	534.60394	458.95865	
2696	26.950	-157.44572	62.17840	-366.76727	249.91255	75.05359	-384.96857	-72.95641	-4.61125	176.45767	278.29779	-2.69725	210.04942	54.51813	906.77014	-664.98450	-82.76780	660.63776	-406.64844	69.36864	664.02313	-418.77069	-19.16698	539.07361	467.12140	130.95087	535.92413	458.18018	
2697	26.960	-157.52985	62.18959	-366.97339	250.54205	74.91781	-385.26920	-72.81143	-4.40153	176.23479	278.54538	-2.70302	209.89729	54.59011	906.66003	-665.09015	-81.28536	661.12500	-407.53064	69.99053	664.46320	-419.35141	-18.49050	540.50256	465.75562	132.66849	537.83069	458.94922	
2698	26.970	-157.59131	62.34480	-367.26904	250.77931	74.77253	-385.44406	-72.65400	-4.25432	176.06480	278.73782	-2.70057	209.66313	54.66693	906.56726	-665.19116	-80.10088	661.72455	-408.44830	71.72502	664.69098	-419.91714	-17.04992	541.75281	465.39975	132.87256	538.64142	456.31229	
2699	26.980	-157.47276	62.26227	-367.46060	251.03032	74.74106	-385.43506	-72.62974	-4.09741	175.90517	279.06540	-2.52324	209.67729	54.61074	906.46558	-665.25739	-79.28097	662.24744	-409.47382	72.80115	665.37177	-421.06238	-16.49361	543.43640	464.51398	134.10202	540.18323	455.73682	
2700	26.990	-157.45958	62.24360	-367.81036	250.85365	74.39272	-385.99020	-72.63440	-3.97577	175.79370	278.99994	-2.78898	209.36557	54.72691	906.39600	-665.32507	-78.23518	662.92792	-410.49197	73.77282	665.99719	-421.77579	-14.95364	544.58832	463.36035	135.82979	541.77405	456.09286	
2701	27.000	-157.38617	62.14283	-368.11993	250.21094	73.95596	-386.10547	-72.62161	-3.73991	175.53577	279.06927	-2.75901	209.22316	54.78519	906.35559	-665.37793	-77.19101	663.46851	-411.65311	74.87367	666.53003	-422.80798	-14.45640	545.93829	462.38586	135.82674	542.87286	453.65759	
2702	27.010	-157.34831	62.06060	-368.33688	250.46173	73.81055	-386.27225	-72.53699	-3.42646	175.31140	279.10818	-2.69819	209.05254	54.82527	906.32898	-665.49963	-76.13139	664.15271	-412.72675	76.02827	667.18658	-424.09787	-13.42902	547.00360	461.44263	136.73071	544.17902	452.72626	
2703	27.020	-157.30820	62.09899	-368.89481	250.68243	73.40530	-386.25821	-72.38351	-3.15911	175.10834	278.96539	-2.34269	208.45546	54.56020	906.58044	-665.69165	-74.95006	664.15002	-413.81613	77.10085	667.21136	-424.99335	-12.25679	548.85834	460.69873	137.50734	545.82758	452.01559	
2704	27.030	-157.21829	61.83307	-368.97656	251.28575	72.75041	-385.89642	-72.29414	-2.83379	175.14024	278.72617	-1.94822	208.28589	54.28768	907.08832	-665.58978	-73.57348	663.74121	-414.96863	78.18716	666.80066	-426.22849	-11.64148	550.60352	459.71680	139.26237	547.56964	451.44711	
2705	27.040	-157.21367	61.63884	-369.17368	251.32037	71.96575	-386.22360	-72.31969	-2.74568	174.81204	278.72665	-1.75228	208.47038	53.47901	907.98499	-664.90997	-72.00467	663.05853	-416.09073	79.28366	666.06274	-427.17966	-10.80933	552.10822	458.64200	140.19786	549.04639	451.67593	
2706	27.050	-157.13414	61.53378	-369.30347	251.32869	71.60210	-386.37762	-72.34179	-2.68835	174.59822	278.88950	-2.15792	208.04747	52.48973	908.96564	-663.89948	-70.76324	662.58899	-417.17441	79.87350	665.71710	-428.21063	-9.77211	552.84595	457.92542	140.31914	549.66211	449.28815	
2707	27.060	-157.08754	61.46769	-369.36972	251.40508	71.51149	-386.45462	-72.32796	-2.58887	174.45197	278.92468	-2.22660	207.98282	51.54120	909.81744	-662.91321	-69.45009	662.18628	-418.06793	82.33767	665.46710	-429.27045	-8.68322	553.24084	457.06024	141.17610	550.13550	449.12579	
2708	27.070	-157.04321	61.43196	-369.42389	251.10805	71.28866	-386.87009	-72.29720	-2.45610	174.33937	278.98163	-2.37898	207.92064	50.78856	910.49304	-662.06055	-68.10921	661.94659	-418.93289	83.80864	665.03357	-429.97202	-7.73608	553.15167	456.92865	142.28003	550.26337	447.96722	
2709	27.080	-156.98994	61.37101	-369.51382	251.16882	71.25288	-386.89679	-72.26030	-2.36750	174.31598	279.07465	-2.48479	207.86522	50.48970	911.00360	-661.33862	-67.05516	661.63989	-419.50208	85.19826	664.95319	-429.74713	-6.41566	552.98364	455.94717	143.64801	550.44745	447.53479	
2710	27.090	-156.93723	61.16277	-369.59106	251.27081	71.06071	-386.96640	-72.18897	-2.28309	174.26338	279.25568	-2.70056	207.74004	50.15293	911.09442	-660.50024	-65.86286	661.13422	-419.99384	85.91418	664.99823	-430.72464	-5.33081	553.05634	455.64789	144.81117	550.56390	447.51056	
2711	27.100	-156.83420	60.90960	-369.64600	251.59367	70.88628	-387.17447	-72.12158	-2.24524	174.21400	279.38126	-2.76471	207.62427	49.69637	910.94598	-660.03784	-64.65855	660.48517	-420.23151	86.87050	664.68665	-431.07925	-4.16562	553.02417	455.07861	145.96588	550.62970	447.22800	
2712	27.110	-156.80461	60.71690	-369.75327	251.67986	70.56701	-386.96811	-72.00127	-2.17598	174.24683	279.48514	-2.78288	207.53355	49.63050	910.53400	-659.78888	-63.63379	660.10992	-420.61411	88.05899	664.36511	-431.34613	-2.89661	552.69934	455.44891	147.20517	550.79352	446.75635	
2713	27.120	-156.72627	60.62564	-369.73572	251.78416	70.31574	-386.96127	-71.91771	-1.93214	174.34377	279.53848	-2.67696	207.54314	49.74473	910.13800	-659.63586	-62.55778	659.64398	-420.68735	89.32994	663.98669	-431.36850	-1.47687	552.53522	455.01175	148.53442	551.18457	446.74359	
2714	27.130	-156.67244	60.52921	-369.78711	251.97049	70.08758	-386.93451	-71.89292	-1.69935	174.37216	279.64575	-2.62271	207.54173	49.81847	909.62592	-659.64655	-61.39337	659.09058	-420.63199	90.39986	663.86359	-431.68942	-0.64208	552.62860	454.69540	149.49844	551.10669	446.68787	
2715	27.140	-156.59012	60.40115	-369.84399	251.91916	69.81721	-386.99625	-71.79587	-1.55873	174.33672	279.75943	-2.62574	207.47787	49.77175	909.03088	-659.68994	-60.34218	658.71564	-420.82013	91.46916	663.55615	-431.70889	0.84070	552.52722	454.83893	151.50575	551.20050	447.48169	
2716	27.150	-156.52037	60.17926	-369.98093	251.94450	69.35837	-387.06815	-71.76119	-1.47801	174.32719	279.75784	-2.64105	207.46144	49.96382	908.45844	-659.62195	-59.13206	658.33105	-420.75784	92.88130	663.08923	-431.40225	1.93587	552.12128	455.02414	152.67877	550.97729	447.54214	
2717	27.160	-156.46391	60.05001	-370.07333	249.91293	67.39921	-388.12262	-71.65893	-1.41845	174.30855	279.77646	-2.62667	207.37988	50.11539	908.09265	-659.71295	-57.64057	657.79718	-420.51224	93.82774	662.88043	-431.14948	2.89834	551.77502	455.26248	152.99974	550.43689	447.02396	
2718	27.170	-156.42685	60.01973	-370.13412	249.76927	67.11579	-388.28629	-71.64245	-1.33183	174.25769	279.79843	-2.62072	207.40732	50.33031	907.76715	-659.91351	-56.32596	657.49194	-420.44995	95.18511	662.33673	-430.97079	3.99364	551.37140	455.31894	153.76427	549.55884	446.55948	
2719	27.180	-155.93271	59.70792	-370.20798	249.89101	66.92094	-388.29468	-71.67229	-1.12948	174.23932	279.77316	-2.51499	207.41667	50.10536	907.51526	-659.93689	-55.11667	657.15912	-420.28668	96.60990	662.14337	-431.09836	5.03688	550.69330	455.37994	154.95071	549.04620	446.74466	
2720	27.190	-156.92209	60.24374	-370.33130	249.87077	66.57076	-388.32458	-71.74661	-0.89868	174.12694	279.85284	-2.56594	207.52950	50.29900	907.42102	-660.29315	-53.88876	656.76038	-419.91098	98.25511	661.74780	-430.46735	6.16493	550.25140	455.53271	156.90860	549.13055	448.62613	
2721	27.200	-155.86836	59.57641	-370.41663	249.82753	66.30186	-388.39032	-71.77862	-0.74575	174.04259	279.80957	-2.53922	207.53410	50.17194	907.35468	-660.41510	-52.36416	656.40442	-419.71249	99.42578	661.41400	-430.00125	7.29840	549.47266	456.16653	157.47923	548.22467	447.99564	
2722	27.210	-155.85442	59.42596	-370.48636	249.88947	66.02881	-388.41946	-71.88771	-0.65432	174.06299	279.65720	-2.65661	207.46570	50.25730	907.31891	-660.53442	-51.00443	655.85291	-419.26401	100.56002	661.02856	-429.60788	8.42235	548.83112	456.36237	158.46840	547.51862	448.19394	
2723	27.220	-155.92116	59.44096	-370.54599	249.87120	65.78786	-388.39606	-71.94627	-0.52461	174.05533	279.48856	-2.68639	207.42224	50.22697	907.37421	-660.59283	-49.93956	655.70306	-418.79126	102.27511	660.75244	-429.41479	9.27506	547.86719	456.63031	159.72444	546.80542	448.89066	
2724	27.230	-155.95673	59.43870	-370.57428	249.82838	65.53999	-388.44308	-71.98081	-0.43403	174.11914	279.46304	-2.70837	207.50424	50.19440	907.36700	-660.59833	-48.53262	655.42963	-418.29880	103.27483	660.35852	-428.71420	10.49519	547.44427	457.31900	161.10133	546.03461	449.26031	
2725	27.240	-156.07114	59.46501	-370.61386	249.80717	65.28006	-388.38202	-72.06751	-0.24252	174.14684	279.42828	-2.72749	207.53694	50.10144	907.28168	-660.57709	-47.48064	655.09009	-417.72144	104.55893	659.94653	-428.26868	12.37700	546.50940	457.60501	162.48256	545.23376	449.78088	
2726	27.250	-156.15363	59.42096	-370.63809	249.92198	65.03951	-388.33286	-72.12838	-0.09948	174.17438	279.35709	-2.72363	207.54279	50.10101	907.16974	-660.52673	-46.06940	654.59283	-417.10187	105.87794	659.57672	-427.43826	13.64465	545.72888	458.28479	163.83797	544.37366	450.19769	
2727	27.260	-156.28395	59.46072	-370.65967	249.71161	64.81634	-388.36588	-72.18320	-0.02356	174.25052	279.33600	-2.76713	207.55859	49.93373	907.04346	-660.45685	-44.97669	654.18555	-416.57773	106.99229	658.95740	-427.02567	14.82303	544.77527	458.72916	165.09392	543.39142	450.67175	
2728	27.270	-156.52856	59.48332	-370.63959	249.67027	64.59195	-388.36505	-72.25668	0.11174	174.27281	279.32727	-2.85663	207.54575	49.92305	906.92969	-660.36603	-43.74946	653.65118	-415.86819	107.95372	658.55554	-426.49539	17.54128	543.85321	459.43127	166.49336	542.48236	451.52991	
2729	27.280	-156.61464	59.47102	-370.63055	249.61301	64.35062	-388.42773	-72.32166	0.25325	174.31200	279.28381	-2.89372	207.57156	49.79129	906.88684	-660.30469	-42.45253	653.18726	-415.11319	109.40761	658.00323	-425.64673	18.16318	543.02051	460.19611	167.88693	541.41229	452.13882	
2730	27.290	-156.74884	59.50428	-370.61353	249.33591	64.14740	-388.53998	-72.43523	0.50142	174.38229	279.29187	-2.97913	207.66505	49.80714	906.76160	-660.24487	-41.34798	652.77454	-414.43683	110.49783	657.62396	-425.33124	19.55045	541.81415	460.84869	169.76620	540.32727	452.82672	
2731	27.300	-156.87820	59.51733	-370.61243	249.24290	63.83145	-388.60764	-72.48709	0.72456	174.42380	279.23102	-2.99908	207.73602	49.76472	906.62231	-660.15302	-39.91869	652.34735	-413.54251	111.76125	657.27350	-424.27551	20.67046	540.82684	461.12372	170.83382	539.38342	453.35803	
2732	27.310	-156.99776	59.51190	-370.59613	249.02542	63.47250	-388.66647	-72.56817	0.85114	174.49182	279.19586	-2.99585	207.80898	49.79232	906.45526	-660.04401	-38.88598	652.11890	-412.96597	112.89525	656.71625	-423.51965	21.77162	539.78650	461.96140	172.21011	538.32458	453.76242	
2733	27.320	-157.13921	59.46825	-370.60526	248.84842	63.28534	-388.77216	-72.67027	0.83981	174.56764	279.11734	-3.02434	207.87650	49.76165	906.30951	-659.87097	-37.42850	651.54932	-411.94171	114.29112	656.32074	-422.68121	23.44429	538.83826	462.78772	173.38849	537.04681	454.30563	
2734	27.330	-157.22871	59.45692	-370.65897	248.75922	63.05474	-388.68246	-72.78731	0.89853	174.61375	279.02533	-3.05579	207.99736	49.70918	906.16071	-659.78674	-36.19278	651.27930	-411.24020	115.31488	656.03497	-421.91357	24.74420	537.75891	463.67133	175.65479	536.13202	456.50140	
