PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_1_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3030	30.290	-128.06110	-0.64592	-477.90549	260.30777	5.72388	-379.83884	-140.42583	20.51429	140.52292	214.64601	30.18478	168.52695	137.87495	734.01648	-778.08167	-16.51833	570.81696	-499.50677	135.87955	572.23431	-481.07440	-127.91276	579.76215	375.76492	12.22898	575.90833	395.58939	
3031	30.300	-127.31219	-0.42434	-477.95419	261.47836	5.98517	-379.52048	-139.63329	20.71390	140.55997	215.61475	29.89900	168.56645	138.41498	734.42426	-777.34869	-14.47541	571.21716	-498.80078	138.07881	572.86011	-480.39059	-125.28065	579.20135	376.61325	14.69584	575.31842	395.99435	
3032	30.310	-126.41581	-0.53708	-477.82904	262.39029	6.05912	-379.55392	-138.90244	20.81532	140.67763	216.26947	29.71675	168.71521	138.97743	734.35919	-776.68994	-12.09348	571.74207	-498.15942	140.37608	573.37354	-480.29663	-122.78433	578.68518	377.37781	17.15975	574.77325	397.04602	
3033	30.320	-125.59424	-0.58744	-477.64359	262.66681	5.82865	-380.09476	-138.35808	20.95843	140.84877	217.06433	29.59209	168.93140	139.57465	734.19702	-776.19769	-10.32874	572.30072	-497.22318	142.50816	574.14636	-479.44724	-120.21886	578.40503	378.20749	19.77246	574.45776	397.81793	
3034	30.330	-125.03563	-0.20857	-477.60175	263.30460	5.89741	-380.06717	-137.10539	20.75356	140.87004	217.93878	29.62997	169.15518	140.45389	733.86377	-775.83307	-8.29407	572.83728	-496.53943	144.54037	574.78265	-478.71713	-117.68518	578.09979	379.24551	22.27970	574.13605	398.33502	
3035	30.340	-124.31080	0.36548	-477.48062	264.20584	6.01123	-379.73535	-136.44104	21.02975	140.93895	218.78539	29.41419	169.21399	141.28470	733.44556	-775.52344	-6.01625	573.42310	-495.42294	146.54440	575.44366	-477.86124	-115.05427	577.95978	380.17606	24.79067	574.05762	399.46194	
3036	30.350	-123.46033	0.55791	-477.55307	265.05087	5.90965	-379.52173	-135.56461	21.34905	141.14629	219.62483	29.30021	169.21324	142.10495	733.10785	-775.31622	-3.71837	574.15381	-494.57477	149.07332	576.05316	-476.90396	-112.73003	577.75201	381.18149	27.40177	573.92804	400.44351	
3037	30.360	-122.73385	0.84223	-477.60577	265.45578	5.76247	-379.63013	-134.86417	21.40264	141.22754	220.40482	29.17191	169.32008	142.86142	732.58575	-775.23438	-1.23534	574.36359	-493.67596	151.36121	576.36707	-475.87161	-110.27612	577.59338	382.09402	29.82001	573.93329	401.46402	
3038	30.370	-122.00160	0.96577	-477.58774	266.23145	5.82059	-379.58707	-134.32726	21.41195	141.27852	221.04825	29.14087	169.50558	143.52573	731.96051	-775.09113	1.43022	574.54382	-492.54108	154.30786	576.69501	-474.73193	-107.92086	577.28180	383.10272	32.15435	573.45282	402.29828	
3039	30.380	-121.48114	1.16358	-477.54260	267.38834	6.07331	-379.06506	-133.64445	21.36220	141.30861	221.73122	29.15957	169.63872	144.07600	731.52899	-775.22766	4.18032	574.79260	-491.47916	156.99260	576.86188	-473.64664	-105.47035	576.87128	384.24243	34.51378	573.26385	403.62927	
3040	30.390	-120.77189	1.42124	-477.48145	268.15985	6.21031	-378.74939	-133.04321	21.44342	141.33260	222.12944	28.92558	169.70699	144.73781	731.42017	-775.33984	7.00943	574.95819	-490.56464	159.84764	577.09619	-472.60596	-103.05076	576.78021	385.13440	36.98703	572.92975	404.50989	
3041	30.400	-119.91113	1.73651	-477.59424	268.51755	6.13539	-378.64035	-132.32764	21.55185	141.46118	222.70348	28.77610	169.87772	145.35410	731.43640	-775.20227	9.98966	575.18677	-489.43396	162.52832	577.51001	-471.28763	-100.51424	576.33777	386.42450	39.46637	572.77979	405.51157	
3042	30.410	-119.19852	1.98884	-477.63959	268.86130	5.82765	-378.64700	-131.70920	21.57516	141.54608	223.54230	28.76304	170.17224	145.96457	731.39764	-775.24976	12.97799	575.13910	-488.17737	165.59013	577.27203	-470.13007	-97.81172	576.00476	387.45926	42.15318	572.54504	406.78683	
3043	30.420	-118.71168	2.01389	-477.65891	269.56921	6.01847	-378.42538	-130.80690	21.34767	141.57845	224.19672	28.61872	170.44884	146.45946	731.34460	-775.32904	16.09034	575.03467	-486.68237	169.04318	577.42554	-468.73636	-95.03183	575.71350	388.63834	44.74952	572.09180	408.26566	
3044	30.430	-118.56929	1.90698	-477.64029	270.65552	6.22535	-378.21826	-130.55612	21.17735	141.55779	224.54301	28.60346	170.47963	146.83673	731.34698	-775.34680	19.45111	574.62811	-485.39383	171.90117	577.01208	-467.30133	-92.48657	575.30597	390.27289	47.70653	571.60522	409.51138	
3045	30.440	-118.37328	4.60410	-477.22574	271.36716	4.72616	-377.61478	-130.32791	21.97167	141.95988	225.61089	26.34883	171.09822	147.22102	731.40289	-775.32214	22.94271	574.53564	-484.00333	175.66629	577.07275	-465.82724	-89.13062	574.51904	391.31232	50.87436	571.05963	410.90875	
3046	30.450	-120.41714	11.79720	-473.22873	273.63440	3.90951	-376.77603	-128.02567	23.55824	141.59596	227.13658	25.81080	171.14795	147.53874	731.49548	-775.23901	26.46705	573.96069	-482.99319	179.03386	576.95325	-464.39288	-86.85657	574.00934	392.47260	52.97245	571.31964	412.24753	
3047	30.460	-113.53873	21.37768	-468.39227	274.60645	3.25216	-376.75836	-127.06682	24.03344	142.20679	227.85669	26.10136	171.62038	148.17123	731.55127	-774.96796	30.19122	572.75250	-481.75287	182.63860	576.84357	-462.97217	-84.53133	573.61115	393.35635	55.72079	571.65405	413.44019	
3048	30.470	-115.86547	33.09907	-467.43762	274.61624	3.27847	-376.98224	-127.34517	23.33579	142.07738	227.87915	26.34615	171.68633	149.48518	731.52350	-774.94611	33.44388	572.35419	-480.49768	186.15437	576.92371	-461.88254	-81.61860	573.12183	394.65085	58.40564	571.32721	414.44931	
3049	30.480	-115.59144	45.67264	-470.49133	273.52600	2.01761	-379.26260	-126.90108	23.35162	142.62302	228.70175	25.68224	171.68430	150.40520	731.68280	-774.94373	36.02187	571.38855	-479.34549	188.42445	577.19611	-460.76453	-79.10891	572.32208	395.79544	60.97876	571.50488	415.87201	
3050	30.490	-117.83574	58.52557	-475.73001	273.27261	2.35685	-378.55255	-125.36826	23.68601	142.42960	229.81392	25.60050	172.14087	150.58841	731.81482	-774.55145	38.39217	571.06311	-478.39264	190.91008	577.14063	-459.60858	-76.47498	571.81702	396.99969	63.40099	571.42499	416.64954	
3051	30.500	-115.67233	70.87983	-479.72348	273.26581	2.87223	-378.51022	-124.66777	24.13766	142.75867	230.18614	25.09764	172.06271	150.51016	731.52191	-774.21326	40.55956	571.36627	-477.40143	192.97581	577.32996	-458.58176	-73.76717	571.41284	398.11331	66.44377	571.03699	417.90640	
3052	30.510	-115.03042	82.79177	-481.71332	273.68585	2.81564	-378.46118	-124.74159	24.55544	143.09093	230.53871	24.79154	172.05917	150.92838	731.24786	-774.23950	42.17458	571.35718	-476.51044	194.94490	577.61591	-457.76956	-71.52050	571.01740	399.24533	68.92713	570.45490	418.65976	
3053	30.520	-114.76352	91.53619	-480.69397	274.09753	2.90889	-378.28363	-124.04704	24.54321	143.15190	231.19748	24.59865	172.16626	151.19383	731.05542	-774.01819	43.93224	571.46191	-475.44247	196.21970	577.81287	-457.06570	-69.16193	570.27295	400.02924	70.71507	570.10327	419.67203	
3054	30.530	-111.11955	99.74912	-479.13455	274.28934	3.06274	-378.37527	-123.84389	24.57106	143.24207	231.64000	24.47286	172.32124	152.12549	730.68207	-773.57709	45.48825	571.58838	-474.68298	198.20934	578.03058	-456.25888	-67.12695	569.95490	400.96387	72.82952	569.61548	420.56241	
3055	30.540	-112.40678	107.45673	-478.69052	274.69034	3.10802	-378.22839	-123.50152	24.57509	143.39952	231.75407	24.34695	172.48511	153.46565	730.21924	-773.38495	46.83786	571.74927	-473.95822	199.49753	578.13574	-455.74731	-65.41934	569.79449	401.84473	74.39848	569.49377	421.02832	
3056	30.550	-111.47732	112.45885	-479.60190	275.21768	3.12082	-377.97916	-123.18957	24.62759	143.50940	232.01578	24.36371	172.68184	154.91133	729.81390	-773.29663	48.16817	571.69769	-473.27466	200.59479	578.18359	-454.84564	-64.03500	569.48828	402.43661	76.05815	569.52625	421.78366	
3057	30.560	-111.61880	118.12728	-482.25037	275.25836	3.27460	-378.08206	-123.06126	24.63858	143.49554	232.21005	24.37209	172.87682	156.19565	729.55634	-773.25433	49.30722	571.89777	-472.46201	201.84587	578.23071	-453.75177	-62.76664	569.42328	403.21240	77.36265	569.40631	422.78278	
3058	30.570	-112.14760	120.95444	-484.41229	275.38666	3.26383	-377.96530	-123.03625	24.73739	143.52850	232.23701	24.24811	172.89478	157.53516	729.34058	-773.14209	50.45385	572.23438	-471.88177	202.92537	578.41748	-453.13040	-61.80582	569.15607	403.87387	78.23959	569.15753	423.35263	
3059	30.580	-111.49686	121.96896	-484.81967	275.70316	3.33579	-377.76810	-122.97968	24.57603	143.56689	232.35266	24.22269	173.01489	158.62909	729.47406	-772.89868	51.41664	572.42804	-471.24246	203.91797	578.66425	-452.47134	-60.92028	568.63165	404.32031	78.94976	568.69061	423.83139	
3060	30.590	-110.37276	121.32515	-483.56058	275.50586	3.54618	-377.73746	-123.05112	24.37713	143.68735	232.34550	24.05507	173.13530	159.91516	729.52374	-772.25543	52.18071	572.72375	-470.90637	204.54753	578.77118	-452.15884	-60.39379	568.38745	404.67804	79.57983	568.10620	424.10904	
3061	30.600	-107.54723	119.24642	-481.48514	275.59152	3.81331	-377.48016	-122.85850	24.06601	143.88438	232.25508	23.94848	173.23915	161.23662	729.48511	-771.74261	52.68091	573.07819	-470.55463	204.92545	578.98431	-451.90970	-59.89557	568.35730	405.02115	80.21332	568.09192	424.66321	
3062	30.610	-103.79932	118.27721	-480.12476	275.58990	4.10803	-377.65921	-122.71500	24.06777	143.91196	232.34125	24.03592	173.19693	163.47861	729.52197	-770.94012	52.85469	573.40393	-470.45010	205.25444	579.27234	-451.77002	-59.18517	568.45886	405.31613	80.82232	567.92157	424.61798	
3063	30.620	-98.17986	117.48381	-479.72287	275.43491	4.46193	-377.76288	-122.73962	24.15923	144.07559	232.37466	23.99108	173.22842	166.62329	729.39264	-770.41730	52.90663	573.80353	-470.32355	205.30238	579.64362	-452.06107	-58.71014	568.46979	405.48734	81.40266	567.85345	424.72076	
3064	30.630	-92.78646	116.88023	-479.86026	275.48743	3.97555	-378.74829	-122.63069	24.12646	144.03287	232.39372	23.88458	173.31313	169.89096	729.22766	-770.00616	52.79548	573.82513	-470.23889	205.27557	579.72974	-451.68604	-58.51907	568.39783	405.60440	81.59782	567.83582	424.77194	
3065	30.640	-87.51793	116.35387	-480.33765	275.64587	4.12190	-378.68567	-122.54841	24.03961	144.05243	232.43080	23.85660	173.37105	172.68095	729.16064	-769.61829	53.03276	573.80212	-470.27545	205.47279	580.01556	-451.55972	-58.60126	568.23163	405.62888	81.49853	567.83673	424.76184	
3066	30.650	-83.90169	115.93231	-480.90756	275.83307	4.11513	-378.48361	-122.88633	24.12356	143.88518	232.42082	23.93737	173.43271	175.04807	729.04047	-769.42639	53.56508	573.81799	-470.34491	205.96767	580.15479	-451.43076	-59.02112	568.14648	405.44983	81.05116	567.82190	424.71994	
3067	30.660	-83.71416	115.04187	-481.63800	276.01337	4.06637	-378.15952	-122.99348	23.92138	143.80864	232.25093	23.93697	173.53082	176.58447	729.01630	-769.54126	54.34126	573.68213	-470.42230	206.77472	580.06256	-451.26678	-59.89749	568.04852	405.08353	80.30868	567.82904	424.69537	
3068	30.670	-84.34219	113.25001	-482.97946	275.87515	4.32469	-376.87381	-123.28364	23.63529	143.70395	232.14554	23.98202	173.60165	177.05293	729.18121	-769.66760	55.15286	573.52979	-470.54453	208.30638	580.30963	-451.86179	-60.71018	568.00525	404.84247	79.35665	567.71454	424.45676	
3069	30.680	-86.00172	109.65697	-485.01923	276.16852	4.24791	-376.48737	-123.52500	23.41175	143.59425	232.01286	23.97401	173.77724	176.36203	729.10889	-769.95587	55.98177	573.61127	-470.71805	208.24615	579.72449	-451.05273	-61.71821	567.84564	404.58490	78.25473	567.46844	424.50681	
3070	30.690	-88.12624	103.40580	-487.58276	276.31485	4.23585	-376.31964	-123.74807	23.42636	143.63232	231.75557	23.88521	173.90067	175.21155	729.04932	-770.27545	56.52422	573.80658	-470.89862	209.13834	579.58795	-451.31894	-62.88732	567.91217	404.11826	77.27576	567.19281	424.44461	
3071	30.700	-89.93755	95.04392	-490.06564	276.22244	4.32693	-376.28275	-123.94281	23.40295	143.63763	231.36174	23.76497	173.98886	173.77725	729.08795	-770.50616	56.85011	573.89679	-471.15869	209.34628	579.59204	-451.34875	-63.76423	567.69568	403.69058	76.37444	566.94452	424.32599	
3072	30.710	-91.86054	85.00344	-492.34891	275.99353	4.52771	-376.26044	-124.27923	23.27631	143.68002	231.02020	23.69114	174.08734	171.97086	729.13165	-770.63446	56.89783	574.11066	-471.26810	209.32516	579.82886	-451.46866	-64.27781	567.58575	403.91074	75.81618	566.59991	424.26779	
3073	30.720	-93.95770	74.15588	-493.95734	275.70056	4.70502	-376.27289	-124.69628	23.21694	143.69846	230.70546	23.62206	174.21402	170.77307	729.24121	-770.87433	56.44502	574.31372	-471.42044	208.90607	580.20166	-451.59589	-64.71217	567.28149	403.74786	75.45543	566.43500	423.96307	
3074	30.730	-96.40205	62.85209	-494.40640	275.36435	4.96267	-376.35852	-124.89204	23.23738	143.83533	230.56889	23.52178	174.21404	169.79024	729.40546	-770.97571	55.87939	574.60693	-471.71799	208.05513	580.40527	-452.03503	-64.83774	566.95282	403.09711	75.24946	566.31006	423.65555	
3075	30.740	-98.56390	51.24375	-494.12866	274.77963	5.50368	-376.64197	-124.90729	23.32844	144.00031	230.48981	23.46942	174.26422	169.23848	729.51660	-771.01038	54.15371	574.75049	-472.14780	206.77336	580.92487	-452.62054	-64.96433	566.69403	402.88663	75.22062	566.24756	423.46542	
3076	30.750	-101.09077	41.03965	-494.14310	274.44492	6.10983	-376.71548	-124.93106	23.54256	144.24135	230.45503	23.36671	174.25285	169.33734	729.66119	-770.99042	52.60140	575.00824	-472.45963	205.17616	581.52283	-453.24374	-64.77884	566.32715	402.53851	75.17021	566.18024	422.61343	
3077	30.760	-103.15366	30.36990	-494.33737	273.84186	6.39430	-376.87592	-124.84473	23.62549	144.47353	230.46609	23.23256	174.17786	169.47278	729.88544	-770.71930	50.59794	575.32727	-472.87802	203.03729	581.98682	-454.00726	-64.94300	566.15143	402.31012	75.10288	566.21759	422.27911	
3078	30.770	-104.86234	20.38723	-495.31854	273.20715	6.92155	-377.12100	-124.93225	23.79872	144.56531	230.52498	23.46662	174.55685	169.99126	729.96545	-770.53638	48.47274	575.65308	-473.58252	200.88701	582.67712	-454.83243	-65.21059	565.89758	401.99551	74.97981	566.06342	421.43109	
3079	30.780	-106.28077	11.10724	-496.47000	272.76559	7.57036	-377.12582	-125.36504	23.83731	144.52307	230.98351	22.72850	174.43346	170.93033	730.07184	-770.35632	46.25846	576.04303	-474.12418	198.66290	583.18250	-455.91388	-65.62016	565.56842	401.90707	74.60759	565.81274	420.84961	
3080	30.790	-107.57427	9.81058	-498.82089	272.03683	7.70520	-377.06366	-125.80016	24.01467	144.51556	231.51175	21.61026	174.36070	171.95410	730.14264	-770.24457	44.00932	576.75696	-474.86426	196.47141	583.90710	-456.68808	-66.40692	564.66931	401.01874	73.72519	565.25488	420.26587	
3081	30.800	-109.52769	11.74171	-496.73416	271.09360	8.55764	-378.50107	-126.69294	23.06713	145.77135	231.40179	21.35545	174.56717	172.86385	730.26556	-770.24872	41.72000	578.41931	-475.50186	194.22707	585.24457	-457.61514	-67.43533	564.06409	400.39313	72.65684	564.41724	419.26706	
3082	30.810	-111.96555	13.22305	-495.14169	270.11551	9.67012	-377.25415	-127.28069	22.73055	145.30547	230.22981	22.18108	174.71513	173.81865	730.83679	-770.08093	39.29271	579.68365	-476.57446	192.03796	586.55084	-458.69345	-68.86501	564.23804	399.74261	71.36529	564.51733	418.52771	
3083	30.820	-110.55535	12.68242	-495.12897	269.91922	9.53234	-377.43167	-127.80975	22.00786	145.27779	229.84015	23.36460	173.96657	174.44144	731.29382	-769.80139	37.32282	580.60724	-477.42267	190.26343	587.11713	-459.86328	-70.79964	565.17438	398.52536	69.30315	564.91864	417.06424	
3084	30.830	-111.32899	12.19762	-495.16107	269.62228	9.32077	-377.83151	-128.81506	21.41841	144.68834	235.69775	29.69883	176.32726	175.46719	731.44116	-769.40118	35.53242	581.46405	-478.75162	187.97189	587.41101	-460.84683	-72.25146	565.63257	397.24341	67.58360	564.85443	416.03983	
3085	30.840	-113.18816	12.85906	-495.95847	269.13580	9.52461	-377.68179	-129.79787	20.44571	144.63101	230.55931	35.53012	182.07559	176.25092	731.04584	-769.55823	33.99580	583.25946	-480.14993	186.53059	588.63806	-462.10663	-74.80349	564.97076	395.79483	65.35884	563.89233	414.74966	
3086	30.850	-113.35896	12.95673	-496.11249	268.59296	9.45211	-378.99127	-130.42482	20.17603	144.62238	236.50406	48.10883	189.37042	176.47519	730.74847	-769.85327	32.27863	584.46057	-481.17563	184.87146	589.56067	-463.36914	-76.83260	564.68079	394.36215	63.18535	563.22467	413.36096	
3087	30.860	-113.72858	13.15347	-495.97681	267.81421	10.09871	-377.86945	-130.47789	20.12567	144.52325	237.09760	59.07754	191.69273	176.41777	730.53308	-769.96326	31.32230	585.31989	-482.41843	183.99571	589.63409	-464.19537	-79.28126	564.92694	393.04245	60.69098	563.07892	412.57019	
3088	30.870	-114.48972	13.37878	-496.30890	267.91241	9.93823	-377.43735	-131.51024	20.29934	144.49438	240.30649	72.71584	188.78000	176.51279	730.22235	-770.34839	30.65794	585.11737	-483.50674	183.37689	589.43573	-464.96149	-82.00305	565.86914	391.75446	58.26456	564.03241	411.29874	
3089	30.880	-114.70892	12.99249	-496.39044	267.94058	9.93407	-377.20444	-132.70773	20.22000	144.57477	242.79144	85.54704	182.51463	176.37552	729.68530	-770.63348	30.17022	584.62775	-484.43582	182.56300	588.90668	-465.28806	-84.36636	566.42462	390.70517	55.70713	564.89154	410.54041	
3090	30.890	-115.04018	12.97258	-496.73856	267.12427	10.11150	-377.32602	-133.42450	19.98445	144.29027	240.19301	96.93750	176.10516	175.94528	728.96948	-770.84540	29.68826	584.44312	-485.29639	181.93629	588.88977	-465.82727	-86.61973	566.70416	389.59589	53.13892	565.43988	409.71344	
3091	30.900	-115.57373	13.27468	-496.43765	266.67279	10.36187	-377.18936	-133.30331	19.45345	144.15878	238.39595	106.71133	172.99603	175.22960	728.72845	-771.21997	29.14046	584.62073	-486.23654	181.02266	589.25916	-466.87582	-88.31184	566.76361	388.74127	51.57742	565.11176	408.80142	
3092	30.910	-116.10871	13.76742	-496.41376	268.07379	11.76670	-375.27734	-134.12209	19.34312	144.19292	233.14905	114.39524	172.53548	174.03093	729.14319	-771.38593	27.85145	584.97211	-486.74200	180.12215	589.72363	-467.55676	-89.44347	566.33948	387.88391	50.33493	564.83038	408.01346	
3093	30.920	-116.81803	14.42481	-496.11621	265.81985	10.50521	-377.98734	-134.49380	19.32334	144.21527	232.46559	122.65767	174.16566	172.73262	729.65399	-771.50214	26.60041	585.39850	-487.66776	179.06454	589.96204	-468.42572	-90.35595	566.02820	387.23657	49.53594	564.53705	407.30951	
3094	30.930	-117.23779	14.38342	-496.07312	265.12558	10.58576	-378.22974	-134.95592	19.37541	144.30698	230.52933	130.24905	174.26842	171.39418	729.99628	-771.70367	25.36419	585.31903	-488.21298	177.83083	589.99713	-468.90363	-91.42828	565.84583	386.57785	48.39373	564.18927	406.78525	
3095	30.940	-117.90572	14.09552	-495.98465	264.43323	11.19260	-377.15793	-135.47516	19.22095	144.38464	231.78648	137.64697	172.98499	170.05470	730.42773	-771.57031	24.10478	584.94263	-488.87717	176.49438	589.73358	-469.54840	-92.42411	565.87274	386.15414	47.42590	564.09869	406.22665	
3096	30.950	-118.74682	14.08159	-495.86633	263.90683	11.83098	-377.08170	-135.97899	19.21063	144.47191	232.40085	143.16539	170.06259	169.32010	730.70258	-771.43091	22.88673	584.65985	-489.28500	175.17711	589.44702	-470.27267	-93.08139	565.81079	385.70227	46.67586	564.21265	405.44086	
3097	30.960	-119.53759	14.28858	-495.80310	263.17377	12.09332	-377.22421	-136.30550	19.34587	144.52812	231.89502	146.11923	167.06166	169.12268	730.86829	-771.37256	21.38014	584.68866	-489.56775	173.77902	589.62732	-470.66098	-93.62016	565.78204	385.44373	46.34469	564.23083	405.23145	
3098	30.970	-120.19231	14.70899	-495.56702	262.62216	12.40352	-377.22827	-136.62843	19.51088	144.72380	231.19954	146.05766	165.36003	169.10002	730.98822	-771.31012	19.76894	584.91425	-489.74988	172.27931	589.99023	-471.10449	-93.90171	565.55994	385.25082	46.16431	564.17914	405.08615	
3099	30.980	-120.84473	14.94728	-495.34406	261.80258	12.82872	-377.49261	-137.01276	19.55945	144.90114	228.67685	144.37996	164.28087	169.21869	731.05640	-771.12250	17.98011	585.28448	-490.20294	170.49602	590.38812	-471.68616	-94.23169	565.21307	385.11789	46.06349	564.01343	404.84717	
3100	30.990	-121.84434	15.27993	-495.07642	261.17679	13.17884	-377.68970	-137.46466	19.44273	144.99698	227.53922	142.78598	163.63387	169.58253	731.12964	-770.80463	16.49796	585.45349	-490.32990	169.42239	590.62396	-472.08160	-94.44019	564.89813	385.24600	45.79024	563.56995	404.65439	
3101	31.000	-122.56017	15.51372	-495.09940	260.72577	12.98661	-378.65689	-138.13428	19.23334	145.14259	225.77461	142.28261	162.63115	170.11201	731.20905	-770.39899	15.22924	585.53546	-490.33743	167.55872	590.35144	-472.00574	-94.51373	564.48987	385.25031	45.30224	562.84106	404.41150	
3102	31.010	-122.90923	15.70292	-494.92801	260.07297	13.26433	-378.61722	-138.70757	19.22790	145.16817	225.45676	142.65433	161.40643	170.72833	731.30664	-770.06775	13.95717	585.85156	-490.38611	166.51845	590.51886	-472.12271	-94.98247	564.19366	385.22336	44.96087	562.57526	404.11725	
3103	31.020	-123.36004	15.99291	-494.80942	258.99854	13.73561	-377.28485	-139.29443	19.35118	145.24385	224.64354	142.85834	160.19040	171.21390	731.50092	-769.87372	13.00973	586.31085	-490.34695	165.61084	590.81580	-472.23853	-95.78745	564.01001	385.18320	44.62656	562.55084	404.55783	
3104	31.030	-124.15646	16.46003	-494.51337	258.33023	13.95287	-377.08069	-139.99211	19.46125	145.26857	223.94182	142.89807	158.84137	171.58287	731.59906	-769.72516	12.40312	586.28467	-490.37659	164.86974	591.18854	-472.49872	-96.43355	563.78516	385.18442	43.64347	562.45404	404.30844	
3105	31.040	-124.85072	16.74412	-494.55457	257.95786	14.04421	-377.16449	-140.83308	19.24349	145.20261	222.84680	142.57246	157.44334	171.88806	731.64752	-769.53778	11.95260	586.16608	-490.26233	164.48477	591.13953	-472.31067	-97.78038	563.52728	385.20676	42.52597	562.06970	404.40112	
3106	31.050	-125.37288	16.95580	-494.61084	257.48831	14.21205	-377.07990	-141.69614	18.76638	145.30806	221.63655	140.83946	155.88734	171.86678	731.63245	-769.35944	11.77864	586.01141	-490.14236	164.35088	591.05640	-472.02881	-98.72894	563.39746	385.09433	41.45750	561.79895	404.53397	
3107	31.060	-125.71706	17.26136	-494.61319	257.04587	13.86152	-377.81015	-142.41328	18.58800	145.36543	221.06664	136.39505	154.52762	171.64401	731.73608	-769.17212	11.63667	585.95300	-489.96664	164.10704	590.82416	-471.32117	-99.84014	563.24170	385.26501	40.23803	561.63849	404.64874	
3108	31.070	-126.16096	17.81201	-494.79544	256.35379	13.81113	-377.74631	-142.89587	18.79331	145.35463	218.53128	129.67572	153.22133	171.00676	731.97485	-769.11823	11.63294	585.97858	-489.84305	164.02985	590.76575	-471.08005	-100.79381	563.15802	385.34564	39.17933	561.61584	404.84253	
3109	31.080	-126.74586	18.28673	-494.93652	257.20956	15.02492	-374.98630	-143.57817	19.01016	145.27391	213.00270	120.81385	155.56516	170.29854	732.54547	-769.24072	11.45838	586.05664	-489.67953	163.87125	590.95374	-471.13776	-101.70468	562.97595	385.47729	38.37230	561.39490	405.00143	
3110	31.090	-127.42675	18.65909	-494.65308	256.63669	15.06498	-374.97717	-144.33205	19.05440	145.36143	204.07018	110.00330	164.00313	168.88287	733.57428	-769.04504	11.20393	586.20160	-489.49213	163.54060	590.81573	-470.90295	-102.40269	562.58099	385.54611	37.70264	560.96307	405.13120	
3111	31.100	-128.31664	19.08066	-494.22565	256.13504	15.58484	-374.79129	-144.89510	18.76278	145.50781	192.49718	97.22131	177.79817	167.34419	735.45026	-768.17542	10.93638	585.86865	-489.36246	163.34093	590.39771	-470.55182	-102.97470	562.36804	385.70651	37.14176	560.51392	405.47470	
3112	31.110	-128.83057	19.25911	-494.11624	255.25682	15.85286	-374.89990	-145.64709	18.60604	145.49448	184.26012	84.42799	192.60822	165.17889	737.68121	-766.89215	10.57919	585.50330	-488.98688	162.87250	589.71417	-469.97177	-103.35856	562.28918	385.94125	36.60847	560.07214	405.61334	
3113	31.120	-129.29076	19.36475	-494.01758	254.57416	15.90977	-374.21051	-146.66960	18.75089	145.57602	179.53189	73.51705	201.21835	163.47018	740.17828	-765.29254	10.31355	585.27661	-488.54224	162.76602	589.21210	-469.39136	-104.25193	562.39093	386.42535	35.60191	560.09052	406.36545	
3114	31.130	-130.04413	19.81718	-494.09021	253.98257	15.70044	-373.89532	-147.18225	18.40075	145.78304	181.62025	64.40474	201.50754	161.83514	742.36493	-763.74261	10.02808	584.95013	-487.74323	162.49577	589.18011	-468.93134	-105.58933	562.36884	386.95605	34.48643	560.04718	406.76892	
3115	31.140	-130.26585	20.34662	-494.24469	253.35130	16.03857	-373.73557	-149.06946	18.24580	146.13467	186.12775	55.17766	194.22452	160.78453	743.68665	-762.15045	9.57086	585.24353	-486.93008	162.36940	589.50098	-467.72086	-106.65873	561.63898	387.67468	33.26558	559.67181	407.94763	
3116	31.150	-131.02245	20.81661	-493.86505	252.65871	16.60134	-373.42151	-150.20381	17.79254	146.24203	194.54375	46.35053	177.44763	160.04227	744.99243	-760.93018	8.85777	585.46002	-485.71454	161.21103	590.08466	-466.58597	-107.68664	560.47070	389.01971	32.16512	558.88599	408.98694	
3117	31.160	-131.49039	20.68596	-493.59482	251.57674	17.22481	-373.28647	-151.28233	17.13490	146.32764	205.79401	38.75087	156.52190	160.36295	746.00330	-759.32953	7.64129	586.29053	-484.36914	160.08110	590.85010	-464.79825	-108.75205	559.09802	390.66968	31.32689	557.31042	410.21686	
3118	31.170	-132.59042	21.45539	-493.40143	250.71756	17.67124	-373.38766	-151.91754	16.92838	146.64784	212.96199	30.21245	138.84259	160.47989	746.56708	-758.34418	5.94259	587.80780	-482.99570	158.20111	592.28229	-463.84918	-108.51323	556.93384	391.78760	31.59439	555.22607	411.66296	
3119	31.180	-133.02527	21.86177	-492.80243	248.78751	18.78358	-374.33823	-151.96819	17.26451	147.01233	214.09825	22.63676	133.57449	160.37376	747.20282	-757.68872	3.79715	589.92291	-481.70673	156.37546	595.00568	-463.71512	-107.85227	554.74908	393.25079	32.45275	552.92072	412.37903	
3120	31.190	-134.29593	21.73350	-492.28680	246.98033	19.83538	-374.83539	-152.53638	18.16285	147.33481	213.91170	22.88210	135.10602	160.65410	747.73254	-757.20148	1.77428	591.64496	-480.60474	154.61137	596.09015	-462.69449	-106.86441	553.79712	394.34073	33.24329	552.20233	413.46017	
