PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_3_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3786	37.850	-808.24829	16.38301	-639.16144	764.73682	20.50810	-632.19727	-724.98297	-1.14936	498.62057	692.48175	2.19035	584.68866	-25.29163	758.21118	-946.53046	
3787	37.860	-807.87640	16.01093	-639.23987	765.10974	20.16726	-632.35059	-724.59613	-0.90771	498.39566	692.73090	2.38792	584.65320	-24.85016	757.77466	-947.06860	
3788	37.870	-807.22150	15.56031	-639.47717	765.55780	19.86226	-632.49609	-724.08441	-0.71378	498.37259	693.13684	2.57077	584.53168	-24.52273	757.46143	-947.57117	
3789	37.880	-806.81354	15.34876	-639.55548	765.90051	19.67971	-632.57092	-723.63147	-0.56172	498.30118	693.47961	2.72978	584.44470	-24.02343	757.05298	-947.92438	
3790	37.890	-806.24280	15.02663	-639.45532	766.22107	19.47998	-632.60114	-723.23004	-0.37226	498.19778	694.05023	2.87707	584.45447	-23.53063	756.61572	-948.27063	
3791	37.900	-805.78839	14.94268	-639.48425	766.97418	19.16154	-632.71674	-722.64362	-0.16468	498.20837	694.83801	3.20192	584.51587	-22.96940	756.18396	-948.71082	
3792	37.910	-805.31750	14.65865	-639.58704	767.54504	18.89307	-632.67200	-722.18677	-0.07769	498.18295	695.41589	3.47552	584.47571	-22.40656	755.75751	-949.08923	
3793	37.920	-804.80542	14.31271	-639.66534	768.04486	18.67125	-632.80347	-721.71173	0.04717	498.13675	695.72815	3.63681	584.36816	-22.02057	755.36200	-949.36615	
3794	37.930	-804.31494	14.04335	-639.61835	768.35321	18.54308	-632.87573	-721.31195	0.29133	498.14661	696.11566	3.81215	584.18896	-21.69797	755.05682	-949.51825	
3795	37.940	-803.88354	13.90709	-639.62854	768.80304	18.27102	-632.92340	-720.69385	0.42142	498.10538	696.49750	3.92286	584.06396	-21.01924	754.75659	-949.85449	
3796	37.950	-803.30328	13.57775	-639.63208	769.19220	18.15252	-633.01770	-720.27240	0.50739	498.06540	697.02338	4.08578	584.03766	-20.38826	754.49744	-950.06982	
3797	37.960	-802.83014	13.60823	-639.73401	769.83630	18.06974	-632.97284	-719.68518	0.64091	498.06671	697.61938	4.30065	584.03583	-19.90199	754.23676	-950.17596	
3798	37.970	-802.23926	13.31484	-639.84967	770.52869	17.80012	-632.99786	-719.11145	0.69400	497.96957	698.25360	4.51082	584.09924	-19.34834	753.91162	-950.32898	
3799	37.980	-801.85095	13.10521	-639.86926	771.11444	17.62406	-633.01025	-718.52197	0.80939	497.92197	698.76447	4.74421	584.12213	-18.86746	753.69061	-950.56860	
3800	37.990	-801.26337	13.08587	-639.91882	771.45911	17.43527	-633.08325	-718.00543	0.91770	497.85794	699.32770	4.86527	584.00952	-18.33389	753.58044	-950.82465	
3801	38.000	-800.63116	12.98355	-640.06097	771.84363	17.29712	-633.09967	-717.44336	1.07080	497.90021	699.74933	4.88792	583.90588	-17.67161	753.46393	-951.04456	
3802	38.010	-800.11981	12.77221	-640.14886	772.32324	17.29523	-633.15613	-717.17566	1.05268	497.85464	700.07031	4.87954	583.86011	-17.05594	753.31104	-951.24292	
3803	38.020	-799.80267	12.84059	-640.15991	772.93744	17.24327	-633.16431	-716.60297	1.12506	497.80847	700.60852	4.85286	583.85901	-16.77223	753.24286	-951.29742	
3804	38.030	-799.21570	12.66785	-640.10889	773.57745	17.08657	-633.09241	-716.09949	1.22154	497.81268	701.32336	4.88580	583.90155	-16.43705	753.10883	-951.43524	
3805	38.040	-798.53278	12.51566	-640.04944	774.05688	17.04564	-633.11963	-715.49597	1.30388	497.76465	701.93030	4.98933	583.90472	-16.10020	753.00470	-951.58624	
3806	38.050	-798.21478	12.53112	-640.07703	774.54987	16.97281	-633.23541	-715.04584	1.33362	497.75674	702.38391	5.05179	583.89160	-15.62423	752.91736	-951.63544	
3807	38.060	-797.80957	12.53987	-640.19873	774.89667	16.89706	-633.27350	-714.74829	1.34196	497.64929	702.90649	5.21410	583.74011	-14.74323	752.84821	-951.63782	
3808	38.070	-797.00208	12.44773	-640.23438	775.48511	16.78295	-633.25323	-714.15320	1.38007	497.68365	703.37750	5.25795	583.76666	-14.17839	752.95087	-951.59369	
3809	38.080	-796.72949	12.66200	-640.27100	775.96014	16.72531	-633.14288	-713.62421	1.42470	497.69528	703.75494	5.26840	583.84845	-13.64197	752.94757	-951.51196	
3810	38.090	-796.24066	12.65645	-640.27942	776.40869	16.72458	-633.22101	-713.08679	1.40738	497.71185	704.33966	5.16902	583.84778	-13.18293	752.89844	-951.50751	
3811	38.100	-795.71411	12.60562	-640.13995	776.97314	16.73411	-633.32471	-712.57312	1.33419	497.67227	704.84558	5.05575	583.83911	-12.84511	752.93152	-951.47662	
3812	38.110	-795.21991	12.56897	-640.04193	777.37256	16.76452	-633.43488	-712.12079	1.34152	497.66867	705.18744	5.00403	583.80963	-12.62397	752.94696	-951.52716	
3813	38.120	-794.80560	12.65613	-639.98376	777.71619	16.87487	-633.49957	-711.58179	1.29180	497.63205	705.69763	5.02741	583.80109	-12.07352	752.91730	-951.54742	
3814	38.130	-794.43787	12.66367	-640.01251	778.23468	16.98592	-633.26678	-711.14581	1.19732	497.68375	706.12805	5.04638	583.74298	-11.49002	752.92944	-951.49695	
3815	38.140	-793.86877	12.68744	-640.11224	778.72406	17.11245	-633.20087	-710.68353	1.10564	497.76083	706.59918	5.06171	583.70874	-10.86237	753.06476	-951.35962	
3816	38.150	-793.31580	12.80005	-640.06805	779.24384	17.19489	-633.11957	-710.20337	0.98354	497.89615	707.05109	5.06764	583.74762	-10.35634	753.18481	-951.22748	
3817	38.160	-792.93805	12.85744	-640.04333	779.73492	17.29303	-633.17236	-709.86371	0.96485	497.83481	707.48950	4.97466	583.82330	-9.99426	753.35278	-951.23596	
3818	38.170	-792.67480	13.21457	-640.01624	780.14539	17.46819	-633.20691	-709.41754	0.93363	497.84540	707.94147	4.85655	583.89807	-9.61016	753.58972	-951.10077	
3819	38.180	-792.31360	13.21380	-639.92566	780.58221	17.71548	-633.15900	-709.05707	0.89636	497.85992	708.40997	4.69737	584.00299	-9.34221	753.79724	-951.10815	
3820	38.190	-791.89624	13.33127	-639.86230	780.90436	17.90769	-633.08600	-708.78955	0.77348	497.85355	708.67560	4.60032	584.02637	-9.10936	754.00024	-950.98633	
3821	38.200	-791.39172	13.25525	-639.66791	781.05920	18.00142	-633.09338	-708.34003	0.61983	497.94205	708.91174	4.48233	584.04681	-8.81439	754.28595	-950.69421	
3822	38.210	-791.12958	13.50246	-639.67938	781.41125	18.08587	-633.03589	-707.98907	0.51391	498.00198	709.27625	4.31748	584.06830	-8.38376	754.61963	-950.34644	
3823	38.220	-790.81799	13.70324	-639.73920	781.73572	18.24326	-633.06116	-707.75891	0.38389	498.10132	709.71722	4.05352	584.09290	-7.89391	754.94263	-949.79059	
3824	38.230	-790.50452	14.11266	-639.72955	782.03259	18.49195	-633.03961	-707.55139	0.24253	498.17285	710.06128	3.93808	584.16248	-7.57886	755.25055	-949.41272	
3825	38.240	-790.25024	14.37736	-639.58759	782.34692	18.80264	-632.89178	-707.27344	0.06747	498.21512	710.35760	3.74869	584.23315	-7.43744	755.47748	-949.02966	
3826	38.250	-790.03564	14.60499	-639.55029	782.65582	19.04923	-632.73627	-706.93103	-0.17391	498.26584	710.53357	3.55830	584.33038	-7.34358	755.60986	-948.64807	
3827	38.260	-789.84454	14.75514	-639.50836	782.83136	19.28398	-632.64093	-706.70313	-0.38248	498.37082	710.66571	3.41875	584.36694	-7.00990	755.88257	-948.35272	
3828	38.270	-789.73798	14.98542	-639.55560	782.94983	19.52990	-632.62677	-706.54541	-0.56300	498.43735	710.93994	3.20646	584.39984	-6.60623	756.36383	-947.97119	
3829	38.280	-789.39435	15.26585	-639.48694	783.09479	19.64613	-632.59479	-706.40106	-0.66580	498.43591	711.16632	2.91213	584.46722	-6.05622	756.87946	-947.55872	
3830	38.290	-789.07550	15.53734	-639.44897	783.22687	19.82919	-632.56171	-706.31818	-0.74931	498.45386	711.30017	2.75825	584.52435	-6.02658	757.33502	-947.40137	
3831	38.300	-788.97681	15.82427	-639.43243	783.53912	20.00934	-632.33893	-706.18317	-0.86978	498.47122	711.40381	2.57651	584.58063	-5.99954	757.67279	-947.18243	
3832	38.310	-788.83820	16.08230	-639.35083	783.64838	20.24232	-632.22217	-706.09869	-1.04618	498.51480	711.50360	2.39446	584.59094	-6.04515	758.06628	-946.85205	
3833	38.320	-788.79102	16.35083	-639.19586	783.82703	20.64679	-632.17505	-705.98676	-1.27014	498.64545	711.58374	2.11851	584.65515	-6.09205	758.53766	-946.51117	
3834	38.330	-788.77393	16.56920	-639.06329	783.93280	21.14471	-632.09357	-705.85895	-1.49338	498.66223	711.63367	1.87914	584.73694	-6.13314	759.02313	-946.21881	
3835	38.340	-788.70386	16.80238	-638.94775	784.04065	21.52559	-632.04559	-705.77667	-1.77668	498.81372	711.79419	1.61446	584.81238	-6.00036	759.41650	-945.76929	
3836	38.350	-788.62506	17.11641	-638.88647	784.02850	21.84578	-632.05963	-705.64752	-2.06052	498.88626	711.83685	1.37694	584.90894	-5.97619	759.74579	-945.38739	
3837	38.360	-788.72632	17.50252	-638.79401	784.08386	22.14024	-632.03387	-705.52454	-2.35618	498.93848	711.86157	1.09656	584.99762	-5.87590	760.17035	-944.91553	
3838	38.370	-788.77057	17.96182	-638.80243	784.01874	22.33044	-631.98151	-705.52124	-2.54388	498.98724	711.82697	0.79504	585.04022	-5.51333	760.68915	-944.29596	
3839	38.380	-788.73578	18.43903	-638.74426	783.94470	22.65335	-631.83002	-705.51721	-2.73532	499.04669	711.81006	0.47654	585.12207	-5.58477	761.21674	-943.69397	
3840	38.390	-788.77118	18.86496	-638.65564	784.03473	22.92400	-631.60156	-705.58014	-2.88775	499.02908	711.83063	0.18866	585.22845	-5.68718	761.81616	-943.16827	
3841	38.400	-788.68530	19.07504	-638.57764	784.02197	23.22418	-631.51617	-705.57465	-3.05326	499.10910	711.80701	-0.00031	585.29553	-5.75504	762.29578	-942.71570	
3842	38.410	-788.63361	19.32932	-638.44537	784.07910	23.65765	-631.37457	-705.55444	-3.29379	499.22330	711.69434	-0.26958	585.32025	-5.65101	762.80939	-942.28784	
3843	38.420	-788.59222	19.56356	-638.32086	784.20441	23.95076	-631.28198	-705.59302	-3.57366	499.39764	711.70691	-0.54336	585.41760	-5.80668	763.28009	-941.83246	
3844	38.430	-788.61627	19.92556	-638.20477	784.18317	24.29627	-631.31256	-705.57361	-3.84682	499.50238	711.74841	-0.95043	585.57513	-5.81038	763.78455	-941.11908	
3845	38.440	-788.76929	20.48555	-638.00903	784.17004	24.78895	-631.31653	-705.56836	-4.07952	499.57648	711.67236	-1.41316	585.68262	-5.87841	764.37115	-940.56409	
3846	38.450	-788.95990	20.95348	-637.99524	783.95203	25.27187	-631.18811	-705.58813	-4.39814	499.60721	711.60345	-1.62392	585.74591	-5.94176	764.96204	-940.10651	
3847	38.460	-789.13666	21.28382	-637.93915	783.70728	25.67248	-631.08929	-705.89569	-4.67371	499.66104	711.43146	-1.80691	585.83289	-6.15338	765.58771	-939.62305	
3848	38.470	-789.36871	21.58723	-637.80768	783.30920	26.03180	-630.99933	-706.13776	-4.95824	499.69498	711.18195	-2.20873	585.91968	-6.54954	766.03033	-939.16846	
3849	38.480	-789.58746	21.90309	-637.63428	783.01965	26.27051	-630.86273	-706.48950	-5.24579	499.71680	710.92694	-2.54975	586.01855	-6.78866	766.55609	-938.63788	
3850	38.490	-789.82617	22.45976	-637.51544	782.92871	26.64998	-630.61969	-706.62402	-5.56964	500.01855	710.74677	-2.85506	586.10394	-7.03314	767.30640	-938.15320	
3851	38.500	-790.14972	23.11172	-637.51831	782.58533	27.02950	-630.49756	-706.75659	-5.90915	500.21017	710.42670	-3.26569	586.16284	-7.37080	767.86951	-937.63068	
3852	38.510	-790.33258	23.32057	-637.42767	782.33527	27.43732	-630.37781	-706.88818	-6.24883	500.29349	710.27588	-3.51835	586.24426	-7.49534	768.32971	-936.88586	
3853	38.520	-790.45135	23.53589	-637.33337	782.16058	27.75007	-630.32147	-707.10083	-6.53950	500.39240	710.15356	-3.76525	586.38544	-7.67963	768.71503	-936.51587	
3854	38.530	-790.55334	23.80052	-637.24207	782.06738	28.19727	-630.21820	-707.39636	-6.75781	500.45093	710.01831	-3.99031	586.50830	-7.80374	769.26935	-935.93896	
3855	38.540	-790.86359	24.19358	-636.99194	781.60828	28.75024	-630.22369	-707.81580	-6.95527	500.59152	709.65057	-4.43091	586.55750	-8.18862	770.08960	-935.27820	
3856	38.550	-791.38513	24.72581	-636.70062	781.45355	29.21220	-630.13458	-708.24493	-6.98818	500.34558	709.31549	-4.72229	586.60425	-8.45164	770.68329	-934.64429	
3857	38.560	-791.76312	25.09038	-636.69788	781.23340	29.53314	-630.07556	-708.39166	-7.34970	500.88574	709.00635	-4.99656	586.66760	-8.86470	771.23975	-934.14264	
3858	38.570	-792.01672	25.37098	-636.63336	780.84857	29.97432	-629.98517	-708.71490	-7.59663	500.90143	708.60980	-5.41638	586.64636	-9.23624	771.69427	-933.52045	
3859	38.580	-792.28235	25.91990	-636.76678	780.47852	30.34609	-629.78882	-709.09485	-7.84440	500.92386	708.29352	-5.71939	586.75763	-9.29446	772.15540	-933.01892	
3860	38.590	-792.63464	26.22506	-636.61163	780.15314	30.58690	-629.61438	-709.50653	-8.20888	500.97440	707.96979	-6.03600	586.88715	-9.59559	772.82581	-932.64124	
3861	38.600	-792.97888	26.83860	-636.43701	779.69824	30.86328	-629.53809	-709.70624	-8.54829	500.96555	707.51160	-6.50583	587.06128	-9.89621	773.43481	-931.97974	
3862	38.610	-793.27222	27.31029	-636.28436	779.25983	31.23867	-629.48944	-709.98285	-8.85630	501.01718	707.24982	-6.81220	587.14050	-10.22826	773.95331	-931.51398	
3863	38.620	-793.57483	27.59272	-636.19183	778.88910	31.63742	-629.40302	-710.31122	-9.09944	501.09717	706.86017	-7.15999	587.16199	-10.79409	774.44745	-931.11230	
3864	38.630	-793.82556	27.81836	-636.15479	778.39404	31.89462	-629.45758	-710.77051	-9.38497	501.02615	706.55750	-7.44289	587.20520	-11.09511	775.01715	-930.53827	
3865	38.640	-794.30505	28.22358	-636.07153	778.12628	32.20662	-629.38049	-711.05823	-9.54994	501.09973	706.26904	-7.67428	587.24634	-11.57582	775.68005	-929.93103	
3866	38.650	-794.78082	28.61028	-635.90033	777.78003	32.63987	-629.26721	-711.51141	-9.75341	501.21164	705.96088	-7.94214	587.38300	-11.90256	776.08337	-929.50861	
3867	38.660	-795.15826	29.03917	-635.77936	777.41675	33.05241	-629.14764	-711.91809	-9.98909	501.36472	705.57825	-8.20583	587.51788	-12.33719	776.55304	-928.97284	
3868	38.670	-795.55670	29.43579	-635.69354	777.08087	33.48477	-628.99860	-712.35089	-10.23267	501.45926	705.23792	-8.48914	587.60577	-12.64635	777.11444	-928.45215	
3869	38.680	-796.03766	29.82532	-635.63031	776.76953	33.96880	-628.86584	-712.63379	-10.44815	501.60294	704.78894	-8.88731	587.66608	-13.10664	777.75208	-928.02594	
3870	38.690	-796.19733	29.82882	-635.51642	776.46497	34.31088	-628.70422	-713.00848	-10.73244	501.76941	704.24921	-9.25057	587.75696	-13.41228	778.32477	-927.49146	
3871	38.700	-796.57642	30.19282	-635.45361	776.15302	34.62015	-628.60297	-713.26740	-10.98553	501.77722	703.85950	-9.52641	587.83600	-13.59812	778.52069	-926.97986	
3872	38.710	-796.98511	30.72497	-635.39337	775.87384	34.93908	-628.50732	-713.79291	-11.33125	501.79132	703.53271	-9.75221	587.87061	-14.20139	779.04480	-926.45691	
3873	38.720	-797.37311	31.16586	-635.25385	775.37372	35.25199	-628.47931	-714.12256	-11.52988	501.92172	703.24200	-9.95276	587.90167	-14.55736	779.59711	-926.08948	
3874	38.730	-797.82312	31.64845	-635.03406	774.87939	35.61666	-628.40039	-714.45929	-11.81273	501.98398	702.85480	-10.18507	588.02209	-15.14806	780.17590	-925.64850	
3875	38.740	-798.06079	31.74308	-634.84601	774.38605	36.00529	-628.23492	-714.82886	-12.03428	502.00137	702.51331	-10.45059	588.11047	-15.51273	780.65411	-925.21509	
3876	38.750	-798.37512	31.97242	-634.85168	774.14850	36.27604	-628.13721	-715.36566	-12.27326	501.99161	702.09192	-10.79710	588.20599	-15.72491	781.11450	-924.75836	
3877	38.760	-798.75647	32.27437	-634.80963	773.89233	36.51854	-628.06958	-715.70245	-12.50919	502.02328	701.72809	-11.04668	588.24597	-16.01852	781.57843	-924.24597	
3878	38.770	-799.14215	32.59161	-634.83057	773.69006	36.75796	-627.88129	-715.92896	-12.69232	502.08167	701.42419	-11.27496	588.29584	-16.40863	782.01306	-923.70801	
3879	38.780	-799.53284	32.88625	-634.73376	773.44659	36.99453	-627.79053	-716.21472	-12.83648	502.13156	701.10291	-11.60706	588.32715	-17.08068	782.48383	-922.96375	
3880	38.790	-799.83569	33.07674	-634.59680	772.99719	37.30777	-627.71295	-716.71478	-12.94276	502.15140	700.72101	-11.89018	588.37097	-17.12451	782.74359	-922.91431	
3881	38.800	-800.48523	33.57678	-634.49347	772.28577	37.68211	-627.74072	-717.17560	-13.07059	502.14395	700.33636	-12.12735	588.48700	-17.39797	783.10590	-922.41364	
3882	38.810	-800.87207	33.80761	-634.40533	771.89996	37.91552	-627.66632	-717.48651	-13.30375	502.24820	699.87708	-12.48011	588.58887	-17.82278	783.47784	-922.02216	
3883	38.820	-801.04779	34.01491	-634.40887	771.57581	38.15153	-627.49274	-717.71442	-13.53012	502.32422	699.56598	-12.72991	588.60614	-18.02392	783.97882	-921.65515	
3884	38.830	-801.24841	34.20637	-634.27423	771.35394	38.34458	-627.42505	-717.91919	-13.70620	502.48862	699.32886	-12.83220	588.60785	-18.20069	784.37280	-921.34985	
3885	38.840	-801.48798	34.42302	-634.15900	771.15387	38.57517	-627.43353	-718.20502	-13.89205	502.54059	699.20831	-12.93316	588.61786	-18.46438	784.73755	-920.74158	
3886	38.850	-801.65930	34.42253	-633.99200	770.97699	38.76181	-627.38507	-718.54663	-14.11464	502.55939	698.98956	-13.09258	588.67609	-18.88354	785.08398	-920.41400	
3887	38.860	-802.02185	34.83663	-633.96045	770.65442	39.00321	-627.28979	-718.82074	-14.34947	502.65005	698.71985	-13.34831	588.76678	-19.26725	785.54785	-920.13043	
3888	38.870	-802.27466	35.17411	-633.97302	770.33984	39.32502	-627.23187	-719.04022	-14.52509	502.65024	698.52344	-13.51982	588.80573	-19.38832	785.85645	-919.90118	
3889	38.880	-802.51141	35.60179	-633.96875	770.07092	39.61909	-627.14893	-719.40308	-14.74505	502.71622	698.16711	-13.72208	588.81342	-19.62367	786.10370	-919.49622	
3890	38.890	-802.87115	35.86407	-633.88287	769.89148	39.79703	-627.08698	-719.66296	-14.84578	502.79849	697.89343	-13.95455	588.87915	-19.83456	786.27942	-919.08325	
3891	38.900	-803.09668	36.07442	-633.84155	769.61597	39.96375	-627.03961	-719.93341	-14.97379	502.77673	697.57886	-14.13638	588.93115	-20.09499	786.53546	-918.65564	
3892	38.910	-803.34161	36.27392	-633.77954	769.44287	40.10782	-627.01160	-720.03827	-15.06717	502.80750	697.27509	-14.33928	588.96289	-20.25814	786.83752	-918.32886	
3893	38.920	-803.54736	36.51406	-633.76245	769.22321	40.31116	-626.93365	-720.21930	-15.18476	502.80344	697.03821	-14.48851	588.95990	-20.33526	787.02368	-918.13916	
3894	38.930	-803.83350	36.80561	-633.66388	769.03076	40.47337	-626.80505	-720.39685	-15.29406	502.82208	696.84882	-14.55998	589.01288	-20.58904	787.33337	-918.18842	
3895	38.940	-803.79663	36.79985	-633.64618	768.80664	40.72198	-626.84235	-720.55225	-15.42603	502.82803	696.74481	-14.66549	589.07062	-20.73956	787.64935	-918.00928	
3896	38.950	-803.91272	36.94578	-633.62872	768.63806	40.90447	-626.82239	-720.68542	-15.49583	502.84546	696.59473	-14.81737	589.10486	-20.96784	787.93762	-917.77924	
3897	38.960	-804.03632	37.05727	-633.53802	768.43298	41.05423	-626.82770	-720.75372	-15.73776	503.18600	696.44165	-14.96426	589.17731	-21.27780	788.20953	-917.57611	
3898	38.970	-804.10156	37.20158	-633.52325	768.30804	41.31704	-626.79083	-720.85413	-15.84911	503.24319	696.32727	-15.08192	589.21002	-21.40356	788.41956	-917.38544	
3899	38.980	-804.18201	37.30418	-633.44275	768.20886	41.51915	-626.79352	-720.95215	-15.91703	503.28616	696.23676	-15.24162	589.24890	-21.44066	788.56787	-917.19104	
3900	38.990	-804.36554	37.49392	-633.34827	768.24115	41.60254	-626.76868	-720.99786	-15.94642	503.34207	696.17334	-15.33504	589.28467	-21.53663	788.74384	-917.01056	
3901	39.000	-804.40436	37.62608	-633.28815	768.13873	41.79727	-626.79895	-720.96722	-16.03888	503.39618	696.17230	-15.40946	589.29590	-21.57456	788.87109	-916.85217	
3902	39.010	-804.42035	37.77684	-633.27533	768.27087	41.85046	-626.63599	-721.05560	-16.08905	503.42896	696.13446	-15.51427	589.34387	-21.80555	789.02789	-916.71045	
3903	39.020	-804.44366	37.91240	-633.26758	768.13348	41.96650	-626.67047	-721.04669	-16.19334	503.40417	696.09766	-15.56983	589.36383	-21.71420	789.14417	-916.54047	
3904	39.030	-804.46185	38.01300	-633.23456	768.20325	42.06385	-626.60663	-721.10016	-16.21820	503.45084	696.11871	-15.62909	589.37561	-21.92838	789.29114	-916.37543	
3905	39.040	-804.45294	38.05537	-633.19373	768.20465	42.17040	-626.55377	-721.03046	-16.26628	503.42520	696.10370	-15.68865	589.39203	-22.01401	789.45563	-916.18774	
3906	39.050	-804.46857	38.16475	-633.20331	768.16211	42.22839	-626.51990	-721.10303	-16.28400	503.40225	696.11859	-15.73243	589.41827	-22.01932	789.53796	-916.12170	
3907	39.060	-804.48737	38.24870	-633.21002	768.18646	42.25950	-626.50214	-721.06781	-16.34660	503.39777	696.11163	-15.82467	589.41583	-22.00835	789.65564	-916.10931	
3908	39.070	-804.50214	38.34104	-633.20325	768.16846	42.30720	-626.51379	-721.11224	-16.42503	503.46698	696.09442	-15.86717	589.43982	-21.98467	789.78351	-916.02246	
3909	39.080	-804.48151	38.41770	-633.17657	768.13690	42.36569	-626.52527	-721.06866	-16.45630	503.43692	696.13184	-15.93987	589.47931	-22.02623	789.92700	-916.01990	
3910	39.090	-804.46600	38.47433	-633.16669	768.10596	42.42603	-626.46881	-721.09985	-16.47809	503.47821	696.13690	-15.98906	589.49536	-21.97158	790.12268	-916.00726	
3911	39.100	-804.45770	38.53933	-633.16980	768.13428	42.45296	-626.44000	-721.08270	-16.59498	503.47253	696.12335	-16.07625	589.50848	-21.95995	790.25146	-915.95209	
3912	39.110	-804.45160	38.62708	-633.17474	768.12439	42.50562	-626.44409	-721.08258	-16.55860	503.37146	696.15332	-16.14693	589.52722	-21.77438	790.44623	-915.81531	
3913	39.120	-804.32245	38.66694	-633.20728	768.20148	42.54987	-626.45221	-720.81592	-16.80487	503.61789	696.30865	-16.24581	589.53363	-21.71387	790.63562	-915.77313	
3914	39.130	-804.17633	38.70004	-633.18341	768.46167	42.62310	-626.35388	-720.53986	-16.84174	503.59802	696.51416	-16.33455	589.53210	-21.37275	790.76038	-915.52814	
3915	39.140	-803.78973	38.73294	-633.08350	768.92181	42.69076	-626.19867	-720.29810	-16.87297	503.49399	696.81952	-16.38381	589.54553	-20.91780	790.79987	-915.26904	
3916	39.150	-803.42053	38.61951	-632.96198	769.30701	42.76674	-626.14978	-719.91406	-17.02999	503.69449	697.28693	-16.40873	589.57245	-20.42645	790.78925	-915.06171	
3917	39.160	-803.13879	38.68692	-633.02521	769.58777	42.78617	-626.14008	-719.67828	-17.13618	503.68628	697.59149	-16.45494	589.56067	-20.25235	790.75800	-914.94098	
3918	39.170	-802.88251	38.67913	-633.07336	769.87421	42.79105	-626.14893	-719.63257	-16.95053	503.43436	697.83862	-16.49437	589.55267	-20.09368	790.73419	-914.77167	
3919	39.180	-802.68243	38.72249	-633.05560	770.05927	42.83816	-626.14685	-719.43140	-16.93714	503.44302	698.09406	-16.51913	589.55731	-19.87036	790.75311	-914.69891	
3920	39.190	-802.40204	38.72648	-633.06836	770.24847	42.85847	-626.17957	-719.05225	-17.02655	503.78964	698.32019	-16.49182	589.56946	-19.63070	790.80414	-914.62616	
3921	39.200	-802.08112	38.80488	-633.09833	770.47754	42.89825	-626.24304	-718.87939	-16.89151	503.50116	698.55493	-16.48151	589.55139	-19.29973	790.80865	-914.74585	
3922	39.210	-801.80347	38.83584	-633.07397	770.83887	42.92250	-626.23376	-718.51556	-16.89768	503.82135	698.77441	-16.48219	589.52667	-19.00462	790.83044	-914.97534	
3923	39.220	-801.47083	38.78947	-633.04022	771.09888	42.97032	-626.26880	-718.19244	-16.99034	503.78223	699.05896	-16.51203	589.52521	-18.80902	790.82446	-915.07770	
3924	39.230	-801.11157	38.66433	-633.00385	771.41077	43.07356	-626.21692	-717.74677	-17.05158	503.79956	699.41602	-16.56691	589.50366	-18.61202	790.87872	-915.19098	
3925	39.240	-800.85181	38.73401	-632.96124	771.82068	43.13765	-626.17255	-717.46149	-17.07981	503.81732	699.88348	-16.55823	589.52148	-18.32196	790.88348	-915.18915	
3926	39.250	-800.55609	38.87129	-632.92804	772.14838	43.16763	-626.10028	-717.24323	-17.12415	503.74133	700.24292	-16.54624	589.52850	-17.89725	791.09198	-915.21655	
3927	39.260	-800.20508	39.04367	-632.97034	772.60767	43.16625	-626.08759	-716.90851	-17.16322	503.72864	700.55969	-16.59615	589.53070	-17.41672	791.10059	-915.09735	
3928	39.270	-799.78601	39.04672	-633.00940	773.04279	43.15349	-626.08301	-716.47052	-17.12120	503.82550	700.93658	-16.67338	589.57941	-16.90691	791.12445	-914.99066	
3929	39.280	-799.39270	39.04946	-633.01575	773.46960	43.13235	-626.10815	-716.12012	-17.12088	503.87137	701.25610	-16.69921	589.57953	-16.40486	791.12170	-914.91418	
3930	39.290	-798.87244	39.00045	-632.89130	773.74237	43.16338	-626.23090	-715.52039	-17.10082	503.89114	701.60461	-16.81246	589.57086	-16.04014	791.09418	-914.68262	
3931	39.300	-798.48267	39.04943	-632.89105	774.01715	43.20742	-626.27991	-715.13623	-17.23933	503.90305	702.09747	-16.78094	589.60803	-15.67397	791.05054	-914.64148	
3932	39.310	-797.99933	38.98313	-632.92065	774.41858	43.19956	-626.20587	-714.75684	-17.28553	503.87195	702.48383	-16.73019	589.57953	-15.24464	791.07300	-914.58362	
3933	39.320	-797.59381	39.04419	-632.81323	774.97235	43.19052	-626.07770	-714.29596	-17.37549	503.82559	702.84796	-16.73363	589.58020	-14.84408	791.10913	-914.49445	
3934	39.330	-797.24469	39.19255	-632.85754	775.36536	43.17575	-625.97327	-713.82837	-17.36698	503.85129	703.28076	-16.81003	589.54572	-14.33210	791.26385	-914.39624	
3935	39.340	-796.89136	39.13970	-632.85675	775.67554	43.23220	-625.95294	-713.60931	-17.19055	503.63690	703.76855	-16.90903	589.55157	-13.83743	791.42310	-914.30341	
3936	39.350	-796.54865	39.32619	-632.82404	776.28510	43.41926	-625.86560	-713.17834	-17.37535	503.64246	704.16876	-16.94747	589.62207	-13.37452	791.48126	-914.27991	
3937	39.360	-795.94702	39.46777	-632.84430	776.82440	43.51689	-626.00806	-712.71704	-17.33691	503.63904	704.73419	-16.95958	589.62439	-12.86178	791.54132	-914.21234	
