PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_3_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3796	37.950	-753.96631	34.82106	-634.01819	818.64862	39.47839	-627.34033	-670.93170	-14.57688	502.72086	746.34894	-13.31873	588.72784	28.65579	785.51642	-920.01569	
3797	37.960	-754.02319	34.60537	-634.14923	818.58466	39.28039	-627.43201	-670.98486	-14.36718	502.62344	746.37708	-13.16081	588.69824	28.69366	785.19049	-920.34418	
3798	37.970	-754.11359	34.40472	-634.28625	818.48907	39.05473	-627.50684	-670.96973	-14.23456	502.59482	746.32605	-12.97115	588.65924	28.52754	784.94855	-920.91400	
3799	37.980	-754.09027	34.14500	-634.39423	818.43018	38.88590	-627.51471	-670.96930	-14.12502	502.57297	746.37573	-12.79303	588.65826	28.46534	784.63983	-921.39917	
3800	37.990	-754.07654	33.91297	-634.43555	818.41461	38.67662	-627.50977	-670.94336	-14.02823	502.54520	746.40460	-12.67941	588.64368	28.42981	784.42462	-921.69116	
3801	38.000	-754.07800	33.76794	-634.40118	818.39612	38.51968	-627.52771	-670.91339	-13.86454	502.51639	746.35352	-12.54956	588.64020	28.41136	784.11859	-922.03088	
3802	38.010	-754.03107	33.52140	-634.41772	818.44391	38.25687	-627.50269	-670.94708	-13.68975	502.51239	746.35248	-12.38297	588.63434	28.46165	783.79883	-922.41284	
3803	38.020	-753.94104	33.25577	-634.39471	818.47308	38.10173	-627.54382	-670.94269	-13.54304	502.49030	746.37665	-12.23323	588.59277	28.52052	783.55756	-922.72186	
3804	38.030	-754.04822	33.07766	-634.42212	818.47968	37.93486	-627.59723	-670.89618	-13.41773	502.48288	746.36310	-12.05392	588.54706	28.55264	783.30743	-923.00708	
3805	38.040	-754.01013	32.81088	-634.49280	818.57947	37.60060	-627.76416	-670.85455	-13.20233	502.47656	746.32172	-11.82368	588.42639	28.53956	783.01135	-923.19250	
3806	38.050	-754.04773	32.54582	-634.63507	818.59485	37.30452	-627.83990	-670.95618	-13.06661	502.45660	746.28900	-11.56960	588.32227	28.77522	782.54596	-923.35028	
3807	38.060	-754.04712	32.20865	-634.76373	818.50885	37.05659	-627.93304	-671.07068	-12.91541	502.41122	746.24548	-11.31511	588.23444	54.10115	744.25043	-871.97864	
3808	38.070	-754.03888	31.93660	-634.89740	818.53870	36.83754	-628.01349	-671.08002	-12.64473	502.29373	746.24298	-11.07359	588.20935	28.39127	781.65826	-923.75201	
3809	38.080	-754.09949	31.77509	-635.03308	818.42896	36.55172	-628.07880	-671.13007	-12.43597	502.13434	746.20313	-10.81481	588.13391	28.32092	781.24750	-924.10065	
3810	38.090	-754.16003	31.60205	-635.09729	818.32635	36.23735	-628.13177	-671.17023	-12.28156	502.00906	746.15887	-10.61425	588.06146	28.18525	780.91412	-924.55011	
3811	38.100	-754.21082	31.39034	-635.15747	818.31244	35.95425	-628.15051	-671.23938	-12.11096	501.96545	746.12604	-10.41735	587.96417	28.25640	780.63239	-924.92371	
3812	38.110	-754.24799	31.12669	-635.18103	818.22626	35.68642	-628.13550	-671.30383	-11.86095	501.83334	746.10651	-10.20138	587.87939	28.22609	780.13849	-925.48608	
3813	38.120	-754.33289	30.81859	-635.17175	818.18384	35.43803	-628.22168	-671.27820	-11.59354	501.76849	746.13971	-9.96202	587.86322	28.17669	779.79535	-926.15558	
3814	38.130	-754.33954	30.38283	-635.23535	818.20929	35.22937	-628.30615	-671.21228	-11.51149	501.79282	746.16754	-9.78335	587.83356	28.25170	779.39136	-926.59167	
3815	38.140	-754.26489	30.05561	-635.37579	818.24945	34.93370	-628.42310	-670.98438	-11.53192	502.04868	746.17059	-9.62156	587.76617	28.22921	779.01617	-927.10553	
3816	38.150	-754.21088	29.71047	-635.41962	818.38153	34.64620	-628.46912	-670.98639	-11.39918	502.04102	746.21008	-9.39429	587.71002	28.04808	778.69055	-927.80188	
3817	38.160	-754.22784	29.43643	-635.46399	818.30640	34.40802	-628.56757	-670.96100	-11.24374	501.96060	746.19232	-9.13149	587.65985	28.06285	778.23853	-928.19354	
3818	38.170	-754.19592	29.13136	-635.57440	818.28290	34.13352	-628.63574	-671.00116	-11.03730	501.91296	746.16858	-8.88112	587.56256	28.03451	777.71790	-928.46252	
3819	38.180	-754.18787	28.91892	-635.67273	818.33582	33.79417	-628.73456	-671.01196	-10.66291	501.78152	746.19226	-8.54364	587.55426	28.04284	777.22412	-928.75397	
3820	38.190	-754.23596	28.70412	-635.84192	818.25995	33.56000	-628.89575	-671.09607	-10.34000	501.59677	746.20795	-8.18206	587.42755	28.06094	776.81543	-928.98364	
3821	38.200	-754.41675	28.58607	-635.95099	818.30200	33.31001	-628.96503	-671.15088	-10.13115	501.48331	746.21405	-7.92347	587.31372	28.09787	776.46973	-929.21368	
3822	38.210	-754.40710	28.08190	-635.97888	818.26636	33.02207	-629.03607	-671.20038	-9.92453	501.40262	746.12988	-7.80959	587.33429	28.15892	776.12109	-929.52386	
3823	38.220	-754.35553	27.72912	-636.05396	818.23785	32.73434	-629.02582	-671.28107	-9.74632	501.15808	746.10498	-7.59491	587.24463	28.15662	775.69336	-929.86475	
3824	38.230	-754.33344	27.50581	-636.07141	818.11981	32.42680	-629.12994	-671.30371	-9.50148	501.12814	746.04144	-7.43682	587.23840	28.14861	775.35522	-930.17908	
3825	38.240	-754.34814	27.32849	-636.11359	818.13306	32.13298	-629.14557	-671.28223	-9.35154	501.30231	745.97943	-7.29456	587.19995	28.26602	775.07147	-930.49963	
3826	38.250	-754.37549	27.16243	-636.16040	817.99933	31.87054	-629.31213	-671.27441	-9.21890	501.28827	745.98932	-7.11941	587.15912	28.18465	774.78253	-930.95361	
3827	38.260	-754.42822	26.93949	-636.27289	818.05298	31.61985	-629.40631	-671.20129	-9.20749	501.27426	745.95673	-6.93688	587.10852	28.09326	774.33496	-931.48596	
3828	38.270	-754.42529	26.69476	-636.41339	818.15747	31.37423	-629.48462	-671.34711	-8.85265	500.84485	745.99963	-6.74413	587.00952	28.09570	773.79962	-931.98724	
3829	38.280	-754.41046	26.57870	-636.63727	818.12030	31.05343	-629.65704	-671.33014	-8.72807	500.81134	746.06946	-6.55945	586.90643	28.18636	773.33643	-932.36847	
3830	38.290	-754.45941	26.14311	-636.62378	818.09576	30.85822	-629.70660	-671.35632	-8.50598	500.68472	746.05212	-6.28360	586.82050	28.23997	773.05981	-932.66650	
3831	38.300	-754.43958	25.81989	-636.63953	818.14404	30.60580	-629.81311	-671.36188	-8.38803	500.68542	745.98975	-6.07969	586.77380	28.27563	772.72150	-933.00238	
3832	38.310	-754.41370	25.42188	-636.59900	818.09412	30.43294	-629.86938	-671.42499	-8.21507	500.62274	746.01239	-5.83027	586.71863	28.32979	772.41730	-933.23511	
3833	38.320	-754.50916	25.30932	-636.63892	818.08441	30.25282	-629.88593	-671.45135	-8.06058	500.49918	745.98474	-5.58899	586.69977	28.27004	772.07318	-933.58942	
3834	38.330	-754.48724	25.02891	-636.64917	818.11005	30.08653	-629.92523	-671.50824	-7.86173	500.46841	746.01392	-5.34350	586.66711	28.16282	771.68103	-934.02307	
3835	38.340	-754.53448	24.87142	-636.72430	818.15778	29.87224	-629.98627	-671.56769	-7.70576	500.41479	745.99146	-5.13878	586.63263	28.13943	771.27106	-934.39075	
3836	38.350	-754.50769	24.63412	-636.81067	818.21307	29.63056	-630.05011	-671.57642	-7.51014	500.39859	745.91400	-4.98245	586.59229	28.21228	770.90442	-934.61267	
3837	38.360	-754.50763	24.42286	-636.90759	818.07690	29.36393	-630.15710	-671.60449	-7.35326	500.34943	745.86786	-4.88649	586.55048	28.09435	770.67609	-934.86237	
3838	38.370	-754.50513	24.19390	-637.04498	818.04651	29.07584	-630.25171	-671.63458	-7.17232	500.28690	745.85199	-4.74332	586.47961	28.00284	770.45099	-935.23413	
3839	38.380	-754.58978	24.00771	-637.12585	817.93250	28.77812	-630.32281	-671.67365	-7.02464	500.24658	745.67883	-4.64867	586.43622	28.00939	770.30640	-935.49005	
3840	38.390	-754.72083	23.92629	-637.18707	817.88892	28.55540	-630.37231	-671.68774	-6.89390	500.21936	745.57220	-4.51405	586.36652	28.08001	770.06793	-935.67023	
3841	38.400	-754.70227	23.83177	-637.30634	817.88391	28.32658	-630.41046	-671.66602	-6.81084	500.13260	745.59686	-4.36279	586.25623	28.05303	769.73535	-935.88062	
3842	38.410	-754.80280	23.73061	-637.29523	817.87183	28.13807	-630.50177	-671.63806	-6.65886	500.13156	745.40814	-4.22570	586.26276	27.87630	769.39478	-936.17444	
3843	38.420	-754.82971	23.55605	-637.33002	817.86426	28.00281	-630.48236	-671.67505	-6.55952	500.14001	745.39661	-4.07996	586.21893	27.87700	769.12836	-936.45789	
3844	38.430	-754.82471	23.28495	-637.31073	817.84692	27.90093	-630.48499	-671.73425	-6.50354	500.09293	745.37170	-4.00630	586.14874	27.88483	768.83710	-936.70679	
3845	38.440	-754.83472	23.06458	-637.33942	817.83087	27.81449	-630.45367	-671.74884	-6.42618	500.09247	745.35510	-3.87745	586.12878	27.96331	768.60193	-936.93048	
3846	38.450	-754.83746	22.88472	-637.31616	817.80029	27.72590	-630.48645	-671.70880	-6.35390	500.10800	745.42731	-3.76655	586.12836	28.10742	768.34784	-937.21088	
3847	38.460	-754.87512	22.70859	-637.35730	817.83093	27.58144	-630.47278	-671.77246	-6.25725	500.09708	745.41528	-3.58563	586.11157	28.14794	768.16699	-937.48920	
3848	38.470	-754.82501	22.48404	-637.41211	817.77380	27.44128	-630.56598	-671.74353	-6.16328	500.08795	745.50476	-3.41806	586.05530	28.10980	768.00244	-937.71039	
3849	38.480	-754.81506	22.34546	-637.46576	817.77509	27.28565	-630.58282	-671.73755	-6.08177	500.07663	745.46436	-3.26210	586.00452	28.06012	767.78894	-937.85870	
3850	38.490	-754.84100	22.17670	-637.50122	817.79291	27.11619	-630.66260	-671.72235	-6.01840	500.06424	745.44745	-3.17799	585.96350	27.99230	767.59491	-937.99213	
3851	38.500	-754.97681	22.28575	-637.63623	817.67725	27.01765	-630.69342	-671.64697	-5.86951	500.01675	745.39435	-3.06402	585.93726	27.90835	767.38464	-938.09369	
3852	38.510	-755.01935	22.07548	-637.66931	817.72571	26.93246	-630.72180	-671.78162	-5.81435	500.00589	745.35107	-2.99929	585.89954	27.83459	767.20947	-938.23993	
3853	38.520	-755.11151	21.91723	-637.67596	817.68689	26.86891	-630.73523	-671.76355	-5.74513	500.01407	745.31635	-2.87612	585.86389	27.58441	766.78400	-938.46356	
3854	38.530	-755.11829	21.72916	-637.67603	817.68854	26.75877	-630.78809	-671.76770	-5.60048	499.96783	745.31763	-2.83182	585.84058	27.44020	766.53931	-938.60010	
3855	38.540	-755.16913	21.67075	-637.70392	817.62073	26.64754	-630.82599	-671.89508	-5.48522	499.87186	745.31592	-2.76653	585.82349	27.59015	766.75977	-938.58820	
3856	38.550	-755.17261	21.53249	-637.70660	817.44464	26.53836	-631.03497	-672.00897	-5.36024	499.86148	745.25415	-2.73684	585.79858	27.53367	766.67981	-938.76282	
3857	38.560	-755.20428	21.49074	-637.71698	817.37366	26.44851	-631.08228	-672.10846	-5.28578	499.87396	745.27289	-2.66426	585.78503	27.45570	766.59601	-938.91132	
3858	38.570	-755.19232	21.35409	-637.71313	817.36206	26.37748	-631.15369	-672.12573	-5.18050	499.82486	745.20343	-2.59586	585.77252	27.41516	766.46576	-939.06134	
3859	38.580	-755.20697	21.28629	-637.71399	817.28400	26.29420	-631.17004	-672.16760	-5.14538	499.79608	745.18066	-2.51507	585.75702	27.35456	766.42212	-939.18011	
3860	38.590	-755.33936	21.56691	-637.83783	817.28973	26.25455	-631.19177	-672.24884	-5.08868	499.74408	745.21552	-2.47876	585.70294	27.31836	766.33746	-939.30054	
3861	38.600	-755.24121	21.19271	-637.73328	817.18262	26.23034	-631.16266	-672.26886	-5.05661	499.73248	745.13660	-2.38088	585.72693	27.36836	766.21875	-939.42218	
3862	38.610	-755.29608	21.15619	-637.76263	817.15961	26.14839	-631.19672	-672.30878	-5.03728	499.74911	745.15155	-2.38941	585.63507	27.47241	766.12646	-939.52655	
3863	38.620	-755.43848	21.41605	-637.88153	817.09741	26.13529	-631.22430	-672.36475	-5.00153	499.73251	745.17731	-2.30096	585.59430	27.40303	766.06464	-939.59253	
3864	38.630	-755.43933	21.38409	-637.88275	817.07410	26.08716	-631.21057	-672.39429	-4.87482	499.66571	745.10791	-2.24784	585.57715	27.38596	765.96393	-939.62219	
3865	38.640	-755.46100	21.32520	-637.94867	817.05042	26.00852	-631.23047	-672.40509	-4.84258	499.63635	745.06561	-2.19070	585.59967	27.35418	765.86121	-939.67023	
3866	38.650	-755.55811	21.29850	-637.95880	816.92603	25.92830	-631.19556	-672.42230	-4.85321	499.63986	744.99597	-2.20994	585.55054	27.26439	765.77490	-939.67554	
3867	38.660	-755.55188	21.21601	-637.95197	816.93518	25.90038	-631.18176	-672.44037	-4.81115	499.61813	744.97192	-2.17895	585.54114	27.07652	765.54327	-939.55450	
3868	38.670	-755.58929	21.18850	-637.98102	816.84808	25.85723	-631.18457	-672.47272	-4.83801	499.62631	744.98755	-2.14328	585.52753	27.20738	765.63123	-939.73755	
3869	38.680	-755.60504	21.17027	-638.00885	816.85602	25.82295	-631.17236	-672.42450	-4.78929	499.60907	744.93567	-2.12452	585.52374	27.18113	765.63477	-939.76361	
3870	38.690	-755.63251	21.11372	-637.98816	816.82581	25.78559	-631.16803	-672.46069	-4.84520	499.63809	744.89441	-2.07818	585.53821	27.18694	765.53522	-939.79938	
3871	38.700	-755.68634	21.09456	-638.04358	816.77045	25.75397	-631.16937	-672.49738	-4.83543	499.62109	744.89923	-2.05359	585.51318	27.13875	765.48279	-939.81616	
3872	38.710	-755.70477	20.95198	-638.01306	816.71985	25.71519	-631.16376	-672.56281	-4.78022	499.59106	744.88025	-2.03349	585.52271	27.09785	765.44159	-939.86060	
3873	38.720	-755.76727	20.91405	-638.04980	816.71893	25.67734	-631.16272	-672.58594	-4.73641	499.58890	744.81860	-2.00571	585.49396	26.82176	765.36041	-940.05432	
3874	38.730	-755.82001	20.87250	-638.06885	816.66296	25.61811	-631.12872	-672.62109	-4.67951	499.59821	744.76239	-2.01745	585.48724	26.72281	765.24664	-940.15619	
3875	38.740	-755.83893	20.82001	-638.11053	816.64728	25.60405	-631.13885	-672.67450	-4.66877	499.59024	744.70984	-1.94473	585.53857	27.02419	765.13293	-940.03851	
3876	38.750	-755.83099	20.72746	-638.13281	816.59625	25.54712	-631.13202	-672.70068	-4.62296	499.57715	744.73663	-1.93367	585.49347	26.90512	765.06146	-940.14935	
3877	38.760	-755.86804	20.65474	-638.12427	816.58380	25.52104	-631.12292	-672.79022	-4.58717	499.55731	744.70990	-1.90560	585.48816	26.91422	764.97913	-940.21777	
3878	38.770	-755.90820	20.57751	-638.13049	816.55505	25.45645	-631.15753	-672.83112	-4.57339	499.54315	744.58856	-1.92421	585.50220	26.91295	764.94006	-940.28711	
3879	38.780	-755.94666	20.53189	-638.16260	816.52197	25.41427	-631.17517	-672.83087	-4.56690	499.52939	744.62537	-1.87195	585.46765	26.91432	764.90765	-940.33282	
3880	38.790	-755.96686	20.45347	-638.16931	816.47760	25.39203	-631.18787	-672.87238	-4.49076	499.54874	744.57312	-1.85042	585.47382	26.95020	764.82227	-940.23541	
3881	38.800	-755.96063	20.39934	-638.17657	816.47998	25.30200	-631.18372	-672.90790	-4.46808	499.49777	744.61688	-1.79058	585.41754	26.91508	764.75507	-940.39349	
3882	38.810	-755.97797	20.26242	-638.19067	816.48370	25.23022	-631.20398	-672.91058	-4.43898	499.48550	744.59796	-1.75197	585.39227	26.92004	764.65466	-940.41248	
3883	38.820	-755.97949	20.15971	-638.19995	816.45404	25.12723	-631.24286	-672.96204	-4.36384	499.48935	744.62494	-1.69249	585.38513	26.99835	764.54492	-940.50299	
3884	38.830	-756.02704	20.15638	-638.22498	816.41058	25.10083	-631.25732	-672.95569	-4.30690	499.49960	744.62134	-1.65119	585.32928	27.02555	764.48224	-940.55585	
3885	38.840	-756.01190	20.04536	-638.23975	816.42529	24.99337	-631.27893	-672.98248	-4.29988	499.46921	744.62604	-1.59590	585.31628	27.03868	764.42700	-940.67419	
3886	38.850	-756.07806	20.05391	-638.21460	816.38947	24.95696	-631.29303	-673.01691	-4.26383	499.49057	744.50604	-1.59916	585.33319	26.83370	764.34894	-940.80859	
3887	38.860	-756.08789	19.92655	-638.21863	816.35498	24.85381	-631.32990	-673.01593	-4.23033	499.47998	744.54407	-1.56540	585.26746	26.91840	764.10168	-940.66400	
3888	38.870	-756.09869	19.91302	-638.23779	816.38470	24.77433	-631.32452	-673.04114	-4.20966	499.46582	744.45660	-1.52956	585.24957	26.68925	764.21686	-941.05945	
3889	38.880	-756.13495	19.86979	-638.26715	816.37048	24.65353	-631.40192	-673.02820	-4.20606	499.47101	744.46698	-1.47827	585.21631	26.63477	764.17078	-941.13745	
3890	38.890	-756.15594	19.81327	-638.24109	816.37573	24.57707	-631.38879	-672.99951	-4.13661	499.46399	744.44464	-1.46357	585.20673	26.59368	763.99805	-941.25214	
3891	38.900	-756.15027	19.75347	-638.24194	816.40100	24.46207	-631.41028	-672.97296	-4.12519	499.45547	744.40515	-1.41686	585.13831	26.51121	763.92029	-941.40875	
3892	38.910	-756.14020	19.64429	-638.26263	816.41650	24.41219	-631.41754	-672.97363	-4.07728	499.42459	744.34003	-1.40826	585.09790	26.43495	763.79291	-941.55780	
3893	38.920	-756.17969	19.57735	-638.28986	816.37494	24.28276	-631.49469	-672.97839	-4.06985	499.43713	744.34369	-1.30657	585.02094	26.55313	763.39886	-941.61981	
3894	38.930	-756.19019	19.48522	-638.32532	816.36780	24.15419	-631.50262	-673.01025	-4.01561	499.40637	744.30054	-1.25210	584.97522	98.86169	734.17310	-962.99603	
3895	38.940	-756.24457	19.37823	-638.41791	816.35199	24.03152	-631.52271	-673.04962	-3.90206	499.35852	744.28601	-1.14835	584.89441	26.33311	763.15210	-941.98322	
3896	38.950	-756.28668	19.29983	-638.44489	816.35553	23.91893	-631.51501	-672.99573	-3.83821	499.33234	744.26575	-1.02869	584.84796	26.39724	762.98352	-942.13153	
3897	38.960	-756.33087	19.17792	-638.49457	816.40698	23.77456	-631.46094	-673.02496	-3.71846	499.29425	744.24213	-0.91643	584.75940	26.45799	762.78503	-942.32599	
3898	38.970	-756.35376	19.02970	-638.56702	816.40698	23.66026	-631.44519	-673.04181	-3.57767	499.22998	744.16925	-0.86005	584.74994	26.49430	762.59259	-942.45868	
3899	38.980	-756.32294	18.81753	-638.63922	816.40521	23.56827	-631.47675	-673.09021	-3.40940	499.17038	744.17896	-0.83069	584.67017	26.41472	762.31409	-942.69128	
3900	38.990	-756.32770	18.63839	-638.69342	816.43262	23.46584	-631.52582	-673.09821	-3.24495	499.12863	744.15546	-0.07644	585.24286	26.46872	762.11456	-942.88599	
3901	39.000	-756.27301	18.54076	-638.79138	816.42908	23.25329	-631.54907	-673.10785	-3.06369	499.06506	744.23212	0.10894	585.15436	26.52589	762.02777	-943.14783	
3902	39.010	-756.26288	18.35139	-638.80225	816.42969	23.05405	-631.60486	-673.06982	-3.00249	499.04688	744.28137	0.26656	585.13544	26.62594	761.73676	-943.34253	
3903	39.020	-756.23022	18.01303	-638.77258	816.39410	22.84564	-631.71399	-673.09747	-2.82582	499.06866	744.31207	0.45190	585.12347	26.57761	761.27350	-943.59045	
3904	39.030	-756.21515	17.65475	-638.69550	816.28851	22.64110	-631.84216	-673.12592	-2.74183	499.00897	744.31458	0.59793	585.08276	26.52664	760.89063	-943.94226	
3905	39.040	-756.22070	17.44432	-638.65393	816.21436	22.45609	-631.98975	-673.12567	-2.62780	499.03354	744.23248	0.79617	585.08691	26.62484	760.58203	-944.30792	
3906	39.050	-756.24408	17.18696	-638.68604	816.26093	22.15870	-632.04071	-673.11249	-2.48710	498.99854	744.26660	0.99670	585.06372	26.49276	760.31177	-944.67938	
3907	39.060	-756.23352	16.87449	-638.69324	816.22998	21.86764	-632.09528	-673.07880	-2.28136	498.98941	744.30573	1.27159	584.98492	98.55047	731.04547	-965.81433	
3908	39.070	-756.39685	16.99861	-638.86139	816.29462	21.63137	-632.05621	-673.06622	-2.13149	499.08978	744.30682	1.46194	584.93170	26.36608	759.88611	-945.26575	
3909	39.080	-756.41492	16.70537	-638.99396	816.32867	21.44986	-632.08807	-673.08093	-1.87679	498.91824	744.32880	1.73191	584.85480	26.35769	759.51074	-945.53241	
3910	39.090	-756.39648	16.41459	-639.14545	816.40991	21.23133	-632.12134	-673.09802	-1.76085	498.82587	744.27814	1.93604	584.80402	26.33636	758.94238	-945.78723	
3911	39.100	-756.38885	16.17064	-639.28998	816.49524	20.99123	-632.18829	-673.09790	-1.56219	498.91583	744.18475	2.16751	584.75275	26.42690	758.42938	-946.05206	
3912	39.110	-756.35107	15.96486	-639.30157	816.46344	20.78087	-632.35278	-673.06396	-1.40781	498.88199	744.09564	2.38428	584.70184	26.55526	758.07306	-946.49677	
3913	39.120	-756.26971	15.69970	-639.34534	816.44446	20.53917	-632.41791	-673.06561	-1.25278	498.86600	744.05652	2.53280	584.63940	26.93359	757.68457	-947.32947	
3914	39.130	-756.29102	15.37863	-639.34955	816.39758	20.11574	-632.52728	-673.05328	-1.06933	498.51102	744.12714	2.70831	584.58197	26.94719	757.27051	-947.63770	
3915	39.140	-756.36365	15.12354	-639.39844	816.38446	19.64965	-632.56531	-673.14484	-0.85669	498.42468	744.14081	2.87266	584.49878	26.61928	756.87201	-947.74268	
3916	39.150	-756.37756	14.68432	-639.51593	816.31012	19.40515	-632.59979	-673.22833	-0.56711	498.34784	744.18060	3.04265	584.44598	26.37432	756.44086	-948.22284	
3917	39.160	-756.33899	14.24969	-639.64154	816.28363	19.10984	-632.64807	-673.14587	-0.49571	498.45660	744.19147	3.27715	584.34155	26.27546	756.00458	-948.81989	
3918	39.170	-756.34863	14.07636	-639.83307	816.36755	18.82153	-632.66937	-673.19031	-0.26246	498.40756	744.23773	3.69028	584.24677	26.38642	755.51776	-949.37329	
3919	39.180	-756.29980	13.73789	-639.84485	816.33612	18.46531	-632.81580	-673.20551	-0.00768	498.30225	744.21899	4.10277	584.18695	26.60870	754.94501	-949.85028	
3920	39.190	-756.21442	13.28804	-639.83752	816.42651	18.09485	-632.85272	-673.14764	0.25796	498.21454	744.11853	4.44448	584.14459	26.14131	754.54474	-950.15198	
3921	39.200	-756.24353	12.87315	-639.83344	816.50555	17.75619	-633.04614	-673.09644	0.49538	498.07208	744.06671	4.70363	584.10510	26.52662	753.92896	-950.41858	
3922	39.210	-756.17725	12.41845	-639.98267	816.55505	17.44511	-633.17975	-673.08167	0.82940	497.96548	744.09503	4.95615	584.07648	28.46053	752.88885	-950.81567	
3923	39.220	-756.18372	11.95573	-640.11871	816.62189	17.20835	-633.23901	-673.01208	1.22311	497.67197	744.14618	5.28601	583.96930	28.47781	752.24518	-951.33527	
3924	39.230	-756.12811	11.72711	-640.34027	816.63446	16.81492	-633.30341	-673.07141	1.64547	497.47757	744.22675	5.58062	583.85760	28.33444	751.64960	-951.92493	
3925	39.240	-756.27258	11.46727	-640.32123	816.57477	16.18879	-633.49371	-672.95190	1.83569	497.38046	744.36566	5.87627	583.81207	28.25470	751.26361	-952.49597	
3926	39.250	-756.16235	11.15481	-640.42999	816.63855	15.66355	-633.49176	-672.97296	2.01968	497.27917	744.41150	6.19504	583.69946	28.36499	750.78741	-953.05670	
3927	39.260	-756.07410	10.81501	-640.55652	816.71320	15.22866	-633.65253	-672.93445	2.12964	497.26266	744.48608	6.48630	583.63403	27.56113	750.32489	-953.83368	
3928	39.270	-755.96667	10.33054	-640.76221	816.79742	14.93282	-633.73633	-672.89966	2.43326	497.11148	744.52661	6.86288	583.52246	26.77180	749.87860	-954.51569	
3929	39.280	-755.79749	9.80100	-640.80798	816.88867	14.70302	-633.83728	-672.77484	2.73641	497.00021	744.52924	7.21340	583.37024	26.95993	749.36298	-954.90430	
3930	39.290	-755.72327	9.25613	-640.80957	816.94031	14.46524	-633.97009	-672.64740	3.06658	496.93896	744.57080	7.59768	583.22253	27.12418	748.72479	-955.51086	
3931	39.300	-755.72198	8.91625	-640.84680	816.92322	14.14848	-634.11786	-672.60706	3.29637	496.90170	744.58154	7.82153	583.18201	27.26424	748.15668	-955.98553	
3932	39.310	-755.69427	8.49549	-640.94769	816.92487	13.59569	-634.26056	-672.56775	3.61290	496.88409	744.51843	8.08132	583.10736	26.94825	747.46106	-956.71265	
3933	39.320	-755.54633	7.96118	-641.23907	816.77039	12.87133	-634.53052	-672.37646	3.83556	496.82996	744.55627	8.49879	583.01190	26.89426	746.80017	-957.33392	
3934	39.330	-755.39307	7.49633	-641.41046	816.99841	12.38844	-634.42975	-672.46790	4.25299	496.70718	744.60876	8.99039	582.87994	27.08256	746.17163	-957.81885	
3935	39.340	-755.53357	7.31789	-641.40875	817.09619	11.98527	-634.42981	-672.54199	4.55067	496.60233	744.75677	9.32865	582.73926	27.19723	745.49481	-958.29791	
3936	39.350	-755.47821	6.79698	-641.39514	817.09137	11.61957	-634.68805	-672.54456	4.82272	496.49829	744.74084	9.61889	582.61774	27.11345	744.76019	-958.83026	
3937	39.360	-755.19104	6.19416	-641.58514	817.17999	11.33468	-634.74042	-672.35303	5.12616	496.40469	744.83521	10.08710	582.54688	27.28528	744.13330	-959.28473	
3938	39.370	-755.17383	5.87364	-641.70551	817.30280	10.99326	-634.96613	-672.32574	5.44639	496.28452	744.88147	10.43131	582.32526	27.56631	743.46118	-959.80988	
3939	39.380	-755.14111	5.29166	-641.81323	817.42761	10.54335	-634.99500	-672.27551	5.74291	496.17181	744.86694	10.67299	582.24725	27.56014	742.74707	-960.50897	
3940	39.390	-754.93799	4.65205	-641.94751	817.36591	10.03688	-635.15027	-672.23975	6.02345	496.04941	744.77692	10.99291	582.10706	27.36773	742.15234	-961.27423	
3941	39.400	-754.91089	4.14489	-642.04865	817.27100	9.30480	-635.34308	-672.21753	6.40399	495.93640	744.88855	11.49310	581.97510	27.29981	741.49896	-961.95349	
3942	39.410	-754.96558	4.05895	-642.14301	817.32404	8.81396	-635.39362	-672.23779	6.73117	495.79135	745.02423	11.96031	581.86462	27.57525	740.73206	-962.55811	
3943	39.420	-754.81940	3.37292	-642.10187	817.51147	8.39474	-635.48834	-672.07996	7.08743	495.74225	745.10767	12.24226	581.80402	27.58316	740.50775	-963.42975	
3944	39.430	-754.78546	2.91141	-642.17261	817.72900	8.11312	-635.55615	-671.84344	7.30896	495.76105	745.31433	12.65488	581.71387	26.69465	740.38483	-964.03735	
3945	39.440	-754.68872	2.51384	-642.30157	817.84918	7.85092	-635.66168	-671.76208	7.48775	495.53659	745.34869	12.92132	581.63922	27.90438	738.71979	-964.53149	
3946	39.450	-754.65918	2.17916	-642.45502	817.86096	7.38518	-635.79071	-671.85950	7.77966	495.58780	745.25134	13.19281	581.51105	27.77852	738.04163	-965.19531	
3947	39.460	-754.87433	2.09068	-642.56964	817.96069	6.83920	-635.90814	-671.81775	8.08858	495.47607	745.19012	13.57617	581.42749	27.64073	737.65375	-965.80524	
3948	39.470	-754.55994	1.47549	-642.73474	817.84564	6.24077	-636.04742	-671.82446	8.45866	495.14978	745.19916	13.98862	581.28137	27.81724	736.95850	-966.38678	
3949	39.480	-754.56769	0.77230	-642.74768	817.92273	5.79691	-636.07898	-671.81317	8.82908	495.04337	745.32166	14.36294	581.21124	27.96967	736.01251	-966.93567	
