PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_3_10-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3730	37.290	-754.42169	29.18379	-635.58624	818.18298	33.91467	-628.74036	-671.20258	-11.17844	501.91986	745.52264	-9.74538	587.44513	28.32719	777.67212	-927.86322	
3731	37.300	-754.46930	28.94064	-635.71118	818.17090	33.59375	-628.89813	-671.18738	-10.92733	501.83606	745.46057	-9.41621	587.45203	28.47039	777.19965	-928.16174	
3732	37.310	-754.41022	28.67483	-635.86987	818.18518	33.40236	-628.98181	-671.27972	-10.48787	501.65485	745.47052	-9.09997	587.38922	28.41318	776.74896	-928.60254	
3733	37.320	-754.38867	28.35435	-635.95770	818.22906	33.14868	-628.96393	-671.26233	-10.23466	501.51065	745.41364	-8.85906	587.23773	28.18960	776.45593	-929.04504	
3734	37.330	-754.41370	28.00603	-636.03412	818.17230	32.88285	-628.96716	-671.05237	-10.16073	501.47556	745.36145	-8.69443	587.19946	28.24599	776.06042	-929.45587	
3735	37.340	-754.50415	27.72836	-636.06177	818.14471	32.52410	-628.96393	-671.31860	-9.80330	501.17239	745.42218	-8.46856	587.14496	28.38735	775.51025	-930.11041	
3736	37.350	-754.46661	27.42032	-636.08057	818.10358	32.20058	-629.05951	-671.36346	-9.71797	501.07193	745.39819	-8.22902	587.11188	28.43678	775.15143	-930.53949	
3737	37.360	-754.50226	27.26215	-636.10376	818.10754	32.00022	-629.11005	-671.37250	-9.49542	501.02890	745.43390	-7.98248	587.07697	28.23309	774.92896	-931.24634	
3738	37.370	-754.45294	27.19518	-636.25916	818.08960	31.74805	-629.24164	-671.29828	-9.35206	501.28967	745.42365	-7.77969	587.08215	28.24082	774.63965	-931.84796	
3739	37.380	-754.59204	26.99154	-636.28925	818.05042	31.54910	-629.41534	-671.34174	-9.17577	501.19833	745.46198	-7.60347	587.02216	28.33907	774.27637	-932.28284	
3740	37.390	-754.64105	26.80584	-636.41040	818.09656	31.32343	-629.50366	-671.36151	-9.07637	501.21536	745.44336	-7.42734	586.97125	28.36683	773.77979	-932.64044	
3741	37.400	-754.63049	26.51569	-636.58453	818.05371	30.96787	-629.65210	-671.33246	-8.99718	501.13770	745.44476	-7.28856	586.90350	28.38731	773.32813	-932.80548	
3742	37.410	-754.69568	26.15692	-636.63843	818.03162	30.69554	-629.77161	-671.42047	-8.73403	500.81012	745.42798	-7.11200	586.80884	28.50891	773.01959	-932.87054	
3743	37.420	-754.62341	25.72591	-636.61377	818.03046	30.48577	-629.81531	-671.44727	-8.56531	500.73953	745.40619	-6.85727	586.74146	28.51751	772.76544	-932.99335	
3744	37.430	-754.52026	25.40265	-636.56641	818.01123	30.32722	-629.87701	-671.47791	-8.36704	500.63940	745.37762	-6.59689	586.67175	28.51410	772.46210	-933.04431	
3745	37.440	-754.61932	25.33577	-636.65393	818.07336	30.13195	-629.87244	-671.52057	-8.13778	500.56677	745.38196	-6.37505	586.61182	28.38791	772.02728	-933.09259	
3746	37.450	-754.65076	25.02344	-636.64154	818.07465	29.94960	-629.92767	-671.54022	-8.00079	500.51105	745.34583	-6.16801	586.56433	28.40668	771.64099	-933.22284	
3747	37.460	-754.63721	24.73646	-636.71466	818.18579	29.72701	-629.97070	-671.69391	-7.96938	500.39117	745.21991	-6.01439	586.51630	28.38539	771.09515	-933.45410	
3748	37.470	-754.64069	24.46617	-636.88007	818.04089	29.46572	-630.13306	-671.65308	-7.61705	500.39850	745.24713	-5.80846	586.42456	28.42535	770.72119	-933.81934	
3749	37.480	-754.66895	24.19826	-637.02386	818.08789	29.29265	-630.16376	-671.73303	-7.47399	500.32355	745.23755	-5.68521	586.31665	28.24585	770.53784	-934.59686	
3750	37.490	-754.69849	24.08468	-637.09253	817.99597	28.96350	-630.24152	-671.68719	-7.31945	500.34042	745.22693	-5.52222	586.26660	28.09342	770.37482	-935.17108	
3751	37.500	-754.75891	23.98507	-637.13159	817.92828	28.66168	-630.25311	-671.67737	-7.27056	500.33179	745.17303	-5.36048	586.29974	28.11336	770.16479	-935.75714	
3752	37.510	-754.81354	23.87791	-637.20349	817.84973	28.51175	-630.32495	-671.73187	-7.22053	500.32806	744.90515	-5.37256	586.32422	28.20350	769.97125	-936.03992	
3753	37.520	-754.85999	23.68922	-637.27600	817.84296	28.23214	-630.37622	-671.69727	-7.17986	500.35358	745.47369	-4.39377	586.52887	28.11658	769.68109	-936.52722	
3754	37.530	-754.89197	23.63389	-637.32184	817.80573	28.07247	-630.47070	-671.66150	-7.03965	500.38821	745.45770	-4.19065	586.45996	28.09509	769.33838	-936.85492	
3755	37.540	-754.93817	23.46192	-637.32617	817.84167	27.92323	-630.45020	-671.67358	-6.86046	500.29453	745.41522	-3.98995	586.42743	28.10225	769.07733	-937.06085	
3756	37.550	-754.99170	23.15209	-637.27344	817.81049	27.85003	-630.47583	-671.71582	-6.72404	500.32605	745.38055	-3.87700	586.37561	28.18628	768.74835	-937.15472	
3757	37.560	-754.97717	22.95143	-637.29303	817.78210	27.73561	-630.45343	-671.74396	-6.68538	500.34546	745.36884	-3.76231	586.38165	28.17963	768.47784	-937.27252	
3758	37.570	-754.97119	22.73474	-637.32239	817.74640	27.53886	-630.42468	-671.80371	-6.61876	500.26471	745.32294	-3.66877	586.35614	28.23980	768.23834	-937.31268	
3759	37.580	-754.94409	22.49270	-637.39337	817.67944	27.39723	-630.47778	-671.83594	-6.51853	500.19989	745.33514	-3.57867	586.29645	28.20455	768.10968	-937.34729	
3760	37.590	-755.06250	22.53536	-637.53821	817.70782	27.26565	-630.53552	-671.92572	-6.33894	500.10825	745.43488	-3.39362	586.26556	28.16047	767.93188	-937.41357	
3761	37.600	-755.09827	22.41043	-637.59869	817.66827	27.14316	-630.64722	-671.94165	-6.23528	500.09113	745.38776	-3.24209	586.18732	28.16801	767.74304	-937.50049	
3762	37.610	-755.08801	22.17440	-637.58075	817.68781	26.97826	-630.64203	-671.78400	-6.39799	500.37811	745.34601	-3.22660	586.14233	28.19210	767.51758	-937.66534	
3763	37.620	-755.10175	21.91994	-637.57452	817.57159	26.90840	-630.69073	-671.94269	-5.97743	500.27368	745.26721	-3.14314	586.14618	28.20395	767.35419	-937.80475	
3764	37.630	-755.17780	21.82313	-637.63373	817.63190	26.86026	-630.71613	-672.01428	-5.99693	500.23404	745.29291	-3.04233	586.11499	28.02381	767.22314	-937.98602	
3765	37.640	-755.26947	21.83459	-637.68225	817.50311	26.79868	-630.76617	-671.82025	-6.23080	500.29398	745.23962	-2.98625	586.08167	27.89544	767.04071	-938.25116	
3766	37.650	-755.28992	21.69627	-637.65210	817.41016	26.72785	-630.83923	-671.92871	-6.09992	500.17694	745.20062	-2.87654	586.02655	27.55900	766.99731	-938.67529	
3767	37.660	-755.31647	21.62949	-637.68390	817.42688	26.64188	-630.85840	-672.02625	-5.85264	500.04083	745.16571	-2.76162	585.98761	28.13534	766.62061	-939.30157	
3768	37.670	-755.30292	21.45140	-637.70160	817.40881	26.45646	-630.96326	-672.05859	-5.73514	499.95245	745.16565	-2.72422	585.99438	28.25994	766.43140	-939.48492	
3769	37.680	-755.29321	21.38394	-637.70221	817.28448	26.35619	-631.08130	-672.09247	-5.69241	499.94458	745.11664	-2.60092	585.95715	27.44503	766.49622	-939.23779	
3770	37.690	-755.30231	21.24711	-637.73535	817.14716	26.26976	-631.14911	-672.17053	-5.55443	499.85077	745.04492	-2.53280	585.97388	27.41551	766.32922	-939.36884	
3771	37.700	-755.35449	21.20014	-637.75085	817.09503	26.20660	-631.21307	-672.18713	-5.39615	499.82504	745.06158	-2.42983	585.94153	27.48980	766.18964	-939.49408	
3772	37.710	-755.35492	21.12467	-637.78961	817.01990	26.12453	-631.18610	-672.21906	-5.27390	499.81378	745.00726	-2.33237	585.95355	27.52555	766.07007	-939.57434	
3773	37.720	-755.52094	21.34612	-637.89172	817.02954	26.04530	-631.18549	-672.22650	-5.22710	499.90332	744.98895	-2.24764	585.92621	27.49010	765.94659	-939.67413	
3774	37.730	-755.55756	21.25576	-637.96350	816.99951	25.94387	-631.18115	-672.28021	-5.19997	499.90375	744.94312	-2.25300	585.91364	29.03509	765.13043	-940.64459	
3775	37.740	-755.58795	21.18494	-637.95306	816.97760	25.86926	-631.17828	-672.29993	-5.23299	499.88623	744.92432	-2.19827	585.90503	27.42024	765.77588	-939.88239	
3776	37.750	-755.58612	21.18352	-637.98114	816.92566	25.83415	-631.17041	-672.33136	-5.18763	499.87854	744.92383	-2.16368	585.90839	27.34635	765.71039	-939.95093	
3777	37.760	-755.64069	21.19989	-637.95605	816.89423	25.82472	-631.14221	-672.37537	-5.18344	499.84024	744.91315	-2.12925	585.90118	27.39691	765.70593	-939.98920	
3778	37.770	-755.62970	21.17916	-637.94885	816.84875	25.85003	-631.20624	-672.39258	-5.12086	499.87860	744.84253	-2.06655	585.88959	27.38831	765.67749	-939.93634	
3779	37.780	-755.67352	21.05142	-637.95343	816.82831	25.77014	-631.15106	-672.41357	-5.16305	499.84567	744.81049	-2.10226	585.92560	27.32177	765.67395	-939.96271	
3780	37.790	-755.72064	21.06820	-637.99670	816.75586	25.78136	-631.14728	-672.46802	-5.16326	499.86365	744.74683	-2.08916	585.94214	27.22381	765.64270	-939.94574	
3781	37.800	-755.76068	21.01360	-638.00665	816.73535	25.68483	-631.08441	-672.50806	-5.13570	499.70496	744.79407	-2.05842	585.92035	27.26501	765.41382	-939.83063	
3782	37.810	-755.74963	21.11767	-638.00897	816.72864	25.62885	-631.07269	-672.60840	-5.08478	499.65430	744.78973	-2.01508	585.90479	27.17612	765.53680	-939.84131	
3783	37.820	-755.62524	21.07634	-637.94781	816.67804	25.69820	-631.10303	-672.61981	-5.03839	499.58566	744.74487	-1.94664	585.89581	27.14195	765.36847	-939.80701	
3784	37.830	-755.85541	21.20398	-638.05359	816.57019	25.50587	-631.15125	-672.67303	-4.82271	499.61871	744.71967	-1.82665	585.88879	27.14000	765.16235	-939.74817	
3785	37.840	-755.72089	20.33981	-637.95428	816.47180	24.91263	-631.22205	-672.75000	-4.65748	499.61780	744.69208	-1.79083	585.87616	27.31811	765.00592	-939.72192	
3786	37.850	-755.93561	20.31823	-638.09985	816.25543	24.96211	-631.30322	-672.92859	-4.74360	499.57870	744.58752	-1.73149	585.89825	27.16455	764.93567	-939.84216	
3787	37.860	-755.96643	20.53771	-638.19122	816.24945	25.09323	-631.31390	-672.97089	-4.69605	499.52948	744.58588	-1.67148	585.87769	26.87086	764.80121	-939.89355	
3788	37.870	-755.77698	20.43163	-638.13977	816.21985	25.08226	-631.33905	-673.00421	-4.61797	499.52274	744.56030	-1.76070	585.86462	26.83533	764.85028	-940.06580	
3789	37.880	-755.84558	20.42597	-638.07465	816.42938	24.89745	-631.16705	-672.94794	-4.62048	499.56369	744.55249	-1.64141	585.89691	26.99705	764.91229	-940.44824	
3790	37.890	-755.85321	20.40385	-638.09131	816.43414	25.07405	-631.14587	-672.92462	-4.61666	499.57254	744.52393	-1.58513	585.90515	27.02204	764.82635	-940.62128	
3791	37.900	-756.05786	20.32114	-638.13324	816.45361	25.20177	-631.11743	-672.98828	-4.53196	499.54800	744.52106	-1.65073	585.89166	26.97994	764.77301	-940.77045	
3792	37.910	-756.05188	20.12317	-638.17004	816.46716	25.01863	-631.19916	-673.02832	-4.65388	499.53659	744.55646	-1.63521	585.86768	27.04869	764.71082	-940.81793	
3793	37.920	-755.90790	20.11925	-638.16766	816.46136	24.85657	-631.19592	-673.08301	-4.66460	499.50031	744.48322	-1.58022	585.88837	26.90369	764.71448	-940.88672	
3794	37.930	-755.95844	20.32717	-638.15997	816.47949	24.93505	-631.21893	-673.03888	-4.57203	499.51221	744.49335	-1.55828	585.86176	26.75467	764.71405	-940.75299	
3795	37.940	-755.97351	20.15186	-638.15796	816.47778	25.03930	-631.17920	-673.06622	-4.39939	499.51572	744.40308	-1.47529	585.89093	27.02340	764.54346	-940.73639	
3796	37.950	-756.24353	20.10206	-638.21973	816.45764	24.83324	-631.24573	-673.09088	-4.40798	499.49872	744.43005	-1.43512	585.86243	27.06245	764.41650	-940.74841	
3797	37.960	-756.19556	19.94530	-638.23657	816.38318	24.57010	-631.33691	-673.17938	-4.42528	499.48599	744.35040	-1.42762	585.87073	27.04569	764.31927	-940.69482	
3798	37.970	-756.05957	19.81840	-638.24396	816.38080	24.46674	-631.31921	-673.20496	-4.44446	499.46045	744.38202	-1.34315	585.80719	26.93603	764.11084	-940.65179	
3799	37.980	-756.22156	20.01838	-638.26373	816.29047	24.53889	-631.37256	-673.19995	-4.36914	499.49615	744.30334	-1.27223	585.84167	27.05232	764.16229	-940.75250	
3800	37.990	-756.12427	19.82059	-638.27228	816.27673	24.46721	-631.38373	-673.12714	-4.31680	499.47818	744.33569	-1.17029	585.79382	27.00489	764.10785	-940.81647	
3801	38.000	-756.11273	19.73282	-638.26373	816.28156	24.42806	-631.40643	-673.09418	-4.24034	499.48953	744.29559	-1.08200	585.78143	26.73512	764.07574	-940.95978	
3802	38.010	-756.10760	19.63462	-638.28253	816.35944	24.29034	-631.39734	-673.09241	-4.24614	499.46786	744.29333	-1.10149	585.74371	26.68698	763.85004	-941.16205	
3803	38.020	-756.27118	19.66290	-638.28540	816.33026	24.13844	-631.43274	-673.11725	-4.27772	499.48386	744.25421	-1.09359	585.73975	26.47462	763.69592	-941.40302	
3804	38.030	-756.24634	19.62387	-638.31085	816.30420	24.09675	-631.51263	-673.05365	-4.20348	499.40219	744.27960	-0.95053	585.67212	26.40333	763.46515	-941.76013	
3805	38.040	-756.12122	19.48471	-638.35785	816.35358	24.03353	-631.40143	-673.00439	-4.14570	499.40640	744.28412	-0.75336	585.60187	26.38788	763.24420	-941.88855	
3806	38.050	-756.33600	19.47015	-638.37360	816.38397	23.93439	-631.43823	-672.93195	-4.08800	499.45071	744.30072	-0.67854	585.55566	26.53245	763.13989	-942.27600	
3807	38.060	-756.24451	19.31269	-638.43927	816.33844	23.83524	-631.44501	-673.17987	-3.92588	499.35214	744.20941	-0.61299	585.51434	26.29108	762.96411	-942.28326	
3808	38.070	-756.33685	19.19459	-638.50110	816.37744	23.70541	-631.42389	-673.20605	-3.87491	499.32785	744.19165	-0.54970	585.46747	26.53224	762.74548	-942.53973	
3809	38.080	-756.34784	19.06668	-638.59406	816.37628	23.61979	-631.40857	-673.25677	-3.79110	499.27060	744.15906	-0.36512	585.37976	26.61871	762.55127	-942.62805	
3810	38.090	-756.37054	18.90130	-638.67303	816.43433	23.49478	-631.43793	-673.21265	-3.66586	499.21570	744.16821	-0.24027	585.30304	26.62776	762.42517	-942.76080	
3811	38.100	-756.39569	18.70666	-638.73370	816.43701	23.36026	-631.47247	-673.22333	-3.43671	499.17966	744.18799	-0.15608	585.27924	26.63727	762.31537	-942.91858	
3812	38.110	-756.44904	18.56552	-638.68573	816.46149	23.26410	-631.47522	-673.23376	-3.31621	499.13052	744.19031	-0.09603	585.24048	26.56172	762.13550	-943.09308	
3813	38.120	-756.48590	18.39666	-638.72180	816.37573	23.11014	-631.56616	-673.25940	-3.22011	499.11679	744.15118	-0.02974	585.19366	26.58531	761.85046	-943.18738	
3814	38.130	-756.38647	18.18139	-638.75757	816.29492	22.78567	-631.72717	-673.34814	-3.01938	499.01917	744.16443	0.11458	585.13721	26.71446	761.49811	-943.32562	
3815	38.140	-756.40485	17.92681	-638.71466	816.25476	22.56081	-631.82288	-673.33881	-2.94035	498.98199	744.20483	0.33397	585.20660	26.68970	761.07837	-943.57538	
3816	38.150	-756.47314	17.77586	-638.72089	816.27991	22.48587	-631.80774	-673.48920	-2.76483	498.98172	744.15747	0.51795	585.22272	26.70705	760.67535	-943.89532	
3817	38.160	-756.40979	17.48748	-638.74554	816.15936	22.32905	-631.95343	-673.26410	-2.65959	498.99802	744.16071	0.63246	585.16571	26.67570	760.43317	-944.30481	
3818	38.170	-756.39526	17.18426	-638.72278	816.22760	21.88615	-632.00507	-673.24805	-2.55899	498.97415	744.11542	0.74353	585.08557	26.52245	760.20734	-944.71045	
3819	38.180	-756.38812	16.94432	-638.73804	816.15576	21.67879	-632.05225	-673.24481	-2.48111	498.93726	744.10522	1.05967	585.09558	26.37493	760.04779	-945.20026	
3820	38.190	-756.40057	16.67523	-638.80383	816.27740	21.53887	-632.02594	-673.25555	-2.26719	498.93759	744.20990	1.35948	585.08771	26.39856	759.78094	-945.53314	
3821	38.200	-756.46161	16.59979	-639.05762	816.37408	21.35619	-632.06805	-673.28308	-2.01855	498.90884	744.18274	1.57194	584.97510	26.45828	759.40173	-945.69257	
3822	38.210	-756.46411	16.36596	-639.15613	816.47858	21.13952	-632.08636	-673.24042	-1.81731	498.87161	744.18768	1.83244	584.82629	26.32025	758.86133	-945.99603	
3823	38.220	-756.31726	16.23679	-639.34515	816.46124	20.90587	-632.24866	-673.27777	-1.59650	498.88541	744.20172	2.01120	584.73480	26.46183	758.29755	-946.31348	
3824	38.230	-756.40308	15.97739	-639.30872	816.45532	20.67318	-632.30261	-673.29449	-1.47078	498.87311	744.10486	2.29309	584.66907	26.45242	757.90717	-946.70709	
3825	38.240	-756.39923	15.64056	-639.28351	816.45673	20.26007	-632.31512	-673.20825	-1.34555	498.85464	744.05798	2.53012	584.65033	26.62222	757.53113	-946.92761	
3826	38.250	-756.49164	15.33434	-639.30121	816.34882	19.83513	-632.45966	-673.15210	-1.17112	498.77899	744.04504	2.69078	584.62262	26.58454	757.22205	-947.50244	
3827	38.260	-756.56110	14.98773	-639.45331	816.30383	19.53776	-632.54926	-673.31616	-0.91318	498.40015	744.00500	2.79941	584.55127	26.64328	756.76416	-947.79382	
3828	38.270	-756.59454	14.65709	-639.56921	816.23914	19.25478	-632.60010	-673.41522	-0.72120	498.33762	744.04047	2.90294	584.50446	26.39645	756.36798	-948.19470	
3829	38.280	-756.54999	14.26200	-639.68176	816.24243	18.97292	-632.65332	-673.37024	-0.61918	498.49316	744.06427	3.04948	584.42389	26.26235	755.94733	-948.75488	
3830	38.290	-756.48053	14.01599	-639.77722	816.25018	18.66766	-632.64941	-673.43085	-0.39735	498.40289	744.03729	3.39988	584.31592	26.36034	755.46625	-949.31696	
3831	38.300	-756.45734	13.65736	-639.78558	816.32483	18.30875	-632.75177	-673.43091	-0.21162	498.31262	743.99524	3.86848	584.23828	26.57952	754.91290	-949.80176	
3832	38.310	-756.33856	13.24196	-639.78571	816.41296	18.01212	-632.81927	-673.44843	0.10395	498.17749	744.03467	4.28975	584.15582	26.64488	754.32526	-950.12988	
3833	38.320	-756.39075	13.19676	-639.98431	816.46576	17.67837	-633.05780	-673.37537	0.39990	498.02777	743.97046	4.58314	584.07922	26.62499	753.96259	-950.46399	
3834	38.330	-756.28754	12.71485	-640.11639	816.49457	17.38848	-633.17096	-673.30707	0.70434	497.74988	744.07233	4.78790	584.02826	26.65462	753.48999	-950.97479	
3835	38.340	-756.18066	12.04720	-640.28729	816.54541	17.11425	-633.20428	-673.12347	0.98645	497.89362	744.12500	5.09947	583.99469	26.87494	752.67993	-951.47192	
3836	38.350	-756.25488	11.69388	-640.33160	816.50055	16.66040	-633.27924	-672.99005	1.26464	497.61642	744.14923	5.43451	583.91406	26.78401	752.03278	-952.06812	
3837	38.360	-756.17627	11.41211	-640.38177	816.51398	15.94742	-633.40985	-672.99323	1.57368	497.51678	744.23346	5.68343	583.79126	26.83867	751.63153	-952.61279	
3838	38.370	-756.36060	11.25017	-640.42694	816.53632	15.53294	-633.53485	-673.01715	1.87568	497.37698	744.34399	6.04591	583.62921	26.67785	751.13586	-953.20929	
3839	38.380	-756.24518	10.89211	-640.59998	816.68127	15.11456	-633.63922	-672.96826	2.01620	497.29932	744.45428	6.37905	583.46283	26.87837	750.56702	-953.94507	
3840	38.390	-756.21960	10.47140	-640.78058	816.76135	14.84709	-633.72205	-672.93671	2.29232	497.15979	744.51624	6.64660	583.35260	26.90752	749.83984	-954.58881	
3841	38.400	-755.96753	9.73702	-640.81378	816.81348	14.62672	-633.78625	-672.94232	2.58989	497.01602	744.44342	7.01754	583.26202	27.06619	749.27869	-954.97498	
3842	38.410	-755.89966	9.25810	-640.76984	816.85156	14.39662	-633.97491	-672.87109	2.88691	496.93173	744.43713	7.36122	583.21155	27.20371	748.71539	-955.55780	
3843	38.420	-755.86230	8.98155	-640.91040	816.87726	14.05397	-634.10181	-672.80231	3.19476	496.86752	744.50562	7.72028	583.22852	27.43038	748.17255	-956.09967	
3844	38.430	-755.97186	8.57750	-640.98907	816.75549	13.46867	-634.30646	-672.72723	3.50723	496.88452	744.60895	8.01974	583.20227	27.08620	747.48267	-956.81433	
3845	38.440	-755.80322	8.04906	-641.23480	816.83923	12.68605	-634.39081	-672.70740	3.85034	496.78348	744.70520	8.38612	583.01093	26.91578	746.81360	-957.11511	
3846	38.450	-755.72583	7.61508	-641.31158	816.90302	12.27033	-634.38788	-672.65326	4.08694	496.75363	744.60809	8.80119	582.79279	27.24477	746.17957	-957.71027	
3847	38.460	-755.61816	7.11486	-641.33398	816.97021	11.90036	-634.43689	-672.66138	4.28956	496.65332	744.65515	9.17376	582.66833	27.28354	745.49036	-958.28082	
3848	38.470	-755.58533	6.55325	-641.38446	816.91650	11.58383	-634.64111	-672.55481	4.60395	496.51306	744.65417	9.44184	582.57074	27.22260	744.71826	-958.83160	
3849	38.480	-755.44672	6.16018	-641.54242	817.27637	11.21618	-634.68555	-672.38239	4.90955	496.40601	744.70398	9.73713	582.54071	27.39206	744.08893	-959.32391	
3850	38.490	-755.44489	5.77808	-641.62085	817.40454	10.84665	-634.81726	-672.47546	5.28748	496.30450	744.78699	10.09134	582.37744	27.71403	743.51965	-959.80145	
3851	38.500	-755.33936	5.38148	-641.70142	817.38947	10.56550	-634.95483	-672.48230	5.72222	496.10251	744.88696	10.48810	582.20966	27.76844	742.78247	-960.45618	
3852	38.510	-755.10931	4.62052	-641.90033	817.28882	9.98002	-635.10144	-672.38629	5.92986	496.24103	744.97601	10.94020	582.17279	27.57642	742.11084	-961.29987	
3853	38.520	-755.13678	4.45877	-642.06464	817.20050	9.28480	-635.26587	-672.25104	6.00424	496.17960	745.02100	11.27180	582.09052	27.40439	741.61670	-961.96002	
3854	38.530	-754.99597	3.91362	-642.12012	817.36230	8.78440	-635.26715	-672.16071	6.04521	496.05557	745.01202	11.74110	581.96381	27.67037	740.85303	-962.56207	
3855	38.540	-754.56042	2.95937	-642.27637	817.50275	8.39380	-635.37311	-672.26556	6.80488	495.99097	745.14441	12.08147	581.92719	27.87632	740.12274	-963.28369	
3856	38.550	-754.65869	2.68636	-642.29224	817.67896	8.10945	-635.52051	-672.09375	7.16324	495.84216	745.19147	12.39545	581.81439	28.02274	739.63885	-963.78967	
3857	38.560	-754.75647	2.51595	-642.33307	817.76471	7.78284	-635.60846	-672.04321	7.50145	495.73138	745.29388	12.75839	581.65619	28.04907	738.81244	-964.40057	
3858	38.570	-754.72034	2.02309	-642.42932	817.67712	7.24411	-635.81580	-671.94312	7.71020	495.51877	745.27826	13.00532	581.54413	28.10907	738.01819	-964.88342	
3859	38.580	-754.75336	1.48395	-642.60480	817.82404	6.71406	-635.87128	-671.98572	7.93855	495.57443	745.29004	13.37300	581.47577	27.88196	737.57428	-965.70483	
3860	38.590	-754.78302	1.16570	-642.72931	817.76514	6.19429	-635.99609	-671.95392	8.28038	495.40692	745.23633	13.91002	581.35931	27.93391	736.90991	-966.32489	
3861	38.600	-754.72992	0.51381	-642.78113	817.81580	5.66330	-636.05682	-671.90845	8.62571	495.24936	745.33777	14.23361	581.30084	27.99473	735.97864	-966.94214	
3862	38.610	-754.69965	0.03807	-642.89386	817.78113	5.30942	-636.18829	-671.81738	8.93925	495.15900	745.40576	14.54486	581.28473	28.22942	735.57758	-967.34918	
3863	38.620	-754.78265	-0.21588	-642.94336	818.00085	4.90893	-636.09253	-671.67688	9.23941	495.04721	745.39008	14.98290	581.17419	28.34847	735.00958	-967.89996	
3864	38.630	-754.79639	-0.51003	-643.00818	818.20697	4.52059	-636.17126	-671.48248	9.59484	495.00104	745.53455	15.27148	581.03131	28.54708	734.15540	-968.52417	
3865	38.640	-754.76727	-0.76030	-643.08563	818.29315	4.11386	-636.35205	-671.40393	9.95027	494.87122	745.53351	15.58604	580.89435	28.53567	733.48926	-969.05109	
3866	38.650	-754.54272	-1.31565	-643.12122	818.37970	3.68562	-636.45618	-671.32831	9.98707	494.81796	745.54883	15.85963	580.80750	28.48583	733.07495	-969.70197	
3867	38.660	-754.24945	-1.85419	-643.23181	818.22223	3.31401	-636.56219	-671.30347	10.31511	494.72037	745.61963	16.16027	580.62988	28.21752	732.55945	-970.33752	
3868	38.670	-754.19727	-2.34686	-643.45013	818.20380	2.87874	-636.64307	-671.29376	10.58753	494.62762	745.77924	16.53387	580.45801	28.45706	731.85583	-970.85297	
3869	38.680	-754.28534	-2.75789	-643.63208	818.36108	2.54807	-636.68591	-671.31000	10.85238	494.44550	745.88068	16.92749	580.28241	28.51372	731.17719	-971.38123	
3870	38.690	-754.28088	-3.11006	-643.74988	818.52124	2.17361	-636.80780	-671.33789	11.12099	494.23343	746.02234	17.15788	580.15222	28.76351	730.57568	-971.76544	
3871	38.700	-754.03760	-3.63761	-643.97040	818.73169	1.60948	-636.92242	-671.27155	11.43412	494.13339	746.12439	17.45194	580.08838	28.81577	730.04211	-972.19806	
3872	38.710	-753.99774	-3.96738	-643.87097	818.87787	1.17137	-637.02997	-671.20221	11.75845	494.09576	746.16376	17.83086	580.12585	28.91735	729.45972	-972.66846	
3873	38.720	-753.80975	-4.34642	-643.95380	818.86847	0.94967	-637.07635	-671.09839	12.01426	494.06848	746.27087	18.13468	580.07031	28.97480	728.97095	-973.18616	
3874	38.730	-753.70874	-4.67118	-644.00732	818.87512	0.63762	-637.06653	-671.04297	12.24456	494.03790	746.17224	18.47685	579.91150	29.07698	728.44659	-973.73315	
3875	38.740	-753.68237	-4.89125	-644.15436	818.86694	0.34570	-637.03601	-670.98090	12.45404	493.95505	746.20685	18.74428	579.78442	28.94294	727.93933	-974.13147	
3876	38.750	-753.97540	-4.89084	-644.16437	818.88147	-0.05029	-637.17712	-670.89502	12.69977	493.91263	746.20392	18.90262	579.73871	28.87931	727.50696	-974.54749	
3877	38.760	-753.88831	-5.23932	-644.23212	818.92102	-0.32982	-637.25946	-670.86298	12.92043	493.79993	746.30768	19.16228	579.66516	28.91226	727.01630	-975.01764	
3878	38.770	-753.86823	-5.52705	-644.27905	818.97211	-0.66105	-637.39661	-670.88983	13.07172	493.71710	746.36078	19.34869	579.58972	28.91888	726.62427	-975.33447	
3879	38.780	-753.86853	-5.85698	-644.30536	818.95819	-0.93341	-637.58466	-670.83026	13.24087	493.60910	746.39655	19.56364	579.49872	29.09360	726.29132	-975.75452	
3880	38.790	-753.88611	-6.05914	-644.37115	818.97626	-1.26792	-637.69379	-670.70532	13.18069	493.49255	746.40033	19.79620	579.41370	28.93279	726.04102	-975.88379	
3881	38.800	-753.86115	-6.32257	-644.47400	819.21027	-1.51010	-637.61505	-670.74835	13.54946	493.47040	746.42657	19.98524	579.35095	31.13767	724.60547	-977.26129	
3882	38.810	-753.85022	-6.55602	-644.53033	819.28656	-1.67542	-637.59991	-670.73431	13.67620	493.39328	746.55927	20.22301	579.36749	29.31953	724.86896	-976.56500	
3883	38.820	-753.63477	-6.37369	-644.74744	819.29004	-1.67583	-637.62708	-670.67798	13.78664	493.28674	746.64594	20.49216	579.29346	29.33837	724.35443	-976.86230	
