PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_3_7-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3040	30.390	-802.62238	-40.73837	-651.17010	770.05597	-35.83692	-644.23254	-719.63867	36.61926	484.09332	697.57855	47.08140	570.19891	-19.36212	672.80707	-1019.66510	
3041	30.400	-802.70349	-40.73534	-651.13898	770.02716	-35.75273	-644.17920	-719.65521	36.54205	484.06332	697.58246	47.00934	570.22961	-19.40039	672.91638	-1019.69336	
3042	30.410	-802.78235	-40.64108	-651.15454	769.95721	-35.64376	-644.15009	-719.78021	36.53047	484.05161	697.53046	46.96988	570.23267	-19.42642	673.02405	-1019.75458	
3043	30.420	-802.82727	-40.54432	-651.12061	769.89996	-35.60493	-644.10791	-719.88116	36.45932	484.08066	697.48767	46.91984	570.27075	-19.55456	673.11725	-1019.85120	
3044	30.430	-802.80316	-40.53886	-651.11121	769.88531	-35.57314	-644.10773	-719.87134	36.42770	484.07068	697.46057	46.83207	570.29907	-19.60633	673.18799	-1020.00110	
3045	30.440	-802.79028	-40.47301	-651.08160	769.84546	-35.48258	-644.14478	-719.90802	36.39156	484.09927	697.41125	46.83663	570.28040	-19.64965	673.22528	-1019.89044	
3046	30.450	-802.83423	-40.42977	-651.07239	769.92560	-35.48097	-644.04547	-719.87433	36.31641	484.14783	697.50604	46.76589	570.30310	-19.60578	673.21863	-1019.88135	
3047	30.460	-802.77777	-40.46988	-651.09015	769.96210	-35.45947	-644.03900	-719.84650	36.26450	484.13153	697.52808	46.71860	570.31555	-19.49298	673.45160	-1019.91925	
3048	30.470	-802.76819	-40.38231	-651.05890	769.92865	-35.47504	-644.05084	-719.84564	36.23348	484.16800	697.55951	46.70313	570.34229	-19.53507	673.44934	-1019.85266	
3049	30.480	-802.79089	-40.35070	-651.03967	769.96002	-35.45317	-644.04663	-719.85388	36.21535	484.14380	697.54633	46.67114	570.35687	-19.54574	673.51807	-1019.70520	
3050	30.490	-802.77435	-40.32108	-651.03680	769.91492	-35.42286	-644.05707	-719.90228	36.21598	484.17200	697.53052	46.62234	570.35541	-19.55668	673.61444	-1019.51575	
3051	30.500	-802.84784	-40.27360	-651.00153	770.00354	-35.37457	-644.01544	-719.84906	36.21906	484.18091	697.51257	46.65703	570.38751	-19.51272	673.68164	-1019.29456	
3052	30.510	-802.76935	-40.28174	-651.01306	769.98407	-35.35362	-644.02026	-719.85101	36.21436	484.18719	697.58704	46.62404	570.37970	-17.63207	673.06049	-1019.99921	
3053	30.520	-802.67377	-40.24163	-651.02960	769.99854	-35.34491	-644.06927	-719.83234	36.18101	484.16882	697.60376	46.56857	570.38861	-17.25523	673.04114	-1019.96515	
3054	30.530	-802.62146	-40.23822	-651.02472	770.07495	-35.30750	-644.08777	-719.68921	36.12205	484.19238	697.70258	46.55224	570.37964	-19.36720	673.86542	-1018.85858	
3055	30.540	-802.30511	-40.30387	-651.08844	770.26404	-35.20849	-644.14258	-719.46118	36.11525	484.22900	697.85071	46.58908	570.41913	-19.07336	673.89276	-1018.73370	
3056	30.550	-802.04254	-40.32297	-651.11523	770.59473	-35.14667	-644.16656	-719.13556	36.14636	484.27841	698.04010	46.52125	570.40546	-18.79858	674.04895	-1018.64764	
3057	30.560	-801.73590	-40.45559	-651.15363	770.88342	-35.05463	-644.25342	-718.78741	36.17399	484.30609	698.28491	46.46794	570.38080	-18.50418	674.09473	-1018.68842	
3058	30.570	-801.47345	-40.38391	-651.11383	771.08173	-35.09041	-644.31293	-718.64197	36.23009	484.28082	698.48999	46.48211	570.38116	-18.28484	674.06262	-1018.70081	
3059	30.580	-801.24310	-40.45995	-651.12421	771.26208	-35.12797	-644.37347	-718.52008	36.18290	484.24881	698.68457	46.42667	570.35455	-16.24206	673.18658	-1019.56873	
3060	30.590	-801.30872	-40.48016	-650.95599	771.45264	-35.15408	-644.35742	-718.41992	36.23101	484.24390	698.88501	46.44907	570.36517	-17.81581	674.01282	-1018.82019	
3061	30.600	-801.06757	-40.50599	-650.99017	771.81934	-35.20242	-644.29144	-718.28644	36.26295	484.26584	699.15796	46.44683	570.30518	-17.56736	673.93359	-1018.93799	
3062	30.610	-800.82898	-40.47993	-651.01715	771.90302	-35.02381	-644.30280	-718.06342	36.22305	484.27286	699.40894	46.47980	570.27002	-17.25788	673.86761	-1019.02655	
3063	30.620	-800.56958	-40.49583	-651.03973	772.04633	-35.01540	-644.26294	-717.85150	36.24644	484.27271	699.65485	46.48540	570.21112	-17.00161	673.77600	-1019.12366	
3064	30.630	-800.24152	-40.56807	-651.06305	772.27130	-35.04843	-644.27417	-717.58167	36.21605	484.27780	699.28473	46.52643	570.39783	-16.88934	673.80701	-1019.12689	
3065	30.640	-799.84515	-40.47820	-651.08807	772.58752	-35.10066	-644.27313	-717.22833	36.21352	484.33606	699.43555	46.58070	570.39362	-16.69262	673.77496	-1019.12616	
3066	30.650	-799.43170	-40.22541	-651.01489	772.81000	-35.04928	-644.35724	-716.94519	36.18336	484.29578	699.80243	46.64307	570.43066	-15.65747	673.35278	-1019.59155	
3067	30.660	-799.39813	-40.01497	-651.04950	773.31531	-35.21830	-644.16852	-716.61298	36.28009	484.29526	700.17328	46.67731	570.48749	-16.33514	673.77185	-1019.23834	
3068	30.670	-799.18787	-40.27497	-651.09021	773.76563	-35.50315	-644.01544	-716.35724	36.40579	484.32883	700.61798	46.72750	570.51843	-16.10048	673.83984	-1019.29736	
3069	30.680	-798.99005	-40.32083	-651.13135	773.81604	-35.38855	-644.10437	-716.25275	36.26241	484.23257	700.90454	46.71854	570.56366	-15.86578	673.86157	-1019.34314	
3070	30.690	-798.67474	-40.24732	-651.21716	774.24121	-35.26163	-644.02374	-715.97571	36.32509	484.20081	701.20129	46.71524	570.51678	-15.61077	673.82758	-1019.31512	
3071	30.700	-798.30707	-40.22038	-651.21045	774.29498	-35.31913	-644.21930	-715.61694	36.30669	484.29532	701.50385	46.58055	570.46747	-15.29319	673.90955	-1019.24738	
3072	30.710	-797.82166	-40.27085	-651.20575	774.65082	-35.36832	-644.18048	-715.21930	36.31571	484.37296	701.93103	46.67223	570.41705	-12.85271	673.20990	-1020.20032	
3073	30.720	-797.74658	-40.29816	-650.98108	774.94708	-35.39327	-644.22742	-714.89026	36.44687	484.32224	702.20251	46.75685	570.42529	-14.45957	673.98071	-1018.97345	
3074	30.730	-797.45593	-40.39468	-651.00916	775.33514	-35.21850	-644.26227	-714.58960	36.47005	484.31824	702.41083	46.60503	570.34833	-13.80871	673.95935	-1018.98865	
3075	30.740	-797.16498	-40.46781	-650.96558	775.54785	-35.45304	-644.39447	-714.14374	36.33575	484.25632	702.78516	46.53339	570.25928	-13.56738	673.92151	-1018.93170	
3076	30.750	-796.65497	-40.49140	-651.01892	775.78381	-35.54706	-644.29626	-713.99249	36.16188	484.27368	703.16510	46.54741	570.26141	-13.32988	673.86108	-1019.01605	
3077	30.760	-796.32507	-40.27970	-651.01807	776.00262	-35.38100	-644.32709	-713.58374	36.13459	484.30719	703.56049	46.55649	570.31201	-13.16463	673.81476	-1018.99353	
3078	30.770	-795.78369	-40.46643	-651.03394	776.42194	-35.17403	-644.16235	-713.23816	36.38441	484.29239	703.98663	46.73959	570.34991	-12.95317	673.84760	-1018.98346	
3079	30.780	-795.54199	-40.41476	-651.11133	776.80096	-35.15067	-644.06226	-712.82471	36.37436	484.32254	704.36713	46.84763	570.37317	-13.17811	674.02557	-1018.70337	
3080	30.790	-795.33472	-40.37411	-651.11127	777.20599	-35.28217	-644.12689	-712.54242	36.28811	484.36014	704.85553	46.72466	570.33307	-12.46240	673.79388	-1019.09833	
3081	30.800	-795.12354	-40.20594	-651.20148	777.80084	-35.30568	-644.13861	-712.19373	36.21188	484.35800	705.17877	46.67803	570.29492	-12.07861	673.73993	-1019.17236	
3082	30.810	-794.75812	-40.11523	-651.14581	778.19604	-35.21376	-644.09595	-711.85419	36.11719	484.31094	705.48322	46.74742	570.35303	-11.75633	673.80505	-1019.21045	
3083	30.820	-794.47443	-40.08179	-651.08142	778.43958	-35.03860	-644.02887	-711.58582	36.21531	484.37329	705.78015	46.83184	570.34247	-11.33187	673.85309	-1019.30658	
3084	30.830	-794.31647	-40.07724	-651.00977	778.69586	-35.02135	-643.97235	-711.35675	36.26809	484.34683	706.09381	46.88604	570.34943	-10.96609	673.88422	-1019.42419	
3085	30.840	-794.17670	-40.12616	-650.83649	778.79071	-35.00382	-643.97479	-711.16962	36.29542	484.26221	706.48553	46.79670	570.37091	-10.57065	673.89545	-1019.31525	
3086	30.850	-793.72961	-40.30167	-650.93097	778.99530	-35.08663	-644.02747	-710.86780	36.13324	484.29770	706.80219	46.60000	570.36243	-10.54062	673.90680	-1019.05737	
3087	30.860	-793.05615	-40.47699	-651.03137	779.18213	-35.14081	-644.06543	-710.63727	36.15401	484.29465	707.09192	46.51113	570.35809	-9.87027	674.07074	-1019.23041	
3088	30.870	-792.73047	-40.37825	-651.11511	779.59351	-35.11623	-644.06683	-710.25403	36.16401	484.33920	707.43243	46.52545	570.37988	-9.58994	674.17383	-1019.09369	
3089	30.880	-792.48669	-40.30227	-651.09729	779.92957	-35.04430	-644.09515	-709.91937	36.21727	484.38892	707.70264	46.52612	570.37817	-9.32978	674.39215	-1019.02679	
3090	30.890	-792.14520	-40.06865	-651.08911	780.34821	-34.93054	-644.01947	-709.60901	36.11880	484.39505	707.95483	46.50338	570.36963	-9.15096	674.51886	-1018.96027	
3091	30.900	-791.85266	-39.89083	-651.03021	780.64697	-34.89275	-644.05316	-709.29755	36.00498	484.47940	708.17218	46.34050	570.37665	-9.05274	674.65179	-1018.85278	
3092	30.910	-791.78094	-39.64542	-650.99469	780.84424	-34.86142	-644.06360	-709.16211	35.85917	484.51160	708.37415	46.16593	570.42902	-9.02204	674.73718	-1018.53864	
3093	30.920	-791.60815	-39.55316	-651.00739	781.13074	-34.64803	-644.00812	-708.94403	35.80851	484.54697	708.59265	46.09991	570.46771	-8.72758	674.88757	-1018.45789	
3094	30.930	-791.03009	-39.73173	-651.18530	781.36560	-34.43000	-643.96838	-708.77008	35.77388	484.55530	708.83740	46.08688	570.50415	-8.33186	674.90393	-1018.29071	
3095	30.940	-791.33777	-39.34155	-650.94208	781.55798	-34.32079	-643.93182	-708.52155	35.74341	484.56512	709.01611	46.02831	570.51624	-8.01163	675.14832	-1018.00842	
3096	30.950	-791.16016	-39.23363	-650.92682	781.73547	-34.15202	-643.92487	-708.30603	35.63868	484.59586	709.32349	45.94481	570.57458	-7.68965	675.50140	-1017.72815	
3097	30.960	-790.76471	-39.23285	-650.89050	781.88861	-34.02016	-643.93976	-708.11218	35.53916	484.60416	709.47864	45.85197	570.58264	-7.53546	675.69238	-1017.39368	
3098	30.970	-790.57477	-39.04719	-650.81720	782.07953	-33.94177	-644.00598	-707.78992	35.43664	484.62576	709.68506	45.76047	570.61169	-7.23901	675.88269	-1017.27881	
3099	30.980	-790.35242	-38.86321	-650.88000	782.31921	-33.85809	-643.92084	-707.50427	35.34588	484.71552	709.98169	45.71540	570.67523	-7.46983	676.15289	-1016.93256	
3100	30.990	-790.24725	-38.72754	-650.90631	782.44220	-33.76980	-643.83441	-707.36432	35.33722	484.75400	710.18823	45.72710	570.70648	-6.88032	676.13922	-1017.17737	
3101	31.000	-790.14966	-38.53078	-650.90540	782.55798	-33.66707	-643.75305	-707.17584	35.20732	484.78613	710.32776	45.62666	570.79047	-6.72921	676.34692	-1017.19232	
3102	31.010	-790.04041	-38.33019	-650.92566	782.64453	-33.56411	-643.70538	-707.04181	35.02821	484.75113	710.41656	45.45985	570.84875	-6.62035	676.43030	-1017.20551	
3103	31.020	-789.85187	-38.20285	-650.86298	782.69580	-33.45046	-643.75952	-706.97083	34.83530	484.75198	710.51282	45.28253	570.90955	-6.51560	676.57166	-1017.17487	
3104	31.030	-789.66003	-38.16453	-650.83148	782.72235	-33.32780	-643.78180	-706.86749	34.72888	484.74326	710.56714	45.08429	570.92065	-6.38293	676.81592	-1017.12061	
3105	31.040	-789.51715	-37.98473	-650.73755	782.82819	-32.96172	-643.78052	-706.81573	34.72341	484.79916	710.67035	44.98903	570.95251	-6.27997	677.16089	-1017.08929	
3106	31.050	-789.41382	-37.86612	-650.77020	782.96204	-32.53709	-643.74854	-706.92767	34.62600	484.89478	710.74762	44.76823	570.99951	-6.37588	677.72687	-1016.85431	
3107	31.060	-789.29724	-37.73206	-650.67487	783.03351	-32.30692	-643.74170	-706.84003	34.47850	485.17236	710.79401	44.56127	571.08087	-6.31449	678.05377	-1016.70129	
3108	31.070	-789.20935	-37.65310	-650.59778	783.00580	-32.12423	-643.75226	-706.69928	34.31252	485.24481	710.73401	44.33950	571.12701	-6.29569	678.37732	-1016.47632	
3109	31.080	-789.21771	-37.39085	-650.57178	783.10236	-31.88364	-643.70911	-706.57855	34.12460	485.33652	710.75024	44.17528	571.20404	-6.16982	678.61218	-1016.19751	
3110	31.090	-789.23676	-37.14600	-650.50995	783.14172	-31.65529	-643.61279	-706.52618	33.96446	485.43002	710.84155	44.00840	571.25055	-6.09806	678.98633	-1015.73322	
3111	31.100	-789.33667	-36.61190	-650.45746	783.22632	-31.43209	-643.37183	-706.48395	33.80667	485.55286	710.85742	43.82488	571.29279	-5.96647	679.46564	-1015.29346	
3112	31.110	-789.34662	-36.21347	-650.48035	783.24542	-31.24756	-643.27765	-706.51910	33.62380	485.66019	710.96509	43.65897	571.37592	-6.12337	679.84473	-1014.85211	
3113	31.120	-789.37170	-35.95870	-650.45227	783.18121	-31.09261	-643.25641	-706.37756	33.29047	485.78104	710.96222	43.41396	571.48901	-5.99734	680.21307	-1014.55322	
3114	31.130	-789.34314	-35.73721	-650.40826	783.12024	-30.99659	-643.23993	-706.51892	33.36312	485.65427	710.80646	43.15422	571.57794	-6.00151	680.56836	-1014.18030	
3115	31.140	-789.04614	-35.68544	-650.49554	783.20178	-30.89000	-643.14502	-706.48206	33.15259	485.63388	710.76062	42.95728	571.63849	-6.06327	680.92529	-1013.64703	
3116	31.150	-789.45679	-35.29228	-650.34491	783.21472	-30.62733	-643.07465	-706.52997	32.99126	485.72461	710.72876	42.83598	571.73315	-6.03857	681.49634	-1013.03857	
3117	31.160	-789.33130	-35.12715	-650.31049	783.23090	-30.19514	-643.12512	-706.57367	32.81205	485.81305	710.60181	42.68468	571.90179	-6.10415	681.95441	-1012.73944	
3118	31.170	-789.33667	-34.82511	-650.12469	783.09113	-29.82520	-643.16040	-706.61731	32.68286	485.97748	710.47113	42.50392	571.99603	-6.20399	682.31445	-1012.39282	
3119	31.180	-789.43231	-34.52111	-650.07312	782.82983	-29.28791	-643.15607	-706.83240	32.35233	486.07178	710.34772	42.24668	572.07062	-6.34003	682.69775	-1011.83344	
3120	31.190	-789.64514	-34.18111	-649.99646	782.54114	-28.90816	-643.16876	-706.95734	32.07392	486.17392	710.41522	41.89946	572.08752	-6.55874	683.20020	-1011.30786	
3121	31.200	-790.06812	-33.58716	-649.91577	782.49207	-28.53524	-643.06732	-707.09827	31.96227	486.27365	710.23645	41.61478	572.11993	-6.80786	683.99609	-1010.87964	
3122	31.210	-790.29346	-33.14994	-649.91656	782.47412	-28.26998	-642.96527	-707.25037	31.85824	486.33688	709.98840	41.31315	572.23938	-7.10320	684.66467	-1010.66382	
3123	31.220	-790.38141	-32.82859	-649.89105	782.24323	-27.96890	-642.95557	-707.51508	31.60552	486.34555	709.65039	40.92482	572.40381	-7.32591	685.05292	-1010.37653	
3124	31.230	-790.44104	-32.64336	-649.85089	782.00488	-27.56833	-642.88745	-707.83472	31.25623	486.41791	709.51331	40.64808	572.48572	-7.49869	685.42664	-1010.02087	
3125	31.240	-790.39941	-32.61774	-649.70496	781.75067	-27.22769	-642.93091	-708.15454	30.86975	486.45419	709.51593	40.45772	572.57153	-7.74513	686.10846	-1009.53870	
3126	31.250	-790.87976	-32.02804	-649.61725	781.85608	-26.94119	-642.56079	-708.31854	30.56739	486.49179	709.36182	40.05215	572.69958	-7.88203	686.90570	-1009.04822	
3127	31.260	-791.31458	-31.42691	-649.55841	781.53235	-26.49218	-642.47681	-708.44189	30.40651	486.54312	709.07452	39.66837	572.83325	-7.94829	687.39288	-1008.71484	
3128	31.270	-791.51166	-31.05943	-649.44836	781.20557	-26.07490	-642.45392	-708.73102	30.24428	486.72400	708.64624	39.41872	572.91992	-8.27880	688.01044	-1008.20618	
3129	31.280	-791.95605	-30.54765	-649.34033	780.91766	-25.57417	-642.44672	-709.08954	29.89073	486.88440	708.26331	39.04978	573.04913	-8.79286	688.59222	-1007.51001	
3130	31.290	-792.45422	-30.01065	-649.28107	780.41858	-25.15929	-642.48267	-709.53943	29.52783	487.03043	707.79742	38.78389	573.14941	-9.08508	689.12469	-1007.00885	
3131	31.300	-792.53998	-29.88818	-649.30194	779.89380	-24.77057	-642.58997	-709.78015	29.28287	487.14230	707.45099	38.55071	573.23499	-9.48040	689.77740	-1006.60376	
3132	31.310	-792.87256	-29.63829	-649.27856	779.52563	-24.35640	-642.53168	-710.08105	29.13213	487.23685	707.24872	38.30576	573.36816	-9.84608	690.49628	-1005.85950	
3133	31.320	-793.08112	-29.30674	-649.16370	779.41785	-24.14736	-642.33130	-710.36102	28.90549	487.32309	706.93042	38.00636	573.52209	-9.83567	690.76904	-1005.12610	
3134	31.330	-793.52930	-28.76482	-649.05591	779.14337	-23.62449	-642.15027	-710.76074	28.56570	487.51425	706.65405	37.57132	573.71265	-10.19584	691.46423	-1004.71082	
3135	31.340	-793.62665	-28.59344	-648.97656	778.92084	-23.11795	-641.89325	-711.18939	28.34793	487.59576	706.18115	37.14630	573.89758	-10.63777	692.47382	-1004.08643	
3136	31.350	-794.35413	-27.99925	-648.78949	778.29193	-22.57002	-641.94696	-711.48993	28.02552	487.86072	705.77679	36.82161	573.91754	-11.01090	693.07751	-1003.77325	
3137	31.360	-794.73920	-27.62898	-648.74609	778.01837	-22.28010	-641.93500	-711.83856	27.57072	488.00278	705.45355	36.50660	574.01123	-11.37265	693.67456	-1003.34949	
3138	31.370	-795.05206	-27.12495	-648.72595	777.66510	-21.87196	-641.79443	-712.34277	27.31180	487.90353	705.06317	36.14279	574.19470	-12.15586	694.55524	-1002.63757	
3139	31.380	-795.57196	-26.39519	-648.64453	777.26886	-21.46450	-641.77515	-712.73651	27.08059	487.96793	704.81799	35.77338	574.29645	-12.76404	695.16974	-1001.99854	
3140	31.390	-795.95624	-25.96774	-648.64801	776.69867	-20.91588	-641.78491	-713.06226	26.81311	488.30368	704.46716	35.26624	574.35797	-12.51255	695.67389	-1001.61871	
3141	31.400	-796.54596	-25.36748	-648.48651	776.36218	-20.41602	-641.49127	-713.37006	26.35306	488.57257	703.80231	34.94337	574.41040	-13.15246	696.51288	-1000.97650	
3142	31.410	-796.80438	-25.01848	-648.35596	775.90576	-20.06895	-641.37250	-713.91486	26.08533	488.67068	703.33356	34.58802	574.53247	-13.70297	697.12585	-1000.68848	
3143	31.420	-797.06683	-24.84726	-648.32190	775.35956	-19.68043	-641.44958	-714.38019	25.88842	488.69397	702.96014	34.22584	574.62067	-13.93352	697.75537	-1000.17017	
3144	31.430	-797.78473	-24.16737	-648.11810	775.07019	-19.30633	-641.25842	-714.70123	25.59837	488.82895	702.53308	33.91691	574.76678	-14.57427	698.57343	-999.28735	
3145	31.440	-798.18335	-23.86967	-647.91364	774.65240	-18.90928	-641.20825	-715.22736	25.33875	488.96814	702.09314	33.54145	574.89990	-14.63632	699.04205	-998.67981	
3146	31.450	-798.59644	-23.28499	-647.94067	774.26025	-18.25968	-641.16156	-715.66357	25.05139	489.00345	701.70490	33.22493	574.97705	-13.16743	698.77759	-998.92249	
3147	31.460	-799.10840	-22.85901	-647.85071	773.79034	-17.61136	-641.13098	-716.19348	24.70859	488.95410	701.27136	32.99131	575.14728	-15.64881	700.67194	-997.39392	
3148	31.470	-799.53931	-22.27953	-647.91077	773.49860	-17.18089	-640.86151	-716.55780	24.38406	489.03784	700.86725	32.57320	575.45074	-15.94832	701.37134	-996.95013	
3149	31.480	-799.91620	-21.97574	-647.88409	772.90167	-16.69697	-640.82947	-716.94324	23.99856	489.26984	700.28302	32.09447	575.58661	-16.45942	701.83142	-996.35400	
3150	31.490	-800.43781	-21.51622	-647.73810	772.18439	-16.27135	-640.81458	-717.49701	23.68104	489.52911	699.61365	31.66208	575.62537	-17.04610	702.70935	-995.51349	
3151	31.500	-801.27673	-20.86279	-647.43182	772.01001	-16.10573	-640.44873	-717.99207	23.35657	489.65793	699.27875	31.35944	575.67273	-17.11226	703.36823	-995.06769	
3152	31.510	-801.24982	-20.67525	-647.42725	771.43323	-15.68482	-640.34241	-718.33722	23.05711	489.81616	698.90723	31.13892	575.82062	-17.42911	704.06897	-994.61731	
3153	31.520	-801.62927	-20.22127	-647.32043	770.85004	-15.22849	-640.38867	-718.84766	22.72992	489.88568	698.37421	30.72245	576.08344	-17.78445	704.68024	-994.16541	
3154	31.530	-802.15607	-19.62123	-647.31335	770.56067	-14.81003	-640.28864	-719.21332	22.45440	489.89929	697.92944	30.31582	576.25189	-18.66638	705.50513	-993.41211	
3155	31.540	-802.50037	-19.40487	-647.24762	770.14740	-14.35937	-640.26324	-719.60907	22.18481	490.04526	697.56158	29.91576	576.31573	-19.28644	706.11835	-992.67578	
3156	31.550	-803.25171	-18.64719	-647.09271	769.56055	-13.82366	-640.23535	-720.12781	21.87912	490.15274	697.16498	29.50611	576.27533	-19.60282	706.92639	-992.11493	
3157	31.560	-803.64948	-18.21603	-646.92407	769.12592	-13.42778	-640.03278	-720.70276	21.53773	490.21936	696.58435	29.15130	576.38794	-20.14610	707.59058	-991.60248	
3158	31.570	-804.23456	-17.57300	-646.88013	768.30450	-12.85426	-640.07385	-721.23138	21.24377	490.32791	696.04858	28.79447	576.50946	-20.83845	708.21680	-991.07233	
3159	31.580	-804.51001	-17.28412	-646.93243	768.01410	-12.39167	-639.86353	-721.58722	20.91241	490.74847	695.65540	28.42658	576.60168	-21.99572	709.24622	-990.16241	
3160	31.590	-805.00940	-16.80825	-646.81287	767.84753	-12.03227	-639.77423	-721.96967	20.64029	490.78085	695.27490	28.03282	576.67004	-21.71133	709.41589	-990.08380	
3161	31.600	-805.62311	-16.33945	-646.66205	767.42206	-11.61198	-639.70660	-722.46710	20.42457	490.89285	694.83282	27.70059	576.81006	-22.21014	710.14838	-989.39380	
3162	31.610	-805.87891	-16.21763	-646.67529	766.85278	-11.17674	-639.68176	-723.13196	20.22613	490.99399	694.46515	27.43966	576.92493	-22.45881	711.00641	-988.85645	
3163	31.620	-806.61310	-15.65224	-646.48114	766.38611	-10.68620	-639.38257	-723.54779	20.00498	490.91043	693.90442	27.07748	577.12091	-23.11580	711.50739	-988.39294	
3164	31.630	-806.87946	-15.43383	-646.40308	765.69720	-10.23456	-639.45807	-724.02612	19.72474	491.21143	693.51459	26.82287	577.25092	-23.51411	711.89722	-987.84058	
3165	31.640	-807.27441	-14.98821	-646.33124	765.52972	-9.99910	-639.22595	-724.47705	19.48247	491.31064	692.84808	26.43872	577.33228	-24.02414	712.60406	-987.31439	
3166	31.650	-807.86804	-14.09707	-646.23981	764.98163	-9.63611	-639.32941	-724.82306	19.11478	491.26117	692.42163	26.12750	577.32697	-24.63309	713.26306	-986.76752	
3167	31.660	-808.07690	-13.86764	-646.08356	764.49359	-9.16086	-639.40936	-725.21191	18.78921	491.33243	692.17017	25.97563	577.42145	-25.20845	713.78870	-986.22394	
3168	31.670	-808.52472	-13.50314	-646.13434	764.08118	-8.90500	-639.33972	-725.60492	18.64603	491.34827	691.69849	25.71755	577.58490	-25.60856	714.23199	-985.77838	
3169	31.680	-809.04095	-13.44455	-646.08636	763.65906	-8.78227	-639.22394	-726.06982	18.41942	491.47769	691.22144	25.33212	577.77325	-25.79025	714.71021	-985.46997	
3170	31.690	-809.50818	-13.22848	-646.00696	763.10992	-8.35033	-639.01251	-726.62109	18.17358	491.58923	690.80402	25.01619	577.97150	-26.27291	715.33264	-984.90942	
3171	31.700	-810.22638	-12.40143	-645.70587	762.90814	-7.98177	-638.85052	-727.03149	17.92719	491.65894	690.47858	24.67557	578.01343	-26.63186	715.69879	-984.57953	
3172	31.710	-810.47565	-11.99759	-645.78168	762.55585	-7.71930	-638.79590	-727.28717	17.73789	491.77264	690.09650	24.34328	577.99451	-27.03366	716.19928	-984.24469	
3173	31.720	-810.78088	-11.71184	-645.66907	762.13977	-7.38162	-638.87360	-727.69507	17.50475	491.86877	689.96924	24.29112	578.08185	-27.50793	716.83594	-983.84271	
3174	31.730	-810.96576	-11.54689	-645.59375	761.84442	-6.94173	-638.79535	-728.13916	17.24974	491.98126	689.50940	24.05066	578.17712	-27.98427	717.44025	-983.42816	
3175	31.740	-811.08649	-11.51528	-645.55542	761.70447	-6.64353	-638.61713	-728.34076	17.07421	492.00491	689.05298	23.69214	578.24561	-28.34420	717.91315	-983.01556	
3176	31.750	-811.25623	-11.49193	-645.44629	761.34796	-6.46418	-638.58490	-728.53992	16.88152	492.04886	688.57178	23.44855	578.40240	-28.46352	718.35730	-982.55902	
3177	31.760	-811.73492	-10.89027	-645.37354	761.03815	-6.12474	-638.48151	-728.75458	16.67647	492.17111	688.24622	23.08651	578.47516	-28.73582	718.74872	-982.19781	
3178	31.770	-812.11981	-10.23865	-645.35004	760.53650	-5.68856	-638.43616	-729.03143	16.50565	492.23657	688.06952	22.91122	578.52545	-29.03109	719.26471	-981.67163	
3179	31.780	-812.45270	-10.08574	-645.35474	760.30890	-5.40731	-638.29810	-729.37701	16.41485	492.24652	687.89331	22.83077	578.53442	-29.17278	719.64154	-981.21423	
3180	31.790	-812.75165	-9.86608	-645.28516	760.12018	-5.16878	-638.22430	-729.69135	16.08577	492.33057	687.72467	22.58359	578.53931	-29.34424	719.90137	-980.88959	
3181	31.800	-813.22119	-9.39711	-645.23260	759.89838	-5.01129	-638.21936	-729.87042	15.88230	492.38318	687.50055	22.30629	578.57269	-29.70924	720.16992	-980.60602	
3182	31.810	-813.57465	-9.02256	-645.16705	759.67108	-4.81252	-638.24530	-730.02930	15.74331	492.41147	687.32037	22.16034	578.57849	-30.02593	720.48828	-980.18079	
3183	31.820	-813.33209	-9.08804	-645.21680	759.67828	-4.61289	-638.13965	-730.15710	15.52829	492.47098	687.16547	22.00244	578.64996	-30.14865	720.78552	-979.88916	
3184	31.830	-813.39343	-8.88248	-645.18756	759.47583	-4.41952	-638.13910	-730.23474	15.41933	492.52277	687.05920	21.87955	578.68164	-30.31589	721.14825	-979.61780	
3185	31.840	-813.47589	-8.85790	-645.10645	759.38513	-4.21356	-638.12061	-730.36377	15.36054	492.59030	686.93506	21.78336	578.72052	-30.48664	721.33875	-979.50073	
3186	31.850	-813.53223	-8.83337	-645.09247	759.28119	-4.09452	-638.09009	-730.60046	15.20060	492.59418	686.71173	21.53830	578.76520	-30.65436	721.55829	-979.51825	
3187	31.860	-813.69482	-8.64995	-645.00299	759.27484	-4.03798	-637.99274	-730.78888	15.00802	492.56619	686.54498	21.37876	578.83374	-30.79848	721.81268	-979.52924	
3188	31.870	-813.75574	-8.45306	-644.97961	758.97644	-3.82660	-638.07526	-730.91968	14.93628	492.62384	686.37793	21.32547	578.87622	-30.88536	722.06122	-979.42426	
3189	31.880	-813.78973	-8.33705	-644.95544	759.03088	-3.75647	-637.97864	-730.97461	14.91055	492.68396	686.37781	21.26276	578.92535	-30.88665	722.34064	-979.28033	
