__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724436.621194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.620506,1.000000,0.000000,0.355261,0.163683,-0.504425,0.954403,1.000000,1.000000,1.000000,-0.249624,0.161476,-0.510732,0.000000,1.000000,1.000000,2.000000,0.356198,-0.175983,-0.510027,0.000000,1.000000,1.000000,3.000000,-0.276623,-0.174613,-0.516041,0.951468,1.000000
1680724436.631099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.630486,1.000000,0.000000,0.354909,0.163117,-0.504297,0.954403,1.000000,1.000000,1.000000,-0.249931,0.161017,-0.511407,0.000000,1.000000,1.000000,2.000000,0.355913,-0.176385,-0.509421,0.000000,1.000000,1.000000,3.000000,-0.276789,-0.174923,-0.516161,0.951468,1.000000
1680724436.631469,-3.690000,0.912446,-0.113029,21.840000,1.633288,-0.098090,9.960000,0.090476,-0.067006,10.180000,0.092145,-0.065075,-4.640000,0.948614,0.055824,21.990000,1.668121,0.251936,-2.960000,0.928578,-0.177820,17.860000,1.664271,-0.252744,-1.380000,0.904130,-0.000042,17.710000,1.687281,0.081417,-8.420000,-0.118107,-0.107083,-7.830000,-0.120599,-0.066835,1680724436.630737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724436.641133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.640635,1.000000,0.000000,0.354613,0.162703,-0.504172,0.954403,1.000000,1.000000,1.000000,-0.250121,0.160659,-0.512047,0.000000,1.000000,1.000000,2.000000,0.355784,-0.176702,-0.508789,0.000000,1.000000,1.000000,3.000000,-0.277124,-0.175321,-0.516410,0.951468,1.000000
1680724436.651848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.650629,1.000000,0.000000,0.354335,0.162428,-0.504010,0.954403,1.000000,1.000000,1.000000,-0.250263,0.160278,-0.512633,0.000000,1.000000,1.000000,2.000000,0.355261,-0.176945,-0.508334,0.000000,1.000000,1.000000,3.000000,-0.277401,-0.175771,-0.516616,0.951468,1.000000
1680724436.661088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.660479,1.000000,0.000000,0.353953,0.162029,-0.503917,0.954403,1.000000,1.000000,1.000000,-0.250502,0.159840,-0.513201,0.000000,1.000000,1.000000,2.000000,0.354903,-0.177300,-0.507801,0.000000,1.000000,1.000000,3.000000,-0.277688,-0.176104,-0.516826,0.951468,1.000000
1680724436.670890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.670429,1.000000,0.000000,0.353620,0.161885,-0.503847,0.954403,1.000000,1.000000,1.000000,-0.250914,0.159591,-0.513720,0.000000,1.000000,1.000000,2.000000,0.354432,-0.177578,-0.507271,0.000000,1.000000,1.000000,3.000000,-0.278091,-0.176342,-0.517119,0.951468,1.000000
1680724436.671355,-3.830000,0.908396,-0.095479,21.370000,1.630132,-0.061696,9.530000,0.088481,-0.047998,10.280000,0.089192,-0.060295,-4.880000,0.950724,0.023925,21.490000,1.677193,0.204153,-3.480000,0.921363,-0.196018,18.950000,1.654961,-0.228661,-1.790000,0.903890,-0.011152,18.370000,1.692185,0.124184,-9.080000,-0.120696,-0.044134,-7.890000,-0.122862,-0.045715,1680724436.670631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724436.681087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.680636,1.000000,0.000000,0.353242,0.161859,-0.503753,0.954403,1.000000,1.000000,1.000000,-0.251379,0.159381,-0.514243,0.000000,1.000000,1.000000,2.000000,0.354009,-0.177726,-0.506791,0.000000,1.000000,1.000000,3.000000,-0.278412,-0.176624,-0.517245,0.951468,1.000000
1680724436.691180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.690581,1.000000,0.000000,0.352851,0.161699,-0.503580,0.954403,1.000000,1.000000,1.000000,-0.251837,0.159162,-0.514757,0.000000,1.000000,1.000000,2.000000,0.353563,-0.177935,-0.506375,0.000000,1.000000,1.000000,3.000000,-0.278786,-0.176855,-0.517408,0.951468,1.000000
1680724436.700917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.700494,1.000000,0.000000,0.352387,0.161491,-0.503411,0.954403,1.000000,1.000000,1.000000,-0.252308,0.158965,-0.515317,0.000000,1.000000,1.000000,2.000000,0.353209,-0.178076,-0.505857,0.000000,1.000000,1.000000,3.000000,-0.279140,-0.176973,-0.517621,0.951468,1.000000
1680724436.711710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.710484,1.000000,0.000000,0.351934,0.161468,-0.503290,0.954403,1.000000,1.000000,1.000000,-0.252626,0.158794,-0.515836,0.000000,1.000000,1.000000,2.000000,0.352688,-0.178122,-0.505345,0.000000,1.000000,1.000000,3.000000,-0.279386,-0.177128,-0.517748,0.951468,1.000000
1680724436.712676,-3.830000,0.903458,-0.126605,20.740000,1.626817,-0.080389,8.760000,0.087734,-0.008461,10.490000,0.087543,-0.034435,-4.810000,0.951035,0.022393,21.150000,1.685433,0.210513,-3.660000,0.913838,-0.202587,19.350000,1.646169,-0.233506,-2.280000,0.902787,-0.022367,18.600000,1.695225,0.073881,-9.460000,-0.121674,-0.018994,-7.890000,-0.123916,-0.024432,1680724436.712319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724436.721286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.720400,1.000000,0.000000,0.351540,0.161443,-0.503105,0.954403,1.000000,1.000000,1.000000,-0.252841,0.158545,-0.516262,0.000000,1.000000,1.000000,2.000000,0.352227,-0.178183,-0.504860,0.000000,1.000000,1.000000,3.000000,-0.279781,-0.177352,-0.517886,0.951468,1.000000
1680724436.730973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.730380,1.000000,0.000000,0.351015,0.161338,-0.502954,0.954403,1.000000,1.000000,1.000000,-0.253145,0.158356,-0.516682,0.000000,1.000000,1.000000,2.000000,0.351655,-0.178297,-0.504439,0.000000,1.000000,1.000000,3.000000,-0.280225,-0.177600,-0.518065,0.951468,1.000000
1680724436.741604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.740581,1.000000,0.000000,0.350460,0.161323,-0.502848,0.954403,1.000000,1.000000,1.000000,-0.253533,0.158282,-0.517120,0.000000,1.000000,1.000000,2.000000,0.351226,-0.178376,-0.503965,0.000000,1.000000,1.000000,3.000000,-0.280658,-0.177782,-0.518232,0.951468,1.000000
1680724436.751385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.750408,1.000000,0.000000,0.350013,0.161353,-0.502677,0.954403,1.000000,1.000000,1.000000,-0.253920,0.158199,-0.517544,0.000000,1.000000,1.000000,2.000000,0.350608,-0.178447,-0.503589,0.000000,1.000000,1.000000,3.000000,-0.281166,-0.177865,-0.518409,0.951468,1.000000
1680724436.752086,-4.020000,0.897969,-0.137166,20.090000,1.623361,-0.082775,8.340000,0.087389,-0.007211,10.410000,0.085989,-0.026185,-4.980000,0.951539,0.003191,20.820000,1.692206,0.170741,-4.310000,0.905856,-0.200469,20.320000,1.637913,-0.193335,-2.750000,0.900750,-0.057878,19.660000,1.698284,0.076168,-10.000000,-0.122057,-0.002784,-8.510000,-0.124664,-0.007667,1680724436.751763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724436.760924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.760489,1.000000,0.000000,0.349462,0.161361,-0.502540,0.954403,1.000000,1.000000,1.000000,-0.254374,0.158124,-0.517990,0.000000,1.000000,1.000000,2.000000,0.350095,-0.178530,-0.503192,0.000000,1.000000,1.000000,3.000000,-0.281692,-0.177872,-0.518667,0.951468,1.000000
1680724436.771122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.770504,1.000000,0.000000,0.348935,0.161373,-0.502437,0.954403,1.000000,1.000000,1.000000,-0.254793,0.158068,-0.518360,0.000000,1.000000,1.000000,2.000000,0.349640,-0.178536,-0.502793,0.000000,1.000000,1.000000,3.000000,-0.282096,-0.177931,-0.519011,0.951468,1.000000
1680724436.780956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.780426,1.000000,0.000000,0.348465,0.161409,-0.502302,0.954403,1.000000,1.000000,1.000000,-0.255312,0.157995,-0.518861,0.000000,1.000000,1.000000,2.000000,0.349280,-0.178436,-0.502305,0.000000,1.000000,1.000000,3.000000,-0.282466,-0.177946,-0.519295,0.951468,1.000000
1680724436.791408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.790733,1.000000,0.000000,0.347956,0.161371,-0.502147,0.954403,1.000000,1.000000,1.000000,-0.255937,0.157911,-0.519530,0.000000,1.000000,1.000000,2.000000,0.348830,-0.178369,-0.501888,0.000000,1.000000,1.000000,3.000000,-0.282795,-0.177929,-0.519488,0.951468,1.000000
1680724436.791800,-4.330000,0.892385,-0.138422,20.430000,1.620325,-0.083071,8.870000,0.087849,0.018869,9.510000,0.085683,-0.003778,-5.730000,0.951155,-0.002910,20.910000,1.700114,0.240394,-4.910000,0.898522,-0.180964,20.110000,1.629795,-0.210062,-3.130000,0.899743,-0.024106,20.290000,1.702854,0.091347,-9.620000,-0.122154,-0.008295,-8.760000,-0.124741,-0.000610,1680724436.791187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724436.800956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.800471,1.000000,0.000000,0.347548,0.161305,-0.502064,0.954403,1.000000,1.000000,1.000000,-0.256276,0.157862,-0.520077,0.000000,1.000000,1.000000,2.000000,0.348325,-0.178398,-0.501550,0.000000,1.000000,1.000000,3.000000,-0.283191,-0.177935,-0.519642,0.951468,1.000000
1680724436.811118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.810383,1.000000,0.000000,0.347081,0.161285,-0.502077,0.954403,1.000000,1.000000,1.000000,-0.256508,0.157814,-0.520463,0.000000,1.000000,1.000000,2.000000,0.347833,-0.178448,-0.501207,0.000000,1.000000,1.000000,3.000000,-0.283638,-0.177977,-0.519849,0.951468,1.000000
1680724436.820842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.820364,1.000000,0.000000,0.346529,0.161284,-0.502083,0.954403,1.000000,1.000000,1.000000,-0.256842,0.157768,-0.520829,0.000000,1.000000,1.000000,2.000000,0.347161,-0.178474,-0.500909,0.000000,1.000000,1.000000,3.000000,-0.284243,-0.178066,-0.520065,0.951468,1.000000
1680724436.831062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.830522,1.000000,0.000000,0.345940,0.161271,-0.502107,0.954403,1.000000,1.000000,1.000000,-0.257305,0.157707,-0.521317,0.000000,1.000000,1.000000,2.000000,0.346419,-0.178505,-0.500555,0.000000,1.000000,1.000000,3.000000,-0.284823,-0.178198,-0.520141,0.951468,1.000000
1680724436.831799,-4.310000,0.887854,-0.122637,20.080000,1.619410,-0.014760,8.630000,0.087810,0.000028,9.880000,0.085050,-0.023196,-6.370000,0.951850,0.003989,20.710000,1.707524,0.188854,-5.000000,0.890612,-0.218511,20.270000,1.623263,-0.168708,-4.020000,0.897084,-0.087596,20.710000,1.705577,0.048943,-9.700000,-0.122364,-0.002631,-8.540000,-0.124703,0.000104,1680724436.831550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724436.841173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.840621,1.000000,0.000000,0.345311,0.161210,-0.502144,0.954403,1.000000,1.000000,1.000000,-0.257888,0.157636,-0.521883,0.000000,1.000000,1.000000,2.000000,0.345769,-0.178592,-0.500212,0.000000,1.000000,1.000000,3.000000,-0.285512,-0.178242,-0.520199,0.951468,1.000000
1680724436.851040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.850409,1.000000,0.000000,0.344764,0.161053,-0.502186,0.954403,1.000000,1.000000,1.000000,-0.258390,0.157586,-0.522281,0.000000,1.000000,1.000000,2.000000,0.345174,-0.178712,-0.499921,0.000000,1.000000,1.000000,3.000000,-0.286108,-0.178316,-0.520252,0.951468,1.000000
1680724436.860974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.860534,1.000000,0.000000,0.344150,0.160909,-0.502203,0.954403,1.000000,1.000000,1.000000,-0.258854,0.157517,-0.522593,0.000000,1.000000,1.000000,2.000000,0.344307,-0.178805,-0.499728,0.000000,1.000000,1.000000,3.000000,-0.286776,-0.178372,-0.520406,0.951468,1.000000
1680724436.870971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.870344,1.000000,0.000000,0.343483,0.160868,-0.502229,0.954403,1.000000,1.000000,1.000000,-0.259373,0.157436,-0.522928,0.000000,1.000000,1.000000,2.000000,0.343751,-0.178859,-0.499430,0.000000,1.000000,1.000000,3.000000,-0.287414,-0.178393,-0.520624,0.951468,1.000000
1680724436.871272,-5.000000,0.882630,-0.138127,19.710000,1.618934,-0.013360,8.430000,0.087293,-0.008343,10.000000,0.084590,-0.009364,-6.570000,0.950700,-0.040239,20.760000,1.713848,0.133917,-5.290000,0.882631,-0.190484,20.440000,1.617762,-0.134967,-3.870000,0.892913,-0.089319,20.660000,1.707425,0.077374,-9.180000,-0.123150,-0.013299,-8.850000,-0.124837,-0.006315,1680724436.870802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724436.880993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.880532,1.000000,0.000000,0.342857,0.160854,-0.502266,0.954403,1.000000,1.000000,1.000000,-0.259920,0.157376,-0.523402,0.000000,1.000000,1.000000,2.000000,0.342986,-0.178794,-0.499090,0.000000,1.000000,1.000000,3.000000,-0.288045,-0.178436,-0.520821,0.951468,1.000000
1680724436.891069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.890516,1.000000,0.000000,0.342395,0.160831,-0.502292,0.954403,1.000000,1.000000,1.000000,-0.260405,0.157342,-0.523910,0.000000,1.000000,1.000000,2.000000,0.342523,-0.178787,-0.498748,0.000000,1.000000,1.000000,3.000000,-0.288576,-0.178459,-0.520894,0.951468,1.000000
1680724436.901024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.900398,1.000000,0.000000,0.341985,0.160781,-0.502313,0.954403,1.000000,1.000000,1.000000,-0.260755,0.157304,-0.524371,0.000000,1.000000,1.000000,2.000000,0.341832,-0.178809,-0.498493,0.000000,1.000000,1.000000,3.000000,-0.289139,-0.178407,-0.521040,0.951468,1.000000
1680724436.911007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.910483,1.000000,0.000000,0.341535,0.160721,-0.502341,0.954403,1.000000,1.000000,1.000000,-0.261030,0.157260,-0.524722,0.000000,1.000000,1.000000,2.000000,0.341348,-0.178863,-0.498306,0.000000,1.000000,1.000000,3.000000,-0.289661,-0.178379,-0.521263,0.951468,1.000000
1680724436.911406,-5.830000,0.878578,-0.093990,19.420000,1.618755,-0.004434,8.280000,0.087484,-0.003850,10.390000,0.084513,0.002550,-7.410000,0.950892,0.012356,21.180000,1.721288,0.160482,-6.030000,0.875128,-0.162897,20.590000,1.612181,-0.109248,-4.520000,0.889749,-0.066439,21.780000,1.709950,0.078049,-8.700000,-0.123419,-0.008499,-9.130000,-0.124741,0.001082,1680724436.910827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724436.920934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.920436,1.000000,0.000000,0.341003,0.160717,-0.502369,0.954403,1.000000,1.000000,1.000000,-0.261431,0.157239,-0.525127,0.000000,1.000000,1.000000,2.000000,0.340644,-0.178881,-0.498102,0.000000,1.000000,1.000000,3.000000,-0.290193,-0.178365,-0.521428,0.951468,1.000000
1680724436.931092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.930417,1.000000,0.000000,0.340450,0.160674,-0.502410,0.954403,1.000000,1.000000,1.000000,-0.261979,0.157240,-0.525677,0.000000,1.000000,1.000000,2.000000,0.339929,-0.178912,-0.497858,0.000000,1.000000,1.000000,3.000000,-0.290784,-0.178281,-0.521481,0.951468,1.000000
1680724436.940931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.940480,1.000000,0.000000,0.339955,0.160535,-0.502459,0.954403,1.000000,1.000000,1.000000,-0.262631,0.157229,-0.526240,0.000000,1.000000,1.000000,2.000000,0.339429,-0.179002,-0.497480,0.000000,1.000000,1.000000,3.000000,-0.291514,-0.178279,-0.521509,0.951468,1.000000
1680724436.951010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.950419,1.000000,0.000000,0.339421,0.160444,-0.502509,0.954403,1.000000,1.000000,1.000000,-0.263044,0.157222,-0.526538,0.000000,1.000000,1.000000,2.000000,0.338848,-0.179078,-0.497145,0.000000,1.000000,1.000000,3.000000,-0.292065,-0.178277,-0.521534,0.951468,1.000000
1680724436.951739,-6.100000,0.874264,-0.107940,18.700000,1.618735,0.000602,7.960000,0.087254,-0.008450,9.920000,0.084666,0.001430,-7.910000,0.950460,-0.020600,21.330000,1.728828,0.154478,-6.530000,0.867411,-0.191504,20.740000,1.606620,-0.150165,-5.560000,0.885458,-0.110376,23.170000,1.710765,0.007955,-8.710000,-0.123937,-0.017157,-9.300000,-0.124377,0.006603,1680724436.951347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724436.960975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.960425,1.000000,0.000000,0.338874,0.160413,-0.502529,0.954403,1.000000,1.000000,1.000000,-0.263473,0.157189,-0.526798,0.000000,1.000000,1.000000,2.000000,0.338209,-0.179150,-0.496859,0.000000,1.000000,1.000000,3.000000,-0.292611,-0.178273,-0.521577,0.951468,1.000000
1680724436.970835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.970328,1.000000,0.000000,0.338372,0.160383,-0.502536,0.954403,1.000000,1.000000,1.000000,-0.263900,0.157194,-0.527075,0.000000,1.000000,1.000000,2.000000,0.337533,-0.179227,-0.496625,0.000000,1.000000,1.000000,3.000000,-0.293202,-0.178211,-0.521603,0.951468,1.000000
1680724436.981043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.980531,1.000000,0.000000,0.337752,0.160321,-0.502577,0.954403,1.000000,1.000000,1.000000,-0.264383,0.157212,-0.527337,0.000000,1.000000,1.000000,2.000000,0.336808,-0.179287,-0.496362,0.000000,1.000000,1.000000,3.000000,-0.293829,-0.178212,-0.521598,0.951468,1.000000
1680724436.991198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724436.990513,1.000000,0.000000,0.337246,0.160308,-0.502609,0.954403,1.000000,1.000000,1.000000,-0.264997,0.157324,-0.527637,0.000000,1.000000,1.000000,2.000000,0.336082,-0.179318,-0.496118,0.000000,1.000000,1.000000,3.000000,-0.294581,-0.178173,-0.521592,0.951468,1.000000
1680724436.992345,-6.410000,0.869735,-0.110371,18.840000,1.618517,-0.001582,8.590000,0.086947,-0.003639,9.670000,0.084858,0.007183,-8.200000,0.948710,-0.053175,21.230000,1.733210,0.116297,-6.690000,0.859405,-0.200239,22.030000,1.601652,-0.120084,-5.290000,0.880497,-0.143755,22.220000,1.710647,-0.011905,-9.130000,-0.124186,-0.004436,-9.700000,-0.123916,0.021397,1680724436.992066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724437.001020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724437.000524,1.000000,0.000000,0.336763,0.160304,-0.502637,0.954403,1.000000,1.000000,1.000000,-0.265461,0.157533,-0.527880,0.000000,1.000000,1.000000,2.000000,0.335680,-0.179325,-0.495825,0.000000,1.000000,1.000000,3.000000,-0.295287,-0.178023,-0.521614,0.951468,1.000000
1680724437.011150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724437.010552,1.000000,0.000000,0.336264,0.160310,-0.502670,0.954403,1.000000,1.000000,1.000000,-0.265910,0.157587,-0.528168,0.000000,1.000000,1.000000,2.000000,0.334993,-0.179229,-0.495522,0.000000,1.000000,1.000000,3.000000,-0.295904,-0.177852,-0.521645,0.951468,1.000000
1680724437.020892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724437.020379,1.000000,0.000000,0.335769,0.160306,-0.502699,0.954403,1.000000,1.000000,1.000000,-0.266240,0.157595,-0.528511,0.000000,1.000000,1.000000,2.000000,0.334465,-0.179195,-0.495158,0.000000,1.000000,1.000000,3.000000,-0.296452,-0.177832,-0.521656,0.951468,1.000000
1680724437.030999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724437.030416,1.000000,0.000000,0.335286,0.160245,-0.502733,0.954403,1.000000,1.000000,1.000000,-0.266551,0.157579,-0.528803,0.000000,1.000000,1.000000,2.000000,0.333630,-0.179217,-0.494911,0.000000,1.000000,1.000000,3.000000,-0.296993,-0.177831,-0.521667,0.951468,1.000000
1680724437.031617,-6.890000,0.865755,-0.099413,18.440000,1.618538,0.000155,8.510000,0.087369,0.005085,9.640000,0.085510,0.004402,-8.630000,0.948015,-0.005613,21.020000,1.738170,0.129142,-7.180000,0.851615,-0.216004,22.030000,1.595828,-0.135993,-5.750000,0.875727,-0.109601,23.800000,1.710508,-0.001495,-9.250000,-0.124281,-0.007327,-10.120000,-0.123149,0.007223,1680724437.031365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724437.041066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724437.040594,1.000000,0.000000,0.334775,0.160221,-0.502768,0.954403,1.000000,1.000000,1.000000,-0.266940,0.157640,-0.529118,0.000000,1.000000,1.000000,2.000000,0.333171,-0.179238,-0.494676,0.000000,1.000000,1.000000,3.000000,-0.297574,-0.177811,-0.521673,0.951468,1.000000
1680724437.051056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724437.050401,1.000000,0.000000,0.334269,0.160218,-0.502796,0.954403,1.000000,1.000000,1.000000,-0.267384,0.157778,-0.529300,0.000000,1.000000,1.000000,2.000000,0.332565,-0.179253,-0.494506,0.000000,1.000000,1.000000,3.000000,-0.298166,-0.177690,-0.521693,0.951468,1.000000
1680724437.060983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724437.060414,1.000000,0.000000,0.333703,0.160272,-0.502819,0.954403,1.000000,1.000000,1.000000,-0.267977,0.157909,-0.529536,0.000000,1.000000,1.000000,2.000000,0.332038,-0.179267,-0.494344,0.000000,1.000000,1.000000,3.000000,-0.298685,-0.177520,-0.521719,0.951468,1.000000
1680724437.070994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724437.070364,1.000000,0.000000,0.333355,0.160383,-0.502842,0.954403,1.000000,1.000000,1.000000,-0.268571,0.158087,-0.529801,0.000000,1.000000,1.000000,2.000000,0.331504,-0.179229,-0.494139,0.000000,1.000000,1.000000,3.000000,-0.299311,-0.177351,-0.521732,0.951468,1.000000
1680724437.071373,-7.390000,0.861873,-0.081370,18.150000,1.618637,0.006044,7.580000,0.087484,0.008601,9.080000,0.086431,0.030339,-9.330000,0.946074,-0.060159,20.720000,1.742354,0.104607,-7.430000,0.845455,-0.157549,22.550000,1.592072,-0.098946,-5.940000,0.871102,-0.118253,23.980000,1.710288,-0.008412,-8.970000,-0.123975,0.017774,-10.000000,-0.121942,0.036765,1680724437.070776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724437.080951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724437.080472,1.000000,0.000000,0.332873,0.160461,-0.502903,0.954403,1.000000,1.000000,1.000000,-0.268988,0.158280,-0.530025,0.000000,1.000000,1.000000,2.000000,0.330945,-0.179154,-0.493931,0.000000,1.000000,1.000000,3.000000,-0.299731,-0.177183,-0.521733,0.951468,1.000000
1680724437.091264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724437.090635,1.000000,0.000000,0.332501,0.160540,-0.502953,0.954403,1.000000,1.000000,1.000000,-0.269482,0.158431,-0.530348,0.000000,1.000000,1.000000,2.000000,0.330494,-0.179107,-0.493723,0.000000,1.000000,1.000000,3.000000,-0.300226,-0.177033,-0.521753,0.951468,1.000000
