PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion2_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	9	mm	100.00	1	      7500
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

6871	68.700	-287.21722	-1.90703	-152.45735	77.69971	-8.94333	-203.42740	-229.02397	61.97956	457.30908	162.25163	64.79680	421.92856	-4.97582	1006.21460	-678.09583	-198.15323	543.27155	-305.68448	-38.26057	542.02777	-324.52505	-87.97928	626.55011	631.06561	67.76013	618.79395	613.45117	
6872	68.710	-287.21277	-1.96384	-152.59050	77.56570	-7.09189	-203.76483	-228.85913	63.45622	456.95593	161.71028	64.41814	423.20364	-3.82996	1005.68695	-678.96332	-197.24925	544.62543	-305.55527	-37.68445	542.81653	-324.31201	-87.87481	627.90552	631.19409	67.29097	619.83472	613.80750	
6873	68.720	-286.78568	-2.11185	-152.13658	75.91918	-3.43708	-201.26477	-227.40886	67.82435	457.36234	161.69318	63.39797	422.55490	-3.17806	1005.27722	-679.27002	-196.64899	546.05927	-306.09616	-37.41253	543.82733	-324.04700	-88.87240	628.37604	631.00140	66.48491	620.47028	613.97235	
6874	68.730	-286.51926	-2.12758	-153.25562	73.03137	0.36177	-197.46092	-223.64682	71.14823	460.55081	162.40155	64.13855	422.00638	-2.34864	1005.41064	-679.23358	-195.74220	546.53619	-306.52075	-36.23051	544.53424	-324.64154	-89.84267	628.87720	630.68835	66.04187	620.99445	614.10602	
6875	68.740	-286.54944	-2.55723	-153.48810	71.14920	9.35472	-195.41705	-219.63916	81.79105	459.83493	162.03734	63.98938	422.16452	-0.51276	1006.52155	-679.00494	-195.23256	546.36810	-306.86307	-35.45399	544.14148	-324.81900	-90.19762	629.87811	630.35120	65.58563	621.87335	613.53113	
6876	68.750	-286.67230	-2.77031	-153.34933	69.88268	18.13474	-193.84337	-217.78191	91.48375	459.54996	161.97781	64.15404	422.15729	1.60519	1007.90192	-679.46771	-194.73027	546.00592	-307.12476	-34.71043	543.59741	-324.90976	-89.93108	630.93524	630.31085	65.35509	622.51636	613.53253	
6877	68.760	-286.64331	-2.86249	-153.34222	69.91378	30.05715	-194.12402	-218.24551	104.31022	458.95175	162.28900	64.30476	422.27786	3.52951	1008.48175	-679.67853	-194.34538	545.40808	-307.12000	-35.07536	543.19061	-324.50815	-90.17107	631.27991	630.14563	65.31435	623.03723	613.46686	
6878	68.770	-286.36029	-2.85401	-152.84946	71.73563	42.44780	-194.72951	-221.13750	117.39417	457.91565	162.63551	64.38096	422.39093	5.56100	1007.56781	-679.75439	-194.41092	545.27106	-307.18219	-34.96983	542.95404	-324.57248	-90.01740	631.31317	630.09753	65.43912	622.88501	613.37769	
6879	68.780	-286.49805	-2.92843	-153.07404	74.84216	54.64415	-195.83678	-223.32074	130.19627	457.27814	162.84938	64.25655	422.11560	6.43688	1006.02490	-679.66541	-194.42682	545.06885	-307.23001	-35.17215	542.41791	-324.42490	-89.67262	631.26862	629.99658	65.95235	622.67358	613.26514	
6880	68.790	-286.49631	-3.15433	-153.00195	77.99277	67.34621	-197.30513	-224.87259	142.28683	456.26556	162.96530	64.13493	422.12289	7.20497	1004.43555	-679.94366	-194.33208	544.80115	-307.25833	-34.81898	541.71808	-324.66190	-89.22139	631.07971	629.92267	66.43609	622.38434	613.16431	
6881	68.800	-286.54132	-3.29005	-152.97954	80.76252	79.77556	-198.62576	-225.75389	153.85667	455.43112	163.23210	64.00069	422.17163	7.11134	1002.87231	-680.78387	-193.44051	544.11383	-306.93655	-34.21608	541.23688	-325.08429	-88.88512	630.99304	629.85358	66.63531	621.94843	613.09814	
6882	68.810	-286.53049	-3.32019	-152.96423	82.85989	91.56520	-199.52505	-225.21852	164.30940	455.11780	163.35318	63.99581	422.20172	7.07886	1001.89783	-681.41730	-193.56958	543.60773	-307.27634	-34.42791	540.34259	-324.42755	-88.31940	631.12756	629.76190	67.09258	621.92224	613.00323	
6883	68.820	-286.53622	-3.36038	-152.96591	83.77311	102.43989	-200.26083	-225.28592	174.91946	453.85434	163.51953	64.05170	422.24023	7.22696	1000.69220	-681.95105	-193.23216	543.19659	-307.31577	-34.03570	539.66486	-324.55432	-87.95257	631.58246	629.66052	67.27312	621.93097	612.96387	
6884	68.830	-286.44843	-3.30539	-152.98250	84.39999	110.22907	-200.35854	-224.69070	184.27127	453.19876	163.56665	64.12618	422.19107	7.43954	999.71405	-682.54346	-192.22447	542.54285	-307.11929	-33.41212	539.08850	-324.62378	-87.56779	632.28772	629.61255	67.56754	622.42218	612.97772	
6885	68.840	-286.39517	-3.31335	-152.90370	85.53159	115.31610	-199.78685	-224.18491	191.12990	452.68466	163.60265	64.19336	422.17767	7.79048	998.71442	-683.12164	-192.49040	542.28320	-307.58444	-32.68736	538.38708	-324.69617	-87.38815	632.59033	629.35175	68.25417	623.09204	612.75714	
6886	68.850	-286.38812	-3.45105	-152.86679	86.58864	117.73553	-199.67744	-223.42651	193.64828	452.74530	163.63657	64.23824	422.14725	8.44276	997.46674	-683.68530	-191.99843	541.73065	-307.46832	-32.80041	537.68109	-324.69217	-86.59948	633.33722	629.40924	68.78461	623.58038	612.85730	
6887	68.860	-286.37128	-3.51997	-152.86093	89.39406	117.21914	-199.22453	-223.40469	194.06812	452.94092	163.82224	64.39303	422.15442	9.69512	996.41266	-684.31299	-191.85399	541.48895	-307.34119	-32.81389	537.26978	-324.71570	-85.87700	633.94147	629.16956	68.97968	623.63287	612.47089	
6888	68.870	-286.21075	-3.46886	-152.78569	91.83707	114.65488	-199.04262	-223.14096	191.55420	453.47208	163.96606	64.45215	422.10449	10.29914	995.35181	-684.64172	-191.62939	541.27441	-307.20938	-32.81969	537.07166	-324.86746	-85.20802	634.42651	628.95892	70.43708	624.18903	612.23639	
6889	68.880	-286.01407	-3.45101	-152.80312	93.66859	110.21283	-199.17171	-222.37082	187.78577	454.14188	164.12653	64.46149	422.00531	11.03689	994.70013	-685.02985	-191.65561	541.38824	-307.24106	-32.77058	536.84692	-325.11600	-84.18590	634.70160	628.69263	71.29334	624.54291	611.95789	
6890	68.890	-285.90887	-3.47597	-152.76859	94.83007	104.46933	-199.86197	-221.34549	183.13361	454.66995	164.25711	64.53240	421.95200	11.69739	994.33551	-685.56421	-191.69257	541.56952	-307.30331	-32.14011	536.58246	-325.61691	-83.20398	635.16614	628.44537	71.89471	624.50769	611.94830	
6891	68.900	-285.75195	-3.53033	-152.74754	95.27862	97.39207	-200.66100	-219.76274	176.32306	455.29321	164.29248	64.48428	421.85947	12.43280	994.12085	-686.06000	-191.61142	541.40063	-307.53445	-31.94035	536.31171	-325.79407	-82.80707	635.59167	628.20868	72.78514	624.80414	611.19635	
6892	68.910	-285.57864	-3.60408	-152.77084	95.59163	89.53858	-201.84419	-217.26842	167.43594	455.62747	164.41901	64.44486	421.82700	12.59006	994.02594	-686.50183	-191.23026	541.20959	-307.75723	-31.45896	536.07788	-326.10770	-82.06953	635.85071	627.83813	73.38920	625.10284	610.89307	
6893	68.920	-285.37665	-3.66117	-152.82916	96.27042	80.36243	-203.34036	-215.69206	158.28215	455.21408	164.29451	64.53157	421.81836	12.71550	993.81940	-687.14319	-190.83777	541.02875	-307.92493	-31.92568	535.65717	-326.02374	-80.86518	636.33441	627.49554	74.74834	625.50732	610.57416	
6894	68.930	-285.24872	-3.59755	-152.85397	97.40654	70.58991	-204.77962	-214.03555	147.91719	454.53918	165.02205	64.45972	421.56726	13.09009	993.33783	-687.73572	-190.65721	541.02893	-308.17587	-31.69960	535.50653	-326.53763	-80.25442	636.59277	627.24231	74.99048	625.19934	609.98254	
6895	68.940	-285.16364	-3.58959	-152.83113	99.25232	59.80690	-206.21013	-212.70676	136.44356	453.82950	165.27818	64.39346	421.47125	13.40806	992.83722	-688.29987	-190.57150	541.03760	-308.62936	-31.44135	535.28186	-327.02237	-79.18682	636.56464	626.91248	76.17631	625.46448	609.51447	
6896	68.950	-285.09851	-3.66370	-152.80995	101.56554	49.50930	-207.29523	-211.02209	124.60530	453.02356	165.47955	64.33191	421.35736	13.99716	991.90515	-689.01624	-190.47961	540.95654	-309.27063	-31.35529	535.01782	-327.43661	-78.48998	636.62231	626.34619	77.15580	625.36737	609.07501	
6897	68.960	-285.00327	-3.77754	-152.88751	103.22696	39.45256	-208.63414	-208.93250	113.60991	451.57526	165.57187	64.35851	421.28217	14.56873	991.10748	-689.85089	-189.66061	540.49200	-309.37814	-30.45494	534.73114	-328.08298	-76.68306	637.25934	626.19586	77.51947	625.05188	608.25531	
6898	68.970	-284.84903	-3.86059	-152.83478	104.86529	29.47487	-209.80406	-206.94928	103.07738	449.63745	165.64632	64.34364	421.17981	15.09622	990.68018	-690.64258	-190.01497	540.41846	-309.89282	-30.10090	534.46246	-328.91483	-76.41978	636.76666	625.34076	78.61464	625.25250	607.64807	
6899	68.980	-284.77136	-3.90381	-152.97256	105.64422	19.86580	-210.99602	-204.99940	92.99642	448.29105	165.81439	64.31936	421.13034	15.35291	990.44403	-691.28143	-189.43713	540.15625	-310.53613	-29.82026	534.25110	-329.40292	-75.63013	636.82849	624.62531	79.44587	625.12299	606.85870	
6900	68.990	-284.74927	-3.83180	-152.94675	105.99957	11.14279	-212.22739	-203.12878	83.58679	447.32117	165.94827	64.26297	420.97342	15.36183	990.34479	-692.13782	-189.11635	540.01294	-311.28586	-29.62889	534.12024	-330.25888	-74.94083	636.85303	623.77209	80.50974	625.57587	606.51874	
6901	69.000	-284.62186	-3.87667	-153.04451	106.61918	3.22536	-213.68207	-201.66843	75.26385	446.57379	166.19510	64.12978	420.90775	15.56473	990.38739	-693.02856	-188.68680	539.81860	-311.83850	-29.19559	534.11041	-331.23520	-73.72733	637.13812	623.19763	81.06327	625.11804	605.10291	
6902	69.010	-284.49335	-3.97314	-153.04619	107.07989	-3.43649	-215.17043	-200.43237	68.33904	445.49823	166.25307	64.02843	420.84686	15.35338	990.37506	-694.04602	-188.41696	539.69928	-313.07840	-29.37382	533.89056	-331.78741	-73.44208	636.86700	621.97601	81.23808	625.12317	603.95862	
6903	69.020	-284.29462	-4.06590	-153.08794	107.03015	-6.46835	-217.45134	-200.13702	64.39269	443.51663	166.38582	63.94667	420.85312	15.39963	990.36017	-695.11115	-188.00508	539.62439	-313.78555	-28.48532	533.86371	-333.09167	-72.61964	636.95996	621.13165	82.77699	625.44849	603.25092	
6904	69.030	-284.07550	-4.01458	-153.22345	107.44978	-9.54375	-217.58904	-201.44431	64.44619	442.42294	166.45601	63.92479	420.72574	15.23145	990.24854	-696.30304	-187.46523	539.51971	-314.55655	-28.40394	533.88538	-333.65601	-71.62366	637.63330	620.05377	83.18701	625.76251	601.83160	
6905	69.040	-283.73727	-3.88019	-153.08058	108.65429	-9.41343	-218.42538	-201.44547	62.68370	442.73843	166.41719	64.30383	420.74420	15.51373	989.91565	-697.70361	-187.28673	539.99872	-315.40625	-27.95960	534.17188	-334.69000	-70.45934	639.36041	619.12335	84.62785	627.73840	601.10864	
6906	69.050	-283.70880	-1.85824	-153.64217	108.64745	-9.85796	-217.81822	-200.40324	64.80644	443.27573	166.24678	65.81934	420.17557	15.75856	989.50372	-699.31165	-186.97641	540.64679	-315.67929	-26.95078	535.13910	-335.55008	-69.60695	641.25732	617.99420	85.36815	629.15277	599.92889	
6907	69.060	-280.65607	2.69359	-152.73920	108.32677	-10.12288	-218.30908	-199.32811	63.41284	442.84470	164.78419	69.34810	421.52997	16.08194	989.29065	-701.10657	-187.24588	541.64679	-316.72040	-28.23091	535.86676	-336.22241	-67.65801	643.06897	617.64728	86.37114	630.57184	599.08777	
6908	69.070	-276.38242	6.44286	-148.81664	108.36500	-9.91468	-218.40967	-199.33682	63.57291	442.73737	162.27423	73.94778	426.41937	15.82339	989.26190	-702.11261	-187.10918	542.59735	-317.33679	-27.65777	536.64923	-337.28210	-68.07854	643.84424	616.32318	87.38326	631.54767	598.05505	
6909	69.080	-273.40524	15.64015	-146.74026	108.48016	-10.25071	-218.67693	-199.34735	64.16104	442.74844	159.81769	83.63474	427.56189	15.13046	989.96320	-703.20996	-187.00433	543.00146	-318.25104	-27.18899	536.85431	-338.18307	-67.49438	644.57257	615.42310	87.71845	632.29968	597.35553	
6910	69.090	-272.49658	25.40230	-147.23607	108.62075	-10.62920	-218.60808	-199.23810	63.66743	442.53726	158.22736	94.24235	427.37576	15.03638	990.58160	-703.92609	-185.87306	542.42682	-318.90973	-26.89812	536.67963	-338.97797	-66.98752	645.56036	614.53973	87.83591	633.31750	596.20099	
6911	69.100	-272.86496	38.15377	-148.02122	108.76267	-10.76430	-218.52437	-199.46091	64.14756	442.51428	158.29030	106.41782	425.35254	14.57101	991.21082	-705.14130	-185.75000	542.39355	-319.68747	-26.77205	536.21985	-339.19925	-67.16097	645.97198	613.99512	88.54891	634.01160	595.70233	
6912	69.110	-273.47681	50.10401	-150.53256	109.02048	-10.81540	-218.44563	-200.19608	64.23549	442.56714	160.51363	119.16030	422.14926	14.99332	991.15240	-705.87775	-185.20651	542.32935	-320.32739	-25.60053	536.12225	-339.94394	-67.40262	646.13190	613.39429	87.96261	634.08374	595.34705	
6913	69.120	-274.58215	62.77363	-153.46368	109.21410	-10.91544	-218.41530	-199.03438	63.26205	442.54340	162.83226	131.77106	419.25928	15.41049	990.44287	-706.53973	-184.42947	542.09924	-320.88834	-25.60659	535.90314	-339.92819	-67.26463	646.26807	613.09900	87.58520	633.87213	595.17584	
6914	69.130	-275.20483	74.86335	-156.67422	109.48869	-11.02708	-218.38220	-198.95236	62.78948	442.49246	165.15442	143.56305	416.52570	16.53345	989.13184	-706.82434	-184.06812	541.75171	-321.42197	-25.12428	535.95093	-340.53140	-68.13236	645.73834	612.51416	87.03544	633.67584	594.63031	
6915	69.140	-275.64563	86.40985	-159.77054	109.60112	-11.13884	-218.26933	-198.17172	61.99252	442.55823	167.08040	155.62701	414.29919	17.99997	988.38544	-706.87903	-183.56412	541.44714	-321.68350	-24.65015	535.76343	-340.90454	-68.73879	645.48602	612.06891	86.61900	633.54132	594.48645	
6916	69.150	-275.34302	97.51304	-162.97627	109.73158	-11.18494	-218.20631	-198.78712	62.38667	442.36887	167.87914	166.61708	412.12088	19.20547	988.00720	-706.99951	-183.28668	541.21289	-322.01422	-24.48624	535.45343	-341.08817	-68.94077	645.51862	611.85706	86.40051	633.63861	594.27545	
6917	69.160	-274.93652	107.33428	-165.29893	111.09606	-10.88460	-217.91533	-199.06293	62.65656	442.34799	167.07703	176.24002	409.99838	20.60854	987.91095	-707.33411	-183.06360	540.74414	-322.50308	-23.63000	535.09521	-341.48932	-69.27225	645.60028	611.59692	86.04517	633.81458	594.22375	
6918	69.170	-274.38495	115.32856	-167.18643	110.94363	-10.92413	-217.93703	-199.13672	62.98870	442.25644	167.69461	185.16347	408.96527	21.58550	987.93005	-707.50049	-182.82349	540.19214	-322.75955	-23.11427	534.74939	-341.46365	-69.51993	645.84137	611.39514	85.62180	634.07629	594.19751	
6919	69.180	-273.80936	119.66542	-168.20198	110.85384	-10.94880	-217.92935	-199.28300	63.06472	442.21570	166.60362	190.34404	408.01843	22.15910	987.61993	-707.54431	-182.50336	539.61987	-322.86359	-23.20990	534.10590	-341.08206	-70.06968	645.92676	611.14764	85.11345	634.30347	594.03162	
6920	69.190	-275.13742	123.22644	-168.97528	110.80890	-11.07799	-217.84547	-199.69853	62.98718	442.19177	165.97548	192.99301	407.53220	22.76923	986.85699	-707.64453	-181.75258	539.21625	-323.07132	-22.77780	533.79285	-341.10651	-70.97390	645.95398	611.06201	84.37387	634.39679	594.18304	
6921	69.200	-275.08310	123.00527	-169.44064	110.82937	-11.06358	-217.77708	-198.50378	61.85552	442.46274	166.10948	192.42928	407.50778	23.12883	986.11951	-707.85010	-181.37875	539.06732	-323.07538	-22.13709	533.65265	-341.12561	-71.58508	645.97803	611.15277	83.40208	634.37628	594.51959	
6922	69.210	-273.60965	119.70061	-169.85109	110.90538	-11.07356	-217.58771	-198.44377	61.79829	442.42987	166.54712	189.21249	407.95297	23.42534	985.42859	-708.00171	-180.27350	538.79578	-323.01926	-21.54812	533.63531	-340.87604	-72.59551	645.95471	611.28418	82.89125	634.55298	594.77551	
6923	69.220	-273.27457	115.69786	-170.58406	110.89834	-11.05561	-217.43164	-197.66864	61.31532	442.60278	166.34514	184.75807	408.19614	23.74217	984.81378	-707.83344	-179.95746	538.99866	-323.15686	-20.31607	533.70691	-340.86295	-73.58989	646.00848	611.35760	81.86087	634.80548	595.30591	
6924	69.230	-272.53232	109.83488	-171.47086	111.08450	-11.07823	-217.41599	-198.21623	61.70204	442.48315	165.68605	179.25566	408.23386	24.30388	984.68835	-707.71741	-179.57756	538.93475	-323.19214	-19.93211	533.66803	-340.69302	-74.41541	646.11096	611.41760	81.01246	634.88257	595.48792	
6925	69.240	-271.51947	102.67594	-172.72093	111.23608	-11.12496	-217.28392	-198.64206	61.96682	442.34280	164.86722	172.72153	408.60712	24.98593	984.93066	-707.41425	-179.59181	538.40674	-323.36847	-19.66113	533.46118	-340.48282	-75.35540	646.18170	611.58105	80.20689	634.94019	595.79535	
6926	69.250	-270.02228	94.26902	-174.13097	111.50423	-11.15585	-217.19362	-198.52197	61.77868	442.30139	164.41718	164.78310	408.71368	26.09248	985.47620	-706.79968	-179.17967	538.05341	-323.13904	-20.00582	533.23865	-339.82700	-76.21960	646.09045	611.75281	79.33233	635.07025	596.16040	
6927	69.260	-268.76630	84.71269	-175.46800	111.64296	-11.06758	-217.11055	-198.45459	61.60739	442.29425	163.07910	155.36256	409.09512	27.07328	985.78674	-706.30530	-178.81613	537.93744	-322.92706	-19.73411	533.09204	-339.19034	-77.26294	645.98419	611.99841	78.35992	635.17633	596.63721	
6928	69.270	-268.06760	74.70488	-176.53311	111.82554	-10.99495	-217.02809	-198.34882	61.46057	442.31894	162.27711	144.62177	409.49582	27.80433	986.05066	-705.66949	-178.42152	537.91010	-322.84430	-19.25618	533.48840	-338.94299	-78.00595	645.74084	612.29340	77.52242	635.17603	597.12720	
6929	69.280	-267.12857	64.17784	-177.55911	111.84566	-10.97244	-216.95747	-198.22267	61.32584	442.30124	161.66357	133.93193	410.14499	28.14753	986.31848	-705.10193	-177.97032	537.90479	-322.80688	-18.84304	533.71875	-338.79257	-79.10619	645.54181	612.53821	76.14096	635.08966	597.63904	
6930	69.290	-266.48563	53.90755	-178.12962	112.05903	-10.98985	-216.94296	-198.06718	61.15953	442.24203	161.85277	122.70750	410.82849	28.32971	986.46442	-704.69385	-177.13750	537.94971	-322.47284	-18.41875	533.53772	-338.45139	-80.43574	645.48572	612.66461	74.81282	635.02100	597.92987	
6931	69.300	-265.71262	43.70798	-178.53320	112.20003	-10.95825	-216.92751	-198.00267	60.94898	442.19553	160.72586	111.69891	411.96011	28.49641	986.56989	-704.50403	-176.65936	537.82190	-322.24503	-17.78620	533.36823	-337.92227	-81.32644	645.30463	612.90875	74.10041	635.18158	598.81824	
6932	69.310	-264.75763	32.93227	-178.45641	112.42028	-10.98003	-216.88893	-197.93559	60.77920	442.23932	159.43933	102.10999	413.10947	28.75776	986.39093	-704.14911	-175.78938	537.21368	-321.90469	-17.14352	533.27637	-337.89462	-82.52956	645.27893	613.34497	73.23994	635.36584	599.04974	
6933	69.320	-264.76703	22.91258	-177.85059	112.65624	-10.90881	-216.73566	-197.82161	60.69827	442.23566	157.44238	92.50891	414.78595	29.10232	986.21588	-703.70752	-176.19547	537.07941	-322.31314	-17.00682	533.23273	-337.63010	-83.43044	645.31543	613.71417	72.21729	635.30615	599.66388	
6934	69.330	-264.86807	13.99879	-176.70653	112.91449	-10.80784	-216.53616	-197.79639	60.67672	442.23071	155.89835	83.93153	416.09686	29.50598	986.06335	-703.22217	-175.80432	536.99811	-322.12140	-16.70804	533.10571	-337.10333	-84.74045	645.29999	613.87213	70.76620	635.06030	599.95850	
6935	69.340	-264.59445	5.23238	-175.11111	113.14868	-10.75792	-216.42882	-197.68153	60.52122	442.22385	154.55269	75.93649	417.35135	30.08366	985.77332	-703.01239	-175.63130	536.80048	-321.99597	-16.32262	533.06189	-336.50781	-85.87336	645.18164	614.36249	69.99598	635.35889	600.53888	
6936	69.350	-264.41418	-1.63260	-173.64008	113.28633	-10.78633	-216.39063	-197.63318	60.36188	442.17102	153.53415	69.56610	418.20001	30.78100	985.41229	-702.65698	-175.48779	536.47388	-321.84271	-15.40940	533.08990	-336.60846	-87.15104	645.01947	614.62201	68.62633	635.28235	601.21741	
6937	69.360	-265.42856	-2.56378	-175.11868	113.43347	-10.87793	-216.29393	-197.42416	60.10223	442.17386	153.40511	66.66694	417.57761	31.53390	985.18500	-702.03998	-174.91151	536.10974	-321.38736	-15.19417	532.88538	-336.25998	-88.26101	645.09424	614.82227	67.69132	635.40118	601.69104	
6938	69.370	-266.08328	-5.61981	-176.48175	113.49091	-10.77596	-216.16895	-197.26411	60.07169	442.17795	154.87547	65.32052	416.34119	32.01170	985.11530	-701.52234	-174.66847	536.19806	-321.11194	-14.97570	533.06305	-335.85989	-89.65245	645.58301	615.23077	65.95239	635.94995	602.29810	
6939	69.380	-266.53473	-4.99279	-175.42880	113.52805	-10.57074	-215.84445	-196.94962	60.20131	442.15189	154.99449	64.94459	416.46838	32.64906	985.19800	-701.17859	-174.89905	537.01343	-321.18674	-14.27641	533.42389	-334.91031	-91.21893	646.40472	615.70874	64.90215	637.09418	603.16144	
6940	69.390	-266.06161	-4.49904	-175.86890	113.48213	-10.26194	-215.77403	-196.90256	60.44073	442.07816	155.10110	64.89598	416.22086	33.94814	985.54346	-700.68988	-173.98549	537.27020	-320.69583	-14.05431	534.41034	-334.13831	-93.04615	647.87683	616.09076	62.90799	638.57874	603.77289	
6941	69.400	-265.59976	-5.03729	-175.57863	113.78360	-7.46044	-214.89404	-196.64810	62.63617	442.13058	154.99704	64.58551	417.17783	34.80387	986.30896	-700.46100	-173.51578	537.95923	-320.25839	-13.39834	535.03864	-333.63208	-94.34610	649.54858	616.51038	61.47751	640.59827	604.40515	
6942	69.410	-265.59735	-5.49651	-175.26378	112.12659	-3.77825	-211.38580	-194.65364	66.87830	444.51938	154.93555	64.31532	417.43771	35.69520	987.20868	-699.93054	-172.99719	538.34698	-320.37027	-12.61145	535.63092	-333.26407	-95.93473	650.26703	616.73535	59.87882	641.70776	605.09906	
6943	69.420	-265.82510	-5.53930	-176.28351	109.22693	0.94752	-206.46246	-190.84021	72.07172	448.57510	154.96591	64.53773	416.56027	36.66985	987.99567	-699.46887	-171.80894	538.56097	-319.96252	-11.92559	536.18134	-332.89236	-97.77817	650.83136	617.06067	57.94849	642.38293	605.56213	
6944	69.430	-265.46158	-5.88343	-176.22728	107.01393	10.61438	-204.25299	-188.65665	82.43426	449.13733	154.98869	64.56192	417.22009	37.60408	988.96490	-699.09583	-170.94008	538.54248	-319.81525	-11.49218	536.52466	-332.46555	-99.50335	651.23438	617.29907	56.60416	643.07422	606.14502	
6945	69.440	-265.36423	-5.91835	-176.26218	105.27606	21.01903	-202.28664	-187.70244	92.18235	449.18051	154.87206	64.37556	417.16748	38.19919	989.40570	-698.56622	-170.71129	538.60034	-319.80469	-10.96195	536.61365	-331.97464	-100.76615	651.88538	617.77997	55.34859	643.35773	606.60040	
6946	69.450	-265.26358	-5.81761	-176.08408	105.67778	33.07174	-201.92760	-190.25790	104.53960	447.77243	155.14352	64.39302	417.56268	39.00842	989.57227	-697.72522	-171.35039	539.00391	-320.02762	-10.75180	536.65985	-331.41821	-102.06569	651.46191	617.98590	54.04248	643.14441	607.17755	
6947	69.460	-265.18384	-5.84813	-176.09674	106.60954	45.78740	-202.09933	-195.28792	116.98068	446.16669	155.29124	64.09197	417.53067	39.85411	989.20056	-697.28625	-171.11638	538.92773	-319.67413	-10.65091	536.73712	-331.13235	-102.32640	651.02942	618.53668	53.46463	642.69342	607.97278	
6948	69.470	-265.17447	-6.02429	-176.03780	108.89429	58.27618	-202.13185	-201.28380	129.37659	444.54242	155.51871	63.91485	417.77136	40.75718	988.64441	-696.43677	-171.10548	538.85352	-319.18015	-11.24955	536.64807	-330.46783	-101.20576	651.44897	619.88647	52.93239	642.06610	608.28351	
6949	69.480	-265.06149	-6.24147	-176.00249	110.85085	70.43240	-202.27109	-206.34715	141.58481	443.32599	155.57843	63.80637	417.77191	40.86204	988.35461	-695.81494	-170.95013	538.76685	-318.85837	-11.26985	536.53333	-329.92072	-103.72631	649.58844	619.50104	52.26024	641.05872	609.13873	
6950	69.490	-265.06888	-6.36560	-176.03754	112.39017	81.87852	-202.02805	-210.57242	152.98466	442.63409	155.68533	63.65438	417.81073	40.79683	988.42383	-695.07544	-169.94644	538.33221	-318.07101	-11.02559	536.20020	-329.33856	-104.17304	648.87726	619.92023	52.02740	640.47125	609.38885	
6951	69.500	-265.01721	-6.36720	-175.97319	113.33948	92.51176	-201.61096	-214.80927	164.96190	441.93622	155.90179	63.51824	417.83524	40.87048	988.74365	-694.30463	-170.01794	538.36023	-317.94205	-10.75435	535.97559	-328.82010	-104.67960	648.28485	620.50641	51.27313	639.63263	610.08978	
6952	69.510	-264.92029	-6.28979	-175.94254	113.24371	102.11029	-200.93976	-216.91722	174.72417	441.81281	156.18651	63.56144	418.03549	41.25143	989.00146	-693.68903	-170.53581	538.53693	-317.82999	-9.94087	535.90717	-328.70547	-104.86914	648.01251	620.99750	50.93407	639.06720	611.20880	
6953	69.520	-264.86322	-6.26894	-175.86476	112.31783	109.84175	-200.27232	-218.15494	181.99214	442.00824	156.43954	63.55517	418.09113	41.75248	989.04553	-693.05518	-170.12675	538.40753	-317.16010	-9.73967	535.69489	-327.87415	-105.05478	647.90259	621.60382	50.33884	639.01782	611.35559	
6954	69.530	-264.79037	-6.20440	-175.79866	111.84500	114.06337	-198.38832	-222.17719	187.42125	442.55219	156.68398	63.52637	418.30063	42.68734	988.91711	-692.01233	-169.32527	538.11011	-316.33371	-9.50504	535.57086	-327.27203	-105.98402	647.43884	622.26563	50.11686	638.50623	612.11017	
6955	69.540	-264.73929	-6.01776	-175.79971	111.94685	115.91331	-196.56599	-223.97043	189.89897	443.19171	157.11409	63.44395	418.48343	43.48222	988.71887	-691.14056	-169.16524	538.22784	-315.53333	-9.83457	535.65930	-326.29895	-106.13546	647.05396	622.82422	49.90349	638.23920	612.89520	
6956	69.550	-264.62497	-5.86974	-175.76199	112.60767	115.03674	-194.25169	-226.55952	189.40335	444.32367	157.38210	63.29196	418.50037	44.95252	988.58844	-690.18591	-169.78384	538.67163	-315.22372	-9.99978	535.68274	-325.52213	-106.31483	646.86279	623.45337	49.61477	637.87579	613.82922	
6957	69.560	-264.38351	-5.84635	-175.65881	114.37025	111.63125	-192.10995	-229.22014	186.77290	445.65982	157.52742	63.19168	418.67477	45.96154	988.64227	-689.18774	-169.78453	538.94043	-314.50220	-9.39717	535.78394	-325.11392	-105.98164	647.13452	624.55847	49.48236	637.73041	615.04620	
6958	69.570	-264.23676	-5.80798	-175.66432	114.99320	106.67488	-190.25514	-231.86913	181.64400	447.47394	157.57536	63.06067	418.68039	46.48420	988.93604	-688.31042	-169.46707	538.97803	-313.74982	-9.40284	535.87799	-324.27637	-106.11263	646.90259	625.14972	49.53116	637.72217	615.36969	
