PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_8-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6712	9	mm	100.00	1	      6712
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

5581	55.800	-269.76468	50.56989	-275.92221	71.26799	21.69173	-262.85391	-292.22934	9.50048	371.93582	112.21313	36.53809	333.94543	-229.89108	1227.58899	-355.49054	-196.92938	595.71674	-388.88150	-37.11877	597.42346	-394.63943	-159.98470	541.00482	555.16309	-4.56252	536.44067	548.67957	
5582	55.810	-270.37540	61.40448	-274.60437	71.07460	21.45624	-262.82599	-292.59177	9.29684	371.87640	110.27750	47.76645	335.57620	-232.23552	1227.37610	-354.69714	-197.69785	595.68719	-388.32654	-37.54631	597.36121	-394.01086	-161.74091	540.89801	555.78613	-6.57576	536.48761	549.63837	
5583	55.820	-272.42593	73.73136	-274.88843	70.80857	21.75961	-262.20752	-293.08997	9.24160	371.76529	110.72473	60.43194	336.56607	-233.94621	1226.86316	-355.07748	-198.44791	595.42218	-387.51111	-38.24804	597.29645	-392.92322	-163.68747	540.53027	556.52161	-8.55471	536.09967	550.70935	
5584	55.830	-275.23666	85.15639	-273.21213	70.36640	21.58346	-262.53000	-293.71973	9.34956	371.64902	110.47797	72.66172	338.42807	-234.60188	1225.53271	-355.50726	-199.17999	595.03601	-386.72577	-39.02460	597.16980	-391.93839	-166.12805	540.46191	557.28650	-10.71973	535.86444	551.62048	
5585	55.840	-278.76981	96.96075	-271.66498	70.38612	21.35850	-262.46906	-294.20264	9.60721	371.53973	108.63934	84.84966	341.11969	-235.20758	1224.22607	-355.85330	-199.77406	594.05145	-386.30185	-39.25047	596.72668	-391.54047	-168.19730	540.05682	557.68890	-13.89240	535.94794	552.33112	
5586	55.850	-281.86832	108.32154	-269.46167	70.38251	20.92341	-262.40283	-293.11856	8.90774	371.63437	106.28046	96.46115	344.20300	-235.67165	1223.63184	-356.65836	-200.33530	593.12244	-385.91772	-39.62571	596.08484	-390.92273	-170.18558	540.18652	558.37653	-16.05961	536.37787	552.85437	
5587	55.860	-283.66150	117.94753	-266.95636	70.46533	20.71920	-262.30466	-293.14093	9.01786	371.62964	102.41538	107.28627	347.26279	-236.94839	1222.85852	-356.22083	-200.70702	591.79956	-385.51581	-40.55739	594.99347	-390.31158	-171.66531	540.17969	559.02936	-16.21231	536.73126	553.81250	
5588	55.870	-285.38989	126.72451	-264.77081	70.42204	20.47936	-262.15625	-293.21375	9.16635	371.60913	98.80121	116.91760	350.51089	-238.60730	1222.06201	-356.48273	-200.59390	590.63782	-385.00845	-40.69880	593.85675	-389.74969	-173.33533	540.74152	559.27344	-18.21759	536.98798	554.37189	
5589	55.880	-287.06961	134.47173	-262.81815	70.32743	20.43941	-261.93549	-293.42786	9.31126	371.55252	94.99677	125.48501	353.44745	-240.47923	1220.89026	-357.08466	-200.83141	589.52472	-384.60965	-40.73433	593.01758	-389.34204	-175.06194	541.06500	559.63477	-19.99274	537.51031	554.96851	
5590	55.890	-289.43826	140.52310	-261.29221	70.36372	20.27567	-261.84439	-293.61591	9.29893	371.52390	91.80558	131.67656	355.98761	-241.30380	1219.42126	-357.85873	-201.66286	588.87292	-384.80383	-41.74345	591.94159	-388.59146	-176.79974	541.46271	559.99420	-22.75098	537.94714	555.54736	
5591	55.900	-291.73520	144.75958	-259.97055	70.31489	20.04464	-261.83813	-293.74515	9.29205	371.54639	89.56976	135.80469	358.49442	-242.54498	1217.71765	-358.90262	-201.96873	587.76978	-384.68420	-41.23026	591.14319	-388.29910	-178.68488	541.54150	560.25134	-23.13567	538.06616	555.92249	
5592	55.910	-294.43198	147.31447	-259.10837	70.38806	19.92484	-261.74026	-293.75183	9.34945	371.48901	87.02464	137.49364	360.36444	-242.19800	1216.82556	-359.90128	-201.74106	586.95514	-384.51227	-41.19928	590.57489	-387.97766	-180.24423	541.73114	560.31842	-25.24994	538.45062	556.32422	
5593	55.920	-296.50067	146.32817	-258.42267	70.43072	19.75567	-261.69150	-293.51633	9.17817	371.54791	84.58225	136.95015	362.38245	-242.21187	1216.20825	-361.15753	-201.90579	586.28577	-384.71747	-41.41669	589.66339	-387.46112	-182.00871	542.15015	560.24103	-27.11620	538.29449	555.54871	
5594	55.930	-298.26648	142.76787	-257.93304	70.45753	19.45439	-261.62964	-293.72937	9.53634	371.30634	81.67864	133.69308	364.22003	-241.98598	1215.75781	-362.08258	-201.93164	585.58185	-384.98306	-41.43586	589.24500	-387.41971	-183.62288	542.74432	560.14618	-28.89477	539.10510	555.56763	
5595	55.940	-299.50430	138.05069	-257.82153	70.54522	19.26237	-261.66464	-293.95523	9.91626	371.04922	78.06239	129.15436	365.98944	-242.99248	1215.60132	-363.35571	-201.82266	585.02972	-385.28238	-41.11274	588.87335	-387.66922	-184.83968	542.55255	560.04138	-30.51191	539.28265	555.43384	
5596	55.950	-300.08710	131.91721	-257.50531	70.61819	19.08408	-261.69989	-293.98282	9.94651	370.97668	74.57645	123.63913	367.37842	-243.05107	1215.10901	-363.74860	-200.93803	584.32428	-385.19174	-40.98996	588.49463	-387.74112	-187.13104	543.17279	559.75995	-32.37393	539.69043	555.30756	
5597	55.960	-301.57257	125.02489	-257.66165	70.69902	18.81477	-261.65823	-294.06671	9.99670	370.79611	70.85769	117.05724	368.76221	-243.26677	1214.60583	-364.22726	-200.53600	583.62170	-385.56610	-40.93745	588.13434	-387.89029	-188.90459	543.51038	559.42224	-35.73545	540.11133	555.33624	
5598	55.970	-302.98431	117.80815	-258.37134	70.94396	18.60452	-261.62592	-294.11798	10.10837	370.51193	66.39105	108.49364	369.29614	-243.64758	1214.39465	-365.29736	-200.28081	583.46722	-385.91812	-40.67843	587.80365	-388.09656	-190.27629	543.65503	558.99518	-31.44748	542.09888	558.75885	
5599	55.980	-305.02902	109.80408	-259.10004	71.25003	18.48057	-261.59967	-293.83185	10.31441	370.05008	62.91532	99.64133	369.89359	-243.43916	1214.05261	-366.02963	-200.94324	583.67090	-386.95163	-40.55930	587.70135	-388.22845	-191.80370	543.97345	558.38666	-33.48962	542.55139	558.42749	
5600	55.990	-306.92645	101.52516	-260.16968	71.53192	18.33448	-261.72766	-293.74597	10.80922	369.87006	59.10591	89.47684	370.30280	-243.15289	1213.94238	-366.95416	-200.73805	583.48438	-387.67960	-40.39099	587.52356	-388.53445	-192.85271	544.01764	557.86041	-34.54182	543.15479	559.02740	
5601	56.000	-308.51224	92.83180	-261.28494	71.79283	18.15776	-261.93069	-293.98831	11.17558	369.64297	55.50004	79.09467	370.91528	-242.99684	1214.02002	-367.47049	-200.70633	583.25366	-388.39035	-40.34755	587.02069	-388.73196	-194.50917	544.44073	557.18036	-36.28622	542.71881	557.90808	
5602	56.010	-309.77783	83.61958	-262.23465	72.21938	18.02229	-261.98474	-293.85776	11.20230	369.50809	51.61471	68.69762	371.62570	-242.33209	1213.29871	-368.68137	-199.69798	582.40063	-388.41318	-39.77322	586.67078	-389.37653	-196.01300	544.69104	556.54370	-41.38554	541.61353	555.15021	
5603	56.020	-311.38620	74.19491	-262.84152	72.26079	17.73096	-262.19662	-293.60413	11.24866	369.39624	48.63422	59.07323	371.79892	-242.33434	1212.98608	-370.70294	-199.70508	581.89532	-389.27170	-39.62708	586.14673	-390.01010	-197.22957	544.94159	555.90112	-42.27572	542.01508	554.80444	
5604	56.030	-312.81339	64.67722	-263.41336	72.31986	17.43774	-262.32312	-293.32559	11.31542	369.33676	46.35773	49.62599	371.67865	-241.48016	1212.85791	-371.13730	-200.06770	581.75446	-390.19849	-39.77815	585.58850	-390.37012	-198.37717	544.89056	555.35236	-38.69240	543.49481	556.33563	
5605	56.040	-314.49203	55.46855	-263.95087	72.52866	17.07995	-262.28751	-292.98264	11.30090	369.15738	44.29062	40.54301	370.74405	-241.02109	1212.58289	-372.81372	-199.91704	581.49878	-391.12762	-39.46519	585.19781	-390.80130	-200.00929	545.60291	554.45502	-39.53574	543.89160	555.85394	
5606	56.050	-315.79236	47.34477	-264.62366	72.94402	16.89613	-262.25867	-292.70135	11.40139	368.90424	43.30350	32.22953	369.52063	-240.09308	1211.96301	-374.62549	-199.34299	580.99799	-391.64236	-39.64993	584.87067	-391.72229	-200.79564	545.85132	553.63898	-46.43166	542.34375	553.40784	
5607	56.060	-316.56494	39.02084	-265.35641	73.23684	16.79305	-262.21036	-292.58636	11.46305	368.76822	42.62710	24.69468	367.86624	-239.42439	1211.94153	-376.65018	-199.82684	581.04974	-392.82584	-39.74076	584.33649	-392.03461	-202.60991	545.99670	552.72650	-45.41648	542.97766	553.73322	
5608	56.070	-317.26575	32.33807	-266.68515	73.59029	16.59303	-262.25079	-292.03439	11.43725	368.58493	42.27781	18.34647	365.92361	-238.30170	1211.56262	-377.02667	-199.64857	580.86212	-393.98886	-39.81775	583.88135	-392.76505	-203.40605	545.87543	551.99670	-47.13519	542.73645	553.10968	
5609	56.080	-317.72803	26.68900	-268.52551	73.84998	16.35642	-262.36786	-291.70859	11.60489	368.55200	43.36625	18.99588	363.38489	-237.23537	1211.83984	-378.49036	-199.15813	580.40063	-394.56976	-39.44479	583.57971	-393.63318	-204.72896	546.36462	550.53772	-48.16014	543.11157	552.01111	
5610	56.090	-318.12555	21.01527	-270.98871	74.19993	16.31134	-262.41751	-291.46872	12.12078	368.17825	44.05150	17.27488	363.82748	-236.41420	1212.03455	-379.97675	-199.51300	580.04553	-396.21207	-39.01171	583.12012	-394.84390	-206.09567	547.65057	549.27808	-49.61909	544.33276	551.23096	
5611	56.100	-318.77182	20.43246	-272.02652	74.58081	16.17346	-262.23801	-290.92050	12.54337	367.95255	44.73114	18.55119	363.80609	-236.02194	1212.21277	-381.75760	-199.59062	579.64954	-397.75226	-38.72936	582.71771	-395.98550	-207.33072	549.36926	548.12793	-49.58598	546.64771	550.98206	
5612	56.110	-318.52667	17.39626	-271.85858	74.71764	16.20960	-262.50763	-291.00577	12.85647	367.97443	44.38943	19.39156	364.56433	-236.06554	1212.19495	-384.61081	-198.00896	579.98602	-398.24173	-38.44851	582.97125	-396.90546	-208.51181	550.86249	547.15894	-50.37504	547.91791	550.16748	
5613	56.120	-319.04120	18.04885	-272.59830	74.51649	18.05834	-263.65042	-290.60837	15.34176	366.54089	44.04847	18.87259	363.99643	-236.17767	1212.04553	-387.66992	-198.33980	581.59839	-399.67041	-38.38230	583.69977	-397.30463	-209.53357	551.70331	546.24554	-51.40622	548.73853	549.76074	
5614	56.130	-317.96439	16.59776	-272.52628	70.29475	21.07177	-261.87186	-289.04730	18.44375	368.02020	44.64667	18.64359	363.45724	-235.90211	1211.88098	-390.26633	-198.04413	582.66534	-400.64560	-37.43100	584.95435	-398.36710	-210.83601	551.99744	545.05688	-52.11401	549.25208	548.88373	
5615	56.140	-317.03268	17.31884	-273.56525	66.61207	25.38376	-258.82916	-286.86655	21.90664	369.78653	45.04002	19.11819	363.46683	-234.56293	1212.47351	-391.39792	-197.45168	582.80939	-401.58127	-37.05168	585.35284	-398.94287	-211.38756	552.56055	544.24841	-53.62677	550.20148	548.09680	
5616	56.150	-316.80304	16.79484	-273.43387	64.60429	33.80405	-257.37784	-283.47284	31.86843	369.22742	45.59358	19.71727	363.19263	-232.56081	1213.76013	-391.70444	-196.98354	582.78369	-402.55151	-36.31608	585.40942	-399.77734	-212.34090	554.15466	543.12775	-54.19220	552.07678	548.03650	
5617	56.160	-316.36166	16.46642	-273.45364	64.25525	42.38501	-256.51154	-281.55402	41.20421	369.13443	45.83542	19.95543	363.00980	-232.42804	1214.51599	-391.90881	-196.83743	582.66754	-403.46680	-36.31541	584.84619	-400.53033	-213.03741	555.33838	542.44757	-54.95211	552.38062	546.57385	
5618	56.170	-315.82483	16.14035	-273.63190	65.85408	53.71920	-257.59286	-282.16656	52.66999	367.73813	46.52479	19.91074	363.11664	-230.43846	1215.59680	-392.44775	-196.83325	581.93970	-404.10666	-36.31156	584.30273	-400.66809	-213.54491	555.79285	541.87964	-55.55432	552.78717	546.09180	
5619	56.180	-315.55890	16.01734	-273.69382	68.05876	65.53352	-259.25412	-285.01266	63.28863	366.33511	47.54607	20.18114	363.07465	-230.69043	1214.38586	-393.52493	-195.89639	581.25842	-403.81473	-36.49586	583.98602	-400.84918	-213.64053	555.71289	541.63196	-55.53174	552.78656	545.91595	
5620	56.190	-315.06125	15.59352	-273.73801	70.12532	77.69596	-260.84360	-289.80109	75.55698	364.17117	48.10550	20.36303	363.10147	-230.77238	1213.77515	-395.40878	-195.90337	580.96271	-403.94836	-36.27623	583.53101	-400.99106	-214.12807	556.01428	541.69080	-55.30170	552.56995	545.78204	
5621	56.200	-314.41846	15.11320	-274.00009	71.63506	89.36589	-261.78433	-293.75763	86.88770	362.12137	48.23854	20.23391	363.06860	-231.92752	1211.78931	-396.33997	-195.44411	580.49854	-404.16321	-35.88602	582.82037	-401.45413	-212.93568	555.48029	541.24005	-54.57261	552.51099	546.43182	
5622	56.210	-314.22165	14.90412	-273.85025	71.83675	100.47799	-262.65674	-296.01486	97.83196	360.27350	48.90083	20.25695	363.08575	-232.02269	1209.84741	-396.72684	-195.02629	579.83661	-404.19028	-35.73644	582.38104	-401.57141	-212.61133	555.50879	541.06702	-54.62911	552.22437	545.34418	
5623	56.220	-313.88983	14.69991	-273.77975	71.14161	111.03679	-263.02167	-298.01971	108.92509	358.97260	49.95246	20.49682	362.96844	-230.94380	1209.93225	-396.81625	-195.96243	579.75824	-404.94037	-35.75826	581.58191	-401.49329	-212.49770	555.56396	540.97559	-54.63243	552.69763	546.08545	
5624	56.230	-313.26889	14.32679	-273.95804	71.43529	120.64204	-263.01920	-299.87256	119.39489	357.86505	50.47623	20.62229	362.92987	-230.72737	1209.87622	-396.88458	-195.66968	578.64423	-404.85352	-35.06231	581.07770	-401.69397	-212.35384	555.82434	540.99707	-54.74564	552.90698	546.09070	
5625	56.240	-312.33478	13.98387	-274.14651	71.34780	129.34286	-262.86731	-301.39496	129.21382	356.90457	50.81870	20.72489	362.77927	-230.41179	1209.87793	-397.00320	-195.39398	578.11560	-404.76227	-34.87039	580.26794	-401.53143	-212.45903	556.18903	541.11737	-55.09853	552.95398	547.41974	
5626	56.250	-311.89474	13.80212	-274.16840	72.12967	137.14337	-263.00259	-301.48868	136.77647	356.31357	51.42932	20.97121	362.62152	-230.59428	1209.52319	-397.67706	-195.17879	577.62476	-404.59033	-34.69931	579.67310	-401.46378	-212.21681	556.13153	541.51868	-55.24688	553.13580	546.55878	
5627	56.260	-311.59079	13.77482	-274.12015	73.10034	143.52129	-262.73709	-304.62732	143.74210	355.64255	52.20600	21.21477	362.64325	-229.91562	1208.90015	-398.17953	-194.87552	576.98767	-404.21405	-34.58937	579.10229	-400.92294	-211.70923	556.37860	541.85693	-55.02938	553.24731	546.82599	
5628	56.270	-311.04474	13.55912	-274.02808	74.20629	146.33131	-262.11990	-307.33578	147.39856	355.63263	52.73053	21.33591	362.59402	-228.98872	1207.54260	-398.34882	-193.91536	576.37634	-403.42694	-34.29987	578.75537	-400.71506	-211.36903	556.49725	542.42175	-54.90038	553.43170	547.12823	
5629	56.280	-310.06326	13.06100	-274.06393	74.29371	147.01089	-261.45300	-310.43701	149.93330	355.75803	53.44399	21.55678	362.49524	-229.15953	1206.53076	-398.93790	-194.62090	576.28705	-403.39304	-34.16958	578.39301	-400.31018	-211.09378	556.89624	542.59467	-54.46596	553.56439	547.49036	
5630	56.290	-309.51138	12.96109	-274.16016	74.65832	145.74216	-260.50482	-312.41080	149.04185	356.32007	54.08006	21.72598	362.36694	-228.23647	1206.87756	-399.06741	-194.11369	576.00708	-402.85590	-33.83944	577.95990	-399.90781	-210.96074	557.25665	543.05389	-53.07302	553.95715	547.29865	
5631	56.300	-308.90283	12.97858	-274.19440	74.26638	141.67006	-259.13348	-313.34900	146.67006	357.59726	54.80558	22.02306	362.28027	-227.82407	1206.96228	-398.52042	-193.31815	575.48389	-402.30521	-33.74932	577.56439	-399.22672	-210.47952	557.81238	543.59406	-52.72066	554.38770	547.73804	
5632	56.310	-308.21732	12.64444	-274.27362	73.13142	136.90820	-257.97272	-315.76431	144.15529	358.98285	55.61719	22.41512	362.26282	-227.56876	1206.78406	-397.85635	-192.61664	574.80121	-401.44101	-33.42948	577.14081	-398.64417	-211.07286	558.68958	544.47070	-52.55602	554.70294	548.09174	
5633	56.320	-307.54807	12.35769	-274.38345	72.60189	131.37808	-256.34973	-317.68915	140.17130	360.30011	56.19341	22.65581	362.23077	-227.32970	1206.62891	-397.41287	-193.41862	575.04553	-401.39798	-32.73198	576.76093	-398.37985	-210.59013	559.14069	544.86334	-52.06120	555.36816	549.34576	
5634	56.330	-306.89963	12.12276	-274.34372	72.16099	125.20550	-254.78378	-319.53815	135.12506	361.36530	56.51960	22.66516	362.16653	-227.50150	1205.77551	-396.98788	-192.52736	574.50751	-400.52579	-32.58569	576.47925	-397.90643	-210.20103	559.21869	545.53839	-51.80164	554.99805	549.39374	
5635	56.340	-306.27850	12.12840	-274.22479	71.84905	118.66318	-253.34547	-322.18787	128.94806	362.12875	57.55417	22.89498	362.23807	-225.70457	1205.94409	-396.80164	-192.30238	574.45776	-399.92679	-32.49216	576.25275	-397.32269	-209.75653	559.19861	546.10883	-51.25426	554.87897	549.84296	
5636	56.350	-305.42838	11.74435	-274.31650	71.51474	111.66880	-252.30380	-323.93640	122.69294	362.71497	58.59517	23.19507	362.25412	-225.00804	1205.84143	-397.02527	-193.06642	574.64337	-399.70740	-32.44525	576.11981	-396.74667	-209.35513	559.27875	546.65320	-51.39833	554.56470	552.31555	
5637	56.360	-304.91415	11.55920	-274.51770	71.58935	104.36877	-251.57608	-325.68475	115.70249	363.23538	58.84248	23.22300	362.17468	-223.92574	1205.69617	-396.50662	-192.89438	574.53430	-399.12988	-32.52864	575.75885	-396.08090	-208.93199	559.25983	547.51147	-51.14157	554.90747	551.94110	
5638	56.370	-304.10300	11.35643	-274.42181	70.98405	96.61229	-251.00853	-327.17523	108.24104	363.93597	59.71271	23.49718	362.15930	-223.17931	1205.72986	-395.89001	-192.63139	574.11267	-398.40643	-32.42174	575.58673	-395.64059	-208.67598	559.28467	547.99164	-51.05085	554.87994	552.47144	
5639	56.380	-303.37091	11.21527	-274.32462	70.24082	88.36546	-250.76965	-328.36725	100.41321	364.55106	60.75718	23.86969	362.28629	-223.09274	1205.60535	-395.09732	-191.65314	573.42749	-397.40506	-32.30339	575.08228	-394.88892	-207.75189	558.97400	548.11469	-50.62426	554.92255	552.83759	
5640	56.390	-302.55682	11.06820	-274.37079	69.31796	79.84820	-249.98112	-329.91934	92.45226	365.08862	61.21855	23.87103	362.32516	-222.88921	1205.64868	-394.59946	-192.31326	573.56085	-397.43918	-31.59177	574.75391	-394.55386	-207.24744	558.90320	549.00775	-50.29815	554.98633	553.61694	
5641	56.400	-301.94662	10.90413	-274.54547	68.89473	70.90411	-249.05815	-330.98599	84.10322	365.82578	62.00853	24.06766	362.15060	-222.54572	1205.45520	-394.12030	-191.89503	573.35938	-396.81909	-31.51777	574.58606	-394.09982	-206.97670	559.08173	549.31604	-49.96972	554.88782	554.18018	
5642	56.410	-301.15378	10.61953	-274.53369	68.82056	62.54293	-248.13597	-332.06729	76.21002	366.61426	63.06180	24.31830	362.16193	-222.58823	1205.15894	-394.16797	-191.16864	573.01642	-395.82785	-31.51241	574.35834	-393.62582	-206.63344	559.27222	550.00629	-49.46373	555.02252	554.54938	
5643	56.420	-300.26007	10.30863	-274.64282	69.21027	54.02279	-247.18990	-332.95740	68.59991	367.03659	63.74114	24.42762	361.93488	-222.91284	1204.39050	-393.78644	-191.32756	572.82605	-395.43787	-31.42225	574.13538	-393.01620	-207.28482	560.34259	551.00775	-49.11902	555.10156	556.14465	
5644	56.430	-299.50955	9.87630	-274.86978	69.73750	45.85165	-246.17281	-332.52896	60.49785	367.96411	64.58485	24.85485	361.85815	-221.81474	1204.07495	-393.72430	-191.29700	572.47070	-394.77390	-31.63403	573.66156	-392.25656	-207.26045	560.31061	551.61395	-48.84946	555.50494	556.73322	
5645	56.440	-299.12198	9.69172	-274.79474	70.21961	38.19641	-245.11476	-330.52008	52.43320	369.20932	64.92810	24.86213	361.75217	-221.58099	1203.57300	-393.68448	-192.11418	572.41528	-394.53372	-31.86463	573.18182	-391.90649	-207.20728	560.44409	551.78546	-48.80093	555.66864	557.17157	
5646	56.450	-298.32336	9.23390	-274.79422	70.14619	30.80844	-244.05518	-329.32071	45.20469	370.40961	66.08310	25.31248	361.71393	-221.63406	1203.52112	-393.94543	-191.15079	571.54639	-393.66425	-31.55447	572.77051	-391.56445	-206.33939	560.10950	551.88745	-48.65055	555.68799	558.09814	
5647	56.460	-297.70700	9.09847	-274.80655	70.12240	24.04200	-243.15593	-328.76193	38.73431	371.66348	66.87154	25.63805	361.67169	-221.52377	1203.27356	-393.68698	-191.48518	571.35248	-393.40485	-31.50265	572.42267	-390.96616	-206.17969	560.33136	552.52289	-48.99755	555.79822	557.24304	
5648	56.470	-296.52557	8.82665	-274.93137	70.45573	17.49664	-241.89928	-328.82452	32.48959	372.63089	67.23076	25.66679	361.47641	-222.25531	1202.40247	-393.30521	-191.24463	570.82562	-392.60709	-31.36006	572.10376	-390.35397	-206.38721	560.42560	553.15509	-48.88393	555.98480	557.82794	
5649	56.480	-296.01031	8.68849	-274.81717	70.74379	11.90685	-241.77826	-328.40897	28.42269	371.67612	68.25449	25.96674	361.40933	-221.72360	1202.31909	-392.86142	-191.91974	570.75757	-392.42267	-31.40885	571.76672	-389.84543	-206.04066	560.64966	553.64429	-48.80317	556.02441	559.62781	
5650	56.490	-295.10510	8.23743	-274.92096	72.43235	10.02657	-242.65196	-328.52878	26.13115	371.98193	68.99671	26.22615	361.33459	-221.74055	1201.98743	-392.73386	-191.23187	570.23181	-391.35562	-31.68126	571.33398	-388.81876	-205.90816	561.34442	554.41333	-48.85333	556.58441	559.11841	
5651	56.500	-294.24570	7.90572	-274.87695	73.60354	9.45675	-243.82512	-328.08502	27.35044	371.41614	69.49379	26.73456	361.56674	-222.06593	1201.42017	-392.11499	-191.07608	570.11871	-390.34036	-32.02762	571.41138	-388.19559	-205.80705	562.32526	555.33826	-49.00102	557.81384	559.73029	
5652	56.510	-293.60071	8.28653	-274.50946	74.02930	8.71539	-243.01317	-327.16943	27.51875	371.71530	70.05176	27.48714	361.79019	-222.94917	1202.10388	-392.22104	-191.56030	570.85437	-389.69479	-31.75174	572.40607	-387.69131	-205.50150	563.50000	556.15900	-48.48740	559.16138	560.59900	
5653	56.520	-292.79440	9.92463	-274.80450	74.78104	9.25666	-243.33662	-326.00162	26.74647	372.43643	70.39960	28.80985	361.03003	-223.41292	1202.97998	-392.14322	-192.29169	572.67773	-389.34872	-32.08687	573.99585	-386.75653	-205.19702	564.41119	556.84045	-48.34985	559.88855	561.37103	
5654	56.530	-288.89438	13.97181	-273.65363	74.85073	9.49766	-242.52701	-325.49857	26.57841	371.98956	69.86268	31.96198	363.24887	-223.56667	1205.07190	-391.81357	-192.14799	574.06561	-388.81781	-31.66027	575.32605	-386.40259	-204.92265	564.77460	557.30579	-47.78820	560.34680	561.84045	
5655	56.540	-285.56866	17.33589	-268.93210	75.13297	9.73146	-243.96074	-324.60547	26.85253	371.56439	67.50532	35.23293	366.65866	-224.26758	1206.17029	-390.40622	-190.90021	574.36127	-388.24030	-31.17367	576.27448	-386.14758	-204.79532	564.99646	557.56287	-47.58288	560.70233	562.01630	
5656	56.550	-282.14020	26.28616	-266.62857	76.49607	9.11689	-243.80048	-323.63318	26.87375	371.70663	64.29953	44.46674	368.35995	-225.37347	1206.74841	-388.77951	-191.32706	574.57373	-388.45923	-31.10235	576.63318	-385.85660	-204.40686	565.27167	557.56519	-47.21952	561.46075	563.29077	
5657	56.560	-281.32904	35.35626	-265.44189	77.70906	8.57517	-243.50531	-322.56445	26.70059	371.59814	62.78614	54.56890	369.14648	-226.58716	1207.19885	-388.15997	-190.12692	574.01434	-387.89844	-30.17728	576.61383	-385.76355	-204.51096	565.58868	557.76526	-47.47647	561.81702	563.52295	
5658	56.570	-279.85678	46.86734	-265.47440	78.41720	8.44595	-243.55641	-322.10428	26.96884	371.55566	62.98958	66.46041	369.01276	-226.75409	1206.81738	-387.75290	-189.91414	574.19208	-388.00238	-29.38243	576.59717	-385.40735	-204.40422	565.36896	558.18225	-47.81788	561.95844	563.89587	
5659	56.580	-280.40143	59.32932	-266.60123	79.08940	8.51984	-243.18668	-321.53552	26.90634	371.32907	65.76024	79.36224	369.18405	-226.77319	1206.00159	-388.04248	-188.87837	573.70129	-387.82520	-28.45659	576.43640	-384.84381	-205.01614	565.27985	558.45007	-48.06398	561.93317	564.18811	
5660	56.590	-281.52985	71.50073	-266.43668	79.99982	8.22342	-243.31203	-320.79401	26.74232	371.20547	67.03525	91.56599	369.60397	-226.16884	1204.35132	-388.86252	-188.13969	573.33063	-387.80081	-27.59628	575.90906	-384.08307	-205.53653	564.69775	558.66339	-48.68829	561.62659	564.68353	
5661	56.600	-282.49258	83.60676	-265.99286	81.27077	7.93063	-243.35178	-319.79767	26.55003	371.15051	67.37639	103.57228	370.59045	-225.49051	1203.02136	-389.74451	-186.80319	572.05444	-387.56018	-26.32460	575.06683	-384.15918	-206.00842	564.46039	558.77539	-49.21044	561.41241	564.02478	
5662	56.610	-283.50922	95.08163	-265.11078	82.30572	7.60109	-243.19260	-319.13593	26.79143	371.05072	67.16113	115.42250	372.04431	-224.30788	1201.86890	-390.37448	-184.96100	570.61304	-386.93869	-25.97092	574.30737	-383.56677	-206.90762	565.05267	559.09833	-49.29455	561.65973	564.06866	
5663	56.620	-283.39243	105.25109	-263.86227	83.02676	7.36593	-243.05467	-318.46317	26.88861	371.22113	65.58085	126.22452	373.82938	-224.39830	1200.85327	-391.36053	-185.01073	569.94342	-387.41669	-24.41854	573.19757	-383.53619	-206.95950	565.56781	559.14087	-49.61516	562.29901	564.24152	
5664	56.630	-282.93488	114.49884	-262.68362	84.07921	7.33316	-242.96930	-317.35287	27.19840	371.13651	64.28376	136.35205	375.50168	-223.02847	1200.87988	-391.80151	-183.83521	569.06409	-387.26822	-23.58630	572.11719	-382.95648	-207.16846	566.25665	559.22711	-49.79056	562.71619	564.26245	
5665	56.640	-282.78464	122.68871	-261.76178	85.25845	7.23229	-243.04517	-316.37100	27.23889	371.01910	64.06778	145.30798	377.05057	-222.56868	1199.88623	-393.04346	-181.83693	567.72687	-386.87234	-22.37523	571.37427	-383.00476	-207.28163	566.66992	559.14343	-49.65285	563.30615	564.34753	
5666	56.650	-283.04834	128.58205	-260.92001	86.08973	7.10644	-242.91122	-315.94199	27.36930	370.90472	63.15512	152.19675	378.05948	-221.71373	1198.39624	-394.31686	-180.83846	566.91809	-386.99506	-21.27253	570.27673	-382.62134	-207.40938	566.98651	559.09290	-49.93048	563.62885	564.43469	
5667	56.660	-283.68582	133.18204	-260.47174	87.29166	6.93775	-242.71091	-314.72305	26.95629	370.82684	63.13517	156.72899	378.90976	-220.64545	1197.03735	-395.63223	-180.39137	566.25708	-387.62067	-19.84792	569.58429	-382.94016	-207.45967	567.23352	559.00922	-50.41444	564.02783	564.41925	
