PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion1_8-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	9	mm	100.00	1	      7500
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
6264	62.630	-166.15628	29.80954	-224.33707	244.23523	31.96764	-259.58969	-123.85803	-0.65373	371.97516	222.61285	-0.88913	394.28357	116.19585	1139.32898	-649.32104	-38.04516	591.70752	-373.32932	121.54781	587.92365	-377.73016	-12.07383	547.33350	571.32098	145.71912	538.60400	568.16449	
6265	62.640	-165.81635	29.86850	-224.37920	245.19736	30.27534	-260.74915	-125.01933	-0.24126	371.02115	223.58891	-0.72379	394.19949	115.96197	1139.91284	-650.94263	-37.37788	592.28668	-374.43170	122.49069	588.25513	-379.02139	-9.93574	547.28290	570.51532	147.56445	539.14697	567.96893	
6266	62.650	-165.73766	30.04565	-224.33873	245.16255	29.93919	-260.34277	-125.01034	-1.77365	371.75204	223.77419	-0.58266	393.92844	115.23415	1140.86243	-652.81531	-37.11430	592.87256	-375.38199	123.39632	589.17346	-380.65845	-7.93207	548.75916	569.15356	149.47966	539.69928	565.58148	
6267	62.660	-164.86734	30.51824	-224.97940	245.06395	29.90250	-260.53806	-123.95265	-0.12158	371.41046	223.74287	0.10773	393.23019	114.14376	1142.13049	-654.80139	-35.58918	593.38794	-376.15381	124.01199	589.35913	-381.86014	-5.87079	551.02405	568.23560	151.29475	541.54767	564.30133	
6268	62.670	-163.68433	34.02485	-224.24893	245.42630	29.10915	-260.54926	-123.75616	-0.43358	371.76251	223.69164	3.08276	393.90164	113.16275	1143.51404	-657.24084	-36.06120	594.16119	-377.25723	124.14970	589.80341	-383.01419	-3.19564	553.00928	567.28931	152.65973	542.64221	562.65381	
6269	62.680	-159.38815	37.40532	-220.77385	245.79388	29.04916	-260.83240	-123.47121	-0.76586	371.80566	221.50471	6.30384	397.80072	112.45831	1144.10339	-659.82898	-35.80935	595.05450	-378.01428	124.08719	590.60449	-383.81628	-1.52166	554.08130	566.69672	154.94164	543.75952	561.47260	
6270	62.690	-153.71260	45.95348	-217.94038	245.86035	28.83177	-260.93927	-123.25253	0.40104	371.28882	218.57254	15.87519	399.81619	111.63164	1144.39819	-661.54437	-34.44828	595.50769	-378.43759	124.71305	591.30853	-385.27820	0.30542	554.62885	565.54718	156.70850	544.22034	560.24780	
6271	62.700	-150.60483	55.68808	-218.25154	245.96086	28.57954	-261.30905	-122.79971	-0.11199	371.58447	218.01047	25.36577	399.59665	110.77804	1144.63818	-662.72070	-34.65271	595.78131	-379.80048	125.60271	591.39069	-386.23526	2.17411	555.26776	564.55267	158.28041	544.55383	559.14386	
6272	62.710	-149.87822	68.84187	-219.11771	246.25899	28.19879	-261.53128	-122.70311	0.16209	371.58987	218.99304	38.47065	397.79718	109.93305	1145.52576	-663.88763	-33.85589	595.72180	-380.69489	126.05469	591.44495	-387.45404	3.56549	555.50763	563.88550	159.55861	544.73822	558.01355	
6273	62.720	-149.71964	81.23238	-221.91200	246.54900	28.10334	-261.27582	-122.70016	0.40817	371.37100	223.79530	51.26008	393.93378	109.14367	1146.45007	-664.95862	-33.24529	595.81799	-381.28195	126.78069	591.15002	-387.71851	4.87066	555.26062	563.13513	165.14586	545.99579	558.45203	
6274	62.730	-150.05597	95.48964	-225.51538	246.54498	27.69799	-261.54218	-122.70656	0.23031	371.31586	229.51202	64.59087	389.12766	109.04306	1146.74939	-665.55762	-32.10071	595.54346	-382.07297	127.46629	591.00580	-388.59744	5.70185	554.99750	562.32959	166.84131	545.60596	557.59930	
6275	62.740	-150.26849	109.00153	-229.15855	246.63696	27.37281	-261.67685	-122.72390	0.13120	371.33810	235.25909	77.16267	384.74832	108.82815	1146.86145	-666.22131	-31.47256	595.52203	-382.65039	128.60725	590.95831	-389.62387	6.55434	554.46802	561.58105	161.70404	543.10480	554.95374	
6276	62.750	-148.80475	121.87674	-232.56622	246.84579	27.19972	-261.70401	-122.80240	0.06911	371.30026	241.62050	90.52304	380.22061	108.90029	1146.93823	-666.89996	-30.61336	595.36902	-383.27307	129.36992	591.02594	-390.08389	7.48783	553.39392	561.16571	162.69983	542.50055	554.23248	
6277	62.760	-147.25780	134.37038	-235.59077	247.00359	27.08629	-261.75470	-122.74835	0.09983	371.27921	245.19943	102.53047	376.12772	109.13839	1147.43677	-667.33203	-30.41229	595.72247	-383.75656	129.94711	591.00262	-390.56616	8.51376	552.72913	561.04755	163.40923	541.72119	553.70190	
6278	62.770	-145.37007	145.89096	-238.18210	247.02145	26.99744	-261.82388	-122.59965	0.35956	371.26529	248.92264	114.27966	372.83765	109.46056	1148.10901	-667.38666	-29.93184	595.90204	-384.30853	130.08661	591.11987	-391.54688	9.55641	552.57550	560.06696	164.43213	540.95422	552.14056	
6279	62.780	-143.28883	156.15179	-240.75945	247.12372	26.93955	-261.89450	-122.39257	0.46994	371.17688	250.97809	123.62199	369.76782	109.89465	1148.44897	-667.63245	-29.37811	595.79071	-384.71164	130.66527	591.08807	-391.89011	10.72370	552.50812	559.76294	165.42091	541.06641	551.72131	
6280	62.790	-142.06111	162.79128	-242.11723	247.34845	26.92452	-261.94669	-122.36515	0.59383	371.13849	253.56606	130.43620	367.76334	110.33958	1148.93054	-667.75391	-29.17675	595.76965	-384.77365	131.38377	590.83838	-391.96536	11.74580	552.35999	559.54315	166.53345	541.27539	552.29181	
6281	62.800	-141.18710	166.65846	-242.38751	247.47119	26.78557	-261.92786	-121.75186	0.23169	371.25012	256.79562	134.79544	366.15451	110.38792	1149.24292	-668.05536	-28.38806	595.47015	-384.88281	131.93468	590.67688	-392.10831	12.24712	552.47369	559.43994	167.24077	541.23706	552.07080	
6282	62.810	-140.57552	168.30244	-242.62154	246.77261	26.60847	-262.23700	-121.51492	0.18277	371.23959	260.70074	136.32716	364.76599	110.16766	1149.34302	-668.29266	-27.58589	595.19635	-384.93506	132.59944	590.42255	-392.06754	12.85646	552.56146	559.41864	167.87216	541.24347	552.05548	
6283	62.820	-139.74670	166.99171	-242.12051	247.91774	26.60212	-262.01935	-122.19862	0.91829	371.00571	264.24481	134.57889	364.20224	109.76431	1149.41357	-668.65863	-26.76609	594.94281	-384.83032	132.81349	590.13782	-391.90347	13.67979	552.76239	559.41931	168.66254	541.45862	552.04395	
6284	62.830	-138.44971	163.31329	-241.44319	248.32622	26.41851	-261.91827	-122.34067	1.43033	370.96646	268.29138	131.20677	364.04300	109.74651	1149.31067	-668.80914	-25.84730	594.81451	-384.32724	133.42175	590.06995	-391.88248	14.41721	553.10571	559.11273	169.42340	541.68231	552.19147	
6285	62.840	-137.13799	158.49033	-240.92635	246.56902	25.86448	-262.34180	-123.70396	2.57384	370.60330	272.00598	126.88065	363.91525	110.12058	1149.06482	-668.83289	-25.34727	594.84058	-384.33096	134.45064	590.04248	-391.98053	15.40009	553.19843	559.61157	170.18257	541.70758	552.31519	
6286	62.850	-134.67690	152.19312	-240.63573	246.26617	25.53622	-262.39279	-123.59437	2.23524	370.70697	275.00186	121.58581	363.46185	110.53853	1148.74756	-668.76685	-25.50429	594.98492	-384.50742	135.03531	589.87012	-391.73572	16.07565	553.17584	559.77301	170.96822	541.68719	552.43787	
6287	62.860	-132.39894	145.42192	-240.68552	246.05716	25.37158	-262.42865	-123.52958	2.02786	370.78769	277.85135	115.24634	363.17032	110.99033	1148.83093	-668.36987	-24.75508	594.51508	-384.11340	135.41620	589.88263	-391.57297	16.69967	552.93341	560.05835	171.86475	541.48529	552.49573	
6288	62.870	-130.45699	137.31888	-240.92116	245.85927	25.20767	-262.40442	-123.71210	2.15252	370.75745	281.02811	107.66595	362.61032	111.50103	1148.92773	-667.77777	-24.03015	594.41772	-383.94940	136.07474	589.79840	-391.30249	17.71153	552.65906	560.24457	172.48247	540.96661	551.86432	
6289	62.880	-128.26111	128.38846	-241.31462	245.76547	25.00269	-262.42218	-123.85751	2.32274	370.67615	285.11230	98.86716	361.79916	111.67239	1149.19617	-667.43329	-22.73136	594.26007	-383.44171	136.78418	589.67596	-391.03091	18.62212	552.32074	560.78467	173.74165	541.15997	553.11017	
6290	62.890	-125.94838	119.09641	-241.86742	245.59189	24.74004	-262.52982	-123.98653	2.52275	370.71082	289.58029	89.69746	361.11014	111.63264	1149.49866	-667.01428	-23.18734	594.54755	-383.56293	137.23668	589.56732	-391.02225	19.19763	552.20276	560.98566	177.44986	542.51447	555.35858	
6291	62.900	-123.67570	109.54725	-242.21074	245.36403	24.50851	-262.66107	-124.12173	2.69297	370.68130	292.71603	79.47012	360.50790	111.62946	1149.77356	-666.44617	-22.21585	594.32593	-383.15677	137.59120	589.23724	-390.51797	19.75599	552.01166	560.95074	174.94861	540.80292	553.47815	
6292	62.910	-121.07072	99.33191	-241.75670	245.20157	24.38271	-262.76495	-124.23888	2.66911	370.68488	296.12250	69.98179	360.31561	111.84052	1149.80322	-665.86932	-21.36638	594.01111	-383.01428	138.41106	589.14600	-390.17053	20.78106	551.54315	561.29840	174.29601	540.48413	553.70386	
6293	62.920	-118.47562	89.35612	-241.23526	245.04836	24.25852	-262.72107	-124.52013	2.82439	370.68726	298.37646	60.93493	360.61478	112.37807	1149.75378	-665.27155	-21.89784	594.15112	-382.44937	139.23640	589.14722	-390.20233	21.51247	551.31012	561.52106	176.46062	540.19739	553.92328	
6294	62.930	-116.78376	79.96210	-240.22403	244.63634	23.97945	-262.83981	-124.98779	3.23276	370.75583	299.56210	52.15039	361.20160	112.59925	1149.88354	-664.51807	-22.17932	594.26489	-381.66797	139.52371	588.99677	-390.31042	22.41459	551.07599	561.78491	177.48531	539.72211	553.31195	
6295	62.940	-114.81902	70.86759	-239.02905	244.10703	23.73867	-263.01746	-125.32528	3.74159	370.69995	301.12967	43.82161	362.10455	112.77437	1149.74695	-663.89709	-20.94197	593.89697	-381.16565	140.33888	588.89899	-389.92404	23.94493	550.68451	562.75812	178.64067	539.85547	553.76819	
6296	62.950	-113.05484	61.90567	-237.35249	243.68829	23.42373	-263.21603	-125.61305	4.02190	370.73746	302.71475	36.03929	363.42691	113.50172	1149.51489	-663.13501	-20.12284	593.50635	-380.93311	141.10384	588.74811	-389.24689	24.86286	550.54144	562.57043	179.83826	540.05725	555.10687	
6297	62.960	-112.00497	54.27849	-235.49168	243.48161	23.05522	-263.33377	-125.81196	4.11230	370.73911	303.45752	28.98887	365.03931	113.77705	1149.19128	-662.48077	-19.61482	593.08246	-380.54059	141.92900	588.54907	-388.78180	25.77100	550.18280	563.09180	180.89043	539.74030	555.40552	
6298	62.970	-110.57482	46.74645	-233.50221	243.36533	22.72215	-263.34305	-125.92319	4.22152	370.81540	304.48059	22.71227	366.60208	113.57790	1148.60815	-661.60065	-19.02714	592.54913	-379.77316	142.00914	588.20331	-388.26904	26.73062	549.75098	563.68896	181.79224	539.53485	555.81873	
6299	62.980	-109.37315	40.14360	-231.88147	243.22737	22.46125	-263.29410	-125.89855	4.46081	370.83545	305.48035	16.67762	368.32144	114.07648	1147.75879	-660.44922	-18.88962	592.21844	-379.23877	143.19516	588.17615	-388.34540	27.67004	549.47205	564.34100	181.85837	539.37738	556.48969	
6300	62.990	-108.72379	33.74511	-230.47743	242.83633	22.02828	-263.37820	-125.87395	4.69367	370.75006	305.72299	11.64531	369.18890	114.20336	1147.48901	-659.82184	-17.45483	591.90881	-378.68542	144.09441	587.63007	-387.02084	29.01417	549.22058	565.04510	183.90147	539.24268	557.08075	
6301	63.000	-108.72790	27.34236	-229.13129	242.52832	21.72299	-263.50232	-126.19657	5.19368	370.72583	306.74478	11.45436	366.86093	115.09699	1147.03015	-658.37781	-16.05287	590.82355	-378.26691	144.65387	587.48932	-386.46118	29.93461	549.32538	566.09412	183.87317	539.77374	557.80945	
6302	63.010	-109.97166	27.14892	-231.12929	242.09050	21.52740	-263.55588	-125.72504	5.00637	370.81891	306.41525	10.87200	367.78799	115.35387	1146.39539	-657.68396	-14.73110	589.74170	-377.47089	145.09396	586.96661	-385.05865	30.52645	550.33838	566.66956	183.54002	540.90588	558.39221	
6303	63.020	-109.95599	24.08905	-230.77373	241.67470	21.58291	-263.14099	-126.95946	6.27677	370.84955	305.76837	11.12778	367.38498	116.15227	1145.68640	-656.61798	-13.47863	589.74152	-376.11633	146.24915	587.04712	-384.64911	31.55869	551.20685	567.54712	186.19075	541.90192	559.46521	
6304	63.030	-110.84940	24.71199	-230.15521	241.13718	22.84356	-263.43622	-126.91787	7.09713	371.54993	305.38547	10.52868	369.18652	116.55833	1145.07715	-656.60992	-13.38739	590.91754	-375.54263	146.33989	587.82184	-383.65060	32.42624	551.76031	568.59570	190.39319	544.33685	563.99097	
6305	63.040	-110.22556	24.73558	-229.92113	239.16109	26.07165	-262.56647	-126.27548	10.35832	369.60153	305.05130	10.40321	368.96994	117.02135	1144.79553	-656.17285	-12.78543	592.27295	-375.10156	147.45367	589.37378	-383.04437	32.92687	551.45740	569.35742	191.14005	544.49988	564.33575	
6306	63.050	-110.85889	24.83159	-230.04852	236.45868	30.25520	-258.75006	-121.97263	13.12709	372.36816	304.62720	9.95199	368.02011	118.12601	1145.37805	-654.36212	-12.69056	593.79645	-374.76059	147.73712	590.30609	-382.74066	33.50933	550.98071	569.50562	188.45374	541.29852	560.15015	
6307	63.060	-111.32767	24.91105	-231.32300	234.82890	37.00098	-254.85262	-115.76618	18.07774	375.16119	304.38367	10.05008	367.97086	119.37892	1147.32825	-652.46436	-12.67018	594.01123	-374.79031	147.28076	590.44904	-382.50668	34.27321	550.88184	569.56464	189.05142	541.08643	560.34595	
6308	63.070	-112.44604	24.07397	-230.57472	234.31549	46.20165	-253.65547	-113.20292	28.26074	374.97549	303.58548	9.88094	367.68668	121.17223	1150.03894	-650.89142	-12.70949	593.62732	-374.63855	147.11867	589.93085	-382.59293	35.01894	551.00397	569.35944	188.93108	541.16174	560.35248	
6309	63.080	-112.75543	23.86092	-230.68948	234.93880	57.76324	-253.64586	-111.57890	38.51120	375.30316	303.42612	9.91232	367.73218	122.93423	1151.93433	-649.75336	-12.30261	593.12280	-373.98511	146.78172	589.69348	-382.68613	35.80059	550.70612	569.64307	189.42787	540.93848	560.38110	
6310	63.090	-113.21339	23.23598	-230.38223	236.17204	69.70703	-254.63367	-112.34900	51.52939	375.07312	303.02524	9.93598	367.74634	123.95919	1152.26233	-649.07843	-13.39621	592.89252	-374.19028	146.83696	589.45618	-382.81494	36.79373	550.20428	569.81592	191.87607	540.56403	561.12463	
6311	63.100	-114.00890	23.24813	-230.50494	237.87679	82.36185	-256.54730	-112.41438	63.91166	375.03943	302.46704	9.93921	367.60898	124.45794	1151.65405	-648.74854	-13.79771	592.96832	-373.95810	146.22350	589.27979	-382.84702	37.52139	549.67285	570.03192	192.80785	539.66022	560.39813	
6312	63.110	-114.54890	23.08401	-230.56657	240.05887	95.04600	-258.28946	-111.55997	76.44457	375.35168	302.30133	10.07906	367.61328	123.98254	1150.37903	-649.00391	-14.24213	592.94299	-373.53763	146.11307	588.97644	-382.81030	38.22674	549.08862	569.97931	193.72102	539.16669	561.08209	
6313	63.120	-115.00708	22.83937	-230.49333	242.26331	107.08252	-259.21704	-109.37750	87.89401	375.87289	301.76407	10.55474	367.58392	123.35844	1148.89258	-649.33875	-13.77388	592.34521	-373.03360	145.83643	588.68005	-382.82474	38.60176	548.68311	570.12061	193.99124	538.43768	560.59320	
6314	63.130	-115.51405	22.39325	-230.58484	244.47693	118.62975	-259.47253	-106.08180	98.49732	376.62772	300.67908	10.39353	367.47098	122.34212	1148.04102	-649.79956	-13.79129	591.97827	-373.11835	145.79248	587.96381	-382.89105	39.25789	548.59247	570.17639	194.31279	538.23236	560.64319	
6315	63.140	-116.00261	22.02565	-230.70284	245.97083	129.34991	-259.81149	-103.91024	109.72425	376.60553	300.14526	10.50759	367.30981	120.71058	1147.06140	-650.47803	-13.93109	591.09338	-373.22296	145.57155	586.77905	-382.94827	39.66888	548.74341	570.24487	193.87920	538.37219	560.50549	
6316	63.150	-116.68659	21.81626	-230.69620	247.11510	138.68436	-260.00699	-100.91650	118.78019	377.26611	299.95020	10.71867	367.31067	120.37450	1145.95435	-650.91870	-14.55581	590.66376	-373.15182	145.27643	586.21582	-383.01288	40.13889	548.97076	570.23920	194.70930	538.66791	560.13165	
6317	63.160	-117.36785	21.51172	-230.70184	248.30640	145.11169	-259.90366	-99.01401	126.99391	377.72250	299.55804	10.88745	367.30020	119.68443	1144.99121	-651.49542	-15.70670	589.71838	-373.38135	144.58087	585.17981	-383.18188	40.74227	549.25873	570.29266	196.13904	539.04279	560.50323	
6318	63.170	-117.96998	21.48858	-230.68404	250.06548	149.32077	-259.35156	-97.31757	132.85382	378.35181	298.51096	11.11931	367.19925	119.38758	1143.64954	-652.55310	-16.01188	589.10968	-373.15564	143.44777	584.32190	-382.87848	41.54391	549.66321	570.26923	196.62859	539.36359	560.34198	
6319	63.180	-118.78566	21.35658	-230.81015	251.77533	150.76120	-259.07181	-95.82222	134.99315	379.69565	297.94153	11.21008	367.02899	119.49411	1142.34363	-653.32489	-16.62579	588.18091	-373.21631	143.37096	583.89026	-383.55228	41.85800	550.06183	570.20715	197.23000	539.61523	560.27606	
6320	63.190	-119.52577	21.17634	-230.65227	253.67155	149.68686	-258.65363	-92.95857	134.23105	380.84149	297.72791	11.31039	366.86206	118.83410	1141.09436	-654.27319	-17.66195	587.56024	-373.26895	142.52483	582.96857	-383.70108	42.68559	550.63202	570.14948	198.26990	540.45911	559.94159	
6321	63.200	-120.24155	20.75655	-230.66399	254.85690	146.86462	-258.42651	-90.89606	131.36482	382.28149	297.00754	11.45541	366.70200	118.31808	1140.01282	-655.24811	-18.47310	587.57794	-373.21484	141.74956	582.75287	-384.01788	43.54021	551.45831	569.90588	198.53751	540.59003	559.00458	
6322	63.210	-120.57111	20.64768	-230.66014	255.24072	143.08821	-258.74295	-87.77309	127.62117	383.66547	296.44077	11.63807	366.73279	117.02441	1139.09302	-656.34930	-19.18612	586.71252	-373.57874	140.88899	582.06775	-384.49551	44.24578	552.04547	569.98029	199.33047	541.71979	559.40112	
6323	63.220	-121.67905	20.59639	-230.64130	255.37880	138.08983	-259.28421	-84.99264	122.47330	385.23007	295.63358	12.04046	366.55078	116.15862	1138.18848	-657.12390	-19.18398	586.05823	-373.57864	140.07988	581.81891	-385.21509	44.56451	552.62323	569.43256	199.65875	542.02795	558.46600	
6324	63.230	-122.34140	20.39978	-230.51532	255.18968	132.14021	-260.02063	-81.88739	116.05647	386.89008	295.04294	12.26588	366.39938	114.58260	1137.62402	-658.11292	-20.16097	585.90289	-373.85489	139.36464	581.28033	-385.38330	45.06414	553.25043	569.31073	199.40207	542.59198	558.39276	
6325	63.240	-123.04529	20.00723	-230.66037	255.53612	125.22935	-261.20697	-80.84344	109.85297	387.26184	294.52017	12.34424	366.30338	113.37843	1136.91785	-659.20203	-20.78444	585.30804	-374.01358	138.88347	580.62122	-385.74606	45.46057	553.72552	568.87573	200.70833	542.83691	557.23267	
6326	63.250	-123.60799	19.84933	-230.85666	257.06754	117.49198	-262.57654	-78.01845	101.16443	387.63071	293.50189	12.21956	365.90280	111.97668	1136.71924	-660.31201	-22.12803	585.12030	-374.51465	137.73969	580.29437	-386.83795	46.40651	554.29889	568.17212	201.37697	543.81573	557.03589	
6327	63.260	-124.70398	19.99792	-230.94221	258.24393	109.40000	-264.65799	-75.81745	91.79868	387.86066	292.57391	12.45178	365.57523	110.64165	1136.08301	-661.45636	-22.88741	585.00208	-374.96951	137.20541	579.97272	-387.26968	46.79297	554.93176	567.74591	201.31174	544.47504	556.54279	
6328	63.270	-125.45712	19.95328	-230.93314	259.56244	101.89325	-266.96509	-73.10876	81.99451	387.94574	292.13531	12.74597	365.43521	109.67218	1135.49805	-662.60083	-23.53723	584.60956	-375.71375	136.17735	579.59955	-387.90540	47.20528	555.27356	567.67474	202.47995	544.59259	555.13745	
6329	63.280	-126.03746	19.33366	-230.86665	260.57846	93.43166	-268.94415	-69.19374	71.26888	387.16440	291.80728	12.82790	365.34167	108.63803	1134.58862	-663.86523	-24.65877	584.08466	-376.24384	135.50375	579.45203	-388.84897	47.38803	555.68542	566.04376	203.06277	545.21655	554.90485	
6330	63.290	-126.67228	19.14903	-231.14117	260.93286	84.95907	-271.18082	-66.34561	62.12146	386.24707	290.79819	12.92743	365.05542	108.28841	1134.04736	-664.99731	-25.18494	583.82758	-376.63425	134.52255	579.06476	-389.69412	48.00558	556.03979	566.01282	202.88490	545.12756	553.31287	
6331	63.300	-127.64628	19.10338	-231.17268	261.05688	76.50848	-273.05493	-63.19820	51.20633	384.94360	289.85468	13.12268	364.90280	106.17874	1133.55969	-666.35596	-26.05280	583.30121	-377.38498	133.70169	578.93719	-390.49622	48.43538	556.37482	565.01282	203.57205	545.79456	552.15137	
6332	63.310	-128.78162	18.94566	-231.30934	261.08347	68.19408	-274.47632	-62.89396	43.14948	382.54065	289.41000	13.35179	364.73334	105.09827	1133.29590	-667.43457	-26.82580	583.09100	-378.19138	133.02405	579.03857	-391.97815	48.74659	556.54126	564.29871	203.81853	546.47955	551.59955	
6333	63.320	-129.15466	18.72019	-231.38246	260.96466	60.13058	-276.06921	-61.72546	35.99425	380.56705	288.59509	13.55330	364.65683	103.14157	1132.96155	-668.72321	-27.39918	583.12402	-379.10336	132.37660	578.76135	-392.52789	49.29629	556.60608	563.28369	203.60960	546.61475	550.61548	
6334	63.330	-129.75925	18.47056	-231.57988	261.26892	52.58643	-277.84915	-61.75967	30.30399	378.25311	287.73251	13.47671	364.36862	100.86059	1132.75647	-669.96307	-28.35873	582.79779	-380.11707	131.83681	578.61981	-393.72586	49.42801	556.50641	562.15833	204.76346	546.65088	549.51575	
6335	63.340	-130.83357	18.52146	-231.50383	261.05743	45.74423	-279.71567	-61.49017	23.91833	376.68683	287.29214	13.86285	364.33798	98.28971	1132.76367	-671.05206	-28.85287	582.52399	-381.31284	130.54546	578.51233	-394.68909	49.98183	556.38220	560.98199	204.82718	546.64087	548.12842	
6336	63.350	-131.85440	18.28806	-231.43668	260.59106	39.54518	-282.09448	-62.30976	18.48750	374.49960	286.59009	14.24026	364.21524	96.52274	1132.94885	-672.12665	-29.78148	582.36707	-382.34494	129.46262	578.39502	-395.96121	50.08106	556.39801	559.79504	205.41885	546.75641	546.67834	
6337	63.360	-132.51601	18.12897	-231.80899	260.99817	33.60767	-284.42767	-63.27839	13.30186	371.97565	285.56714	14.19619	363.98929	94.33775	1133.38086	-673.53625	-30.21103	582.03455	-383.59488	129.39354	578.66791	-397.89682	50.52026	556.22375	558.43286	205.03267	546.78308	545.05164	
6338	63.370	-133.06711	17.81104	-232.10419	260.41449	26.76503	-287.06253	-65.31252	13.31693	370.00949	284.68524	14.08732	363.78751	92.53870	1133.60742	-674.92706	-31.30543	582.34851	-384.97455	128.80461	578.79321	-399.09457	50.99610	556.46484	556.98352	206.19504	547.12628	543.36658	
6339	63.380	-134.25510	17.89462	-231.75310	259.91638	20.80436	-289.53226	-66.21825	11.83360	370.85809	284.24515	14.56042	363.67184	90.67340	1133.77039	-676.47162	-32.22965	581.84900	-386.33737	127.71321	578.14514	-400.77908	51.73948	557.67017	555.49622	206.37727	547.99280	541.68915	
6340	63.390	-135.12526	17.61305	-231.69496	259.10327	18.43499	-290.19543	-66.62571	14.46827	370.99692	283.25629	15.11373	363.15814	89.25705	1133.59961	-678.62219	-33.49326	581.27765	-387.69495	125.98096	577.87463	-402.33856	52.31142	559.05878	554.10956	205.75604	549.51794	539.91083	
6341	63.400	-135.52821	17.37691	-232.31357	259.11304	16.94541	-292.41403	-66.77336	15.19544	371.19363	282.41885	15.28135	362.50922	87.97852	1132.91516	-681.78088	-34.70218	581.75940	-388.76477	124.52129	578.52954	-403.57452	52.40783	559.96436	552.82031	206.13863	550.73541	537.53448	
6342	63.410	-135.44096	19.80213	-233.18362	258.90100	16.53893	-290.96359	-67.09858	13.68788	370.79526	281.80542	17.60673	362.12125	87.02318	1131.98608	-684.70013	-35.80796	582.48853	-389.58707	123.40065	579.89111	-404.72003	53.10715	560.94830	551.77325	207.73506	551.64996	536.30597	
6343	63.420	-131.78659	22.98321	-231.87755	257.37766	16.50218	-292.22397	-68.11949	13.30904	370.34351	279.26678	20.74960	363.43033	85.33295	1130.97351	-686.05682	-36.99411	584.13318	-390.73398	122.80756	581.13208	-406.44031	53.38042	561.94061	550.35693	208.09987	552.67932	535.49628	
6344	63.430	-128.34999	27.09368	-228.16812	256.26691	16.56698	-292.24750	-69.23977	14.44583	370.41296	274.74683	25.13181	366.55023	83.00288	1131.19800	-686.78754	-38.24160	584.62610	-392.04666	121.64079	581.53162	-407.93039	53.69877	563.06549	549.08917	208.12628	553.58185	533.62152	
6345	63.440	-127.44253	35.73928	-228.22501	255.33372	16.26696	-292.59680	-70.18951	14.20503	369.94714	271.08484	34.96873	366.49536	80.17165	1132.76904	-688.02594	-38.97125	583.85596	-393.10754	120.52854	581.53607	-409.49069	53.51147	564.07538	548.63104	208.20276	555.16974	532.89722	
6346	63.450	-128.04758	44.15289	-228.23207	254.34172	15.61050	-292.58112	-70.80076	14.55220	370.26788	268.80197	45.21289	365.95663	77.15215	1134.24719	-689.11975	-40.15076	582.96216	-393.94519	119.35608	580.62189	-409.72049	52.72866	564.86646	546.97754	207.51093	555.95642	531.36841	
6347	63.460	-129.45563	55.12601	-229.95132	253.49974	15.27606	-292.31870	-71.80855	14.38875	370.15887	270.47833	56.82280	363.98651	74.47494	1134.54895	-690.07764	-40.39441	582.54553	-394.95969	118.71071	580.05518	-410.64587	52.35798	565.79230	546.79083	206.90524	556.94464	531.09015	
6348	63.470	-131.85298	66.76123	-232.27467	252.46722	15.14227	-292.49457	-73.12410	14.56061	370.08231	273.06653	68.33981	361.70566	72.84203	1133.65979	-691.25153	-40.70318	582.16998	-395.48520	118.00095	579.59991	-411.03668	51.16072	565.67670	545.45105	206.06201	556.70905	529.92004	
6349	63.480	-134.53264	78.46031	-234.77103	251.91931	15.10019	-292.44547	-73.90473	14.43080	369.92633	274.61646	79.41277	358.87738	71.63522	1132.22473	-692.41034	-41.70895	581.73169	-396.51382	118.01102	579.63220	-412.43591	50.51958	565.46265	545.37866	205.08228	556.80872	529.78729	
6350	63.490	-136.68376	90.01878	-237.19273	251.07397	14.84038	-292.58215	-74.94295	14.53153	369.89594	276.62573	90.75414	355.56485	70.62455	1130.49841	-694.09344	-42.61064	581.16748	-397.08221	117.08460	579.28552	-412.93048	49.01411	565.01074	544.60364	203.88548	556.80896	529.37341	
6351	63.500	-138.38882	101.11949	-239.58571	249.87213	14.51908	-292.77631	-76.08190	14.81448	369.99533	278.33911	102.78366	351.89517	70.14439	1129.03320	-694.90527	-43.86245	580.29260	-397.68015	116.17105	578.79437	-413.53799	48.13007	565.03790	543.60773	202.46925	557.25323	528.56396	
6352	63.510	-138.81914	111.88849	-242.09717	248.89409	14.08576	-292.84097	-76.80916	14.90828	369.67960	278.44189	113.56015	348.93536	69.15299	1128.23840	-695.89880	-44.69895	579.34650	-398.15460	115.58715	578.45398	-414.55719	46.95149	565.48578	543.07581	201.76228	557.44171	528.00214	
6353	63.520	-139.87788	121.45554	-243.86922	248.43770	13.98572	-292.80615	-77.83139	14.96671	369.59396	277.86362	124.09485	346.11008	68.69291	1127.61877	-696.74756	-45.19740	578.36584	-398.26566	113.45463	577.04303	-414.61703	45.75494	565.85168	542.43719	200.87401	557.82098	527.69647	
