PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion1_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6763	5	mm	100.00	1	      6763
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2951	29.500	-795.24707	-2.78451	-641.36560	774.82025	-1.24850	-647.10779	-703.16785	15.43863	493.36133	739.30383	15.38054	502.89163	-8.52247	1291.17334	-986.17664	
2952	29.510	-793.95239	-2.42298	-641.36499	775.76697	-0.67504	-646.81635	-702.28156	15.08853	493.54984	740.23486	15.04211	503.08646	-8.10677	1292.02490	-985.58984	
2953	29.520	-793.10211	-1.73521	-641.36139	776.91229	-0.37595	-646.69299	-701.33667	14.96748	493.57654	740.93665	14.79210	503.16016	-7.20228	1292.63831	-984.78387	
2954	29.530	-792.46484	-1.45707	-641.19684	777.69354	0.05263	-646.88971	-700.43079	14.77030	493.62701	741.86932	14.46082	503.33353	-6.14905	1293.22461	-983.84888	
2955	29.540	-791.25812	-1.00373	-640.98651	778.70367	0.61817	-646.76764	-699.44128	14.39093	493.85413	742.74023	14.12555	503.50635	-4.62180	1293.70361	-982.81085	
2956	29.550	-790.26251	-0.61862	-641.04224	779.61664	1.12927	-646.55426	-698.21576	14.05552	494.06177	743.96777	13.78964	503.57211	-3.84079	1294.31128	-982.13580	
2957	29.560	-789.08990	0.12371	-640.92999	780.57715	1.45475	-646.52240	-697.46564	13.73086	494.07639	745.04126	13.44839	503.66077	-2.91205	1295.00037	-981.30566	
2958	29.570	-788.47095	0.49492	-641.03632	781.50293	1.85668	-646.59912	-696.54297	13.53194	493.99234	745.74994	13.17396	503.74808	-1.88733	1295.80334	-980.36292	
2959	29.580	-787.52673	0.81621	-640.74664	782.63916	2.38004	-646.37097	-695.38953	13.20133	494.21884	746.67615	12.89218	503.92249	-0.74647	1296.49219	-979.04041	
2960	29.590	-786.31366	1.22684	-640.60907	783.36005	2.70359	-646.22363	-694.52295	12.69567	494.33749	747.86017	12.57855	503.94971	-0.40872	1297.06616	-978.27191	
2961	29.600	-785.46191	1.54647	-640.55652	784.37872	3.05035	-646.05841	-693.43817	12.54049	494.40714	748.81329	12.25387	504.12418	0.77251	1297.77808	-976.97839	
2962	29.610	-784.60156	2.12984	-640.53754	785.49963	3.73801	-645.97455	-692.63837	12.24776	494.47015	749.86755	12.10862	504.29779	1.62957	1298.43530	-976.22821	
2963	29.620	-783.68329	2.52929	-640.27808	786.46722	4.07852	-645.97418	-691.75806	11.94239	494.58820	750.88641	11.71318	504.28467	2.77391	1299.29211	-974.91577	
2964	29.630	-782.38513	3.13816	-640.17810	787.22742	4.49470	-645.65826	-690.48071	11.52433	494.77173	751.65240	11.46109	504.48898	3.55169	1300.05249	-973.86157	
2965	29.640	-781.53754	3.75915	-640.29138	788.32495	5.20906	-645.71161	-689.75739	11.28525	495.01746	752.76172	10.99984	504.43317	4.32474	1300.59241	-973.03583	
2966	29.650	-780.90253	4.06847	-640.15100	789.34607	5.62156	-645.68280	-688.86737	11.02640	495.08801	753.51520	10.68188	504.64542	5.77591	1301.26965	-972.20563	
2967	29.660	-779.89349	4.66992	-640.08844	790.07739	6.12241	-645.48340	-687.81842	10.63662	495.07831	754.40802	10.42875	504.77353	6.76363	1301.79822	-971.37238	
2968	29.670	-779.00128	5.02805	-639.75641	790.98376	6.61401	-645.32880	-687.08289	10.21071	495.12488	755.49750	10.01208	504.79144	7.62770	1302.82996	-970.16461	
2969	29.680	-777.76666	5.39379	-639.68207	791.90515	7.03165	-645.32428	-685.97571	9.79556	495.25046	756.38739	9.72223	504.89514	7.90018	1303.43530	-969.23645	
2970	29.690	-777.04059	6.00277	-639.66278	792.98877	7.37635	-645.17078	-685.08289	9.66290	495.28473	757.45587	9.40306	505.10034	9.34218	1304.12000	-967.97021	
2971	29.700	-776.46326	6.23548	-639.48633	793.89111	7.93297	-644.98254	-684.35864	9.47423	495.35547	758.13483	9.02038	505.22476	10.46978	1304.77002	-967.27203	
2972	29.710	-775.26752	6.94053	-639.50763	794.57471	8.42054	-644.88684	-683.33405	8.94637	495.59290	758.77753	8.61314	505.38577	11.33519	1305.37671	-965.81830	
2973	29.720	-774.27930	7.43321	-639.34534	795.70654	8.99770	-644.80640	-682.30518	8.45181	495.76233	760.05920	8.27499	505.44644	11.82564	1306.31506	-964.93225	
2974	29.730	-773.26447	7.99774	-639.25995	796.50385	9.35843	-644.80969	-681.63354	8.25195	495.87589	760.88586	7.86833	505.50388	12.65956	1307.05188	-963.69025	
2975	29.740	-772.68793	8.48889	-639.23999	797.38165	10.06947	-644.58099	-680.86475	7.96297	495.92896	761.56104	7.52193	505.55496	13.71213	1307.64807	-962.55170	
2976	29.750	-771.95880	8.89166	-639.06934	798.14307	10.47885	-644.46613	-679.84418	7.63595	496.05743	762.56952	7.17544	505.77521	14.50222	1308.47852	-961.57349	
2977	29.760	-770.80084	9.38268	-638.90912	799.09967	10.81097	-644.31824	-678.88318	7.16820	496.29749	763.18036	6.87232	505.88531	15.43402	1309.19214	-960.45782	
2978	29.770	-769.99976	9.72104	-638.72858	799.80005	11.45360	-644.21686	-678.17798	6.79038	496.31635	764.03369	6.50214	506.04248	16.21430	1309.94910	-959.54816	
2979	29.780	-769.12030	10.07006	-638.34198	800.77271	12.04222	-644.09369	-677.42902	6.60608	496.32748	765.25745	6.02536	506.00906	17.01119	1310.65686	-958.30060	
2980	29.790	-768.50262	11.00421	-638.62054	801.48663	12.46851	-644.14764	-676.59015	6.39847	496.28995	765.84479	5.70465	506.12921	17.95945	1311.23450	-957.35376	
2981	29.800	-767.73969	11.51503	-638.47260	802.11981	12.84898	-644.07886	-675.78882	5.68242	496.48294	766.51483	5.33583	506.19775	19.01465	1312.23438	-956.24139	
2982	29.810	-766.62018	12.00117	-638.46210	803.30585	13.42321	-643.83862	-674.79614	5.33149	496.66446	767.23187	5.04423	506.42551	19.44419	1312.90186	-955.46301	
2983	29.820	-765.94043	12.45207	-638.22363	803.90503	13.88490	-643.84595	-673.98169	5.22378	496.70813	768.06207	4.59262	506.46600	20.27484	1313.60339	-953.97345	
2984	29.830	-765.03162	12.91277	-637.97601	804.64178	14.49876	-643.78510	-673.45526	4.98406	496.76337	768.96906	4.30906	506.45142	20.85198	1314.33691	-953.20044	
2985	29.840	-764.43323	13.52914	-638.07208	805.59705	14.94416	-643.41351	-672.65430	4.43313	496.87109	769.99481	3.93040	506.64923	22.15832	1314.85852	-951.91571	
2986	29.850	-763.96301	13.79873	-637.72552	806.21539	15.37834	-643.45392	-671.77069	4.02211	497.15112	770.52783	3.65676	506.79520	22.79319	1315.91821	-950.64868	
2987	29.860	-763.00031	14.29566	-637.65442	807.02740	15.84579	-643.17944	-670.88489	3.72594	497.24289	771.25446	3.16740	506.98337	23.55186	1316.41003	-949.65552	
2988	29.870	-762.17346	14.82687	-637.59576	807.59705	16.40154	-643.07245	-670.43530	3.37953	497.27136	771.77161	2.91812	507.06577	24.00386	1317.14160	-948.74884	
2989	29.880	-761.45673	15.43924	-637.55963	808.38531	16.87305	-642.95038	-669.83301	3.15245	497.38721	772.74231	2.53372	507.07751	24.74771	1317.85132	-947.38214	
2990	29.890	-760.75171	16.00821	-637.34363	809.23682	17.39833	-642.89636	-668.90381	2.54970	497.61395	773.24725	2.08563	507.30206	25.25296	1318.60242	-946.47980	
2991	29.900	-760.34192	16.53955	-637.51428	809.80847	17.80687	-642.92621	-668.14447	2.28729	497.69733	774.35864	1.78611	507.35495	26.43974	1319.47144	-945.42273	
2992	29.910	-759.69482	16.82212	-637.22693	810.40289	18.21315	-642.72021	-667.48566	1.89827	497.73196	774.94122	1.37736	507.47116	26.97606	1320.11011	-944.42682	
2993	29.920	-758.78210	17.30373	-637.13916	811.11377	18.84988	-642.41998	-667.00671	1.68633	497.80157	775.39117	1.07438	507.58066	27.98454	1320.74512	-942.91132	
2994	29.930	-758.12244	17.65267	-636.84814	811.68481	19.26753	-642.43219	-666.38953	1.30366	497.90393	776.13837	0.73655	507.66476	28.27845	1321.49927	-942.23657	
2995	29.940	-757.44934	18.14113	-636.72577	812.41461	19.76294	-642.22522	-665.53766	0.83494	498.07532	776.48804	0.45041	507.74005	29.04664	1322.04456	-940.75488	
2996	29.950	-756.95215	18.76226	-636.76318	813.14569	20.24531	-642.09399	-665.11267	0.59887	498.19711	777.35687	0.08340	507.84314	29.17411	1322.93420	-940.15338	
2997	29.960	-756.52789	19.40504	-636.55640	813.53491	20.72881	-642.08813	-664.58069	0.27642	498.36557	777.56061	-0.42414	507.99487	29.99002	1323.58618	-938.80634	
2998	29.970	-756.23053	19.88345	-636.43756	813.92932	21.21854	-642.18610	-664.00537	-0.02734	498.43588	778.15210	-0.55110	508.19421	30.26701	1324.36816	-937.87207	
2999	29.980	-755.61951	20.51365	-636.50854	814.50134	21.73200	-641.98077	-663.46301	-0.44344	498.47952	778.98840	-0.95604	508.27695	31.03704	1325.12732	-936.61908	
3000	29.990	-754.89349	20.82646	-636.21161	815.18701	22.31891	-641.58167	-662.92261	-0.84357	498.65414	779.53094	-1.20288	508.40991	31.75483	1325.66150	-935.95813	
3001	30.000	-754.21057	20.97766	-636.06647	815.59796	22.58255	-641.51715	-662.47925	-1.11746	498.74960	780.23431	-1.55096	508.44958	31.87240	1326.28284	-934.61029	
3002	30.010	-753.70038	21.43000	-635.89996	815.92975	22.99576	-641.45129	-662.06213	-1.34820	498.81366	780.50012	-1.84940	508.49634	32.60101	1327.10413	-933.72650	
3003	30.020	-753.40045	22.04940	-635.90698	816.55469	23.57480	-641.33655	-661.66565	-1.59377	498.94650	780.80768	-2.21711	508.55475	32.96920	1327.80054	-932.71350	
3004	30.030	-752.95801	22.35730	-635.76801	816.92908	24.06664	-641.24213	-661.13745	-1.89826	499.12054	781.15302	-2.69119	508.59769	33.23451	1328.21313	-931.73120	
3005	30.040	-752.60272	22.83792	-635.66241	817.11194	24.52974	-641.12274	-660.65100	-2.37616	499.30981	781.36084	-3.04927	508.69287	33.82955	1328.91187	-930.76178	
3006	30.050	-752.47058	23.47962	-635.50952	817.55530	24.90177	-641.14484	-660.32178	-2.69831	499.31290	781.85150	-3.31900	508.84946	34.11466	1329.45313	-930.01978	
3007	30.060	-752.16034	24.08009	-635.61200	817.92828	25.32909	-640.93744	-659.98456	-2.97311	499.29474	782.30176	-3.77615	508.88788	34.51365	1329.89392	-928.71436	
3008	30.070	-751.83295	24.31921	-635.30872	818.23584	25.80376	-640.84259	-659.72241	-3.27706	499.35849	782.42444	-4.13876	508.97046	34.61692	1330.71582	-927.96375	
3009	30.080	-751.62616	24.62539	-635.17725	818.49597	26.22595	-640.70081	-659.63550	-3.43424	499.42120	782.46002	-4.40134	509.09521	34.81626	1331.42859	-927.04669	
3010	30.090	-751.35016	25.09782	-635.09399	818.70978	26.58304	-640.55646	-659.47906	-3.71689	499.54166	782.48639	-4.76982	509.04984	34.98740	1331.90210	-925.88751	
3011	30.100	-751.11707	25.51795	-634.90320	818.87274	26.84247	-640.46564	-659.19379	-4.10022	499.65320	782.98163	-5.04902	509.06284	35.68476	1332.42517	-925.35358	
3012	30.110	-750.93408	25.83571	-634.72180	819.00903	27.24902	-640.26654	-658.94476	-4.51881	499.70123	783.23370	-5.35674	509.16031	35.29691	1333.29077	-924.04364	
3013	30.120	-750.87360	26.16906	-634.66528	819.12384	27.69517	-640.16455	-658.70648	-4.89296	499.80075	783.47485	-5.40250	509.59409	35.58976	1333.61572	-923.19714	
3014	30.130	-750.77094	26.37996	-634.56195	819.28156	28.17896	-640.06708	-658.59900	-5.04305	499.82596	783.43604	-5.62433	509.75284	35.74570	1334.16443	-922.35114	
3015	30.140	-750.69983	26.81720	-634.31445	819.41296	28.61922	-640.03333	-658.52460	-5.23879	499.92038	783.48523	-5.95509	509.89508	35.61552	1334.73730	-921.51257	
3016	30.150	-750.48346	27.31121	-634.32428	819.52997	28.99444	-640.07764	-658.55487	-5.35741	499.91583	783.62946	-6.26899	509.98755	36.12020	1335.33215	-920.84906	
3017	30.160	-750.55774	27.96578	-634.25061	819.53668	29.20144	-640.02368	-658.46155	-5.59180	499.95850	783.64679	-6.59110	510.01279	36.05241	1335.83459	-920.02289	
3018	30.170	-750.45789	28.40231	-634.29370	819.49207	29.44573	-639.93958	-658.39313	-5.86441	500.04745	783.79681	-6.79712	510.01978	35.88190	1336.42932	-919.23346	
3019	30.180	-750.34540	28.65478	-634.25903	819.53479	29.79904	-639.75000	-658.31354	-6.22642	500.13583	783.84271	-7.00856	510.06958	35.78014	1336.85437	-918.76123	
3020	30.190	-750.34009	28.79767	-634.12933	819.60510	30.29329	-639.60010	-658.27014	-6.57387	500.28024	783.84790	-7.32682	510.11191	35.94942	1337.37036	-917.89862	
3021	30.200	-750.35547	29.12555	-634.01880	819.79773	30.63813	-639.43054	-658.28888	-6.72471	500.33524	783.87036	-7.57510	510.15451	36.15159	1337.67419	-916.89941	
3022	30.210	-750.34509	29.37317	-633.86517	819.68036	30.91277	-639.38348	-658.34698	-6.93210	500.35977	783.83508	-7.85994	510.18311	36.10961	1338.17078	-916.39471	
3023	30.220	-750.37506	29.61440	-633.74677	819.67444	31.23925	-639.31158	-658.34229	-7.15132	500.39383	783.81775	-8.10750	510.23447	36.18775	1338.68103	-915.87964	
3024	30.230	-750.38708	29.94496	-633.59857	819.48572	31.50276	-639.32715	-658.16217	-7.38703	500.45078	783.78723	-8.25601	510.28763	36.02899	1339.11926	-914.95050	
3025	30.240	-750.52350	30.45975	-633.45026	819.48981	31.81392	-639.23395	-658.29608	-7.63350	500.50204	783.80719	-8.40286	510.34985	36.24147	1339.74561	-914.18207	
3026	30.250	-750.45300	30.85039	-633.40704	819.41864	32.12904	-639.05096	-658.36487	-7.81770	500.52490	783.79395	-8.72828	510.43689	36.08677	1340.24988	-913.65106	
3027	30.260	-750.51941	31.14701	-633.37921	819.47449	32.42014	-638.74426	-658.49237	-8.12350	500.64685	783.74127	-9.01707	510.51120	36.07123	1340.70410	-912.42590	
3028	30.270	-750.68530	31.40965	-633.34534	819.25793	32.75957	-638.71429	-658.56482	-8.51140	500.82205	783.56250	-9.29648	510.53311	36.01958	1341.08606	-911.95184	
3029	30.280	-750.92200	31.78987	-633.42682	818.94049	33.21142	-638.71710	-658.69995	-8.89735	500.98422	783.45935	-9.48375	510.65253	35.64064	1341.29065	-911.41217	
3030	30.290	-751.14935	32.20608	-633.37970	818.58691	33.64631	-638.62885	-658.95020	-9.13305	501.09204	783.17224	-9.70812	510.72202	35.18956	1342.03381	-910.16595	
3031	30.300	-751.45667	32.55167	-633.38965	818.40808	33.90173	-638.57208	-659.14471	-9.24634	501.15680	782.81598	-10.00763	510.79181	34.95077	1342.41333	-909.43805	
3032	30.310	-751.61938	32.74010	-633.29968	818.33923	34.16637	-638.45850	-659.42615	-9.37605	501.12366	782.54901	-10.15851	510.84653	34.62943	1342.65723	-908.70233	
3033	30.320	-751.94025	32.95747	-633.17163	818.03571	34.32212	-638.58173	-659.66162	-9.57916	501.22543	782.18018	-10.34975	510.87518	34.52720	1342.88196	-908.35144	
3034	30.330	-752.39893	33.11731	-632.90936	817.80231	34.46783	-638.46631	-659.83453	-9.75773	501.27158	781.81531	-10.47764	510.94513	34.28922	1343.20142	-907.97260	
3035	30.340	-752.65240	33.34655	-632.88049	817.47015	34.61240	-638.42963	-660.08136	-9.93398	501.33237	781.51135	-10.62113	510.98788	34.05870	1343.39526	-907.42822	
3036	30.350	-752.86505	33.58160	-632.69385	817.01160	34.87840	-638.30713	-660.51898	-10.15821	501.45972	781.27893	-10.81898	511.02792	33.70383	1343.79895	-907.13251	
3037	30.360	-753.15033	33.72902	-632.68219	816.70990	35.05397	-638.19806	-660.91113	-10.29848	501.52322	781.04895	-11.00122	511.05457	33.55654	1344.31946	-906.85278	
3038	30.370	-753.42896	33.98228	-632.63556	816.39221	35.33409	-638.15381	-661.19586	-10.48440	501.58496	780.89044	-11.13999	511.09003	33.38851	1344.66907	-906.73969	
3039	30.380	-753.87347	34.19913	-632.52698	816.01776	35.54528	-638.10651	-661.40973	-10.63392	501.67929	780.44952	-11.32154	511.29520	33.17560	1344.87524	-906.60675	
3040	30.390	-754.33984	34.40079	-632.37201	815.60956	35.72786	-638.04218	-661.72357	-10.81566	501.74658	779.98138	-11.50472	511.42020	32.03184	1345.37146	-905.95599	
3041	30.400	-754.65491	34.59464	-632.47742	815.20807	35.95393	-637.94812	-662.93066	-10.45879	501.57419	779.30133	-11.68321	511.46820	31.61267	1345.59253	-905.36499	
3042	30.410	-755.25415	34.78280	-632.46973	814.71765	36.18126	-637.91272	-663.37750	-10.52143	501.63327	778.94427	-11.86228	511.47086	31.41504	1345.76196	-904.19659	
3043	30.420	-755.74194	35.14204	-632.32684	814.29980	36.45064	-637.90900	-663.87708	-10.56017	501.80545	778.79059	-11.89888	511.46024	31.15960	1345.97107	-903.40527	
3044	30.430	-756.20355	35.19395	-632.12152	813.77325	36.67158	-637.92383	-664.21338	-10.67148	501.91006	778.53729	-11.93940	511.51797	30.49566	1346.13660	-902.38043	
3045	30.440	-756.58093	35.29988	-632.03339	813.29950	36.76335	-637.85999	-664.60889	-10.89984	501.94925	777.68848	-12.20493	511.70328	30.45005	1346.36963	-901.51440	
3046	30.450	-756.85004	35.47511	-632.00763	813.06665	36.89849	-637.69415	-665.00775	-11.10216	501.93045	777.10406	-12.32625	511.77274	29.89938	1346.56775	-901.45197	
3047	30.460	-757.22943	35.62682	-632.03876	812.51770	37.02106	-637.71326	-665.47925	-11.17620	501.93634	776.47394	-12.40503	511.82016	29.28458	1346.87134	-901.46979	
3048	30.470	-757.90497	35.99833	-632.14069	811.97528	37.23018	-637.64056	-666.06281	-11.20155	502.02554	776.25482	-12.57432	511.68893	28.57026	1347.10535	-902.01282	
3049	30.480	-758.49469	36.10903	-632.10809	811.42285	37.42503	-637.53973	-666.64624	-11.31177	501.98355	775.92499	-12.66021	511.71194	28.21859	1347.36035	-902.00214	
3050	30.490	-759.17834	36.27094	-632.01794	810.94147	37.61337	-637.52332	-667.19354	-11.38861	502.03757	775.51093	-12.68045	511.75089	27.84795	1347.65906	-901.95056	
3051	30.500	-759.75250	36.49957	-631.89673	810.43573	37.70892	-637.54169	-667.54095	-11.51370	502.05670	774.41998	-12.80785	511.55365	27.14495	1347.90869	-901.76025	
3052	30.510	-760.16711	36.56625	-631.84351	809.85626	37.79641	-637.45905	-668.74792	-11.23781	502.17267	773.71295	-12.83852	512.01984	26.49017	1348.15808	-901.65814	
3053	30.520	-760.51477	36.74169	-631.89215	809.26965	37.82977	-637.36060	-669.46527	-11.28861	502.24036	773.28674	-13.12786	511.89630	26.09023	1348.43921	-901.33636	
3054	30.530	-761.07092	36.87650	-631.94348	808.66125	37.96152	-637.35217	-669.93658	-11.32145	502.29895	772.93799	-13.22810	511.87875	25.33310	1348.50879	-900.43988	
3055	30.540	-761.64832	36.96550	-631.92548	808.13629	38.09891	-637.29242	-670.47882	-11.41645	502.26547	772.48199	-13.23680	511.86191	25.06680	1348.63904	-899.60529	
3056	30.550	-762.52625	37.32838	-631.78088	807.42908	38.20296	-637.41858	-670.99841	-11.54887	502.28516	771.80237	-13.35847	511.88879	24.44658	1348.61243	-898.96759	
3057	30.560	-763.12988	37.30228	-631.81537	806.94879	38.32432	-637.28638	-671.50116	-11.57448	502.41763	770.84906	-13.36892	511.79382	23.52090	1348.80286	-898.34631	
3058	30.570	-763.48645	37.24115	-631.42560	806.38049	38.31812	-637.10217	-672.23242	-11.62056	502.57257	770.31635	-13.54680	511.77432	23.01581	1348.98767	-898.08661	
3059	30.580	-764.04456	37.34007	-631.62610	805.62115	38.41397	-637.07062	-672.92517	-11.71392	502.57901	769.98230	-13.61524	511.88614	22.39716	1349.17627	-897.94061	
3060	30.590	-764.75482	37.37992	-631.64587	805.10754	38.56416	-637.05615	-673.44318	-11.75526	502.39334	769.14227	-13.66217	511.82355	21.95206	1349.16187	-897.89038	
3061	30.600	-765.70831	37.52723	-631.51001	804.33478	38.74629	-637.12000	-673.97675	-11.92334	502.52161	768.63922	-13.69783	511.77542	21.06570	1349.33472	-898.18451	
3062	30.610	-766.42706	37.65348	-631.65900	803.73694	38.76044	-636.91846	-674.85889	-12.10172	502.49069	767.71100	-13.89853	512.02582	20.34794	1349.50647	-898.29633	
3063	30.620	-767.06201	37.66775	-631.76984	802.96973	38.84437	-636.89899	-675.41119	-12.04991	502.47748	767.17444	-14.00579	512.09491	19.79607	1349.79285	-898.47424	
3064	30.630	-767.53064	37.73532	-631.64087	802.50848	38.96453	-636.89014	-676.22638	-12.01934	502.43243	766.57965	-14.01440	512.02563	19.29776	1349.77917	-898.54205	
3065	30.640	-768.08740	37.82900	-631.48401	801.78119	38.99387	-636.99396	-676.99091	-12.06712	502.47012	765.86017	-13.92905	512.03400	18.70006	1349.78467	-898.35693	
3066	30.650	-768.97516	37.79588	-631.25885	800.95459	39.11054	-636.99921	-677.57239	-12.01242	502.64169	765.47131	-13.84944	511.99756	17.76524	1349.87842	-898.07495	
3067	30.660	-769.80383	37.81508	-631.47296	800.26337	38.98582	-636.88062	-678.22772	-12.05232	502.61566	764.64258	-13.90591	512.06140	17.02682	1349.94629	-897.48767	
3068	30.670	-770.61438	37.92582	-631.46069	799.36731	39.05471	-636.95471	-679.03644	-12.08803	502.60834	763.75903	-14.04010	512.17706	16.50234	1350.03906	-897.12750	
3069	30.680	-771.16345	37.92834	-631.52386	798.78735	39.04305	-637.06055	-679.65222	-12.09809	502.56320	763.01208	-14.17229	512.17303	15.54804	1350.01587	-896.80518	
3070	30.690	-771.84589	38.00026	-631.35431	797.96753	38.98382	-636.94397	-680.50812	-12.22767	502.52686	762.34259	-14.05795	512.26538	14.45594	1350.11060	-896.54327	
3071	30.700	-772.79163	38.02921	-631.28552	797.22601	39.00116	-636.77765	-681.07727	-12.36748	502.50262	761.08051	-13.97891	512.49805	14.10663	1350.10193	-896.49597	
3072	30.710	-773.52466	37.98276	-631.53937	796.42242	39.13194	-636.74939	-681.79639	-12.41694	502.47433	760.40503	-13.97765	512.17639	13.57290	1350.11572	-896.57312	
3073	30.720	-774.44324	38.01987	-631.62866	795.82471	39.19856	-636.61786	-682.72119	-12.41497	502.62192	759.98260	-14.19707	512.06714	12.62264	1350.06201	-897.06750	
3074	30.730	-774.91876	37.99685	-631.52869	794.86804	39.12647	-636.80939	-683.32520	-12.45996	502.74942	759.34058	-14.13326	512.28796	11.46859	1350.14355	-897.51544	
3075	30.740	-775.97028	38.08158	-631.24567	794.27924	39.29158	-636.65363	-684.22144	-12.35632	502.71237	757.97784	-14.05086	512.32562	11.12350	1350.13818	-897.42035	
3076	30.750	-776.58868	38.11761	-631.27185	793.34436	39.15720	-636.72131	-685.32440	-12.24148	502.49365	757.37524	-14.11954	512.20935	10.41581	1350.06677	-897.35028	
3077	30.760	-777.61035	38.03406	-631.25964	792.44153	39.00374	-636.85052	-686.06818	-12.16486	502.47873	756.56970	-14.27970	512.19647	9.22825	1349.99902	-897.50122	
3078	30.770	-778.40619	38.11280	-631.52710	791.56384	39.05651	-636.89868	-686.81927	-12.12279	502.47607	755.80408	-14.18867	512.20520	8.15431	1350.14099	-897.38446	
3079	30.780	-779.31226	38.04991	-631.31390	790.88525	39.12991	-636.78571	-687.72339	-12.02512	502.54916	754.82220	-14.02848	512.36035	7.67761	1350.17285	-897.45441	
3080	30.790	-779.97571	38.08938	-631.23779	789.90735	38.99399	-636.76166	-688.50250	-12.15978	502.55618	753.94720	-14.08760	512.40680	6.97574	1350.04578	-897.19232	
3081	30.800	-780.92438	37.97069	-631.28003	789.14185	38.99020	-636.70380	-689.13196	-12.29631	502.55182	753.38275	-14.04925	512.28271	5.93902	1349.88342	-896.93524	
3082	30.810	-781.83984	37.95182	-631.52869	788.17700	39.12984	-636.66412	-689.95557	-12.38775	502.54401	752.76587	-13.97956	512.25360	5.01105	1349.90625	-897.00922	
3083	30.820	-782.71375	38.01721	-631.44427	787.42883	38.93824	-636.73175	-691.03522	-12.24962	502.62857	751.35046	-13.91584	512.41418	4.29941	1349.83545	-897.16809	
3084	30.830	-783.55444	37.91897	-631.22052	786.61304	38.85778	-636.84967	-691.90057	-12.14420	502.63977	750.50159	-14.01721	512.36847	3.37855	1349.74731	-897.17914	
3085	30.840	-784.36346	37.75992	-631.20941	785.71490	38.93930	-636.82629	-692.31805	-12.43367	502.58755	749.99152	-14.02138	512.34668	2.65418	1349.79248	-897.18213	
3086	30.850	-785.34418	37.79786	-631.49176	784.60651	38.66613	-636.91553	-693.50470	-12.26996	502.53223	748.88538	-13.91758	512.30774	1.41918	1349.66443	-897.76392	
3087	30.860	-786.33759	37.80018	-631.66144	783.81372	38.71591	-636.82819	-694.44659	-12.06890	502.57196	747.70349	-13.79643	512.12543	0.87848	1349.50305	-898.03229	
3088	30.870	-787.14221	37.77159	-631.41217	782.85620	38.65614	-636.85919	-695.52118	-11.92139	502.55212	746.90356	-13.91599	512.07300	0.05927	1349.33533	-898.21265	
3089	30.880	-787.95978	37.54784	-631.20984	781.79749	38.65247	-636.87427	-696.52173	-11.90347	502.52835	746.12158	-13.88198	512.20618	-1.19005	1349.25305	-898.44257	
3090	30.890	-788.83234	37.58078	-631.46442	781.14307	38.67371	-636.84937	-697.18134	-11.98900	502.41437	745.20215	-13.86166	512.08380	-2.07644	1349.24548	-898.46881	
3091	30.900	-789.94983	37.77711	-631.57672	780.25830	38.56006	-636.81360	-698.11780	-11.95537	502.47897	744.13812	-13.71546	512.18726	-2.86452	1349.21631	-898.67291	
3092	30.910	-790.86047	37.65557	-631.41895	779.37317	38.43972	-636.79346	-699.21930	-11.73693	502.64932	743.14178	-13.72975	512.22339	-3.68673	1349.29614	-898.48853	
3093	30.920	-791.55377	37.39605	-631.21289	778.27637	38.31571	-636.95154	-699.60156	-12.18324	502.65063	742.50427	-13.70457	512.32275	-4.75702	1349.11182	-898.38281	
3094	30.930	-792.48676	37.35495	-631.58582	777.41968	38.21932	-636.91809	-700.61340	-11.97536	502.57547	741.52417	-13.56714	512.26147	-5.78725	1348.91833	-898.34106	
3095	30.940	-793.76697	37.27422	-631.61688	776.29437	38.05616	-636.74609	-702.06964	-11.67302	502.57434	740.55249	-13.46066	512.35950	-6.73454	1348.76208	-898.33252	
3096	30.950	-794.62988	37.36109	-631.55054	775.36346	38.23258	-636.98975	-702.75262	-11.47942	502.50146	739.94580	-13.33235	512.32239	-7.63265	1348.52942	-898.40906	
3097	30.960	-795.32373	36.94751	-631.30737	774.59412	38.09288	-636.90210	-703.85284	-11.42966	502.35168	738.76465	-13.21233	512.21417	-8.49323	1348.39380	-898.82526	
3098	30.970	-796.45947	36.73998	-631.55615	773.52441	37.84986	-636.96448	-704.81384	-11.42172	502.33426	738.06061	-13.18463	512.15479	-9.23559	1348.24609	-899.39349	
3099	30.980	-797.58356	36.84702	-631.71783	772.38013	37.54748	-637.05908	-705.59161	-11.36214	502.43521	736.65051	-13.12564	512.18182	-10.46107	1348.09241	-900.05957	
3100	30.990	-798.15161	36.21470	-630.96326	771.67218	37.51194	-637.16998	-706.44629	-11.48513	502.48740	735.71747	-13.12361	512.10736	-11.45286	1348.01282	-900.52197	
3101	31.000	-799.03149	35.94685	-631.65033	770.74792	37.48813	-637.16730	-707.51697	-11.24657	502.41595	735.10583	-13.04552	512.01782	-12.18218	1347.71533	-901.17291	
3102	31.010	-800.15198	36.26667	-631.58673	769.64838	37.38078	-637.21588	-708.42627	-11.14920	502.49820	733.54816	-12.89187	512.00916	-13.40461	1347.59619	-901.67145	
