PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion1_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6812	9	mm	100.00	1	      6812
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
6483	64.820	-150.33627	27.92040	-161.47379	256.87213	24.95085	-205.32570	-84.66219	3.57878	443.08871	318.37335	4.45134	431.78238	135.73805	1124.84985	-622.51465	-24.49105	595.42792	-298.23938	135.26041	591.49054	-315.30118	73.26138	567.42847	641.98096	230.05627	557.91370	626.71588	
6484	64.830	-150.71465	27.81609	-161.68687	256.53281	24.74999	-205.41669	-84.81990	3.74926	443.06720	317.87823	4.70111	431.89853	136.16220	1124.49194	-622.93475	-24.18246	595.44684	-298.48236	135.40176	591.46234	-315.46637	73.51017	567.60797	641.84119	229.90775	557.99573	626.83667	
6485	64.840	-151.12758	27.75731	-161.82254	256.20798	24.59781	-205.54208	-85.12931	4.08117	442.95926	317.91422	4.92484	431.85373	136.67801	1124.15259	-623.50763	-24.01706	595.57361	-298.69763	135.54132	591.42944	-315.73157	73.64806	567.79321	641.64648	229.95743	558.06238	626.73376	
6486	64.850	-151.40488	27.69579	-161.92613	256.00381	24.50973	-205.62288	-85.57350	4.43147	442.77576	317.73633	5.12280	431.79767	136.87364	1124.01855	-623.80847	-23.89542	595.61774	-298.88220	135.09454	591.20331	-315.58212	73.71964	567.91309	641.46094	230.19029	558.35510	627.22827	
6487	64.860	-151.60979	27.55274	-161.95624	255.82617	24.36611	-205.65767	-85.72429	4.61925	442.67661	317.42163	5.37518	431.71582	137.25391	1123.65552	-624.26074	-23.92475	595.69397	-299.05734	135.10187	591.15118	-315.73328	73.82122	568.01532	641.21326	230.30688	558.13763	626.15497	
6488	64.870	-151.96478	27.49964	-162.01012	255.71005	24.28286	-205.68350	-85.85989	4.68941	442.64288	316.98825	5.40138	431.57214	137.98256	1123.55615	-624.72919	-23.99919	595.75897	-299.32343	135.18373	591.05933	-316.06259	73.86798	568.13385	640.99408	230.39954	558.48523	626.62732	
6489	64.880	-152.34625	27.55401	-161.94501	255.44647	24.10605	-205.76051	-86.06033	4.85890	442.60489	316.53488	5.41736	431.51471	138.48155	1123.38293	-624.98438	-23.91766	595.72516	-299.42838	135.03337	590.76514	-315.84848	73.82362	568.31079	640.77588	230.35893	558.61182	626.40045	
6490	64.890	-152.80298	27.63861	-162.13039	255.19833	23.95299	-205.91479	-86.33238	5.09396	442.52246	316.20294	5.51216	431.48135	138.80507	1123.35657	-625.22565	-23.97653	595.67542	-299.53711	135.47755	590.96954	-316.67319	74.02255	568.54321	640.32642	230.41788	558.76831	626.21130	
6491	64.900	-153.03209	27.58171	-162.23158	254.90269	23.79045	-206.01352	-86.66802	5.42001	442.49051	316.11874	5.90676	431.53055	138.96619	1123.12073	-625.70203	-24.16939	595.63953	-299.76596	135.36388	590.81598	-316.87302	73.99577	568.83301	641.02618	230.20337	558.48199	625.28882	
6492	64.910	-153.23175	27.58934	-162.34601	254.37340	23.54782	-206.18254	-87.15047	5.86450	442.47397	315.79037	6.16013	431.49142	139.23297	1123.09570	-626.10736	-24.52336	595.65479	-300.09888	135.17200	590.72253	-317.11124	73.74877	569.09296	640.19989	231.15439	558.71564	625.12152	
6493	64.920	-153.43330	27.48492	-162.54912	254.07286	23.45315	-206.18094	-87.45843	6.03768	442.36072	315.47775	6.39408	431.36700	139.18317	1122.79456	-626.60760	-24.63786	595.61377	-300.28571	135.00587	590.56580	-317.31229	73.80767	569.40717	639.96448	230.53465	559.07849	624.69525	
6494	64.930	-153.60822	27.24270	-162.71642	253.84082	23.39376	-206.17496	-87.86304	6.19666	442.32745	315.21338	6.50377	431.24176	138.74510	1122.51331	-627.23114	-24.69365	595.51282	-300.49826	134.74527	590.53961	-318.06631	73.84044	569.63818	639.75793	230.47902	559.41467	624.61755	
6495	64.940	-154.13420	26.91665	-162.94885	253.13622	23.13428	-206.36223	-88.39994	6.52452	442.19034	314.77222	6.60848	431.18359	138.65738	1122.28345	-627.69849	-24.69279	595.32153	-300.67465	134.65208	590.46387	-318.23489	73.67215	569.86633	639.57349	229.97476	559.67499	625.25165	
6496	64.950	-154.87848	26.79251	-162.85770	252.74413	23.02877	-206.46149	-88.66206	6.81105	442.03223	314.11099	6.95730	431.17276	138.81805	1121.98486	-628.18445	-24.83022	595.26031	-300.89972	134.77455	590.37335	-318.12280	73.41766	570.23279	639.30914	229.99469	559.85010	625.06140	
6497	64.960	-155.39919	26.80099	-162.84888	252.32797	22.94433	-206.51945	-89.17114	7.21228	441.92764	313.78000	7.28072	431.06403	138.66257	1121.66895	-628.62292	-25.00033	595.23730	-301.13184	134.36621	590.25702	-318.46301	73.17250	570.46161	639.13116	229.72844	560.10034	624.90808	
6498	64.970	-155.97803	26.76328	-162.90089	251.83075	22.77289	-206.66833	-89.55876	7.36141	441.91898	313.49728	7.55266	430.90735	138.37814	1121.37512	-629.13562	-25.24758	595.16760	-301.42078	133.92291	590.12982	-318.76086	72.86727	570.62848	638.77789	229.78914	559.92371	623.50226	
6499	64.980	-156.26382	26.66007	-163.12721	251.42743	22.59975	-206.70425	-90.07664	7.54880	441.92447	313.12808	7.73311	430.88623	137.98900	1120.97278	-629.71680	-26.10122	595.13940	-301.82150	133.67665	589.99115	-318.94669	72.57877	570.73468	638.46820	229.59952	560.03217	623.12115	
6500	64.990	-156.58580	26.56583	-163.25917	250.79694	22.34754	-206.91713	-90.67270	7.86667	441.87793	312.58667	8.00005	430.87875	137.97624	1120.74170	-630.15356	-26.26984	595.01953	-301.90778	133.44104	589.59161	-319.08289	72.47006	570.84125	637.79865	229.32483	560.32764	622.82642	
6501	65.000	-156.73724	26.28217	-163.35983	250.47301	22.32584	-207.01147	-91.03738	8.06294	441.75699	312.00400	8.37422	430.71619	138.19731	1120.52991	-630.62158	-26.42034	594.90350	-302.24075	133.02011	589.63281	-320.23956	72.38711	571.04541	637.55005	230.33691	560.48920	622.50604	
6502	65.010	-157.32849	26.04488	-163.53943	250.07521	22.24099	-207.14661	-91.45047	8.32571	441.74008	311.41559	8.56392	430.66275	138.06487	1120.27722	-630.92993	-27.06827	594.79742	-302.44128	132.23239	589.23627	-320.22345	71.58128	571.55371	637.32538	228.96758	560.65155	622.47266	
6503	65.020	-158.28360	25.95130	-163.68373	249.43033	22.08453	-207.28128	-91.99265	8.68202	441.69946	310.96130	8.72530	430.63162	137.93153	1120.00208	-631.50323	-27.27075	594.52545	-302.64236	131.96835	589.08240	-320.09491	71.59358	571.80542	637.41425	228.63078	560.77271	621.76758	
6504	65.030	-158.86978	25.83171	-163.64757	248.85303	21.87081	-207.42548	-92.40970	8.83296	441.51038	310.52518	9.02867	430.60675	137.22685	1119.51636	-632.32678	-28.01455	594.46271	-303.18820	131.60568	588.91132	-320.41980	71.22887	571.98718	637.11951	227.76308	560.94110	621.92944	
6505	65.040	-159.18839	25.73900	-163.58463	248.43167	21.73578	-207.47557	-93.04883	9.13420	441.31802	310.29138	9.48974	430.56061	136.84764	1119.25476	-632.57019	-28.48907	594.19806	-303.48502	130.83040	588.46393	-320.34048	70.85857	572.12225	636.82257	227.42090	561.09668	621.75153	
6506	65.050	-159.58891	25.47840	-163.79683	248.05052	21.66391	-207.46886	-93.69883	9.54486	441.22714	309.06137	9.45596	430.27707	136.52631	1118.71021	-633.19580	-28.85726	594.04663	-303.72052	130.38014	588.15540	-320.51807	70.46647	572.33868	636.55353	227.11096	561.29474	621.50708	
6507	65.060	-159.88873	25.44986	-163.96950	247.40602	21.49151	-207.58781	-94.19445	9.78930	441.20163	308.64575	9.61026	430.20300	135.79005	1118.17993	-633.95050	-29.30859	593.98822	-303.79123	129.84380	587.95459	-320.87216	70.06873	572.68799	636.18591	226.59451	561.63330	621.14423	
6508	65.070	-160.56744	25.48092	-163.93292	246.60754	21.21810	-207.77605	-94.71800	10.07666	441.16125	308.35010	9.91619	430.12189	135.37927	1118.01074	-634.38226	-29.58032	593.73602	-304.08447	129.58105	587.83356	-321.06610	69.85347	573.10632	635.98401	226.42484	562.13452	621.55951	
6509	65.080	-161.60110	25.31634	-163.97606	246.14114	21.04411	-207.77702	-95.33485	10.37426	440.99838	308.00153	10.48607	430.07520	135.10518	1117.67444	-634.73560	-30.28521	593.61414	-304.48813	129.12599	587.66516	-321.38403	69.32997	573.45264	635.78589	226.10248	562.22058	620.29547	
6510	65.090	-162.24025	25.09308	-164.17769	245.76721	20.99165	-207.75868	-95.88550	10.58705	440.82013	307.39557	10.69732	429.96057	134.33681	1117.27698	-635.50238	-30.55686	593.17157	-304.67505	128.10387	587.44373	-321.85080	68.83370	573.65021	635.46844	225.51616	562.47186	619.95813	
6511	65.100	-162.67726	24.93109	-164.24484	244.99933	20.81246	-207.85008	-96.30991	10.75626	440.86700	306.57199	10.63848	429.76514	133.88287	1116.89844	-636.22205	-31.37409	593.24591	-304.98364	127.98833	587.49689	-322.94864	68.26945	573.87396	635.16077	225.14670	562.72748	619.73785	
6512	65.110	-163.02718	24.77137	-164.34576	243.99590	20.48330	-208.08012	-97.05331	11.15113	440.70718	305.88034	11.06256	429.68289	133.43178	1116.60120	-636.67029	-32.01416	592.92725	-305.08151	127.62672	587.27692	-322.72275	67.62245	574.25812	634.87384	224.66258	563.05127	619.58429	
6513	65.120	-163.54758	24.54004	-164.24205	243.68120	20.38072	-208.14828	-97.77872	11.49942	440.60703	305.16626	11.34885	429.55743	132.46741	1116.15503	-637.51953	-32.65853	592.72601	-305.43652	126.92509	587.05444	-323.05637	67.09869	574.68872	634.57172	223.95586	563.59619	619.24762	
6514	65.130	-164.63722	24.67212	-164.29111	243.20340	20.29022	-208.19186	-98.64099	12.02026	440.42749	304.54480	11.54352	429.53644	131.80103	1115.72961	-637.94922	-33.70263	592.56519	-305.84146	126.20314	587.01038	-323.16943	66.86972	574.89301	634.03534	223.55753	564.00165	618.91650	
6515	65.140	-165.41499	24.50788	-164.48790	242.37248	20.08307	-208.37096	-99.03235	12.25903	440.30948	303.63434	11.68804	429.33035	131.33093	1115.33118	-638.27972	-34.10071	592.37994	-305.96878	125.57578	586.61139	-323.34949	66.30232	575.02667	633.69250	223.11327	564.08124	618.35248	
6516	65.150	-165.98041	24.39454	-164.78828	241.30840	19.84331	-208.60001	-99.63671	12.41697	440.24783	303.05795	12.09736	429.14478	130.39281	1114.98010	-638.92755	-34.62558	592.33228	-306.29309	124.63325	586.59772	-324.48868	65.25364	575.46747	633.70026	221.85690	564.28656	618.58429	
6517	65.160	-166.51668	24.06096	-164.90520	241.14513	19.81523	-208.60710	-100.39616	12.71269	440.25885	302.81995	12.44216	429.15604	129.26555	1114.74158	-639.52063	-35.37409	592.03107	-306.58963	124.22088	586.31995	-324.02087	64.64369	575.76501	633.45343	221.33719	564.89423	619.01776	
6518	65.170	-167.17355	23.96735	-164.83411	240.51143	19.69784	-208.79749	-101.18053	13.13042	440.23251	301.91385	12.64113	429.01648	128.69585	1114.52893	-639.90289	-36.30980	591.91388	-306.96216	122.79376	585.93054	-323.67969	64.35085	576.13849	633.98206	220.50354	565.22705	618.64075	
6519	65.180	-168.12418	24.03342	-164.82285	239.36958	19.42073	-209.05208	-101.70444	13.35968	440.12289	301.08234	12.97289	428.75525	127.92454	1114.25500	-640.74207	-37.11815	591.76788	-307.15179	122.00913	586.01440	-324.15179	63.74444	576.54010	633.73090	221.63191	565.35846	617.29254	
6520	65.190	-168.63715	23.78200	-165.15155	238.73296	19.31775	-209.16263	-102.36433	13.75991	440.01450	300.34515	13.25052	428.73981	127.27940	1114.07959	-641.37170	-37.62529	591.73260	-307.56085	121.28001	585.61810	-324.26929	62.55714	576.86938	632.52185	219.52809	565.99237	617.14728	
6521	65.200	-169.29634	23.58326	-165.49406	238.37357	19.21067	-209.19328	-103.27488	14.01770	439.82538	299.79022	13.49501	428.74881	126.21156	1113.75293	-641.90979	-38.55325	591.63147	-308.04095	121.29854	585.67413	-325.20459	61.51458	577.36774	631.90863	218.54568	566.22498	616.75446	
6522	65.210	-170.19908	23.38460	-165.54901	237.50670	18.91409	-209.38492	-104.08170	14.49733	439.74536	298.55417	13.72275	428.59341	125.33787	1113.32068	-642.50739	-39.48491	591.32452	-308.19510	120.32686	585.58929	-325.54227	60.67189	577.53741	631.73956	217.92084	566.48102	616.56171	
6523	65.220	-171.30190	23.42654	-165.57182	236.50473	18.64683	-209.54034	-104.64548	14.58914	439.67651	297.95346	14.11823	428.47925	124.39985	1112.90564	-642.97534	-40.21066	590.92493	-308.37589	119.62395	585.41791	-325.64621	60.11832	577.93762	631.70605	216.78474	567.06122	616.18530	
6524	65.230	-171.62143	23.21909	-165.69211	236.10118	18.67351	-209.41032	-105.42838	14.82731	439.59030	297.45758	14.42960	428.42838	123.04263	1112.52856	-643.62732	-41.19440	591.06403	-308.63959	118.69963	585.45056	-326.02936	59.34001	578.29193	631.38287	216.09718	567.41101	616.11981	
6525	65.240	-172.27438	22.84048	-165.84297	235.03883	18.31044	-209.63010	-106.34383	15.07255	439.50061	296.41476	14.61691	428.26144	122.26592	1112.32739	-644.04474	-41.88947	590.98328	-308.86166	117.55870	585.31207	-326.60315	58.31410	578.66876	631.02563	215.21011	567.79498	616.01544	
6526	65.250	-173.21716	22.91634	-165.97771	234.02397	18.02201	-209.84047	-107.12545	15.24038	439.38199	295.69217	14.92874	428.08969	121.11435	1112.21191	-644.78406	-42.87006	590.76202	-309.07690	116.30857	584.99872	-326.29962	57.33708	579.13269	630.82324	214.11319	568.09637	615.42169	
6527	65.260	-174.45844	22.93430	-166.19298	233.63026	18.01439	-209.65016	-107.95830	15.55993	439.20657	295.07657	15.28107	428.11664	120.05366	1112.11072	-645.22852	-43.69964	590.44653	-309.56888	115.25448	584.88300	-326.71356	56.69098	579.30060	630.66504	213.22299	568.50281	615.21436	
6528	65.270	-174.94284	22.63297	-166.21315	232.60950	17.85427	-209.76001	-108.83157	15.94738	439.18747	294.16977	15.58629	428.06818	119.05449	1111.91431	-645.64819	-44.75824	590.51337	-309.89053	115.14148	584.94714	-327.13959	55.65168	579.65222	630.34229	212.19659	568.80341	615.00903	
6529	65.280	-175.50941	22.20132	-166.33664	231.54146	17.56613	-210.06256	-109.56818	16.14653	439.08203	293.20090	15.84755	428.02518	117.79568	1111.63293	-646.12280	-45.61732	590.37738	-310.03381	113.76712	584.88318	-327.51425	54.55093	580.08514	630.04474	211.39307	569.19183	614.79541	
6530	65.290	-176.63057	22.38227	-166.41307	231.26001	17.64739	-210.04129	-110.52905	16.59705	439.06143	292.50458	16.24253	427.79602	116.71657	1111.49878	-646.46893	-46.42398	590.27362	-310.13660	113.23211	584.77582	-327.45236	53.62497	580.42297	629.73590	210.50394	569.71722	614.65009	
6531	65.300	-177.87201	22.61849	-166.42818	230.19901	17.49813	-210.18878	-111.43178	16.89650	438.98627	291.69724	16.52191	427.73996	115.43780	1111.09277	-647.14203	-48.02547	590.25897	-310.61673	111.58247	584.56097	-327.70447	52.77722	580.54779	629.61725	209.36906	570.09985	614.30670	
6532	65.310	-178.45862	22.13602	-166.82210	229.03238	17.22894	-210.47275	-111.96008	17.19318	438.91013	290.82898	16.77302	427.60568	114.59146	1110.81604	-647.63422	-48.65887	589.97595	-310.78720	110.57351	584.35541	-327.87494	51.73825	580.97394	629.36548	208.46353	570.24231	613.79401	
6533	65.320	-178.97092	21.69031	-166.78261	228.64209	17.18660	-210.39189	-112.74982	17.35219	438.89557	290.15274	17.18881	427.53503	112.88583	1110.58398	-648.24384	-49.78226	589.87396	-310.78552	109.90501	584.45398	-328.61935	50.56141	581.41785	629.10944	207.60493	570.64185	613.65155	
6534	65.330	-180.11464	21.77352	-166.78551	227.69357	17.07316	-210.53828	-113.89882	17.70040	438.84012	289.15955	17.39630	427.50543	111.88632	1110.25623	-648.42010	-51.11324	589.74158	-311.20944	108.97162	584.43500	-328.63312	49.43731	581.54626	628.52179	206.64943	571.19196	613.47980	
6535	65.340	-181.13817	21.80351	-166.98236	226.46577	16.91423	-210.88797	-114.58122	17.71539	438.69714	288.01157	17.62510	427.42282	110.18474	1110.13135	-649.06488	-51.73548	589.64319	-311.41959	107.72773	584.30322	-328.86935	48.05699	581.91443	628.22437	205.56732	571.61078	613.41589	
6536	65.350	-181.53912	21.55082	-167.12294	225.98003	16.81920	-210.79443	-115.38191	18.01623	438.66071	287.28989	18.00809	427.28226	109.27831	1109.94141	-649.55621	-52.87825	589.40295	-311.63794	106.11230	583.98517	-328.67340	47.72124	582.20074	628.54138	204.41731	571.84283	613.03546	
6537	65.360	-182.64394	21.13556	-167.26263	225.03955	16.66226	-210.93694	-116.55392	18.35021	438.47522	286.43631	18.24833	427.20023	107.87647	1109.55347	-650.07874	-54.15798	589.04993	-311.92151	105.15662	583.85980	-328.93658	46.68040	582.59448	628.18500	203.16071	572.43884	612.84106	
6538	65.370	-183.64642	20.95463	-167.19278	223.72957	16.29939	-211.14484	-117.55677	18.68388	438.26230	285.57071	18.57933	427.03748	106.41032	1109.29578	-650.39191	-55.11321	588.99078	-312.04224	104.56009	584.05389	-329.56226	45.47437	582.89862	627.83478	202.39610	572.74561	612.74451	
6539	65.380	-184.29135	20.83218	-167.28897	223.15689	16.21095	-210.95375	-118.07109	18.89521	438.18060	284.97116	18.95037	426.89236	104.89085	1109.01794	-651.08704	-56.03889	588.83685	-312.20981	103.36588	583.82703	-329.69827	44.67272	583.10596	627.70978	201.51619	572.87195	612.15692	
6540	65.390	-184.90540	20.58999	-167.26115	222.24831	16.12147	-211.08382	-119.24727	19.32748	438.12247	283.72833	19.17892	426.88928	103.67429	1108.76929	-651.37885	-57.34563	588.38409	-312.70911	102.24409	583.63812	-329.97537	43.65217	583.41528	627.53662	201.36870	573.35791	611.99945	
6541	65.400	-186.42180	20.42727	-167.44138	221.13118	15.85036	-211.33275	-120.09644	19.56511	438.00635	282.71539	19.40369	426.79599	102.28767	1108.33899	-651.84375	-58.64359	588.30774	-312.74435	100.31618	583.23315	-330.18512	42.54869	583.84088	627.25049	199.42291	573.65729	611.76068	
6542	65.410	-187.21155	20.40697	-167.57622	220.43840	15.80419	-211.31755	-120.75352	19.74829	437.93777	282.16092	19.76405	426.75876	100.63745	1108.03992	-652.41705	-59.71792	588.32776	-312.62823	99.98119	583.33746	-330.52731	41.27818	584.12482	627.05188	198.26833	574.36060	611.70374	
6543	65.420	-188.00392	20.06773	-167.59848	219.40758	15.63444	-211.46803	-121.88371	19.99478	437.76044	280.80820	19.89896	426.61136	99.17179	1107.62390	-653.01672	-61.01594	587.99768	-313.21088	98.88889	583.19452	-330.65335	40.38887	584.37372	626.83258	197.26105	574.45416	611.37787	
6544	65.430	-188.88518	19.86994	-167.54678	218.36478	15.45063	-211.64265	-122.80772	20.23668	437.67822	280.09680	20.28683	426.45911	97.84879	1107.30566	-653.42065	-62.31728	587.75842	-313.29034	97.06084	582.97797	-330.61322	39.41688	584.73279	626.77295	196.00415	575.03418	611.20874	
6545	65.440	-189.97375	19.76051	-167.69868	217.69672	15.57200	-211.71219	-123.87946	20.57440	437.61343	279.38712	20.58652	426.37720	96.49684	1106.88489	-654.02338	-63.17269	587.34906	-313.53821	96.04424	582.64063	-330.79276	38.23903	585.21863	626.49506	195.00201	575.37897	610.97485	
6546	65.450	-190.96632	19.70804	-167.90901	216.68039	15.30547	-211.79733	-124.62624	20.72266	437.62494	278.14960	20.92597	426.40088	95.27479	1106.37866	-654.38239	-64.60876	587.28699	-313.79007	95.38344	582.51617	-331.26230	36.93323	585.43298	626.15247	194.15291	575.51984	610.56305	
6547	65.460	-191.78445	19.31428	-168.08221	215.54755	15.10510	-211.98792	-125.56305	21.03463	437.55774	277.34442	21.27141	426.22333	93.64215	1106.06982	-655.01514	-65.79956	586.98859	-314.03235	94.14941	582.36676	-331.36078	35.85421	585.72577	625.90680	192.97612	576.03406	610.36469	
6548	65.470	-192.88753	19.28675	-167.95787	214.61858	14.98807	-211.98029	-126.54250	21.30215	437.56998	276.44235	21.44652	426.21396	92.63942	1105.51660	-655.62451	-66.57412	586.45697	-314.02509	92.44035	582.09821	-331.32605	35.13689	585.94788	625.37854	191.89700	576.38165	610.22723	
6549	65.480	-193.71590	19.15141	-168.03262	213.86452	14.90726	-211.93675	-127.54059	21.67226	437.30661	275.38150	21.68935	426.07764	90.98933	1105.05505	-656.11603	-68.05746	586.48712	-314.37292	91.23320	581.70563	-331.61237	34.03930	586.45782	625.26563	190.67265	576.87537	610.01367	
6550	65.490	-194.81764	19.14847	-168.18086	212.63448	14.73415	-212.08888	-128.36053	21.80943	437.21298	274.76337	22.16048	425.92972	89.78444	1104.75781	-656.54694	-68.99027	586.35895	-314.53769	90.35595	581.91278	-332.55084	33.08128	586.71375	624.89410	190.52943	577.31995	609.82831	
6551	65.500	-195.92357	19.06127	-168.39790	211.74448	14.49569	-212.28323	-129.69749	22.22400	437.17154	272.90616	22.13250	425.96799	88.25219	1104.59485	-657.25940	-70.17653	585.78809	-314.73233	89.53670	581.44824	-332.27600	31.64908	587.11896	625.20874	188.43214	577.51636	609.49554	
6552	65.510	-196.73044	18.63569	-168.44547	210.84134	14.37812	-212.33443	-130.41803	22.37840	437.27646	272.36133	22.50973	425.97568	87.14079	1104.14197	-657.62665	-71.56216	585.84576	-314.91165	88.25631	581.26636	-332.67044	30.92071	587.40228	624.97693	187.53125	577.87305	609.26050	
6553	65.520	-197.77045	18.56998	-168.47758	209.74417	14.13400	-212.46846	-131.13382	22.39363	437.20181	271.65216	22.90494	425.67682	85.69814	1103.76318	-658.18622	-72.53938	585.52319	-315.01273	86.47308	580.81842	-332.08713	29.62197	587.81671	624.73523	186.41937	578.10785	608.94678	
6554	65.530	-198.63094	18.62280	-168.64159	208.93326	14.09366	-212.67313	-132.52621	22.86637	437.11258	270.48611	22.94952	425.61670	84.25056	1103.31030	-658.75244	-73.57968	585.13879	-315.20425	86.10355	580.80347	-333.06207	28.54407	588.15637	624.33521	185.46169	578.49426	608.76196	
6555	65.540	-199.73416	18.53038	-168.65512	208.00197	13.90026	-212.77228	-133.13335	23.01042	436.95816	269.89236	23.44301	425.56888	83.21445	1102.69922	-659.19775	-74.59822	585.00427	-315.50342	85.11861	580.69171	-333.10876	27.53554	588.40613	624.21021	184.33701	578.76013	608.57159	
6556	65.550	-200.71341	18.10392	-168.67471	206.88684	13.68260	-212.87238	-134.20074	23.50825	436.86517	268.76663	23.66497	425.39438	81.95972	1102.26941	-659.54950	-75.88602	584.80157	-315.73315	83.71534	580.46918	-333.24686	26.46558	588.67725	624.12708	184.27280	579.16248	608.48907	
6557	65.560	-201.44978	17.98017	-168.74245	205.95653	13.70165	-212.93889	-135.30203	23.65645	436.74332	267.68610	23.73428	425.40836	80.66159	1102.06299	-660.06555	-77.14897	584.69305	-315.62219	82.38356	580.19171	-333.09323	25.43671	589.00250	624.03790	182.33583	579.61371	608.28265	
6558	65.570	-202.69423	18.25071	-168.83980	205.12094	13.45965	-212.89558	-136.10257	23.95285	436.62573	266.98062	24.11218	425.44638	79.25566	1101.79260	-660.44922	-77.93414	584.43530	-315.94461	81.65970	580.22278	-333.55148	24.32706	589.21667	623.84479	181.08745	579.96637	607.99097	
6559	65.580	-203.68292	17.73884	-168.61502	203.84406	13.35969	-213.04671	-137.17932	24.17662	436.65671	265.45755	24.19433	425.09448	77.95900	1101.76270	-660.59479	-79.46809	584.22028	-316.03094	79.88270	579.97064	-333.35803	23.29827	589.51611	623.70880	179.93517	580.27197	607.80658	
6560	65.590	-204.48235	17.71074	-169.10814	203.09409	13.34224	-213.02881	-138.24840	24.51039	436.52145	264.80148	24.43844	425.10788	76.57128	1101.52368	-661.05206	-80.37963	584.12708	-316.16394	79.04810	580.15625	-334.17291	22.11221	589.80890	623.52576	179.02390	580.55212	607.59131	
6561	65.600	-205.72166	17.87507	-169.09232	202.13818	13.16211	-213.12585	-138.95229	24.43038	436.35092	264.11850	24.81846	425.10651	75.30127	1101.38708	-661.32275	-81.33401	584.10046	-316.20657	77.43683	579.84369	-333.57678	20.68964	590.11060	623.03888	177.70483	580.84790	607.44891	
6562	65.610	-206.43529	17.43237	-169.05287	200.80716	12.91801	-213.36835	-140.13368	24.78189	436.27325	262.47626	25.01253	424.91470	74.03548	1101.10913	-661.69824	-82.87786	583.97839	-316.41913	77.09945	579.88257	-334.31027	19.35857	590.23633	622.94745	176.55939	580.97253	607.43695	
6563	65.620	-207.24518	17.25353	-169.17223	200.46509	12.98015	-213.37219	-141.09167	24.93006	436.20407	261.85938	25.13009	424.91901	72.90788	1100.93872	-662.00134	-83.75953	583.71338	-316.69385	76.42977	579.91296	-334.52682	18.69522	590.48444	623.16022	176.28917	581.20331	607.46045	
6564	65.630	-208.70763	17.63071	-169.22812	199.15363	12.91265	-213.52721	-141.69073	25.06967	436.16040	260.79211	25.38015	424.91254	71.69512	1100.62500	-662.26160	-84.88126	583.70386	-316.63211	74.05628	579.48474	-334.48508	17.22823	590.71686	622.89093	174.44888	581.47363	607.47925	
6565	65.640	-209.63707	17.40127	-169.28197	197.95645	12.64476	-213.71434	-143.00952	25.43434	436.16736	259.92038	25.81245	424.65787	70.24084	1100.39209	-662.74261	-86.08021	583.73157	-316.65570	73.23660	579.53082	-334.25366	16.28596	590.84381	622.83777	173.20131	581.81989	607.21155	
6566	65.650	-210.11292	16.98722	-169.41313	197.48802	12.59939	-213.56909	-143.79030	25.50560	436.13541	259.05075	25.92961	424.62283	68.84421	1100.25623	-662.82568	-87.37485	583.31805	-316.98022	72.69080	579.47076	-334.58975	15.19471	591.12891	622.77631	171.87558	582.14008	607.14136	
6567	65.660	-211.35759	16.96213	-169.40825	196.21666	12.48828	-213.64386	-144.99272	25.82296	436.00375	257.69922	25.99558	424.74481	67.69098	1100.10864	-663.20721	-88.39855	583.22943	-316.98279	71.29936	579.46698	-334.73779	14.01493	591.41998	622.73969	170.66107	582.39838	607.04858	
6568	65.670	-212.36069	16.73841	-169.54587	195.22792	12.26865	-213.73538	-145.85461	25.84780	435.99847	256.89157	26.45618	424.58264	66.27576	1099.97266	-663.27197	-89.23080	583.08417	-317.05594	69.86813	579.13019	-334.44183	12.65633	591.66187	622.61072	169.46597	582.85205	606.86511	
6569	65.680	-213.07648	16.69133	-169.72028	194.36018	12.42887	-213.69554	-147.05339	26.09229	435.89667	255.80878	26.49200	424.37216	64.84704	1099.68103	-663.67810	-90.88573	583.08319	-317.40054	68.45665	579.13599	-334.64108	11.79937	591.83783	622.44446	168.33185	582.82471	606.77289	
6570	65.690	-214.42120	16.80831	-169.54921	193.12894	12.29415	-213.84521	-148.17674	26.42551	435.90475	254.74870	26.67002	424.41013	63.73163	1099.33533	-664.06183	-91.82022	582.87299	-317.44809	68.27724	579.20520	-334.94949	10.29366	592.05054	622.30872	167.29761	583.22430	606.54169	
6571	65.700	-215.39630	16.48080	-169.62193	192.19351	12.00278	-213.97775	-148.80692	26.59001	435.75320	254.37108	27.10423	424.35928	62.29402	1099.03589	-664.22876	-92.83037	582.55261	-317.46436	66.56827	578.92786	-335.22549	8.61788	591.95349	620.98016	166.94278	584.09052	606.31470	
6572	65.710	-216.11810	16.08951	-169.79317	191.51294	11.97365	-214.12901	-149.78758	26.69320	435.64517	252.62762	27.19581	424.14774	60.75625	1098.74048	-664.76074	-94.20207	582.28082	-317.78937	65.38670	578.65479	-334.87924	7.86007	592.48920	622.13147	164.84314	583.77789	606.27307	
