PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_7-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7015	9	mm	100.00	1	      7015
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
6025	60.240	-125.33193	106.70319	-233.60014	246.72894	4.26363	-278.05920	-91.27499	28.18809	373.34650	296.21619	134.34496	361.13681	-62.89633	1190.51892	-401.90393	-31.15220	558.04175	-385.11691	128.06052	559.46899	-397.92828	38.94202	575.23383	557.50751	194.16795	569.57990	545.55627	
6026	60.250	-125.94365	97.92368	-232.39166	245.69420	4.21184	-277.74567	-92.17758	28.01348	373.44659	297.47931	125.38058	362.43988	-64.50353	1190.11072	-401.06769	-32.71510	558.46625	-385.26242	127.22750	559.47015	-396.58591	37.86504	574.86432	558.32800	193.46484	569.61536	547.12085	
6027	60.260	-126.98466	89.04994	-231.11943	244.93124	4.31006	-277.59830	-92.94706	27.92985	373.63184	297.42148	114.79511	363.61768	-65.93633	1190.01758	-399.94379	-33.21864	558.19196	-383.99884	126.90350	559.71100	-396.27893	37.54059	574.38202	559.61560	192.43094	568.92499	547.13000	
6028	60.270	-127.30489	79.43877	-229.85284	243.65567	4.38599	-277.74658	-94.18233	27.78578	373.69162	298.26834	103.95371	364.96707	-67.62656	1189.71741	-399.09076	-33.65623	558.11121	-383.22931	125.65366	559.70984	-394.95557	36.02054	574.01569	559.95313	191.61089	569.13556	548.61615	
6029	60.280	-126.80576	69.14427	-228.74808	243.09700	4.57214	-277.49048	-94.97186	27.56982	373.73456	297.97321	92.42078	366.20743	-69.08067	1189.35388	-398.23367	-34.55869	558.12195	-382.48300	125.59272	559.94281	-394.45374	35.46158	573.56903	561.13257	190.42740	568.30646	548.62457	
6030	60.290	-127.74702	59.54601	-227.41951	242.06326	4.77418	-277.22348	-95.76665	27.10880	373.67548	297.74469	82.40449	367.14520	-70.46562	1189.15393	-397.04526	-34.58983	557.68658	-381.30814	124.24915	559.62518	-393.33539	34.19266	573.13879	561.77777	189.70146	568.57587	550.46649	
6031	60.300	-128.48482	49.80738	-226.42734	241.03897	4.76451	-277.26779	-96.62371	26.72266	374.00186	296.88641	73.45860	367.67154	-71.84049	1189.28003	-395.80865	-35.51893	557.38684	-380.64124	123.97823	560.09711	-393.27548	33.25988	572.82629	562.46875	188.88092	568.40955	551.17139	
6032	60.310	-129.35794	41.15924	-225.98888	240.17870	4.99962	-277.15933	-97.53172	26.73747	374.22372	295.22723	66.76263	367.95950	-73.33100	1189.34570	-394.54233	-36.46488	557.64642	-379.83261	122.92223	560.05371	-391.86746	32.46843	572.20605	563.25214	187.80170	567.98407	552.03674	
6033	60.320	-130.77139	32.82796	-225.40535	239.19621	5.15566	-277.10562	-98.53032	26.62487	374.41003	293.90659	59.79792	368.42752	-74.55525	1189.25940	-393.25067	-36.63873	557.26434	-378.85773	122.91286	560.16449	-391.21301	31.59476	571.79797	564.11725	187.11859	567.25330	552.27094	
6034	60.330	-132.39923	25.54000	-225.35760	238.01363	5.18741	-277.07916	-99.54099	26.50566	374.54147	292.01157	52.61634	368.78061	-75.47481	1189.18579	-392.25061	-38.29901	557.75604	-378.64935	121.85842	560.42340	-390.73773	31.03531	571.56543	564.78723	186.44304	567.41656	553.75006	
6035	60.340	-133.80499	18.72528	-225.09454	237.38835	5.38433	-276.68024	-100.25597	26.30357	374.46823	290.75952	46.40761	368.85245	-76.64816	1189.02148	-391.24417	-38.49051	557.57465	-377.80435	120.86275	560.32751	-389.40018	29.89260	570.73096	565.40692	185.25131	566.43518	553.97400	
6036	60.350	-135.58215	13.06929	-225.30170	236.50034	5.43868	-276.53305	-101.43032	26.22416	374.54465	289.16803	40.32311	368.31567	-77.26531	1188.90173	-390.28870	-39.44733	557.76477	-377.16092	120.61418	560.32184	-388.76813	29.07399	570.25201	566.66956	184.42725	566.33679	555.12634	
6037	60.360	-137.22079	11.49538	-226.76358	235.23459	5.41526	-276.54816	-102.23276	25.89586	374.73782	287.45187	34.11225	368.35141	-78.13347	1189.07996	-389.09827	-39.86498	557.81726	-376.58627	119.88808	560.42462	-387.78574	28.11411	569.82794	566.95837	183.48032	565.86108	555.69183	
6038	60.370	-138.72916	9.13068	-226.73830	234.41469	5.55962	-276.43323	-103.04160	25.43805	374.73465	286.84613	33.07527	366.36432	-78.46045	1189.78540	-388.36392	-40.45822	558.66718	-375.97299	119.20976	560.98932	-387.39816	27.21595	569.49390	567.46790	181.42413	565.10406	555.74921	
6039	60.380	-140.29494	9.91195	-226.49837	233.28931	5.76934	-276.27866	-104.03825	25.58804	374.90170	285.85776	30.38587	367.02057	-78.78184	1190.08691	-387.26135	-40.76500	559.57123	-375.03662	119.36782	561.93500	-386.75873	26.44852	569.69171	568.79578	181.23250	565.62817	557.34283	
6040	60.390	-140.32990	11.11074	-226.22083	232.15956	6.25095	-276.22858	-104.46375	25.77543	375.02493	285.55679	30.95630	366.90817	-78.50698	1191.20667	-386.11633	-40.52979	559.90839	-374.25421	118.62694	562.44366	-385.61484	24.75125	570.91711	569.04132	179.74651	566.67157	556.94464	
6041	60.400	-139.92740	9.93631	-225.33127	231.52521	9.04691	-275.38522	-104.74320	28.46502	375.51517	284.89227	29.92778	368.72882	-77.99054	1192.72168	-385.24649	-41.60594	560.83063	-374.13727	118.31682	563.27411	-384.90707	23.84809	571.49408	570.06940	178.94614	568.09424	558.94873	
6042	60.410	-141.42274	10.33081	-225.93739	228.21602	12.55580	-272.28995	-102.85722	31.62753	378.07065	283.99496	29.30260	367.10110	-77.74367	1194.14343	-384.92603	-41.62560	561.52112	-373.29581	118.45272	564.17432	-384.60822	22.51993	571.74463	570.46350	177.64507	567.93848	558.96991	
6043	60.420	-142.52325	10.43987	-226.11983	224.70163	19.65159	-269.74271	-101.12069	38.09460	379.66986	282.83875	29.14421	368.16055	-78.16421	1194.72156	-384.43109	-42.13065	562.30481	-372.69464	117.85480	564.71570	-383.90201	21.35974	571.78900	570.98749	176.71513	568.33478	560.51117	
6044	60.430	-143.30063	10.07103	-225.84283	220.77327	28.91402	-267.93787	-100.11678	46.46646	380.43100	282.34940	29.16981	368.03659	-78.75926	1194.66321	-383.89267	-42.46146	562.53326	-372.21500	116.93118	564.97186	-382.51096	20.40583	571.74542	571.42572	175.48659	567.96149	560.34448	
6045	60.440	-144.18172	10.07550	-225.83282	218.34796	40.46674	-267.13202	-100.70054	58.76307	379.44577	280.96271	28.72106	368.13049	-79.63201	1194.33435	-383.19437	-43.54628	562.88629	-371.63089	116.19122	565.23895	-382.23935	19.33024	571.59576	572.21307	174.66425	567.96106	561.81281	
6046	60.450	-145.44341	10.30610	-225.30846	217.42776	52.67397	-266.79932	-103.97892	70.95367	379.26608	280.26712	28.51470	368.30142	-80.55760	1194.04236	-382.33630	-44.39622	562.78998	-371.00446	115.28532	564.86542	-381.64566	18.69751	571.33295	572.71332	172.63615	567.46613	562.20459	
6047	60.460	-146.33110	10.19016	-225.30275	217.82764	64.99626	-266.52960	-107.30367	83.74885	379.40311	279.52060	28.23011	368.46802	-81.24684	1193.86279	-381.59723	-45.68588	562.74561	-370.46497	114.34208	564.79968	-381.64423	18.23124	570.89856	573.27722	173.28198	566.29218	561.85101	
6048	60.470	-147.27896	10.16103	-225.42047	218.83792	77.72044	-265.91589	-110.22238	96.34181	380.64200	278.91974	27.89845	368.43204	-81.56973	1193.85583	-380.58429	-47.08910	562.49780	-369.61188	112.55739	564.03448	-380.30548	17.89544	570.26501	573.83746	173.00307	565.89856	562.22327	
6049	60.480	-148.48924	9.97560	-225.10680	218.98067	89.61050	-264.92889	-112.58816	108.44030	382.32657	278.01404	27.64283	368.56308	-82.11686	1193.90588	-379.46228	-48.33291	562.07202	-369.13181	111.76503	563.83911	-380.48578	16.94490	569.85400	574.54987	172.39580	565.60321	563.89630	
6050	60.490	-149.21133	9.98680	-224.90508	218.88426	101.06879	-263.39383	-114.62238	120.28068	384.28201	277.44574	27.48295	368.82846	-82.45338	1193.99414	-378.25201	-49.82029	562.05981	-368.41339	109.47020	563.43964	-379.78961	16.11167	569.44788	574.97626	172.04974	565.13403	564.26953	
6051	60.500	-150.09393	10.12920	-224.58176	217.52414	111.60902	-262.40955	-115.30387	130.63728	385.96957	276.68488	27.31871	369.04102	-83.21303	1193.87305	-377.38306	-51.05046	561.75470	-367.74496	108.73431	563.26709	-379.44827	15.94544	569.32196	575.77344	171.27760	564.51233	564.15411	
6052	60.510	-150.89706	10.13947	-224.30432	215.68472	121.18026	-260.97687	-116.59545	140.27577	387.40079	275.58978	26.86340	368.99393	-84.26749	1193.66541	-376.55652	-52.65683	561.76233	-366.84583	107.42139	562.91669	-378.35452	15.27275	569.06470	576.51892	170.41695	564.18530	565.46527	
6053	60.520	-151.89133	10.39293	-224.36470	213.71780	129.63388	-259.76172	-117.26891	147.65480	389.08496	274.95721	26.72775	369.11676	-84.74213	1193.21655	-376.40213	-54.07131	561.71741	-366.18027	105.92598	562.83783	-377.97012	14.70333	568.76453	577.09460	170.12863	563.83704	565.88287	
6054	60.530	-152.79451	10.38837	-224.09532	211.32806	134.97575	-257.98355	-118.95417	153.33128	390.67392	274.49887	26.58010	369.26251	-85.79178	1193.18555	-375.68744	-55.63919	561.85950	-365.38123	104.64410	562.77667	-377.53506	14.12782	568.56390	578.44330	169.18071	563.13397	565.85858	
6055	60.540	-153.21989	10.34435	-223.85873	209.62077	137.06877	-256.04462	-121.81690	156.63371	392.73398	273.20285	26.16832	369.35233	-86.40863	1193.25684	-375.03043	-56.97222	561.79877	-364.39755	102.80553	562.17468	-375.74396	13.40918	568.43500	579.22833	168.72537	563.20764	567.47229	
6056	60.550	-154.24570	10.52870	-223.58398	208.61371	136.07425	-254.13345	-123.84158	156.34140	395.41388	272.63864	26.04451	369.30365	-87.25903	1193.73694	-373.58130	-58.61905	561.97375	-363.54324	101.39262	562.56342	-375.91733	12.63022	568.64294	579.55328	168.04466	563.03455	567.94849	
6057	60.560	-155.36893	10.77884	-223.41867	207.23160	132.83157	-252.03369	-126.04956	154.31367	398.03754	271.86612	25.96167	369.36691	-88.10970	1193.75720	-372.53302	-60.33609	562.31293	-363.03174	100.11920	562.50433	-375.28699	12.33181	568.74847	580.81793	166.49445	562.94275	567.79547	
6058	60.570	-155.83780	10.72335	-223.47871	205.25764	128.09883	-250.05009	-127.63639	150.50645	400.53412	271.18079	25.66484	369.31064	-88.97221	1194.19238	-371.40741	-61.35017	562.22150	-361.67563	97.55530	562.45911	-374.72443	11.49789	568.83698	580.93097	166.72920	563.00763	569.20233	
6059	60.580	-156.64018	10.78464	-223.25227	202.99294	122.56320	-248.18385	-128.37790	145.38365	403.15155	270.07843	25.53280	369.47369	-89.41608	1194.77075	-370.53140	-63.20433	562.66949	-360.87799	96.44183	562.48230	-373.84985	10.49805	568.73663	581.71045	166.16486	562.68549	569.80951	
6060	60.590	-157.72044	11.06082	-222.90274	199.95052	116.06773	-246.34987	-130.12202	139.97423	406.05762	269.47516	25.18759	369.80392	-90.20511	1195.04724	-369.25793	-65.51432	562.86621	-360.07220	94.11389	562.45941	-372.97116	10.00208	568.62708	582.44000	165.12956	561.92529	569.88837	
6061	60.600	-158.30228	11.12417	-222.79182	197.00739	108.78713	-244.69385	-131.37051	132.83194	408.94812	269.07828	25.16430	370.05026	-90.77794	1195.16235	-368.78897	-67.17458	563.23627	-359.14297	92.54169	562.43146	-372.06253	8.66248	568.42352	583.03461	164.24937	562.07495	571.16864	
6062	60.610	-158.84641	11.17845	-222.48941	194.42386	100.57915	-243.06622	-132.43781	123.94222	411.97870	268.26627	24.86880	369.99191	-91.93716	1195.41870	-367.54474	-68.78519	563.55273	-358.44907	91.58901	562.55328	-371.47830	8.09108	568.19952	583.54852	163.78279	561.73425	571.72211	
6063	60.620	-159.74516	11.40041	-222.24828	192.14558	91.61798	-241.24448	-135.54446	115.18493	414.65863	267.45297	24.54957	369.96527	-92.91766	1195.53467	-366.33487	-70.47429	563.67108	-357.42355	89.70243	562.42163	-371.03473	7.33947	568.15485	584.78992	162.64810	561.17200	572.82391	
6064	60.630	-160.62636	11.31983	-222.17525	189.94655	81.52950	-239.20842	-137.84114	105.34600	417.06754	267.01929	24.45041	370.22745	-93.72665	1195.60730	-365.05054	-72.37426	563.95087	-356.61914	87.56483	562.31329	-370.05930	5.94185	567.93286	585.26685	161.82573	560.81531	573.29938	
6065	60.640	-161.25333	11.41050	-222.15891	187.37184	70.96893	-236.96593	-139.81776	94.88795	419.74814	266.29047	24.27191	370.30353	-95.01017	1195.70715	-363.89188	-73.94884	563.85974	-355.62866	86.09988	562.36353	-369.23395	5.21885	567.50104	586.44678	159.76672	560.26056	573.53558	
6066	60.650	-161.91417	11.40324	-221.99518	184.93910	60.40986	-234.52696	-142.02200	85.34118	422.07050	265.22726	23.92632	370.23941	-95.75811	1196.06445	-362.78165	-75.67891	563.97186	-354.73856	84.30325	562.22784	-368.56137	4.43288	567.08801	586.84821	159.85394	559.92853	574.93243	
6067	60.660	-162.87479	11.53932	-221.69005	182.35417	50.72456	-232.58644	-144.48409	76.52507	423.40933	264.88739	23.85387	370.36066	-97.13269	1196.13135	-361.36649	-77.37968	564.13184	-353.67703	81.97003	561.98535	-367.37473	3.18690	566.84564	588.29669	158.68236	559.26855	575.14386	
6068	60.670	-163.48051	11.67812	-221.55870	180.14510	41.72425	-231.21185	-144.81606	66.13574	425.08319	264.38715	23.76917	370.42706	-97.66093	1196.29797	-360.44577	-79.19389	564.32098	-352.78760	80.46373	562.06372	-366.54227	2.09514	566.64020	589.04834	157.55579	558.94739	576.56610	
6069	60.680	-164.31410	11.82614	-221.44019	177.98862	32.99863	-230.22301	-146.73627	57.43003	425.98636	263.59814	23.44683	370.60165	-98.67623	1196.23730	-359.13583	-80.96371	564.56433	-351.85767	79.10836	562.21582	-365.94562	0.88150	566.29834	590.06488	156.37732	558.46429	577.22308	
6070	60.690	-164.77228	11.74796	-221.35449	175.95233	25.10566	-229.95895	-147.27052	48.81400	426.43408	262.84497	23.14714	370.74719	-99.85954	1196.34253	-357.94672	-82.69665	564.81018	-350.81882	77.23550	562.40125	-364.89478	-0.50498	565.87274	590.93970	155.11090	557.79156	578.43658	
6071	60.700	-165.48174	11.65892	-221.25366	174.55814	18.63310	-229.35263	-149.81889	41.88531	426.89291	262.51389	22.96994	370.93390	-100.84597	1196.67578	-356.44595	-84.27542	565.13879	-349.75739	75.11275	562.44397	-363.76953	-2.13670	565.44946	591.52954	153.46545	557.04950	578.81171	
6072	60.710	-165.81738	11.55877	-220.98894	173.36935	14.24088	-229.82693	-151.89378	35.76280	426.87042	262.00330	22.81536	371.21167	-102.13593	1197.28650	-354.88818	-85.96523	565.25372	-348.59171	73.42986	562.53583	-362.67877	-3.20277	564.81030	592.52649	152.25493	556.70764	580.22784	
6073	60.720	-166.37360	11.69803	-220.83221	173.08711	13.17124	-230.34198	-154.22130	29.64899	427.06488	261.40717	22.78710	371.25690	-103.29296	1197.75366	-353.13843	-87.72555	565.61774	-347.64429	71.83960	563.04675	-362.13116	-4.75264	564.52826	593.95129	150.21448	556.10693	580.75537	
6074	60.730	-166.73631	11.68189	-220.54037	172.80040	12.35690	-231.86186	-156.06685	24.70031	426.52539	260.93494	22.71410	371.28906	-104.45392	1198.22961	-351.34875	-89.73385	566.49298	-346.32544	70.30038	564.11206	-360.65167	-6.37001	564.02667	595.17645	149.12991	556.01721	582.23291	
6075	60.740	-167.60249	12.19215	-220.64349	172.37476	12.96960	-230.55017	-156.89481	22.10162	426.73209	259.86948	22.51194	371.38556	-106.07113	1199.02039	-349.66379	-91.45745	567.49060	-345.08405	68.63703	564.96228	-359.67169	-7.99683	563.82001	595.82910	147.52882	556.16040	583.64154	
6076	60.750	-167.92409	12.58138	-220.30646	171.16600	13.94162	-230.30598	-158.10474	21.69430	426.04324	259.43210	22.80838	371.60843	-108.59509	1200.18994	-347.66513	-93.03987	568.29175	-343.68027	66.20975	565.10394	-358.22583	-9.15415	565.62451	597.57593	145.74153	556.80963	583.98309	
6077	60.760	-169.32462	15.04168	-220.02483	169.92439	13.46780	-228.33257	-158.67226	21.04048	428.05170	257.15845	24.98618	372.19482	-111.15131	1201.06946	-345.55960	-94.73131	568.72711	-342.22385	64.87590	566.10431	-356.51700	-10.63154	566.79047	598.38599	144.57278	557.77899	585.46747	
6078	60.770	-168.43394	19.22229	-219.18475	169.21454	14.29524	-229.52689	-159.09622	20.26262	427.26007	253.24637	26.90702	374.66586	-113.97837	1201.80481	-344.46603	-96.50304	569.84680	-341.07504	63.58306	567.21997	-355.47525	-12.20727	567.04242	600.31677	143.09755	558.86133	587.37878	
6079	60.780	-166.87393	23.21234	-215.05077	169.31360	14.26680	-228.50002	-159.40440	19.69623	428.04669	248.88124	32.11565	377.43716	-116.03323	1202.93408	-342.96127	-97.93188	570.53375	-340.04153	62.55872	568.36792	-354.75070	-14.09967	566.86243	600.73431	142.16107	558.78546	588.39227	
6080	60.790	-164.89040	31.60786	-212.89207	168.73546	13.93585	-229.27097	-159.69498	19.47564	427.74063	245.09485	39.19577	379.39136	-117.25054	1203.50745	-341.93582	-99.25792	570.92255	-339.31653	60.39753	568.67194	-353.62933	-14.75377	566.70599	601.92737	140.87489	558.53882	589.17865	
6081	60.800	-164.91747	41.20866	-212.22807	168.61555	13.95744	-228.87074	-160.16959	19.22803	428.01370	243.02866	49.66183	378.85141	-118.39946	1203.62964	-340.99896	-99.48448	571.12628	-338.43103	59.91679	569.21307	-353.04053	-16.19074	566.45154	602.91687	139.14365	557.97662	589.63318	
6082	60.810	-165.90594	52.20562	-211.66083	168.51292	14.27026	-228.75291	-160.84767	18.67808	428.08981	242.27451	60.23421	379.19144	-120.06291	1203.02429	-340.05356	-100.89407	571.10187	-337.92413	59.30436	569.36145	-352.23846	-17.98931	565.77087	603.49512	137.74318	557.81622	590.81061	
6083	60.820	-168.57127	63.90269	-212.25737	168.21419	14.38343	-228.59560	-161.23225	18.14806	428.35510	242.63078	72.24797	379.02292	-122.17731	1202.26794	-338.80020	-101.48755	570.75232	-337.61768	57.84691	569.32141	-351.09082	-19.30304	564.79236	604.18304	136.06149	557.35321	591.48083	
6084	60.830	-171.02675	75.50298	-211.54414	168.17827	14.42425	-228.44478	-161.53557	17.75712	428.23291	243.99477	84.97215	380.11557	-123.98019	1201.91931	-337.54178	-101.95596	570.39478	-337.06503	58.18587	569.37415	-350.99164	-21.25704	563.96637	604.84784	134.07826	556.68848	592.30273	
6085	60.840	-173.35753	86.89027	-210.27153	168.06017	14.36930	-228.38098	-161.95488	17.01959	428.38705	243.03697	96.33073	382.13684	-125.76591	1201.98975	-336.64395	-102.30454	570.12000	-336.52353	57.52634	568.92194	-350.29025	-22.63652	563.38861	605.19934	132.58379	556.31232	592.70679	
6086	60.850	-175.46106	97.79940	-208.76305	168.11877	14.44807	-228.17505	-162.09772	16.61784	428.49097	241.41211	107.57695	384.66299	-127.34207	1201.97620	-336.20398	-102.80251	569.46265	-336.01849	56.70514	568.60168	-349.65076	-23.85503	562.68689	605.46466	131.36699	555.70410	592.64288	
6087	60.860	-177.31520	108.15414	-206.86235	168.14806	14.61576	-227.93167	-162.06630	16.47914	428.60263	238.83319	117.78244	387.28864	-128.07161	1201.31970	-335.61581	-103.48707	568.84314	-335.81183	56.59106	568.51624	-349.31622	-25.15740	562.76477	606.14758	130.05063	556.12366	594.02002	
6088	60.870	-178.75464	117.31372	-204.81618	168.17598	14.89691	-227.61842	-162.09827	16.34398	428.66391	235.89467	126.79382	389.88181	-129.52452	1200.36670	-335.99756	-103.97806	568.44696	-335.31357	55.98857	568.29443	-348.68231	-26.07615	562.79327	606.72717	129.01575	556.29877	594.54797	
6089	60.880	-180.26022	125.17847	-202.93674	168.10690	14.99792	-227.41069	-162.15871	16.19971	428.71371	233.71516	134.84967	392.03336	-130.90590	1199.54590	-336.30817	-104.42792	567.94220	-335.06543	55.21740	567.96301	-347.89288	-27.70077	562.64978	607.02258	127.88846	556.04932	594.45007	
6090	60.890	-182.13176	131.68600	-201.18233	168.08832	15.08373	-227.33592	-162.16295	15.76438	428.92426	232.22594	141.70712	393.75037	-132.41209	1198.90295	-336.68701	-104.88116	567.40723	-334.54245	55.13856	567.91949	-347.80182	-28.38837	562.32764	607.25537	126.86696	556.45575	595.76459	
6091	60.900	-184.56926	136.68094	-199.40407	168.06461	15.22229	-227.16660	-162.15768	15.38555	429.17490	230.90114	147.40858	395.28586	-134.02148	1198.53381	-336.48172	-105.08501	567.00580	-334.21564	54.42221	567.28076	-346.71323	-29.95362	562.50885	608.08215	125.48026	556.56506	596.12500	
6092	60.910	-187.45639	139.98763	-198.01167	167.96359	15.37072	-226.96469	-162.29857	15.07285	429.30032	230.54799	151.10066	396.67764	-135.14909	1198.14001	-336.30405	-105.41026	566.64130	-333.95670	54.93391	567.28314	-346.67029	-30.88667	562.50836	608.34387	124.09933	556.79950	596.52094	
6093	60.920	-190.04880	140.71210	-196.63948	167.92484	15.48310	-226.79817	-162.28807	14.80455	429.27853	229.07416	151.32199	398.14197	-136.24187	1197.67017	-336.04419	-105.50389	566.44305	-333.89459	54.17937	567.15338	-346.41681	-32.82099	562.47156	608.16101	122.72691	556.65930	595.89539	
6094	60.930	-192.00615	137.63757	-195.48245	167.95049	15.80024	-226.51016	-162.26862	14.40565	429.16318	226.17586	148.04185	400.20782	-137.00243	1197.63330	-336.05344	-105.49282	566.31171	-333.90894	54.24349	567.36334	-345.99054	-33.31707	562.16547	608.43408	121.32886	556.60388	596.27454	
6095	60.940	-193.30820	133.47844	-195.08626	168.02679	15.99309	-226.36024	-162.26201	13.98928	429.06192	224.65102	143.60577	402.30743	-137.50075	1197.51868	-335.66760	-105.51733	566.21130	-333.90799	54.16774	567.57190	-345.81204	-34.45338	562.19189	608.97278	120.21078	556.48706	596.48279	
6096	60.950	-193.64922	127.89861	-194.78162	168.04733	16.25581	-226.24107	-162.39418	13.42482	429.26099	222.55101	138.31903	403.86002	-138.25899	1197.48853	-335.69275	-105.55363	566.18323	-333.93762	54.19409	567.70538	-345.70734	-35.70161	561.81921	609.05585	119.46366	557.00928	597.72278	
6097	60.960	-194.43549	122.51076	-195.15709	167.94093	16.15628	-226.07990	-162.57443	13.24257	429.38965	219.26668	131.44476	405.14920	-138.99847	1197.60657	-335.86832	-105.39874	566.17358	-334.01031	54.27073	567.88635	-345.70453	-37.07676	561.52502	608.64014	121.23748	558.20721	600.11090	
6098	60.970	-195.72246	115.92968	-195.68362	168.08058	16.68168	-225.95874	-162.93646	13.15392	429.41318	215.54993	123.62006	405.78110	-139.94926	1197.61426	-335.69812	-105.12083	566.28656	-334.22037	54.46360	568.19391	-345.57523	-38.16947	561.53821	608.84735	120.18732	558.26947	600.10754	
6099	60.980	-197.03329	109.24396	-196.79037	168.09486	16.80883	-225.82271	-163.02724	13.01776	429.29501	213.08585	115.33149	406.45712	-140.32217	1197.56567	-335.38779	-104.74294	566.47070	-334.60544	55.10227	568.44360	-345.97363	-39.88088	561.37708	608.36420	115.74045	556.78198	597.99884	
6100	60.990	-198.16557	101.72456	-198.02959	168.20476	16.89988	-225.69409	-163.09827	12.81286	429.23895	210.24788	106.48505	406.84247	-140.52907	1197.59521	-335.47269	-104.20956	566.50043	-335.10983	55.57213	568.66614	-346.00552	-40.42458	561.16211	608.23212	114.39449	556.73993	597.86664	
6101	61.000	-199.48869	93.90358	-199.12291	168.49542	17.06509	-225.50623	-163.11026	12.28387	429.17047	208.01685	97.60689	407.21475	-140.66101	1197.51685	-336.26129	-104.04852	566.34528	-335.50845	56.21589	568.90179	-346.21875	-41.76090	560.87128	608.08594	116.32580	557.84369	599.89325	
6102	61.010	-200.45863	84.88249	-200.39813	168.78378	17.22104	-225.34923	-163.27962	11.97510	429.10464	204.18102	87.32196	407.65491	-140.41797	1197.46448	-336.88428	-103.77109	566.30127	-336.04382	56.17351	569.40247	-347.13287	-43.07922	560.70251	607.49091	116.99350	557.85797	599.85181	
6103	61.020	-201.01389	75.71504	-201.72623	169.01842	17.30632	-225.23936	-163.20366	11.67693	429.14716	201.64864	78.55154	407.73157	-140.40814	1197.47852	-337.49527	-103.41873	566.31488	-336.79260	56.38301	568.91699	-346.41125	-43.95453	560.44189	606.98254	115.95330	557.82526	599.50403	
6104	61.030	-201.41814	66.64504	-203.05647	169.33994	17.41345	-225.07870	-161.70811	10.70438	429.27441	198.81142	69.21114	407.38995	-140.19931	1197.58020	-337.85434	-102.53133	566.23901	-336.93817	56.81548	568.93359	-346.92551	-45.11666	560.50934	606.61285	114.96875	558.02142	599.05737	
6105	61.040	-201.66975	57.49258	-204.24643	171.06476	17.73795	-224.68042	-161.50444	10.55225	429.23517	197.22006	60.17321	406.82849	-139.96558	1197.54077	-338.16544	-102.64254	566.24469	-338.03568	57.95186	568.99432	-347.50916	-45.65050	560.55078	606.72253	108.72538	556.36951	596.66205	
6106	61.050	-201.96219	48.85640	-205.77956	169.73256	17.48352	-224.89282	-160.42664	9.59374	429.51169	195.22255	51.18718	405.81107	-139.72150	1197.50269	-339.30630	-102.19402	566.30255	-338.69855	58.23462	569.19781	-348.04123	-46.98931	560.59009	606.06348	107.87712	556.29126	596.27417	
6107	61.060	-202.54372	40.76236	-207.40276	171.13742	17.75997	-224.60497	-160.66711	9.60935	429.37997	194.30128	42.84550	404.45682	-139.29688	1197.53760	-340.09091	-101.59820	566.47668	-339.53955	58.71185	569.20996	-348.54654	-48.11768	560.26245	604.34290	109.94198	557.38300	597.98480	
6108	61.070	-203.04076	34.49669	-208.90076	171.66534	17.90805	-224.48035	-160.67836	9.29171	429.28641	193.39674	35.16156	402.85464	-138.58705	1197.52771	-341.07385	-101.05591	566.50598	-340.42542	59.05992	569.26965	-349.33109	-49.33500	559.86157	604.03333	108.90947	557.17621	597.32697	
6109	61.080	-203.80923	30.52279	-211.53378	171.85379	17.87267	-224.58029	-160.74313	9.31339	429.25113	192.73940	28.35764	400.58188	-138.09531	1197.63586	-341.64240	-100.85953	566.44147	-341.37271	59.35462	569.50409	-350.06607	-50.06428	559.73926	603.14539	104.97063	555.53894	594.56610	
6110	61.090	-203.92909	25.80779	-213.75034	172.00874	17.81279	-224.58873	-160.47479	9.18126	429.21027	192.18048	21.96901	398.47531	-137.47795	1197.93555	-342.30237	-100.37180	566.71289	-342.26837	59.49551	569.67664	-350.43695	-51.02762	559.37000	602.25079	103.81355	555.43518	593.71484	
6111	61.100	-204.17603	22.82720	-216.18684	172.27104	17.82323	-224.60037	-160.25322	9.00397	429.18542	191.69130	15.86806	396.22269	-137.28564	1198.08667	-343.03098	-100.06815	566.91388	-343.34598	60.31824	569.92102	-351.64337	-51.68440	559.05463	601.40399	106.23973	556.45410	595.19086	
6112	61.110	-205.00378	21.66064	-216.24513	172.49080	17.91251	-224.60365	-159.84445	8.71475	429.06296	193.17747	15.14455	394.73727	-137.19379	1198.36499	-343.89014	-99.07721	567.44592	-344.01462	60.71402	570.26160	-352.27045	-52.56421	559.08923	600.26544	105.37103	556.29913	594.60205	
6113	61.120	-205.05508	21.35717	-216.30386	172.82561	18.08240	-224.60382	-159.33881	8.82046	428.65762	193.62547	13.81340	394.76166	-136.86879	1198.80469	-344.67239	-99.04809	567.96588	-345.04639	60.89410	570.67786	-352.74054	-53.54141	560.09100	599.70819	105.10625	557.21851	593.74219	
