PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion2_8-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	5	mm	100.00	1	      7500
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4517	45.160	-839.29742	-5.21197	-641.54163	730.62585	-3.84850	-647.04498	-747.40173	17.84767	493.23956	694.91748	17.28052	502.38361	-53.71606	1286.89929	-991.76678	
4518	45.170	-840.47778	-6.55302	-641.96893	729.92102	-5.10228	-647.18787	-748.48035	18.79177	492.80237	693.97662	17.97122	502.08017	-54.38072	1284.63782	-995.38531	
4519	45.180	-841.02582	-7.95429	-642.43024	728.97925	-6.68254	-647.69855	-749.10138	19.48421	492.50961	693.07318	18.92398	501.74542	-54.91600	1282.47998	-999.32697	
4520	45.190	-841.83478	-9.38674	-642.63104	727.99060	-8.02074	-648.10266	-749.77777	20.40582	492.17322	692.60498	20.21334	501.64130	-55.73191	1280.34656	-1002.87122	
4521	45.200	-842.82202	-10.35484	-642.76306	727.44318	-9.08908	-648.17853	-750.76855	21.50485	491.85919	691.94855	21.22372	501.25378	-56.57022	1278.56958	-1006.76465	
4522	45.210	-843.81635	-11.56707	-642.94135	726.55444	-10.37589	-648.63007	-751.49841	22.30920	491.61438	690.93970	21.98395	500.79089	-57.14913	1276.62244	-1010.01031	
4523	45.220	-844.03333	-13.20043	-642.73199	726.00208	-11.65897	-648.69434	-752.11456	23.13998	491.26746	690.13727	22.63795	500.35272	-58.01048	1274.47668	-1013.31866	
4524	45.230	-844.90179	-14.37335	-643.65930	725.27332	-13.21383	-649.12402	-752.98773	24.01900	491.04340	689.54865	23.50044	500.12933	-58.53417	1272.63342	-1016.37860	
4525	45.240	-845.46710	-15.70224	-644.06641	724.37769	-14.16649	-649.44769	-753.58551	24.64908	490.73492	688.99139	24.63550	499.92014	-59.09760	1270.60339	-1019.75562	
4526	45.250	-846.09686	-17.11986	-644.13690	724.03668	-15.66966	-649.38995	-754.20563	25.76606	490.39813	688.38470	25.75408	499.64246	-59.72454	1268.89294	-1022.66388	
4527	45.260	-846.92157	-18.18646	-644.36975	723.31128	-16.79422	-649.68671	-754.58594	26.64569	490.06204	687.85004	26.51462	499.18481	-60.31507	1266.70862	-1025.35901	
4528	45.270	-847.47601	-19.31093	-644.60480	722.47565	-17.96648	-650.07257	-755.31635	27.54694	489.69589	687.18951	27.26755	498.82370	-60.99722	1264.88696	-1028.09106	
4529	45.280	-848.02344	-20.60394	-644.76636	722.04016	-19.37759	-650.35773	-755.88043	28.26049	489.18356	686.36755	28.04194	498.44299	-61.43993	1262.56360	-1030.84192	
4530	45.290	-848.64746	-22.23656	-644.87427	721.59082	-20.70180	-650.70148	-756.53796	29.05932	488.78793	685.96979	29.08087	498.19632	-62.05566	1260.85840	-1033.32935	
4531	45.300	-848.98431	-23.20368	-645.38879	721.17444	-21.91320	-650.97479	-756.92816	29.79608	488.35892	685.70575	30.00516	497.94687	-62.65038	1258.71790	-1035.36816	
4532	45.310	-849.50397	-24.58672	-645.58093	720.80499	-23.09276	-651.06586	-757.29779	30.71700	488.11011	685.22729	30.83721	497.51260	-63.20813	1256.90063	-1037.38318	
4533	45.320	-849.85687	-25.59089	-645.64874	720.28021	-24.22177	-651.35870	-757.62067	31.53100	487.62552	684.68994	31.65154	497.26187	-63.46004	1254.97534	-1039.63904	
4534	45.330	-850.25055	-26.67480	-645.92383	719.79858	-25.38595	-651.64740	-757.94568	32.31492	487.45535	684.35724	32.38319	497.01703	-63.94118	1253.33032	-1041.55994	
4535	45.340	-850.56909	-27.93364	-646.09863	719.47333	-26.60161	-651.82166	-758.56232	33.22569	487.03186	683.98083	33.15915	496.58319	-64.12520	1251.34985	-1043.52124	
4536	45.350	-850.86249	-29.20202	-646.21948	719.36182	-27.80945	-652.00153	-759.06750	34.07724	486.76385	683.69128	33.87319	496.29211	-64.77392	1249.93262	-1045.22070	
4537	45.360	-850.92358	-29.67086	-646.73560	718.95868	-28.73070	-652.28900	-759.62408	35.11196	485.98831	683.39948	34.71526	496.06247	-65.22510	1248.15137	-1047.12329	
4538	45.370	-850.91217	-30.51658	-646.58459	718.78802	-29.36766	-652.49292	-759.75250	36.10896	486.50696	683.08142	35.80074	495.94571	-65.04263	1246.15076	-1048.88098	
4539	45.380	-851.39142	-31.81036	-646.99316	718.76318	-31.31980	-652.69604	-759.14990	36.30455	485.76593	683.33215	36.49605	495.40427	-65.70349	1244.60950	-1050.18030	
4540	45.390	-851.57288	-33.79633	-646.98212	718.65509	-32.40848	-652.95636	-759.15393	36.70297	485.53244	682.74200	37.18447	495.14844	-65.38414	1242.39404	-1051.65222	
4541	45.400	-851.42267	-34.92478	-647.49927	718.71027	-33.42886	-653.18726	-758.90381	36.84694	485.27182	682.90314	37.87695	494.60168	-65.62392	1240.85901	-1053.58105	
4542	45.410	-851.37756	-35.65293	-647.79150	718.62640	-34.42626	-653.40204	-759.15649	37.81312	485.12726	683.02393	38.74738	494.26440	-65.54543	1239.11475	-1055.70740	
4543	45.420	-851.34534	-36.74640	-647.79651	718.57965	-35.57887	-653.55261	-759.08673	38.65427	484.85526	683.08923	39.46556	494.03403	-65.80644	1237.48218	-1058.14966	
4544	45.430	-851.36237	-37.44461	-647.65692	718.64471	-36.68525	-653.71112	-759.35358	39.68624	484.49561	682.88879	40.15081	493.88870	-65.88512	1235.79980	-1060.82825	
4545	45.440	-851.39697	-38.79955	-647.93524	718.71643	-37.20353	-653.90015	-759.39349	40.51186	483.94727	682.96179	40.87302	493.60260	-65.22227	1234.06689	-1063.39075	
4546	45.450	-851.22601	-39.58332	-648.47565	718.71356	-38.40960	-653.97034	-759.49335	41.17434	483.86102	683.01855	41.43050	493.39511	-65.35277	1232.56165	-1066.00635	
4547	45.460	-850.87921	-40.43842	-648.60010	718.85260	-39.47373	-654.30066	-759.44092	41.53386	483.58304	683.00012	41.96964	493.17242	-65.31076	1231.53223	-1068.40515	
4548	45.470	-850.49536	-41.45997	-648.89941	719.31897	-40.25654	-654.32880	-758.55731	41.77121	483.11685	683.82745	42.43671	492.78192	-64.96964	1229.87451	-1070.74585	
4549	45.480	-850.31384	-41.83467	-649.10059	719.58820	-40.53646	-654.25732	-758.35059	42.41469	483.05875	683.87579	42.96403	492.40729	-64.35586	1228.70471	-1073.31213	
4550	45.490	-850.13019	-42.71848	-648.96277	720.07288	-41.33185	-654.38177	-757.58093	42.61175	483.20953	683.57257	42.97329	491.95563	-63.92981	1227.49487	-1076.07813	
4551	45.500	-849.84204	-43.44221	-648.99255	720.37079	-42.27592	-654.45770	-757.36975	43.32026	482.66653	683.52106	43.13421	491.43732	-63.85170	1226.16052	-1078.17456	
4552	45.510	-849.54297	-44.11178	-649.18976	720.61060	-43.17931	-654.78937	-757.18884	43.73669	482.25687	684.71680	44.69842	491.63980	-63.66029	1224.83435	-1080.55408	
4553	45.520	-848.96741	-45.12875	-649.28741	721.00372	-43.81829	-654.84491	-757.07703	44.16151	481.97296	686.63068	46.82697	494.16989	-62.49760	1223.35950	-1082.95569	
4554	45.530	-848.35284	-46.05343	-649.34723	721.44196	-44.49574	-654.87079	-756.43878	44.75559	481.87186	686.61029	46.82101	493.57919	-62.53540	1222.49658	-1084.81323	
4555	45.540	-848.04962	-46.54266	-649.37891	721.63348	-44.91851	-654.98254	-756.24133	45.22070	481.58847	687.00867	47.27603	493.19504	-62.32094	1221.49951	-1086.92236	
4556	45.550	-847.97485	-47.10076	-649.51428	722.03595	-45.68564	-655.09174	-756.01569	45.90240	481.25485	687.45056	47.67484	492.43164	-62.18134	1220.16309	-1088.85657	
4557	45.560	-847.53485	-47.66542	-649.73798	722.50287	-46.43505	-655.31311	-755.60669	46.32229	480.98145	688.01910	47.62039	491.30606	-61.23331	1218.82837	-1091.22534	
4558	45.570	-847.09607	-48.42073	-650.01147	723.06787	-47.21563	-655.53284	-755.16125	46.67525	480.56363	688.14288	47.93409	491.10757	-60.75828	1217.87000	-1092.68030	
4559	45.580	-846.38641	-49.16596	-649.91486	723.66339	-47.73346	-655.49237	-754.49567	46.75408	481.18964	688.67828	48.47805	491.21045	-60.57885	1216.99194	-1094.69385	
4560	45.590	-845.80896	-49.59475	-649.86230	724.04907	-48.11771	-655.51746	-753.70880	47.18615	481.17715	689.61700	49.12590	491.10785	-59.92326	1215.94824	-1096.58411	
4561	45.600	-845.33398	-50.01110	-649.85950	724.50897	-48.49451	-655.55707	-753.35449	47.59055	480.91144	690.36731	49.45197	491.15582	-59.35228	1215.15332	-1098.29297	
4562	45.610	-844.91687	-50.38836	-650.13739	725.08966	-48.86277	-655.60651	-753.08063	47.88505	480.84360	691.30316	50.05307	491.22293	-58.62442	1214.24585	-1100.37061	
4563	45.620	-844.46161	-50.70948	-650.38373	725.46161	-49.18418	-655.67950	-752.11481	48.10856	480.67746	688.28857	47.73250	489.08124	-58.27228	1213.45715	-1101.83887	
4564	45.630	-843.91113	-51.03846	-650.40851	726.18225	-49.81378	-655.82477	-751.55957	48.20289	480.65656	689.34583	48.46269	489.27298	-57.84627	1212.90430	-1103.17468	
4565	45.640	-843.19836	-51.54093	-650.42212	727.04980	-50.16862	-655.88757	-750.99542	48.35560	480.53497	690.30841	48.90768	489.26602	-56.83345	1212.20886	-1104.72034	
4566	45.650	-842.46570	-51.74326	-650.50830	727.59631	-50.37098	-655.87988	-750.50537	48.56809	480.39255	691.28253	49.27206	489.30191	-56.17631	1211.73706	-1106.36597	
4567	45.660	-842.03809	-51.85000	-650.34436	727.94202	-50.38311	-655.77020	-750.13843	48.93292	480.32309	692.00171	49.66854	489.32654	-55.81928	1211.38464	-1107.65186	
4568	45.670	-841.41046	-52.13227	-650.29950	728.40869	-50.64019	-655.78278	-749.34760	49.04920	480.24445	692.61426	49.90125	489.33517	-55.34625	1211.01074	-1108.86389	
4569	45.680	-840.84247	-52.48077	-650.68945	729.27747	-50.91467	-655.80078	-748.68665	49.09283	480.25705	693.39014	50.13381	489.04099	-54.31089	1210.55786	-1110.05042	
4570	45.690	-840.10229	-52.49088	-650.62292	730.17053	-51.11829	-656.03192	-748.03021	49.19415	480.21124	694.53351	50.41739	489.35715	-53.57045	1210.17542	-1111.10510	
4571	45.700	-839.22308	-52.58694	-650.68274	730.61487	-51.12073	-656.11914	-747.25677	49.29246	480.19128	695.02502	50.55134	489.53421	-52.95327	1209.76172	-1112.20166	
4572	45.710	-838.47198	-52.51796	-650.53046	731.17963	-51.12122	-656.15698	-746.56970	49.37312	480.11020	695.66742	50.44394	489.36819	-52.22298	1209.49207	-1113.35498	
4573	45.720	-838.01056	-52.52687	-650.27045	732.00696	-50.99820	-656.07483	-745.90643	49.31446	480.02658	696.34833	50.42349	489.37802	-51.48954	1209.39233	-1114.06091	
4574	45.730	-837.49902	-52.91867	-650.35962	733.00232	-50.97984	-655.80365	-745.27563	49.50561	479.90805	697.01239	50.39549	489.30719	-50.73185	1209.45801	-1114.94324	
4575	45.740	-836.60632	-53.44840	-650.59833	733.75171	-51.25867	-656.02203	-744.34924	49.45629	479.92249	697.95563	50.51558	489.40173	-50.17770	1209.25208	-1115.41064	
4576	45.750	-835.71393	-53.47121	-650.58447	734.41016	-51.20740	-656.08447	-743.52301	49.29610	479.96542	699.02100	50.74678	489.36954	-48.96080	1209.17249	-1116.00403	
4577	45.760	-834.64575	-53.02646	-650.63641	735.09796	-51.10882	-656.23090	-742.90332	49.28251	479.99548	699.73663	50.56389	489.43723	-47.98065	1209.13916	-1116.41821	
4578	45.770	-834.24432	-52.69441	-650.58783	735.80615	-51.04655	-656.11737	-742.15497	49.28355	480.13412	700.27362	50.52022	489.42300	-47.51796	1209.41553	-1116.60779	
4579	45.780	-833.44489	-52.54203	-650.43146	736.80682	-50.70731	-655.99164	-741.08545	49.27176	480.13602	701.15802	50.29147	489.32205	-46.96114	1209.70532	-1116.86536	
4580	45.790	-832.62305	-52.65189	-650.57562	737.63287	-50.39603	-655.95142	-740.46759	49.23574	480.26682	702.07391	50.25882	489.39166	-45.49532	1209.87354	-1117.29065	
4581	45.800	-831.53040	-52.41199	-650.93018	738.49103	-50.21563	-656.05603	-739.58228	48.87481	480.17413	702.78156	50.07916	489.55548	-44.78791	1210.14868	-1117.09644	
4582	45.810	-830.84631	-52.10112	-650.49463	739.29224	-50.19163	-656.18280	-738.67303	48.59265	480.21054	703.53918	49.82595	489.63675	-43.96852	1210.53088	-1116.82495	
4583	45.820	-829.82849	-51.44392	-650.28326	739.78375	-50.07124	-655.97443	-737.88593	48.37776	480.37634	704.55927	49.46453	489.76285	-43.15951	1211.39624	-1116.49524	
4584	45.830	-829.28204	-50.88753	-650.17975	741.06653	-48.91195	-655.69336	-736.89636	47.91545	480.53595	705.12555	49.18402	489.87491	-42.05227	1211.94824	-1115.95862	
4585	45.840	-828.18115	-50.82212	-650.14343	741.81110	-48.54964	-655.87354	-735.97736	47.88755	480.60025	706.16718	48.80911	489.85626	-41.24525	1212.73560	-1115.50122	
4586	45.850	-827.15070	-50.40665	-650.21423	742.64276	-48.65150	-655.78253	-735.16003	47.47885	480.72681	707.22815	48.55693	490.07986	-40.69860	1213.63953	-1114.86304	
4587	45.860	-826.45630	-50.01611	-650.06116	743.74420	-47.73787	-655.68005	-734.33856	47.21113	480.86755	707.89355	48.15797	490.18234	-39.46595	1214.29688	-1113.88660	
4588	45.870	-825.29230	-49.12282	-650.03467	744.77246	-47.20382	-655.55591	-733.15314	46.73047	481.07523	708.87946	47.75534	490.32837	-38.21889	1215.18274	-1112.70715	
4589	45.880	-824.30157	-48.29335	-649.96271	745.60223	-47.07175	-655.60681	-732.44464	46.51599	481.22830	709.88519	47.45877	490.61710	-37.51849	1216.21204	-1111.22021	
4590	45.890	-823.54791	-47.86769	-649.79944	746.70532	-46.00477	-655.37457	-731.47888	46.11931	481.34894	710.76471	46.98546	490.64542	-36.54044	1217.36499	-1110.21204	
4591	45.900	-822.55981	-47.33163	-649.87976	747.15875	-45.65162	-655.29138	-729.94812	45.03314	481.66489	711.88940	46.59114	490.86899	-35.94787	1218.38635	-1108.51184	
4592	45.910	-821.71509	-46.89428	-649.56573	748.45831	-44.66330	-655.35547	-729.59003	45.15816	481.67355	712.71191	46.12656	491.08438	-34.87077	1219.63940	-1106.93689	
4593	45.920	-820.39819	-46.24141	-649.65448	749.77570	-44.05226	-655.21735	-728.48578	44.53268	481.81442	713.58704	45.79263	491.39240	-34.19094	1220.75745	-1105.02197	
4594	45.930	-819.43311	-45.45472	-649.61212	750.38318	-43.77287	-655.05457	-727.15485	43.97778	482.28522	714.75299	45.18354	491.39590	-32.31439	1221.81580	-1102.94177	
4595	45.940	-818.52448	-44.38049	-649.36652	751.56250	-42.61474	-654.82227	-726.42810	43.76040	482.35281	715.52832	44.78664	491.93344	-31.54312	1223.03198	-1100.74011	
4596	45.950	-817.62659	-43.76757	-649.11157	752.71979	-41.71140	-654.75122	-725.28845	43.27128	482.69925	717.00256	44.16845	491.87683	-30.76872	1224.51257	-1098.71606	
4597	45.960	-816.48779	-43.01537	-649.06042	753.58667	-40.84617	-654.81921	-724.17914	42.65297	482.83255	717.80609	43.51133	492.07858	-29.98077	1226.01489	-1096.38550	
4598	45.970	-815.22455	-42.25001	-649.19373	754.67450	-40.10950	-654.43372	-723.37390	42.19102	483.04272	718.83917	43.02660	492.37805	-28.95205	1227.37659	-1093.92126	
4599	45.980	-814.38202	-41.45021	-649.10333	755.77161	-39.51529	-654.53412	-722.21063	41.40720	483.27499	719.89746	42.52078	492.70871	-27.48315	1228.84875	-1091.32654	
4600	45.990	-813.35022	-40.19125	-648.76245	756.71075	-38.37561	-654.40295	-721.31122	40.81387	483.44803	721.07397	41.96539	492.74841	-26.50832	1230.36230	-1088.37683	
4601	46.000	-812.30298	-39.43584	-648.47510	757.76605	-37.48075	-654.13586	-720.22284	40.21910	483.86707	722.28564	41.28999	492.98068	-25.70732	1231.72668	-1085.79053	
4602	46.010	-810.97205	-38.55739	-648.35077	758.83063	-36.56638	-654.11578	-718.98749	39.74635	484.11630	723.29456	40.69459	493.36884	-24.85501	1233.68018	-1083.01111	
4603	46.020	-809.95410	-37.43313	-648.32709	760.09595	-35.44464	-653.97278	-718.02484	39.13622	484.16129	724.58319	40.03794	493.76102	-23.83139	1235.42346	-1080.01648	
4604	46.030	-809.02808	-36.27044	-648.19604	760.88318	-34.55312	-653.68616	-716.83734	38.30831	484.62250	725.21448	39.22579	493.99973	-22.55735	1237.10645	-1077.22498	
4605	46.040	-807.76123	-35.33379	-648.04657	762.17194	-33.47977	-653.52527	-715.74408	37.60662	484.95032	726.60364	38.52480	494.14163	-21.00562	1238.96863	-1074.23706	
4606	46.050	-806.65936	-34.23178	-647.78766	763.20782	-32.43102	-653.39453	-714.65057	36.97167	485.77048	727.72858	37.77757	494.46994	-20.17659	1240.55579	-1070.82410	
4607	46.060	-805.83032	-32.97683	-647.72650	764.48993	-31.31882	-653.00262	-713.64929	36.35693	485.45209	728.64313	36.90075	494.78256	-19.43685	1242.59265	-1067.60559	
4608	46.070	-804.71814	-31.87802	-647.40741	765.30695	-30.37892	-652.92249	-712.46320	35.38287	485.93405	729.99951	36.37236	495.20880	-18.54494	1244.28638	-1064.22876	
4609	46.080	-803.27893	-30.88206	-647.25305	766.83179	-29.12569	-652.56348	-711.40302	34.84214	486.05450	730.79590	35.30184	495.37985	-17.27205	1246.16406	-1060.98486	
4610	46.090	-801.91589	-30.07895	-646.92902	767.77954	-28.50906	-652.59888	-710.26038	33.79684	486.55389	731.91553	34.53003	495.75879	-16.05682	1248.25757	-1057.55786	
4611	46.100	-801.18945	-28.52581	-646.93866	768.79297	-26.75909	-652.25311	-709.19818	32.98272	486.62610	733.28534	33.75714	496.02499	-14.92536	1250.09729	-1053.65295	
4612	46.110	-800.20776	-27.09735	-646.50726	769.89752	-25.58920	-652.06848	-707.89697	32.16611	487.04294	734.60193	32.87826	496.45648	-13.76289	1252.23010	-1050.07520	
4613	46.120	-798.86951	-25.56805	-646.27966	770.99658	-24.38892	-652.02332	-706.99078	31.53952	487.28317	735.57147	32.00308	496.76218	-12.64420	1254.42871	-1046.51086	
4614	46.130	-797.66089	-24.13547	-646.22479	772.23645	-22.96123	-651.55469	-705.83167	30.44837	487.69833	736.53302	30.91559	496.92767	-11.79466	1256.73987	-1042.62891	
4615	46.140	-796.66846	-23.14652	-645.74597	773.14355	-21.55085	-651.39868	-704.61267	29.64757	488.21420	737.64972	30.02193	497.45139	-10.67437	1258.62146	-1038.60071	
4616	46.150	-795.54578	-21.82388	-645.78497	774.51099	-20.32568	-651.30853	-703.58337	28.72428	488.55020	738.77258	29.07275	497.73483	-9.61533	1261.13428	-1034.69019	
4617	46.160	-794.26648	-20.17359	-645.52032	775.53821	-19.00709	-650.74115	-702.27570	27.68322	488.88226	739.75470	28.16937	498.31299	-8.74927	1263.22278	-1030.69641	
4618	46.170	-793.03217	-18.91144	-645.05603	776.60785	-17.55224	-650.51239	-701.32025	26.92986	489.30069	741.14618	27.10948	498.47989	-7.06136	1265.40552	-1026.71130	
4619	46.180	-792.06287	-17.29074	-644.82684	777.91681	-16.23649	-650.38629	-699.89380	25.81503	489.72250	742.54614	26.20559	498.82309	-6.26748	1267.70483	-1022.16107	
4620	46.190	-791.27026	-15.83962	-644.74585	778.74371	-14.62186	-650.11377	-698.82257	25.09413	489.94565	743.37518	25.10005	499.16183	-5.18164	1269.97424	-1017.72565	
4621	46.200	-789.87708	-14.71939	-644.21228	780.05847	-13.43705	-649.70581	-697.88269	23.85285	490.23602	744.71082	24.10324	499.57880	-3.96094	1272.21423	-1013.62903	
4622	46.210	-788.62384	-13.17155	-644.13623	780.94098	-12.22423	-649.57416	-696.70190	22.94825	490.52603	745.44257	22.95138	499.90674	-2.99475	1274.42419	-1008.85602	
4623	46.220	-787.57800	-11.74740	-643.71301	781.93494	-10.42223	-649.53156	-695.51788	21.81598	491.11887	746.72144	22.12440	500.33508	-2.00247	1276.57153	-1005.02228	
4624	46.230	-786.59796	-10.11379	-643.21246	783.31592	-9.22377	-648.81970	-694.36389	21.05606	491.34589	748.05597	21.20881	500.85767	-0.79257	1279.21875	-1001.05481	
4625	46.240	-785.28479	-8.43970	-643.19470	784.60791	-7.23261	-648.33264	-693.18616	19.93897	491.80258	749.09320	20.03650	501.35373	0.12348	1281.39087	-998.29779	
4626	46.250	-784.11047	-7.31531	-642.66425	785.84314	-5.69168	-648.21667	-692.13892	18.98321	492.09256	750.12134	18.91668	501.48099	1.52458	1283.84937	-996.12531	
4627	46.260	-783.06763	-5.94508	-642.35565	786.91058	-4.41139	-647.86621	-691.05981	17.78251	492.46127	751.07666	17.57961	501.66632	3.00678	1285.84705	-994.04669	
4628	46.270	-782.00659	-4.17924	-642.17676	788.03973	-2.93154	-647.44397	-690.02899	16.91819	492.81021	752.60089	16.74243	502.13495	3.84675	1288.13269	-991.72430	
4629	46.280	-780.95166	-2.60143	-641.71234	789.04926	-1.40856	-647.20844	-688.81305	15.78796	493.19696	753.44867	15.66698	502.68115	4.95654	1290.42847	-989.55359	
4630	46.290	-779.71851	-0.77997	-641.41107	790.26642	0.15077	-646.73291	-687.72339	14.67923	493.52429	754.46240	14.65177	503.11487	6.64492	1292.69287	-987.42810	
4631	46.300	-778.59216	0.71038	-640.92242	791.38757	1.92007	-646.29822	-686.74487	13.80013	493.88101	755.55896	13.42570	503.28143	7.54311	1295.16614	-984.91516	
4632	46.310	-777.70581	1.86814	-640.69482	792.44086	3.38736	-646.17889	-685.50885	12.54862	494.43649	756.59399	12.32566	503.56012	8.53640	1297.33691	-982.21564	
4633	46.320	-776.76825	3.79464	-640.39618	793.59619	4.88424	-645.80066	-684.53143	11.54901	494.64172	757.90326	11.33953	504.06390	9.47291	1299.68469	-979.31439	
4634	46.330	-775.39905	4.99305	-639.99438	794.51801	6.41759	-645.38995	-683.39313	10.37969	495.12802	758.96667	10.22058	504.46060	10.81191	1302.03052	-976.31940	
4635	46.340	-774.26428	6.82915	-639.82336	795.70123	8.08809	-645.09778	-682.37537	9.41867	495.41187	760.02734	9.06533	504.77719	11.77509	1304.60913	-972.87207	
4636	46.350	-773.38464	8.45551	-639.32330	796.84772	9.64263	-644.62189	-681.42792	8.31686	495.86914	760.81183	7.73793	505.07614	12.56527	1306.82288	-969.69635	
4637	46.360	-772.53094	9.92126	-638.88629	797.72015	11.15637	-644.27850	-680.41315	7.21987	496.09698	762.07123	6.81693	505.53183	14.03680	1309.17065	-966.07837	
4638	46.370	-771.59192	11.60899	-638.57574	798.69385	12.94425	-643.94836	-679.33063	6.11545	496.45990	763.01984	5.61841	506.01443	15.18359	1311.54346	-962.42523	
4639	46.380	-770.23785	12.99796	-638.12598	799.72180	14.46858	-643.55811	-678.39777	4.96060	496.88229	763.74225	4.46049	506.35260	15.99661	1313.69580	-958.63269	
4640	46.390	-769.07043	14.71741	-637.87335	800.73975	15.85853	-643.30865	-677.41565	4.09654	497.19058	764.97699	3.35985	506.68088	16.94081	1315.90576	-954.72961	
4641	46.400	-768.28528	16.39959	-637.35663	801.54456	17.28681	-643.00049	-676.20996	2.80104	497.65366	766.00531	2.24097	506.89093	18.00993	1318.33240	-950.39484	
4642	46.410	-767.44653	17.71290	-637.03766	802.64148	18.81866	-642.26447	-675.49060	1.86050	497.91934	766.81665	1.12666	507.40482	18.62790	1320.68542	-945.78766	
4643	46.420	-766.63031	19.19149	-636.53973	803.68634	20.41743	-641.76898	-674.37976	0.70636	498.38651	768.09344	-0.07044	507.75174	19.40041	1322.73633	-941.32794	
4644	46.430	-765.55994	20.80195	-636.12897	804.42285	21.97458	-641.61615	-673.54022	-0.04960	498.61874	768.65753	-1.29662	507.93219	20.43124	1325.08704	-936.43390	
4645	46.440	-764.54865	22.37619	-635.64221	805.34741	23.62963	-641.25690	-672.59705	-1.40144	499.16501	769.81342	-2.54338	508.19296	21.49593	1327.55469	-932.16766	
4646	46.450	-763.55121	24.22772	-635.66718	806.46027	25.47960	-640.75171	-671.64587	-2.87277	499.41495	770.72626	-3.67018	508.66547	22.08067	1329.89197	-929.21277	
4647	46.460	-762.86243	25.69664	-635.11346	807.35150	26.89308	-640.16980	-670.68646	-3.66170	499.71332	771.47516	-4.82064	509.12457	23.09990	1332.22156	-927.22278	
4648	46.470	-762.06555	26.96411	-634.43726	807.96393	28.49677	-640.05890	-670.03162	-4.73175	500.02753	772.63251	-5.85402	509.46249	24.43281	1334.17883	-925.20935	
4649	46.480	-761.08264	28.71009	-634.08850	809.09814	29.87435	-639.45361	-669.08374	-5.95166	500.57037	773.18420	-7.03899	509.85660	25.97021	1336.41516	-923.57825	
4650	46.490	-760.30560	30.03669	-633.54950	809.82855	31.22628	-638.98993	-667.95221	-6.97169	501.17157	773.63837	-8.06995	510.02161	26.68935	1338.50586	-921.95856	
4651	46.500	-759.40045	31.89046	-633.41260	810.38513	32.80641	-638.88971	-666.95435	-8.22122	501.57761	774.91888	-9.14679	510.35892	27.03401	1340.89490	-920.59839	
4652	46.510	-758.71204	33.16410	-633.15955	811.24213	34.58556	-638.39661	-666.42914	-9.22304	501.72952	775.73669	-10.04034	510.71112	27.81868	1342.83142	-919.02881	
4653	46.520	-757.93958	34.23933	-632.66888	812.16815	36.03559	-637.92090	-665.97620	-9.94521	501.52484	776.06000	-11.17363	510.95401	28.70787	1344.85791	-917.25745	
4654	46.530	-757.09277	35.91793	-632.32739	812.73010	37.05163	-637.64423	-665.12488	-11.05150	501.90158	776.80310	-12.17863	511.46204	29.75287	1346.92725	-915.44165	
4655	46.540	-756.57465	37.09556	-631.69989	813.71625	38.50910	-637.07190	-664.64539	-11.93298	502.12372	777.66425	-13.16696	511.69543	30.67562	1348.73218	-913.25122	
4656	46.550	-755.84357	38.69112	-631.44403	814.34143	39.92810	-636.86871	-663.80103	-12.96977	502.48215	778.28082	-14.07473	511.89005	31.15877	1351.05359	-910.87170	
4657	46.560	-755.35638	40.22669	-631.11011	814.83380	41.47904	-636.54553	-663.11847	-13.81849	502.66489	778.73157	-15.13439	512.03259	31.90984	1353.07178	-908.21307	
4658	46.570	-754.85059	41.63286	-630.64618	815.51422	43.00113	-635.79834	-662.46423	-14.90005	503.02750	779.73718	-16.27773	512.18463	32.30408	1355.17896	-905.71545	
4659	46.580	-754.17877	42.69786	-630.09045	816.01117	44.20989	-635.36121	-662.08630	-15.75814	503.16473	780.12793	-17.30868	512.06531	32.95387	1357.22083	-902.60217	
4660	46.590	-753.34430	44.19942	-629.81995	816.55145	45.63113	-635.15216	-661.46014	-16.84585	503.60181	781.07306	-18.42743	512.89227	33.42595	1359.02271	-899.75153	
4661	46.600	-752.96021	45.55420	-629.32599	817.17743	46.90760	-634.58734	-660.90497	-17.78045	503.95020	781.18506	-19.48284	513.38519	34.24280	1360.73669	-896.33972	
4662	46.610	-752.32355	46.77767	-628.88831	817.77277	48.02808	-634.46832	-660.35406	-18.74400	504.20004	781.83655	-20.23148	513.40302	34.99483	1362.72144	-893.66614	
4663	46.620	-751.73932	48.18472	-628.66064	818.19336	49.58015	-633.93958	-659.82697	-19.48523	504.48492	782.02753	-21.20976	513.74969	35.11090	1364.48828	-890.63367	
4664	46.630	-751.56628	49.47638	-628.38806	818.40814	50.68722	-633.75500	-659.47247	-20.47528	504.56000	782.71100	-22.33178	513.78107	35.44366	1366.08606	-887.40369	
4665	46.640	-751.33142	50.36467	-628.00543	818.82831	51.80052	-633.26495	-659.10785	-21.40367	505.02686	782.87665	-23.12225	514.25647	35.55309	1367.75610	-884.48639	
