PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion2_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7011	9	mm	100.00	1	      7011
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
5745	57.440	-241.36592	14.78583	-169.82419	165.30270	10.75667	-215.44417	-175.00046	29.01961	436.44806	228.29713	29.85744	423.54102	51.26428	1102.22656	-724.59100	-126.94482	589.51196	-309.07526	32.85466	589.93561	-328.20142	-15.63027	583.30670	629.16846	140.87636	578.59912	612.35840	
5746	57.450	-242.59677	14.40475	-170.11713	164.62250	10.38986	-215.71606	-175.74916	29.71387	436.24979	227.10588	30.49306	423.17361	47.99891	1100.64392	-725.99640	-128.15248	588.75824	-309.67795	31.32504	589.45380	-329.01505	-17.77505	584.37030	628.65240	139.13226	579.31287	611.93652	
5747	57.460	-243.01045	13.95867	-170.32666	163.79918	9.85773	-215.94164	-177.00716	30.76223	435.71924	226.29665	31.34989	422.85068	45.16610	1098.88721	-727.35278	-129.45493	588.28406	-310.48660	29.87632	589.17645	-329.74420	-18.73958	585.19830	627.90784	137.10918	580.28979	611.14722	
5748	57.470	-243.83890	13.30548	-170.46092	163.15973	9.53053	-216.15181	-177.56200	31.41277	435.46970	225.97937	32.22813	422.72855	41.85519	1097.33936	-728.93579	-131.03459	587.79236	-311.28549	28.73106	588.77429	-330.26361	-19.72173	586.03271	627.40497	135.46347	581.04010	610.59625	
5749	57.480	-244.56747	13.14313	-170.73338	162.21945	9.12468	-216.50241	-178.13739	32.08855	435.37753	224.98463	32.98106	422.55673	38.74991	1095.63171	-730.46326	-132.13754	587.05469	-311.76221	26.90988	588.32062	-330.74548	-21.59552	587.01147	627.02911	134.32318	582.05603	609.99487	
5750	57.490	-245.52840	12.71226	-171.10646	161.45432	8.77149	-216.81609	-177.71333	32.12571	434.99084	224.14177	33.70753	422.01013	35.81239	1094.16467	-732.03491	-133.33279	586.53461	-312.71429	25.65807	587.56952	-331.45337	-22.83318	587.67645	626.32574	132.94385	583.01154	609.26727	
5751	57.500	-246.11842	12.00560	-171.48724	161.18564	8.41561	-217.01875	-178.48235	32.72368	434.64484	223.65784	34.64711	421.95218	32.98946	1092.45313	-733.49432	-134.50833	585.75299	-313.16803	24.31282	587.20251	-332.02499	-24.60116	588.54333	625.59583	131.73553	584.19049	608.74786	
5752	57.510	-246.51534	11.44744	-171.61328	160.30095	7.81832	-217.43460	-179.32478	33.52404	434.33224	223.23584	35.48743	421.60889	29.93813	1090.77368	-735.09216	-136.04866	585.28442	-313.91074	22.84159	586.84271	-333.04865	-26.19460	589.40515	624.55212	130.61003	585.32843	608.13342	
5753	57.520	-247.26846	10.77105	-171.83748	159.68744	7.35643	-217.64897	-180.02579	34.15273	434.20380	222.12199	36.26195	421.11456	27.00022	1089.07776	-736.77673	-137.02663	584.46344	-314.52710	22.52648	586.37781	-333.67206	-26.97800	590.18317	624.01160	129.30508	586.21375	607.25085	
5754	57.530	-247.80327	10.58796	-172.19965	159.06856	7.03586	-217.94524	-180.67693	35.14706	433.88925	221.13206	36.91677	420.77686	24.12122	1087.33008	-738.20197	-138.32925	583.92767	-315.02283	21.08797	586.06958	-334.18762	-28.16071	591.21051	623.75165	127.83230	587.32135	606.76355	
5755	57.540	-248.33217	10.27459	-172.36208	158.56232	6.83858	-218.16512	-181.62531	36.12879	433.40750	221.11909	37.92232	420.55902	21.41522	1085.56445	-739.55975	-138.96875	583.35602	-315.50565	19.93856	585.50861	-334.73776	-29.59837	591.98767	623.00079	126.43321	588.16534	606.15588	
5756	57.550	-249.33397	10.04667	-172.59747	158.05516	6.35955	-218.50230	-182.22389	36.85544	433.11185	220.97661	38.69556	420.22971	18.78034	1084.11389	-740.97577	-140.71182	582.82764	-316.49146	18.89954	585.24048	-335.45407	-30.61303	592.55548	622.04364	125.32214	589.01813	605.53149	
5757	57.560	-249.62030	9.49615	-172.96437	157.39670	5.89159	-218.84279	-182.61981	37.33449	432.94238	220.24512	39.48533	419.85275	16.31834	1082.64685	-742.41949	-141.63980	582.54572	-317.00983	17.20987	584.73267	-336.02560	-31.82985	593.48242	621.41223	124.44366	590.15668	604.98169	
5758	57.570	-249.80005	8.99028	-173.25269	157.10574	5.59514	-219.09499	-182.98982	37.93713	432.60519	219.75072	40.13539	419.77744	13.56873	1081.24500	-743.84229	-143.11371	581.89240	-317.72690	16.29734	584.37976	-336.32166	-32.79016	594.18903	620.68365	123.21114	591.05701	604.05865	
5759	57.580	-250.17059	8.67326	-173.34914	156.73305	5.31945	-219.39432	-183.66885	38.68731	432.39117	219.25418	40.91395	419.37131	11.20587	1079.99805	-745.03949	-143.68098	581.47144	-318.23834	14.89675	584.04700	-336.98404	-33.93967	595.35217	620.62384	122.19774	591.97528	603.69452	
5760	57.590	-250.52399	8.30559	-173.53903	156.47609	4.99513	-219.59943	-183.84787	39.26955	432.02304	218.83792	41.62216	419.13248	9.19049	1078.63062	-746.23517	-144.53757	580.67731	-318.56885	14.11219	583.62756	-337.63739	-34.63257	596.08752	619.89923	121.00771	592.88788	603.15491	
5761	57.600	-250.90190	7.87643	-173.90613	156.10103	4.75229	-219.69810	-184.31749	40.10280	431.68896	218.77789	42.34109	418.58035	6.68828	1077.43811	-747.54889	-145.90152	580.46088	-319.32510	12.99927	583.39124	-337.79797	-35.99578	596.80060	619.27838	120.14030	594.01636	602.32288	
5762	57.610	-251.05603	7.50366	-174.03929	155.97623	4.42730	-219.91283	-184.79187	40.85794	431.46332	218.62123	42.95512	418.30688	4.45004	1076.31641	-748.84778	-147.20966	579.84692	-320.14792	12.20738	582.85834	-338.67560	-36.94894	597.48309	618.67639	118.92509	594.60461	601.86121	
5763	57.620	-250.99696	7.00579	-174.26291	155.76062	3.97080	-220.36339	-184.97733	41.45753	431.22913	218.55005	43.79439	418.25677	2.63394	1074.91101	-749.90057	-147.27304	579.20001	-320.51477	11.85596	582.50610	-339.76389	-38.46252	598.18549	617.74506	117.92825	595.49915	601.48358	
5764	57.630	-251.14922	6.52183	-174.52953	155.60542	3.63948	-220.58267	-185.02003	41.86413	431.01477	218.27077	44.50262	417.98059	0.75837	1073.46143	-751.14075	-148.51181	578.66614	-320.98703	11.21688	582.14355	-340.26953	-38.56599	598.98279	617.04828	117.22429	596.56024	600.73901	
5765	57.640	-251.37282	6.11102	-174.67267	155.59900	3.30705	-220.80048	-185.06978	42.26401	430.88538	218.24815	45.11393	417.88669	-1.14854	1072.50720	-752.17139	-149.65834	578.37305	-321.63174	10.06207	581.79077	-340.87228	-39.33448	599.63062	616.49817	116.35372	597.61169	600.24182	
5766	57.650	-251.41547	5.71253	-174.77147	155.68390	3.07073	-221.00281	-185.09982	42.90654	430.62833	218.32854	45.89955	417.53134	-3.03317	1071.13574	-753.19849	-149.99527	577.42145	-322.21173	9.59529	581.46826	-341.22409	-40.37342	600.61279	616.40753	115.69364	598.48340	599.66016	
5767	57.660	-251.53328	5.31978	-175.03076	155.56155	2.66379	-221.19658	-185.30278	43.59885	430.23596	218.37462	46.45024	417.41830	-4.57849	1069.78503	-754.42596	-151.10970	577.30908	-322.82303	8.81653	581.03363	-341.77060	-41.32454	601.42969	615.73193	114.84906	599.34747	598.98877	
5768	57.670	-251.41566	4.95685	-175.28563	155.38065	2.29129	-221.43333	-185.32159	43.94266	429.90863	217.84775	47.17632	416.88910	-6.20479	1068.58997	-755.50409	-151.61075	576.92847	-323.32104	7.96754	580.63470	-342.44299	-42.03833	602.39453	615.21490	114.19891	600.46265	598.55127	
5769	57.680	-251.53743	4.82448	-175.50554	155.36099	2.12314	-221.58765	-185.27316	44.36840	429.65143	217.90733	47.67955	416.53622	-7.42652	1067.27380	-756.46198	-151.97729	576.03516	-323.58334	8.10764	580.35773	-342.71451	-42.43586	602.98987	614.33051	113.52279	601.44055	598.00067	
5770	57.690	-251.62515	4.56887	-175.70619	155.47705	1.95974	-221.62578	-185.19319	45.13869	429.45761	218.01242	48.17780	416.21191	-8.53681	1065.94421	-757.48810	-152.67101	575.76654	-324.21649	6.67560	579.78802	-343.32666	-43.36618	604.13489	614.28491	113.17038	602.53711	597.25262	
5771	57.700	-251.61836	4.18680	-175.90901	155.67299	1.61815	-221.98512	-185.31978	45.82134	429.20645	218.32555	48.96612	416.00989	-9.64919	1064.67004	-758.35645	-153.67293	575.32550	-324.73938	6.05354	579.52161	-343.80173	-43.93603	605.08301	613.68719	111.94264	603.30042	596.94397	
5772	57.710	-251.61496	3.93780	-176.03784	155.52452	0.98999	-222.16791	-185.32431	46.27486	428.81476	218.20457	49.42685	415.71616	-10.84287	1063.10205	-759.28204	-153.95842	574.99585	-325.07288	5.48365	579.27618	-344.23578	-44.43428	605.83783	613.18353	111.44076	604.06403	596.52466	
5773	57.720	-251.38597	3.47274	-176.21797	155.61456	1.10878	-222.37532	-185.04840	46.52737	428.78290	218.55478	50.01184	415.65536	-11.57681	1061.93591	-760.12585	-154.58099	574.44568	-325.41199	4.93814	578.99078	-344.68423	-44.62001	606.55780	612.26630	111.16900	605.32269	596.09949	
5774	57.730	-251.04030	3.16141	-176.25719	156.10843	0.79915	-222.63875	-184.82814	47.32458	428.62823	218.75050	50.52154	415.51831	-12.37398	1060.49194	-760.82721	-155.06621	573.99243	-326.00702	4.45218	578.44012	-345.03339	-45.32474	607.60706	612.17444	110.74609	606.36139	595.21381	
5775	57.740	-250.69737	2.91764	-176.36116	156.46771	0.55096	-222.81639	-184.75404	47.85506	428.35846	218.75792	50.95225	415.07169	-12.76442	1059.26575	-761.61493	-155.22824	573.47064	-326.50220	4.47847	577.97534	-345.30658	-45.89068	608.22705	611.78461	110.30025	607.22791	594.51093	
5776	57.750	-250.27946	2.58441	-176.55214	156.61038	0.39164	-223.01511	-183.57277	47.58263	428.28418	219.16096	51.46772	414.65857	-13.29843	1058.31812	-762.38715	-155.35609	572.90912	-326.84882	4.23925	577.58331	-345.90887	-46.51847	609.17645	611.21332	109.91890	608.11432	594.57172	
5777	57.760	-250.01875	2.41178	-176.74341	157.00130	0.17416	-223.10242	-184.51939	48.91565	427.83362	219.50409	51.92371	414.35303	-13.85778	1056.97375	-763.09528	-155.62988	572.20587	-327.29395	4.05847	577.24371	-346.50623	-46.62974	609.98859	610.79669	109.44479	608.93268	594.30206	
5778	57.770	-249.86098	2.26946	-176.83142	157.36516	-0.10842	-223.29773	-182.96382	48.56303	427.73331	219.63089	52.42167	414.17990	-14.12997	1055.68372	-763.58490	-155.62910	571.84296	-327.67395	3.80033	576.83948	-347.01242	-46.87654	610.72021	610.28754	109.22474	610.05103	593.08008	
5779	57.780	-249.95218	2.12245	-176.88995	157.66045	-0.47154	-223.31653	-182.66182	48.96299	427.46744	220.17686	53.00133	414.19153	-14.19450	1054.58215	-764.33154	-155.83769	571.37921	-328.37964	2.92022	576.29572	-346.59305	-47.34114	611.24860	609.84613	109.00618	610.52405	592.87787	
5780	57.790	-249.36105	1.68696	-177.07269	158.05745	-0.63393	-223.42755	-182.43639	49.11474	427.40375	220.59961	53.48075	414.07498	-14.17009	1053.30591	-764.88782	-155.96941	570.92664	-328.71634	3.38314	575.83844	-347.12183	-47.58040	611.96478	609.40155	108.49309	611.22522	592.75403	
5781	57.800	-248.67418	1.47049	-177.28726	158.52573	-0.74234	-223.69052	-182.22270	49.42967	427.20041	220.83145	53.86009	413.84628	-13.79311	1052.21411	-765.38647	-155.45012	569.98370	-328.95374	3.39055	575.40753	-347.79202	-47.55254	612.51776	608.38892	108.24516	611.94342	592.53986	
5782	57.810	-248.08371	1.20079	-177.40379	159.15764	-0.89487	-223.76221	-181.57918	49.86042	426.93942	221.42253	54.31037	413.79684	-13.55281	1050.94360	-765.81787	-155.91402	569.87274	-329.54675	3.30445	575.06390	-348.15854	-48.58017	613.37836	608.08899	108.43535	613.12506	591.64630	
5783	57.820	-247.66612	0.99233	-177.55449	159.60402	-1.02592	-223.87895	-180.86800	49.97639	426.83102	221.93269	54.68183	413.62924	-13.14085	1049.92627	-766.24121	-155.56935	569.10468	-330.02603	3.35468	574.63770	-348.42972	-47.93124	614.13416	607.99615	108.57825	613.78955	591.29370	
5784	57.830	-247.51921	0.95972	-177.70685	159.88889	-1.16567	-223.92824	-180.49678	50.37155	426.69162	221.96568	54.87939	413.29224	-12.57374	1048.67200	-766.68994	-155.40132	568.73230	-330.18646	3.70407	574.23517	-349.14883	-48.14631	614.72076	607.62006	108.97683	614.68365	590.60724	
5785	57.840	-247.20309	0.85178	-177.81792	160.45776	-1.55923	-224.17003	-179.06569	49.91005	426.73059	222.83533	55.23198	413.15317	-11.74721	1047.49976	-767.41425	-155.63356	568.31812	-330.47778	4.05438	573.80725	-349.40033	-48.35062	615.07239	606.71948	108.35392	615.40863	590.15381	
5786	57.850	-246.49901	0.64978	-177.98758	160.89937	-1.65852	-224.13756	-178.77516	50.39624	426.47736	223.42708	55.59639	412.97485	-11.01101	1046.11951	-767.54987	-155.01901	567.48950	-330.89792	4.43980	573.41632	-349.85812	-48.33749	615.85071	606.76642	108.72274	616.14734	590.16132	
5787	57.860	-245.97276	0.63108	-178.06284	161.55585	-1.67061	-224.19557	-178.49207	50.75813	426.33435	223.65471	55.77650	412.87979	-10.27249	1044.77319	-767.92719	-155.33405	567.16467	-331.44977	4.38469	573.08618	-349.90320	-47.95916	616.33466	606.46985	108.68121	616.90979	589.44910	
5788	57.870	-245.33371	0.35887	-178.08020	161.92693	-1.71392	-224.38287	-178.06897	50.96030	426.21472	224.03238	55.96211	412.69104	-9.34953	1043.59668	-768.20648	-155.23425	566.76904	-331.92249	4.02502	572.46143	-349.76089	-48.07409	616.84729	605.98486	107.69811	616.63721	589.63226	
5789	57.880	-244.16269	-0.33807	-178.03214	162.51695	-1.83731	-224.50284	-177.63033	51.09695	426.07874	224.61743	56.25039	412.52020	-8.10414	1042.19116	-768.45618	-154.26619	566.38965	-332.05621	4.37494	571.97882	-350.09851	-48.08269	617.16479	605.20148	107.93954	617.35168	589.23993	
5790	57.890	-243.68695	-0.53307	-178.07634	162.97136	-2.00647	-224.50272	-177.40652	51.41860	426.07721	225.38751	56.60268	412.56769	-7.29404	1041.21021	-768.65167	-154.52818	566.01605	-332.48785	5.32689	571.76581	-351.00488	-47.96744	617.61224	604.90002	108.04675	617.86420	588.87915	
5791	57.900	-242.88795	-0.65763	-178.21855	163.87730	-1.99021	-224.53259	-176.83203	51.83107	425.93011	225.79742	56.73755	412.40524	-6.22385	1040.30603	-768.76563	-153.41672	565.24811	-332.43164	5.59500	571.49860	-351.57715	-47.61180	618.17139	605.00720	107.99962	618.19379	588.69904	
5792	57.910	-242.42673	-0.54948	-178.27460	164.52797	-2.23940	-224.52138	-176.15964	51.78260	425.81247	226.53360	57.04403	412.34662	-4.78027	1039.33032	-768.84558	-153.04488	564.76349	-332.83487	6.23212	571.22748	-351.95801	-47.42812	618.43109	604.61823	108.21091	618.52631	588.45953	
5793	57.920	-242.09839	-0.60770	-178.30154	165.18839	-2.29609	-224.40918	-175.41035	51.80938	425.67047	226.92891	57.15643	412.29572	-3.06378	1038.28052	-768.80035	-152.61440	564.44110	-333.10382	5.76767	570.75690	-351.39963	-47.62811	618.70068	603.89850	108.42886	618.98193	587.93719	
5794	57.930	-241.76825	-0.59169	-178.33257	165.68065	-2.32663	-224.54745	-174.91875	51.90513	425.68408	227.52780	57.30330	412.20105	-1.75364	1037.61145	-768.79852	-152.54059	564.40186	-333.40994	6.34065	570.39606	-351.85266	-47.58532	619.11682	603.52582	108.54034	619.30896	587.74982	
5795	57.940	-240.94812	-0.58301	-178.42633	167.63156	-1.96348	-224.34120	-174.38614	52.15208	425.71884	228.59892	57.53094	412.21677	0.20230	1036.75598	-768.87024	-151.54794	563.88300	-333.65625	6.83197	570.05621	-352.06671	-47.73068	619.15387	602.50342	109.01641	619.64539	587.60187	
5796	57.950	-240.06116	-0.60879	-178.57364	168.28172	-1.99777	-224.46530	-173.91725	52.39880	425.51376	229.12460	57.57325	412.13504	1.43591	1035.90991	-768.80975	-151.80382	564.01855	-334.10831	7.95825	569.84033	-352.68271	-46.35537	619.90985	603.56567	109.52807	619.95135	587.35791	
5797	57.960	-239.43723	-0.62515	-178.44008	169.40079	-1.92283	-224.51311	-173.01271	52.33205	425.40314	229.55159	57.41508	412.18204	3.65563	1035.16785	-768.76068	-151.03476	563.54828	-334.25562	8.60536	569.61310	-352.82175	-45.91805	620.12402	603.35077	109.97024	620.28198	587.08636	
5798	57.970	-238.85150	-0.57626	-178.42140	170.03134	-1.83662	-224.47536	-172.24748	52.37019	425.34827	230.55609	57.51558	412.21103	5.20980	1034.19910	-768.72937	-150.28296	563.05231	-334.14719	8.33708	568.93774	-352.12222	-45.29695	620.37244	603.05469	110.38899	620.65527	586.88837	
5799	57.980	-238.10736	-0.70522	-178.41809	170.64438	-1.82430	-224.29541	-171.69769	52.32345	425.33292	231.37328	57.56408	412.21591	7.07580	1033.47864	-768.56891	-149.61598	562.52216	-334.38953	9.01135	568.52618	-352.63016	-44.80595	620.68567	602.86462	110.85003	620.87720	586.77887	
5800	57.990	-237.25067	-0.79331	-178.56332	171.20390	-1.97768	-224.19865	-171.05899	52.26120	425.41208	231.97653	57.40743	412.04871	9.10565	1032.85303	-768.76331	-149.29045	562.23022	-334.78040	9.91307	568.13739	-352.76889	-44.37974	621.03949	602.81433	111.31830	621.10486	586.62201	
5801	58.000	-236.62915	-0.69615	-178.42236	172.47046	-2.14660	-224.21825	-170.13457	52.06181	425.39792	232.33260	57.28559	411.91931	10.62998	1031.91992	-768.44287	-148.67250	561.96368	-334.89444	10.61591	567.91351	-352.93558	-43.84416	621.37543	602.61035	112.07652	621.36505	586.88965	
5802	58.010	-235.79710	-0.48051	-178.42249	172.84044	-2.13304	-224.30302	-169.34320	52.14757	425.38632	233.65623	57.43841	412.03662	12.83457	1031.05701	-768.56085	-147.67873	561.42102	-335.05075	11.87126	567.69092	-353.31131	-43.35136	621.50189	602.53113	112.56732	621.67682	586.48474	
5803	58.020	-234.91542	-0.46548	-178.43243	173.66951	-1.93989	-224.19809	-168.79553	52.17116	425.48807	234.20409	57.36167	412.13760	14.69659	1030.34851	-768.56226	-146.72487	561.25452	-334.90219	11.93734	567.16272	-352.68359	-42.64783	621.65015	602.50134	112.92484	621.88196	586.43616	
5804	58.030	-234.27820	-0.49424	-178.34175	174.64462	-1.85181	-223.99986	-167.78113	51.94267	425.44766	234.71921	57.09057	412.19348	16.74971	1029.54114	-768.56024	-146.12860	561.09216	-334.97769	13.23835	566.74323	-353.00598	-41.96606	621.75769	602.01910	113.27075	622.01880	586.05109	
5805	58.040	-233.37152	-0.24910	-178.16312	175.38756	-1.74181	-224.10141	-166.85982	51.53712	425.34827	236.02496	57.06153	412.18719	18.59846	1028.69238	-768.37042	-144.95894	560.64612	-335.16687	13.85283	566.51538	-352.94867	-41.33227	621.80463	601.88666	114.25394	621.97937	586.12158	
5806	58.050	-232.39680	-0.31074	-178.15192	176.23463	-1.66734	-224.17543	-166.18333	51.47560	425.49258	236.63507	56.92472	412.13416	20.27133	1028.14551	-768.36755	-144.29169	560.38831	-335.30048	14.89953	566.26556	-353.11545	-40.69333	622.13177	602.21912	114.96308	622.30585	586.36188	
5807	58.060	-231.51373	-0.35234	-178.23051	177.22777	-1.58798	-223.92395	-165.21968	51.26147	425.53247	237.48387	56.81712	412.15976	21.90754	1027.49268	-768.42737	-142.76054	559.89764	-335.02609	16.58411	566.12292	-353.58322	-40.63845	622.43628	601.61444	115.54741	622.51514	586.27130	
5808	58.070	-230.87798	-0.04461	-178.20334	178.31073	-1.31135	-223.90672	-164.40216	51.09995	425.46326	238.55168	56.68670	412.38931	23.63212	1026.88635	-768.53363	-141.99309	559.80780	-334.97836	16.83585	565.48389	-353.09387	-40.21091	622.51007	601.55347	116.43269	622.58081	586.26947	
5809	58.080	-229.77762	0.21050	-177.98488	179.09053	-1.07670	-223.79965	-163.51353	51.07361	425.50888	239.13678	56.20259	412.48792	25.41869	1026.32178	-768.43866	-141.46297	559.69275	-335.27795	18.47159	565.37665	-353.49951	-38.69757	622.65491	601.94324	117.22149	622.62360	586.31512	
5810	58.090	-228.66891	0.06407	-177.96605	179.96886	-0.97008	-223.51065	-162.53325	50.71194	425.55936	239.74408	55.98601	412.58661	26.77870	1025.90112	-768.53326	-140.13283	559.34503	-335.43378	18.91776	564.98352	-353.09836	-37.68826	622.60199	601.61517	117.87086	622.58813	586.33521	
5811	58.100	-228.01878	0.32251	-177.74121	181.03371	-0.78952	-223.40724	-161.63501	50.28151	425.64993	241.18744	55.90444	412.81009	28.48981	1025.30310	-768.38232	-139.29675	559.06970	-335.43683	20.26513	564.66754	-353.42188	-37.10746	622.92017	602.05432	118.65099	622.41199	586.10944	
5812	58.110	-227.24330	0.48577	-177.74524	182.02380	-0.86937	-223.42110	-160.71574	49.86639	425.76282	242.12552	55.50572	412.89307	29.94224	1024.59338	-768.56012	-137.82390	558.58173	-335.12479	21.08726	564.04755	-352.98697	-36.23413	622.96680	602.13660	119.41982	622.33917	586.23077	
5813	58.120	-226.11145	0.52688	-177.66396	183.04440	-0.54360	-223.19386	-159.85426	49.64246	425.91730	242.76614	55.23258	412.96320	31.32907	1023.96692	-768.68054	-137.16072	558.52838	-335.12039	22.48640	563.79108	-353.43283	-35.25230	623.15613	602.25330	120.49974	622.43689	586.33783	
5814	58.130	-225.22522	0.86055	-177.43431	183.75859	-0.55022	-223.09149	-158.89767	49.33065	426.16187	244.13924	54.98233	413.19525	33.19030	1023.35522	-768.70740	-136.19238	558.37683	-334.97882	22.98370	563.45001	-352.89447	-34.27332	623.20734	601.98254	121.50902	622.51605	586.49744	
5815	58.140	-224.21320	1.13409	-177.27368	184.65558	-0.32890	-222.83472	-157.80022	48.84558	426.30627	244.81966	54.54541	413.41980	34.27259	1022.79498	-768.71802	-134.97607	558.04578	-335.11029	24.64644	563.22955	-353.00925	-33.30296	623.32178	602.44147	122.40235	622.66595	586.76648	
5816	58.150	-223.18993	0.97555	-177.31152	184.06770	-0.27884	-223.08939	-156.87865	48.51897	426.36499	245.69933	54.26584	413.55823	36.18570	1022.21631	-768.70032	-134.16356	557.76282	-334.98996	25.88360	562.81940	-352.93811	-32.59294	623.19659	602.46655	123.52326	622.57397	586.87866	
5817	58.160	-222.16949	1.16650	-177.11021	185.17924	-0.03184	-222.98816	-156.10571	48.22569	426.41696	246.63029	53.70571	413.90274	37.50220	1021.66754	-768.66052	-132.86200	557.44354	-334.59976	26.37428	562.28015	-352.26324	-31.43207	623.21954	602.53265	124.33311	622.24792	586.89557	
5818	58.170	-221.20230	1.73655	-176.98610	186.48730	0.38868	-222.82344	-155.02867	47.71513	426.52490	247.54398	53.20398	413.59912	39.14594	1021.15503	-768.59747	-131.76643	557.13422	-334.54843	27.57277	561.92279	-352.13495	-30.37130	623.29114	602.59735	124.95147	622.40851	586.86945	
5819	58.180	-220.08322	1.63113	-176.91937	187.05827	0.41597	-222.68599	-153.80417	47.42437	426.68790	249.31612	53.11453	414.01202	40.65245	1020.93378	-768.54999	-129.99992	556.92999	-334.18723	28.51542	561.73608	-351.96628	-29.32337	623.46259	602.78180	126.61230	622.20972	587.31445	
5820	58.190	-219.03986	1.87144	-176.67805	188.49420	0.68409	-222.36128	-152.84720	47.09482	427.03329	249.82152	52.55998	414.05179	42.16109	1020.53400	-768.41858	-129.51698	556.79834	-334.47211	30.50644	561.61084	-352.24823	-28.17746	623.38092	602.94934	127.51112	622.31232	587.63708	
5821	58.200	-217.99388	2.34393	-176.63023	189.19901	0.92146	-222.32945	-151.74704	46.51162	427.15308	250.79100	52.03579	414.26828	43.78507	1020.18256	-768.38562	-127.52972	556.36957	-334.03455	31.23135	561.11432	-351.78040	-27.20294	623.37622	603.03271	128.42717	622.13715	587.74585	
5822	58.210	-217.00090	2.55391	-176.35165	190.41353	1.32804	-222.04922	-150.77315	46.00825	427.18073	251.83049	51.49843	414.58398	45.18129	1019.68091	-768.28772	-127.03065	556.44183	-334.01962	32.17149	560.85510	-351.74637	-25.70210	623.15137	603.30707	129.77406	622.05811	587.87646	
5823	58.220	-216.24884	2.86256	-176.03223	191.42836	1.64424	-221.80875	-149.82112	45.62631	427.43988	252.46948	50.93908	414.55576	46.74227	1019.27557	-768.03247	-125.57220	556.11176	-333.84985	33.49771	560.69952	-351.53262	-24.89367	623.10229	603.50140	131.19386	621.83386	588.15320	
5824	58.230	-214.73132	2.92360	-176.02954	192.30957	1.85600	-221.59380	-148.61923	45.04626	427.66064	254.27936	50.61933	414.77838	48.31200	1018.91876	-767.96838	-124.77538	556.27423	-333.68375	35.34778	560.60919	-351.56909	-24.35332	622.66943	602.31592	132.33981	621.48273	588.26892	
5825	58.240	-213.82053	3.40523	-175.72202	193.69016	2.28460	-221.26530	-147.62155	44.47930	427.90222	255.10748	50.02796	414.94806	49.74035	1018.59161	-767.72906	-123.23862	556.19788	-333.35452	36.22348	560.33936	-350.99628	-23.43703	622.47913	602.34424	133.75346	621.17578	588.43024	
5826	58.250	-212.72749	3.63501	-175.27284	194.47992	2.51893	-221.19513	-146.57031	43.94884	428.14310	256.27411	49.40503	415.06805	51.17040	1018.40155	-767.41052	-122.21344	556.00708	-333.34335	37.07214	559.88031	-350.14227	-20.99434	622.64404	603.94513	134.74591	620.84412	588.50073	
5827	58.260	-211.52632	3.81483	-175.23083	196.13470	3.04527	-220.88826	-145.57610	43.54354	428.30267	257.03085	48.76552	415.34952	52.88658	1018.26361	-767.13879	-120.30793	555.69983	-332.75290	38.31872	559.76221	-350.40256	-19.59589	623.93054	606.71069	154.33080	632.34357	596.88000	
5828	58.270	-210.12854	3.86280	-175.13916	196.64902	3.21842	-220.73790	-144.34962	42.83693	428.54614	257.80087	48.04726	415.56314	54.25761	1018.42535	-766.86060	-119.30222	555.89063	-332.96075	40.48584	559.70862	-350.56296	-18.54788	623.71497	606.82831	137.33322	620.30200	589.42511	
5829	58.280	-209.89401	4.89711	-174.79117	197.94420	3.72987	-220.33109	-143.29982	42.18324	428.79590	259.43121	47.72441	415.84195	55.75415	1018.51422	-766.53528	-118.44863	555.95520	-332.64359	40.71437	559.59149	-350.12234	-17.51736	621.70477	604.77515	138.62346	619.87830	589.48688	
5830	58.290	-208.71397	5.13813	-174.57068	199.08301	3.92770	-220.25558	-142.16193	41.58989	429.06219	260.34174	46.95419	416.10971	57.43584	1018.76727	-766.08051	-117.37858	556.03101	-332.41159	42.28941	559.55853	-349.81107	-16.05996	621.41937	605.09058	139.89621	619.26453	589.90161	
5831	58.300	-207.93120	5.53497	-174.47997	200.21677	4.30030	-220.01129	-140.87212	40.99606	429.24817	262.09439	46.34669	416.49780	59.13593	1018.74933	-765.42694	-115.99646	556.31293	-332.10562	43.47074	559.66772	-349.60022	-15.02320	621.03748	604.87000	141.45709	618.92279	590.24042	
5832	58.310	-206.47327	6.24500	-174.12834	201.26968	4.64850	-219.86397	-139.99245	40.31804	429.49081	262.75635	45.76082	416.64130	60.41193	1019.06891	-765.08173	-114.22489	556.12726	-331.56116	45.34496	559.74017	-349.59442	-13.53070	620.62292	605.56146	142.65134	618.53455	590.14020	
5833	58.320	-205.50716	6.15762	-174.01445	202.54128	5.18770	-219.75867	-138.69389	39.62382	429.75629	264.00104	44.86475	417.03641	62.46627	1019.13843	-764.57593	-113.15607	556.27032	-331.36517	46.75089	559.69794	-349.46158	-11.74605	620.34204	605.42328	144.08203	617.73218	590.95917	
