PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_10-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	9	mm	100.00	1	      7500
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
4814	48.130	-108.08633	126.84842	-147.82590	192.00836	30.86819	-165.88681	-164.20505	-23.93030	473.76544	311.73764	70.39069	449.62357	-37.79147	1228.81787	-240.66592	-31.51446	597.01831	-284.63147	128.09329	592.87634	-293.86734	21.64436	521.57068	656.32513	177.04050	511.37140	647.41937	
4815	48.140	-104.56017	115.66515	-144.95863	191.49721	30.60183	-166.01984	-164.60573	-23.68374	473.76251	315.06308	61.01071	451.84232	-37.21330	1228.47766	-239.40590	-29.86729	596.67041	-284.39746	130.30299	592.95276	-293.78799	24.10018	521.12701	656.59277	179.23392	511.06683	647.66901	
4816	48.150	-101.32153	104.35149	-142.23483	191.10809	30.45330	-165.95047	-164.94667	-23.42974	473.75006	319.93018	51.84640	454.25180	-36.59401	1228.07727	-238.47372	-27.99900	596.81366	-283.64664	131.97845	593.09747	-293.21994	26.10211	520.70508	657.39246	181.61345	510.83929	648.06158	
4817	48.160	-97.56849	92.50933	-138.79039	190.04187	30.07270	-166.06747	-165.20813	-23.24039	473.82565	324.98486	41.78970	456.69818	-35.18996	1228.08179	-237.24214	-26.20797	596.75354	-283.08838	133.77899	593.15198	-292.58704	28.60086	519.81500	657.91431	183.89284	510.23813	648.45319	
4818	48.170	-94.42217	81.11282	-135.70534	190.37686	30.15415	-166.02061	-165.50978	-23.08162	473.94418	330.36310	31.59482	459.27554	-34.33535	1227.81311	-236.49869	-24.29052	596.23938	-282.57629	135.34045	593.11029	-291.95349	31.11726	519.06085	658.60712	186.31448	509.49271	648.95123	
4819	48.180	-90.46487	69.45570	-132.09445	189.95705	29.87831	-165.98932	-165.88957	-23.05878	473.94910	335.54462	21.17300	461.86478	-33.39124	1227.29858	-235.93748	-22.34368	595.78278	-281.64621	137.54692	593.22235	-291.62140	33.39522	518.08710	659.25214	188.82104	508.90338	649.70013	
4820	48.190	-86.82001	58.22090	-129.04286	189.51843	29.61236	-165.95787	-166.19267	-22.95763	473.96997	339.62054	11.71747	463.59515	-31.77993	1226.96704	-235.59851	-20.30477	595.43439	-280.57730	139.44807	592.95978	-290.28864	36.35125	517.21204	659.65320	191.44229	508.41046	650.31598	
4821	48.200	-83.96418	48.06767	-126.08569	188.97058	29.27179	-165.99664	-166.74075	-22.61895	474.12903	343.75662	2.78867	465.76764	-31.20110	1226.07446	-233.66718	-18.17489	595.13159	-279.60361	142.08611	592.60352	-289.68820	38.92938	516.66626	660.16809	194.32777	507.98318	650.99365	
4822	48.210	-80.90570	38.74330	-123.29630	188.44408	29.18187	-165.94881	-167.16348	-22.06156	474.43280	346.64963	-5.92035	467.37271	-30.62677	1225.58081	-232.17590	-15.97816	594.49091	-278.66983	143.82600	592.24945	-288.49036	42.37868	516.06091	661.71857	197.26773	507.38965	651.65851	
4823	48.220	-78.60712	32.28743	-121.78084	187.81648	28.90009	-165.95787	-167.66669	-21.59430	474.57767	349.61938	-13.71603	468.91351	-29.44110	1225.06543	-230.16573	-13.72468	594.09711	-277.39001	145.86516	592.37585	-287.51910	45.57655	515.01855	662.88635	200.60197	506.68201	652.84906	
4824	48.230	-80.40215	32.51926	-125.33148	186.98131	28.51941	-166.11330	-167.94176	-21.42574	474.55756	350.68600	-15.71211	467.72095	-28.43836	1224.35303	-228.44989	-11.56326	594.00409	-275.79562	148.19498	592.41235	-286.54739	48.92469	513.74500	664.07440	203.62308	505.80713	653.82758	
4825	48.240	-81.68143	31.60651	-122.52279	186.48241	28.15091	-166.27917	-168.15262	-20.80756	474.50540	351.21686	-19.09361	468.18253	-28.24436	1223.67664	-226.43929	-9.12968	593.83392	-274.28922	150.25571	592.34039	-284.75504	52.28879	513.48907	665.75818	206.71272	504.22101	654.04327	
4826	48.250	-81.90690	32.65142	-124.04826	186.22148	28.08619	-166.39066	-168.09895	-19.89590	474.31436	350.83304	-17.66131	466.79001	-25.34984	1223.74524	-223.93289	-7.20085	594.10083	-272.58997	152.71385	592.82294	-283.71634	55.34377	513.75867	667.45490	212.84569	506.91193	658.52277	
4827	48.260	-81.93333	32.73436	-123.20495	186.64246	30.10363	-165.97441	-167.68730	-18.82816	474.47247	350.44025	-19.48750	469.23267	-22.93224	1224.64282	-221.88365	-4.95984	594.40643	-270.82135	155.11356	592.94257	-281.90546	57.80046	513.79907	668.06830	215.99370	507.70844	660.24072	
4828	48.270	-81.49435	32.64162	-120.65916	187.30925	33.10862	-163.90013	-163.70992	-15.06498	475.31195	350.28088	-20.47415	469.79572	-21.22193	1225.67432	-220.15027	-3.11080	595.18060	-269.37103	156.99115	593.60944	-280.57217	61.29893	513.94934	670.55182	218.80260	507.64514	662.14795	
4829	48.280	-82.46798	33.72880	-122.21629	187.61595	36.99313	-160.61246	-157.82045	-13.29483	477.14993	350.01443	-20.88252	468.44669	-18.54054	1226.55481	-217.95509	-1.14778	595.63239	-268.04184	158.55548	594.19897	-279.60281	63.96378	513.36914	671.74908	222.12544	506.99692	661.97913	
4830	48.290	-81.83023	33.02379	-120.83887	189.15945	45.77974	-159.67043	-150.96895	-6.29677	476.85611	349.33240	-21.87800	469.85809	-14.83454	1227.30042	-216.03770	0.17181	596.31476	-266.73465	160.15112	594.79895	-278.34222	66.49342	512.50098	672.72241	224.43857	506.45032	662.88074	
4831	48.300	-81.40172	32.66758	-119.79160	191.81461	56.10110	-159.04907	-144.78030	1.54777	476.23560	348.83063	-21.86767	468.41776	-12.59691	1227.69531	-214.03453	0.76223	596.58643	-265.97537	161.14720	595.07568	-277.92111	68.59454	511.60962	673.22491	226.87056	505.76343	663.43671	
4832	48.310	-81.87998	32.34904	-119.50404	195.58246	68.25852	-159.71895	-138.99089	12.70483	476.50540	348.62561	-21.51886	469.37192	-9.87158	1228.85095	-211.74130	2.30047	596.77234	-265.24957	161.82672	595.18951	-277.59702	71.15529	511.06329	673.68958	229.22519	504.89130	663.46539	
4833	48.320	-83.49038	32.64035	-119.80296	200.61362	80.80266	-160.47641	-133.90047	23.92095	476.87967	347.70004	-21.53355	469.32440	-8.67341	1229.41748	-210.43135	2.65813	597.29492	-264.92517	161.86563	594.89966	-277.34204	73.34840	510.18768	673.89386	231.25832	503.66037	663.76447	
4834	48.330	-84.32125	32.52847	-120.02900	205.61200	93.37718	-161.27937	-129.62810	37.00104	477.43985	346.83813	-21.51440	468.99066	-7.97590	1229.38171	-209.50099	3.30599	597.47131	-264.78616	162.87807	595.01483	-276.95749	75.47619	508.97775	673.67627	233.38237	502.47876	663.64624	
4835	48.340	-85.14829	31.86950	-120.26040	210.85646	105.65168	-161.92206	-124.87289	49.30400	478.55814	346.06003	-21.49327	469.00641	-8.62926	1228.66760	-209.10228	3.99042	597.51953	-264.26300	163.68433	595.20520	-277.10388	77.39764	507.94284	673.81970	235.41667	501.10153	663.66650	
4836	48.350	-86.18091	31.42658	-120.32253	216.71776	116.93832	-162.36919	-118.91643	60.16642	479.71786	345.41812	-20.85806	468.95435	-7.56049	1228.14392	-208.12898	4.32034	597.62256	-263.98398	163.84210	595.10913	-277.29385	79.31370	506.97452	673.78137	237.21217	500.07425	663.45007	
4837	48.360	-86.89988	31.53723	-120.37137	221.57149	127.45732	-162.91539	-112.24686	70.30405	480.27536	344.21329	-20.95998	468.74170	-7.15365	1228.01514	-207.82680	4.39628	597.58990	-264.00192	163.67799	594.96423	-277.59854	80.72296	506.41885	674.05286	235.98286	497.45300	660.53424	
4838	48.370	-87.73386	31.45424	-120.67020	226.70126	137.05441	-163.41226	-104.99551	79.82628	481.19788	343.65515	-20.86684	468.41788	-5.10230	1228.40588	-207.28983	4.05267	597.58423	-264.04892	163.29538	594.58887	-277.62183	82.44647	505.94940	673.33630	237.63414	497.36893	660.59070	
4839	48.380	-89.11839	31.69907	-120.79313	231.58681	145.63957	-164.57138	-97.45699	87.76476	481.21613	343.10620	-20.26326	468.36481	-4.14210	1228.88293	-207.25072	3.65176	597.26886	-264.19092	162.74217	594.32471	-278.15594	83.44184	505.49741	672.40948	239.10086	497.12726	660.05127	
4840	48.390	-90.20649	31.46463	-120.54192	236.25612	152.30020	-165.67461	-90.17128	94.08284	481.72879	342.03183	-20.23848	468.09924	-2.94909	1229.37097	-207.07191	2.81130	597.08728	-264.35690	162.45386	593.93225	-278.52164	84.88992	505.67288	672.76392	240.32414	496.38571	658.93872	
4841	48.400	-90.62550	30.87827	-120.53680	240.84631	154.82471	-166.10201	-82.98244	95.93375	482.66867	341.16150	-20.14323	467.97675	-3.00213	1229.06091	-207.67282	2.35989	596.86548	-264.48065	161.82339	593.42596	-279.18790	86.55550	505.59238	672.20160	241.86194	496.89401	658.56366	
4842	48.410	-91.74796	30.85654	-120.58981	244.76479	155.12544	-167.02843	-76.40152	95.92973	483.84930	340.47867	-19.72195	467.76077	-4.99249	1227.50110	-208.63879	1.92666	596.64636	-264.94440	161.03824	593.29504	-279.94473	87.95126	505.91202	671.68311	243.20529	496.62332	657.38245	
4843	48.420	-92.70808	31.11546	-120.69439	248.59460	153.07158	-168.11011	-70.94946	92.88528	484.67001	339.47675	-19.42533	467.66257	-5.40627	1226.98743	-209.52545	1.21209	596.55920	-265.58755	160.62036	593.11432	-280.63016	89.16424	506.36469	671.40515	244.53448	497.29175	657.02209	
4844	48.430	-93.40798	31.00717	-120.84618	251.96231	149.61153	-169.81027	-65.92535	88.49891	484.94937	338.63089	-18.99008	467.42426	-5.49922	1227.87964	-210.53448	0.43379	596.60089	-266.15857	159.56506	592.91644	-281.89597	90.28107	506.56281	670.26965	246.05708	497.68726	656.60382	
4845	48.440	-94.45917	30.81277	-120.90066	254.99068	144.61891	-171.54837	-60.40675	83.23976	485.21713	337.98709	-18.31231	467.31470	-6.77621	1227.11682	-212.28026	-0.29280	596.61865	-266.99472	158.82814	592.93933	-283.26413	90.85207	507.13583	669.25415	246.71378	497.95267	654.72925	
4846	48.450	-95.56274	30.20465	-121.03043	258.25616	138.81148	-173.69878	-54.84316	77.00518	485.23550	336.65259	-18.04698	466.97852	-9.14083	1226.42554	-213.25963	-1.34675	595.88647	-268.07275	157.92188	592.79071	-284.55771	91.93686	507.22946	668.33667	247.49707	498.22678	653.26733	
4847	48.460	-96.02129	29.57584	-121.11095	261.56006	131.95035	-176.14290	-48.36353	68.97211	484.44003	335.94885	-17.38885	466.90573	-6.30262	1227.54785	-212.03299	-2.57366	595.85919	-269.14380	156.87961	592.54810	-285.94113	92.75027	507.54037	666.96527	248.20255	498.97998	651.68848	
4848	48.470	-97.46740	29.49968	-121.60818	264.82932	123.62656	-179.47745	-41.70987	59.98802	482.82007	335.27658	-17.05999	466.57098	-10.15102	1227.22009	-216.55527	-3.98495	595.71588	-270.37308	155.46828	592.39862	-287.41837	93.30122	508.31985	666.05219	248.83006	499.51556	650.08685	
4849	48.480	-98.41207	29.33268	-121.60555	267.93790	114.66748	-182.84267	-35.36667	49.63823	481.37271	333.85147	-16.33773	466.24298	-11.66051	1227.23547	-218.14120	-5.33839	595.59503	-271.74033	153.75882	592.35895	-288.85992	94.20665	508.73340	664.01447	249.40846	500.07779	648.53992	
4850	48.490	-99.27756	29.21503	-122.03838	270.38745	104.81834	-186.47591	-29.63129	39.32694	479.37680	332.99005	-15.95748	465.92471	-14.40624	1226.47253	-219.75490	-6.78420	595.77344	-273.15564	152.39922	592.63336	-291.16925	93.93423	509.13531	661.83972	249.77103	500.84537	646.37109	
4851	48.500	-100.76244	29.03086	-122.28980	272.49908	96.37132	-190.73323	-24.31609	29.07837	476.57272	331.88696	-15.28213	465.46658	-15.19509	1227.08594	-221.73067	-8.56295	595.84094	-274.68225	150.66174	592.66553	-293.03378	94.81363	509.54001	660.71503	250.43398	500.99054	644.64716	
4852	48.510	-101.83347	28.49856	-122.38940	273.43405	87.53256	-195.74242	-20.12977	22.54340	472.18875	330.98285	-14.80159	465.14658	-18.81705	1226.27039	-223.78015	-9.92938	596.00464	-276.43607	149.26003	593.29291	-295.15759	95.39095	509.59369	658.85736	250.58823	501.18701	641.98065	
4853	48.520	-102.83047	28.29704	-122.64396	274.13660	79.28902	-200.84380	-17.90234	15.06644	467.62927	330.31082	-13.97448	464.87573	-21.45341	1226.19250	-225.69371	-11.58930	596.04498	-278.24448	147.82747	593.70831	-297.27808	95.72585	509.55139	656.82294	251.11299	501.84030	639.64673	
4854	48.530	-104.15866	28.20231	-122.92001	274.13577	71.55898	-206.06850	-14.81168	4.30843	463.68323	328.89041	-13.42357	464.60559	-23.66419	1226.51294	-227.13092	-13.31394	596.28296	-280.50003	145.92152	594.01910	-299.72165	96.22526	509.60605	655.42218	251.44458	502.23877	637.04053	
4855	48.540	-105.19054	28.01545	-123.14674	273.83078	63.95107	-211.05795	-15.46051	-2.82252	458.97839	328.29016	-12.84865	464.29092	-25.69481	1227.50916	-228.73405	-15.14459	596.60291	-282.74179	144.40434	594.83282	-302.25751	96.26697	509.46167	651.99133	251.79137	502.29459	634.55096	
4856	48.550	-106.27187	27.75742	-123.71705	272.89203	57.25494	-215.62724	-16.52352	-10.05964	454.27335	327.31967	-12.21383	463.57886	-29.58818	1227.67969	-230.16014	-16.40974	596.89386	-285.28439	142.58435	595.62378	-305.03934	96.27453	508.90381	649.78668	251.95813	502.03085	631.55219	
4857	48.560	-107.75567	27.34154	-124.14471	270.97897	51.29132	-220.74696	-17.55774	-13.06629	450.17331	326.00934	-11.68750	463.08298	-34.37900	1227.05090	-231.80307	-18.05430	596.93396	-287.79739	140.67249	596.27637	-307.72510	96.58684	508.43219	646.89258	252.08502	501.90512	628.30957	
4858	48.570	-108.83888	26.94741	-124.52721	270.45767	46.20258	-225.24677	-18.92422	-12.75821	451.47412	325.09039	-10.74942	462.78589	-37.80141	1227.53101	-233.72713	-20.15208	596.96637	-290.55432	139.06050	596.41400	-310.78583	96.48740	509.04056	643.75055	251.78011	502.67252	625.12103	
4859	48.580	-110.24808	26.63798	-124.88909	268.59216	40.66005	-230.02434	-20.45505	-12.74798	450.64374	323.62024	-9.67284	462.25418	-40.75172	1227.58423	-236.04556	-21.55090	596.37646	-293.00882	136.90396	595.81421	-313.49295	96.55291	510.85944	641.08185	252.09407	504.39975	622.03064	
4860	48.590	-111.58447	26.30739	-125.33532	266.36249	35.02778	-233.52750	-21.37261	-9.47954	451.34344	322.74765	-8.51523	461.89233	-44.25438	1227.08972	-238.89589	-24.08110	596.18964	-295.75241	134.97971	595.81476	-316.59875	96.43628	512.41998	638.47931	252.07379	506.42590	619.08740	
4861	48.600	-112.76606	25.92547	-125.43258	265.78317	29.90844	-236.08698	-22.17706	-8.44889	451.74191	321.25787	-8.13411	461.08990	-46.78435	1227.23462	-243.88211	-25.92628	595.85913	-297.99228	132.03052	596.46594	-318.80161	96.88138	513.18164	636.14325	251.95639	508.05789	616.40723	
4862	48.610	-113.55273	26.31943	-126.77711	266.25211	30.22024	-235.50868	-22.80492	-8.01099	451.01898	320.63086	-6.79177	460.33914	-49.26262	1227.24414	-249.69580	-28.04299	596.90167	-299.99307	130.69336	598.62213	-321.72491	96.59801	513.86206	634.29572	251.53574	509.40500	613.60510	
4863	48.620	-111.55144	29.80680	-128.94032	264.15674	29.31317	-236.24380	-23.13548	-8.12971	449.61295	319.40686	-2.68031	458.69540	-52.10050	1227.87183	-253.53705	-30.19720	598.37177	-302.40344	128.44710	599.76257	-323.91479	96.25564	515.34656	631.63550	251.47565	510.60138	610.95654	
4864	48.630	-108.92635	33.87887	-128.46942	262.75037	29.18582	-236.95126	-24.61174	-7.58524	449.14487	315.33514	1.10450	460.12860	-56.49708	1227.84863	-255.82338	-31.83893	599.47498	-304.50159	127.32728	600.55719	-326.58392	95.92474	517.14832	628.95789	250.86914	511.82996	608.27264	
4865	48.640	-107.13091	41.71489	-127.22086	261.53226	28.91524	-237.00029	-26.75342	-6.02605	448.89413	309.78006	10.86931	460.46869	-61.14442	1228.01440	-256.54340	-33.10561	599.41040	-306.66992	125.18057	601.41931	-328.95358	95.24223	518.77075	627.61957	249.98421	513.60352	606.37048	
4866	48.650	-108.73916	51.87968	-129.23853	260.56821	28.34375	-237.76389	-27.36700	-5.58761	448.58423	305.88187	21.60605	459.26544	-65.61273	1228.57300	-257.16821	-35.24596	599.22711	-308.79608	123.37411	601.59814	-331.27942	93.63148	519.75922	624.86511	249.10709	515.83032	603.91656	
4867	48.660	-110.59399	63.70127	-131.33307	259.44839	27.82322	-238.01678	-28.05746	-5.13195	448.66330	304.09503	35.64310	456.46442	-69.01002	1229.53674	-257.82684	-36.96951	598.38763	-310.60187	121.58232	601.19379	-332.45502	92.17200	520.81506	622.88953	246.94850	517.26349	602.31421	
4868	48.670	-114.13830	75.95566	-135.11552	258.11679	27.36957	-238.13655	-29.55008	-4.47347	448.56351	305.98398	48.94164	451.38522	-70.90063	1230.05505	-260.44928	-38.56422	598.36371	-312.31476	119.86208	600.73395	-334.54718	90.42800	521.56671	621.54663	245.67703	517.66327	600.75104	
4869	48.680	-118.78904	89.44764	-139.29584	256.88690	26.92673	-238.39450	-30.57098	-4.09510	448.35657	307.29047	62.65612	446.46317	-72.13753	1229.00293	-263.57211	-39.83867	597.88751	-313.77225	119.39721	600.96088	-335.85834	88.48401	521.87988	619.78278	243.44324	518.35693	599.37537	
4870	48.690	-124.18238	102.78606	-143.94601	255.95589	26.55587	-238.66713	-32.05869	-3.42328	448.18652	308.09381	75.08562	440.41122	-73.28970	1227.04431	-267.22226	-41.50994	597.82153	-315.20920	116.87330	600.32422	-337.12018	86.42720	522.20782	619.05469	241.29576	518.61536	598.26770	
4871	48.700	-129.41689	115.46329	-148.92267	254.67168	25.98110	-239.16664	-33.04774	-2.94114	447.94583	307.19543	87.33059	434.29175	-74.50730	1225.73145	-270.40866	-43.08958	597.28784	-316.83319	115.74091	600.38403	-338.44370	83.82735	522.63080	617.42847	239.31914	519.56635	597.00562	
4872	48.710	-134.08308	127.97562	-153.64006	253.93550	25.53706	-239.27882	-33.46502	-2.89891	447.74695	305.36041	99.44585	428.57019	-76.12032	1225.17236	-272.67294	-44.34473	596.11926	-318.29480	113.92750	599.41711	-339.54343	81.89777	523.38275	616.53210	236.80161	520.14819	595.78821	
4873	48.720	-137.69864	139.21625	-158.30655	252.26767	24.75763	-239.76331	-35.78501	-1.72168	447.28595	302.65112	111.47836	423.38638	-77.99162	1225.63184	-274.23938	-46.24841	595.29028	-319.69366	112.33137	598.30463	-340.99857	79.14732	524.50983	614.90369	234.45212	520.96686	595.15063	
4874	48.730	-141.33672	149.10495	-162.55606	251.39621	24.24089	-239.80574	-37.08434	-1.11783	447.02393	297.46320	121.48511	418.42758	-80.23409	1225.90796	-275.77847	-47.74409	594.75873	-321.07278	110.74762	597.51355	-342.15536	76.55630	525.66003	613.91388	231.60547	522.13678	594.05402	
4875	48.740	-145.55431	155.84909	-166.50679	250.04538	23.61582	-240.22173	-39.37663	0.36212	446.44095	291.72098	128.54289	414.62680	-82.14167	1225.39526	-277.89331	-49.86130	594.28815	-322.44232	109.20785	596.72845	-343.17908	74.10358	526.84106	612.91992	228.94522	523.22144	593.12982	
4876	48.750	-149.84528	159.83316	-169.34836	248.74940	23.23345	-240.42618	-40.43122	1.13112	446.26736	287.13919	131.92592	411.54520	-83.46238	1224.05249	-280.63586	-50.87822	593.27942	-323.57190	107.94484	596.17108	-344.72287	71.35068	528.02283	611.76886	226.57664	524.25317	592.38226	
4877	48.760	-154.04030	161.57637	-172.33519	247.75612	22.89162	-240.67960	-41.43612	1.45453	445.91461	284.42679	133.08118	408.70459	-84.25431	1222.74146	-283.31546	-52.56618	593.12177	-324.63150	106.36634	595.53516	-345.69116	68.56158	529.02618	611.14435	224.05940	525.16711	591.51654	
4878	48.770	-158.57274	160.10388	-174.87048	246.49107	22.38995	-240.79469	-42.75335	1.89096	445.73941	281.71359	131.04500	406.16077	-85.03962	1222.05750	-286.59491	-54.13856	592.39044	-325.83188	104.98630	594.93762	-346.53049	65.86314	529.88190	609.94708	220.93753	525.80762	590.91779	
4879	48.780	-162.63408	156.48830	-177.65544	245.31334	22.08171	-240.78964	-43.86218	2.62180	445.63681	277.80511	126.84901	402.98553	-85.78202	1222.02954	-289.31018	-56.00526	591.79034	-327.15561	103.29280	594.06158	-347.38983	62.84802	530.77795	608.91382	218.77611	527.47638	591.35217	
4880	48.790	-166.60858	151.46849	-181.01122	244.02452	21.42434	-240.91383	-45.45170	3.57121	445.17316	274.70828	122.31644	400.10452	-86.61771	1222.24255	-291.98984	-57.42260	591.35468	-328.41779	101.72638	593.41827	-348.72131	59.93707	531.87408	607.93207	215.16167	527.69080	589.36151	
4881	48.800	-169.97073	145.96567	-184.70148	243.16730	21.14174	-241.14096	-46.40577	4.18085	445.07996	271.10349	116.44206	397.09091	-87.65018	1221.96729	-293.80591	-59.29286	590.91974	-329.96704	100.17084	592.65643	-349.80609	56.71059	533.08630	606.90948	212.74112	529.37567	589.27936	
4882	48.810	-172.66600	138.45126	-188.83205	241.79388	20.50992	-241.52841	-47.64846	4.93204	444.72632	266.89084	109.71330	393.73514	-88.68845	1221.56909	-295.71396	-60.99989	590.18323	-331.57281	98.34831	591.42493	-350.84637	53.87973	534.24390	605.65637	209.36473	529.44397	587.43842	
4883	48.820	-176.03624	130.59503	-193.42043	240.89917	20.09618	-241.69763	-48.99187	5.63343	444.31482	262.03656	101.54224	390.21973	-89.58340	1221.00085	-298.43936	-62.62736	589.76160	-332.96085	96.62195	590.96143	-352.36148	51.02648	535.19855	604.42108	206.33975	530.08972	586.22729	
4884	48.830	-179.74185	121.82808	-198.16833	239.54568	19.48646	-242.06665	-50.48160	6.29790	444.11356	256.48569	91.83101	385.90598	-90.62891	1220.65149	-301.23395	-64.17468	589.19171	-334.43396	94.76816	590.14014	-353.47351	48.14669	536.10144	602.96484	204.14409	531.23157	585.57788	
4885	48.840	-183.48636	112.47997	-203.43398	238.78368	19.06388	-242.32590	-51.63271	6.98195	443.76965	252.14246	81.47498	381.60721	-91.29144	1220.18982	-304.04620	-65.67911	588.79376	-336.09351	92.93311	589.46661	-354.60770	44.93440	536.88806	601.75732	200.91701	531.55664	584.29700	
4886	48.850	-187.63347	103.68223	-208.65366	237.52817	18.68666	-242.64232	-53.00980	8.04474	443.18646	247.55205	70.45918	377.20453	-92.17991	1219.89490	-307.36484	-67.32552	588.55841	-338.01926	91.64735	588.76129	-356.52289	42.11288	537.72998	600.15942	198.25964	532.39819	582.77307	
4887	48.860	-191.07054	94.71927	-213.29903	236.44449	18.25576	-242.98306	-53.24548	8.04648	442.90683	242.73083	60.27983	372.79028	-93.04152	1219.40137	-310.29013	-69.19714	588.09845	-339.99753	89.98621	588.26575	-358.15158	39.53889	538.82739	599.06305	194.57500	532.49701	581.25244	
4888	48.870	-194.16258	85.76039	-217.26204	235.29755	17.64508	-243.33551	-54.43358	8.83758	442.45877	238.77461	51.23434	368.65720	-93.94122	1218.86060	-313.21619	-70.74440	587.86444	-341.77094	88.39642	587.78485	-360.67712	36.13882	539.22131	596.79108	192.11050	533.15088	579.70331	
4889	48.880	-196.82663	76.32873	-220.40355	234.64653	16.98651	-243.55331	-54.17123	8.57196	442.36331	235.09641	42.48794	366.30768	-94.45091	1218.42285	-315.70978	-72.47594	587.15588	-343.85522	86.91961	586.68878	-362.01355	32.93726	539.88220	594.65588	188.66078	533.41064	578.26141	
4890	48.890	-200.12389	67.36452	-222.75374	233.25124	16.10881	-244.08061	-55.87356	10.12623	441.60785	228.93678	32.57642	364.08041	-95.03077	1218.41650	-318.30667	-74.01848	586.45380	-346.02023	85.17296	586.27759	-364.10602	29.75379	540.64240	592.95862	185.70952	533.82776	576.21826	
4891	48.900	-203.38782	58.96669	-224.50937	232.39697	15.73314	-244.26659	-57.43794	11.17389	441.18973	226.48901	25.59116	363.28070	-95.60629	1218.53613	-321.38382	-76.02277	586.33398	-348.39685	83.56953	585.73877	-366.19800	26.32454	541.02222	591.09485	182.75200	534.17310	574.27368	
4892	48.910	-205.81039	51.57226	-225.92970	231.38754	15.20455	-244.63153	-58.90848	12.27495	440.73581	223.31926	19.12413	362.39514	-96.38580	1218.27283	-324.66541	-77.87368	586.10437	-350.82425	82.01875	584.93219	-368.10483	23.08140	541.56317	588.79700	179.45026	534.47241	572.66418	
4893	48.920	-208.63466	45.17174	-227.14619	230.30014	14.69722	-244.96439	-60.00695	12.91852	440.35696	222.54088	21.13257	358.62247	-96.98346	1217.49927	-327.69339	-79.37073	585.42822	-353.16266	79.59039	583.85907	-369.87088	19.91079	541.99854	586.75012	175.62244	534.60846	570.86041	
4894	48.930	-212.03548	38.61559	-228.86769	229.60286	14.33328	-245.09789	-61.04120	13.58772	439.96198	221.75008	19.13543	359.49292	-97.96411	1216.71130	-331.07303	-81.12444	584.23053	-355.60223	77.96997	582.98407	-372.20422	16.12817	543.25415	584.09985	171.63817	535.67645	568.59521	
4895	48.940	-214.36972	32.47342	-230.94249	228.48544	13.80110	-245.40172	-62.55776	14.85347	439.64337	221.45584	21.38117	358.70142	-98.87537	1216.29993	-334.88287	-83.16329	583.10706	-358.29407	76.81257	581.81360	-374.69489	12.59321	545.11060	582.28442	168.20262	537.89417	566.77942	
4896	48.950	-215.71239	24.81566	-232.40204	227.71323	13.41774	-245.62219	-62.67630	15.13846	439.23547	219.75075	22.49727	359.11679	-100.72643	1215.82813	-339.72684	-84.67759	582.21857	-360.70316	75.19494	580.91724	-376.90491	8.88517	547.14087	579.88251	164.84174	539.56744	565.02783	
4897	48.960	-216.58842	12.82367	-233.88814	226.76593	13.14150	-245.78149	-63.20935	15.67492	438.82184	218.93489	23.26552	359.56003	-103.12993	1215.13672	-345.10379	-86.55952	581.80383	-363.35260	73.44171	580.18292	-379.13528	5.47967	548.85138	577.73517	161.05669	540.81689	563.15912	
4898	48.970	-221.11162	13.52101	-236.04399	226.46730	12.64696	-245.97433	-64.70523	16.68337	437.93750	218.36087	23.78714	359.08109	-106.40424	1213.34399	-350.52185	-88.07381	583.01233	-365.60132	71.20447	580.17792	-380.83746	2.02596	550.39264	575.55231	157.99765	541.89496	561.11047	
4899	48.980	-221.89456	12.97243	-234.19046	223.30292	14.35596	-246.97844	-66.85751	19.32495	436.95648	216.48181	24.56343	357.68481	-108.30701	1212.18469	-354.67432	-89.56289	584.14124	-367.74942	70.04136	581.09064	-383.17844	-1.29315	551.96344	573.49622	154.58067	543.27173	559.43103	
4900	48.990	-221.93193	11.48425	-235.95813	217.65588	17.06303	-243.78206	-67.23642	23.51590	437.24295	214.88663	24.63981	356.73117	-108.70289	1212.83789	-357.81128	-91.27950	584.14960	-370.28146	68.57684	581.85535	-385.29495	-4.75143	553.21759	571.24005	151.00049	544.98523	557.71533	
4901	49.000	-223.01736	11.88039	-237.29930	211.20041	22.18681	-240.90382	-65.93653	28.17536	439.86346	214.27281	25.73971	356.64584	-107.14617	1215.12732	-359.82224	-92.78261	584.00415	-372.73511	67.12342	581.77295	-387.44061	-7.63334	555.26544	569.64349	147.66328	547.02765	555.84235	
4902	49.010	-223.59303	10.90737	-236.00754	207.18359	30.02887	-239.20232	-65.08644	39.68632	439.23727	213.69325	26.23952	356.32123	-107.00877	1217.99158	-362.07443	-94.29821	583.62457	-374.71451	65.18330	580.94586	-388.84653	-10.64933	557.13739	566.97278	144.80177	549.19824	553.95313	
