PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6702	9	mm	100.00	1	      6702
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3571	35.700	-209.64848	15.13887	-252.46967	175.13425	10.16667	-278.85208	-173.48122	19.69190	366.17117	192.54770	26.27669	357.40570	-136.82486	1195.71582	-404.26117	-102.17242	564.23987	-394.69812	58.38281	566.19409	-401.33328	-62.36297	570.69165	550.64502	94.18892	566.55762	544.80151	
3572	35.710	-211.15637	12.91665	-252.12238	174.39178	10.26143	-278.98383	-173.90259	19.52180	366.28772	192.82050	24.19793	357.33539	-137.72603	1195.67664	-403.90173	-102.87791	564.61310	-394.34155	57.46229	566.43750	-400.55197	-63.54394	570.72894	550.97729	93.07056	566.46204	545.16315	
3573	35.720	-211.65302	13.79436	-251.80711	173.74103	10.57399	-278.74094	-174.60059	19.64499	366.26834	192.40166	24.57264	355.99512	-138.09108	1195.78955	-404.14218	-103.36926	565.09839	-394.05768	57.19244	567.44135	-400.66714	-64.53954	571.42517	551.38135	91.50855	567.48303	545.57593	
3574	35.730	-211.56525	14.81631	-251.60645	173.25407	11.18466	-278.41666	-175.16618	20.05089	366.25336	191.77863	24.01257	357.02249	-138.36346	1196.92334	-404.04459	-102.90437	565.18097	-393.25867	56.65787	567.78827	-400.10318	-66.12441	573.23627	551.85236	90.65197	569.32611	546.27631	
3575	35.740	-211.19830	14.10317	-250.66309	172.47171	13.93562	-277.93808	-175.69588	22.57834	366.48160	191.13248	23.69457	358.07831	-138.91154	1198.29529	-404.38925	-103.31138	565.89124	-393.04181	55.75237	568.68909	-399.51172	-67.37347	574.23785	552.17242	88.86101	570.71344	546.62885	
3576	35.750	-212.31816	14.45019	-250.87988	169.72723	17.62759	-274.81586	-174.21051	25.82203	369.00558	190.56021	22.93766	357.21417	-139.84697	1199.19397	-404.64215	-104.75774	567.29059	-393.35257	55.30898	569.36237	-399.44174	-68.85645	574.68817	552.15857	87.49174	571.01654	546.84058	
3577	35.760	-213.25066	14.74182	-251.17000	165.81496	22.38211	-271.57108	-172.14540	30.70725	371.10275	189.96809	22.77155	358.02582	-141.27156	1199.51721	-404.35907	-104.56598	567.71075	-392.92181	54.83144	570.48083	-399.16965	-69.95567	574.84424	552.10828	86.43167	571.13745	547.16504	
3578	35.770	-213.63162	14.20847	-251.07109	162.18484	31.11047	-270.57172	-170.77478	38.73363	371.16705	189.63509	22.62403	357.49506	-142.55574	1199.44116	-403.73688	-105.74567	568.30780	-393.28604	54.77921	570.87848	-399.23456	-71.26409	574.61346	552.13812	84.87153	571.13177	547.19611	
3579	35.780	-214.19200	14.15082	-251.07364	160.02568	41.20840	-270.73193	-170.59662	49.22268	369.64655	188.94678	22.53303	358.00067	-143.97408	1199.34521	-403.24448	-106.56536	568.58203	-393.23215	53.39673	571.05750	-398.97952	-72.41142	574.46863	552.16119	84.13630	571.26917	547.16803	
3580	35.790	-214.95517	14.36914	-250.72539	159.52629	52.48213	-271.81641	-172.83635	60.60444	367.89691	188.18736	22.24339	358.08813	-144.81326	1200.06543	-403.08887	-108.31999	568.95117	-393.45102	52.38298	571.24396	-399.25455	-73.17960	574.03528	552.33423	83.05579	570.58447	547.13361	
3581	35.800	-215.64249	14.41005	-250.59131	159.71349	64.48271	-273.27850	-176.74399	72.19226	366.51898	187.73361	21.89251	358.12997	-146.14729	1200.34790	-402.37503	-109.01370	568.78241	-392.92807	51.25305	571.35797	-399.39227	-74.07010	572.95996	552.28546	82.33878	569.90442	547.15588	
3582	35.810	-216.29263	14.26934	-250.59389	160.02641	76.33741	-274.41153	-181.33319	84.33999	365.38538	187.68961	21.37486	357.96283	-146.91104	1200.65393	-401.57535	-110.55839	569.06537	-393.01349	49.80148	571.59564	-399.13782	-74.28252	572.10278	552.38196	81.71484	568.66797	547.02832	
3583	35.820	-216.80632	14.22808	-250.59364	159.74879	88.06319	-275.37979	-183.99495	95.35280	364.81119	187.75638	21.00658	358.13107	-148.06888	1200.59900	-400.18774	-111.43065	568.69824	-392.56650	47.51870	571.76721	-399.19763	-75.48687	571.00354	552.40515	81.41064	567.65314	546.91956	
3584	35.830	-217.55464	14.20213	-250.40968	159.21284	99.57278	-276.09003	-186.20076	106.35490	364.44672	187.31808	20.63123	358.24417	-149.35158	1200.68164	-399.06812	-112.75670	569.04425	-392.68256	47.38281	572.09900	-399.49179	-76.13073	570.35754	552.43860	80.47416	566.78461	546.89948	
3585	35.840	-218.22180	14.48761	-250.18671	157.81062	109.69300	-276.11478	-187.52454	116.31693	364.16452	186.94136	20.40261	358.30676	-150.77252	1200.93018	-397.95407	-114.73440	569.55951	-393.01877	45.65672	572.12592	-399.42035	-76.78319	569.76337	552.53809	79.25338	566.17303	546.94189	
3586	35.850	-218.40233	14.55517	-250.08237	154.11662	119.83234	-277.02151	-188.65767	125.13306	364.30093	186.85789	20.24809	358.39529	-152.35376	1201.49805	-397.55008	-115.99651	569.91370	-392.91449	44.65275	572.21259	-399.27417	-77.63627	569.47418	552.43494	78.88660	565.85156	546.87476	
3587	35.860	-218.54597	14.60120	-249.97031	151.77713	128.70221	-276.72171	-192.21524	134.31276	363.92130	186.70164	20.10127	358.46497	-153.48979	1201.93799	-397.11432	-117.44644	570.23743	-392.76379	43.46951	572.36725	-399.11624	-79.03310	568.80939	552.58185	77.40916	565.35138	547.15997	
3588	35.870	-218.76073	14.66876	-249.90109	149.69795	136.28566	-276.52887	-194.93301	140.91669	364.12512	186.48875	19.91009	358.50787	-154.36139	1202.06287	-396.76001	-117.56594	569.88403	-391.92117	41.68692	572.46753	-398.40741	-80.00115	568.49341	553.08832	76.65244	565.09784	547.20734	
3589	35.880	-219.02608	14.77314	-249.78754	148.37035	141.45686	-275.96140	-198.24078	146.60127	363.95212	186.19839	19.74685	358.53494	-155.63672	1201.59509	-396.64700	-118.88065	570.21167	-391.78708	40.35882	572.87531	-398.55115	-80.84441	568.51013	552.95062	75.38470	564.70020	547.40881	
3590	35.890	-219.52916	15.05343	-249.59740	146.68089	143.92690	-274.59674	-202.40773	148.57323	364.79410	185.61488	19.50300	358.62122	-156.93837	1201.47327	-396.25870	-120.68138	570.68103	-391.77536	39.89018	573.21246	-398.58963	-81.73927	568.56781	553.89044	74.31086	564.58661	547.91528	
3591	35.900	-219.80502	15.34986	-249.49355	145.20773	143.59457	-272.98053	-207.22974	149.29085	365.34128	185.26648	19.35643	358.74042	-157.64964	1201.80188	-395.55035	-121.89033	571.01532	-391.60791	38.34805	573.28046	-398.28574	-83.16100	568.09656	553.96039	73.17068	564.65521	548.07697	
3592	35.910	-220.05684	15.54773	-249.34256	143.30438	140.46570	-271.15381	-212.00330	147.53513	366.42828	185.07010	19.29082	358.78986	-158.60451	1202.62390	-394.93149	-122.80087	571.18427	-391.01105	36.96458	573.36969	-398.15701	-84.59819	568.47388	554.18903	72.00806	564.68884	548.27997	
3593	35.920	-220.27432	15.53490	-249.27635	140.94128	136.00452	-269.04770	-216.32259	144.26247	367.98123	184.93068	19.24550	358.90552	-159.18225	1203.09839	-394.92044	-124.04763	571.45349	-390.71472	35.28548	573.39343	-397.48715	-86.07616	568.39172	554.42761	69.93800	564.34399	548.49133	
3594	35.930	-220.48807	15.43167	-249.13994	137.34012	130.77336	-267.36847	-221.01071	140.21188	369.67487	184.84604	19.21022	359.01147	-159.58177	1203.45300	-394.16156	-125.08223	571.54962	-390.34824	34.21345	573.41394	-397.09952	-88.14945	568.29059	554.51477	68.72563	564.09351	548.83313	
3595	35.940	-220.60324	15.43656	-249.07030	134.42375	125.06111	-265.29330	-226.06125	135.19698	371.44907	184.70555	19.20151	359.15704	-159.79062	1203.65820	-393.50748	-127.17640	572.21503	-390.52173	33.08477	573.63898	-397.41577	-89.60454	568.10565	554.96838	67.00821	563.51959	549.22894	
3596	35.950	-220.60477	15.58020	-249.01688	130.70074	117.95611	-263.78748	-231.43518	129.38068	373.05530	184.52870	19.07370	359.26666	-159.63023	1203.83997	-392.69537	-128.51546	572.77228	-390.31204	31.64820	573.56873	-396.26703	-90.85699	567.89349	555.06195	65.41440	563.16266	549.62122	
3597	35.960	-220.68130	15.57357	-249.04068	127.67958	110.18514	-262.06573	-237.32831	122.40097	374.16751	184.45087	19.00566	359.39508	-159.55916	1204.17029	-392.30582	-130.13712	573.11859	-389.86420	30.68017	573.70715	-396.00391	-92.64819	567.43524	555.79333	63.57505	562.63757	549.96204	
3598	35.970	-220.70045	15.52598	-248.98538	124.85120	101.79871	-260.30334	-242.92479	114.25502	375.47189	184.22710	18.86151	359.44559	-159.62370	1204.63647	-391.64566	-130.66173	573.07385	-389.12326	28.89868	573.52289	-395.35760	-94.63452	567.27222	556.11786	61.91154	561.99078	550.53888	
3599	35.980	-220.78192	15.38235	-248.91359	121.49826	92.58604	-258.51752	-248.86610	105.75341	376.30856	184.12105	18.83978	359.63727	-159.49805	1205.09180	-390.93045	-132.00558	573.19110	-388.80746	27.60292	573.34833	-394.99240	-96.51920	566.99963	556.45703	60.33402	561.36481	551.04126	
3600	35.990	-220.87210	15.37669	-248.87029	117.69357	83.15732	-256.30692	-254.71814	97.79559	376.83560	184.09003	18.83935	359.78314	-159.50850	1205.29443	-389.86356	-133.86868	573.50513	-388.57706	26.18701	573.03992	-394.30359	-98.00404	566.68347	557.01746	58.00316	560.67841	551.58160	
3601	36.000	-220.92319	15.46248	-248.77332	114.27032	73.76677	-253.85306	-260.28909	89.82214	377.15784	184.06902	18.81753	359.93085	-159.23454	1205.46118	-389.26239	-135.07172	573.72821	-387.93936	25.09316	573.06653	-394.00882	-100.18684	566.52081	557.43658	56.36762	560.38708	552.31982	
3602	36.010	-221.10773	15.65010	-248.71017	111.07162	64.41195	-251.47942	-264.93552	81.73624	378.29990	183.77638	18.69402	360.10339	-159.05132	1205.64819	-388.65366	-136.60674	574.11017	-387.32309	23.51064	572.88416	-393.06195	-102.19183	566.49872	558.16998	54.08995	559.64771	552.88965	
3603	36.020	-221.23540	15.77746	-248.49016	108.10955	55.26685	-249.23315	-268.77390	73.52338	379.81351	183.51132	18.59307	360.28253	-158.58231	1205.91418	-387.73349	-138.40892	574.60944	-386.75272	22.40685	572.92145	-392.42218	-103.99866	566.40558	558.81714	52.45396	559.27014	553.78870	
3604	36.030	-221.39050	15.83694	-248.46875	105.36169	46.20628	-247.42599	-271.73126	64.53890	381.67560	183.32933	18.48974	360.37680	-158.25194	1206.25647	-387.00842	-139.98322	574.74890	-386.06094	20.99776	572.78766	-391.55603	-106.16167	565.97723	559.71667	50.32918	558.74469	554.70654	
3605	36.040	-221.53217	15.90539	-248.33980	103.31142	37.74939	-245.66194	-274.38885	55.88483	383.81937	183.17786	18.43126	360.57468	-158.43027	1206.50720	-386.40891	-141.17143	574.57373	-385.26672	18.96668	572.52393	-390.60971	-108.31580	566.37030	560.57849	48.28756	558.30536	555.57458	
3606	36.050	-221.46684	15.92696	-248.30312	101.29972	29.99883	-243.73506	-276.45355	47.96702	385.90781	183.08002	18.36839	360.70270	-158.07976	1206.66663	-385.13217	-141.79271	574.63708	-384.06018	18.02489	572.29987	-389.74966	-110.33290	566.22827	561.20013	46.16371	558.13550	556.61981	
3607	36.060	-221.30850	15.95235	-248.15491	99.08779	22.56832	-241.81839	-278.58096	41.35318	387.40918	182.95502	18.32081	360.78833	-158.44565	1206.90771	-384.31934	-144.19656	575.19702	-383.44791	16.56293	572.16760	-388.76324	-112.09075	566.26038	562.31488	44.24519	557.69232	557.60400	
3608	36.070	-221.20650	15.97799	-248.08382	98.19911	18.88776	-241.89249	-280.62366	35.11246	389.26263	183.14232	18.31120	360.78384	-158.07191	1207.04333	-382.87100	-145.93315	575.54559	-382.34827	14.89897	572.12079	-387.86688	-114.17650	566.01593	563.27533	42.35873	557.09644	558.71161	
3609	36.080	-221.01558	15.86173	-247.91646	98.70632	16.60429	-242.05301	-282.32471	28.88015	390.74521	183.21425	18.31965	360.95505	-158.45743	1207.28394	-381.81494	-147.64510	575.60248	-381.29483	12.80470	572.12115	-386.35080	-116.19090	565.72089	564.56152	40.37135	556.75177	560.01019	
3610	36.090	-220.84004	15.76210	-247.82719	100.81490	17.55689	-242.98067	-284.28851	22.48698	392.36679	183.20314	18.40302	361.06848	-158.98946	1207.53564	-380.39749	-148.58012	575.93512	-379.69836	11.46395	572.46759	-384.68347	-118.03365	565.29504	565.93170	38.12315	556.11749	561.43744	
3611	36.100	-220.58569	15.87259	-247.75865	100.04669	17.88751	-242.34178	-284.76053	19.40863	390.80499	183.27182	18.61967	361.38449	-159.85114	1208.46411	-378.57813	-149.89337	576.77753	-378.08432	10.27470	573.70258	-383.66986	-120.47556	564.56842	567.40759	35.81294	555.66351	562.98981	
3612	36.110	-220.32010	16.29006	-247.68555	99.89178	18.87253	-241.92873	-285.87274	16.14356	390.88379	183.30913	18.88395	361.65805	-160.74446	1209.90771	-375.92288	-150.77396	577.50232	-376.35873	9.20601	573.76416	-381.71350	-121.98040	565.93457	568.96716	34.07138	556.00354	564.43634	
3613	36.120	-221.01984	18.91341	-246.97617	98.69203	18.36178	-240.11470	-286.14972	15.56501	393.66760	181.92871	20.92651	362.32092	-163.30101	1210.91443	-373.17572	-152.24902	578.11835	-374.93463	7.29472	574.15076	-379.97476	-123.65197	567.61664	570.54456	32.46170	556.87872	566.35388	
3614	36.130	-220.71918	23.00912	-246.21698	98.64625	18.95486	-240.62634	-285.85095	15.27555	392.67349	176.96455	22.91188	364.47760	-165.52919	1211.44128	-371.06366	-154.74950	579.04584	-374.03473	5.84086	575.41351	-378.64233	-125.21887	567.29041	571.78925	31.15652	557.50415	567.31732	
3615	36.140	-219.42967	27.04061	-242.65024	98.81690	19.17150	-239.69595	-285.93753	14.80182	393.42444	171.24442	26.27279	367.67514	-167.08388	1212.69092	-369.70825	-155.91058	579.82471	-373.05615	4.43702	576.28009	-377.64328	-126.18817	566.68182	572.68030	30.04820	557.08789	568.44507	
3616	36.150	-216.60338	35.22507	-240.60783	99.13441	18.89449	-240.58823	-285.63907	14.24434	393.03479	167.54324	33.43363	369.13147	-167.67596	1213.72388	-368.43729	-156.58101	580.59363	-372.15042	3.33328	576.92657	-376.85895	-127.37273	565.84949	573.75854	29.07195	556.27838	569.38635	
3617	36.160	-216.24248	44.74746	-240.27382	99.58447	18.85598	-240.41347	-285.35077	13.90495	393.10611	164.86488	42.40508	369.41852	-169.15005	1214.05786	-367.87967	-156.96338	580.91888	-371.44159	3.49107	577.31641	-376.18341	-128.74675	565.47626	574.27472	27.85614	555.62054	570.13635	
3618	36.170	-217.42206	56.10523	-239.39644	100.16883	18.98065	-240.08833	-285.13080	13.33577	393.35800	164.00392	53.30654	368.96310	-169.90553	1213.49341	-367.32291	-157.25865	580.94958	-370.74960	3.42769	577.63611	-375.59009	-129.94856	564.95685	574.82013	26.39257	555.35529	570.90759	
3619	36.180	-220.36862	68.00372	-240.49544	100.61873	19.14216	-240.00383	-285.10175	13.01461	393.41077	163.66205	65.62642	368.65012	-171.86778	1212.38062	-365.39273	-157.74655	580.99756	-370.32983	2.31132	577.79559	-374.53293	-131.16470	563.84753	575.66968	25.48783	554.96094	571.73126	
3620	36.190	-222.89609	79.40659	-239.48003	101.14641	19.27323	-239.77882	-283.86664	12.33881	393.59045	163.68040	78.16080	369.74020	-172.86288	1212.09241	-364.30591	-157.78008	580.63647	-369.76456	2.78831	577.70941	-374.08530	-132.47516	563.31512	576.07288	23.77692	554.08984	572.43323	
3621	36.200	-225.26558	90.72507	-238.55292	101.68719	19.28647	-239.71671	-283.55920	11.79927	393.56610	163.13072	90.24976	371.78519	-173.40613	1212.55798	-363.75583	-157.34911	579.75983	-368.97385	2.63598	577.50342	-373.54541	-133.31767	562.62512	576.38257	23.05569	553.89209	572.75629	
3622	36.210	-227.82320	101.70597	-237.39195	101.92441	19.20139	-239.54074	-283.08902	11.50014	393.63647	161.27364	101.47916	374.20871	-173.73999	1212.93701	-363.03400	-158.26776	579.60541	-369.13400	2.45721	577.33069	-373.27243	-134.09109	562.18536	576.44006	21.64170	553.43707	573.28894	
3623	36.220	-229.78735	111.93000	-236.03175	102.40586	19.24026	-239.37131	-282.76007	11.35440	393.64822	158.35898	111.67537	376.67700	-174.35753	1212.35693	-362.53641	-157.99829	579.38635	-368.81729	2.29368	577.14526	-372.66666	-134.57895	561.42914	577.42322	21.34529	553.43256	573.79218	
3624	36.230	-231.43173	121.34406	-234.44113	102.99760	19.28463	-239.23471	-281.63199	10.63457	393.85663	155.03703	120.78673	378.69635	-176.03593	1211.35632	-362.64774	-157.86891	578.89526	-368.21094	2.39547	577.02191	-372.13348	-135.25473	561.41742	577.58643	21.29919	553.59155	574.33270	
3625	36.240	-232.84999	129.37936	-233.27689	103.79438	19.50093	-238.98885	-281.47635	10.70050	393.80609	152.12843	128.91229	380.79337	-176.52884	1210.21875	-360.65460	-157.93823	578.43915	-367.71521	2.26904	576.66321	-371.23898	-135.67693	561.33423	577.98761	20.89014	553.61609	574.67120	
3626	36.250	-234.60742	135.91339	-232.27794	104.22491	19.56144	-238.92995	-281.22885	10.58124	393.71140	149.64093	135.28731	382.29465	-178.70850	1209.64734	-362.76175	-157.88896	578.02271	-367.52762	2.48168	576.44470	-370.98706	-136.21591	561.11804	578.25348	20.34814	553.32892	575.20642	
3627	36.260	-236.96770	140.66556	-231.17238	104.89832	19.70084	-238.81471	-280.70947	10.26078	393.78265	147.96841	140.00156	383.84680	-179.22977	1209.02783	-362.46359	-156.97281	577.29407	-367.09073	2.77656	576.18091	-370.69879	-136.71130	561.05060	578.54492	19.80119	553.32013	575.57806	
3628	36.270	-239.81468	143.92099	-230.14450	105.23266	19.82892	-238.69246	-280.19147	10.04574	394.05243	146.24739	142.22130	385.22745	-179.68674	1208.85205	-362.38483	-157.17094	577.06201	-367.14725	3.39293	576.00922	-370.45502	-137.02295	561.05432	578.76123	19.57373	553.85870	576.18372	
3629	36.280	-242.52411	144.04282	-229.11816	105.59599	19.98425	-238.53830	-279.78766	9.92416	394.16602	145.75598	142.38094	386.86652	-179.78203	1208.63953	-362.32474	-156.68535	576.68073	-366.86356	3.82907	575.97968	-369.99567	-137.15891	561.18481	579.05853	19.29490	554.08118	576.60394	
3630	36.290	-244.94937	141.05450	-227.42467	106.16439	20.17458	-238.41106	-279.43311	9.91476	394.18588	144.04974	139.61520	388.52026	-179.94397	1208.30371	-362.19751	-156.37099	576.58099	-366.61212	4.26803	576.01141	-369.67050	-136.99579	561.12360	579.41412	19.30012	554.48456	576.69666	
3631	36.300	-246.61629	136.89748	-225.97382	106.88127	20.35815	-238.35304	-278.92053	9.69395	394.17325	142.86542	135.71660	390.49011	-180.00336	1208.19812	-362.20517	-156.01160	576.37909	-366.37677	4.51772	576.14459	-369.56760	-137.43790	561.21130	579.36694	19.05409	554.63806	576.81165	
3632	36.310	-248.16455	131.56364	-224.89087	107.47921	20.46611	-238.39116	-278.33722	9.36503	394.18616	140.57962	130.47354	392.14014	-180.38155	1208.11487	-362.54141	-154.81612	576.18439	-365.93213	4.99553	576.34003	-369.37994	-137.75970	560.94110	579.55780	18.91454	554.64197	577.01715	
3633	36.320	-249.54448	125.39426	-223.99277	107.98623	20.58119	-238.30879	-277.97055	9.26556	394.29831	137.63799	123.94617	393.38962	-180.65430	1208.09399	-362.47009	-154.11620	576.00482	-365.84650	5.41836	576.38239	-369.24536	-137.78503	560.83020	579.64178	18.81990	554.58661	577.24054	
3634	36.330	-251.77075	118.67349	-223.54602	108.54397	20.64987	-238.26804	-277.56628	9.08852	394.24988	134.81467	116.57087	394.30197	-180.90349	1208.16724	-362.25891	-154.63428	576.43890	-366.35544	5.83591	576.35931	-368.93024	-137.50467	561.06970	579.59222	18.71322	554.62238	577.32422	
3635	36.340	-254.24458	111.44146	-223.52814	109.20451	20.64350	-238.19806	-276.90082	8.83057	394.19250	131.97038	107.93436	395.01019	-181.20131	1208.05334	-361.88419	-153.86781	576.41455	-366.29581	6.59972	576.44189	-369.11072	-137.65700	561.00970	579.55811	18.70337	554.54266	577.76825	
3636	36.350	-256.84296	103.91146	-223.53557	109.96971	20.88266	-238.17723	-276.46527	8.71610	394.07343	129.68219	98.74997	395.76959	-180.95198	1208.05798	-361.59256	-153.13272	576.34637	-366.34845	7.08798	576.55072	-369.04089	-137.75578	560.70056	579.68005	18.80497	554.50110	577.85138	
3637	36.360	-259.04053	95.58070	-223.72879	110.52357	20.98252	-238.05190	-275.70590	8.36454	394.07211	127.76505	88.86000	396.66669	-180.11249	1207.96997	-361.61533	-152.85149	576.33984	-366.26447	7.60617	576.61920	-368.92941	-137.61826	560.57471	579.66302	18.66713	554.40448	577.53339	
3638	36.370	-260.91544	86.94941	-223.78090	111.31865	21.13567	-237.76765	-275.15152	8.05013	394.25281	125.26997	78.86963	397.10324	-179.52168	1207.90649	-361.63025	-152.19368	576.37445	-366.27219	8.11342	576.71283	-368.79080	-137.28548	560.30511	579.41565	18.90499	553.94586	577.70526	
3639	36.380	-262.78375	77.77926	-223.96548	111.70337	21.11612	-237.76054	-274.59329	7.87271	394.36957	122.47177	69.19663	397.21420	-178.50522	1208.29773	-361.60916	-151.05405	576.33954	-365.92734	8.75098	576.86835	-368.73358	-137.01874	559.66504	579.80811	19.21386	553.90540	577.97864	
3640	36.390	-264.15781	68.89767	-223.76158	112.40886	21.29497	-237.64870	-273.53287	7.51706	394.42258	121.25510	59.42071	396.95676	-177.83191	1208.52527	-361.32605	-150.32443	576.33160	-365.94122	9.30603	577.01758	-368.77386	-136.90155	559.60657	579.80920	19.46841	553.73444	577.94025	
3641	36.400	-265.05206	59.84484	-224.19646	112.90082	21.41957	-237.58858	-273.06061	7.56618	394.32666	120.20831	50.33645	396.24780	-177.38206	1208.70081	-361.61115	-149.76141	576.67188	-366.17838	10.03465	577.15576	-368.81445	-136.89940	559.55017	579.72217	19.42269	553.43384	577.86188	
3642	36.410	-265.56876	51.24173	-224.68881	113.62229	21.66102	-237.44493	-272.48599	7.31215	394.42542	119.68713	41.37672	395.05478	-176.15280	1208.97388	-360.81924	-149.28259	577.07135	-366.38071	10.47261	577.28729	-368.90848	-137.11057	559.51172	579.37909	19.24047	552.97595	577.89722	
3643	36.420	-265.54654	43.41199	-225.62119	114.29279	21.72520	-237.39589	-272.02954	7.10486	394.44009	119.56641	33.23637	394.34232	-174.65845	1209.29358	-360.59317	-149.20535	577.44843	-366.90598	11.44199	577.47333	-368.93985	-137.14838	559.12927	579.13275	19.26054	552.44202	577.64423	
3644	36.430	-264.51126	36.10826	-226.66570	115.09307	21.81463	-237.32976	-271.53232	6.93076	394.53342	120.05598	25.66670	393.20245	-173.50623	1209.84875	-360.71414	-148.45380	578.17676	-367.17447	12.13025	577.87109	-369.20016	-136.95093	558.62988	578.86084	19.67506	552.18689	577.64630	
3645	36.440	-263.53058	29.85340	-228.30492	115.69407	21.99438	-237.27385	-270.81198	6.63100	394.62219	120.33737	18.42095	391.91211	-171.52684	1210.40247	-360.09262	-147.40640	578.36560	-367.29483	12.76112	578.12610	-369.20401	-136.52107	558.02576	578.73737	19.77176	551.42834	577.35461	
3646	36.450	-262.63828	27.78912	-230.38821	116.48077	21.98562	-237.23048	-269.85297	6.32437	394.57156	120.84192	12.25314	390.66806	-170.16335	1210.79773	-359.83923	-146.58650	578.48132	-367.76654	13.84136	578.32422	-369.54794	-136.00304	557.51245	578.26111	20.35743	551.19104	576.97290	
3647	36.460	-262.67599	26.14082	-229.99774	117.08257	22.16593	-237.24103	-269.31195	6.19078	394.50406	122.15539	11.78266	388.04257	-169.37151	1211.06714	-360.01251	-145.75055	579.56036	-367.96860	14.98734	578.70972	-369.57733	-135.57347	557.75281	577.87701	20.83151	550.66760	576.65540	
3648	36.470	-262.81448	26.66609	-230.51649	117.64533	22.43314	-237.17561	-268.50156	6.16386	394.23627	123.02353	9.01305	388.77631	-167.84297	1211.78760	-359.52899	-144.21136	580.07117	-367.98926	16.15177	579.31866	-369.46750	-135.16940	558.34192	577.80817	20.91183	551.40167	576.73633	
3649	36.480	-261.51297	26.78945	-229.96416	118.44186	22.89114	-237.15700	-267.26410	6.74225	394.20419	124.60650	9.65055	388.79929	-166.34448	1212.71118	-360.11563	-142.30257	580.26257	-367.73703	17.38541	579.99377	-369.44836	-135.07855	559.47546	577.87708	20.96924	552.93945	576.81488	
3650	36.490	-259.98849	26.01632	-229.08902	119.61478	25.37617	-237.34700	-266.25577	9.50718	393.64505	124.66388	9.07552	390.23767	-163.46443	1214.07922	-360.31186	-141.92937	581.52209	-368.39496	18.73799	580.71405	-369.37183	-134.95416	560.98401	577.87463	21.22239	554.11975	576.60907	
3651	36.500	-259.74319	26.61995	-229.58755	117.86237	28.92244	-235.08311	-262.69977	12.58425	395.24600	125.25286	8.39439	389.35825	-161.56665	1215.58789	-361.03561	-140.24698	582.78949	-368.40897	19.79716	581.78772	-369.23361	-134.87474	561.06531	577.68750	21.70777	554.26215	576.71143	
3652	36.510	-258.45776	26.52899	-229.62427	115.68401	35.88879	-233.35966	-257.96246	18.59565	395.88226	126.23973	8.34812	389.92905	-160.71585	1216.17090	-361.67490	-138.74094	583.98743	-368.76419	21.55681	583.08795	-369.16150	-134.58841	560.61633	577.03455	22.07452	554.07855	576.87006	
3653	36.520	-257.91953	26.49071	-229.99539	114.20564	45.44806	-232.80858	-253.78519	26.46944	395.66504	127.09221	8.01282	389.46780	-159.10042	1216.42639	-361.10983	-136.85490	584.51624	-368.88147	22.76740	583.99127	-369.93127	-133.93007	560.26459	576.66534	22.30873	553.64355	576.63049	
3654	36.530	-257.29401	26.66989	-229.79715	114.59811	57.35166	-234.07141	-251.84853	38.24863	393.09512	127.39346	7.83241	389.92841	-158.63826	1216.67786	-359.77771	-135.74751	585.03296	-369.29926	24.22006	584.54260	-370.08594	-132.51785	560.10114	576.66742	23.35870	553.17987	576.46832	
3655	36.540	-256.41589	26.66336	-229.95816	117.17492	70.52422	-236.05737	-251.06204	49.92159	390.43744	128.28331	7.54486	389.65320	-157.38699	1217.43970	-359.22821	-134.83235	585.49622	-369.58731	25.63500	585.03516	-370.35907	-132.63771	559.07281	576.00989	23.83514	552.51129	576.04077	
3656	36.550	-255.34766	26.71647	-229.75230	120.78359	83.37638	-238.29111	-251.66000	61.90454	387.39145	129.84000	7.30824	390.19693	-156.64030	1218.45032	-358.27939	-133.67812	585.71167	-369.74057	25.97157	585.22717	-370.69028	-131.20499	557.84186	575.72937	25.24432	551.45386	575.40356	
3657	36.560	-254.77693	26.73832	-229.76247	124.73536	96.77061	-240.54501	-252.37961	74.09261	385.44888	130.19794	6.66542	389.90112	-155.62675	1218.88220	-357.46725	-133.11411	586.17395	-370.06671	26.67549	585.54449	-371.04077	-130.04703	556.33331	575.46283	26.17041	549.90784	575.15588	
3658	36.570	-253.86499	26.67691	-229.65132	127.89536	109.25990	-242.47568	-252.63049	85.35180	383.62418	131.50526	6.60287	389.98947	-154.70064	1219.26343	-356.46054	-132.46364	586.42896	-370.31165	27.24609	585.79364	-371.32364	-128.98015	555.19403	575.03033	27.66455	548.85999	574.57916	
3659	36.580	-252.87531	26.71998	-229.60333	130.39539	121.31521	-244.02101	-252.05147	96.90658	381.72998	132.65785	6.34359	390.15289	-154.38406	1219.24646	-355.99261	-132.10678	586.61102	-370.72488	27.83290	586.32928	-371.66177	-127.89917	554.04211	574.66632	28.64055	547.76300	574.43579	
