PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion1_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7053	5	mm	100.00	1	      7053
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4432	44.310	-799.31464	-17.37912	-644.61566	770.54291	-15.71175	-650.15002	-707.49805	25.38433	489.78665	735.03906	25.62156	499.43329	-13.45057	1268.85632	-1017.51575	
4433	44.320	-798.39618	-17.67100	-644.69330	771.52368	-15.77675	-650.09265	-706.64093	25.56416	489.77771	735.44098	25.86711	499.40604	-12.49168	1268.69983	-1018.22601	
4434	44.330	-797.36951	-17.88497	-644.72357	772.31494	-16.14720	-650.18176	-705.52612	25.71334	489.71429	736.93713	25.95272	499.33408	-11.38820	1268.44495	-1018.54431	
4435	44.340	-796.21838	-18.06984	-644.69714	773.51550	-16.30354	-650.17725	-704.69232	25.82600	489.61801	737.75500	26.04843	499.29224	-10.48103	1268.31873	-1019.07251	
4436	44.350	-795.36121	-18.19730	-644.46149	774.68390	-16.28643	-650.00903	-703.66461	25.92632	489.53165	738.69373	26.09895	499.14468	-9.53140	1268.07593	-1019.32031	
4437	44.360	-794.65662	-18.21703	-644.74994	775.50067	-16.33309	-650.16547	-702.76599	26.00667	489.44980	739.77100	26.18621	499.15521	-8.15882	1267.81055	-1019.79517	
4438	44.370	-793.30450	-18.45787	-644.82422	776.40759	-16.66899	-650.14606	-701.80969	26.18408	489.48871	740.21777	26.38133	499.17496	-7.48213	1267.57092	-1020.00922	
4439	44.380	-792.37384	-18.69352	-644.99829	777.38019	-16.79707	-650.25604	-700.85034	26.22739	489.55219	741.59045	26.43190	499.02567	-6.61207	1267.23743	-1020.21545	
4440	44.390	-791.62903	-18.88268	-645.02228	778.53552	-16.95300	-650.30219	-699.57959	26.26461	489.43253	742.70911	26.58103	498.88724	-5.57140	1267.12903	-1020.55707	
4441	44.400	-790.61267	-18.90909	-645.02289	779.14825	-17.01805	-650.41425	-698.85669	26.31178	489.19662	743.64777	26.74906	498.93771	-4.73476	1267.00598	-1020.82666	
4442	44.410	-789.56494	-18.84173	-644.99634	780.33942	-17.05832	-650.29407	-697.89209	26.51869	489.22232	744.52570	26.61301	498.75836	-4.02234	1266.77942	-1020.78925	
4443	44.420	-788.75995	-18.93600	-645.09357	781.29169	-17.28640	-650.63959	-696.88690	26.43537	489.15253	745.44965	26.78293	498.77747	-2.71281	1266.46924	-1020.70923	
4444	44.430	-787.74506	-19.23589	-645.20276	782.15405	-17.37716	-650.55017	-696.01422	26.49105	489.16144	746.43512	26.89045	498.82663	-1.90883	1266.42834	-1021.31122	
4445	44.440	-786.53174	-19.48659	-645.29816	783.27924	-17.54501	-650.44781	-694.95062	26.51974	489.22736	747.60651	27.03331	498.92685	-1.14844	1266.06775	-1021.59479	
4446	44.450	-785.65271	-19.50112	-645.08673	784.05078	-17.56306	-650.61908	-693.76508	26.65901	489.27173	748.52869	27.09249	498.93420	-0.02612	1265.86353	-1021.49469	
4447	44.460	-784.84277	-19.53427	-645.15662	784.96692	-17.57442	-650.54407	-693.12079	26.68404	489.02420	749.46301	27.04716	498.74307	1.19745	1266.05676	-1022.09064	
4448	44.470	-783.90894	-19.58762	-645.14581	785.90540	-17.55232	-650.54077	-691.97992	26.76243	489.00549	750.02625	27.09993	498.72849	1.75024	1265.82849	-1022.28479	
4449	44.480	-782.86407	-19.68299	-645.19891	787.01776	-17.67264	-650.62256	-691.10535	26.77431	488.98108	751.09222	27.16652	498.70148	2.74842	1265.58179	-1022.27557	
4450	44.490	-781.83948	-19.69444	-645.28235	787.89111	-17.80996	-650.62433	-690.41284	26.90606	489.03329	752.28113	27.25483	498.56656	3.96667	1265.69849	-1022.77728	
4451	44.500	-781.06464	-19.62901	-645.35852	788.81671	-17.77325	-650.58905	-689.30164	26.99831	489.03696	753.09796	27.27111	498.59390	4.61854	1265.74353	-1022.78308	
4452	44.510	-780.00262	-19.78875	-645.30511	789.51904	-17.73462	-650.79736	-688.40717	26.98958	489.06009	753.97968	27.44874	498.70728	5.47984	1265.38477	-1022.73169	
4453	44.520	-779.16370	-19.98114	-645.13727	790.80139	-17.68788	-650.84290	-687.69720	26.92345	488.96408	755.04047	27.35437	498.57318	6.73931	1265.32007	-1022.76923	
4454	44.530	-778.22943	-19.92538	-645.18671	791.43079	-17.88051	-650.82684	-686.46887	26.78369	488.90552	755.78906	27.18097	498.45016	7.64678	1265.40857	-1022.87628	
4455	44.540	-777.12811	-19.84468	-645.41882	792.25641	-18.01072	-650.83667	-685.43109	26.74242	488.89185	756.81073	27.20703	498.51920	8.41723	1265.34985	-1022.86230	
4456	44.550	-776.20471	-19.90935	-645.56329	793.56415	-17.85985	-650.72168	-684.84741	26.70008	488.90543	757.45819	27.32225	498.61069	9.22893	1265.31445	-1022.72595	
4457	44.560	-775.39917	-19.84830	-645.34247	794.31573	-17.80520	-650.72949	-683.58667	26.73043	489.03647	758.41418	27.28758	498.58640	10.35718	1265.52051	-1022.34760	
4458	44.570	-774.53625	-20.07679	-645.22540	795.03473	-17.69990	-650.64026	-682.86121	26.78206	489.01450	759.71594	27.37396	498.61481	10.98070	1265.69336	-1022.17230	
4459	44.580	-773.75928	-20.13317	-645.26416	795.94354	-17.62827	-650.73853	-682.17419	26.84290	489.09180	760.48260	27.36421	498.75555	11.74692	1265.52466	-1022.16302	
4460	44.590	-772.60956	-19.96331	-645.52893	796.95667	-17.64625	-650.79803	-681.19177	26.79250	488.93814	761.00562	27.17709	498.79587	13.02637	1265.52356	-1022.01288	
4461	44.600	-771.89789	-19.99215	-645.43164	797.84784	-17.76967	-650.79504	-680.28668	26.86697	488.93933	762.19977	27.16987	498.55765	13.84733	1265.67371	-1022.21899	
4462	44.610	-770.97272	-20.03729	-645.20313	798.61169	-17.77452	-650.80212	-679.58173	26.89269	488.85440	762.98547	27.19965	498.63654	14.51970	1265.79822	-1022.16840	
4463	44.620	-770.54633	-19.53626	-644.98322	799.44464	-17.83491	-650.80121	-678.56268	26.76385	488.87601	763.65619	27.12484	498.76816	15.26452	1265.88379	-1021.99695	
4464	44.630	-769.12915	-19.90371	-645.55469	800.36865	-17.57296	-650.70221	-677.71924	26.52919	488.94519	764.57166	27.10351	498.74475	16.30732	1265.82642	-1021.88983	
4465	44.640	-768.34198	-19.96463	-645.37091	801.18726	-17.41221	-650.59192	-676.85211	26.47646	489.03934	765.52417	27.04741	498.56659	17.32948	1265.95813	-1022.04047	
4466	44.650	-767.62408	-19.99080	-645.21466	801.95337	-17.26024	-650.68567	-676.12854	26.37113	489.07458	766.12201	27.04130	498.64041	18.09276	1266.14612	-1021.94733	
4467	44.660	-767.17456	-19.32922	-645.03540	802.69598	-17.16848	-650.79425	-675.17181	26.35756	489.10498	767.33752	27.12119	498.54315	18.53092	1266.23999	-1021.90430	
4468	44.670	-766.56824	-19.24764	-645.07922	803.57996	-17.15175	-650.65186	-674.56592	26.30281	489.08414	768.05774	26.93626	498.73068	19.84500	1266.36707	-1021.87036	
4469	44.680	-765.53156	-19.07731	-645.27393	804.35645	-17.29287	-650.76086	-673.78503	26.31453	489.12170	768.14642	26.72430	498.63171	20.57045	1266.54639	-1021.39099	
4470	44.690	-764.71649	-18.94884	-645.25293	804.96429	-17.06901	-650.74683	-672.85016	26.27413	489.05222	769.30090	26.70421	498.48050	21.07329	1266.60876	-1021.04974	
4471	44.700	-764.10236	-18.88471	-645.02484	806.01031	-17.08450	-650.65875	-672.09106	26.23059	489.03198	770.17169	26.69045	498.76834	21.57194	1266.75098	-1020.71710	
4472	44.710	-763.49493	-19.05000	-644.96472	806.71185	-16.91807	-650.53198	-671.60181	26.23716	489.04361	770.92163	26.59937	498.80136	22.25660	1266.89990	-1020.49939	
4473	44.720	-762.39868	-18.85411	-645.00122	807.32556	-16.69656	-650.56750	-670.83441	26.12557	488.98969	771.54242	26.59506	498.86258	23.45410	1266.91724	-1020.16077	
4474	44.730	-761.78522	-18.68575	-645.08679	808.08185	-16.48883	-650.59241	-669.92426	25.90190	489.10065	772.33600	26.57099	498.84985	24.22479	1267.24597	-1019.73224	
4475	44.740	-761.09027	-18.45845	-645.11780	808.59058	-16.46757	-650.72534	-669.27313	25.82132	489.20087	773.07794	26.39347	498.77493	24.70388	1267.55115	-1019.58478	
4476	44.750	-760.71362	-18.38154	-645.01477	809.43140	-16.28065	-650.63123	-668.78534	25.71553	489.28278	773.74542	26.30853	498.89938	25.27982	1267.87842	-1019.31647	
4477	44.760	-759.88617	-18.08217	-644.83319	810.13977	-16.11687	-650.56921	-667.86725	25.58010	489.43250	774.32892	26.22569	498.95377	25.85699	1267.98621	-1019.10620	
4478	44.770	-759.05737	-17.86505	-644.82275	810.64978	-15.88336	-650.49646	-667.36188	25.43733	489.37515	775.12836	26.10450	498.93359	26.90303	1268.31604	-1018.88403	
4479	44.780	-758.54852	-17.70848	-644.88947	811.21338	-15.64414	-650.42310	-666.76697	25.44970	489.39331	775.72809	25.97310	499.01828	27.33765	1268.79675	-1018.55725	
4480	44.790	-757.78027	-17.38866	-645.04321	811.91565	-15.45950	-650.58447	-666.20038	25.36222	489.41061	776.43109	25.87646	499.09348	27.97909	1269.08923	-1018.02759	
4481	44.800	-757.11029	-16.98602	-645.06378	812.66675	-15.31650	-650.45239	-665.56732	25.21387	489.45364	777.16058	25.73331	499.17462	28.37092	1269.46643	-1017.57990	
4482	44.810	-756.91443	-16.89970	-644.97479	813.22009	-15.14670	-650.39301	-665.05731	25.03426	489.50418	777.36993	25.42278	499.07571	28.61386	1269.61304	-1017.15662	
4483	44.820	-756.30670	-16.72473	-644.92010	813.81085	-14.93440	-650.48328	-664.33862	24.80099	489.50967	777.76794	25.23250	499.14279	29.47763	1269.81653	-1016.46045	
4484	44.830	-755.75360	-16.64740	-644.66858	814.12500	-14.80945	-650.42139	-663.74902	24.58705	489.58679	778.30621	25.14393	499.12024	29.81725	1270.15991	-1016.02484	
4485	44.840	-755.20776	-16.54915	-644.60522	814.72150	-14.52497	-650.23181	-663.35132	24.48218	489.65997	779.20905	25.26993	499.40811	30.89351	1270.35266	-1015.50708	
4486	44.850	-754.41864	-16.12581	-644.84174	815.27966	-14.31729	-650.24414	-662.87933	24.34960	489.67935	779.86658	25.11299	499.39401	31.18679	1270.63940	-1015.37903	
4487	44.860	-754.13843	-16.12243	-644.75903	815.63770	-14.09328	-650.34296	-662.44904	24.30762	489.68118	780.07001	24.87476	499.52164	31.98495	1270.99146	-1014.79669	
4488	44.870	-753.82239	-15.94063	-644.75012	816.25690	-13.85983	-650.16766	-662.06323	24.27753	489.61426	780.65753	24.73532	499.45593	32.29742	1271.35132	-1014.65253	
4489	44.880	-753.29401	-15.69576	-644.71179	816.76477	-13.66423	-650.01935	-661.42401	24.13574	489.63565	780.92346	24.60793	499.54080	32.67332	1271.62329	-1014.35559	
4490	44.890	-753.00482	-15.55001	-644.58759	816.96893	-13.53320	-650.11035	-661.08319	23.96267	489.77295	781.31409	24.45349	499.61713	33.02325	1271.83594	-1014.07141	
4491	44.900	-752.75995	-15.30097	-644.54510	817.34497	-13.30888	-650.07782	-660.77002	23.75329	489.80731	781.78204	24.21901	499.72565	33.32367	1272.26953	-1013.83795	
4492	44.910	-752.36676	-15.00135	-644.35864	817.77844	-12.94759	-649.85309	-660.53162	23.52907	489.91672	782.26666	24.03855	499.78558	33.74833	1272.86499	-1013.16101	
4493	44.920	-752.09143	-14.89879	-644.29852	817.96039	-12.75859	-649.86188	-660.07495	23.31047	489.96619	782.49603	23.92743	499.80972	34.22868	1273.16028	-1012.60126	
4494	44.930	-751.63873	-14.67259	-644.25391	818.29376	-12.60999	-649.79388	-659.73657	23.10470	490.08142	782.74908	23.81031	499.85541	34.44744	1273.45483	-1012.06226	
4495	44.940	-751.45740	-14.43156	-644.27881	818.70282	-12.34724	-649.73566	-659.47595	22.93388	490.22815	782.86938	23.68688	499.91132	34.75928	1273.90637	-1011.42920	
4496	44.950	-751.16858	-14.23573	-644.11084	818.95874	-12.11445	-649.64484	-659.29907	22.86429	490.26895	783.11536	23.50674	499.93195	35.04894	1274.11621	-1010.85181	
4497	44.960	-750.96326	-13.98254	-644.13721	819.14569	-11.99168	-649.62006	-659.12823	22.80009	490.30374	783.33673	23.31329	499.94946	35.11929	1274.54529	-1009.95020	
4498	44.970	-750.79718	-13.73680	-644.07532	819.20166	-11.79443	-649.59167	-659.03448	22.72030	490.29291	783.43860	23.16503	499.99152	35.14622	1274.71924	-1009.34229	
4499	44.980	-750.60083	-13.28874	-644.10632	819.26245	-11.53477	-649.55621	-658.88300	22.58445	490.30963	783.51208	23.01613	500.02417	35.35572	1275.16455	-1008.68420	
4500	44.990	-750.32697	-12.98262	-644.17798	819.30115	-11.21298	-649.53534	-658.76776	22.49996	490.41336	783.45178	22.91296	500.19547	35.52158	1275.49622	-1008.34027	
4501	45.000	-750.30481	-12.83435	-644.07031	819.41241	-10.85307	-649.47479	-658.76788	22.37687	490.45990	783.48468	22.66306	500.32541	35.36408	1276.05542	-1008.10822	
4502	45.010	-750.32465	-12.63009	-644.00665	819.48065	-10.60758	-649.44910	-658.69604	22.13770	490.52478	783.43506	22.54100	500.44324	35.18362	1276.28552	-1007.74902	
4503	45.020	-750.35620	-12.39857	-643.93579	819.51587	-10.43731	-649.50354	-658.65027	21.96181	490.58832	783.67023	22.33023	500.36520	35.25999	1276.68982	-1007.45850	
4504	45.030	-750.36224	-12.28573	-643.91736	819.55914	-10.20461	-649.45203	-658.56854	21.66543	490.66742	783.68188	22.21502	500.44150	35.40435	1277.14563	-1007.08209	
4505	45.040	-750.27881	-12.29795	-643.93018	819.51990	-9.96585	-649.42542	-658.38452	21.47032	490.73480	783.63776	21.99537	500.48944	35.61459	1277.44763	-1006.61578	
4506	45.050	-750.32086	-11.90868	-643.66907	819.46051	-9.66611	-649.30481	-658.52234	21.17493	490.81479	783.69434	21.84725	500.58282	35.85989	1277.69897	-1006.21454	
4507	45.060	-750.40973	-11.62932	-643.61444	819.44281	-9.44571	-649.29034	-658.56342	21.01522	490.89902	783.67267	21.54640	500.64725	35.95261	1278.00549	-1005.79395	
4508	45.070	-750.37415	-11.35162	-643.59839	819.41180	-9.30018	-649.31696	-658.62946	20.86710	490.94855	783.67456	21.32072	500.70108	35.93145	1278.39478	-1005.24939	
4509	45.080	-750.47534	-11.07985	-643.50433	819.41840	-9.17491	-649.31903	-658.64783	20.69946	491.00781	783.66663	21.09668	500.72284	35.52200	1278.96521	-1004.55920	
4510	45.090	-750.37231	-10.72911	-643.48840	819.49231	-8.86585	-649.16290	-658.63385	20.57489	491.06912	783.99298	20.86869	500.74420	35.68488	1279.52393	-1003.65430	
4511	45.100	-750.32202	-10.33069	-643.47119	819.59949	-8.42069	-648.93427	-658.63104	20.43955	491.11502	783.69806	20.66557	500.79889	35.46331	1279.83752	-1002.84198	
4512	45.110	-750.43146	-10.05067	-643.32001	819.53766	-7.98993	-648.81567	-658.70190	20.31992	491.14920	783.67871	20.50914	500.99884	35.39726	1280.15881	-1002.07928	
4513	45.120	-750.65277	-9.73231	-643.24066	819.28674	-7.66551	-648.79449	-658.83405	20.16534	491.26889	783.61475	20.30587	501.15823	35.24973	1280.76990	-1001.25256	
4514	45.130	-751.02405	-9.34483	-643.24554	818.94434	-7.49248	-648.71252	-659.19482	19.96471	491.29367	783.41418	20.13339	501.25708	34.66446	1281.34973	-1000.61621	
4515	45.140	-751.39032	-8.90395	-643.34418	818.88550	-7.24756	-648.52155	-659.47699	19.75436	491.34821	782.94885	19.92259	501.49353	34.45698	1281.94043	-999.87341	
4516	45.150	-751.59882	-8.68014	-643.18457	818.38745	-6.96844	-648.63135	-659.72247	19.52865	491.40326	782.70648	19.70550	501.50586	34.34882	1282.26367	-999.40619	
4517	45.160	-751.74524	-8.55023	-643.21667	818.08276	-6.54541	-648.60382	-659.99750	19.31142	491.48630	782.46204	19.53210	501.51053	34.19701	1282.49011	-998.61041	
4518	45.170	-752.02808	-8.23329	-643.09210	817.84888	-6.25414	-648.54834	-660.17438	18.97532	491.60822	782.23346	19.38785	501.56378	34.03005	1282.92419	-998.11914	
4519	45.180	-752.26556	-7.99088	-643.00970	817.55023	-6.03228	-648.59302	-660.36450	18.68935	491.72726	782.07581	19.13871	501.57047	34.14448	1283.23877	-997.73553	
4520	45.190	-752.47870	-7.80738	-642.97711	817.39471	-5.83983	-648.56335	-660.53247	18.51015	491.82788	781.75659	18.92764	501.67297	33.63745	1283.81213	-997.10889	
4521	45.200	-752.76221	-7.63926	-642.91321	817.15332	-5.58995	-648.56519	-660.77716	18.29306	491.89096	781.37494	18.71554	501.75528	32.96872	1284.36768	-996.62280	
4522	45.210	-753.21979	-7.39991	-642.82739	816.89447	-5.29562	-648.52490	-661.12988	18.07944	491.99213	781.00073	18.52570	501.75803	32.65903	1284.68604	-996.34851	
4523	45.220	-753.77380	-7.08826	-642.50140	816.40668	-5.00824	-648.34534	-661.48328	17.90322	492.04761	780.57819	18.42796	501.95554	32.38814	1285.01270	-996.10205	
4524	45.230	-754.11292	-6.77093	-642.38580	816.19305	-4.77531	-648.10101	-661.99359	17.73069	492.16766	780.22601	18.20945	502.01483	32.07146	1285.67700	-995.13684	
4525	45.240	-754.40845	-6.44651	-642.41016	815.73920	-4.43822	-647.98700	-662.48907	17.55884	492.20078	779.65942	17.86642	502.12619	31.85280	1286.05212	-994.48352	
4526	45.250	-754.80182	-6.04763	-642.43536	815.16992	-4.05365	-647.94849	-662.81531	17.39224	492.29391	779.67206	17.72726	502.10712	31.40074	1286.52686	-993.81976	
4527	45.260	-755.13477	-5.56562	-642.59552	814.73987	-3.81833	-647.93311	-663.18854	17.15103	492.36679	779.05188	17.37617	502.15860	30.85292	1287.09827	-993.12726	
4528	45.270	-755.54303	-5.23548	-642.46619	814.31042	-3.54991	-647.86432	-663.61591	16.95685	492.45746	778.71222	17.15284	502.20328	30.37445	1287.46484	-992.25629	
4529	45.280	-755.97510	-4.90335	-642.41724	813.86084	-3.09626	-647.75549	-664.14886	16.78693	492.56790	778.14630	17.03078	502.42636	29.85617	1287.92029	-991.22272	
4530	45.290	-756.60913	-4.53866	-642.26178	813.48389	-2.78112	-647.71185	-664.50116	16.62244	492.57339	777.75507	16.76652	502.44699	29.61411	1288.19470	-990.54913	
4531	45.300	-757.14105	-4.27561	-642.10181	813.14264	-2.48219	-647.66016	-665.16046	16.45485	492.67197	777.24445	16.44155	502.59204	29.39456	1288.82654	-989.42462	
4532	45.310	-757.43256	-4.08588	-642.02972	812.54877	-2.24609	-647.68811	-665.64966	16.24767	492.66931	776.88611	16.23736	502.57974	28.91997	1289.39087	-988.87128	
4533	45.320	-757.95844	-3.82308	-641.99377	811.96362	-1.95601	-647.61633	-666.09833	16.04979	492.81055	776.23724	16.07190	502.69565	28.28414	1289.73340	-988.38733	
4534	45.330	-758.58600	-3.44703	-642.00531	811.68005	-1.70658	-647.39703	-666.45276	15.89245	492.97549	775.67474	15.79654	502.47449	27.34652	1290.41968	-987.85168	
4535	45.340	-758.91284	-3.16273	-641.82385	810.97211	-1.44667	-647.33276	-667.11493	15.57619	493.09033	775.30450	15.64856	503.00003	27.09440	1290.88977	-987.38586	
4536	45.350	-759.44714	-2.86141	-641.80518	810.49402	-1.08536	-647.27869	-667.57379	15.41010	493.05603	774.76575	15.34340	503.01031	26.61458	1291.23096	-986.75757	
4537	45.360	-760.15753	-2.51230	-641.57410	809.91693	-0.63573	-647.20319	-668.18188	15.19447	493.16653	774.38312	15.12265	503.02383	26.51587	1291.49854	-986.19543	
4538	45.370	-760.69702	-2.25404	-641.53448	809.52734	-0.40586	-647.20331	-668.57117	14.91508	493.23825	773.56885	14.73293	503.00729	25.83304	1292.33435	-985.82922	
4539	45.380	-761.15430	-2.00808	-641.50543	808.99072	-0.04665	-647.10486	-669.04712	14.50204	493.30627	772.77478	14.57280	503.18100	24.79111	1292.98840	-985.07404	
4540	45.390	-761.60461	-1.38551	-641.61389	808.21735	0.32109	-646.99994	-669.71240	14.31393	493.39661	772.27722	14.35422	502.99179	24.51492	1293.61353	-984.45972	
4541	45.400	-762.15039	-0.98241	-641.52106	807.53357	0.81978	-646.85779	-670.34961	14.07613	493.52686	771.96405	14.20968	503.45062	23.76555	1293.97815	-983.56018	
4542	45.410	-763.03912	-0.48843	-641.35309	807.29816	1.10317	-646.58368	-670.94293	13.83376	493.64804	771.31665	13.93963	503.43176	23.34564	1294.38953	-982.49365	
4543	45.420	-763.61206	-0.23803	-641.32593	806.56281	1.45425	-646.70477	-671.51740	13.50593	493.69867	770.71118	13.59531	503.42694	22.49267	1294.85706	-981.38782	
4544	45.430	-764.15967	-0.11286	-641.21869	805.85559	1.79269	-646.62286	-672.14600	13.30519	493.74194	770.16870	13.32917	503.51733	21.89777	1295.65588	-980.06799	
4545	45.440	-764.71954	0.35521	-641.05029	805.22595	2.08381	-646.49921	-672.78668	13.14821	493.85468	769.63452	13.17557	503.71497	21.62667	1295.90393	-979.28363	
4546	45.450	-765.29309	0.73311	-641.08588	804.57825	2.65438	-646.32129	-673.40820	12.94839	493.97375	768.80835	12.91229	503.86087	21.11970	1296.30066	-978.38324	
4547	45.460	-766.17322	1.12593	-640.82410	804.14050	2.75161	-646.22845	-674.03082	12.63061	493.98798	768.17102	12.59366	503.72998	20.19614	1296.84998	-978.01874	
4548	45.470	-766.84686	1.42911	-640.77118	803.27338	3.10879	-646.20154	-674.57098	12.37761	494.16711	767.47852	12.37862	503.81146	19.41333	1297.48584	-977.43353	
4549	45.480	-767.43951	1.74118	-640.76105	802.54926	3.50615	-646.03998	-675.46655	12.11344	494.27563	766.67035	12.09975	503.95880	18.87696	1298.05920	-977.08917	
4550	45.490	-767.92639	2.07793	-640.60529	801.71118	3.79964	-645.98785	-676.14832	11.80009	494.34378	765.70471	11.79116	503.92151	18.29537	1298.63623	-976.78217	
4551	45.500	-768.80029	2.54821	-640.56274	801.07654	4.02646	-646.02655	-676.81268	11.53643	494.43149	765.40387	11.63834	504.17545	17.37148	1299.18384	-975.74670	
4552	45.510	-769.57404	3.05242	-640.53119	800.50812	4.48124	-645.86432	-677.32361	11.44348	494.51138	764.42407	11.35056	504.36020	16.81270	1299.77686	-975.23969	
4553	45.520	-770.29230	3.46568	-640.43933	799.76849	5.03438	-645.72620	-678.28229	11.19919	494.59457	763.84387	11.19388	504.37048	16.10881	1300.06323	-974.21826	
4554	45.530	-770.84509	3.94775	-640.41547	798.91553	5.33990	-645.83215	-678.88739	10.91897	494.73828	763.10138	10.70828	504.43219	15.80688	1300.58228	-973.57007	
4555	45.540	-771.64435	4.15079	-640.37573	798.22656	5.54690	-645.83160	-679.53241	10.67509	494.87405	762.49390	10.51948	504.55750	14.52305	1301.42834	-972.19574	
4556	45.550	-772.66925	4.52853	-640.06793	797.39343	5.87117	-645.49121	-680.50977	10.31639	494.99829	761.60144	10.28339	504.76788	13.68244	1301.94653	-971.31122	
4557	45.560	-773.09967	4.73535	-639.73560	796.53235	6.29332	-645.50214	-681.25641	10.11319	495.07175	760.93115	9.85259	504.80801	13.16035	1302.45654	-970.50952	
4558	45.570	-774.08765	5.06478	-639.86017	795.90070	6.61881	-645.48059	-681.92090	9.96435	495.19003	760.26910	9.65440	504.90625	12.16579	1302.90906	-969.12891	
4559	45.580	-774.69928	5.34131	-639.62347	795.04523	6.87113	-645.34741	-682.74231	9.75101	495.23492	759.50482	9.32474	504.96313	11.21367	1303.59106	-968.49249	
4560	45.590	-775.84161	5.79182	-639.55072	794.22418	7.35608	-645.30029	-683.53387	9.50417	495.26047	758.54022	9.20321	505.22345	10.59071	1304.31494	-967.68243	
4561	45.600	-776.63489	6.23239	-639.53333	793.60834	7.67573	-645.10522	-684.26904	9.16055	495.36081	757.77289	8.90358	505.29050	9.70346	1304.72778	-966.97369	
4562	45.610	-777.21539	6.50921	-639.49731	792.67395	8.00505	-645.13757	-685.21094	8.79629	495.47150	757.13702	8.53462	505.34381	8.60373	1305.29102	-966.48303	
4563	45.620	-778.06366	7.03915	-639.43817	791.61005	8.55674	-644.90521	-686.12201	8.66029	495.62103	756.08173	8.21517	505.50601	8.27224	1305.80798	-965.91345	
4564	45.630	-779.00598	7.74404	-639.26959	790.92902	8.89961	-644.75110	-686.82947	8.39014	495.76273	755.24982	8.02988	505.63824	7.62534	1306.31665	-964.86346	
4565	45.640	-779.98413	8.13925	-639.35828	790.17017	9.35754	-644.80322	-687.64478	8.09827	495.80652	754.62915	7.68370	505.52451	6.76570	1306.92529	-964.38062	
4566	45.650	-780.61035	8.38653	-639.28094	789.22052	9.81256	-644.61621	-688.61536	7.86201	495.84644	753.51910	7.49798	505.73895	5.72043	1307.57678	-963.48633	
4567	45.660	-781.38782	8.74839	-639.13855	788.48157	10.10302	-644.34668	-689.36176	7.56255	495.82819	752.62811	7.14508	505.99982	4.87821	1308.26208	-962.43878	
4568	45.670	-782.37561	9.11718	-638.84320	787.64893	10.48852	-644.28564	-690.13080	7.29066	495.95554	751.77039	6.85771	505.67178	4.14497	1308.69556	-961.37689	
4569	45.680	-783.20569	9.57013	-639.02161	786.78766	10.93536	-644.09406	-691.24921	7.07999	496.01196	751.01044	6.68517	506.05704	2.81571	1309.26270	-960.38507	
4570	45.690	-783.88788	9.72787	-638.76837	785.98773	11.26863	-644.09222	-691.88953	6.79450	496.08109	750.26776	6.41001	506.13559	2.22436	1309.72510	-959.25787	
4571	45.700	-784.80365	10.01590	-638.29694	784.95978	11.74639	-644.01276	-693.16150	6.90687	496.20499	749.19922	6.00707	506.16702	1.50190	1310.55872	-958.23767	
4572	45.710	-786.00208	10.38419	-638.17139	784.29492	12.13791	-643.78351	-693.69659	6.14285	496.43460	748.01917	5.57346	505.94989	0.54175	1310.98816	-957.26788	
4573	45.720	-786.90479	10.88640	-638.42340	783.19702	12.53720	-643.68646	-694.64575	5.84770	496.57751	747.50574	5.47297	506.40726	-0.18369	1311.51709	-956.85901	
4574	45.730	-787.64923	11.46231	-638.62024	782.37469	12.85378	-643.83698	-695.34393	5.49009	496.80283	746.46747	5.14963	506.37646	-1.28311	1312.17175	-956.18011	
4575	45.740	-788.70691	11.97963	-638.12616	781.47699	13.37537	-643.61664	-696.42700	5.15338	496.87161	745.73309	4.85813	506.45856	-2.34568	1312.79138	-955.48883	
4576	45.750	-789.57574	12.31328	-638.02631	780.41754	13.89241	-643.43982	-697.10535	4.87397	496.97983	744.53058	4.45858	506.41528	-3.10862	1313.48999	-954.70190	
4577	45.760	-790.53247	12.87892	-638.14703	779.63483	14.04611	-643.41278	-698.46832	4.91646	497.08298	743.69812	4.16809	506.73138	-4.06184	1314.08813	-953.68903	
4578	45.770	-791.46381	13.33794	-638.20471	778.51208	14.49003	-643.41125	-699.00500	4.25056	497.22528	742.89178	3.89568	506.75562	-4.91456	1314.57483	-952.87433	
4579	45.780	-792.37183	13.56327	-637.73370	777.82037	14.93215	-642.97766	-699.90497	3.97282	497.28262	741.81091	3.42987	506.97241	-5.74961	1314.93103	-951.69977	
4580	45.790	-793.08606	14.01733	-637.54120	776.91992	15.19670	-643.00366	-700.91937	3.54037	497.35233	740.86505	3.17094	507.10452	-6.72790	1315.71704	-950.55682	
4581	45.800	-794.18652	14.20544	-637.57690	775.75806	15.65737	-642.89771	-701.87042	3.37225	497.61108	740.03290	2.97583	507.26587	-7.41963	1316.44763	-949.55176	
4582	45.810	-795.33142	14.62021	-637.27759	774.97461	16.01559	-642.77136	-702.73590	3.09128	497.61456	739.09735	2.79977	507.33890	-8.32449	1317.11328	-948.28412	
