PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion2_7-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	9	mm	100.00	1	      7500
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
7000	69.990	-241.00302	17.01387	-256.70422	170.03572	20.16397	-277.92960	-228.94560	15.96538	373.99014	174.33827	18.06009	344.41983	-0.24302	1087.49158	-696.76263	-146.49080	588.21228	-400.99902	12.94222	586.24030	-413.03644	-77.44775	575.70190	542.35364	78.91306	568.14722	532.23651	
7001	70.000	-240.70940	17.06427	-256.83270	170.11356	20.02636	-277.86014	-230.37967	16.82822	373.80750	174.20317	18.06888	344.46152	1.27421	1087.77417	-695.97229	-146.03528	588.25470	-401.09360	13.89501	586.08386	-412.45779	-78.41351	575.80023	542.54700	77.86960	568.27856	532.78137	
7002	70.010	-240.64728	17.04614	-256.94016	170.18973	19.94318	-277.80569	-230.24147	16.62470	373.76816	174.07956	18.17807	344.54828	2.44906	1087.93091	-695.64453	-144.85223	588.11646	-400.97876	15.08583	586.23010	-412.25491	-79.67704	575.93945	542.86719	77.01284	568.30237	533.27771	
7003	70.020	-240.63458	17.06211	-257.02481	170.41641	19.98955	-277.73407	-230.07820	16.60172	373.49557	174.19954	18.38213	344.74173	4.46017	1087.94836	-695.15509	-144.26634	588.14044	-400.79459	15.79387	586.31561	-411.87796	-80.05173	575.98035	543.30817	75.59501	568.57050	533.57715	
7004	70.030	-240.57155	17.15137	-257.01724	170.56584	20.02657	-277.60742	-230.24014	16.68749	373.35925	174.11636	18.54433	344.93430	5.97921	1087.83752	-694.76563	-142.74248	587.93829	-400.28287	16.47490	586.26465	-411.14902	-81.64672	576.26886	543.29199	74.56779	568.73785	534.18256	
7005	70.040	-240.39809	17.22762	-257.07623	170.70818	20.02456	-277.46597	-230.28186	16.68555	373.34180	174.03261	18.55359	345.08719	7.92432	1087.72620	-694.45020	-142.76570	588.34412	-400.61954	17.78243	586.51837	-410.84769	-82.78445	576.16125	543.51459	73.49071	568.82831	534.61926	
7006	70.050	-240.36301	17.37395	-257.16885	170.85010	19.92157	-277.32993	-230.32697	16.66351	373.30774	173.88338	18.58655	345.14246	9.86683	1087.51001	-694.07739	-141.42314	588.37109	-400.39807	18.77631	586.36029	-410.37802	-83.71616	576.44116	543.60712	72.56521	568.92090	535.19287	
7007	70.060	-240.24638	17.48522	-257.24350	171.03050	19.87268	-277.16342	-230.28773	16.58625	373.21536	173.68118	18.45767	345.22778	11.51388	1087.47412	-693.80878	-140.17065	588.22040	-400.00687	19.71071	586.39301	-409.97134	-84.49324	576.24835	544.15167	72.00311	569.01532	535.98077	
7008	70.070	-240.12552	17.41181	-257.34967	171.14935	19.80945	-277.09204	-230.36884	16.54615	373.21518	173.62891	18.44774	345.28979	13.38084	1087.37610	-693.45099	-139.13721	587.99927	-400.11407	20.59814	586.24786	-409.75131	-85.87841	576.75122	544.16760	70.70960	569.13135	536.46484	
7009	70.080	-240.12944	17.44223	-257.39508	171.26038	19.77199	-276.92914	-230.57368	16.49134	373.22256	173.49370	18.35961	345.42746	14.83317	1087.42139	-693.18396	-138.85228	588.09644	-400.26343	21.19246	586.15924	-408.91199	-86.90972	576.96759	544.45581	69.81193	569.20209	536.90363	
7010	70.090	-240.13144	17.60133	-257.50677	171.19897	19.77008	-276.67960	-230.69054	16.55970	373.11157	173.57159	18.50634	345.59488	16.43924	1087.30237	-692.66632	-137.71942	588.06439	-400.05411	22.08834	586.18781	-408.42172	-87.74062	576.97809	544.67017	68.52248	569.34357	537.19812	
7011	70.100	-240.09888	17.72278	-257.57458	171.16859	19.71247	-276.51157	-229.41051	15.74384	373.15411	173.55820	18.52399	345.67535	17.81828	1087.21130	-692.66724	-136.98891	588.14258	-400.06943	22.63787	586.17896	-408.06381	-88.72963	576.91138	544.61700	67.61549	569.30688	537.70093	
7012	70.110	-240.07918	17.85095	-257.68958	171.17984	19.50762	-276.41235	-229.44350	15.73395	373.07159	173.49998	18.62846	345.72510	19.12245	1087.14441	-692.31427	-135.72169	588.12549	-399.78989	24.36721	586.11005	-407.90179	-89.33752	576.89191	544.76703	66.98144	569.21747	538.19519	
7013	70.120	-240.08417	17.92535	-257.73560	171.23344	19.35882	-276.38458	-229.49744	15.72666	372.99298	173.50751	18.71959	345.80228	20.72405	1087.04102	-691.69562	-135.69759	588.43811	-400.12021	24.72572	586.02533	-407.84283	-90.09003	576.91144	544.89496	66.47247	569.14563	538.65143	
7014	70.130	-240.09747	17.97912	-257.80267	171.24832	19.29226	-276.30539	-229.48257	15.66671	372.91772	173.47429	18.71118	345.87085	21.87304	1087.02161	-691.48010	-134.89516	588.35419	-399.88199	25.59690	585.79175	-407.46542	-90.89798	576.81055	545.17279	65.34054	569.17212	538.83380	
7015	70.140	-239.66496	17.76288	-257.87534	171.22464	19.21784	-276.26349	-229.47472	15.58725	372.91397	173.43002	18.72589	345.94781	23.35145	1087.10315	-691.38678	-134.10069	588.22839	-399.75839	26.46868	585.71191	-407.02640	-91.41346	576.84906	545.33362	64.69163	569.01300	539.10150	
7016	70.150	-239.78795	17.90619	-257.87997	171.19368	19.26239	-276.17130	-229.51019	15.61073	372.83005	173.26659	18.67363	345.97525	24.53164	1086.99524	-691.08691	-133.63535	588.19653	-399.72348	26.76305	585.71753	-406.81662	-91.95384	577.09821	545.37433	64.17189	568.77875	539.40253	
7017	70.160	-239.83340	18.11152	-257.94687	171.25117	19.22755	-276.13593	-228.78487	15.03447	372.95715	173.29488	18.73487	346.07416	25.94308	1086.89612	-690.70929	-133.30078	588.09186	-399.68298	26.95798	585.69867	-406.71466	-92.58233	577.12622	545.46173	63.61611	568.71503	539.73456	
7018	70.170	-239.88931	18.20974	-258.00293	171.26933	19.15611	-276.11755	-229.13185	15.13088	372.91031	173.29501	18.77500	346.19089	27.27759	1086.58289	-690.64783	-132.43747	588.10089	-399.30194	27.58849	585.64374	-406.40878	-93.27045	577.16248	545.60382	63.05353	568.74841	539.96167	
7019	70.180	-239.87579	18.21086	-258.01636	171.27625	19.05375	-276.06717	-229.31064	15.32601	372.76651	173.21820	18.75182	346.24954	28.17090	1086.41431	-690.35907	-131.67847	587.88733	-398.99197	27.66958	585.48688	-405.90295	-93.89137	577.21118	545.81036	63.28260	568.71991	540.37177	
7020	70.190	-239.84447	18.17993	-258.00516	171.27670	19.05293	-275.96103	-229.35918	15.27286	372.79456	173.15578	18.81482	346.37204	29.23132	1086.00684	-690.35443	-132.12564	588.08704	-399.39178	27.90111	585.45465	-405.71625	-93.91220	577.05835	546.19556	62.15620	568.65662	540.68469	
7021	70.200	-239.76628	18.16149	-258.00540	171.31830	19.05244	-275.87042	-229.71556	15.42598	372.77997	173.16206	18.83026	346.38159	30.07521	1086.22925	-689.89789	-131.52519	588.06525	-399.18527	28.55608	585.45081	-406.02078	-93.98495	577.02795	546.33002	61.95499	568.68085	540.97998	
7022	70.210	-239.96120	18.35814	-258.04752	171.29073	19.02345	-275.79495	-229.83069	15.51268	372.72195	173.12122	18.87903	346.45218	30.47622	1086.18164	-689.69403	-131.08415	588.14764	-398.98416	29.06779	585.35052	-405.77106	-94.55702	577.20972	546.14337	61.94250	568.73926	541.30664	
7023	70.220	-239.88577	18.36967	-258.11447	171.37598	18.95541	-275.75827	-229.86543	15.50122	372.71176	173.11824	18.89015	346.48230	30.78930	1086.20569	-689.46313	-130.86229	588.06348	-398.96432	29.33209	585.33014	-405.55136	-95.04349	577.15698	546.28442	62.09919	568.63458	541.55841	
7024	70.230	-239.93620	18.41973	-258.17795	171.35730	18.84890	-275.77432	-229.93497	15.58496	372.64514	173.13072	18.96504	346.50354	31.01796	1086.14539	-689.32043	-130.69547	588.09833	-398.92175	29.72832	585.22583	-405.04697	-95.54748	577.12366	546.37360	61.18742	568.68848	541.49756	
7025	70.240	-239.90071	18.43299	-258.18179	171.38261	18.85155	-275.70154	-229.98375	15.55237	372.61450	173.13504	18.93397	346.58109	31.19820	1086.14307	-689.23199	-130.51163	588.02374	-398.86121	30.43528	585.31586	-404.88651	-95.89952	577.17206	546.49139	60.65324	568.71295	541.70813	
7026	70.250	-239.83372	18.35666	-258.17899	171.37766	18.81640	-275.70023	-229.99928	15.50234	372.59134	173.03905	18.94174	346.58713	31.51451	1086.06812	-689.08105	-129.92139	587.78931	-398.55109	30.52931	585.34973	-404.73975	-96.20704	577.18048	546.65375	60.31943	568.69684	541.82446	
7027	70.260	-239.93256	18.43455	-258.12021	171.38864	18.89834	-275.61499	-230.06793	15.47001	372.62888	173.07764	18.94974	346.60959	31.71834	1086.02454	-688.97363	-129.70355	587.81866	-398.41138	30.65179	585.36871	-404.62198	-96.06440	577.30768	546.72693	60.12489	568.70544	542.01904	
7028	70.270	-239.92888	18.39361	-258.12543	171.39725	18.92031	-275.56613	-230.32852	15.62312	372.58823	173.10518	19.00689	346.62045	31.87659	1086.03564	-688.79895	-129.55803	587.80573	-398.26346	30.20650	585.27924	-404.45215	-96.17858	577.32831	546.89282	59.98114	568.75305	542.20386	
7029	70.280	-239.96104	18.42323	-258.14435	171.41905	18.89141	-275.56967	-230.58487	15.84759	372.52808	173.10318	18.97980	346.59125	31.71214	1086.10071	-688.69287	-129.37492	587.81958	-398.06537	30.36537	585.26898	-404.32016	-96.17979	577.32758	546.96844	59.92471	568.77478	542.33099	
7030	70.290	-239.98595	18.50326	-258.17715	171.40497	18.85882	-275.52905	-230.78964	16.01059	372.48413	173.05945	18.94525	346.66055	31.43390	1086.20691	-688.62689	-129.24484	587.82367	-397.96677	30.38161	585.30518	-404.22125	-96.23462	577.30414	547.06842	59.83755	568.82697	542.47772	
7031	70.300	-239.93697	18.46685	-258.18185	171.37277	18.82929	-275.56699	-231.03201	16.07864	372.49313	172.98701	18.88545	346.60126	31.30825	1086.29016	-688.53571	-130.13625	588.09119	-398.35733	30.42266	585.35419	-404.10611	-96.28585	577.28479	547.16754	59.77529	568.86896	542.61652	
7032	70.310	-239.92523	18.42529	-258.15140	171.35637	18.85942	-275.51624	-229.61169	15.14033	372.67526	173.03647	18.97163	346.60278	31.14461	1086.35059	-688.33911	-130.03523	588.06549	-398.22034	30.54799	585.33398	-403.89359	-96.55450	577.27472	547.27820	59.54066	568.93677	542.78656	
7033	70.320	-239.91647	18.37684	-258.13632	171.36533	18.85085	-275.51797	-229.57301	15.06905	372.69763	173.04385	18.91979	346.62177	30.91751	1086.27112	-688.10962	-129.92207	587.91058	-398.11929	30.63627	585.36401	-403.61615	-96.74551	577.25330	547.37201	59.33238	569.03900	543.09045	
7034	70.330	-239.88046	18.35805	-258.13541	171.42038	18.83659	-275.52057	-229.60838	15.15619	372.71786	173.10892	18.99630	346.60275	30.92521	1086.38110	-687.92047	-129.77963	587.80688	-397.85620	30.75471	585.40253	-403.38992	-96.76364	577.14215	547.85950	59.17263	569.02979	543.10828	
7035	70.340	-239.87732	18.35071	-258.10538	171.43344	18.86565	-275.48059	-229.51395	15.18635	372.69470	173.02036	18.88805	346.64334	30.88202	1086.33972	-687.80078	-129.71007	587.77374	-397.65179	30.78189	585.49341	-403.17194	-96.92140	577.11810	548.04437	59.14512	569.08618	543.34326	
7036	70.350	-239.93982	18.34645	-258.07806	171.35941	18.88113	-275.44238	-228.72575	14.42104	372.97543	172.95914	18.84389	346.63440	30.84870	1086.27625	-687.69244	-129.69156	587.69543	-397.43350	30.81781	585.59271	-402.95834	-97.29899	577.19073	547.99689	59.03628	569.17847	543.58862	
7037	70.360	-239.91254	18.33040	-258.11578	171.36900	18.95097	-275.40430	-228.98666	14.72898	372.80978	172.95641	18.81512	346.67163	30.72245	1086.22766	-687.54626	-129.78049	587.67065	-397.32382	30.81864	585.60901	-402.83557	-97.70394	577.24139	548.05292	58.82454	569.29205	543.78302	
7038	70.370	-239.95303	18.29044	-258.09579	171.37144	19.04447	-275.32825	-229.25880	14.78269	372.85123	172.96275	18.81334	346.65390	30.59800	1086.23804	-687.39844	-129.85522	587.64874	-397.20419	30.63773	585.66418	-402.69479	-98.04349	577.29596	548.30426	58.40085	569.40375	543.95813	
7039	70.380	-239.99666	18.35219	-258.07043	171.40213	19.08189	-275.32089	-229.44070	15.04856	372.72629	173.01880	18.92125	346.66580	30.46554	1086.29211	-687.28619	-129.87892	587.63647	-397.10828	30.65309	585.65442	-402.57556	-98.30193	577.34851	548.42334	58.25216	569.47833	544.10339	
7040	70.390	-240.01585	18.39226	-258.11304	171.42207	19.09978	-275.31891	-229.58469	15.09623	372.73804	172.90971	18.89332	346.65100	30.30630	1086.33240	-687.18506	-129.99268	587.70410	-396.98962	30.11902	585.60480	-402.21368	-98.45979	577.44031	548.53931	57.99439	569.61194	544.25073	
7041	70.400	-240.00674	18.34689	-258.06732	171.37051	19.10883	-275.34464	-229.74695	15.17867	372.72058	172.95038	18.93162	346.67935	30.18053	1086.34241	-687.11938	-129.98216	587.73077	-396.92007	30.03411	585.63312	-402.12097	-98.53701	577.34186	548.70935	57.90447	569.59869	544.30151	
7042	70.410	-239.95570	18.29408	-258.07187	171.39116	19.13733	-275.29034	-229.91833	15.22029	372.66168	172.86771	18.94265	346.68649	30.03789	1086.36169	-686.99518	-129.97585	587.70294	-396.86557	30.01499	585.65936	-402.04285	-98.77818	577.31116	548.80652	57.80376	569.59277	544.34601	
7043	70.420	-239.96361	18.28011	-258.10287	171.41731	19.21257	-275.25919	-230.02141	15.16871	372.65384	172.90640	18.95517	346.68762	29.89738	1086.36401	-686.78204	-130.09354	587.70331	-396.77841	29.94889	585.63715	-401.96539	-99.06496	577.27197	548.85522	57.54122	569.56573	544.41748	
7044	70.430	-239.99898	18.29283	-258.11197	171.39206	19.23883	-275.26639	-230.09834	15.09138	372.58838	172.98036	19.04936	346.73294	29.85197	1086.48462	-686.59772	-130.23149	587.70605	-396.68469	30.43792	585.64575	-402.13821	-99.30780	577.23877	548.88464	57.22409	569.52325	544.54034	
7045	70.440	-240.02260	18.28772	-258.07190	171.41000	19.29738	-275.26636	-230.16182	15.02865	372.62256	172.97650	19.05005	346.74341	29.87771	1086.55493	-686.48547	-130.36458	587.71912	-396.60455	30.27490	585.63232	-402.02795	-99.41608	577.19885	548.95361	56.99595	569.51099	544.63177	
7046	70.450	-240.08543	18.28263	-258.09552	171.38760	19.28317	-275.24136	-230.18069	15.02661	372.62076	172.87773	19.00544	346.76468	29.78802	1086.56177	-686.37537	-130.41133	587.72028	-396.56058	29.99096	585.66052	-401.94763	-99.56606	577.16779	548.98303	56.74695	569.47455	544.75507	
7047	70.460	-239.99675	18.17441	-258.04318	171.39613	19.31937	-275.20349	-230.17746	14.92534	372.65067	172.82057	18.97124	346.72751	29.73233	1086.53772	-686.31787	-130.48346	587.73785	-396.53751	30.31105	585.74506	-401.90070	-99.67627	577.12421	549.03729	56.65309	569.39050	545.04340	
7048	70.470	-240.04198	18.17171	-258.03931	171.37889	19.31764	-275.19278	-230.23293	14.91424	372.63028	172.78590	18.97907	346.75626	29.50129	1086.46912	-686.27130	-130.48149	587.69666	-396.50259	29.79223	585.69147	-401.68756	-99.83071	577.12878	549.09393	56.44023	569.37665	545.14838	
7049	70.480	-240.01471	18.13811	-258.05893	171.35040	19.34600	-275.20917	-230.21455	14.83962	372.62054	172.81996	19.01525	346.75232	29.31801	1086.45898	-686.20160	-130.47577	587.70343	-396.37592	29.71531	585.71967	-401.65750	-99.89498	577.08521	549.15533	56.30482	569.39227	545.18903	
7050	70.490	-240.10515	18.15005	-258.03226	171.37650	19.40326	-275.20013	-230.17944	14.85638	372.57971	172.86873	19.08154	346.76328	28.99618	1086.52173	-686.16559	-130.54132	587.63269	-396.34024	29.71422	585.73175	-401.56384	-100.04881	577.10876	549.26300	56.27137	569.41064	545.32489	
7051	70.500	-240.06902	18.16387	-258.02814	171.33786	19.37858	-275.19495	-230.19751	14.89060	372.66653	172.81255	19.03466	346.75647	28.70037	1086.64307	-686.10925	-130.65094	587.65698	-396.18213	29.70284	585.73083	-401.48508	-100.11626	577.04016	549.35297	56.21121	569.42621	545.39880	
7052	70.510	-240.06462	18.10514	-257.98322	171.29463	19.33098	-275.19785	-230.22189	14.92130	372.64615	172.82628	19.03974	346.80103	28.55969	1086.71350	-686.05444	-130.76245	587.66718	-396.13907	29.63788	585.76190	-401.43176	-100.21832	577.01923	549.39795	56.14174	569.43414	545.50140	
7053	70.520	-240.05527	18.05775	-258.02103	171.37285	19.34591	-275.17792	-230.18591	14.88381	372.65872	172.80820	18.99883	346.77307	28.41107	1086.76367	-686.02386	-130.81758	587.65594	-396.11078	29.57150	585.75513	-401.41919	-100.22672	576.98016	549.45709	56.17327	569.41730	545.54059	
7054	70.530	-240.07143	18.09047	-258.03973	171.30922	19.35125	-275.19281	-230.15123	14.87201	372.66071	172.80713	18.98380	346.72046	28.19562	1086.61096	-686.07684	-130.99431	587.64288	-396.00446	29.47377	585.81000	-401.35205	-100.19418	576.97052	549.52557	56.17713	569.42578	545.58429	
7055	70.540	-240.05798	18.05049	-258.08221	171.35292	19.39567	-275.17923	-230.15736	14.88460	372.65680	172.84499	19.04659	346.74814	28.12915	1086.81921	-685.92853	-131.12747	587.66333	-395.96408	29.43492	585.80444	-401.32977	-100.19036	576.94678	549.56616	56.16820	569.39215	545.57025	
7056	70.550	-240.01250	18.04408	-258.03952	171.28297	19.37857	-275.23065	-230.13075	14.95152	372.68015	172.85184	19.01203	346.74313	28.02827	1086.81104	-685.85187	-131.22966	587.66675	-395.90421	29.34136	585.81268	-401.30734	-100.20567	576.92169	549.60217	56.20806	569.40979	545.60254	
7057	70.560	-240.08542	18.08890	-257.97379	171.24109	19.38582	-275.23495	-230.14880	14.94861	372.73761	172.80965	18.97009	346.71301	27.92198	1086.84644	-685.77820	-131.45837	587.79852	-395.87369	29.28931	585.81824	-401.26218	-100.20274	576.87909	549.63605	56.23273	569.35602	545.61523	
7058	70.570	-240.11760	18.10359	-257.98087	171.19447	19.37514	-275.24487	-230.14305	14.94718	372.74390	172.77007	18.92487	346.69620	27.77792	1086.88977	-685.66681	-131.56044	587.80963	-395.81219	29.16449	585.81750	-401.31082	-100.05755	576.70148	549.92407	56.21173	569.32928	545.65112	
7059	70.580	-240.12524	18.12217	-257.97852	171.20232	19.38352	-275.25909	-230.16559	14.98474	372.75571	172.82686	18.95821	346.72940	27.65032	1086.96387	-685.61969	-131.57460	587.77856	-395.77313	28.68250	585.74719	-401.05099	-100.01727	576.70825	549.93353	56.26754	569.31989	545.62799	
7060	70.590	-240.12750	18.11187	-258.01324	171.18108	19.36706	-275.26385	-230.13414	14.97120	372.69580	172.81891	18.97329	346.71109	27.53542	1086.97168	-685.52216	-131.59508	587.75439	-395.79520	28.73014	585.75879	-401.01865	-100.01904	576.69269	549.97388	56.31626	569.34869	545.64740	
7061	70.600	-240.05853	18.08468	-257.98328	171.23769	19.42405	-275.25003	-230.09531	15.01824	372.71973	172.89066	19.00833	346.72379	27.47323	1086.99854	-685.50970	-131.59793	587.74664	-395.78333	28.65145	585.75140	-401.06372	-99.97508	576.68646	549.92603	56.31149	569.38037	545.65485	
7062	70.610	-240.08952	18.06766	-257.96765	171.14928	19.34748	-275.26407	-230.10466	15.04045	372.72226	172.91336	19.01378	346.72760	27.42174	1086.99365	-685.50085	-131.63216	587.76422	-395.78162	28.60140	585.77307	-401.01804	-100.01799	576.67719	549.97357	56.32740	569.36798	545.67267	
7063	70.620	-240.10883	18.07351	-258.02127	171.19119	19.32332	-275.27078	-230.10173	15.06583	372.71765	172.91513	19.02370	346.70093	27.36887	1086.94531	-685.48633	-131.63779	587.69562	-395.79257	28.68699	585.73352	-400.98071	-99.94069	576.72589	549.91785	56.29216	569.36639	545.66461	
7064	70.630	-240.11818	18.07344	-258.00574	171.17052	19.31114	-275.26224	-230.07671	15.10481	372.71185	172.85826	18.94877	346.69305	27.30617	1086.90771	-685.48267	-131.62735	587.69482	-395.74695	28.59823	585.74866	-400.96252	-100.00084	576.64374	550.00250	56.30417	569.33954	545.68469	
7065	70.640	-240.07314	18.04160	-257.98862	171.21356	19.36458	-275.25500	-230.06201	15.09227	372.72580	172.88974	18.96726	346.71964	27.25270	1086.85925	-685.47375	-131.62439	587.61310	-395.75919	28.51430	585.75891	-400.98386	-100.02825	576.64972	550.00653	56.28260	569.33887	545.67737	
7066	70.650	-240.10672	18.04884	-257.99533	171.24458	19.38037	-275.24719	-230.03778	15.09078	372.72693	172.84038	18.93365	346.68753	27.25665	1086.85327	-685.48108	-131.71190	587.55573	-395.71420	28.50451	585.72211	-400.91849	-100.00067	576.64270	550.03412	56.32644	569.32416	545.71454	
7067	70.660	-240.11505	18.04789	-257.97034	171.29614	19.42033	-275.19922	-230.05161	15.05286	372.78040	172.87091	18.97601	346.72495	27.27240	1086.84265	-685.45734	-131.73386	587.56909	-395.68185	28.95300	585.74121	-401.17819	-99.94477	576.65076	550.01587	56.26060	569.31940	545.74799	
7068	70.670	-240.12756	18.05330	-257.93921	171.19394	19.36740	-275.26416	-230.10805	15.04216	372.77597	172.79111	18.93338	346.69037	27.25246	1086.83032	-685.45032	-131.74289	587.54083	-395.63272	28.45167	585.70197	-400.87735	-99.97114	576.61218	550.01611	56.20910	569.30444	545.74371	
7069	70.680	-240.13148	18.06497	-257.94974	171.15079	19.37319	-275.23944	-230.10123	15.05130	372.78339	172.80304	18.92587	346.72815	27.21515	1086.82983	-685.40436	-131.78622	587.51880	-395.56503	28.34316	585.68402	-400.88837	-100.01208	576.61115	550.02692	56.12775	569.28864	545.74109	
7070	70.690	-240.14439	18.01794	-257.95328	171.21815	19.37275	-275.23434	-230.10339	15.03310	372.77213	172.79581	18.92946	346.71021	27.23092	1086.82910	-685.39716	-131.78568	587.52698	-395.58084	28.43081	585.66614	-400.78314	-100.03378	576.58319	550.02661	56.11967	569.38843	545.71844	
7071	70.700	-240.10991	18.01796	-257.97510	171.17952	19.39441	-275.24484	-230.07996	15.05740	372.75497	172.80685	18.95186	346.72189	27.23652	1086.84668	-685.39691	-131.75475	587.48975	-395.56372	28.47845	585.68829	-400.77435	-100.14716	576.75012	549.86908	56.11209	569.28119	545.82037	
7072	70.710	-240.09007	18.02015	-257.99542	171.21994	19.40671	-275.23883	-230.06635	15.04773	372.73267	172.85265	18.96649	346.74310	27.24321	1086.85278	-685.38013	-131.75105	587.49146	-395.54300	28.41481	585.70483	-400.77002	-100.05421	576.62451	550.12683	56.08947	569.31287	545.83228	
7073	70.720	-240.08429	17.99944	-257.99283	171.22266	19.40341	-275.24286	-230.06277	15.02447	372.74112	172.85429	18.98702	346.69156	27.26535	1086.85303	-685.33905	-131.77402	587.49811	-395.52106	28.46795	585.68756	-400.70529	-100.18534	576.72571	549.87659	56.06662	569.28229	545.86682	
7074	70.730	-240.07959	18.03099	-257.95593	171.24625	19.42571	-275.22638	-229.93892	14.89397	372.77875	172.81929	18.95786	346.68912	27.23232	1086.85254	-685.32532	-131.76147	587.46112	-395.46783	28.40327	585.73865	-400.70462	-100.18281	576.71857	549.90131	56.03418	569.39581	545.74603	
7075	70.740	-240.12473	18.06403	-257.97592	171.20363	19.38245	-275.20404	-229.78709	14.76023	372.84091	172.83443	18.97534	346.71857	27.21315	1086.84290	-685.30713	-131.77707	587.48273	-395.46924	28.86309	585.77472	-400.91284	-100.17815	576.70667	549.94232	56.04745	569.36920	545.77551	
7076	70.750	-240.12952	17.99051	-257.93484	171.21548	19.39675	-275.24539	-229.62914	14.51381	372.96054	172.82526	18.97572	346.73126	27.17125	1086.82214	-685.31055	-131.79054	587.42255	-395.40353	28.84712	585.76172	-400.89099	-100.17528	576.72656	549.96545	56.03718	569.38446	545.78326	
7077	70.760	-240.14812	18.03457	-257.94299	171.26891	19.43762	-275.20203	-229.48987	14.43783	372.91470	172.82330	18.96540	346.76257	27.18821	1086.81689	-685.33582	-131.80270	587.40167	-395.40579	28.42738	585.68817	-400.62701	-100.19790	576.69708	549.97534	56.02205	569.36188	545.79169	
7078	70.770	-240.14522	17.99840	-257.94772	171.24178	19.43479	-275.22668	-229.08035	14.02502	373.09503	172.83421	18.98721	346.74304	27.19221	1086.80176	-685.30957	-131.81799	587.38519	-395.36014	28.33185	585.68829	-400.66138	-100.18082	576.68848	550.00781	56.01705	569.35034	545.79865	
7079	70.780	-240.16687	18.03901	-257.95816	171.18114	19.41867	-275.24210	-229.88286	14.72591	372.85739	172.81680	18.99290	346.72281	27.15518	1086.79590	-685.32581	-131.89082	587.43390	-395.39383	28.46662	585.66504	-400.58456	-100.19107	576.68927	550.00842	56.02203	569.36261	545.78882	
7080	70.790	-240.13370	18.02703	-257.94080	171.14523	19.40619	-275.25049	-229.86285	14.68924	372.87744	172.84280	18.97960	346.76550	27.11378	1086.78503	-685.30011	-131.89546	587.41754	-395.36609	28.77196	585.77386	-400.87128	-100.17148	576.67902	550.00000	56.04262	569.36780	545.80811	
7081	70.800	-240.13770	18.02369	-257.93298	171.16913	19.39983	-275.25262	-229.85397	14.77379	372.89670	172.79039	18.93923	346.77505	27.07830	1086.77441	-685.31573	-131.89539	587.39563	-395.32248	28.76527	585.72522	-400.89502	-100.19214	576.66962	550.02960	56.00386	569.36823	545.78680	
7082	70.810	-240.13217	17.99473	-257.94666	171.23586	19.42029	-275.23080	-229.84825	14.70900	372.86417	172.87856	19.01261	346.74377	27.02266	1086.77173	-685.33246	-131.87331	587.39001	-395.33859	28.37518	585.63776	-400.63284	-100.20367	576.68207	549.98065	56.01758	569.38495	545.79828	
7083	70.820	-240.16827	18.06053	-257.98840	171.23166	19.44436	-275.22424	-231.26376	15.75997	372.58585	172.85803	18.99516	346.76553	26.94522	1086.73804	-685.37360	-131.87633	587.37177	-395.34866	28.32382	585.64545	-400.63351	-100.22150	576.67877	549.98737	56.02016	569.38043	545.78381	
7084	70.830	-240.10646	18.01085	-257.96100	171.22427	19.42386	-275.21964	-231.10321	15.55224	372.69836	172.82100	19.01709	346.72351	26.84690	1086.71350	-685.36493	-131.84789	587.35638	-395.33524	28.30374	585.67365	-400.64438	-100.21703	576.69464	549.97516	56.01989	569.36945	545.80200	
7085	70.840	-240.14986	18.01398	-257.91760	171.22466	19.42647	-275.20383	-230.93074	15.60219	372.60236	172.78214	18.95505	346.74567	26.73386	1086.71191	-685.40106	-131.89265	587.36707	-395.35300	28.74731	585.70667	-400.89917	-100.23071	576.69824	550.01367	55.98635	569.36957	545.80865	
7086	70.850	-240.17445	18.01008	-257.92099	171.17033	19.41664	-275.20865	-230.70961	15.37124	372.73364	172.79724	18.95189	346.76004	26.70488	1086.70972	-685.39587	-131.95053	587.39301	-395.35480	28.75283	585.70270	-400.88358	-100.20299	576.68713	550.00201	55.98759	569.36615	545.80579	
7087	70.860	-240.17152	18.03986	-257.91064	171.18788	19.39696	-275.22693	-230.72513	15.42716	372.75751	172.82452	18.97114	346.71774	26.70353	1086.70349	-685.41010	-131.89580	587.32043	-395.29788	28.29201	585.62921	-400.66541	-100.22584	576.66138	549.99097	55.96154	569.37970	545.76465	
7088	70.870	-240.18237	18.02343	-257.94916	171.21890	19.39532	-275.20981	-230.50035	15.23654	372.74905	172.83694	18.98149	346.73984	26.70047	1086.67590	-685.40387	-131.93340	587.34338	-395.31595	28.29266	585.66931	-400.69812	-100.21085	576.68512	549.99927	56.02437	569.29791	545.89874	
7089	70.880	-240.12782	17.99138	-257.95313	171.17526	19.43733	-275.21951	-230.34489	15.16379	372.76630	172.85951	19.00123	346.70642	26.70755	1086.66821	-685.40643	-131.87193	587.29395	-395.31442	28.06654	585.66034	-400.77921	-100.22212	576.68610	549.99042	56.03565	569.31873	545.88934	
