PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion3_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      8089	5	mm	100.00	1	      8089
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4379	43.780	-799.30432	-4.33038	-654.00348	770.80890	-5.69797	-631.55121	-731.03931	20.39763	479.58261	683.62854	19.55232	585.05084	-3.56579	1286.75427	-994.11115	
4380	43.790	-799.50458	-5.23815	-654.52332	770.96582	-6.76324	-631.73700	-730.94788	20.98231	479.39041	683.33093	20.62002	584.98962	-3.41467	1285.22266	-996.17346	
4381	43.800	-799.43500	-6.00537	-654.63672	771.21692	-7.79842	-632.00696	-730.69244	22.06503	478.82635	683.71082	21.39601	584.80884	-3.16534	1283.71277	-998.27679	
4382	43.810	-798.97974	-7.04659	-654.99011	771.41498	-8.79465	-632.18420	-730.51630	22.51842	478.66385	683.88129	21.58798	584.21594	-2.89553	1282.34644	-1000.12433	
4383	43.820	-799.08337	-8.44385	-655.50208	771.54938	-9.68222	-632.34741	-730.26007	23.11804	478.48242	684.40967	23.00444	584.22577	-2.87349	1280.60986	-1002.43469	
4384	43.830	-798.67365	-9.05241	-655.56281	771.81769	-10.81688	-632.60712	-730.02881	23.84015	478.26788	684.92834	23.86510	583.95227	-2.30182	1279.22632	-1004.24231	
4385	43.840	-798.45557	-10.17310	-655.95081	771.98138	-11.79659	-632.76758	-729.99426	24.54628	477.88266	685.03192	24.50705	583.59436	-2.38782	1277.81799	-1006.64832	
4386	43.850	-798.37518	-11.05999	-655.94763	772.20105	-12.66556	-633.07269	-729.80127	25.17501	477.77530	685.12750	25.26036	583.27142	-1.81974	1276.06372	-1008.51672	
4387	43.860	-797.86530	-12.35506	-656.09027	772.38690	-13.70231	-633.22644	-729.55652	26.00838	477.41684	685.56598	26.23172	583.03949	-1.70312	1274.71667	-1010.81506	
4388	43.870	-797.61871	-13.13199	-656.27289	772.60864	-14.75386	-633.47589	-729.27850	26.48588	477.19543	685.56915	26.86833	582.84863	-1.44064	1273.07092	-1012.78815	
4389	43.880	-797.39392	-14.12384	-656.35303	772.81390	-15.65138	-633.60510	-728.89752	27.06033	476.95987	686.02374	27.72932	582.63916	-1.19682	1271.64612	-1015.02820	
4390	43.890	-797.20453	-15.00575	-656.59552	773.09882	-16.44954	-633.72290	-728.64136	27.72897	476.64166	686.16010	28.56687	582.39539	-0.96193	1270.31799	-1017.15875	
4391	43.900	-797.05554	-15.97026	-656.86444	773.44379	-17.43912	-634.05780	-728.27856	28.38701	476.41837	686.35437	29.15196	582.11554	-0.49540	1268.69226	-1019.24109	
4392	43.910	-796.65991	-16.67689	-656.96191	773.62988	-18.42297	-634.18561	-728.09399	29.01619	476.17252	686.65198	29.91592	581.82092	-0.31328	1267.34241	-1021.26917	
4393	43.920	-796.40460	-17.83631	-657.13995	774.14709	-19.59147	-634.68781	-727.67627	29.62327	475.99701	687.11255	30.58126	581.65289	0.03256	1265.91138	-1023.27942	
4394	43.930	-796.12128	-18.75174	-657.34076	774.54376	-20.32764	-634.85657	-727.45404	30.24516	475.56635	687.26172	31.40260	581.14636	0.20807	1264.40442	-1025.01086	
4395	43.940	-795.72675	-19.58835	-657.58002	774.91113	-21.16003	-634.91144	-727.26337	30.68103	475.51126	687.54602	31.97824	580.97699	0.56485	1262.92017	-1026.91101	
4396	43.950	-795.36700	-20.61148	-657.64551	775.15839	-22.18079	-635.16095	-726.83099	31.43989	475.35934	688.11639	32.69691	580.89435	0.77009	1261.56104	-1028.33789	
4397	43.960	-795.23761	-21.42330	-657.75793	775.57684	-23.13238	-635.37189	-726.64008	32.17251	475.14633	688.43994	33.41633	580.59167	1.38422	1260.24170	-1030.54089	
4398	43.970	-794.74377	-22.68402	-657.81854	776.01825	-23.93711	-635.46704	-726.37457	32.70557	474.84689	688.50061	34.21142	579.82733	1.79992	1258.86340	-1032.09436	
4399	43.980	-794.42401	-23.18641	-658.02130	776.40179	-24.85107	-635.62665	-725.76740	33.15725	474.64551	688.88074	34.81172	579.41980	2.07522	1257.40564	-1033.94543	
4400	43.990	-793.93518	-24.14745	-658.35120	776.61133	-25.67044	-635.86743	-725.54138	33.74622	474.26468	689.52167	35.62952	580.19958	2.24217	1256.11108	-1035.68298	
4401	44.000	-793.16821	-25.32358	-658.40210	776.98730	-26.59702	-636.01068	-725.41852	34.32925	473.94821	689.96417	35.93888	579.69409	2.60206	1254.56006	-1037.07764	
4402	44.010	-793.43518	-25.64816	-658.75983	777.18286	-27.43013	-636.10010	-724.79932	34.99090	473.85040	689.94495	36.80021	579.47998	2.67899	1253.63550	-1039.13477	
4403	44.020	-793.12463	-26.37270	-658.83105	777.38910	-28.08733	-636.29895	-724.50323	35.41729	473.78955	690.50513	37.78516	579.21887	3.61965	1252.09729	-1041.04395	
4404	44.030	-792.64447	-27.34773	-658.79132	777.84308	-28.86449	-636.40692	-724.34668	35.89723	473.50024	690.77197	38.12373	579.00677	3.66091	1251.03809	-1043.02515	
4405	44.040	-792.35059	-28.24690	-658.86310	778.25586	-29.71366	-636.50922	-723.86639	36.52400	473.22635	690.99121	38.70350	578.82935	4.24380	1249.74744	-1044.52539	
4406	44.050	-792.86957	-29.72216	-659.88025	778.62805	-30.55938	-636.66577	-723.41260	37.06914	473.05267	691.50085	39.58892	578.56549	4.64683	1248.55164	-1046.09448	
4407	44.060	-791.43866	-29.76335	-659.27777	779.08313	-31.32793	-636.80060	-723.09180	37.44458	472.70944	691.75690	40.12692	578.38153	4.74411	1246.94922	-1047.74036	
4408	44.070	-791.01129	-30.47486	-659.46686	779.58722	-32.00053	-636.90637	-722.80103	38.01284	472.34445	692.13776	40.56465	578.08972	5.45288	1246.19800	-1049.32166	
4409	44.080	-790.82910	-31.32048	-659.53943	779.85016	-32.62580	-637.20770	-722.34869	38.40652	472.35846	692.54126	41.20756	577.90167	5.90483	1244.86523	-1050.58813	
4410	44.090	-790.76520	-32.23260	-660.20410	780.07947	-33.35057	-637.24152	-722.07501	38.94403	472.26569	692.96326	41.93663	577.80188	5.98613	1243.77954	-1052.34863	
4411	44.100	-790.34137	-32.98357	-659.71790	780.35223	-34.13711	-637.45831	-721.66730	39.27752	472.15784	693.32007	42.25584	577.68073	6.46990	1242.51025	-1053.73584	
4412	44.110	-789.88806	-33.39116	-659.99347	780.63171	-34.98787	-637.49255	-721.26654	39.84060	471.91495	693.50897	42.72043	577.41455	6.81827	1241.50549	-1054.94519	
4413	44.120	-789.29419	-34.10594	-659.96692	780.92657	-35.49729	-637.64191	-720.85590	40.34102	471.58893	694.03839	43.50756	577.19714	6.91802	1240.50244	-1056.22156	
4414	44.130	-789.07581	-34.63766	-659.96545	781.48627	-36.13968	-637.75262	-720.65735	40.61972	471.45490	694.37292	44.06056	577.05487	7.51529	1239.38525	-1057.87720	
4415	44.140	-788.60260	-35.58147	-660.19940	781.73303	-36.72611	-637.84296	-720.20642	40.87938	471.29068	694.60022	44.39526	576.90112	7.87019	1238.51489	-1058.85242	
4416	44.150	-788.63165	-35.93674	-660.54669	782.02838	-37.30758	-637.96405	-719.84387	41.46155	471.11154	694.89209	44.82062	576.65485	8.38680	1237.42957	-1060.32019	
4417	44.160	-788.09143	-36.64304	-660.33612	782.51770	-37.97993	-638.00189	-719.60626	41.88947	470.91504	695.38232	45.38588	576.50037	8.41669	1236.49023	-1061.54224	
4418	44.170	-787.68414	-37.19039	-660.14032	782.71143	-38.68740	-638.07355	-719.24554	42.30550	470.79514	695.62024	45.85105	576.34302	8.88351	1235.64294	-1062.66418	
4419	44.180	-787.80096	-37.79345	-660.63678	782.94946	-39.27893	-638.17346	-718.89984	42.59065	470.67902	696.06647	46.36594	576.06519	9.48164	1234.48706	-1063.86304	
4420	44.190	-787.52405	-38.32994	-660.77856	783.26080	-39.84663	-638.35052	-718.53516	42.97630	470.63708	695.93231	46.69709	576.08435	9.63531	1233.68262	-1064.82031	
4421	44.200	-786.96234	-38.92184	-660.70782	783.64404	-40.31821	-638.38184	-718.30121	43.36159	470.34909	696.40161	47.16635	575.74261	9.94603	1232.79358	-1066.33728	
4422	44.210	-786.57770	-39.41624	-660.68250	783.99786	-40.73067	-638.55853	-718.09369	43.66679	470.19269	696.91351	47.62099	575.67834	10.21711	1231.68689	-1067.38672	
4423	44.220	-786.08356	-40.24683	-660.99377	784.42511	-41.25499	-638.56720	-717.60602	44.04190	469.98526	697.73694	48.26395	575.53156	10.70557	1231.04443	-1068.58643	
4424	44.230	-785.62506	-40.69573	-660.90997	784.76666	-41.85116	-638.61597	-717.20892	44.44272	469.96222	697.71326	48.42791	575.38501	11.15682	1230.19714	-1069.33093	
4425	44.240	-785.28156	-41.20765	-660.91205	785.02155	-42.33017	-638.71124	-717.02539	44.69198	469.83261	697.96460	48.73565	575.19867	11.53917	1229.19727	-1070.60986	
4426	44.250	-785.35980	-41.38215	-661.22137	785.33368	-42.93269	-638.73590	-716.70490	44.94954	469.62469	698.47180	49.37977	575.00348	11.36354	1228.74072	-1071.67603	
4427	44.260	-784.92145	-42.04219	-661.19952	785.72778	-43.34673	-638.78882	-716.45679	45.22277	469.57556	698.55768	49.53790	574.96161	11.70077	1227.96875	-1072.54919	
4428	44.270	-784.88312	-42.56245	-661.36005	785.92841	-43.77913	-638.85956	-716.02594	45.56535	469.37131	698.64874	49.97179	574.74103	12.03312	1226.96936	-1073.37793	
4429	44.280	-784.87347	-42.76625	-661.65198	786.14368	-44.22486	-638.88818	-716.07635	46.17789	469.05383	699.11566	50.45664	574.78925	12.37190	1226.38989	-1074.44531	
4430	44.290	-784.66705	-43.33723	-661.78479	786.41589	-44.58892	-638.95099	-715.71210	46.40850	469.04489	699.30719	50.66319	574.67432	12.31494	1225.64990	-1074.77637	
4431	44.300	-784.18787	-43.99936	-661.69135	786.61035	-45.00603	-639.00171	-715.52625	46.49467	468.95932	699.45172	50.98362	574.51123	12.60979	1224.98865	-1075.93372	
4432	44.310	-783.62305	-44.10752	-661.42480	786.79663	-45.43835	-639.13049	-715.31787	46.78984	468.87646	699.71173	51.30480	574.35846	13.05297	1224.10156	-1076.95984	
4433	44.320	-783.30811	-44.56942	-661.47144	787.02405	-45.85139	-639.21063	-715.00256	47.16394	468.76257	699.89801	51.63276	574.25494	13.08022	1223.50317	-1077.49231	
4434	44.330	-783.04358	-45.17333	-661.47870	787.21515	-46.21007	-639.33588	-714.79364	47.39845	468.67068	700.24377	52.00100	574.19574	13.43700	1223.05981	-1078.38403	
4435	44.340	-782.98877	-45.42462	-661.46558	787.33112	-46.57598	-639.37543	-714.57526	47.63902	468.62524	700.48004	52.28859	574.08240	13.41481	1222.31958	-1078.65320	
4436	44.350	-782.89752	-45.62884	-661.58337	787.58911	-47.10410	-639.42371	-714.37323	47.82127	468.48862	700.71564	52.44785	573.95538	14.09709	1221.42444	-1079.77527	
4437	44.360	-782.69757	-46.05737	-661.74286	787.88672	-47.53594	-639.43506	-714.24280	48.03584	468.31213	700.88104	52.74129	573.81982	14.30450	1220.92834	-1080.67615	
4438	44.370	-782.40118	-46.47927	-661.69342	788.02881	-47.81704	-639.51276	-714.07855	48.25763	468.21976	700.99463	52.96613	573.72382	14.33707	1220.71545	-1081.34412	
4439	44.380	-782.51184	-46.94779	-662.16223	788.32660	-48.11545	-639.55725	-714.00922	48.68287	468.03748	701.12634	53.31666	573.55414	14.37465	1220.18311	-1082.22900	
4440	44.390	-782.38873	-47.23570	-662.11481	788.50031	-48.46095	-639.59222	-713.89417	49.00278	467.87146	701.33429	53.63444	573.40424	14.70652	1219.31970	-1083.06335	
4441	44.400	-782.20026	-47.20751	-662.18774	788.68567	-48.84423	-639.63153	-713.50952	48.99419	467.91296	701.39581	53.92425	573.26257	14.98711	1218.89026	-1083.41699	
4442	44.410	-781.87439	-47.74480	-662.25439	788.76978	-49.11933	-639.77484	-713.30640	49.20026	467.85834	701.51599	54.27074	573.31085	15.19136	1218.45435	-1084.03455	
4443	44.420	-781.86353	-47.83747	-662.19342	788.95709	-49.42210	-639.85413	-713.16821	49.44094	467.73947	701.69373	54.56282	573.11023	15.37529	1217.88403	-1084.85266	
4444	44.430	-781.57520	-48.30518	-662.31610	789.08673	-49.71312	-639.84045	-713.09045	49.72554	467.58603	701.94897	54.75304	573.01849	15.39262	1217.34656	-1085.58032	
4445	44.440	-781.28394	-48.83786	-662.33453	789.30188	-50.06342	-639.87024	-713.00555	50.02865	467.37787	702.03003	54.93739	572.95776	15.44983	1216.70337	-1086.04590	
4446	44.450	-781.10144	-49.16748	-662.33661	789.53162	-50.32502	-639.90460	-712.78656	50.18603	467.27960	702.08331	55.09233	572.91632	15.59413	1216.25391	-1086.75488	
4447	44.460	-780.98511	-49.51543	-662.35510	789.57013	-50.69820	-639.92615	-712.67126	50.29364	467.31503	702.14545	55.29722	572.78137	15.76224	1215.65417	-1087.37671	
4448	44.470	-780.91803	-49.80881	-662.17670	789.56433	-51.11871	-639.96448	-712.56616	50.38375	467.35626	702.38971	55.66188	572.67651	15.93828	1215.24133	-1087.82153	
4449	44.480	-780.89410	-50.05041	-662.36914	789.57080	-51.35571	-640.03406	-712.41638	50.51778	467.34250	702.54449	55.90528	572.59192	16.35809	1214.64099	-1088.41565	
4450	44.490	-780.56866	-50.46610	-662.24646	789.72144	-51.67130	-640.09918	-712.27325	50.67075	467.27316	702.75140	56.16117	572.48529	16.52067	1213.95801	-1089.07764	
4451	44.500	-780.60413	-50.66061	-662.41547	789.78571	-51.94577	-640.17908	-712.09814	50.92910	467.15601	702.91614	56.43751	572.37817	16.02547	1213.18713	-1089.48083	
4452	44.510	-780.44897	-50.98692	-662.47864	789.86517	-52.22785	-640.18658	-712.00940	51.19057	467.05118	703.03815	56.65327	572.31110	16.14579	1213.15527	-1090.35559	
4453	44.520	-780.41748	-51.20824	-662.62903	789.96777	-52.50979	-640.18719	-711.97168	51.35534	466.98468	702.93622	56.89801	572.25104	16.12202	1212.67993	-1091.00757	
4454	44.530	-780.41742	-51.46404	-662.69727	789.99554	-52.73867	-640.23071	-711.93866	51.53565	466.86960	702.87653	56.99845	572.31464	16.33096	1212.20581	-1091.69531	
4455	44.540	-780.49561	-51.72832	-662.82751	790.03662	-53.03063	-640.34680	-711.96039	51.73256	466.65524	702.89771	57.23986	572.07172	16.07604	1211.58240	-1091.89099	
4456	44.550	-780.46320	-52.08009	-662.81915	790.15991	-53.41750	-640.46222	-711.91199	51.91405	466.60388	702.93628	57.42643	572.01361	16.46248	1211.09497	-1092.59790	
4457	44.560	-780.34717	-52.54372	-662.60651	790.15613	-53.76100	-640.45996	-711.84753	52.07800	466.48373	702.93188	57.68615	571.89709	16.68520	1210.71069	-1093.24292	
4458	44.570	-780.25293	-52.95792	-662.63525	790.21539	-54.00649	-640.43024	-711.81000	52.29260	466.40945	702.98749	57.95565	571.76801	16.65533	1210.49158	-1093.91028	
4459	44.580	-780.13391	-53.45645	-662.91583	790.14679	-54.33220	-640.45410	-711.73877	52.50088	466.34760	703.20648	58.24503	571.65692	16.42136	1209.83264	-1094.16589	
4460	44.590	-780.16193	-53.94862	-662.90472	790.11609	-54.69103	-640.44183	-711.32831	52.62659	466.31628	703.38843	58.47696	571.57068	16.44036	1209.31604	-1094.92761	
4461	44.600	-780.13745	-53.72672	-662.87708	790.29926	-54.93259	-640.46545	-711.58551	52.91437	466.18475	703.45221	58.65927	571.50897	16.76117	1208.66833	-1095.64453	
4462	44.610	-780.11121	-54.03002	-662.89587	790.41394	-55.15911	-640.52478	-711.59210	53.16606	465.99426	703.42816	58.96326	571.41272	16.98793	1208.27722	-1096.42554	
4463	44.620	-780.02252	-54.32663	-663.01428	790.45007	-55.51122	-640.55701	-711.56842	53.39527	465.88431	703.47064	59.26083	571.24713	16.85708	1207.70349	-1096.55530	
4464	44.630	-779.98505	-54.58139	-663.18915	790.53809	-55.86672	-640.67126	-711.57471	53.54564	465.78909	703.41547	59.41677	571.16840	16.87997	1207.13440	-1097.49988	
4465	44.640	-780.10614	-54.82210	-663.35150	790.50891	-56.13704	-640.76001	-711.48370	53.72549	465.70255	703.45935	59.53330	571.08514	16.79528	1206.72986	-1098.40918	
4466	44.650	-780.07874	-55.06120	-663.29089	790.47986	-56.37951	-640.85059	-711.47717	53.96006	465.53961	703.44568	59.72752	570.97961	16.78884	1206.34009	-1099.11047	
4467	44.660	-780.07727	-55.41879	-663.32874	790.44824	-56.73075	-640.94055	-711.44379	54.11747	465.45187	703.66199	60.25303	570.88892	16.68802	1205.41125	-1099.31726	
4468	44.670	-780.09576	-55.96960	-663.50049	790.46014	-57.00435	-640.86957	-711.47150	54.37826	465.24234	703.62170	60.54890	570.77228	17.14027	1204.95850	-1100.12646	
4469	44.680	-779.62848	-56.21770	-662.95221	790.49927	-57.35553	-640.81183	-711.46924	54.51901	465.31131	703.58685	60.73362	570.63385	17.19684	1204.55334	-1100.70642	
4470	44.690	-780.04175	-56.69034	-663.46503	790.47931	-57.87778	-640.88232	-711.43738	54.71181	465.28043	703.55353	61.01743	570.54980	16.83113	1203.75000	-1101.10974	
4471	44.700	-780.09479	-56.99467	-663.50568	790.55591	-58.19826	-640.91766	-711.40033	54.95453	465.19339	703.53754	61.20678	570.55750	16.99332	1203.35571	-1101.96875	
4472	44.710	-780.13599	-57.30958	-663.53284	790.61914	-58.49649	-640.95386	-711.40332	55.25446	465.17307	703.43494	61.40813	570.44806	17.11082	1202.93579	-1102.65283	
4473	44.720	-780.04150	-57.71079	-663.62756	790.64301	-58.80296	-641.02173	-711.44250	55.52658	465.06561	703.45770	61.71392	570.33624	17.19982	1202.42334	-1103.43298	
4474	44.730	-779.99689	-57.93306	-663.71399	790.61792	-59.11175	-641.11072	-711.45648	55.78556	464.94034	703.51843	61.94033	570.22180	17.00262	1201.49243	-1103.91248	
4475	44.740	-780.06152	-58.28704	-663.67181	790.58380	-59.51204	-641.17694	-711.46149	55.96097	464.80142	703.59662	62.20574	570.07385	17.15781	1201.16992	-1104.54590	
4476	44.750	-780.06622	-58.83823	-663.79834	790.47015	-59.83282	-641.26215	-711.46570	56.13203	464.66852	703.58276	62.51833	569.89130	17.13378	1200.63965	-1105.62695	
4477	44.760	-780.14636	-58.79840	-663.74609	790.61926	-60.13705	-641.33752	-711.41211	56.30674	464.52225	703.55151	62.70943	569.81177	16.56190	1199.65759	-1106.21960	
4478	44.770	-780.21918	-59.28698	-663.78381	790.67645	-60.46042	-641.34009	-711.43628	56.57132	464.43292	703.46130	63.03225	569.73126	16.92463	1199.12842	-1107.05237	
4479	44.780	-780.09955	-59.77460	-663.96338	790.61469	-60.94168	-641.41302	-711.43866	56.89713	464.35428	703.55762	63.39970	569.53241	17.17344	1198.73181	-1107.93079	
4480	44.790	-780.13147	-60.17321	-664.02075	790.65424	-61.42447	-641.30927	-711.48517	57.23061	464.16797	703.51093	63.66515	569.45221	16.99595	1198.10034	-1108.23010	
4481	44.800	-780.02747	-60.57679	-663.89844	790.70099	-61.73426	-641.33179	-711.42706	57.49709	464.01340	703.56195	63.93604	569.31787	17.07671	1197.34656	-1109.48132	
4482	44.810	-779.83899	-60.96690	-663.86285	790.83038	-62.06350	-641.32416	-711.40771	57.63085	463.93423	703.74097	64.23187	569.22308	17.14269	1196.68542	-1110.39978	
4483	44.820	-779.73718	-61.39748	-663.90710	790.75610	-62.40912	-641.46716	-711.33191	57.80676	463.84949	703.76965	64.51643	569.17523	17.37962	1196.31702	-1110.99036	
4484	44.830	-779.78406	-61.67057	-663.92676	790.42230	-62.82409	-641.20038	-711.36194	58.02164	463.77771	703.75293	64.91088	569.05426	17.46731	1195.53027	-1111.52161	
4485	44.840	-779.90302	-62.02372	-663.99487	790.49628	-63.12268	-641.23615	-711.29706	58.25797	463.72189	703.64270	65.13506	568.87921	17.46244	1194.53076	-1112.26306	
4486	44.850	-779.94647	-62.36678	-664.07880	790.74713	-63.62682	-641.81555	-711.22235	58.42982	463.61060	703.58038	65.42354	568.69287	17.36832	1194.10059	-1113.22803	
4487	44.860	-779.89703	-62.94852	-664.01752	790.55719	-63.85809	-641.38757	-711.15338	58.80874	463.48914	703.52039	65.81258	568.60052	17.00533	1193.45911	-1113.69690	
4488	44.870	-779.85016	-63.58738	-664.30542	790.63025	-64.32555	-641.44922	-711.21698	59.13980	463.27933	703.63751	66.04392	568.45905	17.12202	1192.90625	-1114.71777	
4489	44.880	-779.68573	-63.76834	-664.22913	790.87183	-64.71666	-641.34326	-711.27667	59.38395	463.17264	703.81842	66.31076	568.38885	17.69011	1192.19458	-1115.36731	
4490	44.890	-779.56970	-63.91301	-664.07104	790.97687	-65.15606	-641.40332	-711.21710	59.65133	463.07834	703.93408	66.69426	568.28851	17.26868	1191.19470	-1115.93896	
4491	44.900	-779.44373	-64.52778	-664.08405	791.00861	-65.51659	-641.52765	-711.14081	59.97839	462.95111	704.05475	67.03129	568.12201	17.40166	1190.87451	-1117.11206	
4492	44.910	-779.22614	-65.04704	-663.82050	790.90955	-65.89364	-641.63403	-710.96051	60.16240	462.77792	704.09863	67.32536	567.98053	17.75467	1190.36279	-1118.06360	
4493	44.920	-779.53754	-65.42258	-664.28546	790.85431	-66.34975	-641.74371	-710.87268	60.39320	462.64111	704.00732	67.56446	567.82892	17.54733	1189.42419	-1118.63843	
4494	44.930	-779.48041	-65.76929	-664.47717	790.97198	-66.71307	-641.75415	-710.79742	60.70509	462.52188	703.93433	67.82661	567.70679	17.94266	1188.66711	-1119.71643	
4495	44.940	-779.46326	-66.21466	-664.56281	791.05731	-67.10114	-641.83630	-710.77112	60.92063	462.34109	704.02838	68.22118	567.49921	18.27147	1188.20105	-1120.35352	
4496	44.950	-779.36523	-66.76643	-664.56268	791.15314	-67.55694	-641.89716	-710.80731	61.22735	462.12012	704.22034	68.45969	567.45813	17.74900	1187.50122	-1121.17969	
4497	44.960	-779.39313	-66.72457	-664.65186	791.26453	-67.94655	-641.91638	-710.73962	61.41787	462.04614	704.35449	68.85309	567.40454	17.78552	1186.68665	-1122.23987	
4498	44.970	-779.10956	-67.17603	-664.65710	791.40045	-68.22019	-641.98474	-710.64301	61.62975	461.99802	704.57239	69.13946	567.28790	17.99167	1186.12170	-1122.82825	
4499	44.980	-779.02521	-67.71285	-664.80090	791.56720	-68.62920	-642.02386	-710.45654	61.83536	461.94632	704.57227	69.40140	567.09332	18.22662	1185.45520	-1123.33325	
4500	44.990	-778.85791	-68.37542	-664.56458	791.66217	-68.97816	-642.02136	-710.37268	62.11410	461.87524	704.69873	69.76133	566.95538	18.38848	1184.87878	-1124.19934	
4501	45.000	-779.05615	-68.76588	-664.66443	791.73651	-69.40991	-642.04791	-710.26361	62.36919	461.76736	704.46881	69.93349	566.91364	18.43662	1184.17480	-1125.07288	
4502	45.010	-779.11462	-68.92377	-664.84485	791.74493	-69.81812	-642.19098	-710.21820	62.61415	461.62531	704.59039	70.25648	566.75024	18.16947	1183.44312	-1125.62280	
4503	45.020	-778.91510	-69.29079	-664.94104	791.75427	-70.21941	-642.26093	-710.19513	62.89125	461.41464	704.63879	70.54548	566.59174	18.53860	1182.93579	-1126.41724	
4504	45.030	-778.83038	-69.52967	-664.92212	791.93414	-70.64265	-642.33038	-710.18036	63.12193	461.26620	704.87494	70.85601	566.45520	18.72289	1182.23486	-1127.25781	
4505	45.040	-778.69135	-69.75367	-665.04315	792.09222	-70.96542	-642.31055	-710.10309	63.30762	461.21277	704.95715	71.14915	566.34644	18.33451	1181.63196	-1127.55640	
4506	45.050	-778.40497	-70.19055	-664.86017	792.20844	-71.32325	-642.35358	-709.95123	63.47131	461.16827	705.10669	71.45937	566.23199	19.06679	1180.91272	-1128.58337	
4507	45.060	-778.26129	-70.79031	-664.94568	792.39935	-71.60741	-642.33612	-709.77991	63.72118	461.08118	705.27875	71.76445	566.15259	19.32527	1180.33704	-1129.33252	
4508	45.070	-778.42664	-70.86867	-665.01715	792.51520	-71.86984	-642.32916	-709.59424	64.01334	460.94348	705.42780	72.03027	566.02625	19.04959	1179.88904	-1130.00610	
4509	45.080	-778.32019	-71.22472	-664.99792	792.63123	-72.23344	-642.38379	-709.47076	64.27642	460.80948	705.58276	72.30522	565.97174	19.13635	1179.23328	-1131.00769	
4510	45.090	-778.23022	-71.64458	-664.94086	792.70166	-72.65813	-642.51056	-709.32751	64.51609	460.69211	705.65735	72.51275	565.82867	19.38098	1178.70129	-1131.61182	
4511	45.100	-778.04193	-72.33754	-665.22290	792.91846	-72.99897	-642.54474	-709.25415	64.71812	460.57278	705.69104	72.61133	565.71686	19.44427	1178.12000	-1132.05835	
4512	45.110	-777.81439	-72.74150	-665.28754	793.04688	-73.28474	-642.56110	-709.20850	64.90721	460.42542	705.65137	72.87197	565.57965	19.59726	1177.75647	-1132.51660	
4513	45.120	-777.59454	-73.01391	-665.23956	793.14380	-73.52953	-642.65228	-709.06543	65.05159	460.27676	705.80157	73.15767	565.51672	19.90044	1176.96582	-1133.40857	
4514	45.130	-777.53851	-73.34421	-665.43921	793.17999	-73.77147	-642.72260	-708.94855	65.22446	460.16641	706.10565	73.50746	565.48657	20.08280	1176.60413	-1133.98120	
4515	45.140	-777.15814	-73.43604	-665.30634	793.27014	-74.06475	-642.78326	-708.76886	65.33342	460.12997	706.32764	73.70818	565.33795	20.22422	1176.34595	-1134.32056	
4516	45.150	-777.25623	-73.47179	-665.39349	793.45538	-74.40240	-642.79114	-708.58838	65.42722	460.16086	706.43292	73.88985	565.23822	20.01339	1175.97473	-1134.69238	
4517	45.160	-777.21527	-73.62070	-665.45685	793.55853	-74.62893	-642.78510	-708.35461	65.58791	460.19797	706.63525	74.06678	565.17780	20.37862	1175.28125	-1135.55420	
4518	45.170	-777.05811	-73.88099	-665.57513	793.72034	-74.94254	-642.87622	-708.14551	65.74811	460.12674	706.70782	74.27151	565.09491	20.48416	1174.71106	-1136.07251	
4519	45.180	-776.89575	-74.12383	-665.69580	793.81750	-75.09591	-642.89819	-707.94342	65.90958	460.04340	706.84552	74.40097	564.98981	20.52832	1174.42285	-1136.28271	
4520	45.190	-776.71417	-74.37178	-665.81824	793.83722	-75.31255	-642.94666	-707.89697	66.07355	459.95303	706.92865	74.45913	564.89844	20.49492	1174.17749	-1136.67126	
4521	45.200	-776.64673	-74.52882	-665.88422	794.00439	-75.50527	-642.96149	-707.82977	66.17641	459.80557	707.12152	74.61978	564.86115	20.91437	1173.89514	-1137.07422	
4522	45.210	-776.51111	-74.72043	-665.71954	794.13885	-75.77310	-642.97412	-707.77289	66.28133	459.74008	707.22754	74.72038	564.79797	21.52893	1173.41174	-1137.71277	
4523	45.220	-776.40753	-74.87304	-665.86365	794.25061	-75.94238	-642.97815	-707.61731	66.32053	459.70892	707.46533	74.88032	564.73132	21.04166	1172.82031	-1137.55066	
4524	45.230	-776.30219	-75.04081	-665.80481	794.35016	-76.09248	-643.02667	-707.45142	66.48419	459.63644	707.75214	75.10239	564.66083	21.18242	1172.58435	-1137.91345	
4525	45.240	-776.01355	-75.31371	-665.66589	794.54132	-76.24330	-643.07416	-707.26770	66.62196	459.62704	707.85571	75.17915	564.64075	21.58636	1172.41162	-1138.26526	
4526	45.250	-775.82239	-75.46841	-665.59711	794.82391	-76.33241	-643.01630	-707.15057	66.81400	459.52625	708.03345	75.27236	564.62823	21.79291	1172.23376	-1138.53040	
4527	45.260	-775.62701	-75.62028	-665.69214	795.00061	-76.40380	-643.02307	-707.03363	66.90866	459.48807	708.17896	75.38914	564.62988	22.08061	1172.08875	-1138.85913	
4528	45.270	-775.41608	-75.72886	-665.72211	795.09137	-76.49137	-643.05493	-706.94159	67.01678	459.47617	708.24823	75.41564	564.63458	22.17225	1171.99463	-1139.14258	
