PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion3_9-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3997	39.960	-779.92889	-57.93375	-663.75183	790.84229	-58.94708	-641.07489	-711.17627	55.49626	464.85883	703.74072	62.05468	570.02753	17.51769	1201.41394	-1104.98706	
3998	39.970	-779.81708	-58.15387	-663.71991	790.88373	-59.33797	-641.14087	-711.16412	55.69719	464.73721	703.76343	62.24077	569.74353	17.37984	1200.94385	-1106.05969	
3999	39.980	-779.79651	-58.54274	-663.77240	790.74231	-59.73825	-641.22821	-711.15393	55.91613	464.66138	703.65601	62.58130	569.77100	17.17467	1200.32471	-1106.65234	
4000	39.990	-779.99768	-58.63968	-663.83014	790.78284	-60.10448	-641.23047	-711.13708	56.09146	464.60025	703.64404	62.78559	569.68512	17.34415	1199.42517	-1107.36841	
4001	40.000	-779.92169	-59.30415	-663.90961	790.83612	-60.45146	-641.27869	-711.14630	56.40667	464.53415	703.67377	63.17774	569.48010	17.48285	1198.87805	-1108.09131	
4002	40.010	-779.93127	-59.81096	-663.97791	790.87408	-60.81912	-641.40479	-711.15497	56.74979	464.38452	703.64667	63.51987	569.38855	17.44882	1198.49646	-1108.65881	
4003	40.020	-779.92493	-60.03962	-664.05164	790.91656	-61.20240	-641.45380	-711.09509	57.03034	464.24051	703.69873	63.82073	569.24091	17.34218	1197.91797	-1109.27051	
4004	40.030	-779.90594	-60.29282	-664.07062	790.93170	-61.55664	-641.38635	-711.08301	57.28389	464.09140	703.84491	64.13109	569.15167	17.44812	1197.06055	-1110.03345	
4005	40.040	-779.76111	-60.81160	-663.96533	790.98822	-62.04938	-641.39960	-711.10522	57.39465	464.03363	703.95154	64.33139	569.10767	17.47989	1196.49463	-1110.71021	
4006	40.050	-779.50195	-61.35960	-663.94617	790.84229	-62.75277	-641.48529	-711.10254	57.48619	463.96283	703.87109	64.62006	568.98956	17.32997	1195.95911	-1110.87842	
4007	40.060	-779.59100	-61.63124	-663.99268	790.73615	-62.89651	-641.00305	-711.05017	57.68196	463.91409	703.75220	64.95517	568.78735	17.81818	1195.16101	-1111.72754	
4008	40.070	-779.60608	-61.76912	-663.98456	790.78186	-63.05422	-641.17963	-711.00635	58.01217	463.81046	703.68250	65.14992	568.68799	17.78005	1194.53564	-1112.38721	
4009	40.080	-779.66211	-62.01596	-664.06085	790.95850	-63.52716	-641.75842	-710.86511	58.37314	463.65967	703.75299	65.52468	568.58124	17.66416	1194.04626	-1113.20569	
4010	40.090	-779.63593	-62.66243	-664.17914	790.87421	-63.91623	-641.24915	-710.95789	58.77441	463.38596	703.59161	65.87972	568.60504	17.22667	1193.41772	-1113.97021	
4011	40.100	-779.52881	-63.29383	-664.22931	790.93506	-64.30385	-641.32666	-710.99493	58.99479	463.18555	703.70648	66.13615	568.36646	17.43092	1192.76086	-1115.07178	
4012	40.110	-779.51086	-63.69147	-664.46375	791.08655	-64.63026	-641.38544	-711.01300	59.22696	463.07352	703.85394	66.44154	568.18353	17.50205	1191.58850	-1115.48718	
4013	40.120	-779.39154	-63.91779	-664.44342	791.24847	-65.24533	-641.43884	-710.89825	59.42698	463.01730	704.09338	66.91307	568.07129	17.85215	1191.04370	-1116.68518	
4014	40.130	-779.28168	-64.19997	-664.22321	791.12433	-65.63451	-641.55286	-710.71417	59.68324	462.89090	704.23492	67.17927	567.95380	17.97334	1190.68994	-1117.94116	
4015	40.140	-779.12982	-64.80625	-664.18347	791.19128	-65.91694	-641.61969	-710.60059	59.93448	462.75122	704.22137	67.35287	567.83423	17.68838	1190.22864	-1118.61780	
4016	40.150	-778.97504	-65.27254	-664.00507	791.27435	-66.30522	-641.62128	-710.55182	60.20007	462.53799	704.14722	67.61471	567.69940	18.14350	1189.01831	-1119.87195	
4017	40.160	-779.32251	-65.56978	-664.48047	791.35419	-66.66499	-641.67395	-710.56946	60.46168	462.39273	704.27734	68.19690	567.54700	18.20492	1188.58374	-1120.43469	
4018	40.170	-779.17816	-66.06103	-664.65131	791.47748	-67.17343	-641.78894	-710.58936	60.76275	462.24530	704.19562	68.28318	567.39734	17.84496	1188.06665	-1121.24768	
4019	40.180	-779.15979	-66.48171	-664.63757	791.51794	-67.47957	-641.85266	-710.60663	61.00995	462.15601	704.39404	68.56648	567.35779	18.04920	1187.19617	-1122.44531	
4020	40.190	-779.08020	-66.68848	-664.64484	791.58411	-67.85073	-641.93488	-710.43292	61.23190	462.12622	704.62408	68.97813	567.33600	18.18266	1186.52625	-1122.93140	
4021	40.200	-778.99707	-66.94672	-664.82703	791.61133	-68.13445	-641.94971	-710.34314	61.45467	462.05795	704.71948	69.25797	567.13818	18.36785	1185.97046	-1123.49536	
4022	40.210	-778.82623	-67.54662	-664.91772	791.80170	-68.53783	-642.01093	-710.29053	61.68483	461.93985	704.89832	69.58769	566.89807	18.69965	1185.26147	-1124.17883	
4023	40.220	-778.78131	-67.97749	-664.94110	791.80615	-69.06815	-642.05188	-710.19385	61.85775	461.90973	704.48462	69.70585	566.86127	18.62868	1184.63269	-1124.93066	
4024	40.230	-778.53363	-68.39011	-664.67957	791.88342	-69.42032	-642.10229	-710.07556	62.10941	461.82114	704.78802	69.93922	566.50031	18.51073	1184.15112	-1125.60010	
4025	40.240	-778.86066	-68.79858	-665.04590	792.04492	-69.74631	-642.12439	-710.00452	62.34297	461.69388	704.84790	70.34563	566.58514	18.66216	1183.46521	-1126.16333	
4026	40.250	-778.77393	-69.13975	-665.06293	792.11713	-70.13084	-642.13147	-709.90967	62.57228	461.56406	705.02411	70.70567	566.48730	18.84476	1182.90002	-1126.79236	
4027	40.260	-778.68536	-69.42979	-665.17279	792.42908	-70.52982	-642.04950	-709.93134	62.78843	461.48715	705.03107	70.94608	566.30829	18.83505	1182.26685	-1127.41663	
4028	40.270	-778.37903	-69.73407	-664.99493	792.40955	-70.84996	-642.12146	-709.85223	63.04873	461.39404	705.00775	71.24239	566.18121	18.83871	1181.86792	-1127.75500	
4029	40.280	-778.08441	-70.15139	-665.03870	792.44714	-71.29109	-642.36005	-709.77112	63.30854	461.28711	705.19073	71.56448	566.08844	19.37986	1180.81897	-1128.63074	
4030	40.290	-777.95001	-70.53554	-665.05292	792.71155	-71.43771	-642.24847	-709.55597	63.60296	461.19382	705.46326	71.87456	566.02905	19.67067	1180.23242	-1129.18127	
4031	40.300	-778.06958	-70.59782	-665.08704	792.83783	-71.70065	-642.27179	-709.26782	63.68533	460.91345	705.52594	72.06721	565.91888	19.30690	1179.86206	-1129.97693	
4032	40.310	-777.94666	-70.94473	-665.15332	792.93304	-72.19602	-642.42053	-709.32184	64.35715	460.68185	705.71014	72.39836	565.79285	19.41947	1179.16077	-1131.22424	
4033	40.320	-777.76886	-71.49221	-665.29962	793.01526	-72.60416	-642.47717	-709.24268	64.60011	460.52930	705.75226	72.54772	565.68390	19.56681	1178.50793	-1131.78198	
4034	40.330	-777.60809	-71.86288	-665.30481	793.12506	-73.02124	-642.51062	-709.17664	64.79848	460.39752	705.57501	72.62257	565.69250	19.71595	1178.01331	-1132.33081	
4035	40.340	-777.49799	-72.50240	-665.56879	793.17084	-73.28822	-642.52466	-709.12213	64.91087	460.31860	705.77374	72.92702	565.45557	20.18919	1177.33984	-1133.38623	
4036	40.350	-777.45410	-72.54656	-665.36377	793.26917	-73.47303	-642.58490	-708.98352	65.09021	460.11725	706.05267	73.28924	565.39526	20.07032	1176.68213	-1133.93066	
4037	40.360	-777.49152	-73.01607	-665.34528	793.39435	-73.64038	-642.62433	-708.81531	65.26522	460.11096	706.28979	73.59546	565.28082	19.91401	1176.40454	-1134.74084	
4038	40.370	-777.19318	-73.52956	-665.44867	793.57587	-73.98459	-642.69495	-708.63696	65.40926	460.14694	706.42413	73.78391	565.19781	20.35816	1175.98315	-1135.59290	
4039	40.380	-777.14447	-73.47082	-665.38641	793.64258	-74.26381	-642.74414	-708.42157	65.50991	460.13846	706.58447	73.93554	565.10388	20.21844	1175.19006	-1135.96277	
4040	40.390	-776.92773	-73.69743	-665.59174	793.74005	-74.54710	-642.75049	-708.18274	65.60029	460.05078	706.76337	74.18851	564.98206	20.28561	1174.66235	-1136.56921	
4041	40.400	-776.71735	-73.88824	-665.63306	793.97223	-74.87662	-642.80487	-708.00891	65.80569	459.96124	706.88458	74.32899	564.89655	20.82565	1174.42346	-1137.19788	
4042	40.410	-776.54211	-74.18472	-665.76593	794.08472	-74.94273	-642.83832	-707.88086	66.03971	459.82196	706.93719	74.35815	564.77643	21.08789	1174.13647	-1137.75122	
4043	40.420	-776.47906	-74.33549	-665.81567	794.18243	-75.07860	-642.84705	-707.82086	66.22230	459.69345	707.10498	74.55497	564.71710	21.24621	1173.79309	-1138.21619	
4044	40.430	-776.43225	-74.51067	-665.86786	794.35522	-75.27722	-642.90869	-707.79437	66.31614	459.62396	707.31238	74.76575	564.64514	21.09823	1173.11218	-1138.47803	
4045	40.440	-776.32416	-74.70657	-665.83167	794.44214	-75.57145	-642.95752	-707.71155	66.40878	459.55872	707.48145	74.79910	564.56262	21.35053	1172.92175	-1139.02747	
4046	40.450	-776.22040	-74.91755	-665.78210	794.53308	-75.77307	-642.97797	-707.54730	66.44198	459.55212	707.38507	75.03391	564.68567	21.53294	1172.57385	-1139.50684	
4047	40.460	-776.14252	-75.00385	-665.81519	794.68359	-75.85215	-643.04236	-707.35480	66.62901	459.47842	707.79437	75.16228	564.55792	21.74580	1172.37280	-1139.88562	
4048	40.470	-775.81293	-75.20579	-665.74365	794.87250	-76.02419	-643.01251	-707.17413	66.87467	459.39642	708.08197	75.33229	564.56335	21.88847	1172.20239	-1140.12537	
4049	40.480	-775.60498	-75.30672	-665.74402	795.13562	-76.20042	-643.02313	-707.01074	67.03381	459.28259	708.17755	75.43598	564.52783	22.11954	1172.07971	-1140.36768	
4050	40.490	-775.38104	-75.64447	-665.80573	795.24298	-76.35163	-643.02637	-706.94482	67.04915	459.29739	708.24878	75.46480	564.44849	22.16092	1171.95764	-1140.50696	
4051	40.500	-775.14337	-75.74509	-665.78296	795.55835	-76.38258	-642.85059	-706.88391	67.14595	459.29053	708.34210	75.50652	564.42432	22.15482	1171.70667	-1140.57361	
4052	40.510	-774.95117	-75.77213	-665.73248	795.65240	-76.48698	-642.85480	-706.62421	67.20969	459.31403	708.45850	75.58643	564.42474	22.21942	1171.60254	-1140.65515	
4053	40.520	-774.64301	-75.94144	-665.57190	795.76166	-76.51090	-643.01221	-706.39520	67.23627	459.30765	708.74152	75.78077	564.39734	22.37960	1171.49536	-1140.78760	
4054	40.530	-774.50146	-75.89970	-665.66724	796.03381	-76.52064	-642.96246	-706.24463	67.25378	459.23538	708.87146	75.83588	564.38165	22.65042	1171.42053	-1140.90955	
4055	40.540	-774.32629	-75.94233	-665.61115	796.24451	-76.60773	-642.94226	-706.08502	67.27347	459.15851	708.96820	75.87195	564.26984	22.95779	1171.31506	-1140.98560	
4056	40.550	-774.19214	-75.95828	-665.62823	796.29071	-76.75333	-643.03949	-705.97650	67.20680	459.15353	709.13348	75.87283	564.28687	23.13734	1171.09509	-1141.01135	
4057	40.560	-774.07880	-76.03117	-665.61029	796.40094	-76.84524	-643.00061	-705.83173	67.09144	459.25327	709.31104	75.83395	564.31946	23.38044	1170.96094	-1140.95056	
4058	40.570	-774.22321	-75.82550	-665.72668	796.52679	-76.77808	-643.02667	-705.66882	67.13913	459.21152	709.48175	75.83079	564.41577	23.57978	1171.05847	-1140.86938	
4059	40.580	-774.12762	-75.76649	-665.72656	796.67902	-76.67294	-643.00903	-705.41687	67.24220	459.13837	709.80383	75.81414	564.35919	23.79349	1171.29602	-1140.79932	
4060	40.590	-773.99762	-75.71044	-665.72101	796.90186	-76.62575	-643.00745	-705.24854	67.22624	459.12354	709.68164	75.73299	564.33563	23.88313	1171.43201	-1140.68262	
4061	40.600	-773.91663	-75.61946	-665.74127	796.98682	-76.61800	-642.99603	-705.10706	67.21001	459.17023	709.80396	75.66788	564.30670	24.08417	1171.52271	-1140.56543	
4062	40.610	-773.67371	-75.59521	-665.73358	797.04614	-76.62031	-643.00195	-704.98438	67.14141	459.21161	710.00446	75.67675	564.37097	24.09949	1171.50281	-1140.45276	
4063	40.620	-773.47827	-75.43010	-665.65527	797.14337	-76.58546	-642.98969	-704.91437	67.08973	459.31387	710.12366	75.65229	564.40546	24.14379	1171.65356	-1140.30884	
4064	40.630	-773.33215	-75.37687	-665.62659	797.28149	-76.45929	-642.99115	-704.78442	67.07683	459.29544	710.19354	75.59978	564.45013	24.20646	1171.86121	-1140.14612	
4065	40.640	-773.28583	-75.20621	-665.70172	797.47601	-76.26814	-642.97699	-704.69769	67.02457	459.27493	710.27570	75.51556	564.46930	24.33591	1172.06482	-1139.97571	
4066	40.650	-773.17993	-75.12340	-665.80280	797.57672	-76.09226	-643.05347	-704.58435	66.93365	459.30679	710.44012	75.37982	564.47681	24.37731	1172.26929	-1139.80383	
4067	40.660	-773.12372	-74.98991	-665.84943	797.57349	-75.92973	-643.07904	-704.53235	66.77424	459.35559	710.63239	75.23661	564.54456	24.46795	1172.38953	-1139.56897	
4068	40.670	-773.10626	-74.81051	-665.86804	797.63110	-75.78855	-643.05786	-704.41949	66.60289	459.34467	710.75537	75.11901	564.61377	24.33000	1172.51697	-1139.12183	
4069	40.680	-772.80035	-74.78539	-665.69592	797.75769	-75.51494	-643.02563	-704.23486	66.37251	459.56119	710.86011	74.97020	564.63403	24.40796	1172.78210	-1138.67273	
4070	40.690	-772.62616	-74.52789	-665.63422	797.95398	-75.22590	-642.90186	-704.04315	66.20355	459.73438	711.03760	74.81332	564.70203	25.10893	1173.35938	-1138.57288	
4071	40.700	-772.39874	-74.20144	-665.44794	798.26666	-75.07291	-642.74805	-703.94208	66.03089	459.78290	711.16327	74.69051	564.73718	25.26414	1173.85205	-1138.26624	
4072	40.710	-772.25079	-74.02833	-665.44965	798.32214	-75.07598	-642.71118	-703.84485	65.87595	459.86133	711.23474	74.56389	564.86627	25.43843	1174.19666	-1137.96313	
4073	40.720	-772.30713	-73.77193	-665.38367	798.53125	-74.52246	-642.63818	-703.82495	65.70904	459.96387	711.23157	74.23559	565.00818	25.64466	1174.70300	-1137.55505	
4074	40.730	-772.44226	-73.99316	-665.93475	798.62366	-74.34747	-642.63019	-703.69366	65.52260	460.07138	711.30426	73.92397	565.08734	25.26463	1175.34607	-1136.64197	
4075	40.740	-772.26923	-73.70669	-666.01868	798.73816	-74.06033	-642.60828	-703.21313	64.75378	460.40662	711.46356	73.71702	565.11005	25.28807	1175.55103	-1136.30310	
4076	40.750	-772.07623	-73.01112	-665.62421	798.76575	-73.81166	-642.70770	-703.36633	65.13901	460.29688	711.56750	73.57443	565.29297	25.67412	1176.22620	-1135.64954	
4077	40.760	-771.96100	-72.47954	-665.75269	798.95190	-73.47260	-642.67505	-703.22266	64.91335	460.29907	711.71509	73.37104	565.41547	25.96765	1176.56946	-1134.86426	
4078	40.770	-771.83173	-72.02658	-665.49048	799.02429	-73.30831	-642.63684	-703.07129	64.66820	460.37387	711.84601	73.14781	565.51306	25.72200	1177.28271	-1133.91125	
4079	40.780	-771.68829	-71.60300	-665.31757	799.08771	-73.19624	-642.57532	-702.93970	64.42522	460.48761	711.88257	72.72319	565.66254	25.62308	1177.67627	-1133.33472	
4080	40.790	-771.72089	-71.82887	-665.41077	799.24487	-72.77147	-642.43976	-702.78418	64.20292	460.70947	711.85669	72.52801	565.73566	26.09160	1178.08154	-1132.50024	
4081	40.800	-771.73969	-71.57047	-665.34430	799.39832	-72.23688	-642.39209	-702.63385	63.98932	460.83704	711.89844	72.37608	565.82690	26.39081	1178.95239	-1131.50903	
4082	40.810	-771.31775	-71.04139	-664.95160	799.40283	-71.80127	-642.43390	-702.60840	63.83510	460.92191	712.09290	72.08339	565.93933	26.02151	1179.65027	-1130.81543	
4083	40.820	-771.47473	-70.46725	-665.16803	799.46765	-71.53240	-642.35919	-702.59302	63.65853	460.99490	712.22821	71.84577	566.04419	26.20636	1180.21387	-1130.22229	
4084	40.830	-771.33685	-70.04017	-665.05768	799.44025	-71.24148	-642.34650	-702.40698	63.29016	461.22610	712.37231	71.59952	566.19617	26.19103	1180.93604	-1129.25244	
4085	40.840	-771.24188	-69.58002	-665.01538	799.48859	-70.86163	-642.32629	-702.56085	63.01656	461.46045	712.45099	71.22136	566.41180	26.39567	1181.60437	-1128.17542	
4086	40.850	-771.11786	-69.22801	-665.04761	799.63110	-70.40646	-642.23755	-702.47601	62.77561	461.61737	712.65912	70.87252	566.50702	26.48044	1182.08752	-1127.66455	
4087	40.860	-771.14001	-69.32641	-665.64691	799.80963	-69.89530	-642.09784	-702.34680	62.53410	461.73648	712.70880	70.60999	566.55530	26.32444	1183.20850	-1126.60242	
4088	40.870	-771.01422	-68.51889	-665.22638	799.81903	-69.54650	-642.08392	-702.31964	62.16215	461.89008	712.74945	70.28992	566.63458	26.27459	1183.91345	-1125.91980	
4089	40.880	-770.96912	-68.06155	-665.17426	799.76660	-69.17617	-642.07721	-702.27631	61.89038	462.03293	712.78387	69.88284	566.77838	26.37815	1184.22595	-1124.71362	
4090	40.890	-770.76025	-67.74195	-664.82928	799.77527	-68.86439	-641.98566	-702.17126	61.60513	462.18823	712.74066	69.50375	566.99982	26.67206	1185.12793	-1123.84058	
4091	40.900	-770.58514	-67.18571	-664.79004	799.85535	-68.41354	-641.94568	-702.06238	61.38332	462.19940	712.68982	69.24950	567.15802	26.38553	1185.77563	-1123.31555	
4092	40.910	-770.72717	-66.85329	-664.78650	800.01227	-67.86930	-641.92914	-701.95789	61.26020	462.27725	712.79901	68.99102	567.27844	26.08037	1186.62671	-1122.05811	
4093	40.920	-770.61829	-66.48341	-664.83282	800.30096	-67.26968	-641.78345	-701.86859	61.06122	462.33630	713.06952	68.67324	567.39661	26.87961	1187.24072	-1121.38965	
4094	40.930	-770.59454	-66.05701	-664.77216	800.13922	-66.88515	-641.70764	-701.87061	60.78270	462.48309	713.21954	68.39342	567.59918	26.82503	1187.90186	-1120.52832	
4095	40.940	-770.47693	-65.48134	-664.78650	800.08459	-66.56797	-641.72888	-701.92468	60.62096	462.56845	713.27325	67.89820	567.72760	26.52458	1188.65515	-1119.43201	
4096	40.950	-770.30652	-64.97924	-664.67303	800.10419	-66.22732	-641.69556	-701.89392	60.23096	462.79272	713.25134	67.64056	567.88232	26.73867	1189.46558	-1119.01880	
4097	40.960	-769.98651	-65.03979	-664.66583	800.23486	-65.80416	-641.64319	-701.74493	60.04840	462.91547	713.32104	67.40163	567.93347	26.86605	1189.98633	-1117.86536	
4098	40.970	-770.10120	-64.38855	-664.55884	800.27295	-65.27837	-641.52722	-701.68640	59.83320	462.94818	713.36902	67.02632	568.15417	27.28514	1190.95361	-1117.33630	
4099	40.980	-770.22559	-63.66451	-664.31476	800.50128	-64.70702	-641.36127	-701.57599	59.47965	462.99722	713.29395	66.49306	568.31342	26.92935	1191.94690	-1116.27905	
4100	40.990	-770.20837	-63.08046	-664.32928	800.47443	-64.11206	-641.39880	-701.52808	59.01407	463.20718	713.33838	66.14935	568.43890	26.57411	1192.31262	-1115.48157	
4101	41.000	-770.17944	-62.64995	-664.23859	800.46240	-63.74027	-641.40918	-701.48431	58.73412	463.31387	713.52148	65.83222	568.54681	27.39034	1193.20935	-1114.36926	
4102	41.010	-770.12299	-62.76439	-664.60529	800.50232	-63.49313	-641.24066	-701.47168	58.63858	463.43759	713.56604	65.58712	568.66833	27.18238	1193.85327	-1113.51770	
4103	41.020	-769.91003	-62.33326	-664.34161	800.79852	-63.04974	-640.90881	-701.40381	58.44159	463.63028	713.62817	65.27274	568.83167	27.02529	1194.62451	-1112.49365	
4104	41.030	-769.89532	-61.69383	-664.10968	800.69452	-62.63776	-641.05957	-701.31122	58.11382	463.83014	713.67413	64.85462	569.25873	27.44446	1195.65479	-1111.63818	
4105	41.040	-769.55908	-61.49878	-663.96796	800.96075	-61.98952	-640.71490	-701.10132	57.81842	463.93347	713.95123	64.58833	569.14740	27.59605	1196.15955	-1110.61768	
4106	41.050	-769.53430	-60.66267	-663.85498	800.90240	-61.79015	-640.79083	-701.44281	58.00307	463.63458	713.91736	64.22636	569.27905	27.54746	1197.05823	-1109.95947	
4107	41.060	-769.55127	-60.23957	-663.93231	801.17889	-61.24326	-641.22137	-701.22852	57.59159	463.81168	713.92120	63.70010	569.35736	27.40050	1197.78210	-1109.25879	
4108	41.070	-769.63263	-60.03320	-664.10529	801.21613	-60.63986	-641.11298	-701.07343	57.29522	463.91855	714.00244	63.46736	569.50513	27.41911	1198.66492	-1108.17224	
4109	41.080	-769.47339	-59.27951	-663.73682	801.31500	-60.12088	-641.10425	-700.85559	56.79829	464.30362	714.20093	63.28198	569.62170	27.81380	1199.19482	-1107.37146	
4110	41.090	-769.38239	-58.93070	-663.64050	801.40881	-59.94796	-641.05139	-700.77417	56.44797	464.43842	714.39014	62.91447	569.80695	27.98972	1199.92236	-1106.42786	
4111	41.100	-769.27655	-58.50563	-663.60809	801.49030	-59.70336	-641.04456	-700.88019	56.31821	464.45679	715.10553	62.89066	570.03784	27.67231	1200.97632	-1105.55151	
4112	41.110	-769.00549	-58.32000	-663.51239	801.49530	-59.24064	-640.99622	-700.66193	55.98202	464.70499	715.01489	62.52345	570.13733	28.17168	1201.27795	-1104.70959	
4113	41.120	-769.12872	-58.26263	-663.63324	801.75226	-58.67405	-640.82654	-700.44739	55.52216	464.85251	714.88300	62.13054	570.18518	28.19604	1201.74084	-1103.70288	
4114	41.130	-768.88831	-57.81477	-663.43628	801.86517	-58.32312	-640.72595	-700.40869	55.31460	464.87143	714.59271	61.68115	570.27502	27.99384	1202.61707	-1103.00415	
4115	41.140	-768.72144	-57.18220	-663.35858	801.94476	-58.01067	-640.68616	-700.35571	55.07468	464.91617	714.86102	61.48202	570.33868	28.07022	1203.36707	-1102.45569	
4116	41.150	-768.64032	-56.80647	-663.32922	801.98114	-57.68214	-640.72107	-700.25409	54.73817	465.18292	715.04974	61.17816	570.58099	28.40836	1203.80127	-1101.74255	
4117	41.160	-768.53400	-56.35645	-663.29694	801.99701	-57.21910	-640.75476	-700.07184	54.40211	465.37833	715.10297	60.76124	570.72534	28.86269	1204.31348	-1100.93311	
4118	41.170	-768.41052	-55.98357	-663.30255	801.97272	-56.92797	-640.72180	-699.93787	54.23598	465.52792	715.07654	60.40285	570.78113	28.72447	1205.09717	-1100.09863	
4119	41.180	-768.48163	-55.86921	-663.68237	802.53253	-56.31094	-640.58679	-699.77240	54.04755	465.60968	715.13141	60.18831	570.90131	28.81133	1205.68286	-1099.75903	
4120	41.190	-768.14288	-55.19733	-663.15283	802.57556	-55.99960	-640.58856	-699.81885	54.08498	465.59747	715.09961	59.82108	570.96729	28.71673	1206.31055	-1099.29004	
4121	41.200	-767.86786	-55.14142	-663.01416	802.63477	-55.72113	-640.53302	-699.63843	53.73167	465.83344	715.30170	59.51954	571.11511	28.77646	1206.98645	-1098.30481	
4122	41.210	-767.76544	-54.89602	-662.88397	802.57178	-55.48332	-640.55072	-699.55652	53.52850	466.03821	715.39539	59.22929	571.36127	29.18435	1207.39380	-1097.18506	
4123	41.220	-767.51831	-54.56738	-662.84753	802.72357	-55.19442	-640.53027	-699.41974	53.34159	466.18359	715.54736	59.00674	571.46332	29.32170	1207.90601	-1096.75452	
4124	41.230	-767.29181	-54.57775	-662.81659	802.92450	-54.78782	-640.42896	-699.16852	53.08285	466.25696	715.90637	58.82608	571.45056	29.20805	1208.65295	-1096.02283	
4125	41.240	-767.13556	-54.22430	-663.33374	802.98871	-54.60790	-640.43109	-699.01483	52.94798	466.28006	715.95685	58.64135	571.49860	29.54677	1209.13306	-1095.18494	
4126	41.250	-766.92615	-54.35151	-663.92523	803.23315	-54.21847	-640.34998	-698.89709	52.79176	466.36340	716.00629	58.48234	571.52203	29.79586	1209.63684	-1094.40039	
4127	41.260	-766.78412	-53.58455	-663.11633	803.40179	-53.89568	-640.13989	-698.69934	52.52667	466.44443	716.18829	58.27765	571.63324	29.91926	1210.06213	-1093.89990	
4128	41.270	-766.63879	-53.32666	-662.85571	803.54120	-53.61728	-640.12994	-698.57556	52.24477	466.48447	716.41479	57.92393	571.89532	29.86861	1210.49231	-1093.37805	
4129	41.280	-766.50952	-53.05907	-662.48767	803.70630	-53.30176	-640.04993	-698.41571	51.96174	466.64276	716.69781	57.69304	571.83582	29.81422	1210.77856	-1092.97803	
4130	41.290	-766.18335	-52.79509	-662.58136	803.99493	-52.93581	-639.99579	-698.21722	51.77893	466.72153	716.97119	57.47483	571.96594	30.13137	1211.28003	-1092.43311	
4131	41.300	-766.57434	-51.32067	-662.52704	804.28137	-52.59331	-640.02057	-698.04529	51.58111	466.78842	717.06775	57.31125	572.10223	30.36314	1212.10547	-1091.82007	
4132	41.310	-766.38068	-51.19625	-662.38385	804.33795	-52.42644	-640.03009	-697.84491	51.42382	466.86310	717.17761	57.10114	572.23248	30.33420	1212.34595	-1091.25415	
4133	41.320	-766.00946	-51.25577	-662.38483	804.43201	-52.28994	-639.99664	-697.73224	51.27508	466.91336	717.31384	56.89573	572.30847	30.80146	1212.79199	-1091.20752	
4134	41.330	-766.03790	-50.71095	-662.18909	804.59192	-52.06255	-639.95728	-697.59265	51.23859	466.97345	717.46777	56.85493	572.33411	30.97960	1213.00488	-1090.85278	
4135	41.340	-765.90082	-50.48744	-662.01709	804.94183	-51.67992	-639.86560	-697.45410	51.17978	466.98212	717.79431	56.73907	572.41211	30.99477	1213.41016	-1090.32727	
4136	41.350	-765.07813	-51.40002	-662.23035	805.18695	-51.49737	-639.87952	-697.32611	51.28782	466.79010	718.15204	56.48555	572.47595	31.21789	1213.77576	-1089.71375	
4137	41.360	-764.96539	-51.09881	-662.14313	805.35883	-51.48828	-639.85120	-696.95319	50.68750	467.45718	718.33441	56.28934	572.56598	31.40570	1214.20581	-1088.91919	
4138	41.370	-766.25372	-52.77855	-664.33154	805.50031	-51.40265	-639.88330	-696.68634	50.49746	467.48486	718.42242	56.12904	572.58105	31.63634	1214.56909	-1088.52161	
4139	41.380	-764.58112	-50.65925	-662.33539	805.68030	-51.08466	-639.85724	-696.32843	50.20313	467.60629	718.63147	55.95356	572.64050	32.12091	1214.97229	-1088.12012	
4140	41.390	-764.41315	-50.24614	-662.06952	805.89886	-50.90353	-639.82806	-696.08917	50.15205	467.60196	718.80389	55.80399	572.73413	32.18986	1215.18994	-1087.93481	
4141	41.400	-764.23688	-50.12607	-662.11206	806.33051	-50.63142	-639.66394	-695.96039	50.13622	467.72723	719.01038	55.69905	572.78473	32.16088	1215.52515	-1087.55420	
4142	41.410	-763.63019	-50.33375	-662.19507	806.47485	-50.48325	-639.65845	-695.57013	49.48800	468.09058	719.33826	55.42845	572.83105	32.62358	1216.08813	-1086.90063	
4143	41.420	-764.01880	-49.03438	-661.77759	806.57593	-50.28591	-639.62646	-695.51825	49.57486	467.88437	719.99713	55.55334	572.90887	32.84500	1216.36401	-1086.36987	
4144	41.430	-763.97241	-48.69832	-661.84509	806.80994	-50.16343	-639.55817	-695.22174	49.41885	467.93375	719.68951	55.17593	572.89288	33.17845	1216.54199	-1085.98621	
4145	41.440	-763.82922	-48.44334	-661.99036	807.00458	-49.98055	-639.55273	-695.07288	49.43575	467.96738	719.94067	55.01694	573.00159	33.25940	1216.65405	-1085.70361	
4146	41.450	-763.55023	-48.10933	-662.21564	807.27039	-49.60135	-639.56879	-694.90692	49.35833	467.96603	720.19678	54.88492	573.12659	33.41644	1216.91162	-1085.45813	
