PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_10-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6963	9	mm	100.00	1	      6963
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3506	35.050	-162.85291	92.85194	-351.02472	217.34271	1.56439	-384.30472	-90.68912	23.18298	283.51706	281.58450	104.05959	228.47372	-93.04813	1196.28870	-504.34778	-66.66806	565.01794	-495.35300	92.54588	564.65631	-513.32391	39.50072	571.61169	445.10403	196.45273	565.13959	427.87265	
3507	35.060	-162.85832	84.91490	-352.56299	216.49580	1.25052	-384.51056	-91.12225	23.21101	283.64075	281.60147	95.56233	227.19647	-93.23204	1196.24573	-504.63162	-66.82153	564.56964	-495.59143	92.30074	564.52991	-513.51904	38.74287	571.59027	444.91248	195.42265	564.92358	427.76151	
3508	35.070	-163.01808	76.78521	-353.63403	216.19740	1.15685	-384.45236	-91.91620	23.28835	283.66162	281.74466	87.30693	226.34772	-93.42693	1196.35706	-504.89053	-66.42001	564.12909	-495.43045	92.08434	564.32422	-513.69415	38.35872	571.73065	444.89951	194.88095	565.11835	427.49063	
3509	35.080	-163.20622	68.20081	-353.66293	215.71959	0.97329	-384.43127	-92.78462	23.45858	283.53537	280.43814	78.36111	226.09421	-93.57779	1196.46606	-505.17172	-67.22842	564.29462	-495.73984	91.65460	564.34137	-514.33417	37.82761	571.80298	444.72366	194.05063	565.13525	427.39621	
3510	35.090	-163.55302	59.76980	-353.51352	215.07652	0.87091	-384.49643	-93.33760	23.42858	283.46719	280.36957	70.43834	226.36929	-93.80473	1196.33093	-505.56369	-67.60218	564.15155	-496.05692	91.53932	564.15283	-514.23865	35.51251	572.16656	444.05923	193.63136	565.20581	427.38324	
3511	35.100	-164.00803	51.28895	-352.77512	214.50368	0.72841	-384.59143	-93.73947	23.40077	283.31750	279.66815	62.45551	227.32912	-94.03318	1195.90332	-505.81274	-67.90453	563.99908	-496.38022	91.31222	563.92383	-514.35657	36.04524	571.97137	444.01517	193.10103	565.43109	427.43570	
3512	35.110	-164.58421	43.66919	-351.80164	213.69078	0.54182	-384.52808	-94.29116	23.38354	283.29398	278.93329	54.57510	227.88300	-94.17708	1195.32422	-506.57172	-68.24022	563.86932	-496.71719	90.78081	563.58887	-514.61975	35.75916	572.04700	443.84357	192.36322	565.50684	427.19968	
3513	35.120	-165.35854	36.57852	-350.65015	213.15178	0.40299	-384.46640	-95.21878	23.56747	283.33804	278.43939	47.99369	229.06110	-94.49001	1195.08081	-506.86990	-68.17437	563.37677	-496.48294	91.19370	563.51465	-514.93542	33.81336	572.54095	443.61905	191.76500	565.47620	427.07233	
3514	35.130	-165.88437	29.99735	-349.37598	212.55809	0.28179	-384.57217	-96.10326	23.85791	283.32132	277.38837	41.30970	229.92204	-94.80273	1195.06348	-507.59216	-68.99818	563.40430	-496.89398	90.96755	563.12677	-515.00116	33.24982	572.59906	443.52686	191.37047	565.57574	426.94452	
3515	35.140	-166.71016	23.44074	-348.51886	211.88289	0.09820	-384.56854	-96.43807	23.81896	283.46140	276.63910	35.34682	230.61551	-94.98910	1194.99915	-508.00732	-68.75934	563.24719	-496.99496	90.73319	562.90759	-515.06671	33.78403	572.45978	443.61487	190.82379	565.59753	426.80725	
3516	35.150	-167.37477	16.76550	-347.75110	211.03992	-0.12686	-384.75253	-96.87762	23.67301	283.25488	276.48282	28.78758	231.52338	-95.08730	1194.77441	-508.25421	-69.31409	562.87482	-497.43225	90.44202	562.68311	-515.24353	33.67590	572.76050	443.40860	190.45863	566.00867	426.58423	
3517	35.160	-168.44028	9.94628	-347.10016	210.41183	-0.12020	-384.58392	-97.95880	23.85910	283.13269	276.46048	28.31092	229.09589	-95.35053	1194.50098	-508.69904	-69.55527	562.64081	-497.44727	90.01580	562.38141	-515.44293	33.04677	572.89874	443.27902	189.34966	566.23132	426.59256	
3518	35.170	-169.05254	5.52579	-347.78903	209.84454	-0.28783	-384.44049	-98.56753	24.11271	283.08731	275.86130	25.54784	229.98007	-95.53688	1194.21497	-509.13425	-69.92925	561.80786	-497.75198	89.71213	562.07880	-515.56244	32.00259	573.71057	442.98077	189.10619	566.92358	426.46625	
3519	35.180	-171.66156	4.54032	-348.88257	208.75418	-0.37548	-384.27490	-98.95000	24.21983	283.11624	275.56467	26.30754	229.55707	-95.82381	1194.06152	-509.87686	-70.48849	561.87579	-497.98029	89.45899	561.91766	-515.65552	31.23283	574.63550	442.89005	188.06017	568.55933	426.41440	
3520	35.190	-172.00751	3.90291	-348.08115	207.96103	-0.10513	-384.50992	-99.62298	24.64027	283.12857	274.36563	26.52928	229.97244	-96.73650	1194.11621	-510.84888	-69.63757	562.34204	-497.83878	89.53106	562.24658	-515.66553	30.45341	575.77228	442.46625	186.95546	568.90155	426.47861	
3521	35.200	-172.58823	4.32391	-348.56976	207.48291	2.59433	-384.30869	-100.94310	27.24122	282.42719	272.97922	25.60647	230.98314	-97.70207	1194.32983	-512.21350	-70.49759	564.10223	-498.59909	88.65978	563.36804	-515.99335	29.37153	575.86414	442.29095	186.41150	568.72565	426.80109	
3522	35.210	-172.57382	3.09248	-348.11563	203.22523	5.94162	-380.84747	-99.02710	30.22392	283.91800	272.46515	25.28193	229.79897	-97.93044	1194.86035	-513.22137	-70.66161	565.20367	-498.95389	89.22940	564.61908	-516.37866	28.57078	575.23047	441.77570	184.94528	568.73242	425.71448	
3523	35.220	-173.82574	3.87451	-349.07504	199.60069	11.75305	-377.18250	-96.97719	34.47155	285.69440	272.08099	25.35712	230.01353	-97.27936	1195.75903	-512.70184	-70.90753	565.30560	-499.64044	88.83997	565.18115	-516.95044	27.59215	575.01044	441.39944	184.26971	568.80627	425.51843	
3524	35.230	-174.73410	3.22643	-349.10211	197.97160	21.43563	-375.61386	-93.49845	43.97039	284.83868	271.07153	25.56759	229.79405	-96.53787	1197.37659	-512.04749	-70.89942	565.15289	-499.97345	88.00108	564.89246	-516.93036	26.58092	575.55664	440.89105	183.65994	569.22589	425.15649	
3525	35.240	-175.37752	2.88483	-348.76160	197.27734	32.35836	-376.38165	-91.79628	54.82601	283.97757	270.01093	25.27332	229.74939	-96.41253	1198.30066	-511.51907	-71.37097	564.80194	-500.47876	88.10760	564.47803	-517.43744	25.78274	575.80945	440.68555	182.71149	569.20404	424.58762	
3526	35.250	-176.28857	2.84095	-348.76682	198.02138	44.72860	-378.18134	-92.72346	66.68801	282.56705	269.69476	25.30686	230.10742	-96.58961	1198.13513	-511.48776	-72.48788	564.58167	-500.79474	88.01321	564.78839	-518.41913	25.97771	575.27148	440.04593	182.19167	568.80212	424.45386	
3527	35.260	-177.19864	2.91428	-348.52759	198.94612	57.60871	-380.94073	-95.31231	79.00655	280.73254	269.23215	24.98879	229.77014	-97.51247	1197.53577	-511.73944	-73.25925	564.83362	-500.81436	86.51472	564.19043	-518.10901	25.95932	574.12726	440.04083	182.17937	568.02637	424.06827	
3528	35.270	-177.95221	2.81492	-348.58472	200.23833	70.72056	-383.59015	-98.81485	91.57870	278.65332	268.34293	24.84825	229.93616	-98.64548	1196.04224	-512.47876	-74.00625	564.22504	-500.70935	85.90556	563.65210	-518.36395	25.40510	573.66473	440.14795	182.08148	567.09363	424.08905	
3529	35.280	-178.62254	2.35720	-348.46832	201.22160	83.02357	-385.52094	-101.11471	104.19880	276.30243	267.32901	24.65546	229.76328	-99.68682	1194.92273	-512.52484	-74.39429	563.82477	-500.83636	85.00121	563.24902	-518.35974	25.40559	573.25464	439.96542	182.04582	566.41650	423.76703	
3530	35.290	-179.79593	2.04088	-348.39978	201.50426	95.22249	-387.38058	-102.27158	116.11161	274.85461	266.92267	24.72142	229.72365	-100.84486	1194.13721	-512.31409	-75.62668	563.23517	-500.83282	83.92699	562.66870	-518.65216	25.34815	573.07837	439.84320	181.95615	566.11884	423.60333	
3531	35.300	-180.86212	2.22060	-348.50372	201.25465	106.39628	-388.89215	-101.87776	127.28105	273.70926	266.22864	24.58629	229.62070	-101.50029	1194.10791	-512.48389	-76.28564	562.62048	-500.73499	83.29478	562.10211	-518.54242	25.31576	572.95996	439.80841	181.90872	566.10083	423.50943	
3532	35.310	-181.71837	2.24364	-348.25369	201.26489	116.42901	-389.91647	-102.85352	138.78876	272.29022	265.27029	24.47115	229.55519	-102.24013	1194.12012	-512.40057	-77.12132	562.12134	-500.72894	81.97475	561.38824	-518.30853	25.32209	573.07452	439.86206	181.82832	566.25616	423.39532	
3533	35.320	-182.45154	2.24656	-348.32635	201.33679	125.25867	-391.12222	-101.59095	147.61105	271.23535	264.33368	24.48553	229.72713	-103.34319	1193.94226	-512.37836	-77.89146	561.66101	-500.38110	81.58429	560.97565	-518.75928	25.16802	573.33643	439.99402	181.62816	566.28900	423.38263	
3534	35.330	-183.57101	2.19353	-348.22986	202.22000	131.49770	-391.96823	-101.39418	153.13969	270.81836	263.96780	24.58210	229.92151	-103.91151	1193.29065	-512.66724	-78.96738	561.18500	-500.35895	80.32299	560.26636	-518.22668	25.08457	573.53363	440.07053	181.62291	566.38031	423.54553	
3535	35.340	-184.30640	2.04744	-348.12759	202.12524	134.64467	-392.32376	-101.55552	156.59389	270.42432	263.01282	24.51486	229.91278	-103.97559	1192.71704	-512.98151	-80.00597	561.20020	-500.03433	79.24448	559.85944	-517.78839	25.08768	573.68787	440.22836	181.57941	566.48315	423.60333	
3536	35.350	-185.01942	1.98148	-347.98526	201.84149	134.84598	-392.23584	-102.31991	157.09654	270.54260	261.97351	24.32603	229.72177	-104.30615	1192.36841	-513.65106	-81.09221	561.08728	-499.81924	77.92660	559.90393	-517.65289	25.41210	573.83508	440.79474	181.65652	566.77118	423.33554	
3537	35.360	-185.89485	2.27192	-347.81021	201.63623	132.27490	-392.06018	-103.66544	155.80351	270.88498	261.72855	24.44798	229.82918	-104.76997	1192.42786	-513.85260	-81.28745	560.96320	-498.92422	77.22488	560.00659	-517.95868	25.51249	574.23883	441.08893	181.80788	566.91852	423.36685	
3538	35.370	-186.90732	2.51097	-347.85117	200.98979	128.25385	-392.04272	-104.12216	153.29622	271.12433	260.65231	24.31122	229.79266	-105.49998	1192.70215	-513.60394	-82.95219	561.34308	-499.09869	77.01682	560.18781	-518.31146	25.48236	574.59924	440.88303	181.99948	567.32239	423.30127	
3539	35.380	-187.91220	2.49727	-347.89664	200.28638	122.74841	-392.21918	-103.75195	149.23148	271.68210	259.47351	24.22959	229.82150	-106.56339	1192.95215	-513.02155	-82.81300	561.00177	-498.67441	75.99602	560.01288	-517.96234	25.52279	574.87122	440.91077	181.99280	567.55865	423.24368	
3540	35.390	-188.47246	2.03247	-347.93445	199.11726	116.53564	-392.83121	-103.29710	144.04781	272.43665	258.92300	24.27805	229.75397	-107.28751	1193.08618	-512.55560	-84.19117	561.13184	-498.81689	75.21235	559.73926	-518.13708	25.49000	575.03693	440.87134	182.03722	567.72009	423.29214	
3541	35.400	-189.71753	2.34892	-347.61633	198.12328	109.43190	-393.25742	-103.16080	137.96114	272.41440	257.95801	24.09791	229.59126	-107.72314	1193.26929	-512.22162	-84.94994	561.01172	-498.64926	74.59927	559.58142	-517.91479	25.60319	575.16077	441.00510	181.58948	567.28577	423.29480	
3542	35.410	-190.42897	2.38869	-347.45541	198.03529	102.22005	-394.06082	-103.18313	130.55118	272.85617	256.84744	23.98962	229.49861	-107.93968	1193.30347	-512.14911	-86.05266	560.92657	-498.41595	73.45825	559.67023	-518.09930	25.59253	575.20093	441.13486	181.73737	567.62970	423.31061	
3543	35.420	-190.90172	2.23531	-347.51105	197.81169	94.25477	-394.90042	-102.13488	121.19992	273.10562	256.26450	23.98070	229.53642	-107.99753	1193.33875	-512.21503	-86.91606	560.95923	-498.15268	72.78411	559.41071	-517.66943	25.80271	575.04871	441.24969	181.73898	567.60052	423.25919	
3544	35.430	-192.26491	2.46118	-347.34027	197.84053	86.15874	-395.58847	-103.22963	111.97263	272.80502	255.32619	23.83192	229.58688	-108.44611	1192.93494	-512.33966	-88.11574	561.14886	-498.14145	71.86325	559.26520	-517.55676	25.77142	574.93976	441.31946	181.59517	567.29626	423.22580	
3545	35.440	-193.29703	2.30966	-347.33505	197.64944	77.13518	-396.23773	-103.79586	102.30860	272.45038	254.54900	23.65896	229.47433	-109.19898	1192.49060	-512.41638	-88.27168	560.63617	-497.29959	70.87592	558.97101	-517.55145	25.72153	574.85229	441.41028	181.48312	567.09662	423.23230	
3546	35.450	-194.03688	2.09193	-347.32480	197.33392	68.38539	-396.62909	-103.30122	93.25217	271.78421	253.75223	23.70093	229.40639	-110.26637	1192.21631	-512.23602	-88.67371	560.34082	-497.21420	69.75157	558.91742	-518.07361	25.39816	574.76746	441.58176	181.17917	566.66028	423.13351	
3547	35.460	-194.99976	2.07377	-347.19647	196.57526	59.10762	-396.76019	-103.52499	84.68717	271.14957	252.60800	23.55989	229.36827	-110.91647	1192.11511	-512.16553	-89.82404	560.36792	-497.30017	70.03536	558.71008	-517.71173	25.12468	574.65375	441.66879	181.26030	566.61316	423.29199	
3548	35.470	-196.03633	2.32817	-347.11584	195.87840	50.26332	-396.87604	-103.79340	75.95341	270.94635	251.73822	23.46039	229.40141	-111.76097	1192.29736	-511.79022	-91.06669	560.38812	-497.40091	68.71723	558.56348	-517.59344	24.95576	574.58698	441.62250	181.19238	566.77136	422.68774	
3549	35.480	-196.90533	2.47855	-347.05521	194.88354	41.68001	-396.66449	-104.39468	67.05414	271.15216	250.99542	23.36250	229.37569	-112.47084	1192.55396	-511.53104	-91.68756	560.48718	-497.33017	67.67142	558.62878	-517.74402	24.66304	574.45404	441.52026	181.12683	566.62195	422.62930	
3550	35.490	-197.69215	2.40221	-347.09421	194.76355	33.73047	-396.77420	-105.04594	58.78894	271.12244	250.01572	23.29400	229.42491	-113.08369	1192.80688	-511.29233	-92.71234	560.76978	-497.23126	66.15399	558.53467	-517.07129	24.47243	574.23572	441.49646	180.99762	566.33838	422.43301	
3551	35.500	-198.86115	2.52679	-347.12338	194.56343	26.10420	-396.46124	-106.14872	51.37159	271.18573	249.43370	23.22632	229.48170	-113.65710	1192.78784	-511.14215	-93.72215	561.05627	-497.43057	65.56276	558.54425	-517.51379	24.22394	574.00171	441.48074	180.79327	565.98132	422.19540	
3552	35.510	-199.70993	2.66468	-346.96002	194.04564	19.95425	-396.57822	-106.66450	44.48787	271.32199	248.28970	23.27448	229.66650	-114.04050	1192.86902	-510.92212	-93.61253	560.46521	-496.92953	65.11711	558.83319	-517.95770	24.02948	573.82819	441.41272	180.59100	565.65326	422.11957	
3553	35.520	-200.46925	2.60226	-346.88351	193.67731	14.07123	-396.66190	-107.15791	38.30181	271.18356	247.23166	22.92188	229.70374	-114.91210	1193.13708	-510.75677	-94.30338	560.56122	-496.88467	64.45951	558.91534	-518.12665	23.68543	573.65637	441.22131	180.43681	565.52820	422.05408	
3554	35.530	-201.47319	2.97375	-346.76456	193.05681	7.70485	-396.73489	-107.83932	32.17721	270.98413	246.64177	23.00926	229.78886	-115.73625	1193.29407	-510.58270	-95.79581	561.02374	-497.27234	63.81582	558.97711	-518.16754	23.67758	573.68976	441.14948	180.30469	565.36938	421.91751	
3555	35.540	-202.51572	3.16737	-346.61899	191.40747	3.14959	-398.26520	-108.91342	26.74292	270.05951	245.60641	22.88341	229.87164	-116.43243	1193.49255	-510.26428	-96.90560	561.11096	-497.54337	61.89591	559.14307	-517.93689	23.43151	573.45770	440.95526	179.97057	565.24597	421.80826	
3556	35.550	-203.24533	2.95885	-346.71088	191.35158	0.80108	-398.23157	-110.65366	24.50824	269.37836	244.58502	22.69697	229.73436	-116.95950	1193.73889	-510.33633	-97.29321	561.52332	-497.32059	61.32695	559.45142	-518.14893	23.42694	573.45428	441.00751	179.52780	565.10950	421.31360	
3557	35.560	-203.74239	3.12612	-346.61475	190.96504	1.30843	-399.12628	-112.21803	25.22349	268.66733	243.39627	22.73218	229.88429	-117.86859	1194.11719	-510.33887	-98.67703	562.20496	-497.44330	60.57703	560.19855	-518.77869	23.42982	574.25024	440.92352	179.42191	566.09045	420.88870	
3558	35.570	-204.92717	4.30411	-346.89929	189.52225	0.81572	-398.38773	-112.70026	25.07253	270.10260	242.56401	23.94465	229.40512	-118.88309	1195.01099	-510.09460	-99.50864	562.83276	-497.33569	58.98146	560.88147	-517.97766	23.41345	575.48584	440.76480	179.29012	567.12012	420.90802	
3559	35.580	-204.10146	8.66081	-346.60004	187.68558	0.58324	-398.81317	-113.22735	24.08401	269.64865	240.39713	26.98081	230.94862	-120.21494	1196.32971	-510.65393	-101.18123	564.28442	-497.57166	57.45962	562.00531	-518.09283	23.55160	576.30164	440.91357	179.13194	567.73236	420.46426	
3560	35.590	-200.71031	12.13932	-342.88538	186.82974	1.19065	-398.71414	-114.61265	24.41707	269.71347	237.40195	30.41010	235.41008	-121.53904	1197.45227	-510.74850	-101.33077	565.10254	-497.20682	57.04983	563.20795	-518.68872	23.15999	576.34863	440.63388	179.07054	567.81689	420.22382	
3561	35.600	-197.09659	20.10746	-340.74011	185.88197	1.19193	-398.76370	-115.64275	24.41745	269.48996	233.31490	38.77008	237.41499	-123.27107	1198.06238	-510.24258	-102.77407	565.91144	-497.71832	56.54179	564.14478	-519.54486	22.46533	576.27222	439.98233	178.66168	567.94635	419.98001	
3562	35.610	-196.45789	29.77450	-340.60495	185.34506	0.88436	-399.03598	-116.27154	24.12053	269.51395	231.38960	48.73085	237.49184	-124.34128	1198.05151	-509.35913	-103.63129	565.94666	-497.74338	55.61248	564.32867	-519.72528	21.66306	576.29401	439.77173	178.30247	568.22668	419.94754	
3563	35.620	-196.69836	41.90485	-341.19101	184.37314	0.57279	-398.97324	-117.26379	24.08205	269.63458	230.91498	61.12032	235.91484	-125.44932	1197.98230	-508.73154	-104.40152	565.73053	-498.00259	55.02155	564.20569	-519.80115	20.92809	576.17987	439.77921	177.70461	568.44360	420.02417	
3564	35.630	-197.93259	53.32667	-342.76831	183.24643	0.88743	-398.42676	-118.53068	24.07706	269.79929	234.98761	74.55548	234.03214	-126.62337	1197.97266	-508.47998	-104.58610	565.40015	-497.83395	54.56321	564.08008	-519.81842	20.13398	575.77289	439.92407	176.56900	568.00806	420.01947	
3565	35.640	-199.40143	66.16712	-344.08917	182.55295	1.11433	-398.60266	-119.55444	23.53506	269.86346	236.27101	86.87325	232.03604	-127.32349	1197.77490	-508.66901	-105.30833	565.49438	-498.10449	54.41678	563.94409	-519.63245	18.89943	574.95557	439.90814	175.15051	566.94781	420.24719	
3566	35.650	-200.30853	78.66545	-345.25595	181.74303	1.21522	-398.17770	-120.69608	23.20404	269.81216	238.28569	98.40940	230.25966	-128.31018	1197.17810	-508.58221	-105.09153	565.19073	-497.88794	53.77462	563.94055	-519.93164	17.78234	574.15735	440.08420	173.79208	566.42798	420.36752	
3567	35.660	-200.93134	91.49063	-345.85416	180.54071	0.94008	-398.36658	-121.73939	22.88500	270.10660	240.99345	111.42027	229.83366	-129.18178	1196.17395	-508.48169	-105.99030	564.71350	-497.85843	54.37603	563.65271	-519.41083	16.58538	573.69238	440.70270	173.00836	566.23297	421.04782	
3568	35.670	-200.15878	103.60153	-346.75989	180.08426	0.93433	-398.26828	-122.58334	22.73265	270.04031	241.15732	122.43397	229.39243	-129.64688	1196.13501	-508.46036	-106.55859	564.03094	-497.65289	53.01900	563.19086	-518.84326	15.87759	573.23950	440.76111	171.53539	566.19373	421.14948	
3569	35.680	-199.81403	114.31648	-346.98267	179.32872	1.20754	-397.99915	-123.66399	22.77331	270.35693	241.32230	132.88203	229.21625	-130.74754	1196.06995	-508.22675	-106.90953	563.53851	-497.50391	52.49821	562.77887	-518.59009	14.64659	573.40601	440.83875	170.89520	566.13336	421.22253	
3570	35.690	-199.40796	123.24255	-347.12341	178.08005	1.39614	-397.87418	-124.56652	22.80369	270.44284	241.09367	142.27887	229.56009	-131.42906	1195.98462	-508.26004	-107.47794	563.34601	-497.21735	51.95881	562.56171	-518.37177	13.81149	573.40741	441.14838	169.65463	566.11969	421.56573	
3571	35.700	-200.46536	129.09970	-346.73947	177.06815	1.63019	-397.61545	-125.60419	22.78883	270.25824	241.75854	150.39319	229.72926	-132.54849	1194.93872	-507.86703	-107.97830	562.78088	-496.87274	51.36143	562.38361	-517.86401	12.63807	573.24426	441.51871	168.81560	566.24353	422.08920	
3572	35.710	-200.83350	132.24405	-345.54370	176.41510	1.71368	-397.60019	-126.59771	22.40029	270.46326	242.95306	155.21484	229.63141	-133.58272	1194.32520	-508.02896	-107.86279	562.19861	-496.31900	50.60901	561.69806	-517.02643	11.73460	573.34296	442.28714	167.31174	565.87311	422.83481	
3573	35.720	-201.32491	133.97769	-344.66187	175.48701	1.83515	-397.44843	-127.42766	22.19552	270.35849	244.19501	157.24458	229.94836	-134.47046	1193.13367	-507.81006	-108.10741	561.70056	-496.02527	50.67742	561.40955	-516.46826	10.20599	572.91718	442.61710	166.25078	565.84161	423.21246	
3574	35.730	-201.72089	133.38428	-344.07599	174.22826	1.81425	-397.25629	-128.51891	22.18197	270.66379	246.44991	156.72528	231.06943	-135.14282	1192.88733	-507.81567	-108.30901	561.33521	-495.39963	49.55175	560.89209	-515.45709	9.32180	572.89465	442.81293	165.11485	565.99084	423.83951	
3575	35.740	-201.35690	130.22697	-342.62656	173.71782	2.19931	-396.98560	-129.34511	22.17439	270.88156	247.13037	153.39764	232.18399	-135.57451	1192.81580	-507.73941	-109.19696	561.25165	-495.24265	49.52220	560.89764	-515.67987	7.93741	572.83942	443.30997	164.27139	566.13800	424.48560	
3576	35.750	-199.70525	124.70397	-341.64230	173.04147	2.40234	-396.78503	-130.20016	22.02208	270.86816	247.39085	148.87492	233.60649	-136.39439	1192.88110	-507.50272	-109.24670	560.82227	-494.83652	49.38886	560.97192	-515.70221	7.22266	572.82050	443.86707	162.94710	566.30688	424.97351	
3577	35.760	-198.97928	118.93646	-341.25842	171.75420	2.39702	-396.85178	-131.45946	22.01320	270.87173	247.49736	143.62907	234.50696	-137.39407	1192.63757	-507.13010	-110.60387	560.88892	-494.83347	48.25375	560.75024	-514.99805	6.41869	573.16052	444.45282	162.08673	566.25214	425.63748	
3578	35.770	-198.26596	111.77854	-341.08286	170.78833	2.53368	-396.45868	-132.38292	21.76396	270.96329	247.83540	137.47029	235.95880	-138.35008	1192.06287	-506.28195	-111.12732	560.50830	-494.55716	48.24430	560.60583	-514.17920	4.47350	572.43555	444.57864	160.80333	566.15057	426.08398	
3579	35.780	-197.49223	104.25267	-340.78366	170.47560	2.40376	-396.43304	-133.20026	21.30247	271.09235	247.82947	130.39995	236.71750	-139.63628	1191.85339	-505.72333	-111.05127	560.22968	-493.96970	48.45311	560.55115	-514.17047	3.91395	572.32654	444.96255	159.69508	565.99335	426.43777	
3580	35.790	-197.36302	96.50461	-341.06918	169.45412	3.16647	-396.14374	-134.11981	21.26222	270.94962	248.29205	122.79586	237.39967	-140.64362	1191.80176	-505.07837	-111.31964	560.19476	-493.58984	47.75395	560.57239	-513.40387	2.99491	572.17499	445.83194	158.94669	565.94672	427.03290	
3581	35.800	-197.37537	87.95044	-340.56906	168.54056	3.08152	-396.13248	-135.11533	21.29744	271.07642	249.53435	114.33956	238.00378	-141.63080	1191.73474	-504.78470	-111.70119	560.22241	-493.29260	47.09903	560.70703	-512.81427	1.74672	571.74939	445.90643	157.88940	565.50787	427.86218	
3582	35.810	-197.47035	79.40302	-340.45078	167.63074	3.39819	-395.90189	-135.95528	21.08878	271.14072	249.43176	105.28609	238.26389	-142.53522	1191.62781	-504.19299	-112.11561	560.17932	-492.86868	46.96021	560.77100	-512.29883	0.56934	571.57538	446.27005	156.84399	565.46942	428.02722	
3583	35.820	-197.03886	70.33698	-340.13034	166.86568	3.33180	-395.78595	-136.81010	21.01471	271.18164	248.82399	96.04604	238.73061	-143.20448	1191.32910	-503.84152	-112.54156	559.90729	-492.59000	47.10384	560.85284	-512.08307	-0.11162	571.31403	446.77103	155.74409	565.20667	428.72321	
3584	35.830	-196.81355	60.83235	-339.30731	165.85541	3.78809	-395.81213	-137.87149	20.73741	271.64633	249.43564	87.88340	239.14444	-143.94751	1191.25537	-503.22736	-113.01051	559.76514	-492.26749	45.59135	560.44946	-510.94510	-0.91955	571.11725	447.25165	155.12691	565.14380	429.42111	
3585	35.840	-196.95660	51.14262	-338.67523	165.12851	3.96262	-395.70667	-138.57632	20.59824	271.68924	248.93553	79.12795	239.60512	-144.43587	1191.09692	-502.82843	-113.40811	559.61646	-491.78128	45.41467	560.54388	-511.07764	-1.93403	570.89423	447.68927	154.60619	565.39172	429.61273	
3586	35.850	-197.41357	42.15343	-337.65082	164.37875	4.00250	-395.46857	-139.35738	20.38163	271.77499	248.34546	70.61488	239.94057	-145.21565	1191.19702	-502.34213	-113.85363	559.52393	-491.42270	45.10490	560.44598	-510.70444	-2.49314	570.86621	448.02295	153.32701	565.58374	430.20425	
3587	35.860	-198.64291	33.92055	-336.93671	163.44391	4.19005	-395.17905	-140.27335	20.27458	271.85501	247.40323	62.43645	240.60165	-145.68419	1191.00354	-501.82507	-114.22353	559.44080	-491.07074	45.10139	560.69232	-510.42450	-3.23899	570.65698	448.37772	152.78732	565.27374	430.38220	
3588	35.870	-199.57701	25.89335	-336.12894	162.57777	4.23948	-395.52704	-140.96622	20.14318	271.76645	246.62610	54.83826	241.10934	-146.36067	1190.93201	-501.64276	-114.80902	559.52124	-490.79242	44.15210	560.51447	-509.63892	-3.90370	570.27667	449.14255	152.15720	564.86462	430.94324	
3589	35.880	-201.20256	19.02702	-335.38535	162.00066	4.93776	-395.12616	-142.12488	19.99881	271.79153	245.37579	47.81976	241.57883	-147.37639	1190.52649	-501.23776	-115.22300	559.39777	-490.47253	43.96893	560.45551	-509.38611	-4.52997	570.11560	449.39395	151.11089	564.68530	431.18799	
3590	35.890	-202.72487	13.14703	-335.10791	161.41087	5.10766	-394.92444	-142.70912	19.86513	272.06784	244.01900	41.33222	241.66658	-148.10445	1190.35254	-500.76666	-115.66886	559.20691	-490.23096	43.44246	560.53705	-509.01306	-5.47531	569.86035	449.55484	150.74373	564.43182	431.60757	
3591	35.900	-203.95744	11.02667	-336.30835	160.37529	5.12895	-394.73569	-143.39621	19.72585	272.17822	242.60466	34.88032	241.41020	-148.54910	1190.55920	-500.26147	-115.99521	559.40881	-489.78082	43.02335	560.52344	-508.59180	-6.32400	569.79462	449.89587	150.18353	564.31689	432.08945	
3592	35.910	-205.92372	9.57574	-336.75745	159.39449	5.23933	-394.61761	-144.26888	19.63995	272.18256	241.56535	28.22893	241.27690	-148.88020	1190.96057	-499.80704	-116.50636	560.05017	-489.38165	43.05470	561.11249	-509.00943	-6.78362	569.73999	450.13593	148.64041	563.86249	432.44714	
3593	35.920	-206.90891	9.27928	-336.26639	158.98889	5.82450	-394.65152	-145.20970	19.73259	272.33682	240.44771	25.33427	239.50439	-149.29082	1191.55200	-499.00330	-116.85553	561.07672	-489.05338	42.67050	562.05017	-507.89072	-7.15386	569.39337	450.59683	148.54330	563.39960	433.29700	
3594	35.930	-207.03381	11.07651	-336.31726	158.06003	6.35191	-394.40521	-145.85265	19.79994	272.42352	240.36806	22.29167	240.38094	-148.83408	1192.20850	-498.15115	-116.96190	561.85248	-488.69568	42.01435	562.79175	-507.26208	-8.28457	569.68115	451.06952	148.46892	564.19995	434.27924	
3595	35.940	-207.54547	10.84502	-335.86386	157.26115	7.05920	-394.40607	-146.02054	20.39466	272.59366	240.72490	23.00986	239.55952	-147.54695	1193.86121	-496.93564	-116.76342	561.89307	-488.10330	42.01485	563.19330	-506.74417	-8.89169	570.96613	451.59766	146.86656	566.24231	434.16586	
